GE,ME,MI
,cg23806411,
,cg08508988,
,cg24997944,
,cg00295948,
,cg24201890,
,cg03416541,
,cg06722589,
,cg08457790,
,cg01344452,
,cg20191310,
,cg21936789,
,cg21026022,
,cg09819791,
,cg20707666,
,cg20990400,
,cg09479758,
,cg16721191,
,cg21926402,
,cg17362321,
,cg09691340,
,cg26333136,
,cg13330524,
,cg05843841,
,cg10713773,
,cg17042098,
,cg00334798,
,cg20666069,
,cg22487414,
,cg21039778,
,cg24675098,
,cg25804470,
,cg13372456,
,cg27336178,
,cg19716887,
,cg19608455,
,cg04072768,
,cg27405644,
,cg03397307,
,cg13715127,
,cg17379799,
,cg03387066,
,cg04222027,
,cg13542090,
,cg05550371,
,cg05523085,
,cg26348487,
,cg22244214,
,cg26569144,
,cg04812615,
,cg18550509,
,cg12432635,
,cg02584489,
,cg09478857,
,cg02078370,
,cg07836831,
,cg08041308,
,cg01960926,
,cg09696653,
,cg24778130,
,cg02157306,
,cg08266417,
,cg19190269,
,cg09839443,
,cg06774875,
,cg02481778,
,cg27280575,
,cg09191485,
,cg11654490,
,cg04857420,
,cg21212314,
,cg20070077,
,cg15082992,
,cg00208931,
,cg20509675,
,cg11863717,
,cg23676480,
,cg13722431,
,cg25409499,
,cg14685556,
,cg08118159,
,cg11112419,
,cg10819771,
,cg27307206,
,cg01162104,
,cg24424146,
,cg24331598,
,cg22836400,
,cg05940703,
,cg11997708,
,cg14126461,
,cg17974780,
,cg11640208,
,cg09510707,
,cg19151665,
,cg18901895,
,cg14699651,
,cg26616378,
,cg27399414,
,cg23746347,
,cg00227578,
,cg22814048,
,cg13855243,
,cg22791453,
,cg09083579,
,cg13507888,
,cg04092762,
,cg12024311,
,cg01106354,
,cg26785617,
,cg11439475,
,cg14515203,
,cg21792155,
,cg09786985,
,cg20909354,
,cg07472438,
,cg20450507,
,cg02221347,
,cg10501177,
,cg20620147,
,cg01070985,
,cg15462457,
,cg06508886,
,cg00735239,
,cg08063724,
,cg14604489,
,cg23877401,
,cg01697719,
,cg03030757,
,cg11721249,
,cg13059411,
,cg20704772,
,cg09381178,
,cg02799478,
,cg01154966,
,cg24422027,
,cg21535106,
,cg22614142,
,cg11851894,
,cg01822573,
,cg24593688,
,cg09327770,
,cg09320690,
,cg02757572,
,cg24848081,
,cg22322828,
,cg06398481,
,cg10810183,
,cg03588325,
,cg06984080,
,cg03110382,
,cg18431324,
,cg04989440,
,cg01550307,
,cg00474209,
,cg03418289,
,cg17462109,
,cg15913680,
,cg24053715,
,cg16875425,
,cg06129210,
,cg06415906,
,cg06492496,
,cg17570483,
,cg09915099,
,cg15392489,
,cg05449830,
,cg10941255,
,cg05876864,
,cg18806378,
,cg12400781,
,cg14429073,
,cg07578070,
,cg12287025,
,cg09904264,
,cg06193169,
,cg06608599,
,cg15586779,
,cg08208236,
,cg22623223,
,cg23479742,
,cg22946876,
,cg01244034,
,cg02454595,
,cg27558594,
,cg18390472,
,cg02111748,
,cg17473382,
,cg25489866,
,cg24441185,
,cg17298489,
,cg07263475,
,cg03940064,
,cg22208435,
,cg26366107,
,cg18086761,
,cg22696252,
,cg17146950,
,cg11906827,
,cg01015879,
,cg20959872,
,cg17517865,
,cg05228276,
,cg01315063,
,cg16239482,
,cg09444979,
,cg03847279,
,cg01076997,
,cg09404911,
,cg15718162,
,cg18207091,
,cg05952120,
,cg08889336,
,cg03417191,
,cg12298562,
,cg26828119,
,cg19379572,
,cg02669349,
,cg05933762,
,cg25035908,
,cg10507099,
,cg10822582,
,cg15415545,
,cg04125300,
,cg20559000,
,cg04825327,
,cg03921179,
,cg21056992,
,cg02447229,
,cg22599563,
,cg07095997,
,cg13934606,
,cg27061115,
,cg18088653,
,cg23426238,
,cg21518056,
,cg22655224,
,cg27346356,
,cg07625129,
,cg08806496,
,cg06309968,
,cg02767202,
,cg24862514,
,cg27378835,
,cg23246885,
,cg23831143,
,cg11531021,
,cg13209613,
,cg04547675,
,cg26036993,
,cg25702790,
,cg02605007,
,cg22346124,
,cg14914046,
,cg12431729,
,cg12092561,
,cg13980113,
,cg10864433,
,cg03531396,
,cg01498231,
,cg25145459,
,cg20467168,
,cg02160530,
,cg08914730,
,cg19621580,
,cg26478485,
,cg18430624,
,cg12921914,
,cg01107031,
,cg15617950,
,cg23400797,
,cg24139009,
,cg15703221,
,cg02172579,
,cg24325204,
,cg15311382,
,cg11387705,
,cg03604011,
,cg09203114,
,cg20385508,
,cg19058495,
,cg15162392,
,cg20493960,
,cg22051865,
,cg00367463,
,cg08089542,
,cg26349976,
,cg11493596,
,cg21974239,
,cg26154268,
,cg16793061,
,cg25855906,
,cg02886593,
,cg22663872,
,cg23247704,
,cg14046477,
,cg06794253,
,cg00629370,
,cg06791151,
,cg08636169,
,cg19982129,
,cg03005121,
,cg02757194,
,cg13051071,
,cg10001282,
,cg21125037,
,cg14992253,
,cg09313665,
,cg06040206,
,cg16494530,
,cg19540702,
,cg06535396,
,cg14127398,
,cg08083016,
,cg11171224,
,cg07926758,
,cg12573516,
,cg13683990,
,cg11804833,
,cg17323383,
,cg08484671,
,cg04968900,
,cg24535622,
,cg04113200,
,cg13487859,
,cg22991320,
,cg05875032,
,cg15454895,
,cg17880376,
,cg19711724,
,cg20844545,
,cg05799507,
,cg19557537,
,cg05871997,
,cg06775072,
,cg10157203,
,cg10291555,
,cg02701019,
,cg20913372,
,cg25623721,
,cg06407634,
,cg27547954,
,cg01959412,
,cg12666227,
,cg13650104,
,cg10751605,
,cg17516889,
,cg21862903,
,cg17585343,
,cg06937717,
,cg03771448,
,cg17169566,
,cg00245192,
,cg25161976,
,cg12930714,
,cg04380340,
,cg20211779,
,cg16158807,
,cg18440474,
,cg00981879,
,cg04203758,
,cg20280350,
,cg02974320,
,cg15205204,
,cg23929295,
,cg03524572,
,cg04205943,
,cg03702435,
,cg20796467,
,cg15759616,
,cg13428480,
,cg17836114,
,cg04305879,
,cg14409810,
,cg03768017,
,cg13121120,
,cg20567404,
,cg21845713,
,cg07827337,
,cg20038794,
,cg14664764,
,cg11787785,
,cg24844534,
,cg01909921,
,cg05534464,
,cg21011139,
,cg26022183,
,cg01625368,
,cg14997704,
,cg16622652,
,cg08367326,
,cg20809087,
,cg06849795,
,cg02120463,
,cg21776003,
,cg02303805,
,cg11384924,
,cg09603188,
,cg01228355,
,cg03711698,
,cg25253217,
,cg26770479,
,cg17445839,
,cg23125542,
,cg01644481,
,cg01248080,
,cg11691589,
,cg19783435,
,cg16961545,
,cg19002779,
,cg03433260,
,cg04318704,
,cg22682373,
,cg01757534,
,cg13043150,
,cg11461808,
,cg16271017,
,cg05113709,
,cg11542402,
,cg02912326,
,cg11044163,
,cg26502671,
,cg21421278,
,cg21374547,
,cg24635156,
,cg07098405,
,cg22259831,
,cg18100827,
,cg19436414,
,cg05019307,
,cg11595411,
,cg02273903,
,cg06891565,
,cg19955318,
,cg20540942,
,cg18559739,
,cg07595291,
,cg18740893,
,cg09473576,
,cg05841303,
,cg02230701,
,cg23486142,
,cg23104539,
,cg09967877,
,cg22786465,
,cg12778476,
,cg06222114,
,cg26704579,
,cg01296199,
,cg02048505,
,cg15265458,
,cg25846784,
,cg26136285,
,cg09795194,
,cg11007759,
,cg07469792,
,cg16634661,
,cg11393115,
,cg16310077,
,cg13096820,
,cg24720583,
,cg02281514,
,cg04256347,
,cg26647736,
,cg03213352,
,cg15079315,
,cg13200848,
,cg23388371,
,cg24304268,
,cg19074533,
,cg13653482,
,cg01701959,
,cg05260466,
,cg24480695,
,cg17414007,
,cg27496884,
,cg08923033,
,cg25450449,
,cg06722792,
,cg25726414,
,cg00012992,
,cg03591594,
,cg23026024,
,cg26038582,
,cg05036032,
,cg17533884,
,cg09873933,
,cg18585903,
,cg06448961,
,cg01548300,
,cg03468249,
,cg00998427,
,cg19553869,
,cg19690766,
,cg26506507,
,cg18641946,
,cg02539714,
,cg02220365,
,cg25742540,
,cg04491089,
,cg02030493,
,cg23921699,
,cg00002490,
,cg01613306,
,cg23563443,
,cg03629447,
,cg16513215,
,cg04881125,
,cg23473955,
,cg04062187,
,cg20548765,
,cg18119529,
,cg19070139,
,cg09149149,
,cg04179625,
,cg05169846,
,cg03372779,
,cg07636295,
,cg24130774,
,cg20094610,
,cg13844474,
,cg27525037,
,cg23933381,
,cg20568227,
,cg24650522,
,cg06157334,
,cg20331689,
,cg01636650,
,cg04768657,
,cg14298966,
,cg14127396,
,cg22734086,
,cg11206381,
,cg08397813,
,cg22439381,
,cg00328593,
,cg17155612,
,cg02692964,
,cg15965055,
,cg00213160,
,cg02199397,
,cg02233216,
,cg05793020,
,cg22791936,
,cg22828900,
,cg21525032,
,cg20530585,
,cg02316216,
,cg07939285,
,cg13298359,
,cg02202980,
,cg03180780,
,cg22815953,
,cg01998047,
,cg24517380,
,cg16092018,
,cg19378416,
,cg05624478,
,cg19704805,
,cg10190863,
,cg24131891,
,cg11218625,
,cg09595202,
,cg06404175,
,cg04159905,
,cg12080254,
,cg01677545,
,cg17019630,
,cg00415263,
,cg02701278,
,cg16865965,
,cg13464189,
,cg23045258,
,cg18586470,
,cg16406833,
,cg05736120,
,cg25895971,
,cg18454288,
,cg07416107,
,cg22562194,
,cg10671380,
,cg16260298,
,cg27241907,
,cg16686137,
,cg26314531,
,cg05432469,
,cg25143235,
,cg02924053,
,cg21070172,
,cg08592530,
,cg08450752,
,cg23688420,
,cg17655624,
,cg02557406,
,cg15977719,
,cg07044708,
,cg09663691,
,cg16250461,
,cg09464137,
,cg13865352,
,cg17558973,
,cg21274857,
,cg05597180,
,cg16192717,
,cg11599680,
,cg25023709,
,cg27144039,
,cg25018357,
,cg01888411,
,cg14846060,
,cg11306628,
,cg00443276,
,cg22510442,
,cg03066930,
,cg11001059,
,cg13014531,
,cg08822360,
,cg14247332,
,cg18280463,
,cg27135125,
,cg26336277,
,cg10637512,
,cg25262361,
,cg26558749,
,cg14035550,
,cg26394220,
,cg05733554,
,cg03128635,
,cg13492070,
,cg06857614,
,cg04386400,
,cg20666492,
,cg13361007,
,cg17172980,
,cg18050291,
,cg09432234,
,cg09950256,
,cg16489895,
,cg23301257,
,cg09886360,
,cg01907584,
,cg06282270,
,cg06655361,
,cg21127268,
,cg16306115,
,cg02286847,
,cg02097843,
,cg01632825,
,cg00973823,
,cg26577201,
,cg05597349,
,cg08718398,
,cg00586537,
,cg13593689,
,cg17001689,
,cg09678228,
,cg24695316,
,cg15825501,
,cg03648711,
,cg02479575,
,cg16844403,
,cg00662489,
,cg13244592,
,cg01562471,
,cg11152364,
,cg17069743,
,cg05788417,
,cg05055766,
,cg09410986,
,cg10167296,
,cg20640373,
,cg13161961,
,cg21844450,
,cg05642446,
,cg15889017,
,cg21197375,
,cg12444390,
,cg05707704,
,cg24913324,
,cg10874502,
,cg16219302,
,cg23032045,
,cg00967901,
,cg20895698,
,cg05375277,
,cg05963821,
,cg15685834,
,cg23083315,
,cg27438798,
,cg23907926,
,cg06030219,
,cg01360093,
,cg26745402,
,cg10329001,
,cg06994813,
,cg11971027,
,cg01287132,
,cg07185131,
,cg25158628,
,cg19926395,
,cg18468560,
,cg17444595,
,cg12716838,
,cg20322901,
,cg00197495,
,cg08173404,
,cg15775872,
,cg10170677,
,cg22676763,
,cg00130039,
,cg19121055,
,cg08122351,
,cg04167844,
,cg02933984,
,cg18777999,
,cg20122470,
,cg19295951,
,cg06750585,
,cg06343149,
,cg13240311,
,cg10436115,
,cg27092035,
,cg09400966,
,cg09305580,
,cg06620911,
,cg23118086,
,cg13014623,
,cg18329349,
,cg27082486,
,cg00102996,
,cg20696912,
,cg02620784,
,cg13395035,
,cg05490993,
,cg08169325,
,cg23192120,
,cg21268650,
,cg13109300,
,cg19249708,
,cg25029561,
,cg11480830,
,cg20216950,
,cg20701486,
,cg03461967,
,cg18612204,
,cg15939253,
,cg04354879,
,cg02384122,
,cg05293775,
,cg17097992,
,cg21420474,
,cg21348752,
,cg05704196,
,cg03290040,
,cg07443287,
,cg06535161,
,cg23307203,
,cg21082271,
,cg19776515,
,cg18873530,
,cg21609684,
,cg19208331,
,cg12514873,
,cg04087237,
,cg13640100,
,cg19559519,
,cg09993857,
,cg03133725,
,cg26349606,
,cg17279754,
,cg25638602,
,cg00533586,
,cg23363911,
,cg15313332,
,cg13864868,
,cg14756913,
,cg27303430,
,cg07685869,
,cg00770085,
,cg01885071,
,cg26548492,
,cg05133314,
,cg25660390,
,cg06043159,
,cg26387619,
,cg15080430,
,cg24769513,
,cg26835312,
,cg13004182,
,cg05417285,
,cg15028904,
,cg05098876,
,cg07973470,
,cg16522462,
,cg06795971,
,cg24138862,
,cg01153660,
,cg04890870,
,cg22202121,
,cg18519564,
,cg06326648,
,cg04253453,
,cg17632579,
,cg21886612,
,cg00164196,
,cg17029690,
,cg08175957,
,cg23902435,
,cg07343527,
,cg02259698,
,cg14489346,
,cg00844950,
,cg19919303,
,cg02918910,
,cg14388195,
,cg16757281,
,cg13893584,
,cg00969787,
,cg03392673,
,cg03392679,
,cg01056889,
,cg05364122,
,cg02310733,
,cg25503565,
,cg27587125,
,cg21379004,
,cg21379008,
,cg26937500,
,cg06961122,
,cg00646492,
,cg01636003,
,cg17534770,
,cg11879536,
,cg09913544,
,cg24539234,
,cg25876509,
,cg03837935,
,cg17868340,
,cg18413131,
,cg16443148,
,cg04210100,
,cg08581737,
,cg00715124,
,cg00287636,
,cg13458407,
,cg02443072,
,cg01917069,
,cg02026235,
,cg20550677,
,cg18058532,
,cg17560338,
,cg07853246,
,cg05925896,
,cg04900427,
,cg23799276,
,cg10513709,
,cg25014117,
,cg26945050,
,cg22151941,
,cg09028204,
,cg03103770,
,cg25308885,
,cg10186400,
,cg21456313,
,cg11320418,
,cg09829700,
,cg09998229,
,cg07373003,
,cg25580018,
,cg13874070,
,cg22462193,
,cg25666879,
,cg25131544,
,cg05064078,
,cg13212283,
,cg04269188,
,cg19641582,
,cg19974428,
,cg04910677,
,cg23930856,
,cg02331143,
,cg04017555,
,cg11775417,
,cg27447689,
,cg18822411,
,cg20211422,
,cg19851999,
,cg22665655,
,cg26879788,
,cg04189705,
,cg05877648,
,cg18515307,
,cg19596204,
,cg06447232,
,cg01259619,
,cg15042460,
,cg00508498,
,cg10049913,
,cg14457599,
,cg12851504,
,cg09177132,
,cg04394254,
,cg04677163,
,cg07876132,
,cg15627710,
,cg21395191,
,cg20634089,
,cg20631750,
,cg04677938,
,cg15336997,
,cg06019170,
,cg09631475,
,cg03476291,
,cg08893585,
,cg02515468,
,cg25292468,
,cg18558647,
,cg21523564,
,cg09773756,
,cg03055065,
,cg25167643,
,cg20161029,
,cg07138512,
,cg16038868,
,cg25143771,
,cg14834267,
,cg08302365,
,cg07360250,
,cg05059605,
,cg27604702,
,cg08258259,
,cg04365942,
,cg14619259,
,cg14968378,
,cg22306928,
,cg18264486,
,cg02115539,
,cg02939019,
,cg16460359,
,cg23397993,
,cg01069845,
,cg11503720,
,cg00549463,
,cg08828594,
,cg14157855,
,cg12343791,
,cg17735983,
,cg09479134,
,cg00449821,
,cg14939446,
,cg20467502,
,cg25699174,
,cg15367106,
,cg01329010,
,cg19112780,
,cg09576143,
,cg10720997,
,cg04889106,
,cg14999852,
,cg18013012,
,cg16757821,
,cg08517062,
,cg06973595,
,cg17960516,
,cg01010870,
,cg07940485,
,cg00002464,
,cg25236446,
,cg21800309,
,cg01125333,
,cg27495903,
,cg06686826,
,cg18228326,
,cg06105778,
,cg16411251,
,cg21831898,
,cg03387930,
,cg10801752,
,cg05083496,
,cg17012575,
,cg27182106,
,cg20811804,
,cg01783706,
,cg24563094,
,cg11241206,
,cg09232499,
,cg10808399,
,cg07286881,
,cg02233421,
,cg18763165,
,cg02527459,
,cg15338327,
,cg22880757,
,cg25855249,
,cg04964397,
,cg23536530,
,cg23897733,
,cg26295808,
,cg13531842,
,cg04347624,
,cg26834479,
,cg06212747,
,cg05422836,
,cg20816889,
,cg01316819,
,cg00906926,
,cg12833207,
,cg06770554,
,cg02996869,
,cg04413696,
,cg20357910,
,cg11593482,
,cg18078305,
,cg13698196,
,cg00311654,
,cg27138281,
,cg04905210,
,cg00334245,
,cg21503582,
,cg25078442,
,cg08608215,
,cg09793594,
,cg03388172,
,cg13078161,
,cg10111786,
,cg12992778,
,cg20200605,
,cg25451082,
,cg12639781,
,cg05881135,
,cg00425988,
,cg11971371,
,cg00748149,
,cg03683171,
,cg14120129,
,cg23502023,
,cg13904267,
,cg04595835,
,cg11331678,
,cg17324198,
,cg09442458,
,cg04088817,
,cg27599329,
,cg25720815,
,cg05828839,
,cg20885578,
,cg13074295,
,cg16289417,
,cg01987417,
,cg24774306,
,cg09601770,
,cg01616568,
,cg07966910,
,cg20748955,
,cg27493371,
,cg07876289,
,cg17445007,
,cg25381711,
,cg18493981,
,cg06191898,
,cg05875844,
,cg01700003,
,cg16705665,
,cg15623573,
,cg02862025,
,cg01429662,
,cg21803680,
,cg00698906,
,cg19040163,
,cg13951572,
,cg01180513,
,cg08359200,
,cg10551631,
,cg25814383,
,cg22579849,
,cg14051046,
,cg23275502,
,cg21530045,
,cg12270119,
,cg02056144,
,cg14178748,
,cg04969067,
,cg07010314,
,cg18107409,
,cg26032101,
,cg15879316,
,cg23029526,
,cg02096396,
,cg23537865,
,cg17547875,
,cg05328894,
,cg23130076,
,cg03393966,
,cg25549141,
,cg26338195,
,cg16944092,
,cg13675568,
,cg10291141,
,cg15997088,
,cg10009056,
,cg21019253,
,cg18425877,
,cg07159958,
,cg15910208,
,cg04763192,
,cg24041269,
,cg22779991,
,cg10731851,
,cg25583128,
,cg16775224,
,cg02891774,
,cg17839259,
,cg12163730,
,cg09063661,
,cg05635754,
,cg13417420,
,cg15323823,
,cg09685500,
,cg20961037,
,cg03161075,
,cg26149032,
,cg13073224,
,cg20101489,
,cg04736112,
,cg03398004,
,cg13836422,
,cg01571625,
,cg15774465,
,cg12225893,
,cg19557340,
,cg13972054,
,cg15305564,
,cg19916409,
,cg19769982,
,cg02028751,
,cg15511327,
,cg06667222,
,cg09953499,
,cg08779779,
,cg23244253,
,cg21106899,
,cg21317132,
,cg01115990,
,cg07490776,
,cg21244880,
,cg16313278,
,cg27049517,
,cg07207726,
,cg05974274,
,cg11670605,
,cg18220042,
,cg10506097,
,cg09588271,
,cg04498739,
,cg06327596,
,cg10218876,
,cg16872520,
,cg12082598,
,cg04618613,
,cg17596554,
,cg04781274,
,cg07791866,
,cg00930628,
,cg16433211,
,cg05045343,
,cg09267324,
,cg20108908,
,cg21100532,
,cg13401339,
,cg27243389,
,cg17755964,
,cg19727641,
,cg07142668,
,cg23299262,
,cg12966367,
,cg26650064,
,cg23977631,
,cg11412876,
,cg06467910,
,cg00303548,
,cg23424766,
,cg00690311,
,cg11468462,
,cg10469717,
,cg02208653,
,cg21568106,
,cg14008098,
,cg04110283,
,cg10259701,
,cg23919111,
,cg15389899,
,cg07803236,
,cg08473199,
,cg18495307,
,cg04631202,
,cg07613364,
,cg25372103,
,cg09430872,
,cg12798118,
,cg07105958,
,cg14359824,
,cg10517014,
,cg23491599,
,cg13230386,
,cg04850548,
,cg25509174,
,cg24186750,
,cg20530204,
,cg24390909,
,cg06065225,
,cg17825311,
,cg02429656,
,cg21470120,
,cg01936270,
,cg19471591,
,cg14263176,
,cg13615338,
,cg23585337,
,cg20463033,
,cg16410656,
,cg09855000,
,cg16519705,
,cg09489281,
,cg05165689,
,cg00111359,
,cg27097438,
,cg07385577,
,cg04975598,
,cg07699311,
,cg25730356,
,cg05494465,
,cg14272275,
,cg09009644,
,cg02700824,
,cg01773059,
,cg18001714,
,cg01119971,
,cg07879727,
,cg26090652,
,cg15542798,
,cg26153410,
,cg09182533,
,cg20231940,
,cg10068989,
,cg10321156,
,cg21685565,
,cg13795986,
,cg15751090,
,cg16469386,
,cg12639324,
,cg00670017,
,cg08791692,
,cg13635455,
,cg10825876,
,cg08613144,
,cg25910314,
,cg23748923,
,cg11070941,
,cg27132391,
,cg25117875,
,cg24566400,
,cg15906794,
,cg26297547,
,cg07129852,
,cg26172812,
,cg14047844,
,cg14639897,
,cg26549552,
,cg26163368,
,cg18317494,
,cg26478074,
,cg05296643,
,cg00873186,
,cg17918501,
,cg06220235,
,cg14839323,
,cg02641983,
,cg14257369,
,cg23177772,
,cg05785994,
,cg24394337,
,cg11004501,
,cg26247263,
,cg09793057,
,cg13167664,
,cg24046125,
,cg05438508,
,cg26631039,
,cg02311414,
,cg08273666,
,cg18077391,
,cg21349723,
,cg00511081,
,cg11554771,
,cg03048314,
,cg26440355,
,cg07963990,
,cg13127713,
,cg18950102,
,cg26460816,
,cg25476577,
,cg14582226,
,cg02360980,
,cg11600807,
,cg14283569,
,cg09420068,
,cg27121095,
,cg11166348,
,cg11467015,
,cg12023625,
,cg16496687,
,cg08368617,
,cg14612785,
,cg24302095,
,cg03953660,
,cg05807885,
,cg06797533,
,cg22831607,
,cg07131655,
,cg14217558,
,cg15129307,
,cg23240013,
,cg03107659,
,cg03148562,
,cg05770030,
,cg27430493,
,cg23946400,
,cg10426464,
,cg05034464,
,cg11296498,
,cg23056047,
,cg13831470,
,cg02143067,
,cg06561666,
,cg13975009,
,cg02551396,
,cg14525688,
,cg20137586,
,cg19909623,
,cg06373764,
,cg15188434,
,cg06385187,
,cg07450214,
,cg03019033,
,cg25554935,
,cg02550961,
,cg05841440,
,cg11073571,
,cg12444385,
,cg26330135,
,cg19705764,
,cg08898253,
,cg00444261,
,cg15671705,
,cg20448053,
,cg12440549,
,cg01697986,
,cg07908870,
,cg02153614,
,cg03963552,
,cg00381697,
,cg06853599,
,cg25167838,
,cg10607599,
,cg07915528,
,cg24753473,
,cg20870885,
,cg03558805,
,cg03814022,
,cg04981414,
,cg13930892,
,cg24691904,
,cg14884741,
,cg11349715,
,cg08194677,
,cg03041841,
,cg18356974,
,cg17213496,
,cg18485844,
,cg10582318,
,cg18430156,
,cg02362686,
,cg02190253,
,cg17940251,
,cg00716245,
,cg18039789,
,cg25927164,
,cg11838688,
,cg13117031,
,cg06252382,
,cg12394377,
,cg08855288,
,cg23911396,
,cg08114257,
,cg04628008,
,cg16119274,
,cg04890459,
,cg26846592,
,cg14381972,
,cg07625840,
,cg05065037,
,cg01339704,
,cg25358289,
,cg17057514,
,cg27177983,
,cg00229245,
,cg07027513,
,cg08134631,
,cg22273360,
,cg01294058,
,cg09138115,
,cg17543520,
,cg17871793,
,cg21107197,
,cg22208012,
,cg05948940,
,cg10154926,
,cg14287512,
,cg22489754,
,cg20051033,
,cg27560922,
,cg16234029,
,cg00761787,
,cg24131748,
,cg07520141,
,cg03265267,
,cg13643585,
,cg13206920,
,cg12518360,
,cg11915218,
,cg12359697,
,cg07255674,
,cg24312390,
,cg01999026,
,cg26838747,
,cg07113600,
,cg23891251,
,cg12687926,
,cg10131657,
,cg00599393,
,cg02610550,
,cg13453053,
,cg03300805,
,cg20797766,
,cg08389577,
,cg22185268,
,cg25756853,
,cg25249518,
,cg19812050,
,cg01394093,
,cg11738446,
,cg12142521,
,cg02464563,
,cg16238795,
,cg15061530,
,cg19425431,
,cg21943938,
,cg23581656,
,cg08120331,
,cg02750883,
,cg03920233,
,cg03609308,
,cg01514859,
,cg07139265,
,cg07780818,
,cg16251576,
,cg13660803,
,cg21527132,
,cg24114189,
,cg21072025,
,cg10328157,
,cg00605859,
,cg02230854,
,cg18535445,
,cg00969825,
,cg10408778,
,cg23209519,
,cg12647165,
,cg27569446,
,cg13834567,
,cg10880516,
,cg08157579,
,cg00200653,
,cg24738779,
,cg17506553,
,cg22728534,
,cg17567825,
,cg00992153,
,cg11270393,
,cg19039464,
,cg20065569,
,cg05971966,
,cg04065108,
,cg14182563,
,cg10348922,
,cg06322891,
,cg10018862,
,cg13617889,
,cg12731349,
,cg18111139,
,cg26789732,
,cg02067846,
,cg00110578,
,cg26985666,
,cg03511931,
,cg08495456,
,cg22480949,
,cg25599538,
,cg23526973,
,cg07960806,
,cg01155930,
,cg04547723,
,cg10001378,
,cg02505409,
,cg07163401,
,cg01124440,
,cg06838427,
,cg05292330,
,cg18668813,
,cg13331936,
,cg20111703,
,cg04982401,
,cg04073257,
,cg18312997,
,cg10643578,
,cg00783553,
,cg08468370,
,cg08478709,
,cg08740524,
,cg04321866,
,cg09235837,
,cg10011239,
,cg03987639,
,cg09827752,
,cg01697732,
,cg05417803,
,cg03662014,
,cg06235582,
,cg12550412,
,cg09001953,
,cg15688670,
,cg27637930,
,cg13077699,
,cg08243728,
,cg07267656,
,cg24676000,
,cg08318212,
,cg00191629,
,cg01352468,
,cg05527491,
,cg05542681,
,cg10513328,
,cg26859365,
,cg26267678,
,cg26563553,
,cg17935875,
,cg08980237,
,cg01203443,
,cg00225576,
,cg26719549,
,cg10599438,
,cg07036412,
,cg07381000,
,cg22168369,
,cg21485895,
,cg06613012,
,cg01128642,
,cg15384856,
,cg24984523,
,cg06443175,
,cg03402876,
,cg17526812,
,cg18882060,
,cg04943368,
,cg01738650,
,cg13775005,
,cg20098471,
,cg14767442,
,cg02797019,
,cg10349758,
,cg01845091,
,cg02835494,
,cg00870662,
,cg12620942,
,cg22730305,
,cg24364143,
,cg24979348,
,cg13388111,
,cg22525281,
,cg06377473,
,cg10527285,
,cg05617413,
,cg04911005,
,cg22389730,
,cg09239144,
,cg25741731,
,cg18740509,
,cg21280719,
,cg25868769,
,cg26612362,
,cg09177106,
,cg20203352,
,cg09668408,
,cg14936968,
,cg02336521,
,cg05310882,
,cg08803263,
,cg11612694,
,cg15639045,
,cg07110217,
,cg06643271,
,cg02115050,
,cg19301934,
,cg08422844,
,cg27006129,
,cg00025877,
,cg20285128,
,cg24339897,
,cg14399078,
,cg12120367,
,cg13495235,
,cg08252855,
,cg09810750,
,cg01460276,
,cg25646046,
,cg11413142,
,cg22961457,
,cg04773745,
,cg05701403,
,cg11230222,
,cg22524657,
,cg03625177,
,cg04416895,
,cg19677795,
,cg15578015,
,cg25576788,
,cg05796763,
,cg14672154,
,cg25512518,
,cg16289538,
,cg08279316,
,cg11462165,
,cg10661191,
,cg06552563,
,cg00800993,
,cg22975695,
,cg04575467,
,cg08909802,
,cg26371512,
,cg11493223,
,cg22124678,
,cg20094435,
,cg15297110,
,cg22978941,
,cg22744680,
,cg09410607,
,cg00779180,
,cg14883448,
,cg16658099,
,cg02034720,
,cg06768655,
,cg23310850,
,cg00603617,
,cg23741863,
,cg04239375,
,cg14747322,
,cg13309513,
,cg10685336,
,cg25457331,
,cg25248750,
,cg13479898,
,cg22747076,
,cg04683240,
,cg06991829,
,cg05099909,
,cg06637963,
,cg10396177,
,cg04970150,
,cg07688057,
,cg15264710,
,cg21088534,
,cg14241323,
,cg00929411,
,cg18253101,
,cg21830003,
,cg18821633,
,cg17007365,
,cg15589156,
,cg18993701,
,cg13274107,
,cg11305677,
,cg14512731,
,cg02424378,
,cg05747105,
,cg15981195,
,cg02993533,
,cg03218689,
,cg26958597,
,cg11045814,
,cg03390211,
,cg06631462,
,cg07702853,
,cg14026538,
,cg18045575,
,cg24843474,
,cg24812891,
,cg14069192,
,cg21000295,
,cg20277157,
,cg01708411,
,cg04024499,
,cg23494957,
,cg13189235,
,cg00697033,
,cg14669749,
,cg05200540,
,cg15878317,
,cg01222408,
,cg00912049,
,cg03778981,
,cg03991848,
,cg06575288,
,cg23629998,
,cg08362738,
,cg01211893,
,cg10281105,
,cg26915536,
,cg07448795,
,cg02062230,
,cg25749318,
,cg18791121,
,cg27478700,
,cg07276078,
,cg01566304,
,cg04757428,
,cg27080194,
,cg11670109,
,cg03177231,
,cg20159112,
,cg18462764,
,cg01474720,
,cg19585103,
,cg20736847,
,cg08892236,
,cg11392389,
,cg06596543,
,cg11875773,
,cg06181784,
,cg23571433,
