GE,ME,MI
,cg04542433,
,cg06940482,
,cg09303701,
,cg11287851,
,cg14294629,
,cg22630713,
,cg01293532,
,cg15498349,
,cg18421529,
,cg05516505,
,cg03734660,
,cg17521338,
,cg00018261,
,cg11244813,
,cg08502533,
,cg21447117,
,cg20609344,
,cg11904590,
,cg15205547,
,cg04772683,
,cg01875418,
,cg02321062,
,cg24239148,
,cg19051105,
,cg18992706,
,cg11262906,
,cg23983067,
,cg00244745,
,cg27638217,
,cg06982544,
,cg23684807,
,cg05095158,
,cg15620384,
,cg21012362,
,cg11696361,
,cg01941219,
,cg23620052,
,cg15805053,
,cg02755525,
,cg25565138,
,cg26188818,
,cg25706342,
,cg01800926,
,cg05420495,
,cg13482628,
,cg14067419,
,cg22974804,
,cg12041340,
,cg05270922,
,cg07033820,
,cg02923145,
,cg20033444,
,cg25020459,
,cg24160662,
,cg03888579,
,cg05475109,
,cg05054468,
,cg08277369,
,cg22866835,
,cg03932308,
,cg12100751,
,cg06319033,
,cg23017840,
,cg18691564,
,cg10658459,
,cg12508214,
,cg03341334,
,cg20579065,
,cg14861020,
,cg18449728,
,cg11537367,
,cg20995061,
,cg22843625,
,cg08028651,
,cg16964389,
,cg12484686,
,cg00427454,
,cg09448654,
,cg13491644,
,cg13477774,
,cg23516634,
,cg23012731,
,cg14804181,
,cg05144889,
,cg13817952,
,cg26480069,
,cg00351011,
,cg02629205,
,cg16016176,
,cg19111999,
,cg03710354,
,cg06739403,
,cg06576010,
,cg26528620,
,cg01757209,
,cg24165760,
,cg02651961,
,cg02826735,
,cg09002049,
,cg00314240,
,cg07077525,
,cg23003500,
,cg03026306,
,cg25163979,
,cg24771349,
,cg20239740,
,cg13119884,
,cg25789861,
,cg20662856,
,cg11740099,
,cg25947544,
,cg08967211,
,cg03303162,
,cg08599448,
,cg25591794,
,cg00467529,
,cg21607453,
,cg13715862,
,cg20645729,
,cg26286956,
,cg26260540,
,cg05088677,
,cg10086104,
,cg09635053,
,cg02422902,
,cg20295671,
,cg21240762,
,cg04667246,
,cg10342447,
,cg00074184,
,cg16110940,
,cg22789298,
,cg16182707,
,cg25756166,
,cg05339390,
,cg15543919,
,cg00007032,
,cg04285033,
,cg14400871,
,cg10283277,
,cg27268486,
,cg15123562,
,cg23919433,
,cg00399175,
,cg14023023,
,cg23277376,
,cg23484755,
,cg18530716,
,cg12838644,
,cg18378453,
,cg21751231,
,cg07842862,
,cg02993259,
,cg25096700,
,cg02265056,
,cg22492273,
,cg26789332,
,cg00906644,
,cg19871631,
,cg15565032,
,cg18750433,
,cg02183231,
,cg01841118,
,cg11811216,
,cg13782728,
,cg17967224,
,cg15156836,
,cg19455142,
,cg18731976,
,cg12925764,
,cg15914769,
,cg16313343,
,cg21801378,
,cg17993027,
,cg08620474,
,cg22302985,
,cg11820818,
,cg07864323,
,cg04568355,
,cg02995567,
,cg03833604,
,cg22927696,
,cg07159490,
,cg27179866,
,cg23667551,
,cg22230229,
,cg11039694,
,cg05302784,
,cg07930313,
,cg26129769,
,cg24229086,
,cg26329178,
,cg06033387,
,cg13591058,
,cg02389040,
,cg00963079,
,cg10051299,
,cg14602640,
,cg09185948,
,cg22136753,
,cg23400002,
,cg06576393,
,cg17165932,
,cg15615350,
,cg10334927,
,cg11647421,
,cg06577251,
,cg08044663,
,cg03551456,
,cg26268866,
,cg14190674,
,cg04835297,
,cg22162870,
,cg12536471,
,cg08756121,
,cg19025435,
,cg04085025,
,cg20421279,
,cg08184792,
,cg14732828,
,cg07333738,
,cg17376960,
,cg08369258,
,cg19195327,
,cg07175507,
,cg03899229,
,cg07798380,
,cg27338377,
,cg17809414,
,cg22221554,
,cg22989419,
,cg03995982,
,cg13683507,
,cg11201307,
,cg01394819,
,cg09498704,
,cg04657224,
,cg00783945,
,cg17691309,
,cg01910249,
,cg12058391,
,cg04310824,
,cg05369142,
,cg16851924,
,cg17049889,
,cg05186666,
,cg19616230,
,cg16835618,
,cg19294125,
,cg00685291,
,cg22225105,
,cg27583088,
,cg24872163,
,cg10086212,
,cg06710295,
,cg17298239,
,cg17705658,
,cg24559983,
,cg12062099,
,cg27577023,
,cg24965937,
,cg10445421,
,cg26221293,
,cg09972364,
,cg10819446,
,cg16472210,
,cg04637204,
,cg02903907,
,cg19283506,
,cg01455471,
,cg22509189,
,cg13930300,
,cg24220279,
,cg12787405,
,cg02397514,
,cg02574421,
,cg19289599,
,cg21433313,
,cg04027004,
,cg16025094,
,cg09424609,
,cg25233816,
,cg19608105,
,cg01685843,
,cg24973289,
,cg06324983,
,cg06016176,
,cg15572779,
,cg06618866,
,cg12153044,
,cg00670742,
,cg13286281,
,cg11961683,
,cg15364537,
,cg04293259,
,cg03036557,
,cg04998634,
,cg19287277,
,cg18867659,
,cg11408359,
,cg12288985,
,cg12414653,
,cg15269863,
,cg10118828,
,cg18307912,
,cg11931667,
,cg13552710,
,cg21958603,
,cg18762849,
,cg17271428,
,cg21654383,
,cg21927177,
,cg13980528,
,cg10897376,
,cg22634689,
,cg03261272,
,cg08151750,
,cg05238767,
,cg16922058,
,cg12465251,
,cg03739476,
,cg22559669,
,cg26687844,
,cg06468969,
,cg10530104,
,cg10573386,
,cg05918135,
,cg05603630,
,cg22861279,
,cg17254388,
,cg12657283,
,cg10046093,
,cg13576552,
,cg16230720,
,cg08134417,
,cg02585091,
,cg16656979,
,cg11790681,
,cg25861285,
,cg01054622,
,cg26173997,
,cg03753849,
,cg25211525,
,cg26720389,
,cg27106476,
,cg27299406,
,cg10473508,
,cg10741283,
,cg09908494,
,cg13034943,
,cg20724810,
,cg13674042,
,cg00429402,
,cg21293611,
,cg08774443,
,cg10083996,
,cg01825831,
,cg22062659,
,cg05658887,
,cg04319464,
,cg03451212,
,cg05979332,
,cg12388583,
,cg20410192,
,cg16120422,
,cg16925307,
,cg20009594,
,cg12953096,
,cg18522413,
,cg07639650,
,cg11921270,
,cg17139035,
,cg06681810,
,cg19210306,
,cg00880074,
,cg14258366,
,cg20099054,
,cg03805406,
,cg19807376,
,cg05846166,
,cg11972401,
,cg01464969,
,cg10245123,
,cg20705358,
,cg03148231,
,cg07309124,
,cg19967800,
,cg24789487,
,cg00095674,
,cg00443794,
,cg10078446,
,cg05844937,
,cg18713528,
,cg13891985,
,cg19049165,
,cg16647844,
,cg10993336,
,cg11306701,
,cg20701977,
,cg21440829,
,cg12258919,
,cg02905066,
,cg02722511,
,cg24543488,
,cg06100807,
,cg04051458,
,cg17015803,
,cg05831823,
,cg15955731,
,cg05607127,
,cg09265274,
,cg24636336,
,cg20180843,
,cg11954384,
,cg20397034,
,cg02909991,
,cg13984181,
,cg03214697,
,cg05729118,
,cg25804860,
,cg08746138,
,cg13057770,
,cg27239157,
,cg18732064,
,cg06647562,
,cg20670274,
,cg03427905,
,cg20966551,
,cg14996783,
,cg14970447,
,cg18393202,
,cg04942334,
,cg18946117,
,cg23131007,
,cg22191696,
,cg24476453,
,cg23482427,
,cg14558431,
,cg22497460,
,cg19891817,
,cg26955987,
,cg08568512,
,cg08376864,
,cg12517394,
,cg20199629,
,cg20194595,
,cg13455700,
,cg00082497,
,cg02433882,
,cg02712555,
,cg19585271,
,cg06600153,
,cg09852920,
,cg02061047,
,cg17933722,
,cg02052767,
,cg25328597,
,cg11131532,
,cg11427510,
,cg19157162,
,cg26625629,
,cg18701660,
,cg08630055,
,cg12841273,
,cg14008834,
,cg21864996,
,cg10985479,
,cg04635736,
,cg11136751,
,cg04303908,
,cg25504443,
,cg27636047,
,cg25142170,
,cg07352539,
,cg10227187,
,cg25705836,
,cg19549472,
,cg17118599,
,cg16570019,
,cg04100696,
,cg26943708,
,cg13401831,
,cg10290504,
,cg14018731,
,cg10112391,
,cg23708763,
,cg16788286,
,cg06046705,
,cg02537163,
,cg02617469,
,cg23922259,
,cg26131754,
,cg19422030,
,cg18532089,
,cg08135379,
,cg13900023,
,cg02502361,
,cg11422521,
,cg14572967,
,cg23117191,
,cg13877315,
,cg07853104,
,cg03784054,
,cg17838026,
,cg11786255,
,cg23256664,
,cg00369414,
,cg00820340,
,cg06396762,
,cg01975672,
,cg11267609,
,cg06686029,
,cg13074866,
,cg00417165,
,cg16021775,
,cg09179211,
,cg12488854,
,cg19812706,
,cg03382925,
,cg19118212,
,cg12708336,
,cg19953406,
,cg19323374,
,cg14675516,
,cg14338887,
,cg13915212,
,cg01483681,
,cg08411536,
,cg01312997,
,cg15089487,
,cg03785281,
,cg26030713,
,cg20702935,
,cg01961881,
,cg25806307,
,cg05520353,
,cg05977551,
,cg21388327,
,cg06759739,
,cg13378394,
,cg02397176,
,cg07895149,
,cg05063096,
,cg01456571,
,cg17067116,
,cg17241016,
,cg23886551,
,cg03545133,
,cg02928644,
,cg07101782,
,cg12038935,
,cg05853632,
,cg25406735,
,cg01955962,
,cg26872907,
,cg21211418,
,cg06741043,
,cg12099952,
,cg18190187,
,cg14551323,
,cg20776829,
,cg25655593,
,cg04531254,
,cg08138435,
,cg20504077,
,cg10687604,
,cg24846573,
,cg18473652,
,cg01477179,
,cg16019809,
,cg10608256,
,cg21092303,
,cg07332178,
,cg04264299,
,cg18357048,
,cg18446578,
,cg09642640,
,cg06867215,
,cg06221393,
,cg25998680,
,cg02803037,
,cg27018013,
,cg09604203,
,cg04076503,
,cg18669346,
,cg07131451,
,cg12105765,
,cg26529376,
,cg06188229,
,cg24163616,
,cg26885220,
,cg06332410,
,cg03168026,
,cg07555797,
,cg11268628,
,cg16416045,
,cg16430909,
,cg24725574,
,cg26048523,
,cg15226170,
,cg27613076,
,cg05872073,
,cg10222823,
,cg18135796,
,cg22219254,
,cg23599559,
,cg03668103,
,cg20530223,
,cg10641483,
,cg04167064,
,cg05296192,
,cg09573435,
,cg12430078,
,cg15174905,
,cg01828650,
,cg25950369,
,cg16998213,
,cg16814796,
,cg10743239,
,cg21321248,
,cg16645202,
,cg13152952,
,cg10272601,
,cg19303125,
,cg13149662,
,cg05128656,
,cg01210909,
,cg25705900,
,cg22578125,
,cg13696566,
,cg22308501,
,cg01858879,
,cg27429045,
,cg14131285,
,cg06858294,
,cg09337677,
,cg03167951,
,cg06748511,
,cg04936446,
,cg07696485,
,cg12439074,
,cg03195164,
,cg12057741,
,cg04760021,
,cg04774040,
,cg24950571,
,cg21240441,
,cg05003417,
,cg22466448,
,cg11528978,
,cg24392548,
,cg22496665,
,cg06462291,
,cg11755107,
,cg22781950,
,cg20646950,
,cg14241507,
,cg11017269,
,cg23677039,
,cg11090676,
,cg14610853,
,cg26247215,
,cg07026599,
,cg15448076,
,cg21903324,
,cg16134686,
,cg25826457,
,cg04019016,
,cg08217716,
,cg09398200,
,cg14066751,
,cg08658621,
,cg20730198,
,cg24050613,
,cg20637919,
,cg15782153,
,cg02895319,
,cg02541613,
,cg08946426,
,cg14015044,
,cg17243637,
,cg11042361,
,cg22467216,
,cg25906442,
,cg12853573,
,cg06125484,
,cg26816688,
,cg05323731,
,cg22913131,
,cg24019599,
,cg15726260,
,cg15396299,
,cg06063856,
,cg04368058,
,cg11905624,
,cg18961791,
,cg26342671,
,cg22356726,
,cg03701001,
,cg02177391,
,cg27506462,
,cg13821433,
,cg09968391,
,cg08630381,
,cg00342532,
,cg20560075,
,cg18491375,
,cg18123319,
,cg21348997,
,cg10832495,
,cg05089775,
,cg10680264,
,cg22251124,
,cg25841159,
,cg26257210,
,cg07704144,
,cg18392783,
,cg21129615,
,cg06410591,
,cg26561148,
,cg08023796,
,cg15144236,
,cg15646782,
,cg05146544,
,cg21548719,
,cg24191285,
,cg13425637,
,cg02169286,
,cg27090201,
,cg23420005,
,cg24321774,
,cg13209567,
,cg00201445,
,cg20593831,
,cg15462232,
,cg13995769,
,cg24344214,
,cg03328664,
,cg20509869,
,cg06702733,
,cg14296767,
,cg15535256,
,cg23326728,
,cg01995513,
,cg00612138,
,cg10527784,
,cg01630150,
,cg10594237,
,cg01917016,
,cg26817300,
,cg23115069,
,cg24516147,
,cg20246331,
,cg08581937,
,cg22903735,
,cg19888535,
,cg24219929,
,cg20164253,
,cg26337884,
,cg06631558,
,cg02629106,
,cg27134827,
,cg16694003,
,cg25034557,
,cg20156240,
,cg15706223,
,cg20449833,
,cg05806233,
,cg02458065,
,cg07690733,
,cg13467765,
,cg02958718,
,cg13174651,
,cg17991436,
,cg10307818,
,cg13180678,
,cg05698098,
,cg20248421,
,cg09458673,
,cg15789607,
,cg02366534,
,cg05984320,
,cg07148818,
,cg00691999,
,cg01631162,
,cg19285688,
,cg09094393,
,cg21421098,
,cg17486101,
,cg14511665,
,cg01287592,
,cg12534328,
,cg04913057,
,cg25054907,
,cg26368942,
,cg04669407,
,cg07564962,
,cg03506799,
,cg14983698,
,cg24655135,
,cg02909711,
,cg05152874,
,cg26770870,
,cg13618906,
,cg03667317,
,cg06039747,
,cg02602541,
,cg02205739,
,cg06197981,
,cg04231340,
,cg24459759,
,cg26255807,
,cg12573935,
,cg12441358,
,cg14260355,
,cg24177604,
,cg03163443,
,cg07800384,
,cg09567080,
,cg07053014,
,cg21884421,
,cg07074666,
,cg09194364,
,cg14695804,
,cg00653460,
,cg21001198,
,cg05428770,
,cg23228418,
,cg10188897,
,cg18608369,
,cg19544459,
,cg07607126,
,cg08782022,
,cg10557828,
,cg17119568,
,cg00400614,
,cg18768157,
,cg00408026,
,cg16384496,
,cg03421485,
,cg09624261,
,cg01076971,
,cg14931304,
,cg24996482,
,cg22748290,
,cg24591770,
,cg14365271,
,cg25851842,
,cg09817677,
,cg23000811,
,cg07754999,
,cg05857999,
,cg21430539,
,cg19184963,
,cg13883696,
,cg01665555,
,cg13822158,
,cg15016234,
,cg26314868,
,cg25449655,
,cg10496082,
,cg10894690,
,cg06841846,
,cg11200965,
,cg24634593,
,cg04348419,
,cg14580982,
,cg19793697,
,cg17548844,
,cg06524479,
,cg16941656,
,cg01002341,
,cg14841203,
,cg20874827,
,cg06405978,
,cg21389394,
,cg19431980,
,cg14809226,
,cg15273468,
,cg08757314,
,cg25137309,
,cg15821835,
,cg14252569,
,cg04881321,
,cg24052698,
,cg14473050,
,cg25808577,
,cg08025511,
,cg25821245,
,cg17446654,
,cg09350895,
,cg06093379,
,cg13685883,
,cg22733478,
,cg16853034,
,cg17706896,
,cg23102659,
,cg26172013,
,cg15892839,
,cg12042503,
,cg15097584,
,cg22820285,
,cg09458272,
,cg06866938,
,cg27000944,
,cg18928737,
,cg18192083,
,cg21725265,
,cg15005368,
,cg15015757,
,cg26611563,
,cg00587042,
,cg05237970,
,cg19945464,
,cg21911326,
,cg18018890,
,cg09238332,
,cg07851243,
,cg09844916,
,cg00916884,
,cg02029203,
,cg15601228,
,cg11935053,
,cg00914626,
,cg20367852,
,cg07447260,
,cg13559225,
,cg12610887,
,cg03311459,
,cg05157912,
,cg16006242,
,cg16604243,
,cg15375469,
,cg02009256,
,cg13984515,
,cg13900770,
,cg26386449,
,cg19698572,
,cg15617292,
,cg07270851,
,cg25598319,
,cg08354889,
,cg02440279,
,cg07927839,
,cg13961784,
,cg05817232,
,cg09974990,
,cg01660244,
,cg06349174,
,cg27637948,
,cg08658407,
,cg19756345,
,cg24433738,
,cg06097659,
,cg05175333,
,cg25289973,
,cg09635067,
,cg21210721,
,cg15947940,
,cg08476224,
,cg08847132,
,cg21773220,
,cg18368411,
,cg01506492,
,cg14467488,
,cg00456894,
,cg09364020,
,cg17129645,
,cg18875207,
,cg12767834,
,cg06140118,
,cg01751134,
,cg15396395,
,cg17238412,
,cg18670767,
,cg07348922,
,cg15816080,
,cg13140564,
,cg12048536,
,cg23731991,
,cg27402429,
,cg20176285,
,cg25727572,
,cg02617181,
,cg03940620,
,cg07895437,
,cg06634460,
,cg07763047,
,cg04296578,
,cg09662896,
,cg20820982,
,cg26395382,
,cg16966201,
,cg10810921,
,cg24581572,
,cg00400102,
,cg00246817,
,cg11980800,
,cg21303803,
,cg08137040,
,cg17545610,
,cg13326581,
,cg17146570,
,cg26653147,
,cg13311803,
,cg17587023,
,cg14030882,
,cg14101193,
,cg17886028,
,cg05021796,
,cg05021798,
,cg06185817,
,cg01764082,
,cg14824901,
,cg22823009,
,cg17119387,
,cg07159484,
,cg19945931,
,cg25271404,
,cg06112779,
,cg12198639,
,cg09443073,
,cg25841608,
,cg24592912,
,cg04263436,
,cg21220286,
,cg11958643,
,cg09955683,
,cg25934006,
,cg25533096,
,cg25498838,
,cg14601938,
,cg14929757,
,cg26503178,
,cg19847963,
,cg16329784,
,cg12893143,
,cg00734970,
,cg23835677,
,cg19842441,
,cg09151381,
,cg07173239,
,cg13313384,
,cg23108728,
,cg27230038,
,cg23981905,
,cg14126493,
,cg14632696,
,cg16369235,
,cg12307716,
,cg25866173,
,cg04529543,
,cg18172823,
,cg10419511,
,cg10662871,
,cg14133708,
,cg05139434,
,cg17087414,
,cg09756373,
,cg27317004,
,cg16289355,
,cg18147569,
,cg02579136,
,cg14236855,
,cg03507113,
,cg23609985,
,cg13498289,
,cg21011110,
,cg00566759,
,cg18849015,
,cg13951527,
,cg13268132,
,cg14444140,
,cg19787465,
,cg06685464,
,cg16291962,
,cg23868720,
,cg03866835,
,cg10507402,
,cg24291500,
,cg23197007,
,cg10822149,
,cg15923947,
,cg13406896,
,cg25317664,
,cg26571942,
,cg08579070,
,cg01172640,
,cg02633073,
,cg01250407,
,cg23764381,
,cg14606256,
,cg04284140,
,cg14566624,
,cg06947852,
,cg08067721,
,cg23848131,
,cg20910875,
,cg00958676,
,cg12087719,
,cg15956237,
,cg21869440,
,cg01663968,
,cg24149930,
,cg20100022,
,cg09473510,
,cg02329576,
,cg00352349,
,cg27250139,
,cg08074820,
,cg03626278,
,cg00330888,
,cg27363327,
,cg17147211,
,cg10191684,
,cg07195941,
,cg13360562,
,cg09081061,
,cg26875248,
,cg20956131,
,cg11782550,
,cg22700854,
,cg16049707,
,cg15230273,
,cg05793406,
,cg11897145,
,cg00583303,
,cg14187025,
,cg22835852,
,cg19095187,
,cg04285130,
,cg04468198,
,cg20241952,
,cg15649852,
,cg02314091,
,cg04439623,
,cg11691181,
,cg15135638,
,cg06040998,
,cg23175074,
,cg01302165,
,cg24864683,
,cg00919077,
,cg21914984,
,cg13259296,
,cg19360562,
,cg12692722,
,cg21786349,
,cg19031575,
,cg02775469,
,cg04799722,
,cg14363841,
,cg07882836,
,cg04486282,
,cg08165971,
,cg11660664,
,cg20596493,
,cg14500798,
,cg10261589,
,cg27457078,
,cg00713411,
,cg14424363,
,cg10209752,
,cg07920064,
,cg01380710,
,cg22853064,
,cg13547925,
,cg24015850,
,cg02229775,
,cg03764381,
,cg15855384,
,cg03515878,
,cg24253255,
,cg19781133,
,cg12461368,
,cg02767601,
,cg13561476,
,cg03213860,
,cg05366459,
,cg18816877,
,cg06570167,
,cg19714940,
,cg19826544,
,cg01894498,
,cg04855748,
,cg20224693,
,cg26163537,
,cg16322262,
,cg21204904,
,cg14193565,
,cg12502441,
,cg00971050,
,cg03430923,
,cg25334660,
,cg14222479,
,cg04314308,
,cg15792158,
,cg10678018,
,cg20712058,
,cg22967516,
,cg11347822,
,cg26015176,
,cg04689167,
,cg07516275,
,cg23807354,
,cg10523966,
,cg13575271,
,cg24148719,
,cg17626022,
,cg19601447,
,cg11855325,
,cg02910952,
,cg19797308,
,cg02087931,
,cg03312289,
,cg24887140,
,cg17346426,
,cg15962187,
,cg08799173,
,cg27550511,
,cg21784768,
,cg13343486,
,cg17579804,
,cg04837533,
,cg06755955,
,cg23410069,
,cg08838671,
,cg05630556,
,cg14452706,
,cg26096599,
,cg14308313,
,cg13773948,
,cg20920748,
,cg12569516,
,cg22273427,
,cg02568374,
,cg05769161,
,cg25035631,
,cg13084429,
,cg13830932,
,cg20110591,
,cg14320087,
,cg12976581,
,cg14470448,
,cg13388983,
,cg20258811,
,cg05712126,
,cg15642534,
,cg26093954,
,cg19665644,
,cg12868173,
,cg21793948,
,cg19830541,
,cg00500892,
,cg07888856,
,cg26820118,
,cg15200796,
,cg14065127,
,cg22549268,
,cg21870662,
,cg15900320,
,cg00773459,
,cg13177786,
,cg23621418,
,cg26205652,
,cg04892919,
,cg15249446,
,cg05824484,
,cg09425356,
,cg05251325,
,cg02359355,
,cg01692340,
,cg26490949,
,cg23053573,
,cg08343042,
,cg09491410,
,cg11424456,
,cg06398908,
,cg12187657,
,cg27402043,
,cg07658718,
,cg22727641,
,cg15057442,
,cg22651968,
,cg04604884,
,cg24374159,
,cg04959837,
,cg03415858,
,cg26287345,
,cg05345404,
,cg07511014,
,cg07307653,
,cg25505069,
,cg18768453,
,cg13208704,
,cg22644012,
,cg04805181,
,cg18533833,
,cg02854695,
,cg24407327,
,cg11854154,
,cg12046867,
,cg08417702,
,cg13727613,
,cg03910335,
,cg18533883,
,cg15454599,
,cg14355899,
,cg06030166,
,cg03384938,
,cg24352530,
,cg06259881,
,cg13931228,
,cg10151338,
,cg05886671,
,cg06616765,
,cg09926212,
,cg09871695,
,cg21900616,
,cg17228093,
,cg14726403,
,cg16299455,
,cg13601799,
,cg09453737,
,cg10864955,
,cg04226724,
,cg07151039,
,cg25202636,
,cg10288106,
,cg15063322,
,cg09142638,
,cg10678427,
,cg25252585,
,cg26965915,
,cg01802640,
,cg02539682,
,cg20543416,
,cg12500976,
,cg26995744,
,cg16544956,
,cg14002301,
,cg14368881,
,cg13612447,
,cg21949512,
,cg08973927,
,cg23665973,
,cg06186646,
,cg13812587,
,cg24024176,
,cg15344914,
,cg17814457,
,cg12539796,
,cg03247389,
,cg18082112,
,cg20761322,
,cg25202131,
,cg01777403,
,cg19977494,
,cg16424143,
,cg12397426,
,cg25996553,
,cg13438834,
,cg00730653,
,cg26283921,
,cg04121555,
,cg02488887,
,cg05128246,
,cg15838288,
,cg16411216,
,cg01818121,
,cg21115608,
,cg06001237,
,cg05168842,
,cg04771248,
,cg02473680,
,cg03484180,
,cg23072383,
,cg07749808,
,cg18729886,
,cg26322231,
,cg24932686,
,cg09935767,
,cg25423755,
,cg26585845,
,cg20779944,
,cg11270233,
,cg07968031,
,cg20205877,
,cg17333292,
,cg12897942,
,cg11553515,
,cg07434707,
,cg01137532,
,cg07598755,
,cg24287125,
,cg17117277,
,cg01401460,
,cg13595813,
,cg12036292,
,cg05197625,
,cg25587181,
,cg20653518,
,cg02776035,
,cg08661012,
,cg02257550,
,cg26480413,
,cg03691812,
,cg10013316,
,cg23674344,
,cg07615781,
,cg12072973,
,cg16127719,
,cg15289316,
,cg14554167,
,cg26343298,
,cg18416022,
,cg15543281,
,cg07084973,
,cg24460884,
,cg12364324,
,cg00097282,
,cg17121120,
,cg02607802,
,cg19233043,
,cg12815987,
,cg03383941,
,cg01816031,
,cg12446953,
,cg02636041,
,cg14323210,
,cg00619347,
,cg16769507,
,cg11851910,
,cg19574017,
,cg24035962,
,cg06345952,
,cg12759353,
,cg23383483,
,cg06700935,
,cg09977969,
,cg21592827,
,cg02291224,
,cg15773704,
,cg17081778,
,cg24654525,
,cg09950916,
,cg11702639,
,cg16775971,
,cg01578987,
,cg22884516,
,cg14396008,
,cg16082877,
,cg19632532,
,cg14877352,
,cg17717259,
,cg02038168,
,cg25938977,
,cg03170698,
,cg03799957,
,cg06128055,
,cg08129048,
,cg24251497,
,cg06251571,
,cg09131629,
,cg06665109,
,cg03550205,
,cg20569452,
,cg04465834,
,cg00045190,
,cg17375249,
,cg12118082,
,cg24989739,
,cg16430166,
,cg10115987,
,cg25643819,
,cg13849454,
,cg25962735,
,cg14603040,
,cg15757022,
,cg14457918,
,cg17766468,
,cg14010366,
,cg17014009,
,cg04523524,
,cg19760898,
,cg08494545,
,cg11641791,
,cg13828839,
,cg05938285,
,cg10557683,
,cg02795700,
,cg04015433,
,cg01112965,
,cg14822303,
,cg11585156,
,cg10948797,
,cg02320501,
,cg07382590,
,cg09634134,
,cg23894287,
,cg05001715,
,cg12938565,
,cg09109122,
,cg17074542,
,cg09183753,
,cg21541030,
,cg21624739,
,cg03207310,
,cg00621240,
,cg19809499,
,cg20925841,
,cg12412075,
,cg14221825,
,cg01428095,
,cg07690455,
,cg16118438,
,cg24890043,
,cg07642566,
,cg25077430,
,cg15169265,
,cg26038318,
,cg23294388,
,cg08940787,
,cg18438944,
,cg12275348,
,cg11817631,
,cg26566660,
,cg25432975,
,cg07435445,
,cg20392240,
,cg05776704,
,cg23889875,
,cg14460003,
,cg07153010,
,cg15448064,
,cg06737004,
,cg11871628,
,cg00505979,
,cg04153495,
,cg15864834,
,cg20919922,
,cg04321714,
,cg24770850,
,cg14218343,
,cg09302448,
,cg21445541,
,cg16107483,
,cg04367680,
,cg18555755,
,cg24269434,
,cg09686236,
,cg22551357,
,cg13844899,
,cg05916684,
,cg09792557,
,cg16602799,
,cg20792512,
,cg21501616,
,cg05387146,
,cg09652427,
,cg04391222,
,cg17123676,
,cg05133370,
,cg04132199,
,cg16660345,
,cg02328223,
,cg26448681,
,cg06277900,
,cg10251826,
,cg00668227,
,cg11070056,
,cg13829635,
,cg04571321,
,cg25884488,
,cg08231870,
,cg04267590,
,cg06377152,
,cg05356308,
,cg13561157,
,cg11660146,
,cg03563100,
,cg14957718,
,cg02136628,
,cg02020077,
,cg01692815,
,cg18242131,
,cg15491911,
,cg16032102,
,cg13564889,
,cg04335339,
,cg18277508,
,cg14916079,
,cg11980147,
,cg05347736,
,cg13818875,
,cg19701771,
,cg16934685,
,cg01943185,
,cg03666316,
,cg20431191,
,cg17152484,
,cg08346232,
,cg21483700,
,cg02164129,
,cg20721121,
,cg03594908,
,cg20265661,
,cg15105703,
,cg13764915,
,cg14028892,
,cg26433722,
,cg15944766,
,cg23754431,
,cg21424120,
,cg20399509,
,cg11351746,
,cg14007221,
,cg15428653,
,cg18564989,
,cg20045492,
,cg19893964,
,cg23293094,
,cg21603914,
,cg26539593,
,cg08999477,
,cg15623249,
,cg06764670,
,cg21678795,
,cg10505740,
,cg01190692,
,cg18624348,
,cg16048372,
,cg23233141,
,cg23658326,
,cg05958702,
,cg19580695,
,cg12056857,
,cg17610929,
,cg09862219,
,cg06361108,
,cg21415643,
,cg06231244,
,cg10242892,
,cg20041105,
,cg05003422,
,cg12872889,
,cg26025944,
,cg21102926,
,cg19305147,
,cg21904937,
,cg01403948,
,cg01063759,
,cg04657461,
,cg27196808,
,cg19891951,
,cg11527373,
,cg12614029,
,cg25279059,
,cg04429589,
,cg23186643,
,cg19419598,
,cg17718457,
,cg20757519,
,cg16113298,
,cg12073167,
,cg14450725,
,cg23593145,
,cg08576208,
,cg17905084,
,cg01523799,
,cg15871441,
,cg27607338,
,cg24099023,
,cg26663651,
,cg10452704,
,cg07257441,
,cg22079684,
,cg00431837,
,cg19180546,
,cg22740141,
,cg09547767,
,cg05599825,
,cg14783285,
,cg24035229,
,cg15417498,
,cg15153412,
,cg09741221,
,cg20193324,
,cg14073590,
,cg20145692,
,cg26919818,
,cg13330341,
,cg15846316,
,cg26002784,
,cg27436003,
,cg00276377,
,cg21927946,
,cg19655195,
,cg21205071,
,cg07479491,
,cg15002214,
,cg21922468,
,cg22669260,
,cg16762778,
,cg07190485,
,cg21614420,
,cg15150836,
,cg19742538,
,cg20718214,
,cg09618953,
,cg09726982,
,cg26652906,
,cg05471523,
,cg18439358,
,cg22316269,
,cg16444198,
,cg03497419,
,cg24124443,
,cg03710481,
,cg02092880,
,cg24227081,
,cg11286584,
,cg19354750,
,cg16655084,
,cg23989053,
,cg14723344,
,cg07315993,
,cg19778944,
,cg12902183,
,cg14665813,
,cg26288249,
,cg22356198,
,cg09528265,
,cg07944863,
,cg01250960,
,cg04565661,
,cg08151063,
,cg07576016,
,cg13881405,
,cg09465834,
,cg14337655,
,cg25848037,
,cg12095933,
,cg10817615,
,cg21256649,
,cg11821068,
,cg05356564,
,cg08650894,
