GE,ME,MI
,cg21667061,
,cg22942704,
,cg20674638,
,cg05775552,
,cg10019916,
,cg12601856,
,cg26039623,
,cg03420242,
,cg12957265,
,cg27576485,
,cg21422016,
,cg02343254,
,cg19287917,
,cg23342777,
,cg27086020,
,cg13800769,
,cg08222618,
,cg08309529,
,cg19023876,
,cg09337391,
,cg09110922,
,cg12560128,
,cg06758350,
,cg19025234,
,cg03465028,
,cg22718050,
,cg09997271,
,cg17319374,
,cg04578774,
,cg27360326,
,cg02939918,
,cg05211189,
,cg04436554,
,cg11009736,
,cg26282731,
,cg11967721,
,cg05498905,
,cg01538605,
,cg02825630,
,cg21012874,
,cg27280535,
,cg03991120,
,cg23223933,
,cg03039843,
,cg03756778,
,cg22230662,
,cg01301660,
,cg09501509,
,cg22834924,
,cg13861180,
,cg08610563,
,cg01931994,
,cg08369368,
,cg15924868,
,cg06521827,
,cg05618647,
,cg16800111,
,cg24458609,
,cg20778451,
,cg05278858,
,cg19423543,
,cg22927302,
,cg25270206,
,cg20739504,
,cg04978471,
,cg11827514,
,cg14983838,
,cg12870750,
,cg08820016,
,cg02011392,
,cg18864926,
,cg24020152,
,cg20239639,
,cg26804315,
,cg13852486,
,cg08079787,
,cg19526600,
,cg13900100,
,cg19778003,
,cg06239355,
,cg14349144,
,cg14046043,
,cg11998049,
,cg13685139,
,cg05129050,
,cg10101773,
,cg13401014,
,cg27280037,
,cg15615645,
,cg03906681,
,cg07778315,
,cg06813578,
,cg04902265,
,cg05323251,
,cg16170936,
,cg25071651,
,cg22888787,
,cg20570544,
,cg01413268,
,cg19795338,
,cg14258501,
,cg05545914,
,cg10810752,
,cg23595451,
,cg04674421,
,cg08300860,
,cg04943625,
,cg20365336,
,cg17179826,
,cg07800959,
,cg24601030,
,cg08750061,
,cg04518342,
,cg19734536,
,cg16527877,
,cg02696067,
,cg23085281,
,cg26669806,
,cg00566982,
,cg16485893,
,cg21936280,
,cg10797197,
,cg23002268,
,cg09296453,
,cg01136183,
,cg04684206,
,cg03906115,
,cg02282631,
,cg20848988,
,cg11748187,
,cg23861420,
,cg26170244,
,cg27422722,
,cg01014262,
,cg02971581,
,cg16173191,
,cg21906379,
,cg11905611,
,cg22704788,
,cg15089567,
,cg01120874,
,cg27618240,
,cg16784970,
,cg13282068,
,cg03714110,
,cg13365334,
,cg07937427,
,cg22836912,
,cg19427746,
,cg08198430,
,cg19424265,
,cg08470991,
,cg14497054,
,cg06138468,
,cg12883629,
,cg20775840,
,cg07323141,
,cg19807257,
,cg27407935,
,cg13799242,
,cg22345878,
,cg11342615,
,cg07138399,
,cg00221494,
,cg27391982,
,cg06840930,
,cg14080585,
,cg01513307,
,cg22362636,
,cg10784570,
,cg15287850,
,cg18753958,
,cg06971029,
,cg13582950,
,cg01407244,
,cg11405655,
,cg03498081,
,cg18123344,
,cg14150907,
,cg25015038,
,cg06848073,
,cg17010394,
,cg02457623,
,cg08005122,
,cg08293075,
,cg14935626,
,cg05624300,
,cg26188685,
,cg07837556,
,cg13774080,
,cg00448761,
,cg16248515,
,cg17231999,
,cg10549986,
,cg00524708,
,cg01447344,
,cg20769926,
,cg27064928,
,cg12228245,
,cg06158627,
,cg22905282,
,cg03470772,
,cg08295639,
,cg07927953,
,cg07489413,
,cg06221963,
,cg01463828,
,cg20343827,
,cg01043845,
,cg09229918,
,cg02390447,
,cg10316474,
,cg12252069,
,cg21801176,
,cg02832697,
,cg21068522,
,cg10334489,
,cg25943588,
,cg18214661,
,cg22057874,
,cg09401099,
,cg06751898,
,cg10461264,
,cg10802509,
,cg13397939,
,cg05614333,
,cg19878838,
,cg24238409,
,cg10576051,
,cg09787089,
,cg27583534,
,cg15212266,
,cg13652336,
,cg02533339,
,cg06889755,
,cg00039463,
,cg20770006,
,cg13163521,
,cg09442654,
,cg13805537,
,cg14210607,
,cg03368099,
,cg24482850,
,cg17105755,
,cg20341504,
,cg22213386,
,cg27494647,
,cg07570498,
,cg09234582,
,cg09142858,
,cg01882539,
,cg06699519,
,cg15242225,
,cg06539091,
,cg04002794,
,cg18621256,
,cg04881228,
,cg02869559,
,cg08128768,
,cg07963046,
,cg02961934,
,cg01023703,
,cg01039763,
,cg02737458,
,cg04827020,
,cg27600804,
,cg14999947,
,cg00221650,
,cg07041720,
,cg16617795,
,cg07601645,
,cg11878867,
,cg04678141,
,cg15608301,
,cg12301347,
,cg10575261,
,cg08323540,
,cg19998294,
,cg20215007,
,cg13575161,
,cg21153898,
,cg08766256,
,cg15804598,
,cg07777008,
,cg24524435,
,cg13384150,
,cg01851874,
,cg05964640,
,cg27006650,
,cg05630725,
,cg02097120,
,cg23812660,
,cg06978288,
,cg04487857,
,cg17941330,
,cg22979783,
,cg17984022,
,cg16039660,
,cg18339718,
,cg16907527,
,cg21079030,
,cg14567877,
,cg17311132,
,cg12364786,
,cg06697455,
,cg05694921,
,cg07802625,
,cg00422699,
,cg09447808,
,cg20547777,
,cg17928920,
,cg04965050,
,cg13921251,
,cg21314106,
,cg12421755,
,cg10974980,
,cg08975803,
,cg25149155,
,cg07599144,
,cg00587301,
,cg15893295,
,cg01982833,
,cg00756943,
,cg19351628,
,cg01715538,
,cg07035320,
,cg13910174,
,cg26985149,
,cg06527318,
,cg07919760,
,cg19710451,
,cg22741653,
,cg05869537,
,cg18238973,
,cg10672108,
,cg07773116,
,cg09874754,
,cg14283758,
,cg03784628,
,cg14855334,
,cg24260847,
,cg10297105,
,cg14488466,
,cg26678920,
,cg04795387,
,cg12210255,
,cg01735398,
,cg05876069,
,cg19489509,
,cg00563824,
,cg17594860,
,cg09336589,
,cg12536028,
,cg02440396,
,cg11523350,
,cg13765685,
,cg06674793,
,cg14830045,
,cg05279738,
,cg00819788,
,cg14479709,
,cg27348515,
,cg18636739,
,cg24078695,
,cg25707767,
,cg03530006,
,cg17844831,
,cg18037834,
,cg20499685,
,cg15840985,
,cg13434842,
,cg21286967,
,cg03543495,
,cg06461306,
,cg22360016,
,cg21865657,
,cg05358758,
,cg14747903,
,cg22902505,
,cg04908300,
,cg04194674,
,cg01192077,
,cg03735496,
,cg10390305,
,cg18953784,
,cg19947463,
,cg05975710,
,cg00178427,
,cg02053920,
,cg10586546,
,cg06444575,
,cg01785566,
,cg03801871,
,cg08866794,
,cg02849693,
,cg16324958,
,cg20025658,
,cg20366549,
,cg16196274,
,cg01952185,
,cg26328589,
,cg10112407,
,cg15047502,
,cg02275084,
,cg04718050,
,cg09065876,
,cg11011640,
,cg10898212,
,cg07091207,
,cg13656878,
,cg19786988,
,cg24331301,
,cg06968912,
,cg15624813,
,cg20584157,
,cg01140244,
,cg22313574,
,cg20767912,
,cg17708995,
,cg20506659,
,cg04911139,
,cg16204066,
,cg20698862,
,cg16234978,
,cg06221222,
,cg00086710,
,cg05892568,
,cg12492653,
,cg19735250,
,cg14140691,
,cg03992638,
,cg18690368,
,cg22462010,
,cg22240394,
,cg10633463,
,cg02121427,
,cg12675848,
,cg27449114,
,cg02455392,
,cg02455397,
,cg27251694,
,cg23560159,
,cg10165847,
,cg05900058,
,cg19724567,
,cg21461564,
,cg11744767,
,cg02997983,
,cg24898863,
,cg15985132,
,cg22626659,
,cg27246129,
,cg06777194,
,cg27190967,
,cg27135989,
,cg24006126,
,cg08157684,
,cg18640660,
,cg27563423,
,cg05181795,
,cg07051728,
,cg02891664,
,cg08199758,
,cg12126901,
,cg15426035,
,cg10533161,
,cg23847712,
,cg01465596,
,cg12510724,
,cg16946439,
,cg04926881,
,cg19400179,
,cg20053465,
,cg12632315,
,cg00355699,
,cg19478951,
,cg13278353,
,cg12516959,
,cg27191312,
,cg20927242,
,cg20547131,
,cg01866148,
,cg22498143,
,cg00335712,
,cg00335715,
,cg07631435,
,cg25417042,
,cg08133848,
,cg18810664,
,cg08794940,
,cg01432329,
,cg02483554,
,cg00114029,
,cg23323827,
,cg09363443,
,cg03041920,
,cg14462402,
,cg01054110,
,cg16299747,
,cg13493563,
,cg04999824,
,cg26260038,
,cg06538426,
,cg09639964,
,cg11468148,
,cg05272790,
,cg19281363,
,cg06386478,
,cg15470102,
,cg02635932,
,cg24428232,
,cg15449956,
,cg06131879,
,cg12991093,
,cg24544082,
,cg09651496,
,cg14199423,
,cg14838970,
,ch.18.310800R,
,cg13547053,
,cg17113968,
,cg05037077,
,cg05249393,
,cg01097696,
,cg23387422,
,cg07107130,
,cg15076217,
,cg25447894,
,cg24313303,
,cg21397393,
,cg13473184,
,cg13353679,
,cg08922308,
,cg21962450,
,cg24885937,
,cg00305071,
,cg13144594,
,cg25739043,
,cg24676120,
,cg04983821,
,cg06489965,
,cg12788464,
,cg20424335,
,cg17691545,
,cg27579711,
,cg19590598,
,cg09490523,
,cg25433648,
,cg00174573,
,cg03573445,
,cg12253851,
,cg06597413,
,cg26709300,
,cg01231543,
,cg00212786,
,cg26819753,
,cg15442737,
,cg01468579,
,cg02300379,
,cg01180628,
,cg07727594,
,cg07991229,
,cg06356838,
,cg12436568,
,cg08135406,
,cg11793631,
,cg17389738,
,cg23732845,
,cg07374224,
,cg27105123,
,cg01910639,
,cg14989661,
,cg01242976,
,cg02493846,
,cg13475484,
,cg23992194,
,cg01343363,
,cg11321083,
,cg16793866,
,cg02198988,
,cg05698069,
,cg13092738,
,cg26646427,
,cg21333674,
,cg03184290,
,cg12682684,
,cg20264732,
,cg06641388,
,cg13155114,
,cg02070740,
,cg18091046,
,cg21420674,
,cg19913563,
,cg05890620,
,cg22879834,
,cg21656925,
,cg15881404,
,cg24572745,
,cg23537932,
,cg00642306,
,cg22723502,
,cg12171761,
,cg02858512,
,cg13777668,
,cg25556905,
,cg15390413,
,cg04939630,
,cg14076258,
,cg19884950,
,cg17786642,
,cg02837536,
,cg26280713,
,cg22880770,
,cg25215295,
,cg23755884,
,cg06912665,
,cg00840310,
,cg19732154,
,cg11579758,
,cg20780302,
,cg15471815,
,cg17055704,
,cg01242903,
,cg00539386,
,cg08787251,
,cg02809746,
,cg08977611,
,cg22797644,
,cg08548089,
,cg13526469,
,cg20811788,
,cg25782983,
,cg27071152,
,cg01813139,
,cg24075412,
,cg08159663,
,cg01955745,
,cg25958911,
,cg13320626,
,cg09988837,
,cg17289764,
,cg12573871,
,cg14891209,
,cg12170314,
,cg26328291,
,cg13024761,
,cg09299082,
,cg27494897,
,cg02729344,
,cg04710115,
,cg07622493,
,cg22238122,
,cg01844321,
,cg22996783,
,cg07053114,
,cg16918846,
,cg18313416,
,cg23542902,
,cg23320499,
,cg13388769,
,cg21679468,
,cg05546763,
,cg21811284,
,cg01201782,
,cg07005444,
,cg12076823,
,cg14240790,
,cg08030987,
,cg10124993,
,cg09141939,
,cg07896717,
,cg07184237,
,cg07875786,
,cg15146515,
,cg26747885,
,cg24603464,
,cg19851563,
,cg14622819,
,cg25237396,
,cg00988346,
,cg14342532,
,cg18049676,
,cg18583910,
,cg19015264,
,cg16763885,
,cg23429698,
,cg10196558,
,cg07933926,
,cg11716106,
,cg18006637,
,cg06786219,
,cg22957651,
,cg01427575,
,cg22304662,
,cg05509777,
,cg12460133,
,cg10418263,
,cg07784293,
,cg22566740,
,cg26055770,
,cg16544010,
,cg19051015,
,cg21884509,
,cg02389590,
,cg04645070,
,cg06712767,
,cg02227879,
,cg11835619,
,cg03680291,
,cg21699506,
,cg10580626,
,cg10463626,
,cg12984635,
,cg26143413,
,cg24079811,
,cg08288811,
,cg19793809,
,cg21355828,
,cg25927215,
,cg11497864,
,cg16210842,
,cg17398515,
,cg15078681,
,cg26093023,
,cg08324925,
,cg27597505,
,cg24720336,
,cg18800143,
,cg16646354,
,cg13406605,
,cg07212837,
,cg00682125,
,cg23010258,
,cg10530055,
,cg10967191,
,cg13933174,
,cg25304816,
,cg08152546,
,cg01807748,
,cg11256214,
,cg10299383,
,cg09407319,
,cg26110130,
,cg24163210,
,cg16984944,
,cg05383531,
,cg19908207,
,cg27159719,
,cg08557649,
,cg26166817,
,cg16215203,
,cg12286963,
,cg04999352,
,cg02493211,
,cg10019467,
,cg22713469,
,cg18790143,
,cg02689489,
,cg25003275,
,cg20427865,
,cg19922137,
,cg24375007,
,cg02376827,
,cg05128520,
,cg08698198,
,cg02490736,
,cg23796243,
,cg20400592,
,cg15549973,
,cg18337525,
,cg18754842,
,cg22337605,
,cg11613450,
,cg12498395,
,cg22791987,
,cg01152302,
,cg05271255,
,cg07986666,
,cg13676220,
,cg27018424,
,cg15633035,
,cg20034617,
,cg19965511,
,cg14615559,
,cg01638193,
,cg09510202,
,cg15426869,
,cg01076874,
,cg24135553,
,cg05896468,
,cg16039071,
,cg02135077,
,cg20636352,
,cg02720426,
,cg02470871,
,cg21319323,
,cg09236434,
,cg25417405,
,cg02480675,
,cg12077319,
,cg26815395,
,cg07333715,
,cg08690459,
,cg23346134,
,cg01035261,
,cg14177925,
,cg25517810,
,cg12014818,
,cg00064336,
,cg15412772,
,cg03917100,
,cg06644669,
,cg19357499,
,cg17090968,
,cg07202214,
,cg27046335,
,cg12924430,
,cg12978040,
,cg07797853,
,cg14066471,
,cg14931884,
,cg19563130,
,cg10559803,
,cg04844977,
,cg13506158,
,cg01269795,
,cg20587236,
,cg18711535,
,cg22237668,
,cg13522882,
,cg07534823,
,cg22318139,
,cg07718303,
,cg11119746,
,cg01959516,
,cg06078469,
,cg05656374,
,cg23194719,
,cg21658814,
,cg10822172,
,cg02280644,
,cg01393327,
,cg27220117,
,cg00731232,
,cg23837799,
,cg23146172,
,cg23002238,
,cg22027433,
,cg24272254,
,cg21401517,
,cg17835072,
,cg02832357,
,cg07135660,
,cg10539936,
,cg24719005,
,cg25439807,
,cg01758336,
,cg08058191,
,cg18081940,
,cg01135546,
,cg09152259,
,cg00762662,
,cg27582563,
,cg23629166,
,cg14694075,
,cg21552319,
,cg01628067,
,cg25598159,
,cg00447208,
,cg12726278,
,cg06727067,
,cg01265660,
,cg13414270,
,cg07372034,
,cg07465627,
,ch.14.37665462F,
,cg09006487,
,cg09566069,
,cg25406872,
,cg19979108,
,cg18633600,
,cg02319094,
,cg02717339,
,cg26175661,
,cg05055844,
,cg27468401,
,cg10078511,
,cg22911867,
,cg13686042,
,cg02544257,
,cg17714703,
,cg23941527,
,cg25485435,
,cg18736183,
,cg07324245,
,cg08126203,
,cg07000567,
,cg08548172,
,cg08180028,
,cg09865760,
,cg18760837,
,cg08632388,
,cg09265876,
,cg04804648,
,cg25204852,
,cg13479204,
,cg16274899,
,cg08259810,
,cg06146234,
,cg02820836,
,cg15699321,
,cg03703171,
,cg07751331,
,cg01832672,
,cg17888086,
,cg14476479,
,cg01427458,
,cg17493815,
,cg26433034,
,cg00498604,
,cg01234610,
,cg15726169,
,cg20458835,
,cg04869770,
,cg03533472,
,cg14026238,
,cg25383479,
,cg24479590,
,cg02569115,
,cg12126243,
,cg01595558,
,cg04675502,
,cg01302136,
,cg08680007,
,cg16066354,
,cg07810366,
,cg09370594,
,cg02344926,
,cg14053001,
,cg27574223,
,cg01059609,
,cg10729167,
,cg05157251,
,cg08218971,
,cg20773033,
,cg03778780,
,cg17571559,
,cg05759718,
,cg01604480,
,cg07181843,
,cg11077026,
,cg24069479,
,cg04340918,
,cg11239823,
,cg14624731,
,cg21011133,
,cg00564163,
,cg21485906,
,cg23799313,
,cg20686234,
,cg12449722,
,cg05498007,
,cg20640433,
,cg19792544,
,cg04232972,
,cg24727480,
,cg14281535,
,cg20013533,
,cg15867963,
,cg22004069,
,cg07262873,
,cg14713217,
,cg03155159,
,cg12053891,
,cg14750948,
,cg13331196,
,cg27123351,
,cg07203423,
,cg17454094,
,cg25004193,
,cg13983319,
,cg13443165,
,cg01165909,
,cg05101437,
,cg25341923,
,cg13358636,
,ch.20.50133246R,
,cg22304799,
,cg19580930,
,cg12667792,
,cg02046475,
,cg10056132,
,cg20082877,
,cg14770958,
,cg08399336,
,cg27108577,
,cg15050390,
,cg04494800,
,cg01338255,
,cg16590368,
,cg19744936,
,cg01919208,
,cg13506485,
,cg02767634,
,cg01024618,
,cg25796439,
,cg15774391,
,cg23183559,
,cg02853152,
,cg02891048,
,cg03975755,
,cg14909201,
,cg20769856,
,cg02957185,
,cg00323501,
,cg26234980,
,cg04134048,
,cg18033416,
,cg01691182,
,cg13430464,
,cg10951873,
,cg09294739,
,cg07064711,
,cg14700679,
,cg22050733,
,cg18527971,
,cg09281220,
,cg25137841,
,cg15540371,
,cg14517133,
,cg19722656,
,cg14515791,
,cg08096702,
,cg20898829,
,cg10376053,
,cg22066230,
,cg00436496,
,cg10435849,
,cg01418188,
,cg11968286,
,cg25727671,
,cg05812582,
,cg24277817,
,cg25384556,
,cg02848961,
,cg14202757,
,cg25877553,
,ch.15.75593923F,
,cg05251593,
,cg23670353,
,cg26562417,
,cg10020787,
,cg24749947,
,cg04578362,
,cg24699005,
,cg04090392,
,cg07535928,
,cg24211908,
,cg05210804,
,cg24067652,
,cg22196260,
,cg27584013,
,cg05977462,
,cg07735920,
,cg02685990,
,cg19145607,
,cg14036776,
,cg13454226,
,cg06482716,
,cg19024969,
,cg21354781,
,cg20893203,
,cg23795633,
,cg08705382,
,cg20218614,
,cg06101324,
,cg02404377,
,cg23640802,
,cg20490088,
,cg02486904,
,cg14741228,
,cg15687855,
,cg15046507,
,cg19510626,
,cg15073784,
,cg27062326,
,cg04253876,
,cg21698310,
,cg16545821,
,cg12318501,
,cg18568930,
,cg14101940,
,cg06418113,
,cg11709544,
,ch.10.2770541R,
,cg06677890,
,cg11699845,
,cg15391464,
,cg00637477,
,cg00346970,
,cg05979170,
,cg13926338,
,cg26601073,
,cg09295050,
,cg00503321,
,cg11614513,
,cg07266910,
,cg06722121,
,cg27367170,
,cg21571135,
,cg11301556,
,cg01825818,
,cg08910558,
,cg10185424,
,cg27076536,
,cg02698576,
,cg10758902,
,cg12441928,
,cg18582260,
,cg10469774,
,cg01990102,
,cg25433552,
,cg06100756,
,cg00510447,
,cg27083689,
,cg09420319,
,cg02103924,
,cg23302998,
,cg02435573,
,cg08072402,
,cg05950755,
,cg00863099,
,cg17696194,
,cg08153752,
,cg03509329,
,cg05138702,
,cg16604035,
,cg13321259,
,cg02226192,
,cg13201808,
,cg26029577,
,cg04560810,
,cg04718883,
,cg09411682,
,cg04860664,
,cg04793813,
,cg07544796,
,cg03837680,
,cg14680147,
,cg12439977,
,cg00063471,
,cg00036408,
,cg01620785,
,cg12368169,
,cg00091633,
,cg22799850,
,cg14306058,
,cg11658419,
,cg07089232,
,cg09753839,
,cg20388732,
,cg19265518,
,cg09279394,
,cg23844623,
,cg27534520,
,cg02711872,
,cg12327691,
,cg00548060,
,cg02066441,
,cg08185075,
,cg07384522,
,cg03717588,
,cg10234998,
,cg27360567,
,cg01893695,
,cg17711717,
,cg10943263,
,cg09334629,
,cg05297854,
,cg03321553,
,cg05929469,
,cg08419450,
,cg26633107,
,cg20136951,
,cg11785537,
,cg16330550,
,cg24508499,
,cg18684879,
,cg11193281,
,cg05483021,
,cg01310267,
,cg18075666,
,cg06367659,
,cg01359469,
,cg24722763,
,cg02332936,
,cg07918620,
,cg25487404,
,cg07050692,
,cg10016358,
,cg05232889,
,cg11117717,
,cg14522034,
,cg06023661,
,cg00743081,
,cg14849798,
,cg15510601,
,cg25038082,
,cg05913906,
,cg05261596,
,cg22285878,
,cg23831517,
,cg18261413,
,cg22305258,
,cg13581527,
,cg11067786,
,cg25383503,
,cg26597485,
,cg04976697,
,cg26394257,
,cg17852588,
,cg14254720,
,cg17481703,
,cg10068417,
,cg26035105,
,cg24916358,
,cg20317148,
,cg05540913,
,cg12940747,
,cg20103519,
,cg20710730,
,cg23565821,
,cg23032129,
,cg16436762,
,cg23484159,
,cg14129735,
,cg04505972,
,cg22149184,
,cg06881898,
,cg14377923,
,cg25312229,
,cg03992149,
,cg01424562,
,cg24534872,
,cg08457178,
,cg03566479,
,cg15440376,
,cg07232003,
,cg02143487,
,cg01892689,
,cg02015909,
,cg03398156,
,cg24995657,
,cg24955592,
,cg07763231,
,cg07638935,
,cg00025591,
,cg09099500,
,cg11271605,
,cg20631820,
,cg11442717,
,cg14756265,
,cg19883472,
,cg23119049,
,cg14528319,
,cg10221596,
,cg22891595,
,cg24482314,
,cg07695835,
,cg15477247,
,cg13809660,
,cg14905634,
,cg26124980,
,cg02363593,
,cg02335642,
,cg06431702,
,cg11959697,
,cg27605858,
,cg02924834,
,cg22112075,
,cg17266805,
,cg08114852,
,cg04556646,
,cg21188037,
,cg03848580,
,cg03541338,
,cg25829531,
,cg07997575,
,cg05222243,
,cg00438616,
,cg14903685,
,cg11856078,
,cg07215504,
,cg05191839,
,cg20467348,
,cg07676517,
,cg03290131,
,cg18591496,
,cg11003133,
,cg05441854,
,cg00713286,
,cg24175649,
,cg01218206,
,cg09628488,
,cg19206040,
,cg03403155,
,cg20608895,
,cg02524099,
,cg04306507,
,cg03604892,
,cg04527868,
,cg17527177,
,cg23331421,
,cg20309640,
,cg02485642,
,cg06788764,
,cg12275410,
,cg03815147,
,cg01170694,
,cg18551353,
,cg02238461,
,cg25763393,
,cg20871559,
,cg15139596,
,cg06644998,
,cg18085176,
,cg08131309,
,cg10136008,
,cg18351099,
,cg24906819,
,cg23935616,
,cg20779964,
,cg23938645,
,cg16729850,
,cg07826255,
,cg20648004,
,cg24531955,
,cg15339720,
,cg05414783,
,cg12281657,
,cg15483228,
,cg07136325,
,cg24754223,
,cg20921659,
,cg01433654,
,cg19478820,
,cg14759565,
,cg21052164,
,cg16371229,
,cg15351652,
,cg27126442,
,cg05327864,
,cg21287054,
,cg17064250,
,cg03363863,
,cg12236880,
,cg17263053,
,cg07402062,
,cg17346500,
,cg15909232,
,cg04913265,
,cg01997006,
,cg26261291,
,cg09290175,
,cg03280622,
,cg14035521,
,cg09615821,
,cg12165685,
,cg19237879,
,cg10851835,
,cg11911653,
,cg00605523,
,cg16303353,
,cg09824900,
,cg11588279,
,cg07898087,
,cg11119596,
,cg21887097,
,cg16164619,
,cg25485392,
,cg02772995,
,cg03803211,
,cg26320696,
,cg16462648,
,cg18137450,
,cg08181212,
,cg20744625,
,cg25648436,
,cg14079333,
,cg24476033,
,cg20664247,
,cg17046890,
,cg22402467,
,cg25355291,
,cg03668982,
,cg06722639,
,cg09162537,
,cg08290471,
,cg08244238,
,cg02524475,
,cg04385934,
,cg22163631,
,cg04541146,
,cg05210497,
,cg07901138,
,cg00166216,
,cg07482692,
,cg16592658,
,cg02286819,
,cg19463531,
,cg17078116,
,cg13061767,
,cg03936449,
,cg06828335,
,cg12588917,
,cg00873351,
,cg21994045,
,cg05991442,
,cg01502872,
,cg00556112,
,cg19407385,
,cg07967679,
,cg20712980,
,cg01496199,
,cg22115076,
,cg19924540,
,cg22973003,
,cg27576946,
,cg12894649,
,cg10240148,
,cg25499099,
,cg10134527,
,cg24461412,
,cg00725401,
,cg19728345,
,cg20563910,
,cg06637774,
,cg02093112,
,cg07075026,
,cg01438365,
,cg01492170,
,cg19131476,
,cg04886703,
,cg18209323,
,cg26175448,
,cg01238672,
,cg12098949,
,cg23874600,
,cg15063687,
,cg05398036,
,cg01323212,
,cg14377594,
,cg00959922,
,cg09462806,
,cg24009722,
,cg14219256,
,cg03635578,
,cg23731272,
,cg06911110,
,cg07532353,
,cg22065894,
,cg19901801,
,cg23723410,
,cg08465183,
,cg06363559,
,cg24907814,
,cg00374016,
,cg01623771,
,cg26842815,
,cg08821656,
,cg06933965,
,cg11723713,
,cg18188916,
,cg18919017,
,cg04089637,
,cg03415253,
,cg02928664,
,cg18827470,
,cg12200164,
,cg01330762,
,cg19811337,
,cg18100237,
,cg04875162,
,cg16297435,
,cg03355526,
,cg03355524,
,cg02272851,
,cg02272859,
,cg17655970,
,cg11171825,
,cg26614129,
,cg10927461,
,cg00840960,
,cg11789534,
,cg07162085,
,cg08837627,
,cg02380595,
,cg10646968,
,cg08901098,
,cg04457317,
,cg13436155,
,cg02352240,
,cg26379822,
,cg23685037,
,cg26143540,
,cg03224418,
,cg12303623,
,cg08928100,
,cg27100990,
,cg01983105,
,cg00041872,
,cg08957484,
,cg05612839,
,cg14612915,
,cg16524733,
,cg12558012,
,cg06422678,
,cg22395335,
,cg00966557,
,cg20879959,
,cg01468656,
,cg26332740,
,cg19973338,
,cg24082121,
,cg25943481,
,cg25998666,
,cg22125370,
,cg25882887,
,cg18624900,
,cg27018070,
,cg09251914,
,cg00062282,
,cg24204951,
,cg22534145,
,cg03341413,
,cg14473904,
,cg08108750,
,cg06322432,
,cg07681579,
,cg00524374,
,cg23075364,
,cg06302803,
,cg14637144,
,cg02792168,
,cg19968840,
,cg01092293,
,cg26466789,
,cg07459252,
,cg13942157,
,cg03185752,
,cg05789704,
,cg27183188,
,cg15055553,
,cg00271210,
,cg16141752,
,cg01169610,
,cg07483811,
,cg24129356,
,cg00490655,
,cg09474442,
,cg26251270,
,cg16677112,
,cg08248577,
,cg05280698,
,cg20751926,
,cg02097792,
,cg26050864,
,cg19247475,
,cg01807026,
,cg09566995,
,cg01871631,
,cg20566970,
,cg23704517,
,cg14329059,
,cg05695876,
,cg02264238,
,cg02520768,
,cg19534945,
,cg07226201,
,cg21417459,
,cg03974193,
,cg15938050,
,cg15339435,
,cg04265051,
,cg08768218,
,cg08401872,
,cg00660843,
,cg01351032,
,cg10950924,
,cg10806197,
,cg11409510,
,cg22510037,
,cg22701032,
,cg00345704,
,cg24892069,
,cg25800500,
,cg23387056,
,cg12444166,
,cg23336143,
,cg04343045,
,cg00187503,
,cg12180028,
,cg10775000,
,cg20197861,
,cg08358907,
,cg26514492,
,cg10397389,
,cg23440816,
,cg20677058,
,cg19827780,
,cg04519327,
,cg13696545,
,cg07076076,
,cg07129669,
,cg09688546,
,cg25548414,
,cg00098297,
,cg14701643,
,cg19452802,
,cg25681339,
,cg13800209,
,cg08578023,
,cg26174326,
,cg09900242,
,cg14269096,
,cg11668419,
,cg22973468,
,cg08459746,
,cg05912053,
,cg02251014,
,cg23127986,
,cg10583414,
,cg26069230,
,cg03536474,
,cg19505767,
,cg12926596,
,cg13329242,
,cg05290820,
,cg04006327,
,cg11076487,
,cg20145009,
,cg20992002,
,cg20268689,
,cg21195235,
,cg22670503,
,cg14960043,
,cg22935317,
,cg09636214,
,cg15030712,
,cg26630171,
,cg15862406,
,cg04037707,
,cg16304656,
,cg03070977,
,cg22531889,
,cg10991454,
,cg19749538,
,cg01956154,
,cg22820108,
,cg03127388,
,cg25635916,
,cg02747748,
,cg25446789,
,cg04746890,
,cg05242915,
,cg26118435,
,cg09936561,
,cg05308656,
,cg26195829,
,cg03128029,
,cg10356187,
,cg06906472,
,cg14359435,
,cg17518550,
,cg02638691,
,cg22935921,
,cg14308479,
,cg10574006,
,cg02936493,
,cg06303238,
,cg08972588,
,cg10904972,
,cg08371391,
,cg02578087,
,cg10366062,
,cg05393297,
,cg17666539,
,cg27373749,
,cg07379893,
,cg10514593,
,cg09671837,
,cg06614754,
,cg04052235,
,cg17495087,
,cg23109344,
,cg08781403,
,cg24158259,
,cg17243654,
,cg24168221,
,cg16562730,
,cg22381068,
,cg04659689,
,cg09853371,
,cg12486635,
,cg00028135,
,cg10772185,
,cg05826295,
,cg11758345,
,cg14976660,
,cg06922938,
,cg01310473,
,cg00275828,
,cg25733272,
,cg10622644,
,cg07012460,
,cg25137968,
,cg01800297,
,cg07434082,
,cg23349301,
,cg27248887,
,cg12229082,
,cg10996816,
,cg22502153,
,cg05187508,
,cg02685896,
,cg07868721,
,cg22806907,
,cg22859061,
,cg02670637,
,cg25557835,
,cg24201034,
,cg09468328,
,cg11345505,
,cg03452168,
,cg24293507,
,cg18447419,
,cg05604874,
,cg22190028,
,cg05772218,
,cg26808436,
,cg03780701,
,cg13871633,
,cg08566455,
,cg02621130,
,cg09017117,
,cg13292082,
