GE,ME,MI
,cg20073153,
,cg19836423,
,cg04622024,
,cg00169617,
,cg22672067,
,cg02254551,
,cg25580405,
,cg16429725,
,cg04839131,
,cg08094235,
,cg05818824,
,cg06786167,
,cg19463193,
,cg09374838,
,cg24301724,
,cg07813265,
,cg05140232,
,cg13699887,
,cg14943135,
,cg14577707,
,cg03265268,
,cg08946713,
,cg04848682,
,cg04019522,
,cg19994023,
,cg10609868,
,cg19225602,
,cg11588903,
,cg27003520,
,cg05122957,
,cg11915218,
,cg09935667,
,cg20546777,
,cg18960324,
,cg19313221,
,cg23756474,
,cg19464524,
,cg00851389,
,cg08251815,
,cg12572625,
,cg16709232,
,cg07481491,
,cg00514486,
,cg26065909,
,cg09502149,
,cg16534854,
,cg02363950,
,cg06092310,
,cg04823894,
,cg14103343,
,cg00037952,
,cg25417842,
,cg05184377,
,cg04633683,
,cg15207422,
,cg12618587,
,cg07276118,
,cg08313382,
,cg18758906,
,cg12917790,
,cg00132208,
,cg00417094,
,cg26104815,
,cg12889538,
,cg02131870,
,cg22784260,
,cg20057782,
,cg04347477,
,cg14742079,
,cg13300939,
,cg22910295,
,cg26869615,
,cg21307155,
,cg18204158,
,cg21561492,
,cg15061530,
,cg20117675,
,cg20360286,
,cg15444648,
,cg07675656,
,cg16755214,
,cg10673833,
,cg07568841,
,cg04428071,
,cg24709951,
,cg00941241,
,cg21370924,
,cg26700919,
,cg06789856,
,cg07996594,
,cg23674202,
,cg24721647,
,cg11645674,
,cg07612562,
,cg02030141,
,cg04513146,
,cg08821747,
,cg09556826,
,cg27606396,
,cg17001034,
,cg24463471,
,cg18919720,
,cg09817016,
,cg24282479,
,cg22293458,
,cg04357965,
,cg04156293,
,cg13986670,
,cg10596412,
,cg04476846,
,cg04645914,
,cg08416875,
,cg16594139,
,cg19627006,
,cg22030362,
,cg05516390,
,cg22530293,
,cg02275418,
,cg06570967,
,cg01360115,
,cg20317748,
,cg01687189,
,cg23172828,
,cg10687107,
,cg17741339,
,cg06795960,
,cg01153613,
,cg21462844,
,cg19401033,
,cg06573604,
,cg00018128,
,cg12760869,
,cg00448752,
,cg20065569,
,cg17475918,
,cg09285683,
,cg18400079,
,cg24151352,
,cg12430467,
,cg09461545,
,cg16785912,
,cg13617889,
,cg12731349,
,cg19507256,
,cg06528601,
,cg13496662,
,cg26758857,
,cg15803845,
,cg26985666,
,cg22020227,
,cg26340147,
,cg10096929,
,cg19251564,
,cg16009311,
,cg00112780,
,cg17383329,
,cg00087244,
,cg09725213,
,cg21550612,
,cg10856812,
,cg16858587,
,cg10502957,
,cg04961225,
,cg18015026,
,cg08548498,
,cg07271561,
,cg13717434,
,cg18756771,
,cg25750004,
,cg24243914,
,cg05839570,
,cg01275297,
,cg17046650,
,cg19092837,
,cg17875102,
,cg02297460,
,cg09889848,
,cg24847259,
,cg06538549,
,cg13327911,
,cg04113075,
,cg06484553,
,cg15001381,
,cg12091331,
,cg08468375,
,cg13293729,
,cg02919564,
,cg26938013,
,cg06972972,
,cg06902765,
,cg02490920,
,cg21579274,
,cg06757585,
,cg07485357,
,cg11878712,
,cg08415592,
,cg04936009,
,cg05068206,
,cg14062002,
,cg24742349,
,cg18531146,
,cg07986058,
,cg02082083,
,cg12180703,
,cg19962116,
,cg25286393,
,cg25312122,
,cg24838136,
,cg22285671,
,cg07836226,
,cg07213830,
,cg08243728,
,cg21342728,
,cg02622809,
,cg05542681,
,cg15729404,
,cg26459819,
,cg25555059,
,cg12806826,
,cg04955246,
,cg15555527,
,cg10963061,
,cg03103218,
,cg15379633,
,cg12601909,
,cg25165975,
,cg05890855,
,cg07060794,
,cg03330558,
,cg01833923,
,cg03167683,
,cg27168573,
,cg19805943,
,cg19447962,
,cg00849610,
,cg22515654,
,cg01100796,
,cg08328750,
,cg24031764,
,cg07381000,
,cg08732300,
,cg09533845,
,cg24085344,
,cg01719832,
,cg09830083,
,cg00344443,
,cg00344445,
,cg05322273,
,cg18161025,
,cg09501372,
,cg05402891,
,cg12646804,
,cg16408593,
,cg10623840,
,cg14547240,
,cg03005261,
,cg25947408,
,cg21167761,
,cg25738326,
,cg07816006,
,cg16477879,
,cg07582955,
,cg01735384,
,cg20098471,
,cg10631289,
,cg11700230,
,cg15718594,
,cg13974632,
,cg15448726,
,cg19947104,
,cg03464847,
,cg22232704,
,cg24101039,
,cg02304370,
,cg04513549,
,cg01222324,
,cg06472439,
,cg04789761,
,cg23930825,
,cg07820189,
,cg22363327,
,cg00579036,
,cg10330187,
,cg05112120,
,cg07774964,
,cg09712135,
,cg10308629,
,cg07698804,
,cg13471209,
,cg08595592,
,cg08899626,
,cg01118078,
,cg26705724,
,cg14990413,
,cg05617413,
,cg07353895,
,cg19583819,
,cg04029168,
,cg15620905,
,cg18628371,
,cg15727708,
,cg05204123,
,cg27470486,
,cg06253072,
,cg24614671,
,cg26842622,
,cg19409254,
,cg21280719,
,cg14417687,
,cg23121457,
,cg08193650,
,cg14069287,
,cg23960707,
,cg07425204,
,cg12035325,
,cg23288838,
,cg27097542,
,cg25997219,
,cg10257049,
,cg04193835,
,cg02202169,
,cg15269394,
,cg21377512,
,cg27115721,
,cg16755475,
,cg21609526,
,cg03338924,
,cg16563470,
,cg14245804,
,cg19007948,
,cg06349851,
,cg01439112,
,cg00154455,
,cg11744777,
,cg19482842,
,cg27361847,
,cg02954987,
,cg17330303,
,cg15552843,
,cg14750367,
,ch.1.3128389F,
,cg09493621,
,cg23774356,
,cg20884605,
,cg16630546,
,cg15122439,
,cg15534755,
,cg01353670,
,cg07313523,
,cg09300114,
,cg00424967,
,cg25766247,
,cg24585453,
,cg03544320,
,cg10588135,
,cg09598552,
,cg21268658,
,cg14209920,
,cg16749578,
,cg20371266,
,cg22961457,
,cg01554437,
,cg20709203,
,cg03420144,
,cg10684686,
,cg16582517,
,cg24849517,
,cg20047677,
,cg18331348,
,cg11230222,
,cg04381249,
,cg23694490,
,cg05222924,
,cg05901279,
,cg02869163,
,cg15171155,
,cg16646298,
,cg03351487,
,cg13521620,
,cg14783471,
,cg06891491,
,cg02142926,
,cg17339521,
,cg13721404,
,cg11354105,
,cg21219903,
,cg13496041,
,cg06815976,
,cg14004678,
,cg13104938,
,cg12896170,
,cg26553501,
,cg09555124,
,cg03590328,
,cg21519654,
,cg17129188,
,cg22964469,
,cg22547737,
,cg19742687,
,cg06552563,
,cg01204844,
,cg22856496,
,cg22975695,
,cg04570362,
,cg22244986,
,cg23880581,
,cg09525295,
,cg21906976,
,cg00363737,
,cg12446199,
,cg01860063,
,cg11493223,
,cg09775533,
,cg00597801,
,cg17915961,
,cg00818106,
,cg04578903,
,cg08895590,
,cg10170944,
,cg13861536,
,cg13270873,
,cg03604073,
,cg01309213,
,cg13839563,
,cg27031484,
,cg26168881,
,cg26105015,
,cg12477903,
,cg07006158,
,cg23051926,
,cg10067723,
,cg04702872,
,cg03205103,
,cg01657186,
,cg12253845,
,cg08390209,
,cg06817454,
,cg00146027,
,cg03417473,
,cg14058476,
,cg02544002,
,cg18472130,
,cg02737268,
,cg13526488,
,cg02996181,
,cg24450653,
,cg18786995,
,cg11321092,
,cg19755069,
,cg11335335,
,cg13085980,
,cg01894875,
,cg00572966,
,cg16374343,
,cg24363020,
,cg04657325,
,cg06132803,
,cg01345136,
,cg07837187,
,cg25515982,
,cg15465279,
,cg06637961,
,cg20442078,
,cg07215003,
,cg04560668,
,cg04319895,
,cg17697835,
,cg11168614,
,cg02300584,
,cg01801643,
,cg06813382,
,cg11566975,
,cg11254700,
,cg02930200,
,cg00176863,
,cg16393713,
,cg06226703,
,cg27317046,
,cg17187167,
,cg15702677,
,cg07440414,
,cg20756245,
,cg15990451,
,cg20910490,
,cg01791104,
,cg14292619,
,cg06477069,
,cg06106653,
,cg04910591,
,cg11402586,
,cg16274954,
,cg20054248,
,cg01891818,
,cg20222562,
,cg13384501,
,cg26071526,
,cg00178728,
,cg26477576,
,cg04716990,
,cg21625464,
,cg04911050,
,cg00809164,
,cg02931058,
,cg25009842,
,cg02228492,
,cg00168942,
,cg17023122,
,cg17774559,
,cg21645554,
,cg00764612,
,cg05117638,
,cg20595457,
,cg16066219,
,cg06268694,
,cg19290577,
,cg00008488,
,cg09845604,
,cg27287167,
,cg14796755,
,cg14644387,
,cg02586212,
,cg11326574,
,cg09046979,
,cg05200540,
,cg26741686,
,cg03680517,
,cg00988350,
,cg10633526,
,cg18931760,
,cg15096829,
,cg14447240,
,cg04065338,
,cg07103618,
,cg25161912,
,cg25207738,
,cg07017153,
,cg01853665,
,cg19726408,
,cg02013781,
,cg25271892,
,cg01127291,
,cg13187827,
,cg05726239,
,cg10996596,
,cg14043316,
,cg05644480,
,cg05647929,
,cg13318572,
,cg06669226,
,cg03272408,
,cg17619311,
,cg13100962,
,cg06511678,
,cg23997339,
,cg14063809,
,cg08060936,
,cg26139949,
,cg04833050,
,cg04352534,
,cg03172947,
,cg21941030,
,cg09607276,
,cg16620526,
,cg23712370,
,cg27080194,
,cg02506717,
,cg16991515,
,cg18066690,
,cg02647835,
,cg23435915,
,cg26886259,
,cg20721738,
,cg07699845,
,cg23898497,
,cg25739835,
,cg10330057,
,cg13029400,
,cg18091385,
,cg10895875,
,cg25518868,
,cg04595807,
,cg09955645,
,cg14467281,
,cg25753024,
,cg08892236,
,cg10346364,
,cg04628802,
,cg02156767,
,cg12123502,
,cg04085896,
,cg12171183,
,cg04517524,
,cg13107144,
,cg13661109,
,cg16255914,
,cg07700843,
,cg09574499,
,cg25076039,
,cg13314614,
,cg03836283,
,cg13786863,
,cg03454663,
,cg13101705,
,cg11694519,
,cg15677087,
,cg15339142,
,cg00541544,
,cg00612595,
,cg17471928,
,cg05987154,
,cg10529845,
,cg11788523,
,cg09160231,
,cg02499614,
,cg01768144,
,cg05845765,
,cg18413706,
,cg20312012,
,cg13729891,
,cg13521048,
,cg27209395,
,cg14121185,
,cg20172258,
,cg23283839,
,cg16516400,
,cg00025981,
,cg02360263,
,cg01638185,
,cg00661970,
,cg14082645,
,cg05125838,
,cg22402224,
,cg07799277,
,cg04787024,
,cg14762436,
,cg18159666,
,cg05532178,
,cg00476608,
,cg05052869,
,cg00362657,
,cg03800922,
,cg03917138,
,cg10805880,
,cg10553088,
,cg24610231,
,cg16793394,
,cg03125341,
,cg05268769,
,cg22602019,
,cg04543938,
,cg18650367,
,cg00985388,
,cg01999701,
,cg14442492,
,cg20834178,
,cg02751808,
,cg27357918,
,cg09647671,
,cg10128479,
,cg01159515,
,cg07441152,
,cg15765546,
,cg05656364,
,cg04495336,
,cg05656360,
,cg05804846,
,cg12050175,
,cg26748440,
,cg04999945,
,cg14757661,
,cg05287480,
,cg25020550,
,cg13207180,
,cg03679504,
,cg00989365,
,cg16477611,
,cg09757588,
,cg13797425,
,cg21480743,
,cg10734665,
,cg03940776,
,cg03428399,
,cg00870449,
,cg19186356,
,cg14087413,
,cg08575722,
,cg27207470,
,cg15741433,
,cg09761247,
,cg27009392,
,cg15147479,
,cg21731304,
,cg24427243,
,cg27659622,
,cg24660635,
,cg25291404,
,cg03540912,
,cg13485366,
,cg13054358,
,cg07266350,
,cg09220326,
,cg03310376,
,cg23855505,
,cg17598552,
,cg02270010,
,cg04143120,
,cg23891273,
,cg03963219,
,cg15749858,
,cg03125531,
,cg24030370,
,cg13028113,
,cg05346878,
,cg08508431,
,cg03547924,
,cg21772953,
,cg15014975,
,cg22193385,
,cg13817518,
,ch.16.2068605F,
,cg14519356,
,cg07002447,
,cg20178172,
,cg19544434,
,cg03224627,
,cg18610930,
,cg12386646,
,cg24500630,
,cg23975375,
,cg01501551,
,cg14112958,
,cg19416570,
,cg03645984,
,cg27296341,
,cg00854925,
,cg06572093,
,cg04093225,
,cg01251360,
,cg24068468,
,cg25436157,
,cg03355101,
,cg14389669,
,cg01922613,
,cg19058865,
,cg19764436,
,cg13692134,
,cg26785800,
,cg07529534,
,cg05209917,
,cg04364695,
,cg03867607,
,cg03654783,
,cg22303227,
,cg01793865,
,cg21068480,
,cg11307565,
,cg04256834,
,cg08377819,
,cg00682553,
,cg16419724,
,cg09184832,
,cg17541002,
,cg23283614,
,cg02748089,
,cg04888360,
,cg02259324,
,cg20910746,
,cg25001003,
,cg26451345,
,cg13857933,
,cg01613691,
,cg09633579,
,cg26585701,
,cg01570480,
,cg14242895,
,cg09464061,
,cg01468220,
,cg10459087,
,cg06786860,
,cg03630821,
,cg07322117,
,cg19768599,
,cg14473522,
,cg13638420,
,cg26700716,
,cg14640244,
,cg21193484,
,cg27326113,
,cg05303901,
,cg19330334,
,cg24680129,
,cg16674484,
,cg13726191,
,cg27343900,
,cg07580895,
,cg07239716,
,cg08794544,
,cg03010301,
,cg13104713,
,cg01556706,
,cg18159646,
,cg03875819,
,cg08541962,
,cg03096126,
,cg10692140,
,cg24139443,
,cg01753788,
,cg08453036,
,cg05989862,
,cg26475911,
,cg23400169,
,cg07348845,
,cg01000937,
,cg22291359,
,cg18838431,
,cg07654896,
,cg04881103,
,cg11348442,
,cg24211976,
,cg23238147,
,cg10928294,
,cg05168229,
,cg04276536,
,cg21712331,
,cg20729301,
,cg20258698,
,cg11360546,
,cg11566244,
,cg12954234,
,cg04948016,
,cg16169675,
,cg03240301,
,cg24576225,
,cg13109106,
,cg11293610,
,cg07080244,
,cg04622541,
,cg24599709,
,cg05272807,
,cg19517912,
,cg21083467,
,cg10585486,
,cg14825555,
,cg22478317,
,cg05396897,
,cg20688651,
,cg05078019,
,cg23077575,
,cg11264392,
,cg03420978,
,cg23375068,
,cg26727231,
,cg25524473,
,cg02856688,
,cg03270332,
,cg15864491,
,cg21545720,
,cg09785391,
,cg09785394,
,cg17479501,
,cg24443795,
,cg08859095,
,cg00664406,
,cg17696160,
,cg07740693,
,cg02439789,
,cg09235583,
,cg03694279,
,cg21055554,
,cg01798419,
,cg22776856,
,cg05890019,
,cg23090046,
,cg24914185,
,cg04879722,
,cg01142596,
,cg04874267,
,cg18986967,
,cg17785773,
,cg23839136,
,cg09256716,
,cg05502283,
,cg09556286,
,cg14606321,
,cg09981464,
,cg23731826,
,cg26433444,
,cg26433445,
,cg08899105,
,cg10122865,
,cg04017036,
,cg17329534,
,cg21199922,
,cg09296270,
,cg19405484,
,cg01937840,
,cg14145159,
,cg17600231,
,cg18051762,
,cg00328210,
,cg09174829,
,cg03826463,
,cg14537800,
,cg00433917,
,cg14503441,
,cg14991358,
,cg00071012,
,cg01363714,
,cg01028364,
,cg05520031,
,cg26986180,
,cg01686739,
,cg13471735,
,cg08228350,
,cg03837106,
,cg13975303,
,cg06099303,
,cg14385804,
,cg22254983,
,cg17970299,
,cg18746826,
,cg14697743,
,cg23424003,
,cg26987660,
,cg14259707,
,cg20974609,
,cg12910797,
,cg03501666,
,cg24162781,
,cg14117392,
,cg04537738,
,cg22888463,
,cg13299743,
,cg16458866,
,cg10632000,
,cg03315215,
,cg00094898,
,cg27421117,
,cg07699300,
,cg14395444,
,cg01813877,
,cg18278424,
,cg17469978,
,cg04216597,
,cg03051384,
,cg02456552,
,cg19168556,
,cg23060465,
,cg23954655,
,cg23739457,
,cg19429281,
,cg15542784,
,cg17622531,
,cg25347419,
,cg16400631,
,cg06184396,
,cg13394864,
,cg24202119,
,cg04270489,
,cg04122873,
,cg14591123,
,cg24860092,
,cg05323879,
,cg19988449,
,cg22413603,
,cg17962384,
,cg08572513,
,cg03928961,
,cg05486260,
,cg11835347,
,cg04847649,
,cg15195412,
,cg04470557,
,cg23564664,
,cg14152591,
,cg12784175,
,cg13825930,
,cg11307417,
,cg04048259,
,cg09650907,
,cg04256907,
,cg23377551,
,cg08455275,
,cg13270236,
,cg04093885,
,cg06530983,
,cg04434593,
,cg11861562,
,cg15483084,
,cg14120784,
,cg22309696,
,cg19270739,
,cg07396746,
,cg20408693,
,cg13535903,
,cg12689285,
,cg14042308,
,cg14433074,
,cg20656868,
,cg08478116,
,cg25150878,
,cg08473693,
,cg22503354,
,cg11223933,
,cg03015114,
,cg14022913,
,cg19476647,
,cg19537719,
,cg03742250,
,cg15855924,
,cg00181327,
,cg04931238,
,cg12591668,
,cg22202381,
,cg15167202,
,cg10721834,
,cg18025409,
,cg04478428,
,cg19805223,
,cg19768356,
,cg08981626,
,cg22260952,
,cg10495931,
,cg00300298,
,cg27048684,
,cg14024579,
,cg17383842,
,cg01754958,
,cg14473344,
,cg06993429,
,cg10513118,
,cg12918895,
,cg23116540,
,cg25216634,
,cg10893986,
,cg01078048,
,cg03323614,
,cg02020483,
,cg14167389,
,cg00422474,
,cg08396974,
,cg17972162,
,cg14663177,
,cg23222604,
,cg19897071,
,cg14670938,
,cg26844213,
,cg23497707,
,cg09490603,
,cg11783050,
,cg15947301,
,cg12818699,
,cg14876761,
,cg17250537,
,cg12799049,
,cg26311734,
,cg21870229,
,cg00088797,
,cg02966332,
,cg23109530,
,cg04373205,
,cg27127608,
,cg18056600,
,cg04655699,
,cg03078269,
,cg14334161,
,cg12905085,
,cg26157579,
,cg15696309,
,cg27360158,
,cg27207881,
,cg23730027,
,cg10055265,
,cg18082788,
,cg08795752,
,cg22747501,
,cg07654569,
,cg26218698,
,cg23903301,
,cg17561417,
,cg06606386,
,cg13038685,
,cg22053861,
,cg03018256,
,cg25354348,
,cg18390683,
,cg02722657,
,cg14218844,
,cg01062942,
,cg10370591,
,cg02333960,
,cg10318222,
,cg08949408,
,cg27641801,
,cg02669225,
,cg25939793,
,cg05962092,
,cg02111168,
,cg13910377,
,cg00109703,
,cg02914422,
,cg15451250,
,cg16205844,
,cg03406535,
,cg26485937,
,cg17370163,
,cg05175020,
,cg22505395,
,cg15175143,
,cg27014522,
,cg21720385,
,cg22797169,
,cg06066452,
,cg09338032,
,cg07370315,
,cg24461171,
,cg05923448,
,cg16072777,
,cg22396959,
,cg27255239,
,cg12258811,
,cg14187242,
,cg12080306,
,cg26650638,
,cg19233001,
,cg17033891,
,cg01463644,
,cg27655168,
,cg16639540,
,cg01428589,
,cg01358262,
,cg18263397,
,cg02611848,
,cg10122477,
,cg13306335,
,cg17150898,
,cg23586322,
,cg12061886,
,cg02412346,
,cg05058204,
,cg17386213,
,cg01008405,
,cg05939560,
,cg20079298,
,cg20631351,
,cg17601191,
,cg20091636,
,cg03062002,
,cg06594281,
,cg24879782,
,cg06137072,
,cg04569429,
,cg10720154,
,cg14868574,
,cg12109883,
,cg08843064,
,cg00381684,
,cg10732611,
,cg02549492,
,cg22280038,
,cg18805028,
,cg05699921,
,cg02720618,
,cg14643892,
,cg02101812,
,cg13557373,
,cg04211179,
,cg03379681,
,cg18794839,
,cg12285565,
,cg19752686,
,cg14181576,
,cg21973370,
,cg06456031,
,cg02165099,
,cg04863005,
,cg22351833,
,cg10778841,
,cg14360663,
,cg04138181,
,ch.13.34126435R,
,cg17468459,
,cg15095913,
,cg03691722,
,cg18372930,
,cg00613284,
,cg05511872,
,cg21579399,
,cg19919217,
,cg14328523,
,cg02241145,
,cg08782337,
,cg03301200,
,cg00289258,
,cg17740645,
,cg27377632,
,cg15232319,
,cg12190341,
,cg13496270,
,cg19981796,
,cg07376732,
,cg22106280,
,cg03708230,
,cg22890130,
,cg16686733,
,cg11357013,
,cg15182635,
,cg21667061,
,cg22942704,
,cg20674638,
,cg05775552,
,cg12601856,
,cg26039623,
,cg03420242,
,cg27576485,
,cg21422016,
,cg02343254,
,cg19287917,
,cg23342777,
,cg13800769,
,cg19023876,
,cg09337391,
,cg09110922,
,cg06758350,
,cg03465028,
,cg22718050,
,cg09997271,
,cg17319374,
,cg04578774,
,cg02939918,
,cg26282731,
,cg11967721,
,cg01538605,
,cg03991120,
,cg23223933,
,cg03039843,
,cg03756778,
,cg22230662,
,cg01301660,
,cg09501509,
,cg22834924,
,cg08610563,
,cg01931994,
,cg08369368,
,cg15924868,
,cg06521827,
,cg05618647,
,cg16800111,
,cg24458609,
,cg20778451,
,cg19423543,
,cg22927302,
,cg25270206,
,cg20739504,
,cg04978471,
,cg11827514,
,cg12870750,
,cg08820016,
,cg02011392,
,cg18864926,
,cg24020152,
,cg20239639,
,cg26804315,
,cg13852486,
,cg08079787,
,cg19526600,
,cg13900100,
,cg19778003,
,cg06239355,
,cg14349144,
,cg13685139,
,cg05129050,
,cg10101773,
,cg27280037,
,cg15615645,
,cg03906681,
,cg07778315,
,cg04902265,
,cg16170936,
,cg25071651,
,cg22888787,
,cg01413268,
,cg19795338,
,cg10810752,
,cg23595451,
,cg04674421,
,cg08300860,
,cg04943625,
,cg07800959,
,cg24601030,
,cg08750061,
,cg04518342,
,cg19734536,
,cg16527877,
,cg02696067,
,cg23085281,
,cg26669806,
,cg00566982,
,cg16485893,
,cg21936280,
,cg10797197,
,cg23002268,
,cg09296453,
,cg01136183,
,cg04684206,
,cg03906115,
,cg02282631,
,cg20848988,
,cg11748187,
,cg23861420,
,cg26170244,
,cg27422722,
,cg01014262,
,cg02971581,
,cg21906379,
,cg11905611,
,cg22704788,
,cg15089567,
,cg01120874,
,cg16784970,
,cg13282068,
,cg03714110,
,cg13365334,
,cg07937427,
,cg22836912,
,cg08198430,
,cg19424265,
,cg08470991,
,cg14497054,
,cg06138468,
,cg12883629,
,cg20775840,
,cg07323141,
,cg19807257,
,cg27407935,
,cg13799242,
,cg22345878,
,cg11342615,
,cg07138399,
,cg00221494,
,cg27391982,
,cg06840930,
,cg14080585,
,cg10784570,
,cg06971029,
,cg13582950,
,cg01407244,
,cg11405655,
,cg03498081,
,cg18123344,
,cg25015038,
,cg06848073,
,cg02457623,
,cg08005122,
,cg08293075,
,cg14935626,
,cg26188685,
,cg07837556,
,cg00448761,
,cg16248515,
,cg10549986,
,cg01447344,
,cg20769926,
,cg27064928,
,cg12228245,
,cg06158627,
,cg07927953,
,cg07489413,
,cg06221963,
,cg01463828,
,cg01043845,
,cg09229918,
,cg02390447,
,cg10316474,
,cg02832697,
,cg21068522,
,cg25943588,
,cg18214661,
,cg22057874,
,cg09401099,
,cg10461264,
,cg13397939,
,cg19878838,
,cg24238409,
,cg10576051,
,cg09787089,
,cg27583534,
,cg15212266,
,cg13652336,
,cg02533339,
,cg20770006,
,cg13163521,
,cg09442654,
,cg13805537,
,cg14210607,
,cg03368099,
,cg17105755,
,cg20341504,
,cg22213386,
,cg27494647,
,cg07570498,
,cg09234582,
,cg06699519,
,cg15242225,
,cg06539091,
,cg04002794,
,cg02869559,
,cg08128768,
,cg07963046,
,cg02961934,
,cg01023703,
,cg01039763,
,cg02737458,
,cg04827020,
,cg14999947,
,cg00221650,
,cg07041720,
,cg07601645,
,cg11878867,
,cg04678141,
,cg15608301,
,cg12301347,
,cg08323540,
,cg19998294,
,cg20215007,
,cg13575161,
,cg08766256,
,cg15804598,
,cg07777008,
,cg24524435,
,cg13384150,
,cg01851874,
,cg05630725,
,cg02097120,
,cg23812660,
,cg04487857,
,cg17941330,
,cg22979783,
,cg17984022,
,cg16039660,
,cg18339718,
,cg16907527,
,cg21079030,
,cg14567877,
,cg17311132,
,cg12364786,
,cg06697455,
,cg00422699,
,cg20547777,
,cg04965050,
,cg13921251,
,cg21314106,
,cg12421755,
,cg07599144,
,cg00587301,
,cg15893295,
,cg01982833,
,cg19351628,
,cg01715538,
,cg07035320,
,cg13910174,
,cg26985149,
,cg06527318,
,cg07919760,
,cg22741653,
,cg05869537,
,cg18238973,
,cg10672108,
,cg07773116,
,cg09874754,
,cg03784628,
,cg14855334,
,cg24260847,
,cg10297105,
,cg14488466,
,cg26678920,
,cg12210255,
,cg01735398,
,cg05876069,
,cg00563824,
,cg17594860,
,cg12536028,
,cg11523350,
,cg13765685,
,cg06674793,
,cg14830045,
,cg05279738,
,cg00819788,
,cg27348515,
,cg18636739,
,cg24078695,
,cg25707767,
,cg18037834,
,cg20499685,
,cg13434842,
,cg21286967,
,cg03543495,
,cg06461306,
,cg21865657,
,cg04194674,
,cg01192077,
,cg03735496,
,cg10390305,
,cg18953784,
,cg19947463,
,cg05975710,
,cg02053920,
,cg10586546,
,cg06444575,
,cg01785566,
,cg03801871,
,cg08866794,
,cg20025658,
,cg20366549,
,cg16196274,
,cg01952185,
,cg02275084,
,cg04718050,
,cg09065876,
,cg11011640,
,cg10898212,
,cg07091207,
,cg13656878,
,cg19786988,
,cg06968912,
,cg15624813,
,cg20584157,
,cg22313574,
,cg20767912,
,cg17708995,
,cg20506659,
,cg20698862,
,cg16234978,
,cg06221222,
,cg00086710,
,cg12492653,
,cg19735250,
,cg14140691,
,cg03992638,
,cg18690368,
,cg22462010,
,cg22240394,
,cg10633463,
,cg12675848,
,cg27449114,
,cg02455392,
,cg02455397,
,cg27251694,
,cg23560159,
,cg05900058,
,cg19724567,
,cg21461564,
,cg11744767,
,cg02997983,
,cg15985132,
,cg22626659,
,cg27246129,
,cg27190967,
,cg27135989,
,cg24006126,
,cg08157684,
,cg18640660,
,cg27563423,
,cg05181795,
,cg07051728,
,cg08199758,
,cg12126901,
,cg15426035,
,cg10533161,
,cg23847712,
,cg01465596,
,cg12510724,
,cg16946439,
,cg04926881,
,cg19400179,
,cg12632315,
,cg00355699,
,cg19478951,
,cg13278353,
,cg12516959,
,cg20927242,
,cg01866148,
,cg22498143,
,cg00335712,
,cg00335715,
,cg07631435,
,cg25417042,
,cg08133848,
,cg18810664,
,cg08794940,
,cg01432329,
,cg02483554,
,cg00114029,
,cg23323827,
,cg09363443,
,cg03041920,
,cg14462402,
,cg01054110,
,cg13493563,
,cg26260038,
,cg06538426,
,cg09639964,
,cg11468148,
,cg05272790,
,cg19281363,
,cg06386478,
,cg15470102,
,cg02635932,
,cg15449956,
,cg12991093,
,cg24544082,
,cg09651496,
,cg14199423,
,cg14838970,
,ch.18.310800R,
,cg13547053,
,cg17113968,
,cg05037077,
,cg05249393,
,cg01097696,
,cg23387422,
,cg07107130,
,cg25447894,
,cg24313303,
,cg21397393,
,cg13473184,
,cg13353679,
,cg08922308,
,cg21962450,
,cg00305071,
,cg13144594,
,cg24676120,
,cg04983821,
,cg06489965,
,cg12788464,
,cg20424335,
,cg17691545,
,cg27579711,
,cg19590598,
,cg09490523,
,cg00174573,
,cg03573445,
,cg12253851,
,cg06597413,
,cg26709300,
,cg01231543,
,cg00212786,
,cg26819753,
,cg15442737,
,cg01468579,
,cg02300379,
,cg01180628,
,cg07727594,
,cg07991229,
,cg08135406,
,cg11793631,
,cg17389738,
,cg07374224,
,cg27105123,
,cg01910639,
,cg14989661,
,cg01242976,
,cg02493846,
,cg13475484,
,cg23992194,
,cg16793866,
,cg02198988,
,cg05698069,
,cg13092738,
,cg26646427,
,cg21333674,
,cg03184290,
,cg12682684,
,cg20264732,
,cg06641388,
,cg13155114,
,cg02070740,
,cg18091046,
,cg21420674,
,cg19913563,
,cg05890620,
,cg22879834,
,cg21656925,
,cg24572745,
,cg00642306,
,cg12171761,
,cg02858512,
,cg25556905,
,cg15390413,
,cg14076258,
,cg19884950,
,cg17786642,
,cg02837536,
,cg26280713,
,cg22880770,
,cg23755884,
,cg06912665,
,cg19732154,
,cg20780302,
,cg15471815,
,cg17055704,
,cg01242903,
,cg02809746,
,cg08977611,
,cg22797644,
,cg08548089,
,cg20811788,
,cg27071152,
,cg08159663,
,cg01955745,
,cg25958911,
,cg13320626,
,cg09988837,
,cg12573871,
,cg12170314,
,cg26328291,
,cg13024761,
,cg09299082,
,cg27494897,
,cg04710115,
,cg07622493,
,cg22238122,
,cg01844321,
,cg22996783,
,cg07053114,
,cg18313416,
,cg23542902,
,cg23320499,
,cg21679468,
,cg21811284,
,cg01201782,
,cg07005444,
,cg14240790,
,cg08030987,
,cg10124993,
,cg07184237,
,cg07875786,
,cg15146515,
,cg26747885,
,cg24603464,
,cg19851563,
,cg14622819,
,cg25237396,
,cg14342532,
,cg18049676,
,cg19015264,
,cg16763885,
