GE,ME,MI
,cg23466749,
,cg02336762,
,cg00287773,
,cg12464638,
,cg08063911,
,cg06000878,
,cg21190595,
,cg15150970,
,cg07270851,
,cg00921266,
,cg13957126,
,cg09544149,
,cg18368411,
,cg26189983,
,cg07220152,
,cg22709362,
,cg00332680,
,cg27372015,
,cg18104645,
,cg04928129,
,cg13565138,
,cg04263436,
,cg12138695,
,cg09043214,
,cg19751789,
,cg20040747,
,cg15105060,
,cg17525495,
,cg03317811,
,cg01490258,
,cg13780718,
,cg25655096,
,cg00143809,
,cg12166080,
,cg04604708,
,cg10758824,
,cg17960111,
,cg18458509,
,cg24492202,
,cg02394955,
,cg13797468,
,cg21502476,
,cg15771683,
,cg20984924,
,cg16576811,
,cg06233202,
,cg20241952,
,cg07382998,
,cg14053030,
,cg05968904,
,cg26928531,
,cg23233650,
,cg13759905,
,cg21363050,
,cg09698395,
,cg18101140,
,cg15792158,
,cg22282672,
,cg07652237,
,cg24576260,
,cg12860764,
,cg00311883,
,cg12535109,
,cg11299991,
,cg13432241,
,cg12416569,
,cg16973527,
,cg19163395,
,cg19128723,
,cg07948480,
,cg23705155,
,cg24583987,
,cg20951054,
,cg16382778,
,cg02566391,
,cg13208704,
,cg15032314,
,cg27408541,
,cg03796321,
,cg06657721,
,cg05939970,
,cg12349884,
,cg14386777,
,cg05496814,
,cg17814457,
,cg26138144,
,cg25284397,
,cg20074526,
,cg17327171,
,cg09655403,
,cg23072383,
,cg09866565,
,cg07636142,
,cg20157095,
,cg22955778,
,cg17430370,
,cg26343183,
,cg27160726,
,cg07220903,
,cg04478875,
,cg22381454,
,cg26023303,
,cg20794828,
,cg16554447,
,cg05346611,
,cg18547371,
,cg18061711,
,cg06192883,
,cg23521140,
,cg10606923,
,cg04678623,
,cg05775517,
,cg10296755,
,cg24392479,
,cg11586666,
,cg04506190,
,cg07340025,
,cg07232945,
,cg07875121,
,cg18053607,
,cg07168232,
,cg13985234,
,cg07511934,
,cg16660345,
,cg23016243,
,cg22036538,
,cg24181174,
,cg11792786,
,cg04603812,
,cg11820833,
,cg10207928,
,cg26689077,
,cg15607142,
,cg21164050,
,cg07429623,
,cg03726817,
,cg04793527,
,cg20722088,
,cg15001131,
,cg14830003,
,cg23729881,
,cg00997853,
,cg10244666,
,cg22840076,
,cg14096207,
,cg14255417,
,cg14240304,
,cg27300045,
,cg06848487,
,cg19135406,
,cg21636432,
,cg15231872,
,cg24392939,
,cg11551216,
,cg01981354,
,cg11586448,
,cg11169848,
,cg11314684,
,cg01198994,
,cg02458188,
,cg06299997,
,cg04223671,
,cg02955631,
,cg07474842,
,cg05646575,
,cg12697139,
,cg08424184,
,cg16870215,
,cg02902865,
,cg10316899,
,cg06396724,
,cg18257574,
,cg24331853,
,cg16024133,
,cg02361027,
,cg02072495,
,cg19299094,
,cg10728351,
,cg16366546,
,cg03763873,
,cg18680181,
,cg00373436,
,cg02806156,
,cg02054358,
,cg25193885,
,cg21752469,
,cg22579075,
,cg07283896,
,cg00260937,
,cg20943039,
,cg15827285,
,cg00542992,
,cg12045829,
,cg18661379,
,cg19256314,
,cg12751042,
,cg07838272,
,cg01355957,
,cg04662250,
,cg00153395,
,cg13283635,
,cg03678566,
,cg01833222,
,cg07444963,
,cg27306787,
,cg14185547,
,cg06475541,
,cg03206537,
,cg26833602,
,cg13718141,
,cg16331051,
,cg09000385,
,cg01602001,
,cg08691577,
,cg22046408,
,cg00955967,
,cg08841544,
,cg02352370,
,cg08031413,
,cg18926409,
,cg18041642,
,cg14509535,
,cg03080336,
,cg18921475,
,cg26135172,
,cg22961212,
,cg20972214,
,cg18241962,
,cg06045337,
,cg09517873,
,cg08640923,
,cg15244327,
,cg25250968,
,cg15898112,
,cg15142819,
,cg22698489,
,cg16865138,
,cg25109721,
,cg23172671,
,cg21210224,
,cg09314734,
,cg19928423,
,cg06422039,
,cg25832824,
,cg09528501,
,cg02632490,
,cg07831351,
,cg13046271,
,cg09790325,
,cg00702126,
,cg15072619,
,cg10659886,
,cg18461347,
,cg03272310,
,cg19651184,
,cg13385220,
,cg24884343,
,cg14160419,
,cg05947699,
,cg21628504,
,cg18582992,
,cg24327132,
,cg12748890,
,cg01435109,
,cg06347739,
,cg12026563,
,cg22580512,
,cg14759494,
,cg20605134,
,cg15552493,
,cg11511175,
,cg00058291,
,cg18431297,
,cg10841248,
,cg13118906,
,cg14574489,
,cg11313468,
,cg03717961,
,cg16850150,
,cg14701867,
,cg18955629,
,cg23725321,
,cg02105666,
,cg22391718,
,cg01142526,
,cg13248574,
,cg23560676,
,cg21817750,
,cg21737444,
,cg01919939,
,cg11696200,
,cg09429735,
,cg23023970,
,cg02743878,
,cg08420232,
,cg17185622,
,cg18397073,
,cg11820824,
,cg23324953,
,cg19046695,
,cg01301885,
,cg22079077,
,cg07326438,
,cg05286653,
,cg22266072,
,cg02493905,
,cg14975547,
,cg19058189,
,cg16925459,
,cg22245858,
,cg14003853,
,cg27526774,
,cg26351132,
,cg14614563,
,cg08378442,
,cg17253981,
,cg20658466,
,cg23465978,
,cg10106284,
,cg23654821,
,cg16552454,
,cg06235653,
,cg16596317,
,cg25314315,
,cg17818061,
,cg21837069,
,cg08770034,
,cg01399219,
,cg00769775,
,cg07832245,
,cg07812877,
,cg26333564,
,cg00716040,
,cg06853894,
,cg22568423,
,cg11991516,
,cg01511480,
,cg11809668,
,cg25813864,
,cg14248553,
,cg01759870,
,cg14144728,
,cg03025473,
,cg11756095,
,cg27411712,
,cg15706973,
,cg25525825,
,cg03641300,
,cg01505767,
,cg08343644,
,cg04387396,
,cg14174912,
,cg18228531,
,cg17694130,
,cg04600466,
,cg21233003,
,cg15945235,
,cg15034300,
,cg15380744,
,cg14371731,
,cg21840697,
,cg10690919,
,cg12474798,
,cg07688604,
,cg04349084,
,cg18642503,
,cg06238004,
,cg11681959,
,cg04829830,
,cg06631999,
,cg05696969,
,cg21812277,
,cg22400059,
,cg15594444,
,cg23909079,
,cg14899408,
,cg15636295,
,cg21571658,
,cg15658793,
,cg15041658,
,cg15859496,
,cg18919660,
,cg06321045,
,cg04715649,
,cg20427486,
,cg01442843,
,cg26577252,
,cg03090969,
,cg25731261,
,cg13849419,
,cg04370247,
,cg08822075,
,cg24810473,
,cg06520521,
,cg01127300,
,cg13323756,
,cg02229757,
,cg22719037,
,cg09166091,
,cg03183540,
,cg08389588,
,cg18034637,
,cg05006231,
,cg21708130,
,cg15454698,
,cg20003368,
,cg03095118,
,cg19778647,
,cg22434923,
,cg04596071,
,cg18612255,
,cg00822241,
,cg27227497,
,cg09459529,
,cg05605029,
,cg00377681,
,cg01020263,
,cg06529600,
,cg24851854,
,cg13442016,
,cg07474269,
,cg11421182,
,cg16479476,
,cg22033586,
,cg06617335,
,cg02331910,
,cg21929472,
,cg05664938,
,cg23678594,
,cg10500737,
,cg14686919,
,cg24720717,
,cg10765992,
,cg07494499,
,cg13860281,
,cg25065535,
,cg04973183,
,cg20569203,
,cg13182599,
,cg19221841,
,cg16525435,
,cg18783429,
,cg20883831,
,cg22129276,
,cg02836864,
,cg10564001,
,cg01264639,
,cg03452625,
,cg02293118,
,cg05088820,
,cg22183373,
,cg07633702,
,cg16355231,
,cg15575375,
,cg21755755,
,cg03944072,
,cg08200419,
,cg02719359,
,cg08828733,
,cg18800235,
,cg13942186,
,cg00324097,
,cg03577139,
,cg18435532,
,cg26712428,
,cg05068636,
,cg01796223,
,cg26807961,
,cg25466245,
,cg24834199,
,cg18285188,
,cg26203572,
,cg13710553,
,cg00430895,
,cg17159058,
,cg03152880,
,cg15937958,
,cg23255964,
,cg04165508,
,cg19255608,
,cg19654743,
,cg01668008,
,cg04658021,
,cg19918734,
,cg17922998,
,cg12080909,
,cg09328979,
,cg17983217,
,cg13531460,
,cg23840338,
,cg15616496,
,cg14702570,
,cg01514272,
,cg24486958,
,cg13634242,
,cg27583604,
,cg24705426,
,cg20923498,
,cg01640437,
,cg06161540,
,cg24968629,
,cg04482794,
,cg24657503,
,cg08386009,
,cg10599444,
,cg10869531,
,cg04742550,
,cg06004033,
,cg20281375,
,cg01125214,
,cg12614090,
,cg16567330,
,cg20645040,
,cg23670794,
,cg10311132,
,cg09832443,
,cg19600538,
,cg14442061,
,cg13586420,
,cg11916054,
,cg07830160,
,cg16728539,
,cg09516200,
,cg25690715,
,cg00239117,
,cg09658183,
,cg26279840,
,cg20840795,
,cg21324456,
,cg03535079,
,cg21022906,
,cg19303524,
,cg14279361,
,cg19083497,
,cg14753094,
,cg15442792,
,cg04675475,
,cg22365276,
,cg15677364,
,cg00755063,
,cg23735712,
