GE,ME,MI
,cg10503138,
,cg25707429,
,cg17820365,
,cg25420747,
,cg06533700,
,cg08848269,
,cg13297560,
,cg18735775,
,cg04453665,
,cg02174765,
,cg11715693,
,cg02632203,
,cg00897703,
,cg21851937,
,cg12123941,
,cg11067552,
,cg25255850,
,cg13802981,
,cg26090062,
,cg20165545,
,cg26907313,
,cg13894444,
,cg06053173,
,cg06904618,
,cg11858450,
,cg01105427,
,cg19418190,
,cg00254681,
,cg07719077,
,cg13897388,
,cg14585174,
,cg00571178,
,cg12056138,
,cg15896182,
,cg04256345,
,cg09849798,
,cg16566391,
,cg11791155,
,cg00936442,
,cg16998016,
,cg04223842,
,cg14594063,
,cg11187110,
,cg19640581,
,cg26883517,
,cg21622709,
,cg06291505,
,cg13954131,
,cg07837078,
,cg09140693,
,cg23595621,
,cg07438494,
,cg07246273,
,cg16134139,
,cg20124551,
,cg24158045,
,cg27293357,
,cg03282969,
,cg17578341,
,cg13250679,
,cg01334209,
,cg22493212,
,cg06754664,
,cg19469449,
,cg01946191,
,cg00627029,
,cg11087723,
,cg21768014,
,cg23140050,
,cg04615964,
,cg02667414,
,cg25840824,
,cg07760544,
,cg05901462,
,cg24202772,
,cg03066754,
,cg09609598,
,cg08414888,
,cg14597214,
,cg02485584,
,cg12747584,
,cg20134295,
,cg26787589,
,cg21664909,
,cg00874558,
,cg23217865,
,cg00039129,
,cg19282250,
,cg20504007,
,cg21860045,
,cg26489108,
,cg09699787,
,cg16033410,
,cg09064314,
,cg01969403,
,cg07001508,
,cg24790706,
,cg04414509,
,cg11144555,
,cg18254848,
,cg11934819,
,cg27144719,
,cg21998983,
,cg25414370,
,cg26014723,
,cg24977670,
,cg13707623,
,cg26646558,
,cg03946532,
,cg23283187,
,cg24933919,
,cg05682742,
,cg01294808,
,cg06158111,
,cg20574732,
,cg09081590,
,cg00597607,
,cg03951877,
,cg04172395,
,cg00667298,
,cg26000462,
,cg17304635,
,cg13404427,
,cg16586530,
,cg15687869,
,cg16926302,
,cg02815538,
,cg06960203,
,cg01935731,
,cg25016112,
,cg03146012,
,cg11202023,
,cg27613172,
,cg19307391,
,cg11251728,
,cg01977448,
,cg03608855,
,cg25820791,
,cg21501358,
,cg07190903,
,cg14288639,
,cg08237040,
,cg06159296,
,cg10660965,
,cg18377512,
,cg16320885,
,cg23936402,
,cg05224126,
,cg11100465,
,cg04291404,
,cg06739256,
,cg00316341,
,cg00509766,
,cg05241830,
,cg09198277,
,cg14876043,
,cg26466375,
,cg23051411,
,cg27578734,
,cg21262652,
,cg17182048,
,cg19670883,
,cg16049690,
,cg16049699,
,cg13915464,
,cg11206381,
,cg08375234,
,cg04496108,
,cg00633740,
,cg21881756,
,cg16812660,
,cg13565129,
,cg15154519,
,cg06412555,
,cg14514813,
,cg26856443,
,cg18471929,
,cg18730034,
,cg09374123,
,cg02497558,
,cg27531496,
,cg13933773,
,cg07072463,
,cg01209655,
,cg02066476,
,cg06997008,
,cg27260080,
,cg13226309,
,cg06885779,
,cg20731340,
,cg14898787,
,cg06822995,
,cg00152878,
,cg00161124,
,cg27449200,
,cg17508991,
,cg05949173,
,cg08425543,
,cg13980863,
,cg26832427,
,cg08265495,
,cg06066587,
,cg04405075,
,cg20655342,
,cg22863637,
,cg01649879,
,cg23713090,
,cg23944408,
,cg07065737,
,cg19479373,
,cg18963953,
,cg11560600,
,cg12243633,
,cg10012512,
,cg05187154,
,cg22896354,
,cg05695106,
,cg11845620,
,cg04134754,
,cg26308704,
,cg10802444,
,cg08622934,
,cg23069843,
,cg24828304,
,cg09805271,
,cg10668781,
,cg11387897,
,cg05897803,
,cg11954332,
,cg12031962,
,cg25322847,
,cg17016777,
,cg19459207,
,cg25884883,
,cg09328046,
,cg13687795,
,cg15171962,
,cg26701242,
,cg06205155,
,cg16283077,
,cg00562468,
,cg13931845,
,cg25633678,
,cg17315454,
,cg03640110,
,cg02856462,
,cg14905577,
,cg02530336,
,cg06013117,
,cg12078155,
,cg22891561,
,cg04963514,
,cg12297374,
,cg03298080,
,cg12964047,
,cg11276914,
,cg09614506,
,cg11562153,
,cg11896246,
,cg05723953,
,cg12731925,
,cg13781678,
,cg05422394,
,cg23191950,
,cg03470331,
,cg07915884,
,cg00423039,
,cg06972010,
,cg13744508,
,cg18096251,
,cg25640382,
,cg08450752,
,cg07794384,
,cg23070380,
,cg04265603,
,cg04689582,
,cg01432663,
,cg08162465,
,cg26125366,
,cg12055993,
,cg01018864,
,cg26772104,
,cg14923157,
,cg00762830,
,cg04101015,
,cg02023215,
,cg03377073,
,cg17742947,
,cg10988251,
,cg00041575,
,cg20761810,
,cg17780565,
,cg06076901,
,cg19636240,
,cg22118369,
,cg26421805,
,cg04313756,
,cg02907415,
,cg01034654,
,cg07163026,
,cg14489049,
,cg08889440,
,cg14529707,
,cg07834510,
,cg25804359,
,cg13482308,
,cg06554297,
,cg22795586,
,cg15885301,
,cg00740465,
,cg22262233,
,cg22020954,
,cg15444560,
,cg09130077,
,cg26020982,
,cg27537972,
,cg00028678,
,cg22902194,
,cg01241576,
,cg05630136,
,cg17312536,
,cg16230625,
,cg13581422,
,cg03171710,
,cg17512539,
,cg06475902,
,cg14504291,
,cg11964773,
,cg17955766,
,cg06534208,
,cg02323550,
,cg03105681,
,cg08122234,
,cg03314530,
,cg05487105,
,cg05232576,
,cg08546120,
,cg00688460,
,cg11440344,
,cg23217445,
,cg12213680,
,cg15575914,
,cg19582297,
,cg10378819,
,cg02873517,
,cg00830435,
,cg04206038,
,cg07621645,
,cg12413421,
,cg16065473,
,cg06874426,
,cg05830618,
,cg12647283,
,cg06494421,
,cg16985333,
,cg26186132,
,cg08285915,
,cg02112154,
,cg23813270,
,cg05129325,
,cg26086522,
,cg26086527,
,cg16083711,
,cg24698352,
,cg03432598,
,cg01707313,
,cg18848394,
,cg11231291,
,cg26593067,
,cg24641193,
,cg25080111,
,cg25421111,
,cg23416994,
,cg05485250,
,cg05514299,
,cg23480479,
,cg23234726,
,cg05757713,
,cg24692872,
,cg21039932,
,cg14509032,
,cg19432150,
,cg18118685,
,cg04510816,
,cg23968213,
,cg18986165,
,cg00069815,
,cg10305337,
,cg03781931,
,cg17297775,
,cg04910877,
,cg10298215,
,cg10598433,
,cg05224741,
,cg16804165,
,cg12415455,
,cg18325622,
,cg02731632,
,cg20285470,
,cg22550299,
,cg13340126,
,cg04843555,
,cg16064261,
,cg15338441,
,cg10143323,
,cg06526522,
,cg01333706,
,cg26491818,
,cg05366052,
,cg06612016,
,cg13574857,
,cg07685145,
,cg26744084,
,cg18558968,
,cg05677724,
,cg11366849,
,cg06880923,
,cg25965576,
,cg10520543,
,cg19149915,
,cg03609427,
,cg02132714,
,cg02354563,
,cg08647349,
,cg02895602,
,cg08071173,
,cg02609692,
,cg13134808,
,cg14950237,
,cg16626194,
,cg07169712,
,cg15801433,
,cg11782714,
,cg07455504,
,cg08236831,
,cg25683811,
,cg04792963,
,cg02833117,
,cg14075731,
,cg19620724,
,cg17933206,
,cg23458168,
,cg07466230,
,cg13113642,
,cg26495716,
,cg08577298,
,cg04638766,
,cg08900158,
,cg23768073,
,cg20258934,
,cg03528137,
,cg25086828,
,cg27169020,
,cg10809485,
,cg07584894,
,cg21454777,
,cg18736800,
,cg25948037,
,cg04815019,
,cg21495612,
,cg16753400,
,cg16695570,
,cg12054976,
,cg04219544,
,cg07475954,
,cg09682051,
,cg08308801,
,cg19854704,
,cg07094693,
,cg01603396,
,cg12610744,
,cg13603112,
,cg13175739,
,cg01899089,
,cg25996148,
,cg19237530,
,cg13680362,
,cg07209009,
,cg04524719,
,cg21368143,
,cg23267665,
,cg05598246,
,cg09241295,
,cg15617706,
,cg26096190,
,cg22220710,
,cg05544715,
,cg10976478,
,cg06496885,
,cg26868299,
,cg15053248,
,cg17083323,
,cg25839267,
,cg03529184,
,cg21795074,
,cg07764786,
,cg02269643,
,cg12565335,
,cg05571581,
,cg02451443,
,cg06883373,
,cg16276224,
,cg26874282,
,cg03290281,
,cg11236246,
,cg21915360,
,cg16181903,
,cg08514236,
,cg13692860,
,cg10109731,
,cg05520465,
,cg27474149,
,cg13654445,
,cg04713531,
,cg12451837,
,cg03408359,
,cg14084896,
,cg00788521,
,cg18507053,
,cg27281030,
,cg16588492,
,cg01005441,
,cg04075972,
,cg04075973,
,cg25101657,
,cg16009877,
,cg01974292,
,cg12708841,
,cg01284128,
,cg12795057,
,cg08297751,
,cg18045685,
,cg26104690,
,cg25411239,
,cg17725364,
,cg21077684,
,cg06083330,
,cg11668133,
,cg26792900,
,cg23892856,
,cg00395657,
,cg06807650,
,cg14381948,
,cg07756483,
,cg08947964,
,cg03260621,
,cg21917272,
,cg20396299,
,cg25373595,
,cg12262781,
,cg21577472,
,cg07159023,
,cg12091786,
,cg04877567,
,cg18554868,
,cg01660346,
,cg10634702,
,cg07591362,
,cg27480573,
,cg07735710,
,cg10731951,
,cg11937493,
,cg24848189,
,cg13696531,
,cg27623406,
,cg01128031,
,cg13682345,
,cg06963308,
,cg19462461,
,cg24833981,
,cg20044918,
,cg06020182,
,cg08385211,
,cg14288086,
,cg11063110,
,cg22142329,
,cg19249708,
,cg19002828,
,cg27103436,
,cg14563787,
,cg08943004,
,cg23803120,
,cg23211310,
,cg06624056,
,cg08497332,
,cg05730385,
,cg09792378,
,cg14771419,
,cg14996686,
,cg01266375,
,cg18336674,
,cg16998656,
,cg01114088,
,cg25274735,
,cg20826576,
,cg02112027,
,cg00186529,
,cg04493818,
,cg24717695,
,cg24646841,
,cg11292440,
,cg04715120,
,cg17827208,
,cg16170919,
,cg09502177,
,cg14679444,
,cg25132782,
,cg17804112,
,cg12138124,
,cg01084270,
,cg25741120,
,cg06950683,
,cg07502309,
,cg14763352,
,cg19776515,
,cg25144815,
,cg01804944,
,cg05279622,
,cg18146221,
,cg07980148,
,cg18865080,
,cg24829707,
,cg05540221,
,cg00435576,
,cg01937212,
,cg20583615,
,cg08346820,
,cg09259235,
,cg14235273,
,cg03279631,
,cg05284713,
,cg20040041,
,cg03991776,
,cg09195805,
,cg06242599,
,cg07685034,
,cg11929750,
,cg25217583,
,cg22149137,
,cg10767797,
,cg08601899,
,cg23619605,
,cg04718102,
,cg06523618,
,cg08508745,
,cg06328127,
,cg12547939,
,cg12547930,
,cg09194202,
,cg03126567,
,cg04507925,
,cg18249173,
,cg23878404,
,cg06746453,
,cg22558265,
,cg05384663,
,cg11823178,
,cg01670444,
,cg00874877,
,cg16074812,
,cg11310812,
,cg08795360,
,cg08448812,
,cg17816038,
,cg00050294,
,cg02405128,
,cg21222426,
,cg14976342,
,cg22850968,
,cg11518826,
,cg20060109,
,cg21821755,
,cg00231528,
,cg12550074,
,cg01687177,
,cg24221742,
,cg08033730,
,cg15634928,
,cg08394056,
,cg17470674,
,cg10148473,
,cg00286513,
,cg11069071,
,cg02740861,
,cg02861775,
,cg21117965,
,cg24873695,
,cg09244277,
,cg06497408,
,cg15964957,
,cg07863159,
,cg14834391,
,cg02395184,
,cg25919797,
,cg16252110,
,cg16670021,
,cg20793532,
,cg02922084,
,cg16135989,
,cg07652854,
,cg00938877,
,cg07857444,
,cg05922911,
,cg24150032,
,cg12984036,
,cg25325257,
,cg27666123,
,cg18814174,
,cg14507445,
,cg18093151,
,cg11132244,
,cg01403379,
,cg23815825,
,cg09044738,
,cg10807003,
,cg15037541,
,cg18443629,
,cg19690404,
,cg21985690,
,cg09130728,
,cg26789038,
,cg02456451,
,cg12936671,
,cg02491557,
,cg24004327,
,cg15904526,
,cg26891494,
,cg09222505,
,cg25931491,
,cg13793681,
,cg24465484,
,cg00109131,
,cg26053697,
,cg09654669,
,cg24428144,
,cg01750341,
,cg11637682,
,cg27158677,
,cg12780873,
,cg21880213,
,cg17037149,
,cg14517217,
,cg27339290,
,cg21116056,
,cg18413131,
,cg26406150,
,cg08415582,
,cg25480132,
,cg21749424,
,cg00416400,
,cg03875724,
,cg19411557,
,cg01452452,
,cg00792723,
,cg06634886,
,cg22414192,
,cg03810516,
,cg19076895,
,cg05712931,
,cg14917395,
,cg22969014,
,cg00549609,
,cg03959918,
,cg13139361,
,cg14938587,
,cg02436272,
,cg21485555,
,cg07420359,
,cg04249605,
,cg11839579,
,cg01931883,
,cg06028247,
,cg07621224,
,cg16487621,
,cg24622439,
,cg20640347,
,cg09811599,
,cg05274323,
,cg20136457,
,cg11500569,
,cg21195176,
,cg23476447,
,cg04051927,
,cg21167716,
,cg25198661,
,cg17285208,
,cg25957319,
,cg18220799,
,cg07820423,
,cg15881332,
,cg06923861,
,cg02782052,
,cg17833902,
,cg01577850,
,cg09874776,
,cg09741912,
,cg09334541,
,cg11241541,
,cg19407960,
,cg26337420,
,cg00921309,
,cg11525252,
,cg07276379,
,cg03047616,
,cg24307128,
,cg17849530,
,cg08471835,
,cg14852394,
,cg01831657,
,cg17102042,
,cg17433211,
,cg02835274,
,cg25147158,
,cg05697552,
,cg11047382,
,cg22349442,
,cg08198040,
,cg11374051,
,cg23930856,
,cg21152351,
,cg05540133,
,cg27391511,
,cg13896105,
,cg07877987,
,cg23021059,
,cg26665016,
,cg07088622,
,cg13408605,
,cg09643775,
,cg07734106,
,cg27298639,
,cg08808677,
,cg00795205,
,cg24830524,
,cg03895435,
,cg20566286,
,cg04300867,
,cg01602345,
,cg14439150,
,cg12670403,
,cg11662345,
,cg22454474,
,cg22213057,
,cg24967553,
,cg14495359,
,cg08317738,
,cg06890761,
,cg25945753,
,cg22154385,
,cg27269279,
,cg20723436,
,cg17032372,
,cg03734133,
,cg20040626,
,cg01014190,
,cg09415485,
,cg17777531,
,cg16728225,
,cg24041338,
,cg18255550,
,cg24046083,
,cg23178546,
,cg10552126,
,cg11164162,
,cg07592963,
,cg01341216,
,cg00312009,
,cg22400454,
,cg01417062,
,cg02560273,
,cg15233428,
,cg02616769,
,cg07103517,
,cg24142713,
,cg25197238,
,cg16198103,
,cg12690369,
,cg19932079,
,cg06271023,
,cg06621027,
,cg26292173,
,cg08642771,
,cg15386853,
,cg26393629,
,cg22228988,
,cg11391618,
,cg20447966,
,cg21704381,
,cg07297039,
,cg16638769,
,cg04357717,
,cg05383931,
,cg00926420,
,cg14170337,
,cg25592021,
,cg01475503,
,cg05965745,
,cg03846076,
,cg23250262,
,cg26359646,
,cg03113045,
,cg10540626,
,cg04557677,
,cg09956924,
,cg05524354,
,cg27363617,
,cg26014281,
,cg18170680,
,cg11924517,
,cg19641747,
,cg24751154,
,cg11757326,
,cg10722799,
,cg07314983,
,cg15493970,
,cg06588782,
,cg08498833,
,cg25085729,
,cg00190355,
,cg25436886,
,cg12741572,
,cg17417049,
,cg25782293,
,cg20672187,
,cg00005740,
,cg27109056,
,cg07575204,
,cg17438432,
,cg10662242,
,cg02634853,
,cg27021783,
,cg08613350,
,cg14007156,
,cg26553513,
,cg02102872,
,cg17424433,
,cg13702953,
,cg03012170,
,cg22353828,
,cg03337482,
,cg14517502,
,cg08390760,
,cg26956007,
,cg08609445,
,cg12809324,
,cg07263979,
,cg00843019,
,cg13924510,
,cg04221650,
,cg08563299,
,cg27624636,
,cg23458887,
,cg16964348,
,cg24673886,
,cg23869232,
,cg19797739,
,cg19103175,
,cg16258888,
,cg22372131,
,cg23754934,
,cg26288719,
,cg12779438,
,cg21893387,
,cg01673454,
,cg21649520,
,cg17376631,
,cg04132353,
,cg16291880,
,cg24954809,
,cg19929006,
,cg06338708,
,cg25922610,
,cg20690714,
,cg16441900,
,cg04581294,
,cg02958634,
,cg21913853,
,cg02200642,
,cg08247866,
,cg25429640,
,cg26667716,
,cg11957848,
,cg23429036,
,cg20129035,
,cg21838554,
,cg22097599,
,cg18269963,
,cg27573735,
,cg09842735,
,cg02537408,
,cg22903468,
,cg24219671,
,cg22654517,
,cg23436703,
,cg16928046,
,cg07441608,
,cg13153796,
,cg21587238,
,cg00298919,
,cg22350048,
,cg00589161,
,cg03204140,
,cg13752114,
,cg00921237,
,cg16037200,
,cg13915501,
,cg20624429,
,cg14679668,
,cg15702661,
,cg22946562,
,cg03858703,
,cg01712692,
,cg04972930,
,cg03648457,
,cg08458509,
,cg01946824,
,cg13550729,
,cg08495884,
,cg18090646,
,cg13632752,
,cg08208133,
,cg17157198,
,cg16308790,
,cg00435752,
,cg06586070,
,cg25017223,
,cg08285151,
,cg04431844,
,cg07919181,
,cg11086547,
,cg20284999,
,cg20147389,
,cg10179806,
,cg08511485,
,cg21997746,
,cg15133917,
,cg05706027,
,cg03114253,
,cg07077965,
,cg09172244,
,cg17823943,
,cg27617780,
,cg19223521,
,cg20451455,
,cg01913577,
,cg01503329,
,cg24061597,
,cg07462521,
,cg24607283,
,cg06671623,
,cg01293179,
,cg19721255,
,cg26422059,
,cg07631533,
,cg27616666,
,cg21871080,
,cg11565512,
,cg03716032,
,cg22463035,
,cg02733659,
,cg25077371,
,cg08051604,
,cg20341998,
,cg11368900,
,cg21591742,
,cg04809990,
,cg22494078,
,cg27246147,
,cg10779454,
,cg05837235,
,cg10789050,
,cg06826155,
,cg06592982,
,cg08099701,
,cg00334245,
,cg11802765,
,cg03353765,
,cg05493945,
,cg20953052,
,cg22111818,
,cg02599587,
,cg24674437,
,cg08129129,
,cg07628855,
,cg16206191,
,cg27451524,
,cg12564012,
,cg13419390,
,cg27358154,
,cg10173932,
,cg04966682,
,cg08872064,
,cg13537353,
,cg13188382,
,cg00408365,
,cg17026763,
,cg17744883,
,cg14031964,
,cg01933248,
,cg14883980,
,cg09020384,
,cg05641535,
,cg26687619,
,cg11010909,
,cg24692170,
,cg14828370,
,cg01007894,
,cg07149992,
,cg13075444,
,cg21439800,
,cg07439037,
,cg14269083,
,cg23217527,
,cg26589930,
,cg15101985,
,cg14257435,
,cg23610736,
,cg03094285,
,cg06849778,
,cg11132469,
,cg06735285,
,cg04445851,
,cg07887163,
,cg16967003,
,cg05230816,
,cg24141663,
,cg27206321,
,cg17027353,
,cg12462026,
,cg00021242,
,cg06635871,
,cg07209841,
,cg13646106,
,cg00594129,
,cg02289376,
,cg15843929,
,cg01932412,
,cg25304837,
,cg07126399,
,cg13976496,
,cg17421241,
,cg25611723,
,cg26738404,
,cg18726518,
,cg15493035,
,cg23121728,
,cg04336926,
,cg04557057,
,cg27605358,
,cg08027810,
,cg08959039,
,cg21221767,
,cg24862510,
,cg02120470,
,cg14743983,
,cg00089695,
,cg13434489,
,cg04435975,
,cg11864326,
,cg11880010,
,cg14989202,
,cg14656245,
,cg17470497,
,cg02783838,
,cg22744784,
,cg09614629,
,cg14839014,
,cg07132187,
,cg07132183,
,cg25732462,
,cg18811527,
,cg09887953,
,cg17688775,
,cg10114625,
,cg18725544,
,cg26502194,
,cg11741115,
,cg08357787,
,cg22274813,
,cg21604357,
,cg10121518,
,cg25816268,
,cg16279237,
,cg23902105,
,cg04505845,
,cg22751848,
,cg10613546,
,cg05021589,
,cg23570618,
,cg14198768,
,cg00186207,
,cg19302605,
,cg22036614,
,cg24337225,
,cg19090784,
,cg03954999,
,cg26974681,
,cg08489309,
,cg26030470,
,cg11812849,
,cg02118559,
,cg13092405,
,cg24335051,
,cg18795959,
,cg09702096,
,cg08484265,
,cg00547068,
,cg01348584,
,cg06952307,
,cg16920502,
,cg17203063,
,cg19234484,
,cg03320607,
,cg08716584,
,cg06187356,
,cg25509467,
,cg03199564,
,cg15654136,
,cg24963653,
,cg26111757,
,cg06194010,
,cg16145598,
,cg02938936,
,cg24268495,
,cg12552261,
,cg18007049,
,cg21607700,
,cg11515115,
,cg07804888,
,cg23171972,
,cg04781580,
,cg24431872,
,cg26590799,
,cg02642891,
,cg24734254,
,cg13927769,
,cg15575249,
,cg05307871,
,cg19364068,
,cg01559770,
,cg00359635,
,cg19229077,
,cg15637234,
,cg19057986,
,cg06204629,
,cg02951765,
,cg04890230,
,cg05607742,
,cg22597267,
,cg00604356,
,cg02102807,
,cg19309616,
,cg05513274,
,cg03199014,
,cg21847347,
,cg09529871,
,cg22700880,
,cg20917241,
,cg18754857,
,cg13517866,
,cg01427471,
,cg13644497,
,cg17968511,
,cg08464831,
,cg06800458,
,cg14509902,
,cg20696698,
,cg02534760,
,cg22226438,
,cg12461092,
,cg24446548,
,cg01632188,
,cg19235893,
,cg00428457,
,cg19914124,
,cg25247122,
,cg05635754,
,cg04069269,
,cg19622581,
,cg13745653,
,cg10547387,
,cg03455765,
,cg02886806,
,cg15157974,
,cg13840782,
,cg00748827,
,cg05515099,
,cg03992096,
,cg23522522,
,cg25393284,
,cg12273094,
,cg13829104,
,cg12690978,
,cg07475394,
,cg03640036,
,cg06332304,
,cg07633317,
,cg16358044,
,cg05512061,
,cg22716280,
,cg11520493,
,cg05353356,
,cg19602938,
,cg26822480,
,cg23166828,
,cg26047940,
,cg09930712,
,cg15766492,
,cg10321026,
,cg07755689,
,cg03790422,
,cg10281002,
,cg11985424,
,cg05614657,
,cg01246622,
,cg10398418,
,cg00636769,
,cg27386033,
,cg02759531,
,cg09529165,
,cg02041108,
,cg03702732,
,cg08430813,
,cg27626424,
,cg04554131,
,cg08564601,
,cg20402783,
,cg04802696,
,cg20329486,
,cg05962487,
,cg07506407,
,cg25430442,
,cg26150142,
,cg06000610,
,cg10627511,
,cg16810272,
,cg00910015,
,cg27531842,
,cg18951718,
,cg24221559,
,cg05367967,
,cg08750493,
,cg01013868,
,cg19698168,
,cg06872019,
,cg08273360,
,cg01737003,
,cg18063149,
,cg25699759,
,cg20188017,
,cg27066917,
,cg01620911,
,cg01200965,
,cg27056972,
,cg27041096,
,cg18893311,
,cg07101354,
,cg04856167,
,cg07226612,
,cg21738963,
,cg11932091,
,cg06747432,
,cg14455590,
,cg22193702,
,cg27658048,
,cg04062190,
,cg09175734,
,cg23105338,
,cg27043159,
,cg06735472,
,cg15112442,
,cg23529278,
,cg27535687,
,cg14927321,
,cg22507887,
,cg05981815,
,cg21151122,
,cg26504906,
,cg23011516,
,cg04672979,
,cg00987395,
,cg27433759,
,cg07237089,
,cg04358027,
,cg11310087,
,cg05890550,
,cg10050157,
,cg22014661,
,cg22264980,
,cg19190519,
,cg26689848,
,cg14215310,
,cg13959014,
,cg00386405,
,cg13167263,
,cg01909777,
,cg16328456,
,cg16985255,
,cg13718100,
,cg06489728,
,cg21619883,
,cg01046703,
,cg07608848,
,cg24738924,
,cg26973414,
,cg11279691,
,cg00702417,
,cg16917068,
,cg21332305,
,cg06700606,
,cg03562855,
,cg19616844,
,cg03249131,
,cg26066912,
,cg21439481,
,cg11795854,
,cg01631408,
,cg20384387,
,cg05031352,
,cg19403269,
,cg01427849,
,cg23858040,
,cg04864648,
,cg20044021,
,cg23503075,
,cg24122049,
,cg15460793,
,cg08437035,
,cg23883696,
,cg02381385,
,cg13614229,
,cg25815682,
,cg07546916,
,cg08333616,
,cg08691567,
,cg16652531,
,cg01915328,
,cg10386863,
,cg19550490,
,cg20530204,
,cg16555926,
,cg02923340,
,cg01216497,
,cg26312888,
,cg20271318,
,cg01649867,
,cg14874742,
,cg04476508,
,cg06942183,
,cg02663909,
,cg14705695,
,cg07478893,
,cg13615337,
,cg04103021,
,cg05357527,
,cg02848456,
,cg04584301,
,cg24106040,
,cg04992673,
,cg14730445,
,cg19866637,
,cg22128954,
,cg15225844,
,cg20663432,
,cg25734089,
,cg08412699,
,cg18208602,
,cg11803990,
,cg20101398,
,cg16918161,
,cg24156181,
,cg23602752,
,cg24743200,
,cg14274991,
,cg00853103,
,cg12011926,
,cg08600690,
,cg22322928,
,cg18448695,
,cg00427986,
,cg07861968,
,cg17725968,
,cg22771759,
,cg19828063,
,cg14331765,
,cg22998873,
,cg05057515,
,cg10216151,
,cg16148365,
,cg13475995,
,cg23440636,
,cg22426329,
,cg20848343,
,cg04389484,
,cg09412707,
,cg09159821,
,cg07716927,
,cg20109840,
,cg08633745,
,cg27132391,
,cg04878813,
,cg22203323,
,cg09837314,
,cg05185311,
,cg16177732,
,cg15066636,
,cg00737846,
,cg00737841,
,cg13865347,
,cg26211724,
,cg05124021,
,cg17934484,
,cg22162312,
,cg19821988,
,cg23407804,
,cg15717448,
,cg15646011,
,cg17269424,
,cg24479552,
,cg13787135,
,cg23737190,
,cg03577250,
,cg01065697,
,cg12014113,
,cg06966242,
,cg23241781,
,cg10991752,
,cg27019717,
,cg08662168,
,cg27615388,
,cg06076122,
,cg02839622,
,cg21995919,
,cg14672218,
,cg03211420,
,cg08734477,
,cg09881585,
,cg18406531,
,cg13701991,
,cg23348014,
,cg25595084,
,cg06610484,
,cg04726869,
,cg02330874,
,cg00761129,
,cg19911430,
,cg03220363,
,cg10619411,
,cg05747555,
,cg03820608,
,cg24936467,
,cg13718943,
,cg04892643,
,cg05327840,
,cg00878516,
,cg06705925,
,cg07150255,
,cg04402693,
,cg24227837,
,cg20406730,
,cg15230164,
,cg09138028,
,cg06864260,
,cg03330374,
,cg20692922,
,cg26789888,
,cg26631039,
,cg09450153,
,cg01368219,
,cg13702192,
,cg12501995,
,cg12284235,
,cg01471264,
,cg05027533,
,cg10583322,
,cg23697410,
,cg03429569,
,cg15923484,
,cg13071869,
,cg20323509,
,cg23663428,
,cg12249901,
,cg20310319,
,cg02231066,
,cg23985797,
,cg01495509,
,cg19720780,
,cg07021181,
,cg20703579,
,cg11340951,
,cg11002258,
,cg17532626,
,cg21901277,
,cg05845879,
,cg12468238,
,cg12681001,
,cg18995558,
,cg16580982,
,cg18183706,
,cg09696747,
,cg17341136,
,cg09321817,
,cg14371292,
,cg07815799,
,cg23852348,
,cg26952362,
,cg22990955,
,cg20457051,
,cg21130221,
,cg22519189,
,cg01719405,
,cg00279773,
,cg18862502,
,cg24697582,
,cg26715042,
,cg22679316,
,cg04890607,
,cg26856527,
,cg13347257,
,cg19117501,
,cg03133821,
,cg17966488,
,cg07865444,
,cg17450853,
,cg14020146,
,cg11008132,
,cg26190686,
,cg12284382,
,cg19332075,
,cg01682208,
,cg02734955,
,cg14405526,
,cg08552189,
,cg19560927,
,cg00534700,
,cg08485649,
,cg26483235,
,cg12646029,
,cg03730027,
,cg26955491,
,cg15346952,
,cg13396716,
,cg26344867,
,cg13483985,
,cg25120425,
,cg00142155,
,cg24798414,
,cg11337967,
,cg07537821,
,cg23996979,
,cg17992259,
,cg18330866,
,cg22076123,
,cg20625379,
,cg27194152,
,cg00986580,
,cg03129103,
,cg03234405,
,cg26329756,
,cg09491536,
,cg09496385,
,cg01832036,
,cg00406319,
,cg19407717,
,cg07576931,
,cg27490043,
,cg20675391,
,cg21498620,
,cg04335565,
,cg10719144,
,cg07279752,
,cg27302994,
,cg15503971,
,cg01928104,
,cg09141075,
,cg10887366,
,cg08920032,
,cg06385187,
,cg26342181,
,cg08448931,
,cg22619549,
,cg21593231,
,cg03626208,
,cg27449328,
,cg11073571,
,cg02167837,
,cg24679453,
,cg04016765,
,cg26330365,
,cg18328755,
,cg13547725,
,cg27560561,
,cg01096381,
,cg13688916,
,cg12022102,
,cg18888872,
,cg10487428,
,cg00039864,
,cg04227528,
,cg24137863,
,cg05248781,
,cg01090161,
,cg17978631,
,cg05917713,
,cg06814194,
,cg10635895,
,cg07453857,
,cg23636162,
,cg18049328,
,cg26692818,
,cg04312209,
,cg27406823,
,cg12910936,
,cg22262757,
,cg16425566,
,cg13099226,
,cg14871544,
,cg15114510,
,cg04583430,
,cg04043642,
,cg11278749,
,cg23701364,
,cg26430023,
,cg17265419,
,cg16492510,
,cg00494683,
,cg19412808,
,cg25363559,
,cg00152126,
,cg17586860,
,cg24876492,
,cg01044189,
,cg20352108,
,cg06995408,
,cg25363527,
,cg05764691,
,cg02942008,
,cg21242232,
,cg17256679,
,cg02369113,
,cg17934790,
,cg21451253,
,cg19433487,
,cg21467614,
,cg06578117,
,cg17492965,
,cg01364755,
,cg00329728,
