GE,ME,MI
ENSG00000173157,cg23430594,
ENSG00000173175,cg07822788,
ENSG00000173253,cg02423185,
ENSG00000173258,cg21375105,
ENSG00000173389,cg19653700,
ENSG00000173391,cg07336426,
ENSG00000173404,cg08725167,
ENSG00000173406,cg14536697,
ENSG00000173432,cg01267373,
ENSG00000173467,cg23168425,
ENSG00000173511,cg02649698,
ENSG00000173572,cg22773219,
ENSG00000173585,cg10594543,
ENSG00000173597,cg22792552,
ENSG00000173610,cg25138418,
ENSG00000173612,cg06836656,
ENSG00000173621,cg24962180,
ENSG00000173641,cg14422922,
ENSG00000173702,cg08643646,
ENSG00000173705,cg05482502,
ENSG00000173805,cg11578055,
ENSG00000173809,cg23677780,
ENSG00000173918,cg22027897,
ENSG00000173930,cg05616444,
ENSG00000173991,cg12133962,
ENSG00000174123,cg16783478,
ENSG00000174156,cg08901157,
ENSG00000174175,cg00991659,
ENSG00000174307,cg07341624,
ENSG00000174332,cg24350011,
ENSG00000174343,cg25206071,
ENSG00000174348,cg14632030,
ENSG00000174358,cg06436673,
ENSG00000174370,cg09542499,
ENSG00000174460,cg15049933,
ENSG00000174498,cg03409062,
ENSG00000174502,cg17923565,
ENSG00000174599,cg10875499,
ENSG00000174607,cg00494919,
ENSG00000174640,cg01822600,
ENSG00000174669,cg27014435,
ENSG00000174672,cg12712184,
ENSG00000174697,cg12873119,
ENSG00000174788,cg15529703,
ENSG00000174844,cg05139788,
ENSG00000174885,cg07701909,
ENSG00000174938,cg07941938,
ENSG00000174939,cg11746156,
ENSG00000174948,cg21225501,
ENSG00000174950,cg23631759,
ENSG00000174963,cg04318279,
ENSG00000174990,cg20771240,
ENSG00000174992,cg26912105,
ENSG00000175003,cg19732653,
ENSG00000175029,cg01285783,
ENSG00000175077,cg05672569,
ENSG00000175084,cg04262465,
ENSG00000175093,cg19852660,
ENSG00000175161,cg26488009,
ENSG00000175189,cg18843944,
ENSG00000175229,cg09285851,
ENSG00000175262,cg21167612,
ENSG00000175264,cg07698430,
ENSG00000175294,cg20257634,
ENSG00000175315,cg11726074,
ENSG00000175336,cg01130991,
ENSG00000175344,cg03400403,
ENSG00000175352,cg26396443,
ENSG00000175356,cg09233651,
ENSG00000175426,cg18922994,
ENSG00000175497,cg16625916,
ENSG00000175535,cg08505647,
ENSG00000175766,cg09786269,
ENSG00000175785,cg22337438,
ENSG00000175793,cg10514890,
ENSG00000175832,cg06830360,
ENSG00000175857,cg07445246,
ENSG00000175920,cg21186722,
ENSG00000175928,cg12915585,
ENSG00000175946,cg12589188,
ENSG00000176040,cg04511291,
ENSG00000176049,cg16192029,
ENSG00000176083,cg08856333,
ENSG00000176165,cg16313393,
ENSG00000176170,cg13883721,
ENSG00000176204,cg27526098,
ENSG00000176293,cg21373263,
ENSG00000176294,cg00956114,
ENSG00000176383,cg07972015,
ENSG00000176399,cg21270847,
ENSG00000176406,cg23463205,
ENSG00000176490,cg03056513,
ENSG00000176532,cg16937268,
ENSG00000176566,cg18023085,
ENSG00000176595,cg26907473,
ENSG00000176635,cg07484910,
ENSG00000176659,cg06578561,
ENSG00000176678,cg22160263,
ENSG00000176679,cg21181756,
ENSG00000176692,cg10257302,
ENSG00000176697,cg22457668,
ENSG00000176728,cg20337959,
ENSG00000176746,cg08453811,
ENSG00000176753,cg16228356,
ENSG00000176769,cg12456778,
ENSG00000176788,cg09734932,
ENSG00000176845,cg00243281,
ENSG00000176884,cg06339275,
ENSG00000176887,cg26444351,
ENSG00000176956,cg14273355,
ENSG00000176971,cg17983265,
ENSG00000176979,cg21656863,
ENSG00000176988,cg20503050,
ENSG00000177054,cg16639311,
ENSG00000177103,cg27486637,
ENSG00000177143,cg06226675,
ENSG00000177191,cg12111808,
ENSG00000177283,cg27580375,
ENSG00000177335,cg00679662,
ENSG00000177354,cg13079528,
ENSG00000177398,cg17903306,
ENSG00000177414,cg20795635,
ENSG00000177504,cg11086466,
ENSG00000177511,cg16636550,
ENSG00000177519,cg11587635,
ENSG00000177551,cg10390177,
ENSG00000177614,cg08869056,
ENSG00000177669,cg19341106,
ENSG00000177679,cg07119871,
ENSG00000177689,cg11012965,
ENSG00000177791,cg22784595,
ENSG00000177839,cg14638189,
ENSG00000177932,cg10165209,
ENSG00000177984,cg01587049,
ENSG00000178053,cg14091896,
ENSG00000178150,cg03104467,
ENSG00000178163,cg04961448,
ENSG00000178187,cg16537228,
ENSG00000178222,cg02743895,
ENSG00000178235,cg00047815,
ENSG00000178297,cg14446494,
ENSG00000178343,cg19631264,
ENSG00000178462,cg21024835,
ENSG00000178473,cg22191606,
ENSG00000178498,cg18723409,
ENSG00000178522,cg21146374,
ENSG00000178531,cg11298144,
ENSG00000178538,cg19787906,
ENSG00000178568,cg15362304,
ENSG00000178597,cg22797031,
ENSG00000178623,cg00871718,
ENSG00000178662,cg06095631,
ENSG00000178718,cg12744758,
ENSG00000178772,cg19316579,
ENSG00000178773,cg00949578,
ENSG00000178828,cg02852407,
ENSG00000178860,cg24641302,
ENSG00000178919,cg02182587,
ENSG00000178934,cg03978961,
ENSG00000179008,cg06832406,
ENSG00000179046,cg09613281,
ENSG00000179057,cg07784959,
ENSG00000179058,cg05381287,
ENSG00000179059,cg09021430,
ENSG00000179071,cg14138611,
ENSG00000179083,cg19082304,
ENSG00000179097,cg00614249,
ENSG00000179111,cg00595212,
ENSG00000179142,cg01476678,
ENSG00000179148,cg15621651,
ENSG00000179168,cg24461814,
ENSG00000179172,cg02837825,
ENSG00000179178,cg19093890,
ENSG00000179241,cg20293352,
ENSG00000179242,cg01434559,
ENSG00000179284,cg16442452,
ENSG00000179292,cg10517535,
ENSG00000179299,cg03222965,
ENSG00000179314,cg21923770,
ENSG00000179348,cg23428387,
ENSG00000179363,cg00554871,
ENSG00000179431,cg23342358,
ENSG00000179455,cg01564943,
ENSG00000179477,cg19453893,
ENSG00000179520,cg22615917,
ENSG00000179542,cg02048922,
ENSG00000179546,cg00177787,
ENSG00000179636,cg10254167,
ENSG00000179673,cg18233497,
ENSG00000179674,cg10606029,
ENSG00000179709,cg15990632,
ENSG00000179761,cg24528463,
ENSG00000179772,cg13558090,
ENSG00000179846,cg07251141,
ENSG00000179869,cg10481617,
ENSG00000179902,cg00411945,
ENSG00000179913,cg14195925,
ENSG00000179921,cg08822417,
ENSG00000179930,cg09971314,
ENSG00000179954,cg19518426,
ENSG00000180043,cg05101821,
ENSG00000180053,cg23313963,
ENSG00000180176,cg05367173,
ENSG00000180251,cg24432120,
ENSG00000180287,cg02345908,
ENSG00000180340,cg21588562,
ENSG00000180432,cg18094961,
ENSG00000180438,cg14431986,
ENSG00000180447,cg08584868,
ENSG00000180475,cg03723211,
ENSG00000180532,cg04060075,
ENSG00000180537,cg04415798,
ENSG00000180543,cg00197728,
ENSG00000180549,cg09293773,
ENSG00000180616,cg13941436,
ENSG00000180660,cg14993663,
ENSG00000180730,cg10916515,
ENSG00000180739,cg16558692,
ENSG00000180777,cg26448406,
ENSG00000180787,cg17051318,
ENSG00000180806,cg02029841,
ENSG00000180815,cg11401794,
ENSG00000180818,cg02900757,
ENSG00000180828,cg05851730,
ENSG00000180875,cg09299053,
ENSG00000180914,cg06939970,
ENSG00000180999,cg24158936,
ENSG00000181007,cg12744888,
ENSG00000181009,cg09599529,
ENSG00000181072,cg16933762,
ENSG00000181085,cg08266202,
ENSG00000181291,cg06138156,
ENSG00000181333,cg05584078,
ENSG00000181409,cg24500294,
ENSG00000181418,cg12726190,
ENSG00000181433,cg05970777,
ENSG00000181444,cg04223445,
ENSG00000181544,cg26947766,
ENSG00000181562,cg10249637,
ENSG00000181577,cg06379192,
ENSG00000181634,cg08875451,
ENSG00000181649,cg10246772,
ENSG00000181652,cg08175935,
ENSG00000181656,cg19027923,
ENSG00000182010,cg02818143,
ENSG00000182035,cg04264608,
ENSG00000182040,cg17181543,
ENSG00000182077,cg11945668,
ENSG00000182103,cg25221281,
ENSG00000182111,cg19603885,
ENSG00000182132,cg27612126,
ENSG00000182156,cg00446087,
ENSG00000182168,cg04276953,
ENSG00000182175,cg04475687,
ENSG00000182195,cg11893412,
ENSG00000182218,cg02138682,
ENSG00000182240,cg08620245,
ENSG00000182256,cg04446724,
ENSG00000182261,cg26678187,
ENSG00000182272,cg23433118,
ENSG00000182379,cg03228567,
ENSG00000182459,cg08969274,
ENSG00000182489,cg17220278,
ENSG00000182492,cg27011350,
ENSG00000182521,cg21116673,
ENSG00000182557,cg09418922,
ENSG00000182566,cg27201673,
ENSG00000182580,cg16177633,
ENSG00000182583,cg18590119,
ENSG00000182601,cg25777818,
ENSG00000182621,cg17599586,
ENSG00000182667,cg02810660,
ENSG00000182674,cg02988117,
ENSG00000182687,cg08110688,
ENSG00000182704,cg23292965,
ENSG00000182742,cg27445931,
ENSG00000182752,cg24422680,
ENSG00000182759,cg19640303,
ENSG00000182771,cg21773820,
ENSG00000182795,cg14200569,
ENSG00000182836,cg14716990,
ENSG00000182916,cg22032292,
ENSG00000182938,cg02104162,
ENSG00000182963,cg24880022,
ENSG00000182968,cg15664943,
ENSG00000182986,cg09858767,
ENSG00000183010,cg10342963,
ENSG00000183044,cg07367222,
ENSG00000183067,cg11851218,
ENSG00000183072,cg14887505,
ENSG00000183092,cg15622619,
ENSG00000183114,cg16386396,
ENSG00000183117,cg09672448,
ENSG00000183160,cg00596687,
ENSG00000183166,cg05333889,
ENSG00000183169,cg09000583,
ENSG00000183186,cg09491120,
ENSG00000183196,cg06315569,
ENSG00000183206,cg23738647,
ENSG00000183230,cg06243866,
ENSG00000183246,cg08957001,
ENSG00000183251,cg18126978,
ENSG00000183287,cg10468535,
ENSG00000183317,cg06394333,
ENSG00000183434,cg20235471,
ENSG00000183454,cg09064486,
ENSG00000183484,cg02303068,
ENSG00000183496,cg12958813,
ENSG00000183549,cg00806481,
ENSG00000183569,cg05017646,
ENSG00000183570,cg25873462,
ENSG00000183578,cg15634980,
ENSG00000183671,cg17054708,
ENSG00000183682,cg24447689,
ENSG00000183691,cg18124252,
ENSG00000183695,cg05305140,
ENSG00000183706,cg12530864,
ENSG00000183715,cg14852736,
ENSG00000183741,cg05137662,
ENSG00000183742,cg10358939,
ENSG00000183747,cg19706320,
ENSG00000183753,cg00182256,
ENSG00000183770,cg16897264,
ENSG00000183773,cg26463699,
ENSG00000183778,cg15382659,
ENSG00000183780,cg08901520,
ENSG00000183783,cg27576576,
ENSG00000183785,cg02630999,
ENSG00000183798,cg18045973,
ENSG00000183813,cg24776736,
ENSG00000183837,cg26369259,
ENSG00000183873,cg26968476,
ENSG00000183876,cg12942932,
ENSG00000183878,cg00270141,
ENSG00000183908,cg11577662,
ENSG00000183914,cg07901253,
ENSG00000183943,cg15917438,
ENSG00000183960,cg16479102,
ENSG00000183971,cg06832985,
ENSG00000184029,cg03729553,
ENSG00000184033,cg08568767,
ENSG00000184058,cg00799121,
ENSG00000184113,cg11684549,
ENSG00000184144,cg05861567,
ENSG00000184155,cg04611218,
ENSG00000184156,cg21536074,
ENSG00000184160,cg02808397,
ENSG00000184185,cg03159409,
ENSG00000184194,cg08000459,
ENSG00000184221,cg05813818,
ENSG00000184254,cg23019936,
ENSG00000184261,cg21624359,
ENSG00000184292,cg12473943,
ENSG00000184343,cg02310286,
ENSG00000184344,cg11953974,
ENSG00000184347,cg03814644,
ENSG00000184349,cg15167807,
ENSG00000184350,cg26281621,
ENSG00000184363,cg17335499,
ENSG00000184368,cg26918954,
ENSG00000184374,cg15848890,
ENSG00000184408,cg09857273,
ENSG00000184471,cg12327866,
ENSG00000184478,cg26041446,
ENSG00000184489,cg21010569,
ENSG00000184502,cg26758486,
ENSG00000184524,cg22553828,
ENSG00000184564,cg09355528,
ENSG00000184571,cg22155376,
ENSG00000184601,cg11861055,
ENSG00000184613,cg17526036,
ENSG00000184635,cg24039870,
ENSG00000184697,cg25008474,
ENSG00000184709,cg24587518,
ENSG00000184719,cg06821582,
ENSG00000184735,cg07667765,
ENSG00000184792,cg08836375,
ENSG00000184838,cg02920045,
ENSG00000184845,cg16110759,
ENSG00000184867,cg21789085,
ENSG00000184908,cg11601375,
ENSG00000184911,cg21620953,
ENSG00000184916,cg01806088,
ENSG00000184937,cg26423145,
ENSG00000184954,cg16564033,
ENSG00000184956,cg02909329,
ENSG00000184985,cg17876128,
ENSG00000184986,cg19003066,
ENSG00000184995,cg04696181,
ENSG00000184999,cg23619357,
ENSG00000185008,cg02773779,
ENSG00000185052,cg00539300,
ENSG00000185053,cg20286347,
ENSG00000185070,cg26201596,
ENSG00000185101,cg05628625,
ENSG00000185105,cg03130248,
ENSG00000185133,cg17657322,
ENSG00000185156,cg10951117,
ENSG00000185177,cg07990582,
ENSG00000185245,cg26864714,
ENSG00000185247,cg03639488,
ENSG00000185269,cg02968405,
ENSG00000185303,cg23055707,
ENSG00000185306,cg11193635,
ENSG00000185448,cg25751453,
ENSG00000185467,cg01571775,
ENSG00000185479,cg07823492,
ENSG00000185483,cg12499211,
ENSG00000185499,cg10568624,
ENSG00000185519,cg12436612,
ENSG00000185532,cg00601124,
ENSG00000185559,cg18112405,
ENSG00000185565,cg21117734,
ENSG00000185567,cg14399134,
ENSG00000185610,cg13828484,
ENSG00000185615,cg20439030,
ENSG00000185630,cg02947670,
ENSG00000185652,cg08761443,
ENSG00000185668,cg06119452,
ENSG00000185674,cg27149973,
ENSG00000185681,cg13763876,
ENSG00000185686,cg06204040,
ENSG00000185736,cg18747742,
ENSG00000185737,cg11412230,
ENSG00000185760,cg25826721,
ENSG00000185818,cg14369117,
ENSG00000185899,cg22729008,
ENSG00000185915,cg09129186,
ENSG00000185924,cg10332979,
ENSG00000185940,cg07197785,
ENSG00000185972,cg26934214,
ENSG00000185985,cg22326929,
ENSG00000185989,cg01578265,
ENSG00000186007,cg16145799,
ENSG00000186047,cg20853771,
ENSG00000186074,cg20853361,
ENSG00000186086,cg11550550,
ENSG00000186115,cg00690280,
ENSG00000186160,cg21233675,
ENSG00000186226,cg07010373,
ENSG00000186231,cg26227005,
ENSG00000186297,cg02787327,
ENSG00000186301,cg12649455,
ENSG00000186310,cg13840239,
ENSG00000186335,cg00640456,
ENSG00000186340,cg06097704,
ENSG00000186377,cg23050394,
ENSG00000186417,cg25371017,
ENSG00000186442,cg02689640,
ENSG00000186451,cg27310093,
ENSG00000186458,cg18401367,
ENSG00000186462,cg25490475,
ENSG00000186466,cg19021412,
ENSG00000186471,cg04842934,
ENSG00000186472,cg27309229,
ENSG00000186479,cg18912160,
ENSG00000186487,cg11387916,
ENSG00000186493,cg15896151,
ENSG00000186510,cg05907764,
ENSG00000186529,cg20631997,
ENSG00000186603,cg26730050,
ENSG00000186675,cg00160828,
ENSG00000186732,cg20068400,
ENSG00000186765,cg22612448,
ENSG00000186862,cg00180684,
ENSG00000186867,cg16292773,
ENSG00000186891,cg07915921,
ENSG00000186897,cg10139947,
ENSG00000186910,cg09138780,
ENSG00000186912,cg00232402,
ENSG00000186973,cg21359747,
ENSG00000186977,cg06383247,
ENSG00000186998,cg22762388,
ENSG00000187048,cg03037030,
ENSG00000187122,cg18596636,
ENSG00000187123,cg26315617,
ENSG00000187140,cg16649915,
ENSG00000187144,cg11405216,
ENSG00000187172,cg15843691,
ENSG00000187191,cg18036068,
ENSG00000187223,cg13210595,
ENSG00000187242,cg12636835,
ENSG00000187243,cg10643691,
ENSG00000187260,cg14637685,
ENSG00000187323,cg17886420,
ENSG00000187398,cg05346256,
ENSG00000187416,cg17473624,
ENSG00000187486,cg21781009,
ENSG00000187537,cg22068464,
ENSG00000187545,cg04684481,
ENSG00000187550,cg14779376,
ENSG00000187581,cg01637734,
ENSG00000187583,cg09887801,
ENSG00000187621,cg09545880,
ENSG00000187634,cg13355574,
ENSG00000187664,cg05735850,
ENSG00000187714,cg07005020,
ENSG00000187726,cg01821656,
ENSG00000187754,cg05758861,
ENSG00000187758,cg03079937,
ENSG00000187764,cg05780883,
ENSG00000187772,cg01434562,
ENSG00000187783,cg18457731,
ENSG00000187796,cg21763603,
ENSG00000187848,cg26164710,
ENSG00000187908,cg23281552,
ENSG00000187912,cg07310406,
ENSG00000187922,cg13913933,
ENSG00000187955,cg10061129,
ENSG00000187957,cg01791778,
ENSG00000187959,cg02746913,
ENSG00000187987,cg11410032,
ENSG00000188001,cg19866594,
ENSG00000188015,cg24833737,
ENSG00000188039,cg20670679,
ENSG00000188042,cg21768664,
ENSG00000188056,cg13810101,
ENSG00000188064,cg01487494,
ENSG00000188089,cg05494483,
ENSG00000188112,cg21390082,
ENSG00000188130,cg13070632,
ENSG00000188153,cg10087172,
ENSG00000188158,cg06257454,
ENSG00000188163,cg00510689,
ENSG00000188175,cg23507031,
ENSG00000188257,cg24828864,
ENSG00000188263,cg02361370,
ENSG00000188282,cg16508529,
ENSG00000188290,cg11142506,
ENSG00000188293,cg14841828,
ENSG00000188322,cg04420335,
ENSG00000188368,cg24977306,
ENSG00000188389,cg16822407,
ENSG00000188394,cg16321846,
ENSG00000188467,cg13981787,
ENSG00000188505,cg01274981,
ENSG00000188508,cg11580212,
ENSG00000188573,cg23011786,
ENSG00000188580,cg09955012,
ENSG00000188581,cg00831276,
ENSG00000188620,cg16509592,
ENSG00000188649,cg20349377,
ENSG00000188672,cg14734668,
ENSG00000188676,cg05076820,
ENSG00000188730,cg06074123,
ENSG00000188763,cg24717078,
ENSG00000188766,cg09820087,
ENSG00000188778,cg26092233,
ENSG00000188783,cg09075215,
ENSG00000188816,cg24640610,
ENSG00000188848,cg16050897,
ENSG00000188883,cg27541541,
ENSG00000188886,cg07215869,
ENSG00000188910,cg10740895,
ENSG00000188959,cg10138352,
ENSG00000189001,cg02350790,
ENSG00000189023,cg08396985,
ENSG00000189058,cg13403232,
ENSG00000189064,cg01959025,
ENSG00000189068,cg16664405,
ENSG00000189129,cg19870284,
ENSG00000189143,cg04696808,
ENSG00000189152,cg21534317,
ENSG00000189182,cg09096054,
ENSG00000189184,cg13592565,
ENSG00000189186,cg01730859,
ENSG00000189212,cg16555504,
ENSG00000189320,cg05328667,
ENSG00000189334,cg02721947,
ENSG00000189366,cg24318032,
ENSG00000189367,cg23921196,
ENSG00000189369,cg26077099,
ENSG00000189409,cg06687504,
ENSG00000189410,cg02748479,
ENSG00000189420,cg20628994,
ENSG00000189431,cg01239704,
ENSG00000196090,cg19239041,
ENSG00000196092,cg22920954,
ENSG00000196104,cg09608412,
ENSG00000196109,cg14230696,
ENSG00000196119,cg27051752,
ENSG00000196132,cg08729981,
ENSG00000196155,cg14163731,
ENSG00000196172,cg08466571,
ENSG00000196188,cg26222332,
ENSG00000196189,cg14075742,
ENSG00000196218,cg10484617,
ENSG00000196242,cg13446974,
ENSG00000196260,cg01421615,
ENSG00000196263,cg19871079,
ENSG00000196337,cg15305070,
ENSG00000196338,cg01134758,
ENSG00000196344,cg15138125,
ENSG00000196358,cg16836224,
ENSG00000196368,cg07981869,
ENSG00000196371,cg03143164,
ENSG00000196376,cg20056949,
ENSG00000196381,cg12476230,
ENSG00000196427,cg03961510,
ENSG00000196433,cg19402603,
ENSG00000196503,cg18698431,
ENSG00000196526,cg16135090,
ENSG00000196549,cg21963920,
ENSG00000196550,cg16292193,
ENSG00000196557,cg03868332,
ENSG00000196562,cg13782274,
ENSG00000196569,cg20479688,
ENSG00000196581,cg06690899,
ENSG00000196600,cg12595667,
ENSG00000196611,cg00852603,
ENSG00000196616,cg23147393,
ENSG00000196620,cg16282361,
ENSG00000196632,cg19355763,
ENSG00000196664,cg03767258,
ENSG00000196754,cg04106630,
ENSG00000196793,cg12549411,
ENSG00000196990,cg17277001,
ENSG00000197093,cg24887265,
ENSG00000197106,cg20441619,
ENSG00000197123,cg17260954,
ENSG00000197134,cg03667228,
ENSG00000197140,cg13519863,
ENSG00000197172,cg08068375,
ENSG00000197181,cg05418218,
ENSG00000197253,cg15726813,
ENSG00000197272,cg20873686,
ENSG00000197273,cg18197392,
ENSG00000197322,cg14945317,
ENSG00000197353,cg07460524,
ENSG00000197355,cg07416590,
ENSG00000197360,cg26120340,
ENSG00000197380,cg08755532,
ENSG00000197385,cg07114310,
ENSG00000197406,cg15465607,
ENSG00000197408,cg02154084,
ENSG00000197410,cg09126569,
ENSG00000197415,cg13902786,
ENSG00000197421,cg02830202,
ENSG00000197457,cg04068564,
ENSG00000197465,cg04451353,
ENSG00000197467,cg16418105,
ENSG00000197472,cg12265878,
ENSG00000197487,cg14573810,
ENSG00000197497,cg16585619,
ENSG00000197506,cg04919681,
ENSG00000197520,cg27435133,
ENSG00000197565,cg02335370,
ENSG00000197584,cg25964403,
ENSG00000197587,cg18174828,
ENSG00000197588,cg24950947,
ENSG00000197614,cg20361238,
ENSG00000197616,cg09319656,
ENSG00000197632,cg03543533,
ENSG00000197653,cg22884130,
ENSG00000197705,cg12798564,
ENSG00000197721,cg10544510,
ENSG00000197753,cg10334416,
ENSG00000197757,cg25325209,
ENSG00000197766,cg19416795,
ENSG00000197769,cg27030744,
ENSG00000197838,cg03827835,
ENSG00000197859,cg01978937,
ENSG00000197891,cg06824308,
ENSG00000197905,cg24018174,
ENSG00000197928,cg00363080,
ENSG00000197937,cg04618528,
ENSG00000197938,cg01860396,
ENSG00000197956,cg02656891,
ENSG00000197992,cg14806518,
ENSG00000197993,cg14602220,
ENSG00000198010,cg14250251,
ENSG00000198019,cg26850677,
ENSG00000198028,cg10948615,
ENSG00000198033,cg04966255,
ENSG00000198046,cg22391205,
ENSG00000198049,cg04332433,
ENSG00000198054,cg27325820,
ENSG00000198075,cg12601963,
ENSG00000198077,cg19790972,
ENSG00000198099,cg07507418,
ENSG00000198121,cg03784363,
ENSG00000198157,cg12719030,
ENSG00000198173,cg20099830,
ENSG00000198216,cg14977365,
ENSG00000198223,cg20428720,
ENSG00000198286,cg10066681,
ENSG00000198300,cg00943287,
ENSG00000198346,cg08389468,
ENSG00000198353,cg00241273,
ENSG00000198354,cg20845336,
ENSG00000198398,cg05706189,
ENSG00000198400,cg12939283,
ENSG00000198443,cg17250160,
ENSG00000198521,cg17146918,
ENSG00000198523,cg07262139,
ENSG00000198535,cg15580684,
ENSG00000198538,cg12807764,
ENSG00000198542,cg07945335,
ENSG00000198569,cg24154853,
ENSG00000198573,cg25859489,
ENSG00000198597,cg06972641,
ENSG00000198598,cg15167871,
ENSG00000198610,cg11299476,
ENSG00000198650,cg20830565,
ENSG00000198681,cg16525277,
ENSG00000198692,cg27521093,
ENSG00000198719,cg26718763,
ENSG00000198729,cg03881382,
ENSG00000198753,cg04299200,
ENSG00000198754,cg07841353,
ENSG00000198758,cg01518889,
ENSG00000198759,cg02460251,
ENSG00000198768,cg12223009,
ENSG00000198774,cg10424264,
ENSG00000198780,cg11459133,
ENSG00000198788,cg24375465,
ENSG00000198795,cg03564455,
ENSG00000198798,cg03777875,
ENSG00000198807,cg21177064,
ENSG00000198822,cg22872778,
ENSG00000198835,cg09557766,
ENSG00000198846,cg14239111,
ENSG00000198848,cg17163607,
ENSG00000198879,cg02926820,
ENSG00000198883,cg20296327,
ENSG00000198889,cg14148690,
ENSG00000198910,cg12779445,
ENSG00000198914,cg24280483,
ENSG00000198915,cg04354845,
ENSG00000198930,cg24588339,
ENSG00000198948,cg17033333,
ENSG00000198963,cg20214135,
ENSG00000203326,cg06253655,
ENSG00000203730,cg08828787,
ENSG00000203740,cg03277925,
ENSG00000203780,cg07023494,
ENSG00000203786,cg13765961,
ENSG00000203857,cg00392505,
ENSG00000203859,cg05688136,
ENSG00000203877,cg17246535,
ENSG00000203923,cg12983741,
ENSG00000203933,cg21004633,
ENSG00000203952,cg24836607,
ENSG00000203989,cg09068128,
ENSG00000203995,cg07183450,
ENSG00000204071,cg08869722,
ENSG00000204091,cg10178270,
ENSG00000204175,cg00507830,
ENSG00000204186,cg04933168,
ENSG00000204314,cg12095533,
ENSG00000204335,cg17519749,
ENSG00000204442,cg21383687,
ENSG00000204505,cg19824396,
ENSG00000204511,cg07286123,
ENSG00000204528,cg23997640,
ENSG00000204531,cg27569203,
ENSG00000204538,cg11763830,
ENSG00000204539,cg09634455,
ENSG00000204540,cg02150077,
ENSG00000204542,cg14607660,
ENSG00000204544,cg26314399,
ENSG00000204580,cg06892332,
ENSG00000204618,cg15037004,
ENSG00000204644,cg15999188,
ENSG00000204653,cg25357194,
ENSG00000204657,cg17421561,
ENSG00000204671,cg26739691,
ENSG00000204681,cg10843796,
ENSG00000204687,cg06468133,
ENSG00000204688,cg05175599,
ENSG00000204694,cg21941251,
ENSG00000204695,cg05019173,
ENSG00000204710,cg00054971,
ENSG00000204764,cg18470427,
ENSG00000204789,cg19760458,
ENSG00000204882,cg15915835,
ENSG00000204936,cg17283111,
ENSG00000204941,cg13844820,
ENSG00000204961,cg16872841,
ENSG00000204963,cg11398794,
ENSG00000204967,cg12149189,
ENSG00000204983,cg20201673,
ENSG00000205076,cg06878649,
ENSG00000205078,cg05762221,
ENSG00000205089,cg06748434,
ENSG00000205097,cg14649262,
ENSG00000205143,cg02114288,
ENSG00000205212,cg25267258,
ENSG00000205221,cg16696923,
ENSG00000205277,cg03157179,
ENSG00000205279,cg25691167,
ENSG00000205359,cg19483465,
ENSG00000205362,cg09804647,
ENSG00000205409,cg00364016,
ENSG00000205426,cg02851212,
ENSG00000205449,cg14744376,
ENSG00000205502,cg00846554,
ENSG00000205642,cg12886862,
ENSG00000205669,cg03712221,
ENSG00000205678,cg14285142,
ENSG00000205683,cg26345613,
ENSG00000205755,cg16300531,
ENSG00000205777,cg15925343,
ENSG00000205784,cg25588792,
ENSG00000205795,cg14595786,
ENSG00000205809,cg03598313,
ENSG00000205846,cg11311190,
ENSG00000205847,cg16313485,
ENSG00000205864,cg18264173,
ENSG00000205865,cg20313963,
ENSG00000205866,cg09033227,
ENSG00000205867,cg02604503,
ENSG00000205916,cg26150533,
ENSG00000205929,cg06753050,
ENSG00000205944,cg05926586,
ENSG00000206013,cg03455736,
ENSG00000206052,cg07655948,
ENSG00000206073,cg08488058,
ENSG00000206105,cg22644557,
ENSG00000206177,cg02420024,
ENSG00000206190,cg05259545,
ENSG00000206384,cg19181528,
ENSG00000206432,cg07204739,
ENSG00000206538,cg14652717,
ENSG00000206557,cg26174226,
ENSG00000206579,cg06934115,
ENSG00000211452,cg08610901,
ENSG00000212938,cg04161137,
ENSG00000213023,cg23968113,
ENSG00000213145,cg01811882,
ENSG00000213171,cg10036091,
ENSG00000213231,cg03360272,
ENSG00000213316,cg24145118,
ENSG00000213401,cg23338503,
ENSG00000213420,cg00148513,
ENSG00000213512,cg22289831,
ENSG00000213892,cg10852433,
ENSG00000213901,cg04411442,
ENSG00000213921,cg02088470,
ENSG00000213931,cg16682165,
ENSG00000213973,cg05435315,
ENSG00000213983,cg04585937,
ENSG00000213996,cg06469455,
ENSG00000214049,cg15033140,
ENSG00000214107,cg01227294,
ENSG00000214336,cg13292607,
ENSG00000214402,cg07137277,
ENSG00000214510,cg14368080,
ENSG00000214548,cg12584111,
ENSG00000214575,cg14040034,
ENSG00000214595,cg17366808,
ENSG00000214617,cg02349416,
ENSG00000214652,cg14413862,
ENSG00000214686,cg19245011,
ENSG00000214814,cg17514766,
ENSG00000214842,cg17957235,
ENSG00000214860,cg15409587,
ENSG00000214954,cg15524283,
ENSG00000215018,cg02746900,
ENSG00000215045,cg18038544,
ENSG00000215113,cg14950169,
ENSG00000215131,cg02088390,
ENSG00000215186,cg03946297,
ENSG00000215187,cg26448016,
ENSG00000215217,cg20207715,
ENSG00000215262,cg12884982,
ENSG00000215475,cg05963179,
ENSG00000215568,cg14325930,
ENSG00000215612,cg24687232,
ENSG00000215644,cg14929805,
ENSG00000215704,cg19718306,
ENSG00000215834,cg26968498,
ENSG00000215914,cg02369766,
ENSG00000218305,cg19952427,
