GE,ME,MI
,cg01218494,
,cg16240563,
,cg23118086,
,cg27082486,
,cg19063061,
,cg14014796,
,cg26732691,
,cg08933227,
,cg13395035,
,cg23192120,
,cg12210890,
,cg19249708,
,cg20701486,
,cg18612204,
,cg05293775,
,cg06213964,
,cg16126280,
,cg12165758,
,cg25105561,
,cg05704196,
,cg25090510,
,cg01582438,
,cg13052965,
,cg22868282,
,cg25688568,
,cg12733396,
,cg09457801,
,cg23267450,
,cg27347290,
,cg04329125,
,cg07674153,
,cg05786661,
,cg21609684,
,cg19208331,
,cg12514873,
,cg26094984,
,cg04087237,
,cg01837362,
,cg13568348,
,cg13904771,
,cg00762160,
,cg26349606,
,cg18418186,
,cg14189988,
,cg15313332,
,cg26274946,
,cg16579869,
,cg12102320,
,cg26189067,
,cg26010218,
,cg00465284,
,cg10626559,
,cg06043159,
,cg20281962,
,cg05899618,
,cg15080430,
,cg15639684,
,cg14669514,
,cg13004182,
,cg24071582,
,cg15028904,
,cg14202679,
,cg07973470,
,cg26245697,
,cg23066860,
,cg14072016,
,cg10108237,
,cg23662138,
,cg25616216,
,cg15685943,
,cg21886612,
,cg00164196,
,cg19907305,
,cg12700145,
,cg17802942,
,cg00364287,
,cg21878188,
,cg20896439,
,cg24150032,
,cg23902435,
,cg24193855,
,cg10955958,
,cg13893584,
,cg09781601,
,cg03480346,
,cg11282936,
,cg01056889,
,cg02472348,
,cg06912172,
,cg05992904,
,cg02310733,
,cg09679234,
,cg27587125,
,cg23574427,
,cg16430072,
,cg21379008,
,cg13074470,
,cg08519853,
,cg16672925,
,cg11594566,
,cg09913544,
,cg21579912,
,cg15167008,
,cg00387704,
,cg08581737,
,cg00715124,
,cg16358826,
,cg12146864,
,cg20997159,
,cg05135644,
,cg18058532,
,cg21994579,
,cg05440435,
,cg06963233,
,cg23037132,
,cg07850527,
,cg08089449,
,cg09079275,
,cg07580038,
,cg07853246,
,cg14487131,
,cg07713896,
,cg11717054,
,cg26945050,
,cg08325821,
,cg01202197,
,cg05017199,
,cg13319488,
,cg25487529,
,cg22151941,
,cg04304352,
,cg00532449,
,cg12183993,
,cg27363829,
,cg06476131,
,cg24871691,
,cg07590002,
,cg02784848,
,cg19594156,
,cg10851281,
,cg03671191,
,cg14919250,
,cg10954251,
,cg12192818,
,cg10569039,
,cg05064078,
,cg02071005,
,cg27576755,
,cg16634108,
,cg23930856,
,cg04017555,
,cg02279082,
,cg04812049,
,cg00745399,
,cg22665655,
,cg03863616,
,cg16387254,
,cg05877648,
,cg18515307,
,cg19596204,
,cg23058998,
,cg24183324,
,cg26497348,
,cg15394350,
,cg19794507,
,cg12851504,
,cg07420190,
,cg21395191,
,cg17241283,
,cg13487476,
,cg15336997,
,cg24573719,
,cg24634420,
,cg24634422,
,cg11576834,
,cg09700210,
,cg03476291,
,cg21384645,
,cg09107161,
,cg02515468,
,cg20262763,
,cg25460166,
,cg07993178,
,cg09773756,
,cg25167643,
,cg25143771,
,cg14834267,
,cg07349815,
,cg12451153,
,cg00926420,
,cg12894055,
,cg27604702,
,cg08258259,
,cg13210260,
,cg02534163,
,cg04365942,
,cg00601350,
,cg26722544,
,cg18264486,
,cg01106410,
,cg00791468,
,cg21764190,
,cg16460359,
,cg11460029,
,cg13738195,
,cg12984729,
,cg05766802,
,cg24847541,
,cg00335735,
,cg14598976,
,cg14157855,
,cg17735983,
,cg09024340,
,cg17438432,
,cg04810065,
,cg25699174,
,cg02290238,
,cg12424817,
,cg09677243,
,cg01329010,
,cg09576143,
,cg16107001,
,cg04889106,
,cg18252633,
,cg23125449,
,cg26755141,
,cg24825966,
,cg26511551,
,cg08517062,
,cg06973595,
,cg00592510,
,cg01010870,
,cg10986864,
,cg01626459,
,cg17200920,
,cg12253830,
,cg23842796,
,cg06686826,
,cg07115542,
,cg00056066,
,cg19099049,
,cg09048129,
,cg22370480,
,cg10801752,
,cg27192597,
,cg06615189,
,cg15720669,
,cg20743280,
,cg03493146,
,cg27182106,
,cg22439359,
,cg20811804,
,cg11241206,
,cg17627617,
,cg06632207,
,cg22461324,
,cg07499241,
,cg07687548,
,cg06269673,
,cg13373589,
,cg02233421,
,cg18763165,
,cg25915838,
,cg22880757,
,cg08175591,
,cg16146322,
,cg16220124,
,cg04175417,
,cg25017223,
,cg14576565,
,cg08631504,
,cg19068510,
,cg00141548,
,cg01316819,
,cg24506936,
,cg03252829,
,cg02996869,
,cg07824265,
,cg10737195,
,cg24999518,
,cg17517900,
,cg05957544,
,cg26539941,
,cg02301805,
,cg03448532,
,cg11539674,
,cg18044963,
,cg01572434,
,cg06299833,
,cg23331981,
,cg09132607,
,cg00143643,
,cg27154163,
,cg09793594,
,cg17338430,
,cg03475665,
,cg23464183,
,cg09368936,
,cg18137931,
,cg04050463,
,cg03534375,
,cg10930156,
,cg21075278,
,cg23518497,
,cg00068503,
,cg23986470,
,cg08929002,
,cg13277380,
,cg27386292,
,cg01749784,
,cg05881135,
,cg00425988,
,cg11971371,
,cg00748149,
,cg26800371,
,cg20312971,
,cg11003573,
,cg00594128,
,cg11331678,
,cg20207029,
,cg23241448,
,cg27265170,
,cg24123432,
,cg00662122,
,cg20885578,
,cg01908954,
,cg00970558,
,cg16289417,
,cg24774306,
,cg24862510,
,cg01000831,
,cg22141456,
,cg15270697,
,cg07966910,
,cg16023545,
,cg20748955,
,cg02796545,
,cg01698298,
,cg05584759,
,cg05268203,
,cg25208017,
,cg02970551,
,cg14336003,
,cg03559229,
,cg06191898,
,cg01700003,
,cg00174428,
,cg18686747,
,cg01429662,
,cg13918613,
,cg21604358,
,cg16008609,
,cg22961275,
,cg16279237,
,cg25923450,
,cg01180513,
,cg16288248,
,cg08967106,
,cg16703882,
,cg19681956,
,cg14472384,
,cg09174233,
,cg05542262,
,cg14178748,
,cg08186924,
,cg10455938,
,cg24719020,
,cg17547875,
,cg16781647,
,cg19245371,
,cg04930630,
,cg24918060,
,cg09279240,
,cg23598080,
,cg11964308,
,cg02244695,
,cg04846243,
,cg10800833,
,cg10291141,
,cg10677909,
,cg25427233,
,cg10731851,
,cg17839259,
,cg12163730,
,cg08624680,
,cg05635754,
,cg10373196,
,cg15323823,
,cg09980176,
,cg04780572,
,cg18424134,
,cg19435835,
,cg09685500,
,cg09225162,
,cg08193467,
,cg18282543,
,cg07808661,
,cg17547742,
,cg03027354,
,cg01291336,
,cg13836422,
,cg15774465,
,cg09740671,
,cg24770624,
,cg05248618,
,cg19557340,
,cg12167830,
,cg06924976,
,cg19325139,
,cg26252281,
,cg01968242,
,cg24565369,
,cg21244880,
,cg23015949,
,cg20332195,
,cg16313278,
,cg03782202,
,cg27049517,
,cg18943599,
,cg11079969,
,cg04802694,
,cg05974274,
,cg11670605,
,cg10506097,
,cg09588271,
,cg16063747,
,cg09706122,
,cg26966707,
,cg15757271,
,cg12082598,
,cg22007227,
,cg17596554,
,cg26104083,
,cg04781274,
,cg00930628,
,cg16433211,
,cg17543123,
,cg09267324,
,cg11659317,
,cg02945056,
,cg00843236,
,cg03886558,
,cg20129313,
,cg24334111,
,cg15541384,
,cg03056321,
,cg14839351,
,cg05981815,
,cg26830038,
,cg06289844,
,cg07781332,
,cg13773914,
,cg14186641,
,cg20098332,
,cg22996912,
,cg00386405,
,cg00303548,
,cg27382568,
,cg24738924,
,cg05241828,
,cg19829229,
,cg25730685,
,cg00690311,
,cg14660839,
,cg03755177,
,cg14162034,
,cg10037494,
,cg24653100,
,cg14538320,
,cg08443038,
,cg15266705,
,cg08473199,
,cg03366925,
,cg13165753,
,cg16297938,
,cg24653181,
,cg21484174,
,cg24102241,
,cg08691567,
,cg26370886,
,cg10943249,
,cg01713485,
,cg04850548,
,cg25509174,
,cg13488395,
,cg06065225,
,cg11165403,
,cg27465717,
,cg11086764,
,cg17945233,
,cg19471591,
,cg06998282,
,cg12135976,
,cg14263176,
,cg13615338,
,cg04084295,
,cg27658416,
,cg23839709,
,cg03044533,
,cg02556393,
,cg09018444,
,cg03992938,
,cg26120251,
,cg06382344,
,cg09608073,
,cg04730850,
,cg06166932,
,cg19435724,
,cg05157120,
,cg07385577,
,cg04975598,
,cg08172044,
,cg02407659,
,cg12829717,
,cg14272275,
,cg25937714,
,cg07536920,
,cg21107549,
,cg07879727,
,cg18049030,
,cg26090652,
,cg26153410,
,cg23421262,
,cg01070794,
,cg13795986,
,cg00420895,
,cg12639324,
,cg00670017,
,cg26906273,
,cg10247585,
,cg11070941,
,cg24068299,
,cg26712680,
,cg26297547,
,cg14950747,
,cg12487789,
,cg24210478,
,cg24240466,
,cg07615067,
,cg20709895,
,cg22039724,
,cg05484548,
,cg02699167,
,cg08650910,
,cg19836283,
,cg17918501,
,cg06220235,
,cg25682653,
,cg24942186,
,cg02641983,
,cg26674943,
,cg23177772,
,cg04603184,
,cg26099766,
,cg04891921,
,cg05785994,
,cg14013195,
,cg06547386,
,cg25330843,
,cg02067535,
,cg10866755,
,cg03103035,
,cg13167664,
,cg06198398,
,cg26128046,
,cg26547947,
,cg11621104,
,cg08538778,
,cg12744812,
,cg27091380,
,cg15124968,
,cg02408356,
,cg18987103,
,cg21349723,
,cg18186394,
,cg26810816,
,cg12285737,
,cg00223767,
,cg21661549,
,cg07963990,
,cg20461912,
,cg02594410,
,cg12602126,
,cg26460816,
,cg25476577,
,cg21901277,
,cg03339065,
,cg04441477,
,cg18315040,
,cg03953660,
,cg16611005,
,cg23162001,
,cg06797533,
,cg22831607,
,cg07131655,
,cg11838384,
,cg05855588,
,cg09266979,
,cg02655739,
,cg14217558,
,cg13874466,
,cg15129307,
,cg19988367,
,cg07161615,
,cg00740691,
,cg23240013,
,cg12627071,
,cg19748424,
,cg09508531,
,cg07997493,
,cg17234305,
,cg19580263,
,cg09885505,
,cg12950911,
,cg13218903,
,cg22652286,
,cg06523916,
,cg25942631,
,cg03019033,
,cg20800844,
,cg12004183,
,cg04528819,
,cg12411093,
,cg02550961,
,cg17264240,
,cg21495622,
,cg14975184,
,cg15671705,
,cg00560482,
,cg25373100,
,cg00381697,
,cg13931925,
,cg06853599,
,cg08963419,
,cg10607599,
,cg21463763,
,cg07915528,
,cg24753473,
,cg11445123,
,cg22541378,
,cg08194677,
,cg08806699,
,cg25141957,
,cg06384134,
,cg01521106,
,cg10307145,
,cg18356974,
,cg00302494,
,cg02463329,
,cg11977693,
,cg04645342,
,cg18430156,
,cg04571965,
,cg09930524,
,cg00486611,
,cg12373771,
,cg05660179,
,cg04436818,
,cg13985445,
,cg08855288,
,cg03554170,
,cg02746869,
,cg08114257,
,cg04628008,
,cg06486618,
,cg20504236,
,cg09874901,
,cg16478236,
,cg19737633,
,cg01172965,
,cg27583690,
,cg07268058,
,cg25606624,
,cg17057514,
,cg27177983,
,cg03892808,
,cg22273360,
,cg05288475,
,cg09501516,
,cg09138115,
,cg17543520,
,cg04767734,
,cg21107197,
,cg09719477,
,cg05948940,
,cg10154926,
,cg04621020,
,cg20051033,
,cg27560922,
,cg16234029,
,cg14786398,
,cg25326896,
,cg24131748,
,cg08742424,
,cg01452873,
,cg09295252,
,cg22653139,
,cg15743922,
,cg13206920,
,cg25583174,
,cg00574530,
,cg12353207,
,cg21435190,
,cg00516222,
,cg08979862,
,cg07263235,
,cg01445395,
,cg11244340,
,cg19030579,
,cg12603576,
,cg25834415,
,cg12687926,
,cg10131657,
,cg14079578,
,cg08389577,
,cg11980481,
,cg22028075,
,cg10245778,
,cg22185268,
,cg25756853,
,cg25249518,
,cg09671810,
,cg11738446,
,cg12142521,
,cg11750900,
,cg09454676,
,cg02464563,
,cg16238795,
,cg20962117,
,cg02080531,
,cg08120331,
,cg09311905,
,cg13602813,
,cg09553014,
,cg10673839,
,cg08592707,
,cg04368094,
,cg04181261,
,cg09134314,
,cg18145810,
,cg20694933,
,cg07139265,
,cg21338532,
,cg17334762,
,cg26966630,
,cg13660803,
,cg21527132,
,cg10711209,
,cg02043951,
,cg21739658,
,cg10328157,
,cg00605859,
,cg09017174,
,cg25721451,
,cg04132917,
,cg02230854,
,cg00969823,
,cg12647165,
,cg19370084,
,cg15745619,
,cg27315742,
,cg21612334,
,cg00200653,
,cg24738779,
,cg00018128,
,cg11270393,
,cg00448752,
,cg20065569,
,cg05971966,
,cg19874314,
,cg23729050,
,cg12160637,
,cg18111139,
,cg24116259,
,cg02067846,
,cg20621715,
,cg13930105,
,cg22376583,
,cg22619563,
,cg08495456,
,cg25599538,
,cg10856813,
,cg00513060,
,cg23526973,
,cg20334627,
,cg26676559,
,cg07645736,
,cg18798264,
,cg12271487,
,cg04547723,
,cg08178441,
,cg10001378,
,cg02251859,
,cg09479015,
,cg17046650,
,cg18599069,
,cg13761440,
,cg14715602,
,cg04113075,
,cg18312997,
,cg10643578,
,cg08468370,
,cg25728174,
,cg24718971,
,cg18210732,
,cg18376472,
,cg17163751,
,cg03662014,
,cg12550412,
,cg16987524,
,cg08407114,
,cg04205034,
,cg07986058,
,cg25312122,
,cg19984146,
,cg06150468,
,cg10513328,
,cg26859365,
,cg04327529,
,cg26563553,
,cg10963061,
,cg03167683,
,cg05113908,
,cg02280281,
,cg20100910,
,cg06714180,
,cg22168369,
,cg09302010,
,cg23693683,
,cg01431972,
,cg15384856,
,cg07182756,
,cg27419028,
,cg05659265,
,cg08134053,
,cg07193041,
,cg17227156,
,cg04943368,
,cg16477879,
,cg19673350,
,cg13775005,
,cg06263193,
,cg20098471,
,cg21612046,
,cg13412834,
,cg01758993,
,cg00870662,
,cg05884394,
,cg03648334,
,cg22232704,
,cg16202970,
,cg12620942,
,cg17817709,
,cg22730305,
,cg13388111,
,cg22525281,
,cg20869673,
,cg15648026,
,cg09686317,
,cg22389730,
,cg24595261,
,cg09239144,
,cg22738219,
,cg13742182,
,cg25623768,
,cg25868769,
,cg14417687,
,cg05382958,
,cg25160978,
,cg20203352,
,cg06065657,
,cg01062029,
,cg09668408,
,cg14874351,
,cg14936968,
,cg05310882,
,cg08803263,
,cg08706670,
,cg13448814,
,cg02200584,
,cg22606303,
,cg27006129,
,cg21754854,
,cg17330305,
,cg15552843,
,cg12887001,
,cg20285128,
,cg21046967,
,cg13620096,
,cg14916150,
,cg10242763,
,cg25766247,
,cg19078576,
,cg02736505,
,cg19315863,
,cg08823027,
,cg13758712,
,cg04416895,
,cg20377627,
,cg06981182,
,cg21254450,
,cg15645634,
,cg10429922,
,cg17497271,
,cg08635685,
,cg07570573,
,cg07570570,
,cg21806022,
,cg25512518,
,cg18738058,
,cg24847636,
,cg11691561,
,cg04801617,
,cg10661191,
,cg17325959,
,cg00800993,
,cg00597801,
,cg12304599,
,cg25603277,
,cg09682913,
,cg23896806,
,cg09410607,
,cg19982471,
,cg03205103,
,cg00056074,
,cg09391419,
,cg27506082,
,cg16658099,
,cg02859111,
,cg08719869,
,cg00603617,
,cg00890774,
,cg13085980,
,cg15642758,
,cg25248750,
,cg22747076,
,cg10469152,
,cg04683240,
,cg17566118,
,cg06637963,
,cg19709058,
,cg10396177,
,cg22350070,
,cg09622982,
,cg24437408,
,cg19937938,
,cg11454719,
,cg24856673,
,cg00929411,
,cg18253101,
,cg26660801,
,cg00116946,
,cg16857610,
,cg08787268,
,cg15589156,
,cg00344260,
,cg18993701,
,cg20910490,
,cg06549238,
,cg00336164,
,cg17117171,
,cg08285141,
,cg17399362,
,cg13274107,
,cg02424378,
,cg25518968,
,cg15981195,
,cg26071806,
,cg26958597,
,cg00278028,
,cg14026538,
,cg12573849,
,cg16349964,
,cg18045575,
,cg13549303,
,cg24843474,
,cg24812891,
,cg03186851,
,cg21385047,
,cg09069138,
,cg16495265,
,cg12460433,
,cg05464302,
,cg23963317,
,cg00697033,
,cg01925699,
,cg25692621,
,cg15548431,
,cg04343794,
,cg10293403,
,cg23367107,
,cg23511613,
,cg27209578,
,cg20817483,
,cg10281105,
,cg15042866,
,cg00093686,
,cg00573330,
,cg05523047,
,cg07448795,
,cg17736230,
,cg10159349,
,cg18669654,
,cg04551155,
,cg26652447,
,cg27478700,
,cg26461417,
,cg00170003,
,cg16447486,
,cg04757428,
,cg12566138,
,cg20159112,
,cg01474720,
,cg14007757,
,cg20736847,
,cg24942226,
,cg07245225,
,cg12171183,
,cg27335720,
,cg00323695,
,cg26166804,
,cg09276565,
,cg09916853,
,cg26458288,
,cg08521321,
,cg15224187,
,cg01101742,
,cg09601704,
,cg06824583,
,cg00612595,
,cg09477758,
,cg06132694,
,cg22818556,
,cg00418880,
,cg05965414,
,cg06245962,
,cg01734786,
,cg22532843,
,cg08739233,
,cg00025981,
,cg14904464,
,cg08273501,
,cg19633231,
,cg20818417,
,cg12503575,
,cg24680924,
,cg05071623,
,cg25974897,
,cg04787024,
,cg10000424,
,cg21649442,
,cg22881680,
,cg17778441,
,cg27154391,
,cg19712198,
,cg10366010,
,cg13415073,
,cg02814805,
,cg10032671,
,cg11569407,
,cg10553088,
,cg06739520,
,cg02966153,
,cg13624385,
,cg02695780,
,cg13333185,
,cg22424536,
,cg27357918,
,cg07904448,
,cg15937174,
,cg11417653,
,cg06779672,
,cg16292168,
,cg16474170,
,cg03679504,
,cg16005847,
,cg11117945,
,cg13004927,
,cg14795968,
,cg23223319,
,cg15384383,
,cg01384163,
,cg10129665,
,cg20788479,
,cg12271199,
,cg26134913,
,cg12995800,
,cg02784301,
,cg26870192,
,cg27382164,
,cg07065803,
,cg24837680,
,cg16162668,
,cg07658449,
,cg00308133,
,cg15120333,
,cg11688768,
,cg06549128,
,cg10617171,
,cg08739433,
,cg13497301,
,cg10547050,
,cg27078812,
,cg07002447,
,cg04572161,
,cg03182596,
,cg21848371,
,cg09087110,
,cg07265700,
,cg16813053,
,cg22362170,
,cg24773720,
,cg10605520,
,cg12297221,
,cg05172259,
,cg07529534,
,cg09284026,
,cg26110710,
,cg27268279,
,cg13727122,
,cg21591173,
,cg19938101,
,cg27372162,
,cg06070960,
,cg11843606,
,cg09696939,
,cg00958884,
,cg18820209,
,cg20518572,
,cg27196768,
,cg02583334,
,cg16532643,
,cg09184832,
,cg01298010,
,cg16492707,
,cg24881657,
,cg06503315,
,cg13463683,
,cg01869273,
,cg18537222,
,cg23020486,
,cg04012266,
,cg17333211,
,cg07736658,
,cg02788102,
,cg19089337,
,cg14473522,
,cg13694461,
,cg22469274,
,cg23678058,
,cg24929613,
,cg11594833,
,cg00945964,
,cg11416338,
,cg11027058,
,cg13104713,
,cg12034383,
,cg11849738,
,cg27134386,
,cg18589016,
,cg01592801,
,cg09579808,
,cg25578028,
,cg17746119,
,cg10775278,
,cg10775273,
,cg14701410,
,cg01742836,
,cg10776919,
,cg02425644,
,cg07198194,
,cg12064531,
,cg23603493,
,cg21655915,
,cg22468123,
,cg09101796,
,cg14984246,
,cg23039333,
,cg13851144,
,cg19244428,
,cg16785690,
,cg12513880,
,cg07629187,
,cg05396897,
,cg07636846,
,cg16373010,
,cg21067540,
,cg07170170,
,cg04583043,
,cg20591405,
,cg01466017,
,cg27228168,
,cg18856652,
,cg16257051,
,cg16758662,
,cg06108510,
,cg00020649,
,cg09066338,
,cg16046561,
,cg25026237,
,cg00664405,
,cg07139509,
,cg20128671,
,cg26611723,
,cg17160382,
,cg13986661,
,cg08880486,
,cg06453916,
,cg21026553,
,cg07105947,
,cg07808348,
,cg26126052,
,cg00026375,
,cg14943877,
,cg17904852,
,cg07199619,
,cg19049152,
,cg06815666,
,cg02409351,
,cg10701282,
,cg25569840,
,cg03963327,
,cg00743094,
,cg05063138,
,cg03858047,
,cg00588720,
,cg06100854,
,cg26099164,
,cg22433285,
,cg03101021,
,cg00070242,
,cg06500654,
,cg02059348,
,cg01015652,
,cg27544219,
,cg12405742,
,cg04216597,
,cg03051384,
,cg18506390,
,cg09241381,
,cg18563999,
,cg06808897,
,cg15307268,
,cg18904346,
,cg05648672,
,cg17962384,
,cg14855657,
,cg08495115,
,cg06944257,
,cg09263755,
,cg06825957,
,cg20067780,
,cg19851242,
,cg09302895,
,cg24163575,
,cg13521908,
,cg16374663,
,cg22309696,
,cg06728437,
,cg06776588,
,cg17630294,
,cg02238453,
,cg25987923,
,cg05144067,
,cg16073349,
,cg15697822,
,cg15852223,
,cg12217936,
,cg11182257,
,cg06907418,
,cg14535332,
,cg26904700,
,cg00300298,
,cg00303982,
,cg07424912,
,cg05963712,
,cg12737152,
,cg00611485,
,cg15613048,
,cg02609473,
,cg25301406,
,cg25402610,
,cg19904905,
,cg16800028,
,cg09648315,
,cg09334277,
,cg01072639,
,cg08440556,
,cg05858920,
,cg01616225,
,cg03654472,
,cg19852344,
,cg24106636,
,cg08085954,
,cg20319091,
,cg18002909,
,cg12181133,
,cg12726110,
,cg25277723,
,cg02250071,
,cg03344027,
,cg25458630,
,cg12347429,
,cg20641465,
,cg22174841,
,cg08918013,
,cg18847823,
,cg11315754,
,cg25044817,
,cg07654569,
,cg00819163,
,cg10283825,
,cg02963164,
,cg23412850,
,cg13624860,
,cg23685712,
,cg10632094,
,cg20924286,
,cg21077330,
,cg25939793,
,cg00089486,
,cg22116290,
,cg24009736,
,cg17175208,
,cg03900646,
,cg26642655,
,cg04067139,
,cg13509849,
,cg03672342,
,cg15270150,
,cg08740729,
,cg10482024,
,cg02628801,
,cg17133668,
,cg02642914,
,cg03286235,
,cg01428589,
,cg13346411,
,cg08286012,
,cg04926134,
,cg03109306,
,cg11781718,
,cg24879782,
,cg07122172,
,cg14868574,
,cg01940235,
,cg15698995,
,cg06595320,
,cg18618355,
,cg09342567,
,cg11114242,
,cg16173736,
,cg03181829,
,cg12717594,
,cg26766798,
,cg08972867,
,cg15506157,
,cg24352971,
,cg08782337,
,cg10904715,
,cg24214152,
,cg04878955,
,cg15820062,
,cg00289258,
,cg00940786,
,cg22734480,
,cg13364903,
,cg14575484,
,cg10019916,
,cg24724084,
,cg22623967,
,cg18653350,
,cg16560309,
,cg27086020,
,cg09859112,
,cg14352983,
,cg15792338,
,cg19023876,
,cg12621514,
,cg00953480,
,cg06907708,
,cg03465028,
,cg06692745,
,cg03875678,
,cg09428024,
,cg21484213,
,cg26490054,
,cg08281556,
,cg23851860,
,cg09248345,
,cg20122925,
,cg19598567,
,cg21868699,
,cg07746323,
,cg15040157,
,cg07684796,
,cg01301664,
,cg13441730,
,cg22403273,
,cg23397015,
,cg09615965,
,cg16800111,
,cg03042971,
,cg25022086,
,cg17972013,
,cg15542657,
,cg13416213,
,cg06714284,
,cg03300581,
,cg05233311,
,cg24317285,
,cg19778003,
,cg07070178,
,cg23668806,
,cg10108372,
,cg06365984,
,cg08769300,
,cg25454948,
,cg08506260,
,cg21879513,
,cg03320372,
,cg06906464,
,cg10810752,
,cg13065169,
,cg23841903,
,cg20058043,
,cg22174693,
,cg12928668,
,cg22449107,
,cg03805618,
,cg06488775,
,cg15740363,
,cg09345954,
,cg00334933,
,cg02783103,
,cg01973676,
,cg27413430,
,cg08587480,
,cg03321349,
,cg09887284,
,cg04499325,
,cg10395317,
,cg27618240,
,cg24128389,
,cg15684917,
,cg19914607,
,cg14491820,
,cg19504032,
,cg01003961,
,cg21504961,
,cg26932779,
,cg11117108,
,cg05697969,
,cg02333706,
,cg16589463,
,cg05315206,
,cg16652259,
,cg07137845,
,cg21742923,
,cg00143045,
,cg17010394,
,cg16695688,
,cg06565620,
,cg02457623,
,cg02770534,
,cg19906741,
,cg07837556,
,cg06805320,
,cg09110148,
,cg01968178,
,cg02471132,
,cg12739584,
,cg11945839,
,cg01001468,
,cg21267231,
,cg21068522,
,cg15799226,
,cg26154342,
,cg25943588,
,cg23875264,
,cg12307840,
,cg16908633,
,cg06552356,
,cg19755318,
,cg10576051,
,cg22243662,
,cg10955973,
,cg03413097,
,cg00854166,
,cg19214594,
,cg07150925,
,cg08205460,
,cg11752586,
,cg14210607,
,cg24825262,
,cg22213386,
,cg26299194,
,cg08220598,
,cg07371589,
,cg08008403,
,cg00818872,
,cg10116794,
,cg06822120,
,cg14959746,
,cg07624650,
,cg03662064,
,cg04920683,
,cg04678141,
,cg07471461,
,cg06477164,
,cg21595039,
,cg21541120,
,cg06363129,
,cg10908460,
,cg19554389,
,cg23994917,
,cg11322509,
,cg01774159,
,cg20462855,
,cg23684074,
,cg08912146,
,cg03588357,
,cg18071147,
,cg24139732,
,cg21314106,
,cg15577178,
,cg00914726,
,cg10989300,
,cg05017276,
,cg24407308,
,cg08325845,
,cg22127901,
,cg02248320,
,cg03066577,
,cg04304333,
,cg00417408,
,cg01044261,
,cg26202847,
,cg01297756,
,cg20641798,
,cg14553243,
,cg03784628,
,cg23601066,
,cg24626312,
,cg23693169,
,cg14608020,
,cg09445939,
,cg18522931,
,cg14074305,
,cg21257950,
,cg07871500,
,cg17774347,
,cg10883854,
,cg25707767,
,cg26947060,
,cg15900657,
,cg09643752,
,cg10179911,
,cg07100508,
,cg19956712,
,cg10390305,
,cg05717204,
,cg02458929,
,cg07532515,
,cg00516513,
,cg13695535,
,cg10112407,
,cg03880509,
,cg10442759,
,cg09987889,
,cg07091207,
,cg24331301,
,cg15676455,
,cg15784332,
,cg01100912,
,cg25780607,
,cg07246713,
,cg18988685,
,cg19735250,
,cg05096161,
,cg22462010,
,cg02268229,
,cg19207487,
,cg05952925,
,cg14132236,
,cg16222517,
,cg01038750,
,cg16002507,
,cg11744767,
,cg02997982,
,cg08031151,
,cg09150450,
,cg13776285,
,cg03453638,
,cg20053465,
,cg05295557,
,cg15675070,
,cg12516959,
,cg19672497,
,cg12494180,
,cg04023369,
,cg03185593,
,cg27537570,
,cg19904233,
,cg09515098,
,cg16406225,
,cg10234068,
,cg09970175,
,cg22281644,
,cg00114029,
,cg18308285,
,cg06665322,
,cg05070558,
,cg15462174,
,cg19281363,
,cg12807937,
,cg05657717,
,cg01379240,
,cg03113871,
,cg16296826,
,cg01088070,
,cg05065669,
,cg26426898,
,cg02346970,
,cg22847391,
,cg12921961,
,cg02961807,
,cg01554963,
,cg11476211,
,cg23202979,
,cg25143824,
,cg11721100,
,cg13353679,
,cg01424889,
,cg04478795,
,cg08421126,
,cg20380069,
,cg01626477,
,cg13875901,
,cg07544837,
,cg25625146,
,cg00212786,
,cg11935854,
,cg24841822,
,cg03508908,
,cg21364278,
,cg13464924,
,cg17470837,
,cg20288341,
,cg24477671,
,cg07462540,
,cg08804846,
,cg02162880,
,cg02162886,
,cg05991314,
,cg03216261,
,cg23139473,
,cg16225168,
,cg13996925,
,cg07875430,
,cg25422351,
,cg17203313,
,cg27647384,
,cg06564388,
,cg24386906,
,cg27368911,
,cg01832892,
,cg09472203,
,cg22231902,
,cg14526750,
,cg21072937,
,cg15598662,
,cg02066621,
,cg08431899,
,cg00840310,
,cg02452416,
,cg06170300,
,cg22959611,
,cg00539386,
,cg10323725,
,cg20749916,
,cg12485161,
,cg24437715,
,cg00708380,
,cg23825688,
,cg18775016,
,cg18775012,
,cg01164664,
,cg03876340,
,cg03473518,
,cg02729344,
,cg05421673,
,cg18192294,
,cg00532998,
,cg13326840,
,cg00892798,
,cg16918846,
,cg13670601,
,cg18061259,
,cg19774478,
,cg12517811,
,cg17145587,
,cg12975220,
,cg12615398,
,cg25198654,
,cg23635580,
,cg15732502,
,cg01044961,
,cg23690444,
,cg23429696,
,cg01941671,
,cg10694781,
,cg27037103,
,cg22750155,
,cg05951860,
,cg17420078,
,cg11731114,
,cg12460133,
,cg18741679,
,cg20245503,
,cg22256433,
,cg19113641,
,cg27655921,
,cg09231514,
,cg11262815,
,cg07875818,
,cg23079217,
,cg18219563,
,cg00673290,
,cg23805360,
,cg12630714,
,cg00239870,
,cg17763188,
,cg24496223,
,cg20149973,
,cg23966569,
,cg25306087,
,cg08892208,
,cg10967191,
,cg20340508,
,cg10851683,
,cg07616990,
,cg08557649,
,cg08056146,
,cg20426994,
,cg14142713,
,cg16718624,
,cg04829863,
