GE,ME,MI
,cg06197981,
,cg07800384,
,cg21884421,
,cg21001198,
,cg07607126,
,cg00408026,
,cg14559356,
,cg16384496,
,cg20129210,
,cg27482031,
,cg14365271,
,cg04050331,
,cg22216413,
,cg07754999,
,cg01665555,
,cg22367144,
,cg10496082,
,cg23023820,
,cg06841846,
,cg06524479,
,cg14809226,
,cg25808577,
,cg06093379,
,cg09458272,
,cg12544974,
,cg16604243,
,cg24397815,
,cg24433738,
,cg05842391,
,cg00703260,
,cg08431704,
,cg20176285,
,cg07763047,
,cg15658487,
,cg10810921,
,cg21303803,
,cg26653147,
,cg05021798,
,cg01764082,
,cg05090725,
,cg14632696,
,cg10419511,
,cg11202131,
,cg13498289,
,cg27018380,
,cg13951527,
,cg14444140,
,cg06685464,
,cg26650655,
,cg19118558,
,cg13406896,
,cg25317664,
,cg26571942,
,cg01172640,
,cg04920773,
,cg23764381,
,cg00478361,
,cg06947852,
,cg08067721,
,cg23848131,
,cg22615158,
,cg20956131,
,cg19731044,
,cg06858186,
,cg15649852,
,cg04439623,
,cg09504080,
,cg13259296,
,cg00353773,
,cg02775469,
,cg20596493,
,cg07964216,
,cg22853064,
,cg02229775,
,cg24253255,
,cg19826544,
,cg03430923,
,cg07336230,
,cg03465206,
,cg15427906,
,cg22297146,
,cg22273427,
,cg25917510,
,cg19830541,
,cg07888856,
,cg14065127,
,cg22549268,
,cg18802021,
,cg07239592,
,cg02359355,
,cg15057442,
,cg04604884,
,cg21968324,
,cg02854695,
,cg24407327,
,cg26272270,
,cg13601799,
,cg07151039,
,cg25202636,
,cg13455717,
,cg21820677,
,cg12500976,
,cg15543173,
,cg14368881,
,cg21949512,
,cg12539796,
,cg20498746,
,cg25783719,
,cg08640609,
,cg26116485,
,cg00730653,
,cg05128246,
,cg22283195,
,cg18729886,
,cg13371788,
,cg17327401,
,cg20670302,
,cg14616514,
,cg16399136,
,cg14910495,
,cg01254948,
,cg00757212,
,cg11851910,
,cg00582316,
,cg23524436,
,cg09693432,
,cg19632532,
,cg17717259,
,cg09131629,
,cg03550205,
,cg26428054,
,cg24989739,
,cg13849454,
,cg09649610,
,cg17014009,
,cg10999312,
,cg09109122,
,cg21624739,
,cg19809499,
,cg16331920,
,cg18796531,
,cg13877465,
,cg15864834,
,cg15871531,
,cg04148762,
,cg18555755,
,cg13844899,
,cg16602799,
,cg21501616,
,cg14192291,
,cg10251826,
,cg01637551,
,cg08618802,
,cg14957718,
,cg20034091,
,cg13693941,
,cg05325699,
,cg04335339,
,cg14005139,
,cg24494316,
,cg15400238,
,cg20265661,
,cg20399509,
,cg07578663,
,cg23293094,
,cg23658326,
,cg14029489,
,cg04058937,
,cg08929548,
,cg27196808,
,cg12614029,
,cg04429589,
,cg14595911,
,cg20757519,
,cg08441931,
,cg17905084,
,cg15871441,
,cg26663651,
,cg21768566,
,cg20643871,
,cg26002784,
,cg15002214,
,cg08305551,
,cg22316269,
,cg03497419,
,cg07987843,
,cg23989053,
,cg19778944,
,cg03352287,
,cg07045241,
,cg10817615,
,cg04999479,
,cg04576684,
,cg03919694,
,cg02824202,
,cg18334412,
,cg11931116,
,cg01317772,
,cg24985459,
,cg19047942,
,cg27603796,
,cg27304516,
,cg01906015,
,cg24983105,
,cg12592635,
,cg08530978,
,cg27096255,
,cg15147516,
,cg16895792,
,cg11523538,
,cg13447391,
,cg10815947,
,cg14145477,
,cg10548038,
,cg11338426,
,cg04180299,
,cg24924091,
,cg19844704,
,cg11445323,
,cg13694725,
,cg24966575,
,cg11189384,
,cg26067203,
,cg07377985,
,cg26967579,
,cg08447739,
,cg07017175,
,cg24956250,
,cg22064581,
,cg11862610,
,cg16358446,
,cg15852258,
,cg12594716,
,cg20943032,
,cg15140191,
,cg22882178,
,cg00119057,
,cg10893683,
,cg25655799,
,cg21332495,
,cg21284880,
,cg25519930,
,cg20681578,
,cg10242089,
,cg08478039,
,cg10698677,
,cg09595163,
,cg10692118,
,cg24493446,
,cg08675654,
,cg16936581,
,cg14288330,
,cg18946478,
,cg04324727,
,cg00126034,
,cg09519400,
,cg03753681,
,cg13872965,
,cg00560547,
,cg03321592,
,cg09260640,
,cg02955219,
,cg07892785,
,cg23441441,
,cg19538614,
,cg18949300,
,cg08575922,
,cg06959182,
,cg08708599,
,cg24816460,
,cg01122302,
,cg07802917,
,cg01453694,
,cg07725318,
,cg11333886,
,cg09134794,
,cg06162375,
,cg08382705,
,cg11142826,
,cg17739038,
,cg07009823,
,cg14867569,
,cg15230105,
,cg19247841,
,cg05052633,
,cg11082362,
,cg04652961,
,cg22635008,
,cg27405554,
,cg08890418,
,cg17975002,
,cg14889768,
,cg11025763,
,cg13757826,
,cg23358710,
,cg07831351,
,cg23107161,
,cg26359204,
,cg27586588,
,cg23904854,
,cg14650577,
,cg00183916,
,cg02754295,
,cg03141620,
,cg04010471,
,cg01348004,
,cg01116059,
,cg10636745,
,cg00270778,
,cg05022673,
,cg08019195,
,cg04661674,
,cg07272305,
,cg07873980,
,cg14852134,
,cg14583869,
,cg09112514,
,cg06695611,
,cg07003920,
,cg10840412,
,cg03940157,
,cg19219437,
,cg17810609,
,cg13422850,
,cg26040332,
,cg25996084,
,cg24534098,
,cg27275352,
,cg23584743,
,cg19170589,
,cg13870776,
,cg12690148,
,cg26840598,
,cg15897645,
,cg10814856,
,cg11655629,
,cg22686854,
,cg10991303,
,cg10315231,
,cg26821539,
,cg15825186,
,cg19900371,
,cg13357482,
,cg20642710,
,cg06103654,
,cg09140932,
,cg26727488,
,cg14140881,
,cg21994267,
,cg05322217,
,cg21581531,
,cg17111837,
,cg03761649,
,cg22930650,
,cg24482021,
,cg15281774,
,cg07262244,
,cg23291534,
,cg01110759,
,cg15262242,
,cg13565656,
,cg15627078,
,cg02924562,
,cg09331011,
,cg00443645,
,cg02266348,
,cg12403546,
,cg16517702,
,cg26870584,
,cg07812877,
,cg25416372,
,cg04855433,
,cg08371772,
,cg09155701,
,cg04342821,
,cg10322724,
,cg10871779,
,cg06367154,
,cg19592071,
,cg26020635,
,cg17602451,
,cg10043101,
,cg07673133,
,cg14419975,
,cg00366505,
,cg04775668,
,cg05214390,
,cg00884221,
,cg16473762,
,cg18610889,
,cg08700690,
,cg20697767,
,cg23813012,
,cg18898440,
,cg19247124,
,cg07643225,
,cg08063340,
,cg22210157,
,cg13501359,
,cg20243351,
,cg02679809,
,cg03629794,
,cg07015190,
,cg23160087,
,cg00735962,
,cg20767111,
,cg16624787,
,cg02109726,
,cg20401551,
,cg09936645,
,cg17651973,
,cg02780849,
,cg08446692,
,cg20185017,
,cg04493025,
,cg15710205,
,cg13348877,
,cg25492241,
,cg26941392,
,cg17840061,
,cg21014483,
,cg14767402,
,cg22848598,
,cg13323756,
,cg05124308,
,cg18454685,
,cg22935149,
,cg02816363,
,cg15170743,
,cg12266841,
,cg11620238,
,cg06834240,
,cg24126187,
,cg01267522,
,cg24014661,
,cg06870284,
,cg26482665,
,cg21022732,
,cg04614997,
,cg19040667,
,cg03397575,
,cg12401926,
,cg00389976,
,cg21989213,
,cg01425670,
,cg17787134,
,cg11539424,
,cg23024136,
,cg19523213,
,cg11672037,
,cg01373292,
,cg21826900,
,cg02246190,
,cg12518734,
,cg10000775,
,cg04959815,
,cg20937139,
,cg18395675,
,cg13906377,
,cg03232051,
,cg25401284,
,cg16764494,
,cg23593537,
,cg27544000,
,cg11845426,
,cg09574088,
,cg07480369,
,cg14607812,
,cg05327835,
,cg08364767,
,cg08378782,
,cg22118655,
,cg05531255,
,cg17880622,
,cg25456927,
,cg13475388,
,cg16549389,
,cg03946923,
,cg21080140,
,cg14521523,
,cg14210287,
,cg09019938,
,cg15361065,
,cg03998871,
,cg18988170,
,cg16208507,
,cg22437074,
,cg06048524,
,cg09438491,
,cg08247397,
,cg06540146,
,cg05740609,
,cg04062510,
,cg23191024,
,cg13423980,
,cg12452364,
,cg08898873,
,cg26679289,
,cg25734490,
,cg08815286,
,cg20908936,
,cg26566415,
,cg00289546,
,cg14718568,
,cg17861455,
,cg06932612,
,cg25464457,
,cg02032606,
,cg26653400,
,cg01310600,
,cg24085809,
,cg20656637,
,cg20776240,
,cg23498748,
,cg03781505,
,cg13826167,
,cg07578976,
,cg17406148,
,cg02240066,
,cg26886972,
,cg10786645,
,cg14325649,
,cg16365799,
,cg05389467,
,cg20410810,
,cg03625676,
,cg09363735,
,cg09290941,
,cg11597475,
,cg24788053,
,cg05016953,
,cg13357903,
,cg01522826,
,cg27398263,
,cg18330675,
,cg21760146,
,cg19674138,
,cg05702737,
,cg10293093,
,cg24306353,
,cg07730364,
,cg09444392,
,cg24072819,
,cg05049361,
,cg17641046,
,cg19803671,
,cg10514658,
,cg22793735,
,cg04129227,
,cg10876076,
,cg16397794,
,cg10292154,
,cg05720261,
,cg16864139,
,cg09105881,
,cg00626438,
,cg21372571,
,cg22630755,
,cg19162106,
,cg07370646,
,cg04232325,
,cg00107016,
,cg23168483,
,cg02886549,
,cg16645584,
,cg07515667,
,cg11088422,
,cg25121609,
,cg11928730,
,cg23010302,
,cg01756288,
,cg17783982,
,cg04876835,
,cg17888390,
,cg05655671,
,cg17334978,
,cg22646528,
,cg19590532,
,cg15219689,
,cg16276856,
,cg07777694,
,cg09268672,
