GE,ME,MI
ENSG00000172005,cg05552717,
ENSG00000172016,cg16523372,
ENSG00000172020,cg24251048,
ENSG00000172023,cg16595365,
ENSG00000172061,cg15873320,
ENSG00000172123,cg11916729,
ENSG00000172137,cg23046903,
ENSG00000172156,cg04269065,
ENSG00000172179,cg25578609,
ENSG00000172236,cg06273010,
ENSG00000172238,cg26857911,
ENSG00000172243,cg04547588,
ENSG00000172247,cg20751361,
ENSG00000172260,cg07407787,
ENSG00000172318,cg13936261,
ENSG00000172322,cg15858239,
ENSG00000172346,cg18244915,
ENSG00000172399,cg10313385,
ENSG00000172403,cg01792403,
ENSG00000172426,cg03427543,
ENSG00000172461,cg15146834,
ENSG00000172482,cg01663018,
ENSG00000172543,cg02081427,
ENSG00000172548,cg01805540,
ENSG00000172554,cg25475603,
ENSG00000172572,cg22836153,
ENSG00000172578,cg01573616,
ENSG00000172638,cg27003849,
ENSG00000172724,cg04783210,
ENSG00000172733,cg24026435,
ENSG00000172782,cg18072629,
ENSG00000172789,cg01518188,
ENSG00000172803,cg15344419,
ENSG00000172817,cg26226142,
ENSG00000172867,cg01264747,
ENSG00000172915,cg24870774,
ENSG00000172935,cg07563873,
ENSG00000172986,cg21163960,
ENSG00000172987,cg21930074,
ENSG00000172995,cg25389261,
ENSG00000173040,cg22884792,
ENSG00000173068,cg12103626,
ENSG00000173114,cg00205263,
ENSG00000173175,cg06742044,
ENSG00000173198,cg20899253,
ENSG00000173200,cg09929831,
ENSG00000173208,cg09546168,
ENSG00000173210,cg06567525,
ENSG00000173227,cg00116838,
ENSG00000173258,cg06827247,
ENSG00000173262,cg02771661,
ENSG00000173267,cg23231910,
ENSG00000173320,cg06055551,
ENSG00000173369,cg03575792,
ENSG00000173372,cg25841634,
ENSG00000173389,cg23918580,
ENSG00000173391,cg08771731,
ENSG00000173404,cg01509237,
ENSG00000173406,cg10890233,
ENSG00000173452,cg23049458,
ENSG00000173467,cg21493703,
ENSG00000173578,cg06281795,
ENSG00000173612,cg04852977,
ENSG00000173641,cg01499217,
ENSG00000173662,cg05647859,
ENSG00000173705,cg18671997,
ENSG00000173714,cg00029353,
ENSG00000173762,cg05338680,
ENSG00000173805,cg02393845,
ENSG00000173809,cg00566635,
ENSG00000173930,cg00630724,
ENSG00000174080,cg16529563,
ENSG00000174099,cg12416637,
ENSG00000174123,cg21246614,
ENSG00000174125,cg06016439,
ENSG00000174130,cg07394455,
ENSG00000174175,cg12727398,
ENSG00000174236,cg11095319,
ENSG00000174255,cg11005250,
ENSG00000174325,cg20740157,
ENSG00000174332,cg22783180,
ENSG00000174348,cg18233497,
ENSG00000174429,cg06131143,
ENSG00000174473,cg08119082,
ENSG00000174482,cg13507506,
ENSG00000174502,cg22830113,
ENSG00000174521,cg08129449,
ENSG00000174527,cg06037943,
ENSG00000174562,cg11640773,
ENSG00000174576,cg12678562,
ENSG00000174599,cg26207201,
ENSG00000174600,cg21218082,
ENSG00000174672,cg21081832,
ENSG00000174697,cg16935065,
ENSG00000174740,cg05641033,
ENSG00000174944,cg07204353,
ENSG00000174945,cg18531004,
ENSG00000174946,cg02126446,
ENSG00000174950,cg15748490,
ENSG00000174963,cg19841276,
ENSG00000174992,cg12595016,
ENSG00000175065,cg17826753,
ENSG00000175077,cg17171215,
ENSG00000175084,cg18069125,
ENSG00000175093,cg26105156,
ENSG00000175161,cg03154536,
ENSG00000175175,cg24703175,
ENSG00000175264,cg17530231,
ENSG00000175287,cg09067818,
ENSG00000175294,cg23960088,
ENSG00000175315,cg02377685,
ENSG00000175329,cg22389279,
ENSG00000175344,cg02277965,
ENSG00000175352,cg09464194,
ENSG00000175356,cg17073273,
ENSG00000175414,cg22696438,
ENSG00000175426,cg20753954,
ENSG00000175445,cg23516463,
ENSG00000175471,cg11381826,
ENSG00000175489,cg07135032,
ENSG00000175497,cg26691604,
ENSG00000175785,cg05787193,
ENSG00000175857,cg22671471,
ENSG00000175874,cg23145794,
ENSG00000175928,cg17462793,
ENSG00000175946,cg09695735,
ENSG00000176049,cg03028236,
ENSG00000176083,cg09008417,
ENSG00000176160,cg14630905,
ENSG00000176165,cg03357180,
ENSG00000176170,cg20813965,
ENSG00000176177,cg20117153,
ENSG00000176194,cg26111157,
ENSG00000176204,cg05831308,
ENSG00000176293,cg16393726,
ENSG00000176383,cg04929503,
ENSG00000176399,cg19647755,
ENSG00000176402,cg11960393,
ENSG00000176406,cg21578090,
ENSG00000176490,cg21884905,
ENSG00000176566,cg21474897,
ENSG00000176641,cg04682916,
ENSG00000176659,cg21549927,
ENSG00000176692,cg03908015,
ENSG00000176723,cg12858460,
ENSG00000176746,cg17484445,
ENSG00000176771,cg00109503,
ENSG00000176788,cg04053118,
ENSG00000176884,cg18172881,
ENSG00000176887,cg00827989,
ENSG00000176919,cg26708548,
ENSG00000176927,cg04365224,
ENSG00000176928,cg22891988,
ENSG00000176956,cg12842219,
ENSG00000176971,cg18146873,
ENSG00000176998,cg27569742,
ENSG00000177025,cg11207534,
ENSG00000177098,cg16274199,
ENSG00000177103,cg08230332,
ENSG00000177108,cg17607368,
ENSG00000177238,cg13673164,
ENSG00000177243,cg09265529,
ENSG00000177272,cg22152796,
ENSG00000177294,cg21215550,
ENSG00000177301,cg04142864,
ENSG00000177335,cg16573782,
ENSG00000177363,cg10173182,
ENSG00000177398,cg13607835,
ENSG00000177455,cg10588211,
ENSG00000177494,cg26664871,
ENSG00000177508,cg09492086,
ENSG00000177511,cg07682547,
ENSG00000177519,cg12040846,
ENSG00000177575,cg27234864,
ENSG00000177614,cg03804240,
ENSG00000177627,cg13679691,
ENSG00000177679,cg17803868,
ENSG00000177694,cg19488391,
ENSG00000177706,cg01682021,
ENSG00000177791,cg02101625,
ENSG00000177807,cg03743008,
ENSG00000177932,cg17690832,
ENSG00000177984,cg04197823,
ENSG00000177989,cg02519681,
ENSG00000177990,cg07835844,
ENSG00000178031,cg27598621,
ENSG00000178053,cg22750254,
ENSG00000178084,cg17189465,
ENSG00000178150,cg06851941,
ENSG00000178163,cg20406635,
ENSG00000178172,cg11560280,
ENSG00000178175,cg06385227,
ENSG00000178187,cg24880024,
ENSG00000178222,cg26328002,
ENSG00000178235,cg08688551,
ENSG00000178343,cg10879116,
ENSG00000178363,cg10888337,
ENSG00000178403,cg03168293,
ENSG00000178445,cg23460843,
ENSG00000178531,cg11419456,
ENSG00000178538,cg06179469,
ENSG00000178562,cg00293409,
ENSG00000178568,cg05991743,
ENSG00000178573,cg24548682,
ENSG00000178597,cg05233674,
ENSG00000178662,cg17449954,
ENSG00000178732,cg09617579,
ENSG00000178772,cg13850354,
ENSG00000178776,cg12784598,
ENSG00000178789,cg20622089,
ENSG00000178860,cg02595120,
ENSG00000178919,cg13683040,
ENSG00000179002,cg27580026,
ENSG00000179008,cg03386480,
ENSG00000179057,cg22863523,
ENSG00000179059,cg08378017,
ENSG00000179071,cg08261094,
ENSG00000179083,cg06873806,
ENSG00000179097,cg09068665,
ENSG00000179111,cg09190280,
ENSG00000179133,cg24783322,
ENSG00000179148,cg17724171,
ENSG00000179168,cg06378494,
ENSG00000179292,cg26710722,
ENSG00000179314,cg18325992,
ENSG00000179399,cg26396455,
ENSG00000179477,cg18239372,
ENSG00000179542,cg09755617,
ENSG00000179583,cg00209951,
ENSG00000179593,cg26884027,
ENSG00000179603,cg09163958,
ENSG00000179639,cg23367478,
ENSG00000179761,cg00687122,
ENSG00000179796,cg08548429,
ENSG00000179909,cg02804087,
ENSG00000179914,cg24905909,
ENSG00000179915,cg02193650,
ENSG00000179921,cg09658429,
ENSG00000179930,cg07221967,
ENSG00000179934,cg08512702,
ENSG00000179954,cg22693978,
ENSG00000180155,cg11210881,
ENSG00000180176,cg09183316,
ENSG00000180210,cg00024086,
ENSG00000180251,cg07195301,
ENSG00000180287,cg03884783,
ENSG00000180305,cg22715021,
ENSG00000180316,cg02972788,
ENSG00000180318,cg13881199,
ENSG00000180353,cg12811157,
ENSG00000180432,cg18804615,
ENSG00000180438,cg26069353,
ENSG00000180447,cg13567541,
ENSG00000180509,cg02585886,
ENSG00000180532,cg14472025,
ENSG00000180537,cg20986370,
ENSG00000180539,cg06476192,
ENSG00000180543,cg24760848,
ENSG00000180616,cg26801631,
ENSG00000180644,cg12643689,
ENSG00000180660,cg05995866,
ENSG00000180720,cg23178517,
ENSG00000180730,cg09866743,
ENSG00000180767,cg20967975,
ENSG00000180772,cg10805352,
ENSG00000180777,cg27155954,
ENSG00000180801,cg04132555,
ENSG00000180806,cg05859777,
ENSG00000180815,cg13165472,
ENSG00000180818,cg09279615,
ENSG00000180828,cg16924822,
ENSG00000180875,cg12376068,
ENSG00000180999,cg04886595,
ENSG00000181007,cg17573068,
ENSG00000181036,cg21662160,
ENSG00000181072,cg03927893,
ENSG00000181074,cg13378934,
ENSG00000181092,cg11352190,
ENSG00000181143,cg27629977,
ENSG00000181195,cg15496864,
ENSG00000181215,cg03501539,
ENSG00000181234,cg21459053,
ENSG00000181291,cg21602557,
ENSG00000181333,cg10282162,
ENSG00000181374,cg11017382,
ENSG00000181433,cg09103960,
ENSG00000181444,cg05660670,
ENSG00000181458,cg05385164,
ENSG00000181541,cg23905542,
ENSG00000181631,cg04470066,
ENSG00000181656,cg19133221,
ENSG00000181690,cg14614314,
ENSG00000181804,cg00599252,
ENSG00000181847,cg14183976,
ENSG00000182022,cg24078451,
ENSG00000182040,cg08033284,
ENSG00000182048,cg17092939,
ENSG00000182050,cg06842989,
ENSG00000182077,cg00401091,
ENSG00000182103,cg00031165,
ENSG00000182132,cg05361559,
ENSG00000182156,cg16832267,
ENSG00000182168,cg23461615,
ENSG00000182175,cg16129172,
ENSG00000182195,cg22906700,
ENSG00000182218,cg06945523,
ENSG00000182247,cg25212146,
ENSG00000182253,cg17745088,
ENSG00000182255,cg07540118,
ENSG00000182263,cg16008009,
ENSG00000182264,cg09775582,
ENSG00000182272,cg22648949,
ENSG00000182326,cg15406010,
ENSG00000182327,cg18092474,
ENSG00000182333,cg05093065,
ENSG00000182352,cg11864882,
ENSG00000182379,cg00076538,
ENSG00000182389,cg14794428,
ENSG00000182463,cg04643822,
ENSG00000182487,cg12799077,
ENSG00000182492,cg20098887,
ENSG00000182566,cg11267829,
ENSG00000182575,cg12630336,
ENSG00000182578,cg02192300,
ENSG00000182601,cg26099061,
ENSG00000182612,cg26464411,
ENSG00000182636,cg08853419,
ENSG00000182667,cg22623080,
ENSG00000182674,cg19584875,
ENSG00000182747,cg18750167,
ENSG00000182752,cg06374325,
ENSG00000182759,cg18175036,
ENSG00000182771,cg18328206,
ENSG00000182836,cg12532343,
ENSG00000182853,cg24095353,
ENSG00000182866,cg24488059,
ENSG00000182870,cg05372730,
ENSG00000182916,cg20699497,
ENSG00000182931,cg08059434,
ENSG00000182938,cg18610958,
ENSG00000182968,cg15330117,
ENSG00000182983,cg16206138,
ENSG00000182985,cg03599978,
ENSG00000183032,cg03552992,
ENSG00000183036,cg00661753,
ENSG00000183044,cg14335894,
ENSG00000183072,cg26165269,
ENSG00000183092,cg14608156,
ENSG00000183098,cg20785360,
ENSG00000183114,cg12853563,
ENSG00000183117,cg27102864,
ENSG00000183128,cg03885037,
ENSG00000183160,cg00584000,
ENSG00000183186,cg07191743,
ENSG00000183196,cg00719211,
ENSG00000183206,cg21389743,
ENSG00000183230,cg12448198,
ENSG00000183246,cg10461004,
ENSG00000183273,cg23422659,
ENSG00000183287,cg18010718,
ENSG00000183304,cg17398595,
ENSG00000183347,cg02869649,
ENSG00000183396,cg08385874,
ENSG00000183439,cg03255135,
ENSG00000183454,cg20439030,
ENSG00000183496,cg23164681,
ENSG00000183542,cg23042034,
ENSG00000183549,cg14055374,
ENSG00000183570,cg09704159,
ENSG00000183578,cg17545418,
ENSG00000183580,cg27424244,
ENSG00000183629,cg23617583,
ENSG00000183647,cg14708080,
ENSG00000183668,cg26207878,
ENSG00000183671,cg07195126,
ENSG00000183691,cg16627829,
ENSG00000183715,cg19346645,
ENSG00000183734,cg02761568,
ENSG00000183747,cg27064125,
ENSG00000183770,cg01519877,
ENSG00000183773,cg08515841,
ENSG00000183775,cg13365761,
ENSG00000183778,cg20334252,
ENSG00000183780,cg12664209,
ENSG00000183783,cg12827632,
ENSG00000183801,cg13448816,
ENSG00000183807,cg00382463,
ENSG00000183813,cg03812724,
ENSG00000183831,cg00691240,
ENSG00000183837,cg05336094,
ENSG00000183844,cg04761198,
ENSG00000183873,cg26802289,
ENSG00000183876,cg12473009,
ENSG00000183908,cg19810598,
ENSG00000183914,cg10146402,
ENSG00000183918,cg04070651,
ENSG00000184058,cg01912921,
ENSG00000184113,cg10244047,
ENSG00000184144,cg26445292,
ENSG00000184156,cg00990763,
ENSG00000184185,cg00755980,
ENSG00000184194,cg03143742,
ENSG00000184221,cg09948076,
ENSG00000184226,cg27175294,
ENSG00000184261,cg12645886,
ENSG00000184293,cg06512858,
ENSG00000184304,cg23370536,
ENSG00000184344,cg09580478,
ENSG00000184347,cg20014960,
ENSG00000184349,cg06427514,
ENSG00000184350,cg04199943,
ENSG00000184368,cg22023952,
ENSG00000184408,cg14156760,
ENSG00000184434,cg03023068,
ENSG00000184492,cg02790177,
ENSG00000184502,cg03666741,
ENSG00000184515,cg16403102,
ENSG00000184524,cg24804179,
ENSG00000184530,cg20718816,
ENSG00000184564,cg18492647,
ENSG00000184601,cg20879576,
ENSG00000184613,cg16840523,
ENSG00000184672,cg08065241,
ENSG00000184709,cg14093886,
ENSG00000184716,cg12624667,
ENSG00000184719,cg04787343,
ENSG00000184828,cg25300214,
ENSG00000184838,cg21762523,
ENSG00000184845,cg02527726,
ENSG00000184860,cg13733410,
ENSG00000184867,cg13724160,
ENSG00000184905,cg19822518,
ENSG00000184908,cg02971654,
ENSG00000184911,cg26225694,
ENSG00000184925,cg12033288,
ENSG00000184937,cg13150632,
ENSG00000184956,cg09826550,
ENSG00000184985,cg24419324,
ENSG00000184986,cg06008470,
ENSG00000184995,cg21645864,
ENSG00000185002,cg05366156,
ENSG00000185008,cg03078043,
ENSG00000185028,cg22727304,
ENSG00000185046,cg20660627,
ENSG00000185052,cg16374471,
ENSG00000185069,cg09855739,
ENSG00000185070,cg25635144,
ENSG00000185105,cg02547025,
ENSG00000185149,cg08599635,
ENSG00000185155,cg24713878,
ENSG00000185231,cg16470309,
ENSG00000185245,cg24151926,
ENSG00000185247,cg04957628,
ENSG00000185269,cg27664844,
ENSG00000185272,cg06545389,
ENSG00000185306,cg19915050,
ENSG00000185352,cg15325373,
ENSG00000185386,cg08070028,
ENSG00000185479,cg26948603,
ENSG00000185483,cg24611608,
ENSG00000185518,cg23761820,
ENSG00000185527,cg18556788,
ENSG00000185532,cg10563352,
ENSG00000185559,cg02252248,
ENSG00000185565,cg05328197,
ENSG00000185567,cg15208756,
ENSG00000185610,cg24623649,
ENSG00000185634,cg25645657,
ENSG00000185640,cg07844931,
ENSG00000185666,cg26065223,
ENSG00000185668,cg05860890,
ENSG00000185669,cg14346208,
ENSG00000185681,cg01532206,
ENSG00000185737,cg09486260,
ENSG00000185739,cg10692870,
ENSG00000185742,cg01324883,
ENSG00000185745,cg15202627,
ENSG00000185760,cg03378876,
ENSG00000185811,cg08856347,
ENSG00000185818,cg12355180,
ENSG00000185842,cg22687239,
ENSG00000185862,cg01168201,
ENSG00000185869,cg26025543,
ENSG00000185880,cg15946259,
ENSG00000185897,cg05804220,
ENSG00000185905,cg13649886,
ENSG00000185915,cg12042587,
ENSG00000185924,cg10782380,
ENSG00000185940,cg26248173,
ENSG00000185960,cg17912370,
ENSG00000185972,cg25139187,
ENSG00000185985,cg04745805,
ENSG00000186038,cg15367453,
ENSG00000186074,cg08174373,
ENSG00000186081,cg18202623,
ENSG00000186086,cg03905758,
ENSG00000186094,cg06614469,
ENSG00000186115,cg14299675,
ENSG00000186150,cg13990351,
ENSG00000186265,cg07852757,
ENSG00000186297,cg12065138,
ENSG00000186310,cg20285514,
ENSG00000186335,cg11248715,
ENSG00000186340,cg17679781,
ENSG00000186407,cg01101510,
ENSG00000186431,cg24939845,
ENSG00000186439,cg24428877,
ENSG00000186442,cg03436178,
ENSG00000186462,cg02845890,
ENSG00000186472,cg07303912,
ENSG00000186474,cg18671854,
ENSG00000186479,cg27537203,
ENSG00000186487,cg13511000,
ENSG00000186493,cg02585459,
ENSG00000186517,cg07007717,
ENSG00000186526,cg13911723,
ENSG00000186583,cg26664797,
ENSG00000186642,cg09958967,
ENSG00000186652,cg24449777,
ENSG00000186675,cg27326226,
ENSG00000186684,cg09700630,
ENSG00000186766,cg11153529,
ENSG00000186790,cg10785443,
ENSG00000186818,cg23469706,
ENSG00000186832,cg26424556,
ENSG00000186847,cg20233029,
ENSG00000186868,cg10166205,
ENSG00000186891,cg17870792,
ENSG00000186895,cg10185885,
ENSG00000186907,cg00594866,
ENSG00000187021,cg01109574,
ENSG00000187037,cg26896668,
ENSG00000187094,cg17780624,
ENSG00000187098,cg15261861,
ENSG00000187116,cg00169305,
ENSG00000187122,cg02108850,
ENSG00000187135,cg02511231,
ENSG00000187140,cg18863156,
ENSG00000187240,cg09327602,
ENSG00000187242,cg25475171,
ENSG00000187243,cg25236230,
ENSG00000187258,cg18849621,
ENSG00000187260,cg20556936,
ENSG00000187288,cg08890824,
ENSG00000187323,cg00086670,
ENSG00000187398,cg11730722,
ENSG00000187474,cg26267854,
ENSG00000187492,cg15817960,
ENSG00000187550,cg13492159,
ENSG00000187553,cg18197398,
ENSG00000187556,cg04808029,
ENSG00000187566,cg07621104,
ENSG00000187601,cg04008901,
ENSG00000187621,cg26423876,
ENSG00000187634,cg07717763,
ENSG00000187658,cg07655479,
ENSG00000187664,cg07367232,
ENSG00000187714,cg06728579,
ENSG00000187715,cg03153658,
ENSG00000187758,cg12235144,
ENSG00000187783,cg26157279,
ENSG00000187796,cg19625088,
ENSG00000187862,cg08467760,
ENSG00000187867,cg00873850,
ENSG00000187908,cg26985686,
ENSG00000187912,cg07849823,
ENSG00000187922,cg06625233,
ENSG00000187955,cg13340269,
ENSG00000187957,cg05628417,
ENSG00000187987,cg01817204,
ENSG00000188042,cg03780132,
ENSG00000188056,cg15075170,
ENSG00000188060,cg05768141,
ENSG00000188064,cg11163975,
ENSG00000188089,cg09499629,
ENSG00000188100,cg25835225,
ENSG00000188130,cg13926279,
ENSG00000188133,cg26953462,
ENSG00000188155,cg10611863,
ENSG00000188171,cg17296441,
ENSG00000188175,cg04005707,
ENSG00000188176,cg16028201,
ENSG00000188227,cg05327447,
ENSG00000188257,cg02662362,
ENSG00000188263,cg03638874,
ENSG00000188293,cg17313483,
ENSG00000188306,cg17549121,
ENSG00000188338,cg12343182,
ENSG00000188373,cg16523137,
ENSG00000188385,cg22030457,
ENSG00000188389,cg24029414,
ENSG00000188394,cg25645687,
ENSG00000188404,cg21599230,
ENSG00000188467,cg19267760,
ENSG00000188488,cg22657536,
ENSG00000188505,cg15754153,
ENSG00000188508,cg17381565,
ENSG00000188517,cg17604223,
ENSG00000188580,cg02637318,
ENSG00000188620,cg00068160,
ENSG00000188624,cg15011232,
ENSG00000188641,cg15174564,
ENSG00000188649,cg08160057,
ENSG00000188730,cg22007666,
ENSG00000188763,cg17252605,
ENSG00000188766,cg07791578,
ENSG00000188778,cg07806164,
ENSG00000188783,cg24503878,
ENSG00000188803,cg14620549,
ENSG00000188816,cg04892403,
ENSG00000188817,cg23109129,
ENSG00000188822,cg03239178,
ENSG00000188848,cg07193553,
ENSG00000188883,cg15924985,
ENSG00000188906,cg26709950,
ENSG00000189001,cg13620744,
ENSG00000189013,cg05160678,
ENSG00000189052,cg09303312,
ENSG00000189056,cg23719069,
ENSG00000189058,cg02474799,
ENSG00000189068,cg18189994,
ENSG00000189108,cg16845486,
ENSG00000189129,cg22888665,
ENSG00000189134,cg23152743,
ENSG00000189212,cg24399830,
ENSG00000189280,cg09191750,
ENSG00000189299,cg26057780,
ENSG00000189320,cg13448605,
ENSG00000189367,cg24928995,
ENSG00000189369,cg21556389,
ENSG00000189377,cg09184730,
ENSG00000189409,cg21179457,
ENSG00000189420,cg07091016,
ENSG00000189430,cg12616926,
ENSG00000196074,cg21303763,
ENSG00000196090,cg00907211,
ENSG00000196092,cg12053284,
ENSG00000196104,cg23999695,
ENSG00000196109,cg14507868,
ENSG00000196126,cg25506879,
ENSG00000196132,cg07201456,
ENSG00000196136,cg17277949,
ENSG00000196159,cg06262436,
ENSG00000196166,cg09647147,
ENSG00000196169,cg15434569,
ENSG00000196188,cg08119275,
ENSG00000196208,cg26228266,
ENSG00000196209,cg14975632,
ENSG00000196218,cg08999807,
ENSG00000196228,cg22715837,
ENSG00000196263,cg12223582,
ENSG00000196277,cg19677522,
ENSG00000196337,cg25027501,
ENSG00000196358,cg13997668,
ENSG00000196361,cg04980832,
ENSG00000196368,cg08148209,
ENSG00000196376,cg07021033,
ENSG00000196381,cg10755973,
ENSG00000196427,cg06129054,
ENSG00000196437,cg27523779,
ENSG00000196460,cg26253438,
ENSG00000196482,cg07017994,
ENSG00000196503,cg09414783,
ENSG00000196549,cg10427452,
ENSG00000196569,cg25725890,
ENSG00000196581,cg00846114,
ENSG00000196616,cg01822624,
ENSG00000196620,cg16373966,
ENSG00000196632,cg04736260,
ENSG00000196664,cg23376821,
ENSG00000196666,cg09792926,
ENSG00000196700,cg14906390,
ENSG00000196724,cg25072436,
ENSG00000196730,cg11881934,
ENSG00000196735,cg26387689,
ENSG00000196767,cg10508295,
ENSG00000196805,cg20214319,
ENSG00000196859,cg24003542,
ENSG00000196867,cg13803214,
ENSG00000196876,cg02143877,
ENSG00000197016,cg24746100,
ENSG00000197057,cg14898416,
ENSG00000197106,cg16533138,
ENSG00000197128,cg23883409,
ENSG00000197134,cg05779300,
ENSG00000197140,cg23801021,
ENSG00000197253,cg27169278,
ENSG00000197272,cg12632097,
ENSG00000197273,cg17395064,
ENSG00000197322,cg12282391,
ENSG00000197353,cg22234897,
ENSG00000197360,cg24645670,
ENSG00000197380,cg19650197,
ENSG00000197405,cg09835543,
ENSG00000197406,cg15077085,
ENSG00000197408,cg10313673,
ENSG00000197410,cg04237663,
ENSG00000197415,cg06410746,
ENSG00000197444,cg19450714,
ENSG00000197465,cg03513246,
ENSG00000197467,cg25618087,
ENSG00000197497,cg17688525,
ENSG00000197506,cg19716902,
ENSG00000197520,cg25361106,
ENSG00000197535,cg25097436,
ENSG00000197540,cg02862674,
ENSG00000197561,cg21506800,
ENSG00000197565,cg02182308,
ENSG00000197584,cg27430961,
ENSG00000197587,cg12392528,
ENSG00000197614,cg16663900,
ENSG00000197629,cg09470163,
ENSG00000197632,cg02725413,
ENSG00000197646,cg04872612,
ENSG00000197705,cg18836493,
ENSG00000197721,cg20393324,
ENSG00000197757,cg22834713,
ENSG00000197766,cg23785790,
ENSG00000197769,cg02699336,
ENSG00000197891,cg22719559,
ENSG00000197893,cg03836184,
ENSG00000197915,cg12741255,
ENSG00000197921,cg15420692,
ENSG00000197928,cg27376136,
ENSG00000197937,cg04778433,
ENSG00000197943,cg25024676,
ENSG00000197959,cg15322641,
ENSG00000197977,cg25959239,
ENSG00000197992,cg03251287,
ENSG00000197993,cg14839257,
ENSG00000198010,cg23540518,
ENSG00000198019,cg12163935,
ENSG00000198046,cg16705245,
ENSG00000198053,cg04584833,
ENSG00000198075,cg14684709,
ENSG00000198099,cg23287547,
ENSG00000198108,cg24535910,
ENSG00000198125,cg14060111,
ENSG00000198185,cg01959562,
ENSG00000198216,cg18368807,
ENSG00000198223,cg18170989,
ENSG00000198300,cg20926035,
ENSG00000198336,cg17182512,
ENSG00000198346,cg27298159,
ENSG00000198353,cg23419635,
ENSG00000198354,cg13029847,
ENSG00000198400,cg12076953,
ENSG00000198453,cg09163317,
ENSG00000198483,cg02725069,
ENSG00000198488,cg14709691,
ENSG00000198502,cg05422957,
ENSG00000198515,cg02570079,
ENSG00000198521,cg17276590,
ENSG00000198523,cg05593834,
ENSG00000198542,cg05614904,
ENSG00000198547,cg27175288,
ENSG00000198570,cg16094298,
ENSG00000198574,cg16117248,
ENSG00000198576,cg13605398,
ENSG00000198597,cg26226202,
ENSG00000198598,cg14652587,
ENSG00000198626,cg07554734,
ENSG00000198670,cg14778235,
ENSG00000198681,cg07755653,
ENSG00000198691,cg06512849,
ENSG00000198729,cg11721803,
ENSG00000198732,cg19913934,
ENSG00000198734,cg16863990,
ENSG00000198739,cg02493604,
ENSG00000198753,cg03354113,
ENSG00000198768,cg02661879,
ENSG00000198774,cg26332534,
ENSG00000198788,cg24378692,
ENSG00000198795,cg08038504,
ENSG00000198796,cg22732812,
ENSG00000198807,cg11450750,
ENSG00000198829,cg03417731,
ENSG00000198848,cg08701551,
ENSG00000198879,cg14673256,
ENSG00000198881,cg20039407,
ENSG00000198883,cg06377278,
ENSG00000198892,cg04280969,
ENSG00000198910,cg13768737,
ENSG00000198914,cg07438299,
ENSG00000198930,cg22264975,
ENSG00000198932,cg10539507,
ENSG00000198934,cg01695533,
ENSG00000198947,cg11113760,
ENSG00000198963,cg26746936,
ENSG00000203710,cg25024670,
ENSG00000203740,cg13325154,
ENSG00000203747,cg16675700,
ENSG00000203867,cg14477745,
ENSG00000203952,cg18642499,
ENSG00000203985,cg04943863,
ENSG00000204001,cg24575676,
ENSG00000204020,cg23151421,
ENSG00000204033,cg00976453,
ENSG00000204065,cg06353318,
ENSG00000204071,cg19121462,
ENSG00000204103,cg19486482,
ENSG00000204131,cg10425827,
ENSG00000204136,cg26910092,
ENSG00000204186,cg14809204,
ENSG00000204252,cg24284436,
ENSG00000204262,cg15494597,
ENSG00000204271,cg11362988,
ENSG00000204347,cg00539908,
ENSG00000204381,cg14950169,
ENSG00000204403,cg08714586,
ENSG00000204424,cg27215765,
ENSG00000204442,cg22163056,
ENSG00000204472,cg27390245,
ENSG00000204475,cg19634247,
ENSG00000204482,cg20743365,
ENSG00000204542,cg19396867,
ENSG00000204577,cg19915064,
ENSG00000204614,cg01521154,
ENSG00000204644,cg16011800,
ENSG00000204655,cg24975564,
ENSG00000204687,cg03363248,
ENSG00000204710,cg03259494,
ENSG00000204866,cg01507046,
ENSG00000204889,cg14641764,
ENSG00000204936,cg19590834,
ENSG00000204961,cg10147797,
ENSG00000204962,cg06022664,
ENSG00000204963,cg17267805,
ENSG00000204967,cg12234287,
ENSG00000204969,cg25803927,
ENSG00000204970,cg06341749,
ENSG00000204983,cg23563008,
ENSG00000205038,cg06167664,
ENSG00000205212,cg04184208,
ENSG00000205221,cg15653282,
ENSG00000205269,cg13694576,
ENSG00000205277,cg00310968,
ENSG00000205358,cg05852231,
ENSG00000205364,cg13442299,
ENSG00000205420,cg22555744,
ENSG00000205426,cg11694752,
ENSG00000205784,cg05022306,
ENSG00000205795,cg10706230,
ENSG00000205809,cg13973813,
ENSG00000205846,cg16377881,
ENSG00000205847,cg20561716,
ENSG00000205922,cg00778995,
ENSG00000205944,cg15184602,
ENSG00000206052,cg09154978,
ENSG00000206069,cg05899726,
ENSG00000206073,cg24087681,
ENSG00000206075,cg02761345,
ENSG00000206172,cg21961831,
ENSG00000206190,cg22120714,
ENSG00000206384,cg18635723,
ENSG00000206432,cg15739717,
ENSG00000206538,cg05555338,
ENSG00000206557,cg18582180,
ENSG00000206579,cg08186362,
ENSG00000211445,cg15554875,
ENSG00000211448,cg02774186,
ENSG00000212855,cg15908791,
ENSG00000212993,cg10030636,
ENSG00000213022,cg06766659,
ENSG00000213023,cg06816106,
ENSG00000213030,cg27434245,
ENSG00000213071,cg08236767,
ENSG00000213190,cg23151295,
ENSG00000213203,cg16660274,
ENSG00000213231,cg25005894,
ENSG00000213316,cg09848789,
ENSG00000213760,cg04451433,
ENSG00000213762,cg25152136,
ENSG00000213809,cg25439973,
