GE,ME,MI
,cg18194354,
,cg15201635,
,cg06940482,
,cg09303701,
,cg25202302,
,cg11287850,
,cg11287851,
,cg14294629,
,cg22630713,
,cg22504204,
,cg24135682,
,cg15498349,
,cg27590049,
,cg13229245,
,cg22280475,
,cg04232360,
,cg03324821,
,cg15691862,
,cg17521338,
,cg06880420,
,cg14166701,
,cg11244813,
,cg25146976,
,cg13981132,
,cg09370806,
,cg15562220,
,cg11904590,
,cg15205547,
,cg11313780,
,cg08616951,
,cg04745673,
,cg02572796,
,cg01953390,
,cg01953399,
,cg25649781,
,cg13782615,
,cg11400774,
,cg24239148,
,cg23000808,
,cg26314869,
,cg05199362,
,cg10201297,
,cg17494438,
,cg13660664,
,cg16719560,
,cg22352152,
,cg23240479,
,cg03085312,
,cg04352676,
,cg09336320,
,cg06982544,
,cg11976166,
,cg04317977,
,cg19436429,
,cg21012362,
,cg22821981,
,cg11696361,
,cg07130890,
,cg01941219,
,cg23620052,
,cg16791424,
,cg16270890,
,cg22852355,
,cg08800461,
,cg26536189,
,cg03948870,
,cg15805053,
,cg02755525,
,cg11238048,
,cg14080227,
,cg19431247,
,cg10298557,
,cg13266631,
,cg13266630,
,cg06584503,
,cg25565138,
,cg18912855,
,cg18030834,
,cg14082886,
,cg15843818,
,cg07020596,
,cg13482628,
,cg09231171,
,cg14517743,
,cg02218496,
,cg14067419,
,cg22974804,
,cg19437285,
,cg24765005,
,cg25307665,
,cg00804587,
,cg05270922,
,cg08677932,
,cg02923145,
,cg09798023,
,cg25020459,
,cg24160662,
,cg26227044,
,cg14063488,
,cg07017901,
,cg17219981,
,cg13282152,
,cg21882300,
,cg05054468,
,cg08436313,
,cg22866835,
,cg14637002,
,cg12100751,
,cg26529437,
,cg23618218,
,cg12409874,
,cg06319033,
,cg23017840,
,cg01652190,
,cg18644191,
,cg18026631,
,cg23502162,
,cg11537367,
,cg18449721,
,cg10001949,
,cg15912390,
,cg26084511,
,cg06156376,
,cg05748691,
,cg27406975,
,cg17611512,
,cg16964389,
,cg07083043,
,cg12484686,
,cg18603154,
,cg11747462,
,cg22212873,
,cg07940440,
,cg10073723,
,cg07339236,
,cg24680602,
,cg05036937,
,cg02711801,
,cg00037856,
,cg03405114,
,cg24519084,
,cg13477774,
,cg01963702,
,cg06392318,
,cg25597535,
,cg13817952,
,cg26480069,
,cg00351011,
,cg05390452,
,cg19111999,
,cg13875133,
,cg06739403,
,cg16638523,
,cg14533298,
,cg15211499,
,cg01757209,
,cg06000883,
,cg16696536,
,cg07386410,
,cg02651961,
,cg02711128,
,cg19922825,
,cg00412010,
,cg25367084,
,cg07077525,
,cg25451456,
,cg03026306,
,cg25163979,
,cg24875029,
,cg25468274,
,cg08933939,
,cg00590670,
,cg19062189,
,cg01868729,
,cg20239740,
,cg04267436,
,cg15254671,
,cg13119884,
,cg16725948,
,cg25789861,
,cg24877731,
,cg11740099,
,cg25947544,
,cg08967211,
,cg25379026,
,cg08599448,
,cg25591794,
,cg21607453,
,cg24828663,
,cg27490797,
,cg13715862,
,cg20645729,
,cg26260540,
,cg22126211,
,cg05539217,
,cg20126635,
,cg21290042,
,cg20975074,
,cg18396357,
,cg10086104,
,cg19006060,
,cg21430752,
,cg09635053,
,cg02422902,
,cg19395074,
,cg14027907,
,cg08265644,
,cg20295671,
,cg16107285,
,cg21240762,
,cg00336150,
,cg07906828,
,cg21918126,
,cg16110940,
,cg01505111,
,cg25222014,
,cg18244601,
,cg04336836,
,cg01785417,
,cg22789298,
,cg10286983,
,cg25756166,
,cg03715143,
,cg05194726,
,cg17329670,
,cg11812069,
,cg27268486,
,cg18770944,
,cg03668763,
,cg04431133,
,cg22865798,
,cg21176048,
,cg09225230,
,cg23484755,
,cg13462957,
,cg21428710,
,cg26796245,
,cg21251125,
,cg11847808,
,cg06457736,
,cg18378453,
,cg16105558,
,cg21751231,
,cg07842862,
,cg14346873,
,cg02993259,
,cg13189207,
,cg03036373,
,cg25096700,
,cg04609350,
,cg02305289,
,cg20692414,
,cg02915746,
,cg08596000,
,cg25426776,
,cg04956949,
,cg04272632,
,cg02925805,
,cg10157926,
,cg26789332,
,cg19871631,
,cg15565032,
,cg20521389,
,cg01146614,
,cg18750433,
,cg18335607,
,cg24759994,
,cg14551002,
,cg01590416,
,cg22393213,
,cg24411946,
,cg09207296,
,cg26853607,
,cg23471067,
,cg11811216,
,cg20542592,
,cg01578442,
,cg09385093,
,cg27587195,
,cg03980824,
,cg00699945,
,cg01554316,
,cg21801378,
,cg21511941,
,cg21004899,
,cg00652796,
,cg05709578,
,cg08574592,
,cg06088623,
,cg07864323,
,cg25061843,
,cg04568355,
,cg20591728,
,cg22927696,
,cg02558570,
,cg20541238,
,cg11287647,
,cg12903638,
,cg25654653,
,cg11361636,
,cg01047555,
,cg05302784,
,cg14372792,
,cg25667841,
,cg07930313,
,cg26129769,
,cg24631735,
,cg03253737,
,cg12605662,
,cg00861610,
,cg08427067,
,cg16738145,
,cg00032756,
,cg26839871,
,cg09488203,
,cg03625010,
,cg18977541,
,cg02389040,
,cg25975690,
,cg07831644,
,cg20743662,
,cg14464509,
,cg04557018,
,cg10150530,
,cg15941449,
,cg13171890,
,cg27276115,
,cg20278291,
,cg00422935,
,cg10794799,
,cg20125424,
,cg01287936,
,cg16987606,
,cg03664992,
,cg21787291,
,cg12979234,
,cg26152485,
,cg21517904,
,cg09121994,
,cg06576393,
,cg07697981,
,cg18015746,
,cg20437049,
,cg10334927,
,cg25212090,
,cg04994084,
,cg12809259,
,cg05432973,
,cg05178734,
,cg14354472,
,cg21700166,
,cg13586599,
,cg11953272,
,cg15143070,
,cg08044663,
,cg10505610,
,cg01086868,
,cg14190674,
,cg04835297,
,cg00345443,
,cg08263991,
,cg27531571,
,cg00065935,
,cg19025435,
,cg04085025,
,cg01035160,
,cg15475650,
,cg19320505,
,cg09556952,
,cg07175507,
,cg02230017,
,cg06751243,
,cg16780603,
,cg13919860,
,cg02697115,
,cg02248763,
,cg03272292,
,cg22627293,
,cg13683507,
,cg22332233,
,cg11201307,
,cg01394819,
,cg01519897,
,cg20638016,
,cg08737836,
,cg02092790,
,cg07012573,
,cg09701702,
,cg02428178,
,cg18851831,
,cg08795149,
,cg02359506,
,cg16851924,
,cg21757127,
,cg17049889,
,cg01829024,
,cg19671395,
,cg19968403,
,cg16638385,
,cg19705910,
,cg18852618,
,cg16717549,
,cg25025181,
,cg05478779,
,cg14693375,
,cg02413187,
,cg22225105,
,cg26168324,
,cg21838334,
,cg26985711,
,cg15207742,
,cg18695839,
,cg16548362,
,cg04098270,
,cg13264473,
,cg14660446,
,cg02192967,
,cg08484934,
,cg22332339,
,cg06784845,
,cg13485335,
,cg10086212,
,cg19328828,
,cg17298239,
,cg16001713,
,cg25194822,
,cg13480465,
,cg04234474,
,cg05560302,
,cg14341254,
,cg02203380,
,cg13929988,
,cg18447727,
,cg18631330,
,cg24559983,
,cg26010756,
,cg10445421,
,cg02905198,
,cg08037440,
,cg21756194,
,cg09972364,
,cg20852605,
,cg20186067,
,cg04637204,
,cg04670857,
,cg19283506,
,cg24669741,
,cg05346841,
,cg03044407,
,cg25631022,
,cg22509189,
,cg02379082,
,cg13930300,
,cg01390574,
,cg02574421,
,cg19910382,
,cg12075498,
,cg25443851,
,cg13817547,
,cg13295660,
,cg00815214,
,cg19289599,
,cg07492240,
,cg15410411,
,cg03771939,
,cg17990185,
,cg16025094,
,cg26790372,
,cg07939836,
,cg09424609,
,cg25010788,
,cg20023783,
,cg25233816,
,cg26747269,
,cg16809460,
,cg08608974,
,cg16646909,
,cg12003318,
,cg23506204,
,cg02525756,
,cg09329564,
,cg19544662,
,cg05593336,
,cg24800810,
,cg08342194,
,cg18524788,
,cg02701625,
,cg21362478,
,cg04697454,
,cg01588379,
,cg10796749,
,cg05726600,
,cg13730105,
,cg20137991,
,cg15572779,
,cg15914011,
,cg08119655,
,cg06618866,
,cg23288335,
,cg10316989,
,cg13818316,
,cg12153044,
,cg15836639,
,cg00573410,
,cg00670742,
,cg20793071,
,cg24882551,
,cg02434836,
,cg03036557,
,cg09316954,
,cg10694152,
,cg18867659,
,cg04986781,
,cg11408359,
,cg03146993,
,cg25259564,
,cg01869243,
,cg12414653,
,cg14584255,
,cg10118828,
,cg24952744,
,cg19062489,
,cg19102531,
,cg01215936,
,cg13552710,
,cg17251713,
,cg08045766,
,cg05563287,
,cg18762849,
,cg03024587,
,cg05039382,
,cg25030388,
,cg13980528,
,cg10897376,
,cg23407970,
,cg02663265,
,cg21710451,
,cg19516105,
,cg13019092,
,cg10188732,
,cg10364041,
,cg22634689,
,cg26788916,
,cg08151750,
,cg16922058,
,cg00297950,
,cg03739476,
,cg08999915,
,cg20134241,
,cg11876912,
,cg04592413,
,cg26237168,
,cg08050235,
,cg02924943,
,cg10530104,
,cg11739758,
,cg20250722,
,cg10573386,
,cg06230736,
,cg11027005,
,cg10398950,
,cg23218354,
,cg26867890,
,cg16392213,
,cg17254388,
,cg06334307,
,cg06275059,
,cg01551258,
,cg23045602,
,cg13621410,
,cg17913386,
,cg10587913,
,cg02512920,
,cg00565688,
,cg12177546,
,cg20129994,
,cg12108912,
,cg09933190,
,cg21586412,
,cg04538585,
,cg17431952,
,cg20784899,
,cg05963618,
,cg13589330,
,cg08134417,
,cg08160253,
,cg11790681,
,cg02145932,
,cg16186938,
,cg15602241,
,cg01037890,
,cg21916108,
,cg23473904,
,cg25861285,
,cg17903776,
,cg15372689,
,cg01054622,
,cg03753849,
,cg18546840,
,cg18124737,
,cg11046315,
,cg25211525,
,cg09514401,
,cg10738239,
,cg25743026,
,cg26239725,
,cg27299406,
,cg14074285,
,cg21712019,
,cg16175245,
,cg22538712,
,cg25756435,
,cg17515545,
,cg12134633,
,cg23418201,
,cg26385222,
,cg07175433,
,cg13773959,
,cg14485809,
,cg26478145,
,cg20347882,
,cg02285254,
,cg00164949,
,cg25890678,
,cg05224190,
,cg00429402,
,cg12845268,
,cg06200048,
,cg26468336,
,cg21331461,
,cg15855170,
,cg11269533,
,cg21293611,
,cg21928701,
,cg08774443,
,cg03265642,
,cg07590529,
,cg19313402,
,cg05345154,
,cg01825831,
,cg05608844,
,cg02031392,
,cg19400316,
,cg16925307,
,cg23318786,
,cg20009594,
,cg09593184,
,cg19504308,
,cg09793172,
,cg01607295,
,cg15920762,
,cg07467520,
,cg13887966,
,cg19210306,
,cg26389727,
,cg00880079,
,cg07090539,
,cg24425171,
,cg14258366,
,cg05603881,
,cg00581154,
,cg03515557,
,cg08623215,
,cg19326153,
,cg14311597,
,cg08231709,
,cg12751521,
,cg02717046,
,cg01129320,
,cg24185832,
,cg24789487,
,cg00095674,
,cg00443794,
,cg03793066,
,cg11484936,
,cg27533288,
,cg05844937,
,cg17587327,
,cg26607785,
,cg12534147,
,cg18713528,
,cg09580567,
,cg19049165,
,cg03396229,
,cg05528293,
,cg10467432,
,cg20705938,
,cg24401219,
,cg02122367,
,cg10993336,
,cg07632618,
,cg00181125,
,cg03552058,
,cg18909973,
,cg11306701,
,cg20785136,
,cg21974506,
,cg20701977,
,cg16032841,
,cg18919106,
,cg02905066,
,cg17937564,
,cg17329859,
,cg02722511,
,cg09498948,
,cg23605284,
,cg11832722,
,cg20474788,
,cg00109076,
,cg08474748,
,cg19437183,
,cg25615184,
,cg18200760,
,cg19949441,
,cg17015803,
,cg05831823,
,cg15955731,
,cg05607127,
,cg16219246,
,cg16414852,
,cg05674944,
,cg00153110,
,cg26466970,
,cg25804018,
,cg20676100,
,cg14615266,
,cg11276193,
,cg02851087,
,cg03214697,
,cg21459969,
,cg22256027,
,cg14528374,
,cg25804860,
,cg27239157,
,cg04635849,
,cg06647562,
,cg13304350,
,cg08354351,
,cg03284440,
,cg12910806,
,cg04734712,
,cg17160925,
,cg22865368,
,cg14996783,
,cg00420859,
,cg01493563,
,cg02767177,
,cg00056578,
,cg20397543,
,cg25445244,
,cg25526001,
,cg18946117,
,cg09871685,
,cg23131007,
,cg08236022,
,cg04164184,
,cg07553626,
,cg18005693,
,cg06622151,
,cg14558431,
,cg16017889,
,cg16443866,
,cg09220277,
,cg22497460,
,cg19891817,
,cg19602315,
,cg08568512,
,cg06743037,
,cg25368586,
,cg16188532,
,cg12517394,
,cg19419291,
,cg14488390,
,cg20199629,
,cg22161476,
,cg20194595,
,cg13455700,
,cg18232347,
,cg12164596,
,cg04282694,
,cg02052767,
,cg25328597,
,cg11131532,
,cg00639837,
,cg11969213,
,cg13663793,
,cg02064798,
,cg00640053,
,cg26142236,
,cg06623560,
,cg01916237,
,cg16790374,
,cg00119181,
,cg13274254,
,cg24740587,
,cg01636561,
,cg22237653,
,cg13420273,
,cg21864996,
,cg19871564,
,cg21396988,
,cg10985479,
,cg16519587,
,cg22061628,
,cg01714418,
,cg04635736,
,cg13962186,
,cg10550882,
,cg00452958,
,cg27284627,
,cg03874868,
,cg11594622,
,cg20116199,
,cg14375912,
,cg07352539,
,cg26834169,
,cg14793844,
,cg25705836,
,cg18141830,
,cg10433048,
,cg16269144,
,cg01535698,
,cg21485303,
,cg20275507,
,cg17663418,
,cg20225546,
,cg14410589,
,cg10780632,
,cg02486855,
,cg02227453,
,cg07117674,
,cg16570019,
,cg17218270,
,cg04100696,
,cg14102066,
,cg26943708,
,cg12136608,
,cg06866686,
,cg12744859,
,cg16872106,
,cg14018731,
,cg03743432,
,cg15215560,
,cg23708763,
,cg18109777,
,cg18585722,
,cg19267325,
,cg12166520,
,cg16739544,
,cg23921031,
,cg20014049,
,cg10604851,
,cg23922259,
,cg05469759,
,cg25912911,
,cg19422030,
,cg22806527,
,cg05858126,
,cg18532089,
,cg13900023,
,cg25117600,
,cg02502361,
,cg20498414,
,cg14572967,
,cg26799474,
,cg13877315,
,cg07853104,
,cg17953577,
,cg17838026,
,cg19307584,
,cg19540471,
,cg24488602,
,cg23256664,
,cg21130861,
,cg01084154,
,cg19403541,
,cg07577900,
,cg03478689,
,cg00211661,
,cg17973164,
,cg06686029,
,cg00607609,
,cg00417165,
,cg11099899,
,cg19099843,
,cg20128380,
,cg20976159,
,cg03758633,
,cg03382925,
,cg06353425,
,cg19323374,
,cg21025551,
,cg16822540,
,cg02476510,
,cg02082462,
,cg09082903,
,cg16218705,
,cg05527869,
,cg04886769,
,cg01894048,
,cg22386073,
,cg12683173,
,cg17913259,
,cg01483681,
,cg00857182,
,cg12881557,
,cg24750614,
,cg26030713,
,cg20702935,
,cg01804836,
,cg01961881,
,cg16977706,
,cg26605476,
,cg25806307,
,cg02030034,
,cg02848101,
,cg13453904,
,cg06619066,
,cg04073970,
,cg13378394,
,cg05262335,
,cg07895149,
,cg17067116,
,cg09441363,
,cg03873281,
,cg11697588,
,cg23886551,
,cg27112897,
,cg15558882,
,cg21481950,
,cg02928644,
,cg22699768,
,cg07101782,
,cg05542757,
,cg12038935,
,cg00731917,
,cg08630279,
,cg12076194,
,cg04751811,
,cg21211418,
,cg14127910,
,cg13737221,
,cg06741043,
,cg12099952,
,cg06415582,
,cg00288050,
,cg20776829,
,cg06829830,
,cg18841298,
,cg22595460,
,cg07758574,
,cg01043119,
,cg08138435,
,cg24231854,
,cg00523161,
,cg16019809,
,cg10608256,
,cg05946827,
,cg05143116,
,cg25634742,
,cg20280170,
,cg09863630,
,cg00871390,
,cg18357048,
,cg18446578,
,cg05845403,
,cg09642640,
,cg20629254,
,cg22343459,
,cg11670211,
,cg05619116,
,cg14019186,
,cg16705086,
,cg12585806,
,cg23447202,
,cg09604203,
,cg25923345,
,cg07131451,
,cg09773473,
,cg06188229,
,cg27500027,
,cg13670316,
,cg00286125,
,cg03660010,
,cg24163616,
,cg18769303,
,cg10765655,
,cg07555797,
,cg21915337,
,cg23337116,
,cg12548176,
,cg24725574,
,cg22907034,
,cg19384289,
,cg05648002,
,cg16721177,
,cg19661610,
,cg27325460,
,cg07319626,
,cg08409816,
,cg05872073,
,cg10222823,
,cg12374431,
,cg10501065,
,cg07583503,
,cg16521773,
,cg03668103,
,cg20415517,
,cg01085569,
,cg02869459,
,cg11229533,
,cg04167064,
,cg05296192,
,cg11518184,
,cg09573435,
,cg22939456,
,cg11767984,
,cg15174906,
,cg15174905,
,cg03159396,
,cg20671781,
,cg18875716,
,cg25950369,
,cg06716182,
,cg15414833,
,cg23410627,
,cg25152368,
,cg09736361,
,cg10743239,
,cg12989733,
,cg21321248,
,cg09436823,
,cg18807071,
,cg18153124,
,cg25277462,
,cg00732348,
,cg13149662,
,cg26712096,
,cg15679813,
,cg22578125,
,cg18637698,
,cg22308501,
,cg00049033,
,cg17314700,
,cg27429045,
,cg15746583,
,cg17857870,
,cg01558923,
,cg02841912,
,cg06858294,
,cg10436410,
,cg12023911,
,cg03167951,
,cg12550055,
,cg08302771,
,cg07696485,
,cg19241168,
,cg02225786,
,cg10730174,
,cg09068492,
,cg04760021,
,cg07556059,
,cg04774040,
,cg12243078,
,cg02511723,
,cg01083652,
,cg24950571,
,cg25051831,
,cg25418670,
,cg11468819,
,cg24599329,
,cg23086161,
,cg13540256,
,cg21240441,
,cg00791854,
,cg24785946,
,cg24682512,
,cg02094232,
,cg22466448,
,cg05780294,
,cg21581267,
,cg15706936,
,cg13528344,
,cg24392548,
,cg17931041,
,cg09843874,
,cg11755107,
,cg17974166,
,cg22781950,
,cg15168816,
,cg09737197,
,cg14961598,
,cg12354566,
,cg20646950,
,cg15928538,
,cg08867893,
,cg16303918,
,cg23677039,
,cg07538339,
,cg10997627,
,cg11090676,
,cg14610853,
,cg10338518,
,cg06184785,
,cg16577002,
,cg07026599,
,cg07589393,
,cg21903324,
,cg25826457,
,cg25004071,
,cg10136736,
,cg08217716,
,cg19565305,
,cg16746901,
,cg04431876,
,cg14066751,
,cg14933485,
,cg27340001,
,cg08658621,
,cg24050613,
,cg16458153,
,cg07797073,
,cg23090824,
,cg10158821,
,cg08946426,
,cg14904923,
,cg17243637,
,cg21437028,
,cg07870237,
,cg26145228,
,cg12853573,
,cg06125484,
,cg27320127,
,cg06628109,
,cg03735592,
,cg02747210,
,cg26226988,
,cg02776750,
,cg19442201,
,cg01785605,
,cg17712828,
,cg01560556,
,cg10928087,
,cg19279342,
,cg03315407,
,cg26307359,
,cg11894951,
,cg08822897,
,cg21058511,
,cg21304892,
,cg23739862,
,cg12008047,
,cg07977713,
,cg22356726,
,cg09242181,
,cg26739280,
,cg03701001,
,cg01461514,
,cg05233622,
,cg11685510,
,cg24304249,
,cg06895747,
,cg12121660,
,cg26646370,
,cg02177391,
,cg09893305,
,cg01519742,
,cg25260114,
,cg24113449,
,cg06720722,
,cg07602980,
,cg09968391,
,cg04119133,
,cg20770512,
,cg00342532,
,cg18466162,
,cg18014277,
,cg07340580,
,cg21817737,
,cg15110403,
,cg10224600,
,cg18123319,
,cg06243556,
,cg01271129,
,cg15410343,
,cg01601476,
,cg20159687,
,cg26751510,
,cg10832495,
,cg00481884,
,cg10680264,
,cg15240990,
,cg06895640,
,cg12804441,
,cg19788741,
,cg17775340,
,cg23616139,
,cg01920578,
,cg06441867,
,cg21129615,
,cg06410591,
,cg01413809,
,cg10968508,
,cg19436320,
,cg21389753,
,cg26561148,
,cg16643151,
,cg18784420,
,cg18186771,
,cg21068576,
,cg04685534,
,cg04574346,
,cg08412188,
,cg13358321,
,cg21548719,
,cg13425637,
,cg06792340,
,cg21045575,
,cg27090201,
,cg13285637,
,cg00302521,
,cg10176110,
,cg23420005,
,cg06622379,
,cg20593831,
,cg11813116,
,cg13893555,
,cg10481202,
,cg06217406,
,cg11784623,
,cg06196689,
,cg14921743,
,cg15462232,
,cg24344214,
,cg26014391,
,cg06702733,
,cg11008003,
,cg26655294,
,cg26655299,
,cg14296767,
,cg03284310,
,cg22060621,
,cg10099732,
,cg21715488,
,cg14936938,
,cg06134410,
,cg02991469,
,cg15392269,
,cg09160017,
,cg03076855,
,cg12763038,
,cg12560020,
,cg17852385,
,cg15351214,
,cg02049232,
,cg02583938,
,cg16711332,
,cg07380219,
,cg09571082,
,cg21361134,
,cg07185287,
,cg00612138,
,cg14434412,
,cg04764812,
,cg05096731,
,cg18090390,
,cg19736094,
,cg23115069,
,cg18455739,
,cg24516147,
,cg08581937,
,cg22411784,
,cg05626013,
,cg24219929,
,cg20164253,
,cg23046682,
,cg15594205,
,cg26306893,
,cg16080552,
,cg27243507,
,cg16694003,
,cg25034557,
,cg05029189,
,cg24799620,
,cg15706223,
,cg20449833,
,cg11304383,
,cg09257488,
,cg22707085,
,cg20736321,
,cg11596897,
,cg20807545,
,cg24707573,
,cg02958718,
,cg10936352,
,cg13144143,
,cg03855592,
,cg12757155,
,cg03848381,
,cg13174651,
,cg27431625,
,cg10979063,
,cg17991436,
,cg26430081,
,cg05698090,
,cg05698098,
,cg09458673,
,cg08822602,
,cg07148818,
,cg00691999,
,cg00584971,
,cg14493267,
,cg12578100,
,cg20888142,
,cg07188591,
,cg13003311,
,cg20698769,
,cg24761507,
,cg00980051,
,cg22897419,
,cg21421098,
,cg03151187,
,cg17486101,
,cg21754837,
,cg24714905,
,cg09210286,
,cg27022535,
,cg02488129,
,cg02039815,
,cg04913057,
,cg12092090,
,cg25454804,
,cg01279413,
,cg23165164,
,cg22900415,
,cg25726699,
,cg21048763,
,cg05376362,
,cg08467687,
,cg14660676,
,cg11804928,
,cg18821742,
,cg20534997,
,cg15217044,
,cg11031701,
,cg02909711,
,cg14483431,
,cg13071729,
,cg21187462,
,cg06715136,
,cg17516247,
,cg17966227,
,cg13618906,
,cg09935045,
,cg23328852,
,cg11458217,
,cg03667317,
,cg18694780,
,cg23793121,
,cg02602541,
,cg03860311,
,cg19378624,
,cg02205739,
,cg06197981,
,cg24459759,
,cg14532426,
,cg26255807,
,cg08601917,
,cg13530621,
,cg12573935,
,cg18184218,
,cg20792436,
,cg07466622,
,cg02397768,
,cg07095783,
,cg00168835,
,cg21746275,
,cg03163443,
,cg22290528,
,cg20040691,
,cg21037018,
,cg19721867,
,cg07800384,
,cg21992400,
,cg21884421,
,cg16360444,
,cg07074666,
,cg21159993,
,cg23015696,
,cg00531137,
,cg09194364,
,cg13818451,
,cg01375262,
,cg14769589,
,cg02043600,
,cg21001198,
,cg05428770,
,cg15571561,
,cg10377903,
,cg09886946,
,cg14398661,
,cg06760518,
,cg10732215,
,cg10188897,
,cg13096278,
,cg18136932,
,cg19858576,
,cg09605636,
,cg18608369,
,cg05179921,
,cg09164108,
,cg13661740,
,cg19439123,
,cg04128045,
,cg00141925,
,cg07607126,
,cg25161868,
,cg19375583,
,cg08965235,
,cg23932859,
,cg10557828,
,cg19007988,
,cg25335616,
,cg11530213,
,cg00400614,
,cg18768157,
,cg16236157,
,cg14136502,
,cg00408026,
,cg14559356,
,cg16384496,
,cg09528275,
,cg02604675,
,cg27380819,
,cg24344981,
,cg00098693,
,cg01076971,
,cg11546137,
,cg15376615,
,cg20129210,
,cg03811319,
,cg21450829,
,cg20709008,
,cg27482031,
,cg12120327,
,cg14365271,
,cg01357892,
,cg04050331,
,cg25851842,
,cg09817677,
,cg22216413,
,cg07754999,
,cg05835105,
,cg05857999,
,cg21430539,
,cg13660655,
,cg01665555,
,cg04922971,
,cg22142122,
,cg24874350,
,cg24757562,
,cg23629935,
,cg22367144,
,cg24327262,
,cg24506324,
,cg15731655,
,cg13822158,
,cg15016233,
,cg19208079,
,cg14028140,
,cg25958158,
,cg01396587,
,cg00666280,
,cg10496082,
,cg22251784,
,cg23023820,
,cg09030189,
,cg00373707,
,cg06841846,
,cg09027493,
,cg06728974,
,cg06728970,
,cg23235772,
,cg01308409,
,cg17285663,
,cg06524479,
,cg18527669,
,cg27665327,
,cg10927841,
,cg06405978,
,cg21389394,
,cg08582485,
,cg14809226,
,cg15085883,
,cg00588517,
,cg14900388,
,cg08757314,
,cg20480783,
,cg26560222,
,cg10121601,
,cg03306641,
,cg03535284,
,cg21110456,
,cg15778437,
,cg24052698,
,cg20881054,
,cg25808577,
,cg00014830,
,cg15283373,
,cg06804921,
,cg20229609,
,cg23193613,
,cg09350895,
,cg05554039,
,cg06093379,
,cg04534926,
,cg27239243,
,cg16969623,
,cg21294424,
,cg06974428,
,cg17938623,
,cg23102659,
,cg12276123,
,cg24371075,
,cg15308062,
,cg20803857,
,cg03133266,
,cg24298026,
,cg19624425,
,cg20849855,
,cg09458272,
,cg02328010,
,cg08830641,
,cg16734967,
,cg24633978,
,cg21025501,
,cg00772868,
,cg26151999,
,cg15005368,
,cg21522295,
,cg14621254,
,cg06022318,
,cg24994625,
,cg05237970,
,cg19945464,
,cg17154586,
,cg00916884,
,cg03045425,
,cg01112082,
,cg25257903,
,cg20543645,
,cg19692584,
,cg15094819,
,cg05017253,
,cg12610887,
,cg25054580,
,cg20223392,
,cg19426944,
,cg16904585,
,cg12544974,
,cg16006242,
,cg20820767,
,cg10932068,
,cg16604243,
,cg22885407,
,cg24092907,
,cg15375469,
,cg01951637,
,cg02099194,
,cg24397815,
,cg22090863,
,cg13900770,
,cg13900773,
,cg04217498,
,cg09027651,
,cg16328172,
,cg11316386,
,cg12978433,
,cg17173498,
,cg27442412,
,cg19212224,
,cg25598319,
,cg17504591,
,cg02704217,
,cg17378193,
,cg13957126,
,cg18434848,
,cg04119852,
,cg07958387,
,cg00260634,
,cg05542614,
,cg08658407,
,cg03517776,
,cg20584011,
,cg24433738,
,cg09635067,
,cg06824013,
,cg05842391,
,cg03575602,
,cg16745446,
,cg25734928,
,cg17107385,
,cg14467488,
,cg07528613,
,cg16224163,
,cg16199038,
,cg11200917,
,cg13049471,
,cg18875207,
,cg23709913,
,cg00703260,
,cg02962647,
,cg13513766,
,cg01211349,
,cg04598100,
,cg25358250,
,cg13140564,
,cg08431704,
,cg27402429,
,cg09690765,
,cg20176285,
,cg10432569,
,cg13095627,
,cg11412466,
,cg20459111,
,cg12836280,
,cg00083833,
,cg12793711,
,cg04370314,
,cg12537382,
,cg10673328,
,cg20785098,
,cg13688406,
,cg22649311,
,cg07763047,
,cg10308833,
,cg09662896,
,cg23332827,
,cg15658487,
,cg12303318,
,cg13333233,
,cg10810921,
,cg04414860,
,cg26824006,
,cg08132931,
,cg06146897,
,cg02822259,
,cg16676492,
,cg16353508,
,cg21303803,
,cg08137040,
,cg20907409,
,cg15932961,
,cg15542994,
,cg14737286,
,cg26653147,
,cg26691059,
,cg01958550,
,cg26940676,
,cg26226802,
,cg05021798,
,cg08626445,
,cg07283795,
,cg08470264,
,cg16167524,
,cg01764082,
,cg09096087,
,cg16420199,
,cg07416237,
,cg00405198,
,cg27101125,
,cg09336406,
,cg05090725,
,cg24166694,
,cg00655203,
,cg21864259,
,cg26373942,
,cg07159484,
,cg05974154,
,cg07614018,
,cg04105597,
,cg06112779,
,cg12055258,
,cg13681468,
,cg09819083,
,cg24052359,
,cg17271561,
,cg11156672,
,cg20415643,
,cg21645164,
,cg04587220,
,cg25841608,
,cg24592912,
,cg21923442,
,cg12138695,
,cg11958643,
,cg17487050,
,cg16677647,
,cg16153547,
,cg17832062,
,cg01584389,
,cg00981795,
,cg25498838,
,cg10245915,
,cg11311332,
,cg14601938,
,cg26503178,
,cg03304528,
,cg14508998,
,cg02836764,
,cg16329784,
,cg20331288,
,cg12893143,
,cg05482956,
,cg00734970,
,cg23835677,
,cg26767897,
,cg10530851,
,cg16009407,
,cg01382982,
,cg07173239,
,cg10606176,
,cg02954212,
,cg14059420,
,cg08189448,
,cg04829853,
,cg27230038,
,cg27389648,
,cg23777479,
,cg16636355,
,cg24085946,
,cg14632696,
,cg12110087,
,cg22070991,
,cg12647932,
,cg24837219,
,cg18841796,
,cg09628838,
,cg10419511,
,cg24047377,
,cg06633743,
,cg03476195,
,cg27654641,
,cg26938364,
,cg06796096,
,cg09839635,
,cg25449283,
,cg11202131,
