GE,ME,MI
,cg24364535,
,cg04468551,
,cg26643384,
,cg20467168,
,cg16427670,
,cg19621580,
,cg26478485,
,cg23400797,
,cg26236972,
,cg21986225,
,cg20318726,
,cg06802365,
,cg11817961,
,cg02508567,
,cg15162392,
,cg26349976,
,cg09273641,
,cg16793061,
,cg01945641,
,cg02527112,
,cg16983817,
,cg14562832,
,cg00226931,
,cg00629370,
,cg06791151,
,cg08636169,
,cg02757194,
,cg27473538,
,cg20769177,
,cg05452524,
,cg15465219,
,cg13051071,
,cg11950360,
,cg13062301,
,cg06040206,
,cg09906751,
,cg16494530,
,cg20949845,
,cg07875385,
,cg14127398,
,cg08083016,
,cg11171224,
,cg14490882,
,cg13137176,
,cg12573516,
,cg26675753,
,cg06490869,
,cg04968900,
,cg09010323,
,cg03279206,
,cg03982087,
,cg05891007,
,cg20844545,
,cg05871997,
,cg10291555,
,cg02701019,
,cg25623721,
,cg06407634,
,cg27547954,
,cg27569040,
,cg05085809,
,cg05724871,
,cg26517849,
,cg13197406,
,cg13126530,
,cg06251016,
,cg09614724,
,cg20309121,
,cg09793584,
,cg04203758,
,cg06994747,
,cg19935945,
,cg25649641,
,cg22430231,
,cg23814228,
,cg03524572,
,cg02692405,
,cg15759616,
,cg23712359,
,cg14296274,
,cg23036405,
,cg13428480,
,cg13121120,
,cg20567404,
,cg15347342,
,cg07827337,
,cg19939262,
,cg14664764,
,cg26650303,
,cg08789053,
,cg14691529,
,cg03852018,
,cg26603050,
,cg06102678,
,cg21011139,
,cg26022183,
,cg01625368,
,cg12785342,
,cg21229339,
,cg20809087,
,cg16718678,
,cg08097882,
,cg11384924,
,cg03711698,
,cg00235933,
,cg24339193,
,cg06896534,
,cg00341742,
,cg06071701,
,cg12075609,
,cg23058185,
,cg18483529,
,cg19165652,
,cg23391006,
,cg16271017,
,cg22819502,
,cg02886284,
,cg08118241,
,cg18466340,
,cg07281318,
,cg21640587,
,cg18894815,
,cg23511432,
,cg09060449,
,cg22451233,
,cg20253659,
,cg24635156,
,cg22259831,
,cg11595411,
,cg06685177,
,cg01036409,
,cg07595291,
,cg18740893,
,cg23558842,
,cg05470389,
,cg18695917,
,cg24101560,
,cg25199322,
,cg09967877,
,cg12778476,
,cg19157243,
,cg12695586,
,cg00137385,
,cg01296199,
,cg02048505,
,cg01235820,
,cg25406166,
,cg26136285,
,cg09795194,
,cg07469792,
,cg07845648,
,cg04256347,
,cg05868445,
,cg13529912,
,cg03213352,
,cg15079315,
,cg13601997,
,cg24480695,
,cg14169333,
,cg07517487,
,cg00012992,
,cg01691639,
,cg23093589,
,cg07997294,
,cg03591594,
,cg20046608,
,cg02884176,
,cg10588377,
,cg06584494,
,cg05036032,
,cg25587535,
,cg13980570,
,cg06734271,
,cg03468249,
,cg19712965,
,cg24389606,
,cg21507095,
,cg25742540,
,cg02030493,
,cg03875156,
,cg21189727,
,cg01613306,
,cg23909029,
,cg23942974,
,cg09432613,
,cg21448552,
,cg24808891,
,cg18119529,
,cg25395413,
,cg02882381,
,cg02071162,
,cg03372779,
,cg07636295,
,cg24130774,
,cg13844474,
,cg16788322,
,cg23933381,
,cg02548238,
,cg18917544,
,cg13862711,
,cg06157334,
,cg22484737,
,cg08058544,
,cg07934217,
,cg00100892,
,cg01803238,
,cg20516472,
,cg11206381,
,cg12790037,
,cg13437711,
,cg08397818,
,cg20288892,
,cg04970352,
,cg02233216,
,cg16297948,
,cg09125430,
,cg22791936,
,cg22724500,
,cg04434339,
,cg02316216,
,cg24202485,
,cg01130364,
,cg13894046,
,cg02202980,
,cg03180780,
,cg27210464,
,cg23026675,
,cg00204782,
,cg01885291,
,cg12952271,
,cg08827358,
,cg16534103,
,cg06404175,
,cg02607779,
,cg17019630,
,cg18901116,
,cg12286569,
,cg03790899,
,cg23045258,
,cg05897809,
,cg27301032,
,cg23621729,
,cg25241964,
,cg01501819,
,cg07682041,
,cg03363289,
,cg08767027,
,cg26877715,
,cg26718640,
,cg03055346,
,cg00678236,
,cg17812788,
,cg09805943,
,cg16206813,
,cg21070172,
,cg18096253,
,cg17655624,
,cg21561970,
,cg12609243,
,cg02188818,
,cg02557406,
,cg16250461,
,cg25881804,
,cg02792655,
,cg11694262,
,cg07173547,
,cg17558973,
,cg01418667,
,cg06403244,
,cg14271531,
,cg24966702,
,cg01888411,
,cg05348982,
,cg08528626,
,cg15934994,
,cg11306628,
,cg03066930,
,cg16230625,
,cg09921682,
,cg26643142,
,cg14247332,
,cg18280463,
,cg17142743,
,cg10637512,
,cg11755796,
,cg14601284,
,cg22335490,
,cg08361684,
,cg06866657,
,cg05733554,
,cg13492070,
,cg25970832,
,cg04386400,
,cg27024932,
,cg16449699,
,cg18050291,
,cg24399712,
,cg23431851,
,cg16489895,
,cg13733314,
,cg19666937,
,cg01907584,
,cg06282270,
,cg10453390,
,cg21127268,
,cg16306115,
,cg14165692,
,cg21610836,
,cg26577201,
,cg13516820,
,cg08718398,
,cg14215586,
,cg08889687,
,cg24695316,
,cg07596209,
,cg06284322,
,cg16844403,
,cg04143750,
,cg00619470,
,cg02628823,
,cg05055766,
,cg14643537,
,cg26953727,
,cg10167296,
,cg20419072,
,cg13161961,
,cg01555853,
,cg02654358,
,cg25452717,
,cg08480223,
,cg16695576,
,cg23032045,
,cg00967901,
,cg01160241,
,cg05963821,
,cg08592305,
,cg27438798,
,cg13237033,
,cg09858188,
,cg26487082,
,cg26745402,
,cg10329001,
,cg16862295,
,cg06994813,
,cg11971027,
,cg27382790,
,cg02242289,
,cg19619174,
,cg18468560,
,cg04293085,
,cg18787420,
,cg08173404,
,cg15775872,
,cg10170677,
,cg15042080,
,cg10369451,
,cg14797887,
,cg19295951,
,cg13512977,
,cg25451874,
,cg24453819,
,cg01218494,
,cg16240563,
,cg23118086,
,cg27082486,
,cg14014796,
,cg26732691,
,cg08933227,
,cg13395035,
,cg23192120,
,cg12210890,
,cg19249708,
,cg20701486,
,cg18612204,
,cg05293775,
,cg06213964,
,cg16126280,
,cg25105561,
,cg05704196,
,cg25090510,
,cg13052965,
,cg25688568,
,cg09457801,
,cg23267450,
,cg07674153,
,cg05786661,
,cg19208331,
,cg12514873,
,cg04087237,
,cg01837362,
,cg13568348,
,cg13904771,
,cg00762160,
,cg26349606,
,cg18418186,
,cg14189988,
,cg15313332,
,cg12102320,
,cg26189067,
,cg26010218,
,cg10626559,
,cg15080430,
,cg15639684,
,cg14669514,
,cg13004182,
,cg15028904,
,cg07973470,
,cg26245697,
,cg10108237,
,cg21886612,
,cg00164196,
,cg12700145,
,cg17802942,
,cg21878188,
,cg20896439,
,cg23902435,
,cg24193855,
,cg10955958,
,cg13893584,
,cg09781601,
,cg03480346,
,cg11282936,
,cg01056889,
,cg02472348,
,cg06912172,
,cg05992904,
,cg02310733,
,cg09679234,
,cg27587125,
,cg21379008,
,cg08519853,
,cg16672925,
,cg11594566,
,cg09913544,
,cg21579912,
,cg15167008,
,cg00387704,
,cg08581737,
,cg00715124,
,cg16358826,
,cg20997159,
,cg05135644,
,cg21994579,
,cg05440435,
,cg06963233,
,cg23037132,
,cg07850527,
,cg09079275,
,cg07580038,
,cg07853246,
,cg11717054,
,cg08325821,
,cg01202197,
,cg05017199,
,cg13319488,
,cg22151941,
,cg12183993,
,cg27363829,
,cg06476131,
,cg07590002,
,cg02784848,
,cg19594156,
,cg10851281,
,cg14919250,
,cg10954251,
,cg10569039,
,cg05064078,
,cg02071005,
,cg27576755,
,cg23930856,
,cg04017555,
,cg00745399,
,cg03863616,
,cg16387254,
,cg05877648,
,cg19596204,
,cg24183324,
,cg26497348,
,cg15394350,
,cg19794507,
,cg12851504,
,cg07420190,
,cg21395191,
,cg17241283,
,cg15336997,
,cg24573719,
,cg24634420,
,cg11576834,
,cg09700210,
,cg03476291,
,cg21384645,
,cg09107161,
,cg20262763,
,cg09773756,
,cg25167643,
,cg25143771,
,cg14834267,
,cg12451153,
,cg00926420,
,cg08258259,
,cg13210260,
,cg02534163,
,cg04365942,
,cg26722544,
,cg18264486,
,cg01106410,
,cg21764190,
,cg16460359,
,cg11460029,
,cg12984729,
,cg05766802,
,cg24847541,
,cg17735983,
,cg09024340,
,cg17438432,
,cg04810065,
,cg25699174,
,cg02290238,
,cg12424817,
,cg09677243,
,cg01329010,
,cg09576143,
,cg16107001,
,cg04889106,
,cg23125449,
,cg24825966,
,cg26511551,
,cg08517062,
,cg06973595,
,cg00592510,
,cg01010870,
,cg10986864,
,cg01626459,
,cg12253830,
,cg23842796,
,cg06686826,
,cg07115542,
,cg00056066,
,cg19099049,
,cg09048129,
,cg06615189,
,cg15720669,
,cg20743280,
,cg03493146,
,cg22439359,
,cg20811804,
,cg17627617,
,cg07499241,
,cg06269673,
,cg02233421,
,cg18763165,
,cg25915838,
,cg22880757,
,cg08175591,
,cg16220124,
,cg04175417,
,cg25017223,
,cg14576565,
,cg08631504,
,cg19068510,
,cg00141548,
,cg01316819,
,cg03252829,
,cg02996869,
,cg10737195,
,cg17517900,
,cg05957544,
,cg26539941,
,cg03448532,
,cg11539674,
,cg18044963,
,cg06299833,
,cg23331981,
,cg09132607,
,cg27154163,
,cg09793594,
,cg17338430,
,cg03475665,
,cg09368936,
,cg18137931,
,cg10930156,
,cg21075278,
,cg00068503,
,cg23986470,
,cg08929002,
,cg27386292,
,cg01749784,
,cg05881135,
,cg00425988,
,cg11971371,
,cg20312971,
,cg11003573,
,cg11331678,
,cg20207029,
,cg23241448,
,cg27265170,
,cg00662122,
,cg20885578,
,cg01908954,
,cg00970558,
,cg16289417,
,cg24774306,
,cg01000831,
,cg22141456,
,cg15270697,
,cg07966910,
,cg20748955,
,cg02796545,
,cg01698298,
,cg05268203,
,cg25208017,
,cg02970551,
,cg14336003,
,cg03559229,
,cg01700003,
,cg00174428,
,cg18686747,
,cg01429662,
,cg13918613,
,cg21604358,
,cg16008609,
,cg25923450,
,cg01180513,
,cg16288248,
,cg16703882,
,cg19681956,
,cg09174233,
,cg14178748,
,cg24719020,
,cg17547875,
,cg16781647,
,cg24918060,
,cg09279240,
,cg23598080,
,cg11964308,
,cg02244695,
,cg04846243,
,cg10800833,
,cg10291141,
,cg10677909,
,cg10731851,
,cg17839259,
,cg12163730,
,cg08624680,
,cg05635754,
,cg10373196,
,cg15323823,
,cg18424134,
,cg19435835,
,cg09685500,
,cg08193467,
,cg18282543,
,cg07808661,
,cg17547742,
,cg03027354,
,cg13836422,
,cg15774465,
,cg09740671,
,cg24770624,
,cg05248618,
,cg19557340,
,cg12167830,
,cg06924976,
,cg19325139,
,cg26252281,
,cg01968242,
,cg24565369,
,cg21244880,
,cg23015949,
,cg16313278,
,cg03782202,
,cg27049517,
,cg11079969,
,cg05974274,
,cg10506097,
,cg09588271,
,cg26966707,
,cg15757271,
,cg12082598,
,cg22007227,
,cg17596554,
,cg00930628,
,cg16433211,
,cg17543123,
,cg09267324,
,cg11659317,
,cg00843236,
,cg03886558,
,cg20129313,
,cg24334111,
,cg26830038,
,cg06289844,
,cg07781332,
,cg13773914,
,cg14186641,
,cg20098332,
,cg22996912,
,cg00303548,
,cg19829229,
,cg00690311,
,cg14660839,
,cg14162034,
,cg10037494,
,cg15266705,
,cg08473199,
,cg03366925,
,cg13165753,
,cg16297938,
,cg24653181,
,cg21484174,
,cg24102241,
,cg26370886,
,cg10943249,
,cg01713485,
,cg04850548,
,cg25509174,
,cg13488395,
,cg06065225,
,cg19471591,
,cg12135976,
,cg14263176,
,cg13615338,
,cg23839709,
,cg09018444,
,cg06382344,
,cg09608073,
,cg05157120,
,cg07385577,
,cg04975598,
,cg08172044,
,cg02407659,
,cg12829717,
,cg14272275,
,cg07536920,
,cg21107549,
,cg07879727,
,cg18049030,
,cg26090652,
,cg26153410,
,cg23421262,
,cg01070794,
,cg13795986,
,cg12639324,
,cg00670017,
,cg26906273,
,cg11070941,
,cg24068299,
,cg26297547,
,cg12487789,
,cg24210478,
,cg24240466,
,cg02699167,
,cg08650910,
,cg17918501,
,cg25682653,
,cg24942186,
,cg02641983,
,cg26674943,
,cg23177772,
,cg04603184,
,cg04891921,
,cg05785994,
,cg25330843,
,cg10866755,
,cg03103035,
,cg13167664,
,cg06198398,
,cg26547947,
,cg11621104,
,cg08538778,
,cg12744812,
,cg27091380,
,cg18186394,
,cg12285737,
,cg00223767,
,cg21661549,
,cg02594410,
,cg26460816,
,cg21901277,
,cg03339065,
,cg03953660,
,cg16611005,
,cg06797533,
,cg07131655,
,cg11838384,
,cg05855588,
,cg02655739,
,cg14217558,
,cg13874466,
,cg07161615,
,cg00740691,
,cg23240013,
,cg12627071,
,cg09508531,
,cg07997493,
,cg17234305,
,cg12950911,
,cg13218903,
,cg22652286,
,cg06523916,
,cg25942631,
,cg03019033,
,cg20800844,
,cg12004183,
,cg04528819,
,cg12411093,
,cg02550961,
,cg17264240,
,cg15671705,
,cg00560482,
,cg00381697,
,cg13931925,
,cg06853599,
,cg08963419,
,cg10607599,
,cg21463763,
,cg07915528,
,cg24753473,
,cg11445123,
,cg22541378,
,cg08194677,
,cg08806699,
,cg25141957,
,cg01521106,
,cg18356974,
,cg00302494,
,cg11977693,
,cg04645342,
,cg18430156,
,cg00486611,
,cg12373771,
,cg08855288,
,cg03554170,
,cg02746869,
,cg08114257,
,cg04628008,
,cg20504236,
,cg09874901,
,cg16478236,
,cg19737633,
,cg07268058,
,cg25606624,
,cg27177983,
,cg22273360,
,cg05288475,
,cg09501516,
,cg09138115,
,cg17543520,
,cg04767734,
,cg21107197,
,cg09719477,
,cg05948940,
,cg10154926,
,cg04621020,
,cg20051033,
,cg27560922,
,cg16234029,
,cg25326896,
,cg24131748,
,cg08742424,
,cg01452873,
,cg09295252,
,cg22653139,
,cg15743922,
,cg13206920,
,cg25583174,
,cg00574530,
,cg12353207,
,cg21435190,
,cg00516222,
,cg08979862,
,cg07263235,
,cg01445395,
,cg11244340,
,cg12603576,
,cg25834415,
,cg10131657,
,cg08389577,
,cg11980481,
,cg22028075,
,cg10245778,
,cg22185268,
,cg25249518,
,cg11738446,
,cg12142521,
,cg11750900,
,cg09454676,
,cg02464563,
,cg16238795,
,cg20962117,
,cg02080531,
,cg08120331,
,cg09311905,
,cg13602813,
,cg09553014,
,cg10673839,
,cg04368094,
,cg04181261,
,cg09134314,
,cg20694933,
,cg07139265,
,cg21338532,
,cg17334762,
,cg13660803,
,cg21527132,
,cg10711209,
,cg02043951,
,cg10328157,
,cg09017174,
,cg04132917,
,cg00969823,
,cg12647165,
,cg19370084,
,cg15745619,
,cg27315742,
,cg00200653,
,cg24738779,
,cg00018128,
,cg11270393,
,cg00448752,
,cg05971966,
,cg19874314,
,cg23729050,
,cg12160637,
,cg18111139,
,cg24116259,
,cg02067846,
,cg20621715,
,cg13930105,
,cg22619563,
,cg25599538,
,cg10856813,
,cg23526973,
,cg20334627,
,cg26676559,
,cg07645736,
,cg18798264,
,cg08178441,
,cg10001378,
,cg02251859,
,cg09479015,
,cg13761440,
,cg04113075,
,cg18312997,
,cg10643578,
,cg25728174,
,cg24718971,
,cg18376472,
,cg17163751,
,cg03662014,
,cg12550412,
,cg04205034,
,cg19984146,
,cg06150468,
,cg26859365,
,cg04327529,
,cg10963061,
,cg03167683,
,cg02280281,
,cg20100910,
,cg06714180,
,cg22168369,
,cg01431972,
,cg15384856,
,cg07182756,
,cg08134053,
,cg07193041,
,cg17227156,
,cg04943368,
,cg06263193,
,cg13412834,
,cg01758993,
,cg00870662,
,cg03648334,
,cg22232704,
,cg16202970,
,cg12620942,
,cg17817709,
,cg22730305,
,cg13388111,
,cg22525281,
,cg20869673,
,cg15648026,
,cg09686317,
,cg22389730,
,cg24595261,
,cg22738219,
,cg25623768,
,cg25868769,
,cg05382958,
,cg25160978,
,cg20203352,
,cg06065657,
,cg09668408,
,cg14874351,
,cg05310882,
,cg08803263,
,cg08706670,
,cg13448814,
,cg02200584,
,cg21754854,
,cg17330305,
,cg15552843,
,cg20285128,
,cg13620096,
,cg14916150,
,cg10242763,
,cg19078576,
,cg19315863,
,cg04416895,
,cg20377627,
,cg06981182,
,cg21254450,
,cg15645634,
,cg10429922,
,cg17497271,
,cg07570573,
,cg07570570,
,cg21806022,
,cg25512518,
,cg18738058,
,cg24847636,
,cg10661191,
,cg17325959,
,cg00800993,
,cg00597801,
,cg25603277,
,cg09682913,
,cg09410607,
,cg19982471,
,cg03205103,
,cg09391419,
,cg27506082,
,cg16658099,
,cg02859111,
,cg08719869,
,cg00603617,
,cg00890774,
,cg13085980,
,cg15642758,
,cg25248750,
,cg22747076,
,cg04683240,
,cg17566118,
,cg06637963,
,cg19709058,
,cg10396177,
,cg22350070,
,cg09622982,
,cg24437408,
,cg19937938,
,cg24856673,
,cg18253101,
,cg26660801,
,cg00116946,
,cg16857610,
,cg08787268,
,cg18993701,
,cg06549238,
,cg17117171,
,cg13274107,
,cg02424378,
,cg15981195,
,cg26958597,
,cg14026538,
,cg12573849,
,cg16349964,
,cg18045575,
,cg13549303,
,cg24843474,
,cg24812891,
,cg03186851,
,cg09069138,
,cg16495265,
,cg12460433,
,cg05464302,
,cg23963317,
,cg00697033,
,cg01925699,
,cg15548431,
,cg23367107,
,cg23511613,
,cg20817483,
,cg10281105,
,cg00573330,
,cg05523047,
,cg07448795,
,cg17736230,
,cg10159349,
,cg18669654,
,cg04551155,
,cg27478700,
,cg26461417,
,cg00170003,
,cg16447486,
,cg12566138,
,cg20159112,
,cg01474720,
,cg20736847,
,cg24942226,
,cg07245225,
,cg12171183,
,cg27335720,
,cg00323695,
,cg26166804,
,cg09276565,
,cg09916853,
,cg08521321,
,cg15224187,
,cg01101742,
,cg09601704,
,cg06824583,
,cg00612595,
,cg06132694,
,cg22818556,
,cg00418880,
,cg06245962,
,cg01734786,
,cg22532843,
,cg08739233,
,cg00025981,
,cg14904464,
,cg08273501,
,cg20818417,
,cg12503575,
,cg24680924,
,cg05071623,
,cg25974897,
,cg04787024,
,cg10000424,
,cg21649442,
,cg22881680,
,cg17778441,
,cg27154391,
,cg10366010,
,cg02814805,
,cg11569407,
,cg10553088,
,cg06739520,
,cg02966153,
,cg13624385,
,cg22424536,
,cg27357918,
,cg07904448,
,cg15937174,
,cg06779672,
,cg16292168,
,cg16474170,
,cg03679504,
,cg16005847,
,cg11117945,
,cg13004927,
,cg14795968,
,cg23223319,
,cg15384383,
,cg01384163,
,cg10129665,
,cg20788479,
,cg12271199,
,cg26134913,
,cg02784301,
,cg07065803,
,cg16162668,
,cg00308133,
,cg15120333,
,cg06549128,
,cg10617171,
,cg27078812,
,cg07002447,
,cg04572161,
,cg21848371,
,cg09087110,
,cg07265700,
,cg16813053,
,cg24773720,
,cg10605520,
,cg07529534,
,cg26110710,
,cg13727122,
,cg21591173,
,cg19938101,
,cg06070960,
,cg11843606,
,cg09696939,
,cg00958884,
,cg20518572,
,cg27196768,
,cg02583334,
,cg16532643,
,cg09184832,
,cg01298010,
,cg16492707,
,cg24881657,
,cg06503315,
,cg13463683,
,cg01869273,
,cg23020486,
,cg04012266,
,cg17333211,
,cg07736658,
,cg19089337,
,cg14473522,
,cg13694461,
,cg22469274,
,cg24929613,
,cg00945964,
,cg11416338,
,cg11027058,
,cg13104713,
,cg12034383,
,cg27134386,
,cg18589016,
,cg01592801,
,cg09579808,
,cg17746119,
,cg10775273,
,cg10776919,
,cg07198194,
,cg23603493,
,cg21655915,
,cg22468123,
,cg14984246,
,cg23039333,
,cg13851144,
,cg19244428,
,cg16785690,
,cg12513880,
,cg07629187,
,cg07636846,
,cg21067540,
,cg07170170,
,cg04583043,
,cg20591405,
,cg01466017,
,cg27228168,
,cg16257051,
,cg16758662,
,cg06108510,
,cg00020649,
,cg09066338,
,cg16046561,
,cg25026237,
,cg00664405,
,cg07139509,
,cg20128671,
,cg26611723,
,cg17160382,
,cg13986661,
,cg08880486,
,cg21026553,
,cg07105947,
,cg07808348,
,cg26126052,
,cg00026375,
,cg14943877,
,cg17904852,
,cg07199619,
,cg02409351,
,cg25569840,
,cg03963327,
,cg00743094,
,cg05063138,
,cg03858047,
,cg00588720,
,cg06100854,
,cg22433285,
,cg03101021,
,cg00070242,
,cg06500654,
,cg02059348,
,cg01015652,
,cg27544219,
,cg12405742,
,cg09241381,
,cg18563999,
,cg06808897,
,cg15307268,
,cg18904346,
,cg05648672,
,cg17962384,
,cg14855657,
,cg08495115,
,cg06944257,
,cg09263755,
,cg06825957,
,cg20067780,
,cg19851242,
,cg09302895,
,cg24163575,
,cg13521908,
,cg22309696,
,cg06728437,
,cg06776588,
,cg02238453,
,cg25987923,
,cg05144067,
,cg16073349,
,cg15697822,
,cg15852223,
,cg12217936,
,cg11182257,
,cg06907418,
,cg26904700,
,cg00303982,
,cg05963712,
,cg12737152,
,cg00611485,
,cg15613048,
,cg02609473,
,cg25301406,
,cg25402610,
,cg19904905,
,cg16800028,
,cg09648315,
,cg09334277,
,cg05858920,
,cg01616225,
,cg03654472,
,cg24106636,
,cg20319091,
,cg18002909,
,cg12181133,
,cg12726110,
,cg03344027,
,cg25458630,
,cg12347429,
,cg20641465,
,cg22174841,
,cg08918013,
,cg18847823,
,cg11315754,
,cg25044817,
,cg07654569,
,cg00819163,
,cg02963164,
,cg23412850,
,cg13624860,
,cg23685712,
,cg10632094,
,cg20924286,
,cg21077330,
,cg25939793,
,cg22116290,
,cg24009736,
,cg17175208,
,cg03900646,
,cg26642655,
,cg04067139,
,cg03672342,
,cg08740729,
,cg02628801,
,cg17133668,
,cg02642914,
,cg03286235,
,cg01428589,
,cg08286012,
,cg03109306,
,cg24879782,
,cg07122172,
,cg14868574,
,cg01940235,
,cg06595320,
,cg18618355,
,cg09342567,
,cg16173736,
,cg03181829,
,cg12717594,
,cg26766798,
,cg15506157,
,cg10904715,
,cg24214152,
,cg04878955,
,cg00289258,
,cg22734480,
,cg13364903,
,cg10019916,
,cg24724084,
,cg22623967,
,cg16560309,
,cg27086020,
,cg14352983,
,cg12621514,
,cg00953480,
,cg06907708,
,cg06692745,
,cg09428024,
,cg21484213,
,cg26490054,
,cg08281556,
,cg23851860,
,cg09248345,
,cg20122925,
,cg21868699,
,cg07746323,
,cg07684796,
,cg01301664,
,cg22403273,
,cg23397015,
,cg09615965,
,cg25022086,
,cg15542657,
,cg13416213,
,cg06714284,
,cg03300581,
,cg05233311,
,cg24317285,
,cg23668806,
,cg10108372,
,cg06365984,
,cg08769300,
,cg25454948,
,cg08506260,
,cg21879513,
,cg03320372,
,cg10810752,
,cg13065169,
,cg23841903,
,cg20058043,
,cg12928668,
,cg22449107,
,cg03805618,
,cg06488775,
,cg15740363,
,cg09345954,
,cg01973676,
,cg27413430,
,cg08587480,
,cg09887284,
,cg04499325,
,cg10395317,
,cg27618240,
,cg19914607,
,cg14491820,
,cg01003961,
,cg21504961,
,cg26932779,
,cg11117108,
,cg05697969,
,cg02333706,
,cg16589463,
,cg05315206,
,cg16652259,
,cg07137845,
,cg21742923,
,cg00143045,
,cg16695688,
,cg02457623,
,cg02770534,
,cg19906741,
,cg07837556,
,cg06805320,
,cg09110148,
,cg02471132,
,cg12739584,
,cg01001468,
,cg21068522,
,cg26154342,
,cg25943588,
,cg23875264,
,cg12307840,
,cg06552356,
,cg19755318,
,cg10955973,
,cg03413097,
,cg19214594,
,cg07150925,
,cg08205460,
,cg11752586,
,cg14210607,
,cg24825262,
,cg22213386,
,cg07371589,
,cg08008403,
,cg00818872,
,cg10116794,
,cg06822120,
,cg14959746,
,cg07624650,
,cg03662064,
,cg04920683,
,cg04678141,
,cg07471461,
,cg21595039,
,cg21541120,
,cg06363129,
,cg10908460,
,cg19554389,
,cg23994917,
,cg11322509,
,cg01774159,
,cg20462855,
,cg23684074,
,cg08912146,
,cg03588357,
,cg24139732,
,cg21314106,
,cg15577178,
,cg00914726,
,cg10989300,
,cg05017276,
,cg24407308,
,cg08325845,
,cg22127901,
,cg02248320,
,cg03066577,
,cg04304333,
,cg00417408,
,cg01044261,
,cg26202847,
,cg20641798,
,cg14553243,
,cg03784628,
,cg23601066,
,cg24626312,
,cg09445939,
,cg21257950,
,cg07871500,
,cg17774347,
,cg26947060,
,cg09643752,
,cg10179911,
,cg07100508,
,cg19956712,
,cg05717204,
,cg02458929,
,cg07532515,
,cg00516513,
,cg13695535,
,cg10112407,
,cg03880509,
,cg10442759,
,cg09987889,
,cg07091207,
,cg24331301,
,cg15676455,
,cg15784332,
,cg01100912,
,cg25780607,
,cg07246713,
,cg18988685,
,cg02268229,
,cg19207487,
,cg14132236,
,cg16222517,
,cg16002507,
,cg11744767,
,cg02997982,
,cg08031151,
,cg09150450,
,cg13776285,
,cg03453638,
,cg20053465,
,cg05295557,
,cg15675070,
,cg12516959,
,cg19672497,
,cg12494180,
,cg04023369,
,cg27537570,
,cg19904233,
,cg09515098,
,cg16406225,
,cg10234068,
,cg09970175,
,cg22281644,
,cg00114029,
,cg18308285,
,cg19281363,
,cg05657717,
,cg01379240,
,cg16296826,
,cg01088070,
,cg05065669,
,cg02346970,
,cg12921961,
,cg02961807,
,cg01554963,
,cg11476211,
,cg11721100,
,cg13353679,
,cg08421126,
,cg20380069,
,cg01626477,
,cg07544837,
,cg11935854,
,cg03508908,
,cg21364278,
,cg13464924,
,cg17470837,
,cg20288341,
,cg24477671,
,cg07462540,
,cg02162886,
,cg05991314,
,cg03216261,
,cg23139473,
,cg16225168,
,cg07875430,
,cg25422351,
,cg27647384,
,cg06564388,
,cg24386906,
,cg01832892,
,cg09472203,
,cg22231902,
,cg14526750,
,cg21072937,
,cg15598662,
,cg00840310,
,cg02452416,
,cg06170300,
,cg22959611,
,cg00539386,
,cg20749916,
,cg12485161,
,cg24437715,
,cg00708380,
,cg23825688,
,cg18775012,
,cg01164664,
,cg02729344,
,cg05421673,
,cg18192294,
,cg13326840,
,cg00892798,
,cg16918846,
,cg13670601,
,cg18061259,
,cg17145587,
,cg12615398,
,cg15732502,
,cg01044961,
,cg23690444,
,cg23429696,
,cg01941671,
,cg27037103,
,cg22750155,
,cg05951860,
,cg11731114,
,cg18741679,
,cg20245503,
,cg22256433,
,cg19113641,
,cg09231514,
,cg11262815,
,cg07875818,
,cg23079217,
,cg18219563,
,cg00239870,
,cg17763188,
,cg24496223,
,cg20149973,
,cg23966569,
,cg25306087,
,cg08892208,
,cg10967191,
,cg20340508,
,cg10851683,
,cg08056146,
,cg20426994,
,cg14142713,
,cg04829863,
,cg10847032,
,cg04473302,
,cg00323965,
,cg24588482,
,cg11153872,
,cg07724670,
,cg24803730,
,cg04872113,
,cg01035261,
,cg10838925,
,cg27045447,
,cg25632900,
,cg07132633,
,cg04099652,
,cg08489324,
,cg11119742,
,cg13334650,
,cg09728102,
,cg04407853,
,cg04415672,
,cg23146172,
,cg20797858,
,cg07372034,
,cg26268621,
,cg10375078,
,cg17059853,
,cg17714703,
,cg07686635,
,cg08126203,
,cg18760835,
,cg23614229,
,cg00796360,
,cg03892356,
,cg02741521,
,cg00898147,
,cg05935052,
,cg08993172,
,cg24249778,
,cg01427458,
,cg11152298,
,cg00910052,
,cg21384462,
,cg21515898,
,cg24679395,
,cg23685597,
,cg11600697,
,cg23422268,
,cg15624634,
,cg11452781,
,cg09671060,
,cg27497049,
,cg19052355,
,cg05498007,
,cg11565355,
,cg01929377,
,cg12653917,
,cg22104578,
,cg08535600,
,cg22977876,
,cg27447053,
,cg03456393,
,cg25796439,
,cg14483283,
,cg23242697,
,cg08005992,
,cg13532478,
,cg22339356,
,cg09604618,
,cg01558909,
,cg03739411,
,cg09022720,
,cg00834229,
,cg12688248,
,cg10113334,
,cg07461772,
,cg15065139,
,cg13607709,
,cg18519837,
,cg16023415,
,cg08871855,
,cg00139244,
,cg25142340,
,cg21736854,
,cg20893203,
,cg01078147,
,cg24878071,
