GE,ME,MI
,cg25667841,
,cg07930313,
,cg26129769,
,cg03253737,
,cg00861610,
,cg16738145,
,cg00032756,
,cg26839871,
,cg09488203,
,cg03625010,
,cg18977541,
,cg02389040,
,cg25975690,
,cg07831644,
,cg20743662,
,cg14464509,
,cg04557018,
,cg10150530,
,cg15941449,
,cg13171890,
,cg27276115,
,cg20278291,
,cg00422935,
,cg10794799,
,cg03664992,
,cg21787291,
,cg12979234,
,cg26152485,
,cg21517904,
,cg06576393,
,cg07697981,
,cg18015746,
,cg20437049,
,cg10334927,
,cg25212090,
,cg04994084,
,cg12809259,
,cg05432973,
,cg05178734,
,cg14354472,
,cg21700166,
,cg13586599,
,cg11953272,
,cg08044663,
,cg10505610,
,cg01086868,
,cg14190674,
,cg04835297,
,cg00345443,
,cg08263991,
,cg00065935,
,cg19025435,
,cg04085025,
,cg01035160,
,cg19320505,
,cg07175507,
,cg02230017,
,cg16780603,
,cg13919860,
,cg02697115,
,cg02248763,
,cg03272292,
,cg22627293,
,cg13683507,
,cg11201307,
,cg01394819,
,cg01519897,
,cg08737836,
,cg07012573,
,cg09701702,
,cg02428178,
,cg18851831,
,cg16851924,
,cg17049889,
,cg01829024,
,cg19968403,
,cg16638385,
,cg19705910,
,cg18852618,
,cg25025181,
,cg05478779,
,cg02413187,
,cg22225105,
,cg26168324,
,cg21838334,
,cg26985711,
,cg15207742,
,cg18695839,
,cg16548362,
,cg04098270,
,cg13264473,
,cg14660446,
,cg02192967,
,cg08484934,
,cg22332339,
,cg06784845,
,cg13485335,
,cg10086212,
,cg19328828,
,cg17298239,
,cg16001713,
,cg25194822,
,cg04234474,
,cg05560302,
,cg02203380,
,cg13929988,
,cg18447727,
,cg18631330,
,cg24559983,
,cg26010756,
,cg10445421,
,cg02905198,
,cg08037440,
,cg21756194,
,cg09972364,
,cg20852605,
,cg20186067,
,cg04637204,
,cg04670857,
,cg05346841,
,cg03044407,
,cg25631022,
,cg22509189,
,cg02379082,
,cg13930300,
,cg01390574,
,cg02574421,
,cg19910382,
,cg13817547,
,cg13295660,
,cg00815214,
,cg19289599,
,cg15410411,
,cg03771939,
,cg17990185,
,cg16025094,
,cg26790372,
,cg07939836,
,cg09424609,
,cg20023783,
,cg25233816,
,cg26747269,
,cg16809460,
,cg08608974,
,cg16646909,
,cg12003318,
,cg23506204,
,cg02525756,
,cg09329564,
,cg19544662,
,cg24800810,
,cg08342194,
,cg18524788,
,cg02701625,
,cg21362478,
,cg04697454,
,cg01588379,
,cg10796749,
,cg05726600,
,cg13730105,
,cg20137991,
,cg15572779,
,cg15914011,
,cg08119655,
,cg06618866,
,cg23288335,
,cg10316989,
,cg13818316,
,cg12153044,
,cg15836639,
,cg00573410,
,cg20793071,
,cg24882551,
,cg03036557,
,cg09316954,
,cg10694152,
,cg18867659,
,cg04986781,
,cg11408359,
,cg01869243,
,cg12414653,
,cg14584255,
,cg10118828,
,cg19062489,
,cg19102531,
,cg01215936,
,cg13552710,
,cg08045766,
,cg05563287,
,cg18762849,
,cg03024587,
,cg05039382,
,cg25030388,
,cg13980528,
,cg10897376,
,cg23407970,
,cg02663265,
,cg21710451,
,cg19516105,
,cg10188732,
,cg10364041,
,cg22634689,
,cg26788916,
,cg08151750,
,cg16922058,
,cg00297950,
,cg08999915,
,cg20134241,
,cg11876912,
,cg04592413,
,cg26237168,
,cg08050235,
,cg10530104,
,cg11739758,
,cg20250722,
,cg10573386,
,cg06230736,
,cg11027005,
,cg10398950,
,cg26867890,
,cg16392213,
,cg17254388,
,cg06334307,
,cg06275059,
,cg01551258,
,cg23045602,
,cg13621410,
,cg17913386,
,cg10587913,
,cg02512920,
,cg00565688,
,cg12177546,
,cg20129994,
,cg12108912,
,cg09933190,
,cg21586412,
,cg17431952,
,cg20784899,
,cg05963618,
,cg08134417,
,cg08160253,
,cg11790681,
,cg02145932,
,cg16186938,
,cg15602241,
,cg01037890,
,cg21916108,
,cg23473904,
,cg25861285,
,cg17903776,
,cg15372689,
,cg01054622,
,cg03753849,
,cg11046315,
,cg25211525,
,cg09514401,
,cg10738239,
,cg26239725,
,cg27299406,
,cg14074285,
,cg21712019,
,cg16175245,
,cg25756435,
,cg17515545,
,cg12134633,
,cg23418201,
,cg26385222,
,cg13773959,
,cg14485809,
,cg26478145,
,cg20347882,
,cg02285254,
,cg00164949,
,cg25890678,
,cg05224190,
,cg00429402,
,cg06200048,
,cg26468336,
,cg21331461,
,cg15855170,
,cg21293611,
,cg21928701,
,cg08774443,
,cg03265642,
,cg07590529,
,cg19313402,
,cg05345154,
,cg01825831,
,cg05608844,
,cg19400316,
,cg16925307,
,cg23318786,
,cg20009594,
,cg09593184,
,cg19504308,
,cg09793172,
,cg01607295,
,cg15920762,
,cg07467520,
,cg13887966,
,cg19210306,
,cg26389727,
,cg00880079,
,cg24425171,
,cg14258366,
,cg05603881,
,cg00581154,
,cg03515557,
,cg08623215,
,cg14311597,
,cg08231709,
,cg12751521,
,cg02717046,
,cg01129320,
,cg24789487,
,cg00095674,
,cg00443794,
,cg03793066,
,cg11484936,
,cg27533288,
,cg05844937,
,cg17587327,
,cg26607785,
,cg12534147,
,cg18713528,
,cg09580567,
,cg19049165,
,cg03396229,
,cg05528293,
,cg10467432,
,cg20705938,
,cg24401219,
,cg10993336,
,cg00181125,
,cg03552058,
,cg18909973,
,cg20785136,
,cg16032841,
,cg18919106,
,cg02905066,
,cg17329859,
,cg02722511,
,cg09498948,
,cg23605284,
,cg11832722,
,cg00109076,
,cg08474748,
,cg19437183,
,cg25615184,
,cg18200760,
,cg19949441,
,cg17015803,
,cg05831823,
,cg15955731,
,cg05607127,
,cg16219246,
,cg05674944,
,cg00153110,
,cg25804018,
,cg20676100,
,cg14615266,
,cg11276193,
,cg02851087,
,cg03214697,
,cg21459969,
,cg22256027,
,cg14528374,
,cg25804860,
,cg27239157,
,cg04635849,
,cg06647562,
,cg08354351,
,cg03284440,
,cg12910806,
,cg04734712,
,cg22865368,
,cg14996783,
,cg00420859,
,cg02767177,
,cg00056578,
,cg20397543,
,cg25445244,
,cg25526001,
,cg18946117,
,cg23131007,
,cg08236022,
,cg04164184,
,cg07553626,
,cg18005693,
,cg06622151,
,cg14558431,
,cg16017889,
,cg16443866,
,cg09220277,
,cg22497460,
,cg19891817,
,cg19602315,
,cg08568512,
,cg06743037,
,cg25368586,
,cg16188532,
,cg12517394,
,cg19419291,
,cg14488390,
,cg20199629,
,cg22161476,
,cg13455700,
,cg18232347,
,cg12164596,
,cg04282694,
,cg02052767,
,cg25328597,
,cg11131532,
,cg00639837,
,cg11969213,
,cg13663793,
,cg02064798,
,cg00640053,
,cg26142236,
,cg06623560,
,cg16790374,
,cg00119181,
,cg13274254,
,cg24740587,
,cg01636561,
,cg22237653,
,cg13420273,
,cg21864996,
,cg19871564,
,cg21396988,
,cg10985479,
,cg16519587,
,cg22061628,
,cg01714418,
,cg04635736,
,cg13962186,
,cg00452958,
,cg27284627,
,cg03874868,
,cg11594622,
,cg14375912,
,cg07352539,
,cg26834169,
,cg14793844,
,cg25705836,
,cg10433048,
,cg01535698,
,cg21485303,
,cg20275507,
,cg20225546,
,cg14410589,
,cg10780632,
,cg02486855,
,cg02227453,
,cg16570019,
,cg17218270,
,cg04100696,
,cg14102066,
,cg26943708,
,cg12136608,
,cg06866686,
,cg12744859,
,cg16872106,
,cg14018731,
,cg03743432,
,cg15215560,
,cg23708763,
,cg18109777,
,cg18585722,
,cg19267325,
,cg12166520,
,cg23921031,
,cg20014049,
,cg10604851,
,cg23922259,
,cg05469759,
,cg25912911,
,cg19422030,
,cg22806527,
,cg05858126,
,cg18532089,
,cg13900023,
,cg25117600,
,cg02502361,
,cg20498414,
,cg14572967,
,cg13877315,
,cg07853104,
,cg17953577,
,cg17838026,
,cg19307584,
,cg19540471,
,cg24488602,
,cg23256664,
,cg21130861,
,cg01084154,
,cg19403541,
,cg07577900,
,cg03478689,
,cg17973164,
,cg06686029,
,cg00607609,
,cg00417165,
,cg19099843,
,cg20128380,
,cg20976159,
,cg03758633,
,cg03382925,
,cg06353425,
,cg19323374,
,cg21025551,
,cg16822540,
,cg02476510,
,cg09082903,
,cg16218705,
,cg05527869,
,cg01894048,
,cg22386073,
,cg12683173,
,cg17913259,
,cg01483681,
,cg00857182,
,cg12881557,
,cg24750614,
,cg26030713,
,cg20702935,
,cg01804836,
,cg01961881,
,cg16977706,
,cg26605476,
,cg25806307,
,cg02030034,
,cg02848101,
,cg13453904,
,cg06619066,
,cg04073970,
,cg13378394,
,cg05262335,
,cg07895149,
,cg17067116,
,cg09441363,
,cg03873281,
,cg11697588,
,cg23886551,
,cg27112897,
,cg15558882,
,cg02928644,
,cg22699768,
,cg07101782,
,cg05542757,
,cg12038935,
,cg00731917,
,cg08630279,
,cg12076194,
,cg04751811,
,cg21211418,
,cg14127910,
,cg13737221,
,cg06741043,
,cg12099952,
,cg06415582,
,cg00288050,
,cg20776829,
,cg06829830,
,cg18841298,
,cg22595460,
,cg07758574,
,cg01043119,
,cg08138435,
,cg24231854,
,cg00523161,
,cg16019809,
,cg10608256,
,cg05946827,
,cg05143116,
,cg25634742,
,cg20280170,
,cg09863630,
,cg00871390,
,cg18357048,
,cg18446578,
,cg05845403,
,cg09642640,
,cg20629254,
,cg22343459,
,cg05619116,
,cg16705086,
,cg12585806,
,cg23447202,
,cg09604203,
,cg25923345,
,cg07131451,
,cg09773473,
,cg06188229,
,cg27500027,
,cg13670316,
,cg03660010,
,cg24163616,
,cg18769303,
,cg07555797,
,cg21915337,
,cg23337116,
,cg24725574,
,cg22907034,
,cg05648002,
,cg16721177,
,cg19661610,
,cg27325460,
,cg07319626,
,cg08409816,
,cg05872073,
,cg10222823,
,cg12374431,
,cg10501065,
,cg07583503,
,cg03668103,
,cg20415517,
,cg01085569,
,cg02869459,
,cg11229533,
,cg05296192,
,cg11518184,
,cg09573435,
,cg15174906,
,cg15174905,
,cg03159396,
,cg20671781,
,cg18875716,
,cg25950369,
,cg15414833,
,cg23410627,
,cg25152368,
,cg10743239,
,cg12989733,
,cg18807071,
,cg18153124,
,cg00732348,
,cg13149662,
,cg26712096,
,cg15679813,
,cg22578125,
,cg18637698,
,cg22308501,
,cg00049033,
,cg17314700,
,cg27429045,
,cg15746583,
,cg17857870,
,cg01558923,
,cg02841912,
,cg10436410,
,cg12023911,
,cg03167951,
,cg12550055,
,cg08302771,
,cg07696485,
,cg19241168,
,cg02225786,
,cg10730174,
,cg09068492,
,cg04760021,
,cg07556059,
,cg04774040,
,cg12243078,
,cg02511723,
,cg01083652,
,cg24950571,
,cg25051831,
,cg25418670,
,cg11468819,
,cg24599329,
,cg23086161,
,cg13540256,
,cg24785946,
,cg24682512,
,cg02094232,
,cg22466448,
,cg05780294,
,cg21581267,
,cg15706936,
,cg13528344,
,cg24392548,
,cg17931041,
,cg11755107,
,cg17974166,
,cg22781950,
,cg15168816,
,cg09737197,
,cg14961598,
,cg12354566,
,cg20646950,
,cg08867893,
,cg16303918,
,cg07538339,
,cg10997627,
,cg11090676,
,cg14610853,
,cg10338518,
,cg06184785,
,cg07026599,
,cg07589393,
,cg21903324,
,cg25826457,
,cg10136736,
,cg08217716,
,cg19565305,
,cg04431876,
,cg14066751,
,cg14933485,
,cg08658621,
,cg24050613,
,cg16458153,
,cg07797073,
,cg23090824,
,cg08946426,
,cg14904923,
,cg17243637,
,cg21437028,
,cg26145228,
,cg12853573,
,cg06125484,
,cg27320127,
,cg06628109,
,cg03735592,
,cg02747210,
,cg26226988,
,cg19442201,
,cg01785605,
,cg17712828,
,cg01560556,
,cg19279342,
,cg03315407,
,cg26307359,
,cg11894951,
,cg08822897,
,cg21304892,
,cg23739862,
,cg22356726,
,cg09242181,
,cg26739280,
,cg03701001,
,cg05233622,
,cg11685510,
,cg06895747,
,cg12121660,
,cg26646370,
,cg02177391,
,cg09893305,
,cg01519742,
,cg25260114,
,cg24113449,
,cg06720722,
,cg07602980,
,cg09968391,
,cg04119133,
,cg20770512,
,cg00342532,
,cg18466162,
,cg07340580,
,cg21817737,
,cg15110403,
,cg10224600,
,cg18123319,
,cg06243556,
,cg01271129,
,cg15410343,
,cg01601476,
,cg20159687,
,cg26751510,
,cg10832495,
,cg10680264,
,cg15240990,
,cg06895640,
,cg12804441,
,cg19788741,
,cg17775340,
,cg01920578,
,cg21129615,
,cg06410591,
,cg01413809,
,cg19436320,
,cg21389753,
,cg26561148,
,cg16643151,
,cg18784420,
,cg18186771,
,cg21068576,
,cg04685534,
,cg04574346,
,cg08412188,
,cg13358321,
,cg21548719,
,cg13425637,
,cg06792340,
,cg27090201,
,cg13285637,
,cg00302521,
,cg23420005,
,cg06622379,
,cg20593831,
,cg11813116,
,cg13893555,
,cg06217406,
,cg11784623,
,cg06196689,
,cg14921743,
,cg15462232,
,cg24344214,
,cg26014391,
,cg06702733,
,cg26655294,
,cg14296767,
,cg03284310,
,cg22060621,
,cg10099732,
,cg21715488,
,cg14936938,
,cg06134410,
,cg02991469,
,cg03076855,
,cg12763038,
,cg12560020,
,cg17852385,
,cg15351214,
,cg02049232,
,cg02583938,
,cg07380219,
,cg21361134,
,cg07185287,
,cg00612138,
,cg14434412,
,cg05096731,
,cg23115069,
,cg18455739,
,cg24516147,
,cg08581937,
,cg22411784,
,cg05626013,
,cg24219929,
,cg20164253,
,cg23046682,
,cg15594205,
,cg26306893,
,cg16080552,
,cg27243507,
,cg16694003,
,cg25034557,
,cg05029189,
,cg24799620,
,cg20449833,
,cg11304383,
,cg09257488,
,cg22707085,
,cg20736321,
,cg11596897,
,cg20807545,
,cg24707573,
,cg02958718,
,cg10936352,
,cg13144143,
,cg03855592,
,cg12757155,
,cg03848381,
,cg13174651,
,cg27431625,
,cg10979063,
,cg17991436,
,cg26430081,
,cg05698090,
,cg05698098,
,cg09458673,
,cg07148818,
,cg00691999,
,cg00584971,
,cg14493267,
,cg12578100,
,cg07188591,
,cg13003311,
,cg20698769,
,cg24761507,
,cg00980051,
,cg22897419,
,cg21421098,
,cg03151187,
,cg17486101,
,cg24714905,
,cg09210286,
,cg27022535,
,cg02488129,
,cg02039815,
,cg04913057,
,cg12092090,
,cg25454804,
,cg23165164,
,cg22900415,
,cg25726699,
,cg08467687,
,cg14660676,
,cg11804928,
,cg18821742,
,cg20534997,
,cg15217044,
,cg11031701,
,cg02909711,
,cg14483431,
,cg13071729,
,cg21187462,
,cg06715136,
,cg17516247,
,cg13618906,
,cg09935045,
,cg23328852,
,cg11458217,
,cg03667317,
,cg18694780,
,cg23793121,
,cg02602541,
,cg03860311,
,cg19378624,
,cg02205739,
,cg06197981,
,cg24459759,
,cg14532426,
,cg26255807,
,cg13530621,
,cg12573935,
,cg20792436,
,cg07466622,
,cg02397768,
,cg07095783,
,cg00168835,
,cg03163443,
,cg22290528,
,cg20040691,
,cg21037018,
,cg07800384,
,cg21992400,
,cg21884421,
,cg16360444,
,cg07074666,
,cg21159993,
,cg23015696,
,cg13818451,
,cg14769589,
,cg02043600,
,cg21001198,
,cg05428770,
,cg15571561,
,cg14398661,
,cg06760518,
,cg10732215,
,cg10188897,
,cg18136932,
,cg19858576,
,cg09605636,
,cg18608369,
,cg09164108,
,cg13661740,
,cg19439123,
,cg04128045,
,cg07607126,
,cg25161868,
,cg19375583,
,cg08965235,
,cg23932859,
,cg10557828,
,cg19007988,
,cg25335616,
,cg00400614,
,cg18768157,
,cg16236157,
,cg14136502,
,cg00408026,
,cg14559356,
,cg16384496,
,cg09528275,
,cg02604675,
,cg27380819,
,cg24344981,
,cg00098693,
,cg01076971,
,cg11546137,
,cg15376615,
,cg20129210,
,cg03811319,
,cg21450829,
,cg20709008,
,cg27482031,
,cg12120327,
,cg14365271,
,cg01357892,
,cg04050331,
,cg25851842,
,cg09817677,
,cg22216413,
,cg07754999,
,cg05835105,
,cg05857999,
,cg21430539,
,cg13660655,
,cg01665555,
,cg04922971,
,cg22142122,
,cg24874350,
,cg24757562,
,cg23629935,
,cg22367144,
,cg24327262,
,cg24506324,
,cg15731655,
,cg13822158,
,cg15016233,
,cg19208079,
,cg14028140,
,cg25958158,
,cg01396587,
,cg00666280,
,cg10496082,
,cg23023820,
,cg00373707,
,cg06841846,
,cg09027493,
,cg06728970,
,cg23235772,
,cg01308409,
,cg17285663,
,cg06524479,
,cg18527669,
,cg27665327,
,cg10927841,
,cg06405978,
,cg21389394,
,cg14809226,
,cg15085883,
,cg14900388,
,cg08757314,
,cg20480783,
,cg26560222,
,cg10121601,
,cg03535284,
,cg21110456,
,cg15778437,
,cg24052698,
,cg20881054,
,cg25808577,
,cg00014830,
,cg15283373,
,cg23193613,
,cg09350895,
,cg05554039,
,cg06093379,
,cg04534926,
,cg16969623,
,cg21294424,
,cg06974428,
,cg23102659,
,cg12276123,
,cg24371075,
,cg15308062,
,cg20803857,
,cg24298026,
,cg19624425,
,cg20849855,
,cg09458272,
,cg02328010,
,cg08830641,
,cg16734967,
,cg24633978,
,cg21025501,
,cg00772868,
,cg26151999,
,cg15005368,
,cg21522295,
,cg14621254,
,cg05237970,
,cg19945464,
,cg17154586,
,cg00916884,
,cg03045425,
,cg01112082,
,cg25257903,
,cg20543645,
,cg15094819,
,cg05017253,
,cg12610887,
,cg25054580,
,cg20223392,
,cg19426944,
,cg16904585,
,cg12544974,
,cg16006242,
,cg20820767,
,cg10932068,
,cg16604243,
,cg22885407,
,cg24092907,
,cg01951637,
,cg02099194,
,cg24397815,
,cg22090863,
,cg13900770,
,cg13900773,
,cg04217498,
,cg09027651,
,cg16328172,
,cg12978433,
,cg17173498,
,cg27442412,
,cg19212224,
,cg25598319,
,cg17504591,
,cg02704217,
,cg17378193,
,cg13957126,
,cg18434848,
,cg04119852,
,cg07958387,
,cg00260634,
,cg05542614,
,cg03517776,
,cg24433738,
,cg09635067,
,cg06824013,
,cg05842391,
,cg16745446,
,cg17107385,
,cg14467488,
,cg07528613,
,cg16199038,
,cg13049471,
,cg18875207,
,cg23709913,
,cg00703260,
,cg02962647,
,cg01211349,
,cg04598100,
,cg13140564,
,cg08431704,
,cg27402429,
,cg09690765,
,cg20176285,
,cg10432569,
,cg13095627,
,cg11412466,
,cg20459111,
,cg12836280,
,cg00083833,
,cg12793711,
,cg04370314,
,cg12537382,
,cg10673328,
,cg20785098,
,cg13688406,
,cg22649311,
,cg07763047,
,cg10308833,
,cg09662896,
,cg23332827,
,cg15658487,
,cg12303318,
,cg13333233,
,cg10810921,
,cg04414860,
,cg26824006,
,cg06146897,
,cg02822259,
,cg16676492,
,cg16353508,
,cg21303803,
,cg08137040,
,cg15932961,
,cg14737286,
,cg26653147,
,cg26691059,
,cg01958550,
,cg26226802,
,cg05021798,
,cg08626445,
,cg07283795,
,cg16167524,
,cg01764082,
,cg09096087,
,cg16420199,
,cg07416237,
,cg00405198,
,cg27101125,
,cg09336406,
,cg05090725,
,cg24166694,
,cg00655203,
,cg21864259,
,cg26373942,
,cg05974154,
,cg04105597,
,cg12055258,
,cg13681468,
,cg09819083,
,cg24052359,
,cg17271561,
,cg11156672,
,cg20415643,
,cg21645164,
,cg04587220,
,cg25841608,
,cg24592912,
,cg21923442,
,cg12138695,
,cg11958643,
,cg17487050,
,cg16677647,
,cg16153547,
,cg17832062,
,cg01584389,
,cg00981795,
,cg25498838,
,cg10245915,
,cg11311332,
,cg14601938,
,cg26503178,
,cg03304528,
,cg14508998,
,cg16329784,
,cg20331288,
,cg12893143,
,cg05482956,
,cg00734970,
,cg23835677,
,cg26767897,
,cg10530851,
,cg16009407,
,cg01382982,
,cg07173239,
,cg10606176,
,cg02954212,
,cg14059420,
,cg08189448,
,cg04829853,
,cg27230038,
,cg27389648,
,cg23777479,
,cg24085946,
,cg14632696,
,cg12110087,
,cg22070991,
,cg12647932,
,cg24837219,
,cg18841796,
,cg09628838,
,cg10419511,
,cg24047377,
,cg06633743,
,cg03476195,
,cg27654641,
,cg26938364,
,cg09839635,
,cg11202131,
,cg24799086,
,cg17087414,
,cg23900774,
,cg20905621,
,cg19129842,
,cg08347500,
,cg14236855,
,cg01020758,
,cg26960719,
,cg06686742,
,cg13498289,
,cg27018380,
,cg25310081,
,cg13177758,
,cg08332908,
,cg18323912,
,cg19635869,
,cg13951527,
,cg14444140,
,cg19787465,
,cg06685464,
,cg26650655,
,cg16291962,
,cg17616646,
,cg07075347,
,cg19118558,
,cg12859211,
,cg25738714,
,cg09681167,
,cg10822149,
,cg27591349,
,cg15382095,
,cg13406896,
,cg25317664,
,cg26571942,
,cg18458509,
,cg00576250,
,cg01172640,
,cg02136252,
,cg04920773,
,cg17861154,
,cg22890950,
,cg14657517,
,cg16357834,
,cg01250407,
,cg23764381,
,cg00478361,
,cg06947852,
,cg08067721,
,cg09834465,
,cg23848131,
,cg00765312,
,cg14469019,
,cg06755992,
,cg06120945,
,cg23136799,
,cg15956237,
,cg21869440,
,cg11530960,
,cg04629827,
,cg25446098,
,cg05465604,
,cg02329576,
,cg07909759,
,cg05781999,
,cg06889481,
,cg13080282,
,cg23869158,
,cg04989913,
,cg20196215,
,cg22615158,
,cg17147211,
,cg05565239,
,cg04804618,
,cg07195941,
,cg16852685,
,cg04608900,
,cg26063563,
,cg26875248,
,cg18145505,
,cg20956131,
,cg11782550,
,cg16892393,
,cg14515581,
,cg16049707,
,cg04575202,
,cg04413153,
,cg14187025,
,cg22835852,
,cg19095187,
,cg09125812,
,cg13633026,
,cg04285130,
,cg04182321,
,cg15492820,
,cg01394884,
,cg18274619,
,cg23264016,
,cg00368973,
,cg19731044,
,cg06858186,
,cg15649852,
,cg18575313,
,cg04439623,
,cg10838789,
,cg23175074,
,cg13990092,
,cg09504080,
,cg05968904,
,cg13259296,
,cg00757033,
,cg08218944,
,cg03710295,
,cg16366685,
,cg00353773,
,cg08039704,
,cg13357496,
,cg17990197,
,cg19031575,
,cg02775469,
,cg24073466,
,cg18638018,
,cg12732998,
,cg05398967,
,cg21705897,
,cg02291403,
,cg15788537,
,cg00786201,
,cg08165971,
,cg23437733,
,cg02973171,
,cg20596493,
,cg15051226,
,cg10261589,
,cg10264687,
,cg22318010,
,cg12504148,
,cg15847198,
,cg10284973,
,cg07964216,
,cg01149239,
,cg09529433,
,cg04982951,
,cg18390816,
,cg03001942,
,cg01204606,
,cg05215806,
,cg22853064,
,cg02229775,
,cg04126760,
,cg24253255,
,cg04360210,
,cg19781133,
,cg17348791,
,cg24525138,
,cg26375263,
,cg03000485,
,cg04223553,
,cg05366459,
,cg18816877,
,cg26834887,
,cg20921890,
,cg13420848,
,cg04818710,
,cg19826544,
,cg01775414,
,cg03284055,
,cg07290269,
,cg16322262,
,cg16122072,
,cg00500705,
,cg03430923,
,cg07336230,
,cg11347822,
,cg17323739,
,cg27575217,
,cg14211055,
,cg02469297,
,cg13741406,
,cg03465206,
,cg19321437,
,cg26015176,
,cg13675280,
,cg07625619,
,cg17641904,
,cg10523966,
,cg11855325,
,cg06433895,
,cg11041835,
,cg08467371,
,cg22869030,
,cg27178191,
,cg02087931,
,cg16751623,
,cg04219946,
,cg18465286,
,cg27522573,
,cg15962187,
,cg00136947,
,cg21008602,
,cg11314471,
,cg04784475,
,cg07638479,
,cg20640281,
,cg09648269,
,cg14170999,
,cg09342940,
,cg25356456,
,cg23316818,
,cg17579804,
,cg04837533,
,cg14943749,
,cg06755955,
,cg15427906,
,cg22297146,
,cg26525127,
,cg24121436,
,cg14452706,
,cg01764904,
,cg20920748,
,cg08317207,
,cg12569516,
,cg22273427,
,cg02568374,
,cg25035631,
,cg08873912,
,cg10907112,
,cg13946341,
,cg05218976,
,cg23760778,
,cg25917510,
,cg12976581,
,cg07193766,
,cg05250797,
,cg13631572,
,cg07931391,
,cg20258811,
,cg03896589,
,cg12868173,
,cg24480361,
,cg27036581,
,cg19830541,
,cg26522239,
,cg00500892,
,cg16292016,
,cg07888856,
,cg14065127,
,cg27199384,
,cg22549268,
,cg08316009,
,cg16638266,
,cg21443274,
,cg18802021,
,cg00773459,
,cg08026618,
,cg21961527,
,cg02811074,
,cg07239592,
,cg26205652,
,cg24119717,
,cg19453997,
,cg15249446,
,cg22031614,
,cg04555779,
,cg12483561,
,cg03188118,
,cg23920953,
,cg20961387,
,cg06854084,
,cg02359355,
,cg18604568,
,cg01692340,
,cg26490949,
,cg14603375,
,cg23448584,
,cg06187947,
,cg15981734,
,cg08343042,
,cg07065756,
,cg13868106,
,cg25798987,
,cg20019410,
,cg17344755,
,cg17526229,
,cg12187657,
,cg07053546,
,cg25657187,
,cg22727641,
,cg03989617,
,cg15057446,
,cg15057442,
,cg23204096,
,cg16201038,
,cg04604884,
,cg21968324,
,cg14633742,
,cg26470794,
,cg06259612,
,cg18760621,
,cg18768453,
,cg15621458,
,cg11283983,
,cg20575191,
,cg25052970,
,cg04457051,
,cg18533833,
,cg02854695,
,cg24407327,
,cg08417702,
,cg05596319,
,cg16691821,
,cg13727618,
,cg03910335,
,cg18533883,
,cg04865110,
,cg15454599,
,cg18840273,
,cg26272270,
,cg10549828,
,cg14355899,
,cg03796321,
,cg02351840,
,cg11242791,
,cg23554956,
,cg06399971,
,cg05314679,
,cg15245095,
,cg18480675,
,cg17815538,
,cg03028472,
,cg24324483,
,cg06259881,
,cg02788400,
,cg10648670,
,cg04608582,
,cg09926212,
,cg03656099,
,cg26827373,
,cg02861071,
,cg02021606,
,cg24873464,
,cg13601799,
,cg06743973,
,cg00379983,
,cg00767000,
,cg00326908,
,cg12161887,
,cg17943647,
,cg14571813,
,cg18185987,
,cg18185980,
,cg07151039,
,cg25202636,
,cg13455717,
,cg15908975,
,cg10678427,
,cg04135498,
,cg02120013,
,cg21820677,
,cg12500976,
,cg15543173,
,cg03586879,
,cg26615127,
,cg04153740,
,cg14368881,
,cg11563383,
,cg04673825,
,cg07304175,
,cg21949512,
,cg02813298,
,cg10713073,
,cg24024176,
,cg24913868,
,cg02753362,
,cg12539796,
,cg23060456,
,cg25273233,
,cg09001356,
,cg03392565,
,cg20498746,
,cg25202131,
,cg25783719,
,cg05303728,
,cg04111314,
,cg01777403,
,cg00248804,
,cg19977494,
,cg17417878,
,cg22844229,
,cg20260610,
,cg12397426,
,cg12062488,
,cg08640609,
,cg13438834,
,cg27107171,
,cg10258271,
,cg26116485,
,cg23938300,
,cg07008213,
,cg06194982,
,cg27411220,
,cg00730653,
,cg19444609,
,cg20094085,
,cg24883664,
,cg14670974,
,cg24450312,
,cg23323297,
,cg00641210,
,cg10349065,
,cg11516377,
,cg17503456,
,cg21838880,
,cg00096104,
,cg15157581,
,cg11790857,
,cg03654433,
,cg05128246,
,cg18128536,
,cg01096199,
,cg18875460,
,cg11226148,
,cg00303429,
,cg21115608,
,cg06001237,
,cg05168842,
,cg09858022,
,cg22283195,
,cg17235702,
,cg03034634,
,cg18729886,
,cg19961480,
,cg06504526,
,cg20644453,
,cg18960469,
,cg22910862,
,cg25423755,
,cg13243169,
,cg20779944,
,cg26825751,
,cg04645567,
,cg06616806,
,cg13371788,
,cg24527262,
,cg04913246,
,cg20205877,
,cg08797606,
,cg12350863,
,cg19084726,
,cg24112733,
,cg18762485,
,cg02304584,
,cg17327401,
,cg05680085,
,cg01137532,
,cg14560872,
,cg20670302,
,cg04435546,
,cg14616514,
,cg12920180,
,cg27549720,
,cg18187680,
,cg12146673,
,cg26989103,
,cg20211629,
,cg08283882,
,cg12515638,
,cg25587181,
,cg13262424,
,cg02776035,
,cg01325460,
,cg23461870,
,cg08178940,
,cg22112051,
,cg25821794,
,cg01851450,
,cg16399136,
,cg26483578,
,cg22209616,
,cg23674344,
,cg07615781,
,cg12072973,
,cg14910495,
,cg15565897,
,cg01254948,
,cg11123644,
,cg26343298,
,cg17777738,
,cg16660237,
,cg17026879,
,cg17001399,
,cg07084973,
