GE,ME,MI
,cg03380643,
,cg03819783,
,cg19438860,
,cg01026796,
,cg16631083,
,cg14189988,
,cg23705224,
,cg05839786,
,cg15313332,
,cg13181745,
,cg04684267,
,cg18303608,
,cg26274946,
,cg14584215,
,cg06870266,
,cg16579869,
,cg12102320,
,cg03733760,
,cg05228110,
,cg12265829,
,cg10362542,
,cg14494313,
,cg12011299,
,cg26189067,
,cg26010218,
,cg00465284,
,cg23681581,
,cg10626559,
,cg10626556,
,cg12547930,
,cg26382173,
,cg07546255,
,cg12129480,
,cg12676534,
,cg06043159,
,cg04508804,
,cg18179039,
,cg00874877,
,cg20281962,
,cg05899618,
,cg15080430,
,cg08292024,
,cg15639684,
,cg10367244,
,cg11514288,
,cg14669514,
,cg20489026,
,cg13004182,
,cg14506696,
,cg14294793,
,cg24071582,
,cg15028904,
,cg05098876,
,cg23216685,
,cg14202679,
,cg07973470,
,cg10942898,
,cg07563611,
,cg26245697,
,cg16522462,
,cg06795971,
,cg24138862,
,cg23066860,
,cg12214908,
,cg19401970,
,cg11069071,
,cg14072016,
,cg04947764,
,cg14676272,
,cg10108237,
,cg09424526,
,cg23662138,
,cg09493505,
,cg25616216,
,cg15685943,
,cg03486010,
,cg03470754,
,cg00903932,
,cg21886612,
,cg00164196,
,cg19907305,
,cg05196905,
,cg07652854,
,cg00721315,
,cg12700145,
,cg17802942,
,cg07330438,
,cg00364287,
,cg21878188,
,cg20896439,
,cg24150032,
,cg23902435,
,cg01845041,
,cg05394500,
,cg00844950,
,cg04344532,
,cg24193855,
,cg00248713,
,cg10955958,
,cg23694557,
,cg04994795,
,cg11459603,
,cg00060304,
,cg14947478,
,cg13893584,
,cg09781601,
,cg09252999,
,cg01329005,
,cg03480346,
,cg11282936,
,cg16643473,
,cg01056889,
,cg02472348,
,cg06912172,
,cg05992904,
,cg02310733,
,cg10760651,
,cg24618514,
,cg09679234,
,cg27587125,
,cg23574427,
,cg27043880,
,cg16430072,
,cg21379008,
,cg13074470,
,cg02919572,
,cg03233426,
,cg08519853,
,cg16672925,
,cg11594566,
,cg22110973,
,cg09913544,
,cg05352500,
,cg21579912,
,cg19706817,
,cg15167008,
,cg17228942,
,cg19829856,
,cg00387704,
,cg17551002,
,cg19106932,
,cg20671649,
,cg20159885,
,cg08581737,
,cg00715124,
,cg00287636,
,cg16358826,
,cg13458407,
,cg03682366,
,cg12146864,
,cg20997159,
,cg01917069,
,cg05135644,
,cg15033031,
,cg18058532,
,cg23620049,
,cg21994579,
,cg12607188,
,cg05440435,
,cg06963233,
,cg23037132,
,cg07850527,
,cg08089449,
,cg09079275,
,cg07580038,
,cg04508964,
,cg04131524,
,cg01857475,
,cg07853246,
,cg14487131,
,cg05925896,
,cg04900427,
,cg07713896,
,cg24205332,
,cg24789447,
,cg00390511,
,cg11717054,
,cg06226156,
,cg08943714,
,cg25565730,
,cg01083131,
,cg00055881,
,cg25014117,
,cg26945050,
,cg08325821,
,cg01202197,
,cg02285922,
,cg05017199,
,cg13319488,
,cg03372205,
,cg03721195,
,cg14800014,
,cg25487529,
,cg13740929,
,cg22151941,
,cg11797092,
,cg14195249,
,cg24544803,
,cg04304352,
,cg27156359,
,cg27252970,
,cg00532449,
,cg12183993,
,cg02285155,
,cg27363829,
,cg06476131,
,cg03103770,
,cg05861708,
,cg11433672,
,cg24871691,
,cg11283427,
,cg19714913,
,cg25244238,
,cg07590002,
,cg22163280,
,cg02784848,
,cg09829700,
,cg13668618,
,cg03906572,
,cg19594156,
,cg10851281,
,cg25941299,
,cg03671191,
,cg14919250,
,cg01744019,
,cg22392666,
,cg10954251,
,cg12192818,
,cg07168142,
,cg10569039,
,cg02633413,
,cg07810806,
,cg03661929,
,cg05064078,
,cg02071005,
,cg23361659,
,cg11553755,
,cg27576755,
,cg16634108,
,cg19974428,
,cg17482033,
,cg23930856,
,cg04017555,
,cg02279082,
,cg21165221,
,cg06132283,
,cg04812049,
,cg00745399,
,cg14947787,
,cg20211422,
,cg13408605,
,cg26633899,
,cg15259904,
,cg27298639,
,cg22665655,
,cg03863616,
,cg16387254,
,cg05877648,
,cg18515307,
,cg19596204,
,cg24166966,
,cg23058998,
,cg27034225,
,cg08988543,
,cg14495359,
,cg24183324,
,cg26497348,
,cg25685838,
,cg02758766,
,cg06904403,
,cg15394350,
,cg20723436,
,cg19794507,
,cg11318342,
,cg26048333,
,cg12851504,
,cg08752080,
,cg09560763,
,cg26891410,
,cg18255550,
,cg12556555,
,cg24046083,
,cg21032564,
,cg07420190,
,cg15627710,
,cg21395191,
,cg04193820,
,cg01521258,
,cg17241283,
,cg20209956,
,cg13487476,
,cg18597883,
,cg15336997,
,cg24573719,
,cg24634420,
,cg24634422,
,cg11576834,
,cg09700210,
,cg11660018,
,cg12084392,
,cg06621027,
,cg03476291,
,cg21384645,
,cg09107161,
,cg02515468,
,cg25292468,
,cg20262763,
,cg08642771,
,cg27140058,
,cg25460166,
,cg03561455,
,cg01052276,
,cg07993178,
,cg11179081,
,cg09773756,
,cg12046758,
,cg11391618,
,cg14817655,
,cg25167643,
,cg20161029,
,cg25143771,
,cg14834267,
,cg00886554,
,cg07349815,
,cg12451153,
,cg05383931,
,cg00926420,
,cg08394018,
,cg12802329,
,cg15086439,
,cg05846476,
,cg12894055,
,cg27604702,
,cg09182678,
,cg23250262,
,cg08258259,
,cg13210260,
,cg12510708,
,cg07509935,
,cg02534163,
,cg16547629,
,cg04365942,
,cg00601350,
,cg26722544,
,cg26432918,
,cg18264486,
,cg01106410,
,cg00791468,
,cg02347881,
,cg21764190,
,cg26407558,
,cg02939019,
,cg16460359,
,cg11460029,
,cg13738195,
,cg12984729,
,cg00688963,
,cg24603730,
,cg13343818,
,cg26014281,
,cg05766802,
,cg08093568,
,cg23801782,
,cg24847541,
,cg26950756,
,cg11924517,
,cg00335735,
,cg05488439,
,cg19679865,
,cg03665360,
,cg14598976,
,cg14157855,
,cg16523704,
,cg17735983,
,cg07565499,
,cg09024340,
,cg17438432,
,cg04810065,
,cg19412964,
,cg24371954,
,cg20467502,
,cg25699174,
,cg02290238,
,cg05947443,
,cg07595134,
,cg12424817,
,cg02341670,
,cg04367216,
,cg09677243,
,cg01329010,
,cg19112780,
,cg09576143,
,cg16569813,
,cg08390760,
,cg26956007,
,cg10722226,
,cg16107001,
,cg04889106,
,cg18252633,
,cg13012494,
,cg06495184,
,cg23125449,
,cg26755141,
,cg02120582,
,cg24825966,
,cg04578935,
,cg26511551,
,cg22081096,
,cg08517062,
,cg06973595,
,cg00592510,
,cg01010870,
,cg14190522,
,cg03604067,
,cg15975574,
,cg10986864,
,cg24396691,
,cg01626459,
,cg04400533,
,cg23754934,
,cg21800309,
,cg17200920,
,cg06878361,
,cg27356296,
,cg12253830,
,cg23842796,
,cg06686826,
,cg07115542,
,cg14621221,
,cg26554141,
,cg00056066,
,cg16776035,
,cg19099049,
,cg17847723,
,cg09048129,
,cg21383495,
,cg21831898,
,cg22370480,
,cg10801752,
,cg18872321,
,cg26837043,
,cg06338708,
,cg27192597,
,cg06615189,
,cg15720669,
,cg27060793,
,cg22612642,
,cg20743280,
,cg09093210,
,cg07412281,
,cg02200642,
,cg03493146,
,cg27182106,
,cg02749463,
,cg03515980,
,cg06882758,
,cg25365934,
,cg22439359,
,cg26081974,
,cg03614513,
,cg16639860,
,cg20811804,
,cg07116393,
,cg09890269,
,cg13382322,
,cg26312191,
,cg17614974,
,cg05973395,
,cg21167402,
,cg11224783,
,cg24879273,
,cg06952416,
,cg11241206,
,cg14866032,
,cg17627617,
,cg06632207,
,cg01687040,
,cg22461324,
,cg07098502,
,cg00796963,
,cg07499241,
,cg19347790,
,cg07286881,
,cg07687548,
,cg09046055,
,cg06269673,
,cg27582007,
,cg13373589,
,cg02233421,
,cg20598921,
,cg18763165,
,cg08474859,
,cg08681924,
,cg09112760,
,cg26295272,
,cg16037200,
,cg22888181,
,cg25915838,
,cg26324057,
,cg22880757,
,cg21365444,
,cg02595575,
,cg08175591,
,cg16146322,
,cg04643690,
,cg00094303,
,cg16220124,
,cg16308790,
,cg03535099,
,cg24663419,
,cg04175417,
,cg25017223,
,cg05492975,
,cg14576565,
,cg25599161,
,cg08631504,
,cg19068510,
,cg19451168,
,cg26834479,
,cg06212747,
,cg00141548,
,cg21997746,
,cg15133917,
,cg14276242,
,cg07077965,
,cg18540816,
,cg00830420,
,cg01316819,
,cg24506936,
,cg03252829,
,cg13910046,
,cg02996869,
,cg19937513,
,cg11271171,
,cg09656426,
,cg26422059,
,cg07824265,
,cg10737195,
,cg24999518,
,cg02870945,
,cg17517900,
,cg26387064,
,cg14240768,
,cg03716032,
,cg19543367,
,cg05957544,
,cg17130063,
,cg00273543,
,cg24613906,
,cg09790137,
,cg23910341,
,cg13698196,
,cg26196424,
,cg05578358,
,cg10313625,
,cg26539941,
,cg02301805,
,cg18292434,
,cg00608965,
,cg03448532,
,cg10872212,
,cg17423207,
,cg11539674,
,cg01890984,
,cg26621607,
,cg13225166,
,cg18044963,
,cg00650006,
,cg00314966,
,cg17069068,
,cg21503582,
,cg03168029,
,cg15551096,
,cg05398883,
,cg01572434,
,cg12601757,
,cg23126342,
,cg06299833,
,cg26916862,
,cg08264699,
,cg23475625,
,cg23331981,
,cg21726844,
,cg20914508,
,cg09132607,
,cg00143643,
,cg01041239,
,cg25535999,
,cg27154163,
,cg09793594,
,cg17338430,
,cg07122245,
,cg03475665,
,cg23464183,
,cg09368936,
,cg13216112,
,cg18137931,
,cg25003307,
,cg04050463,
,cg03534375,
,cg10930156,
,cg09510559,
,cg22585595,
,cg01735049,
,cg01007894,
,cg18034049,
,cg21075278,
,cg07473138,
,cg23710751,
,cg27615468,
,cg07234028,
,cg23518497,
,cg00068503,
,cg23986470,
,cg18053973,
,cg08929002,
,cg25371503,
,cg06098276,
,cg13277380,
,cg00350003,
,cg27386292,
,cg01749784,
,cg11806488,
,cg05881135,
,cg00425988,
,cg17761743,
,cg13587564,
,cg11132469,
,cg11971371,
,cg00748149,
,cg26800371,
,cg16967003,
,cg20312971,
,cg02306630,
,cg09862914,
,cg11003573,
,cg02214745,
,cg07209841,
,cg21537214,
,cg00594128,
,cg13130398,
,cg02156712,
,cg00862883,
,cg11331678,
,cg25541928,
,cg09442458,
,cg20207029,
,cg01415909,
,cg25720815,
,cg23241448,
,cg27265170,
,cg24123432,
,cg00662122,
,cg15418423,
,cg20885578,
,cg01908954,
,cg00970558,
,cg10091335,
,cg16289417,
,cg24774306,
,cg00253851,
,cg04749646,
,cg24862510,
,cg02120470,
,cg01000831,
,cg14069347,
,cg22141456,
,cg15270697,
,cg06937997,
,cg04743876,
,cg07966910,
,cg16023545,
,cg20748955,
,cg02796545,
,cg05044994,
,cg10505580,
,cg17445007,
,cg11956908,
,cg01698298,
,cg05584759,
,cg06191390,
,cg05268203,
,cg25208017,
,cg02970551,
,cg07438246,
,cg14336003,
,cg03559229,
,cg11126134,
,cg06191898,
,cg25149218,
,cg01700003,
,cg06980251,
,cg08980837,
,cg13180315,
,cg00174428,
,cg11102782,
,cg03111818,
,cg18686747,
,cg01429662,
,cg17376921,
,cg13918613,
,cg19022254,
,cg21604358,
,cg02888247,
,cg16008609,
,cg22961275,
,cg08936516,
,cg16279237,
,cg23902105,
,cg25923450,
,cg19441349,
,cg01180513,
,cg05694761,
,cg16288248,
,cg08967106,
,cg13174051,
,cg16703882,
,cg01131038,
,cg12189551,
,cg08359200,
,cg10600889,
,cg27205687,
,cg06937357,
,cg05356496,
,cg05674784,
,cg19681956,
,cg09670127,
,cg14472384,
,cg14051046,
,cg15310637,
,cg09174233,
,cg00260201,
,cg14917846,
,cg05542262,
,cg14178748,
,cg27060391,
,cg08186924,
,cg03243450,
,cg26542856,
,cg10455938,
,cg10996039,
,cg26032101,
,cg10026671,
,cg08938062,
,cg23537865,
,cg24719020,
,cg17547875,
,cg01548743,
,cg03199564,
,cg17858328,
,cg16781647,
,cg27662540,
,cg19245371,
,cg03851970,
,cg07582157,
,cg23130076,
,cg10623221,
,cg04930630,
,cg24918060,
,cg07694025,
,cg00583861,
,cg09279240,
,cg25549141,
,cg00929336,
,cg26338195,
,cg02469790,
,cg23598080,
,cg11964308,
,cg02244695,
,cg12762816,
,cg16944093,
,cg04846243,
,cg13675568,
,cg02564761,
,cg12305798,
,cg06170215,
,cg10800833,
,cg06690689,
,cg10291141,
,cg08887138,
,cg02005505,
,cg15997088,
,cg18396403,
,cg00052246,
,cg02384967,
,cg09145256,
,cg10677909,
,cg22170732,
,cg14249155,
,cg07159958,
,cg25427233,
,cg05513274,
,cg06488443,
,cg00524967,
,cg04763192,
,cg24041269,
,cg14388488,
,cg22779991,
,cg10731851,
,cg17144149,
,cg08532914,
,cg13452939,
,cg05860190,
,cg14284952,
,cg23695504,
,cg07747924,
,cg17839259,
,cg12163730,
,cg08624680,
,cg05635754,
,cg10373196,
,cg17813054,
,cg10547387,
,cg15323823,
,cg09980176,
,cg04780572,
,cg18424134,
,cg19435835,
,cg09685500,
,cg09225162,
,cg08193467,
,cg18282543,
,cg06300944,
,cg19816938,
,cg07808661,
,cg05800561,
,cg03992092,
,cg04556008,
,cg00684248,
,cg17547742,
,cg08786860,
,cg03027354,
,cg01291336,
,cg03083443,
,cg15475080,
,cg01192745,
,cg13836422,
,cg15774465,
,cg11791144,
,cg16273009,
,cg09740671,
,cg24770624,
,cg16152136,
,cg05248618,
,cg23250795,
,cg19557340,
,cg12167830,
,cg13972054,
,cg06924976,
,cg21127079,
,cg22220502,
,cg19325139,
,cg26252281,
,cg15511327,
,cg25662463,
,cg05798670,
,cg26179590,
,cg04621893,
,cg10313047,
,cg02902975,
,cg06070970,
,cg21106899,
,cg01968242,
,cg00636769,
,cg15810415,
,cg07490776,
,cg24565369,
,cg04729594,
,cg09184842,
,cg21244880,
,cg23461926,
,cg09175843,
,cg23015949,
,cg20332195,
,cg16313278,
,cg26993798,
,cg26858268,
,cg03782202,
,cg27049517,
,cg18943599,
,cg11079969,
,cg04802694,
,cg12345526,
,cg18033436,
,cg17546376,
,cg26627408,
,cg04190807,
,cg05974274,
,cg06000610,
,cg13983686,
,cg11670605,
,cg02232839,
,cg13016524,
,cg10506097,
,cg09588271,
,cg07093456,
,cg16063747,
,cg02023138,
,cg04498739,
,cg06327596,
,cg09706122,
,cg16950247,
,cg26966707,
,cg24575083,
,cg17240133,
,cg14048874,
,cg15757271,
,cg12082598,
,cg24510494,
,cg22007227,
,cg17596554,
,cg26104083,
,cg04781274,
,cg08273362,
,cg11976671,
,cg00930628,
,cg01566592,
,cg20188017,
,cg23353893,
,cg16433211,
,cg17543123,
,cg24990989,
,cg13255216,
,cg23998478,
,cg24671886,
,cg09267324,
,cg20108908,
,cg11659317,
,cg02945056,
,cg18453200,
,cg02048613,
,cg13890451,
,cg10553415,
,cg00843236,
,cg03886558,
,cg20129313,
,cg13509421,
,cg01926269,
,cg16210447,
,cg09175734,
,cg24334111,
,cg15541384,
,cg19045733,
,cg19045731,
,cg03056321,
,cg02639608,
,cg10783469,
,cg14839351,
,cg05981815,
,cg16629179,
,cg20724680,
,cg09753897,
,cg17029156,
,cg26806791,
,cg01977473,
,cg26830038,
,cg18428265,
,cg00446763,
,cg01020475,
,cg06289844,
,cg07781332,
,cg26105495,
,cg13773914,
,cg02000882,
,cg14186641,
,cg24869640,
,cg00064261,
,cg20098332,
,cg22996912,
,cg01939562,
,cg13959014,
,cg07135405,
,cg01205267,
,cg00386405,
,cg00303548,
,cg02644072,
,cg18739944,
,cg18011163,
,cg27382568,
,cg23043245,
,cg05161082,
,cg24738924,
,cg20588045,
,cg05241828,
,cg22032528,
,cg19829229,
,cg25730685,
,cg00690311,
,cg14660839,
,cg02208657,
,cg03755177,
,cg21568106,
,cg06329345,
,cg21657265,
,cg07893738,
,cg26921969,
,cg14008098,
,cg14162034,
,cg00664416,
,cg07880190,
,cg09070799,
,cg03709938,
,cg10037494,
,cg24653100,
,cg12298955,
,cg00902636,
,cg06978388,
,cg02638057,
,cg03514660,
,cg16584604,
,cg05180985,
,cg14538320,
,cg08443038,
,cg15266705,
,cg08473199,
,cg26843324,
,cg23858040,
,cg00094739,
,cg18887230,
,cg01177664,
,cg01165683,
,cg03366925,
,cg23510527,
,cg17173663,
,cg00000029,
,cg13165753,
,cg16297938,
,cg05433039,
,cg24653181,
,cg08930131,
,cg26416811,
,cg05585149,
,cg17549927,
,cg25601829,
,cg26751356,
,cg21484174,
,cg24102241,
,cg08691567,
,cg14359824,
,cg26370886,
,cg10943249,
,cg04029630,
,cg01713485,
,cg04850548,
,cg26477573,
,cg25509174,
,cg08977816,
,cg10762882,
,cg08065229,
,cg24393700,
,cg13488395,
,cg06065225,
,cg00511674,
,cg05716270,
,cg11165403,
,cg17825311,
,cg23393242,
,cg01216497,
,cg27465717,
,cg11086764,
,cg05094548,
,cg01936270,
,cg26740856,
,cg05747376,
,cg17945233,
,cg19471591,
,cg06998282,
,cg06942183,
,cg11418427,
,cg01606085,
,cg12135976,
,cg05072470,
,cg14263176,
,cg13615338,
,cg04084295,
,cg27658416,
,cg23839709,
,cg10090844,
,cg03044533,
,cg02556393,
,cg24664861,
,cg12787571,
,cg09018444,
,cg03992938,
,cg27583740,
,cg26120251,
,cg06382344,
,cg22090773,
,cg09608073,
,cg02638909,
,cg04730850,
,cg06166932,
,cg19435724,
,cg19499361,
,cg20426713,
,cg05157120,
,cg07385577,
,cg04975598,
,cg07699311,
,cg25730356,
,cg09045007,
,cg07923390,
,cg20225749,
,cg01954737,
,cg00160183,
,cg08172044,
,cg02407659,
,cg21051972,
,cg12492345,
,cg12829717,
,cg09319815,
,cg14272275,
,cg25937714,
,cg07536920,
,cg21107549,
,cg00375132,
,cg00427986,
,cg07879727,
,cg20855160,
,cg18049030,
,cg26090652,
,cg20100147,
,cg23033158,
,cg26153410,
,cg18695670,
,cg23421262,
,cg24365117,
,cg17095279,
,cg14125604,
,cg22875410,
,cg01070794,
,cg14331765,
,cg20629183,
,cg13795986,
,cg07270285,
,cg12653626,
,cg00420895,
,cg12639324,
,cg00670017,
,cg08653747,
,cg08613144,
,cg26906273,
,cg10247585,
,cg23748923,
,cg11070941,
,cg03301165,
,cg21970554,
,cg24068299,
,cg26712680,
,cg26297547,
,cg21917084,
,cg14950747,
,cg19074340,
,cg14469826,
,cg00609135,
,cg22324022,
,cg05397812,
,cg12487789,
,cg21292008,
,cg24210478,
,cg10449935,
,cg24240466,
,cg07615067,
,cg05980719,
,cg24919806,
,cg20709895,
,cg07855967,
,cg22039724,
,cg02933881,
,cg00451397,
,cg05484548,
,cg02699167,
,cg02343318,
,cg18317494,
,cg21321162,
,cg17945419,
,cg03577250,
,cg02907402,
,cg08650910,
,cg19836283,
,cg26122286,
,cg10248100,
,cg17918501,
,cg13876844,
,cg06220235,
,cg25682653,
,cg24942186,
,cg02641983,
,cg26674943,
,cg23177772,
,cg02887841,
,cg04603184,
,cg26099766,
,cg00136547,
,cg02330874,
,cg00485171,
,cg04891921,
,cg07513446,
,cg06759993,
,cg08049640,
,cg05785994,
,cg14013195,
,cg06547386,
,cg17772543,
,cg25330843,
,cg13718943,
,cg04988098,
,cg25975485,
,cg02067535,
,cg07482936,
,cg10866755,
,cg04645817,
,cg03103035,
,cg13167664,
,cg04791287,
,cg04664465,
,cg06198398,
,cg26128046,
,cg26547947,
,cg13197283,
,cg11621104,
,cg25003147,
,cg16357434,
,cg04426311,
,cg08538778,
,cg26686277,
,cg10328089,
,cg13104187,
,cg06508320,
,cg12744812,
,cg05911100,
,cg27091380,
,cg22920665,
,cg15124968,
,cg13588800,
,cg02408356,
,cg10583322,
,cg02415029,
,cg15790913,
,cg12991830,
,cg18987103,
,cg21349723,
,cg20844146,
,cg11457700,
,cg18186394,
,cg26810816,
,cg00511081,
,cg12285737,
,cg06460587,
,cg00223767,
,cg21661549,
,cg07963990,
,cg20461912,
,cg02594410,
,cg12850793,
,cg12602126,
,cg15852700,
,cg26460816,
,cg02059268,
,cg25476577,
,cg21901277,
,cg19509715,
,cg15832957,
,cg11042501,
,cg02360980,
,cg03339065,
,cg15956558,
,cg04441477,
,cg18117347,
,cg00944304,
,cg01978544,
,cg01950665,
,cg18315040,
,cg03233885,
,cg00987534,
,cg00425678,
,cg09321817,
,cg08368617,
,cg07906299,
,cg19046253,
,cg22831029,
,cg03953660,
,cg16611005,
,cg05408649,
,cg09923656,
,cg04636841,
,cg03883572,
,cg23162001,
,cg21617357,
,cg13621396,
,cg06797533,
,cg22831607,
,cg07131655,
,cg11838384,
,cg01244270,
,cg05855588,
,cg22916586,
,cg09266979,
,cg09578028,
,cg02655739,
,cg02739437,
,cg14217558,
,cg13874466,
,cg11775605,
,cg15129307,
,cg12936797,
,cg21222888,
,cg24479859,
,cg12974599,
,cg19988367,
,cg07451080,
,cg07451084,
,cg07161615,
,cg00740691,
,cg23240013,
,cg12627071,
,cg12646029,
,cg19748424,
,cg03658337,
,cg24590708,
,cg09420439,
,cg22368204,
,cg12098963,
,cg27551706,
,cg06775523,
,cg09508531,
,cg22637594,
,cg07997493,
,cg17234305,
,cg24159247,
,cg17580045,
,cg26832509,
,cg19580263,
,cg09462826,
,cg09885505,
,cg12950911,
,cg11296498,
,cg09907219,
,cg13218903,
,cg10220895,
,cg02934930,
,cg02143067,
,cg01995480,
,cg26650383,
,cg01759628,
,cg07576931,
,cg22652286,
,cg06523916,
,cg25942631,
,cg21732915,
,cg03019033,
,cg24336398,
,cg08448931,
,cg13288195,
,cg20800844,
,cg04870415,
,cg12004183,
,cg04528819,
,cg22619549,
,cg12411093,
,cg02550961,
,cg17264240,
,cg05554866,
,cg07068273,
,cg19705764,
,cg08471173,
,cg24711993,
,cg21495622,
,cg14975184,
,cg19762657,
,cg15671705,
,cg21710826,
,cg24324871,
,cg00560482,
,cg05001580,
,cg25373100,
,cg04511728,
,cg07908870,
,cg00381697,
,cg26988895,
,cg13931925,
,cg14880184,
,cg25585043,
,cg06853599,
,cg08963419,
,cg10607599,
,cg21463763,
,cg07915528,
,cg15864571,
,cg24753473,
,cg20870885,
,cg11445123,
,cg13930892,
,cg19097880,
,cg02904344,
,cg14884741,
,cg22541378,
,cg15364725,
,cg22723818,
,cg08194677,
,cg08806699,
,cg00535466,
,cg01414065,
,cg25141957,
,cg04583430,
,cg06384134,
,cg27420224,
,cg01521106,
,cg10307145,
,cg18356974,
,cg00302494,
,cg02463329,
,cg11977693,
,cg04645342,
,cg19412808,
,cg07169873,
,cg23289024,
,cg18430156,
,cg04571965,
,cg17868936,
,cg09930524,
,cg00486611,
,cg12373771,
,cg00716245,
,cg06995408,
,cg05660179,
,cg02150867,
,cg04436818,
,cg11567608,
,cg14329860,
,cg20821800,
,cg17818432,
,cg13985445,
,cg10193817,
,cg25714115,
,cg02724404,
,cg25608370,
,cg08855288,
,cg25000012,
,cg03554170,
,cg02746869,
,cg01973181,
,cg08114257,
,cg03565659,
,cg06357925,
,cg04628008,
,cg06639166,
,cg06486618,
,cg20504236,
,cg09355378,
,cg27532758,
,cg11653134,
,cg01705052,
,cg09874901,
,cg16478236,
,cg19737633,
,cg01172965,
,cg27583690,
,cg10956762,
,cg07268058,
,cg03697308,
,cg01339704,
,cg25606624,
,cg17057514,
,cg27177983,
,cg23533198,
,cg11320318,
,cg19719547,
,cg00229245,
,cg07027513,
,cg02770054,
,cg08134631,
,cg03892808,
,cg21574349,
,cg05637351,
,cg24792113,
,cg01826863,
,cg22273360,
,cg05288475,
,cg09501516,
,cg11195065,
,cg09138115,
,cg17543520,
,cg03852847,
,cg04767734,
,cg07473553,
,cg09848508,
,cg21107197,
,cg09719477,
,cg05948940,
,cg22299454,
,cg10154926,
,cg08875503,
,cg14287512,
,cg04621020,
,cg14728380,
,cg00128702,
,cg20051033,
,cg27560922,
,cg16164923,
,cg16234029,
,cg14786398,
,cg18147048,
,cg25326896,
,cg02495604,
,cg24131748,
,cg03265267,
,cg12847662,
,cg08742424,
,cg21878149,
,cg10609868,
,cg01452873,
,cg09295252,
,cg22653139,
,cg02537638,
,cg02532518,
,cg11588903,
,cg03176810,
,cg26098401,
,cg15743922,
,cg13206920,
,cg25583174,
,cg23452220,
,cg05122950,
,cg00574530,
,cg12353207,
,cg21435190,
,cg00516222,
,cg08979862,
,cg07429146,
,cg03407441,
,cg07263235,
,cg07499072,
,cg23618440,
,cg01445395,
,cg08251815,
,cg11244340,
,cg01999026,
,cg08244959,
,cg05861512,
,cg19030579,
,cg05523056,
,cg23891251,
,cg19079194,
,cg12603576,
,cg25834415,
,cg12687926,
,cg03922126,
,cg10131657,
,cg25417842,
,cg15207422,
,cg03624899,
,cg19091779,
,cg18758906,
,cg14079578,
,cg12917790,
,cg24594997,
,cg08389577,
,cg11980481,
,cg12242224,
,cg22028075,
,cg10245778,
,cg02131870,
,cg22185268,
,cg25756853,
,cg25249518,
,cg09671810,
,cg09439915,
,cg23246978,
,cg22604636,
,cg18839504,
,cg11738446,
,cg12142521,
,cg11750900,
,cg09454676,
,cg00661320,
,cg03546619,
,cg22910295,
,cg02464563,
,cg16238795,
,cg19902246,
,cg21582831,
,cg23678906,
,cg21561492,
,cg22360318,
,cg20962117,
,cg21943938,
,cg02080531,
,cg08859916,
,cg08120331,
,cg09311905,
,cg09933929,
,cg13602813,
,cg09553014,
,cg10673839,
,cg04428071,
,cg02157872,
,cg13578134,
,cg08592707,
,cg04368094,
,cg04181261,
,cg21620540,
,cg09134314,
,cg18145810,
,cg20694933,
,cg01055594,
,cg03609308,
,cg07139265,
,cg02904918,
,cg07048951,
,cg13360002,
,cg16660312,
,cg12491643,
,cg21504918,
,cg21338532,
,cg17334762,
,cg26966630,
,cg18187581,
,cg13660803,
,cg21527132,
,cg11071401,
,cg05164634,
,cg10711209,
,cg02043951,
,cg21739658,
,cg17588094,
,cg10328157,
,cg14223822,
,cg27389609,
,cg00605859,
,cg09017174,
,cg04357965,
,cg25721451,
,cg04132917,
,cg02230854,
,cg00969823,
,cg09872491,
,cg12647165,
,cg19370084,
,cg27400956,
,cg02580209,
,cg15745619,
,cg05923854,
,cg25916282,
,cg27315742,
,cg04569313,
,cg02513141,
,cg20474271,
,cg08157579,
,cg21612334,
,cg00200653,
,cg00661180,
,cg24738779,
,cg17741339,
,cg17506553,
,cg11408933,
,cg00018128,
,cg11270393,
,cg00448752,
,cg20065569,
,cg20411555,
,cg05971966,
,cg04065108,
,cg08597799,
,cg07065054,
,cg10348922,
,cg09461545,
,cg19874314,
,cg12400457,
,cg23729050,
,cg02291164,
,cg15203028,
,cg12160637,
,cg25374359,
,cg18111139,
,cg24116259,
,cg02067846,
,cg20621715,
,cg20676578,
,cg21327581,
,cg21828345,
,cg22020227,
,cg13930105,
,cg13460409,
,cg17214295,
,cg01635405,
,cg22376583,
,cg17383329,
,cg00087244,
,cg04425458,
,cg22619563,
,cg08495456,
,cg25599538,
,cg10856813,
,cg00513060,
,cg23526973,
,cg07960806,
,cg13855261,
,cg19904265,
,cg20334627,
,cg19844326,
,cg26676559,
,cg07645736,
,cg18798264,
,cg05557932,
,cg11466935,
,cg12861945,
,cg12271487,
,cg04547723,
,cg18787548,
,cg12048031,
,cg08178441,
,cg10001378,
,cg02505409,
,cg24578124,
,cg02251859,
,cg09479015,
,cg01354137,
,cg17046650,
,cg25622036,
,cg19970699,
,cg18599069,
,cg13761440,
,cg06015645,
,cg24847259,
,cg03069731,
,cg18668813,
,cg14715602,
,cg04113075,
,cg04982401,
,cg11747279,
,cg12091331,
,cg18312997,
,cg10643578,
,cg24757159,
,cg08468370,
,cg25728174,
,cg07852402,
,cg24718971,
,cg07485357,
,cg18210732,
,cg18376472,
,cg15792252,
,cg17163751,
,cg02685032,
,cg14062002,
,cg03662014,
,cg12550412,
