GE,ME,MI
ENSG00000172572,cg21473142,
ENSG00000172689,cg01815671,
ENSG00000172724,cg19729116,
ENSG00000172733,cg14232291,
ENSG00000172817,cg14216940,
ENSG00000172818,cg05696706,
ENSG00000172867,cg23405212,
ENSG00000172889,cg11800832,
ENSG00000172935,cg13899718,
ENSG00000172940,cg10164592,
ENSG00000172955,cg27645955,
ENSG00000172987,cg14470978,
ENSG00000172995,cg13402635,
ENSG00000173040,cg16626884,
ENSG00000173080,cg07671858,
ENSG00000173157,cg20062650,
ENSG00000173227,cg11561737,
ENSG00000173253,cg00714725,
ENSG00000173267,cg25753473,
ENSG00000173302,cg12296772,
ENSG00000173389,cg10558233,
ENSG00000173401,cg18207741,
ENSG00000173404,cg15108727,
ENSG00000173406,cg16520238,
ENSG00000173432,cg08812889,
ENSG00000173452,cg16598508,
ENSG00000173464,cg24896649,
ENSG00000173467,cg23262036,
ENSG00000173546,cg04851712,
ENSG00000173585,cg09374949,
ENSG00000173597,cg16564132,
ENSG00000173610,cg15814717,
ENSG00000173612,cg19676502,
ENSG00000173641,cg06613095,
ENSG00000173662,cg21030970,
ENSG00000173705,cg02147764,
ENSG00000173762,cg15440688,
ENSG00000173826,cg19917512,
ENSG00000173894,cg11040940,
ENSG00000174225,cg15517113,
ENSG00000174226,cg22747746,
ENSG00000174279,cg26893787,
ENSG00000174326,cg12043818,
ENSG00000174353,cg12623852,
ENSG00000174358,cg24298255,
ENSG00000174371,cg01715172,
ENSG00000174429,cg13340335,
ENSG00000174460,cg00097146,
ENSG00000174469,cg14047130,
ENSG00000174473,cg17964844,
ENSG00000174482,cg01723892,
ENSG00000174498,cg21707187,
ENSG00000174502,cg05042743,
ENSG00000174562,cg01037523,
ENSG00000174564,cg00090261,
ENSG00000174567,cg20429981,
ENSG00000174672,cg23619769,
ENSG00000174697,cg18182399,
ENSG00000174776,cg10408284,
ENSG00000174788,cg26673012,
ENSG00000174807,cg11948766,
ENSG00000174885,cg26808747,
ENSG00000174937,cg04894537,
ENSG00000174945,cg17866650,
ENSG00000174946,cg00053010,
ENSG00000174948,cg16179720,
ENSG00000174950,cg08161922,
ENSG00000174963,cg08643646,
ENSG00000174992,cg08627825,
ENSG00000175003,cg22027897,
ENSG00000175040,cg24896021,
ENSG00000175063,cg09180848,
ENSG00000175077,cg12188986,
ENSG00000175084,cg14789818,
ENSG00000175093,cg04150495,
ENSG00000175121,cg25206071,
ENSG00000175175,cg04982781,
ENSG00000175229,cg08162372,
ENSG00000175262,cg15336765,
ENSG00000175267,cg05789980,
ENSG00000175287,cg06298190,
ENSG00000175294,cg24129382,
ENSG00000175315,cg19405555,
ENSG00000175329,cg02069524,
ENSG00000175344,cg01005211,
ENSG00000175426,cg10875499,
ENSG00000175463,cg24257776,
ENSG00000175471,cg16100355,
ENSG00000175497,cg00494919,
ENSG00000175518,cg18004756,
ENSG00000175544,cg16277229,
ENSG00000175697,cg04127342,
ENSG00000175766,cg15707428,
ENSG00000175868,cg01844539,
ENSG00000175874,cg07489502,
ENSG00000175920,cg27369325,
ENSG00000175928,cg22571038,
ENSG00000175946,cg26862706,
ENSG00000176009,cg13898106,
ENSG00000176029,cg07182669,
ENSG00000176046,cg06933574,
ENSG00000176049,cg03186486,
ENSG00000176083,cg21426003,
ENSG00000176153,cg23619365,
ENSG00000176165,cg01627823,
ENSG00000176170,cg24306585,
ENSG00000176198,cg07557423,
ENSG00000176204,cg13814485,
ENSG00000176208,cg05461140,
ENSG00000176293,cg24393316,
ENSG00000176381,cg09233651,
ENSG00000176383,cg16551732,
ENSG00000176406,cg23138250,
ENSG00000176490,cg05912212,
ENSG00000176495,cg14249348,
ENSG00000176532,cg20288000,
ENSG00000176635,cg20041088,
ENSG00000176641,cg24674445,
ENSG00000176679,cg08081805,
ENSG00000176697,cg13391313,
ENSG00000176728,cg14349667,
ENSG00000176842,cg11916729,
ENSG00000176887,cg08482436,
ENSG00000176919,cg06833778,
ENSG00000176971,cg11413039,
ENSG00000177025,cg08552214,
ENSG00000177098,cg16113681,
ENSG00000177103,cg25576818,
ENSG00000177138,cg03210277,
ENSG00000177182,cg07407787,
ENSG00000177191,cg25464921,
ENSG00000177202,cg06623935,
ENSG00000177238,cg16937268,
ENSG00000177243,cg07139284,
ENSG00000177300,cg24122124,
ENSG00000177301,cg07921712,
ENSG00000177335,cg21392341,
ENSG00000177354,cg16881064,
ENSG00000177363,cg07096305,
ENSG00000177414,cg12093662,
ENSG00000177455,cg05222671,
ENSG00000177464,cg16627836,
ENSG00000177465,cg00325149,
ENSG00000177494,cg13937075,
ENSG00000177508,cg00114913,
ENSG00000177511,cg23623270,
ENSG00000177519,cg26484813,
ENSG00000177679,cg01663018,
ENSG00000177694,cg06581175,
ENSG00000177807,cg13333107,
ENSG00000177932,cg08832906,
ENSG00000177938,cg06462727,
ENSG00000177943,cg12475142,
ENSG00000177954,cg18716635,
ENSG00000178015,cg06776173,
ENSG00000178031,cg16477690,
ENSG00000178038,cg04783210,
ENSG00000178084,cg14679780,
ENSG00000178150,cg23164459,
ENSG00000178235,cg15467646,
ENSG00000178342,cg20469799,
ENSG00000178343,cg27260772,
ENSG00000178363,cg06786600,
ENSG00000178403,cg02604524,
ENSG00000178462,cg05469346,
ENSG00000178538,cg07510423,
ENSG00000178568,cg02054513,
ENSG00000178602,cg25392692,
ENSG00000178645,cg17003212,
ENSG00000178772,cg10790704,
ENSG00000178773,cg11542394,
ENSG00000178776,cg22797031,
ENSG00000178828,cg26918720,
ENSG00000178860,cg01693026,
ENSG00000178919,cg09434193,
ENSG00000178999,cg24641302,
ENSG00000179008,cg24693436,
ENSG00000179046,cg23164183,
ENSG00000179057,cg25622366,
ENSG00000179058,cg04362586,
ENSG00000179083,cg23049458,
ENSG00000179088,cg22384395,
ENSG00000179097,cg25185173,
ENSG00000179111,cg25494480,
ENSG00000179172,cg24152605,
ENSG00000179178,cg15457934,
ENSG00000179242,cg07519536,
ENSG00000179284,cg07641160,
ENSG00000179363,cg19414711,
ENSG00000179399,cg09793619,
ENSG00000179455,cg14663264,
ENSG00000179477,cg10846615,
ENSG00000179520,cg23811057,
ENSG00000179528,cg18603028,
ENSG00000179546,cg23031196,
ENSG00000179593,cg15466862,
ENSG00000179639,cg15621656,
ENSG00000179673,cg07230107,
ENSG00000179761,cg22231400,
ENSG00000179772,cg24328125,
ENSG00000179841,cg10517535,
ENSG00000179846,cg07838002,
ENSG00000179855,cg21486470,
ENSG00000179869,cg10225951,
ENSG00000179902,cg13905258,
ENSG00000179909,cg20740157,
ENSG00000179913,cg05483509,
ENSG00000179914,cg03996861,
ENSG00000179921,cg02693127,
ENSG00000179930,cg26421140,
ENSG00000179934,cg03991300,
ENSG00000180090,cg02626129,
ENSG00000180113,cg07402669,
ENSG00000180176,cg21200703,
ENSG00000180210,cg14195925,
ENSG00000180251,cg19107469,
ENSG00000180287,cg14944647,
ENSG00000180305,cg09971314,
ENSG00000180318,cg09393254,
ENSG00000180332,cg21218082,
ENSG00000180432,cg25203481,
ENSG00000180483,cg19780352,
ENSG00000180509,cg18531004,
ENSG00000180532,cg24772753,
ENSG00000180537,cg05033333,
ENSG00000180549,cg12595013,
ENSG00000180613,cg26299169,
ENSG00000180616,cg04415798,
ENSG00000180638,cg06108383,
ENSG00000180708,cg14417896,
ENSG00000180720,cg10566121,
ENSG00000180730,cg05764111,
ENSG00000180772,cg21325154,
ENSG00000180777,cg08893692,
ENSG00000180785,cg25949941,
ENSG00000180801,cg24508143,
ENSG00000180815,cg20707780,
ENSG00000180828,cg14201606,
ENSG00000180878,cg22334665,
ENSG00000180881,cg15712559,
ENSG00000180914,cg06798106,
ENSG00000180929,cg02318926,
ENSG00000180974,cg14496909,
ENSG00000181019,cg11939071,
ENSG00000181036,cg00749609,
ENSG00000181085,cg11462865,
ENSG00000181143,cg23516463,
ENSG00000181215,cg02919122,
ENSG00000181323,cg21857843,
ENSG00000181371,cg20557104,
ENSG00000181374,cg12395205,
ENSG00000181408,cg14633252,
ENSG00000181444,cg04864807,
ENSG00000181450,cg08451832,
ENSG00000181562,cg09695735,
ENSG00000181577,cg05064925,
ENSG00000181634,cg10095226,
ENSG00000181656,cg05905176,
ENSG00000181690,cg20117153,
ENSG00000181773,cg02577046,
ENSG00000181781,cg20836412,
ENSG00000181847,cg12781700,
ENSG00000181885,cg22802813,
ENSG00000181903,cg25535587,
ENSG00000182035,cg21647189,
ENSG00000182040,cg12843448,
ENSG00000182077,cg15992535,
ENSG00000182103,cg18153322,
ENSG00000182132,cg05601917,
ENSG00000182168,cg08745334,
ENSG00000182177,cg08698997,
ENSG00000182218,cg06156093,
ENSG00000182255,cg13476133,
ENSG00000182256,cg24785067,
ENSG00000182261,cg24880701,
ENSG00000182272,cg13975093,
ENSG00000182327,cg04566848,
ENSG00000182330,cg09285095,
ENSG00000182333,cg01086895,
ENSG00000182334,cg05860723,
ENSG00000182348,cg25652751,
ENSG00000182379,cg03347739,
ENSG00000182459,cg04069419,
ENSG00000182463,cg19628148,
ENSG00000182566,cg07383092,
ENSG00000182575,cg09164580,
ENSG00000182580,cg10992465,
ENSG00000182612,cg06560887,
ENSG00000182631,cg00668426,
ENSG00000182674,cg23305899,
ENSG00000182687,cg03425110,
ENSG00000182704,cg20273670,
ENSG00000182732,cg15087376,
ENSG00000182771,cg02495823,
ENSG00000182836,cg01019600,
ENSG00000182866,cg08363067,
ENSG00000182870,cg16573782,
ENSG00000182898,cg02193611,
ENSG00000182901,cg26987597,
ENSG00000182902,cg02793451,
ENSG00000182916,cg03562414,
ENSG00000182963,cg19220825,
ENSG00000182983,cg17803868,
ENSG00000183010,cg06215569,
ENSG00000183032,cg18276016,
ENSG00000183036,cg02801786,
ENSG00000183067,cg06708937,
ENSG00000183072,cg14506140,
ENSG00000183091,cg04892766,
ENSG00000183114,cg14657834,
ENSG00000183150,cg19725843,
ENSG00000183160,cg22763718,
ENSG00000183185,cg19385090,
ENSG00000183196,cg18069290,
ENSG00000183230,cg16044251,
ENSG00000183287,cg27431500,
ENSG00000183304,cg18442524,
ENSG00000183310,cg09774787,
ENSG00000183317,cg08183317,
ENSG00000183347,cg13574488,
ENSG00000183378,cg24828620,
ENSG00000183395,cg21545548,
ENSG00000183396,cg17497640,
ENSG00000183571,cg22842797,
ENSG00000183578,cg10633958,
ENSG00000183607,cg05233674,
ENSG00000183625,cg05146756,
ENSG00000183638,cg11144753,
ENSG00000183668,cg09000583,
ENSG00000183671,cg17390350,
ENSG00000183690,cg26818735,
ENSG00000183691,cg02319354,
ENSG00000183734,cg03383508,
ENSG00000183742,cg08787622,
ENSG00000183770,cg06394333,
ENSG00000183775,cg24527183,
ENSG00000183778,cg12422539,
ENSG00000183779,cg02725370,
ENSG00000183780,cg13457172,
ENSG00000183783,cg11901544,
ENSG00000183801,cg16565913,
ENSG00000183807,cg23068621,
ENSG00000183837,cg07682600,
ENSG00000183844,cg05328761,
ENSG00000183856,cg27304406,
ENSG00000183873,cg06721528,
ENSG00000183876,cg22698028,
ENSG00000183914,cg10132208,
ENSG00000183918,cg25445853,
ENSG00000183960,cg13087076,
ENSG00000183971,cg04896832,
ENSG00000183979,cg20001829,
ENSG00000184012,cg08148553,
ENSG00000184022,cg01594538,
ENSG00000184029,cg04645150,
ENSG00000184033,cg02805665,
ENSG00000184058,cg19456540,
ENSG00000184144,cg08812897,
ENSG00000184156,cg03994717,
ENSG00000184160,cg05329888,
ENSG00000184185,cg26301953,
ENSG00000184194,cg02454890,
ENSG00000184221,cg26509691,
ENSG00000184226,cg19260084,
ENSG00000184254,cg17838697,
ENSG00000184261,cg14212266,
ENSG00000184292,cg09671951,
ENSG00000184302,cg08269900,
ENSG00000184343,cg10187674,
ENSG00000184344,cg02116856,
ENSG00000184347,cg03819227,
ENSG00000184363,cg01093786,
ENSG00000184368,cg01211283,
ENSG00000184374,cg15496864,
ENSG00000184408,cg19464917,
ENSG00000184471,cg03501539,
ENSG00000184524,cg20012888,
ENSG00000184530,cg03997176,
ENSG00000184564,cg18200311,
ENSG00000184601,cg12710510,
ENSG00000184611,cg16171526,
ENSG00000184613,cg05756489,
ENSG00000184647,cg03092680,
ENSG00000184661,cg20613889,
ENSG00000184672,cg10194295,
ENSG00000184697,cg13655803,
ENSG00000184709,cg21029769,
ENSG00000184716,cg17526036,
ENSG00000184828,cg23089825,
ENSG00000184838,cg10997860,
ENSG00000184845,cg04701034,
ENSG00000184860,cg06945523,
ENSG00000184905,cg23637494,
ENSG00000184908,cg21964551,
ENSG00000184911,cg09775582,
ENSG00000184937,cg08300252,
ENSG00000184985,cg26804772,
ENSG00000184986,cg15684724,
ENSG00000184995,cg15526081,
ENSG00000185008,cg09774842,
ENSG00000185028,cg00076538,
ENSG00000185069,cg16558822,
ENSG00000185070,cg06095752,
ENSG00000185156,cg26815404,
ENSG00000185247,cg02317299,
ENSG00000185269,cg17800442,
ENSG00000185313,cg00933859,
ENSG00000185332,cg25695029,
ENSG00000185338,cg27424226,
ENSG00000185352,cg18943693,
ENSG00000185442,cg13258774,
ENSG00000185479,cg20041567,
ENSG00000185499,cg14361409,
ENSG00000185518,cg19414591,
ENSG00000185527,cg27071460,
ENSG00000185559,cg12764034,
ENSG00000185610,cg21962901,
ENSG00000185633,cg24775327,
ENSG00000185640,cg21550804,
ENSG00000185652,cg01676105,
ENSG00000185666,cg26860604,
ENSG00000185674,cg11858226,
ENSG00000185681,cg25253677,
ENSG00000185686,cg07504977,
ENSG00000185742,cg05447833,
ENSG00000185792,cg26989291,
ENSG00000185873,cg18328206,
ENSG00000185888,cg04765848,
ENSG00000185940,cg01630690,
ENSG00000185942,cg09593860,
ENSG00000185985,cg00646019,
ENSG00000186007,cg23552820,
ENSG00000186026,cg15728861,
ENSG00000186047,cg14701491,
ENSG00000186074,cg05847960,
ENSG00000186081,cg20144530,
ENSG00000186086,cg18247055,
ENSG00000186090,cg16908123,
ENSG00000186092,cg08460435,
ENSG00000186115,cg15724773,
ENSG00000186150,cg16265348,
ENSG00000186185,cg25154801,
ENSG00000186226,cg16672203,
ENSG00000186281,cg22878441,
ENSG00000186297,cg02533422,
ENSG00000186301,cg00284173,
ENSG00000186326,cg06341513,
ENSG00000186335,cg05743713,
ENSG00000186393,cg16699148,
ENSG00000186439,cg03932723,
ENSG00000186442,cg17711365,
ENSG00000186451,cg20439030,
ENSG00000186458,cg18346398,
ENSG00000186462,cg02125316,
ENSG00000186466,cg17545418,
ENSG00000186472,cg27424244,
ENSG00000186479,cg18623216,
ENSG00000186493,cg26620530,
ENSG00000186510,cg07355688,
ENSG00000186529,cg19693031,
ENSG00000186642,cg23642130,
ENSG00000186684,cg07974511,
ENSG00000186766,cg07197785,
ENSG00000186810,cg12737514,
ENSG00000186832,cg16627829,
ENSG00000186847,cg19346645,
ENSG00000186860,cg25136988,
ENSG00000186867,cg26361533,
ENSG00000186871,cg02167020,
ENSG00000186897,cg02761568,
ENSG00000186907,cg11935153,
ENSG00000186912,cg21106407,
ENSG00000186973,cg18588589,
ENSG00000186976,cg17580613,
ENSG00000186994,cg09039561,
ENSG00000187017,cg11854806,
ENSG00000187045,cg08949974,
ENSG00000187048,cg07218663,
ENSG00000187068,cg08278357,
ENSG00000187105,cg06910580,
ENSG00000187122,cg21507078,
ENSG00000187123,cg24504927,
ENSG00000187135,cg16707405,
ENSG00000187140,cg19021383,
ENSG00000187172,cg18258397,
ENSG00000187242,cg00524900,
ENSG00000187243,cg10993086,
ENSG00000187260,cg04656051,
ENSG00000187323,cg04070651,
ENSG00000187398,cg18401367,
ENSG00000187416,cg23548163,
ENSG00000187492,cg01887995,
ENSG00000187513,cg09810059,
ENSG00000187553,cg07540326,
ENSG00000187581,cg09315887,
ENSG00000187583,cg27630311,
ENSG00000187621,cg21127068,
ENSG00000187672,cg10113101,
ENSG00000187682,cg11992375,
ENSG00000187714,cg07915921,
ENSG00000187726,cg10364513,
ENSG00000187730,cg03670452,
ENSG00000187754,cg23224090,
ENSG00000187758,cg13409449,
ENSG00000187772,cg21359747,
ENSG00000187783,cg14934253,
ENSG00000187821,cg01019875,
ENSG00000187833,cg25018801,
ENSG00000187855,cg03691338,
ENSG00000187857,cg12828075,
ENSG00000187862,cg22774088,
ENSG00000187867,cg11517468,
ENSG00000187908,cg04552470,
ENSG00000187955,cg07577267,
ENSG00000187987,cg19196826,
ENSG00000187997,cg10643691,
ENSG00000188000,cg17929687,
ENSG00000188015,cg16232126,
ENSG00000188039,cg21174746,
ENSG00000188064,cg03963198,
ENSG00000188076,cg09936824,
ENSG00000188095,cg22869726,
ENSG00000188112,cg19645639,
ENSG00000188120,cg02060584,
ENSG00000188130,cg12624667,
ENSG00000188133,cg21762523,
ENSG00000188163,cg13363748,
ENSG00000188175,cg20823977,
ENSG00000188257,cg17535691,
ENSG00000188263,cg20164887,
ENSG00000188269,cg12169233,
ENSG00000188282,cg01434562,
ENSG00000188293,cg27655158,
ENSG00000188306,cg19822518,
ENSG00000188312,cg18795809,
ENSG00000188322,cg12033288,
ENSG00000188334,cg03584535,
ENSG00000188338,cg02782369,
ENSG00000188373,cg18862481,
ENSG00000188385,cg18588323,
ENSG00000188394,cg06419761,
ENSG00000188487,cg25640519,
ENSG00000188501,cg18567924,
ENSG00000188505,cg07345934,
ENSG00000188517,cg10570241,
ENSG00000188580,cg01527459,
ENSG00000188581,cg07696006,
ENSG00000188582,cg05884032,
ENSG00000188624,cg17178280,
ENSG00000188672,cg08598654,
ENSG00000188676,cg27021986,
ENSG00000188730,cg04921315,
ENSG00000188803,cg00655913,
ENSG00000188816,cg01655958,
ENSG00000188817,cg07175288,
ENSG00000188818,cg01580681,
ENSG00000188822,cg13763783,
ENSG00000188828,cg01646639,
ENSG00000188833,cg13421247,
ENSG00000188848,cg04582294,
ENSG00000188869,cg05335886,
ENSG00000188883,cg03015433,
ENSG00000188906,cg14116799,
ENSG00000188910,cg00836482,
ENSG00000188992,cg15885628,
ENSG00000189001,cg14708940,
ENSG00000189013,cg16339238,
ENSG00000189051,cg00857435,
ENSG00000189056,cg05523911,
ENSG00000189057,cg00074145,
ENSG00000189064,cg24799909,
ENSG00000189108,cg13726218,
ENSG00000189129,cg14001664,
ENSG00000189134,cg16755500,
ENSG00000189136,cg09276315,
ENSG00000189182,cg22177308,
ENSG00000189195,cg13261971,
ENSG00000189212,cg09910635,
ENSG00000189280,cg13469034,
ENSG00000189334,cg21898844,
ENSG00000189367,cg16251626,
ENSG00000189420,cg05037725,
ENSG00000189430,cg03378876,
ENSG00000189431,cg05550995,
ENSG00000189433,cg00030422,
ENSG00000196071,cg00999988,
ENSG00000196074,cg17039236,
ENSG00000196090,cg07374509,
ENSG00000196092,cg22093121,
ENSG00000196109,cg04502985,
ENSG00000196132,cg11386025,
ENSG00000196136,cg05804220,
ENSG00000196139,cg07742374,
ENSG00000196169,cg19577548,
ENSG00000196188,cg03406844,
ENSG00000196196,cg25338994,
ENSG00000196208,cg22931402,
ENSG00000196220,cg17221993,
ENSG00000196224,cg26248173,
ENSG00000196260,cg03679755,
ENSG00000196263,cg19375537,
ENSG00000196296,cg11723801,
ENSG00000196338,cg06546806,
ENSG00000196353,cg18390610,
ENSG00000196361,cg09344183,
ENSG00000196368,cg04467162,
ENSG00000196376,cg10765471,
ENSG00000196388,cg24362923,
ENSG00000196415,cg13644317,
ENSG00000196420,cg21472642,
ENSG00000196460,cg13990351,
ENSG00000196503,cg10227368,
ENSG00000196511,cg01828474,
ENSG00000196549,cg14882311,
ENSG00000196550,cg24939845,
ENSG00000196557,cg24808318,
ENSG00000196565,cg03166753,
ENSG00000196570,cg00167841,
ENSG00000196584,cg09421307,
ENSG00000196600,cg03143164,
ENSG00000196611,cg25330387,
ENSG00000196616,cg15564619,
ENSG00000196639,cg20183619,
ENSG00000196660,cg13886554,
ENSG00000196724,cg27326226,
ENSG00000196767,cg00072587,
ENSG00000196805,cg01977079,
ENSG00000196859,cg13655615,
ENSG00000196867,cg21185289,
ENSG00000196932,cg14034197,
ENSG00000196946,cg05019221,
ENSG00000197046,cg19254119,
ENSG00000197057,cg16167060,
ENSG00000197084,cg23698269,
ENSG00000197106,cg27405731,
ENSG00000197165,cg18711066,
ENSG00000197168,cg27200446,
ENSG00000197172,cg24180006,
ENSG00000197253,cg17868910,
ENSG00000197261,cg06463958,
ENSG00000197272,cg12432236,
ENSG00000197322,cg14616251,
ENSG00000197355,cg24887265,
ENSG00000197360,cg15261861,
ENSG00000197380,cg20541178,
ENSG00000197385,cg03423112,
ENSG00000197406,cg14602530,
ENSG00000197408,cg12698628,
ENSG00000197410,cg02511231,
ENSG00000197457,cg16142306,
ENSG00000197465,cg16357224,
ENSG00000197472,cg22871947,
ENSG00000197540,cg11818841,
ENSG00000197587,cg09554951,
ENSG00000197588,cg03738025,
ENSG00000197614,cg17676631,
ENSG00000197616,cg18972666,
ENSG00000197641,cg18197392,
ENSG00000197646,cg18192417,
ENSG00000197658,cg11759172,
ENSG00000197705,cg24219966,
ENSG00000197721,cg05309948,
ENSG00000197753,cg03036592,
ENSG00000197769,cg03153658,
ENSG00000197822,cg22379915,
ENSG00000197838,cg11431957,
ENSG00000197870,cg24662698,
ENSG00000197893,cg02455820,
ENSG00000197901,cg02027735,
ENSG00000197919,cg27656362,
ENSG00000197928,cg08253651,
ENSG00000197943,cg26484001,
ENSG00000197977,cg14528751,
ENSG00000197978,cg16295725,
ENSG00000197980,cg03930313,
ENSG00000198019,cg01273232,
ENSG00000198046,cg26721877,
ENSG00000198049,cg22994808,
ENSG00000198054,cg08793877,
ENSG00000198074,cg03780132,
ENSG00000198099,cg13825574,
ENSG00000198108,cg09147131,
ENSG00000198125,cg24686610,
ENSG00000198185,cg06382559,
ENSG00000198216,cg16732175,
ENSG00000198336,cg01618923,
ENSG00000198398,cg21667878,
ENSG00000198400,cg02401454,
ENSG00000198431,cg08883223,
ENSG00000198435,cg00258809,
ENSG00000198443,cg12343182,
ENSG00000198471,cg00370229,
ENSG00000198483,cg03058660,
ENSG00000198523,cg25645687,
ENSG00000198535,cg06034792,
ENSG00000198542,cg15852150,
ENSG00000198556,cg19689322,
ENSG00000198569,cg17381565,
ENSG00000198570,cg00346208,
ENSG00000198574,cg22158650,
ENSG00000198597,cg00366850,
ENSG00000198643,cg16345647,
ENSG00000198650,cg18546622,
ENSG00000198670,cg24786986,
ENSG00000198681,cg07314829,
ENSG00000198691,cg02512352,
ENSG00000198692,cg02745211,
ENSG00000198719,cg06544111,
ENSG00000198729,cg19570545,
ENSG00000198734,cg19239199,
ENSG00000198753,cg15790214,
ENSG00000198754,cg18701093,
ENSG00000198759,cg04642923,
ENSG00000198768,cg02656891,
ENSG00000198795,cg18785414,
ENSG00000198812,cg12615761,
ENSG00000198829,cg04786142,
ENSG00000198838,cg11624233,
ENSG00000198844,cg09410512,
ENSG00000198846,cg07193553,
ENSG00000198848,cg03393769,
ENSG00000198851,cg27627209,
ENSG00000198889,cg01202124,
ENSG00000198901,cg20099830,
ENSG00000198910,cg12159689,
ENSG00000198930,cg02474799,
ENSG00000198963,cg10171448,
ENSG00000200959,cg09502015,
ENSG00000201998,cg14736058,
ENSG00000203581,cg14383658,
ENSG00000203663,cg17214107,
ENSG00000203697,cg21706701,
ENSG00000203710,cg23152743,
ENSG00000203727,cg00832555,
ENSG00000203740,cg18156204,
ENSG00000203785,cg18556005,
ENSG00000203837,cg14757228,
ENSG00000203872,cg03467725,
ENSG00000203877,cg12230289,
ENSG00000203883,cg05315633,
ENSG00000203907,cg05291374,
ENSG00000203943,cg13537544,
ENSG00000203985,cg25244476,
ENSG00000203989,cg18631798,
ENSG00000203995,cg11945474,
ENSG00000204001,cg26752526,
ENSG00000204006,cg19229182,
ENSG00000204033,cg07945335,
ENSG00000204091,cg23999695,
ENSG00000204128,cg01601746,
ENSG00000204165,cg18121003,
ENSG00000204175,cg02366798,
ENSG00000204188,cg02788637,
ENSG00000204262,cg07201456,
ENSG00000204279,cg09469667,
ENSG00000204314,cg02431672,
ENSG00000204335,cg17988310,
ENSG00000204363,cg00461022,
ENSG00000204381,cg12700904,
ENSG00000204385,cg09896412,
ENSG00000204403,cg01518889,
ENSG00000204442,cg02460251,
ENSG00000204475,cg11160572,
ENSG00000204511,cg08119275,
ENSG00000204528,cg26228266,
ENSG00000204531,cg12813239,
ENSG00000204538,cg00891886,
ENSG00000204539,cg03902450,
ENSG00000204542,cg16718263,
ENSG00000204610,cg15075241,
ENSG00000204613,cg15202102,
ENSG00000204616,cg13997668,
ENSG00000204618,cg17518931,
ENSG00000204622,cg03160145,
ENSG00000204669,cg26253438,
ENSG00000204687,cg18147067,
ENSG00000204688,cg15818307,
ENSG00000204711,cg10541864,
ENSG00000204789,cg23599843,
ENSG00000204866,cg14537533,
ENSG00000204872,cg00161955,
ENSG00000204889,cg13732857,
ENSG00000204936,cg24030449,
ENSG00000204941,cg16768018,
ENSG00000204950,cg23376821,
ENSG00000204952,cg23011788,
ENSG00000204956,cg09792926,
ENSG00000204983,cg21893358,
ENSG00000205078,cg20607331,
ENSG00000205097,cg05862039,
ENSG00000205129,cg18031850,
ENSG00000205143,cg19501982,
ENSG00000205277,cg00364304,
ENSG00000205279,cg04214573,
ENSG00000205329,cg00960395,
ENSG00000205358,cg12832726,
ENSG00000205364,cg24354624,
ENSG00000205420,cg13997864,
ENSG00000205502,cg21619224,
ENSG00000205560,cg02595832,
ENSG00000205583,cg22232327,
ENSG00000205669,cg27003765,
ENSG00000205755,cg06253655,
ENSG00000205777,cg27244120,
ENSG00000205810,cg13879483,
ENSG00000205867,cg08288383,
ENSG00000205944,cg13727849,
ENSG00000206013,cg21851351,
ENSG00000206073,cg04743758,
ENSG00000206172,cg19863592,
ENSG00000206190,cg00795341,
ENSG00000206432,cg08324703,
ENSG00000206535,cg27410595,
ENSG00000206538,cg13565866,
ENSG00000206557,cg09482611,
ENSG00000206579,cg06572160,
ENSG00000206838,cg07758738,
ENSG00000207181,cg05650680,
ENSG00000207405,cg18180569,
ENSG00000207445,cg09298971,
ENSG00000211445,cg05965392,
ENSG00000211452,cg09919570,
ENSG00000212122,cg12481266,
ENSG00000212124,cg19997502,
ENSG00000212127,cg12577105,
ENSG00000212232,cg17373442,
ENSG00000212402,cg12451631,
ENSG00000212443,cg00880452,
ENSG00000212580,cg16712127,
ENSG00000212855,cg07584066,
ENSG00000213005,cg18757172,
ENSG00000213023,cg11459006,
ENSG00000213145,cg05929272,
ENSG00000213160,cg07100000,
ENSG00000213215,cg23279522,
ENSG00000213231,cg02264459,
ENSG00000213401,cg07478392,
ENSG00000213420,cg00209038,
ENSG00000213512,cg20383155,
ENSG00000213578,cg00028013,
ENSG00000213759,cg11306441,
ENSG00000213886,cg06748434,
ENSG00000213927,cg07583894,
ENSG00000213934,cg23665381,
ENSG00000213937,cg26158950,
ENSG00000213973,cg19250790,
ENSG00000214049,cg25714956,
ENSG00000214102,cg12131828,
ENSG00000214107,cg18453320,
ENSG00000214128,cg20889395,
ENSG00000214357,cg20146541,
ENSG00000214402,cg10553596,
ENSG00000214510,cg03718012,
ENSG00000214518,cg25691167,
ENSG00000214575,cg23505823,
ENSG00000214652,cg14143326,
ENSG00000214686,cg23256150,
ENSG00000214688,cg23623251,
ENSG00000214814,cg02788401,
ENSG00000214842,cg08408994,
ENSG00000214860,cg14531663,
ENSG00000214946,cg02586182,
ENSG00000215018,cg05670290,
ENSG00000215045,cg20325547,
ENSG00000215113,cg03710889,
ENSG00000215148,cg18082337,
ENSG00000215186,cg08107689,
ENSG00000215218,cg03894490,
ENSG00000215343,cg04472725,
ENSG00000215397,cg14000361,
ENSG00000215568,cg04178787,
ENSG00000215612,cg06763054,
ENSG00000215644,cg26164879,
ENSG00000215784,cg24015081,
