GE,ME,MI
,cg10364040,
,cg25281029,
,cg03281561,
,cg08151750,
,cg05238769,
,cg00297950,
,cg03739476,
,cg14095720,
,cg11574975,
,cg09665904,
,cg13803688,
,cg20657674,
,cg02924943,
,cg05296777,
,cg04488521,
,cg20250722,
,cg12049992,
,cg06230736,
,cg15964309,
,cg23218354,
,cg06648277,
,cg00852573,
,cg27288226,
,cg13621410,
,cg04635021,
,cg12612118,
,cg00565688,
,cg25408314,
,cg03490331,
,cg18406033,
,cg18507379,
,cg16656979,
,cg13699355,
,cg27508620,
,cg00708789,
,cg03445516,
,cg14220224,
,cg12164922,
,cg04276508,
,cg20406460,
,cg15645138,
,cg14009688,
,cg20338426,
,cg18546840,
,cg26836233,
,cg18124737,
,cg23817893,
,cg24203800,
,cg17130457,
,cg11046315,
,cg26720389,
,cg25414639,
,cg27268184,
,cg14074285,
,cg04845185,
,cg16175245,
,cg11701471,
,cg25756435,
,cg26668837,
,cg12134633,
,cg27028760,
,cg25164624,
,cg24741066,
,cg08451978,
,cg21206147,
,cg20347882,
,cg00164949,
,cg00445405,
,cg10541517,
,cg00017489,
,cg24296569,
,cg15855170,
,cg10942056,
,cg17532753,
,cg01046746,
,cg02363526,
,cg05345154,
,cg10087754,
,cg11241627,
,cg15844711,
,cg04914894,
,cg14919554,
,cg02896318,
,cg18847904,
,cg16672659,
,cg11079278,
,cg25491905,
,cg20371765,
,cg06105694,
,cg06681810,
,cg19011063,
,cg26389727,
,cg19884658,
,cg10191210,
,cg24425171,
,cg18984282,
,cg23394673,
,cg20920097,
,cg08623215,
,cg12816057,
,cg05810135,
,cg12526997,
,cg00963169,
,cg15618978,
,cg22378919,
,cg05846166,
,cg09206774,
,cg24902038,
,cg10083464,
,cg15191648,
,cg17520681,
,cg15459165,
,cg07964848,
,cg00820740,
,cg14507088,
,cg12534147,
,cg20328456,
,cg13022977,
,cg26670674,
,cg20705938,
,cg00181125,
,cg03552058,
,cg06310816,
,cg02735486,
,cg00997551,
,cg25879514,
,cg18875012,
,cg20651995,
,cg21629500,
,cg17329859,
,cg22325186,
,cg17916960,
,cg13523557,
,cg06946708,
,cg08474748,
,cg06100807,
,cg05234035,
,cg17115419,
,cg07162198,
,cg09265274,
,cg25281849,
,cg17753212,
,cg20180843,
,cg13943217,
,cg05513455,
,cg17941572,
,cg03398002,
,cg27201301,
,cg22659676,
,cg08409642,
,cg08457158,
,cg03390416,
,cg18468394,
,cg15149655,
,cg15383633,
,cg02851087,
,cg07549278,
,cg18800827,
,cg11442732,
,cg04546950,
,cg00912277,
,cg11111460,
,cg22734236,
,cg09690040,
,cg14659193,
,cg20294304,
,cg01704739,
,cg14996783,
,cg00420859,
,cg20309353,
,cg07343739,
,cg08128577,
,cg00056578,
,cg04945331,
,cg16265859,
,cg02242344,
,cg00163199,
,cg09871685,
,cg13105228,
,cg16789104,
,cg12103037,
,cg06622151,
,cg22191696,
,cg07510230,
,cg23714705,
,cg23482427,
,cg14558431,
,cg12479933,
,cg26955987,
,cg25368586,
,cg00767010,
,cg16188532,
,cg24394856,
,cg04282694,
,cg09852920,
,cg21306240,
,cg19262683,
,cg09867290,
,cg10279922,
,cg23087153,
,cg23517116,
,cg09760963,
,cg19157162,
,cg09038183,
,cg06544405,
,cg22948808,
,cg04205616,
,cg15436123,
,cg23951961,
,cg09881545,
,cg05142677,
,cg05525812,
,cg10213875,
,cg08447324,
,cg16519587,
,cg26876974,
,cg11136751,
,cg12091642,
,cg02204442,
,cg03643948,
,cg20116199,
,cg17272563,
,cg04249541,
,cg24495344,
,cg13982529,
,cg18141830,
,cg07902749,
,cg14410589,
,cg00286984,
,cg02778237,
,cg02486855,
,cg09486778,
,cg17218270,
,cg10811485,
,cg04100696,
,cg00874990,
,cg10801213,
,cg21101648,
,cg15124926,
,cg20305578,
,cg22862656,
,cg18046087,
,cg17889682,
,cg15754594,
,cg15227982,
,cg20017995,
,cg19422030,
,cg26932693,
,cg17755386,
,cg08135379,
,cg26173773,
,cg07521193,
,cg20498414,
,cg14985989,
,cg14572967,
,cg08572611,
,cg27577527,
,cg27409991,
,cg03794801,
,cg17712694,
,cg20813996,
,cg11786255,
,cg05613116,
,cg13477178,
,cg23164850,
,cg07826859,
,cg22658758,
,cg02905828,
,cg09549073,
,cg23816347,
,cg25687358,
,cg15387123,
,cg18633230,
,cg02524236,
,cg22304399,
,cg21490444,
,cg22014770,
,cg03432814,
,cg06686029,
,cg21534423,
,cg09179211,
,cg21045464,
,cg06455967,
,cg03758633,
,cg06842954,
,cg19953406,
,cg16699861,
,cg10012393,
,cg21944234,
,cg09502502,
,cg06365535,
,cg04129469,
,cg06232205,
,cg08988797,
,cg25465406,
,cg05672912,
,cg12881557,
,cg11235391,
,cg14917706,
,cg03064100,
,cg06143585,
,cg23971170,
,cg18435449,
,cg21388327,
,cg17328839,
,cg13453904,
,cg20025403,
,cg20731469,
,cg23677657,
,cg07843568,
,cg22708150,
,cg27087553,
,cg05262335,
,cg26238936,
,cg05697849,
,cg11418595,
,cg10931190,
,cg11423206,
,cg05853632,
,cg27247697,
,cg17518263,
,cg04751811,
,cg04624228,
,cg15548101,
,cg18021286,
,cg17379405,
,cg14127910,
,cg26001902,
,cg10874556,
,cg22679813,
,cg12099952,
,cg18190187,
,cg10281478,
,cg08039116,
,cg01449818,
,cg01420491,
,cg18841298,
,cg22595460,
,cg01043119,
,cg08138435,
,cg16032621,
,cg02407720,
,cg07379055,
,cg24231854,
,cg16019809,
,cg23663774,
,cg15887927,
,cg01891252,
,cg25219329,
,cg04907244,
,cg09863630,
,cg01146320,
,cg21279510,
,cg18357048,
,cg26918756,
,cg16686273,
,cg08521995,
,cg01962233,
,cg23712462,
,cg11209447,
,cg18008675,
,cg14706852,
,cg00281664,
,cg00650809,
,ch.11.17063585R,
,cg22759823,
,cg21915337,
,cg26584337,
,cg01124539,
,cg24725574,
,cg10770230,
,cg27287745,
,cg22907034,
,cg01441308,
,cg00040455,
,cg10538797,
,cg16721177,
,cg27229529,
,cg01882471,
,cg05508084,
,cg09550083,
,cg18135796,
,cg11802797,
,cg03506640,
,cg20364512,
,cg03668103,
,cg04809453,
,cg20415517,
,cg07739179,
,cg10358533,
,cg11767984,
,cg03159396,
,cg09772661,
,cg19214916,
,cg14763548,
,cg23410627,
,cg07484354,
,cg09436823,
,cg06635392,
,cg15137566,
,cg13152952,
,cg10272601,
,cg19303125,
,cg16890879,
,cg13149662,
,cg21919857,
,cg16751451,
,cg17314700,
,cg11207307,
,cg15746583,
,cg08112724,
,cg10436410,
,cg21520613,
,cg14498592,
,cg17457986,
,cg12669354,
,cg07696485,
,cg17447877,
,cg21951729,
,cg10290276,
,cg12662072,
,cg11145399,
,cg04937184,
,cg01538344,
,ch.1.2927887F,
,cg07156669,
,cg23697406,
,cg15701612,
,cg15475323,
,cg20248516,
,cg01345315,
,cg02771381,
,cg25256493,
,cg08910906,
,cg19272540,
,cg11755107,
,cg17974166,
,cg17798857,
,cg15168816,
,cg12945444,
,cg25479708,
,cg11090676,
,cg22891191,
,cg09143673,
,cg15271026,
,cg21046874,
,cg04838988,
,cg04153489,
,cg19565305,
,cg05735180,
,cg09398200,
,cg20730198,
,cg24050613,
,cg11957331,
,cg03829137,
,cg15761414,
,cg08946426,
,cg25034941,
,cg25851803,
,cg14015044,
,cg23016129,
,cg25906442,
,cg10836101,
,cg26210364,
,cg06125484,
,cg01720616,
,cg21781964,
,cg00502665,
,cg01785605,
,cg15726260,
,cg19279342,
,cg07535191,
,cg03180134,
,cg20674424,
,cg04368058,
,cg04863892,
,cg21058511,
,cg07977713,
,cg22356726,
,cg03476864,
,cg03476860,
,cg01461514,
,cg13451127,
,cg11685510,
,cg06268875,
,cg15516835,
,cg05264870,
,cg02177391,
,cg09202851,
,cg10974219,
,cg21446345,
,cg04214938,
,cg21771173,
,cg12590600,
,cg09968391,
,cg21068094,
,cg15442907,
,cg07340580,
,cg26458617,
,cg16498194,
,cg15110403,
,cg12372692,
,cg18491375,
,cg07394299,
,cg07597386,
,cg25052664,
,cg03822259,
,cg20852851,
,cg20159687,
,cg02976588,
,cg10680264,
,cg14164099,
,cg15240990,
,cg27484582,
,cg06038342,
,cg03955537,
,cg23616139,
,cg16028753,
,cg18294332,
,cg18392783,
,cg10968508,
,cg06855485,
,cg19520763,
,cg17437939,
,cg02466924,
,cg16643151,
,cg18784420,
,cg04213384,
,cg16233074,
,cg15545410,
,cg05098732,
,cg10471825,
,cg12456799,
,cg24369185,
,cg22572614,
,cg11500797,
,cg05146544,
,cg19642168,
,cg05766948,
,cg20058506,
,cg24191285,
,cg22613968,
,cg01057196,
,cg06792340,
,cg18331412,
,cg23474890,
,cg05453924,
,cg10264012,
,cg01660934,
,cg19149264,
,cg24361586,
,cg22820935,
,cg00622799,
,cg20509869,
,cg14884160,
,cg19570940,
,cg18406924,
,cg02971328,
,cg03780271,
,cg14644001,
,cg13440206,
,cg11660826,
,cg11437253,
,cg21436544,
,cg12039766,
,cg00110832,
,cg18205883,
,cg18318649,
,cg09160017,
,cg03686593,
,cg03076855,
,cg26209005,
,cg12560020,
,cg14575559,
,cg17852385,
,cg09920172,
,cg09733496,
,cg09975620,
,cg20485781,
,cg22512438,
,cg22915945,
,cg08840847,
,cg04857403,
,cg18131141,
,cg01917016,
,cg19736094,
,cg08238568,
,cg22762215,
,cg26631454,
,cg17504737,
,cg16080552,
,cg27020216,
,cg00011740,
,cg07204280,
,cg14621323,
,cg10537807,
,cg27134827,
,cg15333426,
,cg14665413,
,cg26224314,
,cg20156240,
,cg15706223,
,cg01368075,
,cg16243019,
,cg11630242,
,cg13467765,
,cg22243298,
,cg13144143,
,cg06433023,
,cg03848381,
,cg27431625,
,cg10752676,
,cg25421530,
,cg25637972,
,cg06430753,
,cg13180678,
,cg11178337,
,cg23568324,
,cg08822602,
,cg13432945,
,cg15907473,
,cg13375571,
,cg06831576,
,cg10275917,
,cg12578100,
,cg20888142,
,cg19285688,
,cg08343881,
,cg09861476,
,cg19876672,
,cg10539700,
,cg17486101,
,cg11363230,
,cg02039815,
,cg26680608,
,cg14175690,
,cg25054907,
,cg23165164,
,cg22900415,
,cg04281464,
,cg09312564,
,cg00723271,
,cg06472476,
,cg15217044,
,cg01318557,
,cg25021359,
,cg00593900,
,cg11458217,
,cg10953436,
,cg07721203,
,cg02205739,
,cg19088635,
,cg19088634,
,cg07321092,
,cg08384637,
,cg26400954,
,cg00131958,
,cg23834919,
,cg21877473,
,cg21884421,
,cg09194364,
,cg13818451,
,cg01375262,
,cg14498666,
,cg10961604,
,cg08754294,
,cg06760518,
,cg10732215,
,cg02582957,
,cg19858576,
,cg05799169,
,cg13661740,
,cg23782145,
,cg20434825,
,cg06342072,
,cg25286482,
,cg07824636,
,cg22891862,
,cg08965235,
,cg08782022,
,cg16024729,
,cg20617093,
,cg13424302,
,cg16236157,
,cg14495241,
,cg19568591,
,cg26631984,
,cg06211872,
,cg16251357,
,cg18697991,
,cg24642523,
,cg08164294,
,cg11546137,
,cg17800654,
,cg20129210,
,cg03811319,
,cg21450829,
,cg24591770,
,cg25266603,
,cg07816687,
,cg05857999,
,cg13883696,
,cg06627354,
,cg11035304,
,cg06606199,
,cg24874350,
,cg24757562,
,cg00567542,
,cg20711812,
,cg18122696,
,cg26314868,
,cg05394663,
,cg14669379,
,cg18245281,
,cg10496082,
,cg11200963,
,cg27454064,
,cg01054140,
,cg17285663,
,cg20095609,
,cg14841203,
,cg22162694,
,cg10927841,
,cg23835646,
,cg22678073,
,cg22675801,
,cg25032991,
,cg05270938,
,cg08582485,
,cg12663811,
,cg00118978,
,cg06809252,
,cg13434411,
,cg26560222,
,cg13469595,
,cg15778437,
,cg25808577,
,cg21448145,
,cg11717507,
,cg15555932,
,cg17877704,
,cg25821245,
,cg11476241,
,cg14901243,
,cg13939978,
,cg13261883,
,cg01603973,
,cg02336762,
,cg24360617,
,cg27367615,
,cg23318812,
,cg18883951,
,cg13433881,
,cg17930034,
,cg04171235,
,cg18177414,
,cg07727884,
,cg22820285,
,cg26669793,
,cg26937310,
,cg09458272,
,cg15646817,
,cg02328010,
,cg18928737,
,cg15162330,
,cg24633978,
,cg14186816,
,cg24994625,
,cg03917666,
,cg06900164,
,cg27180153,
,cg16990168,
,cg00916884,
,cg10798171,
,cg12181621,
,cg21155461,
,cg13213799,
,cg25257903,
,cg12610887,
,cg25054580,
,cg07068768,
,cg14620839,
,cg18503031,
,cg03752885,
,cg04917181,
,cg19397176,
,cg23572908,
,cg12544974,
,cg15975806,
,cg05787556,
,cg03388789,
,cg23265500,
,cg13900773,
,cg07533422,
,cg02844545,
,cg10572670,
,cg22488256,
,cg07270851,
,cg05722035,
,cg14484844,
,cg23999932,
,cg13045774,
,cg27434509,
,cg09826188,
,cg23683588,
,cg16919708,
,cg23413289,
,cg08658407,
,cg04669574,
,cg13393327,
,cg24576425,
,cg26731327,
,cg20520804,
,cg07036112,
,cg25116503,
,cg23233404,
,cg01363170,
,cg03575602,
,cg20019985,
,cg18002116,
,cg08476224,
,cg21943052,
,cg21773220,
,cg18368411,
,cg07865216,
,cg16199038,
,cg01300291,
,cg16155175,
,cg09988805,
,cg13049471,
,cg19873536,
,cg04499648,
,cg08635395,
,cg02970836,
,cg25645064,
,cg17238412,
,cg08305436,
,cg18670767,
,cg06668073,
,cg26189983,
,cg15123573,
,cg01211349,
,cg22724741,
,cg25742246,
,cg13140564,
,cg14837955,
,cg26571127,
,cg10476085,
,cg09671309,
,cg11412466,
,cg00083833,
,cg07895437,
,cg06634460,
,cg08804626,
,cg12793711,
,cg11920122,
,cg05600496,
,cg15176829,
,cg02514000,
,cg09287459,
,cg09841488,
,cg10308833,
,cg15658484,
,cg03388193,
,cg00234613,
,cg13063845,
,cg11104313,
,cg10741308,
,cg21324884,
,cg27208052,
,cg15932961,
,cg26691059,
,cg14030882,
,cg27167601,
,cg25067242,
,cg09096087,
,cg18104645,
,cg26403416,
,cg05680973,
,cg27101125,
,cg22982368,
,cg25051331,
,cg05974154,
,cg20431766,
,cg04105597,
,cg13928759,
,cg25503903,
,cg13681468,
,cg15133351,
,cg07111988,
,cg24052359,
,cg09467508,
,cg01683055,
,cg06111454,
,cg18716076,
,cg14300730,
,cg16153547,
,cg17832062,
,cg16703762,
,cg14987769,
,cg25975689,
,cg25974017,
,cg26503178,
,cg05655247,
,cg05163071,
,cg17320707,
,cg16009407,
,cg09222749,
,cg11344638,
,cg22485350,
,cg26187308,
,cg09121987,
,cg00605063,
,cg00495303,
,cg09960553,
,cg10172669,
,cg18912209,
,cg00710229,
,cg17525495,
,cg12110087,
,cg22070991,
,cg25861169,
,cg03317811,
,cg05907046,
,cg27635135,
,cg25655096,
,cg06456154,
,cg13676215,
,cg03753942,
,cg02526981,
,cg10419511,
,cg21455438,
,cg03476195,
,cg14793287,
,cg02745912,
,cg00730077,
,cg10679156,
,cg02228185,
,cg22892607,
,cg00658590,
,cg26960719,
,cg01451604,
,cg24945701,
,cg03675047,
,cg13498289,
,cg00952789,
,cg02221866,
,cg13177758,
,cg04604708,
,cg09275704,
,cg08332908,
,cg07170045,
,cg03420881,
,cg26856289,
,cg19007570,
,cg19391265,
,cg16157895,
,cg02749804,
,cg24810735,
,cg00562598,
,cg24291500,
,cg10758824,
,cg21985631,
,cg06061086,
,cg09936663,
,cg11862665,
,cg01196531,
,cg15923947,
,cg19005707,
,cg01656955,
,cg25317664,
,cg17758048,
,cg08863953,
,cg15451548,
,cg07376086,
,cg14446615,
,cg17861154,
,cg16097357,
,cg06312848,
,cg24492202,
,cg24807850,
,cg02394955,
,cg27481559,
,cg22428147,
,cg14606256,
,cg13797468,
,cg21390624,
,cg06120945,
,cg17649293,
,cg07718444,
,cg06872313,
,cg09677938,
,cg03916189,
,cg10959711,
,cg01950524,
,cg09258813,
,cg08074820,
,cg23244910,
,cg20196215,
,cg27363327,
,cg17147211,
,cg26802256,
,cg18145505,
,cg07918545,
,cg16576811,
,cg19736503,
,cg18694169,
,cg04575202,
,cg04414451,
,cg19095187,
,cg00224083,
,cg08900316,
,cg08448725,
,cg13695746,
,cg04550823,
,cg18373354,
,cg03004330,
,cg13002493,
,cg06040998,
,cg16658931,
,cg12745160,
,cg11318133,
,cg08285768,
,cg13625026,
,cg18263587,
,cg13259296,
,cg08235970,
,cg26132774,
,cg08218944,
,cg08039704,
,cg07761358,
,cg07834743,
,cg14009075,
,cg17990197,
,cg04748223,
,cg04799722,
,cg05398967,
,cg21705897,
,cg07882836,
,cg08165971,
,cg14133557,
,cg23940744,
,cg10264687,
,cg03001942,
,cg01204606,
,cg20881942,
,cg07311521,
,cg01132696,
,cg05159799,
,cg04360210,
,cg02915920,
,cg24525138,
,cg07363543,
,cg09879122,
,cg21500064,
,cg13420848,
,cg08805144,
,cg07095205,
,cg04818710,
,cg11323848,
,cg19353947,
,cg17283453,
,cg26163537,
,cg05328547,
,cg16122072,
,cg26925669,
,cg23903244,
,cg10242602,
,cg09232069,
,cg13503613,
,cg21056706,
,cg08318726,
,cg25793931,
,cg13933293,
,cg22507639,
,cg13352750,
,cg26403843,
,cg22572362,
,cg03885271,
,cg17641904,
,cg12333618,
,cg16818740,
,cg13087259,
,cg23362884,
,cg07652237,
,cg11855325,
,cg22869030,
,cg25705717,
,cg19288904,
,cg16317038,
,cg00628788,
,cg27550511,
,cg14349977,
,cg04784475,
,cg21784768,
,cg24576260,
,cg19194373,
,cg12409149,
,cg20640281,
,cg03020208,
,cg15134649,
,cg18316500,
,cg24923509,
,cg08838671,
,cg19708541,
,cg02723975,
,cg14308313,
,cg16476317,
,cg13946341,
,cg23760778,
,cg13917614,
,cg15327787,
,cg15361661,
,cg24300607,
,cg16559243,
,cg14022137,
,cg07881405,
,cg12976581,
,cg25689193,
,cg14470448,
,cg10333808,
,cg13438337,
,cg13631572,
,cg07931391,
,cg20055965,
,cg26157446,
,cg14951132,
,cg12868173,
,cg21793948,
,cg09134497,
,cg17651821,
,cg26074349,
,cg00800512,
,cg19084031,
,cg12782992,
,cg00755546,
,cg14065127,
,cg04046669,
,cg16503618,
,cg17294725,
,cg10621924,
,cg19163395,
,cg25634457,
,cg08800396,
,cg20449685,
,cg14226472,
,cg26004099,
,cg24152857,
,cg01937803,
,cg04892919,
,cg09837977,
,cg27546977,
,cg19793905,
,cg23920953,
,cg11857704,
,cg06854084,
,cg17659920,
,cg18604568,
,cg21849844,
,cg22290648,
,cg14603375,
,cg23448584,
,cg02283238,
,cg26779985,
,cg04786857,
,cg01306824,
,cg15981734,
,cg11755405,
,cg09578475,
,cg02256384,
,cg08343042,
,cg09491410,
,cg16244634,
,cg20019410,
,cg17526229,
,cg27402043,
,cg02927252,
,cg26195178,
,cg11353929,
,cg01059449,
,cg25657187,
,cg22651968,
,cg23316449,
,cg16201038,
,cg16286735,
,cg22835712,
,cg13930261,
,cg05437692,
,cg06523224,
,cg25890838,
,cg14633742,
,cg17347253,
,cg06259612,
,cg07511014,
,cg25505069,
,cg03559682,
,cg04805181,
,cg01821429,
,cg14271665,
,cg07149609,
,cg24407327,
,cg16088380,
,cg12046867,
,cg20043105,
,cg13575139,
,cg14903331,
,cg16691821,
,cg17415451,
,cg18395615,
,cg15371881,
,cg25950625,
,cg26272270,
,cg04796181,
,cg03796321,
,cg23248357,
,cg11713658,
,cg17231690,
,cg15497761,
,cg11242791,
,cg22851420,
,cg07896438,
,cg09780241,
,cg21390363,
,cg05314679,
,cg18822950,
,cg27179533,
,cg04656042,
,cg16596604,
,cg24352530,
,cg25393494,
,cg19804071,
,cg10648670,
,cg21982455,
,cg05886671,
,cg04608582,
,cg26827373,
,cg15974053,
,cg16844941,
,cg07911961,
,cg26214026,
,cg12392104,
,cg12161887,
,cg10864952,
,cg07731191,
,cg16049367,
,cg15904283,
,cg06964608,
,cg16677019,
,cg09142638,
,cg27388680,
,cg10678427,
,cg02188048,
,cg22501342,
,cg13888593,
,cg24974737,
,cg14712186,
,cg13966383,
,cg10066186,
,cg19240637,
,cg01802640,
,cg02539682,
,cg18482164,
,cg21792737,
,cg07921384,
,cg12389461,
,cg11563383,
,cg04673825,
,cg03720762,
,cg02813298,
,cg15369821,
,cg21982950,
,cg24913868,
,cg21805936,
,cg25284397,
,cg12539796,
,cg09474017,
,cg03152121,
,cg13164157,
,cg14851485,
,cg13630095,
,cg03171770,
,cg14042851,
,cg24082174,
,cg05450336,
,cg16357388,
,cg00248804,
,cg20074526,
,cg18987335,
,cg22844229,
,cg12397426,
,cg17475583,
,cg01120391,
,cg01349903,
,cg13438834,
,cg05857643,
,cg07339783,
,cg10014293,
,cg17848348,
,cg03091010,
,cg13114305,
,cg13066963,
,cg04095070,
,cg25804541,
,cg14670974,
,cg18397279,
,cg06756164,
,cg10715147,
,cg26412603,
,cg00096104,
,cg19848940,
,cg03654433,
,cg18875460,
,cg01481989,
,cg08070771,
,cg21115608,
,cg09858022,
,cg23072383,
,cg17235702,
,cg19961480,
,cg00232535,
,cg21041911,
,cg24935332,
,cg20779944,
,cg07825347,
,cg24415208,
,cg05242815,
,cg18698681,
,cg15423357,
,cg15387132,
,cg18877737,
,cg24831725,
,cg20157095,
,cg19084726,
,cg23542075,
,cg12897947,
,cg05696684,
,cg09610767,
,cg00642460,
,cg08978665,
,cg03015790,
,cg03515494,
,cg13427361,
,cg12920180,
,cg17117277,
,cg27549720,
,cg09054633,
,cg23129170,
,cg08283882,
,cg21944224,
,cg18988110,
,cg25587181,
,cg07113230,
,cg18788664,
,cg12072973,
,cg25943872,
,cg01743020,
,cg01211065,
,cg21037604,
,cg15289316,
,cg18674980,
,cg26708220,
,cg12967560,
,cg07354506,
,cg18763911,
,cg10167233,
,cg12364324,
,cg06720669,
,cg17588373,
,cg09053680,
,cg24281267,
,cg23056703,
,cg25999442,
,cg07550394,
,cg12016437,
,cg19233043,
,cg15068079,
,cg25493589,
,cg02636041,
,cg17017189,
,cg01867395,
,cg09288894,
,cg16579438,
,cg14440640,
,cg22092811,
,cg12659883,
,cg18061711,
,cg23610041,
,cg26279668,
,cg09977969,
,cg04100595,
,cg08244485,
,cg20302133,
,cg14552010,
,cg05281894,
,cg23715582,
,cg09645574,
,cg19623717,
,cg00780845,
,cg00366917,
,cg24654525,
,cg09950916,
,cg11456838,
,cg17357161,
,cg18206017,
,cg21604803,
,cg26075417,
,cg16082877,
,cg23521140,
,cg10696085,
,cg02309841,
,cg08235220,
,cg16200799,
,cg03492827,
,cg23075337,
,cg06665109,
,cg25453664,
,cg25617028,
,cg02009088,
,cg08289567,
,cg00532474,
,cg04850423,
,cg17375249,
,cg10395685,
,cg18275316,
,cg14795119,
,cg16430166,
,cg21335012,
,cg11599718,
,cg20151795,
,cg14459130,
,cg04832767,
,cg00150025,
,cg09649610,
,cg10296755,
,cg26581933,
,cg15148933,
,cg03226000,
,cg13718418,
,cg04523524,
,cg19760898,
,cg10785977,
,cg06420903,
,cg26463328,
,cg11641791,
,cg26247168,
,cg18701707,
,cg10557683,
,cg25815440,
,cg01112965,
,cg09784307,
,cg19842134,
,cg22904096,
,cg18168101,
,cg04681525,
,cg12831863,
,cg23505299,
,cg08737094,
,cg15833843,
,cg04457979,
,cg24005685,
,cg14014731,
,cg13782884,
,cg23936031,
,cg22118524,
,cg01858866,
,cg25826546,
,cg13617376,
,cg11403907,
,cg23156916,
,cg23620340,
,cg24631526,
,cg23773266,
,cg19809499,
,cg20925841,
,cg13128937,
,cg19092317,
,cg27051129,
,cg01428095,
,cg09469870,
,cg25559322,
,cg16118438,
,cg25493409,
,cg23043611,
,cg14059768,
,cg16331929,
,cg16014085,
,cg19421752,
,cg18438944,
,cg11343177,
,cg01890417,
,cg23601030,
,cg20985450,
,cg01818539,
,cg11435087,
,cg00733728,
,cg05559881,
,cg19594666,
,cg22308949,
,cg27109129,
,cg22503116,
,cg07168232,
,cg07967717,
,cg01189072,
,cg01764252,
,cg27526346,
,cg18543991,
,cg06825512,
,cg22273925,
,cg04148762,
,cg11071207,
,cg11071202,
,cg15879154,
,cg01791371,
,cg24287239,
,cg09392827,
,cg23549021,
,cg21825027,
,cg00249032,
,cg16879115,
,cg13998093,
,cg01014224,
,cg05916684,
,cg17209267,
,cg22209929,
,cg21587460,
,cg16684817,
,cg04141813,
,cg07615497,
,cg00174992,
,cg14428146,
,cg02686793,
,cg04132199,
,cg12745203,
,cg20464143,
,cg01254505,
,cg14498722,
,cg26469608,
,cg11070059,
,cg25884488,
,cg08231870,
,cg24664470,
,cg11405695,
,cg20519121,
,cg07357081,
,cg14957718,
,cg25799348,
,cg25597623,
,cg15491911,
,cg26401825,
,cg00377924,
,cg16165797,
,cg23153227,
,cg21283081,
,cg20884887,
,cg02134976,
,cg06526872,
,cg12494529,
,cg03717836,
,cg16934685,
,cg24853724,
,cg14228614,
,cg24080247,
,cg02038558,
,cg21557231,
,cg05090695,
,cg07893921,
,cg16905506,
,cg05313317,
,cg24892966,
,cg06822689,
,cg04211115,
,cg26626663,
,cg06128123,
,cg14251870,
,cg13471188,
,cg24189904,
,cg00977827,
,cg26781166,
,cg26251506,
,cg20451050,
,cg15944766,
,cg05456283,
,cg00483459,
,cg20399509,
,cg18564989,
,cg03817911,
,cg00970313,
,cg06301178,
,cg00812009,
,cg23293094,
,cg06769546,
,cg03131298,
,cg17113856,
,cg01361351,
,cg15544654,
,cg00063174,
,cg12034869,
,cg03078718,
,cg13675721,
,cg21727359,
,cg00794400,
,cg09601912,
,cg21209876,
,cg02327530,
,cg16483725,
,cg08885800,
,cg27620871,
,cg06599209,
,cg16918905,
,cg00301159,
,cg05134325,
,cg27235148,
,cg15176839,
,cg20012308,
,cg27576271,
,cg26760589,
,cg27287944,
,cg17610929,
,cg10207928,
,cg20268893,
,cg09862219,
,cg14029489,
,cg14793611,
,cg07201717,
,cg10097215,
,cg06361108,
,cg27015047,
,cg18147366,
,cg07138686,
,cg16985708,
,cg09778867,
,cg04191427,
,cg01757312,
,cg13594075,
,cg22852845,
,cg00028935,
,cg00721170,
,cg25429719,
,cg15408855,
,cg17068766,
,cg17497608,
,cg25629773,
,cg04429589,
,cg09687738,
,cg27328431,
,cg14983135,
,cg16803846,
,cg01803928,
,cg14073818,
,cg10372121,
,cg08146733,
,cg08518631,
,cg08767286,
,cg00944193,
,cg24080793,
,cg05446860,
,cg15760840,
,cg15708153,
,cg23468002,
,cg11250081,
,cg20885179,
,cg22367191,
,cg15001131,
,cg15871441,
,cg26663651,
,cg17213060,
,cg14826425,
,cg10981651,
,cg25322094,
,cg18681028,
,cg19451021,
,cg20643871,
,cg03562044,
,cg13279476,
,cg11897377,
,cg20145692,
,cg13330341,
,cg15846316,
,cg01924982,
,cg03922758,
,cg02812487,
,cg22670759,
,cg07046030,
,cg08305551,
,cg16762778,
,cg00740088,
,cg12810297,
,cg26764250,
,cg25027167,
,cg25675772,
,cg13656831,
,cg16360432,
,cg24128045,
,cg17238325,
,cg14313184,
,cg18355902,
,cg12142354,
,cg05471523,
,cg16546016,
,cg18439358,
,cg02928476,
,cg20034202,
,cg00447970,
,cg17221738,
,cg04609245,
,cg10074498,
,cg07987843,
,cg19763108,
,cg08378830,
,cg20154206,
,cg10542584,
,cg15732658,
,cg16407471,
,cg14240304,
,cg01721569,
,cg03352287,
,cg07531182,
,cg04394967,
,cg05429895,
,cg11988604,
,cg06994420,
,cg18406492,
,cg15794873,
,cg01052065,
,cg11636702,
,cg12811449,
,cg24903144,
,cg22645427,
,cg02046247,
,cg01627750,
,cg25848037,
,cg13445199,
,cg06848487,
,cg11805669,
,cg11889808,
,cg03311684,
,cg03983645,
,cg06540859,
,cg04376123,
,cg15345206,
,cg21458932,
,cg10280007,
,cg25339566,
,cg19181244,
,cg24150385,
,cg25403721,
,cg26727816,
