GE,ME,MI
,cg00153106,
,cg21312554,
,cg00860808,
,cg12608507,
,cg05942459,
,cg17104258,
,cg27140633,
,cg03103178,
,cg08289525,
,cg17334536,
,cg04463397,
,cg26125550,
,cg04618171,
,cg03053875,
,cg04819487,
,cg25507121,
,cg12176793,
,cg27146152,
,cg04910921,
,cg25417335,
,cg23158731,
,cg20555682,
,cg03780851,
,cg05202616,
,cg16108823,
,cg25135555,
,cg09498572,
,cg01022200,
,cg03669782,
,cg23398508,
,cg05652757,
,cg05095591,
,cg17755907,
,cg02192520,
,cg13796381,
,cg17518215,
,cg08832624,
,cg17046776,
,cg07135614,
,cg15130102,
,cg01488159,
,cg21348771,
,cg20038219,
,cg23421114,
,cg06436854,
,cg09741592,
,cg00503840,
,cg08828193,
,cg16509851,
,cg24641186,
,cg11963233,
,cg23618477,
,cg17344516,
,cg08867825,
,cg07473175,
,cg27518324,
,cg05995260,
,cg15058464,
,cg21922810,
,cg24080008,
,cg15696058,
,cg26433640,
,cg04071516,
,cg18125510,
,cg26968544,
,cg21725878,
,cg03313075,
,cg10199606,
,cg01804925,
,cg13545212,
,cg27204474,
,cg06042148,
,cg10013716,
,cg17179862,
,cg03409187,
,cg20693607,
,cg00515457,
,cg01033642,
,cg10146199,
,cg08889797,
,cg27257453,
,cg04221886,
,cg05053562,
,cg08874512,
,cg15026634,
,cg04223222,
,cg14980234,
,cg19942495,
,cg14304469,
,cg04486886,
,cg01915516,
,cg00692611,
,cg00660105,
,cg04954680,
,cg14278853,
,cg15393585,
,cg01824410,
,cg04248271,
,cg03061122,
,cg27441486,
,cg14007036,
,cg18760534,
,cg24643012,
,cg25459558,
,cg20528338,
,cg06974662,
,cg21845080,
,cg13572309,
,cg16398581,
,cg24794433,
,cg02675946,
,cg04942472,
,cg15356923,
,cg07099161,
,cg25527547,
,cg04947157,
,cg06548617,
,cg17445097,
,cg26676534,
,cg25009498,
,cg27583853,
,cg11304212,
,cg15903956,
,cg08436419,
,cg06372850,
,cg06714480,
,cg05036846,
,cg13056369,
,cg19958593,
,cg05354921,
,cg03734594,
,cg11538128,
,cg12358915,
,cg05875017,
,cg26396492,
,cg11953881,
,cg06326667,
,cg08854397,
,cg04063945,
,cg14422827,
,cg06220958,
,cg17928286,
,cg00780971,
,cg19507206,
,cg06117341,
,cg06380356,
,cg26182780,
,cg17006677,
,cg00719439,
,cg23707289,
,cg07581395,
,cg05057720,
,cg06289583,
,cg24086068,
,cg16613240,
,cg21565914,
,cg06987936,
,cg00849365,
,cg10646395,
,cg26018382,
,cg02683759,
,cg01043616,
,cg19896198,
,cg11081833,
,cg11420771,
,cg01739960,
,cg25246431,
,cg07493307,
,cg22981993,
,cg05092308,
,cg08018825,
,cg13298199,
,cg01666793,
,cg12809925,
,cg01666796,
,cg19433697,
,cg05575054,
,cg12206199,
,cg25755283,
,cg09935388,
,cg01986630,
,cg08845028,
,cg22935456,
,cg04035377,
,cg21435684,
,cg14166948,
,cg27351813,
,cg26767059,
,cg13522406,
,cg05040472,
,cg12232783,
,cg00970396,
,cg04709357,
,cg13550694,
,cg02571819,
,cg02571816,
,cg26253577,
,cg11296759,
,cg23404877,
,cg06522768,
,cg10097906,
,cg06829681,
,cg06829686,
,cg24865623,
,cg06343669,
,cg07454556,
,cg17163729,
,cg10527010,
,cg14062050,
,cg01181415,
,cg18499201,
,cg10977795,
,cg03720100,
,cg01939117,
,cg20119487,
,cg00910882,
,cg25739792,
,cg03140788,
,cg02246426,
,cg16918989,
,cg13403636,
,cg12441126,
,cg01538731,
,cg19702271,
,cg06701529,
,cg22072795,
,cg07208853,
,cg24275315,
,cg01530101,
,cg02768721,
,cg16695483,
,cg10987840,
,cg04089800,
,cg07035659,
,cg16751357,
,cg11126767,
,cg10097295,
,cg00911123,
,cg13696609,
,cg21370491,
,cg27062795,
,cg06482019,
,cg20807254,
,cg04690998,
,cg24206431,
,cg21896766,
,cg20457145,
,cg02873991,
,cg04553707,
,cg14547509,
,cg08316831,
,cg10116893,
,cg09942248,
,cg09912512,
,cg04208434,
,cg20059140,
,cg22571393,
,cg19766441,
,cg08300419,
,cg17292100,
,cg00110785,
,cg06613817,
,cg09802818,
,cg21484956,
,cg26459372,
,cg00355389,
,cg07647353,
,cg27387888,
,cg23588462,
,cg08732352,
,cg11814235,
,cg06255601,
,cg26479028,
,cg16271437,
,cg20310100,
,cg25859670,
,cg07344627,
,cg00107631,
,cg03246590,
,cg19003337,
,cg00344411,
,cg13158344,
,cg19633390,
,cg18975124,
,cg19633305,
,cg09141919,
,cg07367395,
,cg04895288,
,cg24683185,
,cg17660833,
,cg01290856,
,cg16971668,
,cg12905261,
,cg09670535,
,cg02733847,
,cg03257575,
,cg10188823,
,cg07687131,
,cg25536787,
,cg01202666,
,cg19098763,
,cg23616524,
,cg05034702,
,cg02302582,
,cg09439204,
,cg23413104,
,cg06518271,
,cg02569823,
,cg14645017,
,cg09807215,
,cg12403778,
,cg10813544,
,cg21069942,
,cg23121335,
,cg10773780,
,cg00402172,
,cg06493612,
,cg08315202,
,cg17463149,
,cg14209781,
,cg14209784,
,cg14112601,
,cg23645476,
,cg12110437,
,cg01097384,
,cg24002887,
,cg22625220,
,cg04404540,
,cg13618979,
,cg25592413,
,cg06869505,
,cg26568031,
,cg20145610,
,cg03682581,
,cg02928365,
,cg03218909,
,cg14219854,
,cg25174409,
,cg23130254,
,cg15550398,
,cg10392164,
,cg04650271,
,cg01077724,
,cg06065125,
,cg26461267,
,cg06890747,
,cg03254161,
,cg07112154,
,cg11165905,
,cg01933405,
,cg00927256,
,cg22275125,
,cg23415203,
,cg05133205,
,cg22717014,
,cg03707974,
,cg10198568,
,cg24691854,
,cg00691729,
,cg00108524,
,cg16738453,
,cg11731737,
,cg14176274,
,cg27118658,
,cg13818424,
,cg19589317,
,cg08256701,
,cg08196512,
,cg12983394,
,cg23995143,
,cg01827195,
,cg24370698,
,cg08551725,
,cg00444847,
,cg04068980,
,cg22721796,
,cg07245678,
,cg05234552,
,cg23568341,
,cg27423228,
,cg06364757,
,cg12938003,
,cg07063583,
,cg11956953,
,cg14464718,
,cg13556491,
,cg00945293,
,cg27516568,
,cg20600845,
,cg12549600,
,cg19279616,
,cg17407511,
,cg17558126,
,cg02119494,
,cg15205527,
,cg07470639,
,cg00874230,
,cg02096793,
,cg23806259,
,cg19385628,
,cg11917579,
,cg01460202,
,cg00926400,
,cg15433297,
,cg19376097,
,cg00005297,
,cg26659805,
,cg02330264,
,cg23565942,
,cg03334213,
,cg16411668,
,cg16362592,
,cg11453719,
,cg26578682,
,cg06827038,
,cg01866955,
,cg10547969,
,cg08200293,
,cg10589443,
,cg08668199,
,cg11260715,
,cg04961101,
,cg16744438,
,cg03946762,
,cg15065622,
,cg21502048,
,cg24310913,
,cg17192679,
,cg02187259,
,cg25308508,
,cg13493526,
,cg04265576,
,cg13809441,
,cg10225197,
,cg08461576,
,cg07911080,
,cg08214423,
,cg04468543,
,cg25720804,
,cg09808235,
,cg20541039,
,cg01672943,
,cg05324519,
,cg08789022,
,cg03160174,
,cg15428140,
,cg13146040,
,cg08305799,
,cg27025722,
,cg06619621,
,cg07012823,
,cg20571592,
,cg07352345,
,cg05091238,
,cg22021178,
,cg27112666,
,cg00506866,
,cg08949735,
,cg22236066,
,cg20532370,
,cg19362196,
,cg05465916,
,cg15013496,
,cg26904260,
,cg18546689,
,cg20488673,
,cg14221766,
,cg09803951,
,cg09803959,
,cg18252616,
,cg01520986,
,cg02854554,
,cg06422108,
,cg08209691,
,cg25218716,
,cg13929627,
,cg09503596,
,cg02079584,
,cg24534135,
,cg04546413,
,cg10681483,
,cg01213519,
,cg22985146,
,cg02100150,
,cg08776832,
,cg13802013,
,cg09140851,
,cg04173864,
,cg11322252,
,cg05476568,
,cg22160121,
,cg23770904,
,cg19592336,
,cg04550737,
,cg19111971,
,cg08578216,
,cg09057412,
,cg05162523,
,cg11412673,
,cg05604486,
,cg03944501,
,cg02556649,
,cg19921279,
,cg05396212,
,cg19406182,
,cg21039380,
,cg27171569,
,cg13546240,
,cg19848629,
,cg05211836,
,cg16904960,
,cg18211066,
,cg26156256,
,cg24079038,
,cg02039404,
,cg26618965,
,cg12932102,
,cg08673716,
,cg03410231,
,cg09171882,
,cg00895174,
,cg02872263,
,cg19914919,
,cg24035107,
,cg10064871,
,cg00383793,
,cg00560542,
,cg10278915,
,cg01276497,
,cg06341177,
,cg23863328,
,cg02501714,
,cg02331561,
,cg19901005,
,cg04028010,
,cg03320754,
,cg26281453,
,cg02119363,
,cg17486860,
,cg19889626,
,cg08268017,
,cg27212729,
,cg09753657,
,cg19747632,
,cg19759671,
,cg06179606,
,cg04916091,
,cg21325732,
,cg03883228,
,cg07109453,
,cg03536375,
,cg07835051,
,cg01566199,
,cg05227549,
,cg09611490,
,cg02037307,
,cg00873050,
,cg01551699,
,cg20598190,
,cg00679763,
,cg22855988,
,cg24235904,
,cg27031435,
,cg14311362,
,cg17533927,
,cg00539347,
,cg03905847,
,cg11265561,
,cg19480198,
,cg08897388,
,cg21291321,
,cg07089056,
,cg14326305,
,cg08623535,
,cg13434975,
,cg03017520,
,cg12640305,
,cg26188420,
,cg19722748,
,cg10036892,
,cg04193484,
,cg01113435,
,cg03405909,
,cg01067151,
,cg01426853,
,cg04047221,
,cg05917748,
,cg24319171,
,cg01559356,
,cg14016177,
,cg26819428,
,cg02729383,
,cg09284655,
,cg06992285,
,cg03704308,
,cg16455791,
,cg19571412,
,cg22907952,
,cg17934824,
,cg05021846,
,cg02879662,
,cg02177168,
,cg07709148,
,cg06994022,
,cg01968402,
,cg24345062,
,cg17472800,
,cg06006071,
,cg04193970,
,cg15112747,
,cg21013866,
,cg15365032,
,cg04259560,
,cg20311846,
,cg24360197,
,cg25772221,
,cg11139044,
,cg11695266,
,cg09586459,
,cg16516691,
,cg22131691,
,cg06228828,
,cg14050824,
,cg20797270,
,cg13732582,
,cg16615154,
,cg04272694,
,cg22994198,
,cg10456990,
,cg12930727,
,cg19909865,
,cg23335414,
,cg03599590,
,cg22782986,
,cg26385172,
,cg07209546,
,cg05277122,
,cg01863682,
,cg18749404,
,cg21719344,
,cg25539045,
,cg09822538,
,cg03333634,
,cg00705280,
,cg21875532,
,cg11813455,
,cg00814733,
,cg12741994,
,cg17864046,
,cg20941855,
,cg08199003,
,cg21052608,
,cg07645980,
,cg15414638,
,cg22655521,
,cg00918522,
,cg25902187,
,cg00652772,
,cg26777883,
,cg02736420,
,cg14688579,
,cg10674704,
,cg15683295,
,cg21846177,
,cg25651783,
,cg26863534,
,cg22617367,
,cg09469566,
,cg23954922,
,cg14831665,
,cg24860562,
,cg08548284,
,cg20312916,
,cg08995424,
,cg10604476,
,cg23476877,
,cg01914621,
,cg01292299,
,cg00216305,
,cg05235392,
,cg05667107,
,cg01594125,
,cg26607337,
,cg19330011,
,cg22768502,
,cg05754402,
,cg24448269,
,cg11118422,
,cg01682504,
,cg07155223,
,cg04707519,
,cg17543218,
,cg20075309,
,cg14384303,
,cg08264906,
,cg26486069,
,cg26745032,
,cg22354175,
,cg05435212,
,cg25108022,
,cg05256304,
,cg02631468,
,cg11268385,
,cg09168604,
,cg05062820,
,cg18290075,
,cg21497990,
,cg14123923,
,cg15821939,
,cg14972743,
,cg27331241,
,cg08968830,
,cg15489301,
,cg13254286,
,cg07304536,
,cg26465602,
,cg11769400,
,cg10901968,
,cg11864309,
,cg16478719,
,cg26476820,
,cg22385579,
,cg24531520,
,cg26365854,
,cg06014401,
,cg14989226,
,cg13944175,
,cg05514903,
,cg15929698,
,cg11855615,
,cg27205904,
,cg10368447,
,cg09495977,
,cg17949969,
,cg03967627,
,cg26672794,
,cg10624860,
,cg25678088,
,cg00065905,
,cg19724667,
,cg11704790,
,cg07216133,
,cg17545346,
,cg09818081,
,cg10693058,
,cg18829827,
,cg08748948,
,cg16294013,
,cg10695848,
,cg03982831,
,cg02595219,
,cg19458020,
,cg03208936,
,cg03576419,
,cg13331626,
,cg04014105,
,cg02697989,
,cg12127472,
,cg11301281,
,cg14059257,
,cg23848471,
,cg22711792,
,cg25060829,
,cg20038591,
,cg02911077,
,cg19043798,
,cg04699104,
,cg11223365,
,cg02226645,
,cg08611651,
,cg21899596,
,cg08380397,
,cg26897909,
,cg06658468,
,cg05233373,
,cg22187354,
,cg24242519,
,cg03238797,
,cg14738806,
,cg08992581,
,cg11526413,
,cg16871994,
,cg09799633,
,cg12777862,
,cg08739576,
,cg23621912,
,cg26618041,
,cg21413557,
,cg26893134,
,cg06645033,
,cg11609001,
,cg10437900,
,cg13008315,
,cg05770238,
,cg00255821,
,cg23289079,
,cg05688618,
,cg05688616,
,cg05349059,
,cg15357075,
,cg01528052,
,cg18297538,
,cg04261556,
,cg07590196,
,cg09683824,
,cg10506882,
,cg17222500,
,cg12722469,
,cg04819180,
,cg24134219,
,cg20180247,
,cg25771140,
,cg26970707,
,cg17069533,
,cg15897970,
,cg17313519,
,cg11708136,
,cg15552158,
,cg08363042,
,cg11013415,
,cg06458554,
,cg25382573,
,cg00557308,
,cg26843278,
,cg18300848,
,cg23989821,
,cg02185052,
,cg26372517,
,cg27033919,
,cg15550572,
,cg03959186,
,cg17965712,
,cg07099640,
,cg14389122,
,cg04637264,
,cg00588621,
,cg15997512,
,cg15997518,
,cg21868774,
,cg20162652,
,cg06464008,
,cg05415729,
,cg18260869,
,cg14562712,
,cg21802055,
,cg19403014,
,cg26864526,
,cg03781098,
,cg06738602,
,cg21158633,
,cg22991992,
,cg08697732,
,cg01384488,
,cg18185665,
,cg04228935,
,cg18109369,
,cg21336650,
,cg00017221,
,cg15580052,
,cg13623495,
,cg25238537,
,cg26872028,
,cg09307788,
,cg03984055,
,cg09597070,
,cg24284973,
,cg12579191,
,cg25374028,
,cg07673807,
,cg01295673,
,cg18753646,
,cg18389933,
,cg07110405,
,cg15731317,
,cg20647118,
,cg02068171,
,cg06356912,
,cg02457319,
,cg15986469,
,cg17741014,
,cg05377839,
,cg24495585,
,cg01542019,
,cg00037457,
,cg17801930,
,cg02079933,
,cg07057579,
,cg25420952,
,cg08258650,
,cg16779976,
,cg06192497,
,cg19284039,
,cg03237845,
,cg07244202,
,cg23290313,
,cg24697184,
,cg26015384,
,cg24350475,
,cg19890879,
,cg07313319,
,cg26143338,
,cg11275630,
,cg01932076,
,cg20446824,
,cg13787932,
,cg00060649,
,cg14726581,
,cg14386126,
,cg26434983,
,cg19713038,
,cg02118627,
,cg13072057,
,cg01566260,
,cg14459021,
,cg03699182,
,cg07515422,
,cg08675364,
,cg24714011,
,cg02927821,
,cg18475643,
,cg02792792,
,cg21427902,
,cg11610350,
,cg01187562,
,cg26777729,
,cg00674004,
,cg10945917,
,cg24724633,
,cg01443755,
,cg19425603,
,cg03141298,
,cg19722698,
,cg01574694,
,cg25961816,
,cg21418534,
,cg12473285,
,cg00546005,
,cg10542362,
,cg26662049,
,cg01635061,
,cg00879840,
,cg26503073,
,cg18924816,
,cg15924102,
,cg20597013,
,cg04111789,
,cg05341384,
,cg20501518,
,cg25032745,
,cg09428251,
,cg17073392,
,cg11000292,
,cg07532183,
,cg00641409,
,cg02564291,
,cg07817686,
,cg08021564,
,cg16489610,
,cg25637722,
,cg11260046,
,cg01947130,
,cg26074603,
,cg26492446,
,cg21757921,
,cg27147785,
,cg26904049,
,cg15329876,
,cg24545964,
,cg08494905,
,cg02367696,
,cg02657401,
,cg13349346,
,cg19356191,
,cg07641134,
,cg19409060,
,cg25247520,
,cg04187185,
,cg16474297,
,cg13901526,
,cg18899777,
,cg08010865,
,cg22900229,
,cg21001780,
,cg14714537,
,cg02305377,
,cg05417127,
,cg26572651,
,cg04174777,
,cg18212720,
,cg11741004,
,cg08272731,
,cg17200768,
,cg21893185,
,cg05160563,
,cg09265054,
,cg02173749,
,cg23936476,
,cg10548492,
,cg04879861,
,cg05738715,
,cg17408527,
,cg22191741,
,cg02453462,
,cg02886589,
,cg03335624,
,cg27084746,
,cg08339979,
,cg05116382,
,cg21447550,
,cg15032142,
,cg01921432,
,cg21144493,
,cg27455918,
,cg12090740,
,cg15861540,
,cg14557690,
,cg16257029,
,cg12232146,
,cg16675758,
,cg22144149,
,cg10828660,
,cg17703212,
,cg18423469,
,cg16496753,
,cg16755924,
,cg24734575,
,cg03325664,
,cg20092936,
,cg15978565,
,cg11165158,
,cg08235161,
,cg00246451,
,cg00544436,
,cg06024411,
,cg03427330,
,cg24318763,
,cg09246479,
,cg00873601,
,cg02647628,
,cg24725263,
,cg24362812,
,cg13631075,
,cg04640971,
,cg24027780,
,cg24207176,
,cg08882216,
,cg11573566,
,cg16619049,
,cg26591930,
,cg06745083,
,cg23758305,
,cg17122437,
,cg01610857,
,cg24686074,
,cg26781466,
,cg07916589,
,cg17094171,
,cg22059413,
,cg12836959,
,cg08993690,
,cg01824603,
,cg11626756,
,cg01576142,
,cg14200170,
,cg00079219,
,cg11461670,
,cg04503267,
,cg01866434,
,cg23514532,
,cg27250634,
,cg14950134,
,cg11162104,
,cg06676778,
,cg27242132,
,cg06990110,
,cg10573018,
,cg24244374,
,cg07091529,
,cg02662828,
,cg08317263,
,cg10471743,
,cg20528837,
,cg04134748,
,cg13294849,
,cg18534992,
,cg14223293,
,cg09176893,
,cg16836311,
,cg03806095,
,cg10800483,
,cg26705408,
,cg06426416,
,cg18322569,
,cg00687686,
,cg17164063,
,cg13475665,
,cg07511080,
,cg04684152,
,cg14205321,
,cg05290737,
,cg05674928,
,cg07802571,
,cg16596102,
,cg08209388,
,cg23522475,
,cg02591487,
,cg26809868,
,cg03027241,
,cg03027244,
,cg25562664,
,cg04370142,
,cg26169081,
,cg11802925,
,cg15446990,
,cg15371815,
,cg06281297,
,cg26517714,
,cg20803547,
,cg21478137,
,cg09700701,
,cg18924222,
,cg10168149,
,cg27534957,
,cg09533868,
,cg06678678,
,cg14571539,
,cg26268145,
,cg10523820,
,cg02032299,
,cg08572565,
,cg08314457,
,cg22562674,
,cg07165167,
,cg21250296,
,cg15369512,
,cg26432350,
,cg06616710,
,cg07807470,
,cg27292547,
,cg04475027,
,cg01620580,
,cg01103672,
,cg13289884,
,cg08659179,
,cg06744117,
,cg04399751,
,cg08877293,
,cg06207052,
,cg11468193,
,cg03833046,
,cg05598678,
,cg27183030,
,cg04021074,
,cg11529346,
,cg02506527,
,cg26642510,
,cg03723716,
,cg11270815,
,cg09754272,
,cg23180938,
,cg09078293,
,cg03099771,
,cg12579866,
,cg11373604,
,cg09899215,
,cg23696752,
,cg23460250,
,cg19867917,
,cg12821804,
,cg04177426,
,cg16115841,
,cg21867345,
,cg08995609,
,cg20033652,
,cg11320449,
,cg03402459,
,cg15855970,
,cg09867230,
,cg11877382,
,cg07246449,
,cg26486070,
,cg24512303,
,cg03536885,
,cg12592716,
,cg04832466,
,cg05603546,
,cg00631221,
,cg17963548,
,cg09044743,
,cg24680632,
,cg02874145,
,cg13300273,
,cg07567376,
,cg23858410,
,cg27040468,
,cg02504416,
,cg02081733,
,cg19187616,
,cg01047268,
,cg17349406,
,cg12720637,
,cg21558323,
,cg03649855,
,cg11058576,
,cg02956248,
,cg00404717,
,cg27289153,
,cg05030680,
,cg18958684,
,cg11854659,
,cg05445326,
,cg16062483,
,cg21985295,
,cg26047066,
,cg10305451,
,cg26009486,
,cg06633438,
,cg18923740,
,cg26082814,
,cg22157494,
,cg04740812,
,cg24316949,
,cg25760783,
,cg19125606,
,cg03110165,
,cg14182974,
,cg14161359,
,cg06170941,
,cg08541649,
,cg13102294,
,cg06516502,
,cg00629427,
,cg00364696,
,cg27459121,
,cg00975680,
,cg07781445,
,cg19399402,
,cg18405140,
,cg10918202,
,cg10332616,
,cg07249274,
,cg11343211,
,cg02049499,
,cg19862235,
,cg00808545,
,cg08853318,
,cg06024099,
,cg02650121,
,cg07085361,
,cg02946934,
,cg16512144,
,cg00859280,
,cg26865446,
,cg24312063,
,cg07784872,
,cg01913568,
,cg27559870,
,cg08784334,
,cg09498146,
,cg24346905,
,cg05923595,
,cg21101743,
,cg21104276,
,cg00498591,
,cg00147788,
,cg14103215,
,cg05991401,
,cg11299854,
,cg25318296,
,cg23719209,
,cg27532318,
,cg07994987,
,cg11359133,
,cg06195987,
,cg16325777,
,cg06817669,
,cg07509155,
,cg08950537,
,cg21233722,
,cg05121006,
,cg03306374,
,cg07989221,
,cg27447477,
,cg19389884,
,cg19696870,
,cg18267049,
,cg25383699,
,cg06412777,
,cg25019648,
,cg04211829,
,cg06356785,
,cg11898486,
,cg02779016,
,cg10552446,
,cg15742848,
,cg12150022,
,cg21109744,
,cg22955525,
,cg26885816,
,cg03936663,
,cg21567504,
,cg13144059,
,cg21646082,
,cg18586886,
,cg20812988,
,cg11337945,
,cg25928474,
,cg13208318,
,cg03731268,
,cg04358214,
,cg00619443,
,cg14627348,
,cg04743945,
,cg01474781,
,cg13563725,
,cg12631351,
,cg01546561,
,cg11368643,
,cg01995468,
,cg23676577,
,cg25174438,
,cg14844741,
,cg00872726,
,cg16644497,
,cg18835517,
,cg14348741,
,cg13439315,
,cg01140416,
,cg01541645,
,cg24809973,
,cg07011163,
,cg07387286,
,cg01283887,
,cg14762289,
,cg04388983,
,cg18021716,
,cg01828434,
,cg04788957,
,cg18985581,
,cg16739441,
,cg08005660,
,cg03048654,
,cg19672546,
,cg02779592,
,cg10809491,
,cg22803868,
,cg23401796,
,cg09471659,
,cg19290410,
,cg21433231,
,cg03602321,
,cg08270206,
,cg18814699,
,cg27501645,
,cg18067859,
,cg23726483,
,cg02022733,
,cg16398133,
,cg09796501,
,cg25112202,
,cg08751265,
,cg01196788,
,cg22878622,
,cg17683110,
,cg03585720,
,cg24303731,
,cg13641317,
,cg23588217,
,cg23111544,
,cg11179621,
,cg21614408,
,cg08822227,
,cg23965214,
,cg11445109,
,cg02068356,
,cg05153781,
,cg04651603,
,cg16202734,
,cg06141624,
,cg13648344,
,cg00471696,
,cg03942051,
,cg18732172,
,cg15304699,
,cg22675486,
,cg12120729,
,cg05951558,
,cg07303244,
,cg03744043,
,cg13985198,
,cg00003298,
,cg22813430,
,cg08790676,
,cg16754467,
,cg20599967,
,cg24201890,
,cg26043257,
,cg02884775,
,cg04502490,
,cg23661183,
,cg10089145,
,cg02124892,
,cg00913949,
,cg03935183,
,cg13105599,
,cg01344452,
,cg14530833,
,cg10668926,
,cg03388786,
,cg21482621,
,cg26315862,
,cg25950112,
,cg02126235,
,cg26232553,
,cg18948488,
,cg09723161,
,cg04967578,
,cg03218374,
,cg23009044,
,cg10486610,
,cg25531341,
,cg19254906,
,cg04275947,
,cg00596048,
,cg11810743,
,cg15382538,
,cg12914657,
,cg17632937,
,cg22633722,
,cg24032156,
,cg15182643,
,cg02774282,
,cg11176493,
,cg04334243,
,cg21619653,
,cg07643267,
,cg21544658,
,cg02069721,
,cg10401367,
,cg10253371,
,cg04693046,
,cg17996619,
,cg21703322,
,cg01589129,
,cg09022943,
,cg12500879,
,cg04178266,
,cg11138227,
,cg09338412,
,cg09691340,
,cg13012916,
,cg20970369,
,cg12014008,
,cg26333136,
,cg10214640,
,cg23451876,
,cg08182193,
,cg13969327,
,cg08751352,
,cg13634713,
,cg23670932,
,cg05836286,
,cg25739875,
,cg10631716,
,cg14506196,
,cg04535803,
,cg04042828,
,cg00806704,
,cg16827475,
,cg07301944,
,cg09601800,
,cg00061635,
,cg00614641,
,cg02504521,
,cg17527798,
,cg15416279,
,cg22447539,
,cg21039778,
,cg13372458,
,cg14044120,
,cg22871908,
,cg24289912,
,cg26842775,
,cg21585138,
,cg14621053,
,cg01138652,
,cg22419888,
,cg20498033,
,cg22999025,
,cg25280433,
,cg26599006,
,cg26261361,
,cg03476673,
,cg05992340,
,cg20698924,
,cg12176783,
,cg01600222,
,cg25598400,
,cg22642517,
,cg03397307,
,cg11018723,
,cg01022219,
,cg24707688,
,cg10879992,
,cg01083633,
,cg08870093,
,cg08226590,
,cg23163644,
,cg14943113,
,cg08266168,
,cg16859906,
,cg26338947,
,cg22500555,
,cg20340866,
,cg23247968,
,cg00044372,
,cg09490124,
,cg26875135,
,cg12618270,
,cg08636385,
,cg17799946,
,cg21818807,
,cg14589681,
,cg00542975,
,cg20956738,
,cg05044134,
,cg04588356,
,cg24247231,
,cg12624792,
,cg17789138,
,cg13375427,
,cg06300469,
,cg25386151,
,cg26348487,
,cg15739437,
,cg08341874,
,cg26595643,
,cg19714985,
,cg22335223,
,cg05704183,
,cg22275864,
,cg01046507,
,cg18968597,
,cg08124446,
,cg22045225,
,cg00861695,
,cg09478857,
,cg02538199,
,cg15887459,
,cg01656244,
,cg19609502,
,cg26466587,
,cg19618297,
,cg25135018,
,cg08887400,
,cg19030554,
,cg01017464,
,cg03128060,
,cg05485137,
,cg10812186,
,cg00175709,
,cg03509106,
,cg04716048,
,cg19111459,
,cg07703462,
,cg05953243,
,ch.3.1226245F,
,cg12882697,
,cg09839443,
,cg23269346,
,cg09892121,
,cg07465344,
,cg07172280,
,cg17007164,
,cg20806040,
,cg00548633,
,cg03231163,
,cg12287358,
,cg02858118,
,cg21105477,
,cg20488281,
,cg23002761,
,cg17466795,
,cg20510033,
,cg27280575,
,cg01955533,
,cg22762844,
,cg23152641,
,cg26607031,
,cg24990131,
,cg15090509,
,cg20859933,
,cg18713316,
,cg15745401,
,cg13305246,
,cg18120323,
,cg10038009,
,cg12054554,
,cg16061498,
,cg17845532,
,cg22027879,
,cg13859639,
,cg11911769,
,cg13372293,
,cg02570888,
,cg08210322,
,cg20509675,
,cg08824221,
,cg23971069,
,cg22190721,
,cg11863717,
,cg23676480,
,cg13722431,
,cg16001422,
,cg10011232,
,cg04320316,
,cg25409499,
,cg00319655,
,cg01031101,
,cg23132268,
,cg18021623,
,cg16929393,
,cg02121529,
,cg05437446,
,cg14093715,
,cg11967480,
,cg00220225,
,cg24331598,
,cg24824842,
,cg22836400,
,cg02019774,
,cg14981432,
,cg04232282,
,cg24804782,
,cg05069909,
,cg04391957,
,cg00673344,
,cg19450111,
,cg10184983,
,cg01217071,
,cg01396387,
,cg26076428,
,cg14072027,
,cg16375048,
,cg10369955,
,cg15176413,
,cg12880658,
,cg11997708,
,cg06657240,
,cg03502284,
,cg11828775,
,cg14565465,
,cg09671258,
,cg01426125,
,cg00771247,
,cg22971920,
,cg18901895,
,cg09403666,
,cg10096948,
,cg15084390,
,cg26207503,
,cg06550582,
,cg21162528,
,cg05855039,
,cg00251358,
,cg04438395,
,cg13738299,
,cg08870914,
,cg23746347,
,cg26718878,
,cg15754112,
,cg21429780,
,cg22791453,
,cg22753340,
,cg22371492,
,cg00302587,
,cg09575442,
,cg10975290,
,cg19638175,
,cg00929523,
,cg02918903,
,cg09254322,
,cg12933162,
,cg01768814,
,cg02621694,
,cg02824386,
,cg19497082,
,cg24837370,
,cg01643441,
,cg18927077,
,cg05385513,
,cg19601636,
,cg20909354,
,cg21157507,
,cg06605053,
,cg12593541,
,cg04792270,
,cg12127811,
,cg01070987,
,cg25288897,
,cg16731811,
,cg01075005,
,cg09230996,
,cg15462457,
,cg18450931,
,cg06134471,
,cg01182455,
,cg16283362,
,cg13165983,
,cg17852326,
,cg23877401,
,cg01697719,
,cg12836643,
,cg03837909,
,cg18252731,
,cg03996539,
,cg22746458,
,cg11668053,
,cg04297105,
,cg08641118,
,cg11721249,
,cg01615880,
,cg26466234,
,cg25397973,
,cg00336800,
,cg18236421,
,cg10575219,
,cg12735966,
,cg21535106,
,cg03260765,
,cg15602740,
,cg23642747,
,cg24593688,
,cg04499083,
,cg16117799,
,cg26328335,
,cg09320690,
,cg12195238,
,cg07553115,
,cg00868523,
,cg07357279,
,cg18082362,
,cg01010188,
,cg24310038,
,cg22085751,
,cg09183450,
,cg07115626,
,cg07333545,
