GE,ME,MI
,cg00544436,
,cg06024411,
,cg24318763,
,cg09246479,
,cg00873601,
,cg02647628,
,cg24725263,
,cg13631075,
,cg24207176,
,cg11573566,
,cg23758305,
,cg17122437,
,cg24686074,
,cg26781466,
,cg17094171,
,cg12836959,
,cg08993690,
,cg01824603,
,cg01576142,
,cg14200170,
,cg01866434,
,cg23514532,
,cg27250634,
,cg11162104,
,cg06676778,
,cg06990110,
,cg10573018,
,cg24244374,
,cg07091529,
,cg02662828,
,cg08317263,
,cg04134748,
,cg13294849,
,cg14223293,
,cg03806095,
,cg26705408,
,cg06426416,
,cg18322569,
,cg00687686,
,cg17164063,
,cg13475665,
,cg04684152,
,cg05290737,
,cg07802571,
,cg23522475,
,cg02591487,
,cg26809868,
,cg03027241,
,cg26169081,
,cg26517714,
,cg20803547,
,cg21478137,
,cg18924222,
,cg06678678,
,cg26268145,
,cg10523820,
,cg02032299,
,cg08572565,
,cg08314457,
,cg21250296,
,cg26432350,
,cg06616710,
,cg27292547,
,cg04475027,
,cg01620580,
,cg13289884,
,cg06207052,
,cg05598678,
,cg27183030,
,cg04021074,
,cg02506527,
,cg09754272,
,cg23180938,
,cg09078293,
,cg03099771,
,cg12579866,
,cg11373604,
,cg23696752,
,cg23460250,
,cg19867917,
,cg12821804,
,cg04177426,
,cg21867345,
,cg08995609,
,cg20033652,
,cg11320449,
,cg03402459,
,cg15855970,
,cg26486070,
,cg12592716,
,cg04832466,
,cg05603546,
,cg24680632,
,cg13300273,
,cg23858410,
,cg02504416,
,cg01047268,
,cg17349406,
,cg21558323,
,cg03649855,
,cg11058576,
,cg02956248,
,cg18958684,
,cg11854659,
,cg05445326,
,cg26047066,
,cg10305451,
,cg26009486,
,cg04740812,
,cg14161359,
,cg06170941,
,cg08541649,
,cg06516502,
,cg00364696,
,cg19399402,
,cg18405140,
,cg10332616,
,cg07249274,
,cg19862235,
,cg00808545,
,cg06024099,
,cg07085361,
,cg16512144,
,cg24312063,
,cg07784872,
,cg08784334,
,cg24346905,
,cg21101743,
,cg21104276,
,cg00498591,
,cg00147788,
,cg11299854,
,cg07994987,
,cg11359133,
,cg06195987,
,cg16325777,
,cg06817669,
,cg21233722,
,cg05121006,
,cg03306374,
,cg27447477,
,cg19696870,
,cg18267049,
,cg25383699,
,cg25019648,
,cg04211829,
,cg11898486,
,cg10552446,
,cg21109744,
,cg22955525,
,cg26885816,
,cg03936663,
,cg21567504,
,cg13144059,
,cg18586886,
,cg11337945,
,cg03731268,
,cg00619443,
,cg13563725,
,cg12631351,
,cg01995468,
,cg14844741,
,cg14348741,
,cg01541645,
,cg24809973,
,cg01283887,
,cg04388983,
,cg04788957,
,cg03048654,
,cg19672546,
,cg10809491,
,cg23401796,
,cg09471659,
,cg19290410,
,cg21433231,
,cg18814699,
,cg27501645,
,cg09796501,
,cg08751265,
,cg01196788,
,cg22878622,
,cg24303731,
,cg13641317,
,cg11179621,
,cg21614408,
,cg05153781,
,cg00471696,
,cg15304699,
,cg22675486,
,cg05951558,
,cg07303244,
,cg13985198,
,cg00003298,
,cg22813430,
,cg16754467,
,cg20599967,
,cg26043257,
,cg02884775,
,cg04502490,
,cg23661183,
,cg02124892,
,cg13105599,
,cg01344452,
,cg26315862,
,cg25950112,
,cg26232553,
,cg09723161,
,cg04967578,
,cg03218374,
,cg11810743,
,cg15382538,
,cg12914657,
,cg15182643,
,cg02774282,
,cg11176493,
,cg10401367,
,cg10253371,
,cg17996619,
,cg21703322,
,cg01589129,
,cg12500879,
,cg04178266,
,cg09691340,
,cg13012916,
,cg20970369,
,cg26333136,
,cg08751352,
,cg14506196,
,cg04535803,
,cg04042828,
,cg00806704,
,cg16827475,
,cg00061635,
,cg00614641,
,cg22447539,
,cg21039778,
,cg13372458,
,cg26842775,
,cg21585138,
,cg14621053,
,cg25280433,
,cg26599006,
,cg03476673,
,cg03397307,
,cg11018723,
,cg01022219,
,cg24707688,
,cg10879992,
,cg08226590,
,cg23163644,
,cg22500555,
,cg20340866,
,cg00044372,
,cg26875135,
,cg21818807,
,cg05044134,
,cg04588356,
,cg12624792,
,cg13375427,
,cg06300469,
,cg26348487,
,cg19714985,
,cg22335223,
,cg05704183,
,cg22275864,
,cg08124446,
,cg01656244,
,cg19609502,
,cg26466587,
,cg19618297,
,cg25135018,
,cg08887400,
,cg03128060,
,cg05485137,
,cg00175709,
,cg03509106,
,cg07703462,
,cg12882697,
,cg09839443,
,cg17007164,
,cg00548633,
,cg03231163,
,cg12287358,
,cg17466795,
,cg27280575,
,cg01955533,
,cg22762844,
,cg26607031,
,cg24990131,
,cg15090509,
,cg15745401,
,cg13305246,
,cg18120323,
,cg10038009,
,cg22027879,
,cg13859639,
,cg11911769,
,cg13372293,
,cg08210322,
,cg20509675,
,cg22190721,
,cg13722431,
,cg16001422,
,cg25409499,
,cg01031101,
,cg23132268,
,cg02121529,
,cg11967480,
,cg24331598,
,cg22836400,
,cg04232282,
,cg24804782,
,cg00673344,
,cg01396387,
,cg26076428,
,cg12880658,
,cg11997708,
,cg06657240,
,cg11828775,
,cg09671258,
,cg18901895,
,cg09403666,
,cg15084390,
,cg13738299,
,cg08870914,
,cg26718878,
,cg15754112,
,cg21429780,
,cg22753340,
,cg22371492,
,cg02918903,
,cg12933162,
,cg01768814,
,cg02621694,
,cg02824386,
,cg24837370,
,cg01643441,
,cg18927077,
,cg05385513,
,cg19601636,
,cg12593541,
,cg25288897,
,cg16731811,
,cg09230996,
,cg15462457,
,cg18450931,
,cg01182455,
,cg16283362,
,cg23877401,
,cg03837909,
,cg18252731,
,cg22746458,
,cg11668053,
,cg01615880,
,cg00336800,
,cg15602740,
,cg26328335,
,cg12195238,
,cg07553115,
,cg01010188,
,cg24310038,
,cg22085751,
,cg07115626,
,cg07333545,
,cg06463589,
,cg04908077,
,cg27022853,
,cg13211683,
,cg25826226,
,cg07784166,
,cg24979288,
,cg24053715,
,cg26199241,
,cg24931737,
,cg10941255,
,cg09232555,
,cg00740368,
,cg09630706,
,cg00907288,
,cg18648917,
,cg20491991,
,cg05302386,
,cg20723355,
,cg21521518,
,cg21040133,
,cg14912644,
,cg06766427,
,cg23479742,
,cg24722950,
,cg03439301,
,cg20965743,
,cg03434262,
,cg10330955,
,cg26837962,
,cg06294954,
,cg21968515,
,cg24120696,
,cg22806837,
,cg16239482,
,cg09225373,
,cg09077126,
,cg03847279,
,cg01076997,
,cg00898480,
,cg03502601,
,cg22761670,
,cg27125044,
,cg18318006,
,cg17889402,
,cg11671688,
,cg25848339,
,cg14248715,
,cg20560169,
,cg22376929,
,cg17299899,
,cg01426475,
,cg03879823,
,cg24157892,
,cg12938014,
,cg00626110,
,cg23338388,
,cg06190244,
,cg15908152,
,cg00508975,
,cg24770256,
,cg19653212,
,cg05226168,
,cg15905435,
,cg20302342,
,cg07095997,
,cg17402060,
,cg18046677,
,cg23426238,
,cg18452347,
,cg17214381,
,cg23082635,
,cg27346356,
,cg17431280,
,cg26091021,
,cg11460035,
,cg08444220,
,cg27502457,
,cg15788639,
,cg23246885,
,cg19859323,
,cg08677140,
,cg09970120,
,cg06322218,
,cg13209613,
,cg04547675,
,cg07536144,
,cg02605007,
,cg03351460,
,cg12963246,
,cg13855924,
,cg02653557,
,cg22346124,
,cg01923252,
,cg13552373,
,cg24364535,
,cg06702880,
,cg23092823,
,cg21189909,
,cg01498231,
,cg22617773,
,cg08914730,
,cg02391713,
,cg10407598,
,cg10230427,
,cg00300794,
,cg01700683,
,cg05360577,
,cg15829088,
,cg02696327,
,cg03604011,
,cg03474202,
,cg11817961,
,cg26864905,
,cg05003322,
,cg00717218,
,cg03540731,
,cg15162392,
,cg26349976,
,cg15779837,
,cg19099050,
,cg13413955,
,cg07721822,
,cg07135237,
,cg06282524,
,cg11279444,
,cg10377245,
,cg16228286,
,cg12569118,
,cg05308504,
,cg14321742,
,cg06794253,
,cg14482968,
,cg08034379,
,cg07159758,
,cg25101936,
,cg07641807,
,cg03707183,
,cg13752933,
,cg27649239,
,cg19347782,
,cg11950360,
,cg27127903,
,cg07601258,
,cg06535396,
,cg11171221,
,cg24595606,
,cg14344102,
,cg17429382,
,cg13499300,
,cg08476890,
,cg13031171,
,cg26383972,
,cg06528306,
,cg19490598,
,cg07882671,
,cg22798849,
,cg07653946,
,cg27391470,
,cg08535928,
,cg03279206,
,cg24813736,
,cg25373630,
,cg05241355,
,cg21811204,
,cg15454895,
,cg01720455,
,cg26356462,
,cg21114773,
,cg13028930,
,cg17275781,
,cg20567368,
,cg05323533,
,cg21233189,
,cg05799507,
,cg22637538,
,cg25232942,
,cg22576976,
,cg02397497,
,cg04280548,
,cg22111078,
,cg27322846,
,cg04556126,
,cg26067760,
,cg08233811,
,cg19255477,
,cg06937717,
,cg11753158,
,cg10864145,
,cg22491548,
,cg06862167,
,cg16870351,
,cg13126530,
,cg15402399,
,cg27032427,
,cg12930714,
,cg21239001,
,cg06371502,
,cg16158807,
,cg06159340,
,cg26559829,
,cg08430329,
,cg15813836,
,cg26451499,
,cg25649641,
,cg04719766,
,cg14736365,
,cg22352078,
,cg00503383,
,cg26990102,
,cg04012592,
,cg07515565,
,cg11655130,
,cg15347342,
,cg13021619,
,cg06153448,
,cg13283952,
,cg23466769,
,cg02605173,
,cg08248231,
,cg01909921,
,cg03846641,
,cg26022183,
,cg01781446,
,cg03465513,
,cg11384924,
,cg13122377,
,cg03711698,
,cg11932158,
,cg25253217,
,cg25722212,
,cg07150062,
,cg23378722,
,cg23125542,
,cg07395354,
,cg21001487,
,cg03964958,
,cg07300384,
,cg03876823,
,cg08146483,
,cg04360793,
,cg07935902,
,cg19578835,
,cg06991484,
,cg06355129,
,cg04388901,
,cg26252794,
,cg04839207,
,cg04970570,
,cg09794615,
,cg22577701,
,cg24113950,
,cg22158648,
,cg15009090,
,cg08118241,
,cg24856258,
,cg01656168,
,cg10087092,
,cg13530938,
,cg09905635,
,cg18574274,
,cg23511432,
,cg11859584,
,cg15672437,
,cg04495354,
,cg14435807,
,cg23058435,
,cg01885839,
,cg26094599,
,cg14882700,
,cg06899755,
,cg24856726,
,cg00929322,
,cg24384244,
,cg19863655,
,cg25601949,
,cg10437931,
,cg01413566,
,cg18559739,
,cg18740893,
,cg11588975,
,cg02235562,
,cg27583037,
,cg01218180,
,cg05349062,
,cg23486142,
,cg17820365,
,cg23104539,
,cg00400832,
,cg08558397,
,cg25199322,
,cg22786465,
,cg09537620,
,cg18735775,
,cg12628196,
,cg21754388,
,cg17975443,
,cg01235820,
,cg04670802,
,cg22588983,
,cg03466587,
,cg18396987,
,cg23244790,
,cg01882866,
,cg26595278,
,cg24720583,
,cg15079315,
,cg13200848,
,cg06489606,
,cg13599248,
,cg24480695,
,cg13803976,
,cg24324815,
,cg14021073,
,cg22112110,
,cg14072515,
,cg08516516,
,cg07246273,
,cg14169333,
,cg24045841,
,cg22958090,
,cg02884176,
,cg23026024,
,cg03146949,
,cg16348470,
,cg01548300,
,cg20080624,
,cg24765602,
,cg15209808,
,cg15792134,
,cg00489401,
,cg09699787,
,cg27583026,
,cg00831358,
,cg02225085,
,cg13546935,
,cg10088985,
,cg26820055,
,cg13324546,
,cg23890008,
,cg21535462,
,cg26082368,
,cg10612492,
,cg18440316,
,cg16513215,
,cg01896761,
,cg07994661,
,cg09432613,
,cg24813176,
,cg26000462,
,cg02088197,
,cg08641881,
,cg03730428,
,cg06817269,
,cg04166042,
,cg13784080,
,cg04324758,
,cg20568227,
,cg12839172,
,cg27441225,
,cg22484737,
,cg07519816,
,cg10932018,
,cg19495308,
,cg26018685,
,cg08781365,
,cg22691986,
,cg10185478,
,cg20893936,
,cg13997645,
,cg16049690,
,cg11206381,
,cg00243313,
,cg18302225,
,cg03584544,
,cg10672201,
,cg01135464,
,cg02199397,
,cg22399133,
,cg10038618,
,cg02316216,
,cg02273392,
,cg17727929,
,cg03321503,
,cg18652900,
,cg21912556,
,cg09500443,
,cg13090478,
,cg17508991,
,cg13295238,
,cg08607018,
,cg03563630,
,cg15671158,
,cg04991805,
,cg13335567,
,cg07112260,
,cg25726664,
,cg03361776,
,cg06404175,
,cg05187154,
,cg22896354,
,cg01259156,
,cg02701278,
,cg16865965,
,cg12256705,
,cg06234051,
,cg15825116,
,cg27390201,
,cg00955911,
,cg10668781,
,cg06760830,
,cg15056128,
,cg08364561,
,cg16209064,
,cg14051181,
,cg17340519,
,cg18096722,
,cg00381755,
,cg25192855,
,cg06927337,
,cg25633678,
,cg18454288,
,cg17315454,
,cg00584422,
,cg02530336,
,cg12078155,
,cg19414040,
,cg01833143,
,cg02058408,
,cg15511022,
,cg13781678,
,cg26968501,
,cg01512532,
,cg23191950,
,cg02433564,
,cg23288059,
,cg05939149,
,cg11679268,
,cg17812788,
,cg21900624,
,cg26325912,
,cg23220439,
,cg05394352,
,cg07222863,
,cg16616769,
,cg09077752,
,cg25881804,
,cg12055993,
,cg16058797,
,cg07173547,
,cg27058221,
,cg07947930,
,cg13482308,
,cg22795586,
,cg25924694,
,cg11071926,
,cg19319487,
,cg09130077,
,cg26014036,
,cg16510657,
,cg16230625,
,cg23959772,
,cg05167251,
,cg00325531,
,cg22627981,
,cg13501538,
,cg10025586,
,cg11755796,
,cg06198384,
,cg05445331,
,cg19120717,
,cg11201447,
,cg02639108,
,cg24655706,
,cg21774338,
,cg22354618,
,cg25970832,
,cg16240162,
,cg04386400,
,cg17172980,
,cg17255450,
,cg06282270,
,cg15934095,
,cg05129325,
,cg08352268,
,cg14204586,
,cg24306982,
,cg02372145,
,cg11419506,
,cg00973823,
,cg07697597,
,cg26392367,
,cg00462994,
,cg05597349,
,cg22078805,
,cg14230379,
,cg05224741,
,cg14480446,
,cg08889687,
,cg18325622,
,cg16661209,
,cg13340126,
,cg13226232,
,cg12483476,
,cg11152364,
,cg11028769,
,cg25234732,
,cg05055766,
,cg10393811,
,cg14643537,
,cg19620724,
,cg14658067,
,cg24928391,
,cg00558689,
,cg24996981,
,cg18163252,
,cg10671668,
,cg00681106,
,cg01612366,
,cg21996227,
,cg07563101,
,cg21495612,
,cg21057046,
,cg01957732,
,cg02746725,
,cg13403586,
,cg12634932,
,cg05963821,
,cg08592305,
,cg05210689,
,cg19610869,
,cg03574723,
,cg02101833,
,cg05675373,
,cg00206063,
,cg09858188,
,cg17083323,
,cg07185131,
,cg08668790,
,cg06613392,
,cg05255275,
,cg14688299,
,cg04293085,
,cg05571581,
,cg17723653,
,cg04998420,
,cg18769353,
,cg09164898,
,cg12258785,
,cg14462645,
,cg20449590,
,cg15174623,
,cg13351161,
,cg25478600,
,cg26937434,
,cg21632158,
,cg25101657,
,cg04092393,
,cg19796532,
,cg25537993,
,cg12175729,
,cg21078330,
,cg05190315,
,cg25950278,
,cg19295951,
,cg08297751,
,cg18045685,
,cg05306225,
,cg21077684,
,cg06083330,
,cg27092035,
,cg04396896,
,cg09077934,
,cg25353281,
,cg17966192,
,cg04999637,
,cg15809959,
,cg25330797,
,cg04601228,
,cg04276301,
,cg23118086,
,cg16449219,
,cg19063061,
,cg14014796,
,cg04402575,
,cg24018520,
,cg03296797,
,cg07907386,
,cg09519327,
,cg24688471,
,cg16396907,
,cg04421553,
,cg19534423,
,cg04460847,
,cg25485294,
,cg21713473,
,cg20701486,
,cg17199320,
,cg13740815,
,cg24215635,
,cg26546884,
,cg25039722,
,cg01114088,
,cg02280532,
,cg08784462,
,cg24717695,
,cg03120475,
,cg22868282,
,cg20072171,
,cg01781974,
,cg11115622,
,cg01930947,
,cg19776515,
,cg06029700,
,cg18873530,
,cg01749491,
,cg05279622,
,cg27347290,
,cg21609684,
,cg08043781,
,cg13459498,
,cg07544187,
,cg09993857,
,cg20432211,
,cg18573327,
,cg08903631,
,cg22225849,
,cg06970290,
,cg03819783,
,cg22149137,
,cg14584215,
,cg05765011,
,cg13050058,
,cg17612681,
,cg25888700,
,cg25797887,
,cg05560435,
,cg12265829,
,cg19450479,
,cg01885071,
,cg26010218,
,cg14463412,
,cg18249173,
,cg25660390,
,cg12676534,
,cg04508804,
,cg09891125,
,cg16514473,
,cg27640794,
,cg11514288,
,cg07113642,
,cg02468320,
,cg07041999,
,cg08965374,
,cg06636427,
,cg01809170,
,cg27080119,
,cg04947764,
,cg10108237,
,cg01121603,
,cg03110368,
,cg07047570,
,cg00370293,
,cg19635897,
,cg01184975,
,cg05423956,
,cg06499778,
,cg22562461,
,cg02969243,
,cg04961235,
,cg00844950,
,cg01303480,
,cg14947478,
,cg10079740,
,cg03480346,
,cg18243760,
,cg07207043,
,cg23025942,
,cg15553912,
,cg08016363,
,cg18514922,
,cg10857221,
,cg15270892,
,cg16210324,
,cg14517217,
,cg02490934,
,cg11879536,
,cg03665761,
,cg17868340,
,cg08655662,
,cg19106932,
,cg23261107,
,cg03682366,
,cg26517663,
,cg20997159,
,cg01917069,
,cg14377703,
,cg17403609,
,cg05135644,
,cg21800232,
,cg04990202,
,cg25337705,
,cg18182148,
,cg23037132,
,cg07850527,
,cg04508964,
,cg14487131,
,cg02400740,
,cg01121022,
,cg11717054,
,cg11859529,
,cg02384661,
,cg09802835,
,cg16691714,
,cg00020474,
,cg04206257,
,cg22273939,
,cg09028204,
,cg02285155,
,cg25734913,
,cg06476131,
,cg25840608,
,cg11283429,
,cg20310894,
,cg25244238,
,cg06063479,
,cg24938632,
,cg19594156,
,cg04079301,
,cg02228815,
,cg07276379,
,cg13874070,
,cg17849530,
,cg25073563,
,cg08726298,
,cg23476065,
,cg02071005,
,cg15811515,
,cg19846609,
,cg06087421,
,cg01576275,
,cg23930856,
,cg19980771,
,cg27090784,
,cg08006625,
,cg14765959,
,cg00849148,
,cg00795205,
,cg17372941,
,cg24183324,
,cg20699586,
,cg02840535,
,cg25583580,
,cg00159243,
,cg13745870,
,cg19794507,
,cg00927231,
,cg16786640,
,cg10552126,
,cg12776171,
,cg07592963,
,cg26220673,
,cg15627710,
,cg21395191,
,cg04193820,
,cg23728669,
,cg26340149,
,cg01571001,
,cg21183523,
,cg26946259,
,cg24685755,
,cg20631750,
,cg03102879,
,cg24848599,
,cg15762032,
,cg27418217,
,cg05051606,
,cg02515468,
,cg25460166,
,cg18558647,
,cg21523564,
,cg18771173,
,cg13216022,
,cg14817655,
,cg12120359,
,cg13495205,
,cg25144276,
,cg07349815,
,cg16703956,
,cg04714787,
,cg09182678,
,cg08712722,
,cg14619259,
,cg22306928,
,cg02115539,
,cg21647227,
,cg13845094,
,cg05766802,
,cg00549463,
,cg13703576,
,cg14157855,
,cg08498833,
,cg17735983,
,cg09432154,
,cg17626960,
,cg16073408,
,cg00005740,
,cg20308679,
,cg07123701,
,cg05947443,
,cg03012170,
,cg03369269,
,cg06761220,
,cg09576143,
,cg08390760,
,cg18824549,
,cg14824386,
,cg16757821,
,cg18647259,
,cg08155625,
,cg16187659,
,cg14190522,
,cg13967811,
,cg07597892,
,cg01626459,
,cg20424311,
,cg17200920,
,cg05061296,
,cg05936604,
,cg16642716,
,cg23842796,
,cg12756396,
,cg08141495,
,cg10961186,
,cg02958634,
,cg07412281,
,cg03493146,
,cg20377232,
,cg05973398,
,cg06814287,
,cg20315951,
,cg01348293,
,cg03023465,
,cg01783706,
,cg24563094,
,cg14866032,
,cg21587238,
,cg00463767,
,cg24134897,
,cg22350048,
,cg14015502,
,cg27582007,
,cg07613182,
,cg02595575,
,cg16360861,
,cg24184541,
,cg20278269,
,cg26295808,
,cg10589396,
,cg08631504,
,cg19852958,
,cg20480826,
,cg19068510,
,cg04049508,
,cg05422836,
,cg19878482,
,cg04481779,
,cg03252829,
,cg12833207,
,cg20419735,
,cg16784366,
,cg05621343,
,cg19937513,
,cg14238959,
,cg21269934,
,cg18346576,
,cg13457522,
,cg24999518,
,cg14163444,
,cg11036833,
,cg08577953,
,cg07094847,
,cg02733659,
,cg21747958,
,cg11824639,
,cg10457056,
,cg17839721,
,cg11539674,
,cg00334245,
,cg13225166,
,cg01246444,
,cg25078444,
,cg11789612,
,cg06299833,
,cg10173932,
,cg13537353,
,cg23331981,
,cg21079719,
,cg27154163,
,cg01773478,
,cg17338430,
,cg13495118,
,cg02224374,
,cg06468347,
,cg00032246,
,cg01735049,
,cg25198340,
,cg13277380,
,cg05928342,
,cg05873137,
,cg24039697,
,cg13848989,
,cg00425988,
,cg24369728,
,cg17761743,
,cg21692726,
,cg10764891,
,cg00495860,
,cg02306630,
,cg08358166,
,cg00461650,
,cg11179816,
,cg00594129,
,cg11331678,
,cg19886853,
,cg25720815,
,cg02934509,
,cg02679503,
,cg13074295,
,cg01987417,
,cg24774306,
,cg22101098,
,cg24862510,
,cg20748955,
,cg10505580,
,cg13509517,
,cg01698298,
,cg05945608,
,cg02970551,
,cg03646916,
,cg07132183,
,cg06896529,
,cg01441777,
,cg18055007,
,cg16096796,
,cg11102782,
,cg06991495,
,cg17494585,
,cg04496791,
,cg02888247,
,cg08967106,
,cg12189551,
,cg08359200,
,cg10600889,
,cg23934700,
,cg09161412,
,cg10551631,
,cg25814383,
,cg09670128,
,cg01691696,
,cg08253164,
,cg00698685,
,cg02056144,
,cg05542262,
,cg15198729,
,cg14178748,
,cg22046201,
,cg26056703,
,cg17203063,
,cg01422262,
,cg10096645,
,cg02096396,
,cg24719020,
,cg03199564,
,cg17858328,
,cg03851970,
,cg00583861,
,cg13636880,
,cg21351392,
,cg24431872,
,cg24645214,
,cg10546219,
,cg04846243,
,cg10546210,
,cg17293936,
,cg16697214,
,cg19057986,
,cg13677149,
,cg02384967,
,cg26035201,
,cg01384111,
,cg21019253,
,cg10056203,
,cg16533767,
,cg14284952,
,cg04696780,
,cg18391694,
,cg05635754,
,cg08376141,
,cg21037265,
,cg03455765,
,cg06300944,
,cg19712603,
,cg25062778,
,cg01291336,
,cg13585930,
,cg18705773,
,cg16115418,
,cg20518446,
,cg24770624,
,cg23714123,
,cg05248618,
,cg25235958,
,cg16013618,
,cg13972054,
,cg02028751,
,cg25662463,
,cg21867733,
,cg10281002,
,cg04425920,
,cg08553437,
,cg05614657,
,cg15514496,
,cg14565725,
,cg19844653,
,cg09175843,
,cg10249734,
,cg14327531,
,cg03782202,
,cg10873171,
,cg04190807,
,cg25372357,
,cg11670605,
,cg02232839,
,cg04764012,
,cg10506097,
,cg18951718,
,cg09588271,
,cg08680048,
,cg02023138,
,cg16950247,
,cg00626856,
,cg18757155,
,cg02389317,
,cg04781274,
,cg27270412,
,cg00930628,
,cg04521510,
,cg17691292,
,cg04792712,
,cg19450302,
,cg16336556,
,cg01530605,
,cg02945056,
,cg13401339,
,cg13982454,
,cg14047478,
,cg07411620,
,cg15541384,
,cg02477603,
,cg25903474,
,cg10896586,
,cg10783469,
,cg18415822,
,cg23408253,
,cg02708506,
,cg07469594,
,cg02000882,
,cg14186641,
,cg03347671,
,cg23043245,
,cg22032528,
,cg11241663,
,cg21332304,
,cg03755177,
,cg17531430,
,cg16710224,
,cg07893738,
,cg27513979,
,cg10037494,
,cg26460092,
,cg21697198,
,cg21155609,
,cg14538320,
,cg00556627,
,cg08473199,
,cg23858040,
,cg12892506,
,cg27552679,
,cg01165683,
,cg05810170,
,cg07546916,
,cg04123385,
,cg26751356,
,cg08691567,
,cg10943249,
,cg00469207,
,cg01915328,
,cg26935570,
,cg26477573,
,cg19866866,
,cg06065225,
,cg05716270,
,cg04209913,
,cg03950716,
,cg11086764,
,cg20810478,
,cg17945233,
,cg19471591,
,cg00964484,
,cg22724765,
,cg11198589,
,cg03722052,
,cg18329187,
,cg23449659,
,cg03044533,
,cg08474786,
,cg07223952,
,cg05928806,
,cg09489306,
,cg27583740,
,cg06382344,
,cg24393783,
,cg00853103,
,cg01447112,
,cg19542987,
,cg13562284,
,cg20100147,
,cg25260137,
,cg10321156,
,cg12653626,
,cg13475995,
,cg07152216,
,cg08653747,
,cg06944249,
,cg26906273,
,cg03301165,
,cg14999001,
,cg27132391,
,cg15316843,
,cg15906794,
,cg12477533,
,cg21970554,
,cg19998368,
,cg26712680,
,cg20739013,
,cg13857811,
,cg00737840,
,cg16055026,
,cg05124021,
,cg08154107,
,cg26122286,
,cg19802138,
,cg23241781,
,cg20083730,
,cg10248100,
,cg27615388,
,cg17918501,
,cg26674943,
,cg13634602,
,cg24965479,
,cg04603184,
,cg01091514,
,cg06610484,
,cg02330874,
,cg08689445,
,cg25330843,
,cg22590761,
,cg24529722,
,cg13004587,
,cg11004501,
,cg06198398,
,cg00169725,
,cg06508320,
,cg06135425,
,cg10090591,
,cg27104822,
,cg10679301,
,cg23697410,
,cg09692428,
,cg15790913,
,cg10194536,
,cg15572489,
,cg18186394,
,cg08305942,
,cg08034440,
,cg25900280,
,cg03048314,
,cg02594410,
,cg04037038,
,cg02059268,
,cg06553058,
,cg21901277,
,cg25375162,
,cg02360980,
,cg12681001,
,cg00145103,
,cg01978544,
,cg06850099,
,cg09321817,
,cg01422476,
,cg00908305,
,cg07906299,
,cg10111816,
,cg06779449,
,cg22500132,
,cg20457051,
,cg12423623,
,cg06797533,
,cg20300502,
,cg14515424,
,cg25915539,
,cg10763234,
,cg19332075,
,cg20509119,
,cg19763809,
,cg19748424,
,cg05770030,
,cg23184252,
,cg10426464,
,cg09947736,
,cg01175020,
,cg23856413,
,cg09885505,
,cg03370077,
,cg12965599,
,cg15236541,
,cg22856114,
,cg01832036,
,cg03204907,
,cg22652286,
,cg13714378,
,cg27386912,
,cg24336398,
,cg20800844,
,cg18341905,
,cg19141489,
,cg25406779,
,cg27044841,
,cg14562054,
,cg07342322,
,cg19762657,
,cg19868691,
,cg22618086,
,cg00560482,
,cg12440549,
,cg00961866,
,cg13931925,
,cg17978631,
,cg05075118,
,cg23916646,
,cg21463763,
,cg07453857,
,cg03336086,
,cg20870885,
,cg10182697,
,cg21787965,
,cg13930892,
,cg02821464,
,cg18721420,
,cg20327845,
,cg14184400,
,cg12120741,
,cg07192961,
,cg23097402,
,cg16940012,
,cg06384134,
,cg21201401,
,cg17265419,
,cg18485844,
,cg21729992,
,cg03085712,
,cg20528780,
,cg04659582,
,cg25714115,
,cg17780687,
,cg14603098,
,cg03783663,
,cg08455778,
,cg06218688,
,cg21648391,
,cg21672292,
,cg23229261,
,cg27583690,
,cg26811385,
,cg03793678,
,cg27177983,
,cg16510793,
,cg10082589,
,cg02770054,
,cg01774019,
,cg21574349,
,cg23767318,
,cg01642521,
,cg22273360,
,cg11051055,
,cg11195065,
,cg00169617,
,cg05948940,
,cg14287512,
,cg19463193,
,cg02495604,
,cg03265268,
,cg10609868,
,cg07744841,
,cg05245650,
,cg11244340,
,cg16709232,
,cg01999026,
,cg01295203,
,cg03947814,
,cg20751795,
,cg03922126,
,cg10131657,
,cg00037952,
,cg05184377,
,cg06089988,
,cg04738552,
,cg02131870,
,cg01233897,
,cg12142521,
,cg16688483,
,cg25916711,
,cg20360286,
,cg16606320,
,cg16755214,
,cg11745019,
,cg09009259,
,cg04428071,
,cg10278162,
,cg04368094,
,cg03953088,
,cg09134314,
,cg00557947,
,cg07996594,
,cg02532824,
,cg04513146,
,cg09556826,
,cg06305340,
,cg10711209,
,cg21739658,
,cg18919720,
,cg08448701,
,cg13986670,
,cg23441208,
,cg09151979,
,cg16594139,
,cg02545583,
,cg19627006,
,cg13812927,
,cg20474271,
,cg06629130,
,cg11408933,
,cg22728534,
,cg00018128,
,cg02399524,
,cg11270393,
,cg14950829,
,cg00448752,
,cg05971966,
,cg11239575,
,cg09461545,
,cg12346269,
,cg05951609,
,cg25830182,
,cg23010538,
,cg12731349,
,cg21582785,
,cg20621715,
,cg26758857,
,cg17214295,
,cg06625804,
,cg22592142,
,cg07920503,
,cg22935450,
,cg09725213,
,cg19839026,
,cg04961225,
,cg11176990,
,cg03186999,
,cg01275297,
,cg11334165,
,cg17046650,
,cg13761440,
