GE,ME,MI
,cg20893936,
,cg18814808,
,cg13997645,
,cg01472113,
,cg18361098,
,cg03320170,
,cg16049690,
,cg11206381,
,cg16338011,
,cg27137836,
,cg22439381,
,cg00243313,
,cg24542766,
,cg12782933,
,cg18302225,
,cg03584544,
,cg10672201,
,cg22836229,
,cg17288142,
,cg02229288,
,cg04793826,
,cg06374748,
,cg01135464,
,cg23830810,
,cg22895305,
,cg02199397,
,cg04927502,
,cg01366595,
,cg16297948,
,cg13933773,
,cg21525032,
,cg22399133,
,cg02512611,
,cg03144848,
,cg10038618,
,cg02316216,
,cg02273392,
,cg17727929,
,cg09837037,
,cg03321503,
,cg18652900,
,cg21912556,
,cg09500443,
,cg13090478,
,cg17508991,
,cg05809481,
,cg13295238,
,cg08607018,
,cg06066587,
,cg03563630,
,cg04526365,
,cg15671158,
,cg04991805,
,cg12732548,
,cg13335567,
,cg08090407,
,cg07112260,
,cg05855917,
,cg22863637,
,cg25726664,
,cg03361776,
,cg06404175,
,cg25948445,
,cg03344149,
,cg05187154,
,cg22896354,
,cg01259156,
,cg23765086,
,cg19731194,
,cg02701278,
,cg16865965,
,cg12256705,
,cg03049863,
,cg07464571,
,cg06234051,
,cg15825116,
,cg27390201,
,cg00955911,
,cg27315191,
,cg12286569,
,cg10668781,
,cg06760830,
,cg15056128,
,cg11954332,
,cg08364561,
,cg16209064,
,cg14051181,
,cg17340519,
,cg26674546,
,cg10525642,
,cg18096722,
,cg15129679,
,cg00381755,
,cg24758280,
,cg22799132,
,cg25192855,
,cg06927337,
,cg03202526,
,cg25633678,
,cg18454288,
,cg17315454,
,cg00584422,
,cg02530336,
,cg12078155,
,cg02990368,
,cg19414040,
,cg01833143,
,cg02058408,
,cg15511022,
,cg26877715,
,cg13781678,
,cg26968501,
,cg03384920,
,cg01512532,
,cg23191950,
,cg02433564,
,cg23288059,
,cg05939149,
,cg11679268,
,cg17812788,
,cg17535550,
,cg09387382,
,cg09730930,
,cg11084718,
,cg21900624,
,cg15951466,
,cg26325912,
,cg23220439,
,cg05394352,
,cg27313674,
,cg07222863,
,cg22708944,
,cg11898646,
,cg24037916,
,cg03995567,
,cg16616769,
,cg09077752,
,cg25881804,
,cg12055993,
,cg16058797,
,cg07173547,
,cg15200009,
,cg27058221,
,cg07947930,
,cg04313756,
,cg24370375,
,cg03096803,
,cg04523291,
,cg15082071,
,cg16941122,
,cg13482308,
,cg22795586,
,cg25924694,
,cg22262233,
,cg11071926,
,cg09013975,
,cg19319487,
,cg09130077,
,cg25453677,
,cg26014036,
,cg21148025,
,cg16510657,
,cg16230625,
,cg05527267,
,cg23959772,
,cg05418333,
,cg18503829,
,cg05167251,
,cg00325531,
,cg22627981,
,cg13501538,
,cg10025586,
,cg11755796,
,cg06198384,
,cg05445331,
,cg19120717,
,cg14601284,
,cg08126875,
,cg27591016,
,cg19908768,
,cg03060555,
,cg26116495,
,cg21487550,
,cg11201447,
,cg14035550,
,cg02639108,
,cg02358382,
,cg24655706,
,cg21774338,
,cg22354618,
,cg19927565,
,cg17643598,
,cg25970832,
,cg16240162,
,cg04386400,
,cg20666492,
,cg17172980,
,cg15701794,
,cg09996797,
,cg18050291,
,cg09258150,
,cg10305789,
,cg17255450,
,cg05937969,
,cg22796923,
,cg08138685,
,cg06282270,
,cg12351587,
,cg15934095,
,cg05129325,
,cg02643433,
,cg08352268,
,cg14204586,
,cg22467534,
,cg24306982,
,cg02372145,
,cg11419506,
,cg26542218,
,cg15342087,
,cg19883748,
,cg03365311,
,cg13715631,
,cg00973823,
,cg18118685,
,cg07697597,
,cg26392367,
,cg00462994,
,cg05597349,
,cg22078805,
,cg03781931,
,cg14230379,
,cg05224741,
,cg14480446,
,cg25249613,
,cg08889687,
,cg18325622,
,cg16661209,
,cg18935453,
,cg13340126,
,cg00254886,
,cg04546993,
,cg13226232,
,cg25047056,
,cg27310831,
,cg01827805,
,cg07171496,
,cg12483476,
,cg23012192,
,cg26924440,
,cg11152364,
,cg02132714,
,cg11028769,
,cg18792131,
,cg10105971,
,cg21691166,
,cg08647349,
,cg02609692,
,cg25234732,
,cg02628823,
,cg05055766,
,cg22336004,
,cg10393811,
,cg14643537,
,cg06942685,
,cg19620724,
,cg14658067,
,cg24928391,
,cg04638766,
,cg00558689,
,cg16911349,
,cg24996981,
,cg18163252,
,cg10671668,
,cg00681106,
,cg01612366,
,cg21996227,
,cg07563101,
,cg21495612,
,cg21057046,
,cg16695576,
,cg01957732,
,cg02746725,
,cg09682051,
,cg13403586,
,cg02114946,
,cg15380263,
,cg12634932,
,cg12614984,
,cg01369750,
,cg05963821,
,cg08592305,
,cg05210689,
,cg19610869,
,cg26540367,
,cg03574723,
,cg02101833,
,cg23521973,
,cg05675373,
,cg00206063,
,cg07247190,
,cg09858188,
,cg20111980,
,cg17083323,
,ch.3.2442921F,
,cg07185131,
,cg08668790,
,cg06613392,
,cg05255275,
,cg12716838,
,cg10509323,
,cg14688299,
,cg11977686,
,cg04293085,
,cg05571581,
,cg17723653,
,cg04998420,
,cg18769353,
,cg04878973,
,cg09164898,
,cg12258785,
,cg12901917,
,cg14462645,
,cg20449590,
,cg15174623,
,cg08678055,
,cg13351161,
,cg03527802,
,cg06733155,
,cg25478600,
,cg12451837,
,cg26937434,
,cg21632158,
,cg25101657,
,cg25743819,
,cg04092393,
,cg19796532,
,cg25537993,
,cg12175729,
,cg21078330,
,cg05190315,
,cg25950278,
,cg19295951,
,cg08297751,
,cg18045685,
,cg05306225,
,cg21077684,
,cg06083330,
,cg26792900,
,cg27092035,
,cg05472874,
,cg00012238,
,cg06220112,
,cg04396896,
,cg26259568,
,cg09077934,
,cg25353281,
,cg17687367,
,cg17966192,
,cg10731192,
,cg04999637,
,cg16692090,
,cg15809959,
,cg26310256,
,cg25330797,
,cg04601228,
,cg04276301,
,cg19187110,
,cg23118086,
,cg16449219,
,cg27082486,
,cg19063061,
,cg14014796,
,cg26732691,
,cg27480573,
,cg22628281,
,cg24848189,
,cg04402575,
,cg22168512,
,cg24018520,
,cg03296797,
,cg07907386,
,cg09519327,
,cg24688471,
,cg16396907,
,cg02211646,
,cg11063110,
,cg04421553,
,cg19534423,
,cg19502744,
,cg04460847,
,cg25485294,
,cg21713473,
,cg20701486,
,cg09070415,
,cg08266177,
,cg20433447,
,cg03225210,
,cg18612204,
,cg17322505,
,cg17199320,
,cg13740815,
,cg24215635,
,cg26546884,
,cg18336674,
,cg25039722,
,cg12873454,
,cg01057656,
,cg01114088,
,cg02280532,
,cg02384122,
,cg24732991,
,cg08784462,
,cg19725903,
,cg02896515,
,cg21188820,
,cg09630404,
,cg24717695,
,cg03120475,
,cg22868282,
,cg06787731,
,cg20072171,
,cg17063780,
,cg14383174,
,cg15672768,
,cg01781974,
,cg11115622,
,cg17201760,
,cg01930947,
,cg19776515,
,cg02696879,
,cg06029700,
,cg18873530,
,cg01749491,
,cg05279622,
,cg27347290,
,cg05920909,
,cg21609684,
,cg20781967,
,cg01837362,
,cg08043781,
,cg13459498,
,cg07544187,
,cg19821124,
,cg17395211,
,cg09993857,
,cg20432211,
,cg18573327,
,cg20583615,
,cg08903631,
,cg11928275,
,cg22225849,
,cg08449164,
,cg06970290,
,cg03819783,
,cg22149137,
,cg18542098,
,cg14584215,
,cg05765011,
,cg27551605,
,cg07428182,
,cg13050058,
,cg17612681,
,cg17489695,
,cg25888700,
,cg25797887,
,cg05560435,
,cg12102320,
,cg12265829,
,cg19450479,
,cg09651522,
,cg01885071,
,cg26010218,
,cg14463412,
,cg20890210,
,cg05133314,
,cg27498114,
,cg18249173,
,cg18875629,
,cg25660390,
,cg12676534,
,cg16725094,
,cg04508804,
,cg18179039,
,cg20281962,
,cg05899618,
,cg09891125,
,cg16514473,
,cg02758236,
,cg15639684,
,cg27640794,
,cg11514288,
,cg21222426,
,cg07113642,
,cg02468320,
,cg07041999,
,cg08965374,
,cg06636427,
,cg07563611,
,cg20749059,
,cg01809170,
,cg06795971,
,cg27080119,
,cg25052312,
,cg14072016,
,cg04180462,
,cg20252202,
,cg04947764,
,cg23816247,
,cg08076830,
,cg10108237,
,cg01121603,
,cg02181639,
,cg03110368,
,cg02528159,
,cg07047570,
,cg00370293,
,cg19635897,
,cg14077923,
,cg19907305,
,cg05196905,
,cg11685316,
,cg11104736,
,cg01184975,
,cg17802942,
,cg13515881,
,cg05423956,
,cg27395200,
,cg06499778,
,cg22562461,
,cg02969243,
,cg18669209,
,cg04961235,
,cg00844950,
,cg27265573,
,cg01303480,
,cg15037541,
,cg02918910,
,cg04994795,
,cg11409998,
,cg14947478,
,cg02456451,
,cg10079740,
,cg03480346,
,cg18243760,
,cg07207043,
,cg23025942,
,cg05364122,
,cg15553912,
,cg08016363,
,cg18514922,
,cg10857221,
,cg27587125,
,cg26978064,
,cg15270892,
,cg18269493,
,cg10207218,
,cg16210324,
,cg14517217,
,cg02490934,
,cg14329157,
,cg11879536,
,cg05352500,
,cg06653004,
,cg03665761,
,cg24308847,
,cg17868340,
,cg27270116,
,cg07388493,
,cg08655662,
,cg19106932,
,cg07142131,
,cg23261107,
,cg03456938,
,cg03682366,
,cg20185454,
,cg04958703,
,cg26517663,
,cg08639279,
,cg20997159,
,cg01917069,
,cg14377703,
,cg23280506,
,cg17403609,
,cg15175581,
,cg05135644,
,cg21800232,
,cg04990202,
,cg25337705,
,cg12607188,
,cg04246521,
,cg18182148,
,cg25555068,
,cg06225294,
,cg00902427,
,cg23037132,
,cg07850527,
,cg07580038,
,cg04508964,
,cg14487131,
,cg02400740,
,cg24747122,
,cg09906145,
,cg11596863,
,cg25234117,
,cg01121022,
,cg06905367,
,cg24789447,
,cg11717054,
,cg06226156,
,cg25565730,
,cg11859529,
,cg02384661,
,cg09802835,
,cg16691714,
,cg13740929,
,cg00020474,
,cg04206257,
,cg22273939,
,cg09028204,
,cg17285208,
,cg02285155,
,cg25734913,
,cg06476131,
,cg25308885,
,cg25840608,
,cg11283429,
,cg20310894,
,cg25244238,
,cg05176667,
,cg06063479,
,cg24938632,
,cg22163280,
,cg13668618,
,cg03906572,
,cg19594156,
,cg12667595,
,cg04079301,
,cg02228815,
,cg07276379,
,cg13874070,
,cg17849530,
,cg22863920,
,cg07168142,
,cg25073563,
,cg02186444,
,cg07697770,
,cg08726298,
,cg23476065,
,cg02071005,
,cg18566594,
,cg15811515,
,cg19846609,
,cg06087421,
,cg01576275,
,cg23930856,
,cg25825488,
,cg19980771,
,cg27090784,
,cg06611115,
,cg06132283,
,cg08357990,
,cg08006625,
,cg14765959,
,cg00849148,
,cg24225668,
,cg07446767,
,cg00795205,
,cg04609576,
,cg06973667,
,cg03063658,
,cg17372941,
,cg24183324,
,cg20699586,
,cg02840535,
,cg15389025,
,cg25583580,
,cg00159243,
,cg13745870,
,cg19794507,
,cg00927231,
,cg16045423,
,cg04241863,
,cg09820519,
,cg16786640,
,cg09477453,
,cg26891410,
,cg20891771,
,cg09177131,
,cg10552126,
,cg12776171,
,cg20775959,
,cg07592963,
,cg26220673,
,cg15627710,
,cg15145767,
,cg21395191,
,cg04193820,
,cg23728669,
,cg26340149,
,cg01571001,
,cg21183523,
,cg26946259,
,cg24685755,
,cg20631750,
,cg03514086,
,cg03102879,
,cg24848599,
,cg15498306,
,cg15762032,
,cg15202738,
,cg27418217,
,cg05051606,
,cg12690369,
,cg03491895,
,cg12065616,
,cg02515468,
,cg25460166,
,cg18558647,
,cg21523564,
,cg26248066,
,cg18771173,
,cg13216022,
,cg03744440,
,cg14817655,
,cg15617155,
,cg12120359,
,cg13495205,
,cg00501467,
,cg23461741,
,cg25144276,
,cg07349815,
,cg16703956,
,cg04714787,
,cg09182678,
,cg08712722,
,cg05894970,
,cg14619259,
,cg22306928,
,cg13741304,
,cg02115539,
,cg21647227,
,cg02939019,
,cg13845094,
,cg05766802,
,cg00549463,
,cg27496506,
,cg13703576,
,cg06085204,
,cg03665360,
,cg14157855,
,cg12319534,
,cg08498833,
,cg17735983,
,cg09432154,
,cg25436886,
,cg03053374,
,cg17626960,
,cg16073408,
,cg00005740,
,cg20308679,
,cg17438432,
,cg07123701,
,cg00436254,
,cg05947443,
,cg09524946,
,cg03012170,
,cg07586272,
,cg03369269,
,cg11971771,
,cg06761220,
,cg25023058,
,cg09576143,
,cg08390760,
,cg18824549,
,cg25341099,
,cg15403198,
,cg14824386,
,cg22827210,
,cg16757821,
,cg24825966,
,cg18647259,
,cg08155625,
,cg16187659,
,cg15829092,
,cg16964348,
,cg14190522,
,cg01053766,
,cg15975574,
,cg13967811,
,cg07597892,
,cg01626459,
,cg20424311,
,cg03140889,
,cg17200920,
,cg05061296,
,cg05936604,
,cg16642716,
,cg06159484,
,cg21755969,
,cg26231267,
,cg23842796,
,cg04851742,
,cg18874332,
,cg07115542,
,cg18228326,
,cg12756396,
,cg07013698,
,cg03387930,
,cg17809748,
,cg21410633,
,cg08141495,
,cg10961186,
,cg16291880,
,cg15720669,
,cg26603656,
,cg02958634,
,cg07412281,
,cg13176741,
,cg09127044,
,cg03493146,
,cg20377232,
,cg27182106,
,cg10752753,
,cg25433316,
,cg16639860,
,cg05973398,
,cg08510658,
,cg11074814,
,cg06814287,
,cg20315951,
,cg01348293,
,cg06952416,
,cg03023465,
,cg01783706,
,cg24000814,
,cg24563094,
,cg14866032,
,cg06632207,
,cg21587238,
,cg00463767,
,cg09115485,
,cg24134897,
,cg22461324,
,cg14073946,
,cg22350048,
,cg19347790,
,cg14015502,
,cg09046055,
,cg07528209,
,cg27582007,
,cg07613182,
,cg18763165,
,cg08474859,
,cg10219157,
,cg26295272,
,cg15338327,
,cg16120833,
,cg02595575,
,cg03858703,
,cg16360861,
,cg24184541,
,cg19210712,
,cg20278269,
,cg23897733,
,cg25707722,
,cg25017223,
,cg14483391,
,cg26295808,
,cg10589396,
,cg08631504,
,cg19852958,
,cg20480826,
,cg19068510,
,cg04049508,
,cg05422836,
,cg12407867,
,cg19878482,
,cg04481779,
,cg00830420,
,cg03252829,
,cg12833207,
,cg27269903,
,cg20419735,
,cg16784366,
,cg21581504,
,cg05621343,
,cg13910046,
,cg19937513,
,cg14238959,
,cg21269934,
,cg18346576,
,cg11178148,
,cg27616661,
,cg13457522,
,cg24999518,
,cg14163444,
,cg11036833,
,cg09971562,
,cg14260073,
,cg08577953,
,cg07094847,
,cg02733659,
,cg21747958,
,cg11824639,
,cg24613906,
,cg03540589,
,cg21591742,
,cg10457056,
,cg19403323,
,cg05742308,
,cg17839721,
,cg07225458,
,cg01105356,
,cg11539674,
,cg00334245,
,cg13225166,
,cg00314966,
,cg01246444,
,cg25078444,
,cg26429925,
,cg05398883,
,cg11789612,
,cg06299833,
,cg10173932,
,cg13537353,
,cg14652646,
,cg23331981,
,cg21079719,
,cg12563372,
,cg01041239,
,cg27154163,
,cg19666541,
,cg01773478,
,cg17338430,
,cg03475665,
,cg05641535,
,cg02447304,
,cg15848561,
,cg18395231,
,cg13495118,
,cg25209842,
,cg02224374,
,cg14565651,
,cg06468347,
,cg10221896,
,cg00032246,
,cg01735049,
,cg17327990,
,cg25198340,
,cg04076817,
,cg13277380,
,cg05928342,
,cg25835019,
,cg05873137,
,cg24039697,
,cg13848989,
,cg00425988,
,cg24369728,
,cg17761743,
,cg14858267,
,cg22567585,
,cg21692726,
,cg22931455,
,cg04410715,
,cg10764891,
,cg10845380,
,cg16967003,
,cg00495860,
,cg07785936,
,cg27121276,
,cg02306630,
,cg08358166,
,cg00461650,
,cg01840128,
,cg11179816,
,cg00594129,
,cg11331678,
,cg19886853,
,cg01415909,
,cg25720815,
,cg23241448,
,cg02934509,
,cg03426344,
,cg21937462,
,cg02679503,
,cg01287975,
,cg13074295,
,cg01987417,
,cg24774306,
,cg22101098,
,cg24862510,
,cg14062643,
,cg13133835,
,cg08271842,
,cg07966910,
,cg16023545,
,cg18864179,
,cg20748955,
,cg04435975,
,cg10505580,
,cg13509517,
,cg01698298,
,cg05268203,
,cg05945608,
,cg11118359,
,cg02970551,
,cg03646916,
,cg07132183,
,cg25732462,
,cg06896529,
,cg01441777,
,cg18055007,
,cg16306898,
,cg25149218,
,cg07044276,
,cg16096796,
,cg25968076,
,cg11102782,
,cg06551490,
,cg06991495,
,cg17494585,
,cg04496791,
,cg02888247,
,cg08498156,
,cg25813290,
,cg17018096,
,cg24407086,
,cg08967106,
,cg12189551,
,cg08359200,
,cg10600889,
,cg24970327,
,cg23934700,
,cg22749173,
,cg09161412,
,cg10551631,
,cg03954991,
,cg25814383,
,cg09670128,
,cg23275502,
,cg01691696,
,cg13574390,
,cg08253164,
,cg00698685,
,cg03221073,
,cg20319457,
,cg02056144,
,cg05542262,
,cg15198729,
,cg14178748,
,cg13276704,
,cg20426959,
,cg08186924,
,cg23143090,
,cg26032101,
,cg22046201,
,cg26056703,
,cg17203063,
,cg01422262,
,cg10096645,
,cg21230427,
,cg02096396,
,cg24719020,
,cg03199564,
,cg22340508,
,cg09398762,
,cg17858328,
,cg03851970,
,cg07694025,
,cg00583861,
,cg13636880,
,cg21351392,
,cg24431872,
,cg11542165,
,cg13927769,
,cg06997707,
,cg24645214,
,cg10546219,
,cg04846243,
,cg10546210,
,cg10236245,
,cg17293936,
,cg16697214,
,cg19057986,
,cg02951766,
,cg13677149,
,cg02384967,
,cg06637330,
,cg26035201,
,cg01384111,
,cg21019253,
,cg12382153,
,cg00109356,
,cg10056203,
,cg25583128,
,cg16533767,
,cg05444816,
,cg11227278,
,cg14284952,
,cg04696780,
,cg07019303,
,cg12220691,
,cg18391694,
,cg24446548,
,cg06145909,
,cg00428457,
,cg25013303,
,cg05635754,
,cg08376141,
,cg21037265,
,cg03455765,
,cg27392804,
,cg18424134,
,cg06300944,
,cg19712603,
,cg22758493,
,cg26149032,
,cg04556008,
,cg25062778,
,cg03062252,
,cg01291336,
,cg14972889,
,cg13585930,
,cg18705773,
,cg16115418,
,cg20518446,
,cg17819085,
,cg06716730,
,cg24770624,
,cg16152136,
,cg23714123,
,cg05248618,
,cg25235958,
,cg16013618,
,cg13972054,
,cg13692105,
,cg05610097,
,cg16198723,
,cg03585912,
,cg14753432,
,cg02028751,
,cg04384626,
,cg15511327,
,cg00753089,
,cg25662463,
,cg21867733,
,cg03790427,
,cg10281002,
,cg04425920,
,cg08553437,
,cg05614657,
,cg20881910,
,cg01246622,
,cg15514496,
,cg01121554,
,cg14565725,
,cg19267861,
,cg18041814,
,cg19844653,
,cg21244880,
,cg09175843,
,cg10249734,
,cg06427571,
,cg03221483,
,cg14327531,
,cg03782202,
,cg27049517,
,cg21949305,
,cg10873171,
,cg07378067,
,cg04190807,
,cg19555331,
,cg25372357,
,cg11670605,
,cg02232839,
,cg04764012,
,cg15324651,
,cg10506097,
,cg18951718,
,cg09588271,
,cg08680048,
,cg16063747,
,cg02023138,
,cg11341610,
,cg23266063,
,cg18890112,
,cg23817169,
,cg16950247,
,cg00626856,
,cg19698168,
,cg18757155,
,cg12082598,
,cg02389317,
,cg14085715,
,cg06688763,
,cg04781274,
,cg27270412,
,cg00930628,
,cg04521510,
,cg26934993,
,cg17691292,
,cg23998478,
,cg04792712,
,cg19450302,
,cg16336556,
,cg01530605,
,cg07101354,
,cg12691620,
,cg02945056,
,cg13401339,
,cg13982454,
,cg17755964,
,cg14047478,
,cg14649140,
,cg09976051,
,cg13509421,
,cg07411620,
,cg00980058,
,cg14046986,
,cg01926269,
,cg15541384,
,cg08323277,
,cg09435920,
,cg02477603,
,cg25903474,
,cg10896586,
,cg10783469,
,cg24919768,
,cg17029156,
,cg20189244,
,cg10067970,
,cg18415822,
,cg23408253,
,cg15014458,
,cg02708506,
,cg07469594,
,cg02000882,
,cg14186641,
,cg07190229,
,cg03347671,
,cg23043245,
,cg16145113,
,cg05664352,
,cg16733855,
,cg22032528,
,cg11241663,
,cg21332304,
,cg05578840,
,cg03755177,
,cg11377136,
,cg17531430,
,cg00578304,
,cg16710224,
,cg07893738,
,cg27513979,
,cg10037494,
,cg26460092,
,cg21697198,
,cg21155609,
,cg14538320,
,cg04918696,
,cg00556627,
,cg08473199,
,cg23858040,
,cg04631202,
,cg12892506,
,cg27552679,
,cg15189793,
,cg14723921,
,cg01165683,
,cg05810170,
,cg23510527,
,cg17173663,
,cg13598409,
,cg17364949,
,cg13165758,
,cg07546916,
,cg03611598,
,cg04123385,
,cg13683218,
,cg12751565,
,cg26751356,
,cg08691567,
,cg10943249,
,cg00469207,
,cg01915328,
,cg15148683,
,cg26935570,
,cg26477573,
,cg14877226,
,cg08250825,
,cg19866866,
,cg06065225,
,cg05716270,
,cg04209913,
,cg03950716,
,cg11086764,
,cg20810478,
,cg12392684,
,cg17945233,
,cg19471591,
,cg00964484,
,cg22724765,
,cg11198589,
,cg03722052,
,cg18329187,
,cg22917372,
,cg23449659,
,cg10090844,
,cg03044533,
,cg08474786,
,cg07223952,
,cg05928806,
,cg05437648,
,cg03166428,
,cg09489306,
,cg08881159,
,cg27583740,
,cg11771863,
,cg06382344,
,cg24393783,
,cg04975598,
,cg05797623,
,cg26790247,
,cg21051972,
,cg17475774,
,cg00853103,
,cg08353973,
,cg01447112,
,cg16676292,
,cg19542987,
,cg01884057,
,cg13562284,
,cg20855160,
,cg03817667,
,cg20100147,
,cg23033158,
,cg26444951,
,cg25260137,
,cg09182533,
,cg21504925,
,cg10321156,
,cg07204874,
,cg12653626,
,cg13475995,
,cg07152216,
,cg08653747,
,cg03902729,
,cg06944249,
,cg22511262,
,cg08613144,
,cg05709162,
,cg26906273,
,cg03301165,
,cg14999001,
,cg27132391,
,cg15316843,
,cg15906794,
,cg12477533,
,cg21970554,
,cg19998368,
,cg24874612,
,cg26712680,
,cg20739013,
,cg13857811,
,cg00737840,
,cg00609135,
,cg16055026,
,cg04778012,
,cg05124021,
,cg08154107,
,cg00500789,
,cg07855967,
,cg15717448,
,cg25112312,
,cg26122286,
,cg19802138,
,cg23241781,
,cg20083730,
,cg10248100,
,cg14269973,
,cg27615388,
,cg17918501,
,cg21995919,
,cg26674943,
,cg13634602,
,cg24965479,
,cg23348014,
,cg04603184,
,cg01091514,
,cg06610484,
,cg02330874,
,cg08689445,
,cg00485171,
,cg11093872,
,cg14013195,
,cg20966426,
,cg25330843,
,cg22590761,
,cg04892643,
,cg24529722,
,cg13004587,
,cg11004501,
,cg06198398,
,cg00169725,
,cg09867546,
,cg09241929,
,cg06508320,
,cg27090062,
,cg01757168,
,cg06135425,
,cg27331665,
,cg10090591,
,cg17087669,
,cg27104822,
,cg08261988,
,cg10679301,
,cg18077391,
,cg23697410,
,cg09692428,
,cg15790913,
,cg10194536,
,cg15572489,
,cg18186394,
,cg08305942,
,cg08034440,
,cg21415227,
,cg25900280,
,cg03048314,
,cg23663428,
,cg04201675,
,cg02594410,
,cg02231066,
,cg04037038,
,cg10134833,
,cg02059268,
,cg06553058,
,cg21901277,
,cg25375162,
,cg02360980,
,cg12681001,
,cg00145103,
,cg00371829,
,cg01978544,
,cg04860194,
,cg08461097,
,cg06850099,
,cg09321817,
,cg01422476,
,cg00908305,
,cg07906299,
,cg10111816,
,cg06779449,
,cg22500132,
,cg20457051,
,cg23214464,
,cg18315834,
,cg12423623,
,cg05738152,
,cg06390536,
,cg06797533,
,cg20300502,
,cg26715042,
,cg05207048,
,cg14515424,
,cg25915539,
,cg03805757,
,cg10763234,
,cg02381279,
,cg09578829,
,cg12974599,
,cg19332075,
,cg27502296,
,cg22234712,
,cg20509119,
,cg19763809,
,cg19748424,
,cg05770030,
,cg23946400,
,cg07997493,
,cg23184252,
,cg06804091,
,cg10426464,
,cg09947736,
,cg09625259,
,cg01175020,
,cg16314254,
,cg27305009,
,cg23856413,
,cg09643544,
,cg07537821,
,cg09885505,
,cg26826339,
,cg18120446,
,cg11296498,
,cg03370077,
,cg06699564,
,cg12965599,
,cg15236541,
,cg22856114,
,cg05301124,
,cg01832036,
,cg03204907,
,cg22652286,
,cg13704531,
,cg13714378,
,cg19735406,
,cg27386912,
,cg15188434,
,cg07066550,
,cg25554935,
,cg24336398,
,cg20800844,
,cg05580603,
,cg14197071,
,cg05841440,
,cg18341905,
,cg19141489,
,cg25406779,
,cg27044841,
,cg09275667,
,cg14562054,
,cg18328755,
,cg26128383,
,cg07342322,
,cg19762657,
,cg21940308,
,cg19868691,
,cg22618086,
,cg00560482,
,cg12440549,
,cg00961866,
,cg22825473,
,cg26988895,
,cg13931925,
,cg17978631,
,cg25167838,
,cg05075118,
,cg08137716,
,cg23916646,
,cg21463763,
,cg07453857,
,cg03336086,
,cg20870885,
,cg10182697,
,cg21787965,
,cg13930892,
,cg24691904,
,cg02821464,
,cg03483267,
,cg01690062,
,cg14884747,
,cg14238325,
,cg18721420,
,cg20327845,
,cg12926938,
,cg14184400,
,cg12120741,
,cg07192961,
,cg23097402,
,cg04574090,
,cg16940012,
,cg06384134,
,cg01597480,
,cg11278749,
,cg27420224,
,cg20229534,
,cg27598107,
,cg21201401,
,cg21900692,
,cg17265419,
,cg18485844,
,cg21729992,
,cg18430152,
,cg26032151,
,cg03085712,
,cg18787437,
,cg17586860,
,cg27138812,
,cg00716245,
,cg20528780,
,cg04659582,
,cg13985445,
,cg25714115,
,cg15171911,
,cg08718490,
,cg02724404,
,cg17780687,
,cg14603098,
,cg03783663,
,cg08455778,
,cg06218688,
,cg03972751,
,cg21648391,
,cg21672292,
,cg23229261,
,cg21200656,
,cg27583690,
,cg18016565,
,cg10767141,
,cg26811385,
,cg03793678,
,cg27177983,
,cg10796603,
,cg16510793,
,cg10082589,
,cg23263226,
,cg14541848,
,cg07027513,
,cg02770054,
,cg01774019,
,cg20991347,
,cg21574349,
,cg23767318,
,cg01642521,
,cg22273360,
,cg26654798,
,cg11051055,
,cg11195065,
,cg00169617,
,cg09848508,
,cg00173659,
,cg00148862,
,cg09024810,
,cg02310027,
,cg16429725,
,cg05948940,
,cg04168853,
,cg05818824,
,cg07231005,
,cg14287512,
,cg19463193,
,cg20247048,
,cg02495604,
,cg03265268,
,cg21878149,
,cg10609868,
,cg09295252,
,cg13204538,
,cg27003520,
,cg13206920,
,cg02084669,
,cg00574530,
,cg07744841,
,cg11915218,
,cg04402828,
,cg03404339,
,cg20546777,
,cg18960324,
,cg05245650,
,cg08251815,
,cg11244340,
,cg16709232,
,cg01999026,
,cg00514486,
,cg05861512,
,cg01295203,
,cg03947814,
,cg20751795,
,cg16534854,
,cg02363950,
,cg03922126,
,cg10131657,
,cg14103343,
,cg00037952,
,cg05184377,
,cg06089988,
,cg12668551,
,cg13382661,
,cg04738552,
,cg26104815,
,cg24594997,
,cg05203809,
,cg02131870,
,cg16348385,
,cg15975890,
,cg01233897,
,cg12142521,
,cg15584445,
,cg03414830,
,cg21307155,
,cg16688483,
,cg02308884,
,cg25916711,
,cg09668030,
,cg21561492,
,cg20360286,
,cg20962117,
,cg16606320,
,cg21943938,
,cg19840859,
,cg23109968,
,cg12594244,
,cg15444648,
,cg16755214,
,cg11745019,
,cg09009259,
,cg04428071,
,cg02076624,
,cg10278162,
,cg04368094,
,cg26700919,
,cg03953088,
,cg09134314,
,cg18145810,
,cg05979766,
,cg00557947,
,cg07996594,
,cg19512693,
,cg14240536,
,cg02532824,
,cg05370101,
,cg07338917,
,cg04513146,
,cg08821747,
,cg09556826,
,cg15002204,
,cg24113409,
,cg06305340,
,cg10711209,
,cg21739658,
,cg06826341,
,cg22377643,
,cg18919720,
,cg10143811,
,cg08448701,
,cg04357965,
,cg13986670,
,cg23441208,
,cg04645914,
,cg09151979,
,cg16594139,
,cg22300957,
,cg01408508,
,cg02545583,
,cg18030409,
,cg19627006,
,cg00835279,
,cg22530293,
,cg25916282,
,cg13812927,
,cg20474271,
,cg06629130,
,cg24603941,
,cg17741339,
,cg17506553,
,cg03822217,
,cg11408933,
