GE,ME,MI
,cg07481320,
,cg06779672,
,cg05036153,
,cg16477611,
,cg14453201,
,cg27401945,
,cg10734665,
,cg00467244,
,cg00870449,
,cg15147479,
,cg09570682,
,cg06460568,
,cg11039314,
,cg26073933,
,cg15384383,
,cg03310376,
,cg23855505,
,cg23891273,
,cg08641866,
,cg16448636,
,cg16162668,
,cg03577944,
,cg10617909,
,cg11287888,
,cg05346878,
,cg03547924,
,cg15014975,
,cg21176127,
,cg19871940,
,cg22174742,
,cg18786873,
,cg03224627,
,cg12386646,
,cg20976526,
,cg01501551,
,cg02367850,
,cg09387486,
,cg02915422,
,cg05366923,
,cg03074026,
,cg04093225,
,cg14389669,
,cg24701575,
,cg07529534,
,cg00134776,
,cg09349604,
,cg09516476,
,cg13445796,
,cg10741153,
,cg17489690,
,cg22680204,
,cg21068480,
,cg04591032,
,cg07681748,
,cg08377819,
,cg12526473,
,cg02748089,
,cg02259324,
,cg20061010,
,cg17506460,
,cg20301308,
,cg07064720,
,cg04850286,
,cg19532257,
,cg01530981,
,cg15556502,
,cg22469274,
,cg10037521,
,cg27326113,
,cg21819468,
,cg02774862,
,cg24843646,
,cg13104713,
,cg22694191,
,cg12962078,
,cg17579753,
,cg01753788,
,cg10615591,
,cg08453036,
,cg13496793,
,cg13848707,
,cg08160224,
,cg04881103,
,cg10775278,
,cg11790673,
,cg11348442,
,cg17277529,
,cg15680720,
,cg10776919,
,cg20729301,
,cg12378187,
,cg05183931,
,cg24923543,
,cg23401912,
,cg10601624,
,cg00306284,
,cg12972705,
,cg12513880,
,cg25756780,
,cg11108676,
,cg23384093,
,cg26212328,
,cg16257051,
,cg13912930,
,cg24889829,
,cg17479501,
,cg09066338,
,cg15895339,
,cg24169669,
,cg03297163,
,cg25234611,
,cg00545966,
,cg17696160,
,cg21425842,
,cg16627650,
,cg25143990,
,cg24914185,
,cg24308560,
,cg09256716,
,cg03111498,
,cg09981464,
,cg00123762,
,cg17160382,
,cg17121747,
,cg06453916,
,cg01937840,
,cg24364574,
,cg24530432,
,cg03560973,
,cg23004031,
,cg20276377,
,cg20300175,
,cg19155932,
,cg11444278,
,cg15699267,
,cg05596621,
,cg13476854,
,cg23424003,
,cg11947981,
,cg18261462,
,cg20974609,
,cg08782481,
,cg12708994,
,cg08466792,
,cg26099164,
,cg26021627,
,cg03940848,
,cg14395444,
,cg23003783,
,cg03051384,
,cg18506390,
,cg25347419,
,cg16400631,
,cg10791959,
,cg04122873,
,cg14855657,
,cg13866577,
,cg16653620,
,cg27108419,
,cg08495115,
,cg25036779,
,cg09650907,
,cg15483084,
,cg07095330,
,cg11716665,
,cg13535903,
,cg20656868,
,cg09895920,
,cg04170192,
,cg00181327,
,cg26601431,
,cg10721834,
,cg04478428,
,cg13072625,
,cg03419885,
,cg17383842,
,cg17398252,
,cg12642431,
,cg11123440,
,cg12918895,
,cg02389949,
,cg02020483,
,cg11911648,
,cg09334277,
,cg00688447,
,cg09490603,
,cg11783050,
,cg24106636,
,cg13720108,
,cg04658945,
,cg26311734,
,cg10511249,
,cg03078269,
,cg20226122,
,cg12347429,
,cg27207881,
,cg10055265,
,cg05991454,
,cg22747501,
,cg17561417,
,cg24675150,
,cg01376402,
,cg14537713,
,cg07323825,
,cg06911121,
,cg11706983,
,cg09338032,
,cg20432671,
,cg00036299,
,cg05923448,
,cg16072777,
,cg26304297,
,cg05503527,
,cg00861497,
,cg14118515,
,cg26612735,
,cg08126560,
,cg15634877,
,cg23586322,
,cg17386213,
,cg13849253,
,cg03062002,
,cg24879782,
,cg04569429,
,cg25670330,
,cg03896436,
,cg12431891,
,cg22881914,
,cg07789132,
,cg04863005,
,cg08972867,
,cg17468459,
,cg16754455,
,cg07891531,
,cg24352971,
,cg08062049,
,cg08029281,
,cg03301200,
,cg00983437,
,cg15182635,
,cg10019916,
,cg04792330,
,cg02416510,
,cg15010554,
,cg17910274,
,cg12071888,
,cg10638415,
,cg06907708,
,cg01828661,
,cg21361094,
,cg15815827,
,cg17319374,
,cg26210445,
,cg27360326,
,cg03760457,
,cg24847625,
,cg04436554,
,cg08927006,
,cg26282731,
,cg03457729,
,cg24625388,
,cg17496659,
,cg08028295,
,cg08369368,
,cg08041481,
,cg19423543,
,cg11024449,
,cg14245791,
,cg13946520,
,cg23395715,
,cg02861380,
,cg06813578,
,cg25071651,
,cg22888787,
,cg08769300,
,cg07577824,
,cg04674421,
,cg23462514,
,cg11841771,
,cg21870884,
,cg16255156,
,cg26669806,
,cg08745288,
,cg23670779,
,cg01723761,
,cg23861420,
,cg02971581,
,cg20042908,
,cg16201596,
,cg24376689,
,cg12883629,
,cg19807257,
,cg11342615,
,cg22029275,
,cg01513307,
,cg10784570,
,cg18991611,
,cg11423323,
,cg01407244,
,cg03498081,
,cg14150907,
,cg02457623,
,cg23651889,
,cg00450784,
,cg04751149,
,cg00448761,
,cg03224572,
,cg17231999,
,cg00524708,
,cg06123396,
,cg02471132,
,cg03470772,
,cg16635314,
,cg20342184,
,cg16726201,
,cg09229918,
,cg21801176,
,cg01494454,
,cg18214661,
,cg23989516,
,cg03113254,
,cg03227184,
,cg23934955,
,cg19755318,
,cg17766026,
,cg27583534,
,cg15212266,
,cg03413097,
,cg00854166,
,cg00201414,
,cg08096854,
,cg20770006,
,cg14210607,
,cg20341504,
,cg21488093,
,cg12211557,
,cg07960360,
,cg08382534,
,cg08128768,
,cg02961934,
,cg03711485,
,cg05306153,
,cg00916255,
,cg05091519,
,cg07041720,
,cg09877744,
,cg19690984,
,cg11722971,
,cg07471461,
,cg05964640,
,cg11282650,
,cg22979783,
,cg08358803,
,cg21113740,
,cg14567877,
,cg23684074,
,cg22024657,
,cg12421755,
,cg10974980,
,cg08975803,
,cg00914726,
,cg02816525,
,cg08325845,
,cg02192490,
,cg19351628,
,cg24336989,
,cg14855334,
,cg02863073,
,cg26678920,
,cg12210255,
,cg07984286,
,cg00563824,
,cg03059131,
,cg13765685,
,cg24498031,
,cg10171125,
,cg06864895,
,cg15840985,
,cg13060157,
,cg01192077,
,cg10390305,
,cg08866794,
,cg02275084,
,cg09987889,
,cg26415547,
,cg06968912,
,cg18988685,
,cg04886060,
,cg04118741,
,cg00375608,
,cg08071609,
,cg11744767,
,cg09150450,
,cg13776285,
,cg13073773,
,cg17241776,
,cg23965061,
,cg12510724,
,cg01696226,
,cg00355699,
,cg27191312,
,cg01139861,
,cg22498143,
,cg02161900,
,cg18810664,
,cg00114029,
,cg01210589,
,cg26260038,
,cg16988072,
,cg06538426,
,cg05475934,
,cg09419444,
,cg02552311,
,cg01379240,
,cg03113878,
,cg05997350,
,cg08382226,
,cg06585233,
,cg24405617,
,cg11788465,
,cg26570179,
,cg23438893,
,cg11476211,
,cg09224821,
,cg13473184,
,cg13144594,
,cg21174841,
,cg04938549,
,cg04257969,
,cg08135406,
,cg22694818,
,cg02162886,
,cg17453767,
,cg05542338,
,cg03184290,
,cg17080423,
,cg13019491,
,cg22879834,
,cg25556905,
,cg27368911,
,cg01540102,
,cg08315133,
,cg21384203,
,cg07177756,
,cg23755884,
,cg10839823,
,cg19732154,
,cg01942863,
,cg20209308,
,cg04823311,
,cg00539386,
,cg10323725,
,cg02809746,
,cg13526469,
,cg00997969,
,cg05617551,
,cg15878670,
,cg04638468,
,cg09925014,
,cg26271110,
,cg26464221,
,cg12170314,
,cg11099006,
,cg17491759,
,cg21189438,
,cg09762515,
,cg18061259,
,cg08939521,
,cg15146515,
,cg17302155,
,cg15732502,
,cg18049676,
,cg16763885,
,cg22009488,
,cg24604417,
,cg11716106,
,cg18569734,
,cg06228507,
,cg19113641,
,cg27501878,
,cg08610862,
,cg10580626,
,cg06341590,
,cg13047308,
,cg16210842,
,cg12630714,
,cg05488523,
,cg24292235,
,cg03477112,
,cg13933174,
,cg01807748,
,cg26110130,
,cg25316663,
,cg05383531,
,cg27159719,
,cg13702629,
,cg05958050,
,cg16215203,
,cg21166964,
,cg10019467,
,cg02490736,
,cg18337525,
,cg11444198,
,cg24267699,
,cg13753488,
,cg09510202,
,cg11121623,
,cg04473302,
,cg20636352,
,cg07724670,
,cg09236434,
,cg20185609,
,cg07333715,
,cg00449608,
,cg01035261,
,cg12014818,
,cg05923072,
,cg27092857,
,cg10838925,
,cg17090968,
,cg17470942,
,cg22950105,
,cg13267264,
,cg18756545,
,cg02280644,
,cg15632227,
,cg18336502,
,cg23837799,
,cg22027433,
,cg06558014,
,cg26277730,
,cg02938958,
,cg08058191,
,cg18081940,
,cg26025169,
,cg18638914,
,cg24698655,
,cg15825731,
,cg25116216,
,cg10375078,
,cg21422700,
,cg09265876,
,cg02820836,
,cg01427458,
,cg01234610,
,cg25383479,
,cg23685597,
,cg15415452,
,cg24479590,
,cg16838838,
,cg17571559,
,cg07181843,
,cg11239823,
,cg20640433,
,cg04128237,
,cg12053891,
,cg14750948,
,cg19637113,
,cg07203423,
,cg02239902,
,cg10056132,
,cg01338255,
,cg19744936,
,cg03592218,
,cg07007400,
,cg26234980,
,cg24732137,
,cg01824969,
,cg22339356,
,cg14700679,
,cg15897368,
,cg27189087,
,cg14515791,
,cg20064006,
,cg03323636,
,cg07433663,
,cg23344395,
,cg26483229,
,cg21852589,
,cg05210804,
,cg26158897,
,cg21275920,
,cg02486904,
,cg02687055,
,cg11709544,
,cg18436008,
,cg01020413,
,cg15391464,
,cg11412853,
,cg01603290,
,cg15601050,
,cg20799268,
,cg26422762,
,cg27076536,
,cg02170103,
,cg18582260,
,cg06100756,
,cg09077096,
,cg12573115,
,cg21055546,
,cg09411682,
,cg06116636,
,cg00063471,
,cg00091633,
,cg08814148,
,cg27308895,
,cg11008243,
,cg06005891,
,cg14314029,
,cg20311673,
,cg11377642,
,cg03717588,
,cg10943263,
,cg09334629,
,cg08419450,
,cg23996829,
,cg05483021,
,cg07918620,
,cg07050692,
,cg00215432,
,cg06023661,
,cg14849798,
,cg05913906,
,cg11347582,
,cg22285878,
,cg22305258,
,cg20452714,
,cg22743884,
,cg07905444,
,cg16945312,
,cg07232003,
,cg17217059,
,cg07763231,
,cg16115720,
,cg27421939,
,cg11442717,
,cg10221596,
,cg22891595,
,cg04849842,
,cg26585868,
,cg09451235,
,cg22957474,
,cg27291698,
,cg26124860,
,cg11856078,
,cg06270993,
,cg08081346,
,cg05191839,
,cg01270593,
,cg11689813,
,cg25803642,
,cg19037327,
,cg11312896,
,cg11161828,
,cg13539424,
,cg18331004,
,cg26333837,
,cg06788764,
,cg12323723,
,cg25763393,
,cg20871586,
,cg20779964,
,cg26831119,
,cg06186698,
,cg04744755,
,cg05142617,
,cg09893576,
,cg12281657,
,cg19370054,
,cg13481974,
,cg27125972,
,cg05106897,
,cg26267430,
,cg08886727,
,cg15076145,
,cg01997006,
,cg03280622,
,cg10189763,
,cg14722140,
,cg18840956,
,cg05514256,
,cg06624156,
,cg23018092,
,cg06759629,
,cg17929068,
,cg20065768,
,cg19430577,
,cg14079333,
,cg06722639,
,cg02524475,
,cg01472882,
,cg01959730,
,cg16781205,
,cg07967679,
,cg19376851,
,cg11267630,
,cg01496199,
,cg22973003,
,cg27576946,
,cg05264279,
,cg10240148,
,cg16485975,
,cg21565960,
,cg22410382,
,cg08077337,
,cg04886703,
,cg24390913,
,cg05398036,
,cg07906520,
,cg14377594,
,cg04729004,
,cg01814130,
,cg09462808,
,cg14084689,
,cg23731272,
,cg07532353,
,cg10197432,
,cg05337743,
,cg09667582,
,cg04462627,
,cg07086380,
,cg02928664,
,cg21765730,
,cg08145723,
,cg02272851,
,cg02272859,
,cg03340649,
,cg02380595,
,cg04917472,
,cg07112473,
,cg22821947,
,cg19137107,
,cg23685037,
,cg08329684,
,cg17706086,
,cg20732478,
,cg03934865,
,cg00009292,
,cg02019333,
,cg21116447,
,cg17721249,
,cg21278103,
,cg00013475,
,cg03415695,
,cg13547712,
,cg22534145,
,cg19968840,
,cg01092293,
,cg20935165,
,cg13279673,
,cg19900558,
,cg07770968,
,cg05374412,
,cg26251270,
,cg17994139,
,cg05929019,
,cg05633391,
,cg24818939,
,cg08325519,
,cg09361691,
,cg14381919,
,cg27198632,
,cg08401872,
,cg01045118,
,cg23620902,
,cg11409510,
,cg23336143,
,cg17808823,
,cg03909849,
,cg25548414,
,cg25681339,
,cg13800209,
,cg09015973,
,cg09900242,
,cg10583414,
,cg13647523,
,cg20992002,
,cg20268689,
,cg21195235,
,cg01889143,
,cg05290058,
,cg05876917,
,cg02054667,
,cg07314530,
,cg16304656,
,cg22531889,
,cg01393632,
,cg23220551,
,cg25278941,
,cg05511392,
,cg25784220,
,cg08961187,
,cg02747748,
,cg04746890,
,cg05242915,
,cg05031521,
,cg10142237,
,cg16479539,
,cg23651728,
,cg22935921,
,cg14308479,
,cg02936493,
,cg07249459,
,cg20157753,
,cg17495087,
,cg10723962,
,cg22902400,
,cg15234400,
,cg00663077,
,cg07184578,
,cg18530251,
,cg14976660,
,cg01310473,
,cg06025456,
,cg13817802,
,cg22859061,
,cg04003850,
,cg02731774,
,cg18557556,
,cg09385936,
,cg08566455,
,cg03434624,
,cg05239310,
,cg08970083,
,cg01407235,
,cg22944803,
,cg06829968,
,cg25103417,
,cg14931854,
,cg04032066,
,cg18260625,
,cg11316784,
,cg23628478,
,cg11945824,
,cg00643086,
,cg05937737,
,cg27405400,
,cg04931256,
,cg25587223,
,cg24161501,
,cg21029612,
,cg14947429,
,cg16854917,
,cg16430819,
,cg07171538,
,cg00615913,
,cg07338782,
,cg03953626,
,cg14700304,
,cg08476984,
,cg20055237,
,cg21493127,
,cg07375150,
,cg23034922,
,cg09122096,
,cg22564583,
,cg16957313,
,cg05783139,
,cg16761390,
,cg00419321,
,cg22167515,
,cg00307214,
,cg19614321,
,cg05848863,
,cg05970311,
,cg04555966,
,cg05501996,
,cg09844094,
,cg10762626,
,cg08328777,
,cg00446414,
,cg09438837,
,cg15407505,
,cg00941836,
,cg09633081,
,cg05526832,
,cg22579265,
,cg13474848,
,cg22417733,
,cg09321400,
,cg21711862,
,cg06263178,
,cg19696622,
,cg20433275,
,cg24792289,
,cg12937817,
,cg25741487,
,cg21035142,
,cg09090582,
,cg24068229,
,cg18529845,
,cg23892439,
,cg10325088,
,cg09226786,
,cg10635122,
,cg03595533,
,cg14194048,
,cg20249252,
,cg11963400,
,cg05219445,
,cg14625731,
,cg03249917,
,cg25160286,
,cg13834146,
,cg17881007,
,cg15453482,
,cg14753356,
,cg05571820,
,cg07912922,
,cg11059357,
,cg00416710,
,cg07406897,
,cg15579822,
,cg19907968,
,cg02466588,
,cg14207654,
,cg16014168,
,cg00491064,
,cg24822602,
,cg07519235,
,cg21176475,
,cg22957135,
,cg21756208,
,cg09137696,
,cg11679177,
,cg17410295,
,cg02760939,
,cg19229692,
,cg16933229,
,cg14499413,
,cg03692651,
,cg10130900,
,cg17105014,
,cg09360770,
,cg01090611,
,cg19484420,
,cg07631407,
,cg26647771,
,cg12462705,
,cg01923218,
,cg25485875,
,cg25597366,
,cg16617910,
,cg14441976,
,cg24570303,
,cg21584691,
,cg03712541,
,cg25629790,
,cg16389399,
,cg26665891,
,cg05598886,
,cg26404511,
,cg24636477,
,cg26096752,
,cg03599078,
,cg09754845,
,cg08452061,
,cg18345406,
,cg11902543,
,cg03775422,
,cg16998564,
,cg27637738,
,cg14394171,
,cg11764900,
,cg26029345,
,cg16171281,
,cg04071104,
,cg16211507,
,cg15129608,
,cg06301673,
,cg13678973,
,cg14280181,
,cg24911146,
,cg10259265,
,cg19675288,
,cg12277666,
,cg06908460,
,cg02784144,
,cg20594809,
,cg03257341,
,cg27559661,
,cg24865270,
,cg09484039,
,cg13879457,
,cg05690644,
,cg01576677,
,cg25024074,
,cg11891395,
,cg14673387,
,cg13272108,
,cg19451673,
,cg22471255,
,cg25577821,
,cg02709321,
,cg09481404,
,cg11927233,
,cg19456953,
,cg27430662,
,cg26123647,
,cg00875272,
,cg24395801,
,cg00107772,
,cg03707308,
,cg26459700,
,cg24929896,
,cg26055747,
,cg16715687,
,cg08036764,
,cg05813297,
,cg19003797,
,cg01817521,
,cg12354122,
,cg09281364,
,cg19823138,
,cg19371349,
,cg18016826,
,cg27605300,
,cg02614024,
,cg26070333,
,cg25007705,
,cg23782616,
,cg05785376,
,cg04030615,
,cg04678315,
,cg27126059,
,cg23967544,
,cg24676244,
,cg01577165,
,cg20513976,
,cg07566169,
,cg01492656,
,cg21461649,
,cg06916239,
,cg00735923,
,cg23174932,
,cg24426072,
,cg25110126,
,cg03087610,
,cg19143639,
,cg20224984,
,cg03520644,
,cg00800229,
,cg17763354,
,cg22212691,
,cg00230502,
,cg00094518,
,cg19161112,
,cg12162377,
,cg15168727,
,cg09157302,
,cg00942219,
,cg20040743,
,cg17329202,
,cg15444947,
,cg20100049,
,cg01404163,
,cg03271650,
,cg25930229,
,cg12646649,
,cg13434638,
,cg10729426,
,cg12384572,
,cg17235897,
,cg14615784,
,cg24322623,
,cg13599596,
,cg19905587,
,cg27052113,
,cg24525457,
,cg02916964,
,cg13545874,
,cg24079251,
,cg19054360,
,cg12831034,
,cg04493169,
,cg05599160,
,cg06908244,
,cg23563014,
,cg23632393,
,cg03984009,
,cg07536847,
,cg07976064,
,cg06770322,
,cg03216846,
,cg10723711,
,cg09614653,
,cg09656848,
,cg17738521,
,cg07910075,
,cg10717691,
,cg15717250,
,cg23121993,
,cg07165066,
,cg08394248,
,cg11940285,
,cg21021766,
,cg19206146,
,cg22544863,
,cg23371476,
,cg17760405,
,cg01185626,
,cg18675043,
,cg05392364,
,cg15103584,
,cg11206041,
,cg13009111,
,cg26267310,
,cg11036831,
,cg25887069,
,cg01926238,
,cg01349853,
,cg06718073,
,cg19388776,
,cg03463523,
,cg05504354,
,cg15854847,
,cg16702815,
,cg22900057,
,cg15368905,
,cg18762727,
,cg18912484,
,cg11118962,
,cg27046034,
,cg18944047,
,cg00301396,
,cg04686953,
,cg06711380,
,cg14663510,
,cg06717565,
,cg14493920,
,cg02212698,
,cg18716164,
,cg03196360,
,cg07745671,
,cg20289688,
,cg26847748,
,cg10446179,
,cg03122624,
,cg22531183,
,cg15654259,
,cg15353597,
,cg25165701,
,cg23359665,
,cg04238348,
,cg22014430,
,cg18623980,
,cg15153141,
,cg10420161,
,cg22932336,
,cg19508285,
,cg07071389,
,cg14401749,
,cg03438417,
,cg26874634,
,cg14705079,
,cg05972871,
,cg00791253,
,cg19920183,
,cg25864024,
,cg16955726,
,cg04865442,
,cg07545317,
,cg11842367,
,cg18575209,
,cg23536473,
,cg17088631,
,cg18595137,
,cg24296187,
,cg15125798,
,cg14996220,
,cg03251852,
,cg18412834,
,cg11638117,
,cg08589721,
,cg25641145,
,cg05985737,
,cg26620959,
,cg02856420,
,cg14550985,
,cg23424407,
,cg02327997,
,cg14730102,
,cg05788681,
,cg25235766,
,cg08406370,
,cg00218620,
,cg13256160,
,cg05840553,
,cg20322832,
,cg20735988,
,cg13972124,
,cg06740710,
,cg17760881,
,cg07603511,
,cg14203201,
,cg15820138,
,cg00618626,
,cg19695945,
,cg24031355,
,cg03446244,
,cg01718322,
,cg02509086,
,cg03630710,
,cg19034132,
,cg25221984,
,cg08382774,
,cg21820656,
,cg10136012,
,cg20750832,
,cg13921921,
,cg20566840,
,cg06764239,
,cg15775406,
,cg13600477,
,cg26703661,
,cg13481969,
,cg17398233,
,cg14216285,
,cg06107816,
,cg02809409,
,cg07986239,
,cg19867250,
,cg03287519,
,cg12670477,
,cg19639041,
,cg12744820,
,cg02958527,
,cg12807794,
,cg11452391,
,cg03496533,
,cg01761362,
,cg14704921,
,cg16731157,
,cg10009968,
,cg18456933,
,cg26835302,
,cg09313931,
,cg26128079,
,cg20086286,
,cg03011535,
,cg26446499,
,cg26502852,
,cg10646080,
,cg18384778,
,cg22539069,
,cg04460984,
,cg21383487,
,cg22319311,
,cg23920016,
,cg27365991,
,cg12453905,
,cg23480985,
,cg12118269,
,cg12172441,
,cg26575057,
,cg09468264,
,cg19653594,
,cg04747322,
,cg24700959,
,cg12999063,
,cg15841063,
,cg21184441,
,cg07137955,
,cg06594404,
,cg05198969,
,cg13126638,
,cg20904475,
,cg16072192,
,cg27196131,
,cg22292345,
,cg05014211,
,cg13446474,
,cg13836638,
,cg14288281,
,cg10393598,
,cg11562284,
,cg17590227,
,cg07857792,
,cg20107759,
,cg06859969,
,cg07958689,
,cg09018861,
,cg07185174,
,cg17737409,
,cg15902874,
,cg25896644,
,cg03980541,
,cg07260820,
,cg12936121,
,cg19936157,
,cg16694785,
,cg09418984,
,cg17959970,
,cg12333160,
,cg23619399,
,cg03219282,
,cg04718492,
,cg01439876,
,cg26482893,
,cg07037371,
,cg24274117,
,cg06902609,
,cg12653796,
,cg16790416,
,cg15244778,
,cg15297724,
,cg16451661,
,cg25735648,
,cg22185100,
,cg20215112,
,cg23319982,
,cg05040893,
,cg21093033,
,cg16343401,
,cg19711530,
,cg04057599,
,cg05303057,
,cg19346371,
,cg26224018,
,cg13438961,
,cg25764899,
,cg10092251,
,cg19380793,
,cg12816961,
,cg12924309,
,cg25029529,
,cg24912904,
,cg04961582,
,cg04246167,
,cg12098441,
,cg24500441,
,cg26947626,
,cg26818625,
,cg02623991,
,cg14394550,
,cg02966404,
,cg17239876,
,cg00459623,
,cg26151467,
,cg11254532,
,cg10192893,
,cg19657174,
,cg15977685,
,cg03788952,
,cg12290635,
,cg06128448,
,cg09669754,
,cg06936155,
,cg02250258,
,cg08567279,
,cg06831164,
,cg10606490,
,cg18297736,
,cg00807871,
,cg07422195,
,cg22730464,
,cg26298967,
,cg09439920,
,cg11776014,
,cg12177793,
,cg02969141,
,cg12435415,
,cg20693209,
,cg16802151,
,cg04460771,
,cg08352755,
,cg24333469,
,cg13969674,
,cg24494617,
,cg12045002,
,cg13242090,
,cg14060496,
,cg17826344,
,cg10530883,
,cg27259731,
,cg21838979,
,cg16267322,
,cg01609275,
,cg16681239,
,cg00866953,
,cg27271486,
,cg15205435,
,cg00234261,
,cg15083233,
,cg11900861,
,cg20113824,
,cg04299389,
,cg20113820,
,cg19767896,
,cg12564567,
,cg15424054,
,cg00290506,
,cg07573727,
,cg12563644,
,cg07382923,
,cg06884199,
,cg04219321,
,cg02881374,
,cg21912060,
,cg12877723,
,cg19497031,
,cg04470054,
,cg05311412,
,cg05270634,
,cg05281645,
,cg13023870,
,cg13902210,
,cg18567682,
,cg17647273,
,cg01000615,
,cg27543103,
,cg05826596,
,cg07860213,
,cg03611868,
,cg15215077,
,cg15046818,
,cg24676071,
,cg06633162,
,cg02313922,
,cg17218045,
,cg01818151,
,cg12078929,
,cg01635878,
,cg06697471,
,cg06644428,
,cg12668399,
,cg08143343,
,cg01687680,
,cg26081841,
,cg01057268,
,cg14012925,
,cg07317551,
,cg11923788,
,cg16604516,
,cg14511677,
,cg01883777,
,cg06444282,
,cg12152651,
,cg09549240,
,cg26883837,
,cg17165580,
,cg16479633,
,cg26034516,
,cg21838115,
,cg05376374,
,cg27635394,
,cg11267410,
,cg04130356,
,cg01392518,
,cg15920791,
,cg16370491,
,cg12980127,
,cg12980128,
,cg18438793,
,cg21811143,
,cg08428188,
,cg06002683,
,cg08547691,
,cg00804745,
,cg00355909,
,cg06038358,
,cg11737172,
,cg01763575,
,cg27499820,
,cg00162231,
,cg16349093,
,cg19879075,
,cg02313554,
,cg01765111,
,cg10400652,
,cg02938205,
,cg25319067,
,cg21144120,
,cg00268840,
,cg11903188,
,cg25146976,
,cg08616951,
,cg14828248,
,cg11400774,
,cg00244745,
,cg08942939,
,cg05283521,
,cg09958065,
,cg25706342,
,cg14517743,
,cg01282174,
,cg00804587,
,cg05270922,
,cg09798023,
,cg27554237,
,cg12100751,
,cg06626599,
,cg05552874,
,cg02017200,
,cg11334771,
,cg19224201,
,cg14582400,
,cg05036937,
,cg01963702,
,cg13817952,
,cg00070383,
,cg18759102,
,cg26951839,
,cg23591302,
,cg27517681,
,cg24165760,
,cg17822352,
,cg19922825,
,cg25895961,
,cg00314240,
,cg16553272,
,cg06791102,
,cg20121142,
,cg16305379,
,cg26567496,
,cg02874376,
,cg14044785,
,cg21839338,
,cg14895559,
,cg23162310,
,cg26890189,
,cg06454760,
,cg04789420,
,cg00840332,
,cg18020065,
,cg04217778,
,cg11534680,
,cg07223177,
,cg01762827,
,cg22789298,
,cg14709460,
,cg04515996,
,cg02758612,
,cg04391064,
,cg23277376,
,cg26796245,
,cg06457736,
,cg03962451,
,cg01994290,
,cg16391955,
,cg25744613,
,cg14461582,
,cg10620680,
,cg09385093,
,cg00699945,
,cg17993027,
,cg21523751,
,cg20291436,
,cg03446079,
,cg17621718,
,cg26813561,
,cg06783423,
,cg21244322,
,cg09488203,
,cg02389040,
,cg27089768,
,cg20278291,
,cg01268541,
,cg01075271,
,cg04777726,
,cg11647421,
,cg15092219,
,cg22344727,
,cg11953272,
,cg12791327,
,cg26268866,
,cg02634272,
,cg00345443,
,cg16700364,
,cg16705627,
,cg15169121,
,cg22604218,
,cg06751243,
,cg15412759,
,cg05357919,
,cg16780603,
,cg22221554,
,cg24895178,
,cg05084827,
,cg08737836,
,cg09701702,
,cg19116006,
,cg00243272,
,cg23780351,
,cg26130488,
,cg21232671,
,cg19968403,
,cg06481158,
,cg16638385,
,cg24158160,
,cg13058710,
,cg09041644,
,cg14266217,
,cg17117459,
,cg21838334,
,cg15207742,
,cg25520422,
,cg19328828,
,cg02853616,
,cg02203380,
,cg27080986,
,cg13713922,
,cg26010756,
,cg02905198,
,cg19177465,
,cg08129583,
,cg04896115,
,cg05346841,
,cg25443851,
,cg22488797,
,cg06081199,
,cg07492240,
,cg19544662,
,cg13185188,
,cg17879722,
,cg04697454,
,cg13187764,
,cg15572779,
,cg16582118,
,cg13818316,
,cg00670742,
,cg03146993,
,cg01869243,
,cg01442601,
,cg22446709,
,cg21654383,
,cg09661951,
,cg10188732,
,cg10364040,
,cg25281029,
,cg03281561,
,cg03739476,
,cg14095720,
,cg11574975,
,cg02924943,
,cg05296777,
,cg23218354,
,cg06648277,
,cg00852573,
,cg12612118,
,cg00565688,
,cg25408314,
,cg03490331,
,cg18507379,
,cg16656979,
,cg13699355,
,cg27508620,
,cg00708789,
,cg03445516,
,cg12164922,
,cg04276508,
,cg15645138,
,cg20338426,
,cg18546840,
,cg18124737,
,cg23817893,
,cg24203800,
,cg17130457,
,cg27268184,
,cg25756435,
,cg12134633,
,cg27028760,
,cg25164624,
,cg08451978,
,cg00164949,
,cg10541517,
,cg24296569,
,cg15855170,
,cg17532753,
,cg02363526,
,cg10087754,
,cg04914894,
,cg02896318,
,cg18847904,
,cg16672659,
,cg11079278,
,cg25491905,
,cg20371765,
,cg06681810,
,cg26389727,
,cg10191210,
,cg24425171,
,cg23394673,
,cg05810135,
,cg12526997,
,cg00963169,
,cg09206774,
,cg24902038,
,cg07964848,
,cg20328456,
,cg13022977,
,cg20705938,
,cg06310816,
,cg00997551,
,cg21629500,
,cg17329859,
,cg17916960,
,cg08474748,
,cg06100807,
,cg05234035,
,cg17115419,
,cg07162198,
,cg09265274,
,cg20180843,
,cg13943217,
,cg17941572,
,cg08409642,
,cg08457158,
,cg03390416,
,cg18468394,
,cg15149655,
,cg07549278,
,cg18800827,
,cg04546950,
,cg22734236,
,cg14659193,
,cg20294304,
,cg14996783,
,cg08128577,
,cg00056578,
,cg04945331,
,cg02242344,
,cg00163199,
,cg16789104,
,cg12103037,
,cg06622151,
,cg22191696,
,cg23714705,
,cg23482427,
,cg14558431,
,cg12479933,
,cg26955987,
,cg16188532,
,cg09852920,
,cg21306240,
,cg10279922,
,cg09760963,
,cg19157162,
,cg06544405,
,cg04205616,
,cg08447324,
,cg16519587,
,cg12091642,
,cg03643948,
,cg04249541,
,cg13982529,
,cg07902749,
,cg14410589,
