GE,ME,MI
,cg10620680,
,cg09385093,
,cg00699945,
,cg21244322,
,cg20278291,
,cg01268541,
,cg04777726,
,cg11647421,
,cg11953272,
,cg12791327,
,cg00345443,
,cg16705627,
,cg06751243,
,cg09701702,
,cg16638385,
,cg09041644,
,cg21838334,
,cg15207742,
,cg02853616,
,cg13713922,
,cg26010756,
,cg22488797,
,cg19544662,
,cg17879722,
,cg00670742,
,cg03146993,
,cg01869243,
,cg22446709,
,cg21654383,
,cg25281029,
,cg11574975,
,cg02924943,
,cg06648277,
,cg00852573,
,cg18507379,
,cg13699355,
,cg27508620,
,cg25756435,
,cg27028760,
,cg08451978,
,cg00164949,
,cg02363526,
,cg04914894,
,cg02896318,
,cg16672659,
,cg11079278,
,cg25491905,
,cg26389727,
,cg10191210,
,cg24425171,
,cg09206774,
,cg13022977,
,cg20705938,
,cg21629500,
,cg06100807,
,cg09265274,
,cg20180843,
,cg13943217,
,cg08409642,
,cg03390416,
,cg18800827,
,cg14659193,
,cg14996783,
,cg08128577,
,cg02242344,
,cg16789104,
,cg12103037,
,cg22191696,
,cg23482427,
,cg26955987,
,cg21306240,
,cg16519587,
,cg12091642,
,cg07902749,
,cg14410589,
,cg00286984,
,cg15754594,
,cg19422030,
,cg20498414,
,cg14572967,
,cg08572611,
,cg17712694,
,cg23816347,
,cg22304399,
,cg06686029,
,cg08988797,
,cg12881557,
,cg11235391,
,cg13453904,
,cg22708150,
,cg26001902,
,cg10874556,
,cg12099952,
,cg22595460,
,cg23663774,
,cg21279510,
,cg22759823,
,cg24725574,
,cg10770230,
,cg27287745,
,cg16721177,
,cg10358533,
,cg03159396,
,cg07484354,
,cg13152952,
,cg10272601,
,cg13149662,
,cg07156669,
,cg15701612,
,cg11755107,
,cg19565305,
,cg05735180,
,cg09398200,
,cg11957331,
,cg14015044,
,cg25906442,
,cg10836101,
,cg21781964,
,cg15726260,
,cg07535191,
,cg04368058,
,cg04214938,
,cg07394299,
,cg20159687,
,cg24191285,
,cg19570940,
,cg18406924,
,cg14644001,
,cg11660826,
,cg18318649,
,cg22762215,
,cg07204280,
,cg26224314,
,cg11630242,
,cg13180678,
,cg11178337,
,cg08822602,
,cg14175690,
,cg04281464,
,cg06472476,
,cg00131958,
,cg10961604,
,cg11546137,
,cg21450829,
,cg26314868,
,cg14669379,
,cg18245281,
,cg10496082,
,cg01054140,
,cg20095609,
,cg00118978,
,cg06809252,
,cg13434411,
,cg21448145,
,cg11717507,
,cg17930034,
,cg18177414,
,cg14186816,
,cg03917666,
,cg21155461,
,cg25054580,
,cg04917181,
,cg23265500,
,cg07270851,
,cg23999932,
,cg27434509,
,cg04669574,
,cg01211349,
,cg25742246,
,cg08804626,
,cg05600496,
,cg10741308,
,cg25067242,
,cg17320707,
,cg06456154,
,cg03476195,
,cg00730077,
,cg24945701,
,cg03675047,
,cg24291500,
,cg09936663,
,cg08863953,
,cg24492202,
,cg14606256,
,cg07718444,
,cg03916189,
,cg10959711,
,cg09258813,
,cg27363327,
,cg17147211,
,cg18694169,
,cg04575202,
,cg19095187,
,cg00224083,
,cg04550823,
,cg18373354,
,cg13002493,
,cg12745160,
,cg26132774,
,cg04799722,
,cg07363543,
,cg25793931,
,cg22572362,
,cg03885271,
,cg17641904,
,cg19288904,
,cg15134649,
,cg02723975,
,cg23760778,
,cg14470448,
,cg10333808,
,cg13631572,
,cg07931391,
,cg12782992,
,cg14065127,
,cg14226472,
,cg24152857,
,cg04892919,
,cg27546977,
,cg22290648,
,cg09578475,
,cg16201038,
,cg16286735,
,cg17347253,
,cg04805181,
,cg14271665,
,cg07149609,
,cg15371881,
,cg25950625,
,cg04796181,
,cg23248357,
,cg11713658,
,cg17231690,
,cg22851420,
,cg04656042,
,cg16596604,
,cg10648670,
,cg15974053,
,cg06964608,
,cg07921384,
,cg04673825,
,cg12539796,
,cg03171770,
,cg14670974,
,cg21115608,
,cg19961480,
,cg07825347,
,cg24415208,
,cg15423357,
,cg19084726,
,cg00642460,
,cg13427361,
,cg09054633,
,cg08283882,
,cg07113230,
,cg15289316,
,cg09053680,
,cg16082877,
,cg10696085,
,cg06665109,
,cg04523524,
,cg11641791,
,cg26247168,
,cg25815440,
,cg04457979,
,cg19809499,
,cg19092317,
,cg16118438,
,cg18438944,
,cg20985450,
,cg05559881,
,cg27109129,
,cg18543991,
,cg04148762,
,cg21587460,
,cg14428146,
,cg04132199,
,cg08231870,
,cg14957718,
,cg03717836,
,cg07893921,
,cg06822689,
,cg14251870,
,cg15944766,
,cg00970313,
,cg06769546,
,cg03131298,
,cg12034869,
,cg09601912,
,cg16918905,
,cg09862219,
,cg14029489,
,cg07201717,
,cg14073818,
,cg08518631,
,cg15708153,
,cg26663651,
,cg08305551,
,cg25027167,
,cg12142354,
,cg02928476,
,cg08378830,
,cg22645427,
,cg13445199,
,cg11805669,
,cg03983645,
,cg25339566,
,cg25403721,
,cg26727816,
,cg14409958,
,cg03432172,
,cg17911788,
,cg16783349,
,cg18233405,
,cg17246382,
,cg04688828,
,cg24091995,
,cg11991617,
,cg01296889,
,cg25568114,
,cg06282596,
,cg04601957,
,cg17203352,
,cg09659300,
,cg14526718,
,cg27350602,
,cg07437373,
,cg03825010,
,cg00809111,
,cg12541534,
,cg21197905,
,cg02027945,
,cg24153044,
,cg06962944,
,cg03274456,
,cg06765217,
,cg06396724,
,cg18257574,
,cg10640333,
,cg13331550,
,cg19299094,
,cg07565505,
,cg26767081,
,cg09894698,
,cg14353137,
,cg20055426,
,cg24725789,
,cg19619405,
,cg08447739,
,cg17305266,
,cg23629722,
,cg09657963,
,cg04104526,
,cg23998903,
,cg12974388,
,cg20943032,
,cg19412295,
,cg01942558,
,cg11667020,
,cg16909408,
,cg09420907,
,cg26010734,
,cg10884288,
,cg13146674,
,cg20726001,
,cg14514569,
,cg19869746,
,cg08111446,
,cg16174680,
,cg12045829,
,cg19256314,
,cg06806638,
,cg04586579,
,cg22469388,
,cg16004055,
,cg05195067,
,cg14192957,
,cg11976616,
,cg10172783,
,cg16727201,
,cg16897114,
,cg21624902,
,cg11856897,
,cg21272465,
,cg00095326,
,cg12002708,
,cg01016662,
,cg03612522,
,cg01263292,
,cg26833602,
,cg18698788,
,cg01174140,
,cg06007271,
,cg26205771,
,cg12374721,
,cg09887059,
,cg01419831,
,cg14358282,
,cg22895601,
,cg06680243,
,cg26048630,
,cg07580591,
,cg24816460,
,cg25249728,
,cg10820045,
,cg26911787,
,cg09509952,
,cg02307880,
,cg06045337,
,cg17527404,
,cg00824018,
,cg00674679,
,cg20014063,
,cg21722655,
,cg16657340,
,cg21210224,
,cg08698943,
,cg02498579,
,cg17588266,
,cg25570913,
,cg00267596,
,cg23967742,
,cg23107161,
,cg06341027,
,cg27510066,
,cg16459349,
,cg01328473,
,cg10370305,
,cg07398614,
,cg12352124,
,cg10636745,
,cg17737146,
,cg20250126,
,cg13088368,
,cg06347739,
,cg12026563,
,cg20945566,
,cg14370314,
,cg00674706,
,cg25207248,
,cg09920557,
,cg08466351,
,cg10784386,
,cg20490001,
,cg09803262,
,cg04567302,
,cg10513702,
,cg08214808,
,cg01718447,
,cg20909686,
,cg12174804,
,cg12468774,
,cg19673484,
,cg20092531,
,cg19451167,
,cg24595510,
,cg08632164,
,cg20754261,
,cg23217622,
,cg13597528,
,cg26889826,
,cg01610231,
,cg05173913,
,cg06637893,
,cg23324953,
,cg26998044,
,cg09049251,
,cg08059845,
,cg18282849,
,cg25884399,
,cg07326438,
,cg03079395,
,cg18279094,
,cg10021878,
,cg26796518,
,cg05890727,
,cg07018107,
,cg01240056,
,cg12978308,
,cg10334767,
,cg00155063,
,cg23166865,
,cg00172597,
,cg09657173,
,cg15281774,
,cg11083416,
,cg19019849,
,cg05350268,
,cg06060135,
,cg05373657,
,cg15017004,
,cg16966315,
,cg10177032,
,cg14262681,
,cg24543696,
,cg18235050,
,cg06088745,
,cg17818061,
,cg27452341,
,cg02798576,
,cg18041884,
,cg00769775,
,cg17397592,
,cg24659054,
,cg18537730,
,cg05990544,
,cg17507887,
,cg00089915,
,cg18708013,
,cg22604316,
,cg11756095,
,cg15975865,
,cg15756227,
,cg05549854,
,cg21010202,
,cg17384889,
,cg11755201,
,cg16762684,
,cg04733537,
,cg14419975,
,cg18249580,
,cg19317211,
,cg00108282,
,cg24889694,
,cg17613259,
,cg09451427,
,cg07167554,
,cg24884703,
,cg10690919,
,cg05029588,
,cg21174533,
,cg01047586,
,cg12116192,
,cg01295782,
,cg15468521,
,cg20443254,
,cg23746497,
,cg12177220,
,cg04292718,
,cg03521696,
,cg23195373,
,cg03239552,
,cg07847863,
,cg05696969,
,cg04612444,
,cg18229521,
,cg04008888,
,cg04512966,
,cg21158087,
,cg14397171,
,cg21397588,
,cg19048251,
,cg20059881,
,cg20738500,
,cg14076195,
,cg09322259,
,cg15085603,
,cg13598010,
,cg26849331,
,cg03090969,
,cg00406010,
,cg26470479,
,cg26572488,
,cg00442112,
,cg14481454,
,cg18690729,
,cg16374999,
,cg00423153,
,cg03774514,
,cg19516647,
,cg00803453,
,cg09797577,
,cg26482665,
,cg01872216,
,cg21708130,
,cg02892286,
,cg04618333,
,cg16389901,
,cg05461503,
,cg07638450,
,cg06596991,
,cg12799119,
,cg19778647,
,cg21989213,
,cg26386273,
,cg25599475,
,cg06080874,
,cg08455099,
,cg01195276,
,cg21913888,
,cg20073553,
,cg14825735,
,cg14482313,
,cg20980783,
,cg05822532,
,cg02700891,
,cg05065507,
,cg05705583,
,cg04564920,
,cg09404642,
,cg27544000,
,cg12062819,
,cg06555959,
,cg20172627,
,cg04954559,
,cg08176368,
,cg18952647,
,cg00478874,
,cg21914290,
,cg19545232,
,cg07558472,
,cg27095915,
,cg15120732,
,cg03452625,
,cg15140703,
,cg16887264,
,cg02293118,
,cg03149128,
,cg17928895,
,cg16504626,
,cg23752696,
,cg09781994,
,cg24725522,
,cg03174507,
,cg21834061,
,cg14602438,
,cg18479593,
,cg04488822,
,cg07434271,
,cg03315007,
,cg06252276,
,cg20701404,
,cg17220545,
,cg04804539,
,cg12627354,
,cg11326255,
,cg25602490,
,cg17080882,
,cg12523924,
,cg12476763,
,cg16735682,
,cg11139646,
,cg11239720,
,cg02457680,
,cg08101375,
,cg12080909,
,cg17161250,
,cg17983217,
,cg12065840,
,cg09363735,
,cg08394412,
,cg19900615,
,cg13634242,
,cg24428325,
,cg11660879,
,cg05016953,
,cg21572621,
,cg06103642,
,cg19590227,
,cg24657503,
,cg09522147,
,cg23731184,
,cg23221998,
,cg10222027,
,cg19203333,
,cg13252401,
,cg22125805,
,cg04377289,
,cg26936171,
,cg10292154,
,cg05720261,
,cg24543255,
,cg17162576,
,cg09854626,
,cg09832443,
,cg12853633,
,cg12975230,
,cg27222736,
,cg23010302,
,cg23250574,
,cg22961747,
,cg07400877,
,cg13470673,
,cg02705800,
,cg22510337,
,cg16419354,
,cg11377730,
,cg01160085,
,cg25968569,
,cg00317585,
