GE,ME,MI
,cg12599673,
,cg05306153,
,cg17031727,
,cg00916255,
,cg05091519,
,cg07041720,
,cg09877744,
,cg00249383,
,cg15608301,
,cg19690984,
,cg11722971,
,cg19998294,
,cg07471461,
,cg21153898,
,cg05964640,
,cg06363129,
,cg11282650,
,cg26436330,
,cg22979783,
,cg08358803,
,cg08263708,
,cg21113740,
,cg05226283,
,cg06178563,
,cg14567877,
,cg23684074,
,cg20435370,
,cg03588357,
,cg22024657,
,cg22697574,
,cg21314106,
,cg12421755,
,cg10974980,
,cg16164802,
,cg08975803,
,cg00914726,
,cg25189247,
,cg10385303,
,cg02816525,
,cg20478261,
,cg08325845,
,cg02192490,
,cg19351628,
,cg04304333,
,cg26202847,
,cg05869537,
,cg10672108,
,cg18774195,
,cg24336989,
,cg14855334,
,cg02863073,
,cg10297105,
,cg26678920,
,cg12210255,
,cg07984286,
,cg00563824,
,cg12536028,
,cg00704970,
,cg03059131,
,cg13765685,
,cg22191981,
,cg22175814,
,cg24498031,
,cg02919799,
,cg25707767,
,cg10171125,
,cg08548396,
,cg06864895,
,cg15840985,
,cg13434842,
,cg13060154,
,cg13060157,
,cg01503065,
,cg01192077,
,cg10390305,
,cg08866794,
,cg20366549,
,cg02275084,
,cg22383888,
,cg09987889,
,cg10898212,
,cg01461410,
,cg26415547,
,cg06968912,
,cg26484631,
,cg20698862,
,cg18988685,
,cg19481013,
,cg13096208,
,cg04886060,
,cg22462010,
,cg04118741,
,cg05321361,
,cg12675848,
,cg00375608,
,cg23560159,
,cg08071609,
,cg11744767,
,cg09150450,
,cg00853242,
,cg13776285,
,cg13073773,
,cg17241776,
,cg23965061,
,cg27297505,
,cg16670359,
,cg23157971,
,cg12510724,
,cg01696226,
,cg00355699,
,cg27191312,
,cg01139861,
,cg05701418,
,cg22498143,
,cg17459215,
,cg00335715,
,cg02161900,
,cg18810664,
,cg07411238,
,cg00114029,
,cg13493563,
,cg18921771,
,cg01210589,
,cg26260038,
,cg16988072,
,cg06538426,
,cg05475934,
,cg04744409,
,cg09419444,
,cg02552311,
,cg01379240,
,cg03113878,
,cg05997350,
,cg08382226,
,cg04552206,
,cg06585233,
,cg24405617,
,cg09750775,
,cg11788465,
,cg03830168,
,cg26570179,
,cg02961807,
,cg23438893,
,cg01097696,
,cg11476211,
,cg19024700,
,cg09224821,
,cg13473184,
,cg23777740,
,cg21962450,
,cg00305071,
,cg13144594,
,cg24676120,
,cg13861524,
,cg06489965,
,cg21174841,
,cg18098065,
,cg18549946,
,cg26509715,
,cg25433648,
,cg04938549,
,cg11738701,
,cg00174573,
,cg04257969,
,cg16241033,
,cg07991229,
,cg12707233,
,cg08135406,
,cg07374224,
,cg14989661,
,cg01242976,
,cg02493846,
,cg07046818,
,cg22694818,
,cg02162886,
,cg20053110,
,cg17453767,
,cg05542338,
,cg03184290,
,cg01172903,
,cg17080423,
,cg13019491,
,cg22879834,
,cg27647384,
,cg22723502,
,cg13777668,
,cg25556905,
,cg27368911,
,cg10780890,
,cg01540102,
,cg08315133,
,cg21384203,
,cg07177756,
,cg08882472,
,cg23755884,
,cg03936721,
,cg10839823,
,cg19732154,
,cg01942863,
,cg20209308,
,cg07482257,
,cg03044249,
,cg04823311,
,cg08750280,
,cg00539386,
,cg10323725,
,cg02809746,
,cg10468961,
,cg13526469,
,cg06614944,
,cg00997969,
,cg05617551,
,cg25958911,
,cg15878670,
,cg04638468,
,cg09925014,
,cg26271110,
,cg26464221,
,cg12170314,
,cg11099006,
,cg18282455,
,cg17491759,
,cg21189438,
,cg09762515,
,cg26608486,
,cg08587845,
,cg18061259,
,cg19722814,
,cg08939521,
,cg13850871,
,cg17715243,
,cg16382322,
,cg15146515,
,cg17302155,
,cg19851563,
,cg14622819,
,cg15732502,
,cg01044961,
,cg14342532,
,cg18049676,
,cg16763885,
,cg22009488,
,cg07933926,
,cg24604417,
,cg11716106,
,cg18569734,
,cg06228507,
,cg14262740,
,cg24411961,
,cg22256433,
,cg19113641,
,cg01627669,
,cg27501878,
,cg08610862,
,cg18219563,
,cg24845848,
,cg10580626,
,cg06341590,
,cg13047308,
,cg00466136,
,cg16210842,
,cg12630714,
,cg07981013,
,cg21209310,
,cg05488523,
,cg09480647,
,cg06015218,
,cg09086835,
,cg24292235,
,cg13652513,
,cg03477112,
,cg14261395,
,cg10967191,
,cg13933174,
,cg27589814,
,cg25304816,
,cg08152546,
,cg01807748,
,cg26110130,
,cg25316663,
,cg05383531,
,cg27159719,
,cg13702629,
,cg05958050,
,cg16215203,
,cg21166964,
,cg19317517,
,cg10019467,
,cg16718624,
,cg02490736,
,cg23796243,
,cg18337525,
,cg22791987,
,cg11444198,
,cg01152302,
,cg18172877,
,cg12040201,
,cg24267699,
,cg01469027,
,cg13753488,
,cg09510202,
,cg11121623,
,cg04473302,
,cg20636352,
,cg02720426,
,cg02470871,
,cg06352406,
,cg07724670,
,cg09236434,
,cg20185609,
,cg09265161,
,cg07333715,
,cg00449608,
,cg01035261,
,cg12014818,
,cg05923072,
,cg05357932,
,cg06644669,
,cg26861995,
,cg27092857,
,cg10838925,
,cg17090968,
,cg25758828,
,cg00067018,
,cg12978040,
,cg17470942,
,cg22950105,
,cg05968369,
,cg08344351,
,cg13267264,
,cg22478210,
,cg18756545,
,cg11119746,
,cg18796287,
,cg01066472,
,cg00525931,
,cg09562322,
,cg02280644,
,cg15632227,
,cg18336502,
,cg00793591,
,cg20954533,
,cg18512515,
,cg23837799,
,cg10717463,
,cg22027433,
,cg06558014,
,cg26277730,
,cg02938958,
,cg08058191,
,cg18081940,
,cg01135546,
,cg21552319,
,cg13186884,
,cg26025169,
,cg12726278,
,cg18638914,
,cg15108958,
,cg24698655,
,cg02697427,
,cg09566069,
,cg15825731,
,cg25116216,
,cg00222799,
,cg10375078,
,cg07686635,
,cg19144866,
,cg21422700,
,cg21297493,
,cg09865760,
,cg09265876,
,cg06283493,
,cg02820836,
,cg01427458,
,cg21042456,
,cg17783509,
,cg01234610,
,cg01637482,
,cg14026238,
,cg25383479,
,cg23685597,
,cg15415452,
,cg24479590,
,cg16838838,
,cg01105418,
,cg16066354,
,cg17571559,
,cg07181843,
,cg11239823,
,cg00564163,
,cg21485906,
,cg05498007,
,cg20640433,
,cg04232972,
,cg04128237,
,cg14713217,
,cg07353303,
,cg12053891,
,cg14750948,
,cg19637113,
,cg07203423,
,cg02239902,
,cg13358636,
,cg10056132,
,cg22104578,
,cg15537254,
,cg01338255,
,cg19744936,
,cg03592218,
,cg07007400,
,cg26234980,
,cg24732137,
,cg09627874,
,cg01824969,
,cg10951873,
,cg22339356,
,cg14700679,
,cg08288703,
,cg15897368,
,cg27189087,
,cg00716470,
,cg08863459,
,cg01558909,
,cg06798288,
,cg19627213,
,cg20622056,
,cg16059991,
,cg14515791,
,cg20064006,
,cg03323636,
,cg22066230,
,cg00436496,
,cg03903246,
,cg06509223,
,cg07433663,
,cg08829841,
,cg23344395,
,cg21073859,
,cg12728578,
,cg26483229,
,cg14794076,
,cg21852589,
,cg05682719,
,cg01266850,
,cg08871855,
,cg05210804,
,cg26158897,
,cg07291445,
,ch.6.1239582F,
,cg21275920,
,cg02486904,
,cg07580718,
,cg00711088,
,cg03146062,
,cg02687055,
,cg15753746,
,cg11709544,
,cg18436008,
,cg01020413,
,cg15391464,
,cg11412853,
,cg25214914,
,cg21002528,
,cg06187770,
,cg19867649,
,cg01603290,
,cg15601050,
,cg20799268,
,cg26422762,
,cg27076536,
,cg02170103,
,cg10758902,
,cg18582260,
,cg06100756,
,cg00158333,
,cg09077096,
,cg27083689,
,cg02103924,
,cg17531456,
,cg08153752,
,cg03509329,
,cg12573115,
,cg21055546,
,cg09411682,
,cg09115646,
,cg04793813,
,cg06116636,
,cg12439977,
,cg00063471,
,cg14724419,
,cg00091633,
,cg16059957,
,cg08814148,
,cg17786468,
,cg27308895,
,cg07552707,
,cg11008243,
,cg16332936,
,cg06005891,
,cg14314029,
,cg20311673,
,cg11377642,
,cg03717588,
,cg10943263,
,cg09334629,
,cg05297854,
,cg00651016,
,cg16300300,
,cg08419450,
,cg11785537,
,cg23996829,
,cg05483021,
,cg20509092,
,cg18075666,
,cg07918620,
,cg07050692,
,cg00215432,
,cg00406460,
,cg06023661,
,cg24625136,
,cg14849798,
,cg03506028,
,cg05913906,
,cg11347582,
,cg22285878,
,cg26897989,
,cg18261413,
,cg04285275,
,cg22305258,
,cg26035105,
,cg12940747,
,cg20452714,
,cg22743884,
,cg07905444,
,cg16945312,
,cg04140663,
,cg07232003,
,cg08834436,
,cg17217059,
,cg24995657,
,cg10816169,
,cg07763231,
,cg16115720,
,cg11271605,
,cg27421939,
,cg11442717,
,cg10221596,
,cg04176674,
,cg22891595,
,cg04849842,
,cg24482314,
,cg01833196,
,cg15477247,
,cg18563987,
,cg01499197,
,cg02363593,
,cg26585868,
,cg20615879,
,cg05479109,
,cg09451235,
,cg22957474,
,cg27342837,
,cg04268950,
,cg27291698,
,cg16789129,
,cg07997575,
,cg19060970,
,cg26124860,
,cg11856078,
,cg25737218,
,cg06270993,
,cg08081346,
,cg17167253,
,cg05191839,
,cg01270593,
,cg11689813,
,cg25803642,
,cg18591496,
,cg24175649,
,cg19037327,
,cg11312896,
,cg11161828,
,cg13539424,
,cg03156893,
,cg18331004,
,cg03604892,
,cg26333837,
,cg06788764,
,cg12323723,
,cg25763393,
,cg18388270,
,cg06644998,
,cg14559388,
,cg20871586,
,cg20779964,
,cg26831119,
,cg17071446,
,cg06186698,
,cg04744755,
,cg05142617,
,cg09893576,
,cg12281657,
,cg19370054,
,cg13481974,
,cg27125972,
,cg12737160,
,cg21287054,
,cg17064250,
,cg05106897,
,cg26267430,
,cg02367144,
,cg08886727,
,cg12236880,
,cg23296010,
,cg13470504,
,cg15076145,
,cg15909232,
,cg01997006,
,cg09290175,
,cg03280622,
,cg10189763,
,cg19237879,
,cg01227537,
,cg14722140,
,cg18840956,
,cg06624154,
,cg05514256,
,cg06624156,
,cg02772995,
,cg27093143,
,cg23018092,
,cg06759629,
,cg17929068,
,cg20065768,
,cg20744625,
,cg19430577,
,cg14079333,
,cg23365135,
,cg05043349,
,cg06722639,
,cg02524475,
,cg14666113,
,cg22163631,
,cg01472882,
,cg07901138,
,cg06532574,
,cg08012199,
,cg03819134,
,cg01959730,
,cg06828335,
,cg18492126,
,cg16781205,
,cg07967679,
,cg19376851,
,cg11267630,
,cg01496199,
,cg22115076,
,cg22973003,
,cg27576946,
,cg05264279,
,cg10240148,
,cg27493928,
,cg16485975,
,cg06392574,
,cg04342092,
,cg21565960,
,cg22410382,
,cg08077337,
,cg04886703,
,cg24390913,
,cg18209323,
,cg23874600,
,cg05398036,
,cg07906520,
,cg16939187,
,cg25030832,
,cg14377594,
,cg18241829,
,cg04729004,
,cg11996428,
,cg01814130,
,cg09462808,
,cg24009722,
,cg14084689,
,cg23731272,
,cg07532353,
,cg02640173,
,cg24914355,
,cg10197432,
,cg19085307,
,cg18188916,
,cg05337743,
,cg08981421,
,cg20806180,
,cg09667582,
,cg04462627,
,cg07086380,
,cg02928664,
,cg21765730,
,cg08145723,
,cg07275218,
,cg02272851,
,cg02272859,
,cg03340649,
,cg06650847,
,cg02380595,
,cg00815013,
,cg04917472,
,cg24940576,
,cg07112473,
,cg22821947,
,cg19137107,
,cg23685037,
,cg15936446,
,cg08329684,
,cg17706086,
,cg20732478,
,cg14540387,
,cg25657713,
,cg03934865,
,cg00009292,
,cg02019333,
,cg21116447,
,cg08739188,
,cg17721249,
,cg21278103,
,cg00013475,
,cg03415695,
,cg13547712,
,cg16422098,
,cg06369327,
,cg24204951,
,cg22534145,
,cg14473904,
,cg12837306,
,cg17054969,
,cg19968840,
,cg01092293,
,cg20935165,
,cg07459252,
,cg13279673,
,cg10828284,
,cg19900558,
,cg13641920,
,cg07770968,
,cg24129356,
,cg05374412,
,cg03840594,
,cg26251270,
,cg17994139,
,cg05929019,
,cg06357908,
,cg02520768,
,cg05633391,
,cg07226201,
,cg18731055,
,cg24818939,
,cg08325519,
,cg21417459,
,cg09361691,
,cg14381919,
,cg27198632,
,cg08401872,
,cg01045118,
,cg00660843,
,cg01351032,
,cg23620902,
,cg02245875,
,cg11409510,
,cg18807011,
,cg23477406,
,cg00345704,
,cg25332377,
,cg23336143,
,cg17808823,
,cg03909849,
,cg25548414,
,cg25681339,
,cg13800209,
,cg09015973,
,cg08578023,
,cg04249522,
,cg26224060,
,cg09900242,
,cg11480800,
,cg02251014,
,cg10583414,
,cg20217872,
,cg19505767,
,cg13647523,
,cg07001856,
,cg19116429,
,cg20992002,
,cg20268689,
,cg21195235,
,cg16713321,
,cg15030712,
,cg02094252,
,cg19951244,
,cg26630171,
,cg01889143,
,cg05290058,
,cg05876917,
,cg02054667,
,cg15862406,
,cg07314530,
,cg16304656,
,cg22531889,
,cg01393632,
,cg23220551,
,cg25278941,
,cg03127388,
,cg05511392,
,cg22388417,
,cg25784220,
,cg08961187,
,cg02747748,
,cg20808234,
,cg04746890,
,cg03098937,
,cg05242915,
,cg05031521,
,cg10142237,
,cg06675781,
,cg26195829,
,cg16479539,
,cg23651728,
,cg22935921,
,cg14308479,
,cg10574006,
,cg02936493,
,cg07249459,
,cg08371391,
,cg02578087,
,cg20157753,
,cg07562821,
,cg17495087,
,cg10723962,
,cg22381068,
,cg22902400,
,cg15234400,
,cg00663077,
,cg07184578,
,cg18530251,
,cg06346362,
,cg14976660,
,cg02911875,
,cg01310473,
,cg06025456,
,cg14709826,
,cg22611504,
,cg13817802,
,cg22806907,
,cg22859061,
,cg04003850,
,cg02731774,
,cg14171460,
,cg18557556,
,cg22190028,
,cg09385936,
,cg08566455,
,cg03434624,
,cg05239310,
,cg14149492,
,cg08970083,
,cg05369926,
,cg01407235,
,cg24171992,
,cg22465516,
,cg22944803,
,cg06829968,
,cg00666845,
,cg25103417,
,cg15611279,
,cg17906786,
,cg07015195,
,cg14931854,
,cg04032066,
,cg18260625,
,cg11316784,
,cg23628478,
,cg11945824,
,cg16077055,
,cg00643086,
,cg13460467,
,cg05937737,
,cg27405400,
,cg06901759,
,cg04931256,
,cg06604249,
,cg08807892,
,cg07530416,
,cg25587223,
,cg17735539,
,cg24161501,
,cg21029612,
,cg14947429,
,cg00201468,
,cg18365142,
,cg26589785,
,cg16854917,
,cg16430819,
,cg15688324,
,cg07171538,
,cg00615913,
,cg11351779,
,cg07338782,
,cg16505550,
,cg03953626,
,cg14700304,
,cg08476984,
,cg19661705,
,cg14840782,
,cg19174658,
,cg10952220,
,cg11210813,
,cg26333652,
,cg20055237,
,cg19370653,
,cg20278383,
,cg21493127,
,cg07375150,
,cg23034922,
,cg06675144,
,cg26638505,
,cg15964611,
,cg09122096,
,cg07765813,
,cg22564583,
,cg16957313,
,cg05783139,
,cg16761390,
,cg00419321,
,cg19765377,
,cg22167515,
,cg00307214,
,cg19614321,
,cg01098812,
,cg05848863,
,cg16658180,
,cg00400448,
,cg22030684,
,cg05970311,
,cg14862395,
,cg09093150,
,cg04555966,
,cg05501996,
,cg09844094,
,cg10762626,
,cg08328777,
,cg00446414,
,cg13939204,
,cg09438837,
,cg15407505,
,cg01899620,
,cg20268352,
,cg00941836,
,cg09633081,
,cg05526832,
,cg22579265,
,cg13474848,
,cg03558688,
,cg25781210,
,cg22417733,
,cg05869503,
,cg09321400,
,cg03970036,
,cg24886257,
,cg23925650,
,cg20993011,
,cg01738638,
,cg21711862,
,cg01411921,
,cg06263178,
,cg01202639,
,cg19696622,
,cg20433275,
,cg11982736,
,cg24792289,
,cg02914800,
,cg12937817,
,cg25741487,
,cg21035142,
,cg22976979,
,cg09090582,
,cg17197774,
,cg24068229,
,cg22407942,
,cg18529845,
,cg23892439,
,cg03419014,
,cg10325088,
,cg06106126,
,cg26874693,
,cg09226786,
,cg10635122,
,cg03595533,
,cg14194048,
,cg10491546,
,cg20249252,
,cg11963400,
,cg22467301,
,cg05219445,
,cg14625731,
,cg26923908,
,cg03249917,
,cg12359809,
,cg25160286,
,cg13834146,
,cg17881007,
,cg15453482,
,cg14753356,
,cg14753355,
,cg03714619,
,cg10624122,
,cg05571820,
,cg07912922,
,cg26119620,
,cg11059357,
,cg01541867,
,cg03844154,
,cg00416710,
,cg07406897,
,cg15579822,
,cg19907968,
,cg02466588,
,cg07340499,
,cg14207654,
,cg16014168,
,cg00491064,
,cg24822602,
,cg07519235,
,cg19822251,
,cg21176475,
,cg22957135,
,cg21756208,
,cg09137696,
,cg11679177,
,cg23963802,
,cg05436064,
,cg17410295,
,cg02760939,
,cg19229692,
,cg16933229,
,cg13356896,
,cg14499413,
,cg18112785,
,cg03692651,
,cg10130900,
,cg05036656,
,cg22324567,
,cg17105014,
,cg09776772,
,cg09360770,
,cg01090611,
,cg19484420,
,cg07631407,
,cg22546318,
,cg26647771,
,cg12462705,
,cg19347588,
,cg01923218,
,cg14179581,
,cg25485875,
,cg11295178,
,cg25327343,
,cg04521765,
,cg01282147,
,cg02074116,
,cg07572579,
,cg05619888,
,cg00806311,
,cg15427232,
,cg25597366,
,cg16617910,
,cg14441976,
,cg06834637,
,cg22405653,
,cg03693486,
,cg08475953,
,cg24570303,
,cg20403557,
,cg17982102,
,cg21584691,
,cg03712541,
,cg25629790,
,cg16389399,
,cg26665891,
,cg05598886,
,cg26404511,
,cg13407975,
,cg24636477,
,cg26096752,
,cg03599078,
,cg23048481,
,cg09754845,
,cg10364942,
,cg26293546,
,cg08452061,
,cg18345406,
,cg11902543,
,cg10290679,
,cg16512661,
,cg03775422,
,cg16998564,
,cg27637738,
,cg14394171,
,cg11764900,
,cg02155398,
,cg13077545,
,cg17116120,
,cg26545268,
,cg21333665,
,cg19323951,
,cg05024627,
,cg26029345,
,cg23214764,
,cg23668195,
,cg08443605,
,cg16171281,
,cg07090701,
,cg04071104,
,cg09719217,
,cg24419198,
,cg16211507,
,cg27634295,
,cg15219145,
,cg15129608,
,cg12087468,
,cg06301673,
,cg13678973,
,cg14280181,
,cg24911146,
,cg05539265,
,cg05679108,
,cg10259265,
,cg19675288,
,cg07497911,
,cg24255928,
,cg12277666,
,cg10276465,
,cg06908460,
,cg02784144,
,cg20594809,
,cg22872906,
,cg14465207,
,cg16435571,
,cg14494721,
,cg25090514,
,cg00901401,
,cg03257341,
,cg27559661,
,cg24865270,
,cg03276785,
,cg09484032,
,cg09484039,
,cg13879457,
,cg05690644,
,cg01576677,
,cg17019053,
,cg25386707,
,cg25024074,
,cg05269938,
,cg11891395,
,cg14673387,
,cg24981593,
,cg21908235,
,cg24186674,
,cg13272108,
,cg19451673,
,cg22132788,
,cg23340505,
,cg22471255,
,cg25577821,
,cg02709321,
,cg09481404,
,cg05164933,
,cg11927233,
,cg19456953,
,cg27430662,
,cg26123647,
,cg06209740,
,cg14094498,
,cg00875272,
,cg24395801,
,cg00107772,
,cg03707308,
,cg25368728,
,cg26459700,
,cg24929896,
,cg26055747,
,cg13799504,
,cg08311343,
,cg26499363,
,cg25984601,
,cg16715687,
,cg08036764,
,cg05813297,
,cg17274064,
,cg19003797,
,cg13891768,
,cg10464130,
,cg01817521,
,cg12354122,
,cg09281364,
,cg19823138,
,cg26834627,
,cg06036471,
,cg07405182,
,cg13856405,
,cg11941520,
,cg19371349,
,cg18016826,
,cg27605300,
,cg21760402,
,cg02614024,
,cg27425314,
,cg26070333,
,cg04139449,
,cg25007705,
,cg23782616,
,cg03612357,
,cg08736638,
,cg05785376,
,cg20808613,
,cg04030615,
,cg04678315,
,cg27126059,
,cg23967544,
,cg24676244,
,cg14237903,
,cg01577165,
,cg00493804,
,cg20513976,
,cg07566169,
,cg01492656,
,cg21461649,
,cg06916239,
,cg05476483,
,cg00735923,
,cg17451015,
,cg23174932,
,cg24203741,
,cg03676512,
,cg24426072,
,cg04309234,
,cg13522891,
,cg25110126,
,cg15312264,
,cg22041190,
,cg10414985,
,cg11680590,
,cg06708315,
,cg03087610,
,cg06100639,
,cg06532379,
,cg19143639,
,cg20224984,
,cg03520644,
,cg00800229,
,cg17763354,
,cg22212691,
,cg00230502,
,cg00094518,
,cg19161112,
,cg08211895,
,cg12162377,
,cg15168727,
,cg02318567,
,cg09157302,
,cg23905164,
,cg20970886,
,cg00942219,
,cg21481503,
,cg03257743,
,cg21459545,
,cg20040743,
,cg17329202,
,cg15444947,
,cg12456269,
,cg20100049,
,cg12302647,
,cg01404163,
,cg03271650,
,cg25930229,
,cg19134945,
,cg12646649,
,cg13434638,
,cg10729426,
,cg12384572,
,cg05513208,
,cg03396103,
,cg14844194,
,cg06720467,
,cg19725343,
,cg12634080,
,cg05627522,
,cg17235897,
,cg02663821,
,cg16763443,
,cg13365022,
,cg03536983,
,cg14615784,
,cg02185007,
,cg24322623,
,cg04308185,
,cg13599596,
,cg19015654,
,cg17032564,
,cg19905587,
,cg27052113,
,cg24525457,
,cg15892784,
,cg12020396,
,cg02916964,
,cg13545874,
,cg24079251,
,cg20533530,
,cg19054360,
,cg12831034,
,cg04493169,
,cg05599160,
,cg06908244,
,cg23563014,
,cg23632393,
,cg03984009,
,cg07536847,
,cg07976064,
,cg13462028,
,cg06770322,
,cg03216846,
,cg10723711,
,cg09614653,
,cg17396305,
,cg02782895,
,cg09656848,
,cg17738521,
,cg17499358,
,cg07910075,
,cg10717691,
,cg07005294,
,cg15717250,
,cg26640901,
,cg23121993,
,cg07165066,
,cg08394248,
,cg11940285,
,cg03226958,
,cg01913196,
,cg04893913,
,cg09108394,
,cg24472939,
,cg19996501,
,cg21021766,
,cg19206146,
,cg22544863,
,cg06892912,
,cg08930904,
,cg23371476,
,cg01252713,
,cg18232816,
,cg18137308,
,cg08613577,
,cg17760405,
,cg01371072,
,cg01185626,
,cg27441045,
,cg18675043,
,cg05392364,
,cg09619271,
,cg15103584,
,cg11502745,
,cg17471836,
,cg26772540,
,cg10987597,
,cg11206041,
,cg13009111,
,cg14056644,
,cg11761535,
,cg26267310,
,cg11036831,
,cg25887069,
,cg01926238,
,cg01349853,
,cg24464789,
,cg06436185,
,cg06718073,
,cg03190266,
,cg19388776,
,cg06022942,
,cg03463523,
,cg05504354,
,cg15854847,
,cg06644515,
,cg06422467,
,cg16702815,
,cg22900057,
,cg08713212,
,cg15368905,
,cg18762727,
,cg02107279,
,cg18912484,
,cg24775496,
,cg11118962,
,cg27046034,
,cg18944047,
,cg00301396,
,cg14317285,
,cg04686953,
,cg06711380,
,cg14663510,
,cg06717565,
,cg14493920,
,cg02212698,
,cg18716164,
,cg03196360,
,cg07745671,
,cg23064601,
,cg20289688,
,cg01860753,
,cg26847748,
,cg10446179,
,cg23513814,
,cg03122624,
,cg22531183,
,cg15654259,
,cg15353597,
,cg25165701,
,cg08100618,
,cg23359665,
,cg04238348,
,cg22014430,
,cg18623980,
,cg17344048,
,cg09293559,
,cg08298757,
,cg15153141,
,cg24365464,
,cg10420161,
,cg22932336,
,cg19508285,
,cg07071389,
,cg14401749,
,cg03438417,
,cg25168700,
,cg26874634,
,cg14705079,
,cg01077058,
,cg26309870,
,cg05972871,
,cg23628411,
,cg00791253,
,cg19920183,
,cg25864024,
,cg23291280,
,cg16955726,
,cg12572278,
,cg04865442,
,cg07545317,
,cg11842367,
,cg08102141,
,cg18575209,
,cg16747717,
,cg23536473,
,cg17088631,
,cg18595137,
,cg24296187,
,cg15125798,
,cg14996220,
,cg03251852,
,cg18412834,
,cg11638117,
,cg08589721,
,cg25641145,
,cg05985737,
,cg08532325,
,cg13523819,
,cg08354406,
,cg26620959,
,cg02856420,
,cg26127652,
,cg15887846,
,cg14550985,
,cg23424407,
,cg02327997,
,cg01881524,
,cg14730102,
,cg05788681,
,cg25235766,
,cg08406370,
,cg00218620,
,cg13256160,
,cg05840553,
,cg20322832,
,cg19767562,
,cg20735988,
,cg13972124,
,cg06740710,
,cg17760881,
,cg07603511,
,cg00026909,
,cg14203201,
,cg15820138,
,cg00618626,
,cg12651286,
,cg27188703,
,cg23383871,
,cg13908315,
,cg19695945,
,cg03999941,
,cg24031355,
,cg00713294,
,cg03446244,
,cg17652424,
,cg01718322,
,cg02509086,
,cg03630710,
,cg19034132,
,cg25221984,
,cg08382774,
,cg21820656,
,cg10136012,
,cg26739975,
,cg04314218,
,cg08261450,
,cg01152726,
,cg20750832,
,cg13921921,
,cg20566840,
,cg06764239,
,cg15822222,
,cg15775406,
,cg13600477,
,cg26703661,
,cg13481969,
,cg17368808,
,cg17398233,
,cg14216285,
,cg06107816,
,cg10987682,
,cg05826175,
,cg02809409,
,cg05942508,
,cg07986239,
,cg19867250,
,cg19806849,
,cg03287519,
,cg12670477,
,cg01720742,
,cg03099208,
,cg19639041,
,cg12744820,
,cg07500707,
,cg09021225,
,cg15993723,
,cg02958527,
,cg12807794,
,cg00494337,
,cg11452391,
,cg03496533,
,cg01761362,
,cg10184889,
,cg14704921,
,cg16731157,
,cg10009968,
,cg18456933,
,cg26835302,
,cg09313931,
,cg02051616,
,cg26128079,
,cg20086286,
,cg02488338,
,cg03011535,
,cg26446499,
,cg26502852,
,cg07085962,
,cg16394551,
,cg10646080,
,cg18384778,
,cg02349785,
,cg27342781,
,cg22539069,
,cg16036022,
,cg04460984,
,cg21383487,
,cg15057061,
,cg18117600,
,cg01109763,
,cg07220922,
,cg22319311,
,cg23920016,
,cg27365991,
,cg12453905,
,cg23480985,
,cg04926461,
,cg23034757,
,cg12118269,
,cg26511386,
,cg12172441,
,cg26575057,
,cg09468264,
,cg19653594,
,cg04747322,
,cg25363885,
,cg18632631,
,cg24700959,
,cg14187266,
,cg12999063,
,cg04519622,
,cg15841063,
,cg04869949,
,cg21184441,
,cg07137955,
,cg06594404,
,cg05198969,
,cg13126638,
,cg20904475,
,cg24892362,
,cg16072192,
,cg23528705,
,cg27196131,
,cg04728310,
,cg22292345,
,cg26786795,
,cg05014211,
,cg13446474,
,cg13836638,
,cg27460943,
,cg14288281,
,cg10393598,
,cg03120782,
,cg12960126,
,cg11562284,
,cg25680486,
,cg15366353,
,cg17590227,
,cg08521987,
,cg07857792,
,cg22234419,
,cg20107759,
,cg06859969,
,cg07958689,
,cg14401466,
,cg09018861,
,cg07185174,
,cg17737409,
,cg15902874,
,cg25896644,
,cg03980541,
,cg07260820,
,cg12936121,
,cg19936157,
,cg16694785,
,cg01124523,
,cg19204946,
,cg09418984,
,cg19070894,
,cg17959970,
,cg12333160,
,cg15382568,
,cg03259887,
,cg23619399,
,cg03219282,
,cg04718492,
,cg01439876,
,cg26482893,
,cg07037371,
,cg24274117,
,cg06902609,
,cg01963059,
,cg13675859,
,cg25139229,
,cg12653796,
,cg16790416,
,cg20191453,
,cg15244778,
,cg15297724,
,cg19296671,
,cg16451661,
,cg25735648,
,cg05774915,
,cg09294055,
,cg22185100,
,cg09353563,
,cg20215112,
,cg23319982,
,cg05040893,
,cg21093033,
,cg16343401,
,cg12164321,
,cg19711530,
,cg04057599,
,cg05303057,
,cg19346371,
,cg26224018,
,cg22159015,
,cg13438961,
,cg25764899,
,cg10092251,
,cg19380793,
,cg12816961,
,cg12924309,
,cg25029529,
,cg13519549,
,cg24912904,
,cg22006060,
,cg04961582,
,cg04246167,
,cg12098441,
,cg24500441,
,cg26947626,
,cg26818625,
,cg02623991,
,cg14394550,
,cg02966404,
,cg15900052,
,cg17239876,
,cg00459623,
,cg26151467,
,cg02908900,
,cg23021168,
,cg11254532,
,cg10192893,
,cg25741023,
,cg00043510,
,cg19657174,
,cg15977685,
,cg03788952,
,cg12290635,
,cg06128448,
,cg21526173,
,cg06821999,
,cg09669754,
,cg06936155,
,cg02250258,
,cg10579193,
,cg08567279,
,cg05680196,
,cg17381377,
,cg06831164,
,cg06915915,
,cg10606490,
,cg18297736,
,cg02717454,
,cg00807871,
,cg07422195,
,cg22730464,
,cg13640145,
