GE,ME,MI
ENSG00000172828,cg08070476,
ENSG00000172867,cg14141517,
ENSG00000172915,cg17132124,
ENSG00000172955,cg15048832,
ENSG00000172986,cg19115805,
ENSG00000172987,cg00765686,
ENSG00000172995,cg25028308,
ENSG00000173068,cg02362467,
ENSG00000173080,cg14511946,
ENSG00000173157,cg06712559,
ENSG00000173175,cg09105193,
ENSG00000173198,cg26893699,
ENSG00000173200,cg02583618,
ENSG00000173208,cg20923716,
ENSG00000173239,cg04547588,
ENSG00000173253,cg07594209,
ENSG00000173391,cg20751361,
ENSG00000173404,cg19416462,
ENSG00000173406,cg06562865,
ENSG00000173467,cg11880855,
ENSG00000173546,cg24122124,
ENSG00000173572,cg21283926,
ENSG00000173578,cg24507921,
ENSG00000173585,cg21208734,
ENSG00000173597,cg16881064,
ENSG00000173610,cg15858239,
ENSG00000173627,cg10313385,
ENSG00000173641,cg05654290,
ENSG00000173662,cg02886263,
ENSG00000173702,cg12598635,
ENSG00000173705,cg08498747,
ENSG00000173714,cg16779463,
ENSG00000173805,cg14557714,
ENSG00000173809,cg22562494,
ENSG00000173825,cg24020215,
ENSG00000173826,cg04083234,
ENSG00000173890,cg04037470,
ENSG00000173917,cg18560551,
ENSG00000173930,cg06776173,
ENSG00000173991,cg09829176,
ENSG00000174123,cg27312312,
ENSG00000174156,cg10019329,
ENSG00000174175,cg15344419,
ENSG00000174226,cg01753252,
ENSG00000174255,cg04295258,
ENSG00000174325,cg13298147,
ENSG00000174326,cg04663932,
ENSG00000174332,cg27481555,
ENSG00000174343,cg26802291,
ENSG00000174348,cg06427867,
ENSG00000174358,cg03141007,
ENSG00000174429,cg15571231,
ENSG00000174460,cg14625175,
ENSG00000174469,cg26360961,
ENSG00000174473,cg00804179,
ENSG00000174498,cg00662684,
ENSG00000174502,cg20469799,
ENSG00000174562,cg05806018,
ENSG00000174567,cg13828067,
ENSG00000174600,cg07923233,
ENSG00000174607,cg11777515,
ENSG00000174669,cg10165209,
ENSG00000174672,cg22332066,
ENSG00000174721,cg09628887,
ENSG00000174740,cg04577177,
ENSG00000174776,cg26918720,
ENSG00000174788,cg02771661,
ENSG00000174808,cg25017900,
ENSG00000174844,cg21915863,
ENSG00000174885,cg01290153,
ENSG00000174944,cg11622162,
ENSG00000174946,cg03575792,
ENSG00000174948,cg00594040,
ENSG00000174950,cg14855874,
ENSG00000174963,cg14718848,
ENSG00000175003,cg10890233,
ENSG00000175077,cg13867237,
ENSG00000175084,cg16652741,
ENSG00000175093,cg25494480,
ENSG00000175121,cg14336011,
ENSG00000175161,cg11444072,
ENSG00000175164,cg24607675,
ENSG00000175262,cg00044107,
ENSG00000175267,cg00029353,
ENSG00000175287,cg00630724,
ENSG00000175315,cg18786535,
ENSG00000175344,cg07413467,
ENSG00000175356,cg07747133,
ENSG00000175445,cg07472196,
ENSG00000175463,cg10225951,
ENSG00000175497,cg05483509,
ENSG00000175535,cg10096122,
ENSG00000175538,cg00689580,
ENSG00000175544,cg06999323,
ENSG00000175556,cg25975712,
ENSG00000175676,cg10711528,
ENSG00000175745,cg26842802,
ENSG00000175785,cg05548912,
ENSG00000175857,cg01713430,
ENSG00000175868,cg04098585,
ENSG00000175874,cg15816464,
ENSG00000175928,cg02383130,
ENSG00000175946,cg02642178,
ENSG00000176029,cg24676514,
ENSG00000176049,cg22830113,
ENSG00000176083,cg17204557,
ENSG00000176136,cg20544372,
ENSG00000176153,cg08129449,
ENSG00000176160,cg06037943,
ENSG00000176165,cg17178291,
ENSG00000176177,cg06647068,
ENSG00000176198,cg12678562,
ENSG00000176244,cg04573397,
ENSG00000176293,cg06495401,
ENSG00000176358,cg05033333,
ENSG00000176381,cg10135483,
ENSG00000176399,cg14654239,
ENSG00000176428,cg05590196,
ENSG00000176490,cg00432953,
ENSG00000176532,cg26105156,
ENSG00000176533,cg12081267,
ENSG00000176566,cg06873343,
ENSG00000176659,cg17530231,
ENSG00000176692,cg05335893,
ENSG00000176697,cg10566121,
ENSG00000176728,cg18580385,
ENSG00000176746,cg21325154,
ENSG00000176753,cg25200152,
ENSG00000176769,cg24508143,
ENSG00000176887,cg08734918,
ENSG00000176919,cg16215705,
ENSG00000176945,cg22389279,
ENSG00000176956,cg21406144,
ENSG00000176971,cg21915659,
ENSG00000177103,cg13366219,
ENSG00000177181,cg10452206,
ENSG00000177202,cg14006905,
ENSG00000177238,cg05387519,
ENSG00000177243,cg27635267,
ENSG00000177272,cg07834574,
ENSG00000177300,cg17848496,
ENSG00000177301,cg07474083,
ENSG00000177335,cg17503995,
ENSG00000177354,cg11988591,
ENSG00000177398,cg21309147,
ENSG00000177455,cg26565021,
ENSG00000177519,cg20336701,
ENSG00000177570,cg09299055,
ENSG00000177575,cg09384411,
ENSG00000177694,cg10604373,
ENSG00000177752,cg02055988,
ENSG00000177791,cg17679104,
ENSG00000177807,cg03176203,
ENSG00000177842,cg12395205,
ENSG00000177932,cg03011814,
ENSG00000177994,cg25628481,
ENSG00000178031,cg08905652,
ENSG00000178150,cg17015522,
ENSG00000178172,cg14385122,
ENSG00000178175,cg05064925,
ENSG00000178187,cg16873414,
ENSG00000178199,cg05262777,
ENSG00000178222,cg05905176,
ENSG00000178233,cg02772266,
ENSG00000178235,cg02567323,
ENSG00000178343,cg21446955,
ENSG00000178372,cg26166595,
ENSG00000178401,cg25789216,
ENSG00000178473,cg25437385,
ENSG00000178538,cg02297063,
ENSG00000178562,cg19843891,
ENSG00000178568,cg25763127,
ENSG00000178602,cg00058329,
ENSG00000178662,cg20758982,
ENSG00000178732,cg11898431,
ENSG00000178750,cg02518216,
ENSG00000178772,cg23561979,
ENSG00000178776,cg03976877,
ENSG00000178789,cg21474897,
ENSG00000178826,cg08780063,
ENSG00000178828,cg05583020,
ENSG00000178919,cg13476133,
ENSG00000178934,cg15229275,
ENSG00000179008,cg00109503,
ENSG00000179023,cg07016276,
ENSG00000179046,cg20971045,
ENSG00000179059,cg03846926,
ENSG00000179071,cg22690339,
ENSG00000179083,cg02586910,
ENSG00000179097,cg15207619,
ENSG00000179133,cg11207534,
ENSG00000179144,cg20073320,
ENSG00000179148,cg18572413,
ENSG00000179242,cg17607368,
ENSG00000179299,cg06560887,
ENSG00000179314,cg13673164,
ENSG00000179399,cg09265529,
ENSG00000179477,cg16530382,
ENSG00000179542,cg03425110,
ENSG00000179546,cg01467592,
ENSG00000179583,cg08177264,
ENSG00000179603,cg09022422,
ENSG00000179639,cg26294667,
ENSG00000179674,cg06163994,
ENSG00000179695,cg06903569,
ENSG00000179761,cg23610453,
ENSG00000179774,cg17575811,
ENSG00000179826,cg02023345,
ENSG00000179869,cg01710351,
ENSG00000179873,cg14398214,
ENSG00000179902,cg27445931,
ENSG00000179909,cg16270399,
ENSG00000179914,cg23398076,
ENSG00000179915,cg25694807,
ENSG00000179921,cg01765545,
ENSG00000179930,cg12075445,
ENSG00000179934,cg02519681,
ENSG00000179954,cg23688713,
ENSG00000180043,cg17611951,
ENSG00000180053,cg20406635,
ENSG00000180061,cg11560280,
ENSG00000180113,cg07240000,
ENSG00000180116,cg12390895,
ENSG00000180176,cg04318006,
ENSG00000180209,cg24523685,
ENSG00000180210,cg01545587,
ENSG00000180251,cg08695416,
ENSG00000180287,cg18882819,
ENSG00000180316,cg18442524,
ENSG00000180318,cg07798605,
ENSG00000180332,cg24119607,
ENSG00000180535,cg16383291,
ENSG00000180539,cg12182991,
ENSG00000180543,cg23460843,
ENSG00000180549,cg16386396,
ENSG00000180616,cg08582038,
ENSG00000180660,cg05233674,
ENSG00000180767,cg17449954,
ENSG00000180815,cg23764900,
ENSG00000180828,cg15925478,
ENSG00000180875,cg01612247,
ENSG00000180878,cg09000583,
ENSG00000180919,cg18255353,
ENSG00000180929,cg19055872,
ENSG00000180999,cg20622089,
ENSG00000181007,cg26983469,
ENSG00000181031,cg21890646,
ENSG00000181036,cg06763161,
ENSG00000181074,cg03264601,
ENSG00000181092,cg19836199,
ENSG00000181143,cg16007456,
ENSG00000181195,cg02786257,
ENSG00000181215,cg17784528,
ENSG00000181234,cg13023239,
ENSG00000181240,cg02725370,
ENSG00000181291,cg12958813,
ENSG00000181333,cg21560076,
ENSG00000181408,cg07409471,
ENSG00000181418,cg25287474,
ENSG00000181433,cg16565913,
ENSG00000181449,cg19275632,
ENSG00000181541,cg09100338,
ENSG00000181577,cg17315219,
ENSG00000181631,cg14836555,
ENSG00000181634,cg25104555,
ENSG00000181656,cg16706260,
ENSG00000181722,cg23218760,
ENSG00000181754,cg16364495,
ENSG00000181847,cg26330510,
ENSG00000181856,cg25718451,
ENSG00000181885,cg02804087,
ENSG00000181903,cg17344080,
ENSG00000181965,cg27225309,
ENSG00000182048,cg18514949,
ENSG00000182050,cg09546921,
ENSG00000182077,cg20001829,
ENSG00000182132,cg00505277,
ENSG00000182162,cg21515785,
ENSG00000182168,cg06866163,
ENSG00000182175,cg27406919,
ENSG00000182218,cg24659037,
ENSG00000182256,cg18236477,
ENSG00000182261,cg11002986,
ENSG00000182263,cg24147498,
ENSG00000182272,cg04028634,
ENSG00000182327,cg27365701,
ENSG00000182389,cg00499509,
ENSG00000182459,cg10250663,
ENSG00000182487,cg19241689,
ENSG00000182508,cg03401096,
ENSG00000182533,cg26069353,
ENSG00000182557,cg24068372,
ENSG00000182575,cg14472025,
ENSG00000182583,cg05973028,
ENSG00000182585,cg05903330,
ENSG00000182591,cg26801631,
ENSG00000182601,cg00356774,
ENSG00000182612,cg09250678,
ENSG00000182631,cg23720929,
ENSG00000182674,cg05289253,
ENSG00000182687,cg07727425,
ENSG00000182732,cg25707676,
ENSG00000182742,cg12928173,
ENSG00000182747,cg00376544,
ENSG00000182759,cg05709657,
ENSG00000182836,cg16415340,
ENSG00000182870,cg01392772,
ENSG00000182898,cg25090499,
ENSG00000182916,cg12376068,
ENSG00000182938,cg14615336,
ENSG00000183032,cg12102235,
ENSG00000183034,cg20972917,
ENSG00000183036,cg06192381,
ENSG00000183066,cg10811474,
ENSG00000183067,cg07650252,
ENSG00000183072,cg07540103,
ENSG00000183091,cg09803321,
ENSG00000183098,cg26257082,
ENSG00000183114,cg20716058,
ENSG00000183117,cg02374745,
ENSG00000183160,cg16117472,
ENSG00000183166,cg16549308,
ENSG00000183196,cg16398329,
ENSG00000183230,cg23918953,
ENSG00000183273,cg05756489,
ENSG00000183287,cg10282162,
ENSG00000183317,cg06263341,
ENSG00000183439,cg13610138,
ENSG00000183454,cg10194295,
ENSG00000183479,cg15848890,
ENSG00000183542,cg14614314,
ENSG00000183549,cg25154482,
ENSG00000183571,cg00401091,
ENSG00000183668,cg16206520,
ENSG00000183671,cg09355528,
ENSG00000183690,cg00300822,
ENSG00000183691,cg15645685,
ENSG00000183706,cg07049552,
ENSG00000183715,cg22287064,
ENSG00000183770,cg16129172,
ENSG00000183773,cg02531214,
ENSG00000183778,cg00501904,
ENSG00000183780,cg09775582,
ENSG00000183783,cg01808708,
ENSG00000183798,cg03646889,
ENSG00000183801,cg01560900,
ENSG00000183807,cg06844012,
ENSG00000183813,cg14794428,
ENSG00000183831,cg07942479,
ENSG00000183837,cg18217874,
ENSG00000183840,cg15666143,
ENSG00000183844,cg21499869,
ENSG00000183873,cg14534987,
ENSG00000183876,cg12159189,
ENSG00000183878,cg20041567,
ENSG00000183908,cg19170991,
ENSG00000183914,cg10418812,
ENSG00000183918,cg25706012,
ENSG00000183960,cg25769417,
ENSG00000183971,cg08857713,
ENSG00000183979,cg19022525,
ENSG00000184012,cg22178613,
ENSG00000184108,cg14191244,
ENSG00000184144,cg18328206,
ENSG00000184148,cg03130248,
ENSG00000184156,cg04765848,
ENSG00000184194,cg25503169,
ENSG00000184226,cg22603247,
ENSG00000184261,cg11642382,
ENSG00000184293,cg15728861,
ENSG00000184302,cg12956091,
ENSG00000184304,cg03599978,
ENSG00000184330,cg13029957,
ENSG00000184344,cg17100943,
ENSG00000184351,cg08708961,
ENSG00000184368,cg12055395,
ENSG00000184374,cg26916966,
ENSG00000184388,cg10568624,
ENSG00000184408,cg10267867,
ENSG00000184451,cg24694675,
ENSG00000184471,cg02878439,
ENSG00000184502,cg21389743,
ENSG00000184515,cg06341513,
ENSG00000184544,cg03430116,
ENSG00000184601,cg23524184,
ENSG00000184635,cg17476701,
ENSG00000184697,cg27350483,
ENSG00000184709,cg14019323,
ENSG00000184716,cg27142680,
ENSG00000184814,cg19166660,
ENSG00000184828,cg04086834,
ENSG00000184845,cg09704159,
ENSG00000184867,cg03318314,
ENSG00000184895,cg26620530,
ENSG00000184905,cg11456756,
ENSG00000184908,cg14708080,
ENSG00000184925,cg01350077,
ENSG00000184937,cg19346645,
ENSG00000184954,cg03851496,
ENSG00000184956,cg04176246,
ENSG00000184985,cg10415767,
ENSG00000184995,cg14101302,
ENSG00000185008,cg17547524,
ENSG00000185028,cg24114154,
ENSG00000185046,cg01519877,
ENSG00000185053,cg11267955,
ENSG00000185055,cg05733135,
ENSG00000185070,cg15993383,
ENSG00000185105,cg20585410,
ENSG00000185149,cg09267056,
ENSG00000185155,cg14709253,
ENSG00000185156,cg17261708,
ENSG00000185245,cg01156834,
ENSG00000185247,cg09202227,
ENSG00000185269,cg11797949,
ENSG00000185271,cg12664209,
ENSG00000185272,cg27578439,
ENSG00000185306,cg17499955,
ENSG00000185352,cg11365617,
ENSG00000185432,cg27665489,
ENSG00000185477,cg24504927,
ENSG00000185479,cg18673954,
ENSG00000185482,cg23050394,
ENSG00000185483,cg26778630,
ENSG00000185518,cg04602755,
ENSG00000185532,cg12871652,
ENSG00000185559,cg19021383,
ENSG00000185565,cg13892980,
ENSG00000185594,cg00524900,
ENSG00000185610,cg10993086,
ENSG00000185615,cg23213217,
ENSG00000185630,cg07993586,
ENSG00000185640,cg14260169,
ENSG00000185652,cg10453230,
ENSG00000185668,cg10320410,
ENSG00000185681,cg27175294,
ENSG00000185686,cg16460383,
ENSG00000185736,cg19542816,
ENSG00000185739,cg05098566,
ENSG00000185742,cg19275692,
ENSG00000185745,cg23957285,
ENSG00000185811,cg25438963,
ENSG00000185818,cg06783814,
ENSG00000185842,cg18358020,
ENSG00000185862,cg10664971,
ENSG00000185869,cg09150232,
ENSG00000185873,cg10364513,
ENSG00000185897,cg12044531,
ENSG00000185905,cg05764238,
ENSG00000185915,cg06427514,
ENSG00000185933,cg22023952,
ENSG00000185958,cg13671582,
ENSG00000185962,cg06633978,
ENSG00000185966,cg18525352,
ENSG00000185972,cg15929078,
ENSG00000186038,cg02313331,
ENSG00000186049,cg04423294,
ENSG00000186074,cg03571927,
ENSG00000186075,cg17697633,
ENSG00000186094,cg07294406,
ENSG00000186115,cg21440584,
ENSG00000186150,cg15913875,
ENSG00000186160,cg02246055,
ENSG00000186204,cg07474957,
ENSG00000186207,cg05346256,
ENSG00000186231,cg07232063,
ENSG00000186265,cg27359566,
ENSG00000186281,cg16840523,
ENSG00000186297,cg16175941,
ENSG00000186301,cg15228639,
ENSG00000186310,cg12058875,
ENSG00000186326,cg06062378,
ENSG00000186329,cg24047124,
ENSG00000186335,cg09497409,
ENSG00000186377,cg12225226,
ENSG00000186395,cg02219601,
ENSG00000186407,cg12367389,
ENSG00000186439,cg20823977,
ENSG00000186451,cg01269620,
ENSG00000186471,cg05248581,
ENSG00000186472,cg01434562,
ENSG00000186474,cg26225694,
ENSG00000186479,cg15456925,
ENSG00000186487,cg12297970,
ENSG00000186496,cg12990116,
ENSG00000186510,cg03696441,
ENSG00000186529,cg08185808,
ENSG00000186583,cg12784386,
ENSG00000186603,cg11892836,
ENSG00000186628,cg13712154,
ENSG00000186684,cg23281552,
ENSG00000186732,cg05758094,
ENSG00000186765,cg03535253,
ENSG00000186766,cg19980260,
ENSG00000186777,cg10061129,
ENSG00000186810,cg25635144,
ENSG00000186818,cg00101457,
ENSG00000186832,cg01221209,
ENSG00000186844,cg08599635,
ENSG00000186847,cg18417423,
ENSG00000186860,cg09127371,
ENSG00000186867,cg13589463,
ENSG00000186895,cg18116154,
ENSG00000186897,cg05624196,
ENSG00000186910,cg07592723,
ENSG00000186952,cg09639725,
ENSG00000186976,cg07073960,
ENSG00000186998,cg00792184,
ENSG00000187037,cg14579118,
ENSG00000187054,cg03073429,
ENSG00000187068,cg05495949,
ENSG00000187122,cg02252248,
ENSG00000187123,cg02565715,
ENSG00000187134,cg19779211,
ENSG00000187140,cg15885628,
ENSG00000187144,cg13634133,
ENSG00000187151,cg11931731,
ENSG00000187173,cg03644238,
ENSG00000187180,cg20303441,
ENSG00000187191,cg11014463,
ENSG00000187223,cg00673202,
ENSG00000187242,cg16251626,
ENSG00000187243,cg07551952,
ENSG00000187258,cg25375656,
ENSG00000187260,cg13910493,
ENSG00000187288,cg27122888,
ENSG00000187323,cg11213248,
ENSG00000187391,cg02305242,
ENSG00000187398,cg23281018,
ENSG00000187416,cg11452329,
ENSG00000187486,cg04502985,
ENSG00000187510,cg03445653,
ENSG00000187527,cg05776336,
ENSG00000187550,cg25150953,
ENSG00000187553,cg05998930,
ENSG00000187581,cg21348210,
ENSG00000187621,cg10633838,
ENSG00000187634,cg12042587,
ENSG00000187664,cg26681383,
ENSG00000187672,cg26008007,
ENSG00000187699,cg04486940,
ENSG00000187714,cg02464665,
ENSG00000187715,cg21472642,
ENSG00000187726,cg14656043,
ENSG00000187730,cg21184320,
ENSG00000187758,cg10227368,
ENSG00000187772,cg06143522,
ENSG00000187806,cg17679781,
ENSG00000187848,cg08991339,
ENSG00000187855,cg23805623,
ENSG00000187862,cg12253191,
ENSG00000187867,cg20334243,
ENSG00000187908,cg09850478,
ENSG00000187912,cg26283496,
ENSG00000187922,cg07884255,
ENSG00000187959,cg21679730,
ENSG00000188039,cg25330387,
ENSG00000188056,cg13911723,
ENSG00000188060,cg20183619,
ENSG00000188089,cg23689428,
ENSG00000188100,cg22509679,
ENSG00000188120,cg23426054,
ENSG00000188171,cg00777926,
ENSG00000188175,cg26110900,
ENSG00000188176,cg09720207,
ENSG00000188227,cg21330896,
ENSG00000188257,cg11153529,
ENSG00000188263,cg16099687,
ENSG00000188269,cg02603128,
ENSG00000188282,cg21185289,
ENSG00000188293,cg26424556,
ENSG00000188306,cg27200446,
ENSG00000188322,cg15768138,
ENSG00000188373,cg03180486,
ENSG00000188385,cg10837783,
ENSG00000188389,cg16018474,
ENSG00000188394,cg04331189,
ENSG00000188404,cg05592147,
ENSG00000188488,cg07746427,
ENSG00000188501,cg17614506,
ENSG00000188508,cg02953302,
ENSG00000188511,cg26267038,
ENSG00000188517,cg23856611,
ENSG00000188580,cg00169305,
ENSG00000188624,cg17594131,
ENSG00000188676,cg14939821,
ENSG00000188691,cg01663469,
ENSG00000188761,cg02108850,
ENSG00000188763,cg25037461,
ENSG00000188766,cg02511231,
ENSG00000188783,cg04042861,
ENSG00000188803,cg01664151,
ENSG00000188816,cg16142306,
ENSG00000188817,cg22361859,
ENSG00000188818,cg22544881,
ENSG00000188822,cg02225720,
ENSG00000188828,cg11718886,
ENSG00000188833,cg18972666,
ENSG00000188848,cg17129821,
ENSG00000188883,cg02462818,
ENSG00000188959,cg17465305,
ENSG00000188984,cg13375462,
ENSG00000188993,cg03036592,
ENSG00000189001,cg14948279,
ENSG00000189013,cg12441791,
ENSG00000189051,cg12936423,
ENSG00000189052,cg06612130,
ENSG00000189056,cg00112952,
ENSG00000189058,cg05605299,
ENSG00000189064,cg12628659,
ENSG00000189108,cg06800962,
ENSG00000189127,cg12265878,
ENSG00000189129,cg17741809,
ENSG00000189134,cg26733846,
ENSG00000189157,cg16585619,
ENSG00000189182,cg01873886,
ENSG00000189212,cg21667878,
ENSG00000189252,cg26955845,
ENSG00000189283,cg08883223,
ENSG00000189367,cg14024937,
ENSG00000189369,cg17861295,
ENSG00000189377,cg17097782,
ENSG00000189410,cg16565901,
ENSG00000189430,cg05493526,
ENSG00000196071,cg16523137,
ENSG00000196074,cg22084642,
ENSG00000196090,cg08161205,
ENSG00000196091,cg24527382,
ENSG00000196104,cg06382254,
ENSG00000196109,cg24530787,
ENSG00000196132,cg12278705,
ENSG00000196139,cg16595760,
ENSG00000196155,cg16383592,
ENSG00000196159,cg16861031,
ENSG00000196188,cg00060374,
ENSG00000196260,cg17344099,
ENSG00000196263,cg15210851,
ENSG00000196277,cg08276889,
ENSG00000196296,cg19239199,
ENSG00000196338,cg22007666,
ENSG00000196344,cg00363080,
ENSG00000196353,cg15090161,
ENSG00000196358,cg00399591,
ENSG00000196361,cg07791578,
ENSG00000196368,cg18236464,
ENSG00000196376,cg05155784,
ENSG00000196381,cg18879793,
ENSG00000196407,cg03239178,
ENSG00000196408,cg02983451,
ENSG00000196460,cg04915566,
ENSG00000196468,cg11834658,
ENSG00000196482,cg03393769,
ENSG00000196549,cg25230111,
ENSG00000196581,cg13199589,
ENSG00000196611,cg12213457,
ENSG00000196616,cg00044245,
ENSG00000196620,cg01555431,
ENSG00000196632,cg03533829,
ENSG00000196660,cg00439706,
ENSG00000196664,cg23347718,
ENSG00000196666,cg20238308,
ENSG00000196724,cg11029634,
ENSG00000196734,cg01962676,
ENSG00000196793,cg06632762,
ENSG00000196805,cg11525980,
ENSG00000196811,cg10098888,
ENSG00000196867,cg18156204,
ENSG00000196932,cg14908255,
ENSG00000197016,cg04809787,
ENSG00000197046,cg14648916,
ENSG00000197050,cg15844611,
ENSG00000197057,cg26057784,
ENSG00000197106,cg10305311,
ENSG00000197124,cg17063962,
ENSG00000197134,cg01307939,
ENSG00000197165,cg00078968,
ENSG00000197181,cg00258480,
ENSG00000197272,cg09184730,
ENSG00000197273,cg05384123,
ENSG00000197353,cg03266453,
ENSG00000197380,cg10789749,
ENSG00000197406,cg19491035,
ENSG00000197410,cg24658867,
ENSG00000197415,cg07945335,
ENSG00000197444,cg21303763,
ENSG00000197446,cg23999695,
ENSG00000197465,cg06621094,
ENSG00000197471,cg19439706,
ENSG00000197472,cg26134095,
ENSG00000197497,cg02788637,
ENSG00000197520,cg11982546,
ENSG00000197540,cg18882687,
ENSG00000197561,cg03611039,
ENSG00000197565,cg06262436,
ENSG00000197576,cg08999807,
ENSG00000197584,cg13465477,
ENSG00000197588,cg14206882,
ENSG00000197594,cg07984256,
ENSG00000197599,cg05598562,
ENSG00000197614,cg15202102,
ENSG00000197616,cg13997668,
ENSG00000197629,cg26150981,
ENSG00000197632,cg11981631,
ENSG00000197646,cg24074785,
ENSG00000197705,cg26346167,
ENSG00000197721,cg11699265,
ENSG00000197769,cg14239111,
ENSG00000197822,cg11192975,
ENSG00000197838,cg18362281,
ENSG00000197870,cg18891712,
ENSG00000197893,cg10575547,
ENSG00000197921,cg24180759,
ENSG00000197928,cg00846114,
ENSG00000197937,cg16902746,
ENSG00000197953,cg10785051,
ENSG00000197977,cg06407470,
ENSG00000197992,cg01588748,
ENSG00000197993,cg09362047,
ENSG00000198019,cg27485810,
ENSG00000198046,cg12552438,
ENSG00000198054,cg24472375,
ENSG00000198075,cg10599384,
ENSG00000198077,cg20107395,
ENSG00000198092,cg03181582,
ENSG00000198099,cg13803214,
ENSG00000198125,cg27328245,
ENSG00000198133,cg10858752,
ENSG00000198168,cg14138884,
ENSG00000198178,cg03880173,
ENSG00000198185,cg14898127,
ENSG00000198203,cg00567696,
ENSG00000198208,cg08303146,
ENSG00000198216,cg20789933,
ENSG00000198270,cg01323148,
ENSG00000198300,cg19701087,
ENSG00000198336,cg10178270,
ENSG00000198346,cg00788739,
ENSG00000198354,cg06572160,
ENSG00000198429,cg24155429,
ENSG00000198440,cg25078649,
ENSG00000198453,cg20506715,
ENSG00000198478,cg22360649,
ENSG00000198488,cg16206125,
ENSG00000198521,cg25618087,
ENSG00000198523,cg25069102,
ENSG00000198542,cg10876282,
ENSG00000198547,cg14815361,
ENSG00000198573,cg25097436,
ENSG00000198574,cg05989533,
ENSG00000198597,cg13445604,
ENSG00000198610,cg08449049,
ENSG00000198626,cg00112238,
ENSG00000198643,cg01252136,
ENSG00000198670,cg14106046,
ENSG00000198732,cg11460364,
ENSG00000198734,cg03756929,
ENSG00000198739,cg23785790,
ENSG00000198758,cg02699336,
ENSG00000198765,cg13758646,
ENSG00000198768,cg00077426,
ENSG00000198774,cg03263514,
ENSG00000198788,cg10344081,
ENSG00000198795,cg17099072,
ENSG00000198796,cg00028014,
ENSG00000198807,cg17518842,
ENSG00000198821,cg06878649,
ENSG00000198829,cg21130374,
ENSG00000198848,cg18486150,
ENSG00000198851,cg23357130,
ENSG00000198854,cg06970510,
ENSG00000198881,cg05119988,
ENSG00000198910,cg11855643,
ENSG00000198914,cg03251287,
ENSG00000198930,cg14839257,
ENSG00000198932,cg00465319,
ENSG00000198963,cg23540518,
ENSG00000203663,cg12396325,
ENSG00000203697,cg08418872,
ENSG00000203710,cg03540606,
ENSG00000203727,cg12163935,
ENSG00000203734,cg00029246,
ENSG00000203740,cg21511203,
ENSG00000203785,cg18385254,
ENSG00000203786,cg07790169,
ENSG00000203797,cg14684709,
ENSG00000203837,cg14060111,
ENSG00000203867,cg11758945,
ENSG00000203877,cg15146859,
ENSG00000203926,cg14168923,
ENSG00000203952,cg26345613,
ENSG00000203963,cg01794802,
ENSG00000203985,cg18170989,
ENSG00000203995,cg16091553,
ENSG00000204010,cg12894449,
ENSG00000204020,cg07623567,
ENSG00000204021,cg17329287,
ENSG00000204086,cg00213479,
ENSG00000204091,cg13997124,
ENSG00000204099,cg01264729,
ENSG00000204128,cg25481538,
ENSG00000204131,cg08337633,
ENSG00000204136,cg06175243,
ENSG00000204165,cg07011778,
ENSG00000204252,cg13495369,
ENSG00000204271,cg24631482,
ENSG00000204335,cg23080354,
ENSG00000204385,cg24432073,
ENSG00000204421,cg01638213,
ENSG00000204442,cg26824126,
ENSG00000204475,cg13605398,
ENSG00000204538,cg19998533,
ENSG00000204539,cg08056957,
ENSG00000204540,cg21237313,
ENSG00000204542,cg18772588,
ENSG00000204544,cg20703729,
ENSG00000204572,cg05454237,
ENSG00000204612,cg16973098,
ENSG00000204616,cg05446010,
ENSG00000204644,cg10054197,
ENSG00000204671,cg11161961,
ENSG00000204710,cg02478828,
ENSG00000204711,cg07926691,
ENSG00000204764,cg16638092,
ENSG00000204866,cg01890836,
ENSG00000204869,cg27374881,
ENSG00000204872,cg25932164,
ENSG00000204882,cg16215361,
ENSG00000204889,cg04026379,
ENSG00000204941,cg05279092,
ENSG00000204962,cg18782491,
ENSG00000204965,cg06368590,
ENSG00000204967,cg22616881,
ENSG00000204969,cg07994622,
ENSG00000204991,cg01378159,
ENSG00000205038,cg15831060,
ENSG00000205076,cg16576620,
ENSG00000205111,cg12402318,
ENSG00000205189,cg20039407,
ENSG00000205269,cg17404640,
ENSG00000205309,cg12276768,
ENSG00000205362,cg04280969,
ENSG00000205502,cg22264975,
ENSG00000205517,cg05956498,
ENSG00000205678,cg10539507,
ENSG00000205683,cg08087268,
ENSG00000205755,cg18750086,
ENSG00000205784,cg04943863,
ENSG00000205795,cg19511844,
ENSG00000205809,cg18245890,
ENSG00000205810,cg12827530,
ENSG00000205838,cg23361969,
ENSG00000205846,cg23402821,
ENSG00000205853,cg26147678,
ENSG00000205869,cg21248928,
ENSG00000205922,cg11382082,
ENSG00000205929,cg00455178,
ENSG00000205944,cg16199277,
ENSG00000206052,cg14613271,
ENSG00000206069,cg03556653,
ENSG00000206072,cg09373676,
ENSG00000206190,cg00621646,
ENSG00000206384,cg09376854,
ENSG00000206422,cg12105190,
ENSG00000206432,cg24702341,
ENSG00000206538,cg21328810,
ENSG00000206561,cg05815404,
ENSG00000206579,cg03983476,
ENSG00000211452,cg19936436,
ENSG00000212124,cg14011971,
ENSG00000212901,cg06022664,
ENSG00000213022,cg10214827,
ENSG00000213023,cg10899301,
ENSG00000213030,cg16829453,
ENSG00000213057,cg15876464,
