GE,ME,MI
,cg25587091,
,cg09640960,
,cg11001581,
,cg16812174,
,cg03981286,
,cg18790597,
,cg20821442,
,cg20980783,
,cg10453425,
,cg18395675,
,cg00779602,
,cg10093067,
,cg17236709,
,cg20276156,
,cg12062819,
,cg12014181,
,cg17957186,
,cg20172627,
,cg13621679,
,cg13049182,
,cg11147278,
,cg02639181,
,cg26988146,
,cg01553209,
,cg13861527,
,cg21642245,
,cg11594940,
,cg18396041,
,cg21181453,
,cg19617217,
,cg17184255,
,cg13933043,
,cg08626131,
,cg20752818,
,cg18191418,
,cg19648306,
,cg15488794,
,cg12109823,
,cg16504626,
,cg18956706,
,cg11361121,
,cg23502772,
,cg06546677,
,cg16390139,
,cg14100946,
,cg26614229,
,cg10636490,
,cg01049530,
,cg21216258,
,cg22359664,
,cg20462493,
,cg05687834,
,cg03781505,
,cg09224689,
,cg07167168,
,cg20372666,
,cg09290941,
,cg13021015,
,cg11660879,
,cg27398263,
,cg20294319,
,cg15106134,
,cg24968629,
,cg18309761,
,cg21760146,
,cg04482794,
,cg19048548,
,cg01971137,
,cg20577205,
,cg05911704,
,cg03018058,
,cg04377289,
,cg01209023,
,cg19162106,
,cg07830160,
,cg09516200,
,cg20506347,
,cg01755467,
,cg11141696,
,cg08422793,
,cg23010302,
,cg04876835,
,cg08000118,
,cg02705800,
,cg17181043,
,cg23971915,
,cg25060172,
,cg19904122,
,cg05053979,
,cg25102735,
,cg23735712,
