GE,ME,MI
,cg25401210,
,cg11867016,
,cg01421380,
,cg10468845,
,cg08930904,
,cg26389500,
,cg01252713,
,cg01090834,
,cg12734107,
,cg17893742,
,cg09318158,
,cg13907255,
,cg21175823,
,cg00517511,
,cg09657615,
,cg05190577,
,cg23976388,
,cg27412284,
,cg22042546,
,cg11637968,
,cg04042248,
,cg17760405,
,cg26247186,
,cg26993035,
,cg16861209,
,cg13884879,
,cg21594839,
,cg15846744,
,cg18675043,
,cg08801479,
,cg21078966,
,cg03096107,
,cg27238470,
,cg05490366,
,cg15827092,
,cg10277956,
,cg05120860,
,cg00806138,
,cg16104139,
,cg12612104,
,cg03880890,
,cg17471836,
,cg00411413,
,cg01581024,
,cg12241733,
,cg07643762,
,cg09940311,
,cg22624285,
,cg05288750,
,cg24464789,
,cg06436185,
,cg00971613,
,cg09510036,
,cg15835664,
,cg09418673,
,cg19388776,
,cg00510149,
,cg20232550,
,cg06638383,
,cg25414605,
,cg05429448,
,cg07080224,
,cg16748008,
,cg03463523,
,cg06422467,
,cg08959645,
,cg02730156,
,cg00965643,
,cg22647810,
,cg14605396,
,cg05044743,
,cg24216770,
,cg06827850,
,cg01219426,
,cg11118962,
,cg06061966,
,cg04265964,
,cg02274788,
,cg23655210,
,cg08836861,
,cg20583833,
,cg15271616,
,cg05757448,
,cg13567744,
,cg07745671,
,cg02140559,
,cg23064601,
,cg02525995,
,cg20740434,
,cg27038634,
,cg03281309,
,cg16163765,
,cg10771650,
,cg12738008,
,cg12935170,
,cg18451016,
,cg23812775,
,cg27134049,
,cg24131343,
,cg16580499,
,cg05810129,
,cg08710469,
,cg04406111,
,cg04489851,
,cg25165701,
,cg23359665,
,cg17344048,
,cg22340475,
,cg07708721,
,cg03130669,
,cg02952984,
,cg24202916,
,cg24500959,
,cg25344672,
,cg15808063,
,cg02351713,
,cg08802511,
,cg22895969,
,cg12077754,
,cg14401749,
,cg02590287,
,cg14705079,
,cg14973973,
,cg12534150,
,cg08160085,
,cg07776698,
,cg21880222,
,cg18120564,
,cg01077058,
,cg06773023,
,cg20856504,
,cg14200127,
,cg00757453,
,cg15651267,
,cg17511968,
,cg14434755,
,cg14940871,
,cg02931410,
,cg11302401,
,cg20651980,
,cg25864024,
,cg03984758,
,cg07545317,
,cg17664269,
,cg11842367,
,cg16848524,
,cg26783146,
,cg02753187,
,cg13459104,
,cg19373545,
,cg24159636,
,cg15135762,
,cg11462499,
,cg23013309,
,cg24296187,
,cg13196578,
,cg12725520,
,cg24789596,
,cg07709358,
,cg03794617,
,cg14996220,
,cg19082496,
,cg10074727,
,cg09167951,
,cg11208967,
,cg02925240,
,cg22166883,
,cg20897949,
,cg13523819,
,cg14533390,
,cg14823935,
,cg14916274,
,cg18395636,
,cg18395632,
,cg10866623,
,cg05170921,
,cg14594111,
,cg18924298,
,cg23424407,
,cg14158583,
,cg25669593,
,cg11246938,
,cg25220769,
,cg09060772,
,cg19333614,
,cg17662369,
,cg06405186,
,cg17041723,
,cg11025609,
,cg24699895,
,cg22502856,
,cg05146399,
,cg05735590,
,cg18414987,
,cg07343703,
,cg14286378,
,cg21045385,
,cg02116864,
,cg03763118,
,cg06698399,
,cg13703049,
,cg23208881,
,cg23461824,
,cg16752583,
,cg04761824,
,cg13105234,
,cg01815538,
,cg03357727,
,cg12941369,
,cg08332594,
,cg00026909,
,cg00618626,
,cg23530053,
,cg03287566,
,cg12730562,
,cg25581330,
,cg05593589,
,cg27244980,
,cg01432620,
,cg00713294,
,cg20707765,
,cg05136737,
,cg03446244,
,cg17652424,
,cg21665448,
,cg08162426,
,cg01042641,
,cg06488678,
,cg03403168,
,cg27512727,
,cg00777546,
,cg03471346,
,cg13534954,
,cg13033858,
,cg21850271,
,cg00421221,
,cg00421223,
,cg01670876,
,cg23876149,
,cg01017395,
,cg22774472,
,cg14634687,
,cg01974141,
,cg13800491,
,cg24526899,
,cg08889480,
,cg16414472,
,cg08261450,
,cg05216542,
,cg01152726,
,cg01091565,
,cg20566840,
,cg23762633,
,cg25908985,
,cg23901700,
,cg14986386,
,cg24630957,
,cg09258689,
,cg26377653,
,cg03617456,
,cg08097086,
,cg27509510,
,cg26091981,
,cg03489186,
,cg22321808,
,cg05410910,
,cg00084338,
,cg10295858,
,cg23478124,
,cg11860777,
,cg15115171,
,cg12053762,
,cg21189611,
,cg19639041,
,cg19051802,
,cg19563510,
,cg00247963,
,cg02392064,
,cg08168585,
,cg25798600,
,cg13692082,
,cg13674914,
,cg09037210,
,cg05223158,
,cg08478046,
,cg23987500,
,cg07526439,
,cg27436118,
,cg22980483,
,cg03496533,
,cg20001775,
,cg04341210,
,cg04344190,
,cg10009968,
,cg14666108,
,cg18456933,
,cg22999786,
,cg10632507,
,cg02565529,
,cg26835302,
,cg14903689,
,cg14508572,
,cg23931420,
,cg09313931,
,cg25738116,
,cg10430205,
,cg12210457,
,cg01109219,
,cg02286809,
,cg18184251,
,cg27492942,
,cg00034755,
,cg17756860,
,cg15765380,
,cg22215678,
,cg26446499,
,cg25461865,
,cg07371747,
,cg13695585,
,cg05874882,
,cg24751773,
,cg27436259,
,cg02260710,
,cg14251009,
,cg24000528,
,cg18522603,
,cg16679007,
,cg11368182,
,cg07168214,
,cg18699466,
,cg02349785,
,cg09892262,
,cg10914292,
,cg27342781,
,cg19500479,
,cg26431550,
,cg22539069,
,cg21880476,
,cg24556395,
,cg05192402,
,cg05129477,
,cg14111334,
,cg10792120,
,cg07011538,
,cg09133028,
,cg26651775,
,cg12486913,
,cg15057061,
,cg01109763,
,cg16291917,
,cg23920016,
,cg19363889,
,cg05753693,
,cg11033588,
,cg05705018,
,cg04787211,
,cg22528123,
,cg19119071,
,cg05207465,
,cg02152417,
,cg11620672,
,cg25004840,
,cg26819718,
,cg00033304,
,cg12163365,
,cg01355753,
,cg05513069,
,cg26162932,
,cg06619077,
,cg15020206,
,cg00730887,
,cg24240870,
,cg00979178,
,cg19437852,
,cg18632631,
,cg06490627,
,cg05921889,
,cg22359581,
,cg03618016,
,cg12999063,
,cg00278359,
,cg00558645,
,cg08523075,
,cg04310104,
,cg21578543,
,cg08702689,
,cg13126638,
,cg24132129,
,cg26062907,
,cg20904475,
,cg23792308,
,cg03545972,
,cg09626299,
,cg12020179,
,cg08425628,
,cg08123444,
,cg09666977,
,cg19026320,
,cg12407070,
,cg15472784,
,cg14024893,
,cg22742299,
,cg22065526,
,cg12184624,
,cg23072161,
,cg23287510,
,cg13836638,
,cg07684929,
,cg17783244,
,cg21650243,
,cg09755784,
,cg12263469,
,cg23492779,
,cg22731271,
,cg19502457,
,cg24926589,
,cg15624274,
,cg12018521,
,cg01146205,
,cg17590227,
,cg04872399,
,cg16256243,
,cg00655147,
,cg02378006,
,cg14576824,
,cg03126946,
,cg07958689,
,cg18826274,
,cg04931539,
,cg02259760,
,cg17737409,
,cg27438690,
,cg00075967,
,cg17654970,
,cg02274366,
,cg15321979,
,cg03980541,
,cg09244635,
,cg09884213,
,cg18868540,
,cg11275049,
,cg02839727,
,cg10300864,
,cg25881383,
,cg14550760,
,cg23159678,
,cg01938476,
,cg05205842,
,cg11850943,
,cg23059709,
,cg01372939,
,cg16177693,
,cg11124915,
,cg24631845,
,cg09418984,
,cg14148156,
,cg19070894,
,cg23303188,
,cg05385434,
,cg01157280,
,cg21087108,
,cg10173586,
,cg02485729,
,cg24188163,
,cg10643236,
,cg00324725,
,cg03322338,
,cg26706803,
,cg16701890,
,cg14481339,
,cg04718492,
,cg17589056,
,cg02746852,
,cg03506656,
,cg09657435,
,cg06902609,
,cg13675859,
,cg20804613,
,cg25139229,
,cg10476585,
,cg12783819,
,cg15244778,
,cg16334524,
,cg08407014,
,cg12934016,
,cg25735648,
,cg00945260,
,cg18063312,
,cg10767193,
,cg02815102,
,cg02954903,
,cg05040893,
,cg10796634,
,cg04399994,
,cg16343401,
,cg08777211,
,cg08421768,
,cg14563921,
,cg14247287,
,cg02326386,
,cg22821220,
,cg18182216,
,cg15379170,
,cg27107076,
,cg01128482,
,cg26224018,
,cg13316619,
,cg03673190,
,cg21386952,
,cg12921481,
,cg23660866,
,cg15542639,
,cg08860639,
,cg22369037,
,cg04454664,
,cg07616374,
,cg05390077,
,cg07461014,
,cg03661387,
,cg00629585,
,cg11540705,
,cg17795586,
,cg19005446,
,cg11375112,
,cg15391651,
,cg13477614,
,cg04854226,
,cg20315739,
,cg06689816,
,cg20457523,
,cg17239876,
,cg11404992,
,cg15088539,
,cg16113347,
,cg00993205,
,cg08546707,
,cg12111783,
,cg25123470,
,cg15977685,
,cg00219303,
,cg13974773,
,cg05308643,
,cg18450420,
,cg27650171,
,cg20029347,
,cg09669754,
,cg09938273,
,cg09312407,
,cg07615364,
,cg26235048,
,cg20938708,
,cg01060059,
,cg21210531,
,cg10366053,
,cg13672379,
,cg18155853,
,cg24716152,
,cg18144247,
,cg02129962,
,cg10083258,
,cg07144296,
,cg26145873,
,cg12177793,
,cg19697382,
,cg14747813,
,cg17725129,
,cg17650028,
,cg22532907,
,cg02969141,
,cg26307814,
,cg13588599,
,cg08037710,
,cg26643914,
,cg14075221,
,cg16363238,
,cg21871261,
,cg16802159,
,cg04654917,
,cg09462924,
,cg14889643,
,cg23258400,
,cg16882206,
,cg18674899,
,cg26189021,
,cg21182196,
,cg23685650,
,cg03452174,
,cg25594106,
,cg13969674,
,cg02906503,
,cg24513381,
,cg20002901,
,cg17374433,
,cg10612997,
,cg15251598,
,cg27200630,
,cg13242090,
,cg05310764,
,cg24719241,
,cg09305096,
,cg19308375,
,cg27259731,
,cg13936846,
,cg10557907,
,cg05067377,
,cg26275360,
,cg16877004,
,cg10463150,
,cg00765705,
,cg08071719,
,cg27621721,
,cg15016481,
,cg22289434,
,cg06772099,
,cg19501536,
,cg02194908,
,cg03532331,
,cg04722643,
,cg22788465,
,cg15112475,
,cg26807536,
,cg03242448,
,cg20113824,
,cg04006516,
,cg17719202,
,cg12564567,
,cg18166959,
,cg01832549,
,cg21772178,
,cg14543200,
,cg12942606,
,cg24513387,
,cg00290506,
,cg21385480,
,cg05263760,
,cg16952963,
,cg02556436,
,cg08371140,
,cg08287791,
,cg25732104,
,cg22249291,
,cg27167221,
,cg07631309,
,cg17868893,
,cg06128142,
,cg01097011,
,cg20049005,
,cg03255379,
,cg21614211,
,cg03817107,
,cg19176285,
,cg17339440,
,cg15335768,
,cg02085119,
,cg13995774,
,cg24530471,
,cg10253465,
,cg13023870,
,cg13985784,
,cg14659814,
,cg17918158,
,cg26014409,
,cg03331514,
,cg23322223,
,cg06565975,
,cg08116238,
,cg04465154,
,cg10444224,
,cg04933530,
,cg08954776,
,cg20691436,
,cg03980366,
,cg24668089,
,cg16560256,
,cg02898721,
,cg00892353,
,cg15013544,
,cg00956252,
,cg18218190,
,cg13315970,
,cg04303590,
,cg25103160,
,cg05939495,
,cg18853935,
,cg16266809,
,cg17466857,
,cg09191165,
,cg02426414,
,cg20184271,
,cg13522118,
,cg05956452,
,cg19566879,
,cg26572165,
,cg06633162,
,cg04276058,
,cg14333542,
,cg16312002,
,cg07391913,
,cg02423318,
,cg12448860,
,cg00513941,
,cg11934695,
,cg20555854,
,cg23317474,
,cg07669969,
,cg12944572,
,cg26379845,
,cg26226546,
,cg26750002,
,cg06768599,
,cg15835312,
,cg22678398,
,cg26957187,
,cg05889979,
,cg09556527,
,cg08340277,
,cg04473078,
,cg24011500,
,cg20329959,
,cg26445999,
,cg07958575,
,cg06289725,
,cg16225218,
,cg00417424,
,cg13855435,
,cg22879098,
,cg02050986,
,cg02050985,
,cg04173453,
,cg24629380,
,cg04958528,
,cg17817521,
,cg10672164,
,cg02998017,
,cg23885562,
,cg14398929,
,cg12316142,
,cg24075296,
,cg08343899,
,cg21582489,
,cg22082350,
,cg03581262,
,cg06444282,
,cg03587117,
,cg01648376,
,cg26623837,
,cg04929173,
,cg08189989,
,cg04956701,
,cg16158027,
,cg00626702,
,cg26883837,
,cg21838115,
,cg08330432,
,cg15326297,
,cg22412747,
,cg25708364,
,cg14521702,
,cg04130356,
,cg25099389,
,cg25419523,
,cg03494648,
,cg13043815,
,cg17484237,
,cg02542218,
,cg04481603,
,cg13439730,
,cg20097712,
,cg08506869,
,cg19139092,
,cg01785706,
,cg15726326,
,cg03056494,
,cg26495357,
,cg03677069,
,cg25541209,
,cg06178315,
,cg06038358,
,cg16144181,
,cg11870561,
,cg04858586,
,cg02619661,
,cg13670531,
,cg21337909,
,cg04474366,
,cg13551263,
,cg25518170,
,cg25221254,
,cg02313554,
,cg14398691,
,cg05255994,
,cg13300756,
,cg17914378,
,cg23220637,
,cg26002218,
,cg24402332,
,cg14294629,
,cg20560115,
,cg22309950,
,cg06818159,
,cg25499121,
,cg21179255,
,cg23201817,
,cg05955332,
,cg02192678,
,cg19918604,
,cg27386326,
,cg01721544,
,cg19747465,
,cg04232360,
,cg01941585,
,cg01510696,
,cg14011639,
,cg06880420,
,cg17938867,
,cg14166701,
,cg23319218,
,cg00781388,
,cg04588257,
,cg17491339,
,cg23043779,
,cg21447117,
,cg15205547,
,cg06609646,
,cg08616951,
,cg04819048,
,cg02572796,
,cg07237830,
,cg25649781,
,cg08751876,
,cg15590950,
,cg14828248,
,cg15994182,
,cg13065504,
,cg14006239,
,cg23000806,
,cg13506288,
,cg04638710,
,cg02969716,
,cg10402103,
,cg17494438,
,cg00244745,
,cg13883681,
,cg10665616,
,cg11976166,
,cg00585174,
,cg08663653,
,cg19436429,
,cg05006942,
,cg12247222,
,cg08568298,
,cg23898213,
,cg23561148,
,cg05673214,
,cg05699035,
,cg06771958,
,cg18059891,
,cg05784088,
,cg09958065,
,cg02196147,
,cg14082886,
,cg13928411,
,cg16047471,
,cg01677623,
,cg13493546,
,cg23319289,
,cg07945618,
,cg16122427,
,cg20017590,
,cg00804587,
,cg03666300,
,cg20033444,
,cg12042060,
,cg16281758,
,cg16848873,
,cg09845996,
,cg14546466,
,cg03704073,
,cg01249202,
,cg20801110,
,cg14775960,
,cg04040861,
,cg19745607,
,cg00089945,
,cg01652190,
,cg05168015,
,cg18026631,
,cg27591502,
,cg20403541,
,cg15912390,
,cg17611512,
,cg01409709,
,cg24967701,
,cg06334737,
,cg24987293,
,cg08047629,
,cg02815320,
,cg14615440,
,cg01010839,
,cg22212873,
,cg07339236,
,cg06633013,
,cg16213217,
,cg05036937,
,cg04792443,
,cg20623601,
,cg25530583,
,cg02502704,
,cg18310593,
,cg08866876,
,cg23824183,
,cg14804181,
,cg01963702,
,cg21762655,
,cg15838301,
,cg12078857,
,cg02983759,
,cg10554624,
,cg07080653,
,cg02303701,
,cg19484680,
,cg18759102,
,cg26951839,
,cg12763430,
,cg01131100,
,cg14533298,
,cg07542476,
,cg04958165,
,cg09301800,
,cg03536664,
,cg02711128,
,cg17827614,
,cg16619991,
,cg06124660,
,cg25451456,
,cg16710042,
,cg13298859,
,cg18205770,
,cg09320199,
,cg02874376,
,cg14044785,
,cg26155802,
,cg24771349,
,cg04392082,
,cg10996368,
,cg02359433,
,cg17718728,
,cg15254671,
,cg09554077,
,cg16725948,
,cg05738240,
,cg25214376,
,cg23631070,
,cg20282303,
,cg07853425,
,cg10269476,
,cg23499133,
,cg02497700,
,cg23110514,
,cg21778193,
,cg22546374,
,cg12298268,
,cg10308396,
,cg08782002,
,cg21449256,
,cg16031065,
,cg27508551,
,cg10840277,
,cg03762802,
,cg15935721,
,cg01168833,
,cg13606421,
,cg15405572,
,cg10270430,
,cg15459780,
,cg16385758,
,cg20295671,
,cg00415665,
,cg03523917,
,cg07906828,
,cg13572771,
,cg22671986,
,cg24368865,
,cg11181587,
,cg12062156,
,cg01214459,
,cg01214458,
,cg02059867,
,cg07296926,
,cg27553971,
,cg23918388,
,cg04207218,
,cg07372450,
,cg05194726,
,cg19871388,
,cg18479565,
,cg00465413,
,cg20237820,
,cg15723784,
,cg01936653,
,cg13928306,
,cg03668763,
,cg15811371,
,cg13920644,
,cg11858733,
,cg22863838,
,cg10311048,
,cg21176048,
,cg15408080,
,cg13358873,
,cg03083386,
,cg08195943,
,cg11582558,
,cg02000426,
,cg09033638,
,cg27110177,
,cg10842557,
,cg26244646,
,cg13868520,
,cg06457736,
,cg03698681,
,cg17388712,
,cg03695103,
,cg06168950,
,cg13189207,
,cg13503382,
,cg21272774,
,cg22492271,
,cg26441291,
,cg01176720,
,cg12981288,
,cg15896892,
,cg03983223,
,cg25743482,
,cg13438095,
,cg25054777,
,cg05974498,
,cg12758090,
,cg10200451,
,cg13781805,
,cg24411946,
,cg09207296,
,cg14021153,
,cg26393791,
,cg20206277,
,cg26265279,
,cg23471067,
,cg03575969,
,cg18291443,
,cg01578442,
,cg09385093,
,cg27504369,
,cg04645050,
,cg02725485,
,cg21348406,
,cg21004899,
,cg00441918,
,cg20336388,
,cg25941682,
,cg15756928,
,cg03833601,
,cg25754195,
,cg09966895,
,cg23987336,
,cg11287647,
,cg19849211,
,cg04709703,
,cg14372792,
,cg16797790,
,cg24631735,
,cg10833838,
,cg20124376,
,cg23051349,
,cg21244322,
,cg00861610,
,cg26329178,
,cg26839871,
,cg01741971,
,cg26461378,
,cg15136410,
,cg09488203,
,cg00321007,
,cg26682407,
,cg16603012,
,cg18087953,
,cg02683846,
,cg07239613,
,cg24788090,
,cg05025427,
,cg14602641,
,cg25298754,
,cg10150530,
,cg06730161,
,cg08098868,
,cg22992966,
,cg11770323,
,cg22235258,
,cg16987606,
,cg17859448,
,cg25800638,
,cg01075271,
,cg22033604,
,cg20066782,
,cg06736000,
,cg05708385,
,cg15043318,
,cg10505610,
,cg17104766,
,cg01086868,
,cg27564716,
,cg24525988,
,cg22208304,
,cg22759261,
,cg21491443,
,cg05696931,
,cg09180520,
,cg27531571,
,cg08147181,
,cg06536868,
,cg27236973,
,cg15371617,
,cg04747180,
,cg08954025,
,cg21226735,
,cg01550716,
,cg14343210,
,cg24495062,
,cg16780603,
,cg04115702,
,cg02248763,
,cg23368458,
,cg15869071,
,cg11353250,
,cg21699341,
,cg01311955,
,cg21331510,
,cg01076704,
,cg16197636,
,cg18031008,
,cg26829990,
,cg02428178,
,cg15172966,
,cg21924447,
,cg01646784,
,cg18516619,
,cg20554761,
,cg10534479,
,cg06658404,
,cg05999628,
,cg22374268,
,cg05671644,
,cg05373251,
,cg18025886,
,cg16638385,
,cg09246302,
,cg09041644,
,cg07510346,
,cg14686297,
,cg03595161,
,cg06086990,
,cg21785723,
,cg14660446,
,cg15630950,
,cg10085326,
,cg19106326,
,cg09472467,
,cg21131622,
,cg22623649,
,cg19328828,
,cg05014727,
,cg14766682,
,cg22204103,
,cg09719466,
,cg04494791,
,cg06659691,
,cg04960007,
,cg02853616,
,cg20379170,
,cg13959831,
,cg22223119,
,cg20384702,
,cg26010756,
,cg04194479,
,cg19509829,
,cg09399878,
,cg14301190,
,cg05955210,
,cg11825899,
,cg08818297,
,cg04896115,
,cg23753610,
,cg24669741,
,cg16460860,
,cg04736351,
,cg15955277,
,cg26536952,
,cg07739398,
,cg27200466,
,cg11031064,
,cg25443851,
,cg00119073,
,cg06943912,
,cg21762788,
,cg23901896,
,cg06251500,
,cg25362709,
,cg01700504,
,cg07887985,
,cg16490209,
,cg23206160,
,cg03771939,
,cg17990185,
,cg07939836,
,cg06652632,
,cg12682870,
,cg01176433,
,cg10343327,
,cg07156249,
,cg07614747,
,cg04691908,
,cg15044181,
,cg16408784,
,cg10293542,
,cg01588379,
,cg22016731,
,cg13730105,
,cg00737979,
,cg08119655,
,cg17698860,
,cg13311902,
,cg13818316,
,cg23538322,
,cg00573410,
,cg13806292,
,cg24924577,
,cg05493761,
,cg09316954,
,cg13433729,
,cg08178786,
,cg25481491,
,cg25220781,
,cg03146993,
,cg26754170,
,cg05779963,
,cg12414653,
,cg24990255,
,cg19062489,
,cg10633981,
,cg17251713,
,cg18639233,
,cg02862885,
,cg16388983,
,cg05039382,
,cg19475241,
,cg11876912,
,cg25756867,
,cg04592413,
,cg20657674,
,cg01071367,
,cg13493766,
,cg08670715,
,cg17760412,
,cg16004467,
,cg04245402,
,cg13312942,
,cg23218354,
,cg26867890,
,cg16392213,
,cg04689178,
,cg11067453,
,cg22587293,
,cg20889445,
,cg25408314,
,cg12108912,
,cg20784899,
,cg14401837,
,cg18406033,
,cg24203542,
,cg19835128,
,cg19290455,
,cg01037890,
,cg04428290,
,cg14220224,
,cg13800005,
,cg15793573,
,cg06864351,
,cg18546840,
,cg07669403,
,cg02937080,
,cg24562669,
,cg24203800,
,cg24007800,
,cg14018024,
,cg14795939,
,cg05940691,
,cg03922381,
,cg25743026,
,cg00883689,
,cg10354655,
,cg08817867,
,cg13061124,
,cg04083776,
,cg22538712,
,cg04942107,
,cg24883742,
,cg24741066,
,cg07175433,
,cg11147155,
,cg05845178,
,cg00164941,
,cg27050407,
,cg02716614,
,cg22283058,
,cg01709518,
,cg24294544,
,cg16853770,
,cg23575688,
,cg01577755,
,cg21268578,
,cg15844711,
,cg12066473,
,cg01362358,
,cg14356530,
,cg24795825,
,cg12388583,
,cg04729913,
,cg16432350,
,cg23318786,
,cg12387205,
,cg25877436,
,cg16672659,
,cg07997333,
,cg02992311,
,cg16800228,
,cg07999953,
,cg27271738,
,cg07994859,
,cg03694243,
,cg09793172,
,cg18554789,
,cg07992044,
,cg06601581,
,cg27614534,
,cg15540723,
,cg18359596,
,cg05264101,
,cg10754215,
,cg12368105,
,cg09851394,
,cg15129052,
,cg17344055,
,cg22705835,
,cg07121340,
,cg07185041,
,cg19631815,
,cg17520681,
,cg00342891,
,cg10126234,
,cg13448092,
,cg11484936,
,cg21114303,
,cg26547506,
,cg17476320,
,cg12116524,
,cg17553881,
,cg07537917,
,cg20328456,
,cg01427313,
,cg16647844,
,cg19142141,
,cg20048434,
,cg20705938,
,cg07428782,
,cg25318579,
,cg21974506,
,cg25879514,
,cg01886125,
,cg20651995,
,cg05419798,
,cg17121205,
,cg17329859,
,cg08773226,
,cg07890104,
,cg17916960,
,cg14686437,
,cg13695646,
,cg10794374,
,cg08474748,
,cg17894318,
,cg26161708,
,cg25188395,
,cg14311811,
,cg16634901,
,cg15992272,
,cg07699351,
,cg24381587,
,cg08409642,
,cg08457158,
,cg15769388,
,cg18468394,
,cg07178031,
,cg13941235,
,cg08895056,
,cg21099148,
,cg04886857,
,cg03521812,
,cg22256027,
,cg03573788,
,cg27412857,
,cg03325522,
,cg07391141,
,cg00912277,
,cg25348940,
,cg22584138,
,cg11865600,
,cg24716042,
,cg20005760,
,cg04071967,
,cg01032398,
,cg27302614,
,cg08266095,
,cg22734236,
,cg12910806,
,cg21920221,
,cg10976311,
,cg08750459,
,cg06227406,
,cg16372825,
,cg08470031,
,cg02451502,
,cg14953379,
,cg23482427,
,cg21742071,
,cg16017889,
,cg18354462,
,cg10352237,
,cg19602315,
,cg06743037,
,cg25368586,
,cg18461635,
,cg19419291,
,cg27588093,
,cg11819702,
,cg02902313,
,cg21185662,
,cg02052762,
,cg19262683,
,cg11969213,
,cg27410383,
,cg03078520,
,cg00640053,
,cg10279922,
,cg01306183,
,cg16790374,
,cg26894079,
,cg09038183,
,cg22441882,
,cg01482958,
,cg22948808,
,cg04205616,
,cg16659728,
,cg15436123,
,cg13420273,
,cg23951961,
,cg14893163,
,cg16099282,
,cg12007596,
,cg10213875,
,cg17256234,
,cg03906014,
,cg00949384,
,cg23257105,
,cg19655032,
,cg05938958,
,cg05665651,
,cg21786852,
,cg27284627,
,cg06368618,
,cg07855639,
,cg14793844,
,cg10062550,
,cg26824352,
,cg09485853,
,cg08637874,
,cg08124461,
,cg02486855,
,cg09486778,
,cg17218270,
,cg10811485,
,cg00718694,
,cg27336068,
,cg03314569,
,cg03723195,
,cg23491061,
,cg18565795,
,cg21794767,
,cg00064778,
,cg25565504,
,cg05200715,
,cg12166520,
,cg14637470,
,cg22862656,
,cg23921031,
,cg15754594,
,cg15227982,
,cg16693103,
,cg22806527,
,cg06299186,
,cg25117600,
,cg23394510,
,cg19458529,
,cg26799474,
,cg27409991,
,cg08514594,
,cg14651293,
,cg00145141,
,cg19540471,
,cg22714290,
,cg07200957,
,cg23164850,
,cg07826859,
,cg25687358,
,cg14074117,
,cg06396762,
,cg18633230,
,cg06182018,
,cg22014770,
,cg26522894,
,cg25864727,
,cg22081879,
,cg23949969,
,cg26276014,
,cg25758314,
,cg21733927,
,cg00856825,
,cg03758633,
,cg16287284,
,cg10754327,
,cg09148630,
,cg14974772,
,cg14339599,
,cg24547885,
,cg04627093,
,cg27549619,
,cg19311448,
,cg15635633,
,cg18376306,
,cg04184273,
,cg04184278,
,cg04886769,
,cg24877675,
,cg20072528,
,cg22386073,
,cg14537748,
,cg20810345,
,cg06232205,
,cg14290576,
,cg03565153,
,cg26334507,
,cg22747507,
,cg00551146,
,cg00551143,
,cg14510299,
,cg12913512,
,cg11785425,
,cg23336695,
,cg25806307,
,cg02256089,
,cg13453904,
,cg01456571,
,cg26238936,
,cg20014988,
,cg03873281,
,cg22572820,
,cg25144574,
,cg27602386,
,cg13077865,
,cg16594007,
,cg13919908,
,cg15359390,
,cg26872907,
,cg12217954,
,cg16821992,
,cg13737221,
,cg08411049,
,cg07428907,
,cg06749213,
,cg22679813,
,cg11134334,
,cg05624226,
,cg01420491,
,cg18841298,
,cg22809826,
,cg19360796,
,cg24743156,
,cg24184689,
,cg16019809,
,cg27054847,
,cg02427831,
,cg05143116,
,cg15887927,
,cg16666206,
,cg24595152,
,cg25934581,
,cg07915562,
,cg21279510,
,cg13956907,
,cg19325791,
,cg16686273,
,cg27302507,
,cg20525355,
,cg20629254,
,cg07227033,
,cg25944720,
,cg03137629,
,cg21531126,
,cg22493364,
,cg19539556,
,cg25923345,
,cg18669346,
,cg19846295,
,cg18008675,
,cg01633359,
,cg23363263,
,cg16551240,
,cg01298102,
,cg10765655,
,cg21915337,
,cg20179907,
,cg19204958,
,cg17875657,
,cg21851391,
,cg24330204,
,cg01441308,
,cg07021275,
,cg18795232,
,cg25076325,
,cg26075208,
,cg21843586,
,cg16521773,
,cg20364512,
,cg05667256,
,cg03428047,
,cg07815856,
,cg23159337,
,cg18010520,
,cg13790288,
,cg02869459,
,cg03217337,
,cg22939456,
,cg11027221,
,cg08209422,
,cg03159396,
,cg20918218,
,cg19991458,
,cg00089384,
,cg20671781,
,cg04205769,
,cg13676763,
,cg10439246,
,cg04091816,
,cg09736361,
,cg02623718,
,cg24680415,
,cg22367250,
,cg10138623,
,cg25277462,
,cg13401196,
,cg02872491,
,cg01558923,
,cg18562578,
,cg11876048,
,cg06197377,
,cg17237804,
,cg14498592,
,cg09812790,
,cg03400139,
,cg10290276,
,cg21787997,
,cg09927651,
,cg17526441,
,cg02511723,
,cg01083652,
,cg17953300,
,cg11107116,
,cg24599329,
,cg06410104,
,cg03604322,
,cg13671374,
,cg23697406,
,cg00791854,
,cg06440361,
,cg06240465,
,cg05780294,
,cg10450897,
,cg25256493,
,cg19272540,
,cg11892240,
,cg03186620,
,cg14961598,
,cg24247370,
,cg07675184,
,cg18251389,
,cg25208821,
,cg14273027,
,cg10338518,
,cg13758960,
,cg22952849,
,cg25384423,
,cg06255037,
,cg05915293,
,cg09118749,
,cg03649143,
,cg26090072,
,cg25004071,
,cg17297634,
,cg08826152,
,cg09171565,
,cg07236076,
,cg08217716,
,cg16746901,
,cg14865034,
,cg01870865,
,cg19969694,
,cg17540499,
,cg19627238,
,cg27340001,
,cg03286742,
,cg00220294,
,cg24050613,
,cg17482114,
,cg17482117,
,cg05352688,
,cg11569478,
,cg22915373,
,cg13007580,
,cg10158821,
,cg19591080,
,cg25034941,
,cg17298776,
,cg09324544,
,cg27585939,
,cg26816688,
,cg21121082,
,cg02747210,
,cg26226988,
,cg01785605,
,cg05871756,
