GE,ME,MI
,cg23812195,
,cg15289899,
,cg02709052,
,cg09467433,
,cg03260530,
,cg09765297,
,cg09533708,
,cg20744163,
,cg27070508,
,cg02025737,
,cg17104959,
,cg23099439,
,cg16696234,
,cg10323188,
,cg10953312,
,cg25828207,
,cg13125488,
,cg11001581,
,cg13518031,
,cg07474269,
,cg08271443,
,cg08974244,
,cg22718139,
,cg21393885,
,cg03854913,
,cg05801374,
,cg14960869,
,cg02166981,
,cg24181605,
,cg15026277,
,cg05040235,
,cg18826637,
,cg16871561,
,cg11243304,
,cg13523014,
,cg23331303,
,cg03062717,
,cg14613508,
,cg10362613,
,cg02639181,
,cg06844526,
,cg03466124,
,cg27215768,
,cg15959205,
,cg16411279,
,cg20940675,
,cg17356964,
,cg03119748,
,cg04730276,
,cg22442557,
,cg18204017,
,cg06765219,
,cg13483916,
,cg22643193,
,cg17184255,
,cg11554566,
,cg16848306,
,cg19798702,
,cg16782339,
,cg03015672,
,cg23835453,
,cg05652551,
,cg03577139,
,cg20815992,
,cg27243624,
,cg14100946,
,cg19296305,
,cg03318906,
,cg13713739,
,cg14817783,
,cg00211115,
,cg26203572,
,cg09761705,
,cg20462493,
,cg12288473,
,cg09038599,
,cg20746795,
,cg27028938,
,cg16560209,
,cg04825872,
,cg09224689,
,cg08805241,
,cg25616869,
,cg12654045,
,cg07611933,
,cg23965931,
,cg08045906,
,cg24706564,
,cg18438894,
,cg08484080,
,cg14398963,
,cg13762244,
,cg18396714,
,cg11340527,
,cg06072835,
,cg00173538,
,cg09832443,
,cg23635728,
,cg19653282,
,cg02495767,
,cg07546433,
,cg11168687,
,cg23562023,
,cg23517999,
,cg02254879,
,cg06550420,
,cg11669285,
,cg19602728,
,cg21861233,
,cg19563307,
,cg15543452,
,cg07558690,
,cg12945054,
,cg20635389,
,cg25055744,
,cg01255513,
,cg12756312,
,cg00705894,
,cg25351588,
,cg06700060,
,cg01687558,
,cg22365276,
,cg21498785,
,cg16908740,
,cg13708158,
,cg26724975,
,cg05053979,
,cg02643667,
,cg24633745,
