GE,ME,MI
,cg12612104,
,cg03880890,
,cg17471836,
,cg01581024,
,cg07643762,
,cg09940311,
,cg22624285,
,cg05288750,
,cg24464789,
,cg06436185,
,cg00971613,
,cg15835664,
,cg09418673,
,cg06638383,
,cg05429448,
,cg07080224,
,cg16748008,
,cg06422467,
,cg08959645,
,cg00965643,
,cg05044743,
,cg24216770,
,cg06827850,
,cg01219426,
,cg11118962,
,cg06061966,
,cg04265964,
,cg23655210,
,cg08836861,
,cg20583833,
,cg05757448,
,cg13567744,
,cg07745671,
,cg02525995,
,cg20740434,
,cg16163765,
,cg12738008,
,cg12935170,
,cg24131343,
,cg16580499,
,cg08710469,
,cg04406111,
,cg04489851,
,cg25165701,
,cg23359665,
,cg17344048,
,cg07708721,
,cg02952984,
,cg15808063,
,cg02351713,
,cg08802511,
,cg22895969,
,cg12077754,
,cg14401749,
,cg14705079,
,cg14973973,
,cg12534150,
,cg08160085,
,cg07776698,
,cg21880222,
,cg18120564,
,cg01077058,
,cg06773023,
,cg20856504,
,cg00757453,
,cg15651267,
,cg17511968,
,cg14434755,
,cg14940871,
,cg02931410,
,cg11302401,
,cg20651980,
,cg03984758,
,cg07545317,
,cg17664269,
,cg11842367,
,cg13459104,
,cg15135762,
,cg11462499,
,cg23013309,
,cg24296187,
,cg13196578,
,cg12725520,
,cg07709358,
,cg03794617,
,cg14996220,
,cg19082496,
,cg09167951,
,cg02925240,
,cg22166883,
,cg20897949,
,cg13523819,
,cg14533390,
,cg14823935,
,cg18395632,
,cg10866623,
,cg05170921,
,cg14594111,
,cg23424407,
,cg14158583,
,cg25669593,
,cg11246938,
,cg25220769,
,cg24699895,
,cg22502856,
,cg05146399,
,cg05735590,
,cg18414987,
,cg21045385,
,cg02116864,
,cg03763118,
,cg13703049,
,cg16752583,
,cg04761824,
,cg01815538,
,cg03357727,
,cg08332594,
,cg00026909,
,cg00618626,
,cg23530053,
,cg12730562,
,cg25581330,
,cg05593589,
,cg27244980,
,cg01432620,
,cg20707765,
,cg03446244,
,cg17652424,
,cg21665448,
,cg08162426,
,cg01042641,
,cg06488678,
,cg00777546,
,cg03471346,
,cg13534954,
,cg13033858,
,cg21850271,
,cg00421223,
,cg01670876,
,cg01017395,
,cg13800491,
,cg24526899,
,cg08889480,
,cg16414472,
,cg08261450,
,cg05216542,
,cg20566840,
,cg23762633,
,cg14986386,
,cg24630957,
,cg03617456,
,cg08097086,
,cg27509510,
,cg26091981,
,cg03489186,
,cg00084338,
,cg10295858,
,cg23478124,
,cg11860777,
,cg15115171,
,cg12053762,
,cg21189611,
,cg19051802,
,cg19563510,
,cg00247963,
,cg02392064,
,cg08168585,
,cg25798600,
,cg13692082,
,cg13674914,
,cg09037210,
,cg23987500,
,cg27436118,
,cg22980483,
,cg03496533,
,cg20001775,
,cg04344190,
,cg10009968,
,cg14666108,
,cg18456933,
,cg22999786,
,cg10632507,
,cg26835302,
,cg14903689,
,cg14508572,
,cg09313931,
,cg25738116,
,cg10430205,
,cg12210457,
,cg01109219,
,cg02286809,
,cg18184251,
,cg00034755,
,cg17756860,
,cg15765380,
,cg22215678,
,cg25461865,
,cg05874882,
,cg24751773,
,cg27436259,
,cg02260710,
,cg14251009,
,cg18522603,
,cg16679007,
,cg18699466,
,cg02349785,
,cg09892262,
,cg10914292,
,cg27342781,
,cg19500479,
,cg22539069,
,cg24556395,
,cg05192402,
,cg05129477,
,cg09133028,
,cg12486913,
,cg15057061,
,cg01109763,
,cg16291917,
,cg23920016,
,cg19363889,
,cg05753693,
,cg05705018,
,cg22528123,
,cg19119071,
,cg11620672,
,cg26819718,
,cg00033304,
,cg01355753,
,cg15020206,
,cg00730887,
,cg24240870,
,cg00979178,
,cg19437852,
,cg18632631,
,cg05921889,
,cg22359581,
,cg03618016,
,cg12999063,
,cg00278359,
,cg04310104,
,cg21578543,
,cg08702689,
,cg13126638,
,cg24132129,
,cg26062907,
,cg20904475,
,cg23792308,
,cg03545972,
,cg09626299,
,cg12020179,
,cg08425628,
,cg09666977,
,cg19026320,
,cg12407070,
,cg15472784,
,cg14024893,
,cg22065526,
,cg12184624,
,cg23072161,
,cg23287510,
,cg13836638,
,cg07684929,
,cg17783244,
,cg21650243,
,cg09755784,
,cg23492779,
,cg22731271,
,cg19502457,
,cg24926589,
,cg15624274,
,cg12018521,
,cg17590227,
,cg04872399,
,cg16256243,
,cg00655147,
,cg02378006,
,cg03126946,
,cg07958689,
,cg18826274,
,cg04931539,
,cg17737409,
,cg27438690,
,cg00075967,
,cg03980541,
,cg09884213,
,cg18868540,
,cg11275049,
,cg10300864,
,cg25881383,
,cg14550760,
,cg23159678,
,cg05205842,
,cg01372939,
,cg16177693,
,cg11124915,
,cg24631845,
,cg09418984,
,cg14148156,
,cg19070894,
,cg05385434,
,cg01157280,
,cg10173586,
,cg02485729,
,cg24188163,
,cg10643236,
,cg00324725,
,cg26706803,
,cg16701890,
,cg14481339,
,cg04718492,
,cg17589056,
,cg02746852,
,cg09657435,
,cg06902609,
,cg13675859,
,cg20804613,
,cg25139229,
,cg10476585,
,cg12783819,
,cg15244778,
,cg16334524,
,cg08407014,
,cg12934016,
,cg25735648,
,cg00945260,
,cg18063312,
,cg10767193,
,cg02954903,
,cg05040893,
,cg10796634,
,cg16343401,
,cg08777211,
,cg08421768,
,cg14247287,
,cg22821220,
,cg18182216,
,cg27107076,
,cg26224018,
,cg13316619,
,cg03673190,
,cg21386952,
,cg08860639,
,cg04454664,
,cg07616374,
,cg05390077,
,cg07461014,
,cg00629585,
,cg11540705,
,cg17795586,
,cg11375112,
,cg13477614,
,cg04854226,
,cg06689816,
,cg17239876,
,cg11404992,
,cg15088539,
,cg16113347,
,cg12111783,
,cg15977685,
,cg00219303,
,cg13974773,
,cg05308643,
,cg18450420,
,cg20029347,
,cg09669754,
,cg09938273,
,cg07615364,
,cg26235048,
,cg20938708,
,cg01060059,
,cg10366053,
,cg13672379,
,cg24716152,
,cg18144247,
,cg10083258,
,cg07144296,
,cg26145873,
,cg12177793,
,cg19697382,
,cg17650028,
,cg22532907,
,cg02969141,
,cg26307814,
,cg13588599,
,cg26643914,
,cg14075221,
,cg16363238,
,cg21871261,
,cg09462924,
,cg14889643,
,cg23258400,
,cg16882206,
,cg26189021,
,cg21182196,
,cg23685650,
,cg25594106,
,cg13969674,
,cg02906503,
,cg17374433,
,cg10612997,
,cg15251598,
,cg27200630,
,cg13242090,
,cg24719241,
,cg09305096,
,cg19308375,
,cg27259731,
,cg13936846,
,cg10557907,
,cg05067377,
,cg26275360,
,cg16877004,
,cg00765705,
,cg08071719,
,cg27621721,
,cg15016481,
,cg22289434,
,cg06772099,
,cg19501536,
,cg03532331,
,cg22788465,
,cg15112475,
,cg26807536,
,cg04006516,
,cg17719202,
,cg18166959,
,cg01832549,
,cg21772178,
,cg21385480,
,cg05263760,
,cg02556436,
,cg08371140,
,cg25732104,
,cg27167221,
,cg17868893,
,cg01097011,
,cg20049005,
,cg03255379,
,cg17339440,
,cg15335768,
,cg02085119,
,cg13995774,
,cg24530471,
,cg13023870,
,cg14659814,
,cg17918158,
,cg03331514,
,cg06565975,
,cg04465154,
,cg08954776,
,cg20691436,
,cg24668089,
,cg16560256,
,cg00956252,
,cg18218190,
,cg13315970,
,cg04303590,
,cg25103160,
,cg18853935,
,cg17466857,
,cg09191165,
,cg02426414,
,cg05956452,
,cg19566879,
,cg06633162,
,cg04276058,
,cg14333542,
,cg16312002,
,cg07391913,
,cg02423318,
,cg12448860,
,cg00513941,
,cg23317474,
,cg07669969,
,cg12944572,
,cg26226546,
,cg26750002,
,cg06768599,
,cg15835312,
,cg22678398,
,cg26957187,
,cg08340277,
,cg20329959,
,cg06289725,
,cg16225218,
,cg00417424,
,cg13855435,
,cg22879098,
,cg02050986,
,cg02050985,
,cg04173453,
,cg24629380,
,cg04958528,
,cg17817521,
,cg10672164,
,cg23885562,
,cg14398929,
,cg08343899,
,cg21582489,
,cg06444282,
,cg03587117,
,cg01648376,
,cg26623837,
,cg04929173,
,cg08189989,
,cg04956701,
,cg00626702,
,cg26883837,
,cg08330432,
,cg15326297,
,cg22412747,
,cg14521702,
,cg25099389,
,cg25419523,
,cg03494648,
,cg13043815,
,cg17484237,
,cg13439730,
,cg20097712,
,cg08506869,
,cg19139092,
,cg01785706,
,cg15726326,
,cg03056494,
,cg03677069,
,cg25541209,
,cg06178315,
,cg06038358,
,cg11870561,
,cg02619661,
,cg13670531,
,cg04474366,
,cg13551263,
,cg25518170,
,cg14398691,
,cg05255994,
,cg13300756,
,cg23220637,
,cg26002218,
,cg14294629,
,cg22309950,
,cg06818159,
,cg25499121,
,cg21179255,
,cg23201817,
,cg05955332,
,cg02192678,
,cg27386326,
,cg01721544,
,cg19747465,
,cg04232360,
,cg01941585,
,cg01510696,
,cg06880420,
,cg14166701,
,cg23319218,
,cg00781388,
,cg04588257,
,cg17491339,
,cg23043779,
,cg21447117,
,cg15205547,
,cg06609646,
,cg08616951,
,cg04819048,
,cg02572796,
,cg07237830,
,cg25649781,
,cg08751876,
,cg15590950,
,cg14828248,
,cg13065504,
,cg14006239,
,cg23000806,
,cg13506288,
,cg02969716,
,cg00244745,
,cg10665616,
,cg11976166,
,cg00585174,
,cg08663653,
,cg19436429,
,cg08568298,
,cg23898213,
,cg23561148,
,cg05699035,
,cg06771958,
,cg18059891,
,cg09958065,
,cg02196147,
,cg14082886,
,cg16047471,
,cg23319289,
,cg07945618,
,cg16122427,
,cg20017590,
,cg00804587,
,cg20033444,
,cg12042060,
,cg16281758,
,cg16848873,
,cg09845996,
,cg03704073,
,cg20801110,
,cg04040861,
,cg00089945,
,cg05168015,
,cg18026631,
,cg27591502,
,cg20403541,
,cg15912390,
,cg17611512,
,cg01409709,
,cg06334737,
,cg08047629,
,cg02815320,
,cg14615440,
,cg01010839,
,cg07339236,
,cg06633013,
,cg05036937,
,cg04792443,
,cg25530583,
,cg02502704,
,cg18310593,
,cg08866876,
,cg01963702,
,cg21762655,
,cg15838301,
,cg12078857,
,cg02983759,
,cg10554624,
,cg19484680,
,cg18759102,
,cg26951839,
,cg12763430,
,cg14533298,
,cg07542476,
,cg09301800,
,cg03536664,
,cg02711128,
,cg06124660,
,cg25451456,
,cg16710042,
,cg18205770,
,cg02874376,
,cg14044785,
,cg26155802,
,cg04392082,
,cg10996368,
,cg02359433,
,cg15254671,
,cg09554077,
,cg16725948,
,cg05738240,
,cg25214376,
,cg23631070,
,cg07853425,
,cg23499133,
,cg21778193,
,cg22546374,
,cg12298268,
,cg10308396,
,cg08782002,
,cg27508551,
,cg10840277,
,cg01168833,
,cg15405572,
,cg10270430,
,cg15459780,
,cg16385758,
,cg20295671,
,cg00415665,
,cg03523917,
,cg07906828,
,cg13572771,
,cg22671986,
,cg24368865,
,cg12062156,
,cg01214458,
,cg02059867,
,cg07296926,
,cg27553971,
,cg23918388,
,cg04207218,
,cg07372450,
,cg19871388,
,cg20237820,
,cg15723784,
,cg01936653,
,cg13928306,
,cg03668763,
,cg15811371,
,cg22863838,
,cg10311048,
,cg15408080,
,cg13358873,
,cg03083386,
,cg08195943,
,cg11582558,
,cg09033638,
,cg27110177,
,cg10842557,
,cg26244646,
,cg13868520,
,cg06457736,
,cg17388712,
,cg03695103,
,cg06168950,
,cg13189207,
,cg22492271,
,cg01176720,
,cg12981288,
,cg15896892,
,cg03983223,
,cg25743482,
,cg25054777,
,cg05974498,
,cg12758090,
,cg10200451,
,cg24411946,
,cg09207296,
,cg14021153,
,cg26393791,
,cg20206277,
,cg26265279,
,cg23471067,
,cg03575969,
,cg18291443,
,cg01578442,
,cg04645050,
,cg02725485,
,cg21348406,
,cg21004899,
,cg20336388,
,cg25941682,
,cg25754195,
,cg09966895,
,cg23987336,
,cg11287647,
,cg04709703,
,cg14372792,
,cg24631735,
,cg10833838,
,cg23051349,
,cg21244322,
,cg26839871,
,cg26461378,
,cg15136410,
,cg09488203,
,cg00321007,
,cg26682407,
,cg16603012,
,cg18087953,
,cg24788090,
,cg14602641,
,cg25298754,
,cg10150530,
,cg08098868,
,cg22992966,
,cg11770323,
,cg22235258,
,cg17859448,
,cg25800638,
,cg01075271,
,cg06736000,
,cg10505610,
,cg17104766,
,cg24525988,
,cg22208304,
,cg05696931,
,cg09180520,
,cg27236973,
,cg21226735,
,cg01550716,
,cg14343210,
,cg24495062,
,cg16780603,
,cg15869071,
,cg11353250,
,cg21699341,
,cg01311955,
,cg21331510,
,cg01076704,
,cg16197636,
,cg18031008,
,cg02428178,
,cg15172966,
,cg21924447,
,cg01646784,
,cg18516619,
,cg20554761,
,cg10534479,
,cg06658404,
,cg22374268,
,cg05671644,
,cg05373251,
,cg18025886,
,cg03595161,
,cg06086990,
,cg21785723,
,cg14660446,
,cg19106326,
,cg09472467,
,cg21131622,
,cg19328828,
,cg05014727,
,cg14766682,
,cg22204103,
,cg09719466,
,cg04494791,
,cg06659691,
,cg20379170,
,cg20384702,
,cg26010756,
,cg19509829,
,cg09399878,
,cg05955210,
,cg11825899,
,cg08818297,
,cg04896115,
,cg24669741,
,cg16460860,
,cg15955277,
,cg26536952,
,cg07739398,
,cg27200466,
,cg11031064,
,cg06943912,
,cg23901896,
,cg06251500,
,cg25362709,
,cg03771939,
,cg07939836,
,cg06652632,
,cg01176433,
,cg10343327,
,cg07156249,
,cg04691908,
,cg01588379,
,cg22016731,
,cg13730105,
,cg00737979,
,cg08119655,
,cg13311902,
,cg13818316,
,cg00573410,
,cg24924577,
,cg05493761,
,cg09316954,
,cg13433729,
,cg08178786,
,cg25481491,
,cg26754170,
,cg05779963,
,cg12414653,
,cg24990255,
,cg19062489,
,cg17251713,
,cg18639233,
,cg16388983,
,cg05039382,
,cg04592413,
,cg20657674,
,cg01071367,
,cg13493766,
,cg08670715,
,cg17760412,
,cg04245402,
,cg13312942,
,cg23218354,
,cg16392213,
,cg04689178,
,cg11067453,
,cg22587293,
,cg20889445,
,cg25408314,
,cg12108912,
,cg20784899,
,cg18406033,
,cg24203542,
,cg19835128,
,cg04428290,
,cg14220224,
,cg13800005,
,cg18546840,
,cg02937080,
,cg24562669,
,cg14795939,
,cg03922381,
,cg25743026,
,cg13061124,
,cg04083776,
,cg22538712,
,cg04942107,
,cg24883742,
,cg24741066,
,cg07175433,
,cg11147155,
,cg00164941,
,cg27050407,
,cg02716614,
,cg22283058,
,cg01709518,
,cg24294544,
,cg16853770,
,cg01577755,
,cg21268578,
,cg15844711,
,cg12066473,
,cg01362358,
,cg24795825,
,cg12388583,
,cg04729913,
,cg16432350,
,cg23318786,
,cg25877436,
,cg07997333,
,cg02992311,
,cg16800228,
,cg07999953,
,cg27271738,
,cg07994859,
,cg03694243,
,cg09793172,
,cg18554789,
,cg07992044,
,cg27614534,
,cg15540723,
,cg18359596,
,cg12368105,
,cg09851394,
,cg17344055,
,cg22705835,
,cg07121340,
,cg07185041,
,cg19631815,
,cg17520681,
,cg10126234,
,cg11484936,
,cg21114303,
,cg12116524,
,cg17553881,
,cg07537917,
,cg20328456,
,cg01427313,
,cg16647844,
,cg19142141,
,cg20705938,
,cg25318579,
,cg21974506,
,cg25879514,
,cg01886125,
,cg20651995,
,cg17121205,
,cg08773226,
,cg07890104,
,cg17916960,
,cg13695646,
,cg08474748,
,cg26161708,
,cg25188395,
,cg14311811,
,cg15992272,
,cg07699351,
,cg08457158,
,cg15769388,
,cg18468394,
,cg07178031,
,cg13941235,
,cg21099148,
,cg04886857,
,cg22256027,
,cg03573788,
,cg27412857,
,cg00912277,
,cg25348940,
,cg11865600,
,cg24716042,
,cg04071967,
,cg01032398,
,cg27302614,
,cg08266095,
,cg22734236,
,cg12910806,
,cg10976311,
,cg16372825,
,cg08470031,
,cg23482427,
,cg21742071,
,cg16017889,
,cg18354462,
,cg19602315,
,cg06743037,
,cg18461635,
,cg19419291,
,cg27588093,
,cg11819702,
,cg02902313,
,cg21185662,
,cg02052762,
,cg11969213,
,cg03078520,
,cg00640053,
,cg10279922,
,cg01306183,
,cg16790374,
,cg26894079,
,cg09038183,
,cg01482958,
,cg22948808,
,cg04205616,
,cg16659728,
,cg15436123,
,cg23951961,
,cg14893163,
,cg16099282,
,cg12007596,
,cg10213875,
,cg17256234,
,cg23257105,
,cg19655032,
,cg05665651,
,cg21786852,
,cg27284627,
,cg06368618,
,cg07855639,
,cg14793844,
,cg10062550,
,cg09485853,
,cg08637874,
,cg08124461,
,cg02486855,
,cg09486778,
,cg10811485,
,cg00718694,
,cg27336068,
,cg03314569,
,cg21794767,
,cg00064778,
,cg25565504,
,cg05200715,
,cg22862656,
,cg23921031,
,cg15754594,
,cg16693103,
,cg22806527,
,cg06299186,
,cg25117600,
,cg23394510,
,cg19458529,
,cg26799474,
,cg08514594,
,cg14651293,
,cg00145141,
,cg19540471,
,cg22714290,
,cg07200957,
,cg23164850,
,cg07826859,
,cg25687358,
,cg14074117,
,cg06396762,
,cg18633230,
,cg22014770,
,cg26522894,
,cg25864727,
,cg22081879,
,cg23949969,
,cg26276014,
,cg00856825,
,cg03758633,
,cg16287284,
,cg09148630,
,cg14339599,
,cg24547885,
,cg04627093,
,cg19311448,
,cg15635633,
,cg04184278,
,cg04886769,
,cg24877675,
,cg20072528,
,cg22386073,
,cg14537748,
,cg20810345,
,cg06232205,
,cg14290576,
,cg03565153,
,cg26334507,
,cg00551146,
,cg00551143,
,cg14510299,
,cg12913512,
,cg11785425,
,cg23336695,
,cg13453904,
,cg01456571,
,cg20014988,
,cg03873281,
,cg22572820,
,cg25144574,
,cg27602386,
,cg16594007,
,cg26872907,
,cg12217954,
,cg16821992,
,cg08411049,
,cg07428907,
,cg06749213,
,cg22679813,
,cg11134334,
,cg05624226,
,cg01420491,
,cg24743156,
,cg24184689,
,cg16019809,
,cg27054847,
,cg02427831,
,cg05143116,
,cg16666206,
,cg24595152,
,cg25934581,
,cg07915562,
,cg21279510,
,cg13956907,
,cg19325791,
,cg20525355,
,cg20629254,
,cg07227033,
,cg25944720,
,cg03137629,
,cg21531126,
,cg22493364,
,cg19539556,
,cg25923345,
,cg19846295,
,cg18008675,
,cg01633359,
,cg23363263,
,cg10765655,
,cg21915337,
,cg20179907,
,cg19204958,
,cg17875657,
,cg21851391,
,cg01441308,
,cg07021275,
,cg18795232,
,cg25076325,
,cg26075208,
,cg21843586,
,cg16521773,
,cg05667256,
,cg07815856,
,cg23159337,
,cg02869459,
,cg03217337,
,cg22939456,
,cg11027221,
,cg08209422,
,cg03159396,
,cg20918218,
,cg19991458,
,cg20671781,
,cg04205769,
,cg10439246,
,cg04091816,
,cg09736361,
,cg24680415,
,cg22367250,
,cg10138623,
,cg25277462,
,cg01558923,
,cg11876048,
,cg14498592,
,cg09812790,
,cg10290276,
,cg09927651,
,cg17526441,
,cg02511723,
,cg01083652,
,cg17953300,
,cg11107116,
,cg06410104,
,cg03604322,
,cg13671374,
,cg23697406,
,cg00791854,
,cg05780294,
,cg10450897,
,cg19272540,
,cg11892240,
,cg03186620,
,cg24247370,
,cg07675184,
,cg18251389,
,cg25208821,
,cg14273027,
,cg10338518,
,cg13758960,
,cg25384423,
,cg25004071,
,cg17297634,
,cg08826152,
,cg08217716,
,cg16746901,
,cg14865034,
,cg01870865,
,cg19969694,
,cg17540499,
,cg19627238,
,cg27340001,
,cg24050613,
,cg17482114,
,cg17482117,
,cg05352688,
,cg22915373,
,cg13007580,
,cg10158821,
,cg19591080,
,cg25034941,
,cg17298776,
,cg09324544,
,cg27585939,
,cg21121082,
,cg02747210,
,cg11894951,
,cg08822897,
,cg10999347,
,cg09615874,
,cg21058511,
,cg03370106,
,cg12008047,
,cg07977713,
,cg01461514,
,cg04388226,
,cg06895747,
,cg18145026,
,cg10658779,
,cg17246606,
,cg10974219,
,cg04214938,
,cg04336814,
,cg22451100,
,cg15287806,
,cg16182691,
,cg07028733,
,cg23981116,
,cg14910227,
,cg15885430,
,cg17330458,
,cg23933289,
,cg21045770,
,cg27387222,
,cg19788741,
,cg17609948,
,cg07138437,
,cg01298304,
,cg27316369,
,cg02466924,
,cg15545410,
,cg20729460,
,cg20749790,
,cg02115416,
,cg25083732,
,cg11500790,
,cg18836618,
,cg08834350,
,cg01921956,
,cg22613968,
,cg19554255,
,cg00163546,
,cg23693487,
,cg23693485,
,cg22949073,
,cg15662251,
,cg26874367,
,cg17901924,
,cg05453924,
,cg20927731,
,cg02017892,
,cg11005998,
,cg07313162,
,cg01660934,
,cg14993486,
,cg19149264,
,cg10481202,
,cg22219450,
,cg11008003,
,cg11290188,
,cg26655294,
,cg13529335,
,cg02971328,
,cg27024196,
,cg11194925,
,cg23012855,
,cg12403162,
,cg00110832,
,cg01361361,
,cg01182430,
,cg04889043,
,cg08377000,
,cg23418968,
,cg12763038,
,cg26216323,
,cg23667127,
,cg17582100,
,cg23278235,
,cg24702147,
,cg16711332,
,cg19602446,
,cg22915945,
,cg04764812,
,cg18090390,
,cg02100011,
,cg04522625,
,cg13304638,
,cg17504737,
,cg23882164,
,cg08642292,
,cg26306893,
,cg16080552,
,cg18199617,
,cg10537807,
,cg16885600,
,cg05890898,
,cg08846467,
,cg17371070,
,cg14961117,
,cg09747445,
,cg11304383,
,cg16243019,
,cg20736321,
,cg25356715,
,cg06041852,
,cg02004723,
,cg22243298,
,cg16331862,
,cg27359374,
,cg21253043,
,cg25637972,
,cg04192393,
,cg08822602,
,cg13432945,
,cg24563501,
,cg23268630,
,cg10862567,
,cg00943851,
,cg03952520,
,cg00107682,
,cg03193328,
,cg17797848,
,cg10821830,
,cg00907267,
,cg17486101,
,cg14967020,
,cg03123091,
,cg25454804,
,cg00893045,
,cg01279413,
,cg23165164,
,cg22900415,
,cg24361761,
,cg13466988,
,cg03236170,
,cg04674529,
,cg00123090,
,cg13632630,
,cg02127980,
,cg16651768,
,cg20993386,
,cg25021359,
,cg01651728,
,cg17516247,
,cg13739666,
,cg10981648,
,cg20947259,
,cg11816566,
,cg17924243,
,cg24941457,
,cg22807732,
,cg05096681,
,cg08506874,
,cg07612978,
,cg05184519,
,cg06206357,
,cg26400954,
,cg06032302,
,cg18184218,
,cg01534253,
,cg23834919,
,cg21746275,
,cg00040862,
,cg13912224,
,cg05346287,
,cg02103843,
,cg01375262,
,cg24866203,
,cg25940239,
,cg14283968,
,cg14979301,
,cg10961604,
,cg15571561,
,cg07275552,
,cg02085210,
,cg19468883,
,cg25991468,
,cg01417037,
,cg13096278,
,cg18136932,
,cg05799169,
,cg07593977,
,cg23372001,
,cg25372239,
,cg08782022,
,cg25392995,
,cg19007988,
,cg02501827,
,cg13886954,
,cg23290556,
,cg26631984,
,cg09247692,
,cg18697991,
,cg08164294,
,cg04745662,
,cg24591770,
,cg10297792,
,cg01665555,
,cg04922971,
,cg08699646,
,cg14953730,
,cg21254883,
,cg02519499,
,cg00567542,
,cg23629935,
,cg14288464,
,cg19124509,
,cg05969306,
,cg24138234,
,cg15016232,
,cg26187965,
,cg25958158,
,cg11910782,
,cg02663496,
,cg24234651,
,cg25801052,
,cg04178634,
,cg14264159,
,cg06579626,
,cg00045753,
,cg14082893,
,cg08776619,
,cg09456340,
,cg12786570,
,cg24340657,
,cg13305336,
,cg20655220,
,cg17982497,
,cg22162694,
,cg13872236,
,cg22678073,
,cg23772352,
,cg26150922,
,cg11348746,
,cg04213746,
,cg20512044,
,cg08056069,
,cg00118978,
,cg20040364,
,cg04475846,
,cg18825531,
,cg19087028,
,cg05525798,
,cg11376339,
,cg20229609,
,cg14901243,
,cg18449734,
,cg10593028,
,cg18338521,
,cg13521170,
,cg02336762,
,cg27239243,
,cg00287773,
,cg19684783,
,cg21151061,
,cg06974428,
,cg12735838,
,cg16163847,
,cg15255455,
,cg01973695,
,cg02986643,
,cg02328010,
,cg05354556,
,cg26151999,
,cg19819320,
,cg14621254,
,cg24994625,
,cg09375756,
,cg24737761,
,cg24058145,
,cg06900164,
,cg09548718,
,cg11061946,
,cg18632154,
,cg17322118,
,cg25323554,
,cg03753391,
,cg21156912,
,cg01549227,
,cg18367631,
,cg25307724,
,cg20367852,
,cg13381679,
,cg12647587,
,cg03025413,
,cg25639084,
,cg16221927,
,cg18503031,
,cg20820767,
,cg14406401,
,cg15975806,
,cg14141399,
,cg20291423,
,cg00689360,
,cg22090863,
,cg04631458,
,cg14355482,
,cg26186331,
,cg22549086,
,cg02935917,
,cg17504591,
,cg12800266,
,cg00921266,
,cg24450239,
,cg16863829,
,cg18020072,
,cg04119852,
,cg01485549,
,cg18110015,
,cg12051439,
,cg03517776,
,cg13393327,
,cg20520804,
,cg25116503,
,cg07794500,
,cg13661012,
,cg21943052,
,cg11378979,
,cg03779973,
,cg07111719,
,cg11667301,
,cg16224163,
,cg27462398,
,cg09988805,
,cg13654183,
,cg02970836,
,cg24995904,
,cg04515986,
,cg26378518,
,cg09186006,
,cg12251895,
,cg09018299,
,cg25742246,
,cg15059065,
,cg16930746,
,cg13095627,
,cg01561719,
,cg27506609,
,cg08804626,
,cg05600496,
,cg12400025,
,cg10673328,
,cg12303318,
,cg20708516,
,cg13333233,
,cg26395382,
,cg00234613,
,cg01030476,
,cg22709362,
,cg00159873,
,cg04819714,
,cg21241411,
,cg07337598,
,cg05991184,
,cg04987122,
,cg11891735,
,cg04105712,
,cg15932961,
,cg13694281,
,cg00777271,
,cg26207909,
,cg01100322,
,cg16167524,
,cg09096087,
,cg18104645,
,cg00366413,
,cg26403416,
,cg05517572,
,cg05680973,
,cg24995678,
,cg24995674,
,cg00697916,
,cg11385938,
,cg12443367,
,cg19945931,
,cg12055258,
,cg10550166,
,cg19089201,
,cg25001190,
,cg07045873,
,cg26687318,
,cg04587220,
,cg20944283,
,cg02052531,
,cg12119625,
,cg09043214,
,cg11311332,
,cg14929757,
,cg17101681,
,cg05163071,
,cg02836764,
,cg11027707,
,cg06640123,
,cg06875832,
,cg07505018,
,cg10606176,
,cg00402547,
,cg06368401,
,cg10272520,
,cg05583087,
,cg12073479,
,cg23779993,
,cg26456554,
,cg27009703,
,cg22736624,
,cg26945867,
,cg02710015,
,cg17525495,
,cg03317811,
,cg18841796,
,cg03296248,
,cg06456154,
,cg08615333,
,cg00143809,
,cg19042390,
,cg16169129,
,cg25449283,
,cg00446046,
,cg12461281,
,cg17842918,
,cg04121771,
,cg02228185,
,cg22892607,
,cg08347500,
,cg26960719,
,cg24426822,
,cg06686742,
,cg04604708,
,cg05845217,
,cg18323912,
,cg24826020,
,cg03529261,
,cg17582777,
,cg13150534,
,cg02749804,
,cg04274356,
,cg24810735,
,cg25363091,
,cg06708331,
,cg11748909,
,cg14064762,
,cg25629905,
,cg26830409,
,cg24363374,
,cg16228359,
,cg17758048,
,cg21544713,
,cg16242615,
,cg23626387,
,cg18436898,
,cg24492202,
,cg18764164,
,cg25188238,
,cg00558031,
,cg10556316,
,cg12702354,
,cg13797468,
,cg16100845,
,cg06822193,
,cg16297818,
,cg13156856,
,cg16619764,
,cg22110158,
,cg04629827,
,cg24090202,
,cg25446098,
,cg12560320,
,cg14242696,
,cg12060838,
,cg09864345,
,cg13080282,
,cg04482712,
,cg22615158,
,cg05497175,
,cg25367206,
,cg02895447,
,cg04493000,
,cg00770372,
,cg14467794,
,cg11611448,
,cg24686845,
,cg00583304,
,cg25020919,
,cg16662477,
,cg23424357,
,cg13633026,
,cg07091481,
,cg06607519,
,cg01394884,
,cg08448725,
,cg13695746,
,cg06948222,
,cg06267075,
,cg20199836,
,cg15649857,
,cg27456185,
,cg07723902,
,cg21593001,
,cg06713671,
,cg05157266,
,cg14053030,
,cg05968904,
,cg05471296,
,cg03900378,
,cg08218944,
,cg19031575,
,cg08129084,
,cg13911594,
,cg19419246,
,cg07209244,
,cg26465389,
,cg24048338,
,cg03251111,
,cg06781608,
,cg14133557,
,cg27578228,
