GE,ME,MI
,cg26705953,
,cg16924702,
,cg21080140,
,cg05937453,
,cg22437074,
,cg13513864,
,cg16642284,
,cg02293118,
,cg06048524,
,cg20097440,
,cg21350575,
,cg22143569,
,cg06540146,
,cg16504626,
,cg24973150,
,cg18129621,
,cg05085230,
,cg14633783,
,cg19309580,
,cg25318270,
,cg06996609,
,cg14520424,
,cg14718568,
,cg10386483,
,cg08409113,
,cg13400018,
,cg08316417,
,cg19053239,
,cg11689407,
,cg13307451,
,cg14535068,
,cg08047802,
,cg03781505,
,cg13966710,
,cg06340552,
,cg00804628,
,cg26886972,
,cg14196840,
,cg07167168,
,cg25723050,
,cg02483484,
,cg03625676,
,cg14103680,
,cg27398263,
,cg03804213,
,cg09103619,
,cg21553524,
,cg06817516,
,cg09548051,
,cg14267263,
,cg04602060,
,cg23049847,
,cg11135021,
,cg13261713,
,cg11982072,
,cg24922143,
,cg18722881,
,cg02764245,
,cg09854626,
,cg04385144,
,cg22630755,
,cg07370646,
,cg12975230,
,cg25918303,
,cg05928051,
,cg09623400,
,cg23010302,
,cg17541528,
,cg11954479,
,cg23253569,
,cg19320476,
,cg14649650,
,cg25146017,
,cg25201881,
,cg22496102,
,cg25968569,
,cg17966167,
