GE,ME,MI
,cg03711050,
,cg06656105,
,cg26371061,
,cg18146443,
,cg01433610,
,cg02504416,
,cg02475547,
,cg25623727,
,cg03171708,
,cg12050706,
,cg02956248,
,cg18999476,
,cg27289153,
,cg01509065,
,cg07027251,
,cg11854659,
,cg07860673,
,cg05456956,
,cg02058715,
,cg00862116,
,cg16062483,
,cg21985295,
,cg04446870,
,cg07060551,
,cg07219494,
,cg25740250,
,cg25302957,
,cg22671421,
,cg24316949,
,cg14096229,
,cg21816685,
,cg20495903,
,cg08424167,
,cg17108748,
,cg21460403,
,cg17087640,
,cg08818610,
,cg06110297,
,cg14182974,
,cg04837438,
,cg08711858,
,cg06516502,
,cg22500428,
,cg06321345,
,cg21649258,
,cg25033393,
,cg17199247,
,cg10918202,
,cg10332616,
,cg07249274,
,cg13608273,
,cg02049499,
,cg01487187,
,cg10028983,
,cg03679269,
,cg17892159,
,cg02946934,
,cg16654911,
,cg22003366,
,cg05970721,
,cg03153765,
,cg23056823,
,cg24312063,
,cg06583549,
,cg01913568,
,cg20528093,
,cg08205099,
,cg13202845,
,cg09498146,
,cg23311531,
,cg24346905,
,cg04694209,
,cg25132662,
,cg05923595,
,cg17719360,
,cg03703637,
,cg00498591,
,cg11669516,
,cg24239690,
,cg05991401,
,cg09528825,
,cg16584573,
,cg27638035,
,cg11299854,
,cg27271445,
,cg15847527,
,cg18450582,
,cg07994987,
,cg09451188,
,cg06195987,
,cg03883555,
,cg16325777,
,cg27096779,
,cg08950537,
,cg00279790,
,cg03306374,
,cg03278146,
,cg19389884,
,cg11723848,
,cg25019648,
,cg10543574,
,cg02174225,
,cg09643186,
,cg04118888,
,cg13893427,
,cg10004780,
,cg15742848,
,cg21109744,
,cg22594309,
,cg21567504,
,cg13144059,
,cg05539745,
,cg10538533,
,cg07189381,
,cg18586886,
,cg10000318,
,cg15970156,
,cg01315201,
,cg19656820,
,cg14428048,
,cg14627348,
,cg01500945,
,cg04743945,
,cg12631351,
,cg01546568,
,cg24363160,
,cg03546360,
,cg00872726,
,cg16644497,
,cg04841358,
,cg14348741,
,cg02833108,
,cg20767561,
,cg01140416,
,cg01031032,
,cg05419425,
,cg27652464,
,cg01832012,
,cg27341926,
,cg11182199,
,cg27600205,
,cg17093267,
,cg09665320,
,cg02654360,
,cg08479532,
,cg23400446,
,cg10809491,
,cg05707714,
,cg15918284,
,cg19290410,
,cg25694397,
,cg03602321,
,cg08270206,
,cg18814699,
,cg20445038,
,cg26975476,
,cg14098973,
,cg14655837,
,cg15410253,
,cg24100636,
,cg09263325,
,cg03462055,
,cg06577876,
,cg09421347,
,cg21027282,
,cg01167755,
,cg02015876,
,cg14093065,
,cg01356950,
,cg17922851,
,cg08843039,
,cg01196788,
,cg22878622,
,cg22799656,
,cg03585720,
,cg24303731,
,cg23392501,
,cg01162672,
,cg21614408,
,cg27328797,
,cg11445109,
,cg06141624,
,cg26299084,
,cg05196820,
,cg15711268,
,cg04299028,
,cg15304699,
,cg23806411,
,cg22675486,
,cg07303244,
,cg17245188,
,cg24997944,
,cg00003298,
,cg04583874,
,cg22311200,
,cg11260904,
,cg03437186,
,cg20599967,
,cg24201890,
,cg26043257,
,cg02884775,
,cg25377802,
,cg02274336,
,cg00913949,
,cg01344452,
,cg19275261,
,cg21482621,
,cg25950112,
,cg17188046,
,cg27076190,
,cg20191310,
,cg00750880,
,cg12769138,
,cg21026022,
,cg11354349,
,cg19254906,
,cg04275947,
,cg08214610,
,cg03056849,
,cg15382538,
,cg03224396,
,cg12914657,
,cg18623672,
,cg22633722,
,cg07148197,
,cg03403065,
,cg03954411,
,cg15182643,
,cg02067983,
,cg04039555,
,cg04101379,
,cg26937423,
,cg11176493,
,cg17286326,
,cg10253371,
,cg18387839,
,cg17996619,
,cg03350186,
,cg01589129,
,cg09022943,
,cg13769548,
,cg12500879,
,cg04178266,
,cg14616290,
,cg07739113,
,cg26333136,
,cg22646616,
,cg06469252,
,cg11549972,
,cg00437985,
,cg01381171,
,cg22360028,
,cg20095233,
,cg02680086,
,cg08652487,
,cg24366657,
,cg07439859,
,cg09381003,
,cg23620228,
,cg14535274,
,cg07826058,
,cg05843841,
,cg23670932,
,cg05836286,
,cg12454975,
,cg14506196,
,cg05630016,
,cg25309017,
,cg16827475,
,cg25880781,
,cg00993118,
,cg07267782,
,cg09079909,
,cg08856842,
,cg15901259,
,cg22447539,
,cg21039778,
,cg11852671,
,cg13372458,
,cg14621053,
,cg13454407,
,cg25077733,
,cg09486406,
,cg07850604,
,cg25681379,
,cg25280433,
,cg05583676,
,cg06591466,
,cg26599006,
,cg12811072,
,cg20698924,
,cg12176783,
,cg19608455,
,cg06250841,
,cg15462887,
,cg06018531,
,cg03397307,
,cg11018723,
,cg01022219,
,cg03669797,
,cg01083633,
,cg07724309,
,cg23700044,
,cg23163644,
,cg13567205,
,cg00355281,
,cg20340866,
,cg12618270,
,cg01186240,
,cg18854419,
,cg20956738,
,cg15743907,
,cg05044134,
,cg20839149,
,cg04110601,
,cg14866200,
,cg05949800,
,cg02655351,
,cg16184827,
,cg15622672,
,cg16396284,
,cg04390523,
,cg08124446,
,cg06960562,
,cg09243900,
,cg02538199,
,cg02078370,
,cg27365535,
,cg19609502,
,cg14096889,
,cg26466587,
,cg02912007,
,cg01649597,
,cg26328924,
,cg10684802,
,cg22402007,
,cg19790509,
,cg08887400,
,cg08041308,
,cg13801416,
,cg05485137,
,cg04300278,
,cg03674157,
,cg10812186,
,cg25325588,
,cg25721625,
,cg00175709,
,cg08954352,
,cg19751824,
,cg02933362,
,cg15616358,
,cg24332685,
,cg07703462,
,cg25126456,
,cg12876356,
,cg23754772,
,cg22588144,
,cg12882697,
,cg10237044,
,cg06774875,
,cg03231163,
,cg12287358,
,cg02858118,
,cg05852395,
,cg10158886,
,cg27359472,
,cg05422647,
,cg19992190,
,cg09002836,
,cg27280575,
,cg09191485,
,cg22762844,
,cg23152641,
,cg11654490,
,cg24990131,
,cg15090509,
,cg20859933,
,cg26127778,
,cg18713316,
,cg04857420,
,cg10038009,
,cg25338036,
,cg17845532,
,cg16046444,
,cg02406285,
,cg27002522,
,cg04597433,
,cg02860543,
,cg15082992,
,cg25415674,
,cg26104072,
,cg05233614,
,cg20509675,
,cg10143067,
,cg08824221,
,cg12943155,
,cg24127861,
,cg23676480,
,cg13722431,
,cg12219325,
,cg16001422,
,cg11854259,
,cg04507915,
,cg23887396,
,cg25409499,
,cg03331229,
,cg05921947,
,cg24750539,
,cg10753283,
,cg12815916,
,cg07959338,
,cg16929393,
,cg22996489,
,cg22471075,
,cg17669438,
,cg01162104,
,cg00789143,
,cg06870728,
,cg27540865,
,cg02121529,
,cg00193021,
,cg24651977,
,cg14093715,
,cg02380531,
,cg24331598,
,cg12048965,
,cg23185921,
,cg22836400,
,cg07676002,
,cg04326854,
,cg19917650,
,cg26814276,
,cg04232282,
,cg13387854,
,cg08123701,
,cg10184983,
,cg25940844,
,cg24603926,
,cg05176991,
,cg13688808,
,cg01396387,
,cg10590857,
,cg24632756,
,cg02018902,
,cg06657243,
,cg00995253,
,cg03167429,
,cg09671258,
,cg05959459,
,cg09068301,
,cg18111119,
,cg19928493,
,cg26939525,
,cg25941751,
,cg23488804,
,cg15084390,
,cg25510609,
,cg05855039,
,cg15799279,
,cg04438395,
,cg13738299,
,cg17041511,
,cg06695663,
,cg01144693,
,cg15326795,
,cg23746347,
,cg26718878,
,cg01337207,
,cg08287724,
,cg18983709,
,cg13855243,
,cg09083579,
,cg14931071,
,cg22753340,
,cg04092762,
,cg15983538,
,cg26469387,
,cg00302587,
,cg12024311,
,cg11780042,
,cg08470639,
,cg04882273,
,cg06556702,
,cg00929523,
,cg11284316,
,cg10983327,
,cg12933162,
,cg01768814,
,cg02818811,
,cg02824386,
,cg25786525,
,cg26685726,
,cg04106782,
,cg05620842,
,cg10857250,
,cg07330196,
,cg00485202,
,cg09786985,
,cg09330153,
,cg20909354,
,cg11908384,
,cg21823605,
,cg08855170,
,cg01070987,
,cg04590790,
,cg00357087,
,cg15136870,
,cg08267489,
,cg26999505,
,cg06508886,
,cg16283362,
,cg08507422,
,cg02385840,
,cg10164885,
,cg12836643,
,cg24368902,
,cg27109877,
,cg05344176,
,cg13059411,
,cg25397973,
,cg18236421,
,cg14904261,
,cg24422027,
,cg21535106,
,cg22983460,
,cg15602740,
,cg17930169,
,cg11274778,
,cg04499083,
,cg23064627,
,cg12906108,
,cg13024624,
,cg00729461,
,cg07553115,
,cg18310412,
,cg10592478,
,cg05883164,
,cg02760280,
,cg24310038,
,cg16403901,
,cg13768026,
,cg09119854,
,cg13682241,
,cg17671157,
,cg04387835,
,cg07333545,
,cg08586426,
,cg11163901,
,cg06315607,
,cg13211683,
,cg25826226,
,cg14388858,
,cg03961481,
,cg01695225,
,cg18861753,
,cg23494863,
,cg06984080,
,cg03110382,
,cg27056194,
,cg15129823,
,cg22913932,
,cg02251742,
,cg26016267,
,cg14294077,
,cg18155062,
,cg04989440,
,cg23490638,
,cg13606025,
,cg20293609,
,cg27620052,
,cg17149359,
,cg18061904,
,cg10575986,
,cg06277657,
,cg05589999,
,cg00405554,
,cg09237133,
,cg25053900,
,cg05843457,
,cg16875425,
,cg26199241,
,cg23702412,
,cg06129210,
,cg19770715,
,cg04011247,
,cg00922781,
,cg18913890,
,cg05355225,
,cg25528916,
,cg23077012,
,cg02288667,
,cg19777470,
,cg25781258,
,cg21152690,
,cg18591235,
,cg14866339,
,cg07070039,
,cg17171786,
,cg21002651,
,cg14852082,
,cg08001895,
,cg09232555,
,cg19477977,
,cg00907288,
,cg25738340,
,cg12985929,
,cg27661315,
,cg08244848,
,cg26924392,
,cg08847614,
,cg08831744,
,cg18750738,
,cg24754154,
,cg20971536,
,cg05302386,
,cg20723355,
,cg15713630,
,cg03706954,
,cg21521518,
,cg09550397,
,cg09135016,
,cg22209355,
,cg23548885,
,cg11520843,
,cg15586779,
,cg24536689,
,cg18498593,
,cg02446106,
,cg06423920,
,cg22623223,
,cg02454595,
,cg13952745,
,cg05888917,
,cg22730327,
,cg09635395,
,cg04359584,
,cg20965743,
,cg02111748,
,cg09392940,
,cg00029931,
,cg00101350,
,cg21243944,
,cg06694040,
,cg00745389,
,cg25489866,
,cg14092259,
,cg26963797,
,cg03940064,
,cg10059942,
,cg20360395,
,cg11611644,
,cg22208435,
,cg10330955,
,cg05975727,
,cg10586510,
,cg18202449,
,cg25420238,
,cg26150071,
,cg06243989,
,cg23642587,
,cg11906829,
,cg23187886,
,cg03724990,
,cg08726248,
,cg19928247,
,cg25920406,
,cg07630327,
,cg17517865,
,cg10013169,
,cg01874697,
,cg24120696,
,cg18792365,
,cg11183632,
,cg03257172,
,cg25874421,
,cg16239482,
,cg00288327,
,cg26573518,
,cg12602633,
,cg23415219,
,cg02079377,
,cg19604323,
,cg25595388,
,cg11183181,
,cg10284771,
,cg00898480,
,cg00097452,
,cg03502601,
,cg12623536,
,cg03650429,
,cg14711543,
,cg22761670,
,cg27125044,
,cg23893389,
,cg07086565,
,cg24664347,
,cg26828119,
,cg06081580,
,cg24347498,
,cg25848339,
,cg14248715,
,cg00545804,
,cg12130015,
,cg18108623,
,cg18714498,
,cg23321038,
,cg25412546,
,cg18090004,
,cg06027843,
,cg05452887,
,cg07917546,
,cg17299899,
,cg24157892,
,cg25806701,
,cg22972989,
,cg00626110,
,cg15415545,
,cg19724555,
,cg20559000,
,cg06190244,
,cg15908152,
,cg13239420,
,cg19654195,
,cg05566296,
,cg24770256,
,cg19653212,
,cg26097011,
,cg06022179,
,cg05185504,
,cg18664667,
,cg15905435,
,cg04821793,
,cg17412886,
,cg07393255,
,cg07095997,
,cg17402060,
,cg00370179,
,cg04599026,
,cg24891539,
,cg00035630,
,cg17632299,
,cg06705078,
,cg24449914,
,cg17214381,
,cg25594736,
,cg22655224,
,cg06304401,
,cg14197923,
,cg17431280,
,cg17161718,
,cg10588150,
,cg11803017,
,cg23633543,
,cg08806496,
,cg08444220,
,cg07795766,
,cg24862514,
,cg20817822,
,cg07114009,
,cg06050495,
,cg15788639,
,cg27378835,
,cg23246885,
,cg13549719,
,cg19859323,
,cg08677140,
,cg11531021,
,cg09970120,
,cg07352438,
,cg04547675,
,cg07536144,
,cg14568217,
,cg18800085,
,cg13801381,
,cg03351460,
,cg13855924,
,cg02653557,
,cg03247926,
,cg22346124,
,cg16319578,
,cg17339505,
,cg12092561,
,cg13980113,
,cg20308663,
,cg26404669,
,cg10864433,
,cg24364535,
,cg25432792,
,cg06702880,
,cg00116234,
,cg17220866,
,cg15396367,
,cg20289033,
,cg23092823,
,cg01498231,
,cg27145495,
,cg20467168,
,cg24690715,
,cg18826572,
,cg15486123,
,cg22617773,
,cg23008606,
,cg05100261,
,cg16801797,
,cg23844174,
,cg21859216,
,cg16582889,
,cg26556008,
,cg19621580,
,cg20295442,
,cg26336642,
,cg24710480,
,cg04297329,
,cg18982286,
,cg09092054,
,cg02991571,
,cg24290616,
,cg11284973,
,cg00300794,
,cg26337070,
,cg02456261,
,cg23241335,
,cg10387551,
,cg08141956,
,cg08823110,
,cg01981762,
,cg18094401,
,cg20318726,
,cg24325204,
,cg05360577,
,cg03447547,
,cg23458558,
,cg12185399,
,cg14190534,
,cg23694248,
,cg00100121,
,cg19227130,
,cg20385508,
,cg06633066,
,cg03522247,
,cg01181150,
,cg00717218,
,cg13442820,
,cg23378142,
,cg15269503,
,cg12019494,
,cg06216103,
,cg19586132,
,cg15162392,
,cg01963754,
,cg01509330,
,cg11666040,
,cg27508281,
,cg06939792,
,cg26349976,
,cg09273641,
,cg15779837,
,cg19099050,
,cg12655375,
,cg00169412,
,cg23550826,
,cg03034101,
,cg11848788,
,cg26154268,
,cg01786382,
,cg16793061,
,cg02886593,
,cg03091331,
,cg01945641,
,cg02527112,
,cg11279444,
,cg08975922,
,cg24945231,
,cg04808283,
,cg00578154,
,cg17030055,
,cg02599464,
,cg06794253,
,cg15212349,
,cg14482968,
,cg00226931,
,cg21240684,
,cg08832851,
,cg02757194,
,cg21912203,
,cg05775746,
,cg24704177,
,cg07837161,
,cg20769177,
,cg20799165,
,cg22254463,
,cg04988423,
,cg14081924,
,cg26718511,
,cg02077276,
,cg13051071,
,cg19584803,
,cg02979224,
,cg27649239,
,cg12603369,
,cg06457811,
,cg06102971,
,cg20768043,
,cg11950360,
,cg13062301,
,cg22047295,
,cg13046832,
,cg06040206,
,cg09906751,
,cg12968041,
,cg06535396,
,cg25549819,
,cg17670237,
,cg07875385,
,cg16003102,
,cg11171224,
,cg14490882,
,cg17429382,
,cg24903434,
,cg10437806,
,cg21178978,
,cg08383315,
,cg13137176,
,cg15713707,
,cg01283246,
,cg27325152,
,cg23753807,
,cg13499300,
,cg12573516,
,cg02186542,
,cg08476890,
,cg13031171,
,cg13683990,
,cg07377446,
,cg23369529,
,cg06528306,
,cg10777851,
,cg26675753,
,cg06490869,
,cg19490598,
,cg07882671,
,cg16716320,
,cg18255166,
,cg06549216,
,cg11775579,
,cg09010323,
,cg03279206,
,cg27100022,
,cg01924074,
,cg22991320,
,cg01052879,
,cg19861914,
,cg05241355,
,cg03693811,
,cg02471897,
,cg17980364,
,cg01888395,
,cg15454895,
,cg21114773,
,cg17275781,
,cg03991547,
,cg19509988,
,cg05891007,
,cg20844545,
,cg04103250,
,cg05871997,
,cg05209584,
,cg20459849,
,cg10528455,
,cg17424999,
,cg25898146,
,cg08729318,
,cg12676149,
,cg10291555,
,cg23944251,
,cg04454506,
,cg25232942,
,cg07250758,
,cg14765646,
,cg27547954,
,cg12211161,
,cg01959412,
,cg01621764,
,cg14720319,
,cg03709091,
,cg23590699,
,cg24636368,
,cg22111078,
,cg19064258,
,cg05085809,
,cg23980730,
,cg22289643,
,cg07876051,
,cg10756127,
,cg19255477,
,cg23522601,
,cg06937717,
,cg03434847,
,cg01233518,
,cg14124894,
,cg10864145,
,cg00845598,
,cg22491548,
,cg15633664,
,cg06206449,
,cg26517849,
,cg17146738,
,cg18001524,
,cg25770096,
,cg16870351,
,cg13126530,
,cg15402399,
,cg02658437,
,cg19239848,
,cg07315858,
,cg06563086,
,cg19699211,
,cg00647046,
,cg06741594,
,cg09132634,
,cg22326903,
,cg16114096,
,cg05402319,
,cg06371502,
,cg09614724,
,cg23645199,
,cg16158807,
,cg26559829,
,cg08430329,
,cg09793584,
,cg00981879,
,cg13781853,
,cg04203758,
,cg26437203,
,cg23929295,
,cg22574802,
,cg25465938,
,cg23424962,
,cg22430231,
,cg06512974,
,cg04586456,
,cg23814228,
,cg03524572,
,cg15922174,
,cg20708842,
,cg21681396,
,cg02672332,
,cg16998831,
,cg03796751,
,cg06279276,
,cg16719466,
,cg26990102,
,cg23712359,
,cg14296274,
,cg13007701,
,cg04121938,
,cg04012592,
,cg13428480,
,cg23432345,
,cg15836505,
,cg07941680,
,cg06055266,
,cg14409810,
,cg11655130,
,cg09251429,
,cg07827337,
,cg03122669,
,cg14153740,
,cg18805469,
,cg09254101,
,cg01986807,
,cg24844534,
,cg21163701,
,cg26650303,
,cg08789053,
,cg01909921,
,cg15043615,
,cg03852018,
,cg09831105,
,cg01415919,
,cg26603050,
,cg15377518,
,cg20872252,
,cg14968543,
,cg21011139,
,cg26022183,
,cg01625368,
,cg21229339,
,cg25911901,
,cg18106312,
,cg05922253,
,cg25546248,
,cg09066883,
,cg16545218,
,cg14835517,
,cg14614901,
,cg11263617,
,cg27345111,
,cg06380355,
,cg07914084,
,cg08879559,
,cg07160932,
,cg02852025,
,cg27368606,
,cg08097882,
,cg16623157,
,cg15544004,
,cg11384924,
,cg12085619,
,cg19350216,
,cg00343839,
,cg05044961,
,cg07590961,
,cg24496154,
,cg12278754,
,cg07150062,
,cg13265789,
,cg23378722,
,cg00387115,
,cg01603862,
,cg06577205,
,cg20837735,
,cg13866527,
,cg22388634,
,cg06269080,
,cg21001487,
,cg26800551,
,cg06896534,
,cg21574681,
,cg03559234,
,cg16626954,
,cg24135583,
,cg12315713,
,cg00348762,
,cg17087479,
,cg17972361,
,cg08146483,
,cg05899999,
,cg15716680,
,cg19825856,
,cg06213763,
,cg19578835,
,cg13304035,
,cg12075609,
,cg23058185,
,cg06991484,
,cg19839655,
,cg21264131,
,cg06355129,
,cg14267095,
,cg18483529,
,cg26519745,
,cg16271017,
,cg09610569,
,cg07308293,
,cg22819502,
,cg03566752,
,cg04970570,
,cg27168737,
,cg10801633,
,cg14779974,
,cg17164954,
,cg22158648,
,cg15852572,
,cg04342955,
,cg15104299,
,cg25489169,
,cg08032641,
,cg13530938,
,cg21640587,
,cg18574274,
,cg21222178,
,cg25735887,
,cg23511432,
,cg02912326,
,cg14314653,
,cg11859584,
,cg11044163,
,cg15672437,
,cg05327192,
,cg04349243,
,cg05804863,
,cg21164131,
,cg09060449,
,cg21585977,
,cg22606540,
,cg25051948,
,cg10718991,
,cg23347987,
,cg19955500,
,cg09924165,
,cg20253659,
,cg03186333,
,cg05996538,
,cg07098405,
,cg22259831,
,cg06685177,
,cg16361867,
,cg19155735,
,cg15491461,
,cg00384210,
,cg14882700,
,cg13281139,
,cg19984911,
,cg11598976,
,cg13093774,
,cg27124847,
,cg24384244,
,cg14055970,
,cg19863655,
,cg19117365,
,cg25601949,
,cg22232500,
,cg07595291,
,cg00028299,
,cg18740893,
,cg24661860,
,cg26522240,
,cg23558842,
,cg20540235,
,cg15210787,
,cg26541429,
,cg19208477,
,cg00065726,
,cg05349062,
,cg15089219,
,cg12147137,
,cg11548732,
,cg27631593,
,cg02467990,
,cg23486142,
,cg14181956,
,cg01720337,
,cg17820365,
,cg24575234,
,cg15221604,
,cg17509220,
,cg27633530,
,cg08558397,
,cg24101560,
,cg25199322,
,cg26239391,
,cg25968748,
,cg13297560,
,cg12778476,
,rs11249206,
,cg12628196,
,cg02994187,
,cg17157872,
,cg05489957,
,cg14625113,
,cg22081371,
,cg19157243,
,cg12695586,
,cg25717438,
,cg04649215,
,cg12835048,
,cg17975443,
,cg25846784,
,cg25406166,
,cg08960448,
,cg22588983,
,cg07028533,
,cg12463600,
,cg11007759,
,cg15071463,
,cg01142676,
,cg13947929,
,cg12626639,
,cg15332386,
,cg23244790,
,cg01882866,
,cg26595278,
,cg13263472,
,cg01062269,
,cg07845648,
,cg24720583,
,cg07056967,
,cg22501793,
,cg02694810,
,cg10981178,
,cg14990368,
,cg03553715,
,cg24775180,
,cg17064907,
,cg05868445,
,cg08664810,
,cg22934308,
,cg20514322,
,cg15079315,
,cg13200848,
,cg06489606,
,cg09287328,
,cg06500120,
,cg01200060,
,cg08844913,
,cg12058185,
,cg00414171,
,cg24480695,
,cg11337025,
,cg04633384,
,cg13932029,
,cg13803976,
,cg13954131,
,cg24324815,
,cg09207137,
,cg12160317,
,cg14072515,
,cg08516516,
,cg24285543,
,cg07246273,
,cg16701167,
,cg06993118,
,cg14169333,
,cg07320646,
,cg01691639,
,cg14486905,
,cg23093589,
,cg07997294,
,cg24045841,
,cg12614213,
,cg09184853,
,cg22958090,
,cg19469447,
,cg22498996,
,cg19527084,
,cg02884176,
,cg00068408,
,cg00627029,
,cg18537205,
,cg02518691,
,cg03662843,
,cg03146949,
,cg01566217,
,cg26038582,
,cg12479878,
,cg24627619,
,cg16348470,
,cg07306755,
,cg14530233,
,cg06584494,
,cg21869609,
,cg00490406,
,cg26899113,
,cg24416513,
,cg16477091,
,cg14583481,
,cg18585903,
,cg09609598,
,cg13980570,
,cg02428119,
,cg13236649,
,cg26379258,
,cg03482682,
,cg00998427,
,cg19712965,
,cg01859739,
,cg00116709,
,cg10028666,
,cg24389606,
,cg15792134,
,cg01533108,
,cg12122631,
,cg17935021,
,cg25742540,
,cg00489401,
,cg03304437,
,cg07749597,
,cg05195017,
,cg25316749,
,cg17910478,
,cg26560414,
,cg11875624,
,cg11144555,
,cg13546935,
,cg13550670,
,cg08063051,
,cg10088985,
,cg21998983,
,cg03875156,
,cg21189727,
,cg09188980,
,cg26820055,
,cg23890008,
,cg10441909,
,cg21535462,
,cg09994356,
,cg06713098,
,cg07750402,
,cg18440316,
,cg03767531,
,cg10799386,
,cg03131732,
,cg01896761,
,cg06158111,
,cg05509659,
,cg09432613,
,cg21448552,
,cg21921460,
,cg19867107,
,cg24808891,
,cg03852670,
,cg26000462,
,cg26341102,
,cg04446992,
,cg13404421,
,cg24030622,
,cg02681442,
,cg15687869,
,cg09146232,
,cg13489005,
,cg19070138,
,cg11213308,
,cg23392390,
,cg25395413,
,cg02882381,
,cg02071162,
,cg04179625,
,cg25875683,
,cg22603037,
,cg17018946,
,cg00632374,
,cg27344315,
,cg16788322,
,cg02831267,
,cg15594750,
,cg23936402,
,cg04324758,
,cg12839172,
,cg16464328,
,cg22221831,
,cg09124223,
,cg18917544,
,cg15755924,
,cg11100465,
,cg04291404,
,cg23631556,
,cg21142420,
,cg13862711,
,cg06157334,
,cg20331689,
,cg22484737,
,cg02648847,
,cg08058544,
,cg04221117,
,cg07934217,
,cg07519816,
,cg03173502,
,cg10932018,
,cg08955669,
,cg26018685,
,cg02157078,
,cg09056691,
,cg22691986,
,cg14099514,
,cg13997645,
,cg00020622,
,cg24779040,
,cg02384546,
,cg07733446,
,cg02896361,
,cg18361098,
,cg04037372,
,cg21639387,
,cg07919466,
,cg27464144,
,cg20288892,
,cg22371972,
,cg14548259,
,cg00243313,
,cg05869617,
,cg12782933,
,cg00633740,
,cg03584544,
,cg26526397,
,cg22836229,
,cg04970352,
,cg27385590,
,cg10930290,
,cg04773818,
,cg04927502,
,cg02265919,
,cg09157272,
,cg02497559,
,cg16297948,
,cg09053081,
,cg09125430,
,cg22791936,
,cg22724500,
,cg18902742,
,cg04434339,
,cg21484182,
,cg12230162,
,cg02316216,
,cg24202485,
,cg18652900,
,cg13894046,
,cg08538258,
,cg09500443,
,cg25509184,
,cg03180780,
,cg22815953,
,cg27449200,
,cg24324354,
,cg05206840,
,cg27210464,
,cg13295238,
,cg05949171,
,cg23026675,
,cg08607018,
,cg04405075,
,cg19378416,
,cg04991805,
,cg06848047,
,cg09338302,
,cg05855917,
,cg21269330,
,cg11218625,
,cg09595202,
,cg25726664,
,cg20511089,
,cg19751300,
,cg26636806,
,cg00233028,
,cg06404175,
,cg01828753,
,cg08118341,
,cg05260852,
,cg09309899,
,cg22896354,
,cg27076139,
,cg16507965,
,cg18901116,
,cg10770662,
,cg25142028,
,cg19266910,
,cg12286569,
,cg03790899,
,cg18586470,
,cg27301032,
,cg11329209,
,cg21475065,
,cg03839709,
,cg19742055,
,cg13670833,
,cg14360865,
,cg18544329,
,cg06743703,
,cg19406736,
,cg13583088,
,cg09169356,
,cg10042319,
,cg26499611,
,cg18096722,
,cg23690264,
,cg15698842,
,cg13911629,
,cg23621729,
,cg00562468,
,cg03202526,
,cg25633678,
,cg01501819,
,cg01176516,
,cg00584422,
,cg03363289,
,cg06013113,
,cg17904575,
,cg17405178,
,cg00375105,
,cg02990368,
,cg02990361,
,cg04963514,
,cg20223728,
,cg15476528,
,cg01833143,
,cg21856680,
,cg26877715,
,cg15856599,
,cg02566863,
,cg26968501,
,cg05648614,
,cg26718640,
,cg01512532,
,cg26314531,
,cg02433564,
,cg23288059,
,cg22311507,
,cg07574896,
,cg03055346,
,cg00541104,
,cg17812788,
,cg08009211,
,cg25143235,
,cg12572049,
,cg12513505,
,cg11084718,
,cg21900624,
,cg08050663,
,cg06657741,
,cg13744508,
,cg09326135,
,cg03591467,
,cg18096251,
,cg21561970,
,cg00358442,
,cg01820213,
,cg12609243,
,cg04689582,
,cg16447680,
,cg09077752,
,cg01432663,
,cg07044708,
,cg07207669,
,cg19849428,
,cg11694262,
,cg14923157,
,cg15200009,
,cg15491094,
,cg14740771,
,cg17593384,
,cg14271531,
,cg11599680,
,cg07947930,
,cg12221475,
,cg08747777,
,cg09578291,
,cg00639886,
,cg24370375,
,cg15154339,
,cg03096803,
,cg04523291,
,cg23706497,
,cg13482308,
,cg02987547,
,cg08528626,
,cg00831222,
,cg06238661,
,cg11972564,
,cg19319487,
,cg09130077,
,cg23214760,
,cg23396644,
,cg10625533,
,cg18481642,
,cg01382100,
,cg08063125,
,cg09574009,
,cg25453677,
,cg00180762,
,cg20797528,
,cg16510654,
,cg27607584,
,cg25333258,
,cg17746625,
,cg14247332,
,cg19828791,
,cg18154422,
,cg23429746,
,cg18280463,
,cg27135125,
,cg05167251,
,cg00843352,
,cg10637512,
,cg22627981,
,cg10025586,
,cg11755796,
,cg25262361,
,cg17062829,
,cg06198384,
,cg05445331,
,cg23182836,
,cg22335490,
,cg08126875,
,cg21293242,
,cg24421216,
,cg08361684,
,cg07901411,
,cg06866657,
,cg19579167,
,cg14035550,
,cg21368820,
,cg02639108,
,cg02634083,
,cg09792008,
,cg05733554,
,cg10012059,
,cg17643598,
,cg13492070,
,cg12213680,
,cg06857614,
,cg04386400,
,cg00830435,
,cg16449699,
,cg09996797,
,cg05396987,
,cg05801573,
,cg14326991,
,cg20664238,
,cg07094785,
,cg24348705,
,cg16489895,
,cg08841829,
,cg19846154,
,cg13733314,
,cg15192750,
,cg17627328,
,cg17255450,
,cg10848373,
,cg01628509,
,cg05937969,
,cg14185229,
,cg18894648,
,cg08138685,
,cg06282270,
,cg02112154,
,cg26994377,
,cg13914094,
,cg13719901,
,cg15996043,
,cg08282969,
,cg14204586,
,cg21127268,
,cg09449150,
,cg24306982,
,cg26593067,
,cg02372145,
,cg11419506,
,cg01978558,
,cg14165692,
,cg07707546,
,cg23416994,
,cg06302025,
,cg04451988,
,cg03365311,
,cg00779924,
,cg12472022,
,cg18118685,
,cg07697597,
,cg18882436,
,cg21610836,
,cg19149681,
,cg26577201,
,cg10016380,
,cg13516820,
,cg13363138,
,cg22879515,
,cg08619651,
,cg00294382,
