GE,ME,MI
,cg03678558,
,cg12002710,
,cg23632744,
,cg02703361,
,cg04501624,
,cg21528399,
,cg22729726,
,cg16368670,
,cg13927088,
,cg13997990,
,cg01727764,
,cg04966586,
,cg01796228,
,cg14321412,
,cg25468915,
,cg24636258,
,cg02089014,
,cg08634298,
,cg01368217,
,cg24388153,
,cg07497941,
,cg04087740,
,cg12485572,
,cg27577720,
,cg08278520,
,cg22425359,
,cg11316296,
,cg16381449,
,cg08530838,
,cg23621967,
,cg14152912,
,cg02555772,
,cg19252741,
,cg09390792,
,cg03257743,
,cg26565719,
,cg05067926,
,cg09842125,
,cg06201717,
,cg26182317,
,cg21399832,
,cg02162404,
,cg12361744,
,cg09544050,
,cg07794230,
,cg13434638,
,cg23130967,
,cg00288736,
,cg07972385,
,cg19680441,
,cg02784328,
,cg21754343,
,cg22155786,
,cg07754644,
,cg11280082,
,cg11214348,
,cg15138390,
,cg24055703,
,cg16219125,
,cg06330593,
,cg03832371,
,cg16851417,
,cg16157288,
,cg14582691,
,cg02957408,
,cg01542899,
,cg23022057,
,cg00713435,
,cg10700380,
,cg07159397,
,cg06227763,
,cg07430284,
,cg18984165,
,cg07592353,
,cg14644941,
,cg08492173,
,cg06862136,
,cg09730801,
,cg11030264,
,cg09910674,
,cg05277793,
,cg00944166,
,cg25741562,
,cg11465372,
,cg09056495,
,cg12288994,
,cg05316911,
,cg18041277,
,cg01021743,
,cg14376836,
,cg24466939,
,cg16905004,
,cg13532463,
,cg12736037,
,cg06958453,
,cg19206146,
,cg13731808,
,cg14095733,
,cg24176288,
,cg21176875,
,cg06702216,
,cg04042248,
,cg26247186,
,cg20742415,
,cg18770076,
,cg14776040,
,cg21594839,
,cg13546977,
,cg15103584,
,cg16417028,
,cg05519105,
,cg10987597,
,cg26019498,
,cg15899461,
,cg21757970,
,cg17249452,
,cg09143316,
,cg23473910,
,cg11916195,
,cg24222175,
,cg06679296,
,cg15934634,
,cg19713959,
,cg06537652,
,cg06638383,
,cg23344003,
,cg22116670,
,cg03004270,
,cg26170133,
,cg16623734,
,cg17253741,
,cg19482885,
,cg14312323,
,cg03246665,
,cg22035259,
,cg26733224,
,cg20760609,
,cg06796611,
,cg22519160,
,cg25462190,
,cg12286159,
,cg13886135,
,cg11837181,
,cg08011008,
,cg17750109,
,cg01860753,
,cg09549726,
,cg27134049,
,cg08710469,
,cg02811362,
,cg12250841,
,cg17364913,
,cg21394778,
,cg09173768,
,cg23681112,
,cg13819319,
,cg20092376,
,cg02351713,
,cg08802511,
,cg16795535,
,cg02544317,
,cg01077058,
,cg16522370,
,cg13242468,
,cg00989961,
,cg15614268,
,cg25791279,
,cg02317832,
,cg00791253,
,cg26569800,
,cg16514615,
,cg04320510,
,cg04971769,
,cg14771889,
,cg13459104,
,cg24113266,
,cg23536473,
,cg07563033,
,cg02127127,
,cg17741501,
,cg19215764,
,cg11638117,
,cg17340556,
,cg21051907,
,cg11086312,
,cg19608003,
,cg22490084,
,cg25669593,
,cg22777186,
,cg25265081,
,cg08250108,
,cg17041723,
,cg05146399,
,cg09333109,
,cg08104415,
,cg21045385,
,cg00059699,
,cg22680139,
,cg03519577,
,cg26790905,
,cg18624059,
,cg12319143,
,cg08225551,
,cg07603511,
,cg14777507,
,cg27149567,
,cg23062357,
,cg26723735,
,cg05374733,
,cg26802917,
,cg18098806,
,cg00777546,
,cg05993056,
,cg15136600,
,cg26116551,
,cg10136012,
,cg05216542,
,cg24602704,
,cg26242304,
,cg19508967,
,cg23498518,
,cg01570817,
,cg25744653,
,cg05942508,
,cg04337358,
,cg27182493,
,cg21125441,
,cg15115171,
,cg21271026,
,cg20718223,
,cg12064201,
,cg05202300,
,cg02262221,
,cg06677416,
,cg11502922,
,cg10715161,
,cg12807790,
,cg12807794,
,cg16260013,
,cg09921371,
,cg11554728,
,cg11452391,
,cg04607251,
,cg25688523,
,cg21196038,
,cg25811083,
,cg10009968,
,cg26835302,
,cg06532546,
,cg03226887,
,cg14373403,
,cg07687070,
,cg00356131,
,cg09889477,
,cg12220466,
,cg25147026,
,cg24462702,
,cg16679007,
,cg18384778,
,cg02762593,
,cg06586505,
,cg14479139,
,cg07220922,
,cg26969179,
,cg05705018,
,cg19055178,
,cg26178163,
,cg01910527,
,cg15063695,
,cg15481539,
,cg05720403,
,cg05184729,
,cg03147861,
,cg08008088,
,cg00551153,
,cg26832552,
,cg12608692,
,cg02640147,
,cg12163365,
,cg01802593,
,cg00800109,
,cg00620628,
,cg11340785,
,cg16204225,
,cg07759903,
,cg02802634,
,cg21578543,
,cg09508016,
,cg06438530,
,cg08702689,
,cg10133777,
,cg12448977,
,cg23205818,
,cg14014590,
,cg27196131,
,cg09666977,
,cg06082897,
,cg00796424,
,cg23737927,
,cg17873750,
,cg05599348,
,cg07416885,
,cg14148209,
,cg14286256,
,cg23287510,
,cg19600125,
,cg25125298,
,cg07684929,
,cg04102510,
,cg23240355,
,cg07660114,
,cg13325904,
,cg01627510,
,cg16470532,
,cg00871381,
,cg17590227,
,cg25455659,
,cg08508936,
,cg14507310,
,cg25561401,
,cg13339083,
,cg18315831,
,cg19140602,
,cg16265140,
,cg19815871,
,cg08697847,
,cg18118147,
,cg27165667,
,cg23815320,
,cg16694785,
,cg15501526,
,cg01372939,
,cg14780132,
,cg19070894,
,cg17959970,
,cg23303188,
,cg22859727,
,cg00100680,
,cg11443568,
,cg16391182,
,cg04278197,
,cg10643236,
,cg07037371,
,cg10421808,
,cg01403596,
,cg26267259,
,cg12783819,
,cg18063312,
,cg22512531,
,cg27126318,
,cg25101056,
,cg07695603,
,cg23192479,
,cg20031845,
,cg24220733,
,cg23762359,
,cg18384614,
,cg00729564,
,cg17804886,
,cg24578428,
,cg00982641,
,cg25465641,
,cg26296752,
,cg01120289,
,cg15648060,
,cg06841902,
,cg16169475,
,cg10092251,
,cg03542938,
,cg21386952,
,cg14213101,
,cg15542637,
,cg08743199,
,cg19506435,
,cg03661387,
,cg07576714,
,cg04418355,
,cg00330059,
,cg17748769,
,cg26818625,
,cg14336872,
,cg25961432,
,cg15977685,
,cg09858508,
,cg01360586,
,cg14721139,
,cg00922378,
,cg09827826,
,cg03717931,
,cg10606490,
,cg16654302,
,cg23325240,
,cg26322872,
,cg07832143,
,cg08552043,
,cg02928278,
,cg07532405,
,cg01912692,
,cg08867390,
,cg06195379,
,cg04460771,
,cg18844145,
,cg26204383,
,cg11887124,
,cg10135427,
,cg07780095,
,cg11916678,
,cg01598741,
,cg13807578,
,cg24333469,
,cg13906811,
,cg19522467,
,cg04572429,
,cg15548656,
,cg08746254,
,cg02642841,
,cg11471802,
,cg11471805,
,cg19688761,
,cg08551636,
,cg01080560,
,cg10557907,
,cg16262201,
,cg16381207,
,cg13424422,
,cg18976044,
,cg01609275,
,cg09478213,
,cg04143909,
,cg25974901,
,cg16896079,
,cg07297830,
,cg03590420,
,cg23037642,
,cg05258820,
,cg15111351,
,cg20780953,
,cg16016036,
,cg07382923,
,cg04507071,
,cg04882222,
,cg12124927,
,cg01097011,
,cg24459953,
,cg20273422,
,cg03328673,
,cg07396904,
,cg13023870,
,cg04073265,
,cg02490718,
,cg08294044,
,cg26389255,
,cg20566450,
,cg01058070,
,cg00720581,
,cg06003958,
,cg12331505,
,cg08954776,
,cg03804255,
,cg00238427,
,cg11030811,
,cg14320852,
,cg26620370,
,cg24955680,
,cg05378452,
,cg04976245,
,cg19602452,
,cg19105442,
,cg09641955,
,cg17926756,
,cg16130238,
,cg25687807,
,cg15840949,
,cg09953945,
,cg26651339,
,cg23987134,
,cg18013730,
,cg14240820,
,cg23880151,
,cg01818151,
,cg10145528,
,cg26379845,
,cg13136241,
,cg11793106,
,cg15957394,
,cg15835312,
,cg15322542,
,cg00378234,
,cg02428792,
,cg10448329,
,cg04543319,
,cg13996610,
,cg24737374,
,cg13917560,
,cg01292613,
,cg06062984,
,cg20760156,
,cg12316142,
,cg24075296,
,cg25981546,
,cg03581262,
,cg12555380,
,cg04358834,
,cg07577713,
,cg24872384,
,cg25099389,
,cg02049373,
,cg24776469,
,cg18940439,
,cg22594737,
,cg07680965,
,cg12980127,
,cg17484237,
,cg19139092,
,cg17554636,
,cg09234698,
,cg18696912,
,cg26495357,
,cg24194370,
,cg22193924,
,cg11731793,
,cg04672622,
,cg19255554,
,cg10400652,
,cg06760566,
,cg21810004,
,cg02181080,
,cg20434856,
,cg13639866,
,cg05018648,
,cg00751958,
,cg08037985,
,cg16236146,
,cg01941585,
,cg18792803,
,cg11511819,
,cg17491339,
,cg27527874,
,cg04105416,
,cg06118312,
,cg22736144,
,cg20649017,
,cg14828248,
,cg00533835,
,cg02510802,
,cg27400208,
,cg01320433,
,cg07075061,
,cg19256589,
,cg10665616,
,cg22142137,
,cg23881566,
,cg10199770,
,cg20783806,
,cg14682922,
,cg05283521,
,cg06576532,
,cg16898334,
,cg21889414,
,cg05699035,
,cg07209977,
,cg00594278,
,cg15106579,
,cg05000761,
,cg14642432,
,cg00972222,
,cg11158374,
,cg08889659,
,cg27106643,
,cg13322175,
,cg19895517,
,cg13291225,
,cg18733967,
,cg18824585,
,cg19745607,
,cg24332298,
,cg26371521,
,cg23849777,
,cg13533424,
,cg03263123,
,cg26963356,
,cg03107393,
,cg17223170,
,cg11405544,
,cg12061649,
,cg26688241,
,cg14783904,
,cg04792443,
,cg07524505,
,cg23352067,
,cg15379757,
,cg14804187,
,cg08650125,
,cg00552525,
,cg15050753,
,cg25335258,
,cg00012529,
,cg11473240,
,cg18759102,
,cg10116904,
,cg09970194,
,cg04484789,
,cg01131100,
,cg12243622,
,cg01613817,
,cg05089464,
,cg09301800,
,cg23851558,
,cg16894306,
,cg07759223,
,cg22985451,
,cg10035812,
,cg20704972,
,cg12818883,
,cg20454115,
,cg20820759,
,cg03115048,
,cg16689481,
,cg02862461,
,cg15697793,
,cg01989203,
,cg02605292,
,cg16059978,
,cg13895771,
,cg06837568,
,cg26825544,
,cg01272940,
,cg27490797,
,cg10308396,
,cg09163270,
,cg17713376,
,cg05616959,
,cg21449256,
,cg02443126,
,cg21163347,
,cg09731029,
,cg16385758,
,cg17382888,
,cg01014438,
,cg18456782,
,cg04207218,
,cg23067856,
,cg26489439,
,cg04285033,
,cg08508775,
,cg10088685,
,cg24706674,
,cg04283864,
,cg27483767,
,cg02758612,
,cg02580606,
,cg11075556,
,cg15782852,
,cg02000426,
,cg03623264,
,cg06457736,
,cg16624482,
,cg14463068,
,cg05174759,
,cg13503382,
,cg13429168,
,cg21832801,
,cg03412967,
,cg13696743,
,cg25743486,
,cg15565032,
,cg10200451,
,cg07363212,
,cg06968354,
,cg17420058,
,cg13873869,
,cg02535223,
,cg26393791,
,cg26685752,
,cg01973908,
,cg06443678,
,cg21681320,
,cg16630482,
,cg09705784,
,cg27504369,
,cg02725485,
,cg14761019,
,cg25745379,
,cg13351249,
,cg23759393,
,cg21659346,
,cg07212761,
,cg03696393,
,cg24765748,
,cg03064524,
,cg27089768,
,cg20743662,
,cg05437857,
,cg23250446,
,cg01599460,
,cg09453312,
,cg00381974,
,cg00576773,
,cg10979117,
,cg08922032,
,cg00661947,
,cg02634272,
,cg00345443,
,cg08105834,
,cg25561639,
,cg26683252,
,cg27236973,
,cg14288594,
,cg00601953,
,cg27642181,
,cg15371617,
,cg03653962,
,cg18195862,
,cg21844144,
,cg15412759,
,cg11869695,
,cg00808305,
,cg05299278,
,cg26799656,
,cg04678892,
,cg06796779,
,cg18454189,
,cg19726343,
,cg12764532,
,cg01954686,
,cg25786136,
,cg09327821,
,cg02337436,
,cg08041408,
,cg10534479,
,cg23880822,
,cg10672343,
,cg17729072,
,cg06774703,
,cg17974247,
,cg05087624,
,cg13081526,
,cg01932691,
,cg20504588,
,cg13165009,
,cg15817130,
,cg25652953,
,cg02960016,
,cg24384212,
,cg00255889,
,cg01310920,
,cg13382504,
,cg23040011,
,cg13054321,
,cg20816104,
,cg22678436,
,cg07820332,
,cg01976623,
,cg15264162,
,cg02853616,
,cg15419294,
,cg13959831,
,cg13713922,
,cg14818621,
,cg09103658,
,cg17493839,
,cg25107609,
,cg11010395,
,cg02484210,
,cg08818297,
,cg23753610,
,cg27514080,
,cg23779377,
,cg03255846,
,cg12202949,
,cg23588952,
,cg13090007,
,cg03976366,
,cg19486175,
,cg16596052,
,cg03566527,
,cg24407204,
,cg17990185,
,cg04457114,
,cg12161905,
,cg18966232,
,cg05868413,
,cg01571660,
,cg10278213,
,cg21725652,
,cg01984743,
,cg22268510,
,cg07071764,
,cg06331862,
,cg17075459,
,cg12964187,
,cg20003034,
,cg20137991,
,cg00737970,
,cg11399640,
,cg11726250,
,cg27160284,
,cg11708116,
,cg03937966,
,cg00060627,
,cg26294037,
,cg06191034,
,cg10335826,
,cg20152326,
,cg14459046,
,cg01824948,
,cg05813221,
,cg17004653,
,cg08542751,
,cg23377571,
,cg01558960,
,cg23380496,
,cg10364040,
,cg26885619,
,cg10929614,
,cg06296759,
,cg11707310,
,cg17832917,
,cg04689178,
,cg08981702,
,cg09893424,
,cg04121368,
,cg04635021,
,cg20784899,
,cg07969602,
,cg06571123,
,cg08657587,
,cg00488364,
,cg13699355,
,cg16056164,
,cg01074659,
,cg26840068,
,cg20406460,
,cg22672282,
,cg17924283,
,cg11786476,
,cg00348802,
,cg08980987,
,cg23418201,
,cg15547734,
,cg12956380,
,cg25890679,
,cg02662170,
,cg04152465,
,cg03920522,
,cg09028711,
,cg21181391,
,cg20304857,
,cg02051771,
,cg26510723,
,cg04914894,
,cg14429345,
,cg18847904,
,cg17168456,
,cg05138768,
,cg27271738,
,cg04879750,
,cg27439042,
,cg27533472,
,cg18480654,
,cg00581154,
,cg13447818,
,cg13130022,
,cg08882278,
,cg07121340,
,cg26976208,
,cg00342891,
,cg22890545,
,cg12116524,
,cg00750917,
,cg13749118,
,cg00511632,
,cg01326048,
,cg15278262,
,cg19944840,
,cg07782479,
,cg17808727,
,cg21974506,
,cg19548448,
,cg05419798,
,cg21629500,
,cg17329859,
,cg08876274,
,cg20474788,
,cg20477497,
,cg05234035,
,cg09577907,
,cg23046566,
,cg22718140,
,cg16436782,
,cg14782970,
,cg07699351,
,cg09531376,
,cg22637834,
,cg04050068,
,cg20523839,
,cg27133504,
,cg22501388,
,cg23119063,
,cg06192961,
,cg24020806,
,cg03421195,
,cg06948492,
,cg22614759,
,cg19637048,
,cg08354351,
,cg26913155,
,cg00056578,
,cg01108921,
,cg03015498,
,cg09871685,
,cg23174322,
,cg16789104,
,cg08463820,
,cg26851570,
,cg23274984,
,cg12479933,
,cg06743037,
,cg16049391,
,cg22490780,
,cg14700504,
,cg10451314,
,cg19585278,
,cg16471481,
,cg18398551,
,cg12072833,
,cg00640053,
,cg13033070,
,cg05212138,
,cg09038183,
,cg12175019,
,cg05791946,
,cg06887224,
,cg23257105,
,cg27284627,
,cg03643948,
,cg20116199,
,cg19626253,
,cg09486778,
,cg27618369,
,cg00718694,
,cg09652526,
,cg12744859,
,cg26009591,
,cg19196225,
,cg23248615,
,cg25679864,
,cg10956811,
,cg01587454,
,cg15695478,
,cg01405744,
,cg10792302,
,cg12492942,
,cg14651293,
,cg24522384,
,cg04527612,
,cg06226279,
,cg18495484,
,cg13723731,
,cg04467748,
,cg14419194,
,cg21175174,
,cg25354206,
,cg03432817,
,cg07287401,
,cg22575436,
,cg05264214,
,cg16287284,
,cg25070075,
,cg07562451,
,cg23309843,
,cg21470090,
,cg16485993,
,cg10012393,
,cg08590257,
,cg26337914,
,cg04129469,
,cg08083251,
,cg08765631,
,cg24744500,
,cg27048436,
,cg11570286,
,cg26013046,
,cg00525436,
,cg16977706,
,cg26605476,
,cg19257464,
,cg19368911,
,cg02666627,
,cg16679832,
,cg11845785,
,cg13046257,
,cg14118523,
,cg18421710,
,cg26872907,
,cg12217954,
,cg25602603,
,cg26001902,
,cg26159205,
,cg06348423,
,cg09250199,
,cg22679813,
,cg02407720,
,cg13911785,
,cg11112833,
,cg16681157,
,cg20098854,
,cg10533331,
,cg22541336,
,cg13956907,
,cg06723829,
,cg12037947,
,cg19325791,
,cg00681665,
,cg25998680,
,cg14996490,
,cg13963891,
,cg01113988,
,cg09383172,
,cg02557933,
,cg25463943,
,cg09739536,
,cg24901028,
,cg08828036,
,cg24216506,
,cg15659713,
,cg05648002,
,cg27229529,
,cg09814029,
,cg25006829,
,cg16173847,
,cg12039611,
,cg16582649,
,cg17008486,
,cg25070565,
,cg08650647,
,cg23182674,
,cg04809453,
,cg01085569,
,cg14525402,
,cg23861304,
,cg03159396,
,cg15989318,
,cg11344574,
,cg02810692,
,cg13439595,
,cg10138623,
,cg23019565,
,cg05180206,
,cg13842203,
,cg18878565,
,cg14498592,
,cg00694726,
,cg09812790,
,cg01299925,
,cg17526441,
,cg02511723,
,cg24599329,
,cg24933651,
,cg27509366,
,cg19272547,
,cg11892240,
,cg03186620,
,cg04456916,
,cg12050434,
,cg24645149,
,cg15244965,
,cg04651548,
,cg22768082,
,cg22952849,
,cg08753331,
,cg15121267,
,cg16746901,
,cg23212796,
,cg25558761,
,cg14574910,
,cg25024920,
,cg13258131,
,cg03286742,
,cg02271790,
,cg00856952,
,cg04804542,
,cg10115320,
,cg23328923,
,cg25906442,
,cg10836101,
,cg24728949,
,cg23380397,
,cg10826702,
,cg26226988,
,cg19279346,
,cg17276624,
,cg08822897,
,cg21817287,
,cg10999347,
,cg05075692,
,cg04723401,
,cg25939869,
,cg13808278,
,cg26866349,
,cg04214938,
,cg25611269,
,cg16135695,
,cg15599382,
,cg23184477,
,cg13464738,
,cg04828158,
,cg10519925,
,cg13912824,
,cg14910227,
,cg01034993,
,cg18792709,
,cg03352168,
,cg14164099,
,cg08244382,
,cg22163972,
,cg04330874,
,cg21844291,
,cg17628717,
,cg14565407,
,cg25819816,
,cg07327417,
,cg07167114,
,cg06765475,
,cg23934139,
,cg10471825,
,cg05146544,
,cg22976313,
,cg01191058,
,cg12050045,
,cg10763141,
,cg13308143,
,cg11005998,
,cg03275459,
,cg11999002,
,cg07171518,
,cg11290182,
,cg27230118,
,cg10727812,
,cg07586391,
,cg15284129,
,cg15760556,
,cg14959731,
,cg07998908,
,cg11025972,
,cg12560020,
,cg00565932,
,cg18013376,
,cg04235413,
,cg05650453,
,cg25606641,
,cg01571383,
,cg05557780,
,cg13499717,
,cg13050390,
,cg01917016,
,cg24574793,
,cg11903197,
,cg14239530,
,cg02520160,
,cg08380478,
,cg05453358,
,cg22739554,
,cg05329879,
,cg23433530,
,cg06041852,
,cg10174170,
,cg07035961,
,cg00028929,
,cg14046302,
,cg25150520,
,cg11375616,
,cg04706044,
,cg06831576,
,cg03092825,
,cg16337087,
,cg09900489,
,cg16673446,
,cg09463814,
,cg12348511,
,cg15796818,
,cg03218029,
,cg23804060,
,cg14967020,
,cg18648971,
,cg07941529,
,cg21359793,
,cg27151770,
,cg07244095,
,cg25631414,
,cg21400802,
,cg13214474,
,cg08813377,
,cg06715135,
,cg06715136,
,cg08804111,
,cg01932558,
,cg08602861,
,cg24941457,
,cg13720710,
,cg01645995,
,cg01534253,
,cg26132723,
,cg26764243,
,cg19061228,
,cg03741824,
,cg24860819,
,cg11737164,
,cg02561343,
,cg15026861,
,cg19064302,
,cg22481632,
,cg10380019,
,cg06325687,
,cg07593978,
,cg27572072,
,cg06922731,
,cg25286482,
,cg06789677,
,cg14089636,
,cg12876012,
,cg14178352,
,cg11638921,
,cg03851515,
,cg23015327,
,cg10519004,
,cg16621196,
,cg01001314,
,cg04872593,
,cg09645743,
,cg07320496,
,cg17494408,
,cg00397559,
,cg24899138,
,cg01749702,
,cg21737734,
,cg02519499,
,cg06284586,
,cg10906810,
,cg05812666,
,cg06502659,
,cg20583488,
,cg06728970,
,cg14264159,
,cg17740093,
,cg04709035,
,cg19899322,
,cg05371620,
,cg24340655,
,cg03014997,
,cg01206723,
,cg23772352,
,cg02044725,
,cg16786808,
,cg03113800,
,cg20454400,
,cg02404759,
,cg07136029,
,cg13434411,
,cg26446949,
,cg06764718,
,cg04475846,
,cg27425331,
,cg05972518,
,cg00320539,
,cg17980184,
,cg13261883,
,cg13518079,
,cg16052198,
,cg14653877,
,cg22053945,
,cg26937310,
,cg18311871,
,cg03540794,
,cg07810282,
,cg03111938,
,cg01205338,
,cg23676042,
,cg20744362,
,cg16967830,
,cg00316508,
,cg01454430,
,cg17295739,
,cg14655552,
,cg22058452,
,cg15556990,
,cg13206530,
,cg17703048,
,cg26951440,
,cg03768175,
,cg20985897,
,cg21043764,
,cg23217463,
,cg07115817,
,cg02381172,
,cg05348216,
,cg15385853,
,cg24114708,
,cg17378193,
,cg12144304,
,cg02448805,
,cg21919492,
,cg13915719,
,cg19136454,
,cg05542617,
,cg03349582,
,cg00077297,
,cg26457075,
,cg18095938,
,cg20391126,
,cg27097923,
,cg04052038,
,cg23694187,
,cg13661012,
,cg03779973,
,cg19269511,
,cg07865216,
,cg16401608,
,cg12758485,
,cg15726040,
,cg07392358,
,cg21837826,
,cg05492433,
,cg02587392,
,cg26192860,
,cg10432569,
,cg04140834,
,cg26183708,
,cg20785098,
,cg25577809,
,cg19083914,
,cg07975793,
,cg00284386,
,cg20907409,
,cg16689232,
,cg04105712,
,cg14719722,
,cg27409910,
,cg01706515,
,cg07297178,
,cg12814244,
,cg25003357,
,cg10042645,
,cg16167524,
,cg25067242,
,cg11459266,
,cg05252264,
,cg13636502,
,cg18104646,
,cg10201191,
,cg00366412,
,cg12709372,
,cg04833011,
,cg01566342,
,cg20562147,
,cg19945931,
,cg19945937,
,cg02369450,
,cg15382258,
,cg02259429,
,cg14750543,
,cg00068377,
,cg23882862,
,cg26345203,
,cg09529510,
,cg01584389,
,cg26562141,
,cg17101681,
,cg01734698,
,cg19503249,
,cg14846981,
,cg19388050,
,cg10919204,
,cg22855642,
,cg20481032,
,cg15709227,
,cg03296248,
,cg07012886,
,cg09503234,
,cg24634746,
,cg25449283,
,cg01362541,
,cg21652192,
,cg03437887,
,cg17828456,
,cg00647863,
,cg13594463,
,cg24945701,
,cg03420881,
,cg04020735,
,cg23041295,
,cg04118910,
,cg16516973,
,cg02150536,
,cg13698224,
,cg24810735,
,cg01297383,
,cg15618347,
,cg04506928,
,cg02366320,
,cg27294324,
,cg24060938,
,cg12549908,
,cg01261797,
,cg19286989,
,cg19005707,
,cg02774705,
,cg26202286,
,cg06312846,
,cg24807850,
,cg18181923,
,cg22975853,
,cg21904329,
,cg20178757,
,cg25153741,
,cg01836724,
,cg19252768,
,cg17649293,
,cg20719304,
,cg17051124,
,cg16146288,
,cg04152326,
,cg03762767,
,cg07909759,
,cg12060838,
,cg07148167,
,cg16300021,
,cg20196215,
,cg27337194,
,cg26802256,
,cg04493000,
,cg14233720,
,cg04575202,
,cg03963250,
,cg01791238,
,cg18533525,
,cg05765254,
,cg03236627,
,cg11857140,
,cg00502209,
,cg18824990,
,cg17271970,
,cg13340813,
,cg04274199,
,cg10453719,
,cg12351906,
,cg21705897,
,cg15788537,
,cg27113326,
,cg06781608,
,cg24496609,
,cg02701615,
,cg04615290,
,cg27578228,
,cg01966891,
,cg21726250,
,cg26378982,
,cg27555525,
,cg25609434,
,cg01526498,
,cg09129976,
,cg25188071,
,cg19790884,
,cg15443202,
,cg25210884,
,cg05126581,
,cg04826336,
,cg24312105,
,cg01772149,
,cg21748317,
,cg21611810,
,cg07643097,
,cg20415092,
,cg05270344,
,cg13250324,
,cg13878023,
,cg09947810,
,cg22572362,
,cg03903278,
,cg10523966,
,cg12333618,
,cg18639734,
,cg13374026,
,cg24524149,
,cg05135176,
,cg04569897,
,cg00752143,
,cg07264634,
,cg15764067,
,cg24917359,
,cg17755913,
,cg06506523,
,cg06701007,
,cg25859812,
,cg10146186,
,cg16243351,
,cg12860764,
,cg09405788,
,cg19766178,
,cg26794835,
,cg27271298,
,cg18620927,
,cg03654504,
,cg07781364,
,cg15391452,
,cg04670922,
,cg07881405,
,cg14241731,
,cg14037354,
,cg02234489,
,cg02484335,
,cg16604066,
,cg09395805,
,cg18487598,
,cg23013968,
,cg17976588,
,cg07722840,
,cg05088221,
,cg05366189,
,cg13252700,
,cg09938518,
,cg02334109,
,cg00941010,
,cg11951818,
,cg09981198,
,cg13773633,
,cg25363679,
,cg00627045,
,cg13975344,
,cg22789065,
,cg02927252,
,cg14693941,
,cg01999908,
,cg00586383,
,cg03002688,
,cg22558060,
,cg16201038,
,cg11382945,
,cg24911891,
,cg15246825,
,cg03034934,
,cg12188197,
,cg02421734,
,cg14794799,
,cg16406892,
,cg03033447,
,cg21097378,
,cg25224232,
,cg21663666,
,cg04028695,
,cg08930881,
,cg17415451,
,cg01755009,
,cg10660844,
,cg08130179,
,cg25950625,
,cg16635578,
,cg03801043,
,cg02484469,
,cg26598129,
,cg14713137,
,cg14499933,
,cg16418971,
,cg08806779,
,cg24052817,
,cg26639747,
,cg02586507,
,cg10871818,
,cg23725024,
,cg07072643,
,cg12297440,
,cg13376246,
,cg13376244,
,cg20538211,
,cg09395703,
,cg27120405,
,cg05040219,
,cg18270378,
,cg27523417,
,cg00591500,
,cg26366833,
,cg24974737,
,cg12656227,
,cg08791395,
,cg14069726,
,cg21792737,
,cg11020475,
,cg21536096,
,cg01034631,
,cg15055060,
,cg07921384,
,cg12389461,
,cg19180636,
,cg24740576,
,cg08372315,
,cg25065518,
,cg18721956,
,cg12528229,
,cg12497883,
,cg16127554,
,cg18055467,
,cg21805936,
,cg08124722,
,cg11273848,
,cg03171770,
,cg04757389,
,cg22832061,
,cg00174845,
,cg14375923,
,cg05157371,
,cg03756645,
,cg19930652,
,cg15380511,
,cg11902641,
,cg26474717,
,cg07086592,
,cg18675600,
,cg18016139,
,cg22891707,
,cg09811759,
,cg24883664,
,cg24923279,
,cg09820378,
,cg19204189,
,cg10120897,
,cg10689409,
,cg01597709,
,cg08186548,
,cg14704941,
,cg04892646,
,cg14159007,
,cg09652086,
,cg17014866,
,cg17750254,
,cg20490773,
,cg15088646,
,cg23197628,
,cg08298724,
,cg18560936,
,cg15423357,
,cg05710299,
,cg00648274,
,cg00145969,
,cg07015803,
,cg20677982,
,cg09610767,
,cg21232844,
,cg02461341,
,cg15954675,
,cg09829843,
,cg26989103,
,cg25110832,
,cg09414627,
,cg05042749,
,cg15057046,
,cg16331482,
,cg15682807,
,cg10035066,
,cg24484802,
,cg04478875,
,cg15515265,
,cg00929465,
,cg02838088,
,cg19820994,
,cg01743020,
,cg17777731,
,cg17284334,
,cg16796848,
,cg16903782,
,cg21042627,
,cg12979844,
,cg05676441,
,cg07714300,
,cg16655661,
,cg14366598,
,cg14138275,
,cg17017189,
,cg00297282,
,cg04545516,
,cg16707438,
,cg08333858,
,cg13278448,
,cg12398261,
,cg00563031,
,cg25654517,
,cg08462941,
,cg16918683,
,cg13403566,
,cg01992487,
,cg10899660,
,cg11456838,
,cg07456546,
,cg07581226,
,cg11341199,
,cg01460435,
,cg03741155,
,cg08651007,
,cg09431058,
,cg27569863,
,cg02515354,
,cg04816803,
,cg16950627,
,cg14116439,
,cg18935231,
,cg11432943,
,cg02767827,
,cg18549688,
,cg13576946,
,cg18542304,
,cg05040360,
,cg04245026,
,cg03190944,
,cg05986374,
,cg04258133,
,cg18012556,
,cg23465295,
,cg03174521,
,cg15148933,
,cg23445945,
,cg14560775,
,cg22652849,
,cg05392169,
,cg14872762,
,cg10770533,
,cg15679139,
,cg16847428,
,cg04457979,
,cg08284873,
,cg01055386,
,cg12592815,
,cg18058682,
,cg08844387,
,cg26486144,
,cg25214305,
,cg08112737,
,cg22120852,
,cg11403907,
,cg14773228,
,cg03718773,
,cg18924324,
,cg07368069,
,cg01034884,
,cg04865929,
,cg23631321,
,cg19706803,
,cg22400548,
,cg03604312,
,cg18158670,
