GE,ME,MI
,cg01085569,
,cg13842203,
,cg09812790,
,cg12050434,
,cg24645149,
,cg22952849,
,cg15121267,
,cg25558761,
,cg14574910,
,cg00856952,
,cg26226988,
,cg04214938,
,cg16135695,
,cg04828158,
,cg10519925,
,cg13912824,
,cg14910227,
,cg18792709,
,cg22163972,
,cg04330874,
,cg21844291,
,cg07167114,
,cg01191058,
,cg07171518,
,cg14959731,
,cg11025972,
,cg04235413,
,cg05650453,
,cg02520160,
,cg08380478,
,cg15796818,
,cg14967020,
,cg07941529,
,cg21400802,
,cg13214474,
,cg06715136,
,cg08804111,
,cg24941457,
,cg22481632,
,cg25286482,
,cg11638921,
,cg10519004,
,cg16621196,
,cg04872593,
,cg09645743,
,cg07320496,
,cg14264159,
,cg04709035,
,cg05371620,
,cg03014997,
,cg13434411,
,cg26446949,
,cg06764718,
,cg04475846,
,cg05972518,
,cg16052198,
,cg07810282,
,cg03111938,
,cg20744362,
,cg16967830,
,cg15556990,
,cg17703048,
,cg20985897,
,cg21043764,
,cg05348216,
,cg15385853,
,cg17378193,
,cg04052038,
,cg13661012,
,cg05492433,
,cg26183708,
,cg25577809,
,cg19083914,
,cg04105712,
,cg01706515,
,cg10201191,
,cg04833011,
,cg19945931,
,cg02369450,
,cg09529510,
,cg14846981,
,cg22855642,
,cg03296248,
,cg03437887,
,cg00647863,
,cg16516973,
,cg24810735,
,cg24060938,
,cg24807850,
,cg18181923,
,cg25153741,
,cg12060838,
,cg16300021,
,cg27337194,
,cg04493000,
,cg01791238,
,cg13340813,
,cg04274199,
,cg21705897,
,cg27113326,
,cg04615290,
,cg21726250,
,cg27555525,
,cg19790884,
,cg15443202,
,cg24312105,
,cg07643097,
,cg22572362,
,cg12333618,
,cg13374026,
,cg07264634,
,cg24917359,
,cg17755913,
,cg09405788,
,cg18620927,
,cg02234489,
,cg05366189,
,cg11951818,
,cg02927252,
,cg24911891,
,cg12188197,
,cg25224232,
,cg08130179,
,cg14713137,
,cg10871818,
,cg23725024,
,cg00591500,
,cg24974737,
,cg07921384,
,cg12389461,
,cg18721956,
,cg18055467,
,cg11273848,
,cg04757389,
,cg14375923,
,cg05157371,
,cg18675600,
,cg22891707,
,cg09811759,
,cg19204189,
,cg10689409,
,cg01597709,
,cg15088646,
,cg08298724,
,cg07015803,
,cg20677982,
,cg09610767,
,cg02461341,
,cg15954675,
,cg15057046,
,cg16331482,
,cg15515265,
,cg02838088,
,cg01743020,
,cg16903782,
,cg21042627,
,cg17017189,
,cg08333858,
,cg12398261,
,cg01992487,
,cg07581226,
,cg18549688,
,cg18542304,
,cg03190944,
,cg05986374,
,cg18012556,
,cg05392169,
,cg15679139,
,cg12592815,
,cg11403907,
,cg04865929,
,cg05769308,
,cg26709720,
,cg12905252,
,cg01831527,
,cg27350428,
,cg15721102,
,cg16176855,
,cg10668096,
,cg05830842,
,cg17675852,
,cg03335136,
,cg20464143,
,cg25953930,
,cg07090083,
,cg01416043,
,cg20100668,
,cg01042202,
,cg19001113,
,cg00512917,
,cg15318176,
,cg26956157,
,cg02333588,
,cg09946870,
,cg20431848,
,cg16309325,
,cg10822665,
,cg13107839,
,cg13921214,
,cg07429629,
,cg16803846,
,cg14961690,
,cg23988801,
,cg13900349,
,cg23325313,
,cg08254359,
,cg14048880,
,cg08869682,
,cg06911744,
,cg10268509,
,cg12142354,
,cg02928476,
,cg25198584,
,cg05288324,
,cg20716703,
,cg07804408,
,cg15358549,
,cg16563134,
,cg09817162,
,cg06623899,
,cg17453961,
,cg14464551,
,cg13826247,
,cg19813015,
,cg07310849,
,cg05518471,
,cg06569229,
,cg19770292,
,cg16208643,
,cg17799068,
,cg27350602,
,cg22699004,
,cg25394782,
,cg08946618,
,cg17144269,
,cg21768884,
,cg22052659,
,cg23320454,
,cg15912086,
,cg05909343,
,cg05042938,
,cg03155200,
,cg07933967,
,cg22097249,
,cg06167221,
,cg22922861,
,cg09675484,
,cg13755777,
,cg24004178,
,cg20355735,
,cg18013185,
,cg08785166,
,cg00496036,
,cg00499781,
,cg12685726,
,cg22348992,
,cg14819229,
,cg24215159,
,cg07160602,
,cg09009881,
,cg05970547,
,cg18709349,
,cg27632318,
,cg11227987,
,cg20951642,
,cg18841521,
,cg07208029,
,cg26317006,
,cg04217177,
,cg22986569,
,cg07486474,
,cg16268473,
,cg20746756,
,cg17423978,
,cg18187035,
,cg17126435,
,cg24745316,
,cg14095593,
,cg27171837,
,cg14014964,
,cg04988367,
,cg27364766,
,cg09738733,
,cg18939664,
,cg00974761,
,cg18147606,
,cg15391425,
,cg03612522,
,cg14185541,
,cg18944014,
,cg19163058,
,cg23521666,
,cg27070162,
,cg12374721,
,cg21962953,
,cg04641474,
,cg26364871,
,cg03402693,
,cg18169835,
,cg26273958,
,cg20962444,
,cg12865953,
,cg04955405,
,cg05582979,
,cg13172943,
,cg04239994,
,cg02746718,
,cg09462763,
,cg19016273,
,cg13397345,
,cg13874287,
,cg11342287,
,cg23829518,
,cg08040429,
,cg14701597,
,cg10295807,
,cg04641403,
,cg03633948,
,cg24341311,
,cg10774181,
,cg13588517,
,cg07057191,
,cg07541744,
,cg07967632,
,cg27219758,
,cg18730194,
,cg11404544,
,cg01109734,
,cg21176603,
,cg25832824,
,cg02600772,
,cg26891645,
,cg11939488,
,cg24673875,
,cg05360714,
,cg13451497,
,cg02592525,
,cg07671477,
,cg20945566,
,cg17806673,
,cg14490783,
,cg00145683,
,cg01193368,
,cg04432275,
,cg25944479,
,cg15223755,
,cg14263222,
,cg05532594,
,cg21582112,
,cg24962941,
,cg05994997,
,cg10969997,
,cg27290274,
,cg16796151,
,cg01422767,
,cg10830219,
,cg20048260,
,cg04588514,
,cg18275958,
,cg18059223,
,cg23741006,
,cg11465466,
,cg03183215,
,cg13755144,
,cg12403142,
,cg03537537,
,cg22168676,
,cg18692678,
,cg19633192,
,cg25315991,
,cg04540512,
,cg09671989,
,cg15833158,
,cg25717658,
,cg05829696,
,cg20283670,
,cg16087093,
,cg05103718,
,cg01520309,
,cg14361526,
,cg18068637,
,cg13355874,
,cg12564151,
,cg12030310,
,cg08611472,
,cg24910374,
,cg23509098,
,cg13380112,
,cg19779965,
,cg17519479,
,cg16451475,
,cg17826043,
,cg26651290,
,cg23532828,
,cg21788045,
,cg11058932,
,cg12565985,
,cg16298867,
,cg03214217,
,cg13319501,
,cg10594837,
,cg05353292,
,cg20539811,
,cg11873224,
,cg27470433,
,cg00294538,
,cg09508362,
,cg04646186,
,cg13910651,
,cg16413687,
,cg18185178,
,cg17486066,
,cg15499736,
,cg15233380,
,cg18249580,
,cg24885650,
,cg13608733,
,cg20011075,
,cg16051561,
,cg25980388,
,cg15779785,
,cg25513853,
,cg11612098,
,cg14824921,
,cg27611274,
,cg18908499,
,cg18758900,
,cg19390059,
,cg16520685,
,cg27049129,
,cg24713770,
,cg02661431,
,cg26344334,
,cg03239552,
,cg02079463,
,cg04515533,
,cg18883033,
,cg07118796,
,cg06304518,
,cg10962930,
,cg01730032,
,cg14275593,
,cg08379987,
,cg06116757,
,cg19743686,
,cg06077443,
,cg16590190,
,cg13056990,
,cg21221598,
,cg01607625,
,cg07364162,
,cg19731065,
,cg03130418,
,cg25923609,
,cg22865501,
,cg10231116,
,cg19254793,
,cg00423153,
,cg26180191,
,cg17784811,
,cg16331281,
,cg17754510,
,cg27349540,
,cg04917860,
,cg13528445,
,cg13817083,
,cg20928945,
,cg01200264,
,cg08710757,
,cg19209911,
,cg19145162,
,cg19369363,
,cg19949853,
,cg10226036,
,cg25345805,
,cg03515587,
,cg13279700,
,cg27638428,
,cg01808849,
,cg10400362,
,cg23040685,
,cg13708298,
,cg05822532,
,cg12160424,
,cg23808916,
,cg03232056,
,cg16043046,
,cg17130982,
,cg14189678,
,cg24902339,
,cg10061374,
,cg19659741,
,cg19239230,
,cg13216724,
,cg17308726,
,cg19205847,
,cg25518707,
,cg08234418,
,cg23682215,
,cg10236778,
,cg19432505,
,cg21914290,
,cg18810983,
,cg13501803,
,cg14376312,
,cg04880990,
,cg10956848,
,cg13195520,
,cg24856802,
,cg19384540,
,cg07103201,
,cg11869193,
,cg02194789,
,cg27320242,
,cg22471726,
,cg23066280,
,cg17884201,
,cg00261325,
,cg03794522,
,cg10425245,
,cg08492145,
,cg14906304,
,cg16262559,
,cg13403503,
,cg05114100,
,cg12787323,
,cg09331651,
,cg18689148,
,cg15153175,
,cg08230910,
,cg06972389,
,cg23947050,
,cg25354334,
,cg15356461,
,cg05163309,
,cg17042000,
,cg18479593,
,cg22778503,
,cg10947826,
,cg13345683,
,cg24201362,
,cg00446536,
,cg06460400,
,cg21216258,
,cg10677372,
,cg03265969,
,cg15235614,
,cg27173819,
,cg01310605,
,cg10427027,
,cg26116969,
,cg13973727,
,cg04103410,
,cg18199753,
,cg09506761,
,cg24517467,
,cg07879681,
,cg03738384,
,cg21179088,
,cg03570232,
,cg23247185,
,cg04826652,
,cg18065397,
,cg04264129,
,cg09543478,
,cg03948902,
,cg14908170,
,cg13945749,
,cg10838683,
,cg00517612,
,cg25132257,
,cg07806248,
,cg07728307,
,cg20015299,
,cg01046951,
,cg02317534,
,cg19929409,
,cg07029777,
,cg14280583,
,cg07304923,
,cg13528199,
,cg19220930,
,cg15549700,
,cg13530679,
,cg14816087,
,cg22525581,
,cg01621090,
,cg12593511,
,cg16975002,
,cg08540622,
,cg27506254,
,cg10426814,
,cg15282731,
,cg16353174,
,cg19997179,
,cg14833891,
,cg09187007,
,cg11245682,
,cg23250574,
,cg05529686,
,cg04595446,
,cg03800844,
,cg24626659,
,cg08563982,
,cg16337185,
,cg19993573,
,cg15408722,
,cg19225099,
,cg16908740,
,cg04142010,
,cg09261794,
,cg21104950,
,cg09261793,
,cg17227967,
,cg14501638,
,cg13814677,
,cg20253807,
,cg10682957,
