GE,ME,MI
,cg01925891,
,cg14350120,
,cg05985961,
,cg07152605,
,cg08593883,
,cg00377953,
,cg14021550,
,cg23043205,
,cg04032066,
,cg03844550,
,cg10640181,
,cg25520146,
,cg11215486,
,cg04670031,
,cg09231767,
,cg26161885,
,cg06492024,
,cg08574364,
,cg14371329,
,cg16362201,
,cg15856748,
,cg26616780,
,cg16235809,
,cg01975786,
,cg25441879,
,cg05927274,
,cg07726457,
,cg07227743,
,cg18544809,
,cg25778166,
,cg07530416,
,cg02171093,
,cg18093120,
,cg20121125,
,cg10582450,
,cg14994521,
,cg16663739,
,cg19498228,
,cg22411165,
,cg03763300,
,cg08660295,
,cg12027424,
,cg23813681,
,cg03400849,
,cg16960396,
,cg03990819,
,cg11380223,
,cg23584554,
,cg07936336,
,cg05413700,
,cg20141398,
,cg18502829,
,cg13998281,
,cg14434149,
,cg07622833,
,cg14153356,
,cg13327935,
,cg09142848,
,cg21857200,
,cg03420866,
,cg27570309,
,cg14840782,
,cg21444421,
,cg17086205,
,cg02995710,
,cg20055237,
,cg09229487,
,cg17859634,
,cg13026772,
,cg13298389,
,cg05882315,
,cg16943934,
,cg06373721,
,cg14966325,
,cg09541333,
,cg04769798,
,cg10582556,
,cg12446088,
,cg08702740,
,cg06419236,
,cg13924514,
,cg11808936,
,cg19587537,
,cg15964611,
,cg18235799,
,cg15806306,
,cg14468007,
,cg12222244,
,cg24063036,
,cg03912094,
,cg07220293,
,cg18200828,
,cg17275551,
,cg09320652,
,cg16353632,
,cg10735632,
,cg27415425,
,cg26283426,
,cg13454570,
,cg23745444,
,cg08759112,
,cg22090266,
,cg07624310,
,cg15115728,
,cg17208425,
,cg25753990,
,cg05265611,
,cg02109189,
,cg13228576,
,cg07025157,
,cg17052275,
,cg03981727,
,cg14067233,
,cg09605095,
,cg16678047,
,cg01245667,
,cg22896684,
,cg01473155,
,cg20966357,
,cg14784664,
,cg13175786,
,cg19860636,
,cg10490577,
,cg14195216,
,cg16373535,
,cg05943122,
,cg26202872,
,cg19409861,
,cg13682912,
,cg18709110,
,cg00231085,
,cg01116161,
,cg06295928,
,cg20484832,
,cg13153698,
,cg21293920,
,cg16226106,
,cg02660277,
,cg15735721,
,cg26120093,
,cg16849860,
,cg09538582,
,cg07856280,
,cg07701514,
,cg25978138,
,cg25866889,
,cg05017309,
,cg14511647,
,cg21711862,
,cg26296364,
,cg14596602,
,cg23953027,
,cg23782719,
,cg26321366,
,cg26855406,
,cg02558476,
,cg14729401,
,cg22944062,
,cg25741487,
,cg26882487,
,cg09683476,
,cg06797330,
,cg03462053,
,cg18713028,
,cg27264249,
,cg08787332,
,cg20549620,
,cg27282206,
,cg21165255,
,cg15015397,
,cg16110827,
,cg10491546,
,cg09719693,
,cg09081266,
,cg13643764,
,cg20249252,
,cg08452802,
,cg20998481,
,cg10953410,
,cg07675700,
,cg03327643,
,cg00699486,
,cg15682617,
,cg21342586,
,cg24959134,
,cg22881976,
,cg11268280,
,cg07574158,
,cg06539391,
,cg06921666,
,cg13214121,
,cg07481380,
,cg00627347,
,cg05844242,
,cg27145458,
,cg14774685,
,cg26656287,
,cg22431867,
,cg19535096,
,cg02043622,
,cg03454364,
,cg19373813,
,cg20838162,
,cg09303715,
,cg16150381,
,cg23375598,
,cg23375593,
,cg02789526,
,cg20584932,
,cg18092665,
,cg17716617,
,cg26002474,
,cg02466588,
,cg03505448,
,cg20800606,
,cg24661236,
,cg27572053,
,cg12303247,
,cg10633479,
,cg15742700,
,cg01723575,
,cg03262690,
,cg18202928,
,cg12709669,
,cg27454780,
,cg21841803,
,cg06259339,
,cg21176475,
,cg09567511,
,cg21204230,
,cg11679177,
,cg23858189,
,cg24964368,
,cg00782099,
,cg13881452,
,cg09668951,
,cg18179621,
,cg04711063,
,cg16638793,
,cg21286622,
,cg09510455,
,cg09417355,
,cg14669361,
,cg02969706,
,cg00640825,
,cg01288441,
,cg23240465,
,cg16335762,
,cg17538768,
,cg07510714,
,cg09193791,
,cg09826692,
,cg00636145,
,cg03986311,
,cg01101997,
,cg03692651,
,cg08758568,
,cg11579537,
,cg13715901,
,cg23984397,
,cg03347095,
,cg00910203,
,cg01679225,
,cg20229989,
,cg22571544,
,cg12482501,
,cg09773238,
,cg05373263,
,cg03962794,
,cg25388061,
,cg18887769,
,cg22324567,
,cg15704909,
,cg06780216,
,cg17053060,
,cg24343913,
,cg24237397,
,cg12351068,
,cg03486669,
,cg11958793,
,cg14462418,
,cg20123962,
,cg05243267,
,cg24009995,
,cg00734124,
,cg14179581,
,cg20095628,
,cg09453252,
,cg10064312,
,cg26256154,
,cg12428727,
,cg13985688,
,cg04031507,
,cg05236960,
,cg22485289,
,cg07910919,
,cg19247654,
,cg08834989,
,cg15991708,
,cg00644351,
,cg14441976,
,cg09674469,
,cg13589108,
,cg02520502,
,cg14775958,
,cg02898423,
,cg04227026,
,cg08475953,
,cg14926097,
,cg09394001,
,cg10768063,
,cg07106169,
,cg15896560,
,cg25426807,
,cg14666946,
,cg25472952,
,cg01343624,
,cg27101095,
,cg01056272,
,cg15640243,
,cg20453042,
,cg16380876,
,cg05324014,
,cg17334927,
,cg01682784,
,cg12424534,
,cg24161838,
,cg07689226,
,cg02704594,
,cg07213119,
,cg08650132,
,cg25317746,
,cg16005697,
,cg26611508,
,cg22402701,
,cg19488431,
,cg16776065,
,cg18472159,
,cg13466694,
,cg25977492,
,cg19766363,
,cg06768670,
,cg14185717,
,cg11128956,
,cg13458255,
,cg23902610,
,cg09784886,
,cg15618210,
,cg20812318,
,cg02155398,
,cg11321070,
,cg23981871,
,cg26664107,
,cg17116120,
,cg02591634,
,cg20209681,
,cg04666027,
,cg23703079,
,cg14091154,
,cg08242576,
,cg00538717,
,cg02872236,
,cg10950358,
,cg23908019,
,cg11443683,
,cg02852847,
,cg25478299,
,cg08887028,
,cg16434502,
,cg00584686,
,cg00187889,
,cg16171281,
,cg12000932,
,cg17553149,
,cg02096296,
,cg26717476,
,cg24586685,
,cg12171771,
,cg17806999,
,cg23396070,
,cg21565543,
,cg02556928,
,cg27444751,
,cg13454941,
,cg25579180,
,cg24021129,
,cg01932197,
,cg01845764,
,cg18984823,
,cg05079049,
,cg24384519,
,cg00759420,
,cg13678973,
,cg24452128,
,cg11346333,
,cg27643190,
,cg27659557,
,cg05679108,
,cg25243766,
,cg12103720,
,cg20534884,
,cg19721094,
,cg27336261,
,cg21196860,
,cg17992177,
,cg15678844,
,cg16651895,
,cg27223158,
,cg18326819,
,cg06106633,
,cg14632586,
,cg19937288,
,cg18343292,
,cg05985066,
,cg07972787,
,cg07100595,
,cg08579962,
,cg14781262,
,cg00377070,
,cg23962175,
,cg10416784,
,cg03279633,
,cg03677126,
,cg06328674,
,cg24984629,
,cg08299745,
,cg01357233,
,cg10699986,
,cg07369956,
,cg05690644,
,cg06005326,
,cg05854695,
,cg25024074,
,cg00920098,
,cg26839288,
,cg09847882,
,cg06225242,
,cg13444005,
,cg03455644,
,cg05085844,
,cg22441312,
,cg00832923,
,cg00832924,
,cg12782201,
,cg18530762,
,cg23980776,
,cg05471602,
,cg24156307,
,cg06016823,
,cg13850847,
,cg15327380,
,cg12593431,
,cg15678513,
,cg06800235,
,cg25503410,
,cg01040361,
,cg05656180,
,cg15756248,
,cg07256797,
,cg01922700,
,cg15034345,
,cg05802704,
,cg16318053,
,cg27518047,
,cg18491744,
,cg14584961,
,cg00408315,
,cg01588993,
,cg16425829,
,cg16405957,
,cg24411972,
,cg23833543,
,cg10949330,
,cg07330075,
,cg07122218,
,cg03707308,
,cg15595755,
,cg24006005,
,cg24121906,
,cg01052701,
,cg19801385,
,cg12059793,
,cg13093338,
,cg27097973,
,cg05023116,
,cg25984601,
,cg27268352,
,cg14953666,
,cg13843091,
,cg07004265,
,cg15019001,
,cg15019005,
,cg18053948,
,cg17908657,
,cg00115639,
,cg22367872,
,cg07521789,
,cg08982017,
,cg18067749,
,cg22676877,
,cg03216475,
,cg10848291,
,cg22397846,
,cg00014484,
,cg04709736,
,cg00218215,
,cg09773127,
,cg13980446,
,cg12300725,
,cg16843056,
,cg14076239,
,cg27633287,
,cg04389921,
,cg03341748,
,cg18048071,
,cg12649683,
,cg14191476,
,cg11958666,
,cg26003933,
,cg08725840,
,cg09414535,
,cg00824714,
,cg08626060,
,cg18087943,
,cg24004138,
,cg24377694,
,cg16073540,
,cg16949539,
,cg07241573,
,cg20506843,
,cg21806139,
,cg14544583,
,cg14221048,
,cg02552255,
,cg20759356,
,cg12286910,
,cg12867320,
,cg05765804,
,cg12505929,
,cg21862353,
,cg20167679,
,cg15992730,
,cg22109694,
,cg05921170,
,cg05896042,
,cg14069333,
,cg00150560,
,cg05046306,
,cg02520212,
,cg14703784,
,cg26281025,
,cg08494843,
,cg08736638,
,cg22907892,
,cg10834803,
,cg12040210,
,cg18273593,
,cg18119675,
,cg04707013,
,cg09979641,
,cg07219649,
,cg07753366,
,cg01037683,
,cg06642219,
,cg02415651,
,cg22327646,
,cg10645640,
,cg26525870,
,cg04662836,
,cg03678558,
,cg16234726,
,cg12002710,
,cg11876705,
,cg23632744,
,cg23030863,
,cg02703361,
,cg11346901,
,cg04993020,
,cg15295732,
,cg16766613,
,cg00720339,
,cg04183602,
,cg24368031,
,cg26448394,
,cg06644655,
,cg01377082,
,cg04501624,
,cg21528399,
,cg22729726,
,cg15852534,
,cg00545469,
,cg04851639,
,cg16368670,
,cg13927088,
,cg13997990,
,cg01727764,
,cg04966586,
,cg24430207,
,cg04456284,
,cg01796228,
,cg14321412,
,cg25468915,
,cg24636258,
,cg02089014,
,cg17341343,
,cg20173428,
,cg08634298,
,cg25805837,
,cg03520644,
,cg03508095,
,cg20299414,
,cg01368217,
,cg24388153,
,cg00417288,
,cg07497941,
,cg16474118,
,cg04087740,
,cg05008843,
,cg12485572,
,cg27577720,
,cg08278520,
,cg22425359,
,cg11316296,
,cg23518655,
,cg08188609,
,cg16381449,
,cg08530838,
,cg23621967,
,cg00762678,
,cg14152912,
,cg02555772,
,cg19252741,
,cg09390792,
,cg03257743,
,cg26565719,
,cg16770832,
,cg09997788,
,cg05067926,
,cg06120235,
,cg22063692,
,cg09842125,
,cg27468419,
,cg06201717,
,cg26182317,
,cg17501380,
,cg03838868,
,cg21399832,
,cg02162404,
,cg18824446,
,cg26556196,
,cg08417857,
,cg12361744,
,cg09544050,
,cg07794230,
,cg13434638,
,cg07182163,
,cg01385157,
,cg23130967,
,cg00288736,
,cg07972385,
,cg10434754,
,cg05513208,
,cg19680441,
,cg11316904,
,cg15408237,
,cg20984904,
,cg02784328,
,cg04453624,
,cg14646244,
,cg26369576,
,cg15889462,
,cg21754343,
,cg12434889,
,cg11900210,
,cg22155786,
,cg01832662,
,cg07754644,
,cg17450733,
,cg18778827,
,cg01074896,
,cg11872504,
,cg02185007,
,cg17276513,
,cg11280082,
,cg08582840,
,cg18346412,
,cg13791379,
,cg26138073,
,cg11214348,
,cg15138390,
,cg24055703,
,cg16989143,
,cg20123355,
,cg03593471,
,cg06621425,
,cg18595479,
,cg16219125,
,cg15215978,
,cg03136486,
,cg21918755,
,cg16201762,
,cg11925729,
,cg06330593,
,cg03832371,
,cg16214440,
,cg23701865,
,cg16851417,
,cg04720797,
,cg16157288,
,cg14582691,
,cg02957408,
,cg21209356,
,cg05621516,
,cg22620803,
,cg01542899,
,cg05776787,
,cg05401364,
,cg03259703,
,cg11579466,
,cg02158392,
,cg03469054,
,cg06311920,
,cg23022057,
,cg00713435,
,cg00698228,
,cg10700380,
,cg17128505,
,cg07159397,
,cg16305292,
,cg14136709,
,cg21920303,
,cg17287122,
,cg06227763,
,cg07430284,
,cg08046751,
,cg18984165,
,cg01561194,
,cg07592353,
,cg14644941,
,cg08492173,
,cg06862136,
,cg09730801,
,cg11030264,
,cg02094363,
,cg11380748,
,cg09910674,
,cg05277793,
,cg00944166,
,cg25741562,
,cg11465372,
,cg09056495,
,cg12288994,
,cg18341491,
,cg11087324,
,cg05316911,
,cg18041277,
,cg01021743,
,cg13909826,
,cg14376836,
,cg24466939,
,cg03995631,
,cg16905004,
,cg19851481,
,cg05213654,
,cg14468856,
,cg13532463,
,cg18599361,
,cg02202411,
,cg05914894,
,cg12736037,
,cg06958453,
,cg19206146,
,cg13731808,
,cg05088704,
,cg10700634,
,cg02298401,
,cg20227592,
,cg18371836,
,cg01042100,
,cg14095733,
,cg24176288,
,cg21176875,
,cg06512350,
,cg06702216,
,cg09657615,
,cg18607529,
,cg20758834,
,cg04042248,
,cg13976375,
,cg26247186,
,cg10851763,
,cg18429048,
,cg11827897,
,cg27252467,
,cg20742415,
,cg18770076,
,cg01972651,
,cg14776040,
,cg21594839,
,cg13546977,
,cg21078966,
,cg17854066,
,cg09555323,
,cg08981777,
,cg17240004,
,cg18132405,
,cg02493112,
,cg15103584,
,cg24298696,
,cg16417028,
,cg05519105,
,cg10987597,
,cg26019498,
,cg22516696,
,cg15899461,
,cg21757970,
,cg17249452,
,cg09143316,
,cg21618455,
,cg23473910,
,cg11916195,
,cg24222175,
,cg25139493,
,cg06679296,
,cg15934634,
,cg19713959,
,cg01925156,
,cg05529123,
,cg06537652,
,cg21806750,
,cg19388776,
,cg06638383,
,cg02262358,
,cg23344003,
,cg10585263,
,cg13802666,
,cg22116670,
,cg03004270,
,cg26170132,
,cg26170133,
,cg16623734,
,cg17253741,
,cg19482885,
,cg27269790,
,cg04794430,
,cg15067015,
,cg19944705,
,cg08825515,
,cg23378108,
,cg14312323,
,cg03246665,
,cg08861541,
,cg19770472,
,cg02844051,
,cg16984522,
,cg23596291,
,cg05054910,
,cg18285309,
,cg24536161,
,cg22035259,
,cg26733224,
,cg22862319,
,cg20760609,
,cg06796611,
,cg22519160,
,cg03819011,
,cg25462190,
,cg12286159,
,cg13886135,
,cg06501113,
,cg05627083,
,cg02353048,
,cg24636327,
,cg21289437,
,cg26914334,
,cg15972125,
,cg11201854,
,cg11837181,
,cg08011008,
,cg17750109,
,cg12421966,
,cg01860753,
,cg26847748,
,cg05505765,
,cg04080353,
,cg21574186,
,cg09549726,
,cg24241823,
,cg16736259,
,cg00589371,
,cg27134049,
,cg02070857,
,cg08710469,
,cg02811362,
,cg04406114,
,cg06757928,
,cg12250841,
,cg17364913,
,cg24406898,
,cg22340475,
,cg21394778,
,cg09173768,
,cg21589375,
,cg07491199,
,cg23681112,
,cg13819319,
,cg20092376,
,cg02351713,
,cg08802511,
,cg16795535,
,cg04749740,
,cg02544317,
,cg03936054,
,cg01077058,
,cg16522370,
,cg21233902,
,cg13560794,
,cg01224393,
,cg07195851,
,cg17511968,
,cg13242468,
,cg00989961,
,cg18493030,
,cg12219134,
,cg17899889,
,cg15614268,
,cg25791279,
,cg02317832,
,cg00791253,
,cg04491591,
,cg17158750,
,cg26569800,
,cg01063701,
,cg16514615,
,cg23946844,
,cg10968055,
,cg17664269,
,cg19167793,
,cg04320510,
,cg04971769,
,cg14771889,
,cg13894535,
,cg13459104,
,cg24113266,
,cg18284427,
,cg23536473,
,cg11462499,
,cg08614562,
,cg23281803,
,cg13291570,
,cg17911420,
,cg12725520,
,cg07563033,
,cg13960576,
,cg02127127,
,cg08495374,
,cg14996220,
,cg17741501,
,cg19215764,
,cg11638117,
,cg24875415,
,cg17340556,
,cg21051907,
,cg11086312,
,cg02925240,
,cg04881642,
,cg19608003,
,cg03242668,
,cg03242666,
,cg22489491,
,cg22490084,
,cg25669593,
,cg23098803,
,cg00032610,
,cg04212127,
,cg22777186,
,cg25265081,
,cg02367916,
,cg08250108,
,cg17041723,
,cg05146399,
,cg09333109,
,cg08104415,
,cg21045385,
,cg00059699,
,cg22680139,
,cg03519577,
,cg26790905,
,cg18624059,
,cg12319143,
,cg04830546,
,cg08225551,
,cg03591420,
,cg07603511,
,cg14203201,
,cg12730562,
,cg14777507,
,cg27149567,
,cg10021276,
,cg26966245,
,cg27244980,
,cg23062357,
,cg26723735,
,cg13394713,
,cg03446244,
,cg05374733,
,cg00138710,
,cg02148654,
,cg26802917,
,cg26318682,
,cg18098806,
,cg00269553,
,cg02712545,
,cg00777546,
,cg09404689,
,cg05993056,
,cg21850271,
,cg00421223,
,cg10199730,
,cg15136600,
,cg26116551,
,cg10136012,
,cg12948059,
,cg17970078,
,cg02836529,
,cg05216542,
,cg24602704,
,cg00095772,
,cg27403609,
,cg23901700,
,cg05225065,
,cg26242304,
,cg19508967,
,cg03486986,
,cg07267845,
,cg17368808,
,cg23498518,
,cg14216285,
,cg13112903,
,cg00612751,
,cg06531916,
,cg01570817,
,cg02809409,
,cg25744653,
,cg05942508,
,cg04337358,
,cg27182493,
,cg00248828,
,cg21125441,
,cg04100684,
,cg15115171,
,cg21271026,
,cg20718223,
,cg21721022,
,cg12064201,
,cg22676000,
,cg08066500,
,cg05202300,
,cg20612486,
,cg02262221,
,cg03571764,
,cg06677416,
,cg23155785,
,cg13700148,
,cg11502922,
,cg10715161,
,cg12807790,
,cg12807794,
,cg16260013,
,cg13567349,
,cg05223158,
,cg09921371,
,cg11554728,
,cg11452391,
,cg11733769,
,cg04607251,
,cg05905314,
,cg25820223,
,cg11553045,
,cg04203742,
,cg25688523,
,cg15227994,
,cg14062916,
,cg21196038,
,cg04683740,
,cg25811083,
,cg08628006,
,cg10009968,
,cg04570910,
,cg26835302,
,cg21901223,
,cg14582279,
,cg08635977,
,cg06532546,
,cg03226887,
,cg06960461,
,cg07825369,
,cg14373403,
,cg07687070,
,cg00145177,
,cg00356131,
,cg09889477,
,cg02488338,
,cg10827676,
,cg14542334,
,cg12220466,
,cg11907477,
,cg27604145,
,cg12932248,
,cg17945962,
,cg26502852,
,cg25712005,
,cg22687211,
,cg25567594,
,cg12637057,
,cg04515154,
,cg25147026,
,cg14218037,
,cg24462702,
,cg15965383,
,cg16679007,
,cg18384778,
,cg02762593,
,cg06586505,
,cg15604357,
,cg07672238,
,cg04585612,
,cg12389685,
,cg12413242,
,cg02377114,
,cg14479139,
,cg14108909,
,cg08748615,
,cg11468255,
,cg10506497,
,cg07220922,
,cg12931642,
,cg26969179,
,cg27365991,
,cg05705018,
,cg03302281,
,cg19055178,
,cg26178163,
,cg01910527,
,cg21513088,
,cg15063695,
,cg15481539,
,cg02503981,
,cg05720403,
,cg05184729,
,cg03147861,
,cg08008088,
,cg00551153,
,cg22176913,
,cg05824594,
,cg26832552,
,cg18162838,
,cg12608692,
,cg02640147,
,cg09511815,
,cg21465236,
,cg11219883,
,cg12163365,
,cg01802593,
,cg00800109,
,cg04359840,
,cg12450708,
,cg00620628,
,cg11340785,
,cg15728744,
,cg00979178,
,cg17588350,
,cg16204225,
,cg07373877,
,cg07759903,
,cg02802634,
,cg18192906,
,cg07184142,
,cg15059176,
,cg11395954,
,cg21578543,
,cg05580655,
,cg09508016,
,cg06438530,
,cg08702689,
,cg03593616,
,cg08362453,
,cg08842584,
,cg02892624,
,cg19542445,
,cg10133777,
,cg12448977,
,cg23205818,
,cg08123444,
,cg14014590,
,cg27196131,
,cg09666977,
,cg06082897,
,cg00796424,
,cg18627132,
,cg19026320,
,cg21940331,
,cg23737927,
,cg17873750,
,cg05599348,
,cg07416885,
,cg14148209,
,cg20409752,
,cg14286256,
,cg23287510,
,cg07356412,
,cg19600125,
,cg20585659,
,cg25125298,
,cg20556786,
,cg07684929,
,cg04102510,
,cg23240355,
,cg00771108,
,cg15713898,
,cg14756307,
,cg07660114,
,cg19334406,
,cg13325904,
,cg20718483,
,cg01627510,
,cg24926589,
,cg09441904,
,cg16470532,
,cg00871381,
,cg22352371,
,cg04907257,
,cg17434154,
,cg17590227,
,cg25455659,
,cg06344553,
,cg08508936,
,cg25839227,
,cg14507310,
,cg25561401,
,cg14940048,
,cg12204262,
,cg05802169,
,cg09380600,
,cg16134399,
,cg13339083,
,cg02274361,
,cg18315831,
,cg19140602,
,cg16265140,
,cg25206280,
,cg19815871,
,cg08697847,
,cg02839727,
,cg10300864,
,cg21816942,
,cg18118147,
,cg14529201,
,cg27165667,
,cg24396973,
,cg10451461,
,cg23815320,
,cg16694785,
,cg09903849,
,cg15501526,
,cg01372939,
,cg05126388,
,cg14780132,
,cg19070894,
,cg17959970,
,cg23303188,
,cg22859727,
,cg00100680,
,cg11443568,
,cg05707833,
,cg16391182,
,cg04278197,
,cg24136431,
,cg10643236,
,cg07910724,
,cg16701890,
,cg15152824,
,cg17946266,
,cg02391526,
,cg07037371,
,cg15962336,
,cg12099658,
,cg09657435,
,cg10421808,
,cg01403596,
,cg25995212,
,cg16094073,
,cg07349136,
,cg23525243,
,cg02869444,
,cg15682101,
,cg15159131,
,cg09299388,
,cg07464423,
,cg26267259,
,cg12783819,
,cg18063312,
,cg22512531,
,cg11374169,
,cg00341906,
,cg17191443,
,cg27126318,
,cg25101056,
,cg07695603,
,cg01027405,
,cg23192479,
,cg08289700,
,cg06610548,
,cg20031845,
,cg24220733,
,cg23762359,
,cg26783404,
,cg18384614,
,cg00729564,
,cg17804886,
,cg05172887,
,cg24578428,
,cg12356859,
,cg01304144,
,cg26834043,
,cg16727072,
,cg00982641,
,cg25465641,
,cg14435098,
,cg23346462,
,cg26296752,
,cg01120289,
,cg15648060,
,cg01128482,
,cg13219590,
,cg06841902,
,cg24556382,
,cg16169475,
,cg10092251,
,cg13316619,
,cg12529161,
,cg03542938,
,cg21386952,
,cg14213101,
,cg25098068,
,cg15542637,
,cg08743199,
,cg17149030,
,cg19506435,
,cg03661387,
,cg08116915,
,cg15339960,
,cg07576714,
,cg22288316,
,cg16781264,
,cg04418355,
,cg04961582,
,cg00330059,
,cg17748769,
,cg26818625,
,cg19509675,
,cg12892107,
,cg14336872,
,cg25095973,
,cg17239876,
,cg00459623,
,cg18504937,
,cg18545608,
,cg10678190,
,cg22965752,
,cg01909378,
,cg25961432,
,cg15977685,
,cg12290635,
,cg09858508,
,cg21160149,
,cg01360586,
,cg14931230,
,cg09243122,
,cg14721139,
,cg00922378,
,cg07501063,
,cg09938273,
,cg09816218,
,cg09827826,
,cg08567279,
,cg03717931,
,cg09060081,
,cg10606490,
,cg16654302,
,cg23325240,
,cg07820064,
,cg00267142,
,cg13640145,
,cg16935980,
,cg25383057,
,cg26322872,
,cg07832143,
,cg11776014,
,cg25950036,
,cg05192538,
,cg03289072,
,cg22256853,
,cg08552043,
,cg25883219,
,cg12594237,
,cg02928278,
,cg07532405,
,cg08037710,
,cg09239064,
,cg18974084,
,cg22674699,
,cg01912692,
,cg08867390,
,cg06195379,
,cg12154749,
,cg16802159,
,cg04460771,
,cg04654917,
,cg18844145,
,cg03925149,
,cg26204383,
,cg06904356,
,cg08352755,
,cg11887124,
,cg16882206,
,cg10135427,
,cg07780095,
,cg26262033,
,cg11916678,
,cg01598741,
,cg22225207,
,cg01933559,
,cg13807578,
,cg08801971,
,cg13516479,
,cg10626515,
,cg22582617,
,cg13214067,
,cg21504945,
,cg24333469,
,cg13906811,
,cg19522467,
,cg08224185,
,cg04572429,
,cg15548656,
,cg26807475,
,cg00167259,
,cg20477005,
,cg08746254,
,cg02642841,
,cg05310764,
,cg11471802,
,cg11471805,
,cg19688761,
,cg13917863,
,cg00542775,
,cg08551636,
,cg17826344,
,cg01080560,
,cg06582782,
,cg05708167,
,cg10557907,
,cg16262201,
,cg15657100,
,cg16381207,
,cg25635805,
,cg12680822,
,cg13424422,
,cg03315456,
,cg18976044,
,cg00508851,
,cg16267322,
,cg01609275,
,cg04128718,
,cg15032962,
,cg09478213,
,cg04143909,
,cg12394910,
,cg24150949,
,cg15328241,
,cg25974901,
,cg04748511,
,cg04636166,
,cg16896079,
,cg01953482,
,cg07297830,
,cg21847118,
,cg12686407,
,cg03590420,
,cg15122372,
,cg17177632,
,cg22328863,
,cg21814870,
,cg04163216,
,cg15167736,
,cg03242448,
,cg21858108,
,cg23037642,
,cg05258820,
,cg08942800,
,cg15111351,
,cg23900609,
,cg08409482,
,cg08225137,
,cg07573727,
,cg22057816,
,cg20780953,
,cg16016036,
,cg07382923,
,cg01901706,
,cg22232978,
,cg15456293,
,cg05737153,
,cg04507071,
,cg16383503,
,cg04882222,
,cg13209572,
,cg12124927,
,cg18810737,
,cg07880244,
,cg01097011,
,cg24459953,
,cg17073023,
,cg09739413,
,cg20273422,
,cg24420742,
,cg27518977,
,cg03328673,
,cg05311412,
,cg22450045,
,cg04904318,
,cg05595943,
,cg07396904,
,cg13023870,
,cg01962463,
,cg14515274,
,cg04073265,
,cg02490718,
,cg08294044,
,cg17918158,
,cg25952510,
,cg26014401,
,cg20941739,
,cg26389255,
,cg20566450,
,cg01058070,
,cg20510164,
,cg00720581,
,cg06003958,
,cg12331505,
,cg08954776,
,cg05922453,
,cg03804255,
,cg00238427,
,cg20479054,
,cg12651953,
,cg07056289,
,cg11030811,
,cg14320852,
,cg19534681,
,cg23898928,
,cg26620370,
,cg24955680,
,cg05378452,
,cg04013994,
,cg12901733,
,cg26785157,
,cg04976245,
,cg19602452,
,cg26983198,
,cg21126344,
,cg19105442,
,cg06716246,
,cg23598480,
,cg06663310,
,cg09641955,
,cg24676071,
,cg27166033,
,cg17926756,
,cg16130238,
,cg25687807,
,cg14546062,
,cg15840949,
,cg22950904,
,cg05860371,
,cg09953945,
,cg26651339,
,cg23987134,
,cg18013730,
,cg14240820,
,cg22976218,
,cg23880151,
,cg27412025,
,cg01818151,
,cg23317474,
,cg10145528,
,cg26379845,
,cg25214552,
,cg21115977,
,cg06697471,
,cg13136241,
,cg01454538,
,cg24258699,
,cg05265607,
,cg03673684,
,cg11793106,
,cg15957394,
,cg15835312,
,cg15322542,
,cg26957187,
,cg23172853,
,cg04768315,
,cg00378234,
,cg08143343,
,cg23963647,
,cg01687680,
,cg02428792,
,cg04726730,
,cg04732303,
,cg00661485,
,cg10448329,
,cg04543319,
,cg10958087,
,cg13996610,
,cg13321166,
,cg00187981,
,cg01448155,
,cg04173453,
,cg24737374,
,cg13917560,
,cg11923788,
,cg01292613,
,cg06062984,
,cg20760156,
,cg14398929,
,cg12316142,
,cg24075296,
,cg22082350,
,cg25981546,
,cg03581262,
,cg08681856,
,cg12555380,
,cg21616031,
,cg04358834,
,cg02469978,
,cg24915620,
,cg26639864,
,cg21838115,
,cg19366753,
,cg01821426,
,cg07577713,
,cg12746947,
,cg24872384,
,cg25099389,
,cg00132141,
,cg01722584,
,cg24324179,
,cg01392518,
,cg02049373,
,cg15736360,
,cg24776469,
,cg08282747,
,cg23827572,
,cg18940439,
,cg03494648,
,cg22594737,
,cg16517593,
,cg14308265,
,cg07680965,
,cg12980127,
,cg17484237,
,cg18438793,
,cg22126505,
,cg05824973,
,cg02981003,
,cg14541311,
,cg03084214,
,cg17169397,
,cg19139092,
,cg17554636,
,cg09234698,
,cg18696912,
,cg26495357,
,cg00355909,
,cg03126058,
,cg00588027,
,cg12478370,
,cg24194370,
,cg22193924,
,cg01763575,
,cg13170235,
,cg11731793,
,cg14352586,
,cg26943056,
,cg21337909,
,cg15999311,
,cg04672622,
,cg19255554,
,cg02313552,
,cg10400652,
,cg02938205,
,cg06760566,
,cg21810004,
,cg25319067,
,cg02181080,
,cg19453136,
,cg20434856,
,cg20858120,
,cg13639866,
,cg25499121,
,cg05018648,
,cg21819129,
,cg23201817,
,cg18288558,
,cg02192678,
,cg19918604,
,cg06999127,
,cg00751958,
,cg08037985,
,cg16236146,
,cg01941585,
,cg00860090,
,cg18792803,
,cg06371443,
,cg07290522,
,cg11511819,
,cg10487251,
,cg00781388,
,cg17491339,
,cg10118717,
,cg27527874,
,cg04105416,
,cg06118312,
,cg22736144,
,cg20649017,
,cg27395757,
,cg12228319,
,cg14828248,
,cg08862479,
,cg12285326,
,cg00533835,
,cg26314869,
,cg04638710,
,cg02969716,
,cg02510802,
,cg27400208,
,cg01320433,
