GE,ME,MI
,cg07957294,
,cg22832254,
,cg19988426,
,cg05026698,
,cg01304080,
,cg26418099,
,cg22551060,
,cg27502580,
,cg22360317,
,cg23319104,
,cg13602816,
,cg21950182,
,cg14751481,
,cg00448891,
,cg01315139,
,cg06856275,
,cg08740026,
,cg19543969,
,cg23972767,
,cg18875631,
,cg06826341,
,cg22293458,
,cg20519944,
,cg04310063,
,cg00561338,
,cg20162923,
,cg20210559,
,cg00988577,
,cg11209880,
,cg01268381,
,cg14733426,
,cg20474271,
,cg18583740,
,cg05721751,
,cg12400457,
,cg22514075,
,cg00780909,
,cg21582785,
,cg06032977,
,cg13376104,
,cg18206137,
,cg17943995,
,cg12360935,
,cg22450138,
,cg16858587,
,cg19380394,
,cg19904265,
,cg19355212,
,cg16282618,
,cg18153060,
,cg05784148,
,cg14632180,
,cg08356522,
,cg27083484,
,cg09784977,
,cg21569150,
,cg10536346,
,cg18159323,
,cg08628911,
,cg01650818,
,cg07986058,
,cg20707064,
,cg26749833,
,cg01530154,
,cg05820241,
,cg09782833,
,cg04413904,
,cg12356951,
,cg00049102,
,cg06016911,
,cg09991633,
,cg12014646,
,cg07298482,
,cg16408820,
,cg20181739,
,cg26669435,
,cg16615291,
,cg08328750,
,cg12830951,
,cg06164973,
,cg03520003,
,cg21115433,
,cg18220786,
,cg02704181,
,cg24685587,
,cg06002305,
,cg18842396,
,cg07121021,
,cg05223638,
,cg21151461,
,cg02486513,
,cg01715800,
,cg07962338,
,cg04674568,
,cg01130010,
,cg24565620,
,cg00040312,
,cg00035220,
,cg03727240,
,cg25898111,
,cg26065792,
,cg19233472,
,cg11418389,
,cg17863578,
,cg24895497,
,cg01779765,
,cg00627361,
,cg23288838,
,cg01062020,
,cg25583651,
,cg27369096,
,cg26201952,
,cg12038710,
,cg12499316,
,cg13055385,
,cg15516226,
,cg21609526,
,cg17512802,
,cg11754382,
,cg08893598,
,cg05698294,
,cg18173058,
,cg11615959,
,cg25045972,
,cg11176519,
,cg09469682,
,cg18395354,
,cg21248987,
,cg04229986,
,cg00424967,
,cg19679327,
,cg15160746,
,cg24450496,
,cg26024530,
,cg09844342,
,cg05411132,
,cg00128718,
,cg25952596,
,cg01751892,
,cg22135269,
,cg12462720,
,cg26842423,
,cg01022087,
,cg14166880,
,cg09611685,
,cg05762338,
,cg03310087,
,cg12446198,
,cg00691598,
,cg23871081,
,cg05594423,
,cg13947317,
,cg04992974,
,cg11537355,
,cg15929797,
,cg26562566,
,cg08549390,
,cg10913846,
,cg07855121,
,cg24045038,
,cg06613765,
,cg21415708,
,cg09436713,
,cg18472130,
,cg04072135,
,cg11234447,
,cg05837890,
,cg16441919,
,cg14927663,
,cg04112471,
,cg07912161,
,cg06132803,
,cg07837187,
,cg22654504,
,cg10220068,
,cg04496304,
,cg23340514,
,cg22960869,
,cg02401639,
,cg25343163,
,cg06367135,
,cg15735417,
,cg24833464,
,cg16937902,
,cg18984809,
,cg26302009,
,cg08319294,
,cg04007350,
,cg09055822,
,cg21443699,
,cg13334396,
,cg10932916,
,cg23982226,
,cg16760812,
,cg03136493,
,cg23723163,
,cg23645373,
,cg21944740,
,cg10631530,
,cg22148214,
,cg13538517,
,cg11189177,
,cg17176209,
,cg26707416,
,cg17774559,
,cg09888961,
,cg20856834,
,cg01062116,
,cg07540084,
,cg15450139,
,cg20395881,
,cg00301792,
,cg25814149,
,cg24184737,
,cg10633526,
,cg02888048,
,cg24551324,
,cg09700512,
,cg00905584,
,cg01977798,
,cg10447827,
,cg14178083,
,cg08920233,
,cg16758809,
,cg21002542,
,cg17970936,
,cg20495418,
,cg05647929,
,cg25454379,
,cg02292456,
,cg03534360,
,cg25342864,
,cg03650851,
,cg00157199,
,cg02517632,
,cg11944101,
,cg05744229,
,cg25958283,
,cg18642720,
,cg19494574,
,cg01579600,
,cg08261617,
,cg01364202,
,cg13969662,
,cg06560282,
,cg09236130,
,cg11795628,
,cg24069674,
,cg21095142,
,cg20290672,
,cg08187110,
,cg26581228,
,cg09899989,
,cg20513447,
,cg05155520,
,cg23014549,
,cg13482073,
,cg26422177,
,cg18728025,
,cg00132888,
,cg21741708,
,cg18234115,
,cg05265414,
,cg02751808,
,cg10827479,
,cg17225129,
,cg04305601,
,cg14453174,
,cg07116094,
,cg03438558,
,cg15505860,
,cg00907810,
,cg01818634,
,cg26017754,
,cg14757661,
,cg15003194,
,cg07746960,
,cg10539928,
,cg24131211,
,cg09757588,
,cg14420567,
,cg14484973,
,cg10880177,
,cg19479935,
,cg18897632,
,cg09293488,
,cg00964355,
,cg18860567,
,cg13686059,
,cg07006398,
,cg06328611,
,cg26557308,
,cg09220326,
,cg05508296,
,cg20319903,
,cg11418725,
,cg11908041,
,cg19233268,
,cg27099991,
,cg01623050,
,cg10731281,
,cg15014977,
,cg16302916,
,cg25810999,
,cg03554051,
,cg21463554,
,cg25704036,
,cg22635402,
,cg02822108,
,cg12419766,
,cg02604018,
,cg04364695,
,cg17751550,
,cg12809766,
,cg13311939,
,cg21785245,
,cg11811559,
,cg27199697,
,cg04591032,
,cg26146855,
,cg10588310,
,cg01394385,
,cg12696488,
,cg09248896,
,cg09654954,
,cg23678058,
,cg11594833,
,cg03575228,
,cg17417291,
,cg12415687,
,cg19441908,
,cg14418756,
,cg03875819,
,cg07974025,
,cg01000937,
,cg14107382,
,cg19738980,
,cg13501202,
,cg15317129,
,cg03852659,
,cg15131789,
,cg20134355,
,cg23384093,
,cg17295119,
,cg06577446,
,cg02178081,
,cg02910494,
,cg09883394,
,cg06598982,
,cg10941721,
,cg16720005,
,cg06746632,
,cg25996290,
,cg07287293,
,cg10050410,
,cg18512232,
,cg14127567,
,cg03935060,
,cg00123762,
,cg16608291,
,cg07493834,
,cg03165260,
,cg25613227,
,cg19405484,
,cg01937840,
,cg21449429,
,cg25504668,
,cg15148691,
,cg10982635,
,cg05246098,
,cg00654448,
,cg02505121,
,cg10154780,
,cg09599843,
,cg12169889,
,cg14259707,
,cg24082037,
,cg11926510,
,cg20987610,
,cg10515131,
,cg08466792,
,cg27390229,
,cg00094898,
,cg17249782,
,cg20143473,
,cg14395444,
,cg08725319,
,cg16746221,
,cg20966089,
,cg22455392,
,cg23063740,
,cg14231369,
,cg02471310,
,cg14302471,
,cg08905487,
,cg09249152,
,cg00214250,
,cg27553988,
,cg10787704,
,cg14414332,
,cg08015388,
,cg20751398,
,cg13825930,
,cg22762492,
,cg22135490,
,cg00190642,
,cg11606050,
,cg20075700,
,cg20429350,
,cg13957818,
,cg24834751,
,cg19476643,
,cg19537719,
,cg10115203,
,cg25537119,
,cg02987523,
,cg09196081,
,cg13745593,
,cg13649681,
,cg09723536,
,cg04832450,
,cg17853642,
,cg02309230,
,cg13759446,
,cg07876823,
,cg19613624,
,cg19868364,
,cg22450878,
,cg20646359,
,cg10893986,
,cg16722220,
,cg26341058,
,cg06704897,
,cg11060349,
,cg00827745,
,cg25423009,
,cg16164622,
,cg05638299,
,cg14670938,
,cg23091737,
,cg12280664,
,cg17205324,
,cg14350958,
,cg01878252,
,cg04090904,
,cg06415710,
,cg20452738,
,cg25952096,
,cg00445523,
,cg26311734,
,cg10009908,
,cg03078269,
,cg22257101,
,cg10010103,
,cg05536286,
,cg14446033,
,cg03511671,
,cg04094225,
,cg16679068,
,cg05229450,
,cg20908131,
,cg24851600,
,cg13256491,
,cg24675150,
,cg03018256,
,cg27169860,
,cg10370591,
,cg13739417,
,cg16231757,
,cg23332223,
,cg14537713,
,cg06170065,
,cg02914422,
,cg21172322,
,cg11994052,
,cg08470863,
,cg14604568,
,cg07466217,
,cg04203453,
,cg15605704,
,cg00559560,
,cg06500727,
,cg13916459,
,cg07025989,
,cg17459949,
,cg00491412,
,cg03036057,
,cg26086785,
,cg20988861,
,cg22280038,
,cg07789132,
,cg23902994,
,cg22514112,
,cg27009439,
,cg13645033,
,cg21330802,
,cg18178197,
,cg12717591,
,cg06301399,
,cg03367515,
,cg06344571,
,cg03928812,
,cg26179069,
,cg12223279,
,cg00218770,
,cg16754455,
,cg03691722,
,cg05038243,
,cg24624629,
,cg20395040,
,cg21202355,
,cg09130676,
,cg21164813,
,cg07350919,
,cg00490648,
,cg05579549,
,cg05944174,
,cg04255675,
,cg27215475,
,cg08074321,
,cg20073313,
,cg26822551,
,cg25000021,
,cg16293983,
,cg08624093,
,cg26849637,
,cg01152056,
,cg04436554,
,cg11009736,
,cg02295821,
,cg08390010,
,cg08817204,
,cg12599275,
,cg19423543,
,cg08860619,
,cg23130849,
,cg26427109,
,cg02950608,
,cg04006352,
,cg11860075,
,cg25487650,
,cg12664464,
,cg06847006,
,cg12165772,
,cg08245789,
,cg07215236,
,cg23991188,
,cg11168006,
,cg26422935,
,cg08635822,
,cg15841828,
,cg00859145,
,cg10628035,
,cg25071651,
,cg13085404,
,cg13885156,
,cg06355908,
,cg08483912,
,cg18631997,
,cg13653963,
,cg15604241,
,cg24438749,
,cg19961228,
,cg16485897,
,cg08615694,
,cg01079872,
,cg03321349,
,cg23164218,
,cg07996580,
,cg15541170,
,cg20042908,
,cg08821738,
,cg15209710,
,cg03344782,
,cg16589461,
,cg22989533,
,cg05437476,
,cg04780016,
,cg14150907,
,cg09310966,
,cg10534873,
,cg23802451,
,cg12849224,
,cg23278885,
,cg06705138,
,cg16454784,
,cg02901136,
,cg09414983,
,cg10802509,
,cg15741855,
,cg10089081,
,cg22369420,
,cg22338467,
,cg12592276,
,cg13545138,
,cg12033619,
,cg07857119,
,cg01882539,
,cg17695512,
,cg02961934,
,cg23667178,
,cg02737458,
,cg00354775,
,cg24238995,
,cg08929103,
,cg25709679,
,cg05669641,
,cg19887883,
,cg00041368,
,cg26336213,
,cg14461181,
,cg07005778,
,cg15758074,
,cg19723997,
,cg07668501,
,cg27161313,
,cg08282037,
,cg00102093,
,cg15384867,
,cg12485744,
,cg22167526,
,cg00989157,
,cg14511652,
,cg15448736,
,cg02217367,
,cg00882175,
,cg05279738,
,cg25573227,
,cg18947995,
,cg05358758,
,cg11082847,
,cg06097416,
,cg03701930,
,cg00516513,
,cg16196274,
,cg04499214,
,cg09107432,
,cg12000333,
,cg08014430,
,cg15624813,
,cg06302163,
,cg12273694,
,cg12711059,
,cg15146467,
,cg21824300,
,cg26428731,
,cg13449463,
,cg10808936,
,cg11937849,
,cg26309511,
,cg20301998,
,cg20744943,
,cg19521927,
,cg24756642,
,cg20053465,
,cg17391942,
,cg15638239,
,cg26253070,
,cg00407867,
,cg12903174,
,cg07779826,
,cg11856334,
,cg08542181,
,cg22124859,
,cg09966430,
,cg20381271,
,cg25108325,
,cg03344806,
,cg17014264,
,cg11596090,
,cg02456218,
,cg21514356,
,cg04392266,
,cg20256567,
,cg00305071,
,cg24562465,
,cg12904569,
,cg24095592,
,cg18791991,
,cg02320721,
,cg21174841,
,cg13257129,
,cg11527730,
,cg00934299,
,cg02738156,
,cg01815536,
,cg05390473,
,cg07959016,
,cg21112852,
,cg07381973,
,cg09013709,
,cg14315805,
,cg01858157,
,cg00486122,
,cg25017994,
,cg16575125,
,cg03632245,
,cg18268488,
,cg18984833,
,cg27472176,
,cg15057323,
,cg12394168,
,cg07482257,
,cg05542646,
,cg17281638,
,cg12790373,
,cg06549228,
,cg26841074,
,cg24948406,
,cg14503200,
,cg11946449,
,cg20811755,
,cg16763728,
,cg01222380,
,cg26271110,
,cg14802502,
,cg23834812,
,cg06592151,
,cg16354775,
,cg05563385,
,cg07053114,
,cg19477942,
,cg26024597,
,cg22954818,
,cg05681996,
,cg01100868,
,cg13643914,
,cg08602633,
,cg26264896,
,cg11753124,
,cg24980040,
,cg26646207,
,cg14986362,
,cg09953583,
,cg13818243,
,cg21002575,
,cg25841348,
,cg05119931,
,cg10111764,
,cg11597131,
,cg00170037,
,cg06341590,
,cg03082523,
,cg13047306,
,cg22764421,
,cg07185425,
,cg00657694,
,cg24265719,
,cg27110938,
,cg08013890,
,cg21517309,
,cg02306654,
,cg15087740,
,cg07299645,
,cg27159719,
,cg04662567,
,cg21342470,
,cg20468586,
,cg22713469,
,cg22824625,
,cg01548777,
,cg19561007,
,cg09784428,
,cg07412315,
,cg23793599,
,cg17151054,
,cg24878374,
,cg05033749,
,cg07898264,
,cg03770108,
,cg02400308,
,cg09236434,
,cg01736164,
,cg22803560,
,cg25294504,
,cg14969542,
,cg24308336,
,cg15366684,
,cg05731713,
,cg14066471,
,cg05968369,
,cg07534823,
,cg26413691,
,cg25086501,
,cg08929806,
,cg08750547,
,cg23162201,
,cg16873334,
,cg17835072,
,cg26623885,
,cg23339720,
,cg15061647,
,cg24747866,
,cg03685886,
,cg22520372,
,cg07030373,
,cg05740106,
,cg15653569,
,cg03141090,
,cg03892356,
,cg07088427,
,cg00073794,
,cg20566449,
,cg04745064,
,cg10350722,
,cg01427458,
,cg10160614,
,cg09891226,
,cg17774418,
,cg00525288,
,cg16455444,
,cg18256432,
,cg19119609,
,cg02347249,
,cg26978976,
,cg00308914,
,cg08235947,
,cg20902425,
,cg21081803,
,cg17388024,
,cg25653641,
,cg20813827,
,cg20640433,
,cg19518695,
,cg07325539,
,cg19724706,
,cg18877667,
,cg25341923,
,cg12667792,
,cg12223004,
,cg18601466,
,cg14109482,
,cg05247035,
,cg02134660,
,cg16864819,
,cg03592218,
,cg23920445,
,cg02767633,
,cg23015920,
,cg14027957,
,cg03616722,
,cg08180229,
,cg27583266,
,cg08762819,
,cg06509223,
,cg07463197,
,cg02552137,
,cg09276486,
,cg03711129,
,cg06701800,
,cg01266853,
,cg10175249,
,cg07735920,
,cg01092932,
,cg09137125,
,cg07034004,
,cg10908116,
,cg24676346,
,cg03587925,
,cg26010877,
,cg13779451,
,cg10907148,
,cg03127506,
,cg22672716,
,cg23101649,
,cg10273217,
,cg12114200,
,cg09077096,
,cg17830167,
,cg14735645,
,cg14620660,
,cg06635133,
,cg08444397,
,cg06515461,
,cg09115646,
,cg12033216,
,cg06320642,
,cg07460010,
,cg16342550,
,cg14087319,
,cg11377642,
,cg14431065,
,cg19323832,
,cg09334629,
,cg08242232,
,cg09505516,
,cg21181594,
,cg09468777,
,cg01137471,
,cg26633107,
,cg17039645,
,cg06949629,
,cg05262224,
,cg11981868,
,cg04822621,
,cg13172906,
,cg13392571,
,cg20317148,
,cg19995964,
,cg24678113,
,cg21913897,
,cg22718169,
,cg08671705,
,cg22743884,
,cg16945312,
,cg21217911,
,cg01424561,
,cg15440376,
,cg06123584,
,cg03910363,
,cg17628556,
,cg10447644,
,cg14528310,
,cg07695835,
,cg12876537,
,cg23098811,
,cg24516830,
,cg11349423,
,cg01834878,
,cg01809639,
,cg05167139,
,cg02294420,
,cg01621835,
,cg20814616,
,cg23598310,
,cg15984661,
,cg25821143,
,cg25138484,
,cg09118552,
,cg17527177,
,cg08794084,
,cg17286074,
,cg14517004,
,cg09332996,
,cg01289782,
,cg23935616,
,cg03866192,
,cg24117657,
,cg15578535,
,cg18146389,
,cg10047181,
,cg04659901,
,cg15829467,
,cg23135352,
,cg20434666,
,cg01724941,
,cg27022324,
,cg00766220,
,cg15602135,
,cg05652666,
,cg23310549,
,cg25748868,
,cg23217248,
,cg13678349,
,cg07898087,
,cg23062198,
,cg17781789,
,cg23831897,
,cg22021975,
,cg04227892,
,cg04326499,
,cg05779057,
,cg02716128,
,cg14001035,
,cg24794322,
,cg01897656,
,cg11096515,
,cg08251901,
,cg11267630,
,cg10590657,
,cg21037943,
,cg00279755,
,cg14258236,
,cg27631817,
,cg09961427,
,cg19728345,
,cg26492304,
,cg09241718,
,cg05874309,
,cg24696967,
,cg07906520,
,cg09134205,
,cg08553467,
,cg26364947,
,cg05141400,
,cg03923640,
,cg06091475,
,cg14006515,
,cg01593134,
,cg05649108,
,cg21765730,
,cg04875162,
,cg05429117,
,cg02860108,
,cg05926314,
,cg12937186,
,cg21336435,
,cg17721897,
,cg15692172,
,cg14588682,
,cg03285093,
,cg09400607,
,cg13986215,
,cg13131878,
,cg02638348,
,cg08659204,
,cg03145062,
,cg20309240,
,cg09251910,
,cg02558625,
,cg16653700,
,cg13547712,
,cg04921533,
,cg01954930,
,cg22534145,
,cg10582371,
,cg11867461,
,cg08182463,
,cg08873792,
,cg13279673,
,cg23337170,
,cg15553814,
,cg00846043,
,cg16498913,
,cg02523844,
,cg24049154,
,cg11062158,
,cg09067228,
,cg08573687,
,cg16874743,
,cg09620689,
,cg05343184,
,cg15027165,
,cg15396434,
,cg00345704,
,cg02026371,
,cg10775000,
,cg07253500,
,cg26972408,
,cg02373493,
,cg06392126,
,cg13696545,
,cg25548414,
,cg16018972,
,cg09015973,
,cg08648317,
,cg19510942,
,cg10835712,
,cg04672785,
,cg05305208,
,cg19092343,
,cg20826162,
,cg26525592,
,cg13472584,
,cg09158035,
,cg05194498,
,cg03351491,
,cg09198601,
,cg03345017,
,cg11528914,
,cg05290058,
,cg02882979,
,cg10020290,
,cg14911521,
,cg07028929,
,cg03401480,
,cg15169988,
,cg01245268,
,cg02281446,
,cg00949386,
,cg10840458,
,cg13992493,
,cg10951380,
,cg20456564,
,cg00275828,
,cg02348488,
,cg21645752,
,cg13602065,
,cg18569070,
,cg09017928,
,cg17516660,
,cg26608693,
,cg16904580,
,cg13052796,
,cg00512658,
,cg13686807,
,cg01407235,
,cg07652774,
,cg10800226,
,cg03350163,
,cg19531604,
,cg00377953,
,cg14021550,
,cg10640181,
,cg11215486,
,cg08574364,
,cg14371329,
,cg16362201,
,cg26616780,
,cg01975786,
,cg07726457,
,cg07227743,
,cg22411165,
,cg08660295,
,cg23813681,
,cg11380223,
,cg23584554,
,cg05413700,
,cg18502829,
,cg13998281,
,cg07622833,
,cg14153356,
,cg13327935,
,cg09142848,
,cg14840782,
,cg17086205,
,cg09229487,
,cg17859634,
,cg13026772,
,cg13298389,
,cg05882315,
,cg16943934,
,cg06373721,
,cg09541333,
,cg04769798,
,cg12446088,
,cg11808936,
,cg15806306,
,cg14468007,
,cg12222244,
,cg07220293,
,cg27415425,
,cg13454570,
,cg23745444,
,cg08759112,
,cg15115728,
,cg05265611,
,cg02109189,
,cg03981727,
,cg14067233,
,cg01245667,
,cg22896684,
,cg20966357,
,cg13175786,
,cg10490577,
,cg05943122,
,cg13682912,
,cg18709110,
,cg00231085,
,cg20484832,
,cg13153698,
,cg16849860,
,cg09538582,
,cg07856280,
,cg21711862,
,cg14596602,
,cg23953027,
,cg23782719,
,cg26321366,
,cg26855406,
,cg22944062,
,cg26882487,
,cg03462053,
,cg08787332,
,cg20549620,
,cg21165255,
,cg15015397,
,cg10491546,
,cg09081266,
,cg20998481,
,cg07675700,
,cg03327643,
,cg00699486,
,cg21342586,
,cg06921666,
,cg07481380,
,cg00627347,
,cg22431867,
,cg02043622,
,cg19373813,
,cg20800606,
,cg24661236,
,cg10633479,
,cg01723575,
,cg03262690,
,cg18202928,
,cg21841803,
,cg09567511,
,cg24964368,
,cg09417355,
,cg14669361,
,cg02969706,
,cg01101997,
,cg08758568,
,cg13715901,
,cg23984397,
,cg20229989,
,cg22571544,
,cg05373263,
,cg03962794,
,cg18887769,
,cg22324567,
,cg15704909,
,cg06780216,
,cg24237397,
,cg14462418,
,cg20123962,
,cg24009995,
,cg14179581,
,cg10064312,
,cg26256154,
,cg04031507,
,cg22485289,
,cg19247654,
,cg15991708,
,cg00644351,
,cg02520502,
,cg14775958,
,cg14926097,
,cg07106169,
,cg15896560,
,cg25426807,
,cg25472952,
,cg05324014,
,cg24161838,
,cg08650132,
,cg22402701,
,cg18472159,
,cg13466694,
,cg25977492,
,cg19766363,
,cg13458255,
,cg23902610,
,cg15618210,
,cg20209681,
,cg02852847,
,cg16434502,
,cg00584686,
,cg17553149,
,cg02096296,
,cg26717476,
,cg24586685,
,cg23396070,
,cg21565543,
,cg27444751,
,cg01932197,
,cg01845764,
,cg18984823,
,cg24452128,
,cg27643190,
,cg21196860,
,cg15678844,
,cg16651895,
,cg06106633,
,cg14632586,
,cg19937288,
,cg08579962,
,cg23962175,
,cg03677126,
,cg13444005,
,cg00832923,
,cg12782201,
,cg23980776,
,cg05471602,
,cg06800235,
,cg25503410,
,cg05656180,
,cg15756248,
,cg07256797,
,cg15034345,
,cg05802704,
,cg27518047,
,cg14584961,
,cg16425829,
,cg16405957,
,cg24006005,
,cg01052701,
,cg14953666,
,cg15019005,
,cg17908657,
,cg07521789,
,cg22676877,
,cg04709736,
,cg09773127,
,cg16843056,
,cg14076239,
,cg26003933,
,cg18087943,
,cg24004138,
,cg24377694,
,cg14221048,
,cg05765804,
,cg15992730,
,cg05921170,
,cg05896042,
,cg14069333,
,cg00150560,
,cg05046306,
,cg02520212,
,cg26281025,
,cg10834803,
,cg12040210,
,cg07753366,
,cg12002710,
,cg23632744,
,cg02703361,
,cg04501624,
,cg13997990,
,cg01727764,
,cg01796228,
,cg14321412,
,cg25468915,
,cg24636258,
,cg02089014,
,cg08634298,
,cg01368217,
,cg24388153,
,cg04087740,
,cg12485572,
,cg27577720,
,cg22425359,
,cg08530838,
,cg02555772,
,cg19252741,
,cg09390792,
,cg03257743,
,cg26565719,
,cg05067926,
,cg09842125,
,cg26182317,
,cg21399832,
,cg02162404,
,cg09544050,
,cg07794230,
,cg13434638,
,cg07972385,
,cg19680441,
,cg02784328,
,cg21754343,
,cg22155786,
,cg07754644,
,cg11280082,
,cg11214348,
,cg15138390,
,cg16219125,
,cg06330593,
,cg03832371,
,cg16157288,
,cg23022057,
,cg10700380,
,cg07159397,
,cg06227763,
,cg18984165,
,cg07592353,
,cg14644941,
,cg08492173,
,cg06862136,
,cg09730801,
,cg11030264,
,cg09910674,
,cg05277793,
,cg00944166,
,cg11465372,
,cg12288994,
,cg18041277,
,cg14376836,
,cg24466939,
,cg16905004,
,cg13532463,
,cg06958453,
,cg19206146,
,cg24176288,
,cg06702216,
,cg04042248,
,cg20742415,
,cg18770076,
,cg21594839,
,cg05519105,
,cg10987597,
,cg26019498,
,cg21757970,
,cg17249452,
,cg23473910,
,cg24222175,
,cg06679296,
,cg19713959,
,cg06537652,
,cg06638383,
,cg03004270,
,cg16623734,
,cg17253741,
,cg19482885,
,cg14312323,
,cg03246665,
,cg22035259,
,cg26733224,
,cg20760609,
,cg06796611,
,cg22519160,
,cg25462190,
,cg12286159,
,cg13886135,
,cg11837181,
,cg08011008,
,cg01860753,
,cg09549726,
,cg27134049,
,cg08710469,
,cg02811362,
,cg12250841,
,cg09173768,
,cg23681112,
,cg20092376,
,cg02351713,
,cg08802511,
,cg02544317,
,cg16522370,
,cg13242468,
,cg00989961,
,cg15614268,
,cg25791279,
,cg02317832,
,cg00791253,
,cg26569800,
,cg16514615,
,cg04320510,
,cg04971769,
,cg14771889,
,cg24113266,
,cg23536473,
,cg07563033,
,cg02127127,
,cg17741501,
,cg17340556,
,cg21051907,
,cg11086312,
,cg22490084,
,cg22777186,
,cg05146399,
,cg21045385,
,cg03519577,
,cg26790905,
,cg18624059,
,cg12319143,
,cg08225551,
,cg07603511,
,cg14777507,
,cg27149567,
,cg23062357,
,cg26723735,
,cg26802917,
,cg18098806,
,cg00777546,
,cg05993056,
,cg26116551,
,cg10136012,
,cg05216542,
,cg24602704,
,cg26242304,
,cg23498518,
,cg01570817,
,cg25744653,
,cg05942508,
,cg04337358,
,cg21125441,
,cg15115171,
,cg20718223,
,cg12064201,
,cg02262221,
,cg06677416,
,cg11502922,
,cg10715161,
,cg12807790,
,cg12807794,
,cg16260013,
,cg09921371,
,cg11554728,
,cg11452391,
,cg04607251,
,cg25688523,
,cg21196038,
,cg25811083,
,cg10009968,
,cg26835302,
,cg06532546,
,cg14373403,
,cg07687070,
,cg00356131,
,cg09889477,
,cg12220466,
,cg24462702,
,cg16679007,
,cg02762593,
,cg06586505,
,cg14479139,
,cg07220922,
,cg26969179,
,cg05705018,
,cg19055178,
,cg01910527,
,cg15063695,
,cg15481539,
,cg05720403,
,cg05184729,
,cg03147861,
,cg08008088,
,cg00551153,
,cg26832552,
,cg12608692,
,cg02640147,
,cg12163365,
,cg00800109,
,cg02802634,
,cg21578543,
,cg06438530,
,cg08702689,
,cg10133777,
,cg12448977,
,cg23205818,
,cg27196131,
,cg09666977,
,cg06082897,
,cg00796424,
,cg23737927,
,cg05599348,
,cg14286256,
,cg23287510,
,cg19600125,
,cg07684929,
,cg04102510,
,cg23240355,
,cg07660114,
,cg13325904,
,cg16470532,
,cg00871381,
,cg17590227,
,cg25455659,
,cg08508936,
,cg13339083,
,cg18315831,
,cg19140602,
,cg08697847,
,cg18118147,
,cg27165667,
,cg23815320,
,cg16694785,
,cg15501526,
,cg19070894,
,cg17959970,
,cg22859727,
,cg00100680,
,cg04278197,
,cg10643236,
,cg10421808,
,cg01403596,
,cg26267259,
,cg18063312,
,cg22512531,
,cg25101056,
,cg07695603,
,cg23192479,
,cg23762359,
,cg18384614,
,cg17804886,
,cg00982641,
,cg25465641,
,cg26296752,
,cg01120289,
,cg15648060,
,cg06841902,
,cg16169475,
,cg10092251,
,cg03542938,
,cg21386952,
,cg14213101,
,cg15542637,
,cg08743199,
,cg19506435,
,cg03661387,
,cg17748769,
,cg14336872,
,cg25961432,
,cg15977685,
,cg01360586,
,cg14721139,
,cg00922378,
,cg03717931,
,cg23325240,
,cg26322872,
,cg07832143,
,cg08552043,
,cg01912692,
,cg08867390,
,cg18844145,
,cg26204383,
,cg11887124,
,cg10135427,
,cg11916678,
,cg13807578,
,cg24333469,
,cg13906811,
,cg19522467,
,cg15548656,
,cg08746254,
,cg02642841,
,cg11471802,
,cg11471805,
,cg08551636,
,cg10557907,
,cg16262201,
,cg16381207,
,cg18976044,
,cg01609275,
,cg09478213,
,cg04143909,
,cg25974901,
,cg16896079,
,cg07297830,
,cg03590420,
,cg05258820,
,cg15111351,
,cg16016036,
,cg07382923,
,cg04507071,
,cg04882222,
,cg01097011,
,cg24459953,
,cg20273422,
,cg07396904,
,cg13023870,
,cg04073265,
,cg02490718,
,cg08294044,
,cg26389255,
,cg20566450,
,cg01058070,
,cg00720581,
,cg06003958,
,cg12331505,
,cg08954776,
,cg03804255,
,cg00238427,
,cg26620370,
,cg24955680,
,cg05378452,
,cg19602452,
,cg19105442,
,cg09641955,
,cg17926756,
,cg15840949,
,cg26651339,
,cg23987134,
,cg18013730,
,cg14240820,
,cg23880151,
,cg10145528,
,cg26379845,
,cg13136241,
,cg11793106,
,cg15957394,
,cg15835312,
,cg15322542,
,cg00378234,
,cg02428792,
,cg10448329,
,cg13996610,
,cg13917560,
,cg01292613,
,cg12316142,
,cg25981546,
,cg03581262,
,cg12555380,
,cg04358834,
,cg07577713,
,cg24872384,
,cg02049373,
,cg24776469,
,cg22594737,
,cg12980127,
,cg17484237,
,cg19139092,
,cg17554636,
,cg09234698,
,cg18696912,
,cg24194370,
,cg22193924,
,cg11731793,
,cg04672622,
,cg19255554,
,cg10400652,
,cg21810004,
,cg02181080,
,cg20434856,
,cg13639866,
,cg05018648,
,cg00751958,
,cg08037985,
,cg18792803,
,cg11511819,
,cg17491339,
,cg04105416,
,cg22736144,
,cg20649017,
,cg14828248,
,cg00533835,
,cg02510802,
,cg01320433,
,cg19256589,
,cg10665616,
,cg10199770,
,cg20783806,
,cg14682922,
,cg05283521,
,cg06576532,
,cg16898334,
,cg21889414,
,cg05699035,
,cg07209977,
,cg00594278,
,cg05000761,
,cg13322175,
,cg13291225,
,cg19745607,
,cg26371521,
,cg23849777,
,cg26963356,
,cg11405544,
,cg14783904,
,cg04792443,
,cg07524505,
,cg23352067,
,cg08650125,
,cg00552525,
,cg15050753,
,cg25335258,
,cg00012529,
,cg11473240,
,cg18759102,
,cg10116904,
,cg09970194,
,cg01131100,
,cg01613817,
,cg05089464,
,cg09301800,
,cg23851558,
,cg16894306,
,cg07759223,
,cg22985451,
