GE,ME,MI
,cg24830524,
,cg03895435,
,cg20566286,
,cg04300867,
,cg01602345,
,cg11662345,
,cg22454474,
,cg22213057,
,cg24967553,
,cg14495359,
,cg08317738,
,cg06890761,
,cg25945753,
,cg27269279,
,cg17032372,
,cg03734133,
,cg20040626,
,cg09415485,
,cg17777531,
,cg18255550,
,cg24046083,
,cg23178546,
,cg10552126,
,cg11164162,
,cg07592963,
,cg01341216,
,cg00312009,
,cg22400454,
,cg02560273,
,cg15233428,
,cg07103517,
,cg25197238,
,cg16198103,
,cg19932079,
,cg06271023,
,cg26292173,
,cg08642771,
,cg15386853,
,cg22228988,
,cg11391618,
,cg20447966,
,cg21704381,
,cg07297039,
,cg16638769,
,cg04357717,
,cg05383931,
,cg00926420,
,cg14170337,
,cg25592021,
,cg05965745,
,cg23250262,
,cg26359646,
,cg03113045,
,cg10540626,
,cg04557677,
,cg09956924,
,cg05524354,
,cg26014281,
,cg18170680,
,cg11924517,
,cg19641747,
,cg24751154,
,cg11757326,
,cg07314983,
,cg15493970,
,cg06588782,
,cg12741572,
,cg17417049,
,cg25782293,
,cg00005740,
,cg27109056,
,cg10662242,
,cg02634853,
,cg08613350,
,cg14007156,
,cg02102872,
,cg17424433,
,cg13702953,
,cg03337482,
,cg14517502,
,cg26956007,
,cg08609445,
,cg12809324,
,cg07263979,
,cg13924510,
,cg08563299,
,cg23458887,
,cg24673886,
,cg23869232,
,cg19797739,
,cg19103175,
,cg16258888,
,cg23754934,
,cg26288719,
,cg21893387,
,cg01673454,
,cg17376631,
,cg04132353,
,cg24954809,
,cg19929006,
,cg25922610,
,cg20690714,
,cg04581294,
,cg02958634,
,cg21913853,
,cg26667716,
,cg11957848,
,cg20129035,
,cg21838554,
,cg22097599,
,cg27573735,
,cg09842735,
,cg02537408,
,cg22903468,
,cg24219671,
,cg23436703,
,cg16928046,
,cg07441608,
,cg13153796,
,cg00298919,
,cg22350048,
,cg16037200,
,cg13915501,
,cg20624429,
,cg14679668,
,cg03858703,
,cg03648457,
,cg01946824,
,cg08495884,
,cg18090646,
,cg13632752,
,cg08208133,
,cg00435752,
,cg06586070,
,cg25017223,
,cg04431844,
,cg20284999,
,cg20147389,
,cg10179806,
,cg08511485,
,cg21997746,
,cg05706027,
,cg03114253,
,cg07077965,
,cg09172244,
,cg17823943,
,cg27617780,
,cg19223521,
,cg01503329,
,cg24061597,
,cg06671623,
,cg07631533,
,cg27616666,
,cg21871080,
,cg03716032,
,cg22463035,
,cg02733659,
,cg25077371,
,cg08051604,
,cg20341998,
,cg11368900,
,cg21591742,
,cg04809990,
,cg22494078,
,cg27246147,
,cg05837235,
,cg10789050,
,cg06826155,
,cg06592982,
,cg08099701,
,cg00334245,
,cg11802765,
,cg03353765,
,cg05493945,
,cg24674437,
,cg07628855,
,cg16206191,
,cg27451524,
,cg12564012,
,cg13419390,
,cg27358154,
,cg04966682,
,cg08872064,
,cg13537353,
,cg13188382,
,cg17026763,
,cg17744883,
,cg14031964,
,cg01933248,
,cg14883980,
,cg09020384,
,cg05641535,
,cg26687619,
,cg11010909,
,cg24692170,
,cg21439800,
,cg07439037,
,cg14269083,
,cg23217527,
,cg15101985,
,cg14257435,
,cg23610736,
,cg03094285,
,cg06849778,
,cg11132469,
,cg06735285,
,cg04445851,
,cg07887163,
,cg16967003,
,cg05230816,
,cg27206321,
,cg17027353,
,cg00021242,
,cg06635871,
,cg07209841,
,cg13646106,
,cg00594129,
,cg15843929,
,cg01932412,
,cg25304837,
,cg07126399,
,cg13976496,
,cg17421241,
,cg18726518,
,cg15493035,
,cg23121728,
,cg27605358,
,cg08027810,
,cg08959039,
,cg24862510,
,cg14743983,
,cg00089695,
,cg13434489,
,cg04435975,
,cg11864326,
,cg11880010,
,cg14656245,
,cg17470497,
,cg02783838,
,cg22744784,
,cg09614629,
,cg14839014,
,cg07132187,
,cg07132183,
,cg25732462,
,cg18811527,
,cg09887953,
,cg17688775,
,cg10114625,
,cg26502194,
,cg11741115,
,cg08357787,
,cg22274813,
,cg21604357,
,cg25816268,
,cg16279237,
,cg23902105,
,cg04505845,
,cg10613546,
,cg14198768,
,cg00186207,
,cg22036614,
,cg24337225,
,cg26974681,
,cg08489309,
,cg26030470,
,cg11812849,
,cg02118559,
,cg13092405,
,cg24335051,
,cg18795959,
,cg09702096,
,cg08484265,
,cg00547068,
,cg01348584,
,cg16920502,
,cg19234484,
,cg03320607,
,cg08716584,
,cg06187356,
,cg03199564,
,cg15654136,
,cg06194010,
,cg16145598,
,cg02938936,
,cg12552261,
,cg18007049,
,cg21607700,
,cg11515115,
,cg23171972,
,cg04781580,
,cg24734254,
,cg13927769,
,cg05307871,
,cg19364068,
,cg00359635,
,cg19229077,
,cg19057986,
,cg06204629,
,cg02951765,
,cg04890230,
,cg05607742,
,cg22597267,
,cg00604356,
,cg02102807,
,cg03199014,
,cg21847347,
,cg09529871,
,cg22700880,
,cg20917241,
,cg18754857,
,cg13517866,
,cg01427471,
,cg17968511,
,cg08464831,
,cg06800458,
,cg14509902,
,cg20696698,
,cg12461092,
,cg01632188,
,cg19235893,
,cg00428457,
,cg25247122,
,cg04069269,
,cg19622581,
,cg13745653,
,cg10547387,
,cg02886806,
,cg00748827,
,cg05515099,
,cg03992096,
,cg25393284,
,cg12273094,
,cg12690978,
,cg07475394,
,cg03640036,
,cg06332304,
,cg07633317,
,cg05512061,
,cg22716280,
,cg11520493,
,cg05353356,
,cg19602938,
,cg26822480,
,cg26047940,
,cg09930712,
,cg15766492,
,cg10321026,
,cg03790422,
,cg10281002,
,cg11985424,
,cg05614657,
,cg01246622,
,cg10398418,
,cg00636769,
,cg27386033,
,cg02759531,
,cg09529165,
,cg08430813,
,cg27626424,
,cg04554131,
,cg08564601,
,cg20402783,
,cg04802696,
,cg20329486,
,cg05962487,
,cg07506407,
,cg25430442,
,cg26150142,
,cg06000610,
,cg10627511,
,cg16810272,
,cg00910015,
,cg27531842,
,cg24221559,
,cg05367967,
,cg06872019,
,cg08273360,
,cg25699759,
,cg01200965,
,cg18893311,
,cg04856167,
,cg07226612,
,cg11932091,
,cg06747432,
,cg22193702,
,cg27658048,
,cg27043159,
,cg14927321,
,cg22507887,
,cg05981815,
,cg21151122,
,cg26504906,
,cg04672979,
,cg00987395,
,cg27433759,
,cg07237089,
,cg04358027,
,cg11310087,
,cg05890550,
,cg10050157,
,cg22014661,
,cg22264980,
,cg19190519,
,cg26689848,
,cg14215310,
,cg13959014,
,cg00386405,
,cg13167263,
,cg01909777,
,cg16328456,
,cg06489728,
,cg21619883,
,cg07608848,
,cg24738924,
,cg26973414,
,cg00702417,
,cg21332305,
,cg06700606,
,cg03562855,
,cg19616844,
,cg03249131,
,cg26066912,
,cg21439481,
,cg11795854,
,cg01631408,
,cg20384387,
,cg05031352,
,cg19403269,
,cg01427849,
,cg23858040,
,cg04864648,
,cg20044021,
,cg24122049,
,cg23883696,
,cg25815682,
,cg08333616,
,cg08691567,
,cg01915328,
,cg10386863,
,cg19550490,
,cg20530204,
,cg02923340,
,cg01216497,
,cg01649867,
,cg14874742,
,cg06942183,
,cg02663909,
,cg07478893,
,cg13615337,
,cg05357527,
,cg02848456,
,cg04584301,
,cg24106040,
,cg04992673,
,cg14730445,
,cg19866637,
,cg22128954,
,cg15225844,
,cg25734089,
,cg18208602,
,cg11803990,
,cg20101398,
,cg16918161,
,cg24156181,
,cg24743200,
,cg14274991,
,cg00853103,
,cg12011926,
,cg08600690,
,cg18448695,
,cg00427986,
,cg17725968,
,cg22771759,
,cg19828063,
,cg22998873,
,cg20848343,
,cg09412707,
,cg09159821,
,cg07716927,
,cg20109840,
,cg08633745,
,cg22203323,
,cg09837314,
,cg05185311,
,cg16177732,
,cg15066636,
,cg00737846,
,cg26211724,
,cg05124021,
,cg17934484,
,cg22162312,
,cg15646011,
,cg24479552,
,cg13787135,
,cg23737190,
,cg12014113,
,cg06966242,
,cg08662168,
,cg27615388,
,cg06076122,
,cg14672218,
,cg03211420,
,cg08734477,
,cg18406531,
,cg13701991,
,cg23348014,
,cg25595084,
,cg02330874,
,cg00761129,
,cg19911430,
,cg03220363,
,cg10619411,
,cg05747555,
,cg24936467,
,cg04892643,
,cg06705925,
,cg07150255,
,cg04402693,
,cg24227837,
,cg20406730,
,cg15230164,
,cg09138028,
,cg06864260,
,cg03330374,
,cg20692922,
,cg26789888,
,cg26631039,
,cg12501995,
,cg12284235,
,cg01471264,
,cg10583322,
,cg03429569,
,cg15923484,
,cg20323509,
,cg23663428,
,cg12249901,
,cg01495509,
,cg19720780,
,cg20703579,
,cg11002258,
,cg17532626,
,cg05845879,
,cg12681001,
,cg18995558,
,cg16580982,
,cg18183706,
,cg09696747,
,cg17341136,
,cg14371292,
,cg07815799,
,cg26952362,
,cg22990955,
,cg20457051,
,cg21130221,
,cg22519189,
,cg01719405,
,cg00279773,
,cg18862502,
,cg26715042,
,cg22679316,
,cg04890607,
,cg13347257,
,cg19117501,
,cg03133821,
,cg17966488,
,cg07865444,
,cg17450853,
,cg14020146,
,cg26190686,
,cg19332075,
,cg01682208,
,cg02734955,
,cg08552189,
,cg19560927,
,cg00534700,
,cg08485649,
,cg26483235,
,cg12646029,
,cg03730027,
,cg26955491,
,cg15346952,
,cg26344867,
,cg13483985,
,cg25120425,
,cg00142155,
,cg24798414,
,cg07537821,
,cg23996979,
,cg22076123,
,cg27194152,
,cg00986580,
,cg03129103,
,cg03234405,
,cg26329756,
,cg09491536,
,cg09496385,
,cg01832036,
,cg00406319,
,cg19407717,
,cg07576931,
,cg20675391,
,cg21498620,
,cg04335565,
,cg10719144,
,cg07279752,
,cg27302994,
,cg15503971,
,cg01928104,
,cg09141075,
,cg08920032,
,cg06385187,
,cg26342181,
,cg08448931,
,cg22619549,
,cg21593231,
,cg03626208,
,cg27449328,
,cg11073571,
,cg02167837,
,cg24679453,
,cg26330365,
,cg18328755,
,cg13547725,
,cg01096381,
,cg12022102,
,cg18888872,
,cg00039864,
,cg04227528,
,cg17978631,
,cg05917713,
,cg06814194,
,cg10635895,
,cg26692818,
,cg04312209,
,cg27406823,
,cg13099226,
,cg15114510,
,cg04583430,
,cg04043642,
,cg11278749,
,cg26430023,
,cg17265419,
,cg16492510,
,cg25363559,
,cg00152126,
,cg24876492,
,cg05764691,
,cg21242232,
,cg02369113,
,cg21451253,
,cg19433487,
,cg21467614,
,cg06578117,
,cg17492965,
,cg01364755,
,cg00329728,
,cg00461905,
,cg05342469,
,cg02445968,
,cg11895615,
,cg26749245,
,cg12486493,
,cg27423903,
,cg24968931,
,cg05495454,
,cg17216807,
,cg22713752,
,cg08002926,
,cg02450267,
,cg17141783,
,cg03217138,
,cg23436746,
,cg26199445,
,cg20312131,
,cg20945509,
,cg05423100,
,cg02097203,
,cg01774019,
,cg18656132,
,cg16176095,
,cg06109379,
,cg07333231,
,cg06111374,
,cg20469003,
,cg15752885,
,cg17672101,
,cg21220214,
,cg11868041,
,cg17861424,
,cg20914900,
,cg18280251,
,cg23696618,
,cg00574530,
,cg20960642,
,cg09655046,
,cg04402828,
,cg06796869,
,cg00550040,
,cg03947814,
,cg18211706,
,cg05523057,
,cg00030807,
,cg09901035,
,cg09134668,
,cg06182121,
,cg18758906,
,cg07957294,
,cg22832254,
,cg00915214,
,cg19988426,
,cg05026698,
,cg12889533,
,cg01304080,
,cg26418099,
,cg22551060,
,cg00979527,
,cg03798942,
,cg27502580,
,cg22360317,
,cg22360318,
,cg23319104,
,cg05299077,
,cg05705114,
,cg13602816,
,cg21950182,
,cg14751481,
,cg00448891,
,cg06951011,
,cg20595784,
,cg02009040,
,cg01315139,
,cg00283792,
,cg06856275,
,cg08740026,
,cg10701490,
,cg19543969,
,cg23972767,
,cg18875631,
,cg06826341,
,cg10565662,
,cg22293458,
,cg20519944,
,cg26226254,
,cg04310063,
,cg02545583,
,cg00561338,
,cg20162923,
,cg20210559,
,cg00988577,
,cg11209880,
,cg10830279,
,cg01268381,
,cg14733426,
,cg20474271,
,cg06629130,
,cg18583740,
,cg05721751,
,cg17668158,
,cg12400457,
,cg22514075,
,cg25830182,
,cg00780909,
,cg21582785,
,cg06032977,
,cg13376104,
,cg03708680,
,cg00789416,
,cg06827779,
,cg18206137,
,cg17943995,
,cg08941355,
,cg12360935,
,cg24543552,
,cg09725213,
,cg22450138,
,cg16026902,
,cg16858587,
,cg12496807,
,cg19380394,
,cg19904265,
,cg03148498,
,cg19355212,
,cg16282618,
,cg18153060,
,cg05784148,
,cg14632180,
,cg17118888,
,cg03597690,
,cg08356522,
,cg23965459,
,cg27083484,
,cg25248094,
,cg12350474,
,cg10483660,
,cg02726465,
,cg09784977,
,cg21569150,
,cg10536346,
,cg10589034,
,cg07226317,
,cg18159323,
,cg08628911,
,cg01650818,
,cg07986058,
,cg20707064,
,cg20429748,
,cg26749833,
,cg26355894,
,cg01530154,
,cg05820241,
,cg10414052,
,cg09782833,
,cg04413904,
,cg12356951,
,cg26859365,
,cg22196218,
,cg01365639,
,cg00049102,
,cg06016911,
,cg09991633,
,cg12014646,
,cg07298482,
,cg23631669,
,cg16408820,
,cg06855286,
,cg08506654,
,cg16823305,
,cg20181739,
,cg26669435,
,cg16615291,
,cg20100910,
,cg08328750,
,cg19595886,
,cg12830951,
,cg06164973,
,cg03222632,
,cg00260012,
,cg03520003,
,cg26984961,
,cg21115433,
,cg25952663,
,cg18161025,
,cg18220786,
,cg02704181,
,cg24685587,
,cg21222743,
,cg08186790,
,cg06002305,
,cg18842396,
,cg07121021,
,cg05223638,
,cg21151461,
,cg02486513,
,cg01715800,
,cg07962338,
,cg04674568,
,cg01130010,
,cg24565620,
,cg00040312,
,cg13080029,
,cg13595211,
,cg16413535,
,cg10862354,
,cg00035220,
,cg13471209,
,cg15603812,
,cg03727240,
,cg25898111,
,cg18795022,
,cg18477001,
,cg26065792,
,cg26353176,
,cg19233472,
,cg12096707,
,cg11418389,
,cg27164771,
,cg10725937,
,cg17863578,
,cg04273573,
,cg24895497,
,cg01779765,
,cg00627361,
,cg18870085,
,cg23288838,
,cg01062020,
,cg24932525,
,cg25583651,
,cg02380278,
,cg16138674,
,cg18291238,
,cg21377512,
,cg25022341,
,cg27369096,
,cg26201952,
,cg03019219,
,cg15204912,
,cg12038710,
,cg06859735,
,cg12499316,
,cg13055385,
,cg15516226,
,cg21609526,
,cg01566965,
,cg08353606,
,cg17512802,
,cg11754382,
,cg08893598,
,cg05698294,
,cg18173058,
,cg11615959,
,cg25045972,
,cg11176519,
,cg09469682,
,cg18395354,
,cg21248987,
,cg04229986,
,cg19473989,
,cg14669345,
,cg16103990,
,cg00424967,
,cg19679327,
,cg15160746,
,cg24450496,
,cg26024530,
,cg09844342,
,cg05411132,
,cg00128718,
,cg01554437,
,cg25952596,
,cg25719876,
,cg01751892,
,cg22135269,
,cg15131808,
,cg12462720,
,cg22539434,
,cg27293741,
,cg26842423,
,cg01022087,
,cg27249906,
,cg14166880,
,cg09611685,
,cg05762338,
,cg16520712,
,cg21210370,
,cg03310087,
,cg12446198,
,cg00691598,
,cg23871081,
,cg05594423,
,cg13947317,
,cg19662611,
,cg09627302,
,cg04992974,
,cg11537355,
,cg03490766,
,cg18850427,
,cg22733438,
,cg26810939,
,cg15929797,
,cg26562566,
,cg04065885,
,cg08549390,
,cg08549396,
,cg20181600,
,cg10913846,
,cg09261289,
,cg25946540,
,cg07855121,
,cg24045038,
,cg06613765,
,cg21415708,
,cg09436713,
,cg18472130,
,cg04072135,
,cg19694460,
,cg11234447,
,cg25311162,
,cg05837890,
,cg16441919,
,cg14927663,
,cg04112471,
,cg02617727,
,cg20770989,
,cg04495420,
,cg22747076,
,cg07912161,
,cg06132803,
,cg07837187,
,cg22654504,
,cg16021909,
,cg10220068,
,cg04496304,
,cg23340514,
,cg22960869,
,cg20698037,
,cg02401639,
,cg25343163,
,cg13489922,
,cg06367135,
,cg15735417,
,cg26476502,
,cg24833464,
,cg16937902,
,cg18984809,
,cg26302009,
,cg08319294,
,cg04007350,
,cg09055822,
,cg13077050,
,cg13663855,
,cg22592160,
,cg19200333,
,cg21443699,
,cg04217706,
,cg13334396,
,cg05152903,
,cg10932916,
,cg23982226,
,cg16760812,
,cg03136493,
,cg23723163,
,cg23645373,
,cg21944740,
,cg10631530,
,cg03100209,
,cg22148214,
,cg20023155,
,cg13538517,
,cg11189177,
,cg17176209,
,cg03157182,
,cg21515956,
,cg26707416,
,cg00168942,
,cg17774559,
,cg09888961,
,cg06413087,
,cg08431749,
,cg20856834,
,cg12468315,
,cg27637204,
,cg01062116,
,cg10961733,
,cg20277159,
,cg07540084,
,cg15450139,
,cg11676636,
,cg20395881,
,cg00301792,
,cg14044874,
,cg25814149,
,cg24184737,
,cg06372607,
,cg10633526,
,cg02888048,
,cg24551324,
,cg25161912,
,cg09700512,
,cg00905584,
,cg01977798,
,cg10293403,
,cg02904062,
,cg10447827,
,cg14178083,
,cg17120607,
,cg10310616,
,cg08920233,
,cg22324981,
,cg16758809,
,cg26257034,
,cg21002542,
,cg17970936,
,cg20495418,
,cg05647929,
,cg25454379,
,cg02292456,
,cg03534360,
,cg26493487,
,cg12952924,
,cg25342864,
,cg03650851,
,cg00157199,
,cg02517632,
,cg11944101,
,cg05744229,
,cg07162826,
,cg06871999,
,cg14788655,
,cg13848990,
,cg06271630,
,cg25958283,
,cg19585103,
,cg21581845,
,cg14552882,
,cg18642720,
,cg25753026,
,cg19494574,
,cg01579600,
,cg18134312,
,cg08890097,
,cg08261617,
,cg01364202,
,cg05487890,
,cg13969662,
,cg09813090,
,cg05076697,
,cg06560282,
,cg09236130,
,cg20244327,
,cg11795628,
,cg04353586,
,cg01735080,
,cg24069674,
,cg05123646,
,cg21095142,
,cg20290672,
,cg08187110,
,cg26581228,
,cg09899989,
,cg20513447,
,cg05155520,
,cg18413706,
,cg10520780,
,cg23014549,
,cg13482073,
,cg26422177,
,cg11815614,
,cg24688348,
,cg03551401,
,cg18728025,
,cg02435345,
,cg00132888,
,cg06948089,
,cg04787024,
,cg21741708,
,cg12326965,
,cg08980014,
,cg18234115,
,cg06757662,
,cg05265414,
,cg16793394,
,cg18819620,
,cg01485938,
,cg27480727,
,cg05417788,
,cg16376816,
,cg02962597,
,cg02751808,
,cg03547757,
,cg21278889,
,cg10827479,
,cg17225129,
,cg04305601,
,cg14453174,
,cg07116094,
,cg03438558,
,cg26426186,
,cg15505860,
,cg00907810,
,cg18709313,
,cg01818634,
,cg26017754,
,cg14757661,
,cg15003194,
,cg23061412,
,cg07746960,
,cg10539928,
,cg27084736,
,cg24131211,
,cg25516542,
,cg07725056,
,cg09757588,
,cg14420567,
,cg14484973,
,cg10880177,
,cg19479935,
,cg00000165,
,cg03428399,
,cg18897632,
,cg09293488,
,cg00964355,
,cg18860567,
,cg13686059,
,cg07006398,
,cg22530977,
,cg27649037,
,cg06328611,
,cg15384383,
,cg26557308,
,cg09220326,
,cg03310370,
,cg11854777,
,cg05508296,
,cg20319903,
,cg13989854,
,cg12096363,
,cg11418725,
,cg01229998,
,cg17888090,
,cg11908041,
,cg27143664,
,cg09562563,
,cg19233268,
,cg27099991,
,cg09872760,
,cg20331177,
,cg01623050,
,cg10731281,
,cg15014977,
,cg18563642,
,cg10663316,
,cg26715952,
,cg16302916,
,cg25810999,
,cg03554051,
,cg03216867,
,cg14157107,
,cg21463554,
,cg25704036,
,cg22635402,
,cg19734222,
,cg02822108,
,cg12419766,
,cg01833057,
,cg02604018,
,cg21057643,
,cg04364695,
,cg17751550,
,cg12809766,
,cg26270263,
,cg13311939,
,cg24328774,
,cg21785245,
,cg11811559,
,cg00133811,
,cg06258022,
,cg27199697,
,cg04591032,
,cg00828721,
,cg26146855,
,cg13709561,
,cg18943588,
,cg10588310,
,cg20061010,
,cg01394385,
,cg12696488,
,cg09248896,
,cg08931917,
,cg09654954,
,cg23678058,
,cg00778788,
,cg11594833,
,cg24402372,
,cg03575228,
,cg07050194,
,cg17417291,
,cg12415687,
,cg19441908,
,cg12528397,
,cg19741645,
,cg14418756,
,cg00720822,
,cg03652810,
,cg03875819,
,cg21491013,
,cg19136075,
,cg10464773,
,cg07974025,
,cg01000937,
,cg14107382,
,cg19738980,
,cg09992350,
,cg13501202,
,cg15317129,
,cg03852659,
,cg15131789,
,cg03737787,
,cg01624229,
,cg20134355,
,cg01227239,
,cg14382547,
,cg19971716,
,cg04174726,
,cg15116481,
,cg00902763,
,cg20688651,
,cg18917524,
,cg09170397,
,cg08085827,
,cg13706058,
,cg23384093,
,cg17295119,
,cg06577446,
,cg02178081,
,cg06287665,
,cg02910494,
,cg09883394,
,cg06598982,
,cg10941721,
,cg16720005,
,cg24889829,
,cg09785394,
,cg06746632,
,cg21610967,
,cg25996290,
,cg12982531,
,cg07287293,
,cg10050410,
,cg18512232,
,cg01448470,
,cg14127567,
,cg03935060,
,cg27124742,
,cg00123762,
,cg06266132,
,cg19638308,
,cg16608291,
,cg07493834,
,cg03165260,
,cg03380744,
,cg19107112,
,cg25613227,
,cg19405484,
,cg01937840,
,cg21449429,
,cg24530432,
,cg25504668,
,cg15148691,
,cg03826463,
,cg26973989,
,cg21912531,
,cg03019112,
,cg10982635,
,cg05246098,
,cg18002339,
,cg02776300,
,cg13191127,
,cg00654448,
,cg02505121,
,cg11401957,
,cg10154780,
,cg22254983,
,cg24523250,
,cg09599843,
,cg12169889,
,cg13541788,
,cg18261462,
,cg06866187,
,cg14259707,
,cg10244994,
,cg17073076,
,cg14891410,
,cg24082037,
,cg11926510,
,cg20987610,
,cg10515131,
,cg08466792,
,cg21929464,
,cg15950251,
,cg02681389,
,cg27390229,
,cg10643982,
,cg14053101,
,cg00094898,
,cg17249782,
,cg26694839,
,cg20143473,
,cg14395444,
,cg26351481,
,cg08725319,
,cg14488962,
,cg16746221,
,cg20966089,
,cg02153534,
,cg22455392,
,cg23063740,
,cg14231369,
,cg17620395,
,cg02471310,
,cg14581287,
,cg14302471,
,cg08905487,
,cg25347419,
,cg09249152,
,cg00214250,
,cg27553988,
,cg14591419,
,cg10787704,
,cg12882815,
,cg14414332,
,cg08015388,
,cg08572513,
,cg20751398,
,cg20751395,
,cg13825930,
,cg22762492,
,cg22135490,
,cg17980977,
,cg00190642,
,cg11606050,
,cg20075700,
,cg20429350,
,cg16852792,
,cg08473693,
,cg13957818,
,cg24834751,
,cg14300559,
,cg19476643,
,cg19537719,
,cg10115203,
,cg08637514,
,cg25537119,
,cg03339987,
,cg02987523,
,cg09196081,
,cg13745593,
,cg13649681,
,cg09723536,
,cg04832450,
,cg10158151,
,cg13360395,
,cg17853642,
,cg23339709,
,cg02309230,
,cg13759446,
,cg07876823,
,cg19613624,
,cg16520046,
,cg22673269,
,cg08855630,
,cg19868364,
,cg14516243,
,cg22450878,
,cg14753042,
,cg07834841,
,cg20646359,
,cg10893986,
,cg16722220,
,cg26341058,
,cg06704897,
,cg11060349,
,cg00827745,
,cg25423009,
,cg00688447,
,cg16164622,
,cg20051118,
,cg05638299,
,cg15287987,
,cg14670938,
,cg23091737,
,cg12280664,
,cg13215871,
,cg17205324,
,cg14350958,
,cg01878252,
,cg10653770,
,cg19109762,
,cg04090904,
,cg06415710,
,cg20452738,
,cg25952096,
,cg02544903,
,cg00445523,
,cg26311734,
,cg10009908,
,cg20633370,
,cg21193577,
,cg27127608,
,cg03078269,
,cg24440898,
,cg00369443,
,cg14128735,
,cg22257101,
,cg10010103,
,cg05536286,
,cg05170452,
,cg14446033,
,cg03511671,
,cg04094225,
,cg05371688,
,cg16679068,
,cg05229450,
,cg04290108,
,cg20908131,
,cg24851600,
,cg13256491,
,cg06851122,
,cg24675150,
,cg03018256,
,cg18822613,
,cg27169860,
,cg10370591,
,cg13739417,
,cg08738443,
,cg22340526,
,cg16231757,
,cg10552473,
,cg07959986,
,cg23332223,
,cg00264754,
,cg19748436,
,cg14537713,
,cg06170065,
,cg02914422,
,cg25939809,
,cg21172322,
,cg08996613,
,cg10260192,
,cg11994052,
,cg08470863,
,cg25972680,
,cg19977691,
,cg16072777,
,cg14604568,
,cg07466217,
,cg16621855,
,cg04203453,
,cg07959477,
,cg15605704,
,cg00588430,
,cg05538980,
,cg00559560,
,cg20388729,
,cg18595065,
,cg15059558,
,cg08123425,
,cg06500727,
,cg13916459,
,cg07025989,
,cg00950343,
,cg17459949,
,cg27541882,
,cg26133164,
,cg00491412,
,cg03036057,
,cg26086785,
,cg20988861,
,cg22280038,
,cg07789132,
,cg23902994,
,cg22514112,
,cg10278025,
,cg03379681,
,cg04981409,
,cg27009439,
,cg13645033,
,cg21330802,
,cg18178197,
,cg12717591,
,cg06301399,
,cg03367515,
,cg14566081,
,cg24219589,
,cg06344571,
,cg06994832,
,cg03928812,
,cg26179069,
,cg12223279,
,cg13289118,
,cg00218770,
,cg16754455,
,cg03691722,
,cg19357195,
,cg14747065,
,cg05038243,
,cg24624629,
,cg20395040,
,cg21202355,
,cg26043100,
,cg09130676,
,cg27007937,
,cg17112382,
,cg04382374,
,cg21164813,
,cg07350919,
,cg00490648,
,cg13681776,
,cg05281796,
,cg05579549,
,cg05944174,
,cg04255675,
,cg27215475,
,cg08074321,
,cg20073313,
,cg26822551,
,cg23165899,
,cg25000021,
,cg16293983,
,cg08073215,
,cg02954123,
,cg24765446,
,cg01085537,
,cg08624093,
,cg11585942,
,cg26849637,
,cg21200667,
,cg01152056,
,cg27360326,
,cg00579393,
,cg17296707,
,cg02808240,
,cg23239817,
,cg05137975,
,cg04436554,
,cg11009736,
,cg08927006,
,cg02295821,
,cg08390010,
,cg17651164,
,cg00098286,
,cg13084372,
,cg00818493,
,cg08817204,
,cg03631455,
,cg12599275,
,cg15924868,
,cg02003184,
,cg19423543,
,cg08860619,
,cg23130849,
,cg26427109,
,cg04086002,
,cg02950608,
,cg04006352,
,cg11860075,
,cg25487650,
,cg12664464,
,cg23536372,
,cg06847006,
,cg12165772,
,cg08245789,
,cg07215236,
,cg23991188,
,cg11168006,
,cg26422935,
,cg08635822,
,cg15841828,
,cg00859145,
,cg05138949,
,cg25843580,
,cg19540533,
,cg03906681,
,cg10628035,
,cg16758084,
,cg25071651,
,cg09984146,
,cg13085404,
,cg13885156,
,cg04674421,
,cg22543291,
,cg06355908,
,cg08483912,
,cg18631997,
,cg12587930,
,cg13653963,
,cg17443668,
,cg07824497,
,cg13797779,
,cg15604241,
,cg27391627,
,cg07468037,
,cg24438749,
,cg19961228,
,cg04958882,
,cg16485897,
,cg08615694,
,cg09547692,
,cg23861420,
,cg01079872,
,cg24760414,
,cg03321349,
,cg23164218,
,cg07996580,
,cg15541170,
,cg16882226,
,cg20042908,
,cg08821738,
,cg10573643,
,cg15209710,
,cg03344782,
,cg16589461,
,cg22989533,
,cg12253634,
,cg01816768,
,cg00254378,
,cg09898848,
,cg05437476,
,cg04780016,
,cg14150907,
,cg09310966,
,cg09556918,
,cg06037095,
,cg25460031,
,cg10534873,
,cg23802451,
,cg12849224,
,cg23278885,
,cg14032033,
,cg06705138,
,cg14170265,
,cg16454784,
,cg02901136,
,cg09414983,
,cg10802509,
,cg15741855,
,cg10089081,
,cg22369420,
,cg22338467,
,cg10023652,
,cg12592276,
,cg04373948,
,cg13545138,
,cg12033619,
,cg16061228,
,cg24330522,
,cg13394110,
,cg07857119,
,cg23089912,
,cg01882539,
,cg06967998,
,cg15242223,
,cg04549679,
,cg17695512,
,cg26449119,
,cg05019479,
,cg07277017,
,cg02961934,
,cg23667178,
,cg00614503,
,cg02737458,
,cg24163418,
,cg00354775,
,cg16617795,
,cg24238995,
,cg08929103,
,cg19696117,
,cg25709679,
,cg05669641,
,cg24412650,
,cg19887883,
,cg09067459,
,cg00041368,
,cg09119863,
,cg26336213,
,cg14461181,
,cg05890849,
,cg07005778,
