GE,ME,MI
,cg15947940,
,cg08476224,
,cg01506492,
,cg00456894,
,cg17129645,
,cg06140118,
,cg01751134,
,cg07348922,
,cg20176285,
,cg25727572,
,cg10810921,
,cg21303803,
,cg17587023,
,cg14101193,
,cg06185817,
,cg25841608,
,cg21220286,
,cg25498838,
,cg14601938,
,cg16329784,
,cg10419511,
,cg18147569,
,cg02579136,
,cg14236855,
,cg13268132,
,cg14444140,
,cg03866835,
,cg10507402,
,cg26571942,
,cg08579070,
,cg02633073,
,cg00958676,
,cg24149930,
,cg00583303,
,cg20241952,
,cg15649852,
,cg15135638,
,cg06040998,
,cg24864683,
,cg21786349,
,cg02775469,
,cg14363841,
,cg04486282,
,cg10261589,
,cg10209752,
,cg01380710,
,cg03515878,
,cg24253255,
,cg19781133,
,cg03213860,
,cg05366459,
,cg19714940,
,cg10678018,
,cg04689167,
,cg10523966,
,cg19601447,
,cg08799173,
,cg27550511,
,cg23410069,
,cg14308313,
,cg13084429,
,cg20110591,
,cg15642534,
,cg21793948,
,cg07888856,
,cg26820118,
,cg13177786,
,cg15249446,
,cg12187657,
,cg15057442,
,cg26287345,
,cg25505069,
,cg08417702,
,cg18533883,
,cg03384938,
,cg09453737,
,cg10864955,
,cg25202636,
,cg15063322,
,cg26965915,
,cg02539682,
,cg20543416,
,cg26995744,
,cg23665973,
,cg16424143,
,cg02473680,
,cg18729886,
,cg25423755,
,cg12036292,
,cg25587181,
,cg03691812,
,cg15289316,
,cg26343298,
,cg18416022,
,cg15543281,
,cg07084973,
,cg03383941,
,cg00619347,
,cg06345952,
,cg23383483,
,cg15773704,
,cg19632532,
,cg17717259,
,cg08129048,
,cg00045190,
,cg12118082,
,cg15757022,
,cg07382590,
,cg09109122,
,cg12412075,
,cg14221825,
,cg07642566,
,cg23294388,
,cg20392240,
,cg14460003,
,cg04153495,
,cg24770850,
,cg09302448,
,cg21445541,
,cg18555755,
,cg20792512,
,cg05387146,
,cg04391222,
,cg04132199,
,cg02328223,
,cg11660146,
,cg15491911,
,cg18277508,
,cg11980147,
,cg05347736,
,cg16934685,
,cg03666316,
,cg21483700,
,cg14028892,
,cg26433722,
,cg26539593,
,cg08999477,
,cg15623249,
,cg21678795,
,cg18624348,
,cg23658326,
,cg06361108,
,cg21415643,
,cg12872889,
,cg19305147,
,cg23186643,
,cg22079684,
,cg19180546,
,cg20145692,
,cg26919818,
,cg13330341,
,cg00276377,
,cg21205071,
,cg19742538,
,cg20718214,
,cg03497419,
,cg03710481,
,cg02092880,
,cg19354750,
,cg22555675,
,cg07258794,
,cg02823783,
,cg06214241,
,cg18334412,
,cg17246382,
,cg18235026,
,cg01227006,
,cg24985459,
,cg23360190,
,cg00303672,
,cg09221037,
,cg06532037,
,cg17365504,
,cg12063359,
,cg11704396,
,cg10915772,
,cg25593916,
,cg11521404,
,cg23355674,
,cg08530978,
,cg04223671,
,cg01735420,
,cg19817399,
,cg11523538,
,cg00590991,
,cg13052543,
,cg12449162,
,cg08841167,
,cg18680346,
,cg17898823,
,cg19864490,
,cg04880618,
,cg13249593,
,cg04547554,
,cg15490781,
,cg16011583,
,cg24044479,
,cg24707051,
,cg16268778,
,cg15852258,
,cg02236651,
,cg15153026,
,cg23543615,
,cg07216337,
,cg15621338,
,cg12132563,
,cg21041580,
,cg09493249,
,cg14081631,
,cg02664993,
,cg04932840,
,cg23146358,
,cg05026102,
,cg14948290,
,cg07838272,
,cg01147192,
,cg17094378,
,cg05987698,
,cg26928125,
,cg22129906,
,cg04083751,
,cg12002708,
,cg23682940,
,cg14288330,
,cg22435982,
,cg18593915,
,cg14286439,
,cg09871079,
,cg08201854,
,cg18357908,
,cg11793722,
,cg14870242,
,cg04923576,
,cg08708599,
,cg19175649,
,cg24816460,
,cg10010480,
,cg09130556,
,cg06142946,
,cg09645126,
,cg24740568,
,cg15066100,
,cg08640923,
,cg23890800,
,cg02782622,
,cg11082362,
,cg01568521,
,cg13655893,
,cg21722655,
,cg14974711,
,cg14892538,
,cg13538845,
,cg17975002,
,cg00267596,
,cg07895169,
,cg22834096,
,cg17068985,
,cg27586588,
,cg16459349,
,cg20901246,
,cg03141620,
,cg04263163,
,cg18438124,
,cg13524161,
,cg01915076,
,cg01068412,
,cg03358769,
,cg24242082,
,cg08473553,
,cg03364193,
,cg06347739,
,cg26768067,
,cg09920557,
,cg18251612,
,cg26904914,
,cg19645734,
,cg17399352,
,cg02435109,
,cg20554228,
,cg26054336,
,cg10012640,
,cg25726789,
,cg05989775,
,cg13224723,
,cg10689889,
,cg02014797,
,cg12192408,
,cg05201784,
,cg22865058,
,cg14291622,
,cg09801082,
,cg27139933,
,cg04976780,
,cg24746522,
,cg27583307,
,cg13539030,
,cg26840598,
,cg05702851,
,cg03116642,
,cg02132470,
,cg02885694,
,cg27534281,
,cg09541379,
,cg22977254,
,cg18003762,
,cg18497550,
,cg09140932,
,cg12082871,
,cg21252276,
,cg26056348,
,cg26995992,
,cg07316577,
,cg08244085,
,cg24482021,
,cg03727229,
,cg07586081,
,cg08624472,
,cg23080179,
,cg11083416,
,cg18390181,
,cg27099166,
,cg06760536,
,cg24767336,
,cg18721026,
,cg14203118,
,cg22197033,
,cg26408235,
,cg27452341,
,cg13945644,
,cg18500192,
,cg01413546,
,cg15504677,
,cg09369381,
,cg19587904,
,cg26520930,
,cg04578193,
,cg12358000,
,cg17078980,
,cg24997589,
,cg09155701,
,cg11756095,
,cg03813443,
,cg12274443,
,cg05916509,
,cg17368581,
,cg01226315,
,cg07000467,
,cg04970117,
,cg09992805,
,cg13217116,
,cg00366505,
,cg18192222,
,cg22481535,
,cg16879222,
,cg05692837,
,cg25149396,
,cg10639440,
,cg08700690,
,cg07688604,
,cg24192328,
,cg08324950,
,cg00361495,
,cg11062418,
,cg09913109,
,cg26088759,
,cg03038132,
,cg21874829,
,cg11681959,
,cg15468521,
,cg21310689,
,cg16497424,
,cg14330655,
,cg08093216,
,cg16147221,
,cg07015190,
,cg08665961,
,cg16780890,
,cg03860020,
,cg16030119,
,cg14151783,
,cg17651973,
,cg03432275,
,cg16863718,
,cg07497645,
,cg02843237,
,cg01794265,
,cg26571618,
,cg06094642,
,cg16657816,
,cg20052227,
,cg21014483,
,cg17631196,
,cg06512885,
,cg02924347,
,cg12643732,
,cg12636108,
,cg26182487,
,cg11278262,
,cg19516647,
,cg11110643,
,cg10753764,
,cg05413988,
,cg14199276,
,cg01872216,
,cg05637188,
,cg06701027,
,cg16389901,
,cg13569651,
,cg06950987,
,cg23872082,
,cg13050953,
,cg24623497,
,cg00995284,
,cg14179908,
,cg06615719,
,cg25794823,
,cg25599475,
,cg17752015,
,cg23998662,
,cg04959815,
,cg03189184,
,cg00186141,
,cg01268590,
,cg12853981,
,cg14114673,
,cg09457469,
,cg09065654,
,cg10338639,
,cg21426387,
,cg18236665,
,cg11739541,
,cg21330423,
,cg14592406,
,cg23593537,
,cg10604396,
,cg12351660,
,cg15835536,
,cg19012731,
,cg05367443,
,cg23225690,
,cg24458009,
,cg17377594,
,cg14521523,
,cg12252135,
,cg18988170,
,cg24390965,
,cg02508881,
,cg07139301,
,cg04273303,
,cg08118273,
,cg01853367,
,cg24973150,
,cg02719359,
,cg18043078,
,cg14488592,
,cg23524341,
,cg18971241,
,cg04810377,
,cg19309580,
,cg14163229,
,cg25318270,
,cg26566415,
,cg03503802,
,cg20701404,
,cg17819963,
,cg15809694,
,cg07484808,
,cg05441651,
,cg21690627,
,cg09866690,
,cg27645660,
,cg17210604,
,cg21951478,
,cg11639849,
,cg23498748,
,cg13808240,
,cg03781505,
,cg22845037,
,cg01409887,
,cg13674885,
,cg03340523,
,cg02240066,
,cg26886972,
,cg16899486,
,cg00977805,
,cg15688370,
,cg14408467,
,cg20745457,
,cg16820186,
,cg27554565,
,cg27586581,
,cg04889072,
,cg13357903,
,cg09012406,
,cg16891880,
,cg22258863,
,cg06802841,
,cg04113920,
,cg19590227,
,cg27373972,
,cg24306353,
,cg09162158,
,cg03551161,
,cg24072819,
,cg09832267,
,cg23003258,
,cg21121024,
,cg17641046,
,cg03269060,
,cg05552183,
,cg21424782,
,cg01084386,
,cg01004278,
,cg03556393,
,cg24922143,
,cg23422916,
,cg13586420,
,cg11044590,
,cg00107016,
,cg23931558,
,cg05095110,
,cg10185667,
,cg27191517,
,cg05959229,
,cg15800530,
,cg25874034,
,cg00395632,
,cg05495011,
,cg02230383,
,cg02705800,
,cg05655671,
,cg10535353,
,cg17150306,
,cg01294695,
,cg07797907,
,cg01116067,
,cg13879875,
,cg09552692,
,cg01160085,
,cg01339444,
