GE,ME,MI
,cg19914607,
,cg14491820,
,cg13140770,
,cg00124160,
,cg16201596,
,cg21504961,
,cg15605448,
,cg19502867,
,cg11117108,
,cg22193436,
,cg05697969,
,cg22641425,
,cg02333706,
,cg02067688,
,cg24525630,
,cg11342615,
,cg16589463,
,cg06526320,
,cg18705408,
,cg22765853,
,cg05315206,
,cg00221494,
,cg08448833,
,cg11393479,
,cg07091593,
,cg22362636,
,cg25424556,
,cg16201210,
,cg21742923,
,cg18753958,
,cg01407244,
,cg03498081,
,cg13464744,
,cg10224655,
,cg19370684,
,cg17010394,
,cg20254483,
,cg06565620,
,cg02457623,
,cg19906741,
,cg00757327,
,cg05624300,
,cg06805320,
,cg17231999,
,cg10519140,
,cg09110148,
,cg00524708,
,cg00125159,
,cg01968178,
,cg21388029,
,cg10891507,
,cg00909926,
,cg02471132,
,cg07582470,
,cg01069104,
,cg11945839,
,cg01001468,
,cg20169823,
,cg22395019,
,cg21068522,
,cg26154342,
,cg06625811,
,cg13227621,
,cg02341038,
,cg09401099,
,cg14489366,
,cg12307840,
,cg20817902,
,cg16908633,
,cg18449997,
,cg10576051,
,cg08871011,
,cg22243662,
,cg10955973,
,cg07681419,
,cg00854166,
,cg08856118,
,cg00201414,
,cg06889755,
,cg07150925,
,cg08205460,
,cg11752586,
,cg11620716,
,cg14210607,
,cg08534256,
,cg15170424,
,cg22213386,
,cg22917286,
,cg08220598,
,cg08016383,
,cg25319791,
,cg00963654,
,cg10256121,
,cg06699519,
,cg01579299,
,cg17540356,
,cg00818872,
,cg11939465,
,cg10116794,
,cg08660938,
,cg06822120,
,cg07624650,
,cg06747745,
,cg17163760,
,cg18878134,
,cg14999947,
,cg01019028,
,cg25066040,
,cg22577081,
,cg18330611,
,cg03220945,
,cg04920683,
,cg26436315,
,cg09946832,
,cg07471461,
,cg05820312,
,cg21595039,
,cg07197522,
,cg21541120,
,cg19845873,
,cg25308427,
,cg11282650,
,cg03995486,
,cg05188549,
,cg23994917,
,cg19278165,
,cg20462855,
,cg13750967,
,cg26396617,
,cg24923226,
,cg26161849,
,cg23684074,
,cg08912146,
,cg03900474,
,cg03588357,
,cg21032058,
,cg18071147,
,cg25893004,
,cg09447808,
,cg17052266,
,cg10593493,
,cg26233374,
,cg03576234,
,cg21314106,
,cg19411008,
,cg10989300,
,cg05017276,
,cg25741953,
,cg24407308,
,cg08325845,
,cg07309943,
,cg18945642,
,cg20681068,
,cg02248320,
,cg10654010,
,cg03066577,
,cg00756943,
,cg26860113,
,cg00417408,
,cg01044261,
,cg26056104,
,cg13560871,
,cg14553243,
,cg19875969,
,cg03784628,
,cg23601066,
,cg26678920,
,cg21153697,
,cg23693169,
,cg23662453,
,cg18977999,
,cg21257950,
,cg22191981,
,cg16486059,
,cg14830045,
,cg17047659,
,cg17774347,
,cg24498031,
,cg10332116,
,cg04775315,
,cg10171125,
,cg26947060,
,cg12749863,
,cg02010478,
,cg00447632,
,cg07912181,
,cg21243939,
,cg22178761,
,cg15900657,
,cg10642240,
,cg10179911,
,cg26640467,
,cg08205361,
,cg07764959,
,cg07100508,
,cg23275158,
,cg13060157,
,cg19956712,
,cg10390305,
,cg05717204,
,cg04021745,
,cg13018793,
,cg12588256,
,cg07532515,
,cg14543998,
,cg13695535,
,cg10112407,
,cg14414971,
,cg03880509,
,cg20270953,
,cg10442759,
,cg25346720,
,cg13846563,
,cg25802424,
,cg07091207,
,cg18770816,
,cg24159891,
,cg26415547,
,cg09225321,
,cg14565881,
,cg18970754,
,cg13892474,
,cg15676455,
,cg15849403,
,cg02906238,
,cg00108569,
,cg01100912,
,cg25780607,
,cg25771615,
,cg27230496,
,cg20698862,
,cg03717315,
,cg00306198,
,cg22152407,
,cg13437361,
,cg05096161,
,cg10425005,
,cg19524350,
,cg22462010,
,cg16622511,
,cg18584747,
,cg26453990,
,cg02268229,
,cg19207487,
,cg05398773,
,cg02797930,
,cg02455397,
,cg05952925,
,cg25121125,
,cg07976644,
,cg13168407,
,cg16222517,
,cg13692476,
,cg01504656,
,cg06363214,
,cg19724567,
,cg04057956,
,cg23357250,
,cg16002507,
,cg04171853,
,cg11744767,
,cg02997982,
,cg09150450,
,cg27062284,
,cg11391637,
,cg27190967,
,cg04711050,
,cg24337140,
,cg14432716,
,cg23965061,
,cg09224753,
,cg02891664,
,cg23057220,
,cg11729413,
,cg23157971,
,cg09938978,
,cg20352798,
,cg16741308,
,cg01380319,
,cg22754176,
,cg26753018,
,cg15675070,
,cg02083559,
,cg17178888,
,cg12516959,
,cg19672497,
,cg12494180,
,cg15324453,
,cg16754678,
,cg04887278,
,cg21561596,
,cg22279027,
,cg24213196,
,cg01565320,
,cg04023369,
,cg27496526,
,cg06780202,
,cg22498143,
,cg08486397,
,cg16406225,
,cg22711621,
,cg10234068,
,cg22281644,
,cg20639802,
,cg08767710,
,cg09363443,
,cg16988072,
,cg17985124,
,cg19281363,
,cg03069638,
,cg04169021,
,cg02469445,
,cg18384168,
,cg05657717,
,cg02552311,
,cg01379240,
,cg03113871,
,cg03113878,
,cg12130328,
,cg16118529,
,cg16296826,
,cg01088070,
,cg05065669,
,cg26426898,
,cg15691775,
,cg21558038,
,cg24405617,
,cg19202369,
,cg02346970,
,cg11788465,
,cg03830168,
,cg12921961,
,cg19643211,
,cg01097696,
,cg11476211,
,cg08097281,
,cg21210985,
,cg16149238,
,cg25143824,
,cg06638463,
,cg01600621,
,cg24095592,
,cg12461345,
,cg16759888,
,cg14839558,
,cg15352431,
,cg11714801,
,cg08421126,
,cg20380069,
,cg01626477,
,cg25775832,
,cg07544837,
,cg25625146,
,cg11935854,
,cg24841822,
,cg18516195,
,cg25147842,
,cg21364278,
,cg02873868,
,cg04959634,
,cg10541755,
,cg17470837,
,cg26111265,
,cg10385411,
,cg24477671,
,cg02725795,
,cg15598442,
,cg21205855,
,cg18061847,
,cg00985086,
,cg02366228,
,cg18241672,
,cg24751407,
,cg11889769,
,cg02162886,
,cg25397597,
,cg05698069,
,cg02551244,
,cg22084611,
,cg03216261,
,cg23139473,
,cg16225168,
,cg13996925,
,cg13067215,
,cg06641388,
,cg07875430,
,cg25422351,
,cg00412842,
,cg13155114,
,cg10105681,
,cg22214335,
,cg26785250,
,cg00770964,
,cg27647384,
,cg24386906,
,cg04939630,
,cg07068883,
,cg09243759,
,cg26144437,
,cg13588054,
,cg22398566,
,cg06444178,
,cg09472203,
,cg14526750,
,cg11933375,
,cg26280713,
,cg21072937,
,cg15598662,
,cg21673646,
,cg21116579,
,cg09293786,
,cg03936721,
,cg19732154,
,cg15471815,
,cg15471812,
,cg01942863,
,cg22703659,
,cg02452416,
,cg15249639,
,cg04823311,
,cg23003890,
,cg06936355,
,cg22959611,
,cg00539386,
,cg08969094,
,cg20749916,
,cg13208832,
,cg12485161,
,cg00708380,
,cg23825688,
,cg27071152,
,cg05676450,
,cg05706001,
,cg06458469,
,cg01164664,
,cg20386487,
,cg26271110,
,cg02036336,
,cg22796749,
,cg00906130,
,cg05421673,
,cg11099006,
,cg13414629,
,cg01296682,
,cg18541417,
,cg27032142,
,cg21189438,
,cg08391942,
,cg13670601,
,cg00257271,
,cg18061259,
,cg23372936,
,cg03266576,
,cg17715243,
,cg12517811,
,cg17145587,
,cg18333921,
,cg12615398,
,cg25198654,
,cg12303341,
,cg06488842,
,cg23635580,
,cg15732502,
,cg14342532,
,cg18049676,
,cg23690444,
,cg22009489,
,cg23429696,
,cg11716106,
,cg22122760,
,cg10694781,
,cg04101050,
,cg27268110,
,cg27037103,
,cg12678667,
,cg04663790,
,cg05951860,
,cg05951864,
,cg05644498,
,cg17016932,
,cg17420078,
,cg00098799,
,cg13873802,
,cg11731114,
,cg20932251,
,cg13184736,
,cg20245503,
,cg00830767,
,cg03486259,
,cg04424443,
,cg19113641,
,cg10247383,
,cg11262815,
,cg14669226,
,cg16095951,
,cg23079217,
,cg24697682,
,cg18219563,
,cg24198953,
,cg06971773,
,cg21943842,
,cg12984635,
,cg16715692,
,cg05149234,
,cg11497864,
,cg14778622,
,cg07271302,
,cg13436711,
,cg17763188,
,cg18418538,
,cg05488523,
,cg20149973,
,cg16439948,
,cg15712341,
,cg18453884,
,cg24292235,
,cg23966569,
,cg25306087,
,cg08892208,
,cg18137427,
,cg11035174,
,cg10967191,
,cg13933174,
,cg21644669,
,cg08393170,
,cg26110130,
,cg09201327,
,cg07616990,
,cg04837922,
,cg14348439,
,cg08056146,
,cg20426994,
,cg04832210,
,cg02204205,
,cg15549973,
,cg26740942,
,cg10847032,
,cg07412315,
,cg11444198,
,cg05083033,
,cg00583426,
,cg18177304,
,cg24064760,
,cg19145730,
,cg08817120,
,cg08794157,
,cg16045612,
,cg20034617,
,cg26926521,
,cg19965511,
,cg12390516,
,cg14521746,
,cg04473302,
,cg10817887,
,cg04845053,
,cg24588482,
,cg25417405,
,cg22803560,
,cg12077319,
,cg24803730,
,cg09265161,
,cg19320564,
,cg07333715,
,cg25294502,
,cg05602356,
,cg04872113,
,cg21739400,
,cg05923072,
,cg04221606,
,cg04583149,
,cg26131115,
,cg07202210,
,cg22731064,
,cg11793701,
,cg13458335,
,cg07642595,
,cg27045447,
,cg04008429,
,cg22950105,
,cg07132633,
,cg04099652,
,cg13674535,
,cg10377582,
,cg07718308,
,cg20798677,
,cg08489324,
,cg19217692,
,cg08552819,
,cg16127845,
,cg24157531,
,cg07156563,
,cg13334650,
,cg02553305,
,cg09728102,
,cg14784497,
,cg22988146,
,cg05620288,
,cg07929090,
,cg09075925,
,cg00145757,
,cg11443786,
,cg04407853,
,cg07201089,
,cg18512515,
,cg23837799,
,cg27292818,
,cg22027433,
,cg06986543,
,cg07941301,
,cg01829002,
,cg25622896,
,cg10263682,
,cg16471084,
,cg26277730,
,cg05880353,
,cg02832357,
,cg12212657,
,cg26335281,
,cg21460402,
,cg02938958,
,cg08058191,
,cg25598159,
,cg12726278,
,cg01593886,
,cg22951989,
,cg12743460,
,cg02722456,
,cg18028347,
,cg24387347,
,cg06154084,
,cg17059853,
,cg19144866,
,cg21422700,
,cg08126203,
,cg09865760,
,cg03555233,
,cg18760837,
,cg08632388,
,cg23614229,
,cg23176237,
,cg05315865,
,cg02741521,
,cg13868347,
,cg00898147,
,cg08259810,
,cg05358175,
,cg02820836,
,cg24249778,
,cg03032247,
,cg11654553,
,cg11152298,
,cg10143507,
,cg00910052,
,cg17415265,
,cg21515898,
,cg02484274,
,cg24679395,
,cg25383479,
,cg03525049,
,cg23685597,
,cg11600697,
,cg03538733,
,cg24479590,
,cg16838838,
,cg02446627,
,cg16423461,
,cg26378417,
,cg06411901,
,cg11649981,
,cg21197871,
,cg18319799,
,cg23422268,
,cg01269469,
,cg23155395,
,cg12048674,
,cg15624634,
,cg26398261,
,cg11452781,
,cg09671060,
,cg27497049,
,cg19362572,
,cg10729169,
,cg08218971,
,cg13993764,
,cg00564163,
,cg05559795,
,cg21485906,
,cg19135982,
,cg19052355,
,cg05189008,
,cg15554438,
,cg14281535,
,cg27513495,
,cg27037648,
,cg02915437,
,cg02513409,
,cg17789800,
,cg11565355,
,cg04134305,
,cg11396509,
,cg05101432,
,cg11337018,
,cg01929377,
,cg21074260,
,cg12653917,
,cg13859212,
,cg20082877,
,cg23638801,
,cg14770958,
,cg02964474,
,cg22104578,
,cg08535600,
,cg22977876,
,cg13514230,
,cg15050390,
,cg23461906,
,cg07889469,
,cg13301155,
,cg25295218,
,cg27447053,
,cg20067688,
,cg01554060,
,cg08354093,
,cg03984780,
,cg25604183,
,cg27560229,
,cg09627874,
,cg12837552,
,cg22167353,
,cg01824964,
,cg17724938,
,cg26965089,
,cg13532478,
,cg22339356,
,cg25177452,
,cg01753003,
,cg02147224,
,cg15522353,
,cg01138530,
,cg08863459,
,cg01558909,
,cg04258380,
,cg08017326,
,cg22783308,
,cg08519575,
,cg23324888,
,cg04385875,
,cg27493649,
,cg15540371,
,cg17497419,
,cg06035839,
,cg03739411,
,cg09254047,
,cg09022720,
,cg12850242,
,cg26647312,
,cg00516067,
,cg07916377,
,cg00834229,
,cg12059104,
,cg12688248,
,cg25038702,
,cg20898829,
,cg03323636,
,cg05409218,
,cg22066230,
,cg27286069,
,cg17035899,
,cg18088903,
,cg05391486,
,cg25009965,
,cg07451926,
,cg20441701,
,cg07596494,
,cg07461772,
,cg21073859,
,cg03046445,
,cg26483229,
,cg14794076,
,cg26562417,
,cg05682719,
,cg07651906,
,cg24749947,
,cg16023415,
,cg02145916,
,cg22693302,
,cg05210804,
,cg22196260,
,cg20481171,
,cg00139244,
,cg14036776,
,cg25142340,
,cg22313025,
,cg21736854,
,cg18717102,
,cg01423733,
,cg01078147,
,cg07034004,
,cg07928156,
,cg21224977,
,cg24878071,
,cg18561881,
,cg12501888,
,cg12318501,
,cg02687055,
,cg11369235,
,cg03365985,
,cg03780905,
,cg09527192,
,cg02723904,
,cg21686379,
,cg27538686,
,cg04928693,
,cg27062573,
,cg26653168,
,cg01436372,
,cg16776231,
,cg00637477,
,cg07152460,
,cg22516651,
,cg00503321,
,cg13706066,
,cg24077593,
,cg06698093,
,cg13577505,
,cg19867649,
,cg16559275,
,cg27004639,
,cg02164492,
,cg12114200,
,cg03909781,
,cg12947626,
,cg08007986,
,cg07036137,
,cg09077096,
,cg17531456,
,cg02089135,
,cg20971220,
,cg12323884,
,cg09270675,
,cg08153752,
,cg23288827,
,cg16428596,
,cg00636641,
,cg22476268,
,cg08350814,
,cg16627646,
,cg22318872,
,cg26853126,
,cg18676313,
,cg02226194,
,cg05911003,
,cg02219117,
,cg07015749,
,cg21798601,
,cg25246092,
,cg01708552,
,cg19197744,
,cg27306119,
,cg19019214,
,cg25679366,
,cg06116636,
,cg10621979,
,cg00063471,
,cg27051931,
,cg03705396,
,cg07418452,
,cg17786468,
,cg10906138,
,cg06720017,
,cg21193143,
,cg06148685,
,cg00577109,
,cg07041883,
,cg16562959,
,cg12833630,
,cg14630722,
,cg01894110,
,cg21449450,
,cg10234998,
,cg19847643,
,cg17711717,
,cg16558462,
,cg03212674,
,cg05929469,
,cg15447761,
,cg09147920,
,cg00235260,
,cg15681628,
,cg09260603,
,cg26633107,
,cg16535493,
,cg08114180,
,cg02384481,
,cg05483021,
,cg02776314,
,cg01310267,
,cg06367659,
,cg20517614,
,cg18493027,
,cg11863536,
,cg24722763,
,cg13975336,
,cg05892930,
,cg00215432,
,cg27351780,
,cg02833657,
,cg18775634,
,cg07480495,
,cg06023661,
,cg14849798,
,cg22605643,
,cg05913906,
,cg22285878,
,cg05503460,
,cg26077100,
,cg21962603,
,cg27338287,
,cg08447589,
,cg13172906,
,cg19846193,
,cg25383503,
,cg14982133,
,cg14537362,
,cg17852588,
,cg20540566,
,cg20599798,
,cg14254720,
,cg18705240,
,cg23442323,
,cg13630845,
,cg19918005,
,cg06598332,
,cg20452714,
,cg07905444,
,cg25095848,
,cg03547218,
,cg22149184,
,cg24848594,
,cg24534872,
,cg17255397,
,cg19315081,
,cg02143487,
,cg21011229,
,cg26546557,
,cg16140432,
,cg12405754,
,cg03361810,
,cg07763231,
,cg21356837,
,cg11271605,
,cg20631820,
,cg11442717,
,cg05873146,
,cg03801030,
,cg14528318,
,cg05937194,
,cg01833196,
,cg20304210,
,cg08054513,
,cg11713664,
,cg26124980,
,cg00037388,
,cg00168082,
,cg23847701,
,cg23847700,
,cg14222879,
,cg27144395,
,cg07295964,
,cg23609571,
,cg13954090,
,cg09852693,
,cg23218997,
,cg14409414,
,cg10377191,
,cg13993909,
,cg03983543,
,cg05751100,
,cg07725355,
,cg27291698,
,cg21972990,
,cg04993089,
,cg08475194,
,cg24772267,
,cg13633497,
,cg21478177,
,cg08354388,
,cg11856078,
,cg04269497,
,cg25374640,
,cg09538135,
,cg04101874,
,cg12863169,
,cg04884011,
,cg04762765,
,cg25803642,
,cg16447652,
,cg06532544,
,cg19037327,
,cg21396456,
,cg11161828,
,cg23033906,
,cg18305480,
,cg21303386,
,cg03147210,
,cg03604892,
,cg20214853,
,cg12758636,
,cg16632132,
,cg00241296,
,cg00826384,
,cg23519308,
,cg00864064,
,cg02953275,
,cg10169177,
,cg18317474,
,cg14838433,
,cg21161136,
,cg06912182,
,cg14559388,
,cg09758623,
,cg27417926,
,cg23210049,
,cg05243705,
,cg18552077,
,cg18427787,
,cg06186698,
,cg04744755,
,cg01566449,
,cg05414783,
,cg14658362,
,cg11878619,
,cg15997484,
,cg16692196,
,cg20729891,
,cg13481974,
,cg22425197,
,cg00096440,
,cg09633973,
,cg06440960,
,cg17484671,
,cg20596348,
,cg17505193,
,cg17064250,
,cg05106897,
,cg23068665,
,cg08326075,
,cg02424695,
,cg08886727,
,cg18182358,
,cg16424178,
,cg21263196,
,cg01117572,
,cg01997006,
,cg07435237,
,cg07363880,
,cg12529083,
,cg06638338,
,cg12919977,
,cg06778273,
,cg24007917,
,cg08229199,
,cg19780993,
,cg01224730,
,cg06018401,
,cg24170415,
,cg01428378,
,cg08370077,
,cg23062198,
,cg18073970,
,cg03735847,
,cg06624156,
,cg11981744,
,cg27093143,
,cg13215869,
,cg02524941,
,cg09359907,
,cg19894747,
,cg19430577,
,cg19570979,
,cg26543799,
,cg26672614,
,cg16025451,
,cg08244238,
,cg17171962,
,cg22187722,
,cg01472882,
,cg01168283,
,cg07901138,
,cg06532574,
,cg00166216,
,cg09935736,
,cg19227947,
,cg19310430,
,cg20136584,
,cg11359984,
,cg09549015,
,cg08967837,
,cg15887754,
,cg00899790,
,cg05194810,
,cg07541786,
,cg15463907,
,cg21492832,
,cg03119731,
,cg19407385,
,cg05326274,
,cg20912211,
,cg19924540,
,cg09987129,
,cg09549827,
,cg23889391,
,cg27576946,
,cg01902998,
,cg16782935,
,cg17444781,
,cg15900444,
,cg11951449,
,cg15755548,
,cg26222738,
,cg26944151,
,cg22410382,
,cg06637774,
,cg24218925,
,cg03752015,
,cg15863547,
,cg04886703,
,cg12548454,
,cg15472210,
,cg01238672,
,cg15155463,
,cg23991636,
,cg22691725,
,cg17342302,
,cg18241829,
,cg26094299,
,cg09462808,
,cg24009722,
,cg20663200,
,cg17418743,
,cg23739335,
,cg26744375,
,cg10129816,
,cg27342194,
,cg26300324,
,cg10197432,
,cg18390325,
,cg04938456,
,cg16170319,
,cg22355463,
,cg09667582,
,cg08748373,
,cg04462627,
,cg25513433,
,cg21057435,
,cg22199658,
,cg00058786,
,cg20510845,
,cg21732977,
,cg17501823,
,cg11518945,
,cg17655978,
,cg14705643,
,cg03214308,
,cg02380595,
,cg04650899,
,cg04329977,
,cg05926314,
,cg10039188,
,cg22826239,
,cg08901098,
,cg15455392,
,cg00948114,
,cg09972618,
,cg26297688,
,cg02743650,
,cg01356910,
,cg06252028,
,cg01080375,
,cg22919784,
,cg27100990,
,cg06732117,
,cg18408726,
,cg06112956,
,cg10899637,
,cg14612915,
,cg12558012,
,cg03934865,
,cg20853702,
,cg13002939,
,cg16675644,
,cg08405463,
,cg05216332,
,cg27476262,
,cg01468656,
,cg12655190,
,cg15704369,
,cg14589480,
,cg17721249,
,cg01653942,
,cg00013475,
,cg16285203,
,cg03415695,
,cg24530812,
,cg19150029,
,cg02349578,
,cg02444300,
,cg12837306,
,cg14634210,
,cg12721792,
,cg06085011,
,cg24176678,
,cg17054969,
,cg14857471,
,cg06082745,
,cg09350141,
,cg10095938,
,cg26513850,
,cg26466789,
,cg08386091,
,cg12537925,
,cg15980954,
,cg20255176,
,cg11213898,
,cg07483811,
,cg01737415,
,cg06314568,
,cg08248579,
,cg21623748,
,cg25506127,
,cg09999876,
,cg13311096,
,cg27060381,
,cg17415033,
,cg13082201,
,cg25042346,
,cg01024009,
,cg03451296,
,cg27064287,
,cg24100726,
,cg13612524,
,cg16069236,
,cg25014411,
,cg21417459,
,cg09329826,
,cg07041428,
,cg04265051,
,cg17052813,
,cg22699500,
,cg16528431,
,cg11855516,
,cg03756448,
,cg21888214,
,cg22932815,
,cg23477406,
,cg05775895,
,cg22089878,
,cg05108160,
,cg18978540,
,cg02986806,
,cg12516059,
,cg17808823,
,cg14701643,
,cg13436799,
,cg17498321,
,cg19238058,
,cg08366446,
,cg08980509,
,cg13800209,
,cg27511255,
,cg08169311,
,cg09573389,
,cg25508217,
,cg04970847,
,cg08115069,
,cg02034563,
,cg23559331,
,cg18861001,
,cg22973468,
,cg14694828,
,cg27116888,
,cg03395562,
,cg22821834,
,cg00914022,
,cg08860607,
,cg10478435,
,cg27110994,
,cg10163776,
,cg18789841,
,cg23551753,
,cg10583414,
,cg14759342,
,cg14827527,
,cg03536474,
,cg03169767,
,cg19116429,
,cg06525293,
,cg27173322,
,cg21835622,
,cg18952098,
,cg07381778,
,cg08510205,
,cg01096096,
,cg25509872,
,cg01226806,
,cg05931096,
,cg01353788,
,cg02094252,
,cg18169128,
,cg08586066,
,cg15736978,
,cg15239238,
,cg04028224,
,cg01306265,
,cg11509341,
,cg22531889,
,cg19583968,
,cg04402803,
,cg12644625,
,cg17656165,
,cg23220551,
,cg05511392,
,cg15796941,
,cg05577945,
,cg26896912,
,cg16257681,
,cg19912739,
,cg10997640,
,cg02747748,
,cg14128634,
,cg18793005,
,cg26933063,
,cg11100309,
,cg03098937,
,cg26118435,
,cg06787764,
,cg17776267,
,cg02930432,
,cg11068343,
,cg14378848,
,cg26922444,
,cg01003448,
,cg16632280,
,cg02638691,
,cg24255125,
,cg22935921,
,cg14308479,
,cg25594899,
,cg04931090,
,cg10904972,
,cg24753200,
,cg01576531,
,cg22037593,
,cg21564235,
,cg08773462,
,cg14052112,
,cg24663663,
,cg14893889,
,cg26452434,
,cg27014927,
,cg27029179,
,cg08848172,
,cg11908557,
,cg02282626,
,cg16855845,
,cg18530251,
,cg14976660,
,cg23227500,
,cg27527108,
,cg06025456,
,cg26560928,
,cg27359731,
,cg20439288,
,cg12136088,
,cg22611504,
,cg10757684,
,cg14802310,
,cg22806907,
,cg01844178,
,cg05991857,
,cg22859061,
,cg02731774,
,cg25557835,
,cg14102988,
,cg10144719,
,cg13874739,
,cg12851429,
,cg10655258,
,cg07546262,
,cg22895420,
,cg22190028,
,cg16635274,
,cg26533745,
,cg07724977,
,cg06945667,
,cg03434624,
,cg17423419,
,cg26650731,
,cg21109167,
,cg05310774,
,cg19771541,
,cg08970083,
,cg13159325,
,cg20207763,
,cg18853775,
,cg15674129,
,cg13448906,
,cg06545950,
,cg05038216,
,cg00312474,
,cg24551579,
,cg18044385,
,cg19639184,
,cg12134570,
,cg27290394,
,cg23304318,
,cg22465516,
,cg05367661,
,cg04751133,
,cg14826226,
,cg19187521,
,cg00984997,
,cg15611279,
,cg04936970,
,cg12119111,
,cg01962937,
,cg23628478,
,cg15968307,
,cg08078366,
,cg08440920,
,cg13131908,
,cg03347944,
,cg15694809,
,cg10962166,
,cg02899346,
,cg25288420,
,cg23994051,
,cg26232005,
,cg16542424,
,cg12974660,
,cg19523082,
,cg03469862,
,cg25587223,
,cg21981706,
,cg02921779,
,cg11137517,
,cg04882233,
,cg13413755,
,cg23305768,
,cg06889746,
,cg02621658,
,cg26734668,
,cg16854917,
,cg21496913,
,cg06837791,
,cg02196227,
,cg24321030,
,cg07982935,
,cg27629753,
,cg07665260,
,cg07064226,
,cg08764758,
,cg05655001,
,cg08774969,
,cg18228693,
,cg11483789,
,cg10404336,
,cg10041635,
,cg19587654,
,cg23548686,
,cg20986652,
,cg26781575,
,cg26667395,
,cg00503804,
,cg14417372,
,cg08550839,
,cg05807485,
,cg02843755,
,cg21860679,
,cg26248552,
,cg01751470,
,cg05230647,
,cg14350002,
,cg16107322,
,cg24483247,
,cg03136563,
,cg12568633,
,cg05924445,
,cg01203153,
,cg03684513,
,cg13714067,
,cg13509322,
,cg26971596,
,cg08209577,
,cg25524053,
,cg08182240,
,cg02057386,
,cg07765813,
,cg19350420,
,cg03456968,
,cg00494883,
,cg22564583,
,cg18466859,
,cg10864074,
,cg12588082,
,cg03551607,
,cg20168479,
,cg01777228,
,cg24712277,
,cg00307214,
,cg26951364,
,cg10735633,
,cg25089142,
,cg14100888,
,cg08912155,
,cg12845520,
,cg00006815,
,cg20259256,
,cg10116864,
,cg18016365,
,cg07307975,
,cg09763175,
,cg15006175,
,cg06422910,
,cg04555966,
,cg15993110,
,cg05889961,
,cg26132665,
,cg21122225,
,cg06630958,
,cg10762626,
,cg08328777,
,cg00446414,
,cg13922124,
,cg10978355,
,cg15407505,
,cg10981907,
,cg08674798,
,cg03057079,
,cg12734954,
,cg11207983,
,cg23429903,
,cg07365960,
,cg19710444,
,cg05876826,
,cg16925499,
,cg05869503,
,cg13148126,
,cg23794323,
,cg22745781,
,cg01398050,
,cg12892004,
,cg20993011,
,cg01840591,
,cg16006732,
,cg11328022,
,cg24294857,
,cg25145993,
,cg08546805,
,cg23733133,
,cg13966159,
,cg02797038,
,cg15090005,
,cg23683674,
,cg08413026,
,cg09761040,
,cg11982736,
,cg23217153,
,cg20621200,
,cg05264446,
,cg01376079,
,cg02558474,
,cg15637465,
,cg18996910,
,cg15573846,
,cg21035142,
,cg01174264,
,cg19684323,
,cg25948980,
,cg22976979,
,cg01226265,
,cg24577279,
,cg09090582,
,cg19777105,
,cg23856027,
,cg12377578,
,cg24068229,
,cg21921619,
,cg12091567,
,cg01791232,
,cg00523812,
,cg27220934,
,cg11923207,
,cg05406954,
,cg14309262,
,cg14119350,
,cg14194048,
,cg08993385,
,cg25204272,
,cg13814374,
,cg12627273,
,cg24035210,
,cg01825058,
,cg22902535,
,cg00795277,
,cg14625731,
,cg26923908,
,cg24933645,
,cg22969914,
,cg22074950,
,cg18696900,
,cg21927975,
,cg06244497,
,cg23038813,
,cg22603542,
,cg02220965,
,cg13444964,
,cg13834146,
,cg17881007,
,cg02496234,
,cg02526522,
,cg25749609,
,cg00582881,
,cg25174290,
,cg26892394,
,cg11299333,
,cg11059357,
,cg08884624,
,cg04858597,
,cg16958716,
,cg19831706,
,cg12784997,
,cg03844154,
,cg03791450,
,cg01221018,
,cg00563487,
,cg14936904,
,cg07406897,
,cg19055639,
,cg08629913,
,cg07925282,
,cg20554100,
,cg14207654,
,cg10037905,
,cg25207447,
,cg23614979,
,cg24561572,
,cg06696800,
,cg14624381,
,cg01038720,
,cg14200979,
,cg13191911,
,cg21176475,
,cg14776578,
,cg06030619,
,cg08770506,
,cg09137696,
,cg27171890,
,cg23271269,
,cg11679177,
,cg23646235,
,cg02390319,
,cg17416608,
,cg27221688,
,cg17410295,
,cg02760939,
,cg17619020,
,cg19899312,
,cg24385733,
,cg03663715,
,cg25901204,
,cg10851037,
,cg19318119,
,cg27061971,
,cg24382801,
,cg12807293,
,cg02413594,
,cg00506168,
,cg13518298,
,cg10130900,
,cg22788657,
,cg02605370,
,cg24083646,
,cg24428758,
,cg23017542,
,cg00775695,
,cg06728166,
,cg16016270,
,cg25470077,
,cg24352618,
,cg22185451,
,cg10502884,
,cg18470594,
,cg11706467,
,cg07775675,
,cg09776772,
,cg25281171,
,cg08995368,
,cg13534424,
,cg22546318,
,cg05134775,
,cg25759064,
,cg13724379,
,cg27521563,
,cg18769103,
,cg05972047,
,cg02282120,
,cg24778909,
,cg18141744,
,cg12167167,
,cg14536096,
,cg13721429,
,cg20270863,
,cg25456310,
,cg20822365,
,cg25485875,
,cg26118408,
,cg20744437,
,cg01928078,
,cg18866806,
,cg24120847,
,cg15718289,
,cg06619766,
,cg09396895,
,cg02074116,
,cg01442844,
,cg05619888,
,cg06983586,
,cg22101141,
,cg08382235,
,cg03349767,
,cg00806311,
,cg14546471,
,cg16805994,
,cg15427234,
,cg00238131,
,cg14697835,
,cg06988003,
,cg16617910,
,cg23704733,
,cg06834637,
,cg22534617,
,cg25813820,
,cg26780013,
,cg07963121,
,cg27480553,
,cg04854972,
,cg09315391,
