GE,ME,MI
,cg13346411,
,cg10884052,
,cg21774736,
,cg19594822,
,cg20583430,
,cg03109306,
,cg11781718,
,cg06636316,
,cg13251269,
,cg03422204,
,cg05401764,
,cg16124337,
,cg20559216,
,cg03062002,
,cg17290526,
,cg07122172,
,cg10865856,
,cg25192902,
,cg03896436,
,cg01940235,
,cg27648567,
,cg18411891,
,cg15698995,
,cg18805028,
,cg03434149,
,cg16179125,
,cg09342567,
,cg20750943,
,cg17517138,
,cg09756482,
,cg01149449,
,cg19536059,
,cg16173736,
,cg00266715,
,cg26766798,
,cg11393847,
,cg19312536,
,cg17996013,
,cg06499484,
,cg04469346,
,cg05866411,
,cg00013441,
,cg08972867,
,cg06341054,
,cg15506157,
,cg07797397,
,cg08062049,
,cg04645331,
,cg21202355,
,cg24227390,
,cg03301200,
,cg04878955,
,cg15820062,
,cg00289258,
,cg27108362,
,cg09569097,
,cg16010433,
,cg03354519,
,cg25128194,
,cg05557209,
,cg03708230,
,cg00940786,
,cg16686733,
,cg27147871,
,cg22734480,
,cg13364903,
,cg14575484,
,cg13448197,
,cg25264081,
,cg16293981,
,cg08125401,
,cg27086020,
,cg18072802,
,cg12621514,
,cg18153499,
,cg04784101,
,cg20996164,
,cg06359703,
,cg06907708,
,cg01828661,
,cg06692745,
,cg22718050,
,cg01152056,
,cg20679560,
,cg09428024,
,cg21484213,
,cg17320237,
,cg26490054,
,cg21634933,
,cg00971834,
,cg17284082,
,cg16132520,
,cg12233208,
,cg22672078,
,cg23397015,
,cg16800111,
,cg21142038,
,cg11641045,
,cg15502903,
,cg15542657,
,cg09393675,
,cg14452121,
,cg09786013,
,cg21357108,
,cg06714284,
,cg20992011,
,cg24094746,
,cg26660414,
,cg05233311,
,cg01806346,
,cg10118547,
,cg23395715,
,cg07070178,
,cg19238531,
,cg08392126,
,cg20556458,
,cg23668805,
,cg23668806,
,cg16803141,
,cg19494946,
,cg01984322,
,cg06365984,
,cg06100147,
,cg16170936,
,cg14344315,
,cg08506260,
,cg21879513,
,cg26896155,
,cg04329105,
,cg23804751,
,cg23595451,
,cg18747104,
,cg13065169,
,cg23841903,
,cg17468987,
,cg22174693,
,cg06613480,
,cg04518342,
,cg12928668,
,cg03805618,
,cg15740366,
,cg16466899,
,cg09345954,
,cg23002268,
,cg02783103,
,cg14094960,
,cg27413430,
,cg08587480,
,cg02659086,
,cg26438705,
,cg09887284,
,cg18588052,
,cg19428290,
,cg17417193,
,cg13441983,
,cg16882226,
,cg23370213,
,cg14491820,
,cg13140770,
,cg00124160,
,cg16201596,
,cg21504961,
,cg15605448,
,cg19502867,
,cg05697969,
,cg24525630,
,cg11342615,
,cg16589463,
,cg06526320,
,cg18705408,
,cg05315206,
,cg00221494,
,cg08448833,
,cg07091593,
,cg16201210,
,cg21742923,
,cg18753958,
,cg01407244,
,cg13464744,
,cg10224655,
,cg19370684,
,cg20254483,
,cg02457623,
,cg19906741,
,cg05624300,
,cg10519140,
,cg09110148,
,cg00524708,
,cg01968178,
,cg21388029,
,cg10891507,
,cg00909926,
,cg02471132,
,cg07582470,
,cg01069104,
,cg11945839,
,cg01001468,
,cg20169823,
,cg21068522,
,cg06625811,
,cg02341038,
,cg09401099,
,cg14489366,
,cg12307840,
,cg20817902,
,cg16908633,
,cg18449997,
,cg08871011,
,cg22243662,
,cg10955973,
,cg07681419,
,cg00854166,
,cg08856118,
,cg00201414,
,cg07150925,
,cg08205460,
,cg11752586,
,cg11620716,
,cg14210607,
,cg15170424,
,cg22917286,
,cg08220598,
,cg08016383,
,cg25319791,
,cg00963654,
,cg10256121,
,cg00818872,
,cg11939465,
,cg10116794,
,cg06822120,
,cg07624650,
,cg06747745,
,cg18878134,
,cg14999947,
,cg01019028,
,cg25066040,
,cg22577081,
,cg03220945,
,cg04920683,
,cg26436315,
,cg09946832,
,cg05820312,
,cg21595039,
,cg07197522,
,cg21541120,
,cg19845873,
,cg25308427,
,cg11282650,
,cg03995486,
,cg05188549,
,cg23994917,
,cg19278165,
,cg20462855,
,cg26396617,
,cg24923226,
,cg26161849,
,cg23684074,
,cg08912146,
,cg03900474,
,cg21032058,
,cg25893004,
,cg17052266,
,cg26233374,
,cg03576234,
,cg19411008,
,cg05017276,
,cg25741953,
,cg24407308,
,cg08325845,
,cg07309943,
,cg18945642,
,cg20681068,
,cg02248320,
,cg10654010,
,cg03066577,
,cg00756943,
,cg26860113,
,cg00417408,
,cg01044261,
,cg26056104,
,cg13560871,
,cg14553243,
,cg19875969,
,cg03784628,
,cg23601066,
,cg26678920,
,cg21153697,
,cg23662453,
,cg18977999,
,cg21257950,
,cg22191981,
,cg16486059,
,cg14830045,
,cg17047659,
,cg17774347,
,cg24498031,
,cg10332116,
,cg26947060,
,cg12749863,
,cg02010478,
,cg00447632,
,cg07912181,
,cg21243939,
,cg22178761,
,cg10642240,
,cg26640467,
,cg08205361,
,cg07764959,
,cg07100508,
,cg19956712,
,cg10390305,
,cg05717204,
,cg04021745,
,cg13018793,
,cg12588256,
,cg07532515,
,cg14543998,
,cg14414971,
,cg03880509,
,cg20270953,
,cg10442759,
,cg25346720,
,cg13846563,
,cg07091207,
,cg24159891,
,cg26415547,
,cg14565881,
,cg18970754,
,cg13892474,
,cg15676455,
,cg15849403,
,cg02906238,
,cg00108569,
,cg01100912,
,cg25780607,
,cg25771615,
,cg03717315,
,cg00306198,
,cg22152407,
,cg13437361,
,cg05096161,
,cg10425005,
,cg19524350,
,cg16622511,
,cg18584747,
,cg26453990,
,cg02268229,
,cg05398773,
,cg02797930,
,cg02455397,
,cg05952925,
,cg25121125,
,cg07976644,
,cg13168407,
,cg16222517,
,cg01504656,
,cg04171853,
,cg02997982,
,cg09150450,
,cg27062284,
,cg04711050,
,cg23965061,
,cg09224753,
,cg23057220,
,cg11729413,
,cg23157971,
,cg09938978,
,cg20352798,
,cg16741308,
,cg01380319,
,cg22754176,
,cg26753018,
,cg15675070,
,cg02083559,
,cg17178888,
,cg15324453,
,cg16754678,
,cg21561596,
,cg22279027,
,cg24213196,
,cg01565320,
,cg27496526,
,cg06780202,
,cg22498143,
,cg16406225,
,cg22711621,
,cg10234068,
,cg22281644,
,cg20639802,
,cg08767710,
,cg09363443,
,cg16988072,
,cg17985124,
,cg19281363,
,cg02469445,
,cg18384168,
,cg05657717,
,cg02552311,
,cg03113871,
,cg03113878,
,cg12130328,
,cg16118529,
,cg16296826,
,cg01088070,
,cg15691775,
,cg21558038,
,cg19202369,
,cg02346970,
,cg11788465,
,cg03830168,
,cg12921961,
,cg19643211,
,cg01097696,
,cg11476211,
,cg16149238,
,cg06638463,
,cg01600621,
,cg12461345,
,cg16759888,
,cg15352431,
,cg11714801,
,cg08421126,
,cg20380069,
,cg01626477,
,cg25775832,
,cg07544837,
,cg11935854,
,cg25147842,
,cg21364278,
,cg02873868,
,cg04959634,
,cg10541755,
,cg17470837,
,cg10385411,
,cg24477671,
,cg15598442,
,cg21205855,
,cg18061847,
,cg00985086,
,cg02366228,
,cg18241672,
,cg24751407,
,cg11889769,
,cg25397597,
,cg05698069,
,cg02551244,
,cg22084611,
,cg03216261,
,cg23139473,
,cg16225168,
,cg13996925,
,cg13067215,
,cg06641388,
,cg07875430,
,cg13155114,
,cg10105681,
,cg22214335,
,cg26785250,
,cg00770964,
,cg27647384,
,cg24386906,
,cg07068883,
,cg09243759,
,cg26144437,
,cg06444178,
,cg09472203,
,cg14526750,
,cg21072937,
,cg15598662,
,cg21673646,
,cg21116579,
,cg09293786,
,cg19732154,
,cg15471815,
,cg15471812,
,cg01942863,
,cg22703659,
,cg02452416,
,cg04823311,
,cg23003890,
,cg06936355,
,cg22959611,
,cg00539386,
,cg08969094,
,cg20749916,
,cg13208832,
,cg12485161,
,cg00708380,
,cg23825688,
,cg27071152,
,cg05676450,
,cg06458469,
,cg01164664,
,cg20386487,
,cg26271110,
,cg02036336,
,cg22796749,
,cg11099006,
,cg13414629,
,cg18541417,
,cg27032142,
,cg21189438,
,cg08391942,
,cg13670601,
,cg00257271,
,cg18061259,
,cg23372936,
,cg03266576,
,cg17145587,
,cg18333921,
,cg12615398,
,cg12303341,
,cg06488842,
,cg15732502,
,cg14342532,
,cg18049676,
,cg23690444,
,cg22009489,
,cg23429696,
,cg11716106,
,cg22122760,
,cg04101050,
,cg27268110,
,cg27037103,
,cg12678667,
,cg04663790,
,cg05951860,
,cg05951864,
,cg05644498,
,cg17016932,
,cg17420078,
,cg13873802,
,cg20932251,
,cg13184736,
,cg20245503,
,cg00830767,
,cg03486259,
,cg04424443,
,cg19113641,
,cg10247383,
,cg11262815,
,cg14669226,
,cg16095951,
,cg24697682,
,cg18219563,
,cg24198953,
,cg21943842,
,cg12984635,
,cg16715692,
,cg05149234,
,cg11497864,
,cg07271302,
,cg13436711,
,cg18418538,
,cg05488523,
,cg16439948,
,cg15712341,
,cg23966569,
,cg08892208,
,cg18137427,
,cg11035174,
,cg10967191,
,cg13933174,
,cg21644669,
,cg26110130,
,cg09201327,
,cg04837922,
,cg14348439,
,cg08056146,
,cg20426994,
,cg04832210,
,cg26740942,
,cg10847032,
,cg11444198,
,cg05083033,
,cg00583426,
,cg24064760,
,cg19145730,
,cg16045612,
,cg20034617,
,cg26926521,
,cg19965511,
,cg12390516,
,cg14521746,
,cg04473302,
,cg10817887,
,cg04845053,
,cg24588482,
,cg22803560,
,cg24803730,
,cg09265161,
,cg19320564,
,cg07333715,
,cg05602356,
,cg04872113,
,cg21739400,
,cg05923072,
,cg04221606,
,cg26131115,
,cg07202210,
,cg22731064,
,cg11793701,
,cg13458335,
,cg27045447,
,cg04008429,
,cg22950105,
,cg07132633,
,cg04099652,
,cg13674535,
,cg07718308,
,cg20798677,
,cg08489324,
,cg19217692,
,cg08552819,
,cg16127845,
,cg24157531,
,cg07156563,
,cg13334650,
,cg02553305,
,cg09728102,
,cg22988146,
,cg07929090,
,cg09075925,
,cg04407853,
,cg07201089,
,cg18512515,
,cg23837799,
,cg27292818,
,cg22027433,
,cg06986543,
,cg07941301,
,cg01829002,
,cg25622896,
,cg16471084,
,cg26277730,
,cg05880353,
,cg02832357,
,cg26335281,
,cg21460402,
,cg02938958,
,cg12726278,
,cg22951989,
,cg02722456,
,cg18028347,
,cg24387347,
,cg06154084,
,cg17059853,
,cg19144866,
,cg08126203,
,cg09865760,
,cg03555233,
,cg18760837,
,cg08632388,
,cg23614229,
,cg23176237,
,cg02741521,
,cg00898147,
,cg08259810,
,cg05358175,
,cg02820836,
,cg24249778,
,cg03032247,
,cg11654553,
,cg00910052,
,cg21515898,
,cg02484274,
,cg24679395,
,cg03525049,
,cg23685597,
,cg11600697,
,cg03538733,
,cg24479590,
,cg16838838,
,cg02446627,
,cg16423461,
,cg26378417,
,cg06411901,
,cg11649981,
,cg23422268,
,cg01269469,
,cg23155395,
,cg26398261,
,cg11452781,
,cg27497049,
,cg19362572,
,cg08218971,
,cg13993764,
,cg00564163,
,cg19135982,
,cg27513495,
,cg27037648,
,cg02915437,
,cg02513409,
,cg17789800,
,cg04134305,
,cg11396509,
,cg11337018,
,cg01929377,
,cg21074260,
,cg12653917,
,cg13859212,
,cg23638801,
,cg02964474,
,cg22977876,
,cg13514230,
,cg15050390,
,cg23461906,
,cg13301155,
,cg25295218,
,cg27447053,
,cg20067688,
,cg01554060,
,cg03984780,
,cg25604183,
,cg27560229,
,cg09627874,
,cg12837552,
,cg17724938,
,cg13532478,
,cg15522353,
,cg01138530,
,cg08863459,
,cg04258380,
,cg08017326,
,cg22783308,
,cg08519575,
,cg23324888,
,cg04385875,
,cg27493649,
,cg15540371,
,cg17497419,
,cg06035839,
,cg03739411,
,cg09254047,
,cg09022720,
,cg26647312,
,cg07916377,
,cg00834229,
,cg12059104,
,cg12688248,
,cg25038702,
,cg20898829,
,cg03323636,
,cg05409218,
,cg22066230,
,cg27286069,
,cg17035899,
,cg18088903,
,cg05391486,
,cg07451926,
,cg07596494,
,cg07461772,
,cg21073859,
,cg03046445,
,cg26483229,
,cg14794076,
,cg05682719,
,cg24749947,
,cg16023415,
,cg22693302,
,cg05210804,
,cg00139244,
,cg25142340,
,cg21736854,
,cg18717102,
,cg01423733,
,cg01078147,
,cg07928156,
,cg12501888,
,cg12318501,
,cg02687055,
,cg11369235,
,cg03365985,
,cg03780905,
,cg09527192,
,cg02723904,
,cg21686379,
,cg04928693,
,cg27062573,
,cg26653168,
,cg01436372,
,cg16776231,
,cg00637477,
,cg22516651,
,cg00503321,
,cg13706066,
,cg24077593,
,cg19867649,
,cg16559275,
,cg27004639,
,cg02164492,
,cg03909781,
,cg08007986,
,cg07036137,
,cg09077096,
,cg17531456,
,cg02089135,
,cg12323884,
,cg08153752,
,cg23288827,
,cg16428596,
,cg00636641,
,cg22476268,
,cg08350814,
,cg16627646,
,cg22318872,
,cg26853126,
,cg18676313,
,cg05911003,
,cg25246092,
,cg01708552,
,cg27306119,
,cg25679366,
,cg06116636,
,cg10621979,
,cg00063471,
,cg27051931,
,cg03705396,
,cg06720017,
,cg21193143,
,cg06148685,
,cg07041883,
,cg16562959,
,cg12833630,
,cg14630722,
,cg21449450,
,cg19847643,
,cg16558462,
,cg03212674,
,cg15447761,
,cg00235260,
,cg15681628,
,cg26633107,
,cg05483021,
,cg01310267,
,cg06367659,
,cg11863536,
,cg24722763,
,cg13975336,
,cg05892930,
,cg00215432,
,cg27351780,
,cg18775634,
,cg07480495,
,cg06023661,
,cg14849798,
,cg05913906,
,cg22285878,
,cg05503460,
,cg26077100,
,cg21962603,
,cg27338287,
,cg08447589,
,cg13172906,
,cg19846193,
,cg25383503,
,cg14982133,
,cg14537362,
,cg20540566,
,cg14254720,
,cg18705240,
,cg13630845,
,cg19918005,
,cg06598332,
,cg20452714,
,cg25095848,
,cg22149184,
,cg24848594,
,cg17255397,
,cg19315081,
,cg02143487,
,cg26546557,
,cg16140432,
,cg12405754,
,cg03361810,
,cg07763231,
,cg11271605,
,cg11442717,
,cg05873146,
,cg03801030,
,cg14528318,
,cg05937194,
,cg01833196,
,cg20304210,
,cg08054513,
,cg11713664,
,cg00168082,
,cg23847701,
,cg23847700,
,cg14222879,
,cg27144395,
,cg07295964,
,cg13954090,
,cg09852693,
,cg23218997,
,cg10377191,
,cg13993909,
,cg03983543,
,cg05751100,
,cg07725355,
,cg27291698,
,cg21972990,
,cg04993089,
,cg08475194,
,cg24772267,
,cg13633497,
,cg21478177,
,cg08354388,
,cg11856078,
,cg25374640,
,cg09538135,
,cg04101874,
,cg12863169,
,cg04884011,
,cg25803642,
,cg16447652,
,cg06532544,
,cg19037327,
,cg11161828,
,cg23033906,
,cg18305480,
,cg21303386,
,cg03147210,
,cg03604892,
,cg20214853,
,cg16632132,
,cg23519308,
,cg02953275,
,cg10169177,
,cg18317474,
,cg14838433,
,cg21161136,
,cg06912182,
,cg09758623,
,cg23210049,
,cg05243705,
,cg18552077,
,cg18427787,
,cg04744755,
,cg05414783,
,cg14658362,
,cg15997484,
,cg20729891,
,cg00096440,
,cg09633973,
,cg06440960,
,cg20596348,
,cg17505193,
,cg17064250,
,cg05106897,
,cg08326075,
,cg02424695,
,cg08886727,
,cg18182358,
,cg16424178,
,cg21263196,
,cg01117572,
,cg01997006,
,cg12529083,
,cg12919977,
,cg06778273,
,cg24007917,
,cg08229199,
,cg19780993,
,cg01224730,
,cg06018401,
,cg24170415,
,cg01428378,
,cg23062198,
,cg03735847,
,cg06624156,
,cg27093143,
,cg02524941,
,cg09359907,
,cg19894747,
,cg19430577,
,cg19570979,
,cg26543799,
,cg26672614,
,cg16025451,
,cg08244238,
,cg17171962,
,cg22187722,
,cg01168283,
,cg07901138,
,cg09935736,
,cg19227947,
,cg19310430,
,cg20136584,
,cg11359984,
,cg09549015,
,cg08967837,
,cg15887754,
,cg00899790,
,cg07541786,
,cg15463907,
,cg21492832,
,cg03119731,
,cg19407385,
,cg20912211,
,cg19924540,
,cg09987129,
,cg09549827,
,cg23889391,
,cg27576946,
,cg01902998,
,cg17444781,
,cg15900444,
,cg11951449,
,cg15755548,
,cg26222738,
,cg22410382,
,cg03752015,
,cg15863547,
,cg04886703,
,cg12548454,
,cg15472210,
,cg15155463,
,cg23991636,
,cg26094299,
,cg20663200,
,cg17418743,
,cg27342194,
,cg10197432,
,cg18390325,
,cg04938456,
,cg16170319,
,cg22355463,
,cg09667582,
,cg08748373,
,cg25513433,
,cg21057435,
,cg22199658,
,cg00058786,
,cg20510845,
,cg21732977,
,cg17501823,
,cg11518945,
,cg14705643,
,cg04650899,
,cg04329977,
,cg22826239,
,cg15455392,
,cg00948114,
,cg09972618,
,cg26297688,
,cg02743650,
,cg01080375,
,cg22919784,
,cg06732117,
,cg18408726,
,cg06112956,
,cg10899637,
,cg14612915,
,cg12558012,
,cg03934865,
,cg20853702,
,cg13002939,
,cg16675644,
,cg08405463,
,cg05216332,
,cg27476262,
,cg12655190,
,cg15704369,
,cg14589480,
,cg17721249,
,cg01653942,
,cg00013475,
,cg16285203,
,cg03415695,
,cg24530812,
,cg19150029,
,cg02349578,
,cg02444300,
,cg12837306,
,cg14634210,
,cg12721792,
,cg06085011,
,cg14857471,
,cg09350141,
,cg10095938,
,cg26513850,
,cg12537925,
,cg11213898,
,cg06314568,
,cg08248579,
,cg21623748,
,cg25506127,
,cg09999876,
,cg13311096,
,cg13082201,
,cg25042346,
,cg01024009,
,cg27064287,
,cg24100726,
,cg25014411,
,cg09329826,
,cg17052813,
,cg22699500,
,cg16528431,
,cg11855516,
,cg03756448,
,cg21888214,
,cg23477406,
,cg05775895,
,cg05108160,
,cg18978540,
,cg12516059,
,cg17808823,
,cg14701643,
,cg13436799,
,cg19238058,
,cg08366446,
,cg13800209,
,cg08169311,
,cg09573389,
,cg25508217,
,cg04970847,
,cg08115069,
,cg02034563,
,cg18861001,
,cg22973468,
,cg03395562,
,cg22821834,
,cg00914022,
,cg08860607,
,cg10478435,
,cg10163776,
,cg23551753,
,cg10583414,
,cg14827527,
,cg03536474,
,cg19116429,
,cg06525293,
,cg27173322,
,cg21835622,
,cg07381778,
,cg01096096,
,cg25509872,
,cg01226806,
,cg05931096,
,cg18169128,
,cg08586066,
,cg15736978,
,cg15239238,
,cg04028224,
,cg01306265,
,cg11509341,
,cg19583968,
,cg04402803,
,cg12644625,
,cg17656165,
,cg23220551,
,cg05511392,
,cg15796941,
,cg26896912,
,cg16257681,
,cg19912739,
,cg10997640,
,cg02747748,
,cg14128634,
,cg18793005,
,cg11100309,
,cg03098937,
,cg26118435,
,cg06787764,
,cg17776267,
,cg02930432,
,cg11068343,
,cg14378848,
,cg01003448,
,cg16632280,
,cg02638691,
,cg22935921,
,cg14308479,
,cg25594899,
,cg04931090,
,cg24753200,
,cg01576531,
,cg22037593,
,cg21564235,
,cg14893889,
,cg26452434,
,cg08848172,
,cg11908557,
,cg02282626,
,cg16855845,
,cg18530251,
,cg14976660,
,cg23227500,
,cg27527108,
,cg06025456,
,cg26560928,
,cg27359731,
,cg12136088,
,cg22611504,
,cg10757684,
,cg22806907,
,cg01844178,
,cg22859061,
,cg14102988,
,cg13874739,
,cg10655258,
,cg22895420,
,cg22190028,
,cg16635274,
,cg26533745,
,cg07724977,
,cg06945667,
,cg03434624,
,cg19771541,
,cg08970083,
,cg13159325,
,cg18853775,
,cg06545950,
,cg05038216,
,cg00312474,
,cg24551579,
,cg18044385,
,cg19639184,
,cg12134570,
,cg23304318,
,cg22465516,
,cg05367661,
,cg04751133,
,cg14826226,
,cg19187521,
,cg00984997,
,cg04936970,
,cg12119111,
,cg08078366,
,cg08440920,
,cg13131908,
,cg15694809,
,cg10962166,
,cg02899346,
,cg25288420,
,cg23994051,
,cg26232005,
,cg16542424,
,cg19523082,
,cg25587223,
,cg02921779,
,cg11137517,
,cg04882233,
,cg23305768,
,cg06889746,
,cg02621658,
,cg21496913,
,cg02196227,
,cg07982935,
,cg27629753,
,cg07064226,
,cg08774969,
,cg11483789,
,cg10404336,
,cg10041635,
,cg23548686,
,cg26781575,
,cg00503804,
,cg02843755,
,cg01751470,
,cg05230647,
,cg14350002,
,cg03136563,
,cg12568633,
,cg05924445,
,cg01203153,
,cg13714067,
,cg13509322,
,cg08209577,
,cg08182240,
,cg02057386,
,cg07765813,
,cg00494883,
,cg22564583,
,cg18466859,
,cg10864074,
,cg12588082,
,cg20168479,
,cg01777228,
,cg24712277,
,cg26951364,
,cg25089142,
,cg08912155,
,cg12845520,
,cg00006815,
,cg20259256,
,cg07307975,
,cg09763175,
,cg15006175,
,cg06422910,
,cg04555966,
,cg26132665,
,cg06630958,
,cg08328777,
,cg00446414,
,cg13922124,
,cg15407505,
,cg10981907,
,cg08674798,
,cg03057079,
,cg11207983,
,cg23429903,
,cg07365960,
,cg19710444,
,cg05876826,
,cg16925499,
,cg05869503,
,cg13148126,
,cg23794323,
,cg22745781,
,cg01398050,
,cg12892004,
,cg20993011,
,cg01840591,
,cg24294857,
,cg25145993,
,cg08546805,
,cg13966159,
,cg02797038,
,cg23683674,
,cg08413026,
,cg09761040,
,cg11982736,
,cg05264446,
,cg01376079,
,cg02558474,
,cg18996910,
,cg15573846,
,cg01174264,
,cg19684323,
,cg22976979,
,cg01226265,
,cg24577279,
,cg23856027,
,cg12377578,
,cg24068229,
,cg21921619,
,cg12091567,
,cg01791232,
,cg00523812,
,cg27220934,
,cg05406954,
,cg14309262,
,cg14119350,
,cg14194048,
,cg25204272,
,cg13814374,
,cg12627273,
,cg24035210,
,cg01825058,
,cg22902535,
,cg00795277,
,cg14625731,
,cg26923908,
,cg24933645,
,cg22969914,
,cg22074950,
,cg21927975,
,cg06244497,
,cg23038813,
,cg22603542,
,cg02220965,
,cg13444964,
,cg13834146,
,cg02496234,
,cg25749609,
,cg00582881,
,cg25174290,
,cg11299333,
,cg11059357,
,cg08884624,
,cg19831706,
,cg12784997,
,cg03844154,
,cg00563487,
,cg07406897,
,cg19055639,
,cg08629913,
,cg07925282,
,cg20554100,
,cg14207654,
,cg10037905,
,cg23614979,
,cg14624381,
,cg01038720,
,cg14200979,
,cg13191911,
,cg21176475,
,cg06030619,
,cg08770506,
,cg09137696,
,cg27171890,
,cg11679177,
,cg23646235,
,cg02390319,
,cg27221688,
,cg17410295,
,cg02760939,
,cg19899312,
,cg24385733,
,cg03663715,
,cg25901204,
,cg10851037,
,cg19318119,
,cg24382801,
,cg12807293,
,cg00506168,
,cg13518298,
,cg22788657,
,cg02605370,
,cg24428758,
,cg23017542,
,cg00775695,
,cg25470077,
,cg24352618,
,cg22185451,
,cg10502884,
,cg18470594,
,cg11706467,
,cg09776772,
,cg25281171,
,cg08995368,
,cg13534424,
,cg22546318,
,cg05134775,
,cg25759064,
,cg13724379,
,cg27521563,
,cg18769103,
,cg05972047,
,cg02282120,
,cg12167167,
,cg14536096,
,cg20270863,
,cg25456310,
,cg20822365,
,cg25485875,
,cg26118408,
,cg20744437,
,cg01928078,
,cg18866806,
,cg24120847,
,cg15718289,
,cg09396895,
,cg02074116,
,cg01442844,
,cg05619888,
,cg06983586,
,cg22101141,
,cg08382235,
,cg03349767,
,cg00806311,
,cg14546471,
,cg16805994,
,cg00238131,
,cg14697835,
,cg06988003,
,cg16617910,
,cg06834637,
,cg22534617,
,cg25813820,
,cg26780013,
,cg07963121,
,cg04854972,
,cg09315391,
,cg00401552,
,cg21210994,
,cg08852894,
,cg27542552,
,cg05839377,
,cg23762517,
,cg20787196,
,cg11286023,
,cg08561442,
,cg03862225,
,cg03712541,
,cg18384403,
,cg19242688,
,cg26665891,
,cg09495855,
,cg11054379,
,cg03397716,
,cg10631453,
,cg03637878,
,cg00394494,
,cg24081688,
,cg13824156,
,cg13875120,
,cg09804108,
,cg04883609,
,cg18152871,
,cg04506836,
,cg07964538,
,cg12360424,
,cg07141824,
,cg07838681,
,cg26545268,
,cg08153160,
,cg00142925,
,cg23916751,
,cg14207954,
,cg27425193,
,cg06818823,
,cg11288278,
,cg26029345,
,cg23214764,
,cg12423123,
,cg06644256,
,cg25947555,
,cg13895765,
,cg23317859,
,cg23348158,
,cg03703707,
,cg13933692,
,cg15087401,
,cg22434674,
,cg17664577,
,cg16956501,
,cg24255928,
,cg18202336,
,cg12277666,
,cg23483512,
,cg01811187,
,cg18945842,
,cg17222645,
,cg10004179,
,cg19948037,
,cg26989202,
,cg26246411,
,cg07499707,
,cg25258291,
,cg05173517,
,cg18343290,
,cg14494721,
,cg19075614,
,cg26771583,
,cg27559661,
,cg26271127,
,cg18454916,
,cg16850419,
,cg13530158,
,cg24004478,
,cg21234195,
,cg07817783,
,cg22933646,
,cg08027001,
,cg18541421,
,cg05269938,
,cg21074433,
,cg06994090,
,cg00697626,
,cg14673387,
,cg07905673,
,cg09682796,
,cg13916322,
,cg20053454,
,cg22471255,
,cg03307911,
,cg23988359,
,cg21222634,
,cg03884792,
,cg02709321,
,cg07872652,
,cg13578647,
,cg08269321,
,cg12564026,
,cg27430662,
,cg19699250,
,cg24334243,
,cg18792904,
,cg21757276,
,cg16176568,
,cg08035234,
,cg12223105,
,cg26459700,
,cg15369743,
,cg06944050,
,cg16323491,
,cg00787022,
,cg11307618,
,cg27629154,
,cg25149251,
,cg11609760,
,cg04731813,
,cg06123544,
,cg18672986,
,cg11722699,
,cg05023114,
,cg08712625,
,cg00894435,
,cg19998137,
,cg05813297,
,cg23193116,
,cg06346974,
,cg20038789,
,cg15554898,
,cg23385200,
,cg07891081,
,cg01920334,
,cg09281364,
,cg18040241,
,cg06015203,
,cg06734342,
,cg18716096,
,cg17336577,
,cg16868994,
,cg16179976,
,cg27417717,
,cg05652102,
,cg26358286,
,cg24389730,
,cg00369151,
,cg02683873,
,cg11941520,
,cg19281083,
,cg26787801,
,cg21765125,
,cg06484397,
,cg02602699,
,cg25832410,
,cg05533124,
,cg17138852,
,cg20283582,
,cg27605300,
,cg21740359,
,cg13042129,
,cg17641857,
,cg27425314,
,cg22952834,
,cg22824651,
,cg27151980,
,cg17392866,
,cg17272795,
,cg23782616,
,cg01182309,
,cg10028227,
,cg12386194,
,cg27068170,
,cg04950384,
,cg25983635,
,cg26846424,
,cg12479098,
,cg04823499,
,cg09721204,
,cg15054077,
,cg12586496,
,cg00493804,
,cg15979473,
,cg12144374,
,cg14633456,
,cg18903480,
,cg17735320,
,cg11873667,
,cg04431054,
,cg13875012,
,cg08276497,
,cg04607400,
,cg04747941,
,cg17139210,
,cg21487207,
,cg03938598,
,cg15088000,
,cg26959358,
,cg03181899,
,cg25110126,
,cg26029554,
,cg20390045,
,cg04371585,
,cg23906760,
,cg03087610,
,cg15556886,
,cg00102166,
,cg01977082,
,cg11862642,
,cg24076474,
,cg01451391,
,cg00800229,
,cg00094518,
,cg11007380,
,cg22560410,
,cg00939301,
,cg17036833,
,cg12162377,
,cg02858214,
,cg16005828,
,cg23621967,
,cg08915922,
,cg09157302,
,cg12580583,
,cg15444947,
,cg03694157,
,cg26147746,
,cg08802604,
,cg02056682,
,cg05110943,
,cg01392307,
,cg19525717,
,cg19791277,
,cg13434638,
,cg12384572,
,cg14015337,
,cg03396103,
,cg17676607,
,cg11863417,
,cg00099295,
,cg11586600,
,cg03062991,
,cg23523648,
,cg22640847,
,cg20875887,
,cg06553422,
,cg09489462,
,cg08497487,
,cg09000112,
,cg08240007,
,cg24525457,
,cg03231960,
,cg06003296,
,cg03596181,
,cg02916964,
,cg15195292,
,cg02007463,
,cg14309936,
,cg24407827,
,cg07528097,
,cg12837869,
,cg05832487,
,cg13462028,
,cg03216846,
,cg08269037,
,cg10485664,
,cg07203452,
,cg20127035,
,cg09510077,
,cg19986872,
,cg08522087,
,cg19440955,
,cg15925107,
,cg19746861,
,cg18530189,
,cg08469491,
,cg24887262,
,cg24041637,
,cg08394248,
,cg07681728,
,cg05800928,
