GE,ME,MI
ENSG00000172969,cg15774495,
ENSG00000172987,cg00205263,
ENSG00000172995,cg06742044,
ENSG00000173040,cg05295236,
ENSG00000173068,cg26365508,
ENSG00000173080,cg08049061,
ENSG00000173114,cg10118513,
ENSG00000173156,cg06400336,
ENSG00000173157,cg21040775,
ENSG00000173175,cg05020775,
ENSG00000173198,cg06827247,
ENSG00000173200,cg07975472,
ENSG00000173208,cg24133547,
ENSG00000173227,cg18470710,
ENSG00000173237,cg12234855,
ENSG00000173253,cg15481161,
ENSG00000173258,cg25329589,
ENSG00000173267,cg22897141,
ENSG00000173320,cg13867237,
ENSG00000173335,cg13137577,
ENSG00000173404,cg18007850,
ENSG00000173406,cg00864183,
ENSG00000173452,cg14139669,
ENSG00000173578,cg03520225,
ENSG00000173610,cg13253980,
ENSG00000173612,cg25226768,
ENSG00000173641,cg00220517,
ENSG00000173662,cg00782057,
ENSG00000173705,cg22289810,
ENSG00000173714,cg01272400,
ENSG00000173805,cg26316082,
ENSG00000173809,cg12483801,
ENSG00000173826,cg19497548,
ENSG00000173930,cg09537107,
ENSG00000173991,cg22783180,
ENSG00000174038,cg17846100,
ENSG00000174080,cg13619163,
ENSG00000174099,cg01494890,
ENSG00000174123,cg08119082,
ENSG00000174175,cg08059755,
ENSG00000174226,cg20522401,
ENSG00000174255,cg17825384,
ENSG00000174326,cg26574265,
ENSG00000174332,cg26101402,
ENSG00000174348,cg08129449,
ENSG00000174358,cg05598845,
ENSG00000174460,cg18221028,
ENSG00000174469,cg23117778,
ENSG00000174473,cg10265570,
ENSG00000174482,cg21873251,
ENSG00000174498,cg14627743,
ENSG00000174502,cg26207201,
ENSG00000174521,cg04890495,
ENSG00000174527,cg02929869,
ENSG00000174562,cg08962243,
ENSG00000174567,cg09639735,
ENSG00000174576,cg24770985,
ENSG00000174599,cg20642138,
ENSG00000174611,cg20642906,
ENSG00000174672,cg02683578,
ENSG00000174740,cg16962045,
ENSG00000174827,cg09947186,
ENSG00000174944,cg04554033,
ENSG00000174946,cg04287191,
ENSG00000174950,cg13661211,
ENSG00000174963,cg23688411,
ENSG00000174992,cg08888625,
ENSG00000175003,cg22729973,
ENSG00000175065,cg09168548,
ENSG00000175084,cg23064556,
ENSG00000175093,cg14154487,
ENSG00000175121,cg13366219,
ENSG00000175161,cg07589846,
ENSG00000175175,cg08268798,
ENSG00000175229,cg23846145,
ENSG00000175287,cg15969314,
ENSG00000175315,cg22956077,
ENSG00000175329,cg04212922,
ENSG00000175356,cg01836913,
ENSG00000175414,cg12612091,
ENSG00000175426,cg22696438,
ENSG00000175463,cg20753954,
ENSG00000175497,cg11381826,
ENSG00000175514,cg01015090,
ENSG00000175544,cg04166115,
ENSG00000175556,cg09695735,
ENSG00000175697,cg17046823,
ENSG00000175745,cg08946844,
ENSG00000175746,cg03054480,
ENSG00000175785,cg02669964,
ENSG00000175857,cg09174421,
ENSG00000175868,cg25789216,
ENSG00000175874,cg16555536,
ENSG00000175906,cg05831308,
ENSG00000175928,cg25513933,
ENSG00000175946,cg21171314,
ENSG00000176040,cg21578090,
ENSG00000176049,cg02952816,
ENSG00000176083,cg05824535,
ENSG00000176136,cg00377757,
ENSG00000176160,cg00109503,
ENSG00000176165,cg12829325,
ENSG00000176194,cg06646493,
ENSG00000176244,cg26112846,
ENSG00000176293,cg12495503,
ENSG00000176381,cg23045255,
ENSG00000176383,cg27569742,
ENSG00000176399,cg07469555,
ENSG00000176402,cg16937778,
ENSG00000176406,cg07671620,
ENSG00000176490,cg24515970,
ENSG00000176533,cg09644722,
ENSG00000176566,cg25796631,
ENSG00000176659,cg05461906,
ENSG00000176723,cg20697257,
ENSG00000176732,cg08017498,
ENSG00000176746,cg12047012,
ENSG00000176753,cg04092682,
ENSG00000176842,cg03139057,
ENSG00000176909,cg08873709,
ENSG00000176919,cg23324824,
ENSG00000176945,cg11684496,
ENSG00000176956,cg09262729,
ENSG00000176988,cg24451422,
ENSG00000176998,cg13607835,
ENSG00000177025,cg21712812,
ENSG00000177098,cg09652807,
ENSG00000177103,cg10115191,
ENSG00000177108,cg18855096,
ENSG00000177138,cg03745244,
ENSG00000177181,cg06708937,
ENSG00000177238,cg21384492,
ENSG00000177272,cg02101625,
ENSG00000177301,cg05346899,
ENSG00000177335,cg04197823,
ENSG00000177354,cg02403398,
ENSG00000177363,cg07835844,
ENSG00000177398,cg13581759,
ENSG00000177414,cg02965699,
ENSG00000177455,cg02657632,
ENSG00000177468,cg12117827,
ENSG00000177504,cg09941452,
ENSG00000177508,cg11560280,
ENSG00000177511,cg20607769,
ENSG00000177519,cg02892486,
ENSG00000177551,cg12794224,
ENSG00000177627,cg16361282,
ENSG00000177791,cg00830526,
ENSG00000177807,cg09424253,
ENSG00000177932,cg20054939,
ENSG00000177938,cg13427055,
ENSG00000177984,cg24481868,
ENSG00000177990,cg08935118,
ENSG00000177994,cg17876735,
ENSG00000178031,cg26188501,
ENSG00000178053,cg26246387,
ENSG00000178150,cg20971970,
ENSG00000178187,cg21709909,
ENSG00000178201,cg13880228,
ENSG00000178222,cg09216375,
ENSG00000178235,cg03532930,
ENSG00000178343,cg00168514,
ENSG00000178363,cg17683908,
ENSG00000178445,cg27580026,
ENSG00000178462,cg03386480,
ENSG00000178473,cg00626518,
ENSG00000178498,cg08297140,
ENSG00000178567,cg10426502,
ENSG00000178568,cg20235051,
ENSG00000178597,cg05978988,
ENSG00000178662,cg19201719,
ENSG00000178732,cg17784528,
ENSG00000178776,cg08523343,
ENSG00000178821,cg07441845,
ENSG00000178828,cg02496728,
ENSG00000178919,cg17724171,
ENSG00000178934,cg07829071,
ENSG00000179008,cg25287474,
ENSG00000179057,cg11901544,
ENSG00000179058,cg06956613,
ENSG00000179059,cg18239372,
ENSG00000179071,cg09755617,
ENSG00000179082,cg00209951,
ENSG00000179083,cg02618300,
ENSG00000179088,cg12323850,
ENSG00000179133,cg06721528,
ENSG00000179242,cg06960824,
ENSG00000179277,cg05501285,
ENSG00000179284,cg12991125,
ENSG00000179292,cg07618730,
ENSG00000179299,cg04925385,
ENSG00000179314,cg12594911,
ENSG00000179363,cg09565639,
ENSG00000179399,cg19549288,
ENSG00000179455,cg22715021,
ENSG00000179477,cg14587446,
ENSG00000179520,cg15201417,
ENSG00000179542,cg14623518,
ENSG00000179546,cg13802364,
ENSG00000179583,cg21628200,
ENSG00000179603,cg16700779,
ENSG00000179639,cg18326610,
ENSG00000179673,cg02585886,
ENSG00000179761,cg14472025,
ENSG00000179796,cg03355909,
ENSG00000179846,cg06476192,
ENSG00000179869,cg06335741,
ENSG00000179873,cg15860695,
ENSG00000179902,cg09637470,
ENSG00000179909,cg26801631,
ENSG00000179914,cg06530961,
ENSG00000179915,cg09737845,
ENSG00000179930,cg03008834,
ENSG00000179954,cg07242563,
ENSG00000180043,cg21460828,
ENSG00000180155,cg27552955,
ENSG00000180176,cg08269900,
ENSG00000180210,cg11332026,
ENSG00000180251,cg00953777,
ENSG00000180287,cg16764580,
ENSG00000180305,cg10633931,
ENSG00000180316,cg27013550,
ENSG00000180318,cg26839117,
ENSG00000180332,cg17573068,
ENSG00000180432,cg25885108,
ENSG00000180438,cg16082166,
ENSG00000180447,cg12430824,
ENSG00000180537,cg09750171,
ENSG00000180543,cg10811474,
ENSG00000180660,cg04736791,
ENSG00000180745,cg19534879,
ENSG00000180767,cg09798850,
ENSG00000180772,cg04407431,
ENSG00000180777,cg10241147,
ENSG00000180815,cg15754548,
ENSG00000180818,cg08465862,
ENSG00000180828,cg03060802,
ENSG00000180875,cg12710510,
ENSG00000180929,cg01913970,
ENSG00000180999,cg15564428,
ENSG00000181007,cg14011415,
ENSG00000181023,cg23862792,
ENSG00000181036,cg11017382,
ENSG00000181072,cg23905542,
ENSG00000181074,cg04470066,
ENSG00000181085,cg14614314,
ENSG00000181092,cg01505406,
ENSG00000181143,cg04416821,
ENSG00000181195,cg00401091,
ENSG00000181234,cg05361559,
ENSG00000181291,cg10740054,
ENSG00000181333,cg09736083,
ENSG00000181433,cg06408864,
ENSG00000181449,cg02531214,
ENSG00000181541,cg14739039,
ENSG00000181577,cg00034852,
ENSG00000181585,cg27249178,
ENSG00000181656,cg16008009,
ENSG00000181690,cg10796078,
ENSG00000181754,cg17332338,
ENSG00000181804,cg21658235,
ENSG00000181847,cg24122218,
ENSG00000181856,cg26815404,
ENSG00000182040,cg00849943,
ENSG00000182050,cg24582934,
ENSG00000182077,cg01408194,
ENSG00000182103,cg14534987,
ENSG00000182111,cg18799048,
ENSG00000182132,cg12629245,
ENSG00000182168,cg27326823,
ENSG00000182175,cg11923617,
ENSG00000182195,cg00728317,
ENSG00000182223,cg27383277,
ENSG00000182253,cg20808893,
ENSG00000182255,cg18836229,
ENSG00000182256,cg26601289,
ENSG00000182263,cg18175036,
ENSG00000182264,cg07805699,
ENSG00000182271,cg17357797,
ENSG00000182272,cg26989291,
ENSG00000182327,cg13643465,
ENSG00000182333,cg16561266,
ENSG00000182352,cg14995036,
ENSG00000182379,cg20699497,
ENSG00000182389,cg22212238,
ENSG00000182450,cg05019854,
ENSG00000182459,cg06892635,
ENSG00000182487,cg27545205,
ENSG00000182508,cg08399917,
ENSG00000182545,cg11117364,
ENSG00000182566,cg18610958,
ENSG00000182575,cg19768950,
ENSG00000182583,cg13993051,
ENSG00000182585,cg05847960,
ENSG00000182601,cg17100943,
ENSG00000182612,cg02147443,
ENSG00000182674,cg11978048,
ENSG00000182732,cg02530705,
ENSG00000182747,cg15724773,
ENSG00000182771,cg23116115,
ENSG00000182836,cg21924273,
ENSG00000182870,cg25629572,
ENSG00000182901,cg01029638,
ENSG00000182916,cg26968962,
ENSG00000182931,cg10904986,
ENSG00000182938,cg14606067,
ENSG00000182968,cg12863512,
ENSG00000182983,cg06671690,
ENSG00000183032,cg22958231,
ENSG00000183034,cg06926362,
ENSG00000183036,cg14678829,
ENSG00000183067,cg02890102,
ENSG00000183072,cg14055374,
ENSG00000183091,cg23044488,
ENSG00000183092,cg06782692,
ENSG00000183114,cg25054154,
ENSG00000183117,cg07005113,
ENSG00000183128,cg07469408,
ENSG00000183166,cg11935153,
ENSG00000183196,cg24908499,
ENSG00000183230,cg13811713,
ENSG00000183273,cg22488859,
ENSG00000183347,cg08278357,
ENSG00000183439,cg02787320,
ENSG00000183454,cg20187670,
ENSG00000183542,cg27654505,
ENSG00000183549,cg20852226,
ENSG00000183570,cg03861404,
ENSG00000183578,cg14210620,
ENSG00000183607,cg09164203,
ENSG00000183647,cg12727374,
ENSG00000183668,cg13892980,
ENSG00000183690,cg17992056,
ENSG00000183691,cg05246775,
ENSG00000183706,cg12473009,
ENSG00000183715,cg17640322,
ENSG00000183770,cg10923085,
ENSG00000183773,cg18437710,
ENSG00000183775,cg10453230,
ENSG00000183780,cg01154046,
ENSG00000183783,cg18762288,
ENSG00000183798,cg26445292,
ENSG00000183813,cg00990763,
ENSG00000183837,cg09948076,
ENSG00000183844,cg27175294,
ENSG00000183873,cg02874371,
ENSG00000183878,cg15315096,
ENSG00000183908,cg21461300,
ENSG00000183914,cg17186727,
ENSG00000183918,cg06096824,
ENSG00000183960,cg20918128,
ENSG00000183971,cg13187788,
ENSG00000184029,cg23199063,
ENSG00000184033,cg03749777,
ENSG00000184144,cg08885647,
ENSG00000184160,cg04199943,
ENSG00000184185,cg22617213,
ENSG00000184226,cg13837097,
ENSG00000184292,cg15929078,
ENSG00000184293,cg10025396,
ENSG00000184304,cg22162404,
ENSG00000184330,cg10150686,
ENSG00000184343,cg18492647,
ENSG00000184347,cg11474250,
ENSG00000184350,cg10146267,
ENSG00000184368,cg14497851,
ENSG00000184388,cg07466085,
ENSG00000184478,cg02388709,
ENSG00000184486,cg15472403,
ENSG00000184502,cg12624667,
ENSG00000184515,cg17161743,
ENSG00000184530,cg09909671,
ENSG00000184564,cg07115304,
ENSG00000184571,cg20463715,
ENSG00000184601,cg11032070,
ENSG00000184647,cg20823977,
ENSG00000184697,cg04539503,
ENSG00000184719,cg09023820,
ENSG00000184731,cg02782369,
ENSG00000184735,cg09826550,
ENSG00000184792,cg03499808,
ENSG00000184845,cg25756688,
ENSG00000184905,cg24419324,
ENSG00000184908,cg18359530,
ENSG00000184911,cg02075405,
ENSG00000184925,cg01036746,
ENSG00000184937,cg22727304,
ENSG00000184945,cg16374471,
ENSG00000184954,cg03822950,
ENSG00000184956,cg09855739,
ENSG00000184985,cg24766429,
ENSG00000184995,cg09297361,
ENSG00000185002,cg02547025,
ENSG00000185008,cg07635369,
ENSG00000185046,cg16169084,
ENSG00000185070,cg24713878,
ENSG00000185105,cg16470309,
ENSG00000185149,cg19752094,
ENSG00000185156,cg24151926,
ENSG00000185176,cg18116154,
ENSG00000185231,cg09295695,
ENSG00000185247,cg09441152,
ENSG00000185269,cg13083004,
ENSG00000185271,cg26948603,
ENSG00000185272,cg25989216,
ENSG00000185306,cg10563352,
ENSG00000185332,cg11188318,
ENSG00000185352,cg19923798,
ENSG00000185467,cg04309212,
ENSG00000185479,cg11377484,
ENSG00000185518,cg16460681,
ENSG00000185519,cg23514110,
ENSG00000185532,cg00594716,
ENSG00000185559,cg12545993,
ENSG00000185565,cg12777448,
ENSG00000185567,cg16755500,
ENSG00000185610,cg05615552,
ENSG00000185615,cg01308501,
ENSG00000185634,cg06102403,
ENSG00000185652,cg15202627,
ENSG00000185666,cg09041207,
ENSG00000185668,cg21893354,
ENSG00000185681,cg02277383,
ENSG00000185686,cg24666702,
ENSG00000185736,cg24787470,
ENSG00000185737,cg26578923,
ENSG00000185739,cg21007414,
ENSG00000185742,cg01168201,
ENSG00000185760,cg15946251,
ENSG00000185818,cg05804220,
ENSG00000185842,cg10779423,
ENSG00000185869,cg03953671,
ENSG00000185873,cg10633838,
ENSG00000185915,cg08671343,
ENSG00000185940,cg17912370,
ENSG00000185942,cg07504079,
ENSG00000185972,cg07927755,
ENSG00000185985,cg03044239,
ENSG00000186007,cg16715162,
ENSG00000186086,cg06614469,
ENSG00000186094,cg17940889,
ENSG00000186115,cg19817005,
ENSG00000186226,cg09746031,
ENSG00000186231,cg21184320,
ENSG00000186265,cg09245584,
ENSG00000186281,cg11248715,
ENSG00000186297,cg01506130,
ENSG00000186301,cg07956775,
ENSG00000186310,cg07847424,
ENSG00000186439,cg12253191,
ENSG00000186462,cg24939845,
ENSG00000186466,cg10277500,
ENSG00000186471,cg09011608,
ENSG00000186472,cg09896346,
ENSG00000186474,cg25924911,
ENSG00000186479,cg07303912,
ENSG00000186487,cg27537203,
ENSG00000186493,cg22135941,
ENSG00000186510,cg22499565,
ENSG00000186526,cg18196782,
ENSG00000186529,cg01919118,
ENSG00000186567,cg26649005,
ENSG00000186642,cg09700630,
ENSG00000186675,cg21589191,
ENSG00000186684,cg13045813,
ENSG00000186732,cg14530834,
ENSG00000186766,cg01445942,
ENSG00000186777,cg21182454,
ENSG00000186790,cg26556186,
ENSG00000186847,cg00169305,
ENSG00000186862,cg00979348,
ENSG00000186868,cg27612364,
ENSG00000186895,cg22361859,
ENSG00000186897,cg19511316,
ENSG00000186910,cg18271025,
ENSG00000186973,cg09738592,
ENSG00000186998,cg20174277,
ENSG00000187017,cg14430441,
ENSG00000187021,cg04152629,
ENSG00000187037,cg27477148,
ENSG00000187045,cg12057946,
ENSG00000187048,cg22003435,
ENSG00000187054,cg23873654,
ENSG00000187068,cg20309794,
ENSG00000187094,cg08763705,
ENSG00000187105,cg15119100,
ENSG00000187122,cg22994808,
ENSG00000187135,cg12936423,
ENSG00000187140,cg07227350,
ENSG00000187144,cg12150111,
ENSG00000187151,cg13825574,
ENSG00000187172,cg15075170,
ENSG00000187191,cg15092561,
ENSG00000187240,cg22031336,
ENSG00000187242,cg18108008,
ENSG00000187258,cg26156382,
ENSG00000187288,cg27270388,
ENSG00000187391,cg13617591,
ENSG00000187398,cg25172604,
ENSG00000187416,cg05524529,
ENSG00000187537,cg15235096,
ENSG00000187556,cg14895945,
ENSG00000187566,cg03638874,
ENSG00000187569,cg17003301,
ENSG00000187621,cg16179047,
ENSG00000187634,cg24591029,
ENSG00000187658,cg27066162,
ENSG00000187664,cg07162665,
ENSG00000187689,cg19267760,
ENSG00000187714,cg15754153,
ENSG00000187715,cg18528082,
ENSG00000187726,cg09302671,
ENSG00000187758,cg26411702,
ENSG00000187772,cg14244963,
ENSG00000187848,cg16383592,
ENSG00000187855,cg14322429,
ENSG00000187862,cg07828276,
ENSG00000187867,cg24772828,
ENSG00000187912,cg19048426,
ENSG00000187922,cg08160057,
ENSG00000187955,cg17252605,
ENSG00000187957,cg16288993,
ENSG00000187980,cg15462411,
ENSG00000187987,cg24503878,
ENSG00000188037,cg12373982,
ENSG00000188064,cg24440468,
ENSG00000188095,cg24475622,
ENSG00000188120,cg09886755,
ENSG00000188133,cg04892403,
ENSG00000188153,cg09662694,
ENSG00000188171,cg26709950,
ENSG00000188175,cg13620744,
ENSG00000188176,cg13294594,
ENSG00000188227,cg02417684,
ENSG00000188263,cg08654020,
ENSG00000188282,cg06880239,
ENSG00000188293,cg16654732,
ENSG00000188306,cg02474799,
ENSG00000188338,cg12995370,
ENSG00000188372,cg26219182,
ENSG00000188373,cg13581111,
ENSG00000188467,cg19754861,
ENSG00000188487,cg17372223,
ENSG00000188488,cg00807959,
ENSG00000188505,cg11245657,
ENSG00000188508,cg08326109,
ENSG00000188517,cg06353614,
ENSG00000188573,cg03650154,
ENSG00000188580,cg16657164,
ENSG00000188620,cg03545246,
ENSG00000188624,cg06819200,
ENSG00000188649,cg14598373,
ENSG00000188676,cg14363114,
ENSG00000188730,cg26057780,
ENSG00000188760,cg17688381,
ENSG00000188763,cg08248955,
ENSG00000188770,cg11012683,
ENSG00000188778,cg24928995,
ENSG00000188783,cg21556389,
ENSG00000188803,cg00078968,
ENSG00000188816,cg25244476,
ENSG00000188817,cg09184730,
ENSG00000188822,cg06185423,
ENSG00000188828,cg21179457,
ENSG00000188833,cg01133401,
ENSG00000188848,cg07657142,
ENSG00000188869,cg01267315,
ENSG00000188883,cg12520963,
ENSG00000188886,cg16724196,
ENSG00000188906,cg25392970,
ENSG00000188992,cg01025283,
ENSG00000189013,cg01925962,
ENSG00000189052,cg17984783,
ENSG00000189056,cg09469667,
ENSG00000189058,cg02700714,
ENSG00000189064,cg23282051,
ENSG00000189108,cg04737319,
ENSG00000189127,cg03943127,
ENSG00000189129,cg15324424,
ENSG00000189134,cg09160477,
ENSG00000189136,cg03818992,
ENSG00000189152,cg07984256,
ENSG00000189157,cg09356509,
ENSG00000189186,cg12886634,
ENSG00000189212,cg10946038,
ENSG00000189280,cg15202102,
ENSG00000189299,cg04980832,
ENSG00000189320,cg11855022,
ENSG00000189366,cg07017994,
ENSG00000189367,cg18123026,
ENSG00000189369,cg20208858,
ENSG00000189377,cg25671686,
ENSG00000189410,cg14912350,
ENSG00000189420,cg16373966,
ENSG00000189430,cg02578740,
ENSG00000189431,cg24043678,
ENSG00000189433,cg04366039,
ENSG00000196071,cg02395086,
ENSG00000196074,cg26795730,
ENSG00000196090,cg11881934,
ENSG00000196091,cg12159190,
ENSG00000196092,cg24867478,
ENSG00000196104,cg06473927,
ENSG00000196109,cg14898416,
ENSG00000196119,cg07019536,
ENSG00000196132,cg23801021,
ENSG00000196159,cg27169278,
ENSG00000196169,cg22951056,
ENSG00000196208,cg26702985,
ENSG00000196228,cg17395064,
ENSG00000196260,cg23791611,
ENSG00000196263,cg15092787,
ENSG00000196277,cg19650197,
ENSG00000196296,cg13565866,
ENSG00000196335,cg10405239,
ENSG00000196337,cg18150885,
ENSG00000196338,cg02367949,
ENSG00000196341,cg22470309,
ENSG00000196344,cg19716902,
ENSG00000196353,cg06974961,
ENSG00000196361,cg19744952,
ENSG00000196368,cg02725413,
ENSG00000196376,cg01620308,
ENSG00000196381,cg11459006,
ENSG00000196408,cg19839347,
ENSG00000196420,cg03534305,
ENSG00000196427,cg21881273,
ENSG00000196482,cg24440302,
ENSG00000196550,cg10344081,
ENSG00000196569,cg26358497,
ENSG00000196570,cg17411913,
ENSG00000196616,cg24070213,
ENSG00000196632,cg01966966,
ENSG00000196660,cg12810313,
ENSG00000196666,cg03038057,
ENSG00000196724,cg03452187,
ENSG00000196844,cg23357130,
ENSG00000196859,cg06424594,
ENSG00000196867,cg25959239,
ENSG00000196876,cg10036727,
ENSG00000197016,cg06805572,
ENSG00000197057,cg14839257,
ENSG00000197128,cg12163935,
ENSG00000197134,cg04584833,
ENSG00000197165,cg14514237,
ENSG00000197172,cg18567992,
ENSG00000197233,cg02788401,
ENSG00000197272,cg02075296,
ENSG00000197273,cg00472822,
ENSG00000197322,cg15012766,
ENSG00000197353,cg12511113,
ENSG00000197360,cg13789458,
ENSG00000197361,cg07798131,
ENSG00000197380,cg01959562,
ENSG00000197406,cg13973472,
ENSG00000197408,cg11665588,
ENSG00000197410,cg13656501,
ENSG00000197421,cg24015081,
ENSG00000197444,cg00419040,
ENSG00000197465,cg17825298,
ENSG00000197472,cg20954975,
ENSG00000197497,cg06175243,
ENSG00000197506,cg20145426,
ENSG00000197520,cg05614904,
ENSG00000197540,cg18743068,
ENSG00000197557,cg12967914,
ENSG00000197561,cg11756141,
ENSG00000197565,cg20249584,
ENSG00000197576,cg27175288,
ENSG00000197584,cg08971281,
ENSG00000197587,cg16117248,
ENSG00000197599,cg21703222,
ENSG00000197614,cg21799206,
ENSG00000197635,cg18958585,
ENSG00000197705,cg21237313,
ENSG00000197753,cg07755653,
ENSG00000197769,cg05226707,
ENSG00000197870,cg15697476,
ENSG00000197880,cg26774312,
ENSG00000197915,cg04719435,
ENSG00000197928,cg11753867,
ENSG00000197935,cg12362662,
ENSG00000197937,cg25777557,
ENSG00000197953,cg09170903,
ENSG00000197992,cg10054197,
ENSG00000197993,cg17111895,
ENSG00000198010,cg13250388,
ENSG00000198033,cg24274600,
ENSG00000198046,cg23938542,
ENSG00000198049,cg22732812,
ENSG00000198054,cg05279092,
ENSG00000198062,cg03309347,
ENSG00000198075,cg20066602,
ENSG00000198077,cg13547525,
ENSG00000198088,cg09103591,
ENSG00000198092,cg20039407,
ENSG00000198099,cg15864181,
ENSG00000198155,cg12764921,
ENSG00000198173,cg03427235,
ENSG00000198178,cg12276768,
ENSG00000198185,cg00081935,
ENSG00000198216,cg04990724,
ENSG00000198283,cg11192541,
ENSG00000198286,cg07912251,
ENSG00000198300,cg22264975,
ENSG00000198331,cg02756676,
ENSG00000198354,cg14322681,
ENSG00000198398,cg13325154,
ENSG00000198443,cg03365261,
ENSG00000198453,cg14951193,
ENSG00000198483,cg17907238,
ENSG00000198488,cg18245890,
ENSG00000198523,cg09826306,
ENSG00000198547,cg10425827,
ENSG00000198569,cg09608737,
ENSG00000198573,cg03248158,
ENSG00000198576,cg00426921,
ENSG00000198597,cg20434586,
ENSG00000198598,cg18030774,
ENSG00000198610,cg12191938,
ENSG00000198626,cg06976202,
ENSG00000198670,cg14056412,
ENSG00000198681,cg23522427,
ENSG00000198692,cg01521154,
ENSG00000198729,cg16011800,
ENSG00000198732,cg03574651,
ENSG00000198734,cg16106360,
ENSG00000198739,cg19718309,
ENSG00000198753,cg01507046,
ENSG00000198754,cg01507044,
ENSG00000198768,cg03983476,
ENSG00000198774,cg19590834,
ENSG00000198788,cg13016179,
ENSG00000198794,cg16351364,
ENSG00000198807,cg25841539,
ENSG00000198822,cg04772326,
ENSG00000198829,cg04420309,
ENSG00000198838,cg00032419,
ENSG00000198846,cg01795122,
ENSG00000198848,cg06341749,
ENSG00000198865,cg16314401,
ENSG00000198883,cg21662494,
ENSG00000198910,cg26005082,
ENSG00000198914,cg02651638,
ENSG00000198915,cg06809055,
ENSG00000198930,cg15653282,
ENSG00000198932,cg11661523,
ENSG00000198934,cg02394512,
ENSG00000198947,cg00310968,
ENSG00000198948,cg01839657,
ENSG00000198963,cg17108838,
ENSG00000203710,cg14405753,
ENSG00000203722,cg20349305,
ENSG00000203730,cg10989870,
ENSG00000203737,cg18105612,
ENSG00000203786,cg05708544,
ENSG00000203857,cg05687115,
ENSG00000203859,cg25572367,
ENSG00000203867,cg23497217,
ENSG00000203877,cg01266916,
ENSG00000203909,cg00796793,
ENSG00000203952,cg03917423,
ENSG00000203985,cg00980178,
ENSG00000203989,cg18976765,
ENSG00000203995,cg14138050,
ENSG00000204033,cg04837461,
ENSG00000204065,cg22864337,
ENSG00000204071,cg13705268,
ENSG00000204099,cg11932640,
ENSG00000204116,cg09266433,
ENSG00000204131,cg15219320,
ENSG00000204147,cg17114257,
ENSG00000204176,cg18582180,
ENSG00000204186,cg08044516,
ENSG00000204219,cg14494933,
ENSG00000204248,cg18436128,
ENSG00000204271,cg13639936,
ENSG00000204347,cg25640619,
ENSG00000204403,cg26569469,
ENSG00000204424,cg14522427,
ENSG00000204442,cg09827065,
ENSG00000204475,cg11026555,
ENSG00000204511,cg09848789,
ENSG00000204538,cg24481381,
ENSG00000204539,cg04451433,
ENSG00000204540,cg08775774,
ENSG00000204542,cg25439973,
ENSG00000204544,cg08623010,
ENSG00000204614,cg24447438,
ENSG00000204640,cg14859047,
ENSG00000204669,cg23397571,
ENSG00000204687,cg06158065,
ENSG00000204710,cg07980216,
ENSG00000204711,cg23616100,
ENSG00000204764,cg23525853,
ENSG00000204866,cg03501777,
ENSG00000204869,cg03001463,
ENSG00000204872,cg20801130,
ENSG00000204882,cg15028653,
ENSG00000204889,cg22757399,
ENSG00000204941,cg20430847,
ENSG00000204950,cg14095843,
ENSG00000204962,cg26466856,
ENSG00000204963,cg01205021,
ENSG00000204965,cg14868594,
ENSG00000204967,cg22904679,
ENSG00000204969,cg20028058,
ENSG00000204983,cg02908709,
ENSG00000205038,cg08388111,
ENSG00000205076,cg01240444,
ENSG00000205078,cg25318809,
ENSG00000205089,cg18046464,
ENSG00000205116,cg13648318,
ENSG00000205189,cg00471645,
ENSG00000205212,cg15476279,
ENSG00000205221,cg00769843,
ENSG00000205277,cg17159473,
ENSG00000205358,cg22430972,
ENSG00000205359,cg03790236,
ENSG00000205362,cg14353956,
ENSG00000205364,cg26035323,
ENSG00000205449,cg10498434,
ENSG00000205502,cg19434433,
ENSG00000205517,cg22182611,
ENSG00000205667,cg16250330,
ENSG00000205683,cg12592974,
ENSG00000205755,cg05944193,
ENSG00000205784,cg14318946,
ENSG00000205795,cg25837710,
ENSG00000205809,cg26292864,
ENSG00000205810,cg16040504,
ENSG00000205838,cg27111970,
ENSG00000205846,cg26343258,
ENSG00000205916,cg05195235,
ENSG00000205922,cg26745551,
ENSG00000205929,cg11395799,
ENSG00000205944,cg27166381,
ENSG00000206052,cg17226280,
ENSG00000206072,cg15478390,
ENSG00000206557,cg16176048,
ENSG00000206559,cg10629682,
ENSG00000206579,cg01686920,
ENSG00000211452,cg11096108,
ENSG00000212899,cg22294241,
ENSG00000212901,cg08404221,
ENSG00000212993,cg13784264,
ENSG00000213023,cg08289140,
ENSG00000213030,cg23276878,
ENSG00000213057,cg00523224,
ENSG00000213171,cg10179315,
ENSG00000213231,cg22779802,
ENSG00000213316,cg07494500,
ENSG00000213401,cg01369819,
ENSG00000213578,cg06864047,
ENSG00000213759,cg18940588,
ENSG00000213760,cg23500724,
ENSG00000213762,cg02362506,
ENSG00000213809,cg14159304,
ENSG00000213822,cg13254898,
ENSG00000213937,cg01969910,
ENSG00000213996,cg16344238,
ENSG00000214049,cg25369168,
ENSG00000214107,cg05423688,
ENSG00000214128,cg13731338,
ENSG00000214140,cg16897634,
ENSG00000214212,cg15342139,
ENSG00000214402,cg21334598,
ENSG00000214435,cg07325092,
ENSG00000214510,cg10196102,
ENSG00000214548,cg14752362,
ENSG00000214575,cg11199869,
ENSG00000214617,cg19482537,
ENSG00000214652,cg04878366,
ENSG00000214688,cg26990660,
