GE,ME,MI
,cg20331689,
,cg01636650,
,cg14298966,
,cg14127396,
,cg22734086,
,cg11206381,
,cg08397813,
,cg22439381,
,cg02692964,
,cg15965055,
,cg02199397,
,cg02233216,
,cg05793020,
,cg22791936,
,cg22828900,
,cg21525032,
,cg20530585,
,cg02316216,
,cg13298359,
,cg02202980,
,cg03180780,
,cg22815953,
,cg01998047,
,cg16092018,
,cg19378416,
,cg05624478,
,cg10190863,
,cg24131891,
,cg11218625,
,cg09595202,
,cg06404175,
,cg04159905,
,cg12080254,
,cg01677545,
,cg00415263,
,cg02701278,
,cg16865965,
,cg23045258,
,cg18586470,
,cg16406833,
,cg05736120,
,cg25895971,
,cg18454288,
,cg07416107,
,cg27241907,
,cg16686137,
,cg05432469,
,cg25143235,
,cg02924053,
,cg08592530,
,cg08450752,
,cg17655624,
,cg02557406,
,cg15977719,
,cg07044708,
,cg09663691,
,cg16250461,
,cg09464137,
,cg13865352,
,cg17558973,
,cg05597180,
,cg11599680,
,cg25023709,
,cg27144039,
,cg25018357,
,cg01888411,
,cg14846060,
,cg11306628,
,cg00443276,
,cg22510442,
,cg03066930,
,cg11001059,
,cg18280463,
,cg27135125,
,cg26336277,
,cg10637512,
,cg26558749,
,cg14035550,
,cg26394220,
,cg05733554,
,cg03128635,
,cg06857614,
,cg20666492,
,cg17172980,
,cg09432234,
,cg09950256,
,cg16489895,
,cg23301257,
,cg09886360,
,cg06282270,
,cg06655361,
,cg16306115,
,cg02286847,
,cg02097843,
,cg01632825,
,cg08718398,
,cg00586537,
,cg13593689,
,cg17001689,
,cg24695316,
,cg02479575,
,cg16844403,
,cg00662489,
,cg13244592,
,cg01562471,
,cg11152364,
,cg05788417,
,cg05055766,
,cg09410986,
,cg10167296,
,cg13161961,
,cg15889017,
,cg21197375,
,cg12444390,
,cg05707704,
,cg24913324,
,cg16219302,
,cg23032045,
,cg00967901,
,cg05963821,
,cg15685834,
,cg23083315,
,cg06030219,
,cg01360093,
,cg26745402,
,cg06994813,
,cg11971027,
,cg01287132,
,cg07185131,
,cg25158628,
,cg19926395,
,cg18468560,
,cg17444595,
,cg12716838,
,cg00197495,
,cg08173404,
,cg15775872,
,cg22676763,
,cg00130039,
,cg19121055,
,cg08122351,
,cg04167844,
,cg18777999,
,cg20122470,
,cg19295951,
,cg06750585,
,cg06343149,
,cg13240311,
,cg10436115,
,cg09400966,
,cg06620911,
,cg13014623,
,cg18329349,
,cg00102996,
,cg20696912,
,cg02620784,
,cg13395035,
,cg23192120,
,cg21268650,
,cg13109300,
,cg20216950,
,cg18612204,
,cg02384122,
,cg21420474,
,cg21348752,
,cg05704196,
,cg03290040,
,cg07443287,
,cg23307203,
,cg21082271,
,cg19776515,
,cg18873530,
,cg21609684,
,cg19208331,
,cg12514873,
,cg04087237,
,cg19559519,
,cg09993857,
,cg26349606,
,cg25638602,
,cg00533586,
,cg23363911,
,cg15313332,
,cg13864868,
,cg14756913,
,cg27303430,
,cg07685869,
,cg00770085,
,cg01885071,
,cg05133314,
,cg25660390,
,cg06043159,
,cg24769513,
,cg05417285,
,cg15028904,
,cg05098876,
,cg07973470,
,cg16522462,
,cg06795971,
,cg24138862,
,cg01153660,
,cg04890870,
,cg18519564,
,cg17632579,
,cg21886612,
,cg00164196,
,cg17029690,
,cg08175957,
,cg23902435,
,cg07343527,
,cg14489346,
,cg02918910,
,cg14388195,
,cg16757281,
,cg13893584,
,cg00969787,
,cg03392673,
,cg03392679,
,cg05364122,
,cg02310733,
,cg25503565,
,cg21379004,
,cg21379008,
,cg26937500,
,cg06961122,
,cg00646492,
,cg17534770,
,cg11879536,
,cg09913544,
,cg24539234,
,cg25876509,
,cg17868340,
,cg18413131,
,cg16443148,
,cg04210100,
,cg08581737,
,cg00715124,
,cg00287636,
,cg13458407,
,cg02443072,
,cg02026235,
,cg17560338,
,cg07853246,
,cg05925896,
,cg10513709,
,cg25014117,
,cg26945050,
,cg22151941,
,cg03103770,
,cg11320418,
,cg09829700,
,cg07373003,
,cg25580018,
,cg13874070,
,cg22462193,
,cg25666879,
,cg13212283,
,cg04269188,
,cg19641582,
,cg04910677,
,cg23930856,
,cg02331143,
,cg11775417,
,cg27447689,
,cg20211422,
,cg19851999,
,cg22665655,
,cg04189705,
,cg18515307,
,cg19596204,
,cg06447232,
,cg00508498,
,cg10049913,
,cg12851504,
,cg09177132,
,cg04394254,
,cg04677163,
,cg07876132,
,cg21395191,
,cg20631750,
,cg04677938,
,cg09631475,
,cg03476291,
,cg08893585,
,cg02515468,
,cg18558647,
,cg21523564,
,cg09773756,
,cg03055065,
,cg25167643,
,cg20161029,
,cg16038868,
,cg08302365,
,cg07360250,
,cg05059605,
,cg27604702,
,cg08258259,
,cg04365942,
,cg14619259,
,cg14968378,
,cg22306928,
,cg02115539,
,cg16460359,
,cg23397993,
,cg01069845,
,cg11503720,
,cg00549463,
,cg14157855,
,cg12343791,
,cg17735983,
,cg09479134,
,cg00449821,
,cg14939446,
,cg20467502,
,cg25699174,
,cg01329010,
,cg19112780,
,cg09576143,
,cg10720997,
,cg04889106,
,cg14999852,
,cg08517062,
,cg06973595,
,cg17960516,
,cg01010870,
,cg07940485,
,cg00002464,
,cg25236446,
,cg21800309,
,cg01125333,
,cg27495903,
,cg06686826,
,cg18228326,
,cg06105778,
,cg16411251,
,cg21831898,
,cg10801752,
,cg17012575,
,cg27182106,
,cg20811804,
,cg01783706,
,cg24563094,
,cg11241206,
,cg09232499,
,cg10808399,
,cg07286881,
,cg02233421,
,cg18763165,
,cg02527459,
,cg15338327,
,cg22880757,
,cg25855249,
,cg04964397,
,cg23536530,
,cg23897733,
,cg26295808,
,cg13531842,
,cg04347624,
,cg26834479,
,cg06212747,
,cg20816889,
,cg01316819,
,cg12833207,
,cg20357910,
,cg11593482,
,cg18078305,
,cg13698196,
,cg00311654,
,cg27138281,
,cg04905210,
,cg00334245,
,cg21503582,
,cg25078442,
,cg08608215,
,cg09793594,
,cg03388172,
,cg10111786,
,cg00425988,
,cg11971371,
,cg03683171,
,cg14120129,
,cg23502023,
,cg11331678,
,cg17324198,
,cg09442458,
,cg04088817,
,cg27599329,
,cg25720815,
,cg05828839,
,cg20885578,
,cg13074295,
,cg01987417,
,cg24774306,
,cg09601770,
,cg07966910,
,cg20748955,
,cg07876289,
,cg25381711,
,cg18493981,
,cg06191898,
,cg05875844,
,cg16705665,
,cg15623573,
,cg02862025,
,cg21803680,
,cg00698906,
,cg19040163,
,cg13951572,
,cg01180513,
,cg08359200,
,cg10551631,
,cg25814383,
,cg14051046,
,cg23275502,
,cg21530045,
,cg14178748,
,cg04969067,
,cg07010314,
,cg18107409,
,cg26032101,
,cg23029526,
,cg02096396,
,cg23537865,
,cg17547875,
,cg05328894,
,cg23130076,
,cg03393966,
,cg26338195,
,cg16944092,
,cg10291141,
,cg15997088,
,cg21019253,
,cg18425877,
,cg07159958,
,cg15910208,
,cg04763192,
,cg24041269,
,cg22779991,
,cg10731851,
,cg25583128,
,cg16775224,
,cg02891774,
,cg17839259,
,cg12163730,
,cg09063661,
,cg15323823,
,cg09685500,
,cg20961037,
,cg03161075,
,cg26149032,
,cg13073224,
,cg04736112,
,cg03398004,
,cg13836422,
,cg15774465,
,cg19557340,
,cg13972054,
,cg15305564,
,cg19769982,
,cg02028751,
,cg15511327,
,cg09953499,
,cg23244253,
,cg21106899,
,cg01115990,
,cg07490776,
,cg21244880,
,cg16313278,
,cg05974274,
,cg11670605,
,cg18220042,
,cg10506097,
,cg04498739,
,cg06327596,
,cg10218876,
,cg04618613,
,cg17596554,
,cg04781274,
,cg07791866,
,cg16433211,
,cg05045343,
,cg09267324,
,cg20108908,
,cg21100532,
,cg13401339,
,cg27243389,
,cg17755964,
,cg19727641,
,cg12966367,
,cg06467910,
,cg00303548,
,cg23424766,
,cg11468462,
,cg10469717,
,cg21568106,
,cg04110283,
,cg10259701,
,cg23919111,
,cg07803236,
,cg08473199,
,cg04631202,
,cg25372103,
,cg09430872,
,cg07105958,
,cg14359824,
,cg10517014,
,cg23491599,
,cg13230386,
,cg04850548,
,cg25509174,
,cg24186750,
,cg24390909,
,cg17825311,
,cg02429656,
,cg21470120,
,cg01936270,
,cg19471591,
,cg13615338,
,cg23585337,
,cg20463033,
,cg16410656,
,cg09855000,
,cg16519705,
,cg09489281,
,cg05165689,
,cg00111359,
,cg27097438,
,cg07385577,
,cg04975598,
,cg07699311,
,cg05494465,
,cg14272275,
,cg09009644,
,cg02700824,
,cg01773059,
,cg18001714,
,cg01119971,
,cg07879727,
,cg15542798,
,cg09182533,
,cg20231940,
,cg10068989,
,cg21685565,
,cg15751090,
,cg16469386,
,cg08791692,
,cg13635455,
,cg10825876,
,cg08613144,
,cg25910314,
,cg23748923,
,cg11070941,
,cg27132391,
,cg24566400,
,cg15906794,
,cg26297547,
,cg07129852,
,cg26172812,
,cg14047844,
,cg14639897,
,cg26549552,
,cg26163368,
,cg18317494,
,cg26478074,
,cg05296643,
,cg00873186,
,cg17918501,
,cg06220235,
,cg14839323,
,cg02641983,
,cg14257369,
,cg23177772,
,cg05785994,
,cg24394337,
,cg11004501,
,cg26247263,
,cg09793057,
,cg24046125,
,cg05438508,
,cg26631039,
,cg18077391,
,cg21349723,
,cg11554771,
,cg03048314,
,cg07963990,
,cg13127713,
,cg26460816,
,cg25476577,
,cg14582226,
,cg02360980,
,cg11600807,
,cg14283569,
,cg09420068,
,cg27121095,
,cg11166348,
,cg11467015,
,cg12023625,
,cg16496687,
,cg08368617,
,cg14612785,
,cg03953660,
,cg06797533,
,cg22831607,
,cg07131655,
,cg14217558,
,cg15129307,
,cg23240013,
,cg03107659,
,cg03148562,
,cg05770030,
,cg27430493,
,cg23946400,
,cg10426464,
,cg05034464,
,cg11296498,
,cg23056047,
,cg13831470,
,cg06561666,
,cg13975009,
,cg02551396,
,cg14525688,
,cg19909623,
,cg06373764,
,cg15188434,
,cg06385187,
,cg03019033,
,cg25554935,
,cg11073571,
,cg26330135,
,cg08898253,
,cg00444261,
,cg15671705,
,cg20448053,
,cg12440549,
,cg01697986,
,cg07908870,
,cg02153614,
,cg00381697,
,cg06853599,
,cg25167838,
,cg24753473,
,cg20870885,
,cg03558805,
,cg03814022,
,cg04981414,
,cg13930892,
,cg03041841,
,cg17213496,
,cg18485844,
,cg10582318,
,cg18430156,
,cg02190253,
,cg17940251,
,cg00716245,
,cg18039789,
,cg25927164,
,cg11838688,
,cg13117031,
,cg06252382,
,cg12394377,
,cg23911396,
,cg08114257,
,cg04890459,
,cg26846592,
,cg14381972,
,cg05065037,
,cg01339704,
,cg27177983,
,cg22273360,
,cg01294058,
,cg09138115,
,cg17543520,
,cg21107197,
,cg22208012,
,cg10154926,
,cg22489754,
,cg00761787,
,cg24131748,
,cg03265267,
,cg13643585,
,cg13206920,
,cg12518360,
,cg11915218,
,cg12359697,
,cg24312390,
,cg01999026,
,cg26838747,
,cg07113600,
,cg23891251,
,cg12687926,
,cg10131657,
,cg13453053,
,cg03300805,
,cg08389577,
,cg22185268,
,cg25756853,
,cg25249518,
,cg19812050,
,cg01394093,
,cg11738446,
,cg12142521,
,cg02464563,
,cg16238795,
,cg15061530,
,cg19425431,
,cg23581656,
,cg08120331,
,cg03920233,
,cg03609308,
,cg01514859,
,cg07139265,
,cg07780818,
,cg16251576,
,cg13660803,
,cg21072025,
,cg10328157,
,cg00605859,
,cg02230854,
,cg10408778,
,cg23209519,
,cg12647165,
,cg27569446,
,cg13834567,
,cg10880516,
,cg08157579,
,cg00200653,
,cg24738779,
,cg22728534,
,cg17567825,
,cg00992153,
,cg19039464,
,cg05971966,
,cg04065108,
,cg14182563,
,cg06322891,
,cg10018862,
,cg13617889,
,cg12731349,
,cg26789732,
,cg02067846,
,cg00110578,
,cg26985666,
,cg03511931,
,cg25599538,
,cg23526973,
,cg07960806,
,cg01155930,
,cg04547723,
,cg10001378,
,cg02505409,
,cg07163401,
,cg01124440,
,cg06838427,
,cg05292330,
,cg18668813,
,cg13331936,
,cg20111703,
,cg18312997,
,cg10643578,
,cg00783553,
,cg08468370,
,cg08478709,
,cg04321866,
,cg09235837,
,cg10011239,
,cg03987639,
,cg09827752,
,cg05417803,
,cg06235582,
,cg12550412,
,cg15688670,
,cg27637930,
,cg13077699,
,cg08243728,
,cg07267656,
,cg01352468,
,cg05542681,
,cg10513328,
,cg26563553,
,cg17935875,
,cg08980237,
,cg01203443,
,cg00225576,
,cg26719549,
,cg10599438,
,cg07036412,
,cg07381000,
,cg22168369,
,cg21485895,
,cg01128642,
,cg24984523,
,cg06443175,
,cg17526812,
,cg18882060,
,cg04943368,
,cg01738650,
,cg13775005,
,cg20098471,
,cg02797019,
,cg10349758,
,cg01845091,
,cg02835494,
,cg22730305,
,cg24364143,
,cg13388111,
,cg06377473,
,cg05617413,
,cg22389730,
,cg25741731,
,cg25868769,
,cg26612362,
,cg09177106,
,cg20203352,
,cg09668408,
,cg14936968,
,cg08803263,
,cg11612694,
,cg15639045,
,cg07110217,
,cg02115050,
,cg19301934,
,cg08422844,
,cg00025877,
,cg20285128,
,cg24339897,
,cg14399078,
,cg13495235,
,cg09810750,
,cg01460276,
,cg25646046,
,cg11413142,
,cg22961457,
,cg04773745,
,cg05701403,
,cg11230222,
,cg22524657,
,cg03625177,
,cg04416895,
,cg15578015,
,cg05796763,
,cg14672154,
,cg25512518,
,cg16289538,
,cg08279316,
,cg11462165,
,cg10661191,
,cg06552563,
,cg00800993,
,cg04575467,
,cg08909802,
,cg26371512,
,cg11493223,
,cg22124678,
,cg20094435,
,cg15297110,
,cg22744680,
,cg00779180,
,cg16658099,
,cg23310850,
,cg23741863,
,cg04239375,
,cg14747322,
,cg10685336,
,cg25457331,
,cg13479898,
,cg04683240,
,cg06637963,
,cg10396177,
,cg04970150,
,cg07688057,
,cg15264710,
,cg21088534,
,cg21830003,
,cg18821633,
,cg17007365,
,cg18993701,
,cg13274107,
,cg11305677,
,cg14512731,
,cg02424378,
,cg05747105,
,cg15981195,
,cg03218689,
,cg11045814,
,cg03390211,
,cg07702853,
,cg14026538,
,cg18045575,
,cg24843474,
,cg24812891,
,cg01708411,
,cg04024499,
,cg23494957,
,cg13189235,
,cg00697033,
,cg14669749,
,cg15878317,
,cg01222408,
,cg00912049,
,cg03778981,
,cg03991848,
,cg06575288,
,cg23629998,
,cg08362738,
,cg01211893,
,cg26915536,
,cg07448795,
,cg02062230,
,cg25749318,
,cg18791121,
,cg07276078,
,cg01566304,
,cg04757428,
,cg11670109,
,cg03177231,
,cg20159112,
,cg18462764,
,cg19585103,
,cg20736847,
,cg11392389,
,cg11875773,
,cg02128651,
,cg03668475,
,cg15224187,
,cg01101742,
,cg14791866,
,cg16023551,
,cg13964378,
,cg00418880,
,cg22093805,
,cg13521048,
,cg08739233,
,cg13357602,
,cg08273501,
,cg02962380,
,cg25974897,
,cg25223263,
,cg10661734,
,cg08877617,
,cg10000424,
,cg27154391,
,cg20028291,
,cg11849717,
,cg23214308,
,cg02814805,
,cg13315047,
,cg12280050,
,cg19787424,
,cg21986422,
,cg23360251,
,cg19517653,
,cg09988062,
,cg01022567,
,cg15612845,
,cg04361551,
,cg25851671,
,cg01411731,
,cg10677697,
,cg16005847,
,cg00067574,
,cg15353444,
,cg14847975,
,cg00981594,
,cg25173464,
,cg00467244,
,cg08717055,
,cg27207470,
,cg04293876,
,cg04285443,
,cg15147479,
,cg12182343,
,cg13326172,
,cg03637781,
,cg20788479,
,cg14009588,
,cg00073780,
,cg02784301,
,cg08531644,
,cg00308133,
,cg23975375,
,cg16813053,
,cg02367850,
,cg05447483,
,cg06447552,
,cg12297221,
,cg01779747,
,cg07319108,
,cg13727122,
,cg06070960,
,cg07311565,
,cg05609716,
,cg23548479,
,cg18820209,
,cg16492707,
,cg21954263,
,cg16993794,
,cg13463683,
,cg21949333,
,cg11087747,
,cg05876463,
,cg18097281,
,cg12583659,
,cg19089337,
,cg14473522,
,cg24843646,
,cg12741345,
,cg16883282,
,cg16261398,
,cg13362540,
,cg08712068,
,cg11027058,
,cg04013093,
,cg04881103,
,cg10775273,
,cg11348442,
,cg06872163,
,cg21733154,
,cg02425644,
,cg16909783,
,cg20729301,
,cg13205384,
,cg07198194,
,cg01367310,
,cg12954230,
,cg23401912,
,cg13851144,
,cg19244428,
,cg21067540,
,cg04583043,
,cg20591405,
,cg01131735,
,cg22712797,
,cg18856652,
,cg09470230,
,cg15864491,
,cg13912930,
,cg09785391,
,cg16758662,
,cg21332334,
,cg06108510,
,cg00020649,
,cg25026237,
,cg00664405,
,cg05367790,
,cg11987534,
,cg04513669,
,cg04839849,
,cg00104131,
,cg08573295,
,cg21026553,
,cg07808348,
,cg26126052,
,cg10359929,
,cg00026375,
,cg19049152,
,cg26986180,
,cg14284289,
,cg20300175,
,cg14430974,
,cg08991232,
,cg18261462,
,cg27505748,
,cg04077695,
,cg05819745,
,cg04004158,
,cg17852594,
,cg11688696,
,cg25274503,
,cg07074316,
,cg07961887,
,cg23513784,
,cg01015652,
,cg17469978,
,cg19545621,
,cg03051384,
,cg27328858,
,cg09241381,
,cg00506629,
,cg20410381,
,cg25806609,
,cg18078841,
,cg17283899,
,cg14855657,
,cg21606777,
,cg14955300,
,cg18977061,
,cg00060500,
,cg04057037,
,cg07493516,
,cg19851242,
,cg08676534,
,cg20449483,
,cg14120784,
,cg06842518,
,cg13230172,
,cg02032778,
,cg16968865,
,cg07475468,
,cg25150878,
,cg26549525,
,cg16073349,
,cg19287823,
,cg21496408,
,cg08830853,
,cg10985440,
,cg19029509,
,cg05963712,
,cg09862072,
,cg07067241,
,cg12918895,
,cg14536899,
,cg02657748,
,cg27400070,
,cg16800028,
,cg09648315,
,cg08440556,
,cg24106636,
,cg00590106,
,cg10511249,
,cg07901143,
,cg08092276,
,cg01030275,
,cg06686058,
,cg06358970,
,cg10283825,
,cg02963164,
,cg13624860,
,cg21670752,
,cg11684656,
,cg21077330,
,cg25846285,
,cg25477576,
,cg16786868,
,cg22116290,
,cg17175208,
,cg26642655,
,cg08740729,
,cg10482024,
,cg02628801,
,cg26000554,
,cg06043042,
,cg03237356,
,cg23047434,
,cg15365320,
,cg22114489,
,cg04421280,
,cg10133125,
,cg20583430,
,cg03109306,
,cg11781718,
,cg06636316,
,cg03422204,
,cg05401764,
,cg03062002,
,cg07122172,
,cg10865856,
,cg03896436,
,cg01940235,
,cg27648567,
,cg15698995,
,cg18805028,
,cg16179125,
,cg09342567,
,cg20750943,
,cg17517138,
,cg09756482,
,cg26766798,
,cg19312536,
,cg17996013,
,cg06499484,
,cg04469346,
,cg05866411,
,cg00013441,
,cg15506157,
,cg08062049,
,cg04878955,
,cg27108362,
,cg09569097,
,cg03354519,
,cg05557209,
,cg00940786,
,cg16686733,
,cg27147871,
,cg27086020,
,cg04784101,
,cg20996164,
,cg01828661,
,cg22718050,
,cg00971834,
,cg17284082,
,cg12233208,
,cg22672078,
,cg23397015,
,cg16800111,
,cg11641045,
,cg09393675,
,cg09786013,
,cg21357108,
,cg06714284,
,cg24094746,
,cg26660414,
,cg05233311,
,cg01806346,
,cg10118547,
,cg23395715,
,cg08392126,
,cg23668805,
,cg16803141,
,cg06365984,
,cg06100147,
,cg16170936,
,cg14344315,
,cg21879513,
,cg26896155,
,cg18747104,
,cg13065169,
,cg23841903,
,cg17468987,
,cg12928668,
,cg15740366,
,cg16466899,
,cg23002268,
,cg08587480,
,cg09887284,
,cg18588052,
,cg19428290,
,cg17417193,
,cg13441983,
,cg13140770,
,cg00124160,
,cg05697969,
,cg24525630,
,cg16589463,
,cg06526320,
,cg18705408,
,cg07091593,
,cg13464744,
,cg10224655,
,cg10891507,
,cg02471132,
,cg07582470,
,cg01069104,
,cg11945839,
,cg01001468,
,cg21068522,
,cg02341038,
,cg09401099,
,cg14489366,
,cg18449997,
,cg22243662,
,cg10955973,
,cg07681419,
,cg08205460,
,cg15170424,
,cg10256121,
,cg11939465,
,cg10116794,
,cg06822120,
,cg18878134,
,cg14999947,
,cg25066040,
,cg22577081,
,cg03220945,
,cg04920683,
,cg26436315,
,cg09946832,
,cg05820312,
,cg21595039,
,cg07197522,
,cg21541120,
,cg19845873,
,cg25308427,
,cg11282650,
,cg05188549,
,cg26396617,
,cg26161849,
,cg08912146,
,cg21032058,
,cg26233374,
,cg03576234,
,cg05017276,
,cg25741953,
,cg08325845,
,cg07309943,
,cg18945642,
,cg20681068,
,cg26860113,
,cg26056104,
,cg13560871,
,cg19875969,
,cg23601066,
,cg26678920,
,cg21153697,
,cg23662453,
,cg17047659,
,cg17774347,
,cg24498031,
,cg12749863,
,cg00447632,
,cg07912181,
,cg21243939,
,cg22178761,
,cg10642240,
,cg19956712,
,cg10390305,
,cg05717204,
,cg04021745,
,cg12588256,
,cg03880509,
,cg10442759,
,cg25346720,
,cg13846563,
,cg24159891,
,cg13892474,
,cg25780607,
,cg25771615,
,cg03717315,
,cg22152407,
,cg13437361,
,cg19524350,
,cg18584747,
,cg26453990,
,cg05398773,
,cg02797930,
,cg13168407,
,cg04171853,
,cg02997982,
,cg09150450,
,cg27062284,
,cg04711050,
,cg11729413,
,cg23157971,
,cg20352798,
,cg01380319,
,cg22754176,
,cg26753018,
,cg15675070,
,cg22279027,
,cg24213196,
,cg22498143,
,cg22711621,
,cg10234068,
,cg20639802,
,cg16988072,
,cg17985124,
,cg05657717,
,cg02552311,
,cg03113878,
,cg19202369,
,cg02346970,
,cg11788465,
,cg12921961,
,cg19643211,
,cg11476211,
,cg16149238,
,cg01600621,
,cg12461345,
,cg16759888,
,cg11714801,
,cg01626477,
,cg25775832,
,cg07544837,
,cg02873868,
,cg10541755,
,cg10385411,
,cg24477671,
,cg15598442,
,cg00985086,
,cg11889769,
,cg25397597,
,cg22084611,
,cg23139473,
,cg16225168,
,cg10105681,
,cg26785250,
,cg00770964,
,cg27647384,
,cg24386906,
,cg09243759,
,cg26144437,
,cg06444178,
,cg14526750,
,cg21673646,
,cg21116579,
,cg19732154,
,cg15471812,
,cg01942863,
,cg22703659,
,cg02452416,
,cg23003890,
,cg22959611,
,cg20749916,
,cg13208832,
,cg12485161,
,cg27071152,
,cg05676450,
,cg26271110,
,cg22796749,
,cg11099006,
,cg13414629,
,cg27032142,
,cg08391942,
,cg23372936,
,cg03266576,
,cg17145587,
,cg18333921,
,cg12303341,
,cg15732502,
,cg18049676,
,cg23429696,
,cg11716106,
,cg27037103,
,cg05644498,
,cg20245503,
,cg03486259,
,cg04424443,
,cg19113641,
,cg16095951,
,cg21943842,
,cg16715692,
,cg05149234,
,cg13436711,
,cg05488523,
,cg23966569,
,cg18137427,
,cg11035174,
,cg13933174,
,cg21644669,
,cg26110130,
,cg04837922,
,cg08056146,
,cg11444198,
,cg19145730,
,cg16045612,
,cg12390516,
,cg10817887,
,cg24803730,
,cg05923072,
,cg04221606,
,cg26131115,
,cg22731064,
,cg11793701,
,cg13458335,
,cg27045447,
,cg22950105,
,cg07132633,
,cg04099652,
,cg13674535,
,cg08552819,
,cg07156563,
,cg13334650,
,cg02553305,
,cg22988146,
,cg04407853,
,cg07201089,
,cg23837799,
,cg27292818,
,cg06986543,
,cg07941301,
,cg01829002,
,cg25622896,
,cg26335281,
,cg22951989,
,cg02722456,
,cg18028347,
,cg24387347,
,cg19144866,
,cg09865760,
,cg03555233,
,cg08632388,
,cg23614229,
,cg03032247,
,cg11654553,
,cg00910052,
,cg21515898,
,cg24679395,
,cg03525049,
,cg23685597,
,cg11600697,
,cg03538733,
,cg16423461,
,cg06411901,
,cg01269469,
,cg23155395,
,cg27497049,
,cg27513495,
,cg02513409,
,cg17789800,
,cg04134305,
,cg11396509,
,cg11337018,
,cg01929377,
,cg21074260,
,cg23638801,
,cg02964474,
,cg22977876,
,cg13514230,
,cg23461906,
,cg25295218,
,cg27447053,
,cg20067688,
,cg13532478,
,cg15522353,
,cg04258380,
,cg22783308,
,cg15540371,
,cg09254047,
,cg26647312,
,cg12059104,
,cg25038702,
,cg20898829,
,cg05409218,
,cg27286069,
,cg05391486,
,cg07596494,
,cg07461772,
,cg21073859,
,cg03046445,
,cg26483229,
,cg05682719,
,cg22693302,
,cg05210804,
,cg00139244,
,cg21736854,
,cg18717102,
,cg12501888,
,cg12318501,
,cg02687055,
,cg03780905,
,cg09527192,
,cg27062573,
,cg26653168,
,cg22516651,
,cg00503321,
,cg13706066,
,cg24077593,
,cg16559275,
,cg27004639,
,cg07036137,
,cg02089135,
,cg12323884,
,cg08153752,
,cg23288827,
,cg16428596,
,cg00636641,
,cg08350814,
,cg16627646,
,cg05911003,
,cg25679366,
,cg06116636,
,cg10621979,
,cg27051931,
,cg06148685,
,cg07041883,
,cg14630722,
,cg21449450,
,cg19847643,
,cg00235260,
,cg15681628,
,cg05483021,
,cg06367659,
,cg24722763,
,cg13975336,
,cg00215432,
,cg27351780,
,cg18775634,
,cg06023661,
,cg05913906,
,cg22285878,
,cg26077100,
,cg21962603,
,cg27338287,
,cg19846193,
,cg14982133,
,cg18705240,
,cg19918005,
,cg06598332,
,cg20452714,
,cg24848594,
,cg19315081,
,cg16140432,
,cg12405754,
,cg03361810,
,cg05873146,
,cg03801030,
,cg05937194,
,cg01833196,
,cg11713664,
,cg27144395,
,cg07725355,
,cg27291698,
,cg13633497,
,cg25803642,
,cg16447652,
,cg19037327,
,cg23033906,
,cg20214853,
,cg16632132,
,cg02953275,
,cg10169177,
,cg14838433,
,cg09758623,
,cg23210049,
,cg05243705,
,cg04744755,
,cg15997484,
,cg20729891,
,cg09633973,
,cg17505193,
,cg17064250,
,cg05106897,
,cg08326075,
,cg16424178,
,cg01117572,
,cg12919977,
,cg06778273,
,cg24007917,
,cg01224730,
,cg03735847,
,cg06624156,
,cg27093143,
,cg02524941,
,cg19430577,
,cg26543799,
,cg26672614,
,cg08244238,
,cg17171962,
,cg19310430,
,cg20136584,
,cg08967837,
,cg15887754,
,cg00899790,
,cg07541786,
,cg21492832,
,cg19407385,
,cg19924540,
,cg09987129,
,cg17444781,
,cg15900444,
,cg11951449,
,cg26222738,
,cg15472210,
,cg27342194,
,cg18390325,
,cg16170319,
,cg09667582,
,cg08748373,
,cg22199658,
,cg20510845,
,cg11518945,
,cg00948114,
,cg26297688,
,cg06732117,
,cg14612915,
,cg12558012,
,cg16675644,
,cg27476262,
,cg12655190,
,cg14589480,
,cg03415695,
,cg24530812,
,cg02444300,
,cg12837306,
,cg26513850,
,cg06314568,
,cg08248579,
,cg21623748,
,cg25506127,
,cg13311096,
,cg13082201,
,cg01024009,
,cg09329826,
,cg17052813,
,cg03756448,
,cg05108160,
,cg18978540,
,cg17808823,
,cg14701643,
,cg09573389,
,cg08115069,
,cg02034563,
,cg18861001,
,cg22821834,
,cg10478435,
,cg23551753,
,cg10583414,
,cg03536474,
,cg06525293,
,cg27173322,
,cg21835622,
,cg07381778,
,cg01096096,
,cg18169128,
,cg08586066,
,cg15736978,
,cg04028224,
,cg19583968,
,cg12644625,
,cg17656165,
,cg23220551,
,cg15796941,
,cg16257681,
,cg02747748,
,cg18793005,
,cg11068343,
,cg01003448,
,cg16632280,
,cg22935921,
,cg04931090,
,cg24753200,
,cg22037593,
,cg21564235,
,cg14893889,
,cg02282626,
,cg18530251,
,cg27527108,
,cg27359731,
,cg12136088,
,cg10757684,
,cg13874739,
,cg22895420,
,cg22190028,
,cg26533745,
,cg07724977,
,cg03434624,
,cg06545950,
,cg00312474,
,cg24551579,
,cg18044385,
,cg22465516,
,cg04751133,
,cg14826226,
,cg12119111,
,cg08078366,
,cg13131908,
,cg15694809,
,cg10962166,
,cg02899346,
,cg23994051,
,cg26232005,
,cg16542424,
,cg02921779,
,cg04882233,
,cg02621658,
,cg21496913,
,cg02196227,
,cg07982935,
,cg07064226,
