GE,ME,MI
,cg11666040,
,cg26239816,
,cg00367463,
,cg06939792,
,cg19099050,
,cg00169419,
,cg01423335,
,cg26154268,
,cg06282524,
,cg16793061,
,cg11828446,
,cg08975922,
,cg04808283,
,cg14046477,
,cg02599464,
,cg14321742,
,cg02112621,
,cg22254463,
,cg22047295,
,cg18156136,
,cg17670237,
,cg07875385,
,cg11171221,
,cg01283246,
,cg13499300,
,cg08476890,
,cg07377446,
,cg11804833,
,cg06528306,
,cg10777851,
,cg17323383,
,cg09926486,
,cg08535928,
,cg24813736,
,cg05875032,
,cg05241355,
,cg02471897,
,cg00756032,
,cg15454895,
,cg21114773,
,cg05323533,
,cg00684824,
,cg02105485,
,cg02701019,
,cg04454506,
,cg17516889,
,cg10505355,
,cg13504411,
,cg13225177,
,cg11965409,
,cg04395071,
,cg13197406,
,cg16870351,
,cg20499861,
,cg19033654,
,cg00647046,
,cg06371502,
,cg04279139,
,cg08430325,
,cg25465938,
,cg20708842,
,cg16678467,
,cg14579239,
,cg04012592,
,cg04305879,
,cg17167852,
,cg23052437,
,cg07827337,
,cg13029423,
,cg09254101,
,cg01532436,
,cg08789053,
,cg09831105,
,cg26350286,
,cg02120463,
,cg02852025,
,cg05180443,
,cg05044961,
,cg12278754,
,cg23125542,
,cg01248080,
,cg03682192,
,cg19783435,
,cg08731950,
,cg24339193,
,cg22388634,
,cg00528572,
,cg21302133,
,cg19825856,
,cg19578835,
,cg21212505,
,cg23058185,
,cg01792229,
,cg02554345,
,cg16005540,
,cg01908462,
,cg14267095,
,cg05113709,
,cg08973281,
,cg15219506,
,cg08118241,
,cg08032641,
,cg13530938,
,cg17508500,
,cg23511432,
,cg23590389,
,cg05994794,
,cg21238440,
,cg22908423,
,cg15925383,
,cg19955500,
,cg00554969,
,cg22259831,
,cg01036409,
,cg26618058,
,cg17204394,
,cg20540942,
,cg24384244,
,cg16863795,
,cg13048967,
,cg08132132,
,cg01218180,
,cg26666107,
,cg04392615,
,cg17820365,
,cg25199322,
,cg09967877,
,cg12778476,
,cg12628196,
,cg09011833,
,cg01235820,
,cg25846784,
,cg27170947,
,cg13096820,
,cg25201255,
,cg19147483,
,cg12056138,
,cg05868445,
,cg24407096,
,cg26504026,
,cg12058185,
,cg24480695,
,cg01742627,
,cg07246273,
,cg14169333,
,cg13525197,
,cg12614213,
,cg00068408,
,cg07760544,
,cg04944784,
,cg03446195,
,cg09609598,
,cg01047432,
,cg14597214,
,cg01548300,
,cg03468249,
,cg12747584,
,cg00371418,
,cg04414509,
,cg10088985,
,cg23890008,
,cg24977670,
,cg21474955,
,cg26074618,
,cg05509659,
,cg24813176,
,cg06633615,
,cg16586530,
,cg00369852,
,cg19070139,
,cg11213308,
,cg02071162,
,cg13066658,
,cg25349373,
,cg22603037,
,cg03372779,
,cg04324758,
,cg27302539,
,cg23802419,
,cg20041446,
,cg07519816,
,cg27578734,
,cg20516472,
,cg13973820,
,cg22734086,
,cg16049690,
,cg02930687,
,cg22371972,
,cg13565129,
,cg10860819,
,cg02354343,
,cg02692964,
,cg14539231,
,cg27533237,
,cg27385590,
,cg01657207,
,cg02273398,
,cg01130364,
,cg18652900,
,cg10078415,
,cg27210464,
,cg23732629,
,cg06066587,
,cg16092018,
,cg03105929,
,cg02741440,
,cg05624478,
,cg21269330,
,cg19688503,
,cg13478928,
,cg12031962,
,cg09169356,
,cg19459207,
,cg26932154,
,cg25633678,
,cg04963514,
,cg14094164,
,cg15856599,
,cg04924736,
,cg16948369,
,cg26314531,
,cg02433564,
,cg22311507,
,cg22234930,
,cg00237631,
,cg16206813,
,cg18096251,
,cg07222863,
,cg00358442,
,cg24037916,
,cg17011360,
,cg09077752,
,cg15977719,
,cg15989926,
,cg26125366,
,cg02792655,
,cg01018864,
,cg14923157,
,cg26500801,
,cg02023215,
,cg16192717,
,cg20761810,
,cg07163026,
,cg08889440,
,cg00831222,
,cg19319487,
,cg09130077,
,cg22388260,
,cg13581422,
,cg00325531,
,cg03060555,
,cg22477731,
,cg26394220,
,cg08546120,
,cg00688460,
,cg03128635,
,cg20516074,
,cg16723381,
,cg25970832,
,cg06857614,
,cg14568105,
,cg09950256,
,cg16489895,
,cg13733314,
,cg21375928,
,cg03411579,
,cg06655361,
,cg00338116,
,cg08808128,
,cg21039932,
,cg13784621,
,cg22879515,
,cg14230379,
,cg08718398,
,cg00586537,
,cg14527344,
,cg04010684,
,cg26491818,
,cg04546993,
,cg22785561,
,cg11028769,
,cg08647349,
,cg06099218,
,cg22190023,
,cg16626194,
,cg11782714,
,cg25683811,
,cg05384712,
,cg13161961,
,cg19963025,
,cg24928391,
,cg20258934,
,cg14808890,
,cg10809485,
,cg21454777,
,cg00681106,
,cg01612366,
,cg18595005,
,cg21996227,
,cg19854704,
,cg09031790,
,cg25996148,
,cg12548634,
,cg11771234,
,cg02269643,
,cg26191923,
,cg12716838,
,cg10509323,
,cg12565335,
,cg04293085,
,cg05571581,
,cg17723653,
,cg04998420,
,cg00197495,
,cg26874282,
,cg18769353,
,cg11236246,
,cg12451837,
,cg14084896,
,cg24467535,
,cg00059034,
,cg02343235,
,cg06343149,
,cg26638444,
,cg17765304,
,cg23670904,
,cg01056400,
,cg14014796,
,cg00202702,
,cg07907386,
,cg24453580,
,cg26441979,
,cg25713185,
,cg14288086,
,cg19249708,
,cg00397986,
,cg25485294,
,cg20701486,
,cg05730385,
,cg22388954,
,cg01114088,
,cg10342908,
,cg07443287,
,cg24646841,
,cg04715120,
,cg22868282,
,cg20072171,
,cg01781974,
,cg22840464,
,cg18873530,
,cg23222472,
,cg23671221,
,cg21609684,
,cg17465827,
,cg21087481,
,cg20886721,
,cg08346820,
,cg23363911,
,cg03991776,
,cg13864868,
,cg22475246,
,cg16579869,
,cg11043251,
,cg17489695,
,cg25797887,
,cg04718102,
,cg27370997,
,cg13978689,
,cg12547930,
,cg11836372,
,cg05852276,
,cg08448812,
,cg11514288,
,cg23357265,
,cg26835312,
,cg24071582,
,cg05098876,
,cg10687131,
,cg23816247,
,cg10108237,
,cg03110368,
,cg07863159,
,cg27180880,
,cg10316490,
,cg24014143,
,cg12700145,
,cg13515881,
,cg20107668,
,cg12984036,
,cg20364050,
,cg22562461,
,cg02969243,
,cg04211175,
,cg18065318,
,cg23694557,
,cg11459603,
,cg26789038,
,cg14947478,
,cg10079740,
,cg09252999,
,cg08961621,
,cg06912172,
,cg13922800,
,cg21379004,
,cg02120658,
,cg11879536,
,cg25876509,
,cg18672030,
,cg23841066,
,cg18413131,
,cg25297849,
,cg16358826,
,cg02443072,
,cg23916679,
,cg22373770,
,cg10030980,
,cg19428722,
,cg04990202,
,cg10706454,
,cg18058532,
,cg13491731,
,cg05440435,
,cg01281231,
,cg23037133,
,cg11839579,
,cg04900427,
,cg11874123,
,cg07642259,
,cg11859529,
,cg26945050,
,cg03721195,
,cg03345116,
,cg27156359,
,cg10186400,
,cg24008234,
,cg10774352,
,cg11241541,
,cg22543992,
,cg10851281,
,cg07373003,
,cg22687511,
,cg07276379,
,cg17329057,
,cg07403152,
,cg15811515,
,cg18665594,
,cg12665504,
,cg06087421,
,cg11775417,
,cg27090784,
,cg08006625,
,cg10318063,
,cg18362509,
,cg03863616,
,cg05877648,
,cg02257791,
,cg26497348,
,cg20723436,
,cg13745870,
,cg16728225,
,cg08752080,
,cg02328332,
,cg04394254,
,cg01341216,
,cg27296119,
,cg24621972,
,cg02853801,
,cg07103517,
,cg06019170,
,cg25197238,
,cg16198103,
,cg06271023,
,cg11927345,
,cg11179081,
,cg26248066,
,cg08457298,
,cg11391618,
,cg18771173,
,cg14817655,
,cg25453841,
,cg16703956,
,cg12287154,
,cg05965745,
,cg08712722,
,cg08258259,
,cg02534163,
,cg09158314,
,cg02939019,
,cg13845094,
,cg25827022,
,cg11924517,
,cg16959787,
,cg24751154,
,cg07792815,
,cg17735983,
,cg23646776,
,cg01133433,
,cg10662242,
,cg00938619,
,cg25339052,
,cg25023058,
,cg08410996,
,cg23125449,
,cg02120582,
,cg22081096,
,cg06973595,
,cg17567195,
,cg24178134,
,cg03340878,
,cg15975574,
,cg12857638,
,cg05061296,
,cg16642716,
,cg23842796,
,cg04663487,
,cg17034088,
,cg06554200,
,cg24867142,
,cg21831898,
,cg08141495,
,cg16291880,
,cg01234044,
,cg22757019,
,cg26603656,
,cg21913853,
,cg03080692,
,cg27182106,
,cg05257397,
,cg18759990,
,cg14207967,
,cg20315951,
,cg26087651,
,cg16575104,
,cg06632207,
,cg00298919,
,cg07613182,
,cg08474859,
,cg09112760,
,cg21459486,
,cg02595575,
,cg11871421,
,cg14647989,
,cg25855249,
,cg23272369,
,cg08511485,
,cg03114255,
,cg00830420,
,cg24061597,
,cg14238959,
,cg09656426,
,cg20357910,
,cg07824265,
,cg06060191,
,cg22463035,
,cg08051604,
,cg10178203,
,cg12197752,
,cg11907262,
,cg23444251,
,cg23642200,
,cg05742308,
,cg10387890,
,cg00334245,
,cg06299833,
,cg09132607,
,cg20615379,
,cg16785755,
,cg10662643,
,cg23518497,
,cg13848989,
,cg16009120,
,cg17761743,
,cg04445851,
,cg17150265,
,cg16967003,
,cg12161228,
,cg09172296,
,cg14276488,
,cg15100100,
,cg00216361,
,cg00039627,
,cg02156712,
,cg25750719,
,cg23241448,
,cg17515932,
,cg04557057,
,cg06821269,
,cg10091335,
,cg09601770,
,cg22641201,
,cg03596280,
,cg15903185,
,cg25732462,
,cg16306898,
,cg23256579,
,cg05937630,
,cg10741399,
,cg01429662,
,cg25816268,
,cg25813290,
,cg22751848,
,cg08967106,
,cg12189551,
,cg08359200,
,cg23934700,
,cg09161412,
,cg10551631,
,cg13574390,
,cg06532346,
,cg24873592,
,cg05542262,
,cg08186924,
,cg14578525,
,cg01422262,
,cg01548743,
,cg03199564,
,cg17858328,
,cg24918060,
,cg18007049,
,cg04781584,
,cg04781580,
,cg26590799,
,cg09852127,
,cg10800833,
,cg21290313,
,cg11496466,
,cg10009056,
,cg06237774,
,cg21019253,
,cg15481370,
,cg10504632,
,cg27174698,
,cg22779991,
,cg25583128,
,cg13517866,
,cg03178838,
,cg14509902,
,cg14284952,
,cg21646326,
,cg00428457,
,cg08624680,
,cg10373196,
,cg13745653,
,cg03455765,
,cg06300944,
,cg00748827,
,cg26101714,
,cg05766140,
,cg18287066,
,cg27097992,
,cg07633317,
,cg22627841,
,cg06924976,
,cg19769982,
,cg27484412,
,cg25859141,
,cg15766492,
,cg07755689,
,cg04425920,
,cg27519691,
,cg21244880,
,cg12405371,
,cg02589791,
,cg06427571,
,cg11794356,
,cg26993798,
,cg27049517,
,cg05213661,
,cg13983686,
,cg11329827,
,cg00910015,
,cg04498739,
,cg10988336,
,cg18890112,
,cg24846416,
,cg26386852,
,cg02389317,
,cg10312211,
,cg04781274,
,cg25699759,
,cg08818092,
,cg21062931,
,cg21100532,
,cg19808825,
,cg04062190,
,cg25903474,
,cg18481230,
,cg22507887,
,cg11044575,
,cg18415822,
,cg13844463,
,cg12966367,
,cg06289844,
,cg27348043,
,cg01939562,
,cg02318139,
,cg19003412,
,cg02644072,
,cg18011163,
,cg16404460,
,cg15832822,
,cg22274117,
,cg16733855,
,cg03755177,
,cg20227976,
,cg03514660,
,cg20384387,
,cg23858040,
,cg14723921,
,cg17173663,
,cg25347264,
,cg07105958,
,cg04850548,
,cg10762882,
,cg05775492,
,cg01936270,
,cg12392684,
,cg06998282,
,cg00588734,
,cg20463033,
,cg24664861,
,cg14730445,
,cg27097438,
,cg20663432,
,cg07385577,
,cg04975598,
,cg25730356,
,cg21051972,
,cg12829717,
,cg00276799,
,cg12861034,
,cg01119971,
,cg00427986,
,cg26444951,
,cg26153410,
,cg20478264,
,cg26479667,
,cg23236408,
,cg11427855,
,cg17468100,
,cg13635455,
,cg22511262,
,cg10825876,
,cg21771891,
,cg14999001,
,cg15316843,
,cg13465955,
,cg23623404,
,cg22198044,
,cg19037304,
,cg13857811,
,cg14047844,
,cg08154107,
,cg26163368,
,cg03445151,
,cg23603877,
,cg13787135,
,cg23241781,
,cg06861841,
,cg13876844,
,cg24965479,
,cg23177772,
,cg23348014,
,cg06610484,
,cg07887243,
,cg02330874,
,cg23829577,
,cg22637759,
,cg19911430,
,cg08959216,
,cg18893000,
,cg14013195,
,cg27256435,
,cg25330843,
,cg04892643,
,cg01914153,
,cg09138028,
,cg22287800,
,cg27104822,
,cg03305746,
,cg16907101,
,cg22908000,
,cg19509715,
,cg03339065,
,cg00371829,
,cg16496687,
,cg08368617,
,cg14612785,
,cg04838832,
,cg19046253,
,cg18440199,
,cg03953660,
,cg10815152,
,cg01719405,
,cg22831607,
,cg04890607,
,cg05855588,
,cg11775605,
,cg14229611,
,cg24479859,
,cg02734955,
,cg19748424,
,cg22637594,
,cg10220895,
,cg19857564,
,cg27194152,
,cg14525688,
,cg26000542,
,cg19407717,
,cg04632671,
,cg18739950,
,cg08920032,
,cg21919136,
,cg11073571,
,cg27044841,
,cg08898253,
,cg14631462,
,cg13547725,
,cg12022102,
,cg23239396,
,cg09256941,
,cg26988895,
,cg13931925,
,cg25585043,
,cg10635895,
,cg20793089,
,cg03336086,
,cg03483267,
,cg14238325,
,cg04312209,
,cg07950469,
,cg27408897,
,cg01597480,
,cg01521106,
,cg00228390,
,cg15567428,
,cg18485844,
,cg10644072,
,cg24065044,
,cg17940251,
,cg06995408,
,cg05764691,
,cg05660179,
,cg25927164,
,cg15148573,
,cg21282997,
,cg14603098,
,cg06639166,
,cg03633572,
,cg21672292,
,cg21391452,
,cg10467038,
,cg19737633,
,cg26811385,
,cg16668651,
,cg11559250,
,cg01339704,
,cg07535316,
,cg08134631,
,cg22273360,
,cg06109379,
,cg09138115,
,cg00169617,
,cg21107197,
,cg09024810,
,cg15752885,
,cg12367786,
,cg24131748,
,cg03265267,
,cg03464229,
,cg01916115,
,cg10101749,
,cg03120461,
,cg15631966,
,cg12687926,
,cg09134668,
,cg15207422,
,cg18758906,
,cg01304080,
,cg22185268,
,cg18663063,
,cg12142521,
,cg11342198,
,cg27502580,
,cg15061530,
,cg20962117,
,cg01278387,
,cg23319104,
,cg09553014,
,cg11745019,
,cg25741646,
,cg00557947,
,cg14564692,
,cg07048951,
,cg06856275,
,cg14457472,
,cg16079774,
,cg18187581,
,cg23972767,
,cg21739658,
,cg10328157,
,cg27569446,
,cg08849126,
,cg20474271,
,cg06629130,
,cg21612334,
,cg22728534,
,cg04128746,
,cg19401033,
,cg11270393,
,cg01614746,
,cg24834740,
,cg05721751,
,cg09557387,
,cg10348922,
,cg22442454,
,cg16785912,
,cg19874314,
,cg02291164,
,cg24513433,
,cg25830182,
,cg14359052,
,cg18111139,
,cg24125710,
,cg17943995,
,cg08346269,
,cg25599538,
,cg16549711,
,cg23526973,
,cg07960806,
,cg03802931,
,cg08548498,
,cg19904265,
,cg26676559,
,cg01248745,
,cg15395354,
,cg08428489,
,cg02251859,
,cg01847271,
,cg18668813,
,cg19171596,
,cg20977170,
,cg26756506,
,cg20596433,
,cg07485357,
,cg01697732,
,cg04205034,
,cg02127807,
,cg24608381,
,cg17882426,
,cg14347088,
,cg21342728,
,cg08294568,
,cg05527491,
,cg08980237,
,cg04508951,
,cg10092516,
,cg04174091,
,cg02175873,
,cg26792589,
,cg04909938,
,cg12453014,
,cg05645904,
,cg24031764,
,cg15407528,
,cg09533845,
,cg20485758,
,cg27419028,
,cg15264806,
,cg01738650,
,cg06263193,
,cg01735384,
,cg06002305,
,cg07276388,
,cg07962338,
,cg24565620,
,cg21837207,
,cg00579036,
,cg07000713,
,cg02386159,
,cg24979348,
,cg10308629,
,cg03521258,
,cg07601093,
,cg16347724,
,cg03122532,
,cg22738219,
,cg26612362,
,cg22799321,
,cg00927226,
,cg09926867,
,cg01779765,
,cg00627361,
,cg12851570,
,cg11541433,
,cg25160978,
,cg25617092,
,cg14936968,
,cg07793207,
,cg06463629,
,cg08803263,
,cg04093047,
,cg27208307,
,cg19508823,
,cg21754854,
,cg15552843,
,cg09469682,
,cg12120367,
,cg21248987,
,cg08252855,
,cg04508482,
,cg09810750,
,cg16545496,
,cg23214840,
,cg03578473,
,cg11230222,
,cg20564273,
,cg22524657,
,cg04416895,
,cg26842423,
,cg22026150,
,cg24589712,
,cg13721404,
,cg05573767,
,cg07477090,
,cg13455410,
,cg11691561,
,cg08279316,
,cg02523640,
,cg10802379,
,cg22975695,
,cg10027639,
,cg05910407,
,cg01860063,
,cg00597801,
,cg00493422,
,cg13270873,
,cg08549396,
,cg19982471,
,cg07668993,
,cg03205103,
,cg24045038,
,cg09436713,
,cg18192252,
,cg18460642,
,cg14547644,
,cg06768655,
,cg11234447,
,cg23741863,
,cg02617727,
,cg00664222,
,cg24681654,
,cg17566118,
,cg06637963,
,cg23340514,
,cg22960869,
,cg04970150,
,cg26748297,
,cg24437408,
,cg19937938,
,cg26302009,
,cg16456576,
,cg02013838,
,cg14339664,
,cg04217706,
,cg04996523,
,cg10504751,
,cg11305677,
,cg11402586,
,cg26654934,
,cg21944740,
,cg21546996,
,cg08656837,
,cg13538517,
,cg18374299,
,cg01590338,
,cg16423505,
,cg17774559,
,cg09888961,
,cg12460433,
,cg10775173,
,cg22698604,
,cg26046136,
,cg23963317,
,cg13597815,
,cg05200540,
,cg15878317,
,cg02888048,
,cg11402363,
,cg10519709,
,cg23367107,
,cg16774755,
,cg08200621,
,cg00093686,
,cg20495418,
,cg17933009,
,cg22559013,
,cg11153239,
,cg03534360,
,cg13100962,
,cg04551155,
,cg18791121,
,cg26944851,
,cg16991515,
,cg12566138,
,cg08680146,
,cg26886259,
,cg07960624,
,cg10330056,
,cg11842610,
,cg00501272,
,cg07245225,
,cg24326232,
,cg06181784,
,cg13786863,
,cg23571433,
,cg02128651,
,cg17349632,
,cg05155520,
,cg13729891,
,cg22532843,
,cg01529365,
,cg13482073,
,cg00661970,
,cg02435345,
,cg11778001,
,cg07176264,
,cg25974897,
,cg03845852,
,cg27185504,
,cg16793394,
,cg18574254,
,cg04305601,
,cg18382422,
,cg16520955,
,cg00907810,
,cg00642209,
,cg11117945,
,cg13872880,
,cg00467244,
,cg19479935,
,cg02461627,
,cg00669856,
,cg26681211,
,cg23729107,
,cg27649037,
,cg09220326,
,cg13194994,
,cg12485020,
,cg09363891,
,cg09169953,
,cg00073780,
,cg02994162,
,cg13751012,
,cg12096363,
,cg16448636,
,cg18875371,
,cg15749858,
,cg27099991,
,cg04776304,
,cg24845329,
,cg20835807,
,cg15128141,
,cg15120333,
,cg14423177,
,cg09415272,
,cg02127215,
,cg07629454,
,cg10663316,
,cg00108351,
,cg20178172,
,cg26122626,
,cg16341836,
,cg00180631,
,cg24848349,
,cg05172259,
,cg25704036,
,cg16857852,
,cg18182438,
,cg09349604,
,cg09696939,
,cg00958884,
,cg20518572,
,cg04591032,
,cg00015058,
,cg01349858,
,cg24980657,
,cg01691194,
,cg18097281,
,cg09814633,
,cg23678058,
,cg21819468,
,cg20597842,
,cg00149473,
,cg16883282,
,cg12415687,
,cg08928882,
,cg15597364,
,cg15339605,
,cg22694191,
,cg20938802,
,cg04013093,
,cg23298862,
,cg04881103,
,cg12691631,
,cg10775278,
,cg14632941,
,cg15680720,
,cg13205384,
,cg23806894,
,cg16169675,
,cg19249107,
,cg21251385,
,cg05160554,
,cg12513880,
,cg09577367,
,cg20166532,
,cg17295119,
,cg24011261,
,cg12907379,
,cg02893231,
,cg21787176,
,cg00020649,
,cg08859095,
,cg21425842,
,cg09235583,
,cg13784557,
,cg15119375,
,cg18764015,
,cg26611723,
,cg04008252,
,cg24700485,
,cg00481499,
,cg11486350,
,cg16592242,
,cg19405484,
,cg04907084,
,cg01686739,
,cg06099303,
,cg11444278,
,cg10154780,
,cg05518370,
,cg08782481,
,cg24082037,
,cg10515131,
,cg07074316,
,cg26021627,
,cg23558601,
,cg03310594,
,cg11026604,
,cg03940848,
,cg12405742,
,cg17469978,
,cg23063740,
,cg01952953,
,cg14363932,
,cg16532400,
,cg15542784,
,cg09241381,
,cg06850558,
,cg08015388,
,cg10782668,
,cg14320519,
,cg08495115,
,cg04048250,
,cg10498524,
,cg08455275,
,cg25737224,
,cg22750906,
,cg19851242,
,cg24163575,
,cg22202929,
,cg07949720,
,cg03513964,
,cg11188837,
,cg14433074,
,cg21624282,
,cg11731890,
,cg04170192,
,cg08621445,
,cg25079102,
,cg12591668,
,cg02987523,
,cg09196081,
,cg09975039,
,cg12729305,
,cg02081701,
,cg08855630,
,cg14029629,
,cg13528513,
,cg27504782,
,cg23623622,
,cg05131488,
,cg00422474,
,cg14663177,
,cg00688447,
,cg19897071,
,cg27377339,
,cg07232612,
,cg13720108,
,cg04658945,
,cg26311734,
,cg14185201,
,cg22426570,
,cg02662003,
,cg08772949,
,cg27207881,
,cg18299938,
,cg18847823,
,cg18082788,
,cg07139438,
,cg05694021,
,cg13038685,
,cg24675150,
,cg23500059,
,cg27169860,
,cg10370591,
,cg14112075,
,cg10425754,
,cg24728803,
,cg09358130,
,cg14537713,
,cg23477460,
,cg00036299,
,cg09693388,
,cg26000554,
,cg05923448,
,cg12169977,
,cg09980522,
,cg12255995,
,cg22114489,
,cg04599965,
,cg00861497,
,cg03657573,
,cg06500727,
,cg07025989,
,cg07758529,
,cg10865856,
,cg23643980,
,cg10732611,
,cg22881914,
,cg03434149,
,cg22514112,
,cg16173736,
,cg12044123,
,cg27139424,
,cg19312536,
,cg06499484,
,cg04355968,
,cg00394823,
,cg26499055,
,cg24624629,
,cg08062049,
,cg06126494,
,cg10983206,
,cg20395040,
,cg15820062,
,cg26135012,
,cg06818307,
,cg10752008,
,cg14575484,
,cg25264081,
,cg08512490,
,cg26822551,
,cg16293983,
,cg24765446,
,cg18653350,
,cg27086020,
,cg08624093,
,cg09636941,
,cg04784101,
,cg26198197,
,cg19741868,
,cg21484213,
,cg09384787,
,cg21634933,
,cg19598567,
,cg04661629,
,cg01078706,
,cg22148297,
,cg17183432,
,cg22230662,
,cg02876191,
,cg15374435,
,cg08041481,
,cg11697660,
,cg07206712,
,cg08870042,
,cg11024449,
,cg13416213,
,cg13222036,
,cg06240450,
,cg26660414,
,cg15904523,
,cg19238531,
,cg08935195,
,cg02861380,
,cg23668805,
,cg08635822,
,cg25501099,
,cg12600858,
,cg06787716,
,cg15693572,
,cg03320372,
,cg05545914,
,cg13885155,
,cg08560111,
,cg04518342,
,cg05130485,
,cg01464104,
,cg06488775,
,cg08491641,
,cg17222829,
,cg16173191,
,cg18812946,
,cg00399374,
,cg21425607,
,cg19424265,
,cg22765853,
,cg06382526,
,cg18991611,
,cg25074426,
,cg15903915,
,cg00405699,
,cg00450784,
,cg24490542,
,cg06805320,
,cg17231999,
,cg10549986,
,cg06123396,
,cg26468478,
,cg02471132,
,cg12849224,
,cg18941641,
,cg22395019,
,cg16726201,
,cg02901136,
,cg24307499,
,cg23295127,
,cg23989516,
,cg05614333,
,cg16332300,
,cg10576051,
,cg27583534,
,cg03660115,
,cg00854166,
,cg02533339,
,cg20577307,
,cg20341504,
,cg08008403,
,cg15242225,
,cg11939465,
,cg08660938,
,cg03804272,
,cg02961934,
,cg25397922,
,cg19696117,
,cg25308427,
,cg10908460,
,cg05669641,
,cg01774159,
,cg12315175,
,cg20264966,
,cg09447808,
,cg21578987,
,cg10385303,
,cg18944653,
,cg24053748,
,cg07668501,
,cg24808280,
,cg21546532,
,cg17627526,
,cg22167526,
,cg25042430,
,cg00563824,
,cg17594860,
,cg24498031,
,cg12749863,
,cg10642240,
,cg10491556,
,cg05358758,
,cg04194674,
,cg03735496,
,cg00516513,
,cg13695535,
,cg18249625,
,cg16633901,
,cg20368283,
,cg24755177,
,cg15624813,
,cg06792975,
,cg12804010,
,cg25780607,
,cg19481013,
,cg15700487,
,cg13096208,
,cg03992638,
,cg02268229,
,cg05155840,
,cg20688987,
,cg05952925,
,cg08088295,
,cg07976644,
,cg09150450,
,cg02317055,
,cg14432716,
,cg19970200,
,cg20331609,
,cg23847712,
,cg16203125,
,cg24213196,
,cg10148270,
,cg03952885,
,cg09515098,
,cg03660603,
,cg11856334,
,cg08794940,
,cg06584566,
,cg00114029,
,cg08542181,
,cg18921771,
,cg12856407,
,cg20081453,
,cg05475934,
,cg04759767,
,cg02635932,
,cg02552311,
,cg18403361,
,cg20571420,
,cg24405617,
,cg02346970,
,cg03830168,
,cg23438893,
,cg02456218,
,cg05068322,
,cg23777740,
,cg24095592,
,cg25739043,
,cg10929921,
,cg12461345,
,cg04983821,
,cg07544837,
,cg25147842,
,cg01815536,
,cg07959016,
,cg27117679,
,cg06685724,
,cg17389738,
,cg07374224,
,cg16793866,
,cg05124235,
,cg18428516,
,cg21453451,
,cg03184290,
,cg06641388,
,cg24617568,
,cg18091046,
,cg25556905,
,cg19884950,
,cg12580665,
,cg24665290,
,cg13224139,
,cg02809746,
,cg24152251,
,cg03758514,
,cg07298940,
,cg27071152,
,cg24075412,
,cg13320626,
,cg03876340,
,cg12170314,
,cg00906130,
,cg14802502,
,cg01099024,
,cg19297245,
,cg22238122,
,cg14591352,
,cg18192294,
,cg21189438,
,cg18061259,
,cg14283887,
,cg08939521,
,cg10042106,
,cg13149600,
,cg11716106,
,cg22788065,
,cg10694781,
,cg22750155,
,cg04663790,
,cg05951860,
,cg19113641,
,cg16095951,
,cg03796729,
,cg05928362,
,cg18219563,
,cg24845848,
,cg26164907,
,cg06341590,
,cg00673290,
,cg07185425,
,cg12630714,
,cg07271302,
,cg09782540,
,cg20149973,
,cg06015218,
,cg24292235,
,cg06400704,
,cg25035988,
,cg13652513,
,cg03477112,
,cg00329270,
,cg20340508,
,cg16933440,
,cg00087906,
,cg16215203,
,cg02939659,
,cg13962347,
,cg23623142,
,cg16045612,
,cg01469027,
,cg13753488,
,cg01194279,
,cg10817887,
,cg00935894,
,cg21319323,
,cg01736164,
,cg14177925,
,cg04221606,
,cg08119452,
,cg10883171,
,cg04574826,
,cg04844977,
,cg04008429,
,cg22478210,
,cg01231779,
,cg09728102,
,cg05656374,
,cg24335070,
,cg23002238,
,cg07941301,
,cg16601494,
,cg13186884,
,cg26025169,
,cg09125779,
,cg13686044,
,cg03555233,
,cg06057141,
,cg00326259,
,cg01813224,
,cg06283493,
,cg02820836,
,cg27153155,
,cg17783509,
,cg17415265,
,cg21515898,
,cg15415452,
,cg17774418,
,cg12126243,
,cg15536401,
,cg00308914,
,cg24424424,
,cg05759718,
,cg21081803,
,cg05559795,
,cg16124935,
,cg13462030,
,cg20640433,
,cg25966705,
,cg07353303,
,cg06152533,
,cg17120764,
,cg05101432,
,cg11337018,
,cg21074260,
,cg07822777,
,cg12653917,
,cg02006405,
,cg25295218,
,cg03592218,
,cg02767633,
,cg01554060,
,cg11471062,
,cg18816826,
,cg13853591,
,cg01824964,
,cg26965089,
,cg08180229,
,cg08017326,
,cg00036664,
,cg24452591,
,cg22830273,
,cg06879518,
,cg05615464,
,cg06509223,
,cg04351402,
,cg20378002,
,cg05812582,
,cg07461772,
,cg05682719,
,cg07735920,
,cg20893203,
,cg07291445,
,cg09655952,
,cg21595503,
,cg14918548,
,cg27373591,
,cg03587925,
,cg02687055,
,cg14101940,
,cg22055397,
,cg01603290,
,cg11381404,
,cg23101649,
,cg15954041,
,cg10273210,
,cg27280266,
,cg12967137,
,cg08072402,
,cg16428596,
,cg25973534,
,cg11219400,
,cg22931795,
,cg07167946,
,cg02078758,
,cg00063471,
,cg07418452,
,cg21193143,
,cg07041883,
,cg14630722,
,cg10943263,
,cg23996829,
,cg20517614,
,cg24664351,
,cg22991959,
,cg18775634,
,cg23543766,
,cg14849798,
,cg03506028,
,cg05913906,
,cg10804085,
,cg22285878,
,cg04822621,
,cg05503460,
,cg00804078,
,cg17852588,
,cg20599798,
,cg15135773,
,cg08864944,
