GE,ME,MI
,cg25436127,
,cg19486175,
,cg04027004,
,cg17380238,
,cg17990185,
,cg20516845,
,cg22070406,
,cg09367174,
,cg10080474,
,cg11528666,
,cg09700470,
,cg17075459,
,cg01207951,
,cg21362478,
,cg01779771,
,cg05726600,
,cg13187764,
,cg20137991,
,cg00737970,
,cg15914011,
,cg12086464,
,cg08951638,
,cg06618866,
,cg23049307,
,cg11399640,
,cg10316989,
,cg05361373,
,cg06545761,
,cg00670742,
,cg15364537,
,cg24882551,
,cg18102950,
,cg03679394,
,cg02434836,
,cg03146993,
,cg07696842,
,cg04541862,
,cg20152326,
,cg14459046,
,cg01824948,
,cg12431300,
,cg09365847,
,cg17251713,
,cg18639238,
,cg09977640,
,cg17271428,
,cg04778125,
,cg14373988,
,cg10897376,
,cg03774540,
,cg08584627,
,cg19475241,
,cg10188732,
,cg24495844,
,cg14552947,
,cg06035815,
,cg08999915,
,cg06429214,
,cg11876912,
,cg09665904,
,cg20657674,
,cg08730239,
,cg18977436,
,cg21727032,
,cg06296759,
,cg25942860,
,cg02924943,
,cg00980784,
,cg18552380,
,cg11182518,
,cg06230736,
,cg13312942,
,cg23218354,
,cg16392213,
,cg22861279,
,cg04689178,
,cg00852573,
,cg16099599,
,cg20318978,
,cg27613455,
,cg13621410,
,cg17913386,
,cg04635021,
,cg12612118,
,cg25408314,
,cg20129994,
,cg09933190,
,cg20784899,
,cg05963618,
,cg22081933,
,cg13589330,
,cg15213990,
,cg08134417,
,cg21643217,
,cg14401837,
,cg18406033,
,cg13222752,
,cg06571123,
,cg02585091,
,cg16186938,
,cg13699355,
,cg23691961,
,cg27508620,
,cg02052366,
,cg19290455,
,cg20452961,
,cg25388882,
,cg09662304,
,cg12164922,
,cg17903776,
,cg15372689,
,cg01054622,
,cg26173997,
,cg00824141,
,cg10218531,
,cg11911122,
,cg17130457,
,cg13032902,
,cg11046315,
,cg25794766,
,cg09514401,
,cg26720389,
,cg14795939,
,cg25414639,
,cg27268184,
,cg04086239,
,cg15098077,
,cg07012178,
,cg25756435,
,cg17515545,
,cg15540558,
,cg20724810,
,cg07175433,
,cg16834356,
,cg02588889,
,cg07805981,
,cg20347882,
,cg00164941,
,cg14183384,
,cg00429402,
,cg02662170,
,cg10541517,
,cg04152465,
,cg03623568,
,cg21293611,
,cg00414898,
,cg06561883,
,cg27131703,
,cg09028711,
,cg06541760,
,cg00859352,
,cg15506036,
,cg21060736,
,cg20304857,
,cg26510723,
,cg04617905,
,cg24353535,
,cg24488739,
,cg14356530,
,cg14429345,
,cg15439725,
,cg17168456,
,cg23318786,
,cg09593184,
,cg05138768,
,cg07755390,
,cg20371765,
,cg19540316,
,cg07994859,
,cg06105694,
,cg09793172,
,cg18554789,
,cg11215644,
,cg13224914,
,cg18048370,
,cg16628183,
,cg05603881,
,cg00581154,
,cg21172319,
,cg14672994,
,cg23422109,
,cg09851394,
,cg12526997,
,cg08505335,
,cg00963169,
,cg22378919,
,cg10083464,
,cg20628663,
,cg16863617,
,cg08882278,
,cg12798157,
,cg03148231,
,cg02717046,
,cg19967800,
,cg24185832,
,cg07121340,
,cg26976208,
,cg13448092,
,cg07964848,
,cg12534147,
,cg13749118,
,cg19049165,
,cg05304785,
,cg20048434,
,cg05528293,
,cg26670674,
,cg20705938,
,cg24401219,
,cg13170174,
,cg27642062,
,cg10993336,
,cg15278262,
,cg07428782,
,cg03552058,
,cg21105750,
,cg18909973,
,cg05855948,
,cg06659580,
,cg07782479,
,cg20785136,
,cg23311258,
,cg12258919,
,cg07281879,
,cg21629500,
,cg27615582,
,cg24085426,
,cg08876274,
,cg02722511,
,cg21353911,
,cg18023674,
,cg11832722,
,cg20474788,
,cg06618450,
,cg20585088,
,cg12279175,
,cg06100807,
,cg19437183,
,cg25615184,
,cg22345214,
,cg15674367,
,cg05700142,
,cg05099596,
,cg07176561,
,cg05831823,
,cg07162198,
,cg23046566,
,cg23528400,
,cg14654363,
,cg22853797,
,cg15940569,
,cg13424673,
,cg09873379,
,cg21319932,
,cg17345036,
,cg14782970,
,cg27361577,
,cg21730091,
,cg01536987,
,cg10804363,
,cg27201301,
,cg08409642,
,cg10877979,
,cg15769388,
,cg04065767,
,cg23384620,
,cg04511619,
,cg14469928,
,cg18468394,
,cg15149655,
,cg20504856,
,cg18625270,
,cg05559648,
,cg13984181,
,cg14615266,
,cg07178031,
,cg22501388,
,cg03214697,
,cg04886857,
,cg05729118,
,cg03521812,
,cg22256027,
,cg06217072,
,cg22334059,
,cg10278102,
,cg23119063,
,cg04546950,
,cg07391141,
,cg08746138,
,cg06580033,
,cg15951257,
,cg17670496,
,cg24550865,
,cg12953256,
,cg04071964,
,cg19637048,
,cg06647562,
,cg13304350,
,cg14569837,
,cg12910806,
,cg17379886,
,cg27631427,
,cg21020944,
,cg15595525,
,cg18135132,
,cg17536822,
,cg26913155,
,cg02767177,
,cg13676787,
,cg00056578,
,cg14850412,
,cg11887884,
,cg12718579,
,cg01108921,
,cg18414950,
,cg16789104,
,cg08236022,
,cg01815529,
,cg08463820,
,cg07553626,
,cg08470031,
,cg18005693,
,cg02451502,
,cg14533651,
,cg07510230,
,cg14953379,
,cg23482427,
,cg23274984,
,cg14396892,
,cg16443866,
,cg26955987,
,cg19038490,
,cg08038052,
,cg16188532,
,cg05441830,
,cg12372461,
,cg06731059,
,cg16049391,
,cg27063572,
,cg17930878,
,cg13287979,
,cg02712555,
,cg01047778,
,cg09062218,
,cg11073104,
,cg23953176,
,cg06536167,
,cg21306240,
,cg14399018,
,cg17933722,
,cg02907441,
,cg11131532,
,cg20046964,
,cg21526847,
,cg00640053,
,cg25456477,
,cg02520639,
,cg13701109,
,cg23087153,
,cg01306183,
,cg03782861,
,cg09760963,
,cg16790374,
,cg14517810,
,cg06544405,
,cg10962805,
,cg06183338,
,cg10704395,
,cg07609862,
,cg04205616,
,cg16659728,
,cg13420273,
,cg09881545,
,cg09428349,
,cg02614217,
,cg10213875,
,cg19871564,
,cg05791946,
,cg12126371,
,cg03386765,
,cg19002027,
,cg00452958,
,cg25504443,
,cg20450058,
,cg11206032,
,cg14375912,
,cg07352539,
,cg10227187,
,cg23208430,
,cg00202441,
,cg18999419,
,cg07902749,
,cg24719601,
,cg19031658,
,cg00286984,
,cg10780632,
,cg02778237,
,cg00778928,
,cg27618369,
,cg00718694,
,cg27336068,
,cg27505587,
,cg13401831,
,cg10801213,
,cg12136608,
,cg10290504,
,cg14018731,
,cg04629189,
,cg09828575,
,cg25565504,
,cg09756125,
,cg09737685,
,cg08583277,
,cg23708763,
,cg23248615,
,cg16510350,
,cg16788286,
,cg17295235,
,cg09984759,
,cg25679864,
,cg17322443,
,cg20991612,
,cg26058714,
,cg10604851,
,cg05513983,
,cg25015139,
,cg20983329,
,cg11386080,
,cg09054333,
,cg18532089,
,cg26173773,
,cg10956818,
,cg09507968,
,cg14572967,
,cg15695478,
,cg26799474,
,cg22943388,
,cg16641060,
,cg14651293,
,cg20813996,
,cg04725285,
,cg11786255,
,cg19540471,
,cg07200957,
,cg23893997,
,cg05613116,
,cg18495484,
,cg25687358,
,cg25712015,
,cg14962327,
,cg06182018,
,cg14419194,
,cg17811589,
,cg22304399,
,cg06721486,
,cg01451162,
,cg25354206,
,cg26522894,
,cg06686029,
,cg14403327,
,cg25550425,
,cg22081879,
,cg27264049,
,cg21534423,
,cg19099843,
,cg20337093,
,cg21045464,
,cg22575436,
,cg06455967,
,cg20976159,
,cg03758633,
,cg20715438,
,cg16580391,
,cg25070075,
,cg00223245,
,cg06842954,
,cg19323374,
,cg19404832,
,cg24547885,
,cg10012393,
,cg19697085,
,cg21944234,
,cg13736376,
,cg14338887,
,cg02476510,
,cg05527869,
,cg24877675,
,cg08083251,
,cg27202641,
,cg08765631,
,cg08661007,
,cg08988797,
,cg21370856,
,cg12881557,
,cg27048436,
,cg12913512,
,cg03609454,
,cg11570286,
,cg26013046,
,cg08656267,
,cg20823348,
,cg20374054,
,cg08293623,
,cg19257464,
,cg17777708,
,cg20025403,
,cg05262335,
,cg01456571,
,cg22068400,
,cg26238936,
,cg04942832,
,cg10931190,
,cg17067116,
,cg16679832,
,cg11697588,
,cg05608790,
,cg12034791,
,cg16137995,
,cg18535534,
,cg16958148,
,cg13919908,
,cg11965331,
,cg11423206,
,cg05853632,
,cg15359390,
,cg18421710,
,cg26872907,
,cg07134608,
,cg04624228,
,cg15548101,
,cg05082493,
,cg25602603,
,cg09288885,
,cg14127910,
,cg26001902,
,cg26159205,
,cg06348423,
,cg19642748,
,cg22679813,
,cg00895324,
,cg10281478,
,cg01449818,
,cg01420492,
,cg06895349,
,cg22595460,
,cg27652350,
,cg26498247,
,cg08138435,
,cg20504077,
,cg24035953,
,cg10687604,
,cg05481881,
,cg20914488,
,cg23663774,
,cg10608256,
,cg11112833,
,cg10866709,
,cg02124459,
,cg06520300,
,cg16681157,
,cg01330096,
,cg08226379,
,cg02674870,
,cg18357048,
,cg02390561,
,cg17070988,
,cg06723829,
,cg19325793,
,cg19325791,
,cg08284151,
,cg00259618,
,cg09642640,
,cg14981819,
,cg00016934,
,cg02803037,
,cg12828462,
,cg11670211,
,cg05619116,
,cg25944720,
,cg14019186,
,cg16705086,
,cg21531126,
,cg04076503,
,cg18867004,
,cg16566605,
,cg19039028,
,cg00573631,
,cg06188229,
,cg07169834,
,cg09383172,
,cg13670316,
,cg14907769,
,cg09575114,
,cg24576804,
,cg07681512,
,cg24163616,
,cg23959798,
,cg18787478,
,cg10760320,
,cg16448620,
,cg26584339,
,cg09010707,
,cg12548176,
,cg24725574,
,cg17875657,
,cg21851391,
,cg15071854,
,cg07536737,
,cg24330204,
,cg00040455,
,cg24115571,
,cg17543539,
,cg15659713,
,cg05648002,
,cg16721177,
,cg27229529,
,cg09814029,
,cg26075208,
,cg17242937,
,cg00981060,
,cg13985485,
,cg21243919,
,cg04544931,
,cg03506640,
,cg22219254,
,cg07583503,
,cg03668103,
,cg06137273,
,cg09149894,
,cg07815856,
,cg01712948,
,cg13041355,
,cg13964068,
,cg24617992,
,cg02869459,
,cg23861304,
,cg11229533,
,cg04167064,
,cg02867776,
,cg10358533,
,cg16238993,
,cg16483867,
,cg15174905,
,cg10728469,
,cg09772661,
,cg02810692,
,cg13144783,
,cg10743239,
,cg12247976,
,cg19069882,
,cg22861116,
,cg04275404,
,cg19303125,
,cg25277462,
,cg23238315,
,cg04111435,
,cg18637698,
,cg07674139,
,cg05180206,
,cg01858879,
,cg02872491,
,cg14846617,
,cg16226785,
,cg09812790,
,cg17457986,
,cg07696485,
,cg15022313,
,cg15542608,
,cg04760021,
,cg26277754,
,cg24903850,
,cg10907582,
,cg17526441,
,cg12662072,
,cg05640731,
,cg14827502,
,cg24599329,
,cg24933651,
,cg23086161,
,cg13540256,
,cg23697406,
,cg08404299,
,cg01719904,
,cg05327260,
,cg24682512,
,cg22466448,
,cg15959363,
,cg04440885,
,cg24691069,
,cg08853285,
,cg02504820,
,cg11528978,
,cg10450897,
,cg24935409,
,cg11892240,
,cg04110665,
,cg11755107,
,cg17974166,
,cg04456916,
,cg25730020,
,cg01228636,
,cg12354566,
,cg01076051,
,cg15928538,
,cg23677039,
,cg07538339,
,cg14287868,
,cg22952849,
,cg21903324,
,cg21046874,
,cg13175329,
,cg09537031,
,cg08217716,
,cg23656083,
,cg05735180,
,cg09398200,
,cg18340059,
,cg14574910,
,cg14066751,
,cg13258131,
,cg03286742,
,cg20730198,
,cg00856952,
,cg18155840,
,cg17352422,
,cg00602655,
,cg17260660,
,cg04804542,
,cg23090824,
,cg08946426,
,cg14638988,
,cg15474754,
,cg14339466,
,cg14904923,
,cg03100024,
,cg06125484,
,cg01720616,
,cg06628109,
,cg16917996,
,cg23380397,
,cg02776750,
,cg01785605,
,cg17712828,
,cg01560554,
,cg21338660,
,cg27582180,
,cg15396299,
,cg13846507,
,cg11894951,
,cg21817287,
,cg26342671,
,cg10999347,
,cg05188868,
,cg18078170,
,cg03476864,
,cg03476860,
,cg10399922,
,cg04723401,
,cg03701001,
,cg17633592,
,cg24304249,
,cg25939869,
,cg06685968,
,cg03660876,
,cg12121660,
,cg15582794,
,cg07010617,
,cg13808278,
,cg06720722,
,cg26866349,
,cg04214938,
,cg16135695,
,cg02178648,
,cg04336814,
,cg21771173,
,cg13821433,
,cg09968391,
,cg08630381,
,cg07883869,
,cg23404248,
,cg00998784,
,cg08088390,
,cg21817737,
,cg01440841,
,cg26275373,
,cg18491375,
,cg17768957,
,cg18123319,
,cg20536794,
,cg23981116,
,cg18792709,
,cg13191808,
,cg01609268,
,cg03352168,
,cg10832495,
,cg01355108,
,cg06521149,
,cg16136262,
,cg05212349,
,cg06375628,
,cg22163972,
,cg16779498,
,cg04330874,
,cg21844291,
,cg19788741,
,cg17609948,
,cg04178858,
,cg11111271,
,cg03277560,
,cg05733181,
,cg24367957,
,cg03029146,
,cg25198113,
,cg18784420,
,cg23934139,
,cg20729460,
,cg10471825,
,cg06792952,
,cg24369185,
,cg21410798,
,cg06822690,
,cg01679516,
,cg03751829,
,cg22976313,
,cg01191058,
,cg14671809,
,cg19554255,
,cg06792340,
,cg21045575,
,cg23758252,
,cg27090201,
,cg10763141,
,cg26874367,
,cg00201445,
,cg24445167,
,cg10264012,
,cg02108080,
,cg04948892,
,cg14921743,
,cg23944102,
,cg19807286,
,cg03275459,
,cg13995769,
,cg11008003,
,cg13529335,
,cg19570940,
,cg10727812,
,cg12039766,
,cg25022311,
,cg10589072,
,cg02991464,
,cg02991469,
,cg26281107,
,cg09160017,
,cg27294268,
,cg03745383,
,cg03719283,
,cg11025972,
,cg26513917,
,cg05628782,
,cg17031751,
,cg20737185,
,cg10327400,
,cg09975620,
,cg05554320,
,cg16711332,
,cg18502397,
,cg00612138,
,cg04270835,
,cg08840847,
,cg22904173,
,cg05501407,
,cg14082422,
,cg24574793,
,cg19020103,
,cg08581937,
,cg13935437,
,cg07568233,
,cg11903197,
,cg20552468,
,cg02508478,
,cg17504737,
,cg03205258,
,cg08263750,
,cg02738617,
,cg02520160,
,cg26297738,
,cg00011740,
,cg07204280,
,cg14415629,
,cg05453358,
,cg23357209,
,cg14665413,
,cg17919152,
,cg26224314,
,cg24719984,
,cg14487188,
,cg02116953,
,cg01240724,
,cg22578843,
,cg11304383,
,cg16617830,
,cg26088680,
,cg14744537,
,cg05089527,
,cg06041852,
,cg02958718,
,cg09085792,
,cg15812139,
,cg04589521,
,cg03855592,
,cg07035961,
,cg08676510,
,cg00028929,
,cg10979063,
,cg25150520,
,cg17991436,
,cg05825950,
,cg05698098,
,cg25799433,
,cg02288684,
,cg20248421,
,cg04706044,
,cg11754185,
,cg09458673,
,cg00513220,
,cg02366534,
,cg14446430,
,cg00691999,
,cg18107232,
,cg23241456,
,cg12578100,
,cg03952520,
,cg01631162,
,cg23162479,
,cg07188591,
,cg13003311,
,cg19285688,
,cg11042769,
,cg18416950,
,cg14015441,
,cg16962191,
,cg25042465,
,cg19917530,
,cg23093664,
,cg07954607,
,cg10418997,
,cg23161359,
,cg07613047,
,cg19909974,
,cg14511665,
,cg01188497,
,cg23804060,
,cg06816558,
,cg14967020,
,cg18648971,
,cg11363230,
,cg09210286,
,cg14563196,
,cg15280363,
,cg12092090,
,cg25930161,
,cg12560987,
,cg27151770,
,cg07244095,
,cg14041452,
,cg04281464,
,cg05376362,
,cg08467687,
,cg09312564,
,cg09767850,
,cg20384898,
,cg13195526,
,cg00723271,
,cg22790839,
,cg06491249,
,cg21010350,
,cg20534997,
,cg06472476,
,cg15217044,
,cg21400802,
,cg03825158,
,cg13071729,
,cg06715135,
,cg06715136,
,cg01318557,
,cg01651728,
,cg19566414,
,cg01573321,
,cg14904814,
,cg18694780,
,cg24941457,
,cg13060182,
,cg01738022,
,cg02602541,
,cg19088634,
,cg07612978,
,cg08168529,
,cg23400512,
,cg20763594,
,cg26255807,
,cg13530621,
,cg14894097,
,cg02132188,
,cg18184218,
,cg24755033,
,cg02397768,
,cg07095783,
,cg00168835,
,cg18266647,
,cg26111575,
,cg00040862,
,cg00928596,
,cg11737164,
,cg04089887,
,cg07800384,
,cg15449391,
,cg17778867,
,cg16144193,
,cg05346287,
,cg09762252,
,cg05545777,
,cg02103843,
,cg00883190,
,cg01375262,
,cg14864352,
,cg10748355,
,cg02043600,
,cg21001198,
,cg15571561,
,cg10377903,
,cg16943697,
,cg13854341,
,cg20197622,
,cg27160524,
,cg22887911,
,cg07007382,
,cg01417037,
,cg01408654,
,cg18608369,
,cg13661740,
,cg25198599,
,cg23372001,
,cg20434825,
,cg25286482,
,cg25161868,
,cg23932859,
,cg24652919,
,cg08782022,
,cg16024729,
,cg08822676,
,cg10395920,
,cg17128349,
,cg12737497,
,cg02501827,
,cg13886954,
,cg10196459,
,cg00400614,
,cg24160178,
,cg09565597,
,cg14495241,
,cg14559356,
,cg11638921,
,cg24456981,
,cg27380819,
,cg16251357,
,cg01076971,
,cg17029151,
,cg15376615,
,cg01043336,
,cg04779796,
,cg14931304,
,cg10519004,
,cg16621196,
,cg01001314,
,cg20709008,
,cg27482031,
,cg20981451,
,cg14365271,
,cg25851842,
,cg23000811,
,cg15887709,
,cg22216413,
,cg26332175,
,cg07754999,
,cg09645743,
,cg05835105,
,cg21430539,
,cg13883696,
,cg04922971,
,cg10976626,
,cg01749702,
,cg26077062,
,cg19102740,
,cg24757562,
,cg20711812,
,cg07143468,
,cg11378674,
,cg08977390,
,cg07748217,
,cg10496082,
,cg11910782,
,cg02816729,
,cg06502659,
,cg06841846,
,cg10677787,
,cg24234651,
,cg14580982,
,cg26012941,
,cg16886581,
,cg03808708,
,cg06728970,
,cg04709035,
,cg17548844,
,cg03852144,
,cg23063986,
,cg06524479,
,cg16941656,
,cg13612936,
,cg24645839,
,cg03014997,
,cg23466749,
,cg02674324,
,cg20874827,
,cg23772352,
,cg07338077,
,cg08582485,
,cg04213746,
,cg15273468,
,cg15085883,
,cg03121508,
,cg03928154,
,cg03663462,
,cg04238185,
,cg15339075,
,cg13273396,
,cg25137309,
,cg11988253,
,cg21743307,
,cg16572375,
,cg03987786,
,cg15778437,
,cg18781988,
,cg04475846,
,cg04575427,
,cg25808577,
,cg03078672,
,cg21448145,
,cg22804770,
,cg09019936,
,cg17877704,
,cg26216433,
,cg06804921,
,cg27425331,
,cg10274029,
,cg00320539,
,cg17980184,
,cg17118262,
,cg06093379,
,cg24874180,
,cg27367615,
,cg23318812,
,cg20846508,
,cg13433881,
,cg17930034,
,cg25885280,
,cg27308386,
,cg23102659,
,cg10824187,
,cg12276123,
,cg18177414,
,cg09405169,
,cg14100362,
,cg22820285,
,cg05071577,
,cg26937310,
,cg09458272,
,cg04495995,
,cg01073463,
,cg15646817,
,cg14607533,
,cg03540794,
,cg18928737,
,cg08441314,
,cg01205338,
,cg15162330,
,cg21025501,
,cg15582376,
,cg20744362,
,cg16967830,
,cg24058145,
,cg19945464,
,cg08716372,
,cg05068461,
,cg08901901,
,cg13283153,
,cg09844916,
,cg00916884,
,cg01454430,
,cg10798171,
,cg12181621,
,cg02199826,
,cg00914626,
,cg20882260,
,cg06235973,
,cg23896353,
,cg14655552,
,cg00924255,
,cg09195198,
,cg25054580,
,cg07068761,
,cg15844109,
,cg16221927,
,cg12359279,
,cg16604243,
,cg08453928,
,cg11315449,
,cg02099194,
,cg20985897,
,cg23265500,
,cg02009256,
,cg00755729,
,cg00689360,
,cg21761639,
,cg13900773,
,cg21104965,
,cg25446117,
,cg14355482,
,cg10460470,
,cg12221580,
,cg27442412,
,cg19212224,
,cg22274473,
,cg22488256,
,cg05348216,
,cg15385853,
,cg24114708,
,cg25598319,
,cg23999932,
,cg23504211,
,cg13045774,
,cg27434509,
,cg23683588,
,cg25783173,
,cg12144304,
,cg05265884,
,cg21919492,
,cg04669574,
,cg00077297,
,cg24447042,
,cg24576425,
,cg12534759,
,cg07794500,
,cg25734928,
,cg20019985,
,cg18002116,
,cg13661012,
,cg23715237,
,cg27140872,
,cg16692757,
,cg14467488,
,cg16919074,
,cg16477259,
,cg26582789,
,cg20302975,
,cg13866093,
,cg20672465,
,cg06185146,
,cg09364020,
,cg12157673,
,cg04499648,
,cg15726040,
,cg05203206,
,cg07392358,
,cg01751134,
,cg00703260,
,cg04515986,
,cg26378518,
,cg03059073,
,cg23467004,
,cg01211349,
,cg09615276,
,cg26307218,
,cg25742246,
,cg25358250,
,cg06339924,
,cg07216436,
,cg08431704,
,cg27402429,
,cg04140834,
,cg22532314,
,cg11412468,
,cg11412466,
,cg06609250,
,cg12836280,
,cg06634460,
,cg04370314,
,cg08073591,
,cg18244362,
,cg15176829,
,cg10673328,
,cg10074775,
,cg11271430,
,cg09841488,
,cg10308833,
,cg03569506,
,cg26395382,
,cg13063845,
,cg17207724,
,cg02822257,
,cg02822259,
,cg00332680,
,cg07975793,
,cg00246817,
,cg21303803,
,cg09142166,
,cg18877506,
,cg14719722,
,cg02046532,
,cg27375748,
,cg17587023,
,cg01958550,
,cg14030882,
,cg07297178,
,cg14101193,
,cg27143007,
,cg24057514,
,cg05020685,
,cg13919148,
,cg09231170,
,cg25067242,
,cg06185817,
,cg01764082,
,cg05252264,
,cg16420199,
,cg10201191,
,cg23248910,
,cg14824901,
,cg00366412,
,cg22823009,
,cg04833011,
,cg26127345,
,cg24166694,
,cg06261066,
,cg00697916,
,cg03319752,
,cg14780466,
,cg26806924,
,cg13405381,
,cg05974154,
,cg05667379,
,cg21745164,
,cg20562147,
,cg23511118,
,cg02369450,
,cg20592707,
,cg05674036,
,cg22060041,
,cg09467508,
,cg19427610,
,cg13795448,
,cg23882862,
,cg16023283,
,cg18716076,
,cg12138695,
,cg09350411,
,cg17487050,
,cg21608489,
,cg14987769,
,cg07291256,
,cg13205528,
,cg20728156,
,cg14929757,
,cg05163071,
,cg09221867,
,cg09689449,
,cg10919204,
,cg10530851,
,cg26562972,
,cg00812611,
,cg09222749,
,cg02478829,
,cg24718756,
,cg15297220,
,cg13770088,
,cg07173239,
,cg08189448,
,cg03716125,
,cg22082046,
,cg04829853,
,cg22736624,
,cg02710015,
,cg20481032,
,cg15709227,
,cg15870576,
,cg05907046,
,cg27635135,
,cg22710391,
,cg18172829,
,cg02526981,
,cg22764700,
,cg21455438,
,cg09503234,
,cg08728495,
,cg10959353,
,cg00323915,
,cg08529882,
,cg03437887,
,cg24387818,
,cg13313813,
,cg27459353,
,cg22892607,
,cg23748352,
,cg13594463,
,cg24426822,
,cg07136054,
,cg13918640,
,cg09375620,
,cg23609985,
,cg02221866,
,cg25310081,
,cg00566759,
,cg13177758,
,cg23513690,
,cg18849015,
,cg16699715,
,cg22062068,
,cg07855575,
,cg03866831,
,cg21293537,
,cg10507402,
,cg10854423,
,cg23711059,
,cg16516973,
,cg06790197,
,cg12859211,
,cg25738714,
,cg03145963,
,cg08122140,
,cg10758824,
,cg21985631,
,cg11377054,
,cg06061086,
,cg02990291,
,cg11748909,
,cg10822149,
,cg20242280,
,cg22780193,
,cg19286989,
,cg09593286,
,cg05359130,
,cg01656955,
,cg25317664,
,cg12437628,
,cg00576250,
,cg01002098,
,cg01172640,
,cg13795689,
,cg03478497,
,cg14952949,
,cg02133557,
,cg16097357,
,cg06788355,
,cg24807850,
,cg02394955,
,cg16508480,
,cg04775710,
,cg03679544,
,cg02696517,
,cg27603000,
,cg21129006,
,cg00478361,
,cg25153741,
,cg09834465,
,cg11722587,
,cg16983211,
,cg09374031,
,cg06822193,
,cg23136799,
,cg20719304,
,cg18622075,
,cg03174933,
,cg05079191,
,cg10959711,
,cg17051124,
,cg04846232,
,cg25446098,
,cg21570062,
,cg15854001,
,cg24773418,
,cg04152326,
,cg23244910,
,cg13080282,
,cg08467512,
,cg20196215,
,cg14436862,
,cg21432954,
,cg16330450,
,cg06854399,
,cg05449136,
,cg17147211,
,cg17825231,
,cg12210736,
,cg10191684,
,cg26802256,
,cg02895447,
,cg16852685,
,cg09729182,
,cg00770372,
,cg05257472,
,cg00898111,
,cg04494789,
,cg01604322,
,cg12679792,
,cg11782550,
,cg11454936,
,cg11634297,
,cg09792000,
,cg15438207,
,cg19095187,
,cg00224083,
,cg08900316,
,cg04214566,
,cg13885965,
,cg13695746,
,cg13109494,
,cg19731044,
,cg09011891,
,cg04976792,
,cg04555373,
,cg18373354,
,cg26433838,
,cg11192808,
,cg04439623,
,cg12519783,
,cg22143766,
,cg11857142,
,cg07427642,
,cg23175074,
,cg13990092,
,cg17271970,
,cg03593419,
,cg02868521,
,cg15445958,
,cg07301795,
,cg05471296,
,cg09446908,
,cg13259296,
,cg08235970,
,cg26132774,
,cg26928531,
,cg15771336,
,cg00353773,
,cg08039704,
,cg00440043,
,cg14955480,
,cg14986671,
,cg07834743,
,cg14009075,
,cg10203375,
,cg19031575,
,cg17475456,
,cg13340813,
,cg02970297,
,cg14363841,
,cg21705897,
,cg15328703,
,cg14905466,
,cg27113326,
,cg07882836,
,cg05662655,
,cg16831461,
,cg03251111,
,cg06781608,
,cg08479635,
,cg00098029,
,cg07051329,
,cg15051226,
,cg10261589,
,cg10264687,
,cg11545838,
,cg22661893,
,cg01966891,
,cg14331029,
,cg21363050,
,cg24860169,
,cg23345580,
,cg06176201,
,cg10249213,
,cg18390816,
,cg01204606,
,cg02043159,
,cg04737759,
,cg11811513,
,cg22370057,
,cg04730314,
,cg04126760,
,cg15137355,
,cg03515878,
,cg23200020,
,cg11408771,
,cg02767601,
,cg06740600,
,cg19790884,
,cg09879122,
,cg22128431,
,cg15443202,
,cg05366459,
,cg13420848,
,cg08805144,
,cg05126581,
,cg19832521,
,cg19832529,
,cg01894498,
,cg04826336,
,cg12198704,
,cg07290269,
,cg14612684,
,cg01583131,
,cg24312105,
,cg04968875,
,cg01896230,
,cg17661462,
,cg16895672,
,cg09664215,
,cg07643097,
,cg00971050,
,cg03430923,
,cg20415092,
,cg26121639,
,cg14222479,
,cg16084313,
,cg13250324,
,cg03425504,
,cg09437783,
,cg08341316,
,cg07638105,
,cg11087819,
,cg19321437,
,cg19431623,
,cg26015176,
,cg25067245,
,cg04689167,
,cg03903278,
,cg16293631,
,cg07625619,
,cg27161463,
,cg23807354,
,cg17641904,
,cg12333618,
,cg16017420,
,cg13374026,
,cg25759916,
,cg11855325,
,cg05135176,
,cg11006267,
,cg05847075,
,cg07264634,
,cg19071452,
,cg22869030,
,cg25705717,
,cg02910959,
,cg15764067,
,cg26641076,
,cg19586508,
,cg13682187,
,cg04862799,
,cg18465286,
,cg17755913,
,cg27522573,
,cg20469275,
,cg16123269,
,cg10520672,
,cg08799173,
,cg27285197,
,cg11314471,
,cg19194373,
,cg19125767,
,cg00453193,
,cg01049916,
,cg07500433,
,cg15134649,
,cg13557752,
,cg15663074,
,cg07268734,
,cg00311883,
,cg19766178,
,cg05120716,
,cg04837533,
,cg20747266,
,cg05630556,
,cg02603518,
,cg14538439,
,cg27263998,
,cg14771658,
,cg07781364,
,cg14308313,
,cg22114568,
,cg04670922,
,cg20017415,
,cg04461802,
,cg05769169,
,cg25035631,
,cg10907112,
,cg13946341,
,cg23760778,
,cg18203974,
,cg15361661,
,cg16370778,
,cg14039237,
,cg17718302,
,cg02112229,
,cg25689193,
,cg23708209,
,cg14470448,
,cg10333808,
,cg13438337,
,cg13388983,
,cg22356381,
,cg07277041,
,cg02698580,
,cg13631572,
,cg07931391,
,cg23771603,
,cg20055965,
,cg15642534,
,cg14951132,
,cg00871129,
,cg27036581,
,cg17651821,
,cg11299991,
,cg06510397,
,cg00758229,
,cg11388802,
,cg17856063,
,cg09395805,
,cg05087842,
,cg14065127,
,cg10283958,
,cg18487598,
,cg22549268,
,cg16973527,
,cg10621924,
,cg25682903,
,cg07722840,
,cg14521995,
,cg08026618,
,cg13177786,
,cg02811074,
