GE,ME,MI
,cg02078870,
,cg12833465,
,cg04267807,
,cg02574731,
,cg03790250,
,cg25602490,
,cg23444713,
,cg17544952,
,cg15840418,
,cg08905325,
,cg02578368,
,cg08101375,
,cg00933153,
,cg26880493,
,cg19900615,
,cg11660879,
,cg01522826,
,cg22258863,
,cg04621728,
,cg01971137,
,cg09548051,
,cg09832267,
,cg23221998,
,cg03191045,
,cg26818786,
,cg08461752,
,cg18722881,
,cg19324714,
,cg12593511,
,cg12025642,
,cg02692785,
,cg23705973,
,cg16353174,
,cg18881873,
,cg05529686,
,cg23514340,
,cg16906086,
,cg09899868,
,cg05655671,
,cg23971915,
,cg26830291,
,cg13341453,
,cg09552692,
,cg19477084,
,cg24458756,
,cg14770293,
,cg22272282,
,cg23735712,
,cg22173752,
