GE,ME,MI
,cg18093120,
,cg05709124,
,cg08457620,
,cg25261151,
,cg19662895,
,cg11483789,
,cg07622833,
,cg12884406,
,cg11994390,
,cg03953626,
,cg03958979,
,cg00503804,
,cg11210813,
,cg22235407,
,cg01579289,
,cg23046629,
,cg23932873,
,cg08989290,
,cg15852891,
,cg11585820,
,cg03456968,
,cg05209493,
,cg18055610,
,cg03559454,
,cg13378781,
,cg09320652,
,cg24712277,
,cg00307214,
,cg19614321,
,cg10735632,
,cg21495653,
,cg12233363,
,cg24429727,
,cg12845520,
,cg11644402,
,cg15006175,
,cg13475583,
,cg10762626,
,cg08328777,
,cg20268352,
,cg02986266,
,cg18640536,
,cg11584200,
,cg05876824,
,cg04020309,
,cg09321400,
,cg01398050,
,cg21371809,
,cg20646846,
,cg10111664,
,cg21967909,
,cg14596602,
,cg23953027,
,cg13858106,
,cg11652691,
,cg10968815,
,cg01202639,
,cg20433275,
,cg11982736,
,cg24921140,
,cg18996910,
,cg10043253,
,cg22407942,
,cg18529845,
,cg18095824,
,cg00720137,
,cg17951713,
,cg09226786,
,cg08352439,
,cg17344321,
,cg03327649,
,cg11611600,
,cg24166864,
,cg13690864,
,cg24933645,
,cg06244497,
,cg04510153,
,cg17881007,
,cg02496234,
,cg11268280,
,cg12290896,
,cg00920789,
,cg11059357,
,cg20230762,
,cg01541867,
,cg03844154,
,cg23857238,
,cg19270251,
,cg12577010,
,cg19843939,
,cg14207654,
,cg21585512,
,cg06696800,
,cg24822602,
,cg07519235,
,cg21176475,
,cg22957135,
,cg03633268,
,cg07540421,
,cg23292160,
,cg25901204,
,cg06793974,
,cg24513480,
,cg02413594,
,cg00506168,
,cg24307587,
,cg09439093,
,cg19957803,
,cg16566400,
,cg24512973,
,cg16267979,
,cg23470139,
,cg24228231,
,cg01534145,
,cg09360770,
,cg26647771,
,cg12462705,
,cg23756265,
,cg15820273,
,cg01923218,
,cg14179581,
,cg16729555,
,cg26966124,
,cg09859564,
,cg06619766,
,cg09396895,
,cg07572579,
,cg05619888,
,cg00732656,
,cg14196998,
,cg12072560,
,cg26404172,
,cg02520502,
,cg24570303,
,cg05839377,
,cg16417447,
,cg03290977,
,cg15027300,
,cg19403104,
,cg07156336,
,cg24636477,
,cg19678828,
,cg10631453,
,cg27412975,
,cg07781162,
,cg26293546,
,cg13466694,
,cg13875120,
,cg26523565,
,cg22886089,
,cg09089421,
,cg22729438,
,cg12215340,
,cg12049236,
,cg04020079,
,cg25274263,
,cg18272889,
,cg17078253,
,cg08153160,
,cg00142925,
,cg03449660,
,cg05359207,
,cg26029345,
,cg18562243,
,cg06367117,
,cg17598358,
,cg20079899,
,cg27322103,
,cg13895765,
,cg15817236,
,cg07270872,
,cg23991622,
,cg24384519,
,cg13678973,
,cg25969992,
,cg05539265,
,cg17664577,
,cg20253855,
,cg24255928,
,cg18202336,
,cg23779604,
,cg16846518,
,cg26989202,
,cg18348647,
,cg15730464,
,cg18343292,
,cg26509250,
,cg08918845,
,cg01576677,
,cg22210497,
,cg25024074,
,cg19734255,
,cg25412979,
,cg14743748,
,cg20053454,
,cg23147574,
,cg22471255,
,cg19754554,
,cg13578647,
,cg05164933,
,cg11927233,
,cg15034345,
,cg19283196,
,cg03469129,
,cg16318053,
,cg00875272,
,cg18090331,
,cg17512364,
,cg27062369,
,cg03707308,
,cg06428163,
,cg27341128,
,cg23646343,
,cg26055747,
,cg04731810,
,cg14175304,
,cg16361705,
,cg11722699,
,cg24178676,
,cg27268352,
,cg19003797,
,cg22757824,
,cg13562911,
,cg01817521,
,cg12354122,
,cg17140469,
,cg24278165,
,cg00020799,
,cg18273817,
,cg20075156,
,cg01574571,
,cg06484397,
,cg20283582,
,cg09997546,
,cg21762820,
,cg20040765,
,cg22824651,
,cg17349654,
,cg02611507,
,cg20923245,
,cg24988036,
,cg09597390,
,cg26124569,
,cg14237903,
,cg12479098,
,cg15054077,
,cg13324103,
,cg18403551,
,cg18147543,
,cg03372603,
,cg01078446,
,cg07723921,
,cg13875012,
,cg04624601,
,cg19391247,
,cg03676512,
,cg23610994,
,cg19509125,
,cg04859826,
,cg14293362,
,cg26029554,
,cg11361895,
,cg07785447,
,cg01796225,
,cg10319629,
,cg20299414,
,cg20554753,
,cg22212691,
,cg00094518,
,cg01303222,
,cg03679521,
,cg12162377,
,cg16378015,
,cg16005828,
,cg08530838,
,cg18839609,
,cg23129374,
,cg13500072,
,cg13952159,
,cg10863741,
,cg15823956,
,cg19675599,
,cg02467956,
,cg25744579,
,cg02050028,
,cg27307781,
,cg08126211,
,cg13434638,
,cg12384572,
,cg15221642,
,cg03950614,
,cg13408430,
,cg03396103,
,cg13724496,
,cg20949223,
,cg03536983,
,cg07258916,
,cg14791193,
,cg15726154,
,cg09095525,
,cg07747970,
,cg26795540,
,cg11540007,
,cg06706813,
,cg04308185,
,cg12188268,
,cg26725201,
,cg16701456,
,cg05908442,
,cg07976064,
,cg18479711,
,cg10723711,
,cg13412498,
,cg12230983,
,cg14557534,
,cg10485664,
,cg10700380,
,cg09510077,
,cg19579058,
,cg01711160,
,cg12768681,
,cg18984165,
,cg03055271,
,cg07165066,
,cg16731083,
,cg06862136,
,cg11380748,
,cg16857858,
,cg14530275,
,cg03969696,
,cg27179041,
,cg04603730,
,cg14702307,
,cg26899156,
,cg13149127,
,cg06780032,
,cg00421139,
,cg01090834,
,cg22628512,
,cg05190577,
,cg10056096,
,cg18607529,
,cg10851763,
,cg20742415,
,cg15846744,
,cg01754037,
,cg17854066,
,cg11484353,
,cg09619271,
,cg16104139,
,cg12612104,
,cg06914015,
,cg13132965,
,cg20066001,
,cg27011480,
,cg25797055,
,cg05493841,
,cg01926238,
,cg25139493,
,cg06436185,
,cg09510036,
,cg03431972,
,cg19388776,
,cg21006836,
,cg25644015,
,cg16702815,
,cg25313930,
,cg08713212,
,cg22647810,
,cg18062140,
,cg04209650,
,cg06827850,
,cg24775496,
,cg04265961,
,cg18944047,
,cg02274788,
,cg14179944,
,cg02360862,
,cg06874323,
,cg07561017,
,cg14663510,
,cg05221664,
,cg26365690,
,cg07745671,
,cg13337238,
,cg10446179,
,cg15210526,
,cg07978472,
,cg15654259,
,cg25165701,
,cg10167837,
,cg23359665,
,cg17246140,
,cg22340475,
,cg02639927,
,cg16134718,
,cg15808063,
,cg14048780,
,cg07071389,
,cg17655320,
,cg12534150,
,cg06773023,
,cg17511968,
,cg25742394,
,cg27028555,
,cg19944876,
,cg25549459,
,cg15614268,
,cg11302401,
,cg05762694,
,cg01095389,
,cg07545317,
,cg13894535,
,cg11691093,
,cg00055557,
,cg26138846,
,cg17088631,
,cg17741501,
,cg18412834,
,cg25189241,
,cg17340556,
,cg20897949,
,cg24267283,
,cg13986130,
,cg26127652,
,cg18924298,
,cg27328839,
,cg08349573,
,cg09579081,
,cg16318271,
,cg12811319,
,cg19863411,
,cg01301803,
,cg19047660,
,cg18750819,
,cg13703049,
,cg19248557,
,cg24877677,
,cg03591420,
,cg04571847,
,cg02853012,
,cg24139898,
,cg05063806,
,cg00026909,
,cg14203201,
,cg14550611,
,cg25581330,
,cg21477262,
,cg20141578,
,cg19695945,
,cg03999941,
,cg03446244,
,cg01042641,
,cg03403168,
,cg00777546,
,cg18507707,
,cg10094616,
,cg00329447,
,cg07897248,
,cg23300732,
,cg20242781,
,cg13921921,
,cg23762633,
,cg25908985,
,cg15775406,
,cg26703661,
,cg14986386,
,cg17368808,
,cg24630957,
,cg25507001,
,cg27509510,
,cg02809409,
,cg01720742,
,cg00084338,
,cg24156331,
,cg23478124,
,cg00825951,
,cg25670685,
,cg12053769,
,cg25695568,
,cg13316720,
,cg18964775,
,cg20720918,
,cg08466030,
,cg09021225,
,cg13909879,
,cg20513548,
,cg25130336,
,cg06119923,
,cg15275625,
,cg00494337,
,cg06219793,
,cg25391815,
,cg16664496,
,cg17502989,
,cg06734406,
,cg12799029,
,cg02565529,
,cg26835302,
,cg25738116,
,cg08363339,
,cg12210457,
,cg01109219,
,cg14896948,
,cg09889477,
,cg25463688,
,cg00293599,
,cg07085962,
,cg14251009,
,cg20299703,
,cg19099850,
,cg25268863,
,cg27342781,
,cg18213495,
,cg22656956,
,cg14111332,
,cg04460984,
,cg17045801,
,cg05753693,
,cg26178163,
,cg20674701,
,cg18313899,
,cg16579954,
,cg20647888,
,cg11620672,
,cg26819718,
,cg02640147,
,cg20912169,
,cg01283834,
,cg24862668,
,cg19437852,
,cg15209604,
,cg15841063,
,cg04310104,
,cg07137955,
,cg09082287,
,cg23209255,
,cg16526673,
,cg08702689,
,cg07134632,
,cg24892362,
,cg08123444,
,cg14014593,
,cg09666977,
,cg15472784,
,cg23737927,
,cg17839399,
,cg02516134,
,cg26418147,
,cg09777776,
,cg23072161,
,cg23519930,
,cg02096552,
,cg02941286,
,cg13446474,
,cg13836638,
,cg04102510,
,cg21298249,
,cg07478641,
,cg12263469,
,cg23693021,
,cg16576597,
,cg23492779,
,cg15624274,
,cg07423363,
,cg08521987,
,cg16256243,
,cg02378006,
,cg02259760,
,cg18011230,
,cg20892245,
,cg18315831,
,cg15321979,
,cg03980541,
,cg14790107,
,cg18868540,
,cg11249486,
,cg24631845,
,cg16726667,
,cg06399735,
,cg24188163,
,cg04887321,
,cg12848614,
,cg22549558,
,cg25995212,
,cg05676400,
,cg00310855,
,cg18400845,
,cg26019600,
,cg12783819,
,cg15297724,
,cg19296671,
,cg16451661,
,cg07690181,
,cg20031845,
,cg10973622,
,cg23762359,
,cg12444117,
,cg22821220,
,cg05303057,
,cg18182216,
,cg02284273,
,cg21079345,
,cg22214889,
,cg24556382,
,cg11448896,
,cg24928687,
,cg25342005,
,cg09124496,
,cg26133399,
,cg18285951,
,cg13204568,
,cg13477614,
,cg07809176,
,cg02623991,
,cg01582473,
,cg00459623,
,cg02584459,
,cg07395969,
,cg10192893,
,cg25741023,
,cg05308643,
,cg25537217,
,cg01671895,
,cg20931973,
,cg14308466,
,cg09669754,
,cg02250258,
,cg21601919,
,cg10606490,
,cg01416388,
,cg13672379,
,cg22730464,
,cg00267142,
,cg18663033,
,cg08234308,
,cg09439920,
,cg07144296,
,cg26981268,
,cg12177793,
,cg13893782,
,cg02464551,
,cg02825887,
,cg22245096,
,cg26307814,
,cg14431699,
,cg09729613,
,cg20366458,
,cg16802151,
,cg18844145,
,cg14889643,
,cg07780095,
,cg26165146,
,cg10068034,
,cg04225104,
,cg24333469,
,cg16725050,
,cg13969674,
,cg14646111,
,cg24513381,
,cg22931182,
,cg25566352,
,cg21289397,
,cg08228703,
,cg10074544,
,cg14060496,
,cg18535410,
,cg06618666,
,cg26256401,
,cg19308375,
,cg06582782,
,cg10530883,
,cg13936846,
,cg10463150,
,cg18869404,
,cg15016481,
,cg10902738,
,cg00702647,
,cg08164191,
,cg11217218,
,cg10614021,
,cg06487082,
,cg11900861,
,cg18166959,
,cg21772178,
,cg00290506,
,cg16952963,
,cg02881374,
,cg21912060,
,cg02124912,
,cg07032245,
,cg06931815,
,cg07066898,
,cg10264003,
,cg27097846,
,cg22595235,
,cg17339440,
,cg11350586,
,cg01364478,
,cg01473955,
,cg14408428,
,cg05270634,
,cg03817939,
,cg06987468,
,cg13902210,
,cg10115894,
,cg04741853,
,cg01000615,
,cg04465154,
,cg06653045,
,cg24668089,
,cg00956252,
,cg24456002,
,cg27543103,
,cg25103160,
,cg18853935,
,cg21126344,
,cg05209483,
,cg11282676,
,cg23100133,
,cg02423318,
,cg11934695,
,cg07213036,
,cg14415616,
,cg10693616,
,cg12944572,
,cg24512400,
,cg10297491,
,cg09551776,
,cg12668399,
,cg08143343,
,cg05049329,
,cg10954765,
,cg12306414,
,cg00417421,
,cg20318608,
,cg02577436,
,cg07317551,
,cg06062984,
,cg13696940,
,cg12316142,
,cg13628057,
,cg12761825,
,cg01883777,
,cg21568661,
,cg23634401,
,cg26623837,
,cg25832771,
,cg12152651,
,cg26034516,
,cg15326297,
,cg05679002,
,cg01392518,
,cg19020830,
,cg24776469,
,cg13043815,
,cg17571266,
,cg21811143,
,cg08506869,
,cg19139092,
,cg00355909,
,cg26222311,
,cg27241190,
,cg09816471,
,cg04431629,
,cg06038358,
,cg08272286,
,cg19879075,
,cg12418535,
,cg16366473,
,cg11414560,
,cg02547269,
,cg00268840,
,cg05131696,
,cg22309950,
,cg27590049,
,cg07376547,
,cg22431093,
,cg27037018,
,cg06880420,
,cg17938867,
,cg09478103,
,cg00781388,
,cg08502533,
,cg21447117,
,cg15562220,
,cg15205547,
,cg18871289,
,cg04745673,
,cg07237830,
,cg04772683,
,cg13782615,
,cg00366037,
,cg11400774,
,cg13065507,
,cg24239148,
,cg23000806,
,cg06091013,
,cg04126957,
,cg00244747,
,cg26405020,
,cg01069808,
,cg12247222,
,cg24902995,
,cg02755525,
,cg23898213,
,cg25565138,
,cg25248415,
,cg25307691,
,cg07945618,
,cg16122427,
,cg02218496,
,cg14067419,
,cg19437285,
,cg09555118,
,cg14668747,
,cg14063488,
,cg22147546,
,cg08436313,
,cg26529437,
,cg18258224,
,cg12244052,
,cg05552874,
,cg27591502,
,cg23387401,
,cg12989934,
,cg06156376,
,cg27406975,
,cg14733048,
,cg08764925,
,cg18603154,
,cg17626405,
,cg07339236,
,cg13817952,
,cg19848683,
,cg22782271,
,cg25895961,
,cg07077525,
,cg16358696,
,cg15480095,
,cg13298859,
,cg18005901,
,cg12700271,
,cg09554077,
,cg10232893,
,cg25789861,
,cg23499133,
,cg08967211,
,cg24828663,
,cg22546374,
,cg03763508,
,cg12298268,
,cg04966972,
,cg27508551,
,cg10840277,
,cg18020065,
,cg15405572,
,cg09635053,
,cg04217778,
,cg07619697,
,cg21918126,
,cg13572771,
,cg19967668,
,cg01762827,
,cg22789298,
,cg10286983,
,cg03715143,
,cg15543919,
,cg08508775,
,cg00621084,
,cg15811371,
,cg02758612,
,cg00399175,
,cg23980740,
,cg03962451,
,cg17388712,
,cg02305289,
,cg27222157,
,cg07858195,
,cg02513379,
,cg20521389,
,cg12758090,
,cg23471067,
,cg26306437,
,cg09781028,
,cg00699945,
,cg11050612,
,cg04645050,
,cg16313343,
,cg24773560,
,cg04568355,
,cg23987336,
,cg08894020,
,cg14063008,
,cg01047555,
,cg09289148,
,cg12605662,
,cg26839871,
,cg11719784,
,cg15941449,
,cg16704889,
,cg16987606,
,cg03664992,
,cg25800638,
,cg06576393,
,cg18015746,
,cg10334928,
,cg04994084,
,cg07150038,
,cg18420965,
,cg10505610,
,cg22759261,
,cg02634272,
,cg05696931,
,cg09634202,
,cg08147181,
,cg01035160,
,cg23204908,
,cg09556952,
,cg26946769,
,cg02778609,
,cg02230017,
,cg24495062,
,cg16780603,
,cg00808305,
,cg02697115,
,cg01394819,
,cg18174530,
,cg08122151,
,cg03117976,
,cg00783945,
,cg18516619,
,cg19968403,
,cg18025886,
,cg22537474,
,cg20842253,
,cg16717546,
,cg22531266,
,cg24158160,
,cg25025181,
,cg21859781,
,cg13058710,
,cg02413187,
,cg20952901,
,cg09921821,
,cg17117459,
,cg21838334,
,cg04354077,
,cg13814747,
,cg04098270,
,cg02192967,
,cg27338302,
,cg10086212,
,cg02364610,
,cg22623649,
,cg17069590,
,cg17298239,
,cg09915500,
,cg18188717,
,cg22830091,
,cg26010756,
,cg02484210,
,cg24669741,
,cg13146484,
,cg22509189,
,cg13930300,
,cg09386620,
,cg12075498,
,cg00119079,
,cg06943912,
,cg00815214,
,cg03976366,
,cg16596052,
,cg01984743,
,cg19544662,
,cg25406699,
,cg05593336,
,cg11865119,
,cg15402210,
,cg17871537,
,cg10434728,
,cg11220043,
,cg18553732,
,cg23288335,
,cg06545761,
,cg15364537,
,cg03036557,
,cg09316954,
,cg03146993,
,cg19062489,
,cg01215936,
,cg02700894,
,cg10633981,
,cg18639233,
,cg21654383,
,cg19303898,
,cg11230031,
,cg05238767,
,cg11574975,
,cg02924943,
,cg13493766,
,cg12136950,
,cg04245402,
,cg16392213,
,cg04689178,
,cg08263589,
,cg04534697,
,cg00715290,
,cg20889445,
,cg20784899,
,cg14659008,
,cg17657394,
,cg16656979,
,cg02145932,
,cg13699355,
,cg19290455,
,cg01037890,
,cg23473904,
,cg12164922,
,cg15372689,
,cg17130457,
,cg11046315,
,cg25211525,
,cg26720389,
,cg03730474,
,cg09411252,
,cg27268184,
,cg27299406,
,cg13061124,
,cg21712019,
,cg11701471,
,cg26668837,
,cg27028760,
,cg20724810,
,cg25164624,
,cg24741066,
,cg22726155,
,cg09577391,
,cg27050407,
,cg01709518,
,cg02660541,
,cg06715976,
,cg21928701,
,cg26974158,
,cg05608844,
,cg01727408,
,cg14919554,
,cg04729913,
,cg07992044,
,cg11115063,
,cg10191210,
,cg24425171,
,cg10372476,
,cg21172319,
,cg06374794,
,cg00963169,
,cg09206774,
,cg10083464,
,cg17344055,
,cg08231709,
,cg19672997,
,cg07185041,
,cg17520681,
,cg27533288,
,cg12534147,
,cg23258611,
,cg19344322,
,cg09580567,
,cg16647844,
,cg27642062,
,cg08446824,
,cg11782635,
,cg01886125,
,cg16032841,
,cg14176752,
,cg26987645,
,cg11832722,
,cg20585088,
,cg13897134,
,cg16219246,
,cg23528400,
,cg00153110,
,cg07764171,
,cg18468394,
,cg14528374,
,cg27239157,
,cg06647562,
,cg08266095,
,cg02441747,
,cg01704739,
,cg12178980,
,cg18135132,
,cg02242344,
,cg15768226,
,cg08236022,
,cg07553626,
,cg14558431,
,cg08038052,
,cg06743037,
,cg17652435,
,cg18232347,
,cg26464889,
,cg21536086,
,cg01397139,
,cg19243330,
,cg00119181,
,cg11693424,
,cg05525812,
,cg10213875,
,cg08447324,
,cg01517740,
,cg08696931,
,cg25309292,
,cg06368618,
,cg00576550,
,cg18141830,
,cg01535698,
,cg19031658,
,cg25552435,
,cg02227453,
,cg04100696,
,cg09652526,
,cg02500075,
,cg12136608,
,cg10647644,
,cg18508425,
,cg14018731,
,cg10112391,
,cg23708763,
,cg16788286,
,cg24718015,
,cg10632917,
,cg14969789,
,cg18220961,
,cg17109725,
,cg14572967,
,cg26799474,
,cg17712694,
,cg22891070,
,cg22714290,
,cg07200957,
,cg07826859,
,cg23816347,
,cg19403541,
,cg06686029,
,cg11300809,
,cg27116114,
,cg09179211,
,cg26276014,
,cg18755783,
,cg16287284,
,cg09148630,
,cg19404832,
,cg18362770,
,cg15635633,
,cg16218705,
,cg05527869,
,cg00756058,
,cg20810345,
,cg11235391,
,cg13776095,
,cg23336695,
,cg25806307,
,cg12965553,
,cg22455914,
,cg02397176,
,cg22708150,
,cg01456571,
,cg05697849,
,cg07101781,
,cg14485185,
,cg27247697,
,cg21340170,
,cg11027140,
,cg07428907,
,cg12099952,
,cg20776829,
,cg06829830,
,cg27652350,
,cg24846573,
,cg16019809,
,cg15887927,
,cg25634742,
,cg12297030,
,cg24126941,
,cg04907244,
,cg01146320,
,cg20629254,
,cg15081566,
,cg14981819,
,cg11220663,
,cg25213720,
,cg18669346,
,cg19039028,
,cg14706852,
,cg06188229,
,cg05928448,
,cg14907769,
,cg03660010,
,cg18787478,
,cg08182446,
,cg20179907,
,cg14708893,
,cg24725574,
,cg15071854,
,cg15659713,
,cg18795232,
,cg16721177,
,cg25076325,
,cg05508084,
,cg17242937,
,cg03506640,
,cg07815856,
,cg18010520,
,cg03217337,
,cg16238993,
,cg14123232,
,cg19991458,
,cg12373208,
,cg27033805,
,cg06283342,
,cg06716182,
,cg14763548,
,cg18807071,
,cg13152952,
,cg10272601,
,cg22367250,
,cg23331220,
,cg07385423,
,cg14014720,
,cg01078772,
,cg21919857,
,cg27429045,
,cg01558923,
,cg11876048,
,cg19404207,
,cg12662072,
,cg02511723,
,cg17953300,
,cg11468819,
,cg19103219,
,cg13540256,
,cg06440361,
,cg13728131,
,cg24311416,
,cg11892240,
,cg15168816,
,cg14373727,
,cg07538339,
,cg25479708,
,cg25208821,
,cg00929635,
,cg09118749,
,cg15001032,
,cg02186782,
,cg17367616,
,cg24050613,
,cg03829137,
,cg11569478,
,cg25034941,
,cg26349672,
,cg14904923,
,cg27320127,
,cg16680547,
,cg07109358,
,cg15726260,
,cg10928087,
,cg11894951,
,cg26342671,
,cg15510249,
,cg26066597,
,cg05890243,
,cg10655236,
,cg15516835,
,cg18023065,
,cg19667304,
,cg26458617,
,cg20560075,
,cg15110403,
,cg17356733,
,cg17768957,
,cg01034993,
,cg02373784,
,cg20159687,
,cg18126442,
,cg06521149,
,cg15885430,
,cg06375628,
,cg15240990,
,cg19904463,
,cg24367957,
,cg06765475,
,cg14981960,
,cg21722242,
,cg10547843,
,cg24191285,
,cg19554257,
,cg06792340,
,cg04344565,
,cg26966828,
,cg15685268,
,cg15417798,
,cg07313162,
,cg04948892,
,cg26014391,
,cg06702733,
,cg11290188,
,cg26655299,
,cg18424072,
,cg11988910,
,cg23166252,
,cg11660826,
,cg23012855,
,cg12039766,
,cg18205883,
,cg14212038,
,cg03686593,
,cg08415557,
,cg20737185,
,cg04764812,
,cg04857403,
,cg02275294,
,cg24516147,
,cg04522625,
,cg20164253,
,cg14650464,
,cg15594205,
,cg08642292,
,cg18199617,
,cg22594214,
,cg02629106,
,cg10537807,
,cg05890898,
,cg08846467,
,cg24799620,
,cg09747445,
,cg22578843,
,cg09257488,
,cg08482829,
,cg09554509,
,cg03848381,
,cg05295297,
,cg13180678,
,cg20248421,
,cg00691999,
,cg14580628,
,cg10862567,
,cg20888142,
,cg07188591,
,cg03193328,
,cg09789636,
,cg13003311,
,cg19285688,
,cg24761507,
,cg26534847,
,cg02702515,
,cg21754837,
,cg24714905,
,cg05348366,
,cg21359793,
,cg22900415,
,cg00328724,
,cg20384898,
,cg00723271,
,cg14660676,
,cg16029760,
,cg21400802,
,cg02909711,
,cg20993386,
,cg17516247,
,cg12302070,
,cg20947259,
,cg04242396,
,cg18004856,
,cg02602541,
,cg23400512,
,cg08384637,
,cg04285710,
,cg24593832,
,cg05364759,
,cg02397768,
,cg07095783,
,cg12975862,
,cg19721867,
,cg00928596,
,cg13912224,
,cg26820168,
,cg07074666,
,cg23015696,
,cg09194364,
,cg02043600,
,cg21001198,
,cg10377903,
,cg14398661,
,cg10732215,
,cg13096278,
,cg18608369,
,cg09164108,
,cg07607126,
,cg12737497,
,cg19568591,
,cg14559356,
,cg06786153,
,cg26631984,
,cg18888655,
,cg16251357,
,cg24642523,
,cg11546137,
,cg20129210,
,cg12419135,
,cg24996482,
,cg21517947,
,cg11831043,
,cg22216413,
,cg13462576,
,cg05835105,
,cg24874350,
,cg14953730,
,cg23639412,
,cg21730858,
,cg24057615,
,cg14669379,
,cg07748217,
,cg10496082,
,cg00373707,
,cg24234651,
,cg03852144,
,cg17285663,
,cg13305336,
,cg17982497,
,cg14486463,
,cg04213746,
,cg20512044,
,cg08056069,
,cg03113800,
,cg15085883,
,cg03121508,
,cg03663462,
,cg20929387,
,cg03535284,
,cg11376339,
,cg02336762,
,cg27367615,
,cg27239243,
,cg08774368,
,cg08764914,
,cg06974428,
,cg25885280,
,cg12276123,
,cg20803857,
,cg03133266,
,cg15646817,
,cg18928737,
,cg24633978,
,cg15005368,
,cg15015757,
,cg03917666,
,cg11061946,
,cg10156125,
,cg17322118,
,cg00916884,
,cg03045425,
,cg01549227,
,cg00640314,
,cg10792987,
,cg07692489,
,cg07073096,
,cg12610887,
,cg12544974,
,cg14406401,
,cg00689360,
,cg22214349,
,cg07661904,
,cg12978433,
,cg06147143,
,cg27442412,
,cg22488256,
,cg07270851,
,cg10024484,
,cg08354889,
,cg09826188,
,cg24450239,
,cg09974990,
,cg16863829,
,cg09227138,
,cg18996663,
,cg18110015,
,cg03517776,
,cg13393327,
,cg26731327,
,cg18002116,
,cg03939897,
,cg03779973,
,cg18368411,
,cg14467488,
,cg16401608,
,cg14146740,
,cg06325209,
,cg09186006,
,cg09018299,
,cg11691298,
,cg13140564,
,cg24746938,
,cg19712746,
,cg11412466,
,cg17579667,
,cg07220152,
,cg04370314,
,cg17928869,
,cg12400025,
,cg15732530,
,cg01030476,
,cg10741308,
,cg17146570,
,cg14737286,
,cg01706515,
,cg20844851,
,cg25003357,
,cg05020685,
,cg16226586,
,cg01764082,
,cg16420199,
,cg07416237,
,cg27101125,
,cg24166694,
,cg06261066,
,cg14469693,
,cg02613418,
,cg04012535,
,cg20271511,
,cg07614018,
,cg20110707,
,cg14750543,
,cg25841608,
,cg23882862,
,cg02052531,
,cg17510056,
,cg23679798,
,cg08827756,
,cg16329784,
,cg21113446,
,cg22681784,
,cg14454907,
,cg01382982,
,cg07173239,
,cg14059420,
,cg06368401,
,cg05901852,
,cg03317811,
,cg05907046,
,cg03296248,
,cg18172829,
,cg03151810,
,cg02320862,
,cg25449283,
,cg13841804,
,cg08347500,
,cg15000813,
,cg26960719,
,cg03507113,
,cg13177758,
,cg26856289,
,cg06685464,
,cg16291962,
,cg17582777,
,cg10507402,
,cg24810735,
,cg16043357,
,cg06061086,
,cg11748909,
,cg22780193,
,cg24953703,
,cg15923947,
,cg06649737,
,cg25317664,
,cg02133557,
,cg02394955,
,cg22428147,
,cg01250407,
,cg06947852,
,cg06755992,
,cg20910875,
,cg09258813,
,cg16545079,
,cg03626278,
,cg09582042,
,cg07148167,
,cg13080282,
,cg16300021,
,cg16330450,
,cg05449136,
,cg09248694,
,cg04804618,
,cg00770372,
,cg20422099,
,cg14515581,
,cg15614119,
,cg16109423,
,cg05793406,
,cg24686845,
,cg22835852,
,cg15713103,
,cg13695746,
,cg04550823,
,cg15649857,
,cg27456185,
,cg07723902,
,cg07382998,
,cg03004330,
,cg06713675,
,cg11857140,
,cg22030483,
,cg09489445,
,cg06040998,
,cg26607528,
,cg16658931,
,cg09504080,
,cg14053030,
,cg13259296,
,cg24254387,
,cg08218944,
,cg19360562,
,cg24073466,
,cg13911594,
,cg27366162,
,cg12732998,
,cg21705897,
,cg22971402,
,cg07882836,
,cg08165971,
,cg23437733,
,cg25439496,
,cg01149239,
,cg18390816,
,cg23702610,
,cg05215806,
,cg20881942,
,cg01557330,
,cg01132696,
,cg08774902,
,cg25886621,
,cg22128431,
,cg25392060,
,cg17283455,
,cg24969303,
,cg17661462,
,cg00971050,
,cg26550787,
,cg03586905,
,cg21056706,
,cg18187029,
,cg09947810,
,cg26015176,
,cg02573176,
,cg12657297,
,cg23807354,
,cg17641904,
,cg10523966,
,cg12333618,
,cg16818740,
,cg17256157,
,cg15346286,
,cg08467371,
,cg02910959,
,cg26216618,
,cg26363196,
,cg18465286,
,cg24887140,
,cg00628788,
,cg21008602,
,cg07638479,
,cg22583065,
,cg19194373,
,cg20973720,
,cg23539494,
,cg25650256,
,cg00896540,
,cg23282964,
,cg26668276,
,cg13917614,
,cg17151621,
,cg12976582,
,cg10333808,
,cg19753864,
,cg19779057,
,cg18127159,
,cg13631572,
,cg07931391,
,cg24811290,
,cg02140579,
,cg11299991,
,cg05068452,
,cg19084031,
,cg10141942,
,cg13432241,
,cg05087842,
,cg14065127,
,cg04120413,
,cg16503618,
,cg08177332,
,cg23013968,
,cg16973520,
,cg01322975,
,cg13709271,
,cg16424920,
,cg08738571,
,cg23621418,
,cg02811074,
,cg20449685,
,cg22706505,
,cg11056766,
,cg09609649,
,cg23920953,
,cg15970259,
,cg22031964,
,cg25620356,
,cg02359355,
,cg21849844,
,cg23448584,
,cg02283238,
,cg19769827,
,cg11453343,
,cg14979620,
,cg11424456,
,cg00563352,
,cg17344755,
,cg24383507,
,cg21698185,
,cg02564134,
,cg03034934,
,cg26287345,
,cg00115980,
,cg18760621,
,cg04457051,
,cg24304318,
,cg13575139,
,cg19605788,
,cg15032314,
,cg04865113,
,cg04691829,
,cg03796321,
,cg23248357,
,cg23554956,
,cg22125433,
,cg25058482,
,cg17646250,
,cg04656042,
,cg02788400,
