GE,ME,MI
,cg19113641,
,cg06917617,
,cg21563219,
,cg27501878,
,cg15350661,
,cg19932515,
,cg24390932,
,cg06341590,
,cg25691442,
,cg26143413,
,cg05058976,
,cg24079811,
,cg07185425,
,cg25927215,
,cg23805360,
,cg16210842,
,cg13689629,
,cg12630714,
,cg00239870,
,cg07271302,
,cg08757742,
,cg07748159,
,cg06854478,
,cg04895345,
,cg23966569,
,cg14654171,
,cg08892208,
,cg07209821,
,cg03477112,
,cg00329270,
,cg20340508,
,cg01807748,
,cg19198919,
,cg17554604,
,cg04077850,
,cg16984944,
,cg05383531,
,cg27159719,
,cg07584765,
,cg24845234,
,cg01053349,
,cg08896387,
,cg21806109,
,cg16215203,
,cg08056146,
,cg19317517,
,cg04999352,
,cg20426994,
,cg05929755,
,cg02689489,
,cg04377609,
,cg15979171,
,cg18337525,
,cg26740942,
,cg05619587,
,cg22337605,
,cg11444198,
,cg01152302,
,cg24267699,
,cg16045612,
,cg13662634,
,cg11282433,
,cg04845053,
,cg24588482,
,cg02400308,
,cg07724670,
,cg07240557,
,cg09236434,
,cg24504442,
,cg24803730,
,cg05602356,
,cg01035261,
,cg01520402,
,cg15412772,
,cg14692768,
,cg24206256,
,cg06644669,
,cg19519964,
,cg10801607,
,cg25632900,
,cg13522882,
,cg02711212,
,cg24674754,
,cg00726615,
,cg13334650,
,cg08128734,
,cg01393327,
,cg00220721,
,cg20954533,
,cg23837799,
,cg16171182,
,cg22027433,
,cg20797858,
,cg22623133,
,cg10263682,
,cg20727124,
,cg16601494,
,cg26335281,
,cg01135546,
,cg01628067,
,cg02697427,
,cg25116216,
,cg19766988,
,cg06154084,
,cg16850254,
,cg03024760,
,cg21422700,
,cg07030373,
,cg02512867,
,cg08632388,
,cg13428086,
,cg04804648,
,cg24728468,
,cg02741521,
,cg13139972,
,cg00898147,
,cg23633010,
,cg24647724,
,cg24249778,
,cg04745064,
,cg11654553,
,cg18963859,
,cg09841842,
,cg17783509,
,cg15849060,
,cg21515898,
,cg14026238,
,cg24479590,
,cg23155395,
,cg09489470,
,cg04675502,
,cg01302136,
,cg11294084,
,cg03802907,
,cg07609780,
,cg02127209,
,cg09671060,
,cg00967711,
,cg00308914,
,cg01604480,
,cg12793610,
,cg01159194,
,cg21485906,
,cg20686234,
,cg05498007,
,cg22635096,
,cg09973986,
,cg02220284,
,cg05662664,
,cg06152533,
,cg18333041,
,cg21176643,
,cg22977876,
,cg14386951,
,cg20208398,
,cg01338255,
,cg01135780,
,cg06781712,
,cg25796439,
,cg08354093,
,cg25232510,
,cg20769856,
,cg02957185,
,cg07309820,
,cg04134048,
,cg09627874,
,cg01824969,
,cg26965089,
,cg08005992,
,cg09294739,
,cg13860360,
,cg00283857,
,cg01793704,
,cg03739411,
,cg08350288,
,cg09022720,
,cg17543296,
,cg19627213,
,cg14515791,
,cg08096702,
,cg13805001,
,cg25518132,
,cg27286069,
,cg18489195,
,cg22063966,
,cg10435849,
,cg15754901,
,cg27208079,
,cg02848961,
,cg05165378,
,cg07461772,
,cg26483229,
,cg05682719,
,cg07651906,
,cg24699005,
,cg04090392,
,cg05210804,
,cg27067214,
,cg19145607,
,cg13454226,
,cg20893203,
,cg08705382,
,cg03553587,
,cg01099300,
,cg14741228,
,cg09655957,
,cg24878071,
,cg21214521,
,cg16545821,
,cg26224671,
,cg12318501,
,cg19897113,
,cg14768785,
,cg10043865,
,cg15753746,
,cg27538686,
,cg22877504,
,cg18436008,
,cg01020413,
,cg16373000,
,cg03899372,
,cg05979170,
,cg02716635,
,cg24077593,
,cg02375166,
,cg21571135,
,cg14039246,
,cg08496737,
,cg08241082,
,cg20799268,
,cg19600081,
,cg04768602,
,cg01825818,
,cg08003742,
,cg18582260,
,cg13426829,
,cg04932551,
,cg12573115,
,cg00941576,
,cg09339763,
,cg08350814,
,cg05911003,
,cg21798608,
,cg14258341,
,cg25679366,
,cg25291387,
,cg12439977,
,cg00063471,
,cg09753839,
,cg07552707,
,cg07041883,
,cg02413097,
,cg08185075,
,cg24351427,
,cg05297854,
,cg15681628,
,cg26633107,
,cg25199005,
,cg05483021,
,cg01310267,
,cg18493027,
,cg13975336,
,cg25487404,
,cg07050692,
,cg11117717,
,cg24625136,
,cg14849798,
,cg06687102,
,cg13080716,
,cg05506365,
,cg12743248,
,cg22285878,
,cg26077100,
,cg14070755,
,cg06238491,
,cg04971779,
,cg25334393,
,cg16074271,
,cg07249224,
,cg14254720,
,cg26035105,
,cg18664866,
,cg20710730,
,cg21913897,
,cg20452714,
,cg14129735,
,cg16945312,
,cg17069313,
,cg22079057,
,cg04140663,
,cg25312229,
,cg03791955,
,cg19063972,
,cg20521527,
,cg18277754,
,cg27421939,
,cg05873146,
,cg14528318,
,cg27652893,
,cg04176674,
,cg22891595,
,cg24569257,
,cg14342714,
,cg03170036,
,cg00987080,
,cg02335642,
,cg08151370,
,cg16245261,
,cg05751100,
,cg27291698,
,cg22898797,
,cg03541338,
,cg13007988,
,cg05210258,
,cg26332253,
,cg06270993,
,cg17167253,
,cg05191839,
,cg13208438,
,cg03290131,
,cg08731068,
,cg23033906,
,cg27131821,
,cg19206040,
,cg18523477,
,cg05328461,
,cg18331004,
,cg27593384,
,cg04527868,
,cg12758636,
,cg18551353,
,cg02238461,
,cg26116542,
,cg14559388,
,cg13989999,
,cg02190038,
,cg16729850,
,cg15444597,
,cg15339720,
,cg02243714,
,cg08708229,
,cg08616702,
,cg13575339,
,cg24754223,
,cg24250588,
,cg12178900,
,cg21287054,
,cg06440960,
,cg22745369,
,cg07990390,
,cg08886727,
,cg20275528,
,cg26988617,
,cg01997006,
,cg18152523,
,cg16303353,
,cg13467162,
,cg23062198,
,cg19787070,
,cg08190291,
,cg06624156,
,cg27093143,
,cg11839020,
,cg23018092,
,cg03830929,
,cg20744625,
,cg17201651,
,cg22402467,
,cg00194277,
,cg07135732,
,cg10613701,
,cg01491071,
,cg01472882,
,cg00166216,
,cg03819134,
,cg22224597,
,cg27578811,
,cg12588917,
,cg05194810,
,cg00556112,
,cg05143530,
,cg27576946,
,cg05264279,
,cg14829155,
,cg27533516,
,cg10512203,
,cg16485975,
,cg15755548,
,cg06392574,
,cg09935282,
,cg20563910,
,cg08077337,
,cg02093112,
,cg08120263,
,cg01438365,
,cg01492170,
,cg26562772,
,cg18209323,
,cg10071643,
,cg03998598,
,cg01404317,
,cg17342302,
,cg14377594,
,cg27641076,
,cg11996428,
,cg20463298,
,cg07532353,
,cg19901801,
,cg26744375,
,cg10129816,
,cg08821656,
,cg23192683,
,cg16970232,
,cg11214507,
,cg05649108,
,cg04462627,
,cg24093763,
,cg25513433,
,cg21057435,
,cg07086380,
,cg18192919,
,cg20510845,
,cg02753719,
,cg16297435,
,cg03168582,
,cg03355526,
,cg22499297,
,cg15536663,
,cg26079753,
,cg02380595,
,cg01555052,
,cg12384236,
,cg13154925,
,cg07112473,
,cg22629111,
,cg12303627,
,cg15936446,
,cg06741896,
,cg18503260,
,cg01192900,
,cg08057475,
,cg16524733,
,cg04119593,
,cg06422678,
,cg11860091,
,cg00871371,
,cg24546723,
,cg07636688,
,cg19896824,
,cg12655190,
,cg05590619,
,cg21116447,
,cg25882887,
,cg18624900,
,cg07899016,
,cg06373940,
,cg25122369,
,cg15890274,
,cg22373181,
,cg15485700,
,cg17054969,
,cg00524374,
,cg14637144,
,cg02792168,
,cg17939889,
,cg13942157,
,cg08386091,
,cg12537925,
,cg15980954,
,cg27183188,
,cg15148513,
,cg07770968,
,cg09455823,
,cg09474442,
,cg26251270,
,cg24924779,
,cg12157364,
,cg22838003,
,cg27078927,
,cg23703633,
,cg21477508,
,cg17052816,
,cg06466728,
,cg14381919,
,cg16400999,
,cg01400480,
,cg11855516,
,cg21888214,
,cg05775895,
,cg12444166,
,cg24435939,
,cg25540871,
,cg23440816,
,cg12516059,
,cg14701643,
,cg19238058,
,cg13800209,
,cg16018972,
,cg16771578,
,cg14234105,
,cg01898553,
,cg26174326,
,cg25508217,
,cg22973468,
,cg11480800,
,cg10163776,
,cg20217872,
,cg23976981,
,cg03536474,
,cg13647523,
,cg19116429,
,cg06525293,
,cg09801607,
,cg03557445,
,cg20601276,
,cg15239238,
,cg05290058,
,cg05876917,
,cg04456932,
,cg12614687,
,cg21005607,
,cg16254962,
,cg11509341,
,cg07025650,
,cg04402803,
,cg04849985,
,cg23220551,
,cg25278941,
,cg16576033,
,cg01999046,
,cg14911521,
,cg03098937,
,cg06787764,
,cg05308656,
,cg01202526,
,cg06906472,
,cg17518550,
,cg25594899,
,cg17635294,
,cg02936493,
,cg07249459,
,cg20059337,
,cg08371391,
,cg00949386,
,cg25295727,
,cg20157753,
,cg17666539,
,cg07379893,
,cg27500148,
,cg16562730,
,cg09853371,
,cg12547807,
,cg10772185,
,cg25733272,
,cg14278808,
,cg08018572,
,cg10622644,
,cg01824466,
,cg05187508,
,cg09373136,
,cg22859061,
,cg02731774,
,cg19504005,
,cg11345505,
,cg18557556,
,cg07694806,
,cg26608693,
,cg07293445,
,cg05239311,
,cg23995605,
,cg02764722,
,cg05369926,
,cg16747109,
,cg05038216,
,cg16236228,
,cg00745693,
,cg27290394,
,cg14445814,
,cg09454925,
,cg18260625,
,cg26562638,
,cg05060976,
,cg09182733,
,cg21401879,
,cg08752433,
,cg18065361,
,cg11756387,
,cg26616780,
,cg17488500,
,cg12494683,
,cg19523085,
,cg03469862,
,cg16026922,
,cg18093120,
,cg15299388,
,cg05709124,
,cg08457620,
,cg25261151,
,cg19662895,
,cg08774969,
,cg11483789,
,cg07622833,
,cg12884406,
,cg11994390,
,cg03953626,
,cg03958979,
,cg00503804,
,cg11210813,
,cg22235407,
,cg01579289,
,cg01329756,
,cg23046629,
,cg23932873,
,cg08989290,
,cg15852891,
,cg11585820,
,cg07520752,
,cg03456968,
,cg22564583,
,cg17793354,
,cg10864074,
,cg05209493,
,cg18055610,
,cg03559454,
,cg13378781,
,cg09320652,
,cg24712277,
,cg00307214,
,cg19614321,
,cg10735632,
,cg21495653,
,cg12233363,
,cg24429727,
,cg12845520,
,cg11644402,
,cg15006175,
,cg09824721,
,cg13475583,
,cg10762626,
,cg08328777,
,cg13939204,
,cg01186595,
,cg20268352,
,cg02986266,
,cg18640536,
,cg19268695,
,cg12734954,
,cg11584200,
,cg05876824,
,cg04020309,
,cg09321400,
,cg01398050,
,cg21371809,
,cg20646846,
,cg10111664,
,cg21967909,
,cg09334514,
,cg05104995,
,cg14596602,
,cg23953027,
,cg13858106,
,cg11652691,
,cg10968815,
,cg01202639,
,cg20433275,
,cg11982736,
,cg24921140,
,cg00654888,
,cg18996910,
,cg10043253,
,cg01226265,
,cg22407942,
,cg18529845,
,cg18095824,
,cg00720137,
,cg17951713,
,cg09226786,
,cg08352439,
,cg17344321,
,cg21236500,
,cg03327649,
,cg11611600,
,cg24166864,
,cg13690864,
,cg24933645,
,cg03776080,
,cg06244497,
,cg04510153,
,cg13834146,
,cg02981992,
,cg17881007,
,cg07366670,
,cg02496234,
,cg11268280,
,cg26659079,
,cg12290896,
,cg00920789,
,cg24755163,
,cg08190125,
,cg11059357,
,cg20230762,
,cg13868604,
,cg07876162,
,cg01541867,
,cg03844154,
,cg03791450,
,cg23857238,
,cg07406897,
,cg19270251,
,cg12577010,
,cg19843939,
,cg14207654,
,cg01723575,
,cg21585512,
,cg15345743,
,cg06696800,
,cg24822602,
,cg07519235,
,cg21176475,
,cg22957135,
,cg03633268,
,cg22436123,
,cg07540421,
,cg23292160,
,cg25901204,
,cg06793974,
,cg24513480,
,cg02413594,
,cg00506168,
,cg24307587,
,cg24083646,
,cg09439093,
,cg19957803,
,cg16566400,
,cg24512973,
,cg16267979,
,cg23470139,
,cg24228231,
,cg01534145,
,cg17105014,
,cg25281171,
,cg09360770,
,cg22546318,
,cg26647771,
,cg12462705,
,cg23756265,
,cg10863922,
,cg15820273,
,cg01923218,
,cg14179581,
,cg16729555,
,cg25485875,
,cg26966124,
,cg20249071,
,cg09859564,
,cg06619766,
,cg09396895,
,cg07572579,
,cg05619888,
,cg15775138,
,cg00732656,
,cg14196998,
,cg12072560,
,cg13589108,
,cg26404172,
,cg02520502,
,cg24570303,
,cg05839377,
,cg16417447,
,cg03290977,
,cg15027300,
,cg12032370,
,cg19403104,
,cg07156336,
,cg24636477,
,cg19678828,
,cg10631453,
,cg27412975,
,cg03932459,
,cg07781162,
,cg26293546,
,cg25070253,
,cg13466694,
,cg23845646,
,cg13875120,
,cg26523565,
,cg22886089,
,cg09089421,
,cg22729438,
,cg09804108,
,cg12215340,
,cg19485539,
,cg12049236,
,cg04020079,
,cg14051721,
,cg25274263,
,cg18272889,
,cg17078253,
,cg08153160,
,cg14629509,
,cg00142925,
,cg03449660,
,cg05359207,
,cg07926275,
,cg17397150,
,cg26029345,
,cg09235788,
,cg27059228,
,cg18562243,
,cg06367117,
,cg17598358,
,cg20079899,
,cg27322103,
,cg13895765,
,cg00933542,
,cg15817236,
,cg07270872,
,cg23991622,
,cg24384519,
,cg13678973,
,cg05693530,
,cg25969992,
,cg05539265,
,cg17664577,
,cg20253855,
,cg13770399,
,cg24255928,
,cg18202336,
,cg23779604,
,cg17222645,
,cg16846518,
,cg25851597,
,cg26989202,
,cg06908460,
,cg18348647,
,cg15730464,
,cg18343292,
,cg26509250,
,cg08918845,
,cg04411841,
,cg15819171,
,cg01576677,
,cg22210497,
,cg25024074,
,cg19734255,
,cg14673387,
,cg25412979,
,cg24981593,
,cg14743748,
,cg20053454,
,cg17928883,
,cg23147574,
,cg19874726,
,cg22471255,
,cg23988359,
,cg19754554,
,cg13578647,
,cg05164933,
,cg05656180,
,cg11927233,
,cg15034345,
,cg19283196,
,cg03469129,
,cg16318053,
,cg00875272,
,cg18090331,
,cg17512364,
,cg27062369,
,cg03707308,
,cg19235418,
,cg06428163,
,cg27341128,
,cg23646343,
,cg26055747,
,cg11676325,
,cg04731810,
,cg14175304,
,cg16361705,
,cg08703540,
,cg11722699,
,cg24178676,
,cg27268352,
,cg19003797,
,cg26896762,
,cg22757824,
,cg13562911,
,cg01817521,
,cg12354122,
,cg17140469,
,cg24278165,
,cg00020799,
,cg18273817,
,cg20075156,
,cg01574571,
,cg06484397,
,cg20283582,
,cg09997546,
,cg27605300,
,cg02552255,
,cg21762820,
,cg20040765,
,cg22824651,
,cg17349654,
,cg02611507,
,cg20923245,
,cg00488788,
,cg24988036,
,cg09597390,
,cg26124569,
,cg14237903,
,cg12479098,
,cg15054077,
,cg13324103,
,cg18403551,
,cg18147543,
,cg03372603,
,cg01078446,
,cg07723921,
,cg11701621,
,cg13875012,
,cg04624601,
,cg12379940,
,cg19391247,
,cg03676512,
,cg23610994,
,cg19509125,
,cg04859826,
,cg14293362,
,cg15088000,
,cg26029554,
,cg11361895,
,cg07785447,
,cg01796225,
,cg23336905,
,cg10319629,
,cg01451391,
,cg20299414,
,cg20554753,
,cg22212691,
,cg00094518,
,cg01303222,
,cg03679521,
,cg12162377,
,cg16378015,
,cg16005828,
,cg08530838,
,cg18839609,
,cg23129374,
,cg13500072,
,cg12580580,
,cg13952159,
,cg07184836,
,cg06580770,
,cg10863741,
,cg15823956,
,cg19675599,
,cg02467956,
,cg25744579,
,cg02050028,
,cg09933458,
,cg27307781,
,cg08126211,
,cg13434638,
,cg12384572,
,cg00443971,
,cg25129414,
,cg15221642,
,cg03950614,
,cg21152671,
,cg13408430,
,cg03396103,
,cg13724496,
,cg20949223,
,cg03536983,
,cg07258916,
,cg14615784,
,cg14791193,
,cg15726154,
,cg09095525,
,cg07747970,
,cg26795540,
,cg11540007,
,cg06706813,
,cg04308185,
,cg11214348,
,cg12188268,
,cg26725201,
,cg19759549,
,cg15624624,
,cg27315243,
,cg02344911,
,cg16701456,
,cg01431340,
,cg05908442,
,cg07976064,
,cg18479711,
,cg10723711,
,cg13412498,
,cg12230983,
,cg14557534,
,cg10485664,
,cg10700380,
,cg09510077,
,cg19333507,
,cg19579058,
,cg01711160,
,cg12768681,
,cg18984165,
,cg03055271,
,cg07165066,
,cg16731083,
,cg06862136,
,cg14522632,
,cg11380748,
,cg16857858,
,cg17315014,
,cg23407151,
,cg06755262,
,cg14530275,
,cg03969696,
,cg27179041,
,cg04603730,
,cg14702307,
,cg26899156,
,cg24935598,
,cg13149127,
,cg06780032,
,cg00421139,
,cg01090834,
,cg22628512,
,cg06821120,
,cg05190577,
,cg10056096,
,cg18607529,
,cg10851763,
,cg22083684,
,cg20742415,
,cg15846744,
,cg01754037,
,cg17854066,
,cg11484353,
,cg09619271,
,cg16104139,
,cg12612104,
,cg06914015,
,cg13132965,
,cg20066001,
,cg17471836,
,cg23777302,
,cg05102394,
,cg11036831,
,cg27011480,
,cg25797055,
,cg05493841,
,cg01926238,
,cg25139493,
,cg06436185,
,cg09510036,
,cg03431972,
,cg19388776,
,cg21006836,
,cg25644015,
,cg16702815,
,cg25313930,
,cg08713212,
,cg22647810,
,cg16623734,
,cg18062140,
,cg14568259,
,cg21683284,
,cg04209650,
,cg13657446,
,cg06827850,
,cg24775496,
,cg04265961,
,cg18944047,
,cg02274788,
,cg14179944,
,cg02360862,
,cg06874323,
,cg07561017,
,cg21383891,
,cg14663510,
,cg05221664,
,cg14493920,
,cg26365690,
,cg07745671,
,cg13337238,
,cg16163765,
,cg10446179,
,cg15210526,
,cg07978472,
,cg15654259,
,cg09962809,
,cg25165701,
,cg10167837,
,cg23359665,
,cg17246140,
,cg22340475,
,cg02639927,
,cg16134718,
,cg00668515,
,cg24500959,
,cg15808063,
,cg14048780,
,cg07071389,
,cg17655320,
,cg12534150,
,cg24668990,
,cg06773023,
,cg17511968,
,cg25742394,
,cg27028555,
,cg19944876,
,cg25549459,
,cg15614268,
,cg11302401,
,cg17101165,
,cg05762694,
,cg01095389,
,cg04504066,
,cg12572278,
,cg20548977,
,cg07545317,
,cg13894535,
,cg11691093,
,cg00055557,
,cg26138846,
,cg11462499,
,cg17088631,
,cg06629767,
,cg03064592,
,cg16457786,
,cg17741501,
,cg18412834,
,cg25189241,
,cg17340556,
,cg24675998,
,cg20897949,
,cg24267283,
,cg13986130,
,cg20169506,
,cg26127652,
,cg18924298,
,cg27328839,
,cg08349573,
,cg01881524,
,cg09579081,
,cg16318271,
,cg14730102,
,cg12811319,
,cg19863411,
,cg01301803,
,cg19047660,
,cg24740818,
,cg18750819,
,cg13703049,
,cg19248557,
,cg24877677,
,cg08958015,
,cg03591420,
,cg04571847,
,cg02853012,
,cg24139898,
,cg06740710,
,cg05063806,
,cg00026909,
,cg14203201,
,cg14550611,
,cg25581330,
,cg21477262,
,cg20141578,
,cg19695945,
,cg03999941,
,cg03446244,
,cg01042641,
,cg16997203,
,cg03403168,
,cg00777546,
,cg00421221,
,cg18507707,
,cg10094616,
,cg00329447,
,cg07897248,
,cg23300732,
,cg20242781,
,cg13921921,
,cg23762633,
,cg25908985,
,cg15775406,
,cg26703661,
,cg14986386,
,cg17368808,
,cg24630957,
,cg25507001,
,cg27509510,
,cg02809409,
,cg19806849,
,cg01720742,
,cg00084338,
,cg24156331,
,cg05456921,
,cg15457899,
,cg23478124,
,cg00825951,
,cg25670685,
,cg07293584,
,cg12053769,
,cg25695568,
,cg13316720,
,cg18964775,
,cg20720918,
,cg08466030,
,cg09021225,
,cg02392064,
,cg13909879,
,cg25798600,
,cg20513548,
,cg06879998,
,cg25130336,
,cg06119923,
,cg24599205,
,cg15275625,
,cg00494337,
,cg06219793,
,cg25391815,
,cg16664496,
,cg17502989,
,cg17345188,
,cg06734406,
,cg12799029,
,cg02565529,
,cg26835302,
,cg06395091,
,cg25738116,
,cg08363339,
,cg12210457,
,cg01109219,
,cg14896948,
,cg09889477,
,cg25463688,
,cg00293599,
,cg15765380,
,cg18186672,
,cg07085962,
,cg14251009,
,cg20299703,
,cg19099850,
,cg25268863,
,cg27342781,
,cg18213495,
,cg22656956,
,cg14111332,
,cg04460984,
,cg14246859,
,cg17045801,
,cg05753693,
,cg26178163,
,cg20674701,
,cg18313899,
,cg05720403,
,cg16579954,
,cg20647888,
,cg11620672,
,cg26819718,
,cg02640147,
,cg20912169,
,cg01283834,
,cg24862668,
,cg19437852,
,cg15209604,
,cg15841063,
,cg25527494,
,cg26019472,
,cg04310104,
,cg07137955,
,cg09082287,
,cg23209255,
,cg05580655,
,cg16526673,
,cg08702689,
,cg07134632,
,cg24892362,
,cg08123444,
,cg14014593,
,cg09666977,
,cg15472784,
,cg14409083,
,cg23737927,
,cg17839399,
,cg02516134,
,cg26418147,
,cg09777776,
,cg17058475,
,cg23072161,
,cg23519930,
,cg02096552,
,cg02941286,
,cg13446474,
,cg13836638,
,cg04102510,
,cg21298249,
,cg07478641,
,cg12263469,
,cg23693021,
,cg16576597,
,cg23492779,
,cg15624274,
,cg07423363,
,cg08521987,
,cg16256243,
,cg02378006,
,cg03126946,
,cg05555455,
,cg02259760,
,cg18011230,
,cg20892245,
,cg18315831,
,cg15321979,
,cg03980541,
,cg14790107,
,cg18868540,
,cg25881383,
,cg11249486,
,cg02461665,
,cg16177693,
,cg24631845,
,cg16726667,
,cg06399735,
,cg24188163,
,cg04887321,
,cg12848614,
,cg22549558,
,cg25995212,
,cg05676400,
,cg00310855,
,cg18400845,
,cg26019600,
,cg12783819,
,cg15297724,
,cg19296671,
,cg16451661,
,cg07690181,
,cg20031845,
,cg10973622,
,cg23762359,
,cg12444117,
,cg19906093,
,cg22821220,
,cg05303057,
,cg18182216,
,cg02284273,
,cg21079345,
,cg01389445,
,cg22214889,
,cg24556382,
,cg11448896,
,cg24928687,
,cg25342005,
,cg09124496,
,cg26133399,
,cg18285951,
,cg13204568,
,cg13477614,
,cg07809176,
,cg02623991,
,cg01582473,
,cg00459623,
,cg02584459,
,cg07395969,
,cg10192893,
,cg25741023,
,cg05308643,
,cg25537217,
,cg22329423,
,cg01671895,
,cg20931973,
,cg14308466,
,cg09669754,
,cg02250258,
,cg07280482,
,cg21601919,
,cg10606490,
,cg01416388,
,cg13672379,
,cg22730464,
,cg00267142,
,cg18663033,
,cg08234308,
,cg08614301,
,cg09439920,
,cg07144296,
,cg26981268,
,cg12177793,
,cg13893782,
,cg02464551,
,cg05350411,
,cg02825887,
,cg22245096,
,cg26307814,
,cg14431699,
,cg09729613,
,cg20366458,
,cg16802151,
,cg18844145,
,cg14889643,
,cg07575518,
,cg07780095,
,cg03473348,
,cg26165146,
,cg10068034,
,cg04225104,
,cg19202292,
,cg24333469,
,cg16725050,
,cg13969674,
,cg14646111,
,cg24513381,
,cg22931182,
,cg25566352,
,cg02882530,
,cg21289397,
,cg08228703,
,cg10074544,
,cg14060496,
,cg18535410,
,cg06618666,
,cg26256401,
,cg19308375,
,cg06582782,
,cg10530883,
,cg17316316,
,cg13936846,
,cg10463150,
,cg18869404,
,cg00268185,
,cg15016481,
,cg10902738,
,cg00702647,
,cg08164191,
,cg11217218,
,cg10614021,
,cg06487082,
,cg26573321,
,cg11900861,
,cg18166959,
,cg21772178,
,cg00290506,
,cg17996329,
,cg16952963,
,cg02556436,
,cg10784813,
,cg12563644,
,cg25996119,
,cg02881374,
,cg19052064,
,cg21912060,
,cg02855409,
,cg02124912,
,cg26325209,
,cg07032245,
,cg06931815,
,cg07066898,
,cg10264003,
,cg27097846,
,cg22595235,
,cg17339440,
,cg11350586,
,cg01364478,
,cg01473955,
,cg14408428,
,cg05270634,
,cg03817939,
,cg06987468,
,cg13902210,
,cg10115894,
,cg04741853,
,cg01000615,
,cg20566450,
,cg04465154,
,cg23748514,
,cg06653045,
,cg23445859,
,cg08660915,
,cg24668089,
,cg00956252,
,cg24456002,
,cg27543103,
,cg25103160,
,cg18853935,
,cg02172216,
,cg21126344,
,cg05209483,
,cg13522118,
,cg19674878,
,cg11282676,
,cg23100133,
,cg02423318,
,cg11934695,
,cg07213036,
,cg14415616,
,cg10693616,
,cg12944572,
,cg24512400,
,cg10297491,
,cg09551776,
,cg12668399,
,cg15124711,
,cg08143343,
,cg05049329,
,cg10954765,
,cg12306414,
,cg03602280,
,cg00417421,
,cg20318608,
,cg13855435,
,cg02577436,
,cg07317551,
,cg06062984,
,cg13696940,
,cg12316142,
,cg00006397,
,cg13628057,
,cg12761825,
,cg01883777,
,cg21568661,
,cg23634401,
,cg26623837,
,cg25832771,
,cg12152651,
,cg17165580,
,cg26034516,
,cg05376374,
,cg15326297,
,cg06908806,
,cg05679002,
,cg01392518,
,cg19020830,
,cg24776469,
,cg13043815,
,cg17571266,
,cg21811143,
,cg08506869,
,cg19139092,
,cg00355909,
,cg26222311,
,cg27241190,
,cg09816471,
,cg04431629,
,cg06038358,
,cg08272286,
,cg19879075,
,cg12418535,
,cg05330121,
,cg16366473,
,cg11414560,
,cg02547269,
,cg00268840,
,cg05395403,
,cg05131696,
,cg22309950,
,cg18575730,
,cg27590049,
,cg00280220,
,cg05933736,
,cg07376547,
,cg22431093,
,cg27037018,
,cg06880420,
,cg17938867,
,cg09478103,
,cg00781388,
,cg23043779,
,cg08502533,
,cg21447117,
,cg15562220,
,cg15205547,
,cg18871289,
,cg04745673,
,cg07237830,
,cg04772683,
,cg13782615,
,cg00366037,
,cg11400774,
,cg13065507,
,cg24239148,
,cg23000806,
,cg06091013,
,cg04126957,
,cg00244747,
,cg03085312,
,cg05095158,
,cg26405020,
,cg16808455,
,cg01069808,
,cg12247222,
,cg24902995,
,cg02755525,
,cg23898213,
,cg10449409,
,cg25565138,
,cg25248415,
,cg25307691,
,cg05784088,
,cg07945618,
,cg16122427,
,cg02218496,
,cg14067419,
,cg19437285,
,cg09555118,
,cg14668747,
,cg14063488,
,cg22147546,
,cg21882300,
,cg08436313,
,cg26529437,
,cg18258224,
,cg18691564,
,cg12244052,
,cg05552874,
,cg27591502,
,cg23387401,
,cg12989934,
,cg06884262,
,cg06156376,
,cg27406975,
,cg14733048,
,cg08764925,
,cg18603154,
,cg17626405,
,cg07339236,
,cg01781018,
,cg23048494,
,cg13817952,
,cg00070383,
,cg20212940,
,cg23591302,
,cg19848683,
,cg22782271,
,cg25895961,
,cg07077525,
,cg16358696,
,cg15480095,
,cg13298859,
,cg18005901,
,cg12905571,
,cg12700271,
,cg09554077,
,cg10232893,
,cg25789861,
,cg23499133,
,cg08967211,
,cg15585794,
,cg15618758,
,cg24828663,
,cg22546374,
,cg03763508,
,cg12298268,
,cg10508993,
,cg04966972,
,cg27508551,
,cg10840277,
,cg18020065,
,cg21665747,
,cg21290042,
,cg15405572,
,cg09635053,
,cg04217778,
,cg07619697,
,cg21918126,
,cg13572771,
,cg19967668,
,cg01762827,
,cg06976096,
,cg04336836,
,cg22789298,
,cg10286983,
,cg03715143,
,cg15543919,
,cg04285033,
,cg08508775,
,cg00621084,
,cg15811371,
,cg02758612,
,cg21218864,
,cg00399175,
,cg23980740,
,cg03962451,
,cg17388712,
,cg02305289,
,cg27222157,
,cg07858195,
,cg02513379,
,cg20521389,
,cg12758090,
,cg23471067,
,cg26306437,
,cg09781028,
,cg09385093,
,cg00699945,
,cg11050612,
,cg04645050,
,cg21348406,
,cg16313343,
,cg21511941,
,cg05709578,
,cg24773560,
,cg17546247,
,cg04568355,
,cg03833604,
,cg09966895,
,cg23987336,
,cg11287647,
,cg08894020,
,cg14063008,
,cg04399147,
,cg01047555,
,cg09289148,
,cg12605662,
,cg26839871,
,cg11719784,
,cg15941449,
,cg16704889,
,cg16987606,
,cg03664992,
,cg25800638,
,cg06576393,
,cg18015746,
,cg10334928,
,cg02612270,
,cg04994084,
,cg07150038,
,cg18420965,
,cg10505610,
,cg22759261,
,cg02634272,
,cg05696931,
,cg09634202,
,cg08147181,
,cg01035160,
,cg23204908,
,cg09556952,
,cg07175507,
,cg26946769,
,cg02778609,
,cg02230017,
,cg24495062,
,cg16780603,
