GE,ME,MI
ENSG00000171557,cg03996861,
ENSG00000171560,cg04098585,
ENSG00000171564,cg02693127,
ENSG00000171596,cg04856396,
ENSG00000171604,cg18507129,
ENSG00000171711,cg11953383,
ENSG00000171759,cg22256354,
ENSG00000171772,cg26574265,
ENSG00000171773,cg22830113,
ENSG00000171791,cg06238409,
ENSG00000171798,cg05598845,
ENSG00000171819,cg06037943,
ENSG00000171847,cg04619603,
ENSG00000171848,cg06647068,
ENSG00000171855,cg21876925,
ENSG00000171864,cg22193013,
ENSG00000171885,cg22385764,
ENSG00000171903,cg04016621,
ENSG00000171931,cg12678562,
ENSG00000171954,cg26207201,
ENSG00000172005,cg02519751,
ENSG00000172137,cg04573397,
ENSG00000172159,cg14528386,
ENSG00000172167,cg15629311,
ENSG00000172199,cg27429313,
ENSG00000172201,cg00805619,
ENSG00000172232,cg08843517,
ENSG00000172236,cg12147198,
ENSG00000172247,cg21437481,
ENSG00000172260,cg02582387,
ENSG00000172289,cg09168548,
ENSG00000172346,cg09480054,
ENSG00000172379,cg05322837,
ENSG00000172382,cg17848496,
ENSG00000172425,cg02766770,
ENSG00000172465,cg17503995,
ENSG00000172476,cg23207542,
ENSG00000172482,cg09384411,
ENSG00000172548,cg27664530,
ENSG00000172551,cg15472071,
ENSG00000172554,cg07065111,
ENSG00000172602,cg04950931,
ENSG00000172689,cg20557104,
ENSG00000172724,cg17679104,
ENSG00000172738,cg20130213,
ENSG00000172782,cg05864326,
ENSG00000172803,cg17046823,
ENSG00000172867,cg10305797,
ENSG00000172915,cg20616821,
ENSG00000172927,cg05905176,
ENSG00000172987,cg20813965,
ENSG00000172995,cg02435495,
ENSG00000173013,cg03635073,
ENSG00000173080,cg02297063,
ENSG00000173083,cg20337028,
ENSG00000173093,cg22802813,
ENSG00000173114,cg25535587,
ENSG00000173175,cg21647189,
ENSG00000173210,cg22328837,
ENSG00000173237,cg23561979,
ENSG00000173253,cg25369560,
ENSG00000173258,cg21171314,
ENSG00000173320,cg19647755,
ENSG00000173335,cg21474897,
ENSG00000173338,cg13640423,
ENSG00000173404,cg15229275,
ENSG00000173432,cg12858460,
ENSG00000173467,cg13975098,
ENSG00000173531,cg18172881,
ENSG00000173572,cg07016276,
ENSG00000173597,cg00827989,
ENSG00000173627,cg17840719,
ENSG00000173641,cg02781618,
ENSG00000173662,cg24656596,
ENSG00000173699,cg00458932,
ENSG00000173702,cg27518240,
ENSG00000173805,cg03046812,
ENSG00000173809,cg09812623,
ENSG00000173826,cg18093751,
ENSG00000173890,cg06124528,
ENSG00000173894,cg12601843,
ENSG00000173917,cg20311863,
ENSG00000173930,cg21113478,
ENSG00000173991,cg05595301,
ENSG00000174156,cg13498757,
ENSG00000174175,cg22413388,
ENSG00000174225,cg02568716,
ENSG00000174226,cg01303372,
ENSG00000174326,cg22055815,
ENSG00000174332,cg16556906,
ENSG00000174343,cg13609694,
ENSG00000174348,cg03514404,
ENSG00000174358,cg03604930,
ENSG00000174371,cg01047631,
ENSG00000174469,cg03256955,
ENSG00000174473,cg10616411,
ENSG00000174482,cg03442378,
ENSG00000174498,cg02607683,
ENSG00000174502,cg25511429,
ENSG00000174527,cg26275850,
ENSG00000174562,cg08077807,
ENSG00000174564,cg03438943,
ENSG00000174576,cg26159090,
ENSG00000174607,cg14657834,
ENSG00000174611,cg19725843,
ENSG00000174697,cg00445126,
ENSG00000174788,cg11735008,
ENSG00000174827,cg09272225,
ENSG00000174885,cg02978421,
ENSG00000174945,cg16589663,
ENSG00000174948,cg02104162,
ENSG00000174950,cg00117172,
ENSG00000174963,cg24880024,
ENSG00000174992,cg02779075,
ENSG00000175003,cg11448068,
ENSG00000175040,cg22959932,
ENSG00000175063,cg23684521,
ENSG00000175084,cg13424209,
ENSG00000175121,cg10342963,
ENSG00000175161,cg01266390,
ENSG00000175164,cg10888337,
ENSG00000175183,cg13427728,
ENSG00000175267,cg24828620,
ENSG00000175287,cg14283447,
ENSG00000175305,cg20914464,
ENSG00000175311,cg08926056,
ENSG00000175329,cg07570142,
ENSG00000175336,cg05874732,
ENSG00000175344,cg20971970,
ENSG00000175356,cg02404349,
ENSG00000175497,cg05146756,
ENSG00000175514,cg19021076,
ENSG00000175535,cg09000583,
ENSG00000175544,cg08710629,
ENSG00000175592,cg22445447,
ENSG00000175619,cg17514528,
ENSG00000175697,cg13683040,
ENSG00000175745,cg26983469,
ENSG00000175746,cg24865779,
ENSG00000175766,cg20070026,
ENSG00000175832,cg20289949,
ENSG00000175868,cg00208967,
ENSG00000175920,cg08090640,
ENSG00000175928,cg02743222,
ENSG00000176040,cg25163611,
ENSG00000176136,cg08523343,
ENSG00000176153,cg11378001,
ENSG00000176165,cg03835609,
ENSG00000176194,cg17724175,
ENSG00000176204,cg14991984,
ENSG00000176244,cg24315421,
ENSG00000176294,cg10955669,
ENSG00000176381,cg11559446,
ENSG00000176383,cg07682600,
ENSG00000176399,cg02898094,
ENSG00000176406,cg07362569,
ENSG00000176532,cg17510957,
ENSG00000176563,cg16706260,
ENSG00000176566,cg04874286,
ENSG00000176597,cg00343312,
ENSG00000176678,cg14780837,
ENSG00000176692,cg18449120,
ENSG00000176723,cg05658593,
ENSG00000176746,cg08512702,
ENSG00000176769,cg24394631,
ENSG00000176884,cg06508879,
ENSG00000176887,cg17071639,
ENSG00000176890,cg08669096,
ENSG00000176919,cg24659037,
ENSG00000176928,cg19456540,
ENSG00000176956,cg25150021,
ENSG00000176988,cg05752393,
ENSG00000177025,cg08244518,
ENSG00000177076,cg11414345,
ENSG00000177098,cg03401096,
ENSG00000177103,cg26069353,
ENSG00000177108,cg13567541,
ENSG00000177202,cg06042504,
ENSG00000177212,cg19366591,
ENSG00000177238,cg14472025,
ENSG00000177243,cg25816127,
ENSG00000177291,cg04505435,
ENSG00000177301,cg02454890,
ENSG00000177363,cg20986370,
ENSG00000177398,cg18454510,
ENSG00000177414,cg07181406,
ENSG00000177455,cg06530961,
ENSG00000177462,cg09863247,
ENSG00000177465,cg05289253,
ENSG00000177494,cg20967975,
ENSG00000177504,cg25707676,
ENSG00000177519,cg01392772,
ENSG00000177551,cg07191900,
ENSG00000177614,cg11406388,
ENSG00000177679,cg16924010,
ENSG00000177689,cg13118545,
ENSG00000177791,cg13378934,
ENSG00000177807,cg01093786,
ENSG00000177839,cg26435698,
ENSG00000177938,cg13847066,
ENSG00000177994,cg24172269,
ENSG00000178172,cg08348496,
ENSG00000178187,cg21425296,
ENSG00000178301,cg02374745,
ENSG00000178342,cg16136098,
ENSG00000178343,cg04125371,
ENSG00000178363,cg15754548,
ENSG00000178372,cg16549308,
ENSG00000178401,cg17384056,
ENSG00000178403,cg25979244,
ENSG00000178445,cg23019936,
ENSG00000178467,cg01913970,
ENSG00000178522,cg02941008,
ENSG00000178568,cg10282162,
ENSG00000178586,cg09742688,
ENSG00000178597,cg13257636,
ENSG00000178750,cg00253658,
ENSG00000178776,cg06941037,
ENSG00000178821,cg03440799,
ENSG00000178826,cg01505406,
ENSG00000178828,cg21202136,
ENSG00000178919,cg21897880,
ENSG00000178934,cg17652792,
ENSG00000178935,cg22418909,
ENSG00000178997,cg04701034,
ENSG00000178999,cg12999267,
ENSG00000179023,cg17080163,
ENSG00000179046,cg09775582,
ENSG00000179057,cg20376082,
ENSG00000179059,cg27109912,
ENSG00000179082,cg15684724,
ENSG00000179148,cg02633924,
ENSG00000179165,cg04643822,
ENSG00000179242,cg27580905,
ENSG00000179292,cg08472795,
ENSG00000179314,cg08347047,
ENSG00000179348,cg00813746,
ENSG00000179388,cg13674486,
ENSG00000179399,cg13258774,
ENSG00000179455,cg22201588,
ENSG00000179477,cg20661290,
ENSG00000179593,cg00840403,
ENSG00000179636,cg09275869,
ENSG00000179639,cg17108819,
ENSG00000179673,cg18750167,
ENSG00000179674,cg26428069,
ENSG00000179709,cg23680821,
ENSG00000179750,cg25769417,
ENSG00000179774,cg21143446,
ENSG00000179796,cg11858226,
ENSG00000179826,cg01342115,
ENSG00000179862,cg22178613,
ENSG00000179869,cg11802013,
ENSG00000179902,cg21109265,
ENSG00000179913,cg19131731,
ENSG00000179914,cg05323725,
ENSG00000179934,cg14659662,
ENSG00000179954,cg06043710,
ENSG00000180061,cg11730559,
ENSG00000180113,cg12956091,
ENSG00000180176,cg09075137,
ENSG00000180251,cg23912429,
ENSG00000180269,cg09478095,
ENSG00000180316,cg12055395,
ENSG00000180318,cg14335894,
ENSG00000180432,cg02849401,
ENSG00000180438,cg21389743,
ENSG00000180475,cg20334849,
ENSG00000180481,cg10461004,
ENSG00000180509,cg03962678,
ENSG00000180537,cg10988041,
ENSG00000180549,cg10170504,
ENSG00000180616,cg23253991,
ENSG00000180660,cg18346398,
ENSG00000180730,cg07935264,
ENSG00000180745,cg18261069,
ENSG00000180772,cg02125316,
ENSG00000180777,cg16232234,
ENSG00000180875,cg22247748,
ENSG00000180881,cg18623216,
ENSG00000180934,cg19970883,
ENSG00000180988,cg16856833,
ENSG00000180999,cg10062193,
ENSG00000181031,cg14425722,
ENSG00000181072,cg18349138,
ENSG00000181092,cg04176246,
ENSG00000181143,cg08985530,
ENSG00000181195,cg14652095,
ENSG00000181234,cg02091109,
ENSG00000181291,cg17580613,
ENSG00000181333,cg19993680,
ENSG00000181374,cg12243597,
ENSG00000181408,cg11309496,
ENSG00000181418,cg23917399,
ENSG00000181444,cg17030173,
ENSG00000181449,cg23336996,
ENSG00000181513,cg08296680,
ENSG00000181541,cg14750778,
ENSG00000181544,cg00262446,
ENSG00000181552,cg07905975,
ENSG00000181577,cg12664209,
ENSG00000181585,cg23877720,
ENSG00000181656,cg23637354,
ENSG00000181773,cg17593721,
ENSG00000181867,cg11486078,
ENSG00000181903,cg01375976,
ENSG00000182040,cg08913523,
ENSG00000182103,cg19515245,
ENSG00000182118,cg04194494,
ENSG00000182132,cg27005794,
ENSG00000182168,cg20170943,
ENSG00000182175,cg18437710,
ENSG00000182223,cg01912921,
ENSG00000182253,cg21067963,
ENSG00000182256,cg07817400,
ENSG00000182261,cg03323292,
ENSG00000182263,cg07622521,
ENSG00000182271,cg11732673,
ENSG00000182348,cg01887995,
ENSG00000182352,cg13932501,
ENSG00000182379,cg00629117,
ENSG00000182459,cg01154046,
ENSG00000182545,cg11679455,
ENSG00000182557,cg03547181,
ENSG00000182566,cg23255835,
ENSG00000182575,cg09315887,
ENSG00000182583,cg24335138,
ENSG00000182585,cg08812555,
ENSG00000182601,cg18572200,
ENSG00000182674,cg27638126,
ENSG00000182687,cg02943050,
ENSG00000182732,cg25438963,
ENSG00000182747,cg11472279,
ENSG00000182791,cg12571879,
ENSG00000182793,cg15016771,
ENSG00000182836,cg04813697,
ENSG00000182898,cg13603508,
ENSG00000182901,cg20031397,
ENSG00000182902,cg09359006,
ENSG00000182916,cg10780949,
ENSG00000182938,cg21359747,
ENSG00000183032,cg24867247,
ENSG00000183044,cg13671582,
ENSG00000183072,cg12828075,
ENSG00000183092,cg01462856,
ENSG00000183114,cg11339341,
ENSG00000183117,cg15680020,
ENSG00000183150,cg13933262,
ENSG00000183166,cg02313331,
ENSG00000183196,cg22802461,
ENSG00000183206,cg20336809,
ENSG00000183273,cg10773805,
ENSG00000183304,cg19645639,
ENSG00000183317,cg12536526,
ENSG00000183323,cg19775269,
ENSG00000183378,cg12367389,
ENSG00000183421,cg15627089,
ENSG00000183434,cg03047059,
ENSG00000183454,cg12483833,
ENSG00000183476,cg01434562,
ENSG00000183479,cg11090202,
ENSG00000183549,cg22840219,
ENSG00000183569,cg22427313,
ENSG00000183570,cg19822518,
ENSG00000183571,cg23244234,
ENSG00000183580,cg09789590,
ENSG00000183638,cg21917728,
ENSG00000183691,cg08525429,
ENSG00000183695,cg01527459,
ENSG00000183706,cg19314470,
ENSG00000183715,cg12110327,
ENSG00000183747,cg02547025,
ENSG00000183770,cg24833737,
ENSG00000183779,cg14078101,
ENSG00000183780,cg27011060,
ENSG00000183798,cg14930075,
ENSG00000183831,cg03723510,
ENSG00000183837,cg25810857,
ENSG00000183840,cg15152362,
ENSG00000183856,cg03949391,
ENSG00000183862,cg11965634,
ENSG00000183873,cg17483510,
ENSG00000183878,cg19726321,
ENSG00000183943,cg04452959,
ENSG00000183960,cg18556788,
ENSG00000183971,cg04203508,
ENSG00000183979,cg14412967,
ENSG00000184029,cg21853021,
ENSG00000184033,cg15885628,
ENSG00000184108,cg16491547,
ENSG00000184113,cg20061155,
ENSG00000184148,cg16339238,
ENSG00000184160,cg12063688,
ENSG00000184210,cg05523911,
ENSG00000184221,cg18563413,
ENSG00000184261,cg13027851,
ENSG00000184330,cg16755500,
ENSG00000184343,cg21347347,
ENSG00000184344,cg10914555,
ENSG00000184349,cg01786466,
ENSG00000184350,cg03378876,
ENSG00000184368,cg04549460,
ENSG00000184408,cg27650175,
ENSG00000184478,cg24666702,
ENSG00000184486,cg19650157,
ENSG00000184502,cg11213248,
ENSG00000184564,cg02305242,
ENSG00000184601,cg00348992,
ENSG00000184613,cg01631855,
ENSG00000184647,cg24270542,
ENSG00000184650,cg11386025,
ENSG00000184661,cg21747310,
ENSG00000184672,cg05804220,
ENSG00000184697,cg21614682,
ENSG00000184709,cg03406844,
ENSG00000184731,cg09146197,
ENSG00000184828,cg08113245,
ENSG00000184845,cg18721406,
ENSG00000184905,cg05824050,
ENSG00000184911,cg05258757,
ENSG00000184925,cg10782380,
ENSG00000184945,cg27596415,
ENSG00000184956,cg15367453,
ENSG00000184985,cg16715162,
ENSG00000184995,cg02464665,
ENSG00000184999,cg14732248,
ENSG00000185002,cg07852757,
ENSG00000185008,cg03611487,
ENSG00000185015,cg15343463,
ENSG00000185028,cg26447697,
ENSG00000185046,cg07847424,
ENSG00000185053,cg09820101,
ENSG00000185069,cg18801599,
ENSG00000185133,cg02100848,
ENSG00000185149,cg25924911,
ENSG00000185155,cg07303912,
ENSG00000185156,cg27125439,
ENSG00000185176,cg20781438,
ENSG00000185247,cg24222580,
ENSG00000185269,cg27585641,
ENSG00000185271,cg00347938,
ENSG00000185272,cg13911723,
ENSG00000185303,cg26664797,
ENSG00000185306,cg20392615,
ENSG00000185332,cg23689428,
ENSG00000185352,cg02627657,
ENSG00000185442,cg24245418,
ENSG00000185467,cg25170591,
ENSG00000185479,cg14530834,
ENSG00000185499,cg14093363,
ENSG00000185519,cg13782274,
ENSG00000185532,cg27162464,
ENSG00000185559,cg20454073,
ENSG00000185610,cg27200446,
ENSG00000185615,cg00421363,
ENSG00000185634,cg17614506,
ENSG00000185640,cg24199006,
ENSG00000185686,cg02029926,
ENSG00000185689,cg02108850,
ENSG00000185697,cg09565111,
ENSG00000185736,cg23693752,
ENSG00000185739,cg16142306,
ENSG00000185760,cg02793948,
ENSG00000185761,cg21845273,
ENSG00000185915,cg06777844,
ENSG00000185924,cg12029804,
ENSG00000185933,cg00086670,
ENSG00000185955,cg09551472,
ENSG00000185962,cg11739675,
ENSG00000185966,cg20087413,
ENSG00000185985,cg04607372,
ENSG00000186007,cg26261793,
ENSG00000186038,cg22003435,
ENSG00000186051,cg23336797,
ENSG00000186081,cg27656362,
ENSG00000186086,cg08253651,
ENSG00000186094,cg16295725,
ENSG00000186115,cg08471972,
ENSG00000186160,cg24296761,
ENSG00000186185,cg00642749,
ENSG00000186204,cg04190119,
ENSG00000186297,cg09961550,
ENSG00000186326,cg18418138,
ENSG00000186335,cg03780132,
ENSG00000186377,cg07358634,
ENSG00000186407,cg06197966,
ENSG00000186409,cg20691205,
ENSG00000186431,cg00542261,
ENSG00000186442,cg09493063,
ENSG00000186451,cg11482422,
ENSG00000186452,cg14348397,
ENSG00000186458,cg15449049,
ENSG00000186462,cg05739476,
ENSG00000186466,cg09622285,
ENSG00000186487,cg25172604,
ENSG00000186496,cg04682791,
ENSG00000186526,cg07200348,
ENSG00000186567,cg00136405,
ENSG00000186603,cg17738213,
ENSG00000186642,cg25645687,
ENSG00000186652,cg03579904,
ENSG00000186684,cg25503804,
ENSG00000186732,cg23097558,
ENSG00000186765,cg23450938,
ENSG00000186766,cg02804240,
ENSG00000186790,cg08848774,
ENSG00000186803,cg16861031,
ENSG00000186832,cg12340503,
ENSG00000186847,cg22008625,
ENSG00000186860,cg19239199,
ENSG00000186867,cg10260050,
ENSG00000186868,cg21496658,
ENSG00000186871,cg04642923,
ENSG00000186895,cg00399591,
ENSG00000186897,cg10077401,
ENSG00000186910,cg05418508,
ENSG00000186912,cg22391205,
ENSG00000186952,cg00459232,
ENSG00000186973,cg03393769,
ENSG00000186976,cg25230111,
ENSG00000187017,cg25167447,
ENSG00000187045,cg13580857,
ENSG00000187048,cg10438560,
ENSG00000187094,cg24879335,
ENSG00000187105,cg09232514,
ENSG00000187123,cg26704293,
ENSG00000187140,cg18766900,
ENSG00000187151,cg14736058,
ENSG00000187173,cg01325188,
ENSG00000187242,cg11029634,
ENSG00000187244,cg21300019,
ENSG00000187260,cg06632762,
ENSG00000187268,cg20403644,
ENSG00000187288,cg10098888,
ENSG00000187323,cg13434989,
ENSG00000187398,cg17360854,
ENSG00000187486,cg15090202,
ENSG00000187492,cg03545246,
ENSG00000187510,cg20697025,
ENSG00000187527,cg23008083,
ENSG00000187550,cg01166145,
ENSG00000187581,cg03426023,
ENSG00000187634,cg00850083,
ENSG00000187672,cg10305311,
ENSG00000187682,cg22881247,
ENSG00000187689,cg00078968,
ENSG00000187699,cg11904056,
ENSG00000187714,cg04553810,
ENSG00000187715,cg14407437,
ENSG00000187720,cg00907211,
ENSG00000187741,cg20688917,
ENSG00000187758,cg08663159,
ENSG00000187772,cg00616687,
ENSG00000187783,cg05057352,
ENSG00000187796,cg26938272,
ENSG00000187821,cg07201456,
ENSG00000187855,cg06211893,
ENSG00000187862,cg11982546,
ENSG00000187908,cg17988310,
ENSG00000187912,cg05070273,
ENSG00000187922,cg06262436,
ENSG00000187955,cg14481079,
ENSG00000187957,cg08999807,
ENSG00000187959,cg22715837,
ENSG00000188001,cg05283716,
ENSG00000188015,cg13997668,
ENSG00000188039,cg10566610,
ENSG00000188089,cg11547724,
ENSG00000188100,cg16645133,
ENSG00000188133,cg00042837,
ENSG00000188153,cg17014757,
ENSG00000188175,cg10541864,
ENSG00000188176,cg04976324,
ENSG00000188257,cg08578734,
ENSG00000188269,cg14537533,
ENSG00000188282,cg13732857,
ENSG00000188293,cg07142010,
ENSG00000188338,cg01940297,
ENSG00000188373,cg18891712,
ENSG00000188385,cg05490712,
ENSG00000188425,cg24848787,
ENSG00000188488,cg23376821,
ENSG00000188501,cg10030843,
ENSG00000188505,cg03246914,
ENSG00000188508,cg11691825,
ENSG00000188536,cg24003866,
ENSG00000188580,cg18857467,
ENSG00000188581,cg24737783,
ENSG00000188582,cg12832726,
ENSG00000188610,cg20107395,
ENSG00000188676,cg27003765,
ENSG00000188691,cg13879483,
ENSG00000188710,cg22438247,
ENSG00000188730,cg11986861,
ENSG00000188747,cg02143877,
ENSG00000188763,cg03851835,
ENSG00000188803,cg02863179,
ENSG00000188817,cg00679738,
ENSG00000188833,cg20667964,
ENSG00000188848,cg18730422,
ENSG00000188859,cg13565866,
ENSG00000188869,cg23906261,
ENSG00000188883,cg27537125,
ENSG00000188886,cg20672549,
ENSG00000188910,cg14659678,
ENSG00000188937,cg07385362,
ENSG00000188959,cg02215070,
ENSG00000189001,cg27504802,
ENSG00000189013,cg16585972,
ENSG00000189051,cg06122825,
ENSG00000189056,cg01572460,
ENSG00000189057,cg17688525,
ENSG00000189058,cg09009111,
ENSG00000189064,cg12577105,
ENSG00000189108,cg00339556,
ENSG00000189127,cg15037004,
ENSG00000189129,cg17373442,
ENSG00000189157,cg16915821,
ENSG00000189167,cg08783616,
ENSG00000189182,cg10886442,
ENSG00000189212,cg14644871,
ENSG00000189221,cg20014822,
ENSG00000189280,cg13045134,
ENSG00000189367,cg23524195,
ENSG00000189377,cg05954918,
ENSG00000189409,cg21132686,
ENSG00000189410,cg08947167,
ENSG00000189430,cg04353095,
ENSG00000189431,cg07100000,
ENSG00000189433,cg13758646,
ENSG00000196071,cg01582980,
ENSG00000196090,cg13066289,
ENSG00000196091,cg18154283,
ENSG00000196092,cg08981228,
ENSG00000196104,cg23357130,
ENSG00000196109,cg20146541,
ENSG00000196132,cg13595161,
ENSG00000196136,cg06424594,
ENSG00000196166,cg11855643,
ENSG00000196169,cg23540518,
ENSG00000196177,cg00029246,
ENSG00000196188,cg14684709,
ENSG00000196196,cg08408994,
ENSG00000196208,cg14060111,
ENSG00000196218,cg00604410,
ENSG00000196228,cg02455706,
ENSG00000196277,cg10883303,
ENSG00000196337,cg01959562,
ENSG00000196344,cg01794805,
ENSG00000196368,cg22747380,
ENSG00000196405,cg04472725,
ENSG00000196407,cg04178787,
ENSG00000196408,cg02104952,
ENSG00000196415,cg12502325,
ENSG00000196420,cg03367387,
ENSG00000196427,cg13453589,
ENSG00000196468,cg06936290,
ENSG00000196482,cg08658594,
ENSG00000196503,cg14709691,
ENSG00000196550,cg02645970,
ENSG00000196557,cg16204618,
ENSG00000196569,cg02434443,
ENSG00000196584,cg07211251,
ENSG00000196600,cg24865210,
ENSG00000196611,cg17276590,
ENSG00000196616,cg01559259,
ENSG00000196620,cg24631482,
ENSG00000196632,cg10988075,
ENSG00000196660,cg00360414,
ENSG00000196666,cg03046611,
ENSG00000196739,cg04664309,
ENSG00000196754,cg05816193,
ENSG00000196767,cg27175288,
ENSG00000196805,cg09597022,
ENSG00000196859,cg17223520,
ENSG00000196878,cg18856581,
ENSG00000196932,cg26824126,
ENSG00000197046,cg18772588,
ENSG00000197054,cg05226707,
ENSG00000197079,cg06144905,
ENSG00000197084,cg09302903,
ENSG00000197106,cg22117805,
ENSG00000197123,cg05163496,
ENSG00000197140,cg09288606,
ENSG00000197165,cg26607828,
ENSG00000197168,cg13112361,
ENSG00000197172,cg20239391,
ENSG00000197208,cg22674110,
ENSG00000197253,cg17009297,
ENSG00000197261,cg13796823,
ENSG00000197275,cg19247032,
ENSG00000197299,cg03217795,
ENSG00000197353,cg15831060,
ENSG00000197360,cg01984802,
ENSG00000197375,cg06377278,
ENSG00000197408,cg26572608,
ENSG00000197410,cg10114725,
ENSG00000197421,cg16540590,
ENSG00000197444,cg24452821,
ENSG00000197446,cg12626589,
ENSG00000197472,cg25683185,
ENSG00000197496,cg21670987,
ENSG00000197506,cg13951697,
ENSG00000197520,cg10539507,
ENSG00000197561,cg16985288,
ENSG00000197565,cg13325154,
ENSG00000197587,cg10521480,
ENSG00000197588,cg15425427,
ENSG00000197594,cg14723977,
ENSG00000197616,cg23021638,
ENSG00000197632,cg22277567,
ENSG00000197641,cg20665774,
ENSG00000197658,cg26147678,
ENSG00000197696,cg12787836,
ENSG00000197705,cg13636404,
ENSG00000197721,cg02383154,
ENSG00000197766,cg14950169,
ENSG00000197769,cg03556653,
ENSG00000197776,cg00827893,
ENSG00000197889,cg10416963,
ENSG00000197891,cg25724441,
ENSG00000197892,cg19998675,
ENSG00000197935,cg19915064,
ENSG00000197977,cg16794506,
ENSG00000197992,cg02088626,
ENSG00000198010,cg12698662,
ENSG00000198028,cg03983476,
ENSG00000198033,cg04122815,
ENSG00000198049,cg06022664,
ENSG00000198054,cg16779839,
ENSG00000198062,cg14971597,
ENSG00000198074,cg11891579,
ENSG00000198077,cg21994818,
ENSG00000198099,cg25587662,
ENSG00000198173,cg21852992,
ENSG00000198178,cg13694576,
ENSG00000198203,cg14427437,
ENSG00000198342,cg22540552,
ENSG00000198443,cg19300414,
ENSG00000198483,cg02671171,
ENSG00000198515,cg21077559,
ENSG00000198535,cg01556075,
ENSG00000198569,cg06638787,
ENSG00000198570,cg14276379,
ENSG00000198573,cg11612799,
ENSG00000198576,cg11694752,
ENSG00000198598,cg10706230,
ENSG00000198643,cg11885396,
ENSG00000198650,cg27544673,
ENSG00000198681,cg16226627,
ENSG00000198692,cg00778995,
ENSG00000198729,cg15184602,
ENSG00000198732,cg04074004,
ENSG00000198758,cg18564167,
ENSG00000198759,cg18630040,
ENSG00000198765,cg14908513,
ENSG00000198768,cg04294888,
ENSG00000198774,cg25232043,
ENSG00000198788,cg18582180,
ENSG00000198807,cg21706229,
ENSG00000198822,cg15313956,
ENSG00000198826,cg01312482,
ENSG00000198838,cg17482963,
ENSG00000198848,cg01360618,
ENSG00000198881,cg09565806,
ENSG00000198889,cg22082706,
ENSG00000198901,cg16991765,
ENSG00000198910,cg17980404,
ENSG00000198914,cg11026555,
ENSG00000198929,cg09212118,
ENSG00000198930,cg10325478,
ENSG00000198947,cg20399616,
ENSG00000198963,cg08142344,
ENSG00000203697,cg08250921,
ENSG00000203710,cg15165154,
ENSG00000203722,cg25127852,
ENSG00000203727,cg07503658,
ENSG00000203760,cg18192987,
ENSG00000203780,cg00598204,
ENSG00000203785,cg21197336,
ENSG00000203786,cg09853702,
ENSG00000203797,cg00480331,
ENSG00000203837,cg09996597,
ENSG00000203857,cg20430847,
ENSG00000203859,cg07697895,
ENSG00000203877,cg20028058,
ENSG00000203907,cg02033258,
ENSG00000203926,cg01240444,
ENSG00000203952,cg25318809,
ENSG00000203972,cg05298922,
ENSG00000203985,cg00471645,
ENSG00000204001,cg21229055,
ENSG00000204021,cg21661379,
ENSG00000204033,cg07346310,
ENSG00000204065,cg02074591,
ENSG00000204071,cg04962865,
ENSG00000204086,cg10498434,
ENSG00000204091,cg27405706,
ENSG00000204099,cg20244474,
ENSG00000204175,cg08888918,
ENSG00000204195,cg20491838,
ENSG00000204248,cg01532168,
ENSG00000204335,cg25152942,
ENSG00000204347,cg09742465,
ENSG00000204363,cg11348338,
ENSG00000204385,cg12427162,
ENSG00000204403,cg03313945,
ENSG00000204421,cg18693395,
ENSG00000204442,cg07537530,
ENSG00000204505,cg12543949,
ENSG00000204511,cg11832395,
ENSG00000204528,cg08693490,
ENSG00000204531,cg25836567,
ENSG00000204538,cg14045872,
ENSG00000204542,cg10918328,
ENSG00000204544,cg11473616,
ENSG00000204610,cg23829024,
ENSG00000204613,cg26636193,
ENSG00000204618,cg18800479,
ENSG00000204644,cg25673784,
ENSG00000204655,cg05998639,
ENSG00000204657,cg19324940,
ENSG00000204687,cg20131194,
ENSG00000204710,cg11823511,
ENSG00000204952,cg11571761,
ENSG00000204967,cg04050867,
ENSG00000204983,cg07815521,
ENSG00000205076,cg19113375,
ENSG00000205078,cg01175767,
ENSG00000205111,cg11527772,
ENSG00000205143,cg10155432,
ENSG00000205221,cg14078335,
ENSG00000205358,cg18886239,
ENSG00000205359,cg10784519,
ENSG00000205361,cg20624391,
ENSG00000205362,cg04246763,
ENSG00000205364,cg00893242,
ENSG00000205409,cg11256956,
ENSG00000205420,cg15452573,
ENSG00000205426,cg16353957,
ENSG00000205449,cg18601195,
ENSG00000205502,cg16888565,
ENSG00000205517,cg01063579,
ENSG00000205639,cg21215576,
ENSG00000205642,cg04804377,
ENSG00000205649,cg00155526,
ENSG00000205669,cg09459581,
ENSG00000205683,cg12074025,
ENSG00000205777,cg26545519,
ENSG00000205784,cg00575005,
ENSG00000205838,cg05876246,
ENSG00000205846,cg01445827,
ENSG00000205927,cg21526205,
ENSG00000206069,cg06704122,
ENSG00000206072,cg18844382,
ENSG00000206073,cg10754794,
ENSG00000206075,cg14661383,
ENSG00000206172,cg14306734,
ENSG00000206432,cg10647547,
ENSG00000206557,cg15909933,
ENSG00000211452,cg05707458,
ENSG00000211454,cg22909085,
ENSG00000212122,cg18868483,
ENSG00000212721,cg23124613,
ENSG00000212725,cg00199007,
ENSG00000212899,cg24104567,
ENSG00000213005,cg11172693,
ENSG00000213022,cg02204630,
ENSG00000213023,cg03475285,
ENSG00000213057,cg14337339,
ENSG00000213064,cg03889013,
ENSG00000213145,cg01288184,
ENSG00000213171,cg12173181,
ENSG00000213218,cg09002358,
