GE,ME,MI
,cg19594156,
,cg11241541,
,cg01676795,
,cg09483904,
,cg10851281,
,cg03671191,
,cg07341220,
,cg02228815,
,cg13783725,
,cg01744019,
,cg25580018,
,cg13874070,
,cg22392666,
,cg22863920,
,cg08471835,
,cg07697770,
,cg07810806,
,cg16103712,
,cg23476065,
,cg05064078,
,cg02071005,
,cg06160669,
,cg01673307,
,cg13212283,
,cg14877718,
,cg12665504,
,cg06087421,
,cg19974428,
,cg04648402,
,cg18165914,
,cg08982961,
,cg19734465,
,cg04017555,
,cg06611115,
,cg20211422,
,cg14851608,
,cg11963430,
,cg05624930,
,cg00849148,
,cg08748033,
,cg24225668,
,cg04609576,
,cg16387254,
,cg00522588,
,cg23058998,
,cg04064050,
,cg27491887,
,cg01259619,
,cg26497348,
,cg25583580,
,cg23680451,
,cg15394350,
,cg16029260,
,cg16882373,
,cg10479459,
,cg00508498,
,cg15278109,
,cg13451025,
,cg06402816,
,cg09820519,
,cg16786640,
,cg25141069,
,cg00488514,
,cg02328332,
,cg12776171,
,cg20775959,
,cg24885417,
,cg04677163,
,cg17810765,
,cg07420190,
,cg15627710,
,cg01765152,
,cg22400454,
,cg15145767,
,cg01521258,
,cg23728669,
,cg06769296,
,cg20209956,
,cg21183523,
,cg26946259,
,cg03633458,
,cg21484228,
,cg20631750,
,cg14228272,
,cg27638727,
,cg18597883,
,cg20109001,
,cg24634422,
,cg24848599,
,cg02616769,
,cg26787863,
,cg07103517,
,cg14016554,
,cg08849628,
,cg16198103,
,cg25835307,
,cg05051606,
,cg01648237,
,cg11927345,
,cg21384645,
,cg02515468,
,cg25292468,
,cg13204699,
,cg12046758,
,cg11391618,
,cg20447966,
,cg13216022,
,cg14718495,
,cg03253114,
,cg25344401,
,cg25272065,
,cg01875459,
,cg16038868,
,cg25143771,
,cg05383931,
,cg04714787,
,cg15086439,
,cg12894055,
,cg01089249,
,cg13210260,
,cg12510708,
,cg02534163,
,cg05894970,
,cg16547629,
,cg00601350,
,cg14968378,
,cg26432918,
,cg09158314,
,cg00791468,
,cg01144592,
,cg20346912,
,cg21764190,
,cg05524354,
,cg02939019,
,cg12984729,
,cg24603730,
,cg10547908,
,cg13845094,
,cg01414215,
,cg25985504,
,cg23359394,
,cg23801782,
,cg24847541,
,cg00549463,
,cg01528492,
,cg00697286,
,cg16959787,
,cg08154437,
,cg00811132,
,cg24751154,
,cg10722799,
,cg25622928,
,cg03665360,
,cg14598976,
,cg14243778,
,cg17412560,
,cg14157855,
,cg22897715,
,cg18438591,
,cg08498833,
,cg10300684,
,cg17735983,
,cg16269943,
,cg14264125,
,cg03053374,
,cg04986015,
,cg20308679,
,cg26744056,
,cg04810063,
,cg07586272,
,cg24690709,
,cg03369269,
,cg11971771,
,cg10406295,
,cg09576143,
,cg10720997,
,cg08390760,
,cg20373544,
,cg18824549,
,cg08410996,
,cg12716367,
,cg10722226,
,cg04889106,
,cg26670789,
,cg01974478,
,cg11475550,
,cg21291385,
,cg05357338,
,cg04600984,
,cg02120582,
,cg03462380,
,cg24825966,
,cg10492953,
,cg04578935,
,cg17436656,
,cg08155625,
,cg18337287,
,cg19305527,
,cg16964348,
,cg14190522,
,cg01053766,
,cg12620743,
,cg22903905,
,cg00277714,
,cg03604067,
,cg07940485,
,cg02775883,
,cg24396691,
,cg26467949,
,cg01626459,
,cg04400533,
,cg26288719,
,cg04298953,
,cg12857638,
,cg05061296,
,cg15623480,
,cg16642716,
,cg11247103,
,cg13688162,
,cg23842796,
,cg20340242,
,cg17806401,
,cg07115542,
,cg22940525,
,cg00056066,
,cg19099049,
,cg13316433,
,cg16411251,
,cg17847723,
,cg09048129,
,cg21383495,
,cg21831898,
,cg25619459,
,cg22370480,
,cg10961186,
,cg16291880,
,cg11645631,
,cg24720038,
,cg26837043,
,cg27192597,
,cg22757019,
,cg13816999,
,cg25922610,
,cg20743280,
,cg26603656,
,cg13176741,
,cg02200642,
,cg26412532,
,cg25474399,
,cg03614513,
,cg00085029,
,cg18269963,
,cg13382322,
,cg22086536,
,cg13891765,
,cg17614974,
,cg01850783,
,cg06814287,
,cg02078517,
,cg24879273,
,cg10077706,
,cg21438252,
,cg17627617,
,cg06632207,
,cg21587238,
,cg24134897,
,cg07499241,
,cg14015502,
,cg14283647,
,cg17173442,
,cg18638496,
,cg06269673,
,cg07613182,
,cg20026798,
,cg08474859,
,cg10219157,
,cg13016408,
,cg13915501,
,cg22888181,
,cg16120833,
,cg21365444,
,cg24507760,
,cg11871421,
,cg13690564,
,cg20585038,
,cg18458017,
,cg08175591,
,cg12704462,
,cg16360861,
,cg11267527,
,cg17157198,
,cg17550566,
,cg16220124,
,cg00435752,
,cg25707722,
,cg01966334,
,cg06432753,
,cg08545129,
,cg03607907,
,cg14483391,
,cg26295808,
,cg23272369,
,cg19852958,
,cg19068510,
,cg16264966,
,cg26834479,
,cg06212747,
,cg05422836,
,cg12407867,
,cg20680592,
,cg21148404,
,cg19223521,
,cg20222519,
,cg17888155,
,cg26731131,
,cg09545478,
,cg03252829,
,cg16784366,
,cg05621343,
,cg19721255,
,cg18346576,
,cg26422059,
,cg07119973,
,cg08582701,
,cg27616661,
,cg06060191,
,cg21871080,
,cg02870946,
,cg11036833,
,cg15389338,
,cg17493193,
,cg14240768,
,cg07028415,
,cg22463035,
,cg07094847,
,cg10178203,
,cg13698196,
,cg26196424,
,cg10457056,
,cg09804858,
,cg26796283,
,cg09887867,
,cg04140862,
,cg06358322,
,cg10387890,
,cg03448532,
,cg12781915,
,cg11539674,
,cg01890984,
,cg00334245,
,cg00673191,
,cg13225166,
,cg00314966,
,cg01246444,
,cg07143805,
,cg17069068,
,cg10835986,
,cg25078444,
,cg05983326,
,cg19439022,
,cg23030111,
,cg12601757,
,cg23126342,
,cg11789612,
,cg08264699,
,cg15548427,
,cg24522654,
,cg01687793,
,cg09132607,
,cg21234561,
,cg00410872,
,cg23367119,
,cg23963136,
,cg27154163,
,cg03475665,
,cg23464183,
,cg03161476,
,cg09368936,
,cg15646741,
,cg13495118,
,cg25209842,
,cg14565651,
,cg06468347,
,cg00032246,
,cg22585595,
,cg15302350,
,cg19541912,
,cg08299521,
,cg18053973,
,cg25371503,
,cg06098276,
,cg13277380,
,cg00350003,
,cg00918541,
,cg24039697,
,cg15101980,
,cg13848989,
,cg23610736,
,cg06849778,
,cg19226872,
,cg03683171,
,cg16967003,
,cg02306630,
,cg08358166,
,cg12178237,
,cg09862914,
,cg14019317,
,cg13533061,
,cg11003573,
,cg00594129,
,cg00594128,
,cg11331678,
,cg25541928,
,cg16983084,
,cg04088817,
,cg18725867,
,cg16045347,
,cg25720815,
,cg21386573,
,cg23241448,
,cg14269716,
,cg27265170,
,cg13710279,
,cg06513974,
,cg02679503,
,cg01908954,
,cg20051875,
,cg17641861,
,cg23207710,
,cg26991199,
,cg01987417,
,cg24774306,
,cg04749646,
,cg24862510,
,cg00096603,
,cg01000831,
,cg09601770,
,cg13133835,
,cg08493776,
,cg22141456,
,cg06937997,
,cg12691534,
,cg08285489,
,cg07966910,
,cg16023545,
,cg22619784,
,cg02898500,
,cg11476306,
,cg15903185,
,cg12206846,
,cg17094065,
,cg15317049,
,cg13509517,
,cg01698298,
,cg21008969,
,cg25208017,
,cg11334644,
,cg00827973,
,cg03646916,
,cg07132187,
,cg25732462,
,cg23645210,
,cg18055007,
,cg16306898,
,cg16658609,
,cg07044276,
,cg20438286,
,cg00228735,
,cg08980837,
,cg00174428,
,cg00174421,
,cg17376921,
,cg17410625,
,cg01516737,
,cg04496791,
,cg22274813,
,cg21514735,
,cg09391333,
,cg13392687,
,cg10322254,
,cg08936516,
,cg03228132,
,cg25923450,
,cg19165640,
,cg00760338,
,cg16288248,
,cg22928082,
,cg05502478,
,cg09610578,
,cg08967106,
,cg16703882,
,cg01258751,
,cg22950163,
,cg24970327,
,cg03145930,
,cg09161412,
,cg10551631,
,cg22077361,
,cg04536957,
,cg14472384,
,cg09670128,
,cg07904452,
,cg23448729,
,cg08887114,
,cg21530045,
,cg27109284,
,cg06833564,
,cg26272088,
,cg00698685,
,cg24873592,
,cg06440087,
,cg20319457,
,cg05542262,
,cg03449108,
,cg08586366,
,cg03243450,
,cg21634365,
,cg06182274,
,cg08977270,
,cg01012026,
,cg08380379,
,cg17203063,
,cg08938062,
,cg23029526,
,cg05008898,
,cg10096645,
,cg08716584,
,cg18592273,
,cg04806409,
,cg02096397,
,cg02096396,
,cg26203879,
,cg03199564,
,cg16781647,
,cg10439737,
,cg04930630,
,cg21607700,
,cg00583861,
,cg09279240,
,cg04781584,
,cg04781580,
,cg24734254,
,cg09397246,
,cg02469790,
,cg02244695,
,cg24645214,
,cg19786627,
,cg12762816,
,cg04846243,
,cg16824584,
,cg02564761,
,cg10800833,
,cg26692224,
,cg11431720,
,cg21225667,
,cg18396403,
,cg16697214,
,cg19057986,
,cg00326231,
,cg15481370,
,cg07159958,
,cg15910208,
,cg25427233,
,cg16387467,
,cg06488443,
,cg12596505,
,cg10460033,
,cg09529871,
,cg20984972,
,cg12062051,
,cg20917241,
,cg11511443,
,cg16533767,
,cg04945457,
,cg00901765,
,cg03178838,
,cg05444816,
,cg03128890,
,cg14509902,
,cg14284952,
,cg03259243,
,cg18391694,
,cg21695395,
,cg04774597,
,cg02965283,
,cg00428457,
,cg08624680,
,cg03274800,
,cg10373196,
,cg09980176,
,cg04780572,
,cg21176130,
,cg11824921,
,cg18424134,
,cg19919989,
,cg23552977,
,cg26266842,
,cg19712603,
,cg01948202,
,cg13073224,
,cg04500239,
,cg03062252,
,cg25393284,
,cg03477080,
,cg01291336,
,cg19854915,
,cg13585930,
,cg15475080,
,cg20518446,
,cg22365240,
,cg17819085,
,cg14255256,
,cg02709205,
,cg05248618,
,cg05512061,
,cg25235958,
,cg22728551,
,cg22627841,
,cg16447012,
,cg24262066,
,cg07134230,
,cg05610097,
,cg06924976,
,cg11617147,
,cg19769982,
,cg02028751,
,cg27484412,
,cg25662463,
,cg21867733,
,cg07755689,
,cg13556659,
,cg04621893,
,cg01149264,
,cg26504229,
,cg08553437,
,cg22227621,
,cg19589427,
,cg20881910,
,cg17775621,
,cg06873024,
,cg00636769,
,cg15810415,
,cg19267861,
,cg24565369,
,cg21244880,
,cg09175843,
,cg26858268,
,cg03782202,
,cg21858614,
,cg17442194,
,cg17546376,
,cg26451373,
,cg14821322,
,cg07506407,
,cg04190807,
,cg11931626,
,cg25372357,
,cg11552868,
,cg23813156,
,cg06546607,
,cg13016524,
,cg24332422,
,cg10506097,
,cg09588271,
,cg08680048,
,cg20114113,
,cg16063747,
,cg26452056,
,cg04410003,
,cg26966707,
,cg24575083,
,cg26386852,
,cg17240135,
,cg00020052,
,cg16674492,
,cg09948419,
,cg24510494,
,cg02389317,
,cg05059159,
,cg23638725,
,cg22007227,
,cg10312211,
,cg06688763,
,cg26104083,
,cg07791866,
,cg23076361,
,cg08273362,
,cg26690742,
,cg02440668,
,cg04557125,
,cg18151422,
,cg15121877,
,cg01200965,
,cg14209244,
,cg08818092,
,cg23998478,
,cg25897043,
,cg08453008,
,cg07963705,
,cg17102963,
,cg03349134,
,cg07599979,
,cg12283120,
,cg20108908,
,cg11659317,
,cg26823762,
,cg07101354,
,cg02945056,
,cg04856167,
,cg13401339,
,cg19808825,
,cg17298181,
,cg06747432,
,cg19365673,
,cg17755964,
,cg14649140,
,cg26351966,
,cg20129313,
,cg20218678,
,cg14046986,
,cg01926269,
,cg06327814,
,cg24334111,
,cg02477603,
,cg05529156,
,cg23299262,
,cg02071172,
,cg24919768,
,cg05981815,
,cg10679277,
,cg08612539,
,cg17029156,
,cg01977473,
,cg06159269,
,cg12966367,
,cg07621749,
,cg13773914,
,cg02000882,
,cg22014661,
,cg11469908,
,cg14186641,
,cg23037403,
,cg06467910,
,cg22996912,
,cg16480692,
,cg01205267,
,cg04291430,
,cg02318139,
,cg14487665,
,cg18011163,
,cg03848697,
,cg03382304,
,cg22274117,
,cg19676227,
,cg23424766,
,cg25730685,
,cg19466563,
,cg11241663,
,cg10469717,
,cg03755177,
,cg07734975,
,cg21568106,
,cg06329345,
,cg11180199,
,cg08831002,
,cg04117972,
,cg08083435,
,cg26921969,
,cg17068417,
,cg10259701,
,cg23991039,
,cg18652683,
,cg15874302,
,cg11795854,
,cg10037494,
,cg26460092,
,cg06771188,
,cg04374786,
,cg14538320,
,cg13108141,
,cg15266705,
,cg25371169,
,cg23858040,
,cg11446193,
,cg04560832,
,cg01165683,
,cg01937068,
,cg17173663,
,cg00839584,
,cg13598409,
,cg23740940,
,cg09307742,
,cg16297938,
,cg09301392,
,cg24653181,
,cg04123385,
,cg10122877,
,cg24102241,
,cg23989963,
,cg10517014,
,cg21745599,
,cg00469207,
,cg07440264,
,cg09035101,
,cg04850548,
,cg25509174,
,cg08977816,
,cg08065229,
,cg23911291,
,cg18306516,
,cg03812679,
,cg09907509,
,cg12728791,
,cg06065225,
,cg17825311,
,cg26312888,
,cg21849812,
,cg20489946,
,cg05484788,
,cg05599531,
,cg13572511,
,cg02735446,
,cg13480738,
,cg21470120,
,cg01649867,
,cg14874742,
,cg07538890,
,cg00964484,
,cg06998282,
,cg11418427,
,cg01606085,
,cg07638689,
,cg18746831,
,cg05072470,
,cg13615337,
,cg22917372,
,cg27658416,
,cg23585337,
,cg18870720,
,cg03044533,
,cg21646032,
,cg24664861,
,cg12787571,
,cg19474865,
,cg09489281,
,cg05165689,
,cg26120251,
,cg10029213,
,cg06382344,
,cg06234063,
,cg11766552,
,cg06166932,
,cg20663432,
,cg20426713,
,cg07385577,
,cg04975598,
,cg11751707,
,cg02492791,
,cg05797623,
,cg05494467,
,cg21051972,
,cg12492345,
,cg12829717,
,cg18099070,
,cg25937714,
,cg02700824,
,cg01447112,
,cg01773059,
,cg18049030,
,cg26090652,
,cg20100147,
,cg20027296,
,cg11946719,
,cg26444951,
,cg26153410,
,cg09553982,
,cg02952008,
,cg10068989,
,cg20478264,
,cg14125604,
,cg06105093,
,cg14331765,
,cg26479667,
,cg10321156,
,cg07204874,
,cg19952454,
,cg12653626,
,cg15751090,
,cg12160258,
,cg13475995,
,cg25408950,
,cg17468100,
,cg10207553,
,cg03902729,
,cg10151367,
,cg08613144,
,cg26906273,
,cg12894524,
,cg25910314,
,cg23748923,
,cg03301165,
,cg27132391,
,cg05496514,
,cg25480676,
,cg08969823,
,cg24068299,
,cg19998368,
,cg13573276,
,cg26712680,
,cg27098470,
,cg09837314,
,cg09356672,
,cg26297547,
,cg21917084,
,cg14950747,
,cg00326958,
,cg19074340,
,cg10119082,
,cg20556517,
,cg08355260,
,cg18098839,
,cg24240466,
,cg25112312,
,cg22039724,
,cg12858300,
,cg01275523,
,cg00682367,
,cg00258316,
,cg24589459,
,cg10248100,
,cg06861841,
,cg17918501,
,cg08341278,
,cg17387694,
,cg06220235,
,cg11641611,
,cg00354542,
,cg21995919,
,cg18286850,
,cg19708659,
,cg25082959,
,cg24965479,
,cg23177772,
,cg25356006,
,cg04603184,
,cg07750560,
,cg04766529,
,cg08689445,
,cg04891921,
,cg20779373,
,cg08049640,
,cg14013195,
,cg25330843,
,cg24529722,
,cg09059945,
,cg13004587,
,cg22157087,
,cg02067535,
,cg07482935,
,cg02227496,
,cg06198398,
,cg16357434,
,cg04426311,
,cg27336026,
,cg26686277,
,cg06401579,
,cg09864227,
,cg25499181,
,cg25717917,
,cg26631039,
,cg26014066,
,cg19381792,
,cg25746092,
,cg24796272,
,cg02415020,
,cg15579567,
,cg05113373,
,cg03629943,
,cg08034440,
,cg26810816,
,cg12083291,
,cg24409808,
,cg03048314,
,cg07963990,
,cg20461912,
,cg02594410,
,cg25935281,
,cg05311180,
,cg04037038,
,cg18950102,
,cg05606799,
,cg06553058,
,cg19509715,
,cg13120875,
,cg14582226,
,cg02360980,
,cg03997992,
,cg04231888,
,cg03339065,
,cg00865724,
,cg15454074,
,cg18315040,
,cg05660681,
,cg09696747,
,cg23302884,
,cg08461097,
,cg03233885,
,cg00987534,
,cg05485241,
,cg06092265,
,cg04838832,
,cg10111816,
,cg18882407,
,cg03953660,
,cg05636131,
,cg23881119,
,cg11228682,
,cg06779449,
,cg05890377,
,cg23880668,
,cg05738152,
,cg27453606,
,cg05697726,
,cg24038058,
,cg13621396,
,cg17142470,
,cg22831607,
,cg07131655,
,cg20300502,
,cg24697582,
,cg26715042,
,cg14515424,
,cg21413325,
,cg01244270,
,cg06851151,
,cg05855588,
,cg02655739,
,cg11775605,
,cg14818176,
,cg02381279,
,cg09578829,
,cg12974599,
,cg19988367,
,cg12284382,
,cg07451080,
,cg00740691,
,cg05056120,
,cg06612023,
,cg08485649,
,cg22234712,
,cg07759247,
,cg19748424,
,cg09420439,
,cg13396713,
,cg12098963,
,cg09508531,
,cg07997493,
,cg26567736,
,cg24159247,
,cg09947736,
,cg17580045,
,cg16205854,
,cg14236976,
,cg02744046,
,cg23559689,
,cg19580263,
,cg12950911,
,cg11296498,
,cg03370077,
,cg14417067,
,cg22290782,
,cg22856114,
,cg02934930,
,cg01424107,
,cg01759628,
,cg10719144,
,cg10707565,
,cg04632671,
,cg13704531,
,cg04409509,
,cg27054331,
,cg05315321,
,cg14070647,
,cg15188434,
,cg06385187,
,cg07450210,
,cg08448931,
,cg13288195,
,cg20800844,
,cg16652392,
,cg04528819,
,cg02550961,
,cg10160397,
,cg03762081,
,cg14197071,
,cg03519967,
,cg11073571,
,cg13503148,
,cg27044841,
,cg03109316,
,cg17066349,
,cg19865770,
,cg06505273,
,cg09275667,
,cg09172812,
,cg26128383,
,cg13547725,
,cg07342322,
,cg01096381,
,cg15671705,
,cg09256941,
,cg26466801,
,cg04698020,
,cg00560482,
,cg20448053,
,cg25373100,
,cg16439198,
,cg04511728,
,cg10687644,
,cg16789540,
,cg01815167,
,cg00381697,
,cg26988895,
,cg16597406,
,cg05075118,
,cg01327767,
,cg21463763,
,cg26127113,
,cg03336086,
,cg02478448,
,cg11445123,
,cg10182697,
,cg21787965,
,cg11716272,
,cg13930892,
,cg03483267,
,cg14884741,
,cg22541378,
,cg14238325,
,cg18074184,
,cg12926938,
,cg17675088,
,cg25671376,
,cg04574090,
,cg07950469,
,cg25141957,
,cg11298343,
,cg00133403,
,cg11278749,
,cg25181684,
,cg12127290,
,cg20229534,
,cg01521106,
,cg10307145,
,cg00228390,
,cg21201401,
,cg19686940,
,cg18474742,
,cg17265419,
,cg18485844,
,cg17890928,
,cg08672488,
,cg01303385,
,cg23289024,
,cg21729992,
,cg04659396,
,cg17369991,
,cg27138812,
,cg02017926,
,cg17940251,
,cg00716245,
,cg09564101,
,cg11308277,
,cg05764691,
,cg10772290,
,cg05660179,
,cg04659582,
,cg13681701,
,cg21282997,
,cg13793580,
,cg00087645,
,cg11819637,
,cg02341480,
,cg25714115,
,cg19433487,
,cg02746869,
,cg01973181,
,cg02126477,
,cg03565659,
,cg06357925,
,cg14603098,
,cg08455778,
,cg04628008,
,cg16659026,
,cg06218688,
,cg03972751,
,cg20504236,
,cg21672292,
,cg13512948,
,cg17638468,
,cg04890459,
,cg19737633,
,cg00294956,
,cg27583690,
,cg09381022,
,cg26846592,
,cg07625840,
,cg09994035,
,cg08447479,
,cg11559250,
,cg07760204,
,cg24940230,
,cg08555594,
,cg27177983,
,cg13623690,
,cg19719547,
,cg00229245,
,cg16063018,
,cg07027513,
,cg02770054,
,cg08134631,
,cg02097203,
,cg11255590,
,cg03999872,
,cg01826863,
,cg01642521,
,cg05285429,
,cg22671342,
,cg26654798,
,cg05288475,
,cg06109379,
,cg07333231,
,cg23093870,
,cg09138115,
,cg06111374,
,cg00169617,
,cg09848508,
,cg20270188,
,cg25030694,
,cg21107197,
,cg09719477,
,cg07219542,
,cg20044923,
,cg16800165,
,cg04168853,
,cg22299454,
,cg05818824,
,cg07231005,
,cg05912079,
,cg14287512,
,cg04621020,
,cg00128702,
,cg20051033,
,cg03770410,
,cg15760257,
,cg04127455,
,cg24131748,
,cg09371559,
,cg03265267,
,cg03345037,
,cg20667684,
,cg12847662,
,cg21878149,
,cg19225602,
,cg09295252,
,cg18280251,
,cg21741220,
,cg01980793,
,cg15743922,
,cg13643585,
,cg13206920,
,cg25583174,
,cg02084669,
,cg23452220,
,cg01916115,
,cg05122957,
,cg00574530,
,cg20110765,
,cg12353207,
,cg13007871,
,cg21215767,
,cg00516222,
,cg11915218,
,cg18960324,
,cg19464524,
,cg07499072,
,cg07097876,
,cg07836815,
,cg16709232,
,cg05861512,
,cg03947814,
,cg17719099,
,cg26848071,
,cg25834415,
,cg09701233,
,cg18482268,
,cg15631966,
,cg03922126,
,cg18244708,
,cg17182270,
,cg21549161,
,cg01158277,
,cg08726446,
,cg09134668,
,cg04633683,
,cg23542399,
,cg03624899,
,cg19091779,
,cg13382661,
,cg18758906,
,cg12817908,
,cg07957294,
,cg05184938,
,cg14177140,
,cg26532358,
,cg10785793,
,cg12889538,
,cg22028075,
,cg10245778,
,cg16348385,
,cg01233897,
,cg22604636,
,cg13300939,
,cg11738446,
,cg12142521,
,cg23241473,
,cg27449150,
,cg00661320,
,cg02329205,
,cg18204158,
,cg03798942,
,cg15392819,
,cg16238795,
,cg15061530,
,cg20117675,
,cg25999891,
,cg23104816,
,cg23319104,
,cg08248285,
,cg05933997,
,cg19010846,
,cg24709951,
,cg10278162,
,cg25741646,
,cg08592707,
,cg24691657,
,cg00584670,
,cg05979766,
,cg20694933,
,cg19512693,
,cg08425796,
,cg22081905,
,cg07612562,
,cg22190705,
,cg27606396,
,cg18558073,
,cg16079774,
,cg23521835,
,cg06185532,
,cg17153045,
,cg02842629,
,cg09607047,
,cg17588094,
,cg01519784,
,cg10328157,
,cg09817016,
,cg04476846,
,cg18535445,
,cg16594139,
,cg15363887,
,cg18030409,
,cg02580209,
,cg17767285,
,cg27569446,
,cg00405688,
,cg05516390,
,cg22530293,
,cg27315742,
,cg21612334,
,cg00200653,
,cg24738779,
,cg17506553,
,cg11408933,
,cg21462844,
,cg19401033,
,cg06573604,
,cg02399524,
,cg11270393,
,cg12760869,
,cg15023858,
,cg14950829,
,cg03181104,
,cg00448752,
,cg24834740,
,cg17475918,
,cg04065108,
,cg08597799,
,cg27553162,
,cg24151352,
,cg09557387,
,cg11239575,
,cg12400457,
,cg13406746,
,cg26917999,
,cg10018862,
,cg13617889,
,cg12160637,
,cg12731349,
,cg25374359,
,cg19507256,
,cg18111139,
,cg24116259,
,cg02067846,
,cg26758857,
,cg13930105,
,cg13673023,
,cg00032805,
,cg14973588,
,cg20378690,
,cg17943995,
,cg02667102,
,cg16009311,
,cg14184715,
,cg14829606,
,cg00087244,
,cg22592142,
,cg07920503,
,cg21385909,
,cg25293325,
,cg22935450,
,cg25599538,
,cg25099087,
,cg16858587,
,cg23526973,
,cg07960806,
,cg04554652,
,cg08548498,
,cg19904265,
,cg20334627,
,cg20961045,
,cg26676559,
,cg11176990,
,cg07271561,
,cg18043773,
,cg15212295,
,cg18798264,
,cg04547723,
,cg09355771,
,cg11605577,
,cg13385156,
,cg08178441,
,cg02505409,
,cg02012159,
,cg05361415,
,cg09479015,
,cg04237608,
,cg25622036,
,cg06721393,
,cg09889848,
,cg19970699,
,cg18668813,
,cg25315816,
,cg19171596,
,cg08789101,
,cg04073257,
,cg26756506,
,cg24757159,
,cg02919564,
,cg09725195,
,cg24718971,
,cg24583624,
,cg08740524,
,cg06834506,
,cg07485357,
,cg18210732,
,cg15792252,
,cg09827752,
,cg11878712,
,cg01697732,
,cg05417803,
,cg24742349,
,cg15174834,
,cg05216730,
,cg08407114,
,cg06331595,
,cg18531146,
,cg09001953,
,cg12180703,
,cg27637930,
,cg17099568,
,cg19984146,
,cg26908755,
,cg22285671,
,cg08243728,
,cg21342728,
,cg02622809,
,cg08318212,
,cg05527491,
,cg22792910,
,cg26459819,
,cg03361085,
,cg26859365,
,cg20702056,
,cg09067465,
,cg12601909,
,cg26780705,
,cg03889044,
,cg19507093,
,cg19805943,
,cg00791905,
,cg07498426,
,cg06913337,
,cg06913330,
,cg27560818,
,cg13571460,
,cg22515654,
,cg10806711,
,cg03864215,
,cg20100910,
,cg04909938,
,cg00917471,
,cg12453014,
,cg24031764,
,cg15407528,
,cg02714303,
,cg06164973,
,cg08077673,
,cg03352189,
,cg21661768,
,cg20485758,
,cg17230874,
,cg26984961,
,cg21485895,
,cg15730491,
,cg00344443,
,cg05322273,
,cg23693683,
,cg04442576,
,cg01431972,
,cg20983112,
,cg02704181,
,cg21546522,
,cg12109455,
,cg06689918,
,cg08134053,
,cg17371580,
,cg10623840,
,cg09861436,
,cg13628006,
,cg01738650,
,cg06816518,
,cg06222885,
,cg21919820,
,cg06263193,
,cg06002305,
,cg20098471,
,cg16979445,
,cg10631289,
,cg27005847,
,cg14767442,
,cg12598524,
,cg16362786,
,cg26473110,
,cg01048445,
,cg05123976,
,cg03648334,
,cg07962338,
,cg04858834,
,cg16202970,
,cg14970991,
,cg12172163,
,cg06472439,
,cg21837207,
,cg24983605,
,cg22730305,
,cg02386159,
,cg07105499,
,cg13388111,
,cg22160769,
,cg09400037,
,cg13471209,
,cg16064054,
,cg01118078,
,cg26705724,
,cg05617413,
,cg22389730,
,cg13596833,
,cg18374181,
,cg05030481,
,cg26842622,
,cg22738219,
,cg19802458,
,cg24335456,
,cg25623768,
,cg25868769,
,cg24797187,
,cg02171859,
,cg12299795,
,cg05141602,
,cg08193650,
,cg24895497,
,cg06829584,
,cg01779765,
,cg00627361,
,cg25160978,
,cg05916059,
,cg10807894,
,cg15884713,
,cg13746740,
,cg10257049,
,cg15269394,
,cg25942450,
,cg14936968,
,cg11832210,
,cg07723510,
,cg24402300,
,cg23171231,
,cg09642378,
,cg01566965,
,cg09403249,
,cg06349851,
,cg12338417,
,cg21612207,
,cg26886875,
,cg17330305,
,cg20285128,
,cg03607179,
,cg17128371,
,cg11958060,
,cg21046967,
,cg02035605,
,cg13446200,
,cg04508482,
,cg23774356,
,cg18770350,
,cg01460276,
,cg15534755,
,cg21188989,
,cg19473989,
,cg14669345,
,cg24194285,
,cg06528737,
,cg16201883,
,cg10588135,
,cg13922494,
,cg27022558,
,cg16931664,
,cg08594218,
,cg07968720,
,cg02736505,
,cg22961459,
,cg22961457,
,cg07382842,
,cg04855961,
,cg20709203,
,cg19179801,
,cg16582517,
,cg03578473,
,cg11230222,
,cg15773230,
,cg15131808,
,cg20564273,
,cg15171155,
,cg17841803,
,cg22420044,
,cg22524657,
,cg18618815,
,cg13988455,
,cg25978487,
,cg06981182,
,cg09560658,
,cg17633020,
,cg21041888,
,cg01766957,
,cg25576788,
,cg16131748,
,cg10429922,
,cg21219903,
,cg13496041,
,cg06028808,
,cg20806493,
,cg11591325,
,cg13104938,
,cg16872918,
,cg02348751,
,cg13702942,
,cg08276289,
,cg24847636,
,cg22144225,
,cg04801617,
,cg18010302,
,cg22547737,
,cg17859502,
,cg23786209,
,cg21686890,
,cg17325959,
,cg16513416,
,cg24768902,
,cg22975695,
,cg08301503,
,cg27196745,
,cg24032056,
,cg23880581,
,cg01655427,
,cg00854799,
,cg06900494,
,cg11493223,
,cg00597801,
,cg14632729,
,cg06359931,
,cg07537152,
,cg04578903,
,cg22512768,
,cg09682913,
,cg13419713,
,cg24351901,
,cg07355763,
,cg13270873,
,cg10059484,
,cg27031484,
,cg04065885,
,cg08549390,
,cg26105015,
,cg21406075,
,cg03405128,
,cg16666964,
,cg10067723,
,cg03205103,
,cg24045038,
,cg08390209,
,cg22308726,
,cg26999345,
,cg18192252,
,cg27506082,
,cg09578877,
,cg13807970,
,cg13526488,
,cg26584528,
,cg16512640,
,cg18149207,
,cg15720675,
,cg14146966,
,cg15022173,
,cg04014062,
,cg11767442,
,cg00890774,
,cg05120309,
,cg01403803,
