GE,ME,MI
,cg17069313,
,cg04505972,
,cg23985447,
,cg06881898,
,cg03326188,
,cg18123581,
,cg15724328,
,cg08834436,
,cg00821310,
,cg17792658,
,cg01233744,
,cg24995657,
,cg07302934,
,cg09099500,
,cg18277754,
,cg14578311,
,cg20631820,
,cg11695041,
,cg03051374,
,cg19883472,
,cg14528319,
,cg06792126,
,cg13573587,
,cg22891595,
,cg01833196,
,cg07946977,
,cg12876533,
,cg18563987,
,cg18315792,
,cg14905634,
,cg11349423,
,cg02363593,
,cg23847701,
,cg20615517,
,cg10617782,
,cg12083476,
,cg05479109,
,cg17083209,
,cg08151370,
,cg09522962,
,cg05460486,
,cg16245261,
,cg26330275,
,cg10203922,
,cg20780880,
,cg03541338,
,cg19232929,
,cg25295329,
,cg03412045,
,cg04765483,
,cg25737218,
,cg14203218,
,cg05191839,
,cg25821143,
,cg22958315,
,cg26037936,
,cg00713286,
,cg08327269,
,cg03840467,
,cg17251609,
,cg24332577,
,cg04306507,
,cg04527868,
,cg02485642,
,cg07615087,
,cg12323723,
,cg14517004,
,cg08115476,
,cg09083627,
,cg15139596,
,cg06644998,
,cg18085176,
,cg08131309,
,cg10136008,
,cg24906819,
,cg01289782,
,cg13989999,
,cg26723524,
,cg23983887,
,cg23935616,
,cg09127909,
,cg24117657,
,cg05243700,
,cg20074859,
,cg10768734,
,cg16729850,
,cg05938149,
,cg24531955,
,cg14520214,
,cg05145593,
,cg15556672,
,cg05142617,
,cg06360527,
,cg17853635,
,cg06466839,
,cg04912993,
,cg20396393,
,cg22637772,
,cg23280730,
,cg04303920,
,cg01433654,
,cg06437740,
,cg27022324,
,cg27126442,
,cg02204428,
,cg22745369,
,cg00911398,
,cg26267430,
,cg10832093,
,cg01777433,
,cg01739737,
,cg03363863,
,cg20275528,
,cg12236880,
,cg13586794,
,cg26988617,
,cg25149888,
,cg17346500,
,cg09843272,
,cg26261291,
,cg10189763,
,cg11911653,
,cg01227537,
,cg04497015,
,cg09824900,
,cg18016148,
,cg07898087,
,cg11119596,
,cg23062198,
,cg19787070,
,cg03967448,
,cg09692449,
,cg02772995,
,cg11839020,
,cg08932654,
,cg02738205,
,cg24326075,
,cg02387326,
,cg23365135,
,cg17201651,
,cg19101566,
,cg22402467,
,cg06001205,
,cg24317585,
,cg23325413,
,cg04897439,
,cg22442211,
,cg22163631,
,cg25320749,
,cg06532574,
,cg21605248,
,cg15175266,
,cg14373410,
,cg07561132,
,cg00664723,
,cg01959730,
,cg06828335,
,cg25159149,
,cg05991442,
,cg23632029,
,cg01502872,
,cg04019148,
,cg20712980,
,cg06069823,
,cg08389686,
,cg04290171,
,cg00279755,
,cg27154651,
,cg27631817,
,cg10134527,
,cg06518838,
,cg00882569,
,cg16485975,
,cg21443133,
,cg19107055,
,cg07220939,
,cg08330011,
,cg01438365,
,cg04141129,
,cg24877616,
,cg24390913,
,cg26562772,
,cg01238672,
,cg15063687,
,cg09508556,
,cg15451248,
,cg05150667,
,cg09134205,
,cg22239727,
,cg05034446,
,cg03412153,
,cg18241829,
,cg20463298,
,cg23731272,
,cg19078037,
,cg06829788,
,cg24111796,
,cg26842815,
,cg05405872,
,cg09560533,
,cg11854504,
,cg06529149,
,cg23114964,
,cg07538944,
,cg18188916,
,cg16970232,
,cg04394710,
,cg20806180,
,cg18919017,
,cg13551074,
,cg16509045,
,cg09925747,
,cg26954695,
,cg07086380,
,cg21765730,
,cg09449853,
,cg16297435,
,cg03168582,
,cg22838399,
,cg02272851,
,cg15756114,
,cg26614129,
,cg21911343,
,cg18944383,
,cg11789534,
,cg07162085,
,cg08837626,
,cg08812936,
,cg13011999,
,cg01555052,
,cg12384231,
,cg13154925,
,cg01985343,
,cg08754088,
,cg10902396,
,cg16732970,
,cg03224418,
,cg22629111,
,cg15692172,
,cg02059082,
,cg06741896,
,cg14218861,
,cg18231025,
,cg08057475,
,cg04981439,
,cg25626472,
,cg12655190,
,cg18778933,
,cg01689657,
,cg16686255,
,cg10508271,
,cg24082121,
,cg25998666,
,cg08659204,
,cg25882887,
,cg16653700,
,cg13547712,
,cg06341047,
,cg19322006,
,cg16422098,
,cg19692782,
,cg05159188,
,cg05357695,
,cg14473904,
,cg08710564,
,cg08108750,
,cg02386599,
,cg11754828,
,cg20220865,
,cg14533523,
,cg23075364,
,cg13373080,
,cg14637144,
,cg04600000,
,cg19968840,
,cg14558568,
,cg17939889,
,cg08182463,
,cg07459252,
,cg05789704,
,cg06581818,
,cg13721204,
,cg15055553,
,cg05070742,
,cg13983442,
,cg07212384,
,cg07128473,
,cg00779167,
,cg05374412,
,cg09455823,
,cg09474442,
,cg27123522,
,cg24924779,
,cg12157364,
,cg08248579,
,cg20751926,
,cg02523844,
,cg22838003,
,cg21674813,
,cg08043998,
,cg01807026,
,cg09566995,
,cg01871631,
,cg00950244,
,cg20566970,
,cg20554882,
,cg17988830,
,cg26535330,
,cg02264238,
,cg07226201,
,cg25769469,
,cg23703633,
,cg11585952,
,cg19209066,
,cg12550726,
,cg03974193,
,cg07041428,
,cg04265051,
,cg11213707,
,cg01045118,
,cg10806197,
,cg12026529,
,cg05343184,
,cg21535655,
,cg02245875,
,cg02170577,
,cg00061678,
,cg23477406,
,cg02026371,
,cg24435939,
,cg19284108,
,cg10987788,
,cg01598596,
,cg09450200,
,cg23440816,
,cg22730675,
,cg04148163,
,cg19827780,
,cg04519327,
,cg13696545,
,cg03287432,
,cg07090356,
,cg25852200,
,cg13800209,
,cg09138133,
,cg13904874,
,cg08169311,
,cg01898553,
,cg01167556,
,cg26808144,
,cg10470891,
,cg23220343,
,cg02634141,
,cg08459746,
,cg02345317,
,cg23127986,
,cg10583414,
,cg14759342,
,cg23976981,
,cg19505767,
,cg25576789,
,cg13329242,
,cg14113931,
,cg01159003,
,cg09198601,
,cg20992002,
,cg20268689,
,cg27510832,
,cg22935317,
,cg00590063,
,cg01889143,
,cg05290058,
,cg19238520,
,cg16575319,
,cg27510001,
,cg00343633,
,cg13685129,
,cg03127388,
,cg01692252,
,cg06064636,
,cg01999046,
,cg25446789,
,cg05242915,
,cg10142237,
,cg26195829,
,cg03128029,
,cg09088576,
,cg16325826,
,cg02638691,
,cg10574006,
,cg06379640,
,cg02936493,
,cg06303238,
,cg09827833,
,cg04505023,
,cg24467387,
,cg15127879,
,cg00949386,
,cg02578087,
,cg08768048,
,cg14787704,
,cg17666539,
,cg08773462,
,cg02131853,
,cg06875598,
,cg10514593,
,cg11838237,
,cg10158843,
,cg08781403,
,cg15675198,
,cg06394109,
,cg04478931,
,cg05096751,
,cg05028555,
,cg10951380,
,cg06922938,
,cg10622644,
,cg06366345,
,cg06025456,
,cg14622193,
,cg07012460,
,cg13217373,
,cg23720395,
,cg00275503,
,cg12229082,
,cg14307853,
,cg02685896,
,cg05716075,
,cg13817802,
,cg22806907,
,cg14171460,
,cg24201034,
,cg21646471,
,cg03452168,
,cg18557556,
,cg24293507,
,cg18447419,
,cg05772218,
,cg26608693,
,cg22247792,
,cg07724971,
,cg17423416,
,cg05239310,
,cg13052796,
,cg14990076,
,cg15193198,
,cg13487334,
,cg15569292,
,cg14149492,
,cg21086551,
,cg17533232,
,cg06793796,
,cg09921291,
,cg03973705,
,cg27321175,
,cg16236228,
,cg00745693,
,cg01542719,
,cg01789980,
,cg24171992,
,cg16497293,
,cg01925891,
,cg18342866,
,cg13134634,
,cg06829969,
,cg00666845,
,cg06743552,
,cg25134701,
,cg15611279,
,cg15440158,
,cg15205428,
,cg08593883,
,cg20996682,
,cg08456334,
,cg14931854,
,cg10756457,
,cg05060976,
,cg19704102,
,cg06492024,
,cg08625564,
,cg17084151,
,cg08625568,
,cg21256706,
,cg01756899,
,cg24465329,
,cg08752433,
,cg15856748,
,cg02899346,
,cg13662121,
,cg15326755,
,cg25441879,
,cg13545089,
,cg12806497,
,cg07920525,
,cg07227743,
,cg12494683,
,cg06384607,
,cg18093120,
,cg06613253,
,cg16663739,
,cg02346342,
,cg03354242,
,cg08457620,
,cg14066905,
,cg26333317,
,cg05092353,
,cg18014547,
,cg25499746,
,cg23813681,
,cg16960396,
,cg03600259,
,cg11380223,
,cg03183058,
,cg00269140,
,cg00869796,
,cg08006182,
,cg13023014,
,cg13568415,
,cg23348081,
,cg16430819,
,cg18502829,
,cg16304950,
,cg26048478,
,cg11351779,
,cg11994390,
,cg16505550,
,cg01564818,
,cg02550950,
,cg03953626,
,cg27007060,
,cg08476984,
,cg02934719,
,cg24276395,
,cg03420866,
,cg19174658,
,cg26768964,
,cg01552128,
,cg07488259,
,cg14033237,
,cg15453775,
,cg20055237,
,cg22235407,
,cg05807489,
,cg16943934,
,cg17644557,
,cg23932873,
,cg04769798,
,cg08909914,
,cg12068257,
,cg01039752,
,cg13714067,
,cg19587537,
,cg03030717,
,cg03171361,
,cg16568641,
,cg20317872,
,cg15600124,
,cg09122096,
,cg21146833,
,cg21477985,
,cg05255580,
,cg18381051,
,cg22564583,
,cg03611852,
,cg02245378,
,cg12222244,
,cg05501426,
,cg13378781,
,cg16353632,
,cg27663389,
,cg02959609,
,cg12072164,
,cg11255443,
,cg12221970,
,cg05516489,
,cg14239515,
,cg08107960,
,cg24429727,
,cg15115728,
,cg04012913,
,cg17322044,
,cg16624521,
,cg00151370,
,cg04309885,
,cg16364066,
,cg10458216,
,cg04768368,
,cg06872822,
,cg10502324,
,cg09397542,
,cg18109530,
,cg09965939,
,cg10978355,
,cg09728333,
,cg11554975,
,cg10981907,
,cg10490577,
,cg23003225,
,cg20268352,
,cg00941836,
,cg02986266,
,cg03355998,
,cg10139717,
,cg19268695,
,cg24871540,
,cg22077313,
,cg20443278,
,cg23509574,
,cg00231085,
,cg05876824,
,cg22697045,
,cg11042746,
,cg03970036,
,cg01733904,
,cg06703856,
,cg23922724,
,cg26120093,
,cg06379532,
,cg00232952,
,cg14511647,
,cg01411921,
,cg08766812,
,cg21967909,
,cg13220569,
,cg01617018,
,cg09334514,
,cg16347279,
,cg16217297,
,cg01540203,
,cg05104995,
,cg14596602,
,cg14425054,
,cg13858106,
,cg25536739,
,cg23841470,
,cg09148608,
,cg21122474,
,cg06893569,
,cg01202639,
,cg01467100,
,cg20668952,
,cg05264446,
,cg01376079,
,cg02558476,
,cg25741487,
,cg01703780,
,cg23385208,
,cg03462053,
,cg09090582,
,cg01486558,
,cg10935762,
,cg08977536,
,cg17197774,
,cg21020871,
,cg18095824,
,cg04996219,
,cg03419014,
,cg23221431,
,cg08309687,
,cg26796873,
,cg19468504,
,cg17951713,
,cg19384379,
,cg09226786,
,cg15015397,
,cg15763670,
,cg19861824,
,cg09081266,
,cg08457980,
,cg08993385,
,cg08452802,
,cg05219445,
,cg26929394,
,cg04444771,
,cg22969914,
,cg12600201,
,cg18696900,
,cg06365016,
,cg24389599,
,cg16257533,
,cg06560379,
,cg08467103,
,cg21342586,
,cg20666386,
,cg22305516,
,cg11235594,
,cg26572392,
,cg24055525,
,cg14753356,
,cg02496234,
,cg12211091,
,cg06238944,
,cg07234097,
,cg05663278,
,cg11807356,
,cg06452558,
,cg07706387,
,cg05048475,
,cg19788754,
,cg03988297,
,cg20230762,
,cg22431867,
,cg22524864,
,cg21565017,
,cg05877550,
,cg00145915,
,cg27263068,
,cg14906909,
,cg23857238,
,cg07596645,
,cg23375598,
,cg23375593,
,cg16929041,
,cg02153208,
,cg15507449,
,cg03752741,
,cg17716617,
,cg19907968,
,cg07568203,
,cg22186263,
,cg02267488,
,cg00491064,
,cg10605767,
,cg11481582,
,cg18202928,
,cg27454780,
,cg18760360,
,cg00875382,
,cg23352695,
,cg06888209,
,cg21609706,
,cg07519235,
,cg23549342,
,cg14776578,
,cg10137597,
,cg03633268,
,cg07204550,
,cg10811178,
,cg19901381,
,cg01132056,
,cg26758396,
,cg23646235,
,cg09668951,
,cg20522855,
,cg10159432,
,cg05436064,
,cg01919011,
,cg17619020,
,cg09218076,
,cg02969706,
,cg04134722,
,cg13667243,
,cg19229692,
,cg18588441,
,cg19198386,
,cg00244776,
,cg13284614,
,cg02037425,
,cg00636145,
,cg01074104,
,cg06098530,
,cg15630743,
,cg24307587,
,cg10130900,
,cg16553083,
,cg23495837,
,cg20445727,
,cg02269083,
,cg24512973,
,cg16267979,
,cg09499482,
,cg23470139,
,cg09405517,
,cg13289364,
,cg23696214,
,cg22185451,
,cg03962794,
,cg20265748,
,cg09310564,
,cg26647771,
,cg25759064,
,cg13724379,
,cg23756265,
,cg02451670,
,cg10863922,
,cg24935896,
,cg11371382,
,cg14536096,
,cg05243267,
,cg17126622,
,cg11288801,
,cg26831416,
,cg26256154,
,cg16970748,
,cg06815950,
,cg25327343,
,cg23981702,
,cg00436282,
,cg01053241,
,cg16686900,
,cg01379237,
,cg21116457,
,cg07572579,
,cg04626868,
,cg27026202,
,cg00732656,
,cg00806311,
,cg00632863,
,cg02459107,
,cg07994487,
,cg14090995,
,cg18154117,
,cg06085743,
,cg19999035,
,cg22405653,
,cg03693486,
,cg20446334,
,cg05673770,
,cg03681383,
,cg09355175,
,cg26401673,
,cg15938671,
,cg04159098,
,cg17998346,
,cg07106169,
,cg17052675,
,cg22802766,
,cg16358920,
,cg23762517,
,cg25426807,
,cg06648780,
,cg14504768,
,cg01056272,
,cg16842717,
,cg12613618,
,cg13270853,
,cg15640243,
,cg16433156,
,cg07471507,
,cg02392737,
,cg18384402,
,cg26817217,
,cg16258854,
,cg07960922,
,cg19403104,
,cg07156336,
,cg27412975,
,cg25070253,
,cg14139652,
,cg16005697,
,cg06644721,
,cg25977492,
,cg02340818,
,cg13715798,
,cg11721464,
,cg24783785,
,cg00110654,
,cg03514381,
,cg16998564,
,cg24715680,
,cg20812318,
,cg25274263,
,cg17078253,
,cg02861926,
,cg19323951,
,cg08390979,
,cg23668195,
,cg09235788,
,cg00584686,
,cg07813214,
,cg04623371,
,cg17598358,
,cg02096296,
,cg17672850,
,cg23396070,
,cg26279021,
,cg27634295,
,cg16608498,
,cg12761965,
,cg25823926,
,cg15129608,
,cg06193232,
,cg13657981,
,cg01845764,
,cg21225804,
,cg23991622,
,cg05339415,
,cg10437842,
,cg24452128,
,cg10872641,
,cg05693530,
,cg11346333,
,cg05539265,
,cg17664577,
,cg07147350,
,cg13827582,
,cg18253910,
,cg13485230,
,cg18326562,
,cg07686916,
,cg00344209,
,cg18202336,
,cg22472023,
,cg00562430,
,cg23779604,
,cg10276465,
,cg14276698,
,cg16651895,
,cg27223158,
,cg16846518,
,cg09671650,
,cg00235460,
,cg00114159,
,cg17455297,
,cg10036840,
,cg12303160,
,cg03755825,
,cg00628382,
,cg14896134,
,cg14494721,
,cg26509250,
,cg10416784,
,cg02937491,
,cg17372806,
,cg24322131,
,cg19324023,
,cg08523727,
,cg00458681,
,cg12154538,
,cg12250581,
,cg09405380,
,cg01576677,
,cg02729352,
,cg05854694,
,cg26579713,
,cg00697626,
,cg23859208,
,cg03455644,
,cg15319027,
,cg15648345,
,cg27423739,
,cg15002580,
,cg06016823,
,cg10042132,
,cg15327380,
,cg22132788,
,cg12791192,
,cg06800231,
,cg02709321,
,cg03814321,
,cg05767421,
,cg04602081,
,cg05802704,
,cg18090331,
,cg01460124,
,cg06578342,
,cg16734451,
,cg19241878,
,cg16887422,
,cg09478002,
,cg17330252,
,cg15595755,
,cg26841647,
,cg10156493,
,cg17897518,
,cg02431562,
,cg09340403,
,cg13799504,
,cg14116129,
,cg26688911,
,cg13597766,
,cg11676325,
,cg08311343,
,cg25407085,
,cg10231067,
,cg05023114,
,cg27466845,
,cg13439181,
,cg10237817,
,cg23052776,
,cg07521789,
,cg18989919,
,cg05419696,
,cg10848291,
,cg06866423,
,cg27664689,
,cg17140469,
,cg17763192,
,cg09773127,
,cg13980446,
,cg19554457,
,cg08108224,
,cg05081778,
,cg00020799,
,cg04389921,
,cg10938446,
,cg14664726,
,cg12683813,
,cg18137414,
,cg26834627,
,cg01574571,
,cg26003934,
,cg01543184,
,cg23764129,
,cg10429091,
,cg09414535,
,cg19149020,
,cg24377694,
,cg12901451,
,cg09442403,
,cg25623524,
,cg25720825,
,cg25465548,
,cg01961105,
,cg04339692,
,cg27029018,
,cg14544583,
,cg09997546,
,cg10325497,
,cg01970407,
,cg00387357,
,cg22147446,
,cg16465407,
,cg25037394,
,cg20040765,
,cg26070333,
,cg21221712,
,cg07882184,
,cg17443007,
,cg03874653,
,cg01754756,
,cg18050903,
,cg03089870,
,cg25007705,
,cg16906346,
,cg06959596,
,cg00525683,
,cg10759651,
,cg04977602,
,cg26581206,
,cg19300307,
,cg05785376,
,cg01900836,
,cg08563570,
,cg07034103,
,cg22044398,
,cg24988036,
,cg03527077,
,cg27126059,
,cg26124569,
,cg07219649,
,cg07753366,
,cg13906792,
,cg12350309,
,cg23018755,
,cg07566169,
,cg20336472,
,cg06291093,
,cg00641052,
,cg18147543,
,cg04662836,
,cg13483597,
,cg17161048,
,cg01078446,
,cg13844500,
,cg06916239,
,cg25465322,
,cg04466743,
,cg24245352,
,cg17451015,
,cg03899215,
,cg12168054,
,cg24368031,
,cg11701621,
,cg26448394,
,cg06338562,
,cg23174932,
,cg06494642,
,cg19926250,
,cg13347577,
,cg12368752,
,cg07040723,
,cg04501624,
,cg03662545,
,cg17880593,
,cg04589761,
,cg04851639,
,cg05012239,
,cg13522891,
,cg08845685,
,cg03407747,
,cg05517791,
,cg26348995,
,cg11361895,
,cg04966586,
,cg15811427,
,cg06630771,
,cg11680590,
,cg27057204,
,cg01196517,
,cg17341345,
,cg20173428,
,cg08634298,
,cg03637218,
,cg19258882,
,cg00945666,
,cg23221090,
,cg22496559,
,cg20299414,
,cg25423135,
,cg05024715,
,cg17763354,
,cg08611689,
,cg02393091,
,cg07497941,
,cg05387963,
,cg01303222,
,cg26874713,
,cg25484139,
,cg07664999,
,cg24859236,
,cg10257870,
,cg20330126,
,cg16378015,
,cg08530838,
,cg03002834,
,cg26645242,
,cg03546977,
,cg20970886,
,cg00261832,
,cg21459545,
,cg13683550,
,cg19062258,
,cg20100049,
,cg02582057,
,cg14647845,
,cg22063692,
,cg03513893,
,cg27468419,
,cg06201717,
,cg09683258,
,cg14670266,
,cg06580770,
,cg01404163,
,cg19675599,
,cg07251887,
,cg19721787,
,cg09544050,
,cg07182163,
,cg22319611,
,cg11045198,
,cg24503957,
,cg15889462,
,cg06720467,
,cg17235897,
,cg03536983,
,cg02185007,
,cg14078687,
,cg04519403,
,cg15726154,
,cg12213811,
,cg13791379,
,cg06706813,
,cg03048889,
,cg04308185,
,cg13457427,
,cg26138073,
,cg13343392,
,cg17852482,
,cg24055703,
,cg16989143,
,cg11083235,
,cg20162626,
,cg15892785,
,cg12020396,
,cg23735290,
,cg25135333,
,cg08443845,
,cg22683038,
,cg02127234,
,cg02127238,
,cg27500983,
,cg24079251,
,cg19054360,
,cg16219125,
,cg15215978,
,cg02715629,
,cg23691006,
,cg19409187,
,cg22481263,
,cg23617067,
,cg04720794,
,cg07381872,
,cg13603332,
,cg10723711,
,cg23636833,
,cg20777390,
,cg18721673,
,cg15163862,
,cg10700380,
,cg11638760,
,cg14136709,
,cg17738521,
,cg21095280,
,cg17499358,
,cg19986872,
,cg05991092,
,cg16035780,
,cg16701124,
,cg07910075,
,cg15717250,
,cg06056169,
,cg18984165,
,cg03055271,
,cg25791868,
,cg11944287,
,cg07165066,
,cg04092803,
,cg04092800,
,cg11030264,
,cg19481737,
,cg08394248,
,cg14522632,
,cg19584660,
,cg26464796,
,cg05714496,
,cg17870925,
,cg08564636,
,cg16857858,
,cg17315014,
,cg23627149,
,cg18341491,
,cg14376836,
,cg19851487,
,cg07529241,
,cg13995427,
,cg02952451,
,cg20030243,
,cg00842076,
,cg22749107,
,cg09395033,
,cg26899156,
,cg02202411,
,cg05914894,
,cg20761840,
,cg25401210,
,cg11867016,
,cg01421380,
,cg15089090,
,cg10468845,
,cg08930904,
,cg26389500,
,cg01252713,
,cg01090834,
,cg12734107,
,cg17893742,
,cg09318158,
,cg13907255,
,cg24176288,
,cg21175823,
,cg00517511,
,cg21454965,
,cg09657615,
,cg05190577,
,cg23976388,
,cg27412284,
,cg22042546,
,cg11637968,
,cg04042248,
,cg17760405,
,cg26247186,
,cg26993035,
,cg16861209,
,cg13884879,
,cg21594839,
,cg15846744,
,cg18675043,
,cg08801479,
,cg21078966,
,cg08981777,
,cg03096107,
,cg27238470,
,cg05490366,
,cg15827092,
,cg10277956,
,cg05120860,
,cg00806138,
,cg16104139,
,cg12612104,
,cg03880890,
,cg17471836,
,cg00411413,
,cg01581024,
,cg12241733,
,cg07643762,
,cg09940311,
,cg22624285,
,cg05288750,
,cg07921314,
,cg24464789,
,cg06436185,
,cg00971613,
,cg09510036,
,cg15835664,
,cg00123057,
,cg09418673,
,cg19388776,
,cg00510149,
,cg20232550,
,cg06638383,
,cg25414605,
,cg05429448,
,cg07080224,
,cg16748008,
,cg03463523,
,cg06422467,
,cg16702815,
,cg08959645,
,cg02730156,
,cg00965643,
,cg22647810,
,cg14605396,
,cg05044743,
,cg24216770,
,cg06827850,
,cg01219426,
,cg11118962,
,cg06061966,
,cg04265964,
,cg02274788,
,cg06208229,
,cg23655210,
,cg04686953,
,cg08836861,
,cg20583833,
,cg15271616,
,cg05757448,
,cg13567744,
,cg07745671,
,cg02140559,
,cg23064601,
,cg16739178,
,cg02525995,
,cg20740434,
,cg27038634,
,cg03281309,
,cg16163765,
,cg10771650,
,cg12738008,
,cg11117305,
,cg12935170,
,cg18451016,
,cg16736259,
,cg23812775,
,cg27134049,
,cg24131343,
,cg07613333,
,cg16580499,
,cg05810129,
,cg08710469,
,cg02811362,
,cg04406111,
,cg04489851,
,cg25165701,
,cg23359665,
,cg22014430,
,cg17344048,
,cg22340475,
,cg22748452,
,cg07708721,
,cg27009246,
,cg03130669,
,cg02952984,
,cg24202916,
,cg24500959,
,cg25344672,
,cg15808063,
,cg02351713,
,cg08802511,
,cg19508285,
,cg22895969,
,cg12077754,
,cg14401749,
,cg02590287,
,cg14705079,
,cg14973973,
,cg12534150,
,cg08160085,
,cg07776698,
,cg06399881,
,cg21880222,
,cg18120564,
,cg01077058,
,cg06773023,
,cg20856504,
,cg14200127,
,cg00757453,
,cg15651267,
,cg17511968,
,cg14434755,
,cg14940871,
,cg10065739,
,cg02931410,
,cg06146331,
,cg11302401,
,cg20651980,
,cg25864024,
,cg03984758,
,cg07545317,
,cg17664269,
,cg11842367,
,cg16848524,
,cg26783146,
,cg02753187,
,cg13459104,
,cg19373545,
,cg24159636,
,cg15135762,
,cg11462499,
,cg23013309,
,cg24296187,
,cg13196578,
,cg12725520,
,cg24789596,
,cg07709358,
,cg03794617,
,cg14996220,
,cg19082496,
,cg10074727,
,cg25641145,
,cg09167951,
,cg11208967,
,cg02925240,
,cg01356872,
,cg22166883,
,cg20897949,
,cg13523819,
,cg14533390,
,cg14823935,
,cg17840334,
,cg14916274,
,cg18395636,
,cg18395632,
,cg14593290,
,cg10866623,
,cg05170921,
,cg00375146,
,cg14594111,
,cg18924298,
,cg23424407,
,cg19611822,
,cg14158583,
,cg25669593,
,cg11246938,
,cg25220769,
,cg09060772,
,cg18022607,
,cg19333614,
,cg17662369,
,cg06405186,
,cg17041723,
,cg11025609,
,cg24699895,
,cg22502856,
,cg05146399,
,cg05735590,
,cg18414987,
,cg07343703,
,cg14286378,
,cg21045385,
,cg02116864,
,cg03763118,
,cg06698399,
,cg13703049,
,cg23208881,
,cg23461824,
,cg16752583,
,cg04761824,
,cg13105234,
,cg01815538,
,cg03357727,
,cg18580322,
,cg12941369,
,cg08332594,
,cg00026909,
,cg15820138,
,cg25058662,
,cg00618626,
,cg23530053,
,cg03287566,
,cg12730562,
,cg25581330,
,cg05593589,
,cg24539455,
,cg27244980,
,cg23062357,
,cg01432620,
,cg00713294,
,cg20707765,
,cg05136737,
,cg03446244,
,cg17652424,
,cg21665448,
,cg08162426,
,cg01042641,
,cg06488678,
,cg26318682,
,cg03403168,
,cg27512727,
,cg00777546,
,cg03471346,
,cg13534954,
,cg19034132,
,cg13033858,
,cg21850271,
,cg00421221,
,cg00421223,
,cg01670876,
,cg23876149,
,cg01017395,
,cg26116551,
,cg22774472,
,cg14634687,
,cg01974141,
,cg13800491,
,cg24526899,
,cg08889480,
,cg16414472,
,cg08261450,
,cg05216542,
,cg01152726,
,cg01091565,
,cg20566840,
,cg23762633,
,cg25908985,
,cg23901700,
,cg14986386,
,cg13481969,
,cg24630957,
,cg09258689,
,cg26377653,
,cg03617456,
,cg08097086,
,cg27509510,
,cg26091981,
,cg03489186,
,cg22321808,
,cg05410910,
,cg02352181,
,cg00084338,
,cg10295858,
,cg23478124,
,cg11860777,
,cg15115171,
,cg12053762,
,cg21189611,
,cg19639041,
,cg22676000,
,cg19051802,
,cg13882345,
,cg19563510,
,cg00247963,
,cg02392064,
,cg10738358,
,cg08168585,
,cg25798600,
,cg13692082,
,cg13674914,
,cg06257798,
,cg09037210,
,cg05223158,
,cg08478046,
,cg23987500,
,cg07526439,
,cg27436118,
,cg04607251,
,cg05905314,
,cg22980483,
,cg03496533,
,cg20001775,
,cg04341210,
,cg04344190,
,cg10009968,
,cg14666108,
,cg18456933,
,cg22999786,
,cg10632507,
,cg02565529,
,cg26835302,
,cg14903689,
,cg14508572,
,cg23931420,
,cg09313931,
,cg25738116,
,cg10430205,
,cg12210457,
,cg01109219,
,cg02286809,
,cg18184251,
,cg27492942,
,cg00034755,
,cg17756860,
,cg15765380,
,cg22215678,
,cg10142315,
,cg26446499,
,cg25461865,
,cg07371747,
,cg13695585,
,cg05874882,
,cg24751773,
,cg27436259,
,cg02260710,
,cg14251009,
,cg24000528,
,cg15965383,
,cg18522603,
,cg16679007,
,cg11368182,
,cg07168214,
,cg18699466,
,cg02349785,
,cg09892262,
,cg14527389,
,cg10914292,
,cg27342781,
,cg19500479,
,cg26431550,
,cg22539069,
,cg14977066,
,cg21880476,
,cg24556395,
,cg00000363,
,cg05192402,
,cg05129477,
,cg20211604,
,cg14111334,
,cg10792120,
,cg07011538,
,cg09133028,
,cg26651775,
,cg12486913,
,cg15057061,
,cg01109763,
,cg16291917,
,cg23920016,
,cg27365991,
,cg19363889,
,cg10647925,
,cg05753693,
,cg11033588,
,cg05705018,
,cg04787211,
,cg22528123,
,cg19119071,
,cg05207465,
,cg02152417,
,cg11620672,
,cg25004840,
,cg26819718,
,cg00033304,
,cg12163365,
,cg01355753,
,cg05513069,
,cg26162932,
,cg06619077,
,cg15020206,
,cg00730887,
,cg24240870,
,cg00979178,
,cg19437852,
,cg18632631,
,cg06490627,
,cg05921889,
,cg22359581,
,cg03618016,
,cg12999063,
,cg00278359,
,cg00558645,
,cg08523075,
,cg04310104,
,cg03032098,
,cg27203351,
,cg21578543,
,cg08702689,
,cg13126638,
,cg24132129,
,cg26062907,
,cg20904475,
,cg23792308,
,cg03545972,
,cg09626299,
,cg12020179,
,cg17356036,
,cg08425628,
,cg08123444,
,cg09666977,
,cg19026320,
,cg12407070,
,cg15472784,
,cg14024893,
,cg22742299,
,cg22065526,
,cg02516134,
,cg12184624,
,cg02500392,
,cg23072161,
,cg23287510,
,cg13836638,
,cg07684929,
,cg17783244,
,cg21650243,
,cg09755784,
,cg12263469,
,cg23492779,
,cg22731271,
,cg12845177,
,cg19502457,
,cg24926589,
,cg15624274,
,cg12018521,
,cg01146205,
,cg17590227,
,cg04872399,
,cg16256243,
,cg00655147,
,cg23958704,
,cg02378006,
,cg20107759,
,cg14576824,
,cg03126946,
,cg07958689,
,cg18826274,
,cg14401466,
,cg04931539,
,cg02259760,
,cg17737409,
,cg27438690,
,cg00075967,
,cg17654970,
,cg02274366,
,cg15321979,
,cg03980541,
,cg14790107,
,cg09244635,
,cg09884213,
,cg18868540,
,cg11275049,
