GE,ME,MI
,cg02965411,
,cg18501230,
,cg02813710,
,cg27637326,
,cg05152903,
,cg10589385,
,cg15910301,
,cg20222562,
,cg01438056,
,cg08656837,
,cg03157182,
,cg17028814,
,cg25009842,
,cg05392844,
,cg00507008,
,cg16955336,
,cg23038338,
,cg26741686,
,cg01806741,
,cg09569850,
,cg20527270,
,cg26365299,
,cg10310616,
,cg16734433,
,cg20035127,
,cg00093688,
,cg12880095,
,cg17658568,
,cg03272408,
,cg27655935,
,cg09687907,
,cg19027424,
,cg09904358,
,cg06871999,
,cg19998150,
,cg16792014,
,cg03778669,
,cg18692273,
,cg07960624,
,cg13029400,
,cg14752525,
,cg23534766,
,cg04628802,
,cg04085896,
,cg24935631,
,cg05142445,
,cg25076039,
,cg19058005,
,cg26332052,
,cg18727700,
,cg00541544,
,cg00011239,
,cg16060635,
,cg16636756,
,cg03403880,
,cg04985582,
,cg02873315,
,cg22222663,
,cg21451653,
,cg14582478,
,cg07934561,
,cg10836912,
,cg22035501,
,cg18574254,
,cg27357918,
,cg14620908,
,cg07441152,
,cg13483263,
,cg01770296,
,cg12050175,
,cg07926502,
,cg07992308,
,cg02841199,
,cg05287480,
,cg11441533,
,cg09757581,
,cg13340765,
,cg25984458,
,cg05634376,
,cg19479935,
,cg09157320,
,cg14087413,
,cg22051146,
,cg16619721,
,cg19136783,
,cg10426658,
,cg06815715,
,cg09213451,
,cg09131332,
,cg23855505,
,cg05528339,
,cg09363891,
,cg06099014,
,cg18447772,
,cg15518113,
,cg21772953,
,cg22264616,
,cg14023309,
,cg07774096,
,cg07629454,
,cg18597220,
,cg04680494,
,cg02367850,
,cg05127574,
,cg01251360,
,cg19058865,
,cg09579151,
,cg16857852,
,cg18182438,
,cg01016850,
,cg18602928,
,cg04833731,
,cg16419724,
,cg23033014,
,cg17541002,
,cg06359056,
,cg20910746,
,cg13573115,
,cg26451345,
,cg08777992,
,cg17315844,
,cg10459087,
,cg10949576,
,cg24989193,
,cg25747783,
,cg22775789,
,cg10211383,
,cg14664412,
,cg05303901,
,cg08928882,
,cg07239716,
,cg13569342,
,cg15597364,
,cg01556706,
,cg11501003,
,cg20938802,
,cg27387239,
,cg13255208,
,cg03096126,
,cg05989861,
,cg23400169,
,cg07348845,
,cg12608727,
,cg26980529,
,cg18456331,
,cg23433370,
,cg18042632,
,cg24599709,
,cg06027254,
,cg19517912,
,cg02873263,
,cg16708623,
,cg05396897,
,cg15638366,
,cg23887102,
,cg20688651,
,cg09577367,
,cg07769015,
,cg11526848,
,cg21295088,
,cg18176054,
,cg23884187,
,cg22482278,
,cg04046629,
,cg14210311,
,cg07139503,
,cg03935060,
,cg09556286,
,cg18222653,
,cg00123762,
,cg21549577,
,cg00773413,
,cg21199922,
,cg26034934,
,cg03019112,
,cg25113462,
,cg17181255,
,cg22717525,
,cg04004158,
,cg05937687,
,cg24162781,
,cg14117392,
,cg12045443,
,cg24277788,
,cg03310594,
,cg27421117,
,cg09659223,
,cg02664592,
,cg06888746,
,cg20169521,
,cg21386863,
,cg14302471,
,cg17622531,
,cg24202119,
,cg22413603,
,cg26251325,
,cg20932440,
,cg21689902,
,cg10307052,
,cg25737224,
,cg22750906,
,cg04434593,
,cg07095330,
,cg26584983,
,cg24607535,
,cg00857480,
,cg06961025,
,cg14797990,
,cg11223933,
,cg19242851,
,cg12591668,
,cg15167202,
,cg01905690,
,cg22260952,
,cg04892651,
,cg20834587,
,cg16269196,
,cg13528513,
,cg19904905,
,cg05578480,
,cg00667343,
,cg21669226,
,cg23605722,
,cg00498816,
,cg14521077,
,cg13700912,
,cg16736630,
,cg21055576,
,cg09635874,
,cg21298408,
,cg19238448,
,cg20319091,
,cg17228698,
,cg27127608,
,cg24051554,
,cg18548288,
,cg06801857,
,cg06501007,
,cg20226122,
,cg16710348,
,cg19838043,
,cg22747501,
,cg19969733,
,cg04366815,
,cg04391800,
,cg06606386,
,cg22053861,
,cg18390683,
,cg01062942,
,cg19537070,
,cg09006292,
,cg19988354,
,cg03720950,
,cg19748436,
,cg09358130,
,cg12270633,
,cg16336494,
,cg18080370,
,cg21720385,
,cg18437792,
,cg05663064,
,cg23092086,
,cg14832352,
,cg04359828,
,cg08939850,
,cg22396959,
,cg10786043,
,cg12080306,
,cg19233001,
,cg27655168,
,cg07141875,
,cg06500727,
,cg17601191,
,cg17459949,
,cg06137072,
,cg22912485,
,cg03361973,
,cg12109883,
,cg18231054,
,cg12431891,
,cg10732611,
,cg18805028,
,cg04863005,
,cg10933959,
,cg01069648,
,cg05511872,
,cg24062389,
,cg08029281,
,cg20926679,
,cg15820062,
,cg23386212,
,cg27377632,
,cg24671951,
,cg03891644,
,cg14557288,
,cg18690922,
,cg00232831,
,cg08512490,
,cg15288800,
,cg24881255,
,cg11780053,
,cg27576485,
,cg14603085,
,cg06579338,
,cg13808198,
,cg19023876,
,cg09337391,
,cg23517013,
,cg06359703,
,cg11103296,
,cg03760457,
,cg05783039,
,cg10603156,
,cg11967721,
,cg08318371,
,cg20308351,
,cg04661629,
,cg26818954,
,cg17183432,
,cg03039843,
,cg18598117,
,cg02876191,
,cg22834924,
,cg00460983,
,cg15924868,
,cg03020424,
,cg17972013,
,cg19118812,
,cg08442037,
,cg20739504,
,cg01180831,
,cg26427109,
,cg11827514,
,cg24251111,
,cg11584936,
,cg04206342,
,cg02646225,
,cg19526600,
,cg10602162,
,cg04037732,
,cg07215236,
,cg15720112,
,cg22885000,
,cg14258504,
,cg23595451,
,cg20259814,
,cg21924472,
,cg02696067,
,cg19961228,
,cg23085281,
,cg21359950,
,cg00989315,
,cg07673080,
,cg15903280,
,cg16798825,
,cg00066270,
,cg13798384,
,cg19015537,
,cg03487269,
,cg13365334,
,cg07937427,
,cg04750536,
,cg08259514,
,cg26854559,
,cg02293044,
,cg18875607,
,cg12253634,
,cg08629856,
,cg06971029,
,cg25015038,
,cg01957629,
,cg14915316,
,cg00524708,
,cg08295639,
,cg22325606,
,cg18809706,
,cg01463828,
,cg24367967,
,cg19720302,
,cg19757422,
,cg27268708,
,cg00067884,
,cg18214661,
,cg04094193,
,cg08653574,
,cg10802509,
,cg16908633,
,cg10859789,
,cg24238409,
,cg13574150,
,cg15415945,
,cg09254318,
,cg14476364,
,cg08096854,
,cg02947498,
,cg20770006,
,cg10910512,
,cg11299062,
,cg12914733,
,cg23630867,
,cg06539091,
,cg08382534,
,cg04002794,
,cg26449119,
,cg14959746,
,cg20102045,
,cg27600804,
,cg14999947,
,cg08065983,
,cg00395783,
,cg03617054,
,cg00221658,
,cg16617795,
,cg05582397,
,cg22203867,
,cg25706552,
,cg06477164,
,cg08766256,
,cg05630725,
,cg26436330,
,cg23630124,
,cg04487857,
,cg26555664,
,cg19887883,
,cg11412523,
,cg01750654,
,cg03576234,
,cg18585396,
,cg05504025,
,cg21578987,
,cg11346522,
,cg02248320,
,cg06527318,
,cg02925248,
,cg17768665,
,cg25844590,
,cg21634602,
,cg17271974,
,cg14511652,
,cg27613998,
,cg24626312,
,cg12536028,
,cg02440396,
,cg11523350,
,cg18522931,
,cg20573396,
,cg14830045,
,cg18636739,
,cg22545168,
,cg00602115,
,cg15840985,
,cg15900657,
,cg21338747,
,cg21205031,
,cg26328589,
,cg18451766,
,cg08304059,
,cg22355525,
,cg24212047,
,cg04911139,
,cg19735250,
,cg21560526,
,cg16622517,
,cg18584747,
,cg00375608,
,cg13449463,
,cg01889284,
,cg27246129,
,cg02535111,
,cg23057220,
,cg12126901,
,cg01465596,
,cg12632315,
,cg00355690,
,cg02086457,
,cg06472688,
,cg00335715,
,cg08133848,
,cg01054110,
,cg22731981,
,cg26260038,
,cg22161115,
,cg05475938,
,cg05272790,
,cg02440214,
,cg06386478,
,cg26852857,
,cg13634319,
,cg26248646,
,cg03369247,
,cg18460938,
,cg14381350,
,cg16296017,
,cg25468058,
,cg13473184,
,cg18791991,
,cg10929921,
,cg16556605,
,cg14839558,
,cg17691545,
,cg12780678,
,cg25433648,
,cg04938549,
,cg03573445,
,cg07911953,
,cg16538749,
,cg01231543,
,cg26819753,
,cg17218154,
,cg19449067,
,cg02495250,
,cg10541755,
,cg08135406,
,cg27046201,
,cg03978041,
,cg14091978,
,cg01613870,
,cg02198988,
,cg26646427,
,cg07481027,
,cg08484337,
,cg21502086,
,cg04192168,
,cg00642306,
,cg02858512,
,cg24797276,
,cg23755884,
,cg20780302,
,cg24312879,
,cg24075412,
,cg05617551,
,cg18677148,
,cg27494897,
,cg02729344,
,cg05165087,
,cg26548251,
,cg00892792,
,cg26608486,
,cg18500968,
,cg14283887,
,cg24085039,
,cg10042106,
,cg26747885,
,cg19851563,
,cg11239120,
,cg07110356,
,cg04134015,
,cg08076266,
,cg22788065,
,cg02746232,
,cg19717773,
,cg04887675,
,cg09664445,
,cg18248586,
,cg16426764,
,cg18632291,
,cg01004363,
,cg21884509,
,cg09231518,
,cg18972349,
,cg11835619,
,cg09768821,
,cg21103074,
,cg00170037,
,cg25288675,
,cg08651538,
,cg24079811,
,cg16827534,
,cg17736526,
,cg08767627,
,cg15419183,
,cg10530055,
,cg01807748,
,cg19198919,
,cg24163210,
,cg00764894,
,cg26166817,
,cg10019467,
,cg04774822,
,cg08303283,
,cg00011225,
,cg11613450,
,cg00012148,
,cg07986666,
,cg22055728,
,cg18119644,
,cg14615559,
,cg09510202,
,cg05602356,
,cg09880331,
,cg01520402,
,cg06644669,
,cg14022090,
,cg24144574,
,cg18711535,
,cg24335070,
,cg04246253,
,cg23614791,
,cg22623133,
,cg20727124,
,cg07757007,
,cg07135660,
,cg15158924,
,cg09757595,
,cg27582563,
,cg14694075,
,cg26863864,
,cg19979108,
,cg25958561,
,cg09260514,
,cg21297493,
,cg02512867,
,cg03607855,
,cg06629999,
,cg22758104,
,cg05406749,
,cg16274899,
,cg03703171,
,cg07751331,
,cg10160614,
,cg18963859,
,cg21042456,
,cg01637482,
,cg18620300,
,cg07660671,
,cg24479590,
,cg09489470,
,cg04675502,
,cg01302136,
,cg04246113,
,cg24367777,
,cg17571559,
,cg11925710,
,cg16426366,
,cg21834684,
,cg00563678,
,cg15257783,
,cg04653800,
,cg04458219,
,cg14255238,
,cg18114890,
,cg07262873,
,cg19307180,
,cg13331196,
,cg27123351,
,cg17454094,
,cg01165909,
,cg19701531,
,cg25341923,
,cg22304799,
,cg06174495,
,cg25405922,
,cg03456393,
,cg12837552,
,cg13582112,
,cg00283857,
,cg15140798,
,cg02705762,
,cg20544808,
,cg03705558,
,cg16059991,
,cg14515791,
,cg08096702,
,cg01902036,
,cg25996557,
,cg00436496,
,cg08369014,
,cg27208079,
,cg15997393,
,cg00066153,
,cg05423304,
,cg16569650,
,cg05469118,
,cg19145607,
,cg21736854,
,cg08705382,
,cg21575634,
,cg01099300,
,cg13753868,
,cg10265016,
,cg03094226,
,cg10577257,
,cg01020413,
,cg17199113,
,cg16373000,
,cg05979170,
,cg05769153,
,cg15700197,
,cg17611262,
,cg08241082,
,cg19600081,
,cg26422762,
,cg12114200,
,cg09077096,
,cg05950755,
,cg00863099,
,cg11143876,
,cg04510919,
,cg03119829,
,cg08446539,
,cg00063471,
,cg25170017,
,cg21552001,
,cg25380351,
,cg05002406,
,cg09050775,
,cg08419450,
,cg09865698,
,cg11406667,
,cg14159523,
,cg07050692,
,cg22991959,
,cg05232889,
,cg06360976,
,cg00743081,
,cg06687102,
,cg09149118,
,cg10162209,
,cg26597485,
,cg17413194,
,cg07249224,
,cg05048730,
,cg09123577,
,cg22743884,
,cg03326188,
,cg08834436,
,cg20631820,
,cg19883472,
,cg22891595,
,cg18315792,
,cg02363593,
,cg05479109,
,cg09522962,
,cg16245261,
,cg03541338,
,cg19232929,
,cg14203218,
,cg22958315,
,cg00713286,
,cg17251609,
,cg24332577,
,cg02485642,
,cg14517004,
,cg08115476,
,cg06644998,
,cg08131309,
,cg16729850,
,cg24531955,
,cg14520214,
,cg06466839,
,cg20396393,
,cg22637772,
,cg27126442,
,cg02204428,
,cg00911398,
,cg01777433,
,cg12236880,
,cg17346500,
,cg18016148,
,cg09692449,
,cg02772995,
,cg24326075,
,cg17201651,
,cg19101566,
,cg06001205,
,cg04897439,
,cg06532574,
,cg15175266,
,cg25159149,
,cg05991442,
,cg04290171,
,cg06518838,
,cg08330011,
,cg04141129,
,cg26562772,
,cg01238672,
,cg09508556,
,cg09134205,
,cg03412153,
,cg20463298,
,cg23731272,
,cg19078037,
,cg24111796,
,cg07538944,
,cg16970232,
,cg18919017,
,cg13551074,
,cg26954695,
,cg07086380,
,cg21765730,
,cg22838399,
,cg02272851,
,cg18944383,
,cg07162085,
,cg13011999,
,cg02059082,
,cg06741896,
,cg14218861,
,cg18231025,
,cg08057475,
,cg25626472,
,cg12655190,
,cg18778933,
,cg25998666,
,cg25882887,
,cg13547712,
,cg06341047,
,cg14473904,
,cg08108750,
,cg19968840,
,cg14558568,
,cg06581818,
,cg13721204,
,cg12157364,
,cg08248579,
,cg22838003,
,cg01807026,
,cg09566995,
,cg26535330,
,cg02264238,
,cg07226201,
,cg23703633,
,cg12550726,
,cg07041428,
,cg04265051,
,cg11213707,
,cg01045118,
,cg02245875,
,cg24435939,
,cg19284108,
,cg10987788,
,cg09450200,
,cg23440816,
,cg22730675,
,cg04148163,
,cg04519327,
,cg13696545,
,cg13800209,
,cg09138133,
,cg01898553,
,cg01167556,
,cg08459746,
,cg02345317,
,cg23127986,
,cg14759342,
,cg19505767,
,cg13329242,
,cg20992002,
,cg20268689,
,cg19238520,
,cg03127388,
,cg09088576,
,cg16325826,
,cg10574006,
,cg06379640,
,cg02936493,
,cg24467387,
,cg15127879,
,cg00949386,
,cg08773462,
,cg02131853,
,cg10514593,
,cg11838237,
,cg06394109,
,cg10951380,
,cg10622644,
,cg06366345,
,cg06025456,
,cg14622193,
,cg13217373,
,cg23720395,
,cg00275503,
,cg14307853,
,cg02685896,
,cg14171460,
,cg05772218,
,cg22247792,
,cg07724971,
,cg14149492,
,cg09921291,
,cg01542719,
,cg01789980,
,cg01925891,
,cg18342866,
,cg06829969,
,cg25134701,
,cg15440158,
,cg08593883,
,cg19704102,
,cg17084151,
,cg01756899,
,cg08752433,
,cg02899346,
,cg13662121,
,cg15326755,
,cg13545089,
,cg07920525,
,cg07227743,
,cg12494683,
,cg06613253,
,cg02346342,
,cg03354242,
,cg08457620,
,cg23813681,
,cg11380223,
,cg03183058,
,cg13568415,
,cg16430819,
,cg18502829,
,cg16505550,
,cg02550950,
,cg03953626,
,cg02934719,
,cg03420866,
,cg19174658,
,cg22235407,
,cg16943934,
,cg04769798,
,cg08909914,
,cg01039752,
,cg19587537,
,cg20317872,
,cg21477985,
,cg12222244,
,cg05501426,
,cg27663389,
,cg11255443,
,cg15115728,
,cg17322044,
,cg16364066,
,cg09397542,
,cg09728333,
,cg23003225,
,cg20268352,
,cg00941836,
,cg19268695,
,cg24871540,
,cg00231085,
,cg11042746,
,cg03970036,
,cg06379532,
,cg21967909,
,cg13220569,
,cg01617018,
,cg09334514,
,cg16217297,
,cg05104995,
,cg25536739,
,cg23841470,
,cg09148608,
,cg01202639,
,cg05264446,
,cg01376079,
,cg02558476,
,cg25741487,
,cg23385208,
,cg03462053,
,cg09090582,
,cg01486558,
,cg18095824,
,cg04996219,
,cg03419014,
,cg23221431,
,cg08309687,
,cg17951713,
,cg15015397,
,cg09081266,
,cg08452802,
,cg18696900,
,cg24389599,
,cg16257533,
,cg08467103,
,cg21342586,
,cg11235594,
,cg26572392,
,cg24055525,
,cg14753356,
,cg06238944,
,cg05663278,
,cg11807356,
,cg19788754,
,cg03988297,
,cg20230762,
,cg22524864,
,cg00145915,
,cg27263068,
,cg14906909,
,cg23857238,
,cg23375598,
,cg02153208,
,cg03752741,
,cg18202928,
,cg00875382,
,cg21609706,
,cg14776578,
,cg03633268,
,cg26758396,
,cg23646235,
,cg10159432,
,cg09218076,
,cg19198386,
,cg13284614,
,cg06098530,
,cg24307587,
,cg16553083,
,cg02269083,
,cg16267979,
,cg23470139,
,cg03962794,
,cg26647771,
,cg25759064,
,cg13724379,
,cg23756265,
,cg11288801,
,cg06815950,
,cg00436282,
,cg01053241,
,cg01379237,
,cg00806311,
,cg02459107,
,cg07994487,
,cg18154117,
,cg06085743,
,cg19999035,
,cg03681383,
,cg26401673,
,cg04159098,
,cg22802766,
,cg01056272,
,cg15640243,
,cg16258854,
,cg07960922,
,cg19403104,
,cg07156336,
,cg27412975,
,cg25070253,
,cg14139652,
,cg16005697,
,cg25977492,
,cg13715798,
,cg11721464,
,cg00110654,
,cg03514381,
,cg16998564,
,cg20812318,
,cg25274263,
,cg02861926,
,cg09235788,
,cg00584686,
,cg04623371,
,cg23396070,
,cg16608498,
,cg25823926,
,cg06193232,
,cg13657981,
,cg23991622,
,cg10437842,
,cg05539265,
,cg17664577,
,cg13485230,
,cg23779604,
,cg14276698,
,cg16651895,
,cg16846518,
,cg00235460,
,cg10036840,
,cg00628382,
,cg02937491,
,cg24322131,
,cg00458681,
,cg12250581,
,cg09405380,
,cg01576677,
,cg02729352,
,cg26579713,
,cg27423739,
,cg15327380,
,cg22132788,
,cg05802704,
,cg18090331,
,cg06578342,
,cg19241878,
,cg16887422,
,cg15595755,
,cg26841647,
,cg10156493,
,cg09340403,
,cg11676325,
,cg08311343,
,cg25407085,
,cg10231067,
,cg05023114,
,cg10237817,
,cg23052776,
,cg18989919,
,cg17763192,
,cg09773127,
,cg19554457,
,cg08108224,
,cg00020799,
,cg10429091,
,cg09414535,
,cg19149020,
,cg24377694,
,cg04339692,
,cg09997546,
,cg10325497,
,cg16465407,
,cg20040765,
,cg19300307,
,cg08563570,
,cg13906792,
,cg07566169,
,cg04662836,
,cg17161048,
,cg01078446,
,cg24368031,
,cg06494642,
,cg19926250,
,cg03662545,
,cg04851639,
,cg05012239,
,cg13522891,
,cg11361895,
,cg06630771,
,cg11680590,
,cg27057204,
,cg20173428,
,cg03637218,
,cg20299414,
,cg05024715,
,cg07497941,
,cg05387963,
,cg01303222,
,cg07664999,
,cg10257870,
,cg20970886,
,cg00261832,
,cg13683550,
,cg20100049,
,cg03513893,
,cg27468419,
,cg06201717,
,cg19675599,
,cg07251887,
,cg19721787,
,cg14078687,
,cg15726154,
,cg03048889,
,cg04308185,
,cg26138073,
,cg17852482,
,cg24055703,
,cg11083235,
,cg15892785,
,cg25135333,
,cg02127234,
,cg27500983,
,cg19054360,
,cg23617067,
,cg07381872,
,cg13603332,
,cg20777390,
,cg15163862,
,cg10700380,
,cg17738521,
,cg17499358,
,cg16035780,
,cg15717250,
,cg18984165,
,cg03055271,
,cg04092803,
,cg14522632,
,cg05714496,
,cg08564636,
,cg23627149,
,cg18341491,
,cg13995427,
,cg02952451,
,cg09395033,
,cg20761840,
,cg25401210,
,cg08930904,
,cg12734107,
,cg21175823,
,cg00517511,
,cg05190577,
,cg23976388,
,cg11637968,
,cg04042248,
,cg17760405,
,cg26993035,
,cg13884879,
,cg05490366,
,cg10277956,
,cg05120860,
,cg12612104,
,cg03880890,
,cg17471836,
,cg07643762,
,cg05288750,
,cg24464789,
,cg06436185,
,cg00971613,
,cg06638383,
,cg07080224,
,cg08959645,
,cg05044743,
,cg06827850,
,cg06061966,
,cg04265964,
,cg23655210,
,cg08836861,
,cg20583833,
,cg13567744,
,cg07745671,
,cg02525995,
,cg16163765,
,cg12738008,
,cg24131343,
,cg04406111,
,cg04489851,
,cg25165701,
,cg23359665,
,cg02952984,
,cg15808063,
,cg02351713,
,cg12077754,
,cg12534150,
,cg08160085,
,cg07776698,
,cg21880222,
,cg18120564,
,cg01077058,
,cg00757453,
,cg15651267,
,cg17511968,
,cg14434755,
,cg14940871,
,cg11302401,
,cg20651980,
,cg03984758,
,cg17664269,
,cg11842367,
,cg13459104,
,cg23013309,
,cg24296187,
,cg13196578,
,cg03794617,
,cg14996220,
,cg19082496,
,cg09167951,
,cg22166883,
,cg20897949,
,cg14533390,
,cg05170921,
,cg14594111,
,cg23424407,
,cg14158583,
,cg11246938,
,cg24699895,
,cg05146399,
,cg18414987,
,cg03763118,
,cg03357727,
,cg08332594,
,cg00618626,
,cg23530053,
,cg27244980,
,cg20707765,
,cg17652424,
,cg21665448,
,cg01042641,
,cg06488678,
,cg13534954,
,cg13033858,
,cg21850271,
,cg00421223,
,cg01017395,
,cg13800491,
,cg08889480,
,cg16414472,
,cg20566840,
,cg23762633,
,cg14986386,
,cg24630957,
,cg27509510,
,cg26091981,
,cg00084338,
,cg23478124,
,cg11860777,
,cg15115171,
,cg21189611,
,cg19051802,
,cg00247963,
,cg02392064,
,cg08168585,
,cg13692082,
,cg09037210,
,cg20001775,
,cg04344190,
,cg10009968,
,cg22999786,
,cg14508572,
,cg25738116,
,cg10430205,
,cg12210457,
,cg01109219,
,cg18184251,
,cg00034755,
,cg17756860,
,cg15765380,
,cg25461865,
,cg05874882,
,cg27436259,
,cg02260710,
,cg14251009,
,cg18522603,
,cg18699466,
,cg02349785,
,cg10914292,
,cg27342781,
,cg22539069,
,cg24556395,
,cg09133028,
,cg12486913,
,cg01109763,
,cg16291917,
,cg23920016,
,cg05705018,
,cg22528123,
,cg11620672,
,cg26819718,
,cg00033304,
,cg15020206,
,cg00730887,
,cg24240870,
,cg19437852,
,cg05921889,
,cg22359581,
,cg12999063,
,cg04310104,
,cg08702689,
,cg13126638,
,cg26062907,
,cg23792308,
,cg03545972,
,cg09626299,
,cg08425628,
,cg19026320,
,cg12407070,
,cg15472784,
,cg12184624,
,cg09755784,
,cg23492779,
,cg19502457,
,cg24926589,
,cg15624274,
,cg12018521,
,cg17590227,
,cg04872399,
,cg00655147,
,cg03126946,
,cg07958689,
,cg27438690,
,cg00075967,
,cg18868540,
,cg11275049,
,cg10300864,
,cg25881383,
,cg05205842,
,cg01372939,
,cg16177693,
,cg11124915,
,cg09418984,
,cg19070894,
,cg01157280,
,cg24188163,
,cg26706803,
,cg14481339,
,cg04718492,
,cg17589056,
,cg06902609,
,cg20804613,
,cg25139229,
,cg10476585,
,cg15244778,
,cg08407014,
,cg16343401,
,cg08777211,
,cg18182216,
,cg27107076,
,cg26224018,
,cg03673190,
,cg04454664,
,cg17795586,
,cg11375112,
,cg13477614,
,cg11404992,
,cg15088539,
,cg12111783,
,cg15977685,
,cg13974773,
,cg05308643,
,cg18450420,
,cg20029347,
,cg09669754,
,cg09938273,
,cg07615364,
,cg26235048,
,cg20938708,
,cg01060059,
,cg13672379,
,cg24716152,
,cg18144247,
,cg10083258,
,cg26145873,
,cg12177793,
,cg22532907,
,cg26307814,
,cg14075221,
,cg16363238,
,cg21871261,
,cg09462924,
,cg14889643,
,cg23258400,
,cg21182196,
,cg23685650,
,cg02906503,
,cg10612997,
,cg15251598,
,cg27200630,
,cg13242090,
,cg27259731,
,cg13936846,
,cg10557907,
,cg05067377,
,cg26275360,
,cg15016481,
,cg06772099,
,cg19501536,
,cg03532331,
,cg04006516,
,cg18166959,
,cg01832549,
,cg21385480,
,cg02556436,
,cg25732104,
,cg17868893,
,cg20049005,
,cg03255379,
,cg17339440,
,cg13995774,
,cg14659814,
,cg17918158,
,cg06565975,
,cg16560256,
,cg18218190,
,cg13315970,
,cg04303590,
,cg25103160,
,cg18853935,
,cg09191165,
,cg02426414,
,cg05956452,
,cg06633162,
,cg04276058,
,cg02423318,
,cg12448860,
,cg00513941,
,cg23317474,
,cg07669969,
,cg12944572,
,cg26226546,
,cg26750002,
,cg06768599,
,cg15835312,
,cg20329959,
,cg16225218,
,cg13855435,
,cg22879098,
,cg02050985,
,cg24629380,
,cg04958528,
,cg17817521,
,cg10672164,
,cg23885562,
,cg14398929,
,cg06444282,
,cg03587117,
,cg01648376,
,cg26623837,
,cg08189989,
,cg04956701,
,cg00626702,
,cg08330432,
,cg15326297,
,cg22412747,
,cg14521702,
,cg25099389,
,cg25419523,
,cg13043815,
,cg20097712,
,cg19139092,
,cg01785706,
,cg03056494,
,cg03677069,
,cg25541209,
,cg06038358,
,cg02619661,
,cg13670531,
,cg14294629,
,cg06818159,
,cg23201817,
,cg05955332,
,cg27386326,
,cg01721544,
,cg19747465,
,cg01941585,
,cg01510696,
,cg06880420,
,cg14166701,
,cg04588257,
,cg23043779,
,cg21447117,
,cg08616951,
,cg04819048,
,cg02572796,
,cg07237830,
,cg25649781,
,cg08751876,
,cg13065504,
,cg23000806,
,cg13506288,
,cg00244745,
,cg10665616,
,cg11976166,
,cg00585174,
,cg08663653,
,cg23561148,
,cg06771958,
,cg18059891,
,cg09958065,
,cg14082886,
,cg16047471,
,cg07945618,
,cg16122427,
,cg00804587,
,cg20033444,
,cg12042060,
,cg16281758,
,cg16848873,
,cg09845996,
,cg03704073,
,cg00089945,
,cg15912390,
,cg17611512,
,cg06334737,
,cg08047629,
,cg14615440,
,cg07339236,
,cg05036937,
,cg04792443,
,cg25530583,
,cg02502704,
,cg18310593,
,cg08866876,
,cg01963702,
,cg21762655,
,cg12078857,
,cg02983759,
,cg10554624,
,cg19484680,
,cg18759102,
,cg12763430,
,cg14533298,
,cg09301800,
,cg02711128,
,cg06124660,
,cg16710042,
,cg14044785,
,cg02359433,
,cg15254671,
,cg09554077,
,cg05738240,
,cg23631070,
,cg23499133,
,cg21778193,
,cg12298268,
,cg10308396,
,cg08782002,
,cg27508551,
,cg10840277,
,cg00415665,
,cg03523917,
,cg07906828,
,cg13572771,
,cg24368865,
,cg12062156,
,cg01214458,
,cg02059867,
,cg07296926,
,cg20237820,
,cg15723784,
,cg01936653,
,cg13928306,
,cg03668763,
,cg15811371,
,cg10311048,
,cg15408080,
,cg13358873,
,cg11582558,
,cg09033638,
,cg26244646,
,cg06457736,
,cg17388712,
,cg13189207,
,cg22492271,
,cg15896892,
,cg03983223,
,cg25743482,
,cg25054777,
,cg10200451,
,cg24411946,
,cg26265279,
,cg03575969,
,cg18291443,
,cg02725485,
,cg21348406,
,cg21004899,
,cg25941682,
,cg25754195,
,cg09966895,
,cg23987336,
,cg11287647,
,cg04709703,
,cg14372792,
,cg10833838,
,cg23051349,
,cg26461378,
,cg00321007,
,cg26682407,
,cg16603012,
,cg18087953,
,cg24788090,
,cg14602641,
,cg25298754,
,cg10150530,
,cg08098868,
,cg22235258,
,cg17859448,
,cg25800638,
,cg06736000,
,cg10505610,
,cg17104766,
,cg24525988,
,cg22208304,
,cg05696931,
,cg09180520,
,cg01550716,
,cg14343210,
,cg24495062,
,cg16780603,
,cg11353250,
,cg21699341,
,cg01311955,
,cg16197636,
,cg15172966,
,cg21924447,
,cg18516619,
,cg10534479,
,cg06658404,
,cg05671644,
,cg05373251,
,cg18025886,
,cg03595161,
,cg14660446,
,cg19106326,
,cg21131622,
,cg19328828,
,cg14766682,
,cg09719466,
,cg20379170,
,cg26010756,
,cg19509829,
,cg05955210,
,cg24669741,
,cg15955277,
,cg27200466,
,cg06943912,
,cg06251500,
,cg03771939,
,cg06652632,
,cg01176433,
,cg07156249,
,cg04691908,
,cg22016731,
,cg00737979,
,cg08119655,
,cg13818316,
,cg24924577,
,cg09316954,
,cg13433729,
,cg26754170,
,cg05779963,
,cg12414653,
,cg19062489,
,cg17251713,
,cg16388983,
,cg05039382,
,cg20657674,
,cg04245402,
,cg23218354,
,cg16392213,
,cg04689178,
,cg11067453,
,cg22587293,
,cg25408314,
,cg12108912,
,cg24203542,
,cg04428290,
,cg14220224,
,cg18546840,
,cg02937080,
,cg24562669,
,cg03922381,
,cg25743026,
,cg13061124,
,cg22538712,
,cg04942107,
,cg24883742,
,cg11147155,
,cg00164941,
,cg27050407,
,cg02716614,
,cg01709518,
,cg16853770,
,cg01577755,
,cg12066473,
,cg01362358,
,cg24795825,
,cg16432350,
,cg25877436,
,cg07997333,
,cg16800228,
,cg27271738,
,cg18554789,
,cg07992044,
