GE,ME,MI
,cg26614129,
,cg21911343,
,cg18944383,
,cg07162085,
,cg13011999,
,cg12384231,
,cg08754088,
,cg02059082,
,cg06741896,
,cg14218861,
,cg18231025,
,cg08057475,
,cg25626472,
,cg12655190,
,cg18778933,
,cg25998666,
,cg25882887,
,cg13547712,
,cg06341047,
,cg19692782,
,cg05357695,
,cg14473904,
,cg08710564,
,cg08108750,
,cg02386599,
,cg11754828,
,cg23075364,
,cg19968840,
,cg14558568,
,cg07459252,
,cg06581818,
,cg13721204,
,cg05070742,
,cg13983442,
,cg24924779,
,cg12157364,
,cg08248579,
,cg22838003,
,cg08043998,
,cg01807026,
,cg09566995,
,cg00950244,
,cg20554882,
,cg17988830,
,cg26535330,
,cg02264238,
,cg07226201,
,cg23703633,
,cg12550726,
,cg07041428,
,cg04265051,
,cg11213707,
,cg01045118,
,cg05343184,
,cg02245875,
,cg24435939,
,cg19284108,
,cg10987788,
,cg09450200,
,cg23440816,
,cg22730675,
,cg04148163,
,cg04519327,
,cg13696545,
,cg03287432,
,cg13800209,
,cg09138133,
,cg01898553,
,cg01167556,
,cg10470891,
,cg08459746,
,cg02345317,
,cg23127986,
,cg10583414,
,cg14759342,
,cg19505767,
,cg13329242,
,cg14113931,
,cg20992002,
,cg20268689,
,cg19238520,
,cg03127388,
,cg01999046,
,cg25446789,
,cg10142237,
,cg09088576,
,cg16325826,
,cg10574006,
,cg06379640,
,cg02936493,
,cg24467387,
,cg15127879,
,cg00949386,
,cg02578087,
,cg08768048,
,cg08773462,
,cg02131853,
,cg10514593,
,cg11838237,
,cg06394109,
,cg04478931,
,cg10951380,
,cg10622644,
,cg06366345,
,cg06025456,
,cg14622193,
,cg07012460,
,cg13217373,
,cg23720395,
,cg00275503,
,cg14307853,
,cg02685896,
,cg14171460,
,cg24293507,
,cg05772218,
,cg22247792,
,cg07724971,
,cg17423416,
,cg15569292,
,cg14149492,
,cg09921291,
,cg01542719,
,cg01789980,
,cg01925891,
,cg18342866,
,cg06829969,
,cg00666845,
,cg25134701,
,cg15440158,
,cg15205428,
,cg08593883,
,cg19704102,
,cg06492024,
,cg17084151,
,cg01756899,
,cg24465329,
,cg08752433,
,cg02899346,
,cg13662121,
,cg15326755,
,cg13545089,
,cg07920525,
,cg07227743,
,cg12494683,
,cg06613253,
,cg02346342,
,cg03354242,
,cg08457620,
,cg23813681,
,cg16960396,
,cg11380223,
,cg03183058,
,cg13568415,
,cg16430819,
,cg18502829,
,cg16505550,
,cg02550950,
,cg03953626,
,cg08476984,
,cg02934719,
,cg24276395,
,cg03420866,
,cg19174658,
,cg20055237,
,cg22235407,
,cg16943934,
,cg04769798,
,cg08909914,
,cg01039752,
,cg13714067,
,cg19587537,
,cg16568641,
,cg20317872,
,cg21146833,
,cg21477985,
,cg12222244,
,cg05501426,
,cg13378781,
,cg27663389,
,cg11255443,
,cg24429727,
,cg15115728,
,cg04012913,
,cg17322044,
,cg16624521,
,cg16364066,
,cg06872822,
,cg10502324,
,cg09397542,
,cg09728333,
,cg23003225,
,cg20268352,
,cg00941836,
,cg02986266,
,cg10139717,
,cg19268695,
,cg24871540,
,cg00231085,
,cg11042746,
,cg03970036,
,cg26120093,
,cg06379532,
,cg21967909,
,cg13220569,
,cg01617018,
,cg09334514,
,cg16217297,
,cg05104995,
,cg14596602,
,cg13858106,
,cg25536739,
,cg23841470,
,cg09148608,
,cg21122474,
,cg01202639,
,cg05264446,
,cg01376079,
,cg02558476,
,cg25741487,
,cg01703780,
,cg23385208,
,cg03462053,
,cg09090582,
,cg01486558,
,cg08977536,
,cg21020871,
,cg18095824,
,cg04996219,
,cg03419014,
,cg23221431,
,cg08309687,
,cg17951713,
,cg19384379,
,cg15015397,
,cg09081266,
,cg08452802,
,cg05219445,
,cg12600201,
,cg18696900,
,cg24389599,
,cg16257533,
,cg08467103,
,cg21342586,
,cg11235594,
,cg26572392,
,cg24055525,
,cg14753356,
,cg06238944,
,cg05663278,
,cg11807356,
,cg06452558,
,cg19788754,
,cg03988297,
,cg20230762,
,cg22524864,
,cg05877550,
,cg00145915,
,cg27263068,
,cg14906909,
,cg23857238,
,cg23375598,
,cg16929041,
,cg02153208,
,cg03752741,
,cg19907968,
,cg07568203,
,cg00491064,
,cg10605767,
,cg11481582,
,cg18202928,
,cg27454780,
,cg00875382,
,cg23352695,
,cg21609706,
,cg23549342,
,cg14776578,
,cg03633268,
,cg26758396,
,cg23646235,
,cg09668951,
,cg10159432,
,cg17619020,
,cg09218076,
,cg18588441,
,cg19198386,
,cg13284614,
,cg06098530,
,cg24307587,
,cg16553083,
,cg02269083,
,cg16267979,
,cg23470139,
,cg03962794,
,cg26647771,
,cg25759064,
,cg13724379,
,cg23756265,
,cg11371382,
,cg11288801,
,cg16970748,
,cg06815950,
,cg00436282,
,cg01053241,
,cg01379237,
,cg00806311,
,cg02459107,
,cg07994487,
,cg18154117,
,cg06085743,
,cg19999035,
,cg22405653,
,cg03693486,
,cg20446334,
,cg03681383,
,cg26401673,
,cg15938671,
,cg04159098,
,cg22802766,
,cg25426807,
,cg01056272,
,cg15640243,
,cg16258854,
,cg07960922,
,cg19403104,
,cg07156336,
,cg27412975,
,cg25070253,
,cg14139652,
,cg16005697,
,cg25977492,
,cg13715798,
,cg11721464,
,cg00110654,
,cg03514381,
,cg16998564,
,cg20812318,
,cg25274263,
,cg02861926,
,cg08390979,
,cg09235788,
,cg00584686,
,cg04623371,
,cg02096296,
,cg23396070,
,cg16608498,
,cg25823926,
,cg06193232,
,cg13657981,
,cg23991622,
,cg10437842,
,cg10872641,
,cg11346333,
,cg05539265,
,cg17664577,
,cg13485230,
,cg22472023,
,cg00562430,
,cg23779604,
,cg14276698,
,cg16651895,
,cg16846518,
,cg09671650,
,cg00235460,
,cg10036840,
,cg12303160,
,cg00628382,
,cg02937491,
,cg24322131,
,cg00458681,
,cg12250581,
,cg09405380,
,cg01576677,
,cg02729352,
,cg26579713,
,cg15319027,
,cg27423739,
,cg15327380,
,cg22132788,
,cg04602081,
,cg05802704,
,cg18090331,
,cg01460124,
,cg06578342,
,cg19241878,
,cg16887422,
,cg15595755,
,cg26841647,
,cg10156493,
,cg09340403,
,cg13799504,
,cg11676325,
,cg08311343,
,cg25407085,
,cg10231067,
,cg05023114,
,cg27466845,
,cg10237817,
,cg23052776,
,cg18989919,
,cg17763192,
,cg09773127,
,cg13980446,
,cg19554457,
,cg08108224,
,cg00020799,
,cg04389921,
,cg01574571,
,cg01543184,
,cg10429091,
,cg09414535,
,cg19149020,
,cg24377694,
,cg12901451,
,cg09442403,
,cg25720825,
,cg04339692,
,cg09997546,
,cg10325497,
,cg01970407,
,cg22147446,
,cg16465407,
,cg25037394,
,cg20040765,
,cg18050903,
,cg10759651,
,cg26581206,
,cg19300307,
,cg08563570,
,cg03527077,
,cg26124569,
,cg13906792,
,cg07566169,
,cg20336472,
,cg18147543,
,cg04662836,
,cg17161048,
,cg01078446,
,cg24368031,
,cg11701621,
,cg06494642,
,cg19926250,
,cg03662545,
,cg17880593,
,cg04851639,
,cg05012239,
,cg13522891,
,cg08845685,
,cg11361895,
,cg06630771,
,cg11680590,
,cg27057204,
,cg20173428,
,cg03637218,
,cg20299414,
,cg05024715,
,cg07497941,
,cg05387963,
,cg01303222,
,cg07664999,
,cg10257870,
,cg20970886,
,cg00261832,
,cg21459545,
,cg13683550,
,cg20100049,
,cg02582057,
,cg03513893,
,cg27468419,
,cg06201717,
,cg09683258,
,cg01404163,
,cg19675599,
,cg07251887,
,cg19721787,
,cg09544050,
,cg24503957,
,cg14078687,
,cg15726154,
,cg12213811,
,cg03048889,
,cg04308185,
,cg26138073,
,cg17852482,
,cg24055703,
,cg11083235,
,cg15892785,
,cg25135333,
,cg22683038,
,cg02127234,
,cg27500983,
,cg19054360,
,cg16219125,
,cg23691006,
,cg23617067,
,cg07381872,
,cg13603332,
,cg10723711,
,cg20777390,
,cg15163862,
,cg10700380,
,cg11638760,
,cg17738521,
,cg17499358,
,cg05991092,
,cg16035780,
,cg07910075,
,cg15717250,
,cg18984165,
,cg03055271,
,cg04092803,
,cg14522632,
,cg05714496,
,cg08564636,
,cg23627149,
,cg18341491,
,cg13995427,
,cg02952451,
,cg22749107,
,cg09395033,
,cg20761840,
,cg25401210,
,cg10468845,
,cg08930904,
,cg01252713,
,cg01090834,
,cg12734107,
,cg17893742,
,cg13907255,
,cg21175823,
,cg00517511,
,cg05190577,
,cg23976388,
,cg11637968,
,cg04042248,
,cg17760405,
,cg26993035,
,cg13884879,
,cg21594839,
,cg27238470,
,cg05490366,
,cg10277956,
,cg05120860,
,cg00806138,
,cg16104139,
,cg12612104,
,cg03880890,
,cg17471836,
,cg07643762,
,cg05288750,
,cg24464789,
,cg06436185,
,cg00971613,
,cg15835664,
,cg09418673,
,cg06638383,
,cg07080224,
,cg08959645,
,cg00965643,
,cg05044743,
,cg06827850,
,cg06061966,
,cg04265964,
,cg23655210,
,cg08836861,
,cg20583833,
,cg13567744,
,cg07745671,
,cg02525995,
,cg16163765,
,cg12738008,
,cg12935170,
,cg24131343,
,cg04406111,
,cg04489851,
,cg25165701,
,cg23359665,
,cg17344048,
,cg07708721,
,cg02952984,
,cg15808063,
,cg02351713,
,cg22895969,
,cg12077754,
,cg14401749,
,cg12534150,
,cg08160085,
,cg07776698,
,cg21880222,
,cg18120564,
,cg01077058,
,cg06773023,
,cg00757453,
,cg15651267,
,cg17511968,
,cg14434755,
,cg14940871,
,cg02931410,
,cg11302401,
,cg20651980,
,cg03984758,
,cg17664269,
,cg11842367,
,cg13459104,
,cg11462499,
,cg23013309,
,cg24296187,
,cg13196578,
,cg12725520,
,cg07709358,
,cg03794617,
,cg14996220,
,cg19082496,
,cg09167951,
,cg02925240,
,cg22166883,
,cg20897949,
,cg13523819,
,cg14533390,
,cg14823935,
,cg05170921,
,cg14594111,
,cg23424407,
,cg14158583,
,cg11246938,
,cg24699895,
,cg22502856,
,cg05146399,
,cg05735590,
,cg18414987,
,cg02116864,
,cg03763118,
,cg13703049,
,cg04761824,
,cg01815538,
,cg03357727,
,cg08332594,
,cg00618626,
,cg23530053,
,cg27244980,
,cg01432620,
,cg20707765,
,cg03446244,
,cg17652424,
,cg21665448,
,cg08162426,
,cg01042641,
,cg06488678,
,cg00777546,
,cg13534954,
,cg13033858,
,cg21850271,
,cg00421223,
,cg01017395,
,cg13800491,
,cg24526899,
,cg08889480,
,cg16414472,
,cg05216542,
,cg20566840,
,cg23762633,
,cg14986386,
,cg24630957,
,cg27509510,
,cg26091981,
,cg03489186,
,cg00084338,
,cg10295858,
,cg23478124,
,cg11860777,
,cg15115171,
,cg12053762,
,cg21189611,
,cg19051802,
,cg19563510,
,cg00247963,
,cg02392064,
,cg08168585,
,cg13692082,
,cg13674914,
,cg09037210,
,cg03496533,
,cg20001775,
,cg04344190,
,cg10009968,
,cg22999786,
,cg26835302,
,cg14508572,
,cg09313931,
,cg25738116,
,cg10430205,
,cg12210457,
,cg01109219,
,cg18184251,
,cg00034755,
,cg17756860,
,cg15765380,
,cg25461865,
,cg05874882,
,cg27436259,
,cg02260710,
,cg14251009,
,cg18522603,
,cg18699466,
,cg02349785,
,cg10914292,
,cg27342781,
,cg22539069,
,cg24556395,
,cg05192402,
,cg05129477,
,cg09133028,
,cg12486913,
,cg15057061,
,cg01109763,
,cg16291917,
,cg23920016,
,cg05753693,
,cg05705018,
,cg22528123,
,cg11620672,
,cg26819718,
,cg00033304,
,cg15020206,
,cg00730887,
,cg24240870,
,cg00979178,
,cg19437852,
,cg18632631,
,cg05921889,
,cg22359581,
,cg03618016,
,cg12999063,
,cg00278359,
,cg04310104,
,cg21578543,
,cg08702689,
,cg13126638,
,cg24132129,
,cg26062907,
,cg23792308,
,cg03545972,
,cg09626299,
,cg12020179,
,cg08425628,
,cg09666977,
,cg19026320,
,cg12407070,
,cg15472784,
,cg14024893,
,cg22065526,
,cg12184624,
,cg23287510,
,cg09755784,
,cg23492779,
,cg22731271,
,cg19502457,
,cg24926589,
,cg15624274,
,cg12018521,
,cg17590227,
,cg04872399,
,cg16256243,
,cg00655147,
,cg02378006,
,cg03126946,
,cg07958689,
,cg04931539,
,cg27438690,
,cg00075967,
,cg09884213,
,cg18868540,
,cg11275049,
,cg10300864,
,cg25881383,
,cg05205842,
,cg01372939,
,cg16177693,
,cg11124915,
,cg24631845,
,cg09418984,
,cg14148156,
,cg19070894,
,cg05385434,
,cg01157280,
,cg10173586,
,cg02485729,
,cg24188163,
,cg26706803,
,cg14481339,
,cg04718492,
,cg17589056,
,cg06902609,
,cg13675859,
,cg20804613,
,cg25139229,
,cg10476585,
,cg12783819,
,cg15244778,
,cg08407014,
,cg12934016,
,cg00945260,
,cg18063312,
,cg16343401,
,cg08777211,
,cg08421768,
,cg14247287,
,cg22821220,
,cg18182216,
,cg27107076,
,cg26224018,
,cg13316619,
,cg03673190,
,cg21386952,
,cg08860639,
,cg04454664,
,cg05390077,
,cg07461014,
,cg00629585,
,cg17795586,
,cg11375112,
,cg13477614,
,cg06689816,
,cg11404992,
,cg15088539,
,cg16113347,
,cg12111783,
,cg15977685,
,cg00219303,
,cg13974773,
,cg05308643,
,cg18450420,
,cg20029347,
,cg09669754,
,cg09938273,
,cg07615364,
,cg26235048,
,cg20938708,
,cg01060059,
,cg13672379,
,cg24716152,
,cg18144247,
,cg10083258,
,cg26145873,
,cg12177793,
,cg19697382,
,cg22532907,
,cg02969141,
,cg26307814,
,cg13588599,
,cg26643914,
,cg14075221,
,cg16363238,
,cg21871261,
,cg09462924,
,cg14889643,
,cg23258400,
,cg16882206,
,cg26189021,
,cg21182196,
,cg23685650,
,cg13969674,
,cg02906503,
,cg10612997,
,cg15251598,
,cg27200630,
,cg13242090,
,cg24719241,
,cg27259731,
,cg13936846,
,cg10557907,
,cg05067377,
,cg26275360,
,cg16877004,
,cg00765705,
,cg15016481,
,cg06772099,
,cg19501536,
,cg03532331,
,cg22788465,
,cg15112475,
,cg26807536,
,cg04006516,
,cg17719202,
,cg18166959,
,cg01832549,
,cg21772178,
,cg21385480,
,cg05263760,
,cg02556436,
,cg08371140,
,cg25732104,
,cg17868893,
,cg20049005,
,cg03255379,
,cg17339440,
,cg13995774,
,cg24530471,
,cg14659814,
,cg17918158,
,cg06565975,
,cg04465154,
,cg20691436,
,cg16560256,
,cg00956252,
,cg18218190,
,cg13315970,
,cg04303590,
,cg25103160,
,cg18853935,
,cg09191165,
,cg02426414,
,cg05956452,
,cg19566879,
,cg06633162,
,cg04276058,
,cg16312002,
,cg07391913,
,cg02423318,
,cg12448860,
,cg00513941,
,cg23317474,
,cg07669969,
,cg12944572,
,cg26226546,
,cg26750002,
,cg06768599,
,cg15835312,
,cg22678398,
,cg20329959,
,cg06289725,
,cg16225218,
,cg00417424,
,cg13855435,
,cg22879098,
,cg02050985,
,cg04173453,
,cg24629380,
,cg04958528,
,cg17817521,
,cg10672164,
,cg23885562,
,cg14398929,
,cg08343899,
,cg06444282,
,cg03587117,
,cg01648376,
,cg26623837,
,cg04929173,
,cg08189989,
,cg04956701,
,cg00626702,
,cg26883837,
,cg08330432,
,cg15326297,
,cg22412747,
,cg14521702,
,cg25099389,
,cg25419523,
,cg03494648,
,cg13043815,
,cg17484237,
,cg13439730,
,cg20097712,
,cg08506869,
,cg19139092,
,cg01785706,
,cg03056494,
,cg03677069,
,cg25541209,
,cg06038358,
,cg02619661,
,cg13670531,
,cg04474366,
,cg13551263,
,cg25518170,
,cg14398691,
,cg26002218,
,cg14294629,
,cg06818159,
,cg23201817,
,cg05955332,
,cg27386326,
,cg01721544,
,cg19747465,
,cg04232360,
,cg01941585,
,cg01510696,
,cg06880420,
,cg14166701,
,cg04588257,
,cg23043779,
,cg21447117,
,cg08616951,
,cg04819048,
,cg02572796,
,cg07237830,
,cg25649781,
,cg08751876,
,cg15590950,
,cg14828248,
,cg13065504,
,cg14006239,
,cg23000806,
,cg13506288,
,cg00244745,
,cg10665616,
,cg11976166,
,cg00585174,
,cg08663653,
,cg19436429,
,cg08568298,
,cg23561148,
,cg05699035,
,cg06771958,
,cg18059891,
,cg09958065,
,cg02196147,
,cg14082886,
,cg16047471,
,cg23319289,
,cg07945618,
,cg16122427,
,cg00804587,
,cg20033444,
,cg12042060,
,cg16281758,
,cg16848873,
,cg09845996,
,cg03704073,
,cg20801110,
,cg00089945,
,cg27591502,
,cg20403541,
,cg15912390,
,cg17611512,
,cg06334737,
,cg08047629,
,cg14615440,
,cg01010839,
,cg07339236,
,cg06633013,
,cg05036937,
,cg04792443,
,cg25530583,
,cg02502704,
,cg18310593,
,cg08866876,
,cg01963702,
,cg21762655,
,cg12078857,
,cg02983759,
,cg10554624,
,cg19484680,
,cg18759102,
,cg12763430,
,cg14533298,
,cg07542476,
,cg09301800,
,cg03536664,
,cg02711128,
,cg06124660,
,cg25451456,
,cg16710042,
,cg02874376,
,cg14044785,
,cg26155802,
,cg10996368,
,cg02359433,
,cg15254671,
,cg09554077,
,cg16725948,
,cg05738240,
,cg23631070,
,cg07853425,
,cg23499133,
,cg21778193,
,cg22546374,
,cg12298268,
,cg10308396,
,cg08782002,
,cg27508551,
,cg10840277,
,cg15405572,
,cg10270430,
,cg20295671,
,cg00415665,
,cg03523917,
,cg07906828,
,cg13572771,
,cg22671986,
,cg24368865,
,cg12062156,
,cg01214458,
,cg02059867,
,cg07296926,
,cg27553971,
,cg20237820,
,cg15723784,
,cg01936653,
,cg13928306,
,cg03668763,
,cg15811371,
,cg10311048,
,cg15408080,
,cg13358873,
,cg03083386,
,cg11582558,
,cg09033638,
,cg27110177,
,cg10842557,
,cg26244646,
,cg13868520,
,cg06457736,
,cg17388712,
,cg03695103,
,cg06168950,
,cg13189207,
,cg22492271,
,cg12981288,
,cg15896892,
,cg03983223,
,cg25743482,
,cg25054777,
,cg12758090,
,cg10200451,
,cg24411946,
,cg09207296,
,cg26393791,
,cg26265279,
,cg23471067,
,cg03575969,
,cg18291443,
,cg04645050,
,cg02725485,
,cg21348406,
,cg21004899,
,cg25941682,
,cg25754195,
,cg09966895,
,cg23987336,
,cg11287647,
,cg04709703,
,cg14372792,
,cg10833838,
,cg23051349,
,cg26461378,
,cg00321007,
,cg26682407,
,cg16603012,
,cg18087953,
,cg24788090,
,cg14602641,
,cg25298754,
,cg10150530,
,cg08098868,
,cg11770323,
,cg22235258,
,cg17859448,
,cg25800638,
,cg06736000,
,cg10505610,
,cg17104766,
,cg24525988,
,cg22208304,
,cg05696931,
,cg09180520,
,cg01550716,
,cg14343210,
,cg24495062,
,cg16780603,
,cg11353250,
,cg21699341,
,cg01311955,
,cg21331510,
,cg01076704,
,cg16197636,
,cg15172966,
,cg21924447,
,cg01646784,
,cg18516619,
,cg20554761,
,cg10534479,
,cg06658404,
,cg05671644,
,cg05373251,
,cg18025886,
,cg03595161,
,cg21785723,
,cg14660446,
,cg19106326,
,cg09472467,
,cg21131622,
,cg19328828,
,cg14766682,
,cg22204103,
,cg09719466,
,cg06659691,
,cg20379170,
,cg26010756,
,cg19509829,
,cg05955210,
,cg08818297,
,cg04896115,
,cg24669741,
,cg16460860,
,cg15955277,
,cg26536952,
,cg27200466,
,cg11031064,
,cg06943912,
,cg23901896,
,cg06251500,
,cg25362709,
,cg03771939,
,cg06652632,
,cg01176433,
,cg10343327,
,cg07156249,
,cg04691908,
,cg22016731,
,cg00737979,
,cg08119655,
,cg13818316,
,cg24924577,
,cg05493761,
,cg09316954,
,cg13433729,
,cg08178786,
,cg25481491,
,cg26754170,
,cg05779963,
,cg12414653,
,cg19062489,
,cg17251713,
,cg18639233,
,cg16388983,
,cg05039382,
,cg04592413,
,cg20657674,
,cg13493766,
,cg04245402,
,cg13312942,
,cg23218354,
,cg16392213,
,cg04689178,
,cg11067453,
,cg22587293,
,cg20889445,
,cg25408314,
,cg12108912,
,cg18406033,
,cg24203542,
,cg19835128,
,cg04428290,
,cg14220224,
,cg13800005,
,cg18546840,
,cg02937080,
,cg24562669,
,cg14795939,
,cg03922381,
,cg25743026,
,cg13061124,
,cg22538712,
,cg04942107,
,cg24883742,
,cg07175433,
,cg11147155,
,cg00164941,
,cg27050407,
,cg02716614,
,cg22283058,
,cg01709518,
,cg16853770,
,cg01577755,
,cg21268578,
,cg15844711,
,cg12066473,
,cg01362358,
,cg24795825,
,cg16432350,
,cg23318786,
,cg25877436,
,cg07997333,
,cg02992311,
,cg16800228,
,cg07999953,
,cg27271738,
,cg07994859,
,cg03694243,
,cg09793172,
,cg18554789,
,cg07992044,
,cg27614534,
,cg15540723,
,cg18359596,
,cg09851394,
,cg17344055,
,cg22705835,
,cg07121340,
,cg07185041,
,cg19631815,
,cg17520681,
,cg10126234,
,cg21114303,
,cg12116524,
,cg17553881,
,cg07537917,
,cg20328456,
,cg01427313,
,cg16647844,
,cg19142141,
,cg20705938,
,cg25318579,
,cg21974506,
,cg01886125,
,cg20651995,
,cg17121205,
,cg08773226,
,cg17916960,
,cg13695646,
,cg08474748,
,cg25188395,
,cg14311811,
,cg15992272,
,cg07699351,
,cg08457158,
,cg18468394,
,cg13941235,
,cg22256027,
,cg03573788,
,cg25348940,
,cg11865600,
,cg24716042,
,cg04071967,
,cg01032398,
,cg27302614,
,cg08266095,
,cg22734236,
,cg12910806,
,cg10976311,
,cg16372825,
,cg08470031,
,cg21742071,
,cg16017889,
,cg18354462,
,cg19602315,
,cg06743037,
,cg18461635,
,cg19419291,
,cg27588093,
,cg11819702,
,cg02902313,
,cg21185662,
,cg02052762,
,cg11969213,
,cg03078520,
,cg10279922,
,cg01306183,
,cg16790374,
,cg26894079,
,cg09038183,
,cg01482958,
,cg04205616,
,cg16659728,
,cg14893163,
,cg16099282,
,cg12007596,
,cg10213875,
,cg17256234,
,cg23257105,
,cg19655032,
,cg05665651,
,cg21786852,
,cg27284627,
,cg06368618,
,cg07855639,
,cg10062550,
,cg08637874,
,cg08124461,
,cg02486855,
,cg09486778,
,cg10811485,
,cg00718694,
,cg27336068,
,cg03314569,
,cg21794767,
,cg25565504,
,cg22862656,
,cg23921031,
,cg15754594,
,cg22806527,
,cg06299186,
,cg25117600,
,cg23394510,
,cg19458529,
,cg26799474,
,cg14651293,
,cg00145141,
,cg19540471,
,cg07200957,
,cg23164850,
,cg07826859,
,cg14074117,
,cg06396762,
,cg18633230,
,cg26522894,
,cg25864727,
,cg23949969,
,cg26276014,
,cg00856825,
,cg03758633,
,cg16287284,
,cg09148630,
,cg14339599,
,cg24547885,
,cg04627093,
,cg19311448,
,cg15635633,
,cg04184278,
,cg04886769,
,cg24877675,
,cg20072528,
,cg22386073,
,cg14537748,
,cg20810345,
,cg14290576,
,cg03565153,
,cg26334507,
,cg00551146,
,cg00551143,
,cg14510299,
,cg12913512,
,cg23336695,
,cg13453904,
,cg01456571,
,cg20014988,
,cg03873281,
,cg22572820,
,cg25144574,
,cg26872907,
,cg16821992,
,cg08411049,
,cg07428907,
,cg06749213,
,cg11134334,
,cg05624226,
,cg27054847,
,cg05143116,
,cg24595152,
,cg25934581,
,cg21279510,
,cg19325791,
,cg20525355,
,cg20629254,
,cg07227033,
,cg25944720,
,cg03137629,
,cg22493364,
,cg19539556,
,cg25923345,
,cg19846295,
,cg18008675,
,cg01633359,
,cg23363263,
,cg10765655,
,cg21915337,
,cg17875657,
,cg21851391,
,cg01441308,
,cg07021275,
,cg18795232,
,cg25076325,
,cg26075208,
,cg21843586,
,cg05667256,
,cg23159337,
,cg02869459,
,cg03217337,
,cg22939456,
,cg08209422,
,cg03159396,
,cg20918218,
,cg20671781,
,cg10439246,
,cg04091816,
,cg09736361,
,cg24680415,
,cg22367250,
,cg10138623,
,cg25277462,
,cg01558923,
,cg10290276,
,cg09927651,
,cg17526441,
,cg02511723,
,cg01083652,
,cg17953300,
,cg11107116,
,cg06410104,
,cg03604322,
,cg13671374,
,cg23697406,
,cg00791854,
,cg05780294,
,cg19272540,
,cg11892240,
,cg03186620,
,cg24247370,
,cg07675184,
,cg18251389,
,cg14273027,
,cg10338518,
,cg13758960,
,cg25384423,
,cg25004071,
,cg17297634,
,cg08826152,
,cg08217716,
,cg16746901,
,cg19969694,
,cg27340001,
,cg17482114,
,cg22915373,
,cg13007580,
,cg10158821,
,cg19591080,
,cg25034941,
,cg17298776,
,cg27585939,
,cg21121082,
,cg11894951,
,cg08822897,
,cg09615874,
,cg21058511,
,cg12008047,
,cg07977713,
,cg01461514,
,cg04388226,
,cg06895747,
,cg18145026,
,cg10658779,
,cg17246606,
,cg04214938,
,cg22451100,
,cg15287806,
,cg16182691,
,cg07028733,
,cg14910227,
,cg15885430,
,cg21045770,
,cg19788741,
,cg01298304,
,cg02466924,
,cg15545410,
,cg20729460,
,cg20749790,
,cg02115416,
,cg25083732,
,cg11500790,
,cg18836618,
,cg08834350,
,cg01921956,
,cg22613968,
,cg00163546,
,cg23693487,
,cg23693485,
,cg22949073,
,cg15662251,
,cg26874367,
,cg17901924,
,cg20927731,
,cg02017892,
,cg11005998,
,cg07313162,
,cg01660934,
,cg14993486,
,cg19149264,
,cg10481202,
,cg22219450,
,cg11008003,
,cg11290188,
,cg26655294,
,cg13529335,
,cg02971328,
,cg27024196,
,cg11194925,
,cg23012855,
,cg12403162,
,cg00110832,
,cg01361361,
,cg04889043,
,cg08377000,
,cg23418968,
,cg26216323,
,cg23667127,
,cg17582100,
,cg23278235,
,cg24702147,
,cg16711332,
,cg04764812,
,cg18090390,
,cg02100011,
,cg04522625,
,cg13304638,
,cg08642292,
,cg26306893,
,cg16080552,
,cg18199617,
,cg16885600,
,cg05890898,
,cg14961117,
,cg09747445,
,cg11304383,
,cg20736321,
,cg25356715,
,cg06041852,
,cg02004723,
,cg22243298,
,cg27359374,
,cg21253043,
,cg25637972,
,cg08822602,
,cg13432945,
,cg24563501,
,cg10862567,
,cg00943851,
,cg03952520,
,cg00107682,
,cg03193328,
,cg17797848,
,cg00907267,
,cg17486101,
,cg14967020,
,cg03123091,
,cg25454804,
,cg23165164,
,cg04674529,
,cg00123090,
,cg13632630,
,cg02127980,
,cg16651768,
,cg20993386,
,cg25021359,
,cg17516247,
,cg20947259,
,cg11816566,
,cg17924243,
,cg24941457,
,cg05096681,
,cg08506874,
,cg07612978,
,cg05184519,
,cg06206357,
,cg26400954,
,cg06032302,
,cg18184218,
,cg01534253,
,cg23834919,
,cg21746275,
,cg13912224,
,cg05346287,
,cg01375262,
,cg24866203,
,cg25940239,
,cg14979301,
,cg15571561,
,cg07275552,
,cg02085210,
,cg19468883,
,cg25991468,
,cg01417037,
,cg13096278,
,cg05799169,
,cg07593977,
,cg23372001,
,cg25372239,
,cg19007988,
,cg02501827,
,cg13886954,
,cg26631984,
,cg09247692,
,cg18697991,
,cg08164294,
,cg04745662,
,cg24591770,
,cg10297792,
,cg01665555,
,cg04922971,
,cg08699646,
,cg14953730,
,cg21254883,
,cg02519499,
,cg00567542,
,cg23629935,
,cg19124509,
,cg05969306,
,cg24138234,
,cg15016232,
,cg26187965,
,cg25958158,
,cg11910782,
,cg02663496,
,cg24234651,
,cg25801052,
,cg04178634,
,cg14264159,
,cg00045753,
,cg12786570,
,cg13305336,
,cg20655220,
,cg17982497,
,cg22162694,
,cg22678073,
,cg26150922,
,cg11348746,
,cg04213746,
,cg00118978,
,cg20040364,
,cg18825531,
,cg19087028,
,cg05525798,
,cg11376339,
,cg20229609,
,cg14901243,
,cg18449734,
,cg10593028,
,cg18338521,
,cg13521170,
,cg02336762,
,cg27239243,
,cg00287773,
,cg19684783,
,cg21151061,
,cg06974428,
,cg12735838,
,cg16163847,
,cg15255455,
,cg01973695,
,cg02986643,
,cg02328010,
,cg26151999,
,cg19819320,
,cg14621254,
,cg24994625,
,cg09375756,
,cg09548718,
,cg11061946,
