GE,ME,MI
,cg12078857,
,cg14533298,
,cg09301800,
,cg14044785,
,cg05738240,
,cg00415665,
,cg03523917,
,cg07906828,
,cg13572771,
,cg15723784,
,cg03668763,
,cg10311048,
,cg15408080,
,cg26244646,
,cg06457736,
,cg22492271,
,cg25743482,
,cg24411946,
,cg26265279,
,cg14372792,
,cg10150530,
,cg25800638,
,cg06736000,
,cg10505610,
,cg17104766,
,cg05696931,
,cg14343210,
,cg24495062,
,cg16780603,
,cg16197636,
,cg18516619,
,cg06658404,
,cg05373251,
,cg14660446,
,cg19328828,
,cg14766682,
,cg09719466,
,cg26010756,
,cg24669741,
,cg15955277,
,cg27200466,
,cg06251500,
,cg07156249,
,cg00737979,
,cg08119655,
,cg13818316,
,cg09316954,
,cg16388983,
,cg05039382,
,cg20657674,
,cg04245402,
,cg23218354,
,cg11067453,
,cg24203542,
,cg18546840,
,cg24562669,
,cg13061124,
,cg27050407,
,cg16853770,
,cg01362358,
,cg24795825,
,cg07997333,
,cg18359596,
,cg17344055,
,cg07121340,
,cg07185041,
,cg19142141,
,cg25318579,
,cg01886125,
,cg17121205,
,cg08773226,
,cg17916960,
,cg03573788,
,cg22734236,
,cg12910806,
,cg16372825,
,cg06743037,
,cg18461635,
,cg02902313,
,cg02052762,
,cg03078520,
,cg09038183,
,cg17256234,
,cg05665651,
,cg21786852,
,cg10062550,
,cg08637874,
,cg23921031,
,cg14651293,
,cg00145141,
,cg06396762,
,cg26276014,
,cg09148630,
,cg14339599,
,cg15635633,
,cg14510299,
,cg03873281,
,cg22572820,
,cg26872907,
,cg16821992,
,cg06749213,
,cg20629254,
,cg03137629,
,cg22493364,
,cg01633359,
,cg26075208,
,cg21843586,
,cg03159396,
,cg01558923,
,cg09927651,
,cg02511723,
,cg01083652,
,cg17953300,
,cg06410104,
,cg11892240,
,cg24247370,
,cg13758960,
,cg17297634,
,cg19969694,
,cg21058511,
,cg12008047,
,cg17246606,
,cg04214938,
,cg19788741,
,cg01298304,
,cg20729460,
,cg19149264,
,cg11290188,
,cg27024196,
,cg23012855,
,cg04889043,
,cg26216323,
,cg17582100,
,cg24702147,
,cg18090390,
,cg02100011,
,cg04522625,
,cg13304638,
,cg11304383,
,cg25637972,
,cg08822602,
,cg10862567,
,cg00943851,
,cg03193328,
,cg03123091,
,cg00123090,
,cg26400954,
,cg06032302,
,cg13912224,
,cg24866203,
,cg13096278,
,cg23372001,
,cg13886954,
,cg18697991,
,cg24591770,
,cg10297792,
,cg26187965,
,cg24234651,
,cg20655220,
,cg22162694,
,cg22678073,
,cg26150922,
,cg11348746,
,cg11376339,
,cg10593028,
,cg02336762,
,cg19819320,
,cg09548718,
,cg11061946,
,cg21156912,
,cg01549227,
,cg18367631,
,cg13381679,
,cg03025413,
,cg16221927,
,cg14406401,
,cg20291423,
,cg17504591,
,cg00921266,
,cg04119852,
,cg18110015,
,cg03779973,
,cg07111719,
,cg16224163,
,cg09988805,
,cg09018299,
,cg15059065,
,cg13095627,
,cg00234613,
,cg04819714,
,cg05991184,
,cg04987122,
,cg15932961,
,cg13694281,
,cg26207909,
,cg00366413,
,cg24995678,
,cg24995674,
,cg11385938,
,cg07045873,
,cg06640123,
,cg06875832,
,cg10606176,
,cg06368401,
,cg02710015,
,cg03296248,
,cg06456154,
,cg16169129,
,cg00446046,
,cg12461281,
,cg22892607,
,cg06686742,
,cg04604708,
,cg00558031,
,cg12702354,
,cg16100845,
,cg04629827,
,cg25367206,
,cg14467794,
,cg24686845,
,cg07091481,
,cg06607519,
,cg13695746,
,cg07723902,
,cg08218944,
,cg19419246,
,cg07209244,
,cg26465389,
,cg25886621,
,cg01526498,
,cg14105536,
,cg23023604,
,cg07643096,
,cg03281572,
,cg07704981,
,cg26403843,
,cg02573176,
,cg12657297,
,cg14944575,
,cg11738724,
,cg24917359,
,cg25912023,
,cg13709271,
,cg21443274,
,cg27168493,
,cg04989070,
,cg22932313,
,cg09741789,
,cg07166795,
,cg23053573,
,cg07065759,
,cg02927252,
,cg16406892,
,cg26070099,
,cg25013184,
,cg04608582,
,cg24786847,
,cg09413529,
,cg18040974,
,cg25284397,
,cg04275506,
,cg25996553,
,cg25710140,
,cg09655403,
,cg23320965,
,cg20490773,
,cg15164782,
,cg05496768,
,cg10483275,
,cg06002288,
,cg14405603,
,cg07733247,
,cg09210519,
,cg10259111,
,cg01081737,
,cg06919312,
,cg08821600,
,cg12752420,
,cg10251217,
,cg21649629,
,cg04832767,
,cg00150025,
,cg01458510,
,cg11586666,
,cg24506604,
,cg04850999,
,cg17949443,
,cg11403907,
,cg05305278,
,cg08163163,
,cg06378617,
,cg11288686,
,cg06213900,
,cg13917433,
,cg19016967,
,cg00249032,
,cg26628907,
,cg21587469,
,cg07818422,
,cg02686793,
,cg12590494,
,cg20629315,
,cg15350036,
,cg03605365,
,cg00293191,
,cg02327530,
,cg27576271,
,cg23705108,
,cg19836589,
,cg27658601,
,cg08590939,
,cg03594790,
,cg21164050,
,cg14508777,
,cg14255981,
,cg03585823,
,cg05623411,
,cg04365699,
,cg02812487,
,cg06911744,
,cg00934017,
,cg24358781,
,cg15732657,
,cg24150385,
,cg24290948,
,cg16565002,
,cg18761763,
,cg20942910,
,cg11376305,
,cg01981354,
,cg02772106,
,cg27515052,
,cg07840332,
,cg08276755,
,cg18427856,
,cg18684142,
,cg09742346,
,cg09659300,
,cg21586453,
,cg15865026,
,cg09470758,
,cg24894970,
,cg17570276,
,cg02775256,
,cg02912112,
,cg10810394,
,cg12697139,
,cg05686467,
,cg20438460,
,cg09545918,
,cg25049844,
,cg23521262,
,cg04654299,
,cg26888672,
,cg03274456,
,cg26289436,
,cg24331853,
,cg26059632,
,cg26678217,
,cg23230478,
,cg24725789,
,cg01942797,
,cg12397274,
,cg17170262,
,cg08549216,
,cg17480554,
,cg27354296,
,cg01761758,
,cg25305774,
,cg03840849,
,cg21815337,
,cg04426802,
,cg14974938,
,cg00992348,
,cg13432087,
,cg26279786,
,cg19519643,
,cg13690679,
,cg16319142,
,cg15909737,
,cg14182517,
,cg01623008,
,cg10858677,
,cg08364970,
,cg25773259,
,cg20949568,
,cg23631538,
,cg22131726,
,cg19343088,
,cg16013670,
,cg08482167,
,cg06026545,
,cg26073844,
,cg20860188,
,cg05195067,
,cg06807029,
,cg15332359,
,cg05739167,
,cg09127007,
,cg13916877,
,cg23972860,
,cg13488570,
,cg09228327,
,cg10168494,
,cg15704595,
,cg00092551,
,cg26070874,
,cg00577935,
,cg05058809,
,cg08293777,
,cg01347702,
,cg00744433,
,cg25655489,
,cg25249728,
,cg10508347,
,cg02563530,
,cg09583041,
,cg08964780,
,cg09942166,
,cg18482112,
,cg11347708,
,cg12427286,
,cg19512582,
,cg20926939,
,cg16439608,
,cg27416847,
,cg18316621,
,cg07375836,
,cg19127138,
,cg16845623,
,cg19883384,
,cg27067425,
,cg05573829,
,cg11343506,
,cg23172671,
,cg11841652,
,cg17117243,
,cg16499677,
,cg27312242,
,cg13757826,
,cg25144558,
,cg18183817,
,cg26357344,
,cg02352281,
,cg04700292,
,cg11713800,
,cg00440980,
,cg19651184,
,cg13261536,
,cg20480723,
,cg14160419,
,cg03577128,
,cg01203286,
,cg20391220,
,cg20605134,
,cg21506509,
,cg06600936,
,cg04912712,
,cg22538355,
,cg16285854,
,cg11444332,
,cg01801603,
,cg22804839,
,cg18442286,
,cg22594071,
,cg04927066,
,cg15444621,
,cg09565310,
,cg22391718,
,cg06946543,
,cg12003463,
,cg10577511,
,cg07426533,
,cg20228731,
,cg08406102,
,cg13260976,
,cg10369242,
,cg00874605,
,cg15485859,
,cg19633004,
,cg20524889,
,cg04051396,
,cg19474888,
,cg01413582,
,cg23092956,
,cg01832935,
,cg04111761,
,cg18337363,
,cg00295293,
,cg05890727,
,cg19570749,
,cg07114422,
,cg13447566,
,cg24476722,
,cg16491668,
,cg19214097,
,cg07279321,
,cg13064897,
,cg19504179,
,cg03772063,
,cg17573586,
,cg20405584,
,cg17749454,
,cg17595735,
,cg11743675,
,cg21576525,
,cg05109049,
,cg20555234,
,cg25314315,
,cg11854981,
,cg05385805,
,cg19169535,
,cg26138978,
,cg01741836,
,cg07862423,
,cg19975849,
,cg02936049,
,cg14411266,
,cg22568423,
,cg17507887,
,cg08497772,
,cg25830307,
,cg26295786,
,cg07881817,
,cg08969912,
,cg07970752,
,cg09634659,
,cg25525825,
,cg23315423,
,cg17222682,
,cg22793142,
,cg19171161,
,cg19807685,
,cg04011940,
,cg13545909,
,cg17049050,
,cg16612422,
,cg00015699,
,cg24036116,
,cg02670123,
,cg03504834,
,cg07167554,
,cg03244438,
,cg05903710,
,cg12669355,
,cg12116192,
,cg22785294,
,cg11599864,
,cg23721586,
,cg05503887,
,cg25857569,
,cg14074970,
,cg03239552,
,cg00290994,
,cg15594444,
,cg05048402,
,cg02936740,
,cg15020645,
,cg24008544,
,cg15859496,
,cg09761224,
,cg22184944,
,cg12840933,
,cg02152631,
,cg08462055,
,cg14010405,
,cg20530613,
,cg26049998,
,cg11031869,
,cg05398905,
,cg27259235,
,cg00202568,
,cg20830867,
,cg15160709,
,cg05335944,
,cg07379550,
,cg27209741,
,cg09028651,
,cg24242290,
,cg22502492,
,cg17835606,
,cg08867908,
,cg11585357,
,cg18015809,
,cg23812195,
,cg23600322,
,cg15289899,
,cg02709052,
,cg20928945,
,cg09467433,
,cg03260530,
,cg09765297,
,cg09533708,
,cg20744163,
,cg27070508,
,cg02025737,
,cg17104959,
,cg23099439,
,cg16696234,
,cg10323188,
,cg10953312,
,cg25828207,
,cg13125488,
,cg11001581,
,cg13518031,
,cg07474269,
,cg08271443,
,cg08974244,
,cg22718139,
,cg21393885,
,cg03854913,
,cg00779602,
,cg05801374,
,cg14960869,
,cg02166981,
,cg24181605,
,cg15026277,
,cg27119612,
,cg05040235,
,cg18826637,
,cg16871561,
,cg11243304,
,cg13523014,
,cg23331303,
,cg03062717,
,cg14613508,
,cg10362613,
,cg02639181,
,cg06844526,
,cg03466124,
,cg27215768,
,cg07651316,
,cg15959205,
,cg16411279,
,cg20398486,
,cg20940675,
,cg27488807,
,cg17356964,
,cg03119748,
,cg04730276,
,cg22442557,
,cg18204017,
,cg06765219,
,cg13483916,
,cg22643193,
,cg05697835,
,cg17184255,
,cg07558472,
,cg11554566,
,cg02675527,
,cg16848306,
,cg19798702,
,cg16782339,
,cg03015672,
,cg23835453,
,cg05652551,
,cg03577139,
,cg20815992,
,cg27243624,
,cg14100946,
,cg19296305,
,cg03318906,
,cg13713739,
,cg24834199,
,cg14817783,
,cg00211115,
,cg26203572,
,cg09761705,
,cg03225882,
,cg20462493,
,cg11289878,
,cg12288473,
,cg09038599,
,cg20746795,
,cg27028938,
,cg16560209,
,cg04825872,
,cg09224689,
,cg08805241,
,cg25616869,
,cg12654045,
,cg07611933,
,cg23965931,
,cg08045906,
,cg24706564,
,cg18438894,
,cg08484080,
,cg14398963,
,cg13762244,
,cg18396714,
,cg11340527,
,cg06072835,
,cg00173538,
,cg09832443,
,cg23635728,
,cg19653282,
,cg02495767,
,cg07546433,
,cg11168687,
,cg23562023,
,cg23517999,
,cg02254879,
,cg06550420,
,cg11669285,
,cg19602728,
,cg21861233,
,cg19563307,
,cg15543452,
,cg07558690,
,cg12945054,
,cg20635389,
,cg25055744,
,cg01255513,
,cg12152540,
,cg12756312,
,cg00705894,
,cg25351588,
,cg06700060,
,cg01687558,
,cg22365276,
,cg21498785,
,cg16908740,
,cg13708158,
,cg26724975,
,cg05053979,
,cg02643667,
,cg24633745,
