GE,ME,MI
,cg10173932,
,cg00990385,
,cg13537353,
,cg24522654,
,cg00027081,
,cg10008947,
,cg07987148,
,cg23376446,
,cg21079719,
,cg00185413,
,cg19470372,
,cg23840027,
,cg07327299,
,cg25198340,
,cg01487910,
,cg26464439,
,cg00425988,
,cg21692726,
,cg01761968,
,cg12161228,
,cg07785936,
,cg23815646,
,cg23956760,
,cg00461650,
,cg08715862,
,cg26477169,
,cg19886853,
,cg01415909,
,cg21386573,
,cg16901821,
,cg04872947,
,cg13133835,
,cg09091424,
,cg04743876,
,cg14969094,
,cg08309251,
,cg00696930,
,cg16023545,
,cg13236257,
,cg06747543,
,cg04435975,
,cg04027736,
,cg01354879,
,cg13883603,
,cg07179634,
,cg05584759,
,cg21008969,
,cg11334644,
,cg18055007,
,cg25149218,
,cg06178310,
,cg23746577,
,cg24387864,
,cg09200774,
,cg04222358,
,cg08936516,
,cg00698906,
,cg25268100,
,cg19165640,
,cg01582937,
,cg22410826,
,cg06161299,
,cg21879102,
,cg23934700,
,cg10702770,
,cg07904452,
,cg08253164,
,cg05485462,
,cg12387154,
,cg13092405,
,cg03221073,
,cg06440087,
,cg00260201,
,cg23313755,
,cg26542856,
,cg10455938,
,cg11095099,
,cg08380379,
,cg20157281,
,cg08938062,
,cg02030908,
,cg17858328,
,cg07016556,
,cg00583861,
,cg16824584,
,cg10800833,
,cg15998505,
,cg06530012,
,cg12361772,
,cg15025240,
,cg26035201,
,cg18425877,
,cg10460033,
,cg09242610,
,cg01011898,
,cg02987482,
,cg12220691,
,cg23300486,
,cg00428457,
,cg04098194,
,cg10547387,
,cg21176130,
,cg19712603,
,cg22758493,
,cg13585930,
,cg20518446,
,cg16276982,
,cg06094523,
,cg26977737,
,cg06716730,
,cg16152136,
,cg16013618,
,cg11781335,
,cg07134230,
,cg02028751,
,cg21671607,
,cg21867733,
,cg07531343,
,cg05614657,
,cg15514496,
,cg19844653,
,cg09175843,
,cg12405371,
,cg19899505,
,cg06427571,
,cg21949305,
,cg12947485,
,cg10873171,
,cg05622577,
,cg25430442,
,cg18951718,
,cg26003222,
,cg11341610,
,cg09706122,
,cg06164440,
,cg18085683,
,cg13978777,
,cg02389317,
,cg22851944,
,cg14085715,
,cg23918296,
,cg06688763,
,cg23076361,
,cg27270412,
,cg26934993,
,cg26330809,
,cg24671886,
,cg16336556,
,cg20051715,
,cg09709142,
,cg11034122,
,cg07013148,
,cg03886558,
,cg24064639,
,cg13509421,
,cg00980058,
,cg26189213,
,cg19611163,
,cg01965552,
,cg22339902,
,cg02477603,
,cg24919768,
,cg06086177,
,cg08612539,
,cg04188351,
,cg22353818,
,cg06159269,
,cg04000281,
,cg01020475,
,cg06289844,
,cg14742809,
,cg01550445,
,cg00393985,
,cg22264980,
,cg20664313,
,cg16328456,
,cg04747824,
,cg22274117,
,cg16006841,
,cg21332304,
,cg03755177,
,cg19277884,
,cg00302083,
,cg17487170,
,cg15916554,
,cg25575732,
,cg02979487,
,cg21155609,
,cg00556627,
,cg04631202,
,cg01165683,
,cg11441617,
,cg11703212,
,cg00839584,
,cg13598409,
,cg17144548,
,cg23740940,
,cg09307742,
,cg14757107,
,cg11374596,
,cg26370886,
,cg19680850,
,cg11617964,
,cg09907509,
,cg21824733,
,cg24028809,
,cg21470120,
,cg07538890,
,cg07638689,
,cg24590430,
,cg18329187,
,cg15126862,
,cg21255641,
,cg08474786,
,cg23849826,
,cg27614723,
,cg27583740,
,cg14730445,
,cg13463522,
,cg20663432,
,cg24393783,
,cg04975598,
,cg05797623,
,cg21051972,
,cg02812891,
,cg08353973,
,cg13433366,
,cg04107539,
,cg17257516,
,cg05714559,
,cg26673784,
,cg11372436,
,cg05883269,
,cg21643095,
,cg03817667,
,cg24735129,
,cg09182533,
,cg03228407,
,cg24365117,
,cg14331765,
,cg00290758,
,cg16982073,
,cg07061298,
,cg00346446,
,cg10242279,
,cg18689240,
,cg03033182,
,cg08613144,
,cg22145172,
,cg19287349,
,cg03301165,
,cg27132391,
,cg25117875,
,cg05132222,
,cg05295841,
,cg07207652,
,cg08162476,
,cg20556517,
,cg08355260,
,cg19638572,
,cg19303748,
,cg07061500,
,cg17893669,
,cg05484548,
,cg01275523,
,cg00682367,
,cg13445938,
,cg23241781,
,cg10991752,
,cg23668631,
,cg10649156,
,cg15388804,
,cg27615388,
,cg07708487,
,cg24965479,
,cg23348014,
,cg19274703,
,cg00136547,
,cg03557857,
,cg04892643,
,cg13157980,
,cg13009654,
,cg16508883,
,cg04988098,
,cg08326019,
,cg20524128,
,cg02375503,
,cg01963464,
,cg07242540,
,cg06198398,
,cg13104185,
,cg01873977,
,cg13315450,
,cg10090591,
,cg02415029,
,cg08305942,
,cg26070281,
,cg00223767,
,cg04201675,
,cg07083818,
,cg06338710,
,cg25375162,
,cg00865724,
,cg00145103,
,cg00371829,
,cg06850099,
,cg00987534,
,cg12023625,
,cg09321817,
,cg18522740,
,cg24868305,
,cg04838832,
,cg23881119,
,cg22500132,
,cg10815152,
,cg20457051,
,cg18315834,
,cg03883572,
,cg06390536,
,cg17142470,
,cg05207048,
,cg04890607,
,cg05053403,
,cg21820394,
,cg19988367,
,cg00261668,
,cg12284382,
,cg14405528,
,cg03545404,
,cg24539848,
,cg24590708,
,cg06775523,
,cg26344867,
,cg23184252,
,cg26458072,
,cg06804091,
,cg24159247,
,cg00142150,
,cg16314254,
,cg07537821,
,cg06699564,
,cg22076123,
,cg03204907,
,cg13704531,
,cg13714378,
,cg19979896,
,cg15188434,
,cg24587175,
,cg16652392,
,cg03762081,
,cg18341905,
,cg14562054,
,cg21710826,
,cg13916421,
,cg20060632,
,cg06345909,
,cg23404711,
,cg22825473,
,cg07453857,
,cg19097880,
,cg04312209,
,cg17675088,
,cg14184400,
,cg20961940,
,cg25141957,
,cg19834855,
,cg00133403,
,cg11278749,
,cg19598416,
,cg18356974,
,cg20061654,
,cg26032151,
,cg02017926,
,cg22517356,
,cg14329860,
,cg13985445,
,cg02126477,
,cg06218688,
,cg03972751,
,cg21672292,
,cg04719903,
,cg06230513,
,cg22233512,
,cg20263901,
,cg07022048,
,cg18377133,
,cg00482162,
,cg20073153,
,cg04622024,
,cg22672067,
,cg25580405,
,cg16429725,
,cg04839131,
,cg19463193,
,cg09374838,
,cg13699887,
,cg14943135,
,cg14577707,
,cg08946713,
,cg04019522,
,cg10609868,
,cg19225602,
,cg11588903,
,cg05122957,
,cg09935667,
,cg20546777,
,cg18960324,
,cg23756474,
,cg00851389,
,cg08251815,
,cg16709232,
,cg26065909,
,cg09502149,
,cg02363950,
,cg00037952,
,cg05184377,
,cg04633683,
,cg15207422,
,cg12618587,
,cg07276118,
,cg08313382,
,cg26104815,
,cg12889538,
,cg02131870,
,cg22784260,
,cg04347477,
,cg13300939,
,cg22910295,
,cg21307155,
,cg18204158,
,cg21561492,
,cg15061530,
,cg20360286,
,cg16755214,
,cg10673833,
,cg07568841,
,cg04428071,
,cg00941241,
,cg21370924,
,cg26700919,
,cg11645674,
,cg08821747,
,cg09556826,
,cg27606396,
,cg17001034,
,cg24463471,
,cg18919720,
,cg09817016,
,cg24282479,
,cg04357965,
,cg04156293,
,cg04476846,
,cg16594139,
,cg19627006,
,cg06570967,
,cg01360115,
,cg20317748,
,cg10687107,
,cg06795960,
,cg01153613,
,cg21462844,
,cg06573604,
,cg12760869,
,cg00448752,
,cg09285683,
,cg18400079,
,cg09461545,
,cg16785912,
,cg13617889,
,cg19507256,
,cg06528601,
,cg13496662,
,cg26758857,
,cg26985666,
,cg26340147,
,cg16009311,
,cg00112780,
,cg17383329,
,cg00087244,
,cg21550612,
,cg10856812,
,cg16858587,
,cg10502957,
,cg04961225,
,cg18015026,
,cg08548498,
,cg07271561,
,cg13717434,
,cg18756771,
,cg05839570,
,cg19092837,
,cg02297460,
,cg09889848,
,cg13327911,
,cg12091331,
,cg13293729,
,cg02919564,
,cg02490920,
,cg07485357,
,cg11878712,
,cg08415592,
,cg05068206,
,cg18531146,
,cg12180703,
,cg25286393,
,cg25312122,
,cg24838136,
,cg22285671,
,cg07836226,
,cg08243728,
,cg02622809,
,cg05542681,
,cg15729404,
,cg26459819,
,cg04955246,
,cg10963061,
,cg15379633,
,cg12601909,
,cg25165975,
,cg05890855,
,cg07060794,
,cg03330558,
,cg01833923,
,cg27168573,
,cg19447962,
,cg08328750,
,cg07381000,
,cg09533845,
,cg24085344,
,cg09830083,
,cg00344443,
,cg05322273,
,cg18161025,
,cg05402891,
,cg16408593,
,cg10623840,
,cg14547240,
,cg03005261,
,cg25947408,
,cg21167761,
,cg25738326,
,cg16477879,
,cg01735384,
,cg11700230,
,cg15718594,
,cg13974632,
,cg19947104,
,cg02304370,
,cg06472439,
,cg07820189,
,cg10330187,
,cg09712135,
,cg10308629,
,cg07698804,
,cg13471209,
,cg08595592,
,cg08899626,
,cg01118078,
,cg26705724,
,cg14990413,
,cg05617413,
,cg19583819,
,cg04029168,
,cg15620905,
,cg05204123,
,cg06253072,
,cg19409254,
,cg21280719,
,cg14069287,
,cg07425204,
,cg23288838,
,cg27097542,
,cg10257049,
,cg02202169,
,cg15269394,
,cg27115721,
,cg16563470,
,cg19007948,
,cg06349851,
,cg11744777,
,cg19482842,
,cg02954987,
,cg17330303,
,cg09493621,
,cg20884605,
,cg16630546,
,cg15122439,
,cg15534755,
,cg01353670,
,cg07313523,
,cg25766247,
,cg03544320,
,cg10588135,
,cg09598552,
,cg21268658,
,cg14209920,
,cg16749578,
,cg20371266,
,cg22961457,
,cg01554437,
,cg20709203,
,cg03420144,
,cg16582517,
,cg18331348,
,cg04381249,
,cg23694490,
,cg16646298,
,cg03351487,
,cg14783471,
,cg06891491,
,cg02142926,
,cg06815976,
,cg13104938,
,cg12896170,
,cg09555124,
,cg03590328,
,cg21519654,
,cg17129188,
,cg22547737,
,cg19742687,
,cg06552563,
,cg22856496,
,cg22975695,
,cg04570362,
,cg21906976,
,cg12446199,
,cg01860063,
,cg11493223,
,cg00597801,
,cg17915961,
,cg00818106,
,cg03604073,
,cg01309213,
,cg26168881,
,cg26105015,
,cg10067723,
,cg01657186,
,cg12253845,
,cg08390209,
,cg06817454,
,cg00146027,
,cg03417473,
,cg02544002,
,cg02737268,
,cg13526488,
,cg02996181,
,cg18786995,
,cg11335335,
,cg13085980,
,cg01894875,
,cg00572966,
,cg16374343,
,cg24363020,
,cg04657325,
,cg06132803,
,cg07837187,
,cg25515982,
,cg06637961,
,cg07215003,
,cg17697835,
,cg01801643,
,cg11254700,
,cg16393713,
,cg06226703,
,cg27317046,
,cg07440414,
,cg20756245,
,cg01791104,
,cg14292619,
,cg06106653,
,cg11402586,
,cg16274954,
,cg20054248,
,cg20222562,
,cg13384501,
,cg26071526,
,cg04716990,
,cg21625464,
,cg04911050,
,cg02931058,
,cg25009842,
,cg21645554,
,cg00764612,
,cg05117638,
,cg20595457,
,cg16066219,
,cg09845604,
,cg27287167,
,cg14796755,
,cg11326574,
,cg09046979,
,cg26741686,
,cg00988350,
,cg10633526,
,cg18931760,
,cg15096829,
,cg04065338,
,cg25161912,
,cg25207738,
,cg07017153,
,cg19726408,
,cg25271892,
,cg13187827,
,cg14043316,
,cg05644480,
,cg06669226,
,cg03272408,
,cg17619311,
,cg13100962,
,cg23997339,
,cg14063809,
,cg08060936,
,cg26139949,
,cg04352534,
,cg21941030,
,cg09607276,
,cg23712370,
,cg27080194,
,cg02506717,
,cg16991515,
,cg18066690,
,cg23435915,
,cg07699845,
,cg23898497,
,cg10330057,
,cg13029400,
,cg18091385,
,cg25518868,
,cg04595807,
,cg09955645,
,cg14467281,
,cg10346364,
,cg04085896,
,cg12171183,
,cg13661109,
,cg09574499,
,cg13314614,
,cg03454663,
,cg11694519,
,cg15339142,
,cg00612595,
,cg05987154,
,cg01768144,
,cg20312012,
,cg13729891,
,cg27209395,
,cg16516400,
,cg02360263,
,cg05125838,
,cg22402224,
,cg04787024,
,cg14762436,
,cg05532178,
,cg03800922,
,cg03917138,
,cg10805880,
,cg10553088,
,cg03125341,
,cg05268769,
,cg22602019,
,cg04543938,
,cg18650367,
,cg01999701,
,cg14442492,
,cg20834178,
,cg27357918,
,cg09647671,
,cg10128479,
,cg15765546,
,cg05656360,
,cg05287480,
,cg03679504,
,cg00989365,
,cg16477611,
,cg09757588,
,cg21480743,
,cg00870449,
,cg19186356,
,cg15741433,
,cg09761247,
,cg24427243,
,cg24660635,
,cg25291404,
,cg09220326,
,cg23855505,
,cg17598552,
,cg02270010,
,cg04143120,
,cg23891273,
,cg03963219,
,cg15749858,
,cg05346878,
,cg08508431,
,cg03547924,
,cg21772953,
,cg13817518,
,ch.16.2068605F,
,cg14519356,
,cg20178172,
,cg23975375,
,cg01501551,
,cg00854925,
,cg04093225,
,cg01251360,
,cg24068468,
,cg25436157,
,cg03355101,
,cg01922613,
,cg19058865,
,cg13692134,
,cg05209917,
,cg04364695,
,cg03654783,
,cg01793865,
,cg11307565,
,cg04256834,
,cg08377819,
,cg00682553,
,cg16419724,
,cg17541002,
,cg02748089,
,cg04888360,
,cg20910746,
,cg26451345,
,cg26585701,
,cg14242895,
,cg09464061,
,cg10459087,
,cg07322117,
,cg14640244,
,cg21193484,
,cg27326113,
,cg24680129,
,cg27343900,
,cg07239716,
,cg03010301,
,cg13104713,
,cg01556706,
,cg03875819,
,cg03096126,
,cg10692140,
,cg08453036,
,cg26475911,
,cg23400169,
,cg07348845,
,cg04881103,
,cg11348442,
,cg24211976,
,cg05168229,
,cg21712331,
,cg20729301,
,cg20258698,
,cg11360546,
,cg04948016,
,cg16169675,
,cg03240301,
,cg24576225,
,cg13109106,
,cg11293610,
,cg07080244,
,cg04622541,
,cg05272807,
,cg20688651,
,cg03420978,
,cg26727231,
,cg25524473,
,cg02856688,
,cg15864491,
,cg09785394,
,cg17479501,
,cg24443795,
,cg08859095,
,cg00664406,
,cg17696160,
,cg07740693,
,cg02439789,
,cg03694279,
,cg21055554,
,cg23090046,
,cg24914185,
,cg04879722,
,cg04874267,
,cg18986967,
,cg09256716,
,cg05502283,
,cg14606321,
,cg09981464,
,cg23731826,
,cg08899105,
,cg04017036,
,cg21199922,
,cg09296270,
,cg19405484,
,cg01937840,
,cg14145159,
,cg00328210,
,cg09174829,
,cg03826463,
,cg14537800,
,cg00433917,
,cg14503441,
,cg00071012,
,cg01028364,
,cg05520031,
,cg01686739,
,cg13471735,
,cg08228350,
,cg13975303,
,cg14385804,
,cg22254983,
,cg17970299,
,cg14697743,
,cg23424003,
,cg26987660,
,cg14259707,
,cg20974609,
,cg12910797,
,cg14117392,
,cg00094898,
,cg27421117,
,cg01813877,
,cg17469978,
,cg03051384,
,cg23954655,
,cg23739457,
,cg19429281,
,cg17622531,
,cg16400631,
,cg13394864,
,cg24202119,
,cg04270489,
,cg14591123,
,cg17962384,
,cg08572513,
,cg03928961,
,cg15195412,
,cg04470557,
,cg14152591,
,cg12784175,
,cg11307417,
,cg09650907,
,cg23377551,
,cg04093885,
,cg06530983,
,cg11861562,
,cg15483084,
,cg14120784,
,cg19270739,
,cg07396746,
,cg20408693,
,cg13535903,
,cg12689285,
,cg14042308,
,cg14433074,
,cg20656868,
,cg25150878,
,cg08473693,
,cg11223933,
,cg03015114,
,cg14022913,
,cg03742250,
,cg00181327,
,cg12591668,
,cg22202381,
,cg15167202,
,cg10721834,
,cg18025409,
,cg04478428,
,cg19805223,
,cg19768356,
,cg08981626,
,cg22260952,
,cg10495931,
,cg00300298,
,cg27048684,
,cg01754958,
,cg14473344,
,cg12918895,
,cg23116540,
,cg10893986,
,cg01078048,
,cg03323614,
,cg14167389,
,cg14663177,
,cg23222604,
,cg19897071,
,cg14670938,
,cg26844213,
,cg23497707,
,cg09490603,
,cg11783050,
,cg12818699,
,cg17250537,
,cg12799049,
,cg21870229,
,cg00088797,
,cg18056600,
,cg04655699,
,cg12905085,
,cg26157579,
,cg10055265,
,cg18082788,
,cg22747501,
,cg23903301,
,cg06606386,
,cg13038685,
,cg03018256,
,cg25354348,
,cg14218844,
,cg01062942,
,cg02333960,
,cg25939793,
,cg05962092,
,cg02111168,
,cg15451250,
,cg17370163,
,cg27014522,
,cg22797169,
,cg07370315,
,cg24461171,
,cg22396959,
,cg27255239,
,cg14187242,
,cg19233001,
,cg17033891,
,cg01463644,
,cg27655168,
,cg16639540,
,cg02611848,
,cg12061886,
,cg17386213,
,cg01008405,
,cg20631351,
,cg17601191,
,cg03062002,
,cg06594281,
,cg24879782,
,cg06137072,
,cg04569429,
,cg10720154,
,cg08843064,
,cg00381684,
,cg10732611,
,cg02549492,
,cg05699921,
,cg14643892,
,cg02101812,
,cg03379681,
,cg18794839,
,cg19752686,
,cg14181576,
,cg21973370,
,cg04863005,
,cg14360663,
,cg04138181,
,ch.13.34126435R,
,cg17468459,
,cg15095913,
,cg18372930,
,cg05511872,
,cg02241145,
,cg00289258,
,cg17740645,
,cg27377632,
,cg15232319,
,cg12190341,
,cg07376732,
,cg22106280,
,cg16686733,
,cg11357013,
,cg22942704,
,cg20674638,
,cg05775552,
,cg26039623,
,cg03420242,
,cg27576485,
,cg02343254,
,cg19287917,
,cg23342777,
,cg13800769,
,cg09337391,
,cg09110922,
,cg06758350,
,cg26282731,
,cg03756778,
,cg01301660,
,cg09501509,
,cg22834924,
,cg01931994,
,cg08369368,
,cg06521827,
,cg16800111,
,cg24458609,
,cg20778451,
,cg19423543,
,cg22927302,
,cg04978471,
,cg11827514,
,cg12870750,
,cg08820016,
,cg02011392,
,cg24020152,
,cg20239639,
,cg26804315,
,cg13900100,
,cg14349144,
,cg13685139,
,cg05129050,
,cg10101773,
,cg27280037,
,cg15615645,
,cg03906681,
,cg04902265,
,cg22888787,
,cg19795338,
,cg23595451,
,cg04674421,
,cg04943625,
,cg07800959,
,cg24601030,
,cg08750061,
,cg04518342,
,cg23085281,
,cg10797197,
,cg23002268,
,cg09296453,
,cg01136183,
,cg04684206,
,cg20848988,
,cg26170244,
,cg01014262,
,cg02971581,
,cg15089567,
,cg01120874,
,cg16784970,
,cg13282068,
,cg03714110,
,cg22836912,
,cg08198430,
,cg19424265,
,cg14497054,
,cg20775840,
,cg27407935,
,cg22345878,
,cg00221494,
,cg27391982,
,cg06840930,
,cg14080585,
,cg10784570,
,cg06971029,
,cg13582950,
,cg11405655,
,cg03498081,
,cg25015038,
,cg06848073,
,cg02457623,
,cg08005122,
,cg00448761,
,cg16248515,
,cg10549986,
,cg01447344,
,cg12228245,
,cg06158627,
,cg07927953,
,cg07489413,
,cg06221963,
,cg01463828,
,cg21068522,
,cg22057874,
,cg13397939,
,cg19878838,
,cg24238409,
,cg10576051,
,cg27583534,
,cg15212266,
,cg13652336,
,cg09442654,
,cg14210607,
,cg20341504,
,cg22213386,
,cg07570498,
,cg09234582,
,cg15242225,
,cg06539091,
,cg04002794,
,cg08128768,
,cg02961934,
,cg00221650,
,cg07041720,
,cg07601645,
,cg11878867,
,cg04678141,
,cg19998294,
,cg13575161,
,cg08766256,
,cg24524435,
,cg05630725,
,cg02097120,
,cg04487857,
,cg17941330,
,cg17984022,
,cg16039660,
,cg18339718,
,cg17311132,
,cg12364786,
,cg00422699,
,cg07599144,
,cg00587301,
,cg15893295,
,cg13910174,
,cg06527318,
,cg07919760,
,cg05869537,
,cg18238973,
,cg09874754,
,cg10297105,
,cg14488466,
,cg26678920,
,cg01735398,
,cg05876069,
,cg00563824,
,cg17594860,
,cg12536028,
,cg11523350,
,cg18636739,
,cg18037834,
,cg06461306,
,cg04194674,
,cg03735496,
,cg10390305,
,cg19947463,
,cg02053920,
,cg10586546,
,cg06444575,
,cg03801871,
,cg08866794,
,cg20366549,
,cg02275084,
,cg04718050,
,cg10898212,
,cg13656878,
,cg19786988,
,cg06968912,
,cg17708995,
,cg00086710,
,cg12492653,
,cg19735250,
,cg03992638,
,cg18690368,
,cg22462010,
,cg22240394,
,cg10633463,
,cg27449114,
,cg19724567,
,cg21461564,
,cg15985132,
,cg08157684,
,cg18640660,
,cg05181795,
,cg07051728,
,cg08199758,
,cg12126901,
,cg15426035,
,cg10533161,
,cg23847712,
,cg01465596,
,cg12510724,
,cg16946439,
,cg13278353,
,cg20927242,
,cg01866148,
,cg22498143,
,cg00335712,
,cg07631435,
,cg25417042,
,cg18810664,
,cg08794940,
,cg23323827,
,cg03041920,
,cg14462402,
,cg01054110,
,cg13493563,
,cg26260038,
,cg09639964,
,cg11468148,
,cg05272790,
,cg19281363,
,cg06386478,
,cg15470102,
,cg12991093,
,cg24544082,
,ch.18.310800R,
,cg13547053,
,cg17113968,
,cg05249393,
,cg23387422,
,cg24313303,
,cg13473184,
,cg21962450,
,cg06489965,
,cg27579711,
,cg09490523,
,cg03573445,
,cg01231543,
,cg00212786,
,cg26819753,
,cg15442737,
,cg02300379,
,cg01180628,
,cg07727594,
,cg08135406,
,cg17389738,
,cg27105123,
,cg01910639,
,cg14989661,
,cg01242976,
,cg13475484,
,cg23992194,
,cg13092738,
,cg26646427,
,cg21333674,
,cg12682684,
,cg20264732,
,cg06641388,
,cg13155114,
,cg02070740,
,cg18091046,
,cg19913563,
,cg05890620,
,cg22879834,
,cg00642306,
,cg12171761,
,cg02858512,
,cg25556905,
,cg22880770,
,cg23755884,
,cg19732154,
,cg20780302,
,cg15471815,
,cg17055704,
,cg20811788,
,cg27071152,
,cg25958911,
,cg13320626,
,cg09988837,
,cg12573871,
,cg26328291,
,cg13024761,
,cg27494897,
,cg22238122,
,cg01844321,
,cg22996783,
,cg07053114,
,cg18313416,
,cg23542902,
,cg23320499,
,cg21679468,
,cg21811284,
,cg07005444,
,cg14240790,
,cg08030987,
,cg07184237,
,cg07875786,
,cg26747885,
,cg24603464,
,cg19851563,
,cg14622819,
,cg25237396,
,cg14342532,
,cg23429698,
,cg07933926,
,cg11716106,
,cg18006637,
,cg06786219,
,cg22304662,
,cg12460133,
,cg04645070,
,cg06712767,
,cg10463626,
,cg12984635,
,cg24079811,
,cg25927215,
,cg17398515,
,cg15078681,
,cg27597505,
,cg24720336,
,cg18800143,
,cg16646354,
,cg00682125,
,cg25304816,
,cg01807748,
,cg10299383,
,cg26110130,
,cg24163210,
,cg19908207,
,cg27159719,
,cg16215203,
,cg04999352,
,cg02493211,
,cg18790143,
,cg25003275,
,cg20427865,
,cg19922137,
,cg05128520,
,cg20400592,
,cg15549973,
,cg18337525,
,cg22337605,
,cg11613450,
,cg12498395,
,cg01152302,
,cg05271255,
,cg27018424,
,cg15633035,
,cg20034617,
,cg19965511,
,cg14615559,
,cg09510202,
,cg15426869,
,cg24135553,
,cg16039071,
,cg02135077,
,cg20636352,
,cg09236434,
,cg07333715,
,cg01035261,
,cg12014818,
,cg17090968,
,cg07202214,
,cg27046335,
,cg07797853,
,cg14931884,
,cg18711535,
,cg22237668,
,cg22318139,
,cg11119746,
,cg01959516,
,cg05656374,
,cg23194719,
,cg21658814,
,cg02280644,
,cg01393327,
,cg27220117,
,cg23837799,
,cg02832357,
,cg07135660,
,cg24719005,
,cg08058191,
,cg01135546,
,cg23629166,
,cg14694075,
,cg21552319,
,cg25598159,
,cg06727067,
,cg13414270,
,cg07372034,
,cg07465627,
,cg25406872,
,cg19979108,
,cg02319094,
,cg26175661,
,cg27468401,
,cg10078511,
,cg13686042,
,cg02544257,
,cg17714703,
,cg23941527,
,cg07324245,
,cg18760837,
,cg08632388,
,cg04804648,
,cg13479204,
,cg16274899,
,cg08259810,
,cg15699321,
,cg01832672,
,cg17888086,
,cg14476479,
,cg14026238,
,cg24479590,
,cg02569115,
,cg12126243,
,cg01302136,
,cg08680007,
,cg16066354,
,cg09370594,
,cg14053001,
,cg20773033,
,cg03778780,
,cg01604480,
,cg07181843,
,cg11077026,
,cg04340918,
,cg14624731,
,cg20686234,
,cg12449722,
,cg05498007,
,cg24727480,
,cg15867963,
,cg22004069,
,cg14713217,
,cg13331196,
,cg17454094,
,cg01165909,
,cg05101437,
,cg25341923,
,ch.20.50133246R,
,cg22304799,
,cg19580930,
,cg02046475,
,cg08399336,
,cg04494800,
,cg16590368,
,cg19744936,
,cg01919208,
,cg02767634,
,cg15774391,
,cg02853152,
,cg02891048,
,cg03975755,
,cg20769856,
,cg02957185,
,cg00323501,
,cg26234980,
,cg04134048,
,cg01691182,
,cg13430464,
,cg14700679,
,cg22050733,
,cg09281220,
,cg15540371,
,cg19722656,
,cg08096702,
,cg20898829,
,cg22066230,
,cg01418188,
,cg24277817,
,cg25384556,
,cg23670353,
,cg10020787,
,cg04578362,
,cg24699005,
,cg04090392,
,cg07535928,
,cg24067652,
,cg27584013,
,cg19145607,
,cg20893203,
,cg02404377,
,cg23640802,
,cg15073784,
,cg04253876,
,cg21698310,
,cg16545821,
,cg12318501,
,cg18568930,
,cg14101940,
,cg06418113,
,cg15391464,
,cg00637477,
,cg05979170,
,cg26601073,
,cg07266910,
,cg27367170,
,cg21571135,
,cg01825818,
,cg08910558,
,cg10185424,
,cg27076536,
,cg02698576,
,cg10758902,
,cg12441928,
,cg18582260,
,cg10469774,
,cg00510447,
,cg09420319,
,cg02435573,
,cg00863099,
,cg17696194,
,cg03509329,
,cg05138702,
,cg02226192,
,cg04560810,
,cg07544796,
,cg12439977,
,cg00063471,
,cg00036408,
,cg00091633,
,cg11658419,
,cg09753839,
,cg20388732,
,cg19265518,
,cg09279394,
,cg23844623,
,cg12327691,
,cg00548060,
,cg07384522,
,cg03717588,
,cg27360567,
,cg01893695,
,cg10943263,
,cg05297854,
,cg03321553,
,cg08419450,
,cg11785537,
,cg24508499,
,cg05483021,
,cg18075666,
,cg06367659,
,cg07918620,
,cg07050692,
,cg11117717,
,cg06023661,
,cg00743081,
,cg05913906,
,cg18261413,
,cg11067786,
,cg14254720,
,cg26035105,
,cg24916358,
,cg20317148,
,cg23565821,
,cg14129735,
,cg04505972,
,cg03992149,
,cg01424562,
,cg08457178,
,cg15440376,
,cg02143487,
,cg03398156,
,cg07763231,
,cg09099500,
,cg11442717,
,cg14756265,
,cg19883472,
,cg10221596,
,cg22891595,
,cg07695835,
,cg02363593,
,cg02335642,
,cg06431702,
,cg02924834,
,cg22112075,
,cg17266805,
,cg08114852,
,cg21188037,
,cg03848580,
,cg05222243,
,cg00438616,
,cg11856078,
,cg05191839,
,cg20467348,
,cg03290131,
,cg05441854,
,cg00713286,
,cg24175649,
,cg09628488,
,cg20608895,
,cg03604892,
,cg23331421,
,cg20309640,
,cg06788764,
,cg25763393,
,cg08131309,
,cg10136008,
,cg23935616,
,cg20779964,
,cg16729850,
,cg20648004,
,cg24531955,
,cg15339720,
,cg12281657,
,cg24754223,
,cg01433654,
,cg14759565,
,cg21287054,
,cg17064250,
,cg03363863,
,cg12236880,
,cg17263053,
,cg15909232,
,cg09290175,
,cg03280622,
,cg12165685,
,cg11911653,
,cg09824900,
,cg07898087,
,cg25485392,
,cg16462648,
,cg24476033,
,cg20664247,
,cg22402467,
,cg25355291,
,cg03668982,
,cg04385934,
,cg22163631,
,cg04541146,
,cg07901138,
,cg00166216,
,cg07482692,
,cg16592658,
,cg02286819,
,cg03936449,
,cg06828335,
,cg00873351,
,cg21994045,
,cg05991442,
,cg01502872,
,cg19407385,
,cg07967679,
,cg20712980,
,cg01496199,
,cg22973003,
,cg27576946,
,cg12894649,
,cg25499099,
,cg00725401,
,cg20563910,
,cg01492170,
,cg19131476,
,cg04886703,
,cg18209323,
,cg26175448,
,cg12098949,
,cg05398036,
,cg01323212,
,cg09462806,
,cg24009722,
,cg14219256,
,cg23731272,
,cg06911110,
,cg23723410,
,cg08465183,
,cg24907814,
,cg08821656,
,cg18919017,
,cg04089637,
,cg12200164,
,cg19811337,
,cg02272851,
,cg02272859,
,cg11171825,
,cg10927461,
,cg11789534,
,cg07162085,
,cg02380595,
,cg10646968,
