GE,ME,MI
,cg04402007,
,cg00414292,
,cg03850117,
,cg11855615,
,cg27205904,
,cg09495977,
,cg05125809,
,cg17949969,
,cg08461949,
,cg13492245,
,cg03967627,
,cg11940526,
,cg21497208,
,cg03302088,
,cg25031061,
,cg00982136,
,cg22372285,
,cg17545346,
,cg06626359,
,cg01804193,
,cg10693058,
,cg27015057,
,cg05659741,
,cg18829827,
,cg03982831,
,cg02719634,
,cg25510090,
,cg20433906,
,cg19458020,
,cg02164741,
,cg06202737,
,cg05962793,
,cg12535280,
,cg03834767,
,cg07514159,
,cg04050782,
,cg16820615,
,cg25060829,
,cg03222868,
,cg08153621,
,cg01156876,
,cg08136809,
,cg16320419,
,cg09028008,
,cg21899596,
,cg00340382,
,cg02009311,
,cg26897909,
,cg18176723,
,cg05233373,
,cg16638540,
,cg01422249,
,cg03734874,
,cg26091247,
,cg22720392,
,cg09799633,
,cg07811198,
,cg12777862,
,cg02558026,
,cg07865607,
,cg06905453,
,cg23621912,
,cg00762623,
,cg11146034,
,cg24856732,
,cg09717585,
,cg20804191,
,cg13008315,
,cg05770238,
,cg13048911,
,cg05279513,
,cg05336056,
,cg05336051,
,cg25270886,
,cg05358946,
,cg04021363,
,cg24154161,
,cg06724693,
,cg25771140,
,cg17069533,
,cg03982787,
,cg26372517,
,cg07091412,
,cg27033919,
,cg15550572,
,cg03959186,
,cg07099640,
,cg14389122,
,cg04637264,
,cg00391479,
,cg18733567,
,cg08686879,
,cg08312412,
,cg05415729,
,cg17491622,
,cg10424974,
,cg16174196,
,cg24953596,
,cg08697732,
,cg08371951,
,cg08283130,
,cg15580052,
,cg02666257,
,cg07039130,
,cg19965300,
,cg11363444,
,cg09597070,
,cg08675117,
,cg04194821,
,cg18389931,
,cg00375025,
,cg07824824,
,cg16407699,
,cg24137660,
,cg13278004,
,cg23635560,
,cg09552548,
,cg02879081,
,cg09782560,
,cg21932368,
,cg16332065,
,cg07244202,
,cg17018349,
,cg27282397,
,cg22442168,
,cg24350475,
,cg05692746,
,cg01932076,
,cg12385643,
,cg02716826,
,cg01566260,
,cg14483244,
,cg22523050,
,cg04025761,
,cg02927821,
,cg05149307,
,cg12715136,
,cg02659568,
,cg26777729,
,cg12589798,
,cg10945917,
,cg06921552,
,cg04701420,
,cg12229555,
,cg04527918,
,cg03141298,
,cg25055477,
,cg04816699,
,cg16988611,
,cg01635061,
,cg00177142,
,cg24328095,
,cg15924102,
,cg24562110,
,cg04111789,
,cg07575407,
,cg16076328,
,cg06764173,
,cg09428251,
,cg12366772,
,cg08021564,
,cg27317433,
,cg21830849,
,cg01382864,
,cg01382860,
,cg18353345,
,cg00830285,
,cg16860392,
,cg03131724,
,cg21223094,
,cg04881131,
,cg26074603,
,cg27147785,
,cg20396833,
,cg24545964,
,cg08494905,
,cg02657401,
,cg03411979,
,cg02874942,
,cg10458446,
,cg17924225,
,cg20416179,
,cg23153680,
,cg24880736,
,cg14089503,
,cg20170533,
,ch.13.22912778R,
,cg20699079,
,cg24269657,
,cg01132893,
,cg03850811,
,cg05160563,
,cg01611626,
,cg09265054,
,cg09585333,
,cg05738715,
,cg04583074,
,cg00228796,
,cg00067126,
,cg14256268,
,cg05265359,
,cg02886589,
,cg03335624,
,cg27582124,
,cg07068187,
,cg27650678,
,cg20968678,
,cg26418434,
,cg21144493,
,cg27455918,
,cg14557690,
,cg21809927,
,cg12232146,
,cg09681043,
,cg19912197,
,cg16675758,
,cg03140118,
,cg00249974,
,cg03404566,
,cg16496753,
,cg12359001,
,cg16149077,
,cg08125125,
,cg07561894,
,cg06868622,
,cg05486035,
,cg15978565,
,cg17973038,
,cg01477835,
,cg00246451,
,cg00544436,
,cg10053369,
,cg06024411,
,cg15157945,
,cg05697249,
,cg07359379,
,cg02131674,
,cg04898130,
,cg24725263,
,cg13631075,
,cg24027780,
,cg24815529,
,cg19062174,
,cg09530163,
,cg08882216,
,cg19061690,
,cg06745083,
,cg01753595,
,cg26781464,
,cg06431877,
,cg26559707,
,cg01576142,
,cg11461670,
,cg05166871,
,cg22009908,
,cg01740424,
,cg06778183,
,cg27143703,
,cg24244374,
,cg07091529,
,cg03096285,
,cg10471743,
,cg20528837,
,cg18881778,
,cg00356981,
,cg13294849,
,cg04001668,
,cg18322569,
,cg13475665,
,cg01015663,
,cg00606880,
,cg10002564,
,cg05674928,
,cg26351451,
,cg08209388,
,cg02591487,
,cg09501687,
,cg03027244,
,cg27054144,
,cg02910281,
,cg06814048,
,cg14916228,
,cg19600682,
,cg17873048,
,cg05033369,
,cg16301617,
,cg02291365,
,cg19708901,
,cg01274257,
,cg03789294,
,cg25840926,
,cg06678678,
,cg09060789,
,cg24592576,
,cg16391792,
,cg04312358,
,cg06784563,
,cg05379350,
,cg08314457,
,cg22791678,
,cg26051755,
,cg04540383,
,cg26432350,
,cg06616710,
,cg27102350,
,cg07807470,
,cg27514336,
,cg07388969,
,cg13289884,
,cg04399751,
,cg13192239,
,cg23456739,
,cg11468193,
,cg26313955,
,cg18967533,
,cg20266316,
,cg26120842,
,cg09078293,
,cg06802985,
,cg19755714,
,cg27299033,
,cg13266327,
,cg16312900,
,cg08995609,
,cg00972761,
,cg08423575,
,cg21323637,
,cg25449950,
,cg24340572,
,cg26104196,
,cg17270257,
,cg22473846,
,cg05299140,
,cg17963548,
,cg11148246,
,cg17887427,
,cg18547299,
,cg02874145,
,cg13300273,
,cg01433610,
,cg19187616,
,cg15975217,
,cg17349406,
,cg03649855,
,cg14463790,
,cg06109482,
,cg04375683,
,cg03487935,
,cg14134497,
,cg26047066,
,cg10305451,
,cg06633438,
,cg20866121,
,cg18923740,
,cg08110272,
,cg11072119,
,cg25302957,
,cg26082814,
,cg22157494,
,cg24316949,
,cg27492584,
,cg21460403,
,cg08818610,
,cg06371211,
,cg11145461,
,cg13241645,
,cg13102294,
,cg06516502,
,cg01335087,
,cg00975680,
,cg13089661,
,cg02593924,
,cg11343211,
,cg01159980,
,cg21247874,
,cg00808545,
,cg10460946,
,cg13120814,
,cg04484075,
,cg16512144,
,cg10154973,
,cg02698620,
,cg14557185,
,cg02225716,
,cg05923595,
,cg07589202,
,cg17932802,
,cg08153404,
,cg19098932,
,cg00498591,
,cg00147788,
,cg12167489,
,cg19149693,
,cg27536286,
,cg26164488,
,cg26134090,
,cg00279790,
,cg07691306,
,cg23701184,
,cg24448013,
,cg17444747,
,cg19696870,
,cg11898486,
,cg07347049,
,cg12331331,
,cg00958409,
,cg03936663,
,cg13144059,
,cg05874348,
,cg21646082,
,cg18306406,
,cg12699756,
,cg23233742,
,cg25928474,
,cg17685628,
,cg23146663,
,cg03584351,
,cg22687902,
,cg03731268,
,cg04358214,
,cg24363160,
,cg03546360,
,cg19500098,
,cg00872726,
,cg18693051,
,cg14452322,
,cg23878564,
,cg24809973,
,cg07011163,
,cg06769918,
,cg11182199,
,cg07345710,
,cg12817352,
,cg19672546,
,cg02779592,
,cg05316065,
,cg09471659,
,cg18814699,
,cg04751089,
,cg25586305,
,cg18126557,
,cg06881965,
,cg24100636,
,cg16398133,
,cg08886494,
,cg01981433,
,cg05384271,
,cg25784219,
,cg05917732,
,cg03585720,
,cg15302032,
,cg21614408,
,cg24116380,
,cg22344745,
,cg26719831,
,cg16202734,
,cg26299084,
,cg00471696,
,cg27293078,
,cg03228516,
,cg09390594,
,cg18738985,
,cg01072942,
,cg13985198,
,cg22311200,
,cg17601658,
,cg08790676,
,cg02124892,
,cg13105599,
,cg19275261,
,cg03388786,
,cg02126235,
,cg26232553,
,cg09723161,
,cg04967578,
,cg14462670,
,cg05512756,
,cg25503044,
,cg03218374,
,cg22828383,
,cg10486610,
,cg24541021,
,cg04275947,
,cg03224396,
,cg23108931,
,cg18450270,
,cg03958883,
,cg14071503,
,cg20589096,
,cg04334243,
,cg05001111,
,cg26788216,
,cg21544658,
,cg10253371,
,cg21703322,
,cg01509464,
,cg03651478,
,cg26310319,
,cg06260709,
,cg01518246,
,cg08182193,
,cg02680086,
,cg14535274,
,cg16379716,
,cg10631716,
,cg00061635,
,cg07267782,
,cg11855555,
,cg17527798,
,cg25236277,
,cg08566056,
,cg20659435,
,cg22871908,
,cg24289912,
,cg11624345,
,cg01138652,
,cg22120825,
,cg04463386,
,cg06223926,
,cg12811072,
,cg12176783,
,cg01624414,
,cg23371436,
,cg06250841,
,cg26249450,
,cg03345805,
,cg02676865,
,cg03397307,
,cg01022219,
,cg05067125,
,cg23247968,
,cg04716530,
,cg09490124,
,cg26875135,
,cg26875137,
,cg12618270,
,cg03602567,
,cg23780110,
,cg04222027,
,cg07346187,
,cg00542975,
,cg12332674,
,cg12151124,
,cg05204104,
,cg13375427,
,cg26348487,
,cg26643377,
,cg19714985,
,cg22335223,
,cg16396284,
,cg01292793,
,cg09243909,
,cg09243900,
,cg14855292,
,cg08464003,
,cg20971407,
,cg05485137,
,cg11598403,
,cg23730109,
,cg02933362,
,cg10112270,
,cg15616358,
,cg10646145,
,cg00123104,
,cg13123723,
,cg23451221,
,cg13843840,
,ch.3.1226245F,
,cg08692676,
,cg19841005,
,cg13300915,
,cg05114861,
,cg20510033,
,cg09191485,
,cg22762844,
,cg26607031,
,cg17112426,
,cg20530855,
,cg20859933,
,cg16971991,
,cg15745401,
,cg26678138,
,cg04415132,
,cg18143792,
,cg13859639,
,cg04597433,
,cg00177243,
,cg08027265,
,cg17633576,
,cg24383329,
,cg22190721,
,cg23676480,
,cg13722431,
,cg12219325,
,cg16001422,
,cg16454107,
,cg23887396,
,cg00319655,
,cg22396850,
,cg23132268,
,cg18159180,
,cg14720773,
,cg13409439,
,cg11164400,
,cg02121529,
,cg16117554,
,cg11967480,
,cg00220225,
,cg08076018,
,cg04232282,
,cg24804782,
,cg08079596,
,cg04391957,
,cg16002441,
,cg10184983,
,cg03910557,
,cg03352106,
,cg10397070,
,cg01018110,
,cg14854517,
,cg05721773,
,cg14072027,
,cg10369955,
,cg15176413,
,cg10394757,
,cg22719241,
,cg17543112,
,cg11640208,
,cg14565465,
,cg05898092,
,cg04714466,
,cg13399773,
,cg14836522,
,cg26821327,
,cg00251358,
,cg27218993,
,cg23746347,
,cg06901711,
,cg00227578,
,cg15142477,
,cg22791453,
,cg09575442,
,cg03980408,
,cg13413719,
,cg06556702,
,cg06660332,
,cg01768814,
,cg14476334,
,cg07416664,
,cg16301894,
,cg19497082,
,cg21885361,
,cg08203210,
,cg04106785,
,cg19601636,
,cg26541003,
,cg08911543,
,cg13284574,
,cg12593541,
,cg14480530,
,cg01070987,
,cg12149795,
,cg02362505,
,cg21792983,
,cg07926733,
,cg05745631,
,cg24280832,
,cg12836643,
,cg03837909,
,cg03030757,
,cg14369329,
,cg21977507,
,cg26466234,
,cg20036996,
,cg19853565,
,cg08734237,
,cg10575219,
,cg01537445,
,cg01154966,
,cg12588041,
,cg03260765,
,cg10659811,
,cg24593688,
,cg06333719,
,cg16510460,
,cg26328335,
,cg02026204,
,cg07357279,
,cg10592478,
,cg18082362,
,cg01010188,
,cg02760280,
,cg04447128,
,cg09183450,
,cg10513302,
,cg04387835,
,cg04396998,
,cg07333545,
,cg04908077,
,cg11291313,
,cg07621239,
,cg18861753,
,cg07508304,
,cg23490638,
,cg13606025,
,cg27620052,
,cg10855978,
,cg05209330,
,cg01550307,
,cg05589999,
,cg10437265,
,cg04096525,
,cg24053715,
,cg05843457,
,cg05915362,
,cg12372106,
,cg27426707,
,cg25528916,
,cg07180197,
,cg11949060,
,cg12547166,
,cg04854328,
,cg00107629,
,cg26311501,
,cg09317554,
,cg21002651,
,cg14852082,
,cg16721418,
,cg16604566,
,cg16165258,
,cg01052699,
,cg03277819,
,cg04453138,
,cg20765408,
,cg21521518,
,cg04153551,
,cg15231794,
,cg05619598,
,cg21040133,
,cg20968743,
,cg06766427,
,cg25930780,
,cg22730327,
,cg03439301,
,cg11203377,
,cg09635395,
,cg21218627,
,cg03901660,
,cg11429111,
,cg20965743,
,cg07564690,
,cg07350262,
,cg08335389,
,cg09915396,
,cg20886660,
,cg02273827,
,cg13618969,
,cg12277495,
,cg25257799,
,cg00864954,
,cg14465376,
,cg21990144,
,cg26389380,
,cg02090418,
,cg08726248,
,cg09456971,
,cg07630327,
,cg03906846,
,cg01514943,
,cg02326285,
,cg27457925,
,cg18792365,
,cg12096720,
,cg06096184,
,cg26779378,
,cg09225373,
,cg23415219,
,cg03847279,
,cg14737484,
,cg22393461,
,cg11724671,
,cg10284771,
,cg22761670,
,cg27125044,
,cg02147681,
,cg18318006,
,cg13978856,
,cg11671688,
,cg21376148,
,cg00936626,
,cg03338903,
,cg26318206,
,cg00419092,
,cg24157892,
,cg00940502,
,cg24770256,
,cg19653212,
,cg05226168,
,cg18664667,
,cg03475182,
,cg17412886,
,cg04773990,
,cg23731595,
,cg19017553,
,cg12436738,
,cg03676485,
,cg00035636,
,cg17632299,
,cg22163059,
,cg18046677,
,cg15911153,
,cg15585294,
,cg25594736,
,cg18279326,
,cg27346356,
,cg00502597,
,cg17431280,
,cg26091021,
,cg08806496,
,cg06309968,
,cg23359385,
,cg07795766,
,cg24862514,
,cg20817822,
,cg12616487,
,cg09709600,
,cg15788639,
,cg08677140,
,cg16265717,
,cg13209613,
,cg18013792,
,cg19376664,
,cg20899581,
,cg02030275,
,cg02865595,
,cg24364535,
,cg06702880,
,cg06879746,
,cg15396367,
,cg14659930,
,cg07189401,
,cg05997362,
,cg19911116,
,cg16801797,
,cg23844174,
,cg11343894,
,cg16582889,
,cg08914730,
,cg00121389,
,cg10407598,
,cg26556008,
,cg09646173,
,cg04026926,
,cg18982286,
,cg08479476,
,cg12799824,
,cg26337070,
,cg24139009,
,cg08141959,
,cg03072681,
,cg10593047,
,cg05368740,
,cg15687600,
,cg02325250,
,cg02696327,
,cg06333800,
,cg27511678,
,cg00510320,
,cg14307471,
,cg00658405,
,cg23357435,
,cg04336905,
,cg10048349,
,cg10250177,
,cg00351047,
,cg12655375,
,cg23333072,
,cg11093142,
,cg13716026,
,cg04569165,
,cg12077963,
,cg05348708,
,cg22663872,
,cg12032648,
,cg10377245,
,cg13426637,
,cg03424927,
,cg02599464,
,cg07159758,
,cg05773312,
,cg02757194,
,cg20769177,
,cg14758065,
,cg13067221,
,cg10273615,
,cg13752933,
,cg06983508,
,cg27649239,
,cg12603369,
,cg01573747,
,cg19347782,
,cg11950360,
,cg27127903,
,cg14397690,
,cg22047295,
,cg12968041,
,cg19540702,
,cg00010445,
,cg14797004,
,cg24595606,
,cg15713707,
,cg23753807,
,cg25140190,
,cg02845063,
,cg13031171,
,cg13683990,
,cg23369529,
,cg27483007,
,cg24421906,
,cg01717649,
,cg06490869,
,cg19490598,
,cg00760938,
,cg22798849,
,cg09926486,
,cg09680007,
,cg08535928,
,cg03279206,
,cg26296653,
,cg16121206,
,cg25373630,
,cg02218776,
,cg20567368,
,cg03022263,
,cg21638357,
,cg05799507,
,cg13878677,
,cg18274788,
,cg20459849,
,cg08269653,
,cg04330881,
,cg01093028,
,cg01323104,
,cg01590314,
,cg22637538,
,cg04280548,
,cg02489228,
,cg11737298,
,cg06254425,
,cg24636368,
,cg11631011,
,cg22111078,
,cg19255477,
,cg06937717,
,cg26883251,
,cg02853703,
,cg09379935,
,cg24634568,
,cg20955836,
,cg13636014,
,cg00245192,
,cg19456997,
,cg27514608,
,cg19033654,
,cg00370608,
,cg23165623,
,cg16163382,
,cg04279139,
,cg05100282,
,cg06159340,
,cg26559829,
,cg20309121,
,cg24542714,
,cg13531120,
,cg15205204,
,cg00925802,
,cg04719766,
,cg01790646,
,cg14736365,
,cg00503383,
,cg06279276,
,cg11673244,
,cg18033333,
,cg13007701,
,cg15836505,
,cg03599855,
,cg17167852,
,cg14409810,
,cg11655130,
,cg09251429,
,cg03142697,
,cg11714200,
,cg25883083,
,cg05389236,
,cg21241823,
,cg00983904,
,cg07448060,
,cg01532436,
,cg12221212,
,cg08201451,
,cg04059762,
,cg08789053,
,cg02486332,
,cg21229337,
,cg02985540,
,cg16545218,
,cg27345111,
,cg13779349,
,cg02125365,
,cg21398996,
,cg11384924,
,cg20819617,
,cg17389813,
,cg25253217,
,cg27359629,
,cg13335691,
,cg08837215,
,cg17107017,
,cg07150062,
,cg10900663,
,cg06577205,
,cg11035100,
,cg04851348,
,cg00982974,
,cg00341742,
,cg20608306,
,cg16626954,
,cg17032184,
,cg08251025,
,cg07129104,
,cg08146483,
,cg04360793,
,cg26817546,
,cg14848772,
,cg18789177,
,cg24337786,
,cg11426170,
,cg15114474,
,cg10689689,
,cg05865615,
,cg18771553,
,cg17327331,
,cg01821772,
,cg06768741,
,cg10801633,
,cg17164954,
,cg01243879,
,cg16453474,
,cg17965690,
,cg10427868,
,cg26799602,
,cg18454133,
,cg16529477,
,cg13530938,
,cg09905635,
,cg04067249,
,cg02016130,
,cg11859584,
,cg15672437,
,cg02123091,
,cg04813880,
,cg01156844,
,cg21585977,
,cg19304273,
,cg21661347,
,cg21661344,
,cg03308399,
,cg05258102,
,cg07462279,
,cg24622589,
,cg19955500,
,cg20806725,
,cg16361867,
,cg24377495,
,cg19984911,
,cg17774960,
,cg13093774,
,cg19863655,
,cg10437931,
,cg15156975,
,cg22711811,
,cg21521779,
,cg09473576,
,cg13405631,
,cg08881019,
,cg14114297,
,cg11548732,
,cg13595415,
,cg14181956,
,cg09357462,
,cg01720337,
,cg03950655,
,cg23075968,
,cg22786465,
,cg13017614,
,cg20438820,
,cg19996406,
,cg12835048,
,cg16048383,
,cg15073283,
,cg15079885,
,cg08210681,
,cg16009970,
,cg01235820,
,cg02965295,
,cg22588983,
,cg03466587,
,cg15071463,
,cg05272888,
,cg23138179,
,cg15332386,
,cg23244790,
,cg16310077,
,cg17795059,
,cg26282792,
,cg11433866,
,cg01797169,
,cg15607358,
,cg13473196,
,cg01273802,
,cg05931551,
,cg24156261,
,cg03036214,
,cg16566391,
,cg17472111,
,cg18596381,
,cg01215742,
,cg20684110,
,cg16396191,
,cg24480695,
,cg13803976,
,cg01742627,
,cg24324815,
,cg01704474,
,cg25839482,
,cg13400249,
,cg07165029,
,cg20994118,
,cg22958090,
,cg17014914,
,cg04440724,
,cg23026024,
,cg02518691,
,cg26038582,
,cg04164838,
,cg01687401,
,cg21869609,
,cg13983692,
,cg16599817,
,cg05906166,
,cg00539261,
,cg01679043,
,cg21532760,
,cg26379258,
,cg13646005,
,cg19553869,
,cg15792134,
,cg14261291,
,cg01533108,
,cg27467383,
,cg12467404,
,cg07749597,
,cg25597745,
,cg04491089,
,cg22054191,
,cg05967487,
,cg06007850,
,cg02727363,
,cg09715009,
,cg06181697,
,cg09994356,
,cg02954562,
,cg16513215,
,cg01896761,
,cg07994661,
,cg24169486,
,cg20547031,
,cg23473955,
,cg03951877,
,cg24808891,
,cg27469606,
,cg14416248,
,cg03753813,
,cg09146232,
,cg22832557,
,cg27513684,
,cg03730428,
,cg00672333,
,cg03884082,
,cg21791252,
,cg11251728,
,cg02831267,
,cg23936402,
,cg04324758,
,cg22221831,
,cg09124223,
,cg01821684,
,cg20847746,
,cg21118367,
,cg22325294,
,cg05903444,
,cg00760014,
,cg21683069,
,cg09967633,
,cg13862711,
,cg25431463,
,cg02648847,
,cg26973177,
,cg01636650,
,cg03173502,
,cg19495308,
,cg21863499,
,cg26018685,
,cg08781365,
,cg10836809,
,cg14127396,
,cg18650237,
,cg23320056,
,cg26081413,
,cg08456281,
,cg13889934,
,cg18361098,
,cg03320170,
,cg25533993,
,cg11206381,
,cg09200921,
,cg27464144,
,cg25073708,
,cg16338011,
,cg22439381,
,cg11143827,
,cg18302225,
,cg07950296,
,cg14921884,
,cg24535439,
,cg08043565,
,cg12149299,
,cg06374748,
,cg01135464,
,cg04773818,
,cg08694280,
,cg12502297,
,cg08445263,
,cg14948757,
,cg12968224,
,cg02512611,
,cg05239811,
,cg15428620,
,cg00161124,
,cg21912556,
,cg08538258,
,cg06472341,
,cg04926732,
,cg05206840,
,cg05251389,
,cg16127683,
,cg14662522,
,cg19378416,
,cg08090407,
,cg11441379,
,cg10190863,
,cg23427348,
,cg00456651,
,cg20149780,
,cg04242464,
,cg16626067,
,cg26636806,
,cg00233028,
,cg20438915,
,cg24491704,
,cg25948445,
,cg10378795,
,cg15025640,
,cg23765086,
,cg19688503,
,cg06145800,
,cg26971423,
,cg03049863,
,cg15950273,
,cg27390206,
,cg00955911,
,cg06760830,
,cg05897809,
,cg05897803,
,cg19989295,
,cg06743703,
,cg00448560,
,cg14051181,
,cg04352088,
,cg15298486,
,cg00381755,
,cg04471919,
,cg22799132,
,cg06927337,
,cg12433575,
,cg26771557,
,cg23814002,
,cg00453202,
,cg20979921,
,cg20835282,
,cg05113000,
,cg02058408,
,cg13796272,
,cg05648614,
,cg01512532,
,cg22969524,
,cg09333143,
,cg24687085,
,cg17282904,
,cg26835683,
,cg20847292,
,cg22234930,
,cg04420349,
,cg09871637,
,cg08050663,
,cg25483907,
,cg03357762,
,cg10498502,
,cg03591467,
,cg23220439,
,cg05394352,
,cg15885672,
,cg03995567,
,cg16616769,
,cg09077752,
,cg09832911,
,cg08321366,
,cg07044708,
,cg12077460,
,cg07207669,
,cg25881804,
,cg07970874,
,cg05571448,
,cg11959316,
,cg09464137,
,cg06222162,
,cg20309677,
,cg09466190,
,cg17593384,
,cg27058221,
,cg13181928,
,cg00864012,
,cg16849268,
,cg00321234,
,cg24370375,
,cg03742273,
,cg15154339,
,cg16941122,
,cg05306310,
,cg17071432,
,cg02987547,
,cg02921887,
,cg09206294,
,cg00831222,
,cg22262233,
,cg19319487,
,cg16659773,
,cg07054641,
,cg09574009,
,cg00180762,
,cg18931633,
,cg06861037,
,cg09533305,
,cg11019430,
,cg01223986,
,cg23696886,
,cg10025586,
,cg19358202,
,cg08244750,
,cg24397007,
,cg11621113,
,cg08126875,
,cg19908768,
,cg21487550,
,cg00204465,
,cg02802072,
,cg06574757,
,cg06632098,
,cg20593868,
,cg18728264,
,cg10012059,
,cg19505827,
,cg19529551,
,cg03302259,
,cg10648139,
,cg09579281,
,cg12635120,
,cg17172980,
,cg15701794,
,cg09996797,
,cg25133951,
,cg14326991,
,cg09258150,
,cg00576075,
,cg25251478,
,cg07094785,
,cg03106413,
,cg14876708,
,cg10305789,
,cg27120543,
,cg04720330,
,cg04993290,
,cg10848373,
,cg06282270,
,cg04871726,
,cg09507934,
,cg26994377,
,cg09655666,
,cg13719901,
,cg15934095,
,cg08352268,
,cg16083711,
,cg14204586,
,cg09449150,
,cg07561162,
,cg02372145,
,cg15342087,
,cg14295924,
,cg25812683,
,cg09148852,
,cg19883748,
,cg05514299,
,cg23566503,
,cg12472022,
,cg03328299,
,cg24638253,
,cg11116288,
,cg26392367,
,cg25900902,
,cg00294382,
,cg24167422,
,cg23550060,
,cg01464052,
,cg00395951,
,cg16661209,
,cg18935453,
,cg00854273,
,cg26416971,
,cg04605532,
,cg00109764,
,cg13226232,
,cg07171496,
,cg22691776,
,cg08977931,
,cg12269535,
,cg11028769,
,cg23112188,
,cg19219750,
,cg25234732,
,cg14284394,
,cg21213853,
,cg04566826,
,cg19476597,
,cg04825215,
,cg02619001,
,cg00122659,
,cg07847452,
,cg12127196,
,cg25292098,
,cg16911349,
,cg23768073,
,cg12812233,
,cg05119115,
,cg09665332,
,cg25054816,
,cg26676468,
,cg14451701,
,cg12723492,
,cg26026416,
,cg10809485,
,cg13192836,
,cg00840516,
,cg21996227,
,cg26538942,
,cg04917446,
,cg05447023,
,cg06972019,
,cg09682051,
,cg08308801,
,cg23531640,
,cg09031790,
,cg18618334,
,cg03574723,
,cg05305099,
,cg07915516,
,cg09842053,
,cg25862063,
,cg14713026,
,cg05675373,
,cg22220710,
,cg09858188,
,cg24465224,
,cg04918770,
,cg24147582,
,cg03839161,
,cg10793669,
,cg24486037,
,cg10203842,
,cg24133115,
,cg14281591,
,cg08129953,
,cg14533576,
,cg18769353,
,cg07954414,
,cg04878973,
,cg19718563,
,cg02750262,
,cg12258785,
,cg17681079,
,cg26504440,
,cg18039797,
,cg10021122,
,cg00451642,
,cg15414773,
,cg27485075,
,cg06733155,
,cg25478600,
,cg12451837,
,cg25361961,
,cg02671204,
,cg08046044,
,cg03256938,
,cg14556323,
,cg01147727,
,cg11556559,
,cg19796532,
,cg25537993,
,cg08650639,
,cg05263838,
,cg18045685,
,cg07625271,
,cg04396896,
,cg23186952,
,cg26962618,
,cg07756483,
,cg03208198,
,cg17687367,
,cg17966192,
,cg07680533,
,cg04999637,
,cg01056400,
,cg03269757,
,cg12262781,
,cg19187110,
,cg04641860,
,cg07553678,
,cg06547285,
,cg07821739,
,cg07591362,
,cg15132013,
,cg24841318,
,cg08204162,
,cg17420585,
,cg12736146,
,cg03296797,
,cg04033857,
,cg02211646,
,cg04627863,
,cg00730561,
,cg16988986,
,cg08442052,
,cg27592868,
,cg25485294,
,cg21713473,
,cg03271893,
,cg09070415,
,cg08266177,
,cg24217894,
,cg05160751,
,cg15939253,
,cg19860796,
,cg17327067,
,cg02280532,
,cg04383058,
,cg10888399,
,cg16575322,
,cg16126286,
,cg25105561,
,cg11814539,
,cg25090510,
,cg19725903,
,cg02896515,
,cg18587557,
,cg08781140,
,cg01582438,
,cg26385062,
,cg21167157,
,cg26356309,
,cg06850996,
,cg26116326,
,cg00664609,
,cg12603560,
,cg22718636,
,cg17201760,
,cg01930947,
,cg06029700,
,cg00145875,
,cg05059480,
,cg14160518,
,cg06733794,
,cg26239233,
,cg21413797,
,cg23671221,
,cg18637459,
,cg20781967,
,cg08043781,
,cg13459498,
,cg23510807,
,cg09993857,
,cg24241192,
,cg08903631,
,cg13886799,
,cg06970290,
,cg01026796,
,cg23363911,
,cg02102771,
,cg05765011,
,cg14374781,
,cg21857098,
,cg06759874,
,cg27002516,
,cg12265829,
,cg14129473,
,cg23892836,
,cg27370997,
,cg26010218,
,cg14463412,
,cg09767076,
,cg26575105,
,cg11836372,
,cg17133734,
,cg03926640,
,cg08017880,
,cg16514473,
,cg16981615,
,cg03337575,
,cg14669515,
,cg14506696,
,cg00561322,
,cg19434164,
,cg27181142,
,cg01335127,
,cg07563611,
,cg01809170,
,cg26245697,
,cg26391794,
,cg26227592,
,cg01517384,
,cg00939442,
,cg02997851,
,cg19831369,
,cg27080119,
,cg03181117,
,cg14072016,
,cg04180462,
,cg22202121,
,cg08164151,
,cg21117965,
,cg23702644,
,cg19275653,
,cg14761989,
,cg17658717,
,cg21478437,
,cg03486010,
,cg01430344,
,cg25514104,
,cg07558209,
,cg25338134,
,cg09103877,
,cg22967717,
,cg17029694,
,cg17029690,
,cg10540754,
,cg00364287,
,cg22399703,
,cg19499884,
,cg27666123,
,cg13954667,
,cg15890754,
,cg01904243,
,cg23274381,
,cg03001305,
,cg20052079,
,cg16186131,
,cg05800416,
,cg00610692,
,cg14947478,
,cg16757281,
,cg05361406,
,cg07207043,
,cg16643473,
,cg08932727,
,cg08327038,
,cg08016363,
,cg10857221,
,cg26978064,
,cg02571874,
,cg18269493,
,cg03233426,
,cg27179810,
,cg14517217,
,cg03739172,
,cg05190002,
,cg05352500,
,cg24436462,
,cg18672030,
,cg26064794,
,cg15859189,
,cg10583893,
,cg03678062,
,cg17868340,
,cg16443148,
,cg08655662,
,cg19106932,
,cg20671649,
,cg03356537,
,cg20185454,
,cg20484352,
,cg05045027,
,cg22373770,
,cg14377703,
,cg03191504,
,cg26174533,
,cg04990202,
,cg23620049,
,cg26625897,
,cg18182148,
,cg06225294,
,cg23037132,
,cg07850527,
,cg18072282,
,cg25940447,
,cg12944530,
,cg06777732,
,cg03921696,
,cg26395513,
,cg22218543,
,cg06556593,
,cg11639950,
,cg17740822,
,cg07713896,
,cg19805953,
,cg11874123,
,cg23605961,
,cg10098570,
,cg02225847,
,cg00390511,
