GE,ME,MI
,cg16310077,
,cg13473196,
,cg05931551,
,cg24156261,
,cg03036214,
,cg16566391,
,cg18596381,
,cg01215742,
,cg16396191,
,cg01742627,
,cg24324815,
,cg01704474,
,cg07165029,
,cg20994118,
,cg21869609,
,cg26379258,
,cg19553869,
,cg15792134,
,cg01533108,
,cg27467383,
,cg12467404,
,cg07749597,
,cg04491089,
,cg05967487,
,cg02727363,
,cg07994661,
,cg24169486,
,cg24808891,
,cg27469606,
,cg03753813,
,cg09146232,
,cg03730428,
,cg00672333,
,cg03884082,
,cg22221831,
,cg21118367,
,cg05903444,
,cg00760014,
,cg09967633,
,cg25431463,
,cg01636650,
,cg03173502,
,cg19495308,
,cg21863499,
,cg08781365,
,cg10836809,
,cg14127396,
,cg23320056,
,cg08456281,
,cg18361098,
,cg03320170,
,cg25533993,
,cg27464144,
,cg16338011,
,cg22439381,
,cg18302225,
,cg14921884,
,cg24535439,
,cg08043565,
,cg12149299,
,cg06374748,
,cg01135464,
,cg04773818,
,cg14948757,
,cg12968224,
,cg15428620,
,cg21912556,
,cg08538258,
,cg06472341,
,cg05206840,
,cg05251389,
,cg16127683,
,cg14662522,
,cg08090407,
,cg10190863,
,cg23427348,
,cg00456651,
,cg20149780,
,cg04242464,
,cg16626067,
,cg00233028,
,cg20438915,
,cg24491704,
,cg25948445,
,cg10378795,
,cg15025640,
,cg19688503,
,cg06145800,
,cg15950273,
,cg06760830,
,cg19989295,
,cg06743703,
,cg14051181,
,cg04352088,
,cg15298486,
,cg04471919,
,cg22799132,
,cg06927337,
,cg23814002,
,cg20979921,
,cg20835282,
,cg05113000,
,cg01512532,
,cg24687085,
,cg20847292,
,cg22234930,
,cg09871637,
,cg10498502,
,cg03591467,
,cg23220439,
,cg03995567,
,cg16616769,
,cg09832911,
,cg08321366,
,cg07044708,
,cg07207669,
,cg05571448,
,cg11959316,
,cg06222162,
,cg20309677,
,cg09466190,
,cg17593384,
,cg24370375,
,cg09206294,
,cg00831222,
,cg18931633,
,cg09533305,
,cg01223986,
,cg23696886,
,cg10025586,
,cg24397007,
,cg02802072,
,cg06574757,
,cg06632098,
,cg18728264,
,cg10012059,
,cg19505827,
,cg19529551,
,cg10648139,
,cg15701794,
,cg09996797,
,cg14326991,
,cg09258150,
,cg07094785,
,cg03106413,
,cg14876708,
,cg27120543,
,cg04720330,
,cg04871726,
,cg13719901,
,cg08352268,
,cg14204586,
,cg09449150,
,cg07561162,
,cg15342087,
,cg09148852,
,cg03328299,
,cg26392367,
,cg25900902,
,cg00294382,
,cg23550060,
,cg00395951,
,cg16661209,
,cg18935453,
,cg00854273,
,cg26416971,
,cg00109764,
,cg13226232,
,cg07171496,
,cg12269535,
,cg19219750,
,cg25234732,
,cg04566826,
,cg04825215,
,cg00122659,
,cg07847452,
,cg12127196,
,cg25292098,
,cg12812233,
,cg12723492,
,cg26026416,
,cg10809485,
,cg21996227,
,cg04917446,
,cg23531640,
,cg03574723,
,cg05305099,
,cg07915516,
,cg25862063,
,cg05675373,
,cg24465224,
,cg04918770,
,cg03839161,
,cg10793669,
,cg24486037,
,cg10203842,
,cg14533576,
,cg18769353,
,cg07954414,
,cg19718563,
,cg17681079,
,cg26504440,
,cg15414773,
,cg06733155,
,cg14556323,
,cg25537993,
,cg08650639,
,cg05263838,
,cg18045685,
,cg26962618,
,cg07756483,
,cg03269757,
,cg19187110,
,cg07553678,
,cg07591362,
,cg24841318,
,cg04627863,
,cg00730561,
,cg27592868,
,cg21713473,
,cg03271893,
,cg09070415,
,cg08266177,
,cg24217894,
,cg05160751,
,cg19860796,
,cg17327067,
,cg02280532,
,cg11814539,
,cg25090510,
,cg02896515,
,cg18587557,
,cg08781140,
,cg01582438,
,cg26385062,
,cg26356309,
,cg26116326,
,cg12603560,
,cg22718636,
,cg17201760,
,cg01930947,
,cg06029700,
,cg05059480,
,cg06733794,
,cg21413797,
,cg08043781,
,cg23510807,
,cg09993857,
,cg24241192,
,cg23363911,
,cg06759874,
,cg27002516,
,cg27370997,
,cg26010218,
,cg09767076,
,cg26575105,
,cg17133734,
,cg08017880,
,cg16981615,
,cg03337575,
,cg14669515,
,cg14506696,
,cg00561322,
,cg27181142,
,cg01335127,
,cg07563611,
,cg01809170,
,cg26391794,
,cg26227592,
,cg02997851,
,cg03181117,
,cg08164151,
,cg21117965,
,cg19275653,
,cg14761989,
,cg21478437,
,cg03486010,
,cg25338134,
,cg22967717,
,cg17029690,
,cg10540754,
,cg19499884,
,cg01904243,
,cg23274381,
,cg03001305,
,cg20052079,
,cg14947478,
,cg16757281,
,cg08327038,
,cg08016363,
,cg10857221,
,cg26978064,
,cg03233426,
,cg14517217,
,cg18672030,
,cg26064794,
,cg15859189,
,cg10583893,
,cg17868340,
,cg08655662,
,cg20484352,
,cg22373770,
,cg03191504,
,cg26174533,
,cg04990202,
,cg23620049,
,cg26625897,
,cg07850527,
,cg18072282,
,cg25940447,
,cg12944530,
,cg06777732,
,cg03921696,
,cg06556593,
,cg11639950,
,cg17740822,
,cg19805953,
,cg00390511,
,cg12630082,
,ch.6.115952F,
,cg12600030,
,cg16691714,
,cg17682828,
,cg16182375,
,cg22273939,
,cg02285155,
,cg01257799,
,cg13148151,
,cg11740348,
,cg26422861,
,cg01676795,
,cg17544177,
,cg02228815,
,cg10220544,
,cg07168142,
,cg07697770,
,cg25247859,
,cg19846609,
,cg15015340,
,cg00497905,
,cg15259904,
,cg00795205,
,cg03063658,
,cg19925755,
,cg01259619,
,cg02840535,
,cg25583580,
,cg04237997,
,cg26950867,
,cg00159243,
,cg13745870,
,cg00927231,
,cg08190175,
,cg16786640,
,cg08752080,
,cg04335714,
,cg15627710,
,cg15145767,
,cg02344784,
,cg05051606,
,cg27492596,
,cg12065616,
,cg19552441,
,cg14643264,
,cg21523564,
,cg11179081,
,cg26248066,
,cg23068772,
,cg03744440,
,cg04396721,
,cg07138512,
,cg19975346,
,cg26847866,
,cg09182678,
,cg12510708,
,cg05894970,
,cg18264486,
,cg09158314,
,cg21068610,
,cg00688962,
,cg25827022,
,cg13502686,
,cg03665360,
,cg22897715,
,cg23095988,
,cg09432154,
,cg08157310,
,cg25436886,
,cg13114921,
,cg00005740,
,cg25339052,
,cg06761220,
,cg05994850,
,cg09576143,
,cg18824549,
,cg08410996,
,cg01974478,
,cg15403198,
,cg18647259,
,cg17436656,
,cg20424311,
,cg06878361,
,cg06597431,
,cg07115542,
,cg13316433,
,cg02194684,
,cg16369987,
,cg13888509,
,cg18714398,
,cg13176741,
,cg25433316,
,cg14716208,
,cg26081974,
,cg06814287,
,cg07088372,
,cg11224783,
,cg06632207,
,cg21587238,
,cg19795817,
,cg24134897,
,cg14073946,
,cg14015502,
,cg07528209,
,cg11324650,
,cg22888181,
,cg03858703,
,cg06287140,
,cg17550566,
,cg19451168,
,cg04049508,
,cg02541444,
,cg21169490,
,cg22653140,
,cg16231241,
,cg24496847,
,cg21581504,
,cg20899781,
,cg18346576,
,cg04957903,
,cg03540589,
,cg22111043,
,cg08951051,
,cg25902939,
,cg01105356,
,cg11539674,
,cg11038646,
,cg01246444,
,cg10173932,
,cg00990385,
,cg13537353,
,cg24522654,
,cg10008947,
,cg07987148,
,cg23376446,
,cg21079719,
,cg00185413,
,cg19470372,
,cg23840027,
,cg25198340,
,cg01487910,
,cg21692726,
,cg12161228,
,cg23956760,
,cg08715862,
,cg01415909,
,cg21386573,
,cg16901821,
,cg04872947,
,cg13133835,
,cg04743876,
,cg14969094,
,cg08309251,
,cg00696930,
,cg16023545,
,cg13236257,
,cg06747543,
,cg04027736,
,cg01354879,
,cg13883603,
,cg07179634,
,cg18055007,
,cg25149218,
,cg06178310,
,cg23746577,
,cg24387864,
,cg09200774,
,cg04222358,
,cg08936516,
,cg00698906,
,cg25268100,
,cg19165640,
,cg01582937,
,cg22410826,
,cg06161299,
,cg21879102,
,cg23934700,
,cg10702770,
,cg07904452,
,cg08253164,
,cg05485462,
,cg03221073,
,cg06440087,
,cg00260201,
,cg26542856,
,cg11095099,
,cg20157281,
,cg17858328,
,cg07016556,
,cg00583861,
,cg16824584,
,cg10800833,
,cg15998505,
,cg12361772,
,cg15025240,
,cg18425877,
,cg10460033,
,cg09242610,
,cg01011898,
,cg02987482,
,cg12220691,
,cg23300486,
,cg00428457,
,cg04098194,
,cg10547387,
,cg21176130,
,cg22758493,
,cg13585930,
,cg20518446,
,cg06716730,
,cg16152136,
,cg07134230,
,cg21671607,
,cg21867733,
,cg07531343,
,cg15514496,
,cg19844653,
,cg12405371,
,cg06427571,
,cg05622577,
,cg18951718,
,cg26003222,
,cg11341610,
,cg09706122,
,cg06164440,
,cg13978777,
,cg02389317,
,cg22851944,
,cg14085715,
,cg06688763,
,cg23076361,
,cg27270412,
,cg26330809,
,cg24671886,
,cg16336556,
,cg09709142,
,cg07013148,
,cg03886558,
,cg13509421,
,cg00980058,
,cg26189213,
,cg19611163,
,cg01965552,
,cg22339902,
,cg02477603,
,cg06086177,
,cg08612539,
,cg04188351,
,cg06159269,
,cg01020475,
,cg01550445,
,cg00393985,
,cg22264980,
,cg16328456,
,cg22274117,
,cg21332304,
,cg03755177,
,cg19277884,
,cg00302083,
,cg17487170,
,cg25575732,
,cg21155609,
,cg04631202,
,cg01165683,
,cg11441617,
,cg00839584,
,cg17144548,
,cg23740940,
,cg09307742,
,cg14757107,
,cg11374596,
,cg26370886,
,cg19680850,
,cg09907509,
,cg24028809,
,cg21470120,
,cg07638689,
,cg18329187,
,cg15126862,
,cg21255641,
,cg08474786,
,cg23849826,
,cg27614723,
,cg27583740,
,cg14730445,
,cg20663432,
,cg05797623,
,cg21051972,
,cg02812891,
,cg08353973,
,cg05714559,
,cg26673784,
,cg11372436,
,cg21643095,
,cg03817667,
,cg24735129,
,cg09182533,
,cg24365117,
,cg14331765,
,cg00290758,
,cg16982073,
,cg07061298,
,cg00346446,
,cg10242279,
,cg18689240,
,cg03033182,
,cg08613144,
,cg22145172,
,cg19287349,
,cg03301165,
,cg27132391,
,cg25117875,
,cg05132222,
,cg05295841,
,cg08162476,
,cg20556517,
,cg08355260,
,cg19638572,
,cg19303748,
,cg07061500,
,cg17893669,
,cg05484548,
,cg23241781,
,cg10991752,
,cg10649156,
,cg15388804,
,cg07708487,
,cg24965479,
,cg23348014,
,cg00136547,
,cg03557857,
,cg04892643,
,cg13157980,
,cg16508883,
,cg04988098,
,cg08326019,
,cg20524128,
,cg06198398,
,cg13104185,
,cg01873977,
,cg10090591,
,cg08305942,
,cg26070281,
,cg00223767,
,cg04201675,
,cg07083818,
,cg25375162,
,cg00865724,
,cg00145103,
,cg00371829,
,cg06850099,
,cg12023625,
,cg09321817,
,cg18522740,
,cg23881119,
,cg22500132,
,cg20457051,
,cg18315834,
,cg03883572,
,cg06390536,
,cg17142470,
,cg05207048,
,cg04890607,
,cg05053403,
,cg21820394,
,cg19988367,
,cg00261668,
,cg12284382,
,cg14405528,
,cg03545404,
,cg24590708,
,cg26344867,
,cg23184252,
,cg26458072,
,cg24159247,
,cg00142150,
,cg07537821,
,cg13704531,
,cg13714378,
,cg19979896,
,cg15188434,
,cg24587175,
,cg16652392,
,cg03762081,
,cg18341905,
,cg14562054,
,cg21710826,
,cg13916421,
,cg20060632,
,cg06345909,
,cg23404711,
,cg22825473,
,cg07453857,
,cg19097880,
,cg04312209,
,cg17675088,
,cg14184400,
,cg20961940,
,cg19834855,
,cg00133403,
,cg11278749,
,cg19598416,
,cg18356974,
,cg02017926,
,cg13985445,
,cg02126477,
,cg06218688,
,cg03972751,
,cg21672292,
,cg04719903,
,cg22233512,
,cg00482162,
,cg20073153,
,cg22672067,
,cg16429725,
,cg19463193,
,cg09374838,
,cg13699887,
,cg14943135,
,cg14577707,
,cg08946713,
,cg10609868,
,cg19225602,
,cg11588903,
,cg05122957,
,cg09935667,
,cg20546777,
,cg18960324,
,cg00851389,
,cg08251815,
,cg16709232,
,cg26065909,
,cg09502149,
,cg02363950,
,cg00037952,
,cg05184377,
,cg04633683,
,cg15207422,
,cg07276118,
,cg08313382,
,cg26104815,
,cg02131870,
,cg22784260,
,cg04347477,
,cg13300939,
,cg22910295,
,cg21307155,
,cg18204158,
,cg15061530,
,cg16755214,
,cg10673833,
,cg07568841,
,cg04428071,
,cg00941241,
,cg26700919,
,cg11645674,
,cg08821747,
,cg27606396,
,cg17001034,
,cg18919720,
,cg09817016,
,cg24282479,
,cg04156293,
,cg04476846,
,cg16594139,
,cg19627006,
,cg06570967,
,cg01360115,
,cg20317748,
,cg10687107,
,cg06795960,
,cg21462844,
,cg06573604,
,cg12760869,
,cg09285683,
,cg18400079,
,cg09461545,
,cg16785912,
,cg19507256,
,cg06528601,
,cg13496662,
,cg26758857,
,cg17383329,
,cg10856812,
,cg16858587,
,cg10502957,
,cg04961225,
,cg18015026,
,cg08548498,
,cg07271561,
,cg13717434,
,cg18756771,
,cg05839570,
,cg19092837,
,cg02297460,
,cg09889848,
,cg13327911,
,cg12091331,
,cg13293729,
,cg02919564,
,cg02490920,
,cg11878712,
,cg08415592,
,cg05068206,
,cg18531146,
,cg12180703,
,cg25286393,
,cg25312122,
,cg24838136,
,cg07836226,
,cg08243728,
,cg05542681,
,cg26459819,
,cg04955246,
,cg10963061,
,cg12601909,
,cg07060794,
,cg03330558,
,cg01833923,
,cg27168573,
,cg19447962,
,cg08328750,
,cg07381000,
,cg09533845,
,cg24085344,
,cg09830083,
,cg05322273,
,cg05402891,
,cg10623840,
,cg14547240,
,cg03005261,
,cg25947408,
,cg21167761,
,cg16477879,
,cg01735384,
,cg13974632,
,cg02304370,
,cg07820189,
,cg10330187,
,cg09712135,
,cg10308629,
,cg07698804,
,cg13471209,
,cg08595592,
,cg26705724,
,cg14990413,
,cg05617413,
,cg15620905,
,cg05204123,
,cg06253072,
,cg19409254,
,cg21280719,
,cg14069287,
,cg07425204,
,cg23288838,
,cg27097542,
,cg10257049,
,cg02202169,
,cg15269394,
,cg27115721,
,cg16563470,
,cg19007948,
,cg06349851,
,cg19482842,
,cg02954987,
,cg17330303,
,cg09493621,
,cg20884605,
,cg15122439,
,cg15534755,
,cg01353670,
,cg07313523,
,cg25766247,
,cg03544320,
,cg10588135,
,cg09598552,
,cg21268658,
,cg16749578,
,cg22961457,
,cg01554437,
,cg20709203,
,cg03420144,
,cg16582517,
,cg04381249,
,cg23694490,
,cg16646298,
,cg14783471,
,cg02142926,
,cg06815976,
,cg13104938,
,cg12896170,
,cg03590328,
,cg21519654,
,cg17129188,
,cg22547737,
,cg19742687,
,cg22856496,
,cg21906976,
,cg12446199,
,cg01860063,
,cg11493223,
,cg00597801,
,cg17915961,
,cg00818106,
,cg01309213,
,cg26168881,
,cg26105015,
,cg10067723,
,cg12253845,
,cg06817454,
,cg03417473,
,cg02544002,
,cg02996181,
,cg11335335,
,cg13085980,
,cg01894875,
,cg16374343,
,cg04657325,
,cg06132803,
,cg07215003,
,cg17697835,
,cg01801643,
,cg11254700,
,cg27317046,
,cg20756245,
,cg01791104,
,cg14292619,
,cg06106653,
,cg11402586,
,cg20222562,
,cg13384501,
,cg26071526,
,cg04716990,
,cg21625464,
,cg04911050,
,cg02931058,
,cg25009842,
,cg21645554,
,cg00764612,
,cg05117638,
,cg20595457,
,cg16066219,
,cg09845604,
,cg27287167,
,cg14796755,
,cg11326574,
,cg09046979,
,cg26741686,
,cg00988350,
,cg10633526,
,cg18931760,
,cg15096829,
,cg04065338,
,cg25161912,
,cg07017153,
,cg19726408,
,cg14043316,
,cg06669226,
,cg17619311,
,cg14063809,
,cg26139949,
,cg04352534,
,cg21941030,
,cg09607276,
,cg23712370,
,cg27080194,
,cg16991515,
,cg18066690,
,cg23435915,
,cg23898497,
,cg10330057,
,cg13029400,
,cg18091385,
,cg25518868,
,cg04595807,
,cg14467281,
,cg10346364,
,cg04085896,
,cg12171183,
,cg13661109,
,cg09574499,
,cg13314614,
,cg11694519,
,cg15339142,
,cg20312012,
,cg13729891,
,cg27209395,
,cg16516400,
,cg02360263,
,cg05125838,
,cg22402224,
,cg04787024,
,cg03800922,
,cg03917138,
,cg10805880,
,cg03125341,
,cg05268769,
,cg22602019,
,cg18650367,
,cg01999701,
,cg14442492,
,cg20834178,
,cg27357918,
,cg09647671,
,cg10128479,
,cg15765546,
,cg05656360,
,cg05287480,
,cg03679504,
,cg00989365,
,cg16477611,
,cg09757588,
,cg00870449,
,cg15741433,
,cg24427243,
,cg24660635,
,cg25291404,
,cg09220326,
,cg23855505,
,cg17598552,
,cg04143120,
,cg23891273,
,cg03963219,
,cg15749858,
,cg05346878,
,cg08508431,
,cg03547924,
,cg21772953,
,cg13817518,
,ch.16.2068605F,
,cg14519356,
,cg20178172,
,cg00854925,
,cg01251360,
,cg25436157,
,cg01922613,
,cg19058865,
,cg13692134,
,cg05209917,
,cg04364695,
,cg01793865,
,cg11307565,
,cg04256834,
,cg08377819,
,cg00682553,
,cg17541002,
,cg02748089,
,cg04888360,
,cg26451345,
,cg26585701,
,cg14242895,
,cg09464061,
,cg14640244,
,cg21193484,
,cg27326113,
,cg24680129,
,cg07239716,
,cg03010301,
,cg13104713,
,cg01556706,
,cg03875819,
,cg03096126,
,cg10692140,
,cg26475911,
,cg23400169,
,cg04881103,
,cg11348442,
,cg05168229,
,cg21712331,
,cg20729301,
,cg04948016,
,cg03240301,
,cg13109106,
,cg11293610,
,cg04622541,
,cg20688651,
,cg25524473,
,cg09785394,
,cg17479501,
,cg24443795,
,cg08859095,
,cg00664406,
,cg02439789,
,cg21055554,
,cg23090046,
,cg24914185,
,cg04879722,
,cg09256716,
,cg05502283,
,cg14606321,
,cg23731826,
,cg08899105,
,cg04017036,
,cg09296270,
,cg19405484,
,cg01937840,
,cg00328210,
,cg09174829,
,cg00433917,
,cg14503441,
,cg01028364,
,cg05520031,
,cg01686739,
,cg13471735,
,cg13975303,
,cg17970299,
,cg14697743,
,cg23424003,
,cg20974609,
,cg12910797,
,cg14117392,
,cg00094898,
,cg01813877,
,cg17469978,
,cg23954655,
,cg17622531,
,cg16400631,
,cg13394864,
,cg24202119,
,cg04270489,
,cg14591123,
,cg08572513,
,cg04470557,
,cg14152591,
,cg12784175,
,cg09650907,
,cg23377551,
,cg04093885,
,cg06530983,
,cg11861562,
,cg15483084,
,cg14120784,
,cg19270739,
,cg07396746,
,cg13535903,
,cg12689285,
,cg14042308,
,cg14433074,
,cg20656868,
,cg25150878,
,cg08473693,
,cg11223933,
,cg14022913,
,cg00181327,
,cg12591668,
,cg22202381,
,cg15167202,
,cg10721834,
,cg18025409,
,cg04478428,
,cg19768356,
,cg08981626,
,cg22260952,
,cg10495931,
,cg00300298,
,cg01754958,
,cg23116540,
,cg10893986,
,cg01078048,
,cg14167389,
,cg14663177,
,cg23222604,
,cg14670938,
,cg09490603,
,cg11783050,
,cg17250537,
,cg12799049,
,cg21870229,
,cg00088797,
,cg18056600,
,cg04655699,
,cg12905085,
,cg10055265,
,cg22747501,
,cg13038685,
,cg03018256,
,cg25354348,
,cg14218844,
,cg01062942,
,cg25939793,
,cg05962092,
,cg17370163,
,cg27014522,
,cg07370315,
,cg24461171,
,cg22396959,
,cg27255239,
,cg14187242,
,cg19233001,
,cg01463644,
,cg27655168,
,cg12061886,
,cg17386213,
,cg01008405,
,cg17601191,
,cg06594281,
,cg24879782,
,cg06137072,
,cg04569429,
,cg10720154,
,cg08843064,
,cg00381684,
,cg05699921,
,cg14643892,
,cg02101812,
,cg18794839,
,cg21973370,
,cg04863005,
,cg14360663,
,cg04138181,
,ch.13.34126435R,
,cg17468459,
,cg15095913,
,cg18372930,
,cg05511872,
,cg02241145,
,cg17740645,
,cg27377632,
,cg15232319,
,cg07376732,
,cg22106280,
,cg16686733,
,cg22942704,
,cg05775552,
,cg26039623,
,cg03420242,
,cg27576485,
,cg02343254,
,cg23342777,
,cg13800769,
,cg09337391,
,cg06758350,
,cg26282731,
,cg03756778,
,cg01301660,
,cg22834924,
,cg01931994,
,cg08369368,
,cg06521827,
,cg19423543,
,cg22927302,
,cg04978471,
,cg12870750,
,cg08820016,
,cg02011392,
,cg20239639,
,cg13900100,
,cg14349144,
,cg10101773,
,cg27280037,
,cg15615645,
,cg03906681,
,cg04902265,
,cg19795338,
,cg04674421,
,cg04943625,
,cg07800959,
,cg24601030,
,cg08750061,
,cg04518342,
,cg23002268,
,cg09296453,
,cg01136183,
,cg20848988,
,cg26170244,
,cg01014262,
,cg02971581,
,cg01120874,
,cg13282068,
,cg22836912,
,cg08198430,
,cg27407935,
,cg22345878,
,cg00221494,
,cg27391982,
,cg06840930,
,cg14080585,
,cg10784570,
,cg06971029,
,cg11405655,
,cg03498081,
,cg25015038,
,cg06848073,
,cg02457623,
,cg08005122,
,cg00448761,
,cg16248515,
,cg10549986,
,cg01447344,
,cg06221963,
,cg01463828,
,cg21068522,
,cg22057874,
,cg13397939,
,cg19878838,
,cg10576051,
,cg27583534,
,cg15212266,
,cg13652336,
,cg09442654,
,cg14210607,
,cg20341504,
,cg22213386,
,cg07570498,
,cg09234582,
,cg15242225,
,cg06539091,
,cg08128768,
,cg07041720,
,cg07601645,
,cg11878867,
,cg04678141,
,cg19998294,
,cg08766256,
,cg24524435,
,cg02097120,
,cg04487857,
,cg17941330,
,cg17984022,
,cg16039660,
,cg17311132,
,cg00422699,
,cg07599144,
,cg15893295,
,cg13910174,
,cg06527318,
,cg05869537,
,cg18238973,
,cg09874754,
,cg01735398,
,cg05876069,
,cg00563824,
,cg17594860,
,cg12536028,
,cg18636739,
,cg06461306,
,cg04194674,
,cg03735496,
,cg10390305,
,cg19947463,
,cg02053920,
,cg10586546,
,cg06444575,
,cg03801871,
,cg08866794,
,cg20366549,
,cg02275084,
,cg04718050,
,cg10898212,
,cg13656878,
,cg19786988,
,cg06968912,
,cg00086710,
,cg03992638,
,cg18690368,
,cg22462010,
,cg22240394,
,cg10633463,
,cg27449114,
,cg19724567,
,cg21461564,
,cg15985132,
,cg18640660,
,cg05181795,
,cg08199758,
,cg12126901,
,cg23847712,
,cg01465596,
,cg16946439,
,cg20927242,
,cg22498143,
,cg18810664,
,cg14462402,
,cg01054110,
,cg26260038,
,cg09639964,
,cg11468148,
,cg15470102,
,cg12991093,
,cg24544082,
,ch.18.310800R,
,cg13547053,
,cg17113968,
,cg05249393,
,cg23387422,
,cg24313303,
,cg13473184,
,cg27579711,
,cg09490523,
,cg03573445,
,cg01231543,
,cg00212786,
,cg15442737,
,cg01180628,
,cg07727594,
,cg27105123,
,cg01910639,
,cg14989661,
,cg13475484,
,cg23992194,
,cg06641388,
,cg02070740,
,cg18091046,
,cg19913563,
,cg05890620,
,cg22879834,
,cg00642306,
,cg12171761,
,cg02858512,
,cg25556905,
,cg23755884,
,cg19732154,
,cg20780302,
,cg15471815,
,cg17055704,
,cg20811788,
,cg27071152,
,cg25958911,
,cg13320626,
,cg09988837,
,cg12573871,
,cg26328291,
,cg13024761,
,cg27494897,
,cg22238122,
,cg22996783,
,cg07053114,
,cg18313416,
,cg23542902,
,cg21679468,
,cg21811284,
,cg07005444,
,cg14240790,
,cg08030987,
,cg07184237,
,cg07875786,
,cg26747885,
,cg24603464,
,cg19851563,
,cg14622819,
,cg25237396,
,cg23429698,
,cg07933926,
,cg11716106,
,cg18006637,
,cg12460133,
,cg04645070,
,cg06712767,
,cg10463626,
,cg12984635,
,cg24079811,
,cg25927215,
,cg17398515,
,cg27597505,
,cg16646354,
,cg00682125,
,cg25304816,
,cg01807748,
,cg10299383,
,cg26110130,
,cg24163210,
,cg19908207,
,cg27159719,
,cg16215203,
,cg02493211,
,cg25003275,
,cg20427865,
,cg19922137,
,cg05128520,
,cg18337525,
,cg22337605,
,cg11613450,
,cg12498395,
,cg27018424,
,cg15633035,
,cg20034617,
,cg19965511,
,cg09510202,
,cg24135553,
,cg16039071,
,cg07333715,
,cg01035261,
,cg07202214,
,cg27046335,
,cg07797853,
,cg14931884,
,cg18711535,
,cg22237668,
,cg22318139,
,cg11119746,
,cg01959516,
,cg05656374,
,cg23194719,
,cg02280644,
,cg01393327,
,cg24719005,
,cg08058191,
,cg23629166,
,cg14694075,
,cg21552319,
,cg13414270,
,cg07372034,
,cg07465627,
,cg19979108,
,cg02319094,
,cg26175661,
,cg10078511,
,cg13686042,
,cg02544257,
,cg17714703,
,cg18760837,
,cg08632388,
,cg04804648,
,cg13479204,
,cg16274899,
,cg08259810,
,cg15699321,
,cg01832672,
,cg17888086,
,cg14476479,
,cg24479590,
,cg02569115,
,cg12126243,
,cg01302136,
,cg08680007,
,cg09370594,
,cg14053001,
,cg20773033,
,cg03778780,
,cg01604480,
,cg07181843,
,cg04340918,
,cg14624731,
,cg20686234,
,cg12449722,
,cg05498007,
,cg24727480,
,cg15867963,
,cg22004069,
,cg17454094,
,cg05101437,
,cg22304799,
,cg19580930,
,cg02046475,
,cg08399336,
,cg04494800,
,cg19744936,
,cg01919208,
,cg02767634,
,cg15774391,
,cg02853152,
,cg02891048,
,cg03975755,
,cg20769856,
,cg00323501,
,cg26234980,
,cg04134048,
,cg01691182,
,cg13430464,
,cg14700679,
,cg22050733,
,cg15540371,
,cg19722656,
,cg08096702,
,cg20898829,
,cg22066230,
,cg24277817,
,cg25384556,
,cg23670353,
,cg10020787,
,cg04578362,
,cg24699005,
,cg04090392,
,cg07535928,
,cg24067652,
,cg27584013,
,cg23640802,
,cg15073784,
,cg04253876,
,cg16545821,
,cg12318501,
,cg06418113,
,cg15391464,
,cg00637477,
,cg07266910,
,cg27367170,
,cg01825818,
,cg10185424,
,cg27076536,
,cg10758902,
,cg18582260,
,cg10469774,
,cg02435573,
,cg00863099,
,cg17696194,
,cg03509329,
,cg05138702,
,cg02226192,
,cg07544796,
,cg12439977,
,cg00063471,
,cg00036408,
,cg00091633,
,cg11658419,
,cg09753839,
,cg20388732,
,cg19265518,
,cg09279394,
,cg23844623,
,cg12327691,
,cg00548060,
,cg07384522,
,cg03717588,
,cg01893695,
,cg10943263,
,cg05297854,
,cg08419450,
,cg11785537,
,cg05483021,
,cg18075666,
,cg07918620,
,cg07050692,
,cg11117717,
,cg06023661,
,cg00743081,
,cg05913906,
,cg18261413,
,cg11067786,
,cg14254720,
,cg26035105,
,cg24916358,
,cg23565821,
,cg14129735,
,cg04505972,
,cg03992149,
,cg01424562,
,cg08457178,
,cg15440376,
,cg02143487,
,cg07763231,
,cg14756265,
,cg19883472,
,cg10221596,
,cg22891595,
,cg02363593,
,cg06431702,
,cg02924834,
,cg08114852,
,cg21188037,
,cg00438616,
,cg05191839,
,cg20467348,
,cg03290131,
,cg00713286,
,cg09628488,
,cg20608895,
,cg03604892,
,cg23331421,
,cg20309640,
,cg06788764,
,cg25763393,
,cg10136008,
,cg20779964,
,cg16729850,
,cg24531955,
,cg15339720,
,cg12281657,
,cg24754223,
,cg01433654,
,cg17064250,
,cg12236880,
,cg09290175,
,cg03280622,
,cg12165685,
,cg11911653,
,cg09824900,
,cg07898087,
,cg25485392,
,cg16462648,
,cg24476033,
,cg20664247,
,cg22402467,
,cg25355291,
,cg04385934,
,cg22163631,
,cg04541146,
,cg07901138,
,cg00166216,
,cg07482692,
,cg16592658,
,cg02286819,
,cg03936449,
,cg06828335,
,cg00873351,
,cg05991442,
,cg01502872,
,cg19407385,
,cg20712980,
,cg22973003,
,cg27576946,
,cg12894649,
,cg01492170,
,cg19131476,
,cg04886703,
,cg26175448,
,cg05398036,
,cg01323212,
,cg09462806,
,cg24009722,
,cg23731272,
,cg23723410,
,cg08465183,
,cg24907814,
,cg08821656,
,cg18919017,
,cg04089637,
,cg12200164,
,cg19811337,
,cg02272851,
,cg02272859,
,cg11171825,
,cg11789534,
,cg07162085,
,cg02380595,
,cg26379822,
,cg27100990,
,cg16524733,
,cg12558012,
