GE,ME,MI
,cg15624813,
,cg20584157,
,cg22313574,
,cg20767912,
,cg17708995,
,cg20506659,
,cg04911139,
,cg16204066,
,cg20698862,
,cg16234978,
,cg06221222,
,cg00086710,
,cg12492653,
,cg19735250,
,cg14140691,
,cg03992638,
,cg18690368,
,cg22462010,
,cg22240394,
,cg10633463,
,cg02121427,
,cg12675848,
,cg27449114,
,cg02455392,
,cg02455397,
,cg27251694,
,cg23560159,
,cg10165847,
,cg05900058,
,cg19724567,
,cg21461564,
,cg11744767,
,cg02997983,
,cg24898863,
,cg15985132,
,cg22626659,
,cg27246129,
,cg06777194,
,cg27190967,
,cg27135989,
,cg24006126,
,cg08157684,
,cg18640660,
,cg27563423,
,cg05181795,
,cg07051728,
,cg02891664,
,cg08199758,
,cg12126901,
,cg15426035,
,cg10533161,
,cg23847712,
,cg01465596,
,cg12510724,
,cg16946439,
,cg04926881,
,cg19400179,
,cg12632315,
,cg00355699,
,cg19478951,
,cg13278353,
,cg12516959,
,cg20927242,
,cg01866148,
,cg22498143,
,cg00335712,
,cg00335715,
,cg07631435,
,cg25417042,
,cg08133848,
,cg18810664,
,cg08794940,
,cg01432329,
,cg02483554,
,cg00114029,
,cg23323827,
,cg09363443,
,cg03041920,
,cg14462402,
,cg01054110,
,cg13493563,
,cg04999824,
,cg26260038,
,cg06538426,
,cg09639964,
,cg11468148,
,cg05272790,
,cg19281363,
,cg06386478,
,cg15470102,
,cg02635932,
,cg24428232,
,cg15449956,
,cg12991093,
,cg24544082,
,cg09651496,
,cg14199423,
,cg14838970,
,ch.18.310800R,
,cg13547053,
,cg17113968,
,cg05037077,
,cg05249393,
,cg01097696,
,cg23387422,
,cg07107130,
,cg15076217,
,cg25447894,
,cg24313303,
,cg21397393,
,cg13473184,
,cg13353679,
,cg08922308,
,cg21962450,
,cg00305071,
,cg13144594,
,cg25739043,
,cg24676120,
,cg04983821,
,cg06489965,
,cg12788464,
,cg20424335,
,cg17691545,
,cg27579711,
,cg19590598,
,cg09490523,
,cg00174573,
,cg03573445,
,cg12253851,
,cg06597413,
,cg26709300,
,cg01231543,
,cg00212786,
,cg26819753,
,cg15442737,
,cg01468579,
,cg02300379,
,cg01180628,
,cg07727594,
,cg07991229,
,cg12436568,
,cg08135406,
,cg11793631,
,cg17389738,
,cg23732845,
,cg07374224,
,cg27105123,
,cg01910639,
,cg14989661,
,cg01242976,
,cg02493846,
,cg13475484,
,cg23992194,
,cg01343363,
,cg11321083,
,cg16793866,
,cg02198988,
,cg05698069,
,cg13092738,
,cg26646427,
,cg21333674,
,cg03184290,
,cg12682684,
,cg20264732,
,cg06641388,
,cg13155114,
,cg02070740,
,cg18091046,
,cg21420674,
,cg19913563,
,cg05890620,
,cg22879834,
,cg21656925,
,cg15881404,
,cg24572745,
,cg23537932,
,cg00642306,
,cg12171761,
,cg02858512,
,cg13777668,
,cg25556905,
,cg15390413,
,cg04939630,
,cg14076258,
,cg19884950,
,cg17786642,
,cg02837536,
,cg26280713,
,cg22880770,
,cg25215295,
,cg23755884,
,cg06912665,
,cg00840310,
,cg19732154,
,cg11579758,
,cg20780302,
,cg15471815,
,cg17055704,
,cg01242903,
,cg00539386,
,cg02809746,
,cg08977611,
,cg22797644,
,cg08548089,
,cg13526469,
,cg20811788,
,cg25782983,
,cg27071152,
,cg24075412,
,cg08159663,
,cg01955745,
,cg25958911,
,cg13320626,
,cg09988837,
,cg12573871,
,cg14891209,
,cg12170314,
,cg26328291,
,cg13024761,
,cg09299082,
,cg27494897,
,cg02729344,
,cg04710115,
,cg07622493,
,cg22238122,
,cg01844321,
,cg22996783,
,cg07053114,
,cg18313416,
,cg23542902,
,cg23320499,
,cg13388769,
,cg21679468,
,cg21811284,
,cg01201782,
,cg07005444,
,cg14240790,
,cg08030987,
,cg10124993,
,cg07184237,
,cg07875786,
,cg15146515,
,cg26747885,
,cg24603464,
,cg19851563,
,cg14622819,
,cg25237396,
,cg00988346,
,cg14342532,
,cg18049676,
,cg19015264,
,cg16763885,
,cg23429698,
,cg10196558,
,cg07933926,
,cg11716106,
,cg18006637,
,cg06786219,
,cg22957651,
,cg22304662,
,cg05509777,
,cg12460133,
,cg10418263,
,cg07784293,
,cg22566740,
,cg26055770,
,cg16544010,
,cg19051015,
,cg21884509,
,cg02389590,
,cg04645070,
,cg06712767,
,cg02227879,
,cg21699506,
,cg10463626,
,cg12984635,
,cg24079811,
,cg08288811,
,cg19793809,
,cg21355828,
,cg25927215,
,cg16210842,
,cg17398515,
,cg15078681,
,cg08324925,
,cg27597505,
,cg24720336,
,cg18800143,
,cg16646354,
,cg13406605,
,cg00682125,
,cg23010258,
,cg10530055,
,cg10967191,
,cg25304816,
,cg08152546,
,cg01807748,
,cg11256214,
,cg10299383,
,cg26110130,
,cg24163210,
,cg16984944,
,cg05383531,
,cg19908207,
,cg27159719,
,cg26166817,
,cg16215203,
,cg12286963,
,cg04999352,
,cg02493211,
,cg10019467,
,cg22713469,
,cg18790143,
,cg02689489,
,cg25003275,
,cg20427865,
,cg19922137,
,cg24375007,
,cg02376827,
,cg05128520,
,cg08698198,
,cg02490736,
,cg23796243,
,cg20400592,
,cg15549973,
,cg18337525,
,cg18754842,
,cg22337605,
,cg11613450,
,cg12498395,
,cg01152302,
,cg05271255,
,cg07986666,
,cg27018424,
,cg15633035,
,cg20034617,
,cg19965511,
,cg14615559,
,cg01638193,
,cg09510202,
,cg15426869,
,cg01076874,
,cg24135553,
,cg16039071,
,cg02135077,
,cg20636352,
,cg02720426,
,cg02470871,
,cg09236434,
,cg25417405,
,cg02480675,
,cg12077319,
,cg26815395,
,cg07333715,
,cg08690459,
,cg01035261,
,cg14177925,
,cg25517810,
,cg12014818,
,cg00064336,
,cg15412772,
,cg03917100,
,cg06644669,
,cg19357499,
,cg17090968,
,cg07202214,
,cg27046335,
,cg12924430,
,cg12978040,
,cg07797853,
,cg14066471,
,cg14931884,
,cg19563130,
,cg04844977,
,cg13506158,
,cg01269795,
,cg20587236,
,cg18711535,
,cg22237668,
,cg13522882,
,cg07534823,
,cg22318139,
,cg07718303,
,cg11119746,
,cg01959516,
,cg06078469,
,cg05656374,
,cg23194719,
,cg21658814,
,cg10822172,
,cg02280644,
,cg01393327,
,cg27220117,
,cg00731232,
,cg23837799,
,cg23146172,
,cg23002238,
,cg21401517,
,cg17835072,
,cg02832357,
,cg07135660,
,cg10539936,
,cg24719005,
,cg25439807,
,cg01758336,
,cg08058191,
,cg18081940,
,cg01135546,
,cg09152259,
,cg00762662,
,cg23629166,
,cg14694075,
,cg21552319,
,cg25598159,
,cg00447208,
,cg12726278,
,cg06727067,
,cg01265660,
,cg13414270,
,cg07372034,
,cg07465627,
,ch.14.37665462F,
,cg09006487,
,cg25406872,
,cg19979108,
,cg18633600,
,cg02319094,
,cg02717339,
,cg26175661,
,cg05055844,
,cg27468401,
,cg10078511,
,cg22911867,
,cg13686042,
,cg02544257,
,cg17714703,
,cg23941527,
,cg25485435,
,cg18736183,
,cg07324245,
,cg08126203,
,cg07000567,
,cg08180028,
,cg18760837,
,cg08632388,
,cg09265876,
,cg04804648,
,cg25204852,
,cg13479204,
,cg16274899,
,cg08259810,
,cg06146234,
,cg02820836,
,cg15699321,
,cg03703171,
,cg07751331,
,cg01832672,
,cg17888086,
,cg14476479,
,cg01427458,
,cg26433034,
,cg00498604,
,cg01234610,
,cg15726169,
,cg03533472,
,cg14026238,
,cg25383479,
,cg24479590,
,cg02569115,
,cg12126243,
,cg04675502,
,cg01302136,
,cg08680007,
,cg16066354,
,cg07810366,
,cg09370594,
,cg02344926,
,cg14053001,
,cg27574223,
,cg10729167,
,cg05157251,
,cg08218971,
,cg20773033,
,cg03778780,
,cg05759718,
,cg01604480,
,cg07181843,
,cg11077026,
,cg24069479,
,cg04340918,
,cg11239823,
,cg14624731,
,cg21011133,
,cg00564163,
,cg23799313,
,cg20686234,
,cg12449722,
,cg05498007,
,cg20640433,
,cg19792544,
,cg04232972,
,cg24727480,
,cg14281535,
,cg20013533,
,cg15867963,
,cg22004069,
,cg14713217,
,cg03155159,
,cg12053891,
,cg13331196,
,cg27123351,
,cg07203423,
,cg17454094,
,cg25004193,
,cg13983319,
,cg13443165,
,cg01165909,
,cg05101437,
,cg25341923,
,ch.20.50133246R,
,cg22304799,
,cg19580930,
,cg12667792,
,cg02046475,
,cg10056132,
,cg20082877,
,cg14770958,
,cg08399336,
,cg15050390,
,cg04494800,
,cg01338255,
,cg16590368,
,cg19744936,
,cg01919208,
,cg13506485,
,cg02767634,
,cg01024618,
,cg25796439,
,cg15774391,
,cg02853152,
,cg02891048,
,cg03975755,
,cg14909201,
,cg20769856,
,cg02957185,
,cg00323501,
,cg26234980,
,cg04134048,
,cg18033416,
,cg01691182,
,cg13430464,
,cg10951873,
,cg09294739,
,cg07064711,
,cg14700679,
,cg22050733,
,cg18527971,
,cg09281220,
,cg25137841,
,cg15540371,
,cg14517133,
,cg19722656,
,cg14515791,
,cg08096702,
,cg20898829,
,cg10376053,
,cg22066230,
,cg00436496,
,cg01418188,
,cg11968286,
,cg25727671,
,cg05812582,
,cg24277817,
,cg25384556,
,cg02848961,
,cg25877553,
,cg05251593,
,cg23670353,
,cg26562417,
,cg10020787,
,cg24749947,
,cg04578362,
,cg24699005,
,cg04090392,
,cg07535928,
,cg05210804,
,cg24067652,
,cg22196260,
,cg27584013,
,cg05977462,
,cg07735920,
,cg02685990,
,cg19145607,
,cg14036776,
,cg13454226,
,cg21354781,
,cg20893203,
,cg23795633,
,cg08705382,
,cg06101324,
,cg02404377,
,cg23640802,
,cg20490088,
,cg02486904,
,cg14741228,
,cg15046507,
,cg19510626,
,cg15073784,
,cg27062326,
,cg04253876,
,cg21698310,
,cg16545821,
,cg12318501,
,cg18568930,
,cg14101940,
,cg06418113,
,cg11709544,
,ch.10.2770541R,
,cg06677890,
,cg11699845,
,cg15391464,
,cg00637477,
,cg05979170,
,cg13926338,
,cg26601073,
,cg09295050,
,cg00503321,
,cg07266910,
,cg06722121,
,cg27367170,
,cg21571135,
,cg11301556,
,cg01825818,
,cg08910558,
,cg10185424,
,cg27076536,
,cg02698576,
,cg10758902,
,cg12441928,
,cg18582260,
,cg10469774,
,cg01990102,
,cg25433552,
,cg06100756,
,cg00510447,
,cg27083689,
,cg09420319,
,cg02103924,
,cg23302998,
,cg02435573,
,cg08072402,
,cg05950755,
,cg00863099,
,cg17696194,
,cg08153752,
,cg03509329,
,cg05138702,
,cg16604035,
,cg13321259,
,cg02226192,
,cg13201808,
,cg26029577,
,cg04560810,
,cg04718883,
,cg09411682,
,cg04860664,
,cg04793813,
,cg07544796,
,cg03837680,
,cg14680147,
,cg12439977,
,cg00063471,
,cg00036408,
,cg12368169,
,cg00091633,
,cg22799850,
,cg11658419,
,cg07089232,
,cg09753839,
,cg20388732,
,cg19265518,
,cg09279394,
,cg23844623,
,cg02711872,
,cg12327691,
,cg00548060,
,cg02066441,
,cg07384522,
,cg03717588,
,cg10234998,
,cg27360567,
,cg01893695,
,cg10943263,
,cg09334629,
,cg05297854,
,cg03321553,
,cg05929469,
,cg08419450,
,cg26633107,
,cg20136951,
,cg11785537,
,cg16330550,
,cg24508499,
,cg18684879,
,cg05483021,
,cg18075666,
,cg06367659,
,cg24722763,
,cg02332936,
,cg07918620,
,cg25487404,
,cg07050692,
,cg10016358,
,cg05232889,
,cg11117717,
,cg06023661,
,cg00743081,
,cg25038082,
,cg05913906,
,cg23831517,
,cg18261413,
,cg22305258,
,cg11067786,
,cg25383503,
,cg26597485,
,cg04976697,
,cg26394257,
,cg14254720,
,cg17481703,
,cg10068417,
,cg26035105,
,cg24916358,
,cg20317148,
,cg05540913,
,cg12940747,
,cg20103519,
,cg20710730,
,cg23565821,
,cg23032129,
,cg16436762,
,cg23484159,
,cg14129735,
,cg04505972,
,cg22149184,
,cg06881898,
,cg14377923,
,cg25312229,
,cg03992149,
,cg01424562,
,cg24534872,
,cg08457178,
,cg03566479,
,cg15440376,
,cg07232003,
,cg02143487,
,cg01892689,
,cg02015909,
,cg03398156,
,cg24995657,
,cg24955592,
,cg07763231,
,cg07638935,
,cg00025591,
,cg09099500,
,cg20631820,
,cg11442717,
,cg14756265,
,cg19883472,
,cg23119049,
,cg14528319,
,cg10221596,
,cg22891595,
,cg24482314,
,cg07695835,
,cg15477247,
,cg13809660,
,cg14905634,
,cg02363593,
,cg02335642,
,cg06431702,
,cg11959697,
,cg27605858,
,cg02924834,
,cg22112075,
,cg17266805,
,cg08114852,
,cg04556646,
,cg21188037,
,cg03848580,
,cg03541338,
,cg25829531,
,cg07997575,
,cg05222243,
,cg00438616,
,cg11856078,
,cg07215504,
,cg05191839,
,cg20467348,
,cg07676517,
,cg03290131,
,cg05441854,
,cg00713286,
,cg24175649,
,cg01218206,
,cg09628488,
,cg03403155,
,cg20608895,
,cg02524099,
,cg04306507,
,cg03604892,
,cg04527868,
,cg17527177,
,cg23331421,
,cg20309640,
,cg02485642,
,cg06788764,
,cg12275410,
,cg18551353,
,cg25763393,
,cg15139596,
,cg06644998,
,cg18085176,
,cg08131309,
,cg10136008,
,cg18351099,
,cg23935616,
,cg20779964,
,cg16729850,
,cg07826255,
,cg20648004,
,cg24531955,
,cg15339720,
,cg05414783,
,cg12281657,
,cg15483228,
,cg24754223,
,cg20921659,
,cg01433654,
,cg19478820,
,cg14759565,
,cg21052164,
,cg16371229,
,cg15351652,
,cg27126442,
,cg05327864,
,cg21287054,
,cg17064250,
,cg03363863,
,cg12236880,
,cg17263053,
,cg07402062,
,cg17346500,
,cg15909232,
,cg04913265,
,cg01997006,
,cg26261291,
,cg09290175,
,cg03280622,
,cg14035521,
,cg09615821,
,cg12165685,
,cg19237879,
,cg10851835,
,cg11911653,
,cg00605523,
,cg16303353,
,cg09824900,
,cg11588279,
,cg07898087,
,cg11119596,
,cg16164619,
,cg25485392,
,cg02772995,
,cg03803211,
,cg26320696,
,cg16462648,
,cg18137450,
,cg20744625,
,cg25648436,
,cg24476033,
,cg20664247,
,cg17046890,
,cg22402467,
,cg25355291,
,cg03668982,
,cg06722639,
,cg09162537,
,cg08290471,
,cg08244238,
,cg04385934,
,cg22163631,
,cg04541146,
,cg05210497,
,cg07901138,
,cg00166216,
,cg07482692,
,cg16592658,
,cg02286819,
,cg17078116,
,cg13061767,
,cg03936449,
,cg06828335,
,cg12588917,
,cg00873351,
,cg21994045,
,cg05991442,
,cg01502872,
,cg00556112,
,cg19407385,
,cg07967679,
,cg20712980,
,cg01496199,
,cg22115076,
,cg19924540,
,cg22973003,
,cg27576946,
,cg12894649,
,cg10240148,
,cg25499099,
,cg10134527,
,cg24461412,
,cg00725401,
,cg19728345,
,cg20563910,
,cg06637774,
,cg02093112,
,cg01438365,
,cg01492170,
,cg19131476,
,cg04886703,
,cg18209323,
,cg26175448,
,cg01238672,
,cg12098949,
,cg23874600,
,cg15063687,
,cg05398036,
,cg01323212,
,cg14377594,
,cg00959922,
,cg09462806,
,cg24009722,
,cg14219256,
,cg03635578,
,cg23731272,
,cg06911110,
,cg07532353,
,cg23723410,
,cg08465183,
,cg06363559,
,cg24907814,
,cg01623771,
,cg26842815,
,cg08821656,
,cg06933965,
,cg11723713,
,cg18188916,
,cg18919017,
,cg04089637,
,cg03415253,
,cg02928664,
,cg18827470,
,cg12200164,
,cg19811337,
,cg18100237,
,cg04875162,
,cg16297435,
,cg03355526,
,cg03355524,
,cg02272851,
,cg02272859,
,cg17655970,
,cg11171825,
,cg26614129,
,cg10927461,
,cg00840960,
,cg11789534,
,cg07162085,
,cg08837627,
,cg02380595,
,cg10646968,
,cg08901098,
,cg13436155,
,cg02352240,
,cg26379822,
,cg26143540,
,cg12303623,
,cg08928100,
,cg27100990,
,cg01983105,
,cg00041872,
,cg08957484,
,cg05612839,
,cg16524733,
,cg12558012,
,cg22395335,
,cg00966557,
,cg20879959,
,cg01468656,
,cg24082121,
,cg25943481,
,cg25998666,
,cg22125370,
,cg25882887,
,cg18624900,
,cg27018070,
,cg09251914,
,cg00062282,
,cg24204951,
,cg22534145,
,cg03341413,
,cg14473904,
,cg08108750,
,cg06322432,
,cg07681579,
,cg00524374,
,cg23075364,
,cg06302803,
,cg14637144,
,cg02792168,
,cg19968840,
,cg01092293,
,cg26466789,
,cg07459252,
,cg13942157,
,cg05789704,
,cg27183188,
,cg15055553,
,cg00271210,
,cg16141752,
,cg07483811,
,cg24129356,
,cg00490655,
,cg09474442,
,cg26251270,
,cg16677112,
,cg08248577,
,cg05280698,
,cg20751926,
,cg02097792,
,cg26050864,
,cg01807026,
,cg01871631,
,cg20566970,
,cg23704517,
,cg14329059,
,cg05695876,
,cg02264238,
,cg02520768,
,cg19534945,
,cg07226201,
,cg21417459,
,cg15339435,
,cg08768218,
,cg08401872,
,cg00660843,
,cg01351032,
,cg10806197,
,cg11409510,
,cg22510037,
,cg22701032,
,cg00345704,
,cg24892069,
,cg25800500,
,cg12444166,
,cg23336143,
,cg04343045,
,cg00187503,
,cg12180028,
,cg10775000,
,cg20197861,
,cg08358907,
,cg26514492,
,cg10397389,
,cg23440816,
,cg20677058,
,cg19827780,
,cg04519327,
,cg13696545,
,cg07076076,
,cg07129669,
,cg09688546,
,cg25548414,
,cg00098297,
,cg14701643,
,cg19452802,
,cg25681339,
,cg13800209,
,cg08578023,
,cg26174326,
,cg09900242,
,cg14269096,
,cg11668419,
,cg08459746,
,cg05912053,
,cg02251014,
,cg23127986,
,cg10583414,
,cg26069230,
,cg03536474,
,cg19505767,
,cg12926596,
,cg13329242,
,cg05290820,
,cg04006327,
,cg11076487,
,cg20145009,
,cg20992002,
,cg20268689,
,cg21195235,
,cg22670503,
,cg22935317,
,cg09636214,
,cg15030712,
,cg26630171,
,cg15862406,
,cg04037707,
,cg16304656,
,cg03070977,
,cg22531889,
,cg10991454,
,cg01956154,
,cg22820108,
,cg03127388,
,cg25635916,
,cg02747748,
,cg25446789,
,cg04746890,
,cg05242915,
,cg09936561,
,cg05308656,
,cg26195829,
,cg03128029,
,cg10356187,
,cg06906472,
,cg14359435,
,cg17518550,
,cg22935921,
,cg14308479,
,cg10574006,
,cg02936493,
,cg06303238,
,cg08972588,
,cg10904972,
,cg08371391,
,cg02578087,
,cg17666539,
,cg27373749,
,cg07379893,
,cg10514593,
,cg09671837,
,cg06614754,
,cg04052235,
,cg17495087,
,cg23109344,
,cg08781403,
,cg24158259,
,cg17243654,
,cg24168221,
,cg16562730,
,cg22381068,
,cg04659689,
,cg09853371,
,cg12486635,
,cg00028135,
,cg10772185,
,cg05826295,
,cg11758345,
,cg14976660,
,cg06922938,
,cg01310473,
,cg00275828,
,cg25733272,
,cg10622644,
,cg07012460,
,cg25137968,
,cg01800297,
,cg07434082,
,cg23349301,
,cg27248887,
,cg12229082,
,cg10996816,
,cg22502153,
,cg05187508,
,cg02685896,
,cg07868721,
,cg22806907,
,cg22859061,
,cg02670637,
,cg25557835,
,cg24201034,
,cg09468328,
,cg03452168,
,cg24293507,
,cg18447419,
,cg05604874,
,cg22190028,
,cg05772218,
,cg26808436,
,cg03780701,
,cg08566455,
,cg02621130,
,cg09017117,
,cg07086492,
,cg07756788,
,cg16652241,
,cg15569292,
,cg16094145,
,cg22216196,
,cg07260592,
,cg20207763,
,cg22619412,
,cg05369926,
,cg15674129,
,cg22892036,
,cg25563256,
,cg18044383,
,cg03973705,
,cg16532438,
,cg12134570,
,cg16236228,
,cg00745693,
,cg22465516,
,cg22944803,
,cg04900080,
,cg05176958,
,cg13134634,
,cg08662757,
,cg00666845,
,cg14537825,
,cg15205428,
,cg25239996,
,cg20996682,
,cg08456334,
,cg09454925,
,cg21249152,
,cg19704102,
,cg16077055,
,cg02034887,
,cg08625564,
,cg08625568,
,cg00643086,
,cg26669897,
,cg23216434,
,cg25916993,
,cg01756899,
,cg24465329,
,cg08752433,
,cg13460467,
,cg15287594,
,cg11123720,
,cg05937737,
,cg25441879,
,cg26586003,
,cg20565082,
,cg12974660,
,cg06604249,
,cg03469862,
,cg16026922,
,cg09633240,
,cg25587223,
,cg14507433,
,cg15443952,
,cg06709828,
,cg25261151,
,cg20324858,
,cg09728985,
,cg25499746,
,cg00201468,
,cg05724902,
,cg16854917,
,cg18418335,
,cg18172135,
,cg23348081,
,cg16430819,
,cg18502829,
,cg00615913,
,cg11483789,
,cg07338782,
,cg10432093,
,cg18424091,
,cg01564818,
,cg03840289,
,cg15842884,
,cg08476984,
,cg02934719,
,cg08194879,
,cg26333652,
,cg20055237,
,cg22235407,
,cg04020713,
,cg24348573,
,cg07375150,
,cg14370752,
,cg06373721,
,cg08856601,
,cg06653052,
,cg08989290,
,cg08222513,
,cg08872550,
,cg26638505,
,cg12452265,
,cg16568641,
,cg02017323,
,cg08209577,
,cg08937380,
,cg25527770,
,cg00378510,
,cg21477985,
,cg19695266,
,cg03611852,
,cg16957313,
,cg07220293,
,cg07537147,
,cg18892212,
,cg24724630,
,cg19614321,
,cg10735632,
,cg19715410,
,cg14762670,
,cg16833797,
,cg07955474,
,cg14239515,
,cg05280806,
,cg27107110,
,cg25637966,
,cg27587935,
,cg17322044,
,cg00400448,
,cg05113927,
,cg19921353,
,cg08499832,
,cg15006175,
,cg16364066,
,cg14862395,
,cg09093150,
,cg04768368,
,cg13475583,
,cg04555966,
,cg20661138,
,cg26629730,
,cg21122225,
,cg10762626,
,cg22363043,
,cg10502324,
,cg08328777,
,cg00446413,
,cg00446414,
,cg17383186,
,cg13939204,
,cg09438837,
,cg10978355,
,cg13175786,
,cg10981907,
,cg05490924,
,cg01899620,
,cg14195216,
,cg23003225,
,cg08133755,
,cg00941836,
,cg02986266,
,cg09635667,
,cg11966450,
,cg07365960,
,cg22077313,
,cg22417733,
,cg04020309,
,cg16925499,
,cg17627559,
,cg15739581,
,cg09321400,
,cg24091104,
,cg06703856,
,cg23925650,
,cg02051806,
,cg06379532,
,cg23808270,
,cg01617018,
,cg09334514,
,cg23841470,
,cg27129922,
,cg09761040,
,cg14419393,
,cg23217153,
,cg01467100,
,cg16652817,
,cg01376079,
,cg10446433,
,cg25741487,
,cg21035142,
,cg12262564,
,cg23385208,
,cg25948980,
,cg24577279,
,cg24068229,
,cg02271687,
,cg20549620,
,cg18095824,
,cg24361265,
,cg03419014,
,cg01791232,
,cg26426334,
,cg03758477,
,cg08309687,
,cg19384379,
,cg26874693,
,cg15015397,
,cg15763670,
,cg20249252,
,cg05620821,
,cg21160842,
,cg11667258,
,cg12449716,
,cg16573374,
,cg15682617,
,cg26929394,
,cg04444771,
,cg23038813,
,cg06560379,
,cg03677056,
,cg08467103,
,cg04448487,
,cg16963144,
,cg13834146,
,cg04423187,
,cg26572392,
,cg15453482,
,cg14753356,
,cg14753355,
,cg11268280,
,cg12096762,
,cg01513063,
,cg11685223,
,cg19788754,
,cg11376198,
,cg03844154,
,cg10377921,
,cg05877550,
,cg05294577,
,cg00145915,
,cg14906909,
,cg12584355,
,cg12577010,
,cg02466588,
,cg14207654,
,cg21585512,
,cg12709669,
,cg08027484,
,cg18760360,
,cg00875382,
,cg23614979,
,cg24822602,
,cg01588581,
,cg01057573,
,cg22957135,
,cg21756208,
,cg09137696,
,cg10811178,
,cg02390319,
,cg23963802,
,cg18346182,
,cg17619020,
,cg09218076,
,cg04134722,
,cg13667243,
,cg04088289,
,cg02037425,
,cg19819654,
,cg02413594,
,cg03833566,
,cg01285926,
,cg03692651,
,cg10130900,
,cg26332926,
,cg20445727,
,cg03216580,
,cg08659421,
,cg12428326,
,cg17167920,
,cg16566400,
,cg09773238,
,cg01090611,
,cg05904966,
,cg26429629,
,cg03174644,
,cg26647771,
,cg25759064,
,cg18508389,
,cg05270106,
,cg24935896,
,cg22714942,
,cg22307471,
,cg17126622,
,cg13829849,
,cg26256154,
,cg01282147,
,cg01053241,
,cg23836594,
,cg16009558,
,cg01379237,
,cg27026202,
,cg25944717,
,cg06822816,
,cg18344652,
,cg00806311,
,cg14196998,
,cg19927540,
,cg01663008,
,cg00644351,
,cg06834637,
,cg08690241,
,cg03980224,
,cg06085743,
,cg18154114,
,cg19350360,
,cg19999035,
,cg04540882,
,cg08475953,
,cg12178669,
,cg10727171,
,cg03681383,
,cg26401673,
,cg09315391,
,cg20403557,
,cg22710065,
,cg07106169,
,cg26916780,
,cg02453348,
,cg22843613,
,cg26767614,
,cg05839377,
,cg23762517,
,cg17430979,
,cg18805892,
,cg18754335,
,cg03290977,
,cg03712541,
,cg08493581,
,cg00597076,
,cg08289130,
,cg15027300,
,cg17772171,
,cg00662556,
,cg18015534,
,cg13909178,
,cg23256235,
,cg16258854,
,cg26404511,
,cg24528447,
,cg19403104,
,cg14133064,
,cg26096752,
,cg13246468,
,cg11783364,
,cg17202781,
,cg11029191,
,cg26796095,
,cg13466694,
,cg08452061,
,cg12662660,
,cg18345406,
,cg15690379,
,cg26523565,
,cg13715798,
,cg10290679,
,cg03260781,
,cg15572907,
,cg12215340,
,cg16998564,
,cg15618210,
,cg14394171,
,cg03536657,
,cg13883479,
,cg21862529,
,cg03316934,
,cg24398933,
,cg02460018,
,cg17116120,
,cg17023856,
,cg18272889,
,cg06213327,
,cg04666027,
,cg05046936,
,cg07880384,
,cg12544957,
,cg12544951,
,cg14014098,
,cg11219614,
,cg20116935,
,cg05359207,
,cg21333665,
,cg10950358,
,cg19323951,
,cg11443683,
,cg18752880,
,cg23214764,
,cg00412851,
,cg07213685,
,cg17651625,
,cg17566175,
,cg16171281,
,cg27059228,
,cg07090701,
,cg18002447,
,cg04623371,
,cg06367117,
,cg16357921,
,cg14757738,
,cg15168615,
,cg21346043,
,cg16211507,
,cg27634295,
,cg16608498,
,cg12761965,
,cg18251187,
,cg06226724,
,cg25821781,
,cg25821785,
,cg21225804,
,cg05079049,
,cg12087468,
,cg13699152,
,cg24567424,
,cg08680693,
,cg06301673,
,cg11829253,
,cg09629675,
,cg23071186,
,cg09175485,
,cg05539265,
,cg13485230,
,cg10935612,
,cg12277666,
,cg21501064,
,cg01811187,
,cg10353108,
,cg16846518,
,cg09671650,
,cg21688209,
,cg25879142,
,cg14632586,
,cg21694350,
,cg00628382,
,cg14896134,
,cg16150702,
,cg02573234,
,cg11872478,
,cg10416784,
,cg05877788,
,cg02937491,
,cg27559661,
,cg04411841,
,cg05404236,
,cg12250581,
,cg20931033,
,cg25368482,
,cg12805491,
,cg17019053,
,cg22210497,
,cg16450249,
,cg22933646,
,cg12882189,
,cg26839288,
,cg26402660,
,cg26579713,
,cg26909217,
,cg21129289,
,cg01145829,
,cg11430259,
,cg27423739,
,cg13272108,
,cg22132788,
,cg01815263,
,cg06800235,
,cg23341612,
,cg26152983,
,cg13578647,
,cg05164933,
,cg11927233,
,cg27430662,
,cg05767421,
,cg22614521,
,cg06209740,
,cg14094498,
,cg06890152,
,cg16318053,
,cg18090331,
,cg20704330,
,cg06578342,
,cg09478002,
,cg16248329,
,cg00748492,
,cg17330252,
,cg10611331,
,cg25368728,
,cg26459700,
,cg10156493,
,cg16701059,
,cg24929896,
,cg26055747,
,cg14116129,
,cg21198455,
,cg26688911,
,cg08311343,
,cg14175304,
,cg27466845,
,cg15518950,
,cg27268352,
,cg00157179,
,cg23052776,
,cg26763394,
,cg17274064,
,cg01235000,
,cg19945912,
,cg10464130,
,cg16764637,
,cg03446062,
,cg01817521,
,cg14252141,
,cg12437481,
,cg09281364,
,cg19554457,
,cg06734342,
,cg14076239,
,cg18048071,
,cg00737264,
,cg22841079,
,cg01543184,
,cg23764129,
,cg07405182,
,cg00599564,
,cg04410710,
,cg07945733,
,cg03197939,
,cg09442403,
,cg25623524,
,cg14073497,
,cg07892374,
,cg04339692,
,cg19371349,
,cg17289597,
,cg18016826,
,cg10120555,
,cg03744842,
,cg16289421,
,cg09990169,
,cg20040765,
