GE,ME,MI
,cg27236973,
,cg17971015,
,cg15371617,
,cg21226735,
,cg01550716,
,cg15689224,
,cg01426818,
,cg15869071,
,cg01243823,
,cg15032098,
,cg27478224,
,cg25024734,
,cg08122151,
,cg19726343,
,cg10502118,
,cg01076704,
,cg16197636,
,cg02049955,
,cg09701700,
,cg12477370,
,cg06440041,
,cg15172966,
,cg08125291,
,cg22157099,
,cg10929758,
,cg03103919,
,cg18516619,
,cg00243272,
,cg03147185,
,cg07087130,
,cg14879948,
,cg05671644,
,cg18222590,
,cg22082176,
,cg20842253,
,cg16717549,
,cg13058710,
,cg04127044,
,cg14266217,
,cg26293512,
,cg17117459,
,cg03595161,
,cg17501395,
,cg24533757,
,cg21785723,
,cg20816104,
,cg21509105,
,cg20515580,
,cg26361436,
,cg17298239,
,cg04196298,
,cg04494791,
,cg18188717,
,cg12562132,
,cg02905198,
,cg05817845,
,cg03157040,
,cg14301190,
,cg05955210,
,cg08448711,
,cg16460860,
,cg13146484,
,cg23166590,
,cg23181433,
,cg16578085,
,cg26694386,
,cg00460049,
,cg02860705,
,cg03596178,
,cg16596052,
,cg15243034,
,cg22346959,
,cg10014112,
,cg13490422,
,cg07144408,
,cg22268510,
,cg11946666,
,cg21073748,
,cg01588379,
,cg00516481,
,cg22786472,
,cg15572779,
,cg24927174,
,cg03620376,
,cg20327784,
,cg06545761,
,cg00934987,
,cg03753191,
,cg02109484,
,cg02166842,
,cg26929925,
,cg04998634,
,cg09316954,
,cg07696842,
,cg20931972,
,cg26762050,
,cg14459046,
,cg17004653,
,cg14552947,
,cg16932017,
,cg01649334,
,cg22164207,
,cg23460950,
,cg04245402,
,cg01021224,
,cg06648277,
,cg22861279,
,cg17254383,
,cg14381712,
,cg13621410,
,cg25123225,
,cg13161113,
,cg01299279,
,cg15350899,
,cg20889445,
,cg14659008,
,cg25388882,
,cg10505257,
,cg13916080,
,cg13800005,
,cg14009688,
,cg26173997,
,cg24024036,
,cg18546840,
,cg24562669,
,cg01115857,
,cg17130457,
,cg03157591,
,cg03922381,
,cg21214508,
,cg04086239,
,cg26239725,
,cg03743720,
,cg13061124,
,cg06523556,
,cg11701471,
,cg25418852,
,cg12134633,
,cg09924848,
,cg27028760,
,cg16806195,
,cg09577391,
,cg07523043,
,cg00164941,
,cg00164949,
,cg27050407,
,cg10942056,
,cg06982473,
,cg16853770,
,cg23575688,
,cg21268578,
,cg01391299,
,cg15439725,
,cg16432350,
,cg24192505,
,cg07997333,
,cg02992311,
,cg24387285,
,cg14962032,
,cg25491905,
,cg07999953,
,cg06105694,
,cg18554789,
,cg01467417,
,cg07992044,
,cg12070911,
,cg19884658,
,cg20920097,
,cg06374794,
,cg19326153,
,cg00604840,
,cg10167849,
,cg06126593,
,cg26104206,
,cg12798157,
,cg24185832,
,cg10126234,
,cg22660447,
,cg14502980,
,cg21785034,
,cg14507088,
,cg05844937,
,cg12534147,
,cg07537917,
,cg20328456,
,cg20208009,
,cg19180056,
,cg05855948,
,cg20799176,
,cg21776577,
,cg20651995,
,cg21197796,
,cg18919106,
,cg15696906,
,cg14263139,
,cg17329859,
,cg09000779,
,cg26444282,
,cg24088496,
,cg21796547,
,cg13695646,
,cg08474748,
,cg05388840,
,cg17115419,
,cg15940569,
,cg05686323,
,cg03021802,
,cg22659676,
,cg08409642,
,cg08457158,
,cg04065767,
,cg10118456,
,cg15149655,
,cg05559648,
,cg17257554,
,cg13941235,
,cg22501388,
,cg00608661,
,cg00912277,
,cg14563485,
,cg03421195,
,cg13304350,
,cg22734236,
,cg23057232,
,cg20294304,
,cg01704739,
,cg12178980,
,cg14996783,
,cg08128577,
,cg02242344,
,cg03015498,
,cg26995224,
,cg13105228,
,cg24433189,
,cg07510230,
,cg14953379,
,cg16017889,
,cg26621943,
,cg26955987,
,cg19038490,
,cg25368586,
,cg18461635,
,cg00767010,
,cg14780255,
,cg19419291,
,cg11819702,
,cg21185662,
,cg11969213,
,cg04717699,
,cg24700388,
,cg21416692,
,cg26894079,
,cg11103390,
,cg07609862,
,cg15436123,
,cg16144864,
,cg16099282,
,cg02614217,
,cg10213875,
,cg24320165,
,cg04635736,
,cg10550882,
,cg03874868,
,cg14789659,
,cg27579233,
,cg03643948,
,cg07855639,
,cg04304450,
,cg04813119,
,cg09485853,
,cg18920088,
,cg07902749,
,cg02486855,
,cg08640619,
,cg17218270,
,cg10811485,
,cg21484940,
,cg27618369,
,cg24178897,
,cg01972009,
,cg16709353,
,cg03723195,
,cg00064778,
,cg19563525,
,cg22295573,
,cg23708763,
,cg21750659,
,cg20305578,
,cg23921031,
,cg15754594,
,cg09456094,
,cg15227982,
,cg10539122,
,cg05789881,
,cg26932693,
,cg17755386,
,cg05858126,
,cg01411912,
,cg09217157,
,cg23537419,
,cg25508679,
,cg21621264,
,cg13877315,
,cg03794801,
,cg15846886,
,cg09450024,
,cg03894068,
,cg03255783,
,cg09255851,
,cg19227924,
,cg22891070,
,cg22714290,
,cg00158227,
,cg05613116,
,cg23164850,
,cg15310492,
,cg02905828,
,cg17341174,
,cg09596131,
,cg25292309,
,cg18633230,
,cg24213115,
,cg02524236,
,cg18882449,
,cg15988320,
,cg25023596,
,cg20300541,
,cg27116114,
,cg09179211,
,cg21733927,
,cg00856825,
,cg03758633,
,cg19192590,
,cg14974772,
,cg21944234,
,cg15635633,
,cg20072528,
,cg03565153,
,cg05516537,
,cg23279756,
,cg11785425,
,cg03064100,
,cg06143585,
,cg23971170,
,cg17328839,
,cg01424145,
,cg07895149,
,cg10566578,
,cg19847283,
,cg05608790,
,cg05955436,
,cg23877608,
,cg12253175,
,cg21038291,
,cg04624228,
,cg10528218,
,cg13737221,
,cg13278478,
,cg01420491,
,cg18841298,
,cg07758574,
,cg01477179,
,cg15383520,
,cg12196045,
,cg15887927,
,cg25219329,
,cg04299080,
,cg21279510,
,cg18446578,
,cg02649547,
,cg06723829,
,cg13965272,
,cg08521995,
,cg06221393,
,cg11670211,
,cg25923345,
,cg18008675,
,cg14473924,
,cg00286125,
,ch.11.17063585R,
,cg03980550,
,cg09884225,
,cg18787478,
,cg20255370,
,cg01847344,
,cg17875657,
,cg27032232,
,cg27518898,
,cg07536737,
,cg22904711,
,cg21705505,
,cg08044694,
,cg18287768,
,cg10222822,
,cg25006829,
,cg13985485,
,cg09149894,
,cg10742917,
,cg23159337,
,cg10641483,
,cg26181731,
,cg07739179,
,cg13856340,
,cg01768433,
,cg23526504,
,cg09424348,
,cg08209422,
,cg15174905,
,cg06183244,
,cg27033805,
,cg12872238,
,cg13144783,
,cg18708252,
,cg10272601,
,cg20450123,
,cg07385423,
,cg18185648,
,cg14014720,
,cg05128656,
,cg01078772,
,cg23238315,
,cg01081096,
,cg18637698,
,cg01558923,
,cg24903850,
,cg01083652,
,ch.1.2927887F,
,cg14478663,
,cg00791854,
,cg15475323,
,cg13728131,
,cg05003411,
,cg26902557,
,cg08378788,
,cg08580836,
,cg18666454,
,cg00205703,
,cg26336059,
,cg14373727,
,cg25479708,
,cg22891191,
,cg00929635,
,cg06353720,
,cg16134686,
,cg14098223,
,cg25004071,
,cg09171562,
,cg19831846,
,cg01870865,
,cg19969694,
,cg07249433,
,cg14066757,
,cg06306751,
,cg05769889,
,cg05352688,
,cg17516330,
,cg23090824,
,cg10158821,
,cg19591080,
,cg25034941,
,cg14339466,
,cg14904923,
,ch.8.2599852F,
,cg07870237,
,cg07847101,
,cg26210364,
,cg21121082,
,cg12313892,
,cg10699884,
,cg19279342,
,cg03315407,
,cg00941203,
,cg03180134,
,cg04368058,
,cg09101151,
,cg26036806,
,cg11894951,
,cg10820936,
,cg21058511,
,cg04452095,
,cg03370106,
,cg26066597,
,cg09242181,
,cg13451127,
,cg15576338,
,cg10974219,
,cg25755851,
,cg13921605,
,cg18660898,
,cg15243578,
,cg18907942,
,cg25962992,
,cg11148130,
,cg07568313,
,cg10680264,
,cg05212349,
,cg26624628,
,cg07420745,
,cg06038342,
,cg03955537,
,cg04178858,
,cg18294332,
,cg06855485,
,cg20618005,
,cg21389753,
,cg07191152,
,cg18918390,
,cg19582647,
,cg23712594,
,cg11312353,
,cg10646368,
,cg05146544,
,cg21722242,
,cg13358321,
,cg21548719,
,cg24191285,
,cg22969397,
,cg18331412,
,cg04531473,
,cg10176110,
,cg05453924,
,cg20927731,
,cg03139377,
,cg21614201,
,cg04277677,
,cg13893555,
,cg19149264,
,cg03275459,
,cg02971328,
,cg05382497,
,cg26103306,
,cg03780271,
,cg13440206,
,cg11660826,
,cg20332645,
,cg10099732,
,cg00503866,
,cg12403162,
,cg12039766,
,cg00110832,
,cg04797323,
,cg08901593,
,cg02991469,
,cg20813374,
,cg14212038,
,cg16235582,
,cg05019423,
,cg04889043,
,cg10603275,
,cg18855195,
,cg12560020,
,cg24702147,
,cg23945952,
,cg19106968,
,cg20485781,
,cg17573292,
,cg18131141,
,cg10862848,
,cg02100011,
,cg00878374,
,cg04980428,
,cg04522625,
,cg26631454,
,cg27659903,
,cg08642292,
,cg16080552,
,cg18199617,
,cg00011740,
,cg01979352,
,cg14621323,
,cg14415629,
,cg23357209,
,cg14665413,
,cg00044466,
,cg11641102,
,cg09747445,
,cg01368075,
,cg26791879,
,cg13144143,
,cg05049335,
,cg27431625,
,cg10502303,
,cg27359374,
,cg25421530,
,cg25637972,
,cg13432945,
,cg01044293,
,cg13067553,
,cg24563501,
,cg14580628,
,cg23268630,
,cg10862567,
,cg03092825,
,cg03193328,
,cg19285688,
,cg15728692,
,cg19273773,
,cg14015441,
,cg08343881,
,cg00907267,
,cg23433345,
,cg15280363,
,cg12560987,
,cg07639900,
,cg23165164,
,cg10825839,
,cg21390852,
,cg13466988,
,cg15035705,
,cg18665526,
,cg22790839,
,cg22790835,
,cg07564962,
,cg02462253,
,cg24924505,
,cg04865726,
,cg16651768,
,cg24519393,
,cg01318557,
,cg17656763,
,cg05793375,
,cg18305147,
,cg04289385,
,cg23138413,
,cg20947259,
,cg03667317,
,cg19269426,
,cg07986257,
,cg06039747,
,cg00210249,
,cg17187521,
,cg19088634,
,cg05184519,
,cg04285710,
,cg26400954,
,cg04811205,
,cg18184218,
,cg18058747,
,cg26233914,
,cg26089892,
,cg07074666,
,cg19064302,
,cg16490015,
,cg10961604,
,cg04350571,
,cg13854341,
,cg08754294,
,cg03731740,
,cg26762347,
,cg05799169,
,cg00337020,
,cg19439123,
,cg06342072,
,cg08965235,
,cg24652919,
,cg08782022,
,cg02501827,
,cg13424302,
,cg06636541,
,cg21525330,
,cg06578434,
,cg27558387,
,cg18888655,
,cg18697991,
,cg10369665,
,cg15508749,
,cg00083359,
,cg15624376,
,cg08164294,
,cg11546137,
,cg24591770,
,cg10405610,
,cg07432626,
,cg02739280,
,cg11526866,
,cg05835105,
,cg05857999,
,cg10299976,
,cg04245131,
,cg26894354,
,cg26918987,
,cg06606199,
,cg08699646,
,cg24757562,
,cg00567542,
,cg15754084,
,cg21730858,
,cg18122696,
,cg26107850,
,cg25200616,
,cg01057287,
,cg17459225,
,cg20944195,
,cg17510121,
,cg04178634,
,cg13514772,
,cg14082893,
,cg03852144,
,cg00858840,
,cg19759064,
,cg20095609,
,cg22162694,
,cg23466749,
,cg22675801,
,cg05533615,
,cg26150922,
,cg22715761,
,cg16786808,
,cg08056069,
,cg20809737,
,cg22109787,
,cg13469595,
,cg09113070,
,cg04881321,
,cg00708598,
,cg00014830,
,cg18825531,
,cg26216433,
,cg25821245,
,cg23193613,
,cg07056567,
,cg02977790,
,cg01603973,
,cg02336762,
,cg00287773,
,cg19004465,
,cg18883951,
,cg00386408,
,cg17930034,
,cg12464638,
,cg13842421,
,cg01194538,
,cg22053945,
,cg00231644,
,cg16163847,
,cg15255455,
,cg07727884,
,cg15626350,
,cg03133266,
,cg01973695,
,cg06866938,
,cg08441314,
,cg24633978,
,cg00916884,
,cg08840441,
,cg24532083,
,cg01945624,
,cg10324998,
,cg08063911,
,cg06000878,
,cg13381679,
,cg10502231,
,cg07692489,
,cg15094819,
,cg25639084,
,cg07068768,
,cg07068761,
,cg26545245,
,cg22716738,
,cg15975806,
,cg00345862,
,cg10363915,
,cg21190595,
,cg23265500,
,cg08380252,
,cg21104965,
,cg17556406,
,cg15150970,
,cg08067617,
,cg07270851,
,cg00921266,
,cg27434509,
,cg23683588,
,cg05783554,
,cg13957126,
,cg23656268,
,cg01485549,
,cg04669574,
,cg13393327,
,cg01806956,
,cg09544149,
,cg01347048,
,cg20019985,
,cg04052038,
,cg27140872,
,cg18368411,
,cg16692757,
,cg00456892,
,cg01300291,
,cg09988805,
,cg08635395,
,cg02970836,
,cg09744452,
,cg08145262,
,cg09484019,
,cg25645064,
,cg17238412,
,cg08305436,
,cg26189983,
,cg19888684,
,cg09018299,
,cg07348922,
,cg25742246,
,cg14837955,
,cg15059065,
,cg24988684,
,cg13095627,
,cg07220152,
,cg05600496,
,cg17928869,
,cg19284277,
,cg14894245,
,cg13035743,
,cg20708516,
,cg26395382,
,cg21501167,
,cg22709362,
,cg23982461,
,cg00332680,
,cg27208052,
,cg11980800,
,cg20907409,
,cg11891735,
,cg27372015,
,cg02046532,
,cg00777271,
,cg07348481,
,cg05020685,
,cg18104645,
,cg23248910,
,cg00366413,
,cg05517572,
,cg00097800,
,cg01869342,
,cg27101125,
,cg04928129,
,cg13565138,
,cg24995674,
,cg14780466,
,cg05667379,
,cg02493798,
,cg22060041,
,cg19089201,
,cg04587220,
,cg04263436,
,cg02052531,
,cg12138695,
,cg26345203,
,cg14300730,
,cg02442900,
,cg06184547,
,cg09043214,
,cg19751789,
,cg27599376,
,cg14841514,
,cg16045390,
,cg06640123,
,cg22681784,
,cg06875832,
,cg26579986,
,cg20456258,
,cg23701033,
,cg14142743,
,cg26530942,
,cg20040747,
,cg10606176,
,cg04552852,
,cg08189448,
,cg23108728,
,cg15105060,
,cg23779993,
,cg26456554,
,cg17525495,
,cg03317811,
,cg01490258,
,cg13780718,
,cg15030449,
,cg25655096,
,cg00143809,
,cg12166080,
,cg21200986,
,cg11046030,
,cg06184926,
,cg25872855,
,cg17842918,
,cg07810190,
,cg08347500,
,cg26960719,
,cg09375620,
,cg21683390,
,cg04604708,
,cg26856289,
,cg06871344,
,cg17616646,
,cg15357156,
,cg02749804,
,cg13698224,
,cg04536922,
,cg25423573,
,cg10758824,
,cg06061086,
,cg14064762,
,cg10223233,
,cg25629905,
,cg17960111,
,cg24363374,
,cg15923943,
,cg21544713,
,cg18458509,
,cg10298052,
,cg24492202,
,cg10880902,
,cg02394955,
,cg13797468,
,cg06755992,
,cg03627261,
,cg18879828,
,cg06872313,
,cg10959711,
,cg09473510,
,cg22110158,
,cg13232821,
,cg16545079,
,cg08074820,
,cg09582042,
,cg12303813,
,cg13485320,
,cg21502476,
,cg12057127,
,cg05525649,
,cg15771683,
,cg11401820,
,cg20984924,
,cg16576811,
,cg22700854,
,cg06233202,
,cg21177463,
,cg15713103,
,cg01394884,
,cg03586793,
,cg13109494,
,cg20241952,
,cg21593001,
,cg07382998,
,cg06713671,
,cg23175074,
,cg11318133,
,cg08285768,
,cg13625026,
,cg14053030,
,cg05968904,
,cg03900378,
,cg26928531,
,cg14864578,
,cg05491001,
,cg21117476,
,cg16466652,
,cg22449337,
,cg22078625,
,cg10453719,
,cg23233650,
,cg07209244,
,cg24048338,
,cg02973171,
,cg10261589,
,cg13399816,
,cg26055210,
,cg26681176,
,cg06670742,
,cg13759905,
,cg21671658,
,cg21363050,
,cg09698395,
,ch.8.128185533F,
,cg02684104,
,cg18073874,
,cg03841784,
,cg01132696,
,cg25886621,
,cg23200020,
,cg04360210,
,cg02915920,
,cg15165676,
,cg17960629,
,cg06964912,
,cg06775073,
,cg16101346,
,cg27451362,
,cg26925669,
,cg07643096,
,cg09232069,
,cg18101140,
,cg21056706,
,cg22972519,
,cg01839565,
,cg15792158,
,cg11636504,
,cg05857060,
,cg00170620,
,cg01185640,
,cg09692335,
,cg22282672,
,cg07652237,
,cg11855325,
,cg12280798,
,cg26333638,
,cg10775230,
,cg26641076,
,cg00628788,
,cg06093152,
,cg08348165,
,cg14102128,
,cg12861797,
,cg24576260,
,cg19194373,
,cg12409149,
,cg03020208,
,cg12860764,
,cg27243405,
,cg00311883,
,cg22999603,
,cg22276371,
,cg20744108,
,cg14308313,
,cg23167351,
,cg20706778,
,cg12918457,
,cg23760778,
,cg23548041,
,cg16559243,
,cg17718302,
,cg17509989,
,cg22486630,
,cg12535109,
,cg05250797,
,cg13631572,
,cg20055965,
,cg17419475,
,cg24867665,
,cg19665644,
,cg00459816,
,cg17974515,
,cg12868173,
,cg09134497,
,cg17651821,
,cg11299991,
,cg16292016,
,cg19084031,
,cg13432241,
,cg00755546,
,cg11100136,
,cg14065127,
,cg16503618,
,cg18445438,
,cg22152605,
,cg24318711,
,cg12416569,
,cg21870662,
,cg16973520,
,cg16973527,
,cg02458141,
,cg10621924,
,cg06871560,
,cg19163395,
,cg19128723,
,cg18703983,
,cg00489660,
,cg15532667,
,cg23621418,
,cg08231710,
,cg20449685,
,cg03916694,
,cg04989070,
,cg08489512,
,cg01937809,
,cg19136632,
,cg01195214,
,cg00957665,
,cg04235075,
,cg00142036,
,cg09609649,
,cg04611437,
,cg05483076,
,cg07948480,
,cg06375539,
,cg20605413,
,cg09578475,
,cg16401465,
,cg13320436,
,cg20886017,
,cg15699226,
,cg11453343,
,cg14979620,
,cg21698185,
,cg05731808,
,cg23705155,
,cg24583987,
,cg23316449,
,cg23211791,
,cg16286735,
,cg06523224,
,cg20951054,
,cg08614082,
,cg05707655,
,cg15657704,
,cg14633742,
,cg11452043,
,cg16382778,
,cg21211730,
,cg05905844,
,cg02566391,
,cg07511014,
,cg00563107,
,cg13208704,
,cg04805181,
,cg16088380,
,cg21663667,
,cg13575139,
,ch.2.1615265F,
,cg26296488,
,cg12610070,
,cg15032314,
,cg17415451,
,cg13761998,
,cg08295410,
,cg18383668,
,cg04865113,
,cg01928553,
,cg11231100,
,cg24319836,
,cg23526147,
,cg11649376,
,cg04796181,
,cg27408541,
,cg03796321,
,cg11713658,
,cg15497761,
,cg18828365,
,cg21340500,
,cg07896438,
,cg25668878,
,cg12976793,
,cg27179533,
,cg04656042,
,cg16596604,
,cg03656099,
,cg05066503,
,cg06657721,
,cg22685215,
,cg18579761,
,cg05939970,
,cg23662675,
,cg11783834,
,cg00767000,
,cg07184986,
,cg11246422,
,cg12161887,
,cg04483460,
,cg14571813,
,cg18185980,
,cg02387639,
,cg15908975,
,cg13493001,
,cg18270378,
,cg21092373,
,cg12349884,
,cg05459517,
,cg24974737,
,cg10066186,
,cg19022697,
,cg14386777,
,cg12217971,
,cg17918556,
,cg05496814,
,cg02258201,
,cg26617787,
,cg26952618,
,cg27537918,
,cg20000326,
,cg17814457,
,cg18055467,
,cg26138144,
,cg00812438,
,cg25284397,
,cg21869046,
,cg04275506,
,cg13630095,
,cg03171770,
,cg03392565,
,cg04757389,
,cg26818820,
,cg17560136,
,cg26329618,
,cg20772037,
,cg20074526,
,cg20343063,
,cg01120391,
,cg01349903,
,cg09738410,
,cg05857643,
,cg17200465,
,cg26116485,
,cg11098493,
,cg17848348,
,cg04316941,
,cg12864235,
,cg06756164,
,cg11116758,
,cg16411216,
,cg17327171,
,cg19843036,
,cg21115608,
,cg01426713,
,cg09655403,
,cg19987540,
,cg23072383,
,cg09652086,
,cg07701307,
,cg06587962,
,cg24415208,
,cg09866565,
,cg04913246,
,cg07968031,
,cg15423357,
,cg17333291,
,cg12094808,
,cg07636142,
,cg20157095,
,cg23542075,
,cg02304584,
,cg22955778,
,cg02331303,
,cg17430370,
,cg10763288,
,cg26343183,
,cg12447928,
,cg27549720,
,cg09054633,
,cg27160726,
,cg12146673,
,cg03731458,
,cg23261343,
,cg18988110,
,cg07220903,
,cg04478875,
,cg07233343,
,cg11651237,
,cg22381454,
,cg12302402,
,cg18224262,
,cg01743020,
,cg18674980,
,cg26402169,
,cg15543281,
,cg18763911,
,cg10663765,
,cg02481307,
,cg03168947,
,cg10167235,
,cg10842229,
,cg09053680,
,cg18830083,
,cg26023303,
,cg20794828,
,cg16554447,
,cg02642958,
,cg23172480,
,cg05346611,
,cg05580671,
,cg18547371,
,cg12483340,
,cg23486853,
,cg11756518,
,cg09288894,
,cg19731612,
,cg04011671,
,cg25721832,
,cg18061711,
,cg19254047,
,cg12752420,
,cg16020747,
,cg14552010,
,cg10842080,
,cg24319902,
,cg00366917,
,cg12992443,
,cg06192883,
,cg21723559,
,cg25099490,
,cg14396008,
,cg23521140,
,cg01904393,
,cg11655490,
,cg02309841,
,cg21367972,
,cg10606923,
,cg16488098,
,cg00919013,
,cg12750917,
,cg03799957,
,cg11210878,
,cg04972065,
,cg07367469,
,cg17980625,
,cg04678623,
,cg25617028,
,cg20596329,
,cg03830597,
,cg04465834,
,cg25511807,
,cg17976191,
,cg05775517,
,cg14033170,
,cg21335012,
,cg18689454,
,cg11599718,
,cg03731473,
,cg10296755,
,cg24392479,
,cg03078400,
,cg10751382,
,cg04523524,
,cg18545991,
,cg07965335,
,cg01458510,
,cg26559804,
,cg19842134,
,cg11586666,
,cg04506190,
,cg18168101,
,cg04681525,
,cg04850999,
,cg16847428,
,cg15833843,
,cg23894287,
,cg18058689,
,cg12432980,
,cg19343809,
,cg22044408,
,cg02903680,
,cg23936031,
,cg07340025,
,cg07858848,
,cg17949440,
,cg24631526,
,cg09595050,
,cg15549927,
,cg27051129,
,cg01428095,
,cg25633067,
,cg25025966,
,cg01517680,
,cg24484138,
,cg22327312,
,cg01434160,
,cg26038318,
,cg26979299,
,cg16014085,
,cg08940787,
,cg12610169,
,cg15619820,
,cg18438944,
,cg07232945,
,cg07875121,
,cg04917391,
,cg18053607,
,cg25095994,
,cg16523380,
,cg19594666,
,cg22503116,
,cg12630461,
,cg13786513,
,cg14201717,
,cg07153010,
,cg09153895,
,cg07168232,
,cg04321714,
,cg13985234,
,cg19894975,
,cg07967717,
,cg19304003,
,cg06825512,
,cg07511934,
,cg19252218,
,cg00249032,
,cg13720639,
,cg15822394,
,cg05289698,
,cg13316148,
,cg13536447,
,cg21587460,
,cg26052586,
,cg07615493,
,cg02486145,
,cg19841506,
,cg16660345,
,cg10531918,
,cg11214243,
,cg20464143,
,cg23016243,
,cg01254505,
,cg26660312,
,cg13156014,
,cg07184013,
,cg22036538,
,cg05629821,
,cg11085762,
,cg23187316,
,cg13700073,
,cg08231870,
,cg22009660,
,cg17911021,
,cg16916914,
,cg23663547,
,cg25799348,
,cg25597623,
,cg24181174,
,cg14652038,
,cg08686311,
,cg00463367,
,cg17285883,
,cg08991927,
,cg06390484,
,cg02134976,
,cg25602692,
,cg13590876,
,cg05010648,
,cg03336120,
,cg14732969,
,cg08905239,
,cg06136702,
,cg15972294,
,cg00384847,
,cg05090695,
,cg11792786,
,cg04603812,
,cg08346232,
,cg11429292,
,cg20021784,
,cg04908905,
,cg15944766,
,cg23754431,
,cg00822998,
,cg08799922,
,cg20399509,
,cg11820833,
,cg26039298,
,cg18634709,
,cg25512439,
,cg00970313,
,cg21926782,
,cg13707560,
,cg20801007,
,cg06972903,
,cg01361351,
,cg14883291,
,cg12034869,
,cg03078718,
,cg21727359,
,cg06420834,
,cg10505740,
,cg21209876,
,cg00751021,
,cg02327530,
,cg07380200,
,cg27351239,
,cg24985525,
,cg05455036,
,cg10207928,
,cg25946605,
,cg09862219,
,cg07248223,
,cg11218330,
,cg10966580,
,cg20473595,
,cg00207352,
,cg27015047,
,cg26689077,
,cg14468692,
,cg09778867,
,cg14039779,
,cg05526364,
,cg17280514,
,cg13392078,
,cg04191427,
,cg16988810,
,cg00115288,
,cg15607142,
,cg21164050,
,cg15408855,
,cg04657461,
,cg07429623,
,cg21376799,
,cg03726817,
,cg13188098,
,cg01858712,
,cg14983135,
,cg16555188,
,cg16803846,
,cg03075534,
,cg04472592,
,cg04793527,
,cg20722088,
,cg21202240,
,cg14073818,
,cg16523490,
,cg07828024,
,cg26923045,
,cg00944193,
,cg05446860,
,cg15090036,
,cg08882547,
,cg21904489,
,cg22367191,
,cg15001131,
,cg02363766,
,cg14830003,
,cg01744822,
,cg10452704,
,cg10045881,
,cg05406923,
,cg23729881,
,cg23029655,
,cg14255981,
,cg00997853,
,cg01081584,
,cg03585823,
,cg00712857,
,cg04960602,
,cg10719522,
,cg13330341,
,cg02602550,
,cg04365699,
,cg01802953,
,cg19075717,
,cg01924982,
,cg27436003,
,cg20810198,
,cg19761245,
,cg26213458,
,cg26213453,
,cg01031400,
,cg22138735,
,cg10138338,
,cg03163459,
,cg10479431,
,cg19888787,
,cg09186101,
,cg13656831,
,cg10244666,
,cg16360432,
,cg14313184,
,cg01375259,
,cg12142354,
,cg18061327,
,cg13810695,
,cg21927365,
,cg24124443,
,cg02582940,
,cg04609245,
,cg08221781,
,cg10074498,
,cg26704078,
,cg22840076,
,cg20922422,
,cg14096207,
,cg14255417,
,cg07939626,
,cg20323175,
,cg16405908,
,cg14240304,
,cg06395298,
,cg01119452,
,cg21306329,
,cg26504422,
,cg11517094,
,cg04254487,
,cg19014295,
,cg10114555,
,cg26405835,
,cg17233506,
,cg27300045,
,cg06848487,
,cg04270048,
,cg19135406,
,cg21636432,
,cg04384112,
,cg18190847,
,cg16565002,
,cg00007987,
,cg23944804,
,cg14988503,
,cg03919694,
,cg21540621,
,cg22164009,
,cg17873815,
,cg25072666,
,cg26723054,
,cg02824202,
,cg26724450,
,cg17911788,
,cg16671360,
,cg22737154,
,cg06025774,
,cg15231872,
,cg15085899,
,cg24852442,
,cg16953297,
,cg05022087,
,cg24392939,
,cg11382055,
,cg11551216,
,cg23046727,
,cg26304237,
,cg24091995,
,cg05924780,
,cg11991617,
,cg01981354,
,cg21123519,
,cg06679087,
,cg24976104,
,cg23105130,
,cg16330369,
,cg11586448,
,cg11169848,
,cg11314684,
,cg23142799,
,cg01198994,
,cg08158976,
,cg03892045,
,cg09692355,
,cg11940495,
,cg25568114,
,cg02319318,
,cg01102083,
,cg05749493,
,cg11642106,
,cg21739530,
,cg05267394,
,cg08276755,
,cg12513284,
,cg20934265,
,cg02458188,
,cg14277677,
,cg08241785,
,cg13334727,
,cg06299997,
,cg12779301,
,cg18684142,
,cg13748799,
,cg09742346,
,cg25214310,
,cg02832224,
,cg09659300,
,cg23022809,
,cg05508862,
,cg04223671,
,cg21472506,
,cg03700024,
,cg07437373,
,cg08427717,
,cg02955631,
,cg16937168,
,cg16180796,
,cg25068347,
,cg14001871,
,cg27515800,
,cg04147642,
,cg11183307,
,cg16482761,
,cg26548293,
,cg22331108,
,cg22786748,
,cg10131001,
,cg24535475,
,cg16052325,
,cg13049483,
,cg13153834,
,cg04388657,
,cg11827998,
,cg04070188,
,cg20682143,
,cg14640149,
,cg22226527,
,cg06668065,
,cg07466705,
,cg27528330,
,cg21669326,
,cg04587617,
,cg07474842,
,cg06868100,
,cg05646575,
,cg05058167,
,cg06340364,
,cg12060499,
,cg12697139,
,cg10584986,
,cg22851880,
,cg09178384,
,cg09178385,
,cg16027761,
,cg01564661,
,cg16797699,
,cg14599362,
,cg24594454,
,cg08424184,
,cg04272613,
,cg24142464,
,cg18680346,
,cg16975587,
,cg16532282,
,cg06962944,
,cg08844698,
,cg00208274,
,cg16870215,
,cg13373343,
,cg00423700,
,cg16502355,
,cg21074350,
,cg09813060,
,cg02902865,
,cg04654299,
,cg25542319,
,cg03274456,
,cg10316899,
,cg05347927,
,cg19368145,
,cg01557411,
,cg01178971,
,cg06396724,
,cg18257574,
,cg08626436,
,cg03453744,
,cg26289436,
,cg07568430,
,cg04880611,
,cg02297801,
,cg24331853,
,cg16024133,
,cg11931596,
,cg13331550,
,cg00239835,
,cg21573200,
,cg06211243,
,cg00931874,
,cg21512644,
