GE,ME,MI
ENSG00000170153,cg02849507,
ENSG00000170209,cg24629356,
ENSG00000170231,cg12773030,
ENSG00000170262,cg12688965,
ENSG00000170290,cg01277890,
ENSG00000170323,cg25249286,
ENSG00000170324,cg06120492,
ENSG00000170367,cg01446620,
ENSG00000170369,cg02160608,
ENSG00000170370,cg01826354,
ENSG00000170373,cg26648103,
ENSG00000170374,cg23325384,
ENSG00000170381,cg14427527,
ENSG00000170382,cg16265553,
ENSG00000170390,cg24641302,
ENSG00000170396,cg08433504,
ENSG00000170419,cg26588825,
ENSG00000170423,cg23088126,
ENSG00000170439,cg03603260,
ENSG00000170454,cg04026354,
ENSG00000170465,cg20389635,
ENSG00000170477,cg02108623,
ENSG00000170498,cg11424376,
ENSG00000170549,cg19414711,
ENSG00000170558,cg03850035,
ENSG00000170561,cg17394304,
ENSG00000170577,cg06828505,
ENSG00000170579,cg24391989,
ENSG00000170608,cg22626683,
ENSG00000170624,cg25566507,
ENSG00000170627,cg27549186,
ENSG00000170689,cg09849405,
ENSG00000170703,cg02131130,
ENSG00000170743,cg13120756,
ENSG00000170775,cg14514716,
ENSG00000170786,cg06239593,
ENSG00000170788,cg01552272,
ENSG00000170819,cg04447981,
ENSG00000170848,cg05501859,
ENSG00000170858,cg12384918,
ENSG00000170893,cg09264231,
ENSG00000170909,cg11884546,
ENSG00000170927,cg12080566,
ENSG00000170956,cg09003023,
ENSG00000170959,cg17320698,
ENSG00000170961,cg03996861,
ENSG00000170965,cg01518723,
ENSG00000171004,cg15816464,
ENSG00000171049,cg13344095,
ENSG00000171051,cg22488367,
ENSG00000171094,cg20512303,
ENSG00000171102,cg04494051,
ENSG00000171124,cg26026748,
ENSG00000171201,cg12581691,
ENSG00000171208,cg23857078,
ENSG00000171236,cg13511752,
ENSG00000171241,cg20544372,
ENSG00000171243,cg14195925,
ENSG00000171246,cg15929771,
ENSG00000171303,cg21591776,
ENSG00000171320,cg02516288,
ENSG00000171345,cg06574960,
ENSG00000171346,cg17344906,
ENSG00000171360,cg18556792,
ENSG00000171385,cg13134297,
ENSG00000171388,cg00432953,
ENSG00000171401,cg14417896,
ENSG00000171408,cg05335893,
ENSG00000171446,cg24405567,
ENSG00000171462,cg25949941,
ENSG00000171502,cg17471425,
ENSG00000171509,cg09168548,
ENSG00000171517,cg00937742,
ENSG00000171522,cg13805951,
ENSG00000171560,cg00770443,
ENSG00000171595,cg22871318,
ENSG00000171608,cg09854317,
ENSG00000171611,cg18900271,
ENSG00000171631,cg25339408,
ENSG00000171643,cg17848496,
ENSG00000171657,cg05490233,
ENSG00000171724,cg11778714,
ENSG00000171747,cg15367247,
ENSG00000171759,cg03870448,
ENSG00000171773,cg26184687,
ENSG00000171777,cg23145794,
ENSG00000171804,cg03973622,
ENSG00000171812,cg13058457,
ENSG00000171819,cg07964219,
ENSG00000171840,cg20124223,
ENSG00000171848,cg23664174,
ENSG00000171855,cg05905176,
ENSG00000171860,cg22155724,
ENSG00000171864,cg02999711,
ENSG00000171872,cg07029665,
ENSG00000171873,cg06379192,
ENSG00000171877,cg22328837,
ENSG00000171885,cg20332503,
ENSG00000171916,cg25388800,
ENSG00000171931,cg11898431,
ENSG00000171951,cg00050496,
ENSG00000171954,cg21145248,
ENSG00000172020,cg23561979,
ENSG00000172023,cg08802482,
ENSG00000172061,cg07310500,
ENSG00000172116,cg09960641,
ENSG00000172137,cg15229275,
ENSG00000172156,cg01802532,
ENSG00000172215,cg17840719,
ENSG00000172232,cg11825603,
ENSG00000172236,cg20167126,
ENSG00000172243,cg08521677,
ENSG00000172247,cg17863139,
ENSG00000172260,cg21727223,
ENSG00000172264,cg27454102,
ENSG00000172320,cg12056733,
ENSG00000172322,cg08917117,
ENSG00000172346,cg00827210,
ENSG00000172348,cg18572413,
ENSG00000172399,cg00797102,
ENSG00000172410,cg03106056,
ENSG00000172426,cg24028260,
ENSG00000172461,cg24859433,
ENSG00000172497,cg15087376,
ENSG00000172543,cg10920224,
ENSG00000172548,cg24966363,
ENSG00000172551,cg02064366,
ENSG00000172575,cg06903569,
ENSG00000172578,cg03727673,
ENSG00000172673,cg08032924,
ENSG00000172724,cg21282907,
ENSG00000172782,cg13169221,
ENSG00000172789,cg20023898,
ENSG00000172794,cg17240725,
ENSG00000172828,cg13106758,
ENSG00000172867,cg04892766,
ENSG00000172935,cg10651168,
ENSG00000172987,cg08799394,
ENSG00000173068,cg05136476,
ENSG00000173083,cg18330338,
ENSG00000173110,cg12166570,
ENSG00000173175,cg07240000,
ENSG00000173200,cg10438282,
ENSG00000173208,cg24822529,
ENSG00000173227,cg21545548,
ENSG00000173237,cg22868961,
ENSG00000173261,cg07310984,
ENSG00000173262,cg14519952,
ENSG00000173267,cg05941634,
ENSG00000173338,cg05146756,
ENSG00000173391,cg14329285,
ENSG00000173404,cg23363971,
ENSG00000173432,cg16391242,
ENSG00000173464,cg13765004,
ENSG00000173467,cg09338148,
ENSG00000173578,cg01805480,
ENSG00000173585,cg11240043,
ENSG00000173612,cg19836199,
ENSG00000173641,cg09968361,
ENSG00000173662,cg27319917,
ENSG00000173705,cg00806481,
ENSG00000173714,cg17824540,
ENSG00000173715,cg06251289,
ENSG00000173762,cg07409471,
ENSG00000173805,cg17884698,
ENSG00000173898,cg26541218,
ENSG00000173930,cg26020069,
ENSG00000174123,cg14836555,
ENSG00000174130,cg07573020,
ENSG00000174226,cg23365563,
ENSG00000174255,cg10132208,
ENSG00000174325,cg08906194,
ENSG00000174348,cg17769771,
ENSG00000174417,cg10836392,
ENSG00000174460,cg14764357,
ENSG00000174469,cg22007110,
ENSG00000174473,cg01081083,
ENSG00000174482,cg17024828,
ENSG00000174498,cg04896832,
ENSG00000174502,cg14752965,
ENSG00000174521,cg25510614,
ENSG00000174527,cg12671632,
ENSG00000174562,cg03740216,
ENSG00000174567,cg12158889,
ENSG00000174607,cg05251814,
ENSG00000174611,cg27107970,
ENSG00000174672,cg26972389,
ENSG00000174776,cg05752393,
ENSG00000174791,cg22469948,
ENSG00000174844,cg11692181,
ENSG00000174885,cg15201417,
ENSG00000174938,cg10257110,
ENSG00000174939,cg16130019,
ENSG00000174946,cg19241689,
ENSG00000174950,cg16329896,
ENSG00000174963,cg24877842,
ENSG00000174992,cg12417362,
ENSG00000175063,cg24323958,
ENSG00000175065,cg17161421,
ENSG00000175084,cg15867307,
ENSG00000175093,cg13717446,
ENSG00000175097,cg05973028,
ENSG00000175170,cg02454890,
ENSG00000175189,cg07037944,
ENSG00000175202,cg05164926,
ENSG00000175262,cg00431549,
ENSG00000175267,cg02621481,
ENSG00000175294,cg27315958,
ENSG00000175315,cg23720929,
ENSG00000175344,cg15058557,
ENSG00000175489,cg08376310,
ENSG00000175497,cg04953935,
ENSG00000175505,cg19174643,
ENSG00000175513,cg04010915,
ENSG00000175538,cg11702866,
ENSG00000175592,cg26400275,
ENSG00000175745,cg23448978,
ENSG00000175785,cg17917325,
ENSG00000175793,cg20918393,
ENSG00000175857,cg27637521,
ENSG00000175868,cg01093786,
ENSG00000175874,cg15420926,
ENSG00000175920,cg21975834,
ENSG00000176046,cg10811474,
ENSG00000176049,cg09796640,
ENSG00000176083,cg09803321,
ENSG00000176136,cg01704534,
ENSG00000176153,cg17016266,
ENSG00000176160,cg02941008,
ENSG00000176165,cg15815318,
ENSG00000176177,cg05922723,
ENSG00000176194,cg10194295,
ENSG00000176204,cg12003026,
ENSG00000176244,cg09324669,
ENSG00000176302,cg10767662,
ENSG00000176381,cg18486815,
ENSG00000176387,cg09015246,
ENSG00000176406,cg03231596,
ENSG00000176490,cg14234406,
ENSG00000176495,cg01553231,
ENSG00000176532,cg10380289,
ENSG00000176635,cg27092248,
ENSG00000176678,cg02633924,
ENSG00000176697,cg15187665,
ENSG00000176769,cg25378003,
ENSG00000176788,cg08872590,
ENSG00000176884,cg16558822,
ENSG00000176887,cg01055121,
ENSG00000176919,cg09596958,
ENSG00000176920,cg02317299,
ENSG00000176928,cg27221053,
ENSG00000176971,cg00933859,
ENSG00000177098,cg01733570,
ENSG00000177108,cg16474725,
ENSG00000177181,cg18217874,
ENSG00000177182,cg14908245,
ENSG00000177212,cg21499869,
ENSG00000177272,cg22201588,
ENSG00000177291,cg20661290,
ENSG00000177294,cg00759301,
ENSG00000177300,cg00840403,
ENSG00000177301,cg21656246,
ENSG00000177335,cg06476685,
ENSG00000177363,cg19683073,
ENSG00000177398,cg10740902,
ENSG00000177455,cg00418071,
ENSG00000177462,cg12297590,
ENSG00000177511,cg05720608,
ENSG00000177519,cg18986651,
ENSG00000177575,cg03556243,
ENSG00000177614,cg17957640,
ENSG00000177675,cg08871474,
ENSG00000177706,cg07504977,
ENSG00000177807,cg19131731,
ENSG00000177990,cg21584422,
ENSG00000177994,cg16561266,
ENSG00000178015,cg19905379,
ENSG00000178031,cg09216823,
ENSG00000178172,cg00646019,
ENSG00000178199,cg10898182,
ENSG00000178217,cg23552820,
ENSG00000178222,cg09682727,
ENSG00000178287,cg24705818,
ENSG00000178343,cg10507988,
ENSG00000178363,cg08455936,
ENSG00000178372,cg11763800,
ENSG00000178403,cg05847960,
ENSG00000178445,cg08708961,
ENSG00000178462,cg23259001,
ENSG00000178531,cg00718831,
ENSG00000178562,cg01855010,
ENSG00000178568,cg13977835,
ENSG00000178602,cg23116115,
ENSG00000178732,cg08599266,
ENSG00000178772,cg03611151,
ENSG00000178773,cg15580355,
ENSG00000178776,cg13912858,
ENSG00000178789,cg26968962,
ENSG00000178828,cg16699148,
ENSG00000178860,cg18512357,
ENSG00000178934,cg18474885,
ENSG00000178999,cg15314855,
ENSG00000179058,cg19774788,
ENSG00000179088,cg10170504,
ENSG00000179111,cg25342059,
ENSG00000179133,cg12873610,
ENSG00000179242,cg14816482,
ENSG00000179284,cg13996522,
ENSG00000179344,cg14643399,
ENSG00000179363,cg16469740,
ENSG00000179399,cg22805381,
ENSG00000179477,cg26361533,
ENSG00000179546,cg11935153,
ENSG00000179583,cg10297617,
ENSG00000179593,cg19184885,
ENSG00000179639,cg17261708,
ENSG00000179674,cg24117274,
ENSG00000179774,cg21775570,
ENSG00000179796,cg01422009,
ENSG00000179846,cg23050394,
ENSG00000179873,cg04130557,
ENSG00000179902,cg05349016,
ENSG00000179913,cg00089453,
ENSG00000179914,cg21894914,
ENSG00000179915,cg26177041,
ENSG00000179930,cg04194494,
ENSG00000179934,cg18437710,
ENSG00000179954,cg17639394,
ENSG00000180061,cg24098326,
ENSG00000180176,cg04957132,
ENSG00000180209,cg03547181,
ENSG00000180210,cg14183013,
ENSG00000180251,cg16711650,
ENSG00000180287,cg15342452,
ENSG00000180316,cg10113101,
ENSG00000180432,cg23224090,
ENSG00000180438,cg02176069,
ENSG00000180447,cg18437839,
ENSG00000180532,cg24867247,
ENSG00000180535,cg03819243,
ENSG00000180549,cg06827256,
ENSG00000180613,cg14862207,
ENSG00000180638,cg13385644,
ENSG00000180660,cg05322916,
ENSG00000180745,cg06633978,
ENSG00000180772,cg23572703,
ENSG00000180777,cg03708045,
ENSG00000180801,cg17341765,
ENSG00000180806,cg16983159,
ENSG00000180818,cg00171729,
ENSG00000180828,cg14637685,
ENSG00000180871,cg19310148,
ENSG00000180875,cg27658026,
ENSG00000180929,cg17958516,
ENSG00000181036,cg05468458,
ENSG00000181074,cg16175941,
ENSG00000181092,cg13355574,
ENSG00000181143,cg15627089,
ENSG00000181195,cg15129506,
ENSG00000181215,cg13895322,
ENSG00000181234,cg11309785,
ENSG00000181291,cg26192309,
ENSG00000181333,cg01889574,
ENSG00000181374,cg03068376,
ENSG00000181408,cg13408344,
ENSG00000181433,cg23061795,
ENSG00000181541,cg18588323,
ENSG00000181631,cg13000649,
ENSG00000181634,cg12235877,
ENSG00000181649,cg14258143,
ENSG00000181652,cg07345934,
ENSG00000181656,cg20239912,
ENSG00000181690,cg23281555,
ENSG00000181781,cg23361127,
ENSG00000181847,cg16722884,
ENSG00000181856,cg06654691,
ENSG00000181903,cg19314470,
ENSG00000182010,cg13925809,
ENSG00000182035,cg12110327,
ENSG00000182040,cg11255159,
ENSG00000182103,cg23215587,
ENSG00000182132,cg12634306,
ENSG00000182253,cg05301811,
ENSG00000182256,cg18319366,
ENSG00000182261,cg23812119,
ENSG00000182263,cg23847017,
ENSG00000182272,cg03220447,
ENSG00000182326,cg15152362,
ENSG00000182330,cg05624196,
ENSG00000182333,cg06937549,
ENSG00000182348,cg04921315,
ENSG00000182379,cg07592723,
ENSG00000182389,cg18050520,
ENSG00000182450,cg27115863,
ENSG00000182463,cg04458368,
ENSG00000182487,cg16440442,
ENSG00000182489,ch.6.107549394R,
ENSG00000182508,cg21853021,
ENSG00000182533,cg19942083,
ENSG00000182545,cg25451249,
ENSG00000182557,cg03552025,
ENSG00000182566,cg11931731,
ENSG00000182580,cg20562359,
ENSG00000182601,cg05251190,
ENSG00000182674,cg16755500,
ENSG00000182687,cg19412478,
ENSG00000182718,cg02340053,
ENSG00000182742,cg27438425,
ENSG00000182747,cg03703839,
ENSG00000182752,cg21387604,
ENSG00000182759,cg00187692,
ENSG00000182795,cg26584034,
ENSG00000182866,cg14412490,
ENSG00000182870,cg16251626,
ENSG00000182901,cg22505006,
ENSG00000182931,cg16050897,
ENSG00000182950,cg10816760,
ENSG00000183067,cg01465824,
ENSG00000183091,cg19238349,
ENSG00000183092,cg13910493,
ENSG00000183114,cg02561912,
ENSG00000183117,cg15160686,
ENSG00000183160,cg09863659,
ENSG00000183166,cg27174787,
ENSG00000183169,cg00301239,
ENSG00000183196,cg10633838,
ENSG00000183287,cg18862566,
ENSG00000183317,cg15899727,
ENSG00000183347,cg14503564,
ENSG00000183378,cg13990351,
ENSG00000183395,cg13266096,
ENSG00000183454,cg03611487,
ENSG00000183479,cg14294321,
ENSG00000183542,cg14882311,
ENSG00000183549,cg24428877,
ENSG00000183569,cg18221341,
ENSG00000183570,cg00603371,
ENSG00000183625,cg26695909,
ENSG00000183668,cg00167841,
ENSG00000183671,cg17150809,
ENSG00000183682,cg25330387,
ENSG00000183690,cg23165541,
ENSG00000183691,cg14792081,
ENSG00000183696,cg04874580,
ENSG00000183715,cg19951006,
ENSG00000183742,cg02799880,
ENSG00000183747,cg23916878,
ENSG00000183775,cg11571702,
ENSG00000183778,cg12790698,
ENSG00000183780,cg06996956,
ENSG00000183783,cg24199006,
ENSG00000183807,cg18856478,
ENSG00000183813,cg05711474,
ENSG00000183856,cg23364711,
ENSG00000183873,cg19154116,
ENSG00000183876,cg26068595,
ENSG00000183914,cg03813377,
ENSG00000183918,cg22871947,
ENSG00000183960,cg07587639,
ENSG00000183971,cg02225720,
ENSG00000184012,cg27428520,
ENSG00000184058,cg10179569,
ENSG00000184144,cg09714458,
ENSG00000184156,cg24897320,
ENSG00000184194,cg10902850,
ENSG00000184210,cg07181702,
ENSG00000184221,cg02027735,
ENSG00000184226,cg08253651,
ENSG00000184254,cg26707052,
ENSG00000184261,cg02433979,
ENSG00000184292,cg08763705,
ENSG00000184293,cg03930313,
ENSG00000184349,cg02035751,
ENSG00000184374,cg20337103,
ENSG00000184388,cg20764887,
ENSG00000184408,cg15595918,
ENSG00000184500,cg16064364,
ENSG00000184564,cg13318914,
ENSG00000184574,cg16720242,
ENSG00000184601,ch.5.2313526R,
ENSG00000184613,cg05605299,
ENSG00000184697,cg25219246,
ENSG00000184709,cg01720033,
ENSG00000184845,cg13356792,
ENSG00000184905,cg26191586,
ENSG00000184908,cg04537185,
ENSG00000184911,cg07713361,
ENSG00000184922,cg06285439,
ENSG00000184937,cg14655905,
ENSG00000184945,cg16789230,
ENSG00000184985,cg07200348,
ENSG00000184995,cg22084642,
ENSG00000184999,cg11012153,
ENSG00000185022,cg02601893,
ENSG00000185052,cg11646259,
ENSG00000185056,cg15857661,
ENSG00000185112,cg06068801,
ENSG00000185155,cg06092948,
ENSG00000185176,cg19400926,
ENSG00000185231,cg07306253,
ENSG00000185245,cg10503655,
ENSG00000185269,cg24874003,
ENSG00000185271,cg11841562,
ENSG00000185303,cg23183069,
ENSG00000185306,cg09723635,
ENSG00000185332,cg04330371,
ENSG00000185352,cg04453371,
ENSG00000185479,cg20910008,
ENSG00000185483,cg08276889,
ENSG00000185499,cg04144151,
ENSG00000185518,cg14951497,
ENSG00000185527,cg26648185,
ENSG00000185532,cg19239199,
ENSG00000185565,cg15790214,
ENSG00000185567,cg13442606,
ENSG00000185610,cg01966277,
ENSG00000185615,cg13663116,
ENSG00000185640,cg19023977,
ENSG00000185666,cg01458495,
ENSG00000185668,cg04883026,
ENSG00000185681,cg24475622,
ENSG00000185686,cg09258479,
ENSG00000185736,cg04786142,
ENSG00000185761,cg18656024,
ENSG00000185792,cg09790270,
ENSG00000185811,cg22055891,
ENSG00000185818,cg00744494,
ENSG00000185862,cg14189441,
ENSG00000185880,cg26709950,
ENSG00000185888,cg16673929,
ENSG00000185905,cg02812482,
ENSG00000185915,cg06513247,
ENSG00000185924,cg14482811,
ENSG00000185955,cg17683336,
ENSG00000185972,cg16769152,
ENSG00000185985,cg19760410,
ENSG00000186007,cg02474799,
ENSG00000186074,cg01783650,
ENSG00000186075,cg17214107,
ENSG00000186081,cg01546820,
ENSG00000186094,cg06529477,
ENSG00000186185,cg15825304,
ENSG00000186204,cg11750851,
ENSG00000186265,cg16557204,
ENSG00000186297,cg24973993,
ENSG00000186340,cg02322400,
ENSG00000186407,cg18120259,
ENSG00000186417,cg11904056,
ENSG00000186431,cg26061177,
ENSG00000186451,cg16213787,
ENSG00000186452,cg17611742,
ENSG00000186474,cg09085932,
ENSG00000186479,cg07945335,
ENSG00000186487,cg05351785,
ENSG00000186510,cg21684021,
ENSG00000186517,cg02819992,
ENSG00000186526,cg15658365,
ENSG00000186583,cg09029902,
ENSG00000186628,cg15697257,
ENSG00000186675,cg19145082,
ENSG00000186684,cg11982546,
ENSG00000186766,cg18882687,
ENSG00000186810,cg15427520,
ENSG00000186818,cg10736330,
ENSG00000186832,cg25050723,
ENSG00000186847,cg18691800,
ENSG00000186867,cg13609040,
ENSG00000186868,cg14691499,
ENSG00000186891,cg05796704,
ENSG00000186897,cg17209188,
ENSG00000186910,cg13997668,
ENSG00000186912,cg10806645,
ENSG00000186973,cg00042837,
ENSG00000186998,cg25986202,
ENSG00000187017,cg17014757,
ENSG00000187037,cg16139912,
ENSG00000187045,cg01361499,
ENSG00000187116,cg19249874,
ENSG00000187122,cg09106231,
ENSG00000187134,cg09774854,
ENSG00000187140,cg00007221,
ENSG00000187151,cg09362047,
ENSG00000187173,cg04214573,
ENSG00000187180,cg18636558,
ENSG00000187288,cg09223687,
ENSG00000187323,cg27049539,
ENSG00000187398,cg08370546,
ENSG00000187416,cg20658635,
ENSG00000187474,cg25522867,
ENSG00000187510,cg06476693,
ENSG00000187583,cg25258233,
ENSG00000187621,cg03851835,
ENSG00000187634,cg25700533,
ENSG00000187689,cg02185666,
ENSG00000187699,cg06650246,
ENSG00000187714,ch.10.119748781R,
ENSG00000187715,cg19182289,
ENSG00000187730,cg00101260,
ENSG00000187753,cg08324703,
ENSG00000187758,cg12212198,
ENSG00000187783,cg22620221,
ENSG00000187796,cg27410595,
ENSG00000187821,cg19403377,
ENSG00000187848,cg25450266,
ENSG00000187855,cg14310703,
ENSG00000187862,cg27657537,
ENSG00000187867,cg06122825,
ENSG00000187908,cg14815361,
ENSG00000187912,cg06223018,
ENSG00000187922,cg18371424,
ENSG00000187950,cg19997502,
ENSG00000187957,cg21506800,
ENSG00000187997,cg20770175,
ENSG00000188001,cg13045134,
ENSG00000188015,cg20187047,
ENSG00000188039,cg09359103,
ENSG00000188042,cg10344081,
ENSG00000188060,cg06769377,
ENSG00000188100,cg20889395,
ENSG00000188133,cg23703963,
ENSG00000188163,cg07380095,
ENSG00000188257,cg04029933,
ENSG00000188263,cg04276626,
ENSG00000188277,cg06704884,
ENSG00000188282,cg07035442,
ENSG00000188293,cg08418872,
ENSG00000188338,cg12949023,
ENSG00000188385,cg12163935,
ENSG00000188389,cg20340302,
ENSG00000188404,cg26072437,
ENSG00000188452,cg17178175,
ENSG00000188483,cg02455706,
ENSG00000188487,cg16710146,
ENSG00000188488,cg22280820,
ENSG00000188505,cg01794805,
ENSG00000188508,cg27149179,
ENSG00000188511,cg15119221,
ENSG00000188517,cg11750962,
ENSG00000188580,cg01970336,
ENSG00000188624,cg23709535,
ENSG00000188676,cg19628988,
ENSG00000188730,cg27657333,
ENSG00000188761,cg13502215,
ENSG00000188763,cg06936290,
ENSG00000188766,cg13997124,
ENSG00000188778,cg14709691,
ENSG00000188783,cg14856585,
ENSG00000188784,cg20313963,
ENSG00000188803,cg08337633,
ENSG00000188817,cg07499899,
ENSG00000188822,cg04370730,
ENSG00000188833,cg00667789,
ENSG00000188848,cg03107235,
ENSG00000188869,cg05228404,
ENSG00000188886,cg07211259,
ENSG00000188910,cg18956547,
ENSG00000188959,cg24631482,
ENSG00000188992,cg23080355,
ENSG00000188993,cg00772991,
ENSG00000189001,cg08572315,
ENSG00000189052,cg01484686,
ENSG00000189056,cg25810938,
ENSG00000189057,cg05816193,
ENSG00000189058,cg24432073,
ENSG00000189068,cg14688342,
ENSG00000189108,cg03553758,
ENSG00000189120,cg06555246,
ENSG00000189129,cg17223520,
ENSG00000189212,cg02998240,
ENSG00000189320,cg02408252,
ENSG00000189367,cg18121224,
ENSG00000189377,cg10587741,
ENSG00000189409,cg04987071,
ENSG00000189410,cg20567047,
ENSG00000189430,cg00950718,
ENSG00000189431,cg10899274,
ENSG00000189433,cg13135241,
ENSG00000196071,cg09298313,
ENSG00000196083,cg14218480,
ENSG00000196090,cg21945260,
ENSG00000196091,cg17822706,
ENSG00000196092,cg01790771,
ENSG00000196104,cg01993552,
ENSG00000196126,cg07950002,
ENSG00000196132,cg14280533,
ENSG00000196136,cg11496630,
ENSG00000196154,cg07775417,
ENSG00000196155,cg02898159,
ENSG00000196169,cg15616310,
ENSG00000196188,cg01890836,
ENSG00000196208,cg06889272,
ENSG00000196209,cg06995068,
ENSG00000196218,cg10169869,
ENSG00000196260,cg24469719,
ENSG00000196277,cg07260017,
ENSG00000196352,cg13054419,
ENSG00000196353,cg01378159,
ENSG00000196361,cg09547025,
ENSG00000196368,cg11532431,
ENSG00000196376,cg02681400,
ENSG00000196381,cg27183818,
ENSG00000196407,cg01009920,
ENSG00000196408,cg03270395,
ENSG00000196415,cg04760448,
ENSG00000196420,cg23804620,
ENSG00000196460,cg22845855,
ENSG00000196482,cg05279387,
ENSG00000196549,cg07167933,
ENSG00000196550,cg15425427,
ENSG00000196565,cg21959618,
ENSG00000196569,cg11838224,
ENSG00000196581,cg12510999,
ENSG00000196600,cg23878831,
ENSG00000196611,cg01428953,
ENSG00000196616,cg24960291,
ENSG00000196620,cg09530156,
ENSG00000196639,cg15066489,
ENSG00000196660,cg11533712,
ENSG00000196664,cg00994250,
ENSG00000196666,cg03248158,
ENSG00000196734,cg04964669,
ENSG00000196735,cg14950169,
ENSG00000196754,cg02840697,
ENSG00000196772,cg07636194,
ENSG00000196878,cg00827895,
ENSG00000197046,cg06197769,
ENSG00000197057,cg10416963,
ENSG00000197084,cg06682454,
ENSG00000197106,cg00769161,
ENSG00000197142,cg22980156,
ENSG00000197165,cg19396867,
ENSG00000197181,cg11586189,
ENSG00000197208,cg25198007,
ENSG00000197249,cg06471596,
ENSG00000197253,cg07028396,
ENSG00000197261,cg27131563,
ENSG00000197272,cg12048331,
ENSG00000197273,cg00734471,
ENSG00000197329,cg12198913,
ENSG00000197406,cg24155123,
ENSG00000197410,cg27109748,
ENSG00000197415,cg21994818,
ENSG00000197421,cg00753658,
ENSG00000197430,cg17939585,
ENSG00000197444,cg15656501,
ENSG00000197471,cg04590119,
ENSG00000197506,cg12049875,
ENSG00000197520,cg14276379,
ENSG00000197540,cg11612799,
ENSG00000197561,cg00735667,
ENSG00000197565,cg26311262,
ENSG00000197580,cg14623715,
ENSG00000197584,cg12902896,
ENSG00000197587,cg03593057,
ENSG00000197588,cg21175685,
ENSG00000197591,cg15110463,
ENSG00000197599,cg01562813,
ENSG00000197614,cg11234339,
ENSG00000197616,cg11229273,
ENSG00000197632,cg06021088,
ENSG00000197635,cg24414325,
ENSG00000197646,cg27153327,
ENSG00000197653,cg20050108,
ENSG00000197658,cg19155518,
ENSG00000197696,cg25030266,
ENSG00000197721,cg02233149,
ENSG00000197747,cg07914856,
ENSG00000197753,cg03200571,
ENSG00000197757,cg22255773,
ENSG00000197769,ch.2.4958278F,
ENSG00000197880,cg25720793,
ENSG00000197889,cg11514338,
ENSG00000197893,cg20801130,
ENSG00000197919,cg11592230,
ENSG00000197956,cg09853702,
ENSG00000197977,cg01629240,
ENSG00000197980,cg25252197,
ENSG00000197992,cg22861369,
ENSG00000197993,cg04642300,
ENSG00000198010,cg20709110,
ENSG00000198028,cg06936564,
ENSG00000198074,cg14484681,
ENSG00000198075,cg02852959,
ENSG00000198092,cg17262810,
ENSG00000198099,cg13009302,
ENSG00000198125,cg03790236,
ENSG00000198173,cg00437411,
ENSG00000198178,cg05026393,
ENSG00000198216,cg09575189,
ENSG00000198223,cg08554554,
ENSG00000198286,cg11319300,
ENSG00000198300,cg06250720,
ENSG00000198336,cg20633818,
ENSG00000198353,cg08888918,
ENSG00000198354,cg03065614,
ENSG00000198400,cg14778967,
ENSG00000198417,cg14752838,
ENSG00000198483,cg09742465,
ENSG00000198488,cg25236791,
ENSG00000198502,cg25984996,
ENSG00000198535,cg26874999,
ENSG00000198542,cg02997796,
ENSG00000198547,cg18477166,
ENSG00000198576,cg27530576,
ENSG00000198597,cg17443359,
ENSG00000198598,cg06744119,
ENSG00000198626,cg02657611,
ENSG00000198643,cg19131313,
ENSG00000198670,cg21784917,
ENSG00000198691,cg08396863,
ENSG00000198732,cg17942763,
ENSG00000198734,cg06487870,
ENSG00000198754,cg08404221,
ENSG00000198759,cg16664523,
ENSG00000198768,cg16365424,
ENSG00000198774,cg24391122,
ENSG00000198796,cg04152610,
ENSG00000198805,cg02655361,
ENSG00000198821,cg15149205,
ENSG00000198822,cg15077070,
ENSG00000198829,cg14603345,
ENSG00000198835,cg11336837,
ENSG00000198846,cg07353685,
ENSG00000198851,cg27285720,
ENSG00000198883,cg06048910,
ENSG00000198889,cg05264377,
ENSG00000198910,cg21191514,
ENSG00000198915,cg06949439,
ENSG00000198929,cg08141873,
ENSG00000198930,cg19266329,
ENSG00000198947,cg07328888,
ENSG00000198959,cg25782375,
ENSG00000198963,cg10784519,
ENSG00000203697,cg04015907,
ENSG00000203710,cg07162320,
ENSG00000203722,cg02892755,
ENSG00000203727,cg21770462,
ENSG00000203730,cg00724111,
ENSG00000203740,cg01559726,
ENSG00000203867,cg01641792,
ENSG00000203942,cg19080053,
ENSG00000203952,cg09397293,
ENSG00000204001,cg24374161,
ENSG00000204021,cg11393995,
ENSG00000204022,cg06653796,
ENSG00000204033,cg12559197,
ENSG00000204099,cg20597486,
ENSG00000204165,cg08241477,
ENSG00000204195,cg15233734,
ENSG00000204248,cg08646313,
ENSG00000204252,cg11409101,
ENSG00000204257,cg11435441,
ENSG00000204262,cg16624069,
ENSG00000204287,cg17910105,
ENSG00000204314,cg23841186,
ENSG00000204347,cg03611265,
ENSG00000204403,cg25565203,
ENSG00000204414,cg22285621,
ENSG00000204421,cg14216068,
ENSG00000204472,cg00199007,
ENSG00000204475,cg05139861,
ENSG00000204482,cg13642436,
ENSG00000204516,cg08639379,
ENSG00000204538,cg15835396,
ENSG00000204539,cg25903779,
ENSG00000204540,cg15720535,
ENSG00000204542,cg01272707,
ENSG00000204544,cg06946838,
ENSG00000204572,cg07551230,
ENSG00000204577,cg10580293,
ENSG00000204595,cg14143752,
ENSG00000204610,cg00091044,
ENSG00000204613,cg27490391,
