GE,ME,MI
,cg17687367,
,cg19187110,
,cg04641860,
,cg16449219,
,cg14014796,
,cg17255005,
,cg24841318,
,cg11937493,
,cg04402575,
,cg05490993,
,cg26034919,
,cg09519327,
,cg22208022,
,cg16988986,
,cg25485294,
,cg12426196,
,cg12873454,
,cg12918213,
,cg01013171,
,cg16126280,
,cg25105561,
,cg11814539,
,cg00186529,
,cg08781140,
,cg15735620,
,cg13051202,
,cg07443287,
,cg08003150,
,cg20072171,
,cg06535161,
,cg06029700,
,cg10725720,
,cg04087237,
,cg20432211,
,cg17279754,
,cg24264679,
,cg06970290,
,cg08008352,
,cg25980489,
,cg00646659,
,cg10362542,
,cg26010218,
,cg23681581,
,cg09767076,
,cg12547930,
,cg20890210,
,cg18875629,
,cg12676534,
,cg22805632,
,cg00874877,
,cg20281962,
,cg15080430,
,cg00686132,
,cg06636427,
,cg07781736,
,cg15889913,
,cg08919846,
,cg14072016,
,cg10108237,
,cg09493505,
,cg21024826,
,cg06326648,
,cg25616216,
,cg07652854,
,cg12700145,
,cg01845041,
,cg10955958,
,cg01303480,
,cg03295417,
,cg10079740,
,cg01329005,
,cg16643473,
,cg11594566,
,cg24171907,
,cg14517217,
,cg11879536,
,cg06653004,
,cg13332706,
,cg23969274,
,cg24678320,
,cg03191504,
,cg05135644,
,cg10908447,
,cg21800232,
,cg23620049,
,cg23037132,
,cg07850527,
,cg08089449,
,cg13186327,
,cg07580038,
,cg26466524,
,cg04900427,
,cg11717054,
,cg03721195,
,cg14800014,
,cg22053904,
,cg16699540,
,cg25426742,
,cg17285208,
,cg06476131,
,cg10186400,
,cg27561222,
,cg19961648,
,cg19551232,
,cg10623853,
,cg13668618,
,cg10220544,
,cg07233230,
,cg22392666,
,cg07168142,
,cg25131544,
,cg17482033,
,cg19980771,
,cg03168497,
,cg04609576,
,cg05876738,
,cg07532576,
,cg24183324,
,cg23680451,
,cg00159243,
,cg16176378,
,cg18255550,
,cg20775959,
,cg12422844,
,cg22400454,
,cg08700083,
,cg27279904,
,cg19580810,
,cg15498306,
,cg11576834,
,cg01648237,
,cg02202315,
,cg01641620,
,cg03561455,
,cg18558647,
,cg01052276,
,cg14141458,
,cg11179081,
,cg12046758,
,cg18771173,
,cg20447966,
,cg25344401,
,cg03744440,
,cg10166664,
,cg07349815,
,cg05383931,
,cg12802329,
,cg22509807,
,cg15086439,
,cg16726532,
,cg05894970,
,cg00601350,
,cg21764190,
,cg23359394,
,cg24847541,
,cg11924517,
,cg08154437,
,cg06085204,
,cg03665360,
,cg22897715,
,cg09982773,
,cg16073408,
,cg00005740,
,cg19412964,
,cg08148252,
,cg25699174,
,cg03369269,
,cg21301224,
,cg25023058,
,cg03826594,
,cg02243276,
,cg06041068,
,cg10492953,
,cg22081096,
,cg06973595,
,cg03604067,
,cg26288715,
,cg23842796,
,cg07115542,
,cg26554141,
,cg19099049,
,cg24542751,
,cg17847723,
,cg22370480,
,cg03080692,
,cg07116393,
,cg24000814,
,cg24134897,
,cg07499241,
,cg08769507,
,cg24184541,
,cg04643690,
,cg03535099,
,cg04175417,
,cg25017223,
,cg01052864,
,cg08631504,
,cg06007607,
,cg09072859,
,cg18346576,
,cg26422059,
,cg18782774,
,cg06060191,
,cg15389338,
,cg13887261,
,cg25481635,
,cg23483095,
,cg26796283,
,cg06358322,
,cg00117908,
,cg00066854,
,cg01890984,
,cg13225166,
,cg12537337,
,cg17069068,
,cg10835986,
,cg15551096,
,cg07566080,
,cg07122245,
,cg25209842,
,cg06468347,
,cg23710751,
,cg21393713,
,cg21241814,
,cg09172296,
,cg02306630,
,cg24716664,
,cg00594128,
,cg13130398,
,cg25541928,
,cg20885578,
,cg17641861,
,cg13074295,
,cg14062643,
,cg15275103,
,cg09601770,
,cg06747543,
,cg24756966,
,cg04462662,
,cg21008969,
,cg25208017,
,cg26682094,
,cg03098782,
,cg03559229,
,cg16306898,
,cg17230414,
,cg25968076,
,cg13180315,
,cg00174421,
,cg25923450,
,cg02323633,
,cg08967106,
,cg10600889,
,cg08489309,
,cg02118559,
,cg03243450,
,cg21634365,
,cg01282269,
,cg16781647,
,cg06404572,
,cg21351392,
,cg13927769,
,cg24645214,
,cg16824584,
,cg21229184,
,cg02452500,
,cg17293936,
,cg16697214,
,cg22779991,
,cg16533767,
,cg03178838,
,cg14284952,
,cg07019303,
,cg24914483,
,cg03733831,
,cg00428457,
,cg11858468,
,cg05635754,
,cg07133994,
,cg06300944,
,cg22282410,
,cg07808661,
,cg05800561,
,cg03477080,
,cg22741735,
,cg09506037,
,cg07198365,
,cg27579953,
,cg15475080,
,cg20518446,
,cg14255256,
,cg05248618,
,cg19557340,
,cg12167830,
,cg02175308,
,cg27484412,
,cg01246622,
,cg07897871,
,cg24565369,
,cg09175843,
,cg09526693,
,cg16313278,
,cg10472263,
,cg03782202,
,cg26451373,
,cg04190807,
,cg26150142,
,cg11670605,
,cg08680048,
,cg00020052,
,cg09948419,
,cg22851944,
,cg06688763,
,cg23076361,
,cg02440668,
,cg26934993,
,cg14209244,
,cg27280205,
,cg00843236,
,cg14649140,
,cg20129313,
,cg24334111,
,cg08890627,
,cg25903474,
,cg24592892,
,cg26800803,
,cg17029156,
,cg10067970,
,cg16239184,
,cg10735319,
,cg01020475,
,cg13773914,
,cg23047415,
,cg22264980,
,cg14186641,
,cg23977631,
,cg03848697,
,cg22193912,
,cg20588045,
,cg19676227,
,cg14660839,
,cg11096441,
,cg00664416,
,cg10037494,
,cg26460092,
,cg01165683,
,cg23510527,
,cg09366587,
,cg03611598,
,cg14359824,
,cg00469207,
,cg26477573,
,cg08250825,
,cg05484788,
,cg13572511,
,cg07538890,
,cg00964484,
,cg24873093,
,cg04741094,
,cg14263176,
,cg13615338,
,cg26740249,
,cg10570754,
,cg12787571,
,cg09489281,
,cg27583740,
,cg20225749,
,cg10208485,
,cg26097573,
,cg01773059,
,cg07879727,
,cg26090652,
,cg04134217,
,cg26153410,
,cg02952008,
,cg10068989,
,cg24365117,
,cg16982073,
,cg19818826,
,cg03033182,
,cg08613144,
,cg22145172,
,cg26906273,
,cg03301165,
,cg27132391,
,cg25117875,
,cg24068299,
,cg19998368,
,cg18279625,
,cg17720259,
,cg26297547,
,cg10119082,
,cg20556517,
,cg12542656,
,cg24032666,
,cg09514875,
,cg01589054,
,cg01275523,
,cg08650910,
,cg06966242,
,cg06650786,
,cg03211420,
,cg25082959,
,cg08689445,
,cg23829577,
,cg00761125,
,cg03557857,
,cg18893000,
,cg27256435,
,cg09059945,
,cg13004587,
,cg07482935,
,cg20524128,
,cg16369400,
,cg17284168,
,cg06198398,
,cg04426311,
,cg26686277,
,cg27090062,
,cg22920665,
,cg17087669,
,cg08273666,
,cg03629943,
,cg26810816,
,cg10741418,
,cg12285737,
,cg25106707,
,cg19509715,
,cg10941424,
,cg06899970,
,cg15454074,
,cg18315040,
,cg01422476,
,cg18451484,
,cg24868305,
,cg14606858,
,cg04094210,
,cg23880668,
,cg27453606,
,cg00705059,
,cg06390536,
,cg11838384,
,cg02655739,
,cg13347257,
,cg15129307,
,cg12974599,
,cg03434029,
,cg00740691,
,cg08271031,
,cg19748424,
,cg16573178,
,cg09508531,
,cg07997493,
,cg17580045,
,cg09462826,
,cg06699564,
,cg17147045,
,cg06443888,
,cg16190209,
,cg21550141,
,cg01995480,
,cg14525688,
,cg09301294,
,cg04632671,
,cg13704531,
,cg20765700,
,cg05315321,
,cg07450210,
,cg05580603,
,cg14822195,
,cg25819027,
,cg21483415,
,cg26128383,
,cg07908870,
,cg20043649,
,cg07648454,
,cg20793089,
,cg07313705,
,cg07915528,
,cg11445123,
,cg21787965,
,cg19097880,
,cg20879939,
,cg01690062,
,cg22541378,
,cg20327845,
,cg27406823,
,cg22723818,
,cg15799109,
,cg20615401,
,cg26053066,
,cg03041841,
,cg27598107,
,cg21201401,
,cg17890928,
,cg04645342,
,cg23289024,
,cg16276225,
,cg02017926,
,cg12373771,
,cg20528780,
,cg05754905,
,cg05660179,
,cg14329860,
,cg00270789,
,cg08855288,
,cg18571112,
,cg04628008,
,cg19737633,
,cg10001778,
,cg26846592,
,cg11559250,
,cg16063018,
,cg26823584,
,cg10900313,
,cg02770054,
,cg06216309,
,cg01642521,
,cg25681728,
,cg12989534,
,cg20469003,
,cg04767734,
,cg25826515,
,cg09719477,
,cg07219542,
,cg09919917,
,cg16800165,
,cg22299454,
,cg25273027,
,cg04621020,
,cg27560922,
,cg07813265,
,cg14943135,
,cg15760257,
,cg24131748,
,cg08742424,
,cg21543987,
,cg07744841,
,cg12359697,
,cg19313221,
,cg11362049,
,cg11244340,
,cg19079194,
,cg15631966,
,cg10131657,
,cg14792350,
,cg09088437,
,cg26532358,
,cg12889538,
,cg02131870,
,cg04347477,
,cg12142521,
,cg13578134,
,cg08592707,
,cg04368094,
,cg18145810,
,cg13776340,
,cg24721647,
,cg02030141,
,cg21504918,
,cg18558073,
,cg17334762,
,cg13906823,
,cg21527132,
,cg11071401,
,cg05164634,
,cg06826341,
,cg03361585,
,cg17588094,
,cg10143811,
,cg22293458,
,cg13986670,
,cg01033299,
,cg17767285,
,cg26487582,
,cg25916282,
,cg02275418,
,cg06570967,
,cg00200653,
,cg09557387,
,cg11239575,
,cg21117978,
,cg19874314,
,cg12400457,
,cg02291164,
,cg22905292,
,cg25374359,
,cg21327581,
,cg26985666,
,cg13930105,
,cg13460409,
,cg17383329,
,cg06625804,
,cg07920503,
,cg19839026,
,cg25599538,
,cg07960806,
,cg13627234,
,cg07271561,
,cg18798264,
,cg10274606,
,cg08435157,
,cg09259081,
,cg08428486,
,cg09479015,
,cg20977170,
,cg09278980,
,cg13293729,
,cg06684850,
,cg06217245,
,cg06834506,
,cg18210732,
,cg15174834,
,cg05216730,
,cg01650818,
,cg25312122,
,cg07213830,
,cg22792910,
,cg26459819,
,cg26859365,
,cg26267678,
,cg05113908,
,cg27168573,
,cg12707135,
,cg09829888,
,cg08175352,
,cg06913330,
,cg19109538,
,cg08077673,
,cg01128642,
,cg04442576,
,cg24886277,
,cg07193041,
,cg16477879,
,cg08186790,
,cg13974632,
,cg01048445,
,cg03648334,
,cg06042004,
,cg01222324,
,cg00579036,
,cg21250232,
,cg10308629,
,cg09686317,
,cg16184495,
,cg04911005,
,cg06097423,
,cg06865992,
,cg08193650,
,cg17863578,
,cg06829584,
,cg05382956,
,cg05644223,
,cg06065657,
,cg11424198,
,cg25617092,
,cg06463629,
,cg07723510,
,cg01222719,
,cg21609526,
,cg22041590,
,cg09327586,
,cg10345326,
,cg19799744,
,cg09438147,
,cg18395354,
,cg21046967,
,cg18770350,
,cg15160746,
,cg03544320,
,cg08098256,
,cg19022814,
,cg02736505,
,cg24848890,
,cg19179801,
,cg18240143,
,cg02869163,
,cg03990903,
,cg07448319,
,cg21514227,
,cg10064339,
,cg21219903,
,cg05796763,
,cg07570573,
,cg13455410,
,cg14672154,
,cg02348751,
,cg18738058,
,cg20559405,
,cg04801617,
,cg23786205,
,cg10802379,
,cg16104076,
,cg04570362,
,cg13368983,
,cg11493223,
,cg09775533,
,cg16511076,
,cg22387019,
,cg14632729,
,cg19662611,
,cg00904966,
,cg13374432,
,cg01569295,
,cg13839563,
,cg00878023,
,cg10913846,
,cg11185335,
,cg26489413,
,cg14525390,
,cg01441127,
,cg26584528,
,cg04014062,
,cg05343811,
,cg19251656,
,cg19810715,
,cg21415530,
,cg22747076,
,cg17566118,
,cg19937938,
,cg16393713,
,cg24833464,
,cg18253101,
,cg04293902,
,cg10406027,
,cg08177743,
,cg08787268,
,cg11528849,
,cg26311610,
,cg05152903,
,cg17399362,
,cg01228667,
,cg16423505,
,cg18045575,
,cg25009842,
,cg03186851,
,cg12460433,
,cg26233866,
,cg07913294,
,cg10961733,
,cg15346191,
,cg20395881,
,cg09605164,
,cg15565065,
,cg10310616,
,cg17024199,
,cg08923160,
,cg11563844,
,cg22997194,
,cg11375831,
,cg02126753,
,cg19027424,
,cg12832313,
,cg00170003,
,cg11510586,
,cg04721595,
,cg27080194,
,cg12247101,
,cg07960624,
,cg19585103,
,cg11842610,
,cg20948956,
,cg21592091,
,cg12171183,
,cg00323695,
,cg00095976,
,cg22601415,
,cg13786863,
,cg00541544,
,cg17471928,
,cg02490708,
,cg09036188,
,cg22581200,
,cg08739233,
,cg19546943,
,cg00025981,
,cg21004982,
,cg02400334,
,cg27185504,
,cg19712198,
,cg00362657,
,cg00663183,
,cg26757793,
,cg06739520,
,cg16793394,
,cg02695780,
,cg08003628,
,cg14651446,
,cg24400183,
,cg13733797,
,cg11417653,
,cg12961926,
,cg04361551,
,cg13987700,
,cg14418857,
,cg27401945,
,cg13797425,
,cg06518628,
,cg02255454,
,cg11117945,
,cg14087413,
,cg15741433,
,cg11809014,
,cg27478863,
,cg18110168,
,cg23729107,
,cg06433879,
,cg15313459,
,cg13054358,
,cg27649037,
,cg09220326,
,cg01384163,
,cg23855505,
,cg05528339,
,cg06740985,
,cg08902977,
,cg14023309,
,cg07774096,
,cg22174742,
,cg10547050,
,cg14774086,
,cg17507671,
,cg20676047,
,cg26122626,
,cg09087110,
,cg07265700,
,cg04232903,
,cg22362170,
,cg00180631,
,cg25538571,
,cg03355101,
,cg19058865,
,cg10605520,
,cg05172259,
,cg26110710,
,cg17239558,
,cg18182438,
,cg13803915,
,cg09349604,
,cg12186771,
,cg11774346,
,cg11307565,
,cg04591032,
,cg16492707,
,cg05394244,
,cg17541002,
,cg25750389,
,cg01869273,
,cg04012266,
,cg18097281,
,cg08180257,
,cg17315844,
,cg19532257,
,cg10282845,
,cg14664412,
,cg20597842,
,cg24224020,
,cg24637426,
,cg13362546,
,cg08344281,
,cg27387239,
,cg07268245,
,cg19802649,
,cg20926021,
,cg23130131,
,cg01592801,
,cg20229014,
,cg15868105,
,cg13848707,
,cg21002223,
,cg24190603,
,cg01742836,
,cg26980529,
,cg26478401,
,cg20258698,
,cg13682140,
,cg12378187,
,cg04721825,
,cg05226932,
,cg14485004,
,cg18184411,
,cg12260798,
,cg19585816,
,cg19517912,
,cg12584100,
,cg12706983,
,cg16708623,
,cg05396897,
,cg15638366,
,cg20688651,
,cg11108676,
,cg20166532,
,cg17240815,
,cg13706058,
,cg13672800,
,cg23384093,
,cg11526848,
,cg21908673,
,cg24866363,
,cg03297163,
,cg04932544,
,cg18415585,
,cg21425842,
,cg15847400,
,cg11973177,
,cg24757310,
,cg25143990,
,cg14210311,
,cg06391199,
,cg07139509,
,cg09556286,
,cg20899151,
,cg04857257,
,cg01181681,
,cg24364574,
,cg07808348,
,cg12498801,
,cg14503441,
,cg07199619,
,cg01686739,
,cg15699267,
,cg03963327,
,cg00743094,
,cg07126783,
,cg07814661,
,cg12169889,
,cg18261462,
,cg00603274,
,cg00588720,
,cg12910797,
,cg18881723,
,cg04004158,
,cg12708994,
,cg08131811,
,cg06251420,
,cg02399371,
,cg01015652,
,cg01316378,
,cg12405742,
,cg13267931,
,cg06888746,
,cg15542784,
,cg05648672,
,cg22413603,
,cg17962384,
,cg26251325,
,cg01419499,
,cg16323293,
,cg04589062,
,cg13465946,
,cg16374663,
,cg11185978,
,cg09895920,
,cg25268435,
,cg11223933,
,cg24834751,
,cg00463577,
,cg12217936,
,cg22260952,
,cg00303982,
,cg15613048,
,cg12918895,
,cg14548802,
,cg19904905,
,cg06073351,
,cg18131537,
,cg14663177,
,cg01072639,
,cg13700912,
,cg22708738,
,cg18002909,
,cg23109530,
,cg18111129,
,cg18965322,
,cg19838043,
,cg22747501,
,cg22847691,
,cg23903301,
,cg06851122,
,cg09006292,
,cg20924286,
,cg27109482,
,cg23709290,
,cg05962092,
,cg10805850,
,cg22116290,
,cg17370163,
,cg04217450,
,cg06007201,
,cg27326661,
,cg06911121,
,cg04067139,
,cg01692279,
,cg00842549,
,cg04481212,
,cg00656411,
,cg09693388,
,cg08939850,
,cg12255995,
,cg01358262,
,cg11832404,
,cg10884052,
,cg18488855,
,cg21208686,
,cg22445940,
,cg15125684,
,cg13690178,
,cg14868574,
,cg03036057,
,cg12431891,
,cg07789132,
,cg13429423,
,cg09342567,
,cg18794839,
,cg26207423,
,cg10933959,
,cg27196999,
,cg15826897,
,cg24704510,
,cg24062389,
,cg21202355,
,cg19651132,
,cg05883874,
,cg14558573,
,cg06818307,
,cg08416023,
,cg00232831,
,cg13364903,
,cg15182635,
,cg08512490,
,cg15288800,
,cg19023876,
,cg26849637,
,cg22718050,
,cg17319374,
,cg04233669,
,cg17304222,
,cg03875678,
,cg11006453,
,cg13702005,
,cg23783653,
,cg16068383,
,cg24625388,
,cg20122925,
,cg14848859,
,cg21868699,
,cg09501509,
,cg22403273,
,cg08817204,
,cg11807829,
,cg03020424,
,cg19118812,
,cg21101720,
,cg22886275,
,cg01180831,
,cg11827514,
,cg07891862,
,cg11584936,
,cg09393675,
,cg11881754,
,cg02011392,
,cg03300581,
,cg22388948,
,cg23102632,
,cg15904523,
,cg19778003,
,cg13307142,
,cg03025013,
,cg23347654,
,cg15720112,
,cg16170936,
,cg00397635,
,cg06459443,
,cg06906464,
,cg10810752,
,cg21600537,
,cg04943625,
,cg26853787,
,cg19734536,
,cg12659065,
,cg15604241,
,cg06488775,
,cg03693099,
,cg26669806,
,cg06241208,
,cg21359950,
,cg01973676,
,cg26170244,
,cg27422722,
,cg02971581,
,cg09540952,
,cg19015537,
,cg16882226,
,cg07937427,
,cg24635971,
,cg19504032,
,cg19502867,
,cg19909787,
,cg05315206,
,cg00221494,
,cg22029275,
,cg01513307,
,cg24718964,
,cg21742923,
,cg06971029,
,cg15250073,
,cg16695688,
,cg02770534,
,cg16248515,
,cg10549986,
,cg10534873,
,cg21388029,
,cg11958128,
,cg23278885,
,cg19720302,
,cg17247026,
,cg21068522,
,cg25515319,
,cg18214661,
,cg22057874,
,cg12307840,
,cg10576051,
,cg22243662,
,cg19551589,
,cg10955973,
,cg13652336,
,cg02533339,
,cg07150925,
,cg15127702,
,cg04373948,
,cg08096854,
,cg24726965,
,cg09442654,
,cg07171527,
,cg27346707,
,cg07570498,
,cg12914733,
,cg15242225,
,cg11939465,
,cg19431346,
,cg14999947,
,cg25397922,
,cg05582397,
,cg15880760,
,cg06363129,
,cg01774159,
,cg17145862,
,cg17311132,
,cg18071147,
,cg17928920,
,cg03576234,
,cg18585396,
,cg25741953,
,cg02016764,
,cg21484910,
,cg15031983,
,cg10034890,
,cg09141953,
,cg24336989,
,cg04917160,
,cg26678920,
,cg10344477,
,cg06674793,
,cg19236431,
,cg16242219,
,cg24498031,
,cg24004483,
,cg12600337,
,cg10491556,
,cg22902505,
,cg13320138,
,cg15972984,
,cg21205031,
,cg13695535,
,cg26328589,
,cg09107432,
,cg16633901,
,cg26415547,
,cg21544633,
,cg04911139,
,cg19735250,
,cg16622511,
,cg04118741,
,cg02268229,
,cg04057956,
,cg23357250,
,cg16002507,
,cg02997982,
,cg19700341,
,cg09983326,
,cg13776285,
,cg04711050,
,cg17413943,
,cg12126901,
,cg12510724,
,cg09938978,
,cg16203125,
,cg01696226,
,cg05295557,
,cg11931463,
,cg12632313,
,cg01941278,
,cg20927242,
,cg19904233,
,cg00335712,
,cg02148324,
,cg09970175,
,cg00114029,
,cg16988072,
,cg19281363,
,cg12807937,
,cg13138446,
,cg13634319,
,cg15470102,
,cg05657717,
,cg15449956,
,cg26996569,
,cg12130328,
,cg22575966,
,cg26248646,
,cg01088070,
,cg14838970,
,cg13547053,
,cg24405617,
,cg11147886,
,cg26570179,
,cg09375033,
,cg16296017,
,cg05525743,
,cg25143824,
,cg15484988,
,cg23777740,
,cg19700787,
,cg24095592,
,cg10929921,
,cg21174841,
,cg12788464,
,cg17691545,
,cg01370077,
,cg25164589,
,cg07911953,
,cg08430489,
,cg15272641,
,cg04249754,
,cg21364278,
,cg17470837,
,cg10978034,
,cg02162886,
,cg05542338,
,cg21453451,
,cg26646427,
,cg23139473,
,cg06641388,
,cg05890620,
,cg27647384,
,cg22723502,
,cg15587955,
,cg19433694,
,cg25857695,
,cg21673646,
,cg00840310,
,cg15471815,
,cg17318297,
,cg20585841,
,cg25638443,
,cg27071152,
,cg24938830,
,cg01164664,
,cg26938676,
,cg03473518,
,cg13024761,
,cg14802502,
,cg18940274,
,cg07053114,
,cg18313416,
,cg21189438,
,cg00117965,
,cg08939521,
,cg24085039,
,cg10042106,
,cg18712352,
,cg02616418,
,cg22009488,
,cg23429698,
,cg08076266,
,cg04513882,
,cg22750155,
,cg05951860,
,cg15042811,
,cg07784293,
,cg16426764,
,cg13078140,
,cg04424443,
,cg15448894,
,cg21884509,
,cg09231514,
,cg18972349,
,cg02884239,
,cg18219563,
,cg25288675,
,cg06341590,
,cg14778622,
,cg16210842,
,cg06742151,
,cg25035988,
,cg13764778,
,cg14887099,
,cg04177251,
,cg17554604,
,cg26797585,
,cg00764894,
,cg07584765,
,cg14348439,
,cg08063317,
,cg23036340,
,cg04999352,
,cg00817367,
,cg10019467,
,cg16737670,
,cg19922137,
,cg14637111,
,cg11724511,
,cg15549973,
,cg18337525,
,cg22337605,
,cg05083033,
,cg20034617,
,cg01577114,
,cg11121623,
,cg04473302,
,cg15991175,
,cg07629688,
,cg13918631,
,cg01035261,
,cg14254534,
,cg18683604,
,cg06644669,
,cg19519964,
,cg14931884,
,cg05968369,
,cg22478210,
,cg15788369,
,cg20390052,
,cg13334650,
,cg09728102,
,cg06078469,
,cg14784497,
,cg18812198,
,cg20797858,
,cg10263682,
,cg12212657,
,cg21040569,
,cg09757595,
,cg18081940,
,cg13414270,
,cg26175661,
,cg04392971,
,cg18760837,
,cg03621841,
,cg10981439,
,cg00898147,
,cg06283493,
,cg24647724,
,cg02820836,
,cg07751331,
,cg09841842,
,cg00498604,
,cg15849060,
,cg03533472,
,cg25722073,
,cg24479590,
,cg23422268,
,cg15624634,
,cg01028796,
,cg05759718,
,cg12793610,
,cg24507144,
,cg14255238,
,cg09973986,
,cg05662664,
,cg22004069,
,cg19307180,
,cg01165909,
,cg21074260,
,cg18602913,
,cg13514230,
,cg01135780,
,cg19744936,
,cg06781712,
,cg24786658,
,cg03456393,
,cg25796439,
,cg22167353,
,cg23242697,
,cg22339356,
,cg15133098,
,cg27189087,
,cg26607897,
,cg01793704,
,cg00036664,
,cg03705558,
,cg13663644,
,cg16233724,
,cg17498773,
,cg22056102,
,cg12212956,
,cg25518132,
,cg09607488,
,cg05409218,
,cg22063966,
,cg23251279,
,cg07461772,
,cg14794076,
,cg13607709,
,cg24699005,
,cg13454226,
,cg21736854,
,cg01092932,
,cg01078147,
,cg13753868,
,cg10265016,
,cg02388788,
,cg15169077,
,cg16080876,
,cg27538686,
,cg08061755,
,cg02524834,
,cg11305991,
,cg13926338,
,cg06698093,
,cg02170103,
,cg27471304,
,cg14620660,
,cg00863099,
,cg20224885,
,cg04932551,
,cg06224587,
,cg06635133,
,cg22476268,
,cg13201808,
,cg04120420,
,cg18764008,
,cg00705142,
,cg07544796,
,cg00063471,
,cg02349468,
,cg07418452,
,cg08062387,
,cg10318528,
,cg25353896,
,cg13393505,
,cg16562959,
,cg14460403,
,cg10234998,
,cg14976447,
,cg03212674,
,cg15681626,
,cg16924753,
,cg20303283,
,cg16300300,
,cg26633107,
,cg24635722,
,cg02776314,
,cg01310267,
,cg06367659,
,cg11863536,
,cg05892930,
,cg14159523,
,cg13787193,
,cg13080716,
,cg03376308,
,cg05503460,
,cg10162209,
,cg14982133,
,cg20540566,
,cg00111333,
,cg18664869,
,cg23032129,
,cg05837036,
,cg14129735,
,cg04140663,
,cg03992149,
,cg17255397,
,cg13508402,
,cg03051374,
,cg22891595,
,cg04849842,
,cg01833196,
,cg15477247,
,cg07665535,
,cg00987080,
,cg22957474,
,cg27342837,
,cg05547777,
,cg27291698,
,cg04993089,
,cg25295329,
,cg07106490,
,cg21496187,
,cg04884011,
,cg03290131,
,cg16447652,
,cg26066361,
,cg19206040,
,cg20608895,
,cg04527868,
,cg12758636,
,cg16497398,
,cg09083627,
,cg06644998,
,cg26116542,
,cg08131309,
,cg04783764,
,cg23983887,
,cg24531955,
,cg02243714,
,cg08708229,
,cg15483228,
,cg23177714,
,cg09400887,
,cg15997484,
,cg07136325,
,cg09252204,
,cg15351652,
,cg12737160,
,cg27142354,
,cg07990390,
,cg17064250,
,cg05106897,
,cg08204280,
,cg26988617,
,cg15909232,
,cg07363880,
,cg08190291,
,cg09692449,
,cg02772995,
,cg27093143,
,cg23018092,
,cg03424637,
,cg17205316,
,cg20065768,
,cg09983301,
,cg20744625,
,cg06041805,
,cg26717983,
,cg01491071,
,cg03819134,
,cg14373410,
,cg27578811,
,cg05991442,
,cg07967677,
,cg20712980,
,cg11267630,
,cg19924540,
,cg09987129,
,cg04290171,
,cg23889391,
,cg18155913,
,cg06353075,
,cg10240148,
,cg22812770,
,cg20563910,
,cg08077337,
,cg02093112,
,cg04689080,
,cg12098949,
,cg16939187,
,cg14377594,
,cg09978353,
,cg01604946,
,cg23961922,
,cg20463298,
,cg23731272,
,cg17418743,
,cg23723410,
,cg26364947,
,cg06829788,
,cg24111796,
,cg23192683,
,cg20806180,
,cg22199658,
,cg20109233,
,cg02446805,
,cg02272851,
,cg10927461,
,cg23863157,
,cg13011999,
,cg17386265,
,cg06500714,
,cg10039188,
,cg09972618,
,cg21854621,
,cg21463709,
,cg06422678,
,cg03934865,
,cg11860091,
,cg12655190,
,cg16318311,
,cg21278103,
,cg03566291,
,cg06369327,
,cg19551485,
,cg15890274,
,cg22373181,
,cg14857471,
,cg07459252,
,cg13942157,
,cg17224937,
,cg27183188,
,cg15055553,
,cg25577463,
,cg24924779,
,cg08248579,
,cg27060381,
,cg02315940,
,cg05633391,
,cg27064287,
,cg24100726,
,cg07226201,
,cg25769469,
,cg21417459,
,cg09361691,
,cg06466728,
,cg16528431,
,cg05775895,
,cg10775000,
,cg01598596,
,cg14701643,
,cg03505654,
,cg08366446,
,cg08980509,
,cg08578023,
,cg16771578,
,cg04249522,
,cg01167556,
,cg23559331,
,cg15987431,
,cg11480800,
,cg18577864,
,cg10163776,
,cg14759342,
,cg20217872,
,cg16665866,
,cg27510832,
,cg21195235,
,cg14121740,
,cg06658147,
,cg02535219,
,cg04402803,
,cg17480641,
,cg05577945,
,cg14911521,
,cg03098937,
,cg05242915,
,cg05031521,
,cg17776267,
,cg06906472,
,cg22232616,
,cg10574006,
,cg08371391,
,cg27500148,
,cg10723962,
,cg04659689,
,cg05275752,
,cg06394109,
,cg10420310,
,cg10772185,
,cg00275828,
,cg08018572,
,cg20951555,
,cg02685896,
,cg01844178,
,cg02731774,
,cg13874739,
,cg14938629,
,cg22190028,
,cg07724977,
,cg03434624,
,cg17423416,
,cg16094145,
,cg16747109,
,cg06545950,
,cg10519903,
,cg01542719,
,cg05176958,
,cg14826226,
,cg06829969,
,cg14931854,
,cg24212855,
,cg11917413,
,cg01693246,
,cg21947094,
,cg00643086,
,cg15326755,
,cg26616780,
,cg16235803,
,cg03469862,
,cg16026922,
,cg06613253,
,cg11589520,
,cg09926027,
,cg21029612,
,cg19698668,
,cg18418335,
,cg18172135,
,cg05007180,
,cg24321030,
,cg07171538,
,cg11351779,
,cg18228693,
,cg11994390,
,cg24276395,
,cg20055237,
,cg17644557,
,cg15321306,
,cg11808936,
,cg03030717,
,cg03171361,
,cg22564583,
,cg02014003,
,cg12222244,
,cg20168479,
,cg22175764,
,cg00307214,
,cg24724630,
,cg26951364,
,cg14239515,
,cg05848863,
,cg23745444,
,cg23722438,
,cg14256587,
,cg10116864,
,cg18016365,
,cg13475583,
,cg10762626,
,cg09438837,
,cg09728333,
,cg01186595,
,cg23003225,
,cg00941836,
,cg02986266,
,cg03355998,
,cg07365960,
,cg01733904,
,cg01398050,
,cg12892004,
,cg24886257,
,cg27103296,
