GE,ME,MI
,cg10028983,
,cg03679269,
,cg16654911,
,cg04953350,
,cg00151709,
,cg16512144,
,cg05970721,
,cg12859046,
,cg24312063,
,cg01913568,
,cg00398048,
,cg09249494,
,cg02225716,
,cg05923595,
,cg11522012,
,cg21101743,
,cg00147788,
,cg13619387,
,cg11669516,
,cg09528825,
,cg12167489,
,cg16584573,
,cg11299854,
,cg07994987,
,cg11359133,
,cg18933685,
,cg27096779,
,cg15930041,
,cg24304618,
,cg22919863,
,cg05121006,
,cg03306374,
,cg03278146,
,cg08146372,
,cg23085343,
,cg13882377,
,cg10543574,
,cg02174225,
,cg11898486,
,cg09643186,
,cg18156471,
,cg11948055,
,cg02952849,
,cg16715129,
,cg22594309,
,cg21567504,
,cg22591875,
,cg10943359,
,cg23701676,
,cg10538533,
,cg18586886,
,cg20812988,
,cg25928474,
,cg15970156,
,cg01315201,
,cg19664267,
,cg23146663,
,cg06961086,
,cg14428048,
,cg03731268,
,cg04358214,
,cg14918650,
,cg26802026,
,cg00619443,
,cg01500945,
,cg01474781,
,cg15278374,
,cg01546568,
,cg08166767,
,cg03546360,
,cg18693051,
,cg06791592,
,cg02833108,
,cg20767561,
,cg13439315,
,cg01140416,
,cg07011163,
,cg03873220,
,cg27341926,
,cg11182199,
,cg27600205,
,cg18021716,
,cg16739441,
,cg00580652,
,cg25554917,
,cg03048654,
,cg02654360,
,cg08479532,
,cg19672546,
,cg23719207,
,cg23401796,
,cg15918284,
,cg19290410,
,cg01896918,
,cg20312390,
,cg02283366,
,cg08696165,
,cg20445038,
,cg10958452,
,cg14098973,
,cg04751089,
,cg14655837,
,cg27501645,
,cg12864221,
,cg18126557,
,cg24100636,
,cg15673187,
,cg03462055,
,cg21027282,
,cg01167755,
,cg05384271,
,cg03600432,
,cg08751265,
,cg25784219,
,cg22878622,
,cg17306279,
,cg13373757,
,cg08438690,
,cg03961551,
,cg23392501,
,cg22008886,
,cg01162672,
,cg23250019,
,cg26299084,
,cg14423651,
,cg15711268,
,cg15304699,
,cg22675486,
,cg08255147,
,cg12120729,
,cg21303745,
,cg08508988,
,cg03744043,
,cg17245188,
,cg07894352,
,cg24997944,
,cg03875996,
,cg07346343,
,cg16754467,
,cg03437186,
,cg15095922,
,cg26043257,
,cg20102877,
,cg06722589,
,cg08628584,
,cg13105599,
,cg25950112,
,cg01612140,
,cg03543081,
,cg26232553,
,cg20191310,
,cg00750880,
,cg21936789,
,cg12769138,
,cg05038881,
,cg25531341,
,cg20336204,
,cg05573563,
,cg10700424,
,cg03224396,
,cg12914657,
,cg18623672,
,cg22633722,
,cg03403065,
,cg00676085,
,cg17756730,
,cg26937423,
,cg11176493,
,cg21926402,
,cg26788216,
,cg10253371,
,cg17996619,
,cg01509464,
,cg12500879,
,cg04178266,
,cg21078322,
,cg11549972,
,cg00437985,
,cg03996447,
,cg20095233,
,cg09038058,
,cg08751352,
,cg22689016,
,cg09381003,
,cg19319588,
,cg14535274,
,cg05836286,
,cg25739875,
,cg17042098,
,cg25880781,
,cg02694099,
,cg00614641,
,cg07267782,
,cg11855555,
,cg01548463,
,cg09936933,
,cg20911180,
,cg01436643,
,cg24675098,
,cg13372458,
,cg01642503,
,cg24289912,
,cg16225800,
,cg14621053,
,cg26735353,
,cg09486406,
,cg25681379,
,cg27541691,
,cg01046070,
,cg20698924,
,cg12176783,
,cg01624414,
,cg06250841,
,cg15462887,
,cg11596902,
,cg04503318,
,cg04503319,
,cg07724309,
,cg23700044,
,cg05067125,
,cg13567205,
,cg18295744,
,cg18854419,
,cg10727820,
,cg04607334,
,cg19430622,
,cg20956738,
,cg12151124,
,cg23719157,
,cg05523085,
,cg14866200,
,cg22528521,
,cg00202460,
,cg14977433,
,cg23330450,
,cg04812615,
,cg16396284,
,cg04390523,
,cg08124446,
,cg25195795,
,cg09630417,
,cg14028577,
,cg02584489,
,cg06960562,
,cg22435313,
,cg09243900,
,cg02538199,
,cg19708201,
,cg14511739,
,cg01649597,
,cg22402007,
,cg08887400,
,cg05485137,
,cg02933362,
,cg15616358,
,cg07810961,
,cg13423172,
,cg21185355,
,cg21871038,
,cg05897163,
,cg22588144,
,cg00201779,
,cg09839443,
,cg25666210,
,cg08692676,
,cg04940570,
,cg27576694,
,cg19841005,
,cg03231163,
,cg02858118,
,cg20488281,
,cg25141674,
,cg19992190,
,cg24276787,
,cg17466795,
,cg21040094,
,cg01497527,
,cg20859933,
,cg04857420,
,cg13305246,
,cg10038009,
,cg12683068,
,cg23088184,
,cg17845532,
,cg20550154,
,cg16795307,
,cg18145877,
,cg01514831,
,cg23897319,
,cg11911769,
,cg22974337,
,cg13372293,
,cg10143067,
,cg18422055,
,cg12943155,
,cg14690467,
,cg13722431,
,cg12219325,
,cg02438545,
,cg01182697,
,cg14643415,
,cg16454107,
,cg15470836,
,cg23887396,
,cg07744751,
,cg01171885,
,cg05921947,
,cg12815916,
,cg08691842,
,cg16929393,
,cg22471075,
,cg01162104,
,cg25724837,
,cg02121529,
,cg00193021,
,cg11967480,
,cg02380531,
,cg12048965,
,cg03986934,
,cg04326854,
,cg26814276,
,cg00673344,
,cg23277715,
,cg10184983,
,cg25940844,
,cg04502814,
,cg14392181,
,cg01217071,
,cg01396387,
,cg14072027,
,cg03027462,
,cg11365983,
,cg03502284,
,cg19416050,
,cg11482376,
,cg14565465,
,cg26931488,
,cg09068301,
,cg19577377,
,cg01146232,
,cg25941751,
,cg25510609,
,cg13738299,
,cg25137030,
,cg26718878,
,cg00227578,
,cg19539667,
,cg18983709,
,cg22814048,
,cg03134230,
,cg10493699,
,cg15983538,
,cg26469387,
,cg00281776,
,cg07269138,
,cg08236623,
,cg09575442,
,cg01027858,
,cg04972745,
,cg05741937,
,cg11284316,
,cg02918903,
,cg26647600,
,cg00698444,
,cg01768814,
,cg02621694,
,cg10189395,
,cg25786525,
,cg08203210,
,cg17837330,
,cg12835845,
,cg03723938,
,cg21792155,
,cg09786985,
,cg06499213,
,cg26253500,
,cg14480531,
,cg14480530,
,cg10099799,
,cg12127811,
,cg01070987,
,cg09910207,
,cg06699422,
,cg10457563,
,cg18450931,
,cg02362505,
,cg02888906,
,cg01963134,
,cg00478599,
,cg22651048,
,cg08507422,
,cg01697719,
,cg15469184,
,cg05156805,
,cg12836643,
,cg18252731,
,cg27109877,
,cg27658304,
,cg01482790,
,cg05344176,
,cg01615880,
,cg17052926,
,cg00336800,
,cg18236421,
,cg14904261,
,cg24422027,
,cg15414924,
,cg23642747,
,cg24593688,
,cg09327770,
,cg17930169,
,cg11274778,
,cg03651219,
,cg04499083,
,cg16510460,
,cg23064627,
,cg06012804,
,cg00729461,
,cg08853399,
,cg07357279,
,cg18310412,
,cg04892447,
,cg01010188,
,cg16403901,
,cg19903071,
,cg24848081,
,cg04387835,
,cg08586426,
,cg11163901,
,cg04908077,
,cg00785831,
,cg22322828,
,cg06398482,
,cg09238049,
,cg18378551,
,cg01049678,
,cg18861753,
,cg06984080,
,cg27056194,
,cg14882054,
,cg15129823,
,cg18155062,
,cg19648552,
,cg23490638,
,cg17149359,
,cg10855978,
,cg18061904,
,cg00405554,
,cg04096525,
,cg13308137,
,cg16467929,
,cg08608193,
,cg04011247,
,cg18913890,
,cg06415906,
,cg21115018,
,cg25528916,
,cg02288667,
,cg21152690,
,cg26311501,
,cg18806378,
,cg05659242,
,cg22779651,
,cg04679384,
,cg14908766,
,cg07070039,
,cg14852082,
,cg08001895,
,cg02216951,
,cg16721418,
,cg09232555,
,cg19082920,
,cg13932603,
,cg25303150,
,cg11595635,
,cg12985929,
,cg01211763,
,cg08208317,
,cg03444838,
,cg04453138,
,cg08244848,
,cg26924392,
,cg24754154,
,cg20971536,
,cg11213983,
,cg20723355,
,cg08340755,
,cg15848685,
,cg19098710,
,cg21521518,
,cg21048700,
,cg23548885,
,cg11520843,
,cg20968743,
,cg18498593,
,cg14260643,
,cg09782621,
,cg06303168,
,cg22623223,
,cg13952745,
,cg23432707,
,cg05888917,
,cg15405439,
,cg24722950,
,cg24684357,
,cg24119079,
,cg21218627,
,cg06461373,
,cg23165500,
,cg25489866,
,cg25634041,
,cg22660147,
,cg18320111,
,cg23536675,
,cg11611644,
,cg10330950,
,cg26366107,
,cg25257799,
,cg18086761,
,cg26389380,
,cg23187886,
,cg19928247,
,cg26162616,
,cg24928023,
,cg24120696,
,cg22806837,
,cg25874421,
,cg06096184,
,cg23415219,
,cg17328631,
,cg00872104,
,cg25595388,
,cg04046889,
,cg04394267,
,cg10284771,
,cg16615829,
,cg03650429,
,cg09226051,
,cg14711543,
,cg22761670,
,cg08571859,
,cg27125044,
,cg23243617,
,cg07086565,
,cg21376148,
,cg26828119,
,cg16420798,
,cg14248715,
,cg00545804,
,cg12130015,
,cg10277365,
,cg06353098,
,cg19379572,
,cg18014186,
,cg25412546,
,cg20560169,
,cg04808179,
,cg05452887,
,cg01426475,
,cg00626110,
,cg15415545,
,cg19724555,
,cg01609559,
,cg06190244,
,cg19654195,
,cg05566296,
,cg24770256,
,cg26097011,
,cg19441691,
,cg00297966,
,cg15905435,
,cg04821793,
,cg03921179,
,cg26432869,
,cg02447229,
,cg21847036,
,cg25495650,
,cg03676485,
,cg00370179,
,cg04599026,
,cg05010129,
,cg00035630,
,cg22163059,
,cg19679302,
,cg06705078,
,cg22509816,
,cg23426238,
,cg03989480,
,cg15585294,
,cg06304401,
,cg06480736,
,cg22963296,
,cg11258089,
,cg04053045,
,cg25425140,
,cg01380361,
,cg06309968,
,cg08444220,
,cg07795766,
,cg25396971,
,cg07114009,
,cg19755459,
,cg06050495,
,cg16718054,
,cg05971321,
,cg19770281,
,cg23831143,
,cg19722082,
,cg06622267,
,cg09615224,
,cg05969567,
,cg03351460,
,cg11772527,
,cg02653559,
,cg01923252,
,cg11952340,
,cg20899581,
,cg14042635,
,cg02030275,
,cg20308663,
,cg26404669,
,cg16033633,
,cg24364535,
,cg06846310,
,cg00596222,
,cg06702880,
,cg00116234,
,cg23507834,
,cg17220866,
,cg07330288,
,cg20542822,
,cg01498231,
,cg20460227,
,cg07003587,
,cg20467168,
,cg19097322,
,cg05100261,
,cg21341817,
,cg08914730,
,cg00121389,
,cg26556008,
,cg07380959,
,cg18366480,
,cg09646173,
,cg18982286,
,cg08479476,
,cg21411490,
,cg26337070,
,cg26840590,
,cg23241335,
,cg26236972,
,cg08141959,
,cg03667086,
,cg24171453,
,cg12185399,
,cg03177847,
,cg02325250,
,cg00100121,
,cg03511754,
,cg03604011,
,cg26978698,
,cg19227130,
,cg14347199,
,cg26864905,
,cg08134877,
,cg07027713,
,cg05899869,
,cg00717219,
,cg23378142,
,cg12019494,
,cg00174508,
,cg00658405,
,cg15162392,
,cg01509330,
,cg01471713,
,cg09273641,
,cg15779837,
,cg19099050,
,cg12655375,
,cg03034101,
,cg07135237,
,cg16793061,
,cg11093142,
,cg18019509,
,cg02886375,
,cg15753394,
,cg06791963,
,cg12429065,
,cg01945641,
,cg11279444,
,cg11643457,
,cg10591174,
,cg12569118,
,cg14046477,
,cg00578154,
,cg17030055,
,cg02599464,
,cg06794253,
,cg00226931,
,cg08832851,
,cg18511790,
,cg26460530,
,cg27588515,
,cg00530564,
,cg08647951,
,cg02112621,
,cg17476421,
,cg22990388,
,cg07837161,
,cg03909356,
,cg20769177,
,cg22254463,
,cg13152690,
,cg04988423,
,cg14081924,
,cg17969683,
,cg10415314,
,cg04442426,
,cg10273615,
,cg06983508,
,cg02979224,
,cg12603369,
,cg01573747,
,cg06102971,
,cg13062301,
,cg22047295,
,cg06040206,
,cg01076217,
,cg05428895,
,cg11171224,
,cg14490882,
,cg25834613,
,cg17429382,
,cg21178978,
,cg08383315,
,cg01283246,
,cg08476892,
,cg09518245,
,cg27057275,
,cg23535596,
,cg24421906,
,cg24555128,
,cg26675753,
,cg10598776,
,cg07882671,
,cg17766496,
,cg24535622,
,cg26591982,
,cg08535928,
,cg22740783,
,cg13487859,
,cg01052879,
,cg15758138,
,cg05241355,
,cg03521348,
,cg03693811,
,cg24105287,
,cg03598754,
,cg02471897,
,cg17980364,
,cg01888395,
,cg21114773,
,cg19711724,
,cg04103250,
,cg05209584,
,cg25898146,
,cg08729318,
,cg22637538,
,cg12565635,
,cg25232942,
,cg07250758,
,cg27547954,
,cg25980168,
,cg14720319,
,cg23590699,
,cg00892742,
,cg11631011,
,cg05724871,
,cg23859635,
,cg08233811,
,cg10756127,
,cg23522601,
,cg09056845,
,cg06937717,
,cg03434847,
,cg01233518,
,cg22808435,
,cg14124894,
,cg02853703,
,cg26517849,
,cg25770096,
,cg19028462,
,cg16870351,
,cg13126530,
,cg15402399,
,cg19918145,
,cg26419584,
,cg04380340,
,cg07529428,
,cg22326903,
,cg08889930,
,cg06371502,
,cg23645199,
,cg16158807,
,cg04279139,
,cg00707317,
,cg06159340,
,cg08430329,
,cg04065304,
,cg16171484,
,cg20309121,
,cg00981879,
,cg18762674,
,cg15813836,
,cg13280788,
,cg15205204,
,cg12013571,
,cg04586456,
,cg05869611,
,cg04205943,
,cg26332061,
,cg14322570,
,cg06279276,
,cg13582072,
,cg26990102,
,cg14499563,
,cg23712359,
,cg11924260,
,cg04305879,
,cg17300870,
,cg23432345,
,cg15836505,
,cg17167852,
,cg17211761,
,cg06055266,
,cg14409810,
,cg14507658,
,cg22149419,
,cg08372350,
,cg26883282,
,cg15347342,
,cg05389236,
,cg00853853,
,cg13021619,
,cg13029423,
,cg09254101,
,cg24431372,
,cg01314810,
,cg12221212,
,cg18845433,
,cg13904006,
,cg09831105,
,cg15377518,
,cg22852149,
,cg06102678,
,cg14968543,
,cg21288889,
,cg21011139,
,cg26022183,
,cg09579623,
,cg26419869,
,cg14997704,
,cg05922253,
,cg18606375,
,cg11263617,
,cg27345111,
,cg18459869,
,cg06380355,
,cg02125365,
,cg20809087,
,cg01781446,
,cg02852025,
,cg27368606,
,cg08097882,
,cg05180443,
,cg09603188,
,cg18817955,
,cg17389813,
,cg08837215,
,cg00235933,
,cg07150062,
,cg07961456,
,cg06577205,
,cg20837735,
,cg15285975,
,cg13866527,
,cg14096074,
,cg03559235,
,cg21302133,
,cg16626954,
,cg17087479,
,cg19284211,
,cg05899999,
,cg07935902,
,cg16213375,
,cg06213763,
,cg13304035,
,cg12075609,
,cg23058185,
,cg06991484,
,cg04318704,
,cg21264131,
,cg16773899,
,cg26554042,
,cg06355129,
,cg08936501,
,cg18483529,
,cg08784911,
,cg16103834,
,cg04970570,
,rs2032088,
,cg20976787,
,cg02886284,
,cg08973281,
,cg22158648,
,cg01243879,
,cg15852572,
,cg04342955,
,cg04844987,
,cg21643045,
,cg16453474,
,cg25489169,
,cg23468568,
,cg13500720,
,cg13530938,
,cg26580413,
,cg17508500,
,cg23511432,
,cg02912326,
,cg15672437,
,cg02123091,
,cg23590389,
,cg04813880,
,cg20116800,
,cg06431681,
,cg21585977,
,cg08186935,
,cg16070743,
,cg12990035,
,cg00043005,
,cg10443159,
,cg14882700,
,cg13281139,
,cg14176942,
,cg06899755,
,cg01275038,
,cg27124847,
,cg14055970,
,cg25601949,
,cg14647880,
,cg16863795,
,cg08140343,
,cg18740893,
,cg09758894,
,cg23558842,
,cg20540235,
,cg09500531,
,cg10858353,
,cg14114297,
,cg04024800,
,cg06339505,
,cg04898035,
,cg02467990,
,cg14181956,
,cg16127594,
,cg25707429,
,cg00339740,
,cg06066694,
,cg23104539,
,cg00810292,
,cg01401015,
,cg07557790,
,cg27633530,
,cg08558397,
,cg25968748,
,cg13297560,
,cg07641497,
,cg12778476,
,cg12628196,
,cg20062057,
,cg14117219,
,cg05489957,
,cg15745973,
,cg14625113,
,cg02709178,
,cg05857283,
,cg20438820,
,cg21677976,
,cg19996406,
,cg04084354,
,cg12835048,
,cg17975443,
,cg16048383,
,cg26740230,
,cg16009970,
,cg01235820,
,cg02569129,
,cg02965295,
,cg08960448,
,cg22588983,
,cg07028533,
,cg03466587,
,cg15071463,
,cg13947929,
,cg26040816,
,cg14069088,
,cg06409934,
,cg03553715,
,cg00076195,
,cg24156261,
,cg24775180,
,cg15831456,
,cg00347729,
,cg14112978,
,cg03213352,
,cg22934308,
,cg06332339,
,cg20514322,
,cg15079315,
,cg13200848,
,cg24407096,
,cg26504021,
,cg09584978,
,cg02627887,
,cg26504026,
,cg23726408,
,cg06565368,
,cg08844913,
,cg05260466,
,cg07729842,
,cg01742627,
,cg09207137,
,cg15837830,
,cg14072515,
,cg07052041,
,cg07246273,
,cg16701167,
,cg03526224,
,cg08141049,
,cg02439266,
,cg23093589,
,cg02274509,
,cg09184853,
,cg17014914,
,cg19027571,
,cg00627029,
,cg26038582,
,cg10580144,
,cg12479878,
,cg24627619,
,cg00490406,
,cg19998991,
,cg04416414,
,cg12835524,
,cg13983692,
,cg26899113,
,cg07535740,
,cg05901462,
,cg16477091,
,cg05906166,
,cg09679746,
,cg22060735,
,cg27626102,
,cg14592798,
,cg02428119,
,cg06734271,
,cg26379258,
,cg03482682,
,cg26787589,
,cg13758913,
,cg07259165,
,cg19712965,
,cg00116709,
,cg10028666,
,cg24389606,
,cg12441694,
,cg18408991,
,cg12122631,
,cg18456481,
,cg02220365,
,cg17935021,
,cg20321331,
,cg09699787,
,cg01737010,
,cg17910478,
,cg22054191,
,cg00371418,
,cg25863289,
,cg11875624,
,cg06007850,
,cg13546935,
,cg08063051,
,cg26820055,
,cg26014723,
,cg23625250,
,cg01928411,
,cg01613306,
,cg23563443,
,cg23909029,
,cg10441909,
,cg18260397,
,cg10612492,
,cg07750402,
,cg01814098,
,cg01896761,
,cg24169486,
,cg26074618,
,cg12175311,
,cg13401301,
,cg05509659,
,cg23473955,
,cg00184457,
,cg16536964,
,cg21921460,
,cg19867107,
,cg24808891,
,cg00658440,
,cg26341102,
,cg24030622,
,cg11118235,
,cg17104425,
,cg09146232,
,cg23392390,
,cg01838965,
,cg02882381,
,cg02071162,
,cg04179625,
,cg18827756,
,cg25875683,
,cg04503500,
,cg04166042,
,cg11251728,
,cg07012128,
,cg06119894,
,cg13844474,
,cg08237040,
,cg02831267,
,cg27525037,
,cg24860782,
,cg23933381,
,cg14673722,
,cg13784080,
,cg13201342,
,cg04324758,
,cg16464328,
,cg22221831,
,cg17961943,
,cg11706635,
,cg18917544,
,cg21118367,
,cg05903444,
,cg00760014,
,cg21142420,
,cg09967633,
,cg13862711,
,cg06739256,
,cg23802419,
,cg18944087,
,cg03753385,
,cg04221117,
,cg10932018,
,cg19495308,
,cg02157078,
,cg09056691,
,cg26466375,
,cg08891071,
,cg14101284,
,cg14099514,
,cg22960945,
,cg24779040,
,cg02384546,
,cg07733446,
,cg08456281,
,cg01803238,
,cg08823894,
,cg02326806,
,cg13889934,
,cg18361098,
,cg01674585,
,cg19670883,
,cg07919466,
,cg16338011,
,cg08397818,
,cg22371972,
,cg18692382,
,cg05869617,
,cg08692423,
,cg02229288,
,cg13550401,
,cg17676246,
,cg06374748,
,cg01135464,
,cg13590228,
,cg04773818,
,cg04927502,
,cg12036303,
,cg16297948,
,cg10598353,
,cg09125430,
,cg04434339,
,cg04397433,
,cg21484182,
,cg12230162,
,cg02273398,
,cg15428620,
,cg17727929,
,cg24202485,
,cg02202980,
,cg00161124,
,cg22815953,
,cg27449200,
,cg27367469,
,cg27210464,
,cg14656180,
,cg14662522,
,cg04405075,
,cg16092017,
,cg16153042,
,cg15910502,
,cg04991805,
,cg03105929,
,cg11441379,
,cg19704805,
,cg10190863,
,cg05855917,
,cg20917348,
,cg19171383,
,cg10256976,
,cg16355818,
,cg24748548,
,cg23010507,
,cg11876492,
,cg00233028,
,cg16534103,
,cg23438592,
,cg06404175,
,cg02789515,
,cg04159905,
,cg05260852,
,cg09309899,
,cg10244976,
,cg16356737,
,cg22896354,
,cg20725941,
,cg05695106,
,cg27076139,
,cg00363845,
,cg02169391,
,cg10802444,
,cg20477160,
,cg20472643,
,cg02701278,
,cg08624180,
,cg25142028,
,cg12256705,
,cg12803617,
,cg15825116,
,cg00955911,
,cg12650011,
,cg08235864,
,cg03839709,
,cg13670833,
,cg16516295,
,cg05298696,
,cg16209064,
,cg21197678,
,cg10042319,
,cg19459207,
,cg21988119,
,cg02916816,
,cg06288788,
,cg14274989,
,cg09263024,
,cg26701242,
,cg18096722,
,cg25192855,
,cg00562468,
,cg17177455,
,cg25633678,
,cg17315454,
,cg25241964,
,cg20485874,
,cg02990368,
,cg04963514,
,cg20835282,
,cg11896246,
,cg14749465,
,cg20841436,
,cg13781678,
,cg03384920,
,cg04924736,
,cg02433564,
,cg22969524,
,cg05939149,
,cg20847292,
,cg17812788,
,cg12572049,
,cg13744508,
,cg23532927,
,cg07655598,
,cg25640382,
,cg25737241,
,cg24598929,
,cg03544453,
,cg21561970,
,cg24037916,
,cg19768607,
,cg00643235,
,cg07099810,
,cg17155577,
,cg07044708,
,cg07207669,
,cg09663691,
,cg16250461,
,cg25881804,
,cg24326574,
,cg08533710,
,cg11185950,
,cg11694262,
,cg14923157,
,cg09008080,
,cg19512969,
,cg17593384,
,cg27058221,
,cg14271531,
,cg13181928,
,cg03739354,
,cg07947930,
,cg08423562,
,cg16849268,
,cg24966702,
,cg24370375,
,cg01888411,
,cg07834510,
,cg05348982,
,cg15082071,
,cg23706497,
,cg05306310,
,cg18276145,
,cg08528626,
,cg09206294,
,cg25030049,
,cg00831222,
,cg25924694,
,cg15934994,
,cg00354572,
,cg09013975,
,cg09130077,
,cg27537972,
,cg21632014,
,cg08063125,
,cg09574009,
,cg22388260,
,cg11675917,
,cg07768177,
,cg19414227,
,cg24792209,
,cg11507591,
,cg05527267,
,cg08822360,
,cg19714737,
,cg25845367,
,cg24537942,
,cg19828791,
,cg23429746,
,cg27070902,
,cg08252585,
,cg24211826,
,cg17142743,
,cg22160612,
,cg09943102,
,cg25262361,
,cg17062829,
,cg18087256,
,cg27367526,
,cg10210624,
,cg03060555,
,cg08122232,
,cg11201447,
,cg01920182,
,cg00204465,
,cg14035550,
,cg26394220,
,cg19381780,
,cg02634083,
,cg06574757,
,cg10135260,
,cg22354618,
,cg03576039,
,cg09417692,
,cg08393822,
,cg10012059,
,cg09049982,
,cg10648139,
,cg06857614,
,cg15572496,
,cg20666492,
,cg27024932,
,cg16739530,
,cg09996797,
,cg18050291,
,cg05632229,
,cg20664238,
,cg16065473,
,cg09950256,
,cg23431851,
,cg18849256,
,cg19846154,
,cg21741010,
,cg21375928,
,cg17255450,
,cg01907584,
,cg18894648,
,cg06177278,
,cg08138685,
,cg21580089,
,cg09507934,
,cg11814446,
,cg05129325,
,cg09146892,
,cg08282969,
,cg02643433,
,cg08352268,
,cg14204586,
,cg09449150,
,cg16306115,
,cg02372144,
,cg01978558,
,cg01472026,
,cg14610958,
,cg26701815,
,cg00290158,
,cg25812683,
,cg02097843,
,cg23234726,
,cg18118685,
,cg10016380,
,cg10539069,
,cg15245709,
,cg22879515,
,cg08718398,
,cg06643227,
,cg05224741,
,cg14215586,
,cg23370883,
,cg25249613,
,cg26484108,
,cg26418790,
,cg13340126,
,cg08781549,
,cg19630665,
,cg24695316,
,cg26416971,
,cg16064261,
,cg19018097,
,cg19864370,
,cg11479811,
,cg23193410,
,cg20702559,
,cg25047056,
,cg20811317,
,cg22691776,
,cg08977931,
,cg03294424,
,cg18792131,
,cg15165114,
,cg23112188,
,cg20353653,
,cg15801433,
,cg14643537,
,cg05206120,
,cg02775175,
,cg02833117,
,cg05384712,
,cg01541650,
,cg17432620,
,cg00752047,
,cg12127196,
,cg20640374,
,cg19963025,
,cg14658067,
,cg22697684,
,cg12417667,
,cg09720515,
,cg21844450,
,cg20243900,
,cg10713589,
,cg10162522,
,cg25054816,
,cg02654358,
,cg25560696,
,cg21902544,
,cg25452717,
,cg03538504,
,cg24463066,
,cg26676468,
,cg08480223,
,cg26105150,
,cg23684218,
,cg26338867,
,cg21996227,
,cg24679423,
,cg14825683,
,cg21495612,
,cg20243176,
,cg27473406,
,cg26538942,
,cg23032045,
,cg10585371,
,cg12448934,
,cg05447023,
,cg07812589,
,cg22449980,
,cg07198552,
,cg05515118,
,cg12614984,
,cg18121601,
,cg08592305,
,cg13175739,
,cg26540367,
,cg04524719,
,cg27438798,
,cg25862063,
,cg14713026,
,cg25594549,
,cg17231524,
,cg00206063,
,cg06172871,
,cg14207210,
,cg09858188,
,cg11771234,
,cg14965694,
,cg04859117,
,cg01072952,
,cg16862295,
,cg06994813,
,cg17083323,
,cg09062640,
,cg03529184,
,cg24740922,
,cg16332256,
,cg25801292,
,cg19926395,
,cg05255275,
,cg24133115,
,cg09263647,
,cg24910739,
,cg14281591,
,cg02767841,
,cg01986767,
,cg21155316,
,cg12258785,
,cg06655097,
,cg20449590,
,cg00246386,
,cg05558937,
,cg12009856,
,cg06733155,
,cg22800743,
,cg25478600,
,cg03408359,
,cg08046044,
,cg02654164,
,cg00788521,
,cg24467535,
,cg12175729,
,cg21078330,
,cg05190315,
,cg16544887,
,cg19295951,
,cg05263838,
,cg06343149,
,cg01498641,
,cg05306225,
,cg26638444,
,cg06083330,
,cg07239110,
,cg09019635,
,cg05472874,
,cg25316166,
,cg04396896,
,cg20256961,
,cg22147660,
,cg26962618,
,cg23670904,
,cg03208198,
,cg17687367,
,cg01056400,
,cg20804050,
,cg24313572,
,cg03269757,
,cg19187110,
,cg23118086,
,cg04641860,
,cg17199658,
,cg16449219,
,cg05507546,
,cg14014796,
,cg17255005,
,cg24841318,
,cg23440822,
,cg10775039,
,cg11937493,
,cg04402575,
,cg07115761,
,cg05490993,
,cg26034919,
,cg07907386,
,cg15457745,
,cg09519327,
,cg12152919,
,cg15462879,
,cg14288086,
,cg11063110,
,cg22208022,
,cg16988986,
,cg12210890,
,cg19249708,
,cg10095539,
,cg19534423,
,cg25485294,
,cg16510070,
,cg03225210,
,cg09792378,
,cg12426196,
,cg22388954,
,cg24779941,
,cg25039722,
,cg12873454,
,cg02280532,
,cg12918213,
,cg15858894,
,cg00481951,
,cg00139547,
,cg24392532,
,cg01013171,
,cg08417382,
,cg16126280,
,cg27320518,
,cg25105561,
,cg02675652,
,cg07159114,
,cg11814539,
,cg02896515,
,cg00186529,
,cg18587557,
,cg00947324,
,cg08781140,
,cg15735620,
,cg13051202,
,cg00341843,
,cg07443287,
,cg08003150,
,cg06813554,
,cg20072171,
,cg06535161,
,cg12733396,
,cg23267450,
,cg06029700,
,cg01749491,
,cg09987740,
,cg26239233,
,cg01756638,
,cg23671221,
,cg17465827,
,cg10725720,
,cg04087237,
,cg01837362,
,cg05425577,
,cg13845049,
,cg24161793,
,cg20432211,
,cg26998274,
,cg22225849,
,cg01519063,
,cg09259235,
,cg26349606,
,cg24427504,
,cg17279754,
,cg24264679,
,cg06970290,
,cg02816816,
,cg04669894,
,cg06870266,
,cg00351813,
,cg05765011,
,cg06818777,
,cg27551605,
,cg08008352,
,cg25797887,
,cg25980489,
,cg02132667,
,cg22452543,
,cg03733760,
,cg08305453,
,cg19595012,
,cg00071210,
,cg00646659,
,cg10362542,
,cg12011299,
,cg26010218,
,cg23681581,
,cg16399859,
,cg09767076,
,cg12547930,
,cg06776915,
,cg20890210,
,cg26382173,
,cg20886259,
,cg23878404,
,cg18875629,
,cg25660390,
,cg12676534,
,cg22805632,
,cg00874877,
,cg20281962,
,cg09191327,
,cg15080430,
,cg20790367,
,cg18886274,
,cg11514288,
,cg00686132,
,cg05548555,
,cg07113642,
,cg20489026,
,cg14506696,
,cg05417285,
,cg23216685,
,cg07041999,
,cg06636427,
,cg07563611,
,cg01809170,
,cg03038395,
,cg03073000,
,cg07781736,
,cg20019019,
,cg08770647,
,cg15889913,
,cg08919846,
,cg21758773,
,cg11069071,
,cg14072016,
,cg08164151,
,cg10108237,
,cg09493505,
,cg21024826,
,cg20425384,
,cg06326648,
