GE,ME,MI
,cg03322161,
,cg24498031,
,cg18636739,
,cg16495818,
,cg26947060,
,cg18855780,
,cg24004483,
,cg15900657,
,cg12600337,
,cg10491556,
,cg21865657,
,cg00519185,
,cg22902505,
,cg13320138,
,cg21338747,
,cg15972984,
,cg21205031,
,cg13695535,
,cg26328589,
,cg09107432,
,cg22383888,
,cg16633901,
,cg26415547,
,cg24331301,
,cg00881552,
,cg21544633,
,cg16098545,
,cg22698904,
,cg04911139,
,cg01395127,
,cg14906976,
,cg22152407,
,cg12492653,
,cg19735250,
,cg14140691,
,cg10425005,
,cg16622511,
,cg04118741,
,cg02268229,
,cg13692476,
,cg04057956,
,cg23357250,
,cg16002507,
,cg08783090,
,cg02997982,
,cg08031151,
,cg26478107,
,cg06777194,
,cg19700341,
,cg06480231,
,cg09983326,
,cg13776285,
,cg04711050,
,cg15322876,
,cg23965061,
,cg10640284,
,cg17413943,
,cg12126901,
,cg12510724,
,cg09938978,
,cg07946630,
,cg16203125,
,cg24980440,
,cg01696226,
,cg05295557,
,cg11931463,
,cg12632313,
,cg19478951,
,cg01941278,
,cg04887278,
,cg01565320,
,cg20927242,
,cg03185593,
,cg19904233,
,cg00335712,
,cg16406225,
,cg02148324,
,cg15026767,
,cg09970175,
,cg00114029,
,cg01210589,
,cg16988072,
,cg02440214,
,cg19281363,
,cg12807937,
,cg13138446,
,cg13634319,
,cg15470102,
,cg05657717,
,cg15449956,
,cg09448982,
,cg03113878,
,cg26996569,
,cg12130328,
,cg22575966,
,cg26248646,
,cg01088070,
,cg18403361,
,cg14838970,
,cg13547053,
,cg24405617,
,cg06937882,
,cg08757348,
,cg11147886,
,cg26570179,
,cg12921961,
,cg16528345,
,cg09375033,
,cg16296017,
,cg05525743,
,cg25143824,
,cg15484988,
,cg13473184,
,cg23777740,
,cg19700787,
,cg24885937,
,cg24095592,
,cg10929921,
,cg21174841,
,cg18098065,
,cg12788464,
,cg17691545,
,cg01370077,
,cg04938549,
,cg25164589,
,cg07911953,
,cg08430489,
,cg15272641,
,cg04249754,
,cg21364278,
,cg12707233,
,cg23732845,
,cg17470837,
,cg10978034,
,cg11321083,
,cg02162886,
,cg05124235,
,cg00494665,
,cg06389019,
,cg05542338,
,cg18428516,
,cg21453451,
,cg26646427,
,cg03184290,
,cg23139473,
,cg06641388,
,cg25422351,
,cg02070740,
,cg06952471,
,cg05890620,
,cg26785250,
,cg27647384,
,cg22723502,
,cg02858512,
,cg04939630,
,cg15587955,
,cg14076258,
,cg23018117,
,cg19433694,
,cg25857695,
,cg14349078,
,cg21673646,
,cg00840310,
,cg15471815,
,cg03175653,
,cg17318297,
,cg23462772,
,cg07874334,
,cg20585841,
,cg10070668,
,cg00708380,
,cg25638443,
,cg27071152,
,cg08159663,
,cg21169914,
,cg24938830,
,cg16359663,
,cg01164664,
,cg26938676,
,cg03473518,
,cg13024761,
,cg08617833,
,cg14802502,
,cg18940274,
,cg07053114,
,cg00892792,
,cg18313416,
,cg21189438,
,cg16457574,
,cg26608486,
,cg18500968,
,cg00117965,
,cg05546763,
,cg11430245,
,cg13643914,
,cg08939521,
,cg24085039,
,cg10042106,
,cg17715243,
,cg18712352,
,cg08797471,
,cg19851563,
,cg02616418,
,cg12118371,
,cg22009488,
,cg23429698,
,cg08076266,
,cg01941671,
,cg04513882,
,cg22750155,
,cg05951860,
,cg15042811,
,cg07784293,
,cg16426764,
,cg13078140,
,cg04424443,
,cg15448894,
,cg21884509,
,cg09231514,
,cg27501878,
,cg18972349,
,cg02884239,
,cg18219563,
,cg25288675,
,cg06341590,
,cg14778622,
,cg16210842,
,cg06742151,
,cg07748159,
,cg04895345,
,cg06400704,
,cg25035988,
,cg07209821,
,cg13764778,
,cg14887099,
,cg04177251,
,cg01807748,
,cg07241568,
,cg17554604,
,cg26797585,
,cg04427990,
,cg00764894,
,cg07584765,
,cg14348439,
,cg08063317,
,cg23036340,
,cg04999352,
,cg00817367,
,cg10019467,
,cg16737670,
,cg19922137,
,cg14637111,
,cg05128520,
,cg07611658,
,cg11724511,
,cg02241986,
,cg15549973,
,cg18337525,
,cg22337605,
,cg20214477,
,cg05083033,
,cg08817120,
,cg20034617,
,cg14615559,
,cg01577114,
,cg11121623,
,cg07898264,
,cg02135077,
,cg04473302,
,cg11153872,
,cg07240557,
,cg15991175,
,cg07629688,
,cg13918631,
,cg05602356,
,cg01035261,
,cg14177924,
,cg14254534,
,cg01520402,
,cg08119452,
,cg18683604,
,cg06644669,
,cg24392818,
,cg26861995,
,cg26131115,
,cg19519964,
,cg00067018,
,cg14931884,
,cg05968369,
,cg22478210,
,cg15788369,
,cg20390052,
,cg13334650,
,cg09728102,
,cg06078469,
,cg00525931,
,cg14784497,
,cg09562322,
,cg09978401,
,cg18812198,
,cg22027433,
,cg20797858,
,cg10263682,
,cg16601494,
,cg12212657,
,cg07135660,
,cg24719005,
,cg21040569,
,cg09757595,
,cg18081940,
,cg07967210,
,cg13414270,
,cg09125779,
,cg24747866,
,cg25116216,
,cg26175661,
,cg10071824,
,cg19766988,
,cg03024760,
,cg07686635,
,cg04392971,
,cg18760837,
,cg03621841,
,cg02741521,
,cg16274899,
,cg10981439,
,cg00898147,
,cg06283493,
,cg24647724,
,cg02820836,
,cg07751331,
,cg09841842,
,cg00498604,
,cg15849060,
,cg15741721,
,cg03533472,
,cg25722073,
,cg10850823,
,cg24479590,
,cg23422268,
,cg04675502,
,cg15624634,
,cg26398261,
,cg16066354,
,cg02695467,
,cg01028796,
,cg06495586,
,cg05759718,
,cg12793610,
,cg24507144,
,cg05498007,
,cg18205668,
,cg04653800,
,cg14255238,
,cg09973986,
,cg05662664,
,cg05450314,
,cg22004069,
,cg19307180,
,cg13331196,
,cg07203423,
,cg13983319,
,cg01165909,
,cg19701531,
,cg21074260,
,cg18602913,
,cg13514230,
,cg20208398,
,cg09388605,
,cg01135780,
,cg19744936,
,cg06781712,
,cg16119505,
,cg24786658,
,cg03456393,
,cg25796439,
,cg20366986,
,cg02957185,
,cg22167353,
,cg23242697,
,cg13532478,
,cg22339356,
,cg22050733,
,cg15133098,
,cg27189087,
,cg02221053,
,cg26607897,
,cg25137841,
,cg01793704,
,cg00036664,
,cg11594821,
,cg03705558,
,cg13663644,
,cg16233724,
,cg17498773,
,cg11118778,
,cg21583694,
,cg22056102,
,cg12212956,
,cg25518132,
,cg06879518,
,cg05615464,
,cg09607488,
,cg05409218,
,cg22063966,
,cg08453021,
,cg23251279,
,cg07461772,
,cg14794076,
,cg13607709,
,cg24699005,
,cg16023415,
,cg13454226,
,cg19024969,
,cg21736854,
,cg23795633,
,cg08705382,
,cg01092932,
,cg01078147,
,cg14741228,
,cg09655952,
,cg13753868,
,cg10265016,
,cg21698310,
,cg12318501,
,cg02388788,
,cg15169077,
,cg16080876,
,cg27538686,
,cg08061755,
,cg14681171,
,cg02524834,
,cg11709544,
,cg03884132,
,cg02376282,
,cg00939682,
,cg11305991,
,cg20954180,
,cg13926338,
,cg06338421,
,cg06698093,
,cg02375166,
,cg19867649,
,cg11381404,
,cg15700197,
,cg20799268,
,cg02170103,
,cg12947626,
,cg18582260,
,cg27471304,
,cg10469774,
,cg18540157,
,cg09077096,
,cg14620660,
,cg00863099,
,cg20224885,
,cg04932551,
,cg06224587,
,cg06635133,
,cg22476268,
,cg09978533,
,cg13201808,
,cg04120420,
,cg18764008,
,cg00705142,
,cg25679366,
,cg07544796,
,cg00063471,
,cg14724419,
,cg02349468,
,cg07418452,
,cg08062387,
,cg11658419,
,cg10318528,
,cg25353896,
,cg13393505,
,cg16562959,
,cg14460403,
,cg03717588,
,cg10234998,
,cg14976447,
,cg03212674,
,cg15681626,
,cg16924753,
,cg20303283,
,cg00651016,
,cg16300300,
,cg24870231,
,cg26633107,
,cg24635722,
,cg02776314,
,cg01310267,
,cg06367659,
,cg11863536,
,cg05892930,
,cg25487404,
,cg14159523,
,cg22991959,
,cg05232889,
,cg13787193,
,cg06360976,
,cg23543766,
,cg13080716,
,cg03376308,
,cg05503460,
,cg10162209,
,cg14982133,
,cg15477144,
,cg20540566,
,cg24916358,
,cg00111333,
,cg18664869,
,cg23032129,
,cg05837036,
,cg16436762,
,cg14129735,
,cg04140663,
,cg03992149,
,cg17255397,
,cg08834436,
,cg13508402,
,cg27421939,
,cg03051374,
,cg22891595,
,cg04849842,
,cg24482314,
,cg01833196,
,cg15477247,
,cg07665535,
,cg00987080,
,cg02335642,
,cg01834878,
,cg22957474,
,cg27342837,
,cg13723825,
,cg05547777,
,cg27291698,
,cg04993089,
,cg25295329,
,cg07997575,
,cg19060970,
,cg07106490,
,cg21496187,
,cg07215504,
,cg14203218,
,cg04884011,
,cg03290131,
,cg16447652,
,cg21396456,
,cg09628488,
,cg26066361,
,cg19206040,
,cg20608895,
,cg04527868,
,cg12758636,
,cg06788764,
,cg16497398,
,cg09083627,
,cg13672078,
,cg06644998,
,cg26116542,
,cg08131309,
,cg10136008,
,cg20871586,
,cg04783764,
,cg23983887,
,cg05243700,
,cg18427787,
,cg24531955,
,cg04521449,
,cg02243714,
,cg08708229,
,cg14658362,
,cg15483228,
,cg23177714,
,cg09400887,
,cg15997484,
,cg07136325,
,cg24754223,
,cg09252204,
,cg14759565,
,cg15351652,
,cg12737160,
,cg27142354,
,cg01806520,
,cg24699719,
,cg07990390,
,cg17064250,
,cg05106897,
,cg08204280,
,cg26988617,
,cg15909232,
,cg07363880,
,cg06638338,
,cg01049813,
,cg10088372,
,cg23062198,
,cg08190291,
,cg09692449,
,cg02772995,
,cg27093143,
,cg23018092,
,cg03424637,
,cg08932654,
,cg17205316,
,cg20065768,
,cg02480419,
,cg09983301,
,cg20744625,
,cg19101566,
,cg03668982,
,cg09179743,
,cg06041805,
,cg26717983,
,cg27095388,
,cg01491071,
,cg00166216,
,cg03819134,
,cg14373410,
,cg11359984,
,cg17078116,
,cg24754337,
,cg00664723,
,cg27578811,
,cg16781205,
,cg05991442,
,cg06677239,
,cg07967677,
,cg20712980,
,cg00599280,
,cg11267630,
,cg19924540,
,cg09987129,
,cg04290171,
,cg23889391,
,cg18155913,
,cg12894649,
,cg06353075,
,cg10240148,
,cg22812770,
,cg27493928,
,cg21565960,
,cg15392900,
,cg20563910,
,cg08077337,
,cg06637774,
,cg02093112,
,cg01438365,
,cg03752015,
,cg04689080,
,cg12098949,
,cg23874600,
,cg23991636,
,cg23184276,
,cg16939187,
,cg14377594,
,cg14377593,
,cg09978353,
,cg01604946,
,cg04729004,
,cg23961922,
,cg24009722,
,cg20463298,
,cg23731272,
,cg17418743,
,cg07532353,
,cg19901801,
,cg23723410,
,cg26364947,
,cg22164912,
,cg06829788,
,cg24111796,
,cg04717143,
,cg23192683,
,cg18188916,
,cg16970232,
,cg20806180,
,cg16509045,
,cg25513433,
,cg22199658,
,cg07086380,
,cg20109233,
,cg02446805,
,cg03168582,
,cg02272851,
,cg10927461,
,cg23863157,
,cg13011999,
,cg17386265,
,cg06500714,
,cg24940576,
,cg10039188,
,cg10902396,
,cg09972618,
,cg21854621,
,cg02059082,
,cg20011402,
,cg21463709,
,cg06422678,
,cg03934865,
,cg11860091,
,cg12655190,
,cg16318311,
,cg21278103,
,cg03566291,
,cg06369327,
,cg05159188,
,cg24204951,
,cg25122369,
,cg19551485,
,cg15890274,
,cg22373181,
,cg17054969,
,cg14857471,
,cg07459252,
,cg13942157,
,cg17224937,
,cg27183188,
,cg15055553,
,cg25577463,
,cg26251270,
,cg24924779,
,cg08248579,
,cg25528646,
,cg01807026,
,cg27060381,
,cg11062158,
,cg02315940,
,cg21515003,
,cg05633391,
,cg27064287,
,cg24100726,
,cg07226201,
,cg25769469,
,cg21417459,
,cg02398612,
,cg01152025,
,cg09361691,
,cg06466728,
,cg16400999,
,cg16528431,
,cg05775895,
,cg12444166,
,cg10775000,
,cg01598596,
,cg10397389,
,cg04279689,
,cg04519327,
,cg14701643,
,cg03505654,
,cg08366446,
,cg08980509,
,cg08578023,
,cg16771578,
,cg04249522,
,cg01167556,
,cg23559331,
,cg15987431,
,cg11480800,
,cg02345317,
,cg20826162,
,cg18577864,
,cg04095732,
,cg23127986,
,cg10163776,
,cg14759342,
,cg20217872,
,cg12926596,
,cg16665866,
,cg20268689,
,cg27510832,
,cg21195235,
,cg14403741,
,cg01226806,
,cg14121740,
,cg04710402,
,cg01353788,
,cg06658147,
,cg02054667,
,cg12614687,
,cg02535219,
,cg16304656,
,cg04402803,
,cg17480641,
,cg05577945,
,cg10193681,
,cg14911521,
,cg03098937,
,cg05242915,
,cg03257417,
,cg05031521,
,cg19935951,
,cg17776267,
,cg06906472,
,cg22232616,
,cg14250740,
,cg16325826,
,cg12035699,
,cg10574006,
,cg06379640,
,cg26852242,
,cg08371391,
,cg26958806,
,cg08773462,
,cg27500148,
,cg19056391,
,cg26298979,
,cg10723962,
,cg22381068,
,cg04659689,
,cg22902400,
,cg05275752,
,cg06394109,
,cg02282626,
,cg10420310,
,cg10772185,
,cg00275828,
,cg08018572,
,cg20951555,
,cg22611504,
,cg02685896,
,cg09373136,
,cg01844178,
,cg02731774,
,cg14102988,
,cg13874739,
,cg14938629,
,cg22190028,
,cg07724977,
,cg16016465,
,cg03434624,
,cg17423416,
,cg26650731,
,cg16094145,
,cg16747109,
,cg15674129,
,cg06545950,
,cg10519903,
,cg01542719,
,cg22465516,
,cg18194306,
,cg05176958,
,cg25610129,
,cg14826226,
,cg06829969,
,cg14445814,
,cg08456334,
,cg12294208,
,cg14931854,
,cg24212855,
,cg11917413,
,cg25942031,
,cg01280180,
,cg01693246,
,cg21947094,
,cg00643086,
,cg03347944,
,cg15326755,
,cg26616780,
,cg16235803,
,cg12448724,
,cg12974660,
,cg19523085,
,cg19523082,
,cg08807892,
,cg03469862,
,cg16026922,
,cg06613253,
,cg26333317,
,cg11589520,
,cg09926027,
,cg05390530,
,cg21029612,
,cg18014547,
,cg19698668,
,cg26589785,
,cg02621658,
,cg18418335,
,cg18172135,
,cg05007180,
,cg24321030,
,cg18502829,
,cg07171538,
,cg11351779,
,cg18228693,
,cg11994390,
,cg24276395,
,cg16314146,
,cg19174658,
,cg20055237,
,cg23175583,
,cg17644557,
,cg15321306,
,cg03136563,
,cg11808936,
,cg16478145,
,cg03030717,
,cg03171361,
,cg14708218,
,cg22564583,
,cg02014003,
,cg12222244,
,cg10864074,
,cg20168479,
,cg22175764,
,cg02365303,
,cg00307214,
,cg24724630,
,cg26951364,
,cg03410359,
,cg17520909,
,cg12221970,
,cg14239515,
,cg05848863,
,cg23745444,
,cg15115728,
,cg23722438,
,cg00119811,
,cg14256587,
,cg10116864,
,cg18016365,
,cg16364066,
,cg13475583,
,cg10762626,
,cg09438837,
,cg10978355,
,cg09728333,
,cg01186595,
,cg10490577,
,cg23003225,
,cg10448808,
,cg00941836,
,cg02986266,
,cg15478981,
,cg03355998,
,cg18640536,
,cg07365960,
,cg20484832,
,cg01733904,
,cg01398050,
,cg12892004,
,cg24886257,
,cg06266461,
,cg27103296,
,cg21967909,
,cg02905830,
,cg14539978,
,cg25536739,
,cg06893560,
,cg20433275,
,cg11982736,
,cg20668952,
,cg05264446,
,cg12937817,
,cg03462053,
,cg01226265,
,cg18095824,
,cg11923207,
,cg19468504,
,cg17951713,
,cg23657274,
,cg09226786,
,cg14194048,
,cg05620821,
,cg18947175,
,cg11667258,
,cg14071853,
,cg24166864,
,cg24933645,
,cg01785719,
,cg17665193,
,cg18696900,
,cg23038813,
,cg06560379,
,cg02220965,
,cg13834146,
,cg03370270,
,cg08310116,
,cg06238944,
,cg07234097,
,cg07574158,
,cg24755163,
,cg11299333,
,cg19788754,
,cg16958716,
,cg04474375,
,cg19535096,
,cg03791450,
,cg10460377,
,cg14906909,
,cg07406897,
,cg02153208,
,cg19843939,
,cg14207654,
,cg18516365,
,cg02980249,
,cg11481582,
,cg14239655,
,cg14200979,
,cg00268086,
,cg21609706,
,cg07519235,
,cg23549342,
,cg21176475,
,cg07209686,
,cg11679177,
,cg27230784,
,cg02390319,
,cg05436064,
,cg17892588,
,cg09218076,
,cg11722183,
,cg23292160,
,cg13284614,
,cg06098530,
,cg00506168,
,cg18112782,
,cg24307587,
,cg10130900,
,cg16566400,
,cg05540369,
,cg09776772,
,cg17459204,
,cg15105660,
,cg05904966,
,cg19484420,
,cg25759064,
,cg06783548,
,cg07828380,
,cg11371382,
,cg19652483,
,cg13721429,
,cg11288801,
,cg25173405,
,cg26831416,
,cg26831415,
,cg01923218,
,cg14179581,
,cg25485875,
,cg01928078,
,cg23981702,
,cg00436282,
,cg01053241,
,cg15718287,
,cg01379237,
,cg01446515,
,cg27026202,
,cg21975462,
,cg06822816,
,cg15775138,
,cg00732656,
,cg00806311,
,cg16805994,
,cg21493633,
,cg16617910,
,cg03980224,
,cg18154117,
,cg05987043,
,cg19999035,
,cg20446334,
,cg09315391,
,cg01191114,
,cg22802766,
,cg20286200,
,cg02195366,
,cg10954654,
,cg03712541,
,cg08040395,
,cg04562909,
,cg26817217,
,cg01225698,
,cg26404511,
,cg19678828,
,cg26245531,
,cg09562655,
,cg25070253,
,cg14139652,
,cg09960171,
,cg16776065,
,cg18472159,
,cg00110654,
,cg12924510,
,cg03514381,
,cg19485539,
,cg04506836,
,cg12360424,
,cg12814141,
,cg13077545,
,cg25274263,
,cg05276125,
,cg08153160,
,cg13298841,
,cg03449660,
,cg00781047,
,cg07926275,
,cg26029345,
,cg17651628,
,cg27059228,
,cg07813214,
,cg04623371,
,cg12423123,
,cg06367117,
,cg06644256,
,cg21137244,
,cg22765338,
,cg01354088,
,cg26924445,
,cg23991622,
,cg06301673,
,cg24452128,
,cg10872641,
,cg14280181,
,cg05836475,
,cg17664577,
,cg07497911,
,cg13770399,
,cg24255928,
,cg02561726,
,cg25473910,
,cg15678844,
,cg01811187,
,cg10004179,
,cg00142683,
,cg06106633,
,cg00235460,
,cg21999614,
,cg25258291,
,cg05173517,
,cg02146929,
,cg14781262,
,cg16435571,
,cg09072865,
,cg03882242,
,cg14494721,
,cg25090514,
,cg21770622,
,cg06664258,
,cg24650940,
,cg00371453,
,cg12250581,
,cg13457515,
,cg20931033,
,cg21234195,
,cg16450249,
,cg26579713,
,cg06994090,
,cg00697626,
,cg00832924,
,cg24981593,
,cg23334660,
,cg15648345,
,cg11430259,
,cg20053454,
,cg19451673,
,cg23147574,
,cg19874726,
,cg12517803,
,cg12018098,
,cg22571217,
,cg05799038,
,cg02709321,
,cg26152983,
,cg25503410,
,cg05164933,
,cg16816603,
,cg15034345,
,cg14750844,
,cg21695727,
,cg00875272,
,cg27541317,
,cg19241878,
,cg08035234,
,cg27062369,
,cg07330075,
,cg10611331,
,cg03707308,
,cg06428163,
,cg27341128,
,cg07469105,
,cg11676325,
,cg08311343,
,cg14175304,
,cg16361705,
,cg10231067,
,cg05023114,
,cg01693063,
,cg03616827,
,cg14270292,
,cg23052776,
,cg02386859,
,cg03446062,
,cg21541833,
,cg13562911,
,cg27664689,
,cg27380599,
,cg19554457,
,cg12300724,
,cg15182360,
,cg17451941,
,cg25841625,
,cg24049616,
,cg00020799,
,cg12767281,
,cg03055671,
,cg01543184,
,cg20612002,
,cg19149020,
,cg22536554,
,cg20495645,
,cg13210470,
,cg25832410,
,cg00930707,
,cg04339692,
,cg02552255,
,cg03590418,
,cg09872233,
,cg25037394,
,cg13293524,
,cg21221712,
,cg11672054,
,cg13344169,
,cg26074140,
,cg22518208,
,cg27359668,
,cg12735333,
,cg00980319,
,cg04678315,
,cg23018755,
,cg15054077,
,cg20513976,
,cg01492656,
,cg13483597,
,cg16875032,
,cg11876705,
,cg01078446,
,cg13313836,
,cg23030863,
,cg20389847,
,cg25013011,
,cg09954820,
,cg06338562,
,cg13875012,
,cg12727431,
,cg24971873,
,cg11389172,
,cg02315732,
,cg12379940,
,cg19926250,
,cg04607400,
,cg24426072,
,cg26410404,
,cg15088000,
,cg26959358,
,cg20521963,
,cg05012239,
,cg26348995,
,cg06700166,
,cg06630771,
,cg11680590,
,cg01796225,
,cg05295494,
,cg01196517,
,cg20173428,
,cg03637218,
,cg05746024,
,cg04617251,
,cg00800229,
,cg11901043,
,cg05024715,
,cg22212691,
,cg07213771,
,cg07497941,
,cg12485572,
,cg07746943,
,cg07961994,
,cg12162377,
,cg08530838,
,cg23905164,
,cg24581657,
,cg13177658,
,cg12580580,
,cg09921810,
,cg12456269,
,cg02582057,
,cg07184836,
,cg09683258,
,cg07003632,
,cg09933458,
,cg23919549,
,cg10729426,
,cg03116917,
,cg19142026,
,cg15221642,
,cg21152671,
,cg05513208,
,cg17235897,
,cg21929943,
,cg07635227,
,cg07258916,
,cg14615784,
,cg14078687,
,cg26795540,
,cg15716405,
,cg04308185,
,cg11083235,
,cg20123355,
,cg15624624,
,cg08443845,
,cg02127234,
,cg02344911,
,cg07254054,
,cg07492258,
,cg23691006,
,cg14194715,
,cg02007463,
,cg05638689,
,cg12449049,
,cg10723711,
,cg05943996,
,cg14557534,
,cg10485664,
,cg16459519,
,cg18721673,
,cg10700380,
,cg09656848,
,cg14136709,
,cg17738521,
,cg00251610,
,cg19986872,
,cg01711160,
,cg00420997,
,cg06974871,
,cg12768681,
,cg15717250,
,cg27058486,
,cg06293365,
,cg23121993,
,cg07165066,
,cg06862136,
,cg09051775,
,cg07261646,
,cg05119831,
,cg06740629,
,cg16857858,
,cg23627149,
,cg04893913,
,cg06745704,
,cg11599539,
,cg07529241,
,cg13995427,
,cg04603730,
,cg20030243,
,cg02651788,
,cg00842076,
,cg23371476,
,cg00259834,
,cg13408597,
,cg00421139,
,cg11661493,
,cg01090834,
,cg24176288,
,cg14844353,
,cg06512350,
,cg21175823,
,cg18607529,
,cg01579535,
,cg10851763,
,cg26993035,
,cg13884879,
,cg06399302,
,cg18675043,
,cg18406472,
,cg11502745,
,cg03485608,
,cg21173406,
,cg17471836,
,cg05963605,
,cg10634922,
,cg13009111,
,cg05102394,
,cg16411857,
,cg27011480,
,cg00567749,
,cg05848509,
,cg25887069,
,cg25797055,
,cg05493841,
,cg07921314,
,cg06436185,
,cg22862480,
,cg09510036,
,cg08115387,
,cg00510149,
,cg06638383,
,cg05429448,
,cg07080224,
,cg06022942,
,cg21046119,
,cg25912009,
,cg12635019,
,cg03091752,
,cg15368905,
,cg18762727,
,cg08950703,
,cg05192898,
,cg25890640,
,cg14312323,
,cg24216770,
,cg06827850,
,cg27046034,
,cg04265964,
,cg13150467,
,cg06874323,
,cg19005062,
,cg16637019,
,cg18305912,
,cg14663510,
,cg14493920,
,cg01311064,
,cg15271616,
,cg26365690,
,cg00623388,
,cg13337238,
,cg15210526,
,cg23513814,
,cg12935170,
,cg14616667,
,cg10883284,
,cg02070857,
,cg08710469,
,cg21116783,
,cg03549582,
,cg10318510,
,cg25376491,
,cg17344048,
,cg22748452,
,cg15153141,
,cg18966819,
,cg03140412,
,cg11720818,
,cg24365464,
,cg21578322,
,cg07071389,
,cg20252067,
,cg02162534,
,cg21880222,
,cg01725318,
,cg24635736,
,cg13431666,
,cg25549459,
,cg23628411,
,cg04038179,
,cg00791253,
,cg16612379,
,cg25864024,
,cg16955726,
,cg17664269,
,cg02753187,
,cg18575209,
,cg00055557,
,cg17088631,
,cg23013309,
,cg20629468,
,cg24296187,
,cg15125798,
,cg03064592,
,cg14996220,
,cg19082496,
,cg02620694,
,cg15945016,
,cg18712566,
,cg24267283,
,cg17683031,
,cg18395632,
,cg17106175,
,cg19611822,
,cg14158583,
,cg01226811,
,cg09060772,
,cg13399903,
,cg00044299,
,cg06405186,
,cg22502856,
,cg01301803,
,cg08406370,
,cg11698099,
,cg06854015,
,cg06765022,
,cg23208881,
,cg23461824,
,cg26790905,
,cg02996471,
,cg08332594,
,cg26370226,
,cg02853012,
,cg24139898,
,cg17760881,
,cg03000596,
,cg24401557,
,cg05593589,
,cg20141578,
,cg19135706,
,cg23062357,
,cg00713294,
,cg21665448,
,cg07431973,
,cg03630710,
,cg03471346,
,cg27645259,
,cg13033858,
,cg08382774,
,cg23876149,
,cg03117416,
,cg10094616,
,cg03929977,
,cg03226737,
,cg03425412,
,cg20242781,
,cg01152729,
,cg16906765,
,cg01458228,
,cg13921921,
,cg23762633,
,cg25908985,
,cg27053157,
,cg14986386,
,cg10524687,
,cg19696317,
,cg24630957,
,cg11571263,
,cg05583681,
,cg05586304,
,cg06961278,
,cg02809409,
,cg25656978,
,cg19867250,
,cg00073384,
,cg25670685,
,cg07293584,
,cg13316720,
,cg19563510,
,cg13909879,
,cg02074956,
,cg27661394,
,cg03463411,
,cg26076412,
,cg09037210,
,cg25179313,
,cg00072288,
,cg21253692,
,cg27436118,
,cg17874478,
,cg17502989,
,cg04344190,
,cg23509344,
,cg04960964,
,cg21517055,
,cg18456933,
,cg26835302,
,cg03226887,
,cg25738116,
,cg01109219,
,cg12530994,
,cg02286809,
,cg27492942,
,cg15439664,
,cg10142315,
,cg04270799,
,cg25461865,
,cg26502852,
,cg07085962,
,cg26318441,
,cg18772127,
,cg10815165,
,cg16476991,
,cg24000528,
,cg15965383,
,cg08194009,
,cg07344338,
,cg22116492,
,cg27342781,
,cg25499067,
,cg04585612,
,cg21880476,
,cg05129477,
,cg04460984,
,cg14108909,
,cg14936269,
,cg07220922,
,cg23920016,
,cg07015911,
,cg06818605,
,cg20674701,
,cg19119071,
,cg16266667,
,cg01214989,
,cg00033304,
,cg26575057,
,cg07737781,
,cg15020206,
,cg15085024,
,cg11566152,
,cg01283834,
,cg08445409,
,cg24700959,
,cg00278359,
,cg22141389,
,cg08523075,
,cg04310104,
,cg03032098,
,cg24015594,
,cg09082287,
,cg14366571,
,cg23209255,
,cg05924583,
,cg08702689,
,cg12977135,
,cg26062907,
,cg21667998,
,cg19255136,
,cg16072192,
,cg12020179,
,cg12448977,
,cg08425628,
,cg19026320,
,cg04728310,
,cg07415373,
,cg01614020,
,cg15472784,
,cg05624214,
,cg22717323,
,cg22511413,
,cg01939453,
,cg17058475,
,cg13748267,
,cg02500392,
,cg02096552,
,cg13446474,
,cg13836638,
,cg13884344,
,cg04102510,
,cg07478641,
,cg10393598,
,cg22731271,
,cg06307913,
,cg19502457,
,cg01468621,
,cg10241675,
,cg15366353,
,cg08521987,
,cg00655147,
,cg07857792,
,cg25067702,
,cg17737409,
,cg27438690,
,cg17960051,
,cg02654940,
,cg05488217,
,cg17654970,
,cg19675664,
,cg25881383,
,cg12159992,
,cg14529201,
,cg11850943,
,cg24631845,
,cg16141740,
,cg05385434,
,cg16285701,
,cg14031178,
,cg20546098,
,cg17796043,
,cg24188163,
,cg25668236,
,cg14481339,
,cg01439876,
,cg10536999,
,cg25544146,
,cg15005421,
,cg07690181,
,cg12658720,
,cg10973622,
,cg21093033,
,cg20656261,
,cg08777211,
,cg12444117,
,cg04057599,
,cg02326386,
,cg10950413,
,cg07190535,
,cg01389445,
,cg05857758,
,cg12570716,
,cg12924309,
,cg22891619,
,cg04965141,
,cg18324126,
,cg09527362,
,cg17795586,
,cg16781264,
,cg05293738,
,cg19843165,
,cg14899716,
,cg26748945,
,cg10070112,
,cg24216596,
,cg26818625,
,cg20651018,
,cg02966404,
,cg01582473,
,cg00459623,
,cg15088539,
,cg23021168,
,cg08915603,
,cg00043510,
,cg25123470,
,cg15977685,
,cg13974773,
,cg10441070,
,cg05308643,
,cg06128448,
,cg07362341,
,cg16245265,
,cg23627083,
,cg06510592,
,cg09669754,
,cg00706444,
,cg02250258,
,cg13550107,
,cg17381377,
,cg07280482,
,cg10606490,
,cg00807871,
,cg04836786,
,cg22730464,
,cg00267142,
,cg01616474,
,cg25973273,
,cg10083258,
,cg07144296,
,cg19556284,
,cg26145873,
,cg18592307,
,cg20984663,
,cg24870497,
,cg02825887,
,cg26307814,
,cg10465866,
,cg18125265,
