GE,ME,MI
,cg13528513,
,cg12918895,
,cg14548802,
,cg19904905,
,cg06073351,
,cg18131537,
,cg14663177,
,cg01072639,
,cg24106636,
,cg13700912,
,cg22708738,
,cg18002909,
,cg23109530,
,cg27267227,
,cg18111129,
,cg20641465,
,cg08967802,
,cg18965322,
,cg19838043,
,cg22747501,
,cg22847691,
,cg23903301,
,cg06851122,
,cg17294479,
,cg01062942,
,cg09006292,
,cg20924286,
,cg02669225,
,cg27109482,
,cg23709290,
,cg05962092,
,cg10805850,
,cg24728803,
,cg23391107,
,cg22116290,
,cg17370163,
,cg04217450,
,cg06007201,
,cg27326661,
,cg06911121,
,cg04067139,
,cg01692279,
,cg10837625,
,cg00842549,
,cg04481212,
,cg00656411,
,cg09693388,
,cg08939850,
,cg12255995,
,cg10786043,
,cg07959477,
,cg01358262,
,cg11832404,
,cg10884052,
,cg21774736,
,cg18488855,
,cg20388729,
,cg21208686,
,cg22445940,
,cg04926134,
,cg15125684,
,cg13690178,
,cg14868574,
,cg03036057,
,cg12431891,
,cg02549492,
,cg02101812,
,cg07789132,
,cg13429423,
,cg09342567,
,cg18794839,
,cg26207423,
,cg02165099,
,cg10933959,
,cg27196999,
,cg15826897,
,cg01069648,
,cg26230851,
,cg24704510,
,cg24062389,
,cg25391092,
,cg21202355,
,cg19651132,
,cg05883874,
,cg14558573,
,cg04986616,
,cg06818307,
,cg18556179,
,cg08416023,
,cg00232831,
,cg13364903,
,cg15182635,
,cg08512490,
,cg15288800,
,cg25148705,
,cg19023876,
,cg26849637,
,cg22718050,
,cg17319374,
,cg04233669,
,cg17304222,
,cg03875678,
,cg11006453,
,cg13702005,
,cg23783653,
,cg03269770,
,cg16068383,
,cg24625388,
,cg09248345,
,cg20122925,
,cg14848859,
,cg21868699,
,cg09501509,
,cg11674448,
,cg22403273,
,cg08817204,
,cg11807829,
,cg03020424,
,cg19118812,
,cg21101720,
,cg22886275,
,cg01180831,
,cg11827514,
,cg20634967,
,cg07891862,
,cg11584936,
,cg09393675,
,cg11881754,
,cg02011392,
,cg03300581,
,cg22388948,
,cg23102632,
,cg15904523,
,cg19778003,
,cg13307142,
,cg03025013,
,cg15615645,
,cg23347654,
,cg15720112,
,cg06813578,
,cg16170936,
,cg00397635,
,cg06459443,
,cg06906464,
,cg10810752,
,cg21600537,
,cg04943625,
,cg05130485,
,cg26853787,
,cg19734536,
,cg12659065,
,cg15604241,
,cg02696067,
,cg06488775,
,cg03693099,
,cg26669806,
,cg10055097,
,cg06241208,
,cg21359950,
,cg01973676,
,cg26170244,
,cg27422722,
,cg02971581,
,cg09540952,
,cg19015537,
,cg16882226,
,cg20042908,
,cg07937427,
,cg24635971,
,cg19504032,
,cg26854559,
,cg19502867,
,cg16747928,
,cg19909787,
,cg05315206,
,cg00221494,
,cg22029275,
,cg01513307,
,cg24718964,
,cg21742923,
,cg06971029,
,cg05684266,
,cg15250073,
,cg16695688,
,cg00450784,
,cg02770534,
,cg13774080,
,cg16248515,
,cg01043019,
,cg17231999,
,cg10549986,
,cg10534873,
,cg21388029,
,cg11958128,
,cg23278885,
,cg19720302,
,cg17247026,
,cg21068522,
,cg08578491,
,cg25515319,
,cg18214661,
,cg22057874,
,cg12307840,
,cg10576051,
,cg22243662,
,cg19551589,
,cg10955973,
,cg00854166,
,cg13652336,
,cg02533339,
,cg07150925,
,cg15127702,
,cg04373948,
,cg08096854,
,cg24726965,
,cg09442654,
,cg07171527,
,cg27346707,
,cg07570498,
,cg12914733,
,cg06699519,
,cg15242225,
,cg08382534,
,cg11939465,
,cg19431346,
,cg14999947,
,cg04678141,
,cg25397922,
,cg17445212,
,cg05582397,
,cg15880760,
,cg06363129,
,cg04487857,
,cg01774159,
,cg17145862,
,cg21079030,
,cg17311132,
,cg14508021,
,cg18071147,
,cg17928920,
,cg26233374,
,cg03576234,
,cg18585396,
,cg25741953,
,cg02016764,
,cg08325845,
,cg21484910,
,cg15031983,
,cg17627526,
,cg17147917,
,cg10034890,
,cg09141953,
,cg24336989,
,cg04917160,
,cg14511652,
,cg26678920,
,cg10344477,
,cg06674793,
,cg19236431,
,cg16242219,
,cg03322161,
,cg24498031,
,cg18855780,
,cg24004483,
,cg15900657,
,cg12600337,
,cg10491556,
,cg00519185,
,cg22902505,
,cg13320138,
,cg15972984,
,cg21205031,
,cg13695535,
,cg26328589,
,cg09107432,
,cg22383888,
,cg16633901,
,cg26415547,
,cg00881552,
,cg21544633,
,cg16098545,
,cg22698904,
,cg04911139,
,cg01395127,
,cg14906976,
,cg22152407,
,cg12492653,
,cg19735250,
,cg14140691,
,cg10425005,
,cg16622511,
,cg04118741,
,cg02268229,
,cg04057956,
,cg23357250,
,cg16002507,
,cg02997982,
,cg08031151,
,cg26478107,
,cg19700341,
,cg06480231,
,cg09983326,
,cg13776285,
,cg04711050,
,cg23965061,
,cg17413943,
,cg12126901,
,cg12510724,
,cg09938978,
,cg07946630,
,cg16203125,
,cg01696226,
,cg05295557,
,cg11931463,
,cg12632313,
,cg01941278,
,cg01565320,
,cg20927242,
,cg03185593,
,cg19904233,
,cg00335712,
,cg02148324,
,cg09970175,
,cg00114029,
,cg16988072,
,cg02440214,
,cg19281363,
,cg12807937,
,cg13138446,
,cg13634319,
,cg15470102,
,cg05657717,
,cg15449956,
,cg26996569,
,cg12130328,
,cg22575966,
,cg26248646,
,cg01088070,
,cg14838970,
,cg13547053,
,cg24405617,
,cg11147886,
,cg26570179,
,cg12921961,
,cg16528345,
,cg09375033,
,cg16296017,
,cg05525743,
,cg25143824,
,cg15484988,
,cg23777740,
,cg19700787,
,cg24885937,
,cg24095592,
,cg10929921,
,cg21174841,
,cg18098065,
,cg12788464,
,cg17691545,
,cg01370077,
,cg04938549,
,cg25164589,
,cg07911953,
,cg08430489,
,cg15272641,
,cg04249754,
,cg21364278,
,cg12707233,
,cg17470837,
,cg10978034,
,cg11321083,
,cg02162886,
,cg05124235,
,cg06389019,
,cg05542338,
,cg18428516,
,cg21453451,
,cg26646427,
,cg03184290,
,cg23139473,
,cg06641388,
,cg02070740,
,cg05890620,
,cg27647384,
,cg22723502,
,cg02858512,
,cg15587955,
,cg14076258,
,cg23018117,
,cg19433694,
,cg25857695,
,cg21673646,
,cg00840310,
,cg15471815,
,cg03175653,
,cg17318297,
,cg20585841,
,cg00708380,
,cg25638443,
,cg27071152,
,cg08159663,
,cg21169914,
,cg24938830,
,cg01164664,
,cg26938676,
,cg03473518,
,cg13024761,
,cg08617833,
,cg14802502,
,cg18940274,
,cg07053114,
,cg00892792,
,cg18313416,
,cg21189438,
,cg16457574,
,cg00117965,
,cg08939521,
,cg24085039,
,cg10042106,
,cg17715243,
,cg18712352,
,cg02616418,
,cg22009488,
,cg23429698,
,cg08076266,
,cg01941671,
,cg04513882,
,cg22750155,
,cg05951860,
,cg15042811,
,cg07784293,
,cg16426764,
,cg13078140,
,cg04424443,
,cg15448894,
,cg21884509,
,cg09231514,
,cg27501878,
,cg18972349,
,cg02884239,
,cg18219563,
,cg25288675,
,cg06341590,
,cg14778622,
,cg16210842,
,cg06742151,
,cg07748159,
,cg25035988,
,cg07209821,
,cg13764778,
,cg14887099,
,cg04177251,
,cg07241568,
,cg17554604,
,cg26797585,
,cg04427990,
,cg00764894,
,cg07584765,
,cg14348439,
,cg08063317,
,cg23036340,
,cg04999352,
,cg00817367,
,cg10019467,
,cg16737670,
,cg19922137,
,cg14637111,
,cg05128520,
,cg07611658,
,cg11724511,
,cg02241986,
,cg15549973,
,cg18337525,
,cg22337605,
,cg05083033,
,cg08817120,
,cg20034617,
,cg01577114,
,cg11121623,
,cg07898264,
,cg02135077,
,cg04473302,
,cg07240557,
,cg15991175,
,cg07629688,
,cg13918631,
,cg01035261,
,cg14254534,
,cg01520402,
,cg08119452,
,cg18683604,
,cg06644669,
,cg24392818,
,cg26861995,
,cg26131115,
,cg19519964,
,cg00067018,
,cg14931884,
,cg05968369,
,cg22478210,
,cg15788369,
,cg20390052,
,cg13334650,
,cg09728102,
,cg06078469,
,cg00525931,
,cg14784497,
,cg18812198,
,cg22027433,
,cg20797858,
,cg10263682,
,cg16601494,
,cg12212657,
,cg07135660,
,cg21040569,
,cg09757595,
,cg18081940,
,cg07967210,
,cg13414270,
,cg09125779,
,cg24747866,
,cg25116216,
,cg26175661,
,cg19766988,
,cg03024760,
,cg04392971,
,cg18760837,
,cg03621841,
,cg16274899,
,cg10981439,
,cg00898147,
,cg06283493,
,cg24647724,
,cg02820836,
,cg07751331,
,cg09841842,
,cg00498604,
,cg15849060,
,cg03533472,
,cg25722073,
,cg10850823,
,cg24479590,
,cg23422268,
,cg04675502,
,cg15624634,
,cg26398261,
,cg02695467,
,cg01028796,
,cg05759718,
,cg12793610,
,cg24507144,
,cg05498007,
,cg14255238,
,cg09973986,
,cg05662664,
,cg22004069,
,cg19307180,
,cg13331196,
,cg07203423,
,cg13983319,
,cg01165909,
,cg21074260,
,cg18602913,
,cg13514230,
,cg20208398,
,cg09388605,
,cg01135780,
,cg19744936,
,cg06781712,
,cg24786658,
,cg03456393,
,cg25796439,
,cg02957185,
,cg22167353,
,cg23242697,
,cg22339356,
,cg22050733,
,cg15133098,
,cg27189087,
,cg02221053,
,cg26607897,
,cg25137841,
,cg01793704,
,cg00036664,
,cg11594821,
,cg03705558,
,cg13663644,
,cg16233724,
,cg17498773,
,cg22056102,
,cg12212956,
,cg25518132,
,cg06879518,
,cg09607488,
,cg05409218,
,cg22063966,
,cg23251279,
,cg07461772,
,cg14794076,
,cg13607709,
,cg24699005,
,cg16023415,
,cg13454226,
,cg21736854,
,cg23795633,
,cg01092932,
,cg01078147,
,cg09655952,
,cg13753868,
,cg10265016,
,cg12318501,
,cg02388788,
,cg15169077,
,cg16080876,
,cg27538686,
,cg08061755,
,cg02524834,
,cg11709544,
,cg03884132,
,cg11305991,
,cg13926338,
,cg06698093,
,cg02375166,
,cg19867649,
,cg11381404,
,cg20799268,
,cg02170103,
,cg12947626,
,cg18582260,
,cg27471304,
,cg14620660,
,cg00863099,
,cg20224885,
,cg04932551,
,cg06224587,
,cg06635133,
,cg22476268,
,cg13201808,
,cg04120420,
,cg18764008,
,cg00705142,
,cg25679366,
,cg07544796,
,cg00063471,
,cg14724419,
,cg02349468,
,cg07418452,
,cg08062387,
,cg10318528,
,cg25353896,
,cg13393505,
,cg16562959,
,cg14460403,
,cg03717588,
,cg10234998,
,cg14976447,
,cg03212674,
,cg15681626,
,cg16924753,
,cg20303283,
,cg00651016,
,cg16300300,
,cg24870231,
,cg26633107,
,cg24635722,
,cg02776314,
,cg01310267,
,cg06367659,
,cg11863536,
,cg05892930,
,cg14159523,
,cg05232889,
,cg13787193,
,cg06360976,
,cg23543766,
,cg13080716,
,cg03376308,
,cg05503460,
,cg10162209,
,cg14982133,
,cg20540566,
,cg00111333,
,cg18664869,
,cg23032129,
,cg05837036,
,cg16436762,
,cg14129735,
,cg04140663,
,cg03992149,
,cg17255397,
,cg08834436,
,cg13508402,
,cg27421939,
,cg03051374,
,cg22891595,
,cg04849842,
,cg01833196,
,cg15477247,
,cg07665535,
,cg00987080,
,cg02335642,
,cg01834878,
,cg22957474,
,cg27342837,
,cg13723825,
,cg05547777,
,cg27291698,
,cg04993089,
,cg25295329,
,cg07997575,
,cg19060970,
,cg07106490,
,cg21496187,
,cg07215504,
,cg14203218,
,cg04884011,
,cg03290131,
,cg16447652,
,cg21396456,
,cg26066361,
,cg19206040,
,cg20608895,
,cg04527868,
,cg12758636,
,cg16497398,
,cg09083627,
,cg06644998,
,cg26116542,
,cg08131309,
,cg04783764,
,cg23983887,
,cg05243700,
,cg24531955,
,cg04521449,
,cg02243714,
,cg08708229,
,cg14658362,
,cg15483228,
,cg23177714,
,cg09400887,
,cg15997484,
,cg07136325,
,cg24754223,
,cg09252204,
,cg14759565,
,cg15351652,
,cg12737160,
,cg27142354,
,cg01806520,
,cg24699719,
,cg07990390,
,cg17064250,
,cg05106897,
,cg08204280,
,cg26988617,
,cg15909232,
,cg07363880,
,cg06638338,
,cg23062198,
,cg08190291,
,cg09692449,
,cg02772995,
,cg27093143,
,cg23018092,
,cg03424637,
,cg17205316,
,cg20065768,
,cg09983301,
,cg20744625,
,cg19101566,
,cg06041805,
,cg26717983,
,cg01491071,
,cg00166216,
,cg03819134,
,cg14373410,
,cg17078116,
,cg00664723,
,cg27578811,
,cg05991442,
,cg07967677,
,cg20712980,
,cg00599280,
,cg11267630,
,cg19924540,
,cg09987129,
,cg04290171,
,cg23889391,
,cg18155913,
,cg06353075,
,cg10240148,
,cg22812770,
,cg27493928,
,cg20563910,
,cg08077337,
,cg06637774,
,cg02093112,
,cg04689080,
,cg12098949,
,cg23874600,
,cg23991636,
,cg23184276,
,cg16939187,
,cg14377594,
,cg09978353,
,cg01604946,
,cg23961922,
,cg24009722,
,cg20463298,
,cg23731272,
,cg17418743,
,cg07532353,
,cg23723410,
,cg26364947,
,cg22164912,
,cg06829788,
,cg24111796,
,cg23192683,
,cg20806180,
,cg25513433,
,cg22199658,
,cg20109233,
,cg02446805,
,cg02272851,
,cg10927461,
,cg23863157,
,cg13011999,
,cg17386265,
,cg06500714,
,cg24940576,
,cg10039188,
,cg09972618,
,cg21854621,
,cg02059082,
,cg21463709,
,cg06422678,
,cg03934865,
,cg11860091,
,cg12655190,
,cg16318311,
,cg21278103,
,cg03566291,
,cg06369327,
,cg24204951,
,cg25122369,
,cg19551485,
,cg15890274,
,cg22373181,
,cg14857471,
,cg07459252,
,cg13942157,
,cg17224937,
,cg27183188,
,cg15055553,
,cg25577463,
,cg26251270,
,cg24924779,
,cg08248579,
,cg25528646,
,cg01807026,
,cg27060381,
,cg11062158,
,cg02315940,
,cg21515003,
,cg05633391,
,cg27064287,
,cg24100726,
,cg07226201,
,cg25769469,
,cg21417459,
,cg09361691,
,cg06466728,
,cg16400999,
,cg16528431,
,cg05775895,
,cg12444166,
,cg10775000,
,cg01598596,
,cg10397389,
,cg04519327,
,cg14701643,
,cg03505654,
,cg08366446,
,cg08980509,
,cg08578023,
,cg16771578,
,cg04249522,
,cg01167556,
,cg23559331,
,cg15987431,
,cg11480800,
,cg02345317,
,cg18577864,
,cg23127986,
,cg10163776,
,cg14759342,
,cg20217872,
,cg16665866,
,cg27510832,
,cg21195235,
,cg14403741,
,cg14121740,
,cg01353788,
,cg06658147,
,cg02535219,
,cg16304656,
,cg04402803,
,cg17480641,
,cg05577945,
,cg14911521,
,cg03098937,
,cg05242915,
,cg05031521,
,cg19935951,
,cg17776267,
,cg06906472,
,cg22232616,
,cg14250740,
,cg16325826,
,cg10574006,
,cg06379640,
,cg26852242,
,cg08371391,
,cg26958806,
,cg27500148,
,cg26298979,
,cg10723962,
,cg22381068,
,cg04659689,
,cg22902400,
,cg05275752,
,cg06394109,
,cg02282626,
,cg10420310,
,cg10772185,
,cg00275828,
,cg08018572,
,cg20951555,
,cg22611504,
,cg02685896,
,cg09373136,
,cg01844178,
,cg02731774,
,cg13874739,
,cg14938629,
,cg22190028,
,cg07724977,
,cg16016465,
,cg03434624,
,cg17423416,
,cg26650731,
,cg16094145,
,cg16747109,
,cg06545950,
,cg10519903,
,cg01542719,
,cg05176958,
,cg25610129,
,cg14826226,
,cg06829969,
,cg14931854,
,cg24212855,
,cg11917413,
,cg01280180,
,cg01693246,
,cg21947094,
,cg00643086,
,cg15326755,
,cg26616780,
,cg16235803,
,cg19523082,
,cg03469862,
,cg16026922,
,cg06613253,
,cg11589520,
,cg09926027,
,cg21029612,
,cg18014547,
,cg19698668,
,cg02621658,
,cg18418335,
,cg18172135,
,cg05007180,
,cg24321030,
,cg18502829,
,cg07171538,
,cg11351779,
,cg18228693,
,cg11994390,
,cg24276395,
,cg20055237,
,cg17644557,
,cg15321306,
,cg11808936,
,cg03030717,
,cg03171361,
,cg14708218,
,cg22564583,
,cg02014003,
,cg12222244,
,cg10864074,
,cg20168479,
,cg22175764,
,cg02365303,
,cg00307214,
,cg24724630,
,cg26951364,
,cg12221970,
,cg14239515,
,cg05848863,
,cg23745444,
,cg15115728,
,cg23722438,
,cg00119811,
,cg14256587,
,cg10116864,
,cg18016365,
,cg13475583,
,cg10762626,
,cg09438837,
,cg10978355,
,cg09728333,
,cg01186595,
,cg23003225,
,cg10448808,
,cg00941836,
,cg02986266,
,cg15478981,
,cg03355998,
,cg07365960,
,cg20484832,
,cg01733904,
,cg01398050,
,cg12892004,
,cg24886257,
,cg06266461,
,cg27103296,
,cg02905830,
,cg14539978,
,cg25536739,
,cg06893560,
,cg20433275,
,cg11982736,
,cg20668952,
,cg05264446,
,cg12937817,
,cg03462053,
,cg01226265,
,cg11923207,
,cg19468504,
,cg17951713,
,cg23657274,
,cg09226786,
,cg14194048,
,cg11667258,
,cg14071853,
,cg24166864,
,cg24933645,
,cg01785719,
,cg18696900,
,cg23038813,
,cg06560379,
,cg02220965,
,cg13834146,
,cg03370270,
,cg08310116,
,cg06238944,
,cg07234097,
,cg07574158,
,cg24755163,
,cg19788754,
,cg16958716,
,cg04474375,
,cg19535096,
,cg03791450,
,cg10460377,
,cg02153208,
,cg14207654,
,cg18516365,
,cg02980249,
,cg11481582,
,cg14200979,
,cg00268086,
,cg21609706,
,cg07519235,
,cg23549342,
,cg21176475,
,cg07209686,
,cg11679177,
,cg02390319,
,cg05436064,
,cg17892588,
,cg11722183,
,cg23292160,
,cg13284614,
,cg00506168,
,cg24307587,
,cg10130900,
,cg16566400,
,cg09776772,
,cg17459204,
,cg15105660,
,cg05904966,
,cg25759064,
,cg06783548,
,cg07828380,
,cg19652483,
,cg13721429,
,cg25173405,
,cg26831416,
,cg26831415,
,cg01923218,
,cg14179581,
,cg25485875,
,cg01928078,
,cg23981702,
,cg01053241,
,cg15718287,
,cg01379237,
,cg01446515,
,cg27026202,
,cg21975462,
,cg15775138,
,cg00732656,
,cg00806311,
,cg16617910,
,cg03980224,
,cg19999035,
,cg20446334,
,cg09315391,
,cg22802766,
,cg20286200,
,cg02195366,
,cg10954654,
,cg03712541,
,cg08040395,
,cg26817217,
,cg01225698,
,cg26404511,
,cg19678828,
,cg26245531,
,cg09562655,
,cg25070253,
,cg14139652,
,cg09960171,
,cg16776065,
,cg18472159,
,cg00110654,
,cg12924510,
,cg03514381,
,cg19485539,
,cg04506836,
,cg12360424,
,cg12814141,
,cg25274263,
,cg05276125,
,cg08153160,
,cg13298841,
,cg03449660,
,cg26029345,
,cg17651628,
,cg27059228,
,cg04623371,
,cg12423123,
,cg06367117,
,cg21137244,
,cg22765338,
,cg26924445,
,cg23991622,
,cg06301673,
,cg24452128,
,cg14280181,
,cg05836475,
,cg17664577,
,cg07497911,
,cg13770399,
,cg24255928,
,cg02561726,
,cg25473910,
,cg15678844,
,cg01811187,
,cg00142683,
,cg06106633,
,cg00235460,
,cg21999614,
,cg25258291,
,cg14781262,
,cg03882242,
,cg14494721,
,cg25090514,
,cg21770622,
,cg06664258,
,cg00371453,
,cg12250581,
,cg21234195,
,cg16450249,
,cg26579713,
,cg06994090,
,cg00697626,
,cg15648345,
,cg11430259,
,cg20053454,
,cg19451673,
,cg19874726,
,cg12018098,
,cg22571217,
,cg05799038,
,cg02709321,
,cg26152983,
,cg05164933,
,cg15034345,
,cg21695727,
,cg27541317,
,cg19241878,
,cg08035234,
,cg27062369,
,cg07330075,
,cg10611331,
,cg03707308,
,cg06428163,
,cg27341128,
,cg11676325,
,cg08311343,
,cg14175304,
,cg10231067,
,cg05023114,
,cg01693063,
,cg03616827,
,cg14270292,
,cg23052776,
,cg02386859,
,cg21541833,
,cg13562911,
,cg27380599,
,cg12300724,
,cg15182360,
,cg25841625,
,cg24049616,
,cg00020799,
,cg12767281,
,cg03055671,
,cg01543184,
,cg20612002,
,cg22536554,
,cg20495645,
,cg13210470,
,cg25832410,
,cg00930707,
,cg09872233,
,cg13293524,
,cg21221712,
,cg11672054,
,cg13344169,
,cg26074140,
,cg22518208,
,cg27359668,
,cg12735333,
,cg00980319,
,cg04678315,
,cg23018755,
,cg15054077,
,cg20513976,
,cg01492656,
,cg13483597,
,cg16875032,
,cg01078446,
,cg13313836,
,cg23030863,
,cg20389847,
,cg09954820,
,cg06338562,
,cg13875012,
,cg24971873,
,cg02315732,
,cg19926250,
,cg24426072,
,cg15088000,
,cg26959358,
,cg20521963,
,cg05012239,
,cg26348995,
,cg06700166,
,cg06630771,
,cg11680590,
,cg05295494,
,cg01196517,
,cg20173428,
,cg03637218,
,cg04617251,
,cg00800229,
,cg22212691,
,cg07213771,
,cg07497941,
,cg12485572,
,cg07746943,
,cg07961994,
,cg12162377,
,cg08530838,
,cg24581657,
,cg12580580,
,cg09921810,
,cg12456269,
,cg07184836,
,cg09683258,
,cg07003632,
,cg09933458,
,cg23919549,
,cg10729426,
,cg03116917,
,cg19142026,
,cg21152671,
,cg05513208,
,cg17235897,
,cg21929943,
,cg07635227,
,cg07258916,
,cg14615784,
,cg14078687,
,cg26795540,
,cg15716405,
,cg04308185,
,cg11083235,
,cg15624624,
,cg08443845,
,cg02344911,
,cg07254054,
,cg23691006,
,cg02007463,
,cg05638689,
,cg12449049,
,cg10723711,
,cg05943996,
,cg14557534,
,cg10485664,
,cg18721673,
,cg10700380,
,cg09656848,
,cg17738521,
,cg00251610,
,cg19986872,
,cg01711160,
,cg06974871,
,cg12768681,
,cg15717250,
,cg27058486,
,cg06293365,
,cg23121993,
,cg07165066,
,cg06862136,
,cg07261646,
,cg06740629,
,cg16857858,
,cg23627149,
,cg11599539,
,cg07529241,
,cg13995427,
,cg04603730,
,cg20030243,
,cg00842076,
,cg23371476,
,cg13408597,
,cg00421139,
,cg01090834,
,cg24176288,
,cg14844353,
,cg06512350,
,cg21175823,
,cg18607529,
,cg01579535,
,cg10851763,
,cg26993035,
,cg13884879,
,cg06399302,
,cg18675043,
,cg11502745,
,cg03485608,
,cg21173406,
,cg17471836,
,cg05963605,
,cg10634922,
,cg13009111,
,cg16411857,
,cg27011480,
,cg00567749,
,cg05848509,
,cg25887069,
,cg25797055,
,cg05493841,
,cg06436185,
,cg22862480,
,cg09510036,
,cg08115387,
,cg00510149,
,cg06638383,
,cg05429448,
,cg07080224,
,cg06022942,
,cg21046119,
,cg25912009,
,cg12635019,
,cg03091752,
,cg15368905,
,cg18762727,
,cg08950703,
,cg05192898,
,cg25890640,
,cg14312323,
,cg27046034,
,cg04265964,
,cg13150467,
,cg19005062,
,cg14493920,
,cg01311064,
,cg15271616,
,cg26365690,
,cg13337238,
,cg23513814,
,cg12935170,
,cg14616667,
,cg10883284,
,cg02070857,
,cg08710469,
,cg21116783,
,cg03549582,
,cg25376491,
,cg17344048,
,cg22748452,
,cg18966819,
,cg03140412,
,cg11720818,
,cg21578322,
,cg20252067,
,cg02162534,
,cg21880222,
,cg01725318,
,cg24635736,
,cg13431666,
,cg04038179,
,cg16612379,
,cg25864024,
,cg16955726,
,cg17664269,
,cg02753187,
,cg18575209,
,cg00055557,
,cg17088631,
,cg23013309,
,cg20629468,
,cg24296187,
,cg15125798,
,cg03064592,
,cg14996220,
,cg19082496,
,cg15945016,
,cg24267283,
,cg18395632,
,cg17106175,
,cg14158583,
,cg01226811,
,cg13399903,
,cg06405186,
,cg22502856,
,cg01301803,
,cg08406370,
,cg11698099,
,cg06765022,
,cg23208881,
,cg02996471,
,cg08332594,
,cg26370226,
,cg02853012,
,cg24139898,
,cg17760881,
,cg03000596,
,cg24401557,
,cg05593589,
,cg20141578,
,cg19135706,
,cg00713294,
,cg21665448,
,cg07431973,
,cg03471346,
,cg27645259,
,cg13033858,
,cg08382774,
,cg23876149,
,cg03117416,
,cg10094616,
,cg03929977,
,cg03226737,
,cg01152729,
,cg01458228,
,cg23762633,
,cg25908985,
,cg27053157,
,cg14986386,
,cg10524687,
,cg24630957,
,cg11571263,
,cg05586304,
,cg06961278,
,cg02809409,
,cg25656978,
,cg00073384,
,cg07293584,
,cg13316720,
,cg19563510,
,cg13909879,
,cg02074956,
,cg27661394,
,cg03463411,
,cg09037210,
,cg25179313,
,cg00072288,
,cg21253692,
,cg27436118,
,cg17502989,
,cg04344190,
,cg23509344,
,cg21517055,
,cg18456933,
,cg26835302,
,cg03226887,
,cg12530994,
,cg15439664,
,cg04270799,
,cg25461865,
,cg26502852,
,cg18772127,
,cg10815165,
,cg16476991,
,cg24000528,
,cg15965383,
,cg08194009,
,cg07344338,
,cg22116492,
,cg27342781,
,cg04585612,
,cg21880476,
,cg05129477,
,cg04460984,
,cg14108909,
,cg14936269,
,cg07220922,
,cg23920016,
,cg07015911,
,cg06818605,
,cg20674701,
,cg19119071,
,cg16266667,
,cg01214989,
,cg00033304,
,cg26575057,
,cg07737781,
,cg15020206,
,cg15085024,
,cg11566152,
,cg01283834,
,cg08445409,
,cg24700959,
,cg00278359,
,cg22141389,
,cg08523075,
,cg04310104,
,cg03032098,
,cg24015594,
,cg23209255,
,cg05924583,
,cg12977135,
,cg26062907,
,cg21667998,
,cg19255136,
,cg16072192,
,cg12020179,
,cg12448977,
,cg08425628,
,cg19026320,
,cg07415373,
,cg01614020,
,cg05624214,
,cg22511413,
,cg01939453,
,cg17058475,
,cg13748267,
,cg02500392,
,cg13446474,
,cg13884344,
,cg04102510,
,cg07478641,
,cg10393598,
,cg22731271,
,cg06307913,
,cg19502457,
,cg01468621,
,cg10241675,
,cg15366353,
,cg00655147,
,cg07857792,
,cg25067702,
,cg17737409,
,cg27438690,
,cg17960051,
,cg02654940,
,cg17654970,
,cg19675664,
,cg25881383,
,cg12159992,
,cg14529201,
,cg24631845,
,cg16141740,
,cg05385434,
,cg16285701,
,cg14031178,
,cg20546098,
,cg24188163,
,cg25668236,
,cg14481339,
,cg01439876,
,cg10536999,
,cg25544146,
,cg07690181,
,cg12658720,
,cg10973622,
,cg21093033,
,cg20656261,
,cg08777211,
,cg04057599,
,cg02326386,
,cg01389445,
,cg05857758,
,cg12570716,
,cg12924309,
,cg22891619,
,cg04965141,
,cg18324126,
,cg09527362,
,cg16781264,
,cg05293738,
,cg19843165,
,cg14899716,
,cg26748945,
,cg10070112,
,cg24216596,
,cg20651018,
,cg01582473,
,cg00459623,
,cg15088539,
,cg08915603,
,cg25123470,
,cg15977685,
,cg10441070,
,cg05308643,
,cg06128448,
,cg07362341,
,cg23627083,
,cg09669754,
,cg02250258,
,cg13550107,
,cg17381377,
,cg07280482,
,cg10606490,
,cg00807871,
,cg04836786,
,cg22730464,
,cg01616474,
,cg25973273,
,cg10083258,
,cg07144296,
,cg19556284,
,cg26145873,
,cg18592307,
,cg20984663,
,cg02825887,
,cg18125265,
,cg14075221,
,cg12311600,
,cg16363238,
,cg04460771,
,cg09462924,
,cg14889643,
,cg23258400,
,cg21141329,
,cg04103450,
,cg03473348,
,cg24790801,
,cg21182196,
,cg17123690,
,cg06950023,
,cg24333469,
,cg23685650,
,cg00627241,
,cg23320693,
,cg22931182,
,cg24722577,
,cg08283206,
,cg09093656,
,cg10271408,
,cg08228703,
,cg13242090,
,cg05310764,
,cg15444185,
,cg19688761,
,cg26256401,
,cg19308375,
,cg08925398,
,cg15032960,
,cg06772099,
,cg19780571,
,cg16970828,
,cg02020882,
,cg23506728,
,cg15083233,
,cg25495534,
,cg15112475,
,cg01832549,
,cg00290506,
,cg02556436,
,cg07382923,
,cg08371140,
,cg21912060,
,cg08729031,
,cg12124922,
,cg07066898,
,cg06683316,
,cg23864514,
,cg19497031,
,cg13934236,
,cg13995774,
,cg05311412,
,cg13063344,
,cg05270634,
,cg02290168,
,cg13902210,
,cg18567682,
,cg04741853,
,cg11875119,
,cg23445859,
,cg00813156,
,cg08954776,
,cg05922453,
,cg24668089,
,cg02379764,
,cg13315970,
,cg14898260,
,cg00074415,
,cg21126344,
,cg20184271,
,cg20443778,
