GE,ME,MI
ENSG00000175183,cg10180297,
ENSG00000175189,cg10608476,
ENSG00000175229,cg05898320,
ENSG00000175264,cg23407396,
ENSG00000175267,cg10960055,
ENSG00000175287,cg22235821,
ENSG00000175325,cg16783478,
ENSG00000175336,cg19116814,
ENSG00000175344,cg19340448,
ENSG00000175356,cg18261050,
ENSG00000175426,cg03998835,
ENSG00000175445,cg24129382,
ENSG00000175471,cg07021052,
ENSG00000175497,cg02298094,
ENSG00000175513,cg18505401,
ENSG00000175514,cg04041960,
ENSG00000175535,cg01107801,
ENSG00000175544,cg13808325,
ENSG00000175746,cg27129590,
ENSG00000175785,cg24808223,
ENSG00000175793,cg21825418,
ENSG00000175832,cg14531862,
ENSG00000175928,cg21721210,
ENSG00000175946,cg26249106,
ENSG00000176009,cg05173737,
ENSG00000176153,cg04489740,
ENSG00000176165,cg23710945,
ENSG00000176177,cg16847695,
ENSG00000176194,cg12712184,
ENSG00000176198,cg03149565,
ENSG00000176204,cg22388347,
ENSG00000176381,cg21905139,
ENSG00000176399,cg11746156,
ENSG00000176402,cg19464016,
ENSG00000176406,cg11521965,
ENSG00000176428,cg04469219,
ENSG00000176532,cg23585979,
ENSG00000176566,cg22571038,
ENSG00000176571,cg01871427,
ENSG00000176595,cg04687409,
ENSG00000176597,cg07127225,
ENSG00000176605,cg26277026,
ENSG00000176635,cg03340119,
ENSG00000176641,cg25473981,
ENSG00000176678,cg07182669,
ENSG00000176679,cg18054578,
ENSG00000176692,cg26397549,
ENSG00000176697,cg20582941,
ENSG00000176720,cg12157344,
ENSG00000176732,cg02344527,
ENSG00000176746,cg00846021,
ENSG00000176753,cg06439293,
ENSG00000176769,cg24306585,
ENSG00000176774,cg05628616,
ENSG00000176884,cg17990771,
ENSG00000176887,cg17432453,
ENSG00000176928,cg26396443,
ENSG00000176945,cg17498803,
ENSG00000176971,cg09210514,
ENSG00000176979,cg23824502,
ENSG00000176988,cg23138250,
ENSG00000176998,cg21516478,
ENSG00000177025,cg14395060,
ENSG00000177098,cg11522069,
ENSG00000177103,cg17390890,
ENSG00000177106,cg07034329,
ENSG00000177108,cg07445246,
ENSG00000177201,cg06375761,
ENSG00000177212,cg05552717,
ENSG00000177238,cg24747764,
ENSG00000177243,cg21988041,
ENSG00000177294,cg05472059,
ENSG00000177300,cg16616521,
ENSG00000177301,cg08903089,
ENSG00000177324,cg02583618,
ENSG00000177335,cg04416111,
ENSG00000177414,cg21441076,
ENSG00000177455,cg15689967,
ENSG00000177462,cg07921712,
ENSG00000177511,cg25638186,
ENSG00000177519,cg12799790,
ENSG00000177640,cg27405791,
ENSG00000177669,cg07070934,
ENSG00000177675,cg06782686,
ENSG00000177807,cg16881064,
ENSG00000177938,cg07096305,
ENSG00000177990,cg24621354,
ENSG00000178015,cg26442740,
ENSG00000178021,cg02976568,
ENSG00000178078,cg16214267,
ENSG00000178084,cg08453811,
ENSG00000178150,cg02886263,
ENSG00000178172,cg10779656,
ENSG00000178187,cg25475603,
ENSG00000178222,cg05291069,
ENSG00000178233,cg19927457,
ENSG00000178235,cg13514049,
ENSG00000178297,cg18716635,
ENSG00000178342,cg22010900,
ENSG00000178343,cg16475478,
ENSG00000178363,cg04606076,
ENSG00000178372,cg06875227,
ENSG00000178394,cg27481555,
ENSG00000178401,cg21026663,
ENSG00000178403,cg06051961,
ENSG00000178445,cg27123691,
ENSG00000178462,cg15467646,
ENSG00000178467,cg14609025,
ENSG00000178522,cg26963844,
ENSG00000178538,cg00641679,
ENSG00000178568,cg03579179,
ENSG00000178597,cg21163960,
ENSG00000178662,cg21930074,
ENSG00000178732,cg05063412,
ENSG00000178772,cg08049061,
ENSG00000178773,cg02485092,
ENSG00000178776,cg15933514,
ENSG00000178814,cg14762973,
ENSG00000178821,cg07067993,
ENSG00000178860,cg06827247,
ENSG00000178919,cg24427089,
ENSG00000178934,cg07064495,
ENSG00000179046,cg05134015,
ENSG00000179058,cg03575792,
ENSG00000179059,cg19576843,
ENSG00000179071,cg08771731,
ENSG00000179083,cg14480858,
ENSG00000179088,cg07372795,
ENSG00000179097,cg20486897,
ENSG00000179133,cg22776771,
ENSG00000179142,cg10441934,
ENSG00000179148,cg25185173,
ENSG00000179168,cg07800320,
ENSG00000179172,cg12011436,
ENSG00000179178,cg01384290,
ENSG00000179242,cg21029045,
ENSG00000179284,cg07230690,
ENSG00000179292,cg07826431,
ENSG00000179314,cg22638593,
ENSG00000179363,cg05551922,
ENSG00000179399,cg14145801,
ENSG00000179477,cg19139343,
ENSG00000179542,cg07657658,
ENSG00000179593,cg14554869,
ENSG00000179600,cg27008230,
ENSG00000179603,cg08278108,
ENSG00000179639,cg00630724,
ENSG00000179674,cg09804380,
ENSG00000179772,cg19789919,
ENSG00000179774,cg25259754,
ENSG00000179817,cg00185066,
ENSG00000179826,cg16172408,
ENSG00000179862,cg18233497,
ENSG00000179869,cg01139966,
ENSG00000179873,cg04974587,
ENSG00000179913,cg18989709,
ENSG00000179915,cg13980808,
ENSG00000179930,cg18507129,
ENSG00000180016,cg08198480,
ENSG00000180053,cg22830113,
ENSG00000180083,cg19700087,
ENSG00000180155,cg06238409,
ENSG00000180209,cg07014523,
ENSG00000180210,cg16002908,
ENSG00000180251,cg06037943,
ENSG00000180287,cg08822417,
ENSG00000180305,cg25157524,
ENSG00000180332,cg09971314,
ENSG00000180383,cg05961176,
ENSG00000180424,cg09393254,
ENSG00000180432,cg20717205,
ENSG00000180438,cg14627743,
ENSG00000180509,cg04573397,
ENSG00000180532,cg17170839,
ENSG00000180537,cg26351406,
ENSG00000180613,cg04677227,
ENSG00000180658,cg16854200,
ENSG00000180660,cg08608836,
ENSG00000180697,cg02126446,
ENSG00000180708,cg06067593,
ENSG00000180720,cg00851770,
ENSG00000180730,cg27258050,
ENSG00000180777,cg16041686,
ENSG00000180785,cg13134297,
ENSG00000180818,cg07251099,
ENSG00000180828,cg10566121,
ENSG00000180875,cg02817030,
ENSG00000180974,cg02565702,
ENSG00000180988,cg21325154,
ENSG00000180998,cg15240568,
ENSG00000180999,cg16558692,
ENSG00000181031,cg11612291,
ENSG00000181085,cg03595286,
ENSG00000181092,cg21327343,
ENSG00000181143,cg10119075,
ENSG00000181234,cg26448406,
ENSG00000181291,cg06798106,
ENSG00000181333,cg08268798,
ENSG00000181374,cg20175449,
ENSG00000181433,cg01428678,
ENSG00000181449,cg23516463,
ENSG00000181458,cg21769093,
ENSG00000181541,cg17679104,
ENSG00000181585,cg07473471,
ENSG00000181656,cg03323696,
ENSG00000181752,cg20102280,
ENSG00000181867,cg12395205,
ENSG00000181961,cg20668644,
ENSG00000182035,cg09238677,
ENSG00000182050,cg09695735,
ENSG00000182077,cg13058457,
ENSG00000182103,cg05064925,
ENSG00000182111,cg13966878,
ENSG00000182168,cg03542891,
ENSG00000182175,cg12726190,
ENSG00000182187,cg05905176,
ENSG00000182223,cg04392469,
ENSG00000182253,cg02297063,
ENSG00000182255,cg00058329,
ENSG00000182261,cg16393726,
ENSG00000182264,cg23413527,
ENSG00000182272,cg16342439,
ENSG00000182330,cg19647755,
ENSG00000182352,cg22407123,
ENSG00000182379,cg24243753,
ENSG00000182447,cg19707853,
ENSG00000182459,cg04365224,
ENSG00000182463,cg03846926,
ENSG00000182508,cg04367486,
ENSG00000182557,cg07469555,
ENSG00000182566,cg16937778,
ENSG00000182575,cg01820539,
ENSG00000182580,cg13497563,
ENSG00000182583,cg00584530,
ENSG00000182585,cg22029189,
ENSG00000182591,cg05587282,
ENSG00000182601,cg22633988,
ENSG00000182612,cg27011350,
ENSG00000182613,cg02271227,
ENSG00000182667,cg21347053,
ENSG00000182674,cg12814529,
ENSG00000182759,cg12743974,
ENSG00000182771,cg21663122,
ENSG00000182793,cg08513472,
ENSG00000182816,cg02519681,
ENSG00000182836,cg09143195,
ENSG00000182870,cg14233855,
ENSG00000182901,cg18950539,
ENSG00000182916,cg03118626,
ENSG00000182931,cg08424063,
ENSG00000182968,cg12794224,
ENSG00000182985,cg02779075,
ENSG00000183032,cg22427475,
ENSG00000183036,cg18882819,
ENSG00000183049,cg24681845,
ENSG00000183072,cg18442524,
ENSG00000183098,cg19526685,
ENSG00000183114,cg01105948,
ENSG00000183117,cg22330924,
ENSG00000183166,cg26780998,
ENSG00000183169,cg08730623,
ENSG00000183186,cg24828620,
ENSG00000183196,cg11760700,
ENSG00000183206,cg18117228,
ENSG00000183251,cg08926056,
ENSG00000183310,cg19754901,
ENSG00000183347,cg05233674,
ENSG00000183385,cg09000583,
ENSG00000183395,cg18255353,
ENSG00000183421,cg17093638,
ENSG00000183434,cg05831517,
ENSG00000183439,cg21266616,
ENSG00000183454,cg08957001,
ENSG00000183542,cg10700964,
ENSG00000183570,cg09100013,
ENSG00000183571,cg26129310,
ENSG00000183607,cg02743222,
ENSG00000183640,cg03873322,
ENSG00000183643,cg00874817,
ENSG00000183668,cg10691387,
ENSG00000183671,cg02725370,
ENSG00000183690,cg14536431,
ENSG00000183691,cg19275632,
ENSG00000183695,cg05305140,
ENSG00000183715,cg17842354,
ENSG00000183753,cg14526375,
ENSG00000183770,cg24440941,
ENSG00000183780,cg00700041,
ENSG00000183783,cg26269613,
ENSG00000183798,cg10547893,
ENSG00000183831,cg16364495,
ENSG00000183837,cg14873600,
ENSG00000183840,cg02271560,
ENSG00000183844,cg17602500,
ENSG00000183873,cg13332832,
ENSG00000183876,cg00852705,
ENSG00000183878,cg12999318,
ENSG00000183908,cg02630999,
ENSG00000183960,cg11435466,
ENSG00000183979,cg01613638,
ENSG00000184012,cg11485595,
ENSG00000184022,cg08491314,
ENSG00000184029,cg04898810,
ENSG00000184032,cg24663970,
ENSG00000184033,cg05739287,
ENSG00000184058,cg22601058,
ENSG00000184108,cg19483679,
ENSG00000184113,cg03442951,
ENSG00000184156,cg21628200,
ENSG00000184160,cg00299286,
ENSG00000184185,cg22272803,
ENSG00000184194,cg01232969,
ENSG00000184210,cg11889692,
ENSG00000184221,cg14472025,
ENSG00000184226,cg03653518,
ENSG00000184254,cg10832998,
ENSG00000184261,cg08568767,
ENSG00000184292,cg27615578,
ENSG00000184302,cg00799121,
ENSG00000184330,cg08814105,
ENSG00000184350,cg26801631,
ENSG00000184351,cg00356774,
ENSG00000184363,cg05995866,
ENSG00000184374,cg04704683,
ENSG00000184408,cg23257935,
ENSG00000184486,cg20967975,
ENSG00000184545,cg19846667,
ENSG00000184564,cg00376544,
ENSG00000184571,cg08269900,
ENSG00000184601,cg03819227,
ENSG00000184611,cg22918741,
ENSG00000184709,cg14607894,
ENSG00000184735,cg14142283,
ENSG00000184828,cg09271709,
ENSG00000184845,cg20384132,
ENSG00000184895,cg00093890,
ENSG00000184905,cg22893247,
ENSG00000184908,cg07402939,
ENSG00000184911,cg07540103,
ENSG00000184937,cg26257082,
ENSG00000184954,cg01332534,
ENSG00000184984,cg02086166,
ENSG00000184985,cg16549308,
ENSG00000184986,cg23091984,
ENSG00000184999,cg02478708,
ENSG00000185008,cg04324498,
ENSG00000185052,cg16171526,
ENSG00000185055,cg15055817,
ENSG00000185069,cg05857941,
ENSG00000185101,cg05337177,
ENSG00000185105,cg20613889,
ENSG00000185133,cg15848890,
ENSG00000185149,cg13257636,
ENSG00000185156,cg12327866,
ENSG00000185176,cg19133221,
ENSG00000185231,cg25122536,
ENSG00000185245,cg01505406,
ENSG00000185247,cg21029769,
ENSG00000185271,cg03477679,
ENSG00000185303,cg10997860,
ENSG00000185306,cg01703246,
ENSG00000185313,cg04701034,
ENSG00000185352,cg06945523,
ENSG00000185467,cg27363021,
ENSG00000185479,cg03705962,
ENSG00000185527,cg24981058,
ENSG00000185559,cg18278184,
ENSG00000185594,cg03646889,
ENSG00000185610,cg00411843,
ENSG00000185615,cg27092248,
ENSG00000185633,cg21789085,
ENSG00000185634,cg00076538,
ENSG00000185640,cg13617198,
ENSG00000185652,cg27221053,
ENSG00000185674,cg11516830,
ENSG00000185736,cg18943693,
ENSG00000185737,cg11973877,
ENSG00000185760,cg14772107,
ENSG00000185873,cg16185125,
ENSG00000185915,cg19003066,
ENSG00000185924,cg18750167,
ENSG00000185940,cg25888867,
ENSG00000185942,cg04696181,
ENSG00000185962,cg13764979,
ENSG00000185966,cg06572420,
ENSG00000186007,cg21143446,
ENSG00000186049,cg17918285,
ENSG00000186075,cg16140952,
ENSG00000186081,cg09177518,
ENSG00000186086,cg11611580,
ENSG00000186094,cg21109265,
ENSG00000186115,cg26864714,
ENSG00000186119,cg01788994,
ENSG00000186204,cg12053009,
ENSG00000186207,cg05792003,
ENSG00000186226,cg05592808,
ENSG00000186288,cg06231581,
ENSG00000186297,cg01571775,
ENSG00000186306,cg16206138,
ENSG00000186340,cg24155668,
ENSG00000186377,cg27499105,
ENSG00000186393,cg05847960,
ENSG00000186442,cg24598106,
ENSG00000186462,cg21577651,
ENSG00000186466,cg00623774,
ENSG00000186472,cg14206523,
ENSG00000186487,cg15724773,
ENSG00000186493,cg22878441,
ENSG00000186510,cg20785360,
ENSG00000186526,cg03374820,
ENSG00000186684,cg01029638,
ENSG00000186723,cg00991794,
ENSG00000186732,cg08385874,
ENSG00000186766,cg01543116,
ENSG00000186777,cg14606067,
ENSG00000186827,cg20439030,
ENSG00000186832,cg14336737,
ENSG00000186844,cg01511742,
ENSG00000186847,cg01575816,
ENSG00000186860,cg14678829,
ENSG00000186862,cg13663300,
ENSG00000186867,cg19970883,
ENSG00000186891,cg22129180,
ENSG00000186895,cg16856833,
ENSG00000186897,cg10583266,
ENSG00000186910,cg15083037,
ENSG00000186925,cg19549068,
ENSG00000186971,cg19346645,
ENSG00000186976,cg26361533,
ENSG00000186998,cg07790170,
ENSG00000187017,cg11935153,
ENSG00000187033,cg15118872,
ENSG00000187054,cg25771113,
ENSG00000187068,cg23917399,
ENSG00000187094,cg04478179,
ENSG00000187123,cg22488859,
ENSG00000187135,cg11854806,
ENSG00000187144,cg07218663,
ENSG00000187151,cg22289837,
ENSG00000187170,cg18673954,
ENSG00000187172,cg03861404,
ENSG00000187175,cg26778630,
ENSG00000187180,cg13892980,
ENSG00000187191,cg22639768,
ENSG00000187223,cg18327669,
ENSG00000187242,cg13028819,
ENSG00000187243,cg19810598,
ENSG00000187268,cg02019072,
ENSG00000187272,cg08529260,
ENSG00000187288,cg23255835,
ENSG00000187323,cg08812555,
ENSG00000187372,cg25438963,
ENSG00000187398,cg12571879,
ENSG00000187416,cg21015196,
ENSG00000187510,cg06191454,
ENSG00000187537,cg11992375,
ENSG00000187553,cg10364513,
ENSG00000187556,cg23370536,
ENSG00000187621,cg21359747,
ENSG00000187634,cg07708286,
ENSG00000187664,cg08666956,
ENSG00000187678,cg18596636,
ENSG00000187689,cg01462856,
ENSG00000187715,cg07180458,
ENSG00000187730,cg11536196,
ENSG00000187758,cg16682989,
ENSG00000187766,cg03571927,
ENSG00000187772,cg12636835,
ENSG00000187806,cg09715059,
ENSG00000187848,cg02246055,
ENSG00000187855,cg00245538,
ENSG00000187867,cg17929687,
ENSG00000187902,cg23597057,
ENSG00000187908,cg16232126,
ENSG00000187912,cg10773805,
ENSG00000187922,cg21174746,
ENSG00000187944,cg05673098,
ENSG00000187957,cg05896377,
ENSG00000187987,cg10146267,
ENSG00000187997,cg14093886,
ENSG00000188015,cg12624667,
ENSG00000188037,cg26815229,
ENSG00000188064,cg12225220,
ENSG00000188089,cg25300214,
ENSG00000188095,cg12738765,
ENSG00000188100,cg07005020,
ENSG00000188112,cg22884899,
ENSG00000188120,cg20649298,
ENSG00000188130,cg15129506,
ENSG00000188257,cg13421439,
ENSG00000188263,cg04539503,
ENSG00000188269,cg03699385,
ENSG00000188293,cg12033288,
ENSG00000188324,cg17222143,
ENSG00000188334,cg05370638,
ENSG00000188373,cg18588323,
ENSG00000188385,cg08168379,
ENSG00000188393,cg21645864,
ENSG00000188394,cg04012931,
ENSG00000188488,cg24766429,
ENSG00000188501,cg15637191,
ENSG00000188505,cg19915711,
ENSG00000188508,cg24833737,
ENSG00000188511,cg05884032,
ENSG00000188517,cg05142057,
ENSG00000188558,cg18116154,
ENSG00000188581,cg09295695,
ENSG00000188620,cg27021986,
ENSG00000188624,cg10087172,
ENSG00000188655,cg08971831,
ENSG00000188674,cg24611608,
ENSG00000188691,cg04452959,
ENSG00000188694,cg26256916,
ENSG00000188729,cg07097673,
ENSG00000188730,cg21963854,
ENSG00000188778,cg26197037,
ENSG00000188782,cg23998645,
ENSG00000188783,cg00836482,
ENSG00000188816,cg07844931,
ENSG00000188818,cg09262666,
ENSG00000188822,cg20400838,
ENSG00000188833,cg16460681,
ENSG00000188848,cg10097150,
ENSG00000188883,cg12790391,
ENSG00000188886,cg16277479,
ENSG00000188910,cg26033349,
ENSG00000188984,cg07147166,
ENSG00000189001,cg09955012,
ENSG00000189023,cg24799909,
ENSG00000189051,cg03329165,
ENSG00000189056,cg01532206,
ENSG00000189058,cg10914555,
ENSG00000189064,cg22459755,
ENSG00000189108,cg22798201,
ENSG00000189120,cg15896084,
ENSG00000189127,cg08856347,
ENSG00000189129,cg11577097,
ENSG00000189144,cg27650175,
ENSG00000189157,cg08320659,
ENSG00000189169,cg11213248,
ENSG00000189182,cg02305242,
ENSG00000189186,cg24925400,
ENSG00000189195,cg00973309,
ENSG00000189252,cg17039236,
ENSG00000189299,cg16664405,
ENSG00000189320,cg21463740,
ENSG00000189326,cg05103917,
ENSG00000189334,cg26578923,
ENSG00000189367,cg09096054,
ENSG00000189377,cg07924703,
ENSG00000189410,cg19697558,
ENSG00000189420,cg21365602,
ENSG00000189430,cg10145000,
ENSG00000189431,cg08005849,
ENSG00000196071,cg27241808,
ENSG00000196090,cg05258757,
ENSG00000196091,cg23026228,
ENSG00000196092,cg04697148,
ENSG00000196099,cg26248173,
ENSG00000196104,cg17912370,
ENSG00000196109,cg09358975,
ENSG00000196119,cg06266613,
ENSG00000196132,cg26681383,
ENSG00000196136,cg26008007,
ENSG00000196139,cg12654064,
ENSG00000196156,cg02748479,
ENSG00000196188,cg01239704,
ENSG00000196218,cg14503564,
ENSG00000196224,cg01611862,
ENSG00000196228,cg23732729,
ENSG00000196233,cg13990351,
ENSG00000196242,cg13065834,
ENSG00000196260,cg01101865,
ENSG00000196266,cg08991339,
ENSG00000196296,cg17887793,
ENSG00000196335,cg12253191,
ENSG00000196337,cg20334243,
ENSG00000196358,cg14882311,
ENSG00000196361,cg15305070,
ENSG00000196368,cg03166753,
ENSG00000196376,cg03675739,
ENSG00000196381,cg00167841,
ENSG00000196408,cg18671854,
ENSG00000196420,cg12569497,
ENSG00000196427,cg14741685,
ENSG00000196431,cg12289983,
ENSG00000196460,cg24232378,
ENSG00000196482,cg18698431,
ENSG00000196539,cg14792081,
ENSG00000196549,cg24245418,
ENSG00000196569,cg05740959,
ENSG00000196581,cg14399475,
ENSG00000196600,cg14034197,
ENSG00000196611,cg13782274,
ENSG00000196620,cg20233029,
ENSG00000196734,cg20479688,
ENSG00000196754,cg04967538,
ENSG00000196767,cg20454073,
ENSG00000196772,cg00594866,
ENSG00000196805,cg26896668,
ENSG00000196844,cg03691156,
ENSG00000196876,cg23147393,
ENSG00000196933,cg15768138,
ENSG00000197046,cg22965432,
ENSG00000197084,cg12549411,
ENSG00000197123,cg00421363,
ENSG00000197124,cg17614506,
ENSG00000197134,cg00351930,
ENSG00000197140,cg20712263,
ENSG00000197172,cg08483376,
ENSG00000197208,cg13166875,
ENSG00000197233,cg18734842,
ENSG00000197253,cg13540960,
ENSG00000197261,cg21287347,
ENSG00000197322,cg11195082,
ENSG00000197360,cg07537523,
ENSG00000197406,cg05596294,
ENSG00000197408,cg22995232,
ENSG00000197410,cg26511585,
ENSG00000197461,cg16990557,
ENSG00000197465,cg17407677,
ENSG00000197467,cg26960322,
ENSG00000197475,cg27656362,
ENSG00000197496,cg08763705,
ENSG00000197520,cg22994808,
ENSG00000197561,cg16064364,
ENSG00000197565,cg12336788,
ENSG00000197576,cg03780132,
ENSG00000197587,cg13825574,
ENSG00000197591,cg06987672,
ENSG00000197614,cg16418105,
ENSG00000197632,cg13480937,
ENSG00000197641,cg14637919,
ENSG00000197683,cg26522708,
ENSG00000197705,cg04109923,
ENSG00000197706,cg04537185,
ENSG00000197769,cg08883223,
ENSG00000197859,cg12723809,
ENSG00000197880,cg22884130,
ENSG00000197893,cg05308495,
ENSG00000197901,cg01493728,
ENSG00000197953,cg22730004,
ENSG00000197977,cg06230948,
ENSG00000197993,cg08848774,
ENSG00000198010,cg11653519,
ENSG00000198028,cg10141008,
ENSG00000198033,cg09889828,
ENSG00000198054,cg03827835,
ENSG00000198074,cg19877765,
ENSG00000198083,cg19570545,
ENSG00000198092,cg15847989,
ENSG00000198121,cg15902957,
ENSG00000198125,cg00149947,
ENSG00000198128,cg16351441,
ENSG00000198185,cg22007666,
ENSG00000198203,cg01966277,
ENSG00000198223,cg24018174,
ENSG00000198271,cg18798248,
ENSG00000198300,cg08670288,
ENSG00000198354,cg17468312,
ENSG00000198398,cg02656891,
ENSG00000198483,cg18582824,
ENSG00000198488,cg18431655,
ENSG00000198542,cg15255584,
ENSG00000198573,cg09662694,
ENSG00000198576,cg27325820,
ENSG00000198597,cg09410512,
ENSG00000198601,cg16673929,
ENSG00000198626,cg03784363,
ENSG00000198643,cg26827987,
ENSG00000198650,cg12315302,
ENSG00000198681,cg22664296,
ENSG00000198691,cg25734539,
ENSG00000198692,cg27542767,
ENSG00000198704,cg18857062,
ENSG00000198719,cg16725865,
ENSG00000198729,cg26704293,
ENSG00000198732,cg16525287,
ENSG00000198734,cg18793799,
ENSG00000198739,cg26290543,
ENSG00000198753,cg07131157,
ENSG00000198758,cg23389465,
ENSG00000198759,cg11930908,
ENSG00000198768,cg15090202,
ENSG00000198774,cg09400092,
ENSG00000198788,cg16657164,
ENSG00000198795,cg19902394,
ENSG00000198796,cg17063962,
ENSG00000198798,cg24038764,
ENSG00000198807,cg00649216,
ENSG00000198848,cg07587588,
ENSG00000198854,cg18395466,
ENSG00000198889,cg10327756,
ENSG00000198910,cg24021846,
ENSG00000198914,cg00254079,
ENSG00000198915,cg06082804,
ENSG00000198930,cg03793270,
ENSG00000198963,cg16423028,
ENSG00000201542,cg07945335,
ENSG00000203661,cg13123964,
ENSG00000203663,cg19439706,
ENSG00000203722,cg18465515,
ENSG00000203757,cg02819992,
ENSG00000203785,cg24154853,
ENSG00000203786,cg19334675,
ENSG00000203797,cg23613205,
ENSG00000203837,cg08119275,
ENSG00000203867,cg26228266,
ENSG00000203877,cg13463054,
ENSG00000203907,cg16253663,
ENSG00000203909,cg17471365,
ENSG00000203923,cg09160477,
ENSG00000203926,cg19677522,
ENSG00000203952,cg18452672,
ENSG00000203989,cg15441230,
ENSG00000203995,cg08047907,
ENSG00000204001,cg22761176,
ENSG00000204007,cg16645133,
ENSG00000204020,cg20306837,
ENSG00000204021,cg26069919,
ENSG00000204033,cg18147067,
ENSG00000204091,cg24000285,
ENSG00000204195,cg10427452,
ENSG00000204279,cg21528718,
ENSG00000204335,cg11593457,
ENSG00000204381,cg18891712,
ENSG00000204397,cg14148690,
ENSG00000204403,cg10575547,
ENSG00000204442,cg11383981,
ENSG00000204450,cg07096038,
ENSG00000204475,cg23376821,
ENSG00000204478,cg01588748,
ENSG00000204505,cg19974445,
ENSG00000204528,cg24476103,
ENSG00000204538,cg26795730,
ENSG00000204539,cg03479715,
ENSG00000204540,cg09831207,
ENSG00000204542,cg13997864,
ENSG00000204544,cg15409013,
ENSG00000204610,cg25822376,
ENSG00000204612,cg04707787,
ENSG00000204632,cg22232327,
ENSG00000204655,cg09543792,
ENSG00000204657,cg06476693,
ENSG00000204669,cg17931641,
ENSG00000204694,cg25258233,
ENSG00000204710,cg06473927,
ENSG00000204789,cg14898416,
ENSG00000204869,cg10390736,
ENSG00000204880,cg11912765,
ENSG00000204897,cg23599771,
ENSG00000204941,cg16905907,
ENSG00000204950,cg17246535,
ENSG00000204963,cg23849169,
ENSG00000204969,cg16342115,
ENSG00000204983,cg00795341,
ENSG00000205076,cg23791611,
ENSG00000205078,cg24881910,
ENSG00000205085,cg17519749,
ENSG00000205097,cg14310703,
ENSG00000205126,cg02196912,
ENSG00000205186,cg10021924,
ENSG00000205212,cg01793088,
ENSG00000205221,cg04195543,
ENSG00000205277,cg19126110,
ENSG00000205279,cg02150077,
ENSG00000205329,cg06749789,
ENSG00000205358,cg14464052,
ENSG00000205359,cg02201914,
ENSG00000205361,cg17373442,
ENSG00000205362,cg15999188,
ENSG00000205364,cg01182154,
ENSG00000205403,cg16663900,
ENSG00000205409,cg22506841,
ENSG00000205420,cg02671880,
ENSG00000205445,cg23524195,
ENSG00000205449,cg06374962,
ENSG00000205502,cg11459006,
ENSG00000205642,cg19839347,
ENSG00000205649,cg18470427,
ENSG00000205667,cg19760458,
ENSG00000205678,cg00209038,
ENSG00000205755,cg10344081,
ENSG00000205777,cg17411913,
ENSG00000205795,cg20201673,
ENSG00000205809,cg04587084,
ENSG00000205810,cg19250790,
ENSG00000205916,cg22659564,
ENSG00000205927,cg09167119,
ENSG00000205929,cg20933109,
ENSG00000206052,cg23357130,
ENSG00000206072,cg14708076,
ENSG00000206073,cg25267258,
ENSG00000206172,cg23540518,
ENSG00000206260,cg02841482,
ENSG00000206432,cg13379827,
ENSG00000206557,cg13137376,
ENSG00000206579,cg05670290,
ENSG00000206948,cg09157813,
ENSG00000211445,cg12886862,
ENSG00000211448,cg05593122,
ENSG00000212721,cg23651502,
ENSG00000212722,cg26345613,
ENSG00000212725,cg00230586,
ENSG00000212901,cg14000361,
ENSG00000212933,cg07165260,
ENSG00000212935,cg16091553,
ENSG00000212993,cg24164564,
ENSG00000213022,cg18394953,
ENSG00000213023,cg06936290,
ENSG00000213071,cg25950325,
ENSG00000213214,cg24563299,
ENSG00000213218,cg06003986,
ENSG00000213231,cg02434443,
ENSG00000213401,cg12108974,
ENSG00000213416,cg13495369,
ENSG00000213417,cg07211259,
ENSG00000213512,cg22509138,
ENSG00000213578,cg05366561,
ENSG00000213760,cg16848490,
ENSG00000213927,cg18956547,
ENSG00000213931,cg07919108,
ENSG00000213996,cg00507727,
ENSG00000214042,cg22190437,
ENSG00000214102,cg27264993,
ENSG00000214107,cg09750385,
ENSG00000214285,cg12967914,
ENSG00000214336,cg04338042,
ENSG00000214402,cg27303981,
ENSG00000214415,cg03495625,
ENSG00000214456,cg08971281,
ENSG00000214518,cg01572513,
ENSG00000214548,cg06248560,
ENSG00000214652,cg01200021,
ENSG00000214880,cg07134266,
ENSG00000215113,cg24415688,
ENSG00000215148,cg14652587,
ENSG00000215217,cg05877990,
ENSG00000215218,cg19181528,
ENSG00000215262,cg14778235,
ENSG00000215274,cg07730848,
ENSG00000215397,cg16508627,
ENSG00000215417,cg08987892,
ENSG00000215454,cg19320816,
ENSG00000215455,cg14022711,
ENSG00000215475,cg21777188,
ENSG00000215480,cg10035469,
ENSG00000215612,cg09272748,
ENSG00000215644,cg01811882,
ENSG00000215704,cg24145118,
ENSG00000219607,cg23338503,
ENSG00000219891,cg25932164,
ENSG00000220008,cg22535307,
ENSG00000221643,cg10374258,
ENSG00000221676,cg16576620,
ENSG00000221818,cg13547525,
ENSG00000221826,cg25851152,
ENSG00000221837,cg20039407,
ENSG00000221845,cg00369811,
ENSG00000221852,cg16594913,
ENSG00000221859,cg21141318,
ENSG00000221866,cg14574037,
ENSG00000221867,cg18642499,
ENSG00000221880,cg19361032,
ENSG00000221932,cg17366808,
ENSG00000221933,cg23151421,
ENSG00000221938,cg11838224,
ENSG00000221946,cg20665774,
ENSG00000221957,cg25320388,
ENSG00000221970,cg03248158,
ENSG00000223572,cg15973954,
ENSG00000223637,cg00426921,
ENSG00000223638,cg20434586,
ENSG00000223839,cg26945996,
