GE,ME,MI
,cg11786255,
,cg05613116,
,cg26522894,
,cg06686029,
,cg19099843,
,cg24547885,
,cg14338887,
,cg08083251,
,cg10931190,
,cg05853632,
,cg05082493,
,cg14127910,
,cg26001902,
,cg01449818,
,cg06895349,
,cg08138435,
,cg20504077,
,cg10687604,
,cg23663774,
,cg11670211,
,cg04076503,
,cg00573631,
,cg09383172,
,cg13670316,
,cg24163616,
,cg17242937,
,cg22219254,
,cg10358533,
,cg16238993,
,cg16483867,
,cg10728469,
,cg19069882,
,cg12662072,
,cg23697406,
,cg24682512,
,cg07538339,
,cg14287868,
,cg21046874,
,cg14066751,
,cg26342671,
,cg04723401,
,cg12121660,
,cg04214938,
,cg16135695,
,cg18491375,
,cg17768957,
,cg16779498,
,cg26874367,
,cg10264012,
,cg02991469,
,cg11025972,
,cg09975620,
,cg11903197,
,cg17504737,
,cg00011740,
,cg07204280,
,cg17919152,
,cg22578843,
,cg05698098,
,cg12578100,
,cg14511665,
,cg14563196,
,cg02602541,
,cg18184218,
,cg00928596,
,cg16144193,
,cg05545777,
,cg10748355,
,cg10377903,
,cg13661740,
,cg00400614,
,cg07754999,
,cg06841846,
,cg26012941,
,cg16886581,
,cg06728970,
,cg06524479,
,cg25137309,
,cg25808577,
,cg25885280,
,cg12276123,
,cg21025501,
,cg19945464,
,cg12181621,
,cg00914626,
,cg10460470,
,cg09364020,
,cg00703260,
,cg01211349,
,cg09615276,
,cg27402429,
,cg03569506,
,cg00332680,
,cg13919148,
,cg05252264,
,cg13795448,
,cg18716076,
,cg17487050,
,cg09222749,
,cg07173239,
,cg05907046,
,cg13594463,
,cg07136054,
,cg02221866,
,cg10507402,
,cg06061086,
,cg02990291,
,cg19286989,
,cg05359130,
,cg04775710,
,cg25153741,
,cg09374031,
,cg20196215,
,cg17825231,
,cg16852685,
,cg09729182,
,cg09792000,
,cg04214566,
,cg13885965,
,cg04439623,
,cg13990092,
,cg00440043,
,cg07834743,
,cg10203375,
,cg21705897,
,cg07882836,
,cg16831461,
,cg11811513,
,cg01583131,
,cg00971050,
,cg03430923,
,cg03425504,
,cg04689167,
,cg03903278,
,cg16293631,
,cg12333618,
,cg10520672,
,cg01049916,
,cg00311883,
,cg14308313,
,cg17718302,
,cg22356381,
,cg16973527,
,cg08026618,
,cg13177786,
,cg02811074,
,cg03454250,
,cg15089387,
,cg16201038,
,cg05345404,
,cg20043105,
,cg26296488,
,cg25950625,
,cg04796181,
,cg09780241,
,cg15245095,
,cg09977361,
,cg18270378,
,cg12349884,
,cg26615127,
,cg09355412,
,cg09573515,
,cg21949512,
,cg02172018,
,cg22423979,
,cg02495743,
,cg15520443,
,cg10689409,
,cg22337128,
,cg03326689,
,cg13830624,
,cg17480760,
,cg13243169,
,cg15387132,
,cg24831725,
,cg15682807,
,cg24484802,
,cg01254948,
,cg18674980,
,cg00091827,
,cg23056703,
,cg05676441,
,cg17017189,
,cg04545516,
,cg04100595,
,cg05281894,
,cg21231944,
,cg11058154,
,cg09229231,
,cg25938977,
,cg13849454,
,cg22219248,
,cg15148933,
,cg22904096,
,cg18168101,
,cg02320501,
,cg15833843,
,cg24005685,
,cg12938565,
,cg12592815,
,cg07340025,
,cg25214305,
,cg12334793,
,cg08229672,
,cg16331920,
,cg00687252,
,cg23601030,
,cg18649459,
,cg24265360,
,cg27109129,
,cg05613002,
,cg23889875,
,cg19884345,
,cg22273925,
,cg23549021,
,cg03335136,
,cg26448681,
,cg22820233,
,cg08618802,
,cg13693941,
,cg14750263,
,cg08010094,
,cg03594908,
,cg20265661,
,cg11788289,
,cg14028892,
,cg13305415,
,cg26917873,
,cg01187533,
,cg20431848,
,cg17756105,
,cg18147366,
,cg10898024,
,cg07095264,
,cg23428985,
,cg03163459,
,cg18355902,
,cg26652906,
,cg22316269,
,cg17332573,
,cg07863244,
,cg15319585,
,cg01886957,
,cg08311403,
,cg07804408,
,cg03544379,
,cg14409958,
,cg24641522,
,cg06916001,
,cg12987911,
,cg25233139,
,cg22818433,
,cg26036678,
,cg06744545,
,cg10285845,
,cg27603796,
,cg11604379,
,cg06045408,
,cg04380513,
,cg25095722,
,cg19649746,
,cg03943773,
,cg22376940,
,cg00003994,
,cg11284797,
,cg02955631,
,cg10343367,
,cg19546232,
,cg17427002,
,cg08645670,
,cg22052659,
,cg24036126,
,cg18680346,
,cg15696038,
,cg05347927,
,cg03766620,
,cg24369746,
,cg07009376,
,cg24004178,
,cg26283564,
,cg15664504,
,cg20355735,
,cg16101739,
,cg05455409,
,cg26755097,
,cg26072906,
,cg26720913,
,cg15397593,
,cg17265380,
,cg14989714,
,cg15583014,
,cg10112017,
,cg15736169,
,cg23543615,
,cg13113011,
,cg22054364,
,cg18544085,
,cg14826711,
,cg25859468,
,cg22986569,
,cg19579005,
,cg16174680,
,cg18703238,
,cg01934883,
,cg05927586,
,cg09511846,
,cg00793088,
,cg00455439,
,cg11167537,
,cg02156680,
,cg19123095,
,cg22539356,
,cg03105222,
,cg13488570,
,cg16727201,
,cg23397741,
,cg20406482,
,cg04083751,
,cg06280512,
,cg06475541,
,cg19743881,
,cg17297071,
,cg01147352,
,cg26205771,
,cg08561856,
,cg00560547,
,cg16360777,
,cg04239994,
,cg01980311,
,cg08725366,
,cg07640747,
,cg00514971,
,cg01994275,
,cg05855618,
,cg04302300,
,cg07139762,
,cg09130556,
,cg00656387,
,cg07274523,
,cg10536898,
,cg06993703,
,cg13126982,
,cg08974450,
,cg16141316,
,cg07535060,
,cg08932440,
,cg21277995,
,cg13638257,
,cg17660384,
,cg14601210,
,cg00520441,
,cg02961004,
,cg20044118,
,cg13886354,
,cg11566061,
,cg22687748,
,cg02394701,
,cg14127589,
,cg14892538,
,cg21131024,
,cg25570913,
,cg20203114,
,cg02632490,
,cg23107161,
,cg25144558,
,cg09129067,
,cg00810956,
,cg01555014,
,cg08647446,
,cg08320524,
,cg01285706,
,cg16791619,
,cg03784113,
,cg04263163,
,cg12352124,
,cg03358769,
,cg20337384,
,cg17160751,
,cg10582608,
,cg09199014,
,cg06392169,
,cg13441766,
,cg11841450,
,cg09920555,
,cg18071006,
,cg06020130,
,cg10784386,
,cg18350739,
,cg17950435,
,cg03317045,
,cg17419241,
,cg24510700,
,cg21085190,
,cg15730931,
,cg17780956,
,cg04843340,
,cg26040332,
,cg12759298,
,cg02282833,
,cg18850127,
,cg13072241,
,cg04367351,
,cg15247111,
,cg05000331,
,cg13168042,
,cg22936975,
,cg01536011,
,cg24249411,
,cg10021878,
,cg13124863,
,cg04022561,
,cg02976699,
,cg05322217,
,cg24549912,
,cg18088494,
,cg26351132,
,cg05511483,
,cg13097407,
,cg00344900,
,cg16150678,
,cg15987885,
,cg09657173,
,cg10290814,
,cg15281774,
,cg08700032,
,cg03336678,
,cg07348591,
,cg18235050,
,cg22020194,
,cg11371748,
,cg27452341,
,cg22369786,
,cg17385175,
,cg13524302,
,cg21007449,
,cg19587904,
,cg00964103,
,cg08371772,
,cg15825692,
,cg00011616,
,cg14696535,
,cg12162424,
,cg07673133,
,cg01310019,
,cg11062466,
,cg11118697,
,cg18249580,
,cg22519545,
,cg16585911,
,cg16879222,
,cg25149396,
,cg26015401,
,cg04483701,
,cg23662713,
,cg23541923,
,cg09456297,
,cg21874829,
,cg07466983,
,cg04292718,
,cg13501359,
,cg17475381,
,cg11972677,
,cg04008888,
,cg20690488,
,cg02237470,
,cg02565308,
,cg09936645,
,cg05589784,
,cg19964811,
,cg03133735,
,cg13827859,
,cg27424370,
,cg16465280,
,cg00610991,
,cg26002259,
,cg18388552,
,cg11038322,
,cg26572488,
,cg17631196,
,cg20650802,
,cg21172540,
,cg10963518,
,cg21188154,
,cg01824919,
,cg10894453,
,cg20134215,
,cg00455424,
,cg23701643,
,cg24333422,
,cg11678767,
,cg17299456,
,cg01872216,
,cg03405515,
,cg13817083,
,cg03397575,
,cg14214262,
,cg05556361,
,cg24983523,
,cg06352730,
,cg14587604,
,cg11539424,
,cg23024136,
,cg04806571,
,cg02246190,
,cg04535008,
,cg25091056,
,cg02620361,
,cg06998210,
,cg23040685,
,cg20000562,
,cg05797854,
,cg14114673,
,cg03232056,
,cg14514600,
,cg14189678,
,cg09727046,
,cg18755296,
,cg01441497,
,cg03764259,
,cg12405258,
,cg17686487,
,cg11837274,
,cg26426142,
,cg14824052,
,cg16321523,
,cg12062819,
,cg04954559,
,cg10286056,
,cg14029686,
,cg02100674,
,cg12351660,
,cg15953310,
,cg21348975,
,cg18650716,
,cg03946923,
,cg26705953,
,cg23113963,
,cg05229236,
,cg12032713,
,cg17190864,
,cg02836864,
,cg07558472,
,cg02508881,
,cg02293118,
,cg07959491,
,cg23930334,
,cg07658646,
,cg14926717,
,cg18451274,
,cg03607708,
,cg16713262,
,cg10570941,
,cg00603435,
,cg18689148,
,cg01027937,
,cg09781994,
,cg18098750,
,cg21746851,
,cg02362385,
,cg03999361,
,cg09775312,
,cg16818909,
,cg22983529,
,cg14579864,
,cg10082515,
,cg10303842,
,cg06673273,
,cg06482188,
,cg17208528,
,cg24795958,
,cg09532898,
,cg20701404,
,cg24275475,
,cg12355835,
,cg03323953,
,cg01188592,
,cg18295068,
,cg19053239,
,cg00431968,
,cg24085809,
,cg02078870,
,cg12833465,
,cg04267807,
,cg02574731,
,cg03790250,
,cg25602490,
,cg23444713,
,cg17544952,
,cg15840418,
,cg08905325,
,cg02578368,
,cg08101375,
,cg00933153,
,cg19978209,
,cg26880493,
,cg19900615,
,cg11660879,
,cg01522826,
,cg22258863,
,cg04621728,
,cg01971137,
,cg09548051,
,cg09832267,
,cg23221998,
,cg14362178,
,cg03191045,
,cg26818786,
,cg14335782,
,cg08461752,
,cg18722881,
,cg19324714,
,cg14958969,
,cg12593511,
,cg12025642,
,cg04351062,
,cg02692785,
,cg23705973,
,cg16353174,
,cg18881873,
,cg05529686,
,cg23514340,
,cg02264082,
,cg16906086,
,cg09899868,
,cg05655671,
,cg23971915,
,cg26830291,
,cg13341453,
,cg24419108,
,cg09552692,
,cg19477084,
,cg24458756,
,cg14770293,
,cg22272282,
,cg23735712,
,cg22173752,
