GE,ME,MI
,cg08464831,
,cg14509902,
,cg02891774,
,cg14284952,
,cg02534760,
,cg12461092,
,cg21646326,
,cg00428457,
,cg08624680,
,cg10373196,
,cg03626024,
,cg13745653,
,cg15323823,
,cg09980176,
,cg21176130,
,cg03455765,
,cg02886806,
,cg18424134,
,cg06300944,
,cg00748827,
,cg26101714,
,cg03799283,
,cg26266842,
,cg05766140,
,cg13073224,
,cg18287066,
,cg25062778,
,cg12273094,
,cg20778022,
,cg22471517,
,cg27097992,
,cg07633317,
,cg22627841,
,cg06924976,
,cg19769982,
,cg27484412,
,cg25859141,
,cg06667222,
,cg15766492,
,cg07755689,
,cg13613793,
,cg04425920,
,cg13002167,
,cg22977892,
,cg15810415,
,cg27519691,
,cg02041108,
,cg21244880,
,cg12405371,
,cg02589791,
,cg06427571,
,cg11794356,
,cg22655436,
,cg26993798,
,cg26858268,
,cg27049517,
,cg04802694,
,cg18033436,
,cg17383449,
,cg05213661,
,cg07207726,
,cg03646329,
,cg25430442,
,cg06000610,
,cg13983686,
,cg11329827,
,cg16810272,
,cg00910015,
,cg24221559,
,cg04709676,
,cg09588271,
,cg05124117,
,cg04498739,
,cg10988336,
,cg18890112,
,cg23817169,
,cg24846416,
,cg26386852,
,cg19698168,
,cg11394820,
,cg02389317,
,cg22851944,
,cg23638725,
,cg10312211,
,cg04781274,
,cg07791866,
,cg01737003,
,cg11976671,
,cg25699759,
,cg09044656,
,cg13255216,
,cg08818092,
,cg09877009,
,cg21062931,
,cg03349134,
,cg18893311,
,cg10215185,
,cg21100532,
,cg01075347,
,cg10601940,
,cg07226612,
,cg11932091,
,cg19808825,
,cg14455590,
,cg24008908,
,cg14046986,
,cg04062190,
,cg02477603,
,cg25903474,
,cg10896586,
,cg11743448,
,cg18481230,
,cg22507887,
,cg11044575,
,cg09753897,
,cg18415822,
,cg13844463,
,cg10735319,
,cg12966367,
,cg06289844,
,cg27348043,
,cg06042849,
,cg14186641,
,cg26689848,
,cg01939562,
,cg00386405,
,cg02318139,
,cg19003412,
,cg02644072,
,cg18011163,
,cg21619883,
,cg16404460,
,cg04747824,
,cg15832822,
,cg22274117,
,cg16733855,
,cg13680266,
,cg20588045,
,cg05041658,
,cg03755177,
,cg00302083,
,cg08464208,
,cg23991039,
,cg20227976,
,cg25575732,
,cg03514660,
,cg20384387,
,cg15266705,
,cg05031352,
,cg01427849,
,cg23858040,
,cg04560832,
,cg14723921,
,cg17173663,
,cg25347264,
,cg19332102,
,cg16204818,
,cg08333616,
,cg07105958,
,cg24102241,
,cg10943249,
,cg00469207,
,cg10259094,
,cg04850548,
,cg19550490,
,cg10762882,
,cg05775492,
,cg06065225,
,cg22502715,
,cg05716270,
,cg24028809,
,cg11165403,
,cg05624445,
,cg01936270,
,cg12392684,
,cg02632362,
,cg20676475,
,cg25229172,
,cg06998282,
,cg01606085,
,cg01383345,
,cg10991599,
,cg18746831,
,cg12865939,
,cg04084295,
,cg27658416,
,cg00588734,
,cg10090844,
,cg20463033,
,cg04584301,
,cg02556393,
,cg24664861,
,cg09489306,
,cg04082016,
,cg21488066,
,cg14730445,
,cg15225844,
,cg27097438,
,cg20663432,
,cg20426713,
,cg08087868,
,cg13498184,
,cg07385577,
,cg04975598,
,cg01027750,
,cg25730356,
,cg00160183,
,cg21051972,
,cg12829717,
,cg00276799,
,cg26097573,
,cg01447112,
,cg16273133,
,cg12861034,
,cg21107549,
,cg01773059,
,cg01119971,
,cg00427986,
,cg26444951,
,cg26153410,
,cg09182533,
,cg02952008,
,cg08436756,
,cg20231940,
,cg21504925,
,cg20478264,
,cg26479667,
,cg23236408,
,cg11427855,
,cg17468100,
,cg13635455,
,cg22511262,
,cg22497095,
,cg10825876,
,cg21771891,
,cg10247585,
,cg01024705,
,cg26739410,
,cg14999001,
,cg15316843,
,cg12477533,
,cg01313977,
,cg19998368,
,cg13465955,
,cg23623404,
,cg17720259,
,cg22198044,
,cg00407329,
,cg19037304,
,cg21917084,
,cg13857811,
,cg13822256,
,cg13865347,
,cg18098839,
,cg14047844,
,cg05397812,
,cg22162312,
,cg23407804,
,cg08154107,
,cg15717448,
,cg00451397,
,cg05484548,
,cg26163368,
,cg03445151,
,cg23603877,
,cg13787135,
,cg23241781,
,cg06861841,
,cg27615388,
,cg13876844,
,cg06076122,
,cg14672218,
,cg25682653,
,cg06481800,
,cg24965479,
,cg08063111,
,cg23177772,
,cg23348014,
,cg04603184,
,cg06610484,
,cg17618595,
,cg07887243,
,cg02330874,
,cg23829577,
,cg22637759,
,cg19911430,
,cg08959216,
,cg18893000,
,cg14013195,
,cg27256435,
,cg01872593,
,cg25330843,
,cg04892643,
,cg01914153,
,cg07150255,
,cg00083685,
,cg03103035,
,cg09138028,
,cg04791287,
,cg02227496,
,cg22287800,
,cg11621104,
,cg00592643,
,cg27090062,
,cg01368219,
,cg27091380,
,cg27104822,
,cg03305746,
,cg18987103,
,cg23663428,
,cg16907101,
,cg07963990,
,cg22908000,
,cg19509715,
,cg11600807,
,cg03339065,
,cg00371829,
,cg26390598,
,cg09696747,
,cg17341136,
,cg03233885,
,cg16496687,
,cg08368617,
,cg14612785,
,cg04838832,
,cg19046253,
,cg18440199,
,cg18882407,
,cg03953660,
,cg10815152,
,cg12423623,
,cg13621396,
,cg01719405,
,cg22831607,
,cg14515424,
,cg04890607,
,cg05855588,
,cg11775605,
,cg14229611,
,cg15888279,
,cg11951427,
,cg24479859,
,cg02734955,
,cg12627074,
,cg19763809,
,cg18799866,
,cg19748424,
,cg05770030,
,cg09508531,
,cg22637594,
,cg23184252,
,cg09947736,
,cg16314254,
,cg27305009,
,cg24798414,
,cg10220895,
,cg19857564,
,cg15247245,
,cg23056047,
,cg27194152,
,cg03129103,
,cg26892635,
,cg08343300,
,cg09496385,
,cg15750986,
,cg14525688,
,cg26000542,
,cg19407717,
,cg04632671,
,cg14494421,
,cg09141075,
,cg18739950,
,cg07550362,
,cg20830514,
,cg08920032,
,cg06385187,
,cg21919136,
,cg21341785,
,cg21732915,
,cg11073571,
,cg27044841,
,cg08898253,
,cg24679453,
,cg06615699,
,cg14631462,
,cg18328755,
,cg13547725,
,cg15671705,
,cg21710826,
,cg12022102,
,cg23239396,
,cg09276158,
,cg09256941,
,cg22618086,
,cg12440549,
,cg00039864,
,cg04511728,
,cg26988895,
,cg13931925,
,cg17257469,
,cg25585043,
,cg10635895,
,cg20793089,
,cg15235999,
,cg07453857,
,cg03336086,
,cg03814022,
,cg21787965,
,cg08307092,
,cg03483267,
,cg02904344,
,cg14238325,
,cg04312209,
,cg04574090,
,cg07950469,
,cg27408897,
,cg01597480,
,cg00013451,
,cg20229534,
,cg03691735,
,cg01521106,
,cg00228390,
,cg03296810,
,cg15567428,
,cg18485844,
,cg10644072,
,cg09120035,
,cg17868936,
,cg24065044,
,cg18791205,
,cg17940251,
,cg06995408,
,cg05764691,
,cg10772290,
,cg12333136,
,cg05660179,
,cg25927164,
,cg15148573,
,cg21282997,
,cg12394377,
,cg05143887,
,cg03900860,
,cg06578117,
,cg14603098,
,cg06639166,
,cg03633572,
,cg21648391,
,cg21672292,
,cg15915427,
,cg21391452,
,cg10467038,
,cg17638468,
,cg19737633,
,cg26811385,
,cg16668651,
,cg11559250,
,cg01339704,
,cg07535316,
,cg16405492,
,cg23436746,
,cg03768847,
,cg25106791,
,cg26199445,
,cg05423100,
,cg08134631,
,cg20834681,
,cg01642521,
,cg22273360,
,cg06109379,
,cg11051055,
,cg09138115,
,cg00169617,
,cg03053826,
,cg25826515,
,cg21107197,
,cg09024810,
,cg02254551,
,cg15752885,
,cg11834527,
,cg16800165,
,cg25273027,
,cg07231005,
,cg04621020,
,cg12367786,
,cg16807679,
,cg00128702,
,cg00761787,
,cg24131748,
,cg03265267,
,cg03464229,
,cg03222523,
,cg21103385,
,cg13204538,
,cg08633249,
,cg21579147,
,cg01916115,
,cg12353207,
,cg10101749,
,cg04705866,
,cg03120461,
,cg01999026,
,cg15631966,
,cg12687926,
,cg10131657,
,cg09134668,
,cg15207422,
,cg12618587,
,cg23973310,
,cg18758906,
,cg16476890,
,cg12420283,
,cg11824172,
,cg01304080,
,cg20057782,
,cg22185268,
,cg18663063,
,cg12142521,
,cg09454676,
,cg11342198,
,cg27502580,
,cg15061530,
,cg20962117,
,cg01278387,
,cg23319104,
,cg05705114,
,cg09553014,
,cg11745019,
,cg25741646,
,cg18145810,
,cg00557947,
,cg02904918,
,cg14564692,
,cg07048951,
,cg07780818,
,cg06856275,
,cg26074470,
,cg13191352,
,cg14457472,
,cg21504918,
,cg16079774,
,cg15002204,
,cg18187581,
,cg23972767,
,cg10711209,
,cg18875631,
,cg21739658,
,cg10328157,
,cg14223822,
,cg00605859,
,cg20519944,
,cg02230854,
,cg04310063,
,cg11925263,
,cg00561338,
,cg27569446,
,cg01268381,
,cg08849126,
,cg17696750,
,cg20474271,
,cg06629130,
,cg18583740,
,cg21612334,
,cg17506553,
,cg22728534,
,cg04128746,
,cg19401033,
,cg11270393,
,cg01614746,
,cg24834740,
,cg05721751,
,cg27553162,
,cg09557387,
,cg10348922,
,cg22442454,
,cg16785912,
,cg19874314,
,cg12400457,
,cg02291164,
,cg15931850,
,cg24513433,
,cg25830182,
,cg05532980,
,cg10018862,
,cg14359052,
,cg18111139,
,cg02067846,
,cg22432041,
,cg24125710,
,cg17943995,
,cg14829606,
,cg08346269,
,cg25599538,
,cg16549711,
,cg26639596,
,cg23526973,
,cg07960806,
,cg03802931,
,cg08548498,
,cg19904265,
,cg03148498,
,cg26676559,
,cg01248745,
,cg15395354,
,cg18153060,
,cg05781649,
,cg08428489,
,cg02251859,
,cg00747800,
,cg01847271,
,cg25622036,
,cg18668813,
,cg27083484,
,cg23843022,
,cg19171596,
,cg20977170,
,cg26756506,
,cg20596433,
,cg02919564,
,cg05210480,
,cg07485357,
,cg00250743,
,cg07226317,
,cg01697732,
,cg12550412,
,cg18159323,
,cg08407114,
,cg06331595,
,cg06928634,
,cg04205034,
,cg02127807,
,cg15688670,
,cg24608381,
,cg20429748,
,cg17099568,
,cg26749833,
,cg17882426,
,cg14347088,
,cg21342728,
,cg01530154,
,cg08294568,
,cg05527491,
,cg09782833,
,cg06150468,
,cg08980237,
,cg23631669,
,cg04508951,
,cg00225576,
,cg10092516,
,cg04174091,
,cg02175873,
,cg04555941,
,cg26792589,
,cg10889556,
,cg02280281,
,cg17876200,
,cg26669435,
,cg04909938,
,cg12453014,
,cg17523124,
,cg05645904,
,cg24031764,
,cg15407528,
,cg09533845,
,cg06164973,
,cg20485758,
,cg21485895,
,cg09054518,
,cg27419028,
,cg10672136,
,cg15264806,
,cg01738650,
,cg02732583,
,cg06263193,
,cg01735384,
,cg06002305,
,cg06899551,
,cg02797019,
,cg07276388,
,cg05884394,
,cg07962338,
,cg23172545,
,cg24565620,
,cg12884128,
,cg15811568,
,cg21837207,
,cg16413535,
,cg00579036,
,cg07000713,
,cg02386159,
,cg24979348,
,cg07105499,
,cg10124710,
,cg00035220,
,cg10308629,
,cg22444720,
,cg03521258,
,cg07601093,
,cg16347724,
,cg04911005,
,cg21995261,
,cg03122532,
,cg15726314,
,cg16058274,
,cg22738219,
,cg02965092,
,cg25623768,
,cg26612362,
,cg22799321,
,cg00927226,
,cg05021923,
,cg27511206,
,cg09926867,
,cg01779765,
,cg00627361,
,cg12851570,
,cg11541433,
,cg16940935,
,cg25160978,
,cg05916059,
,cg20203352,
,cg01062029,
,cg21069434,
,cg25617092,
,cg14936968,
,cg15375163,
,cg07793207,
,cg06463629,
,cg08803263,
,cg04093047,
,cg09403249,
,cg06794581,
,cg12940439,
,cg27208307,
,cg19508823,
,cg11744777,
,cg21754854,
,cg25045972,
,cg15552843,
,cg20285128,
,cg19799744,
,cg09469682,
,cg12120367,
,cg21248987,
,cg08252855,
,cg04508482,
,cg13065577,
,cg09810750,
,cg19679327,
,cg24450496,
,cg20875159,
,cg05411132,
,cg16545496,
,cg01899038,
,cg23214840,
,cg03578473,
,cg05701403,
,cg11230222,
,cg20564273,
,cg05222924,
,cg07448319,
,cg19126954,
,cg22524657,
,cg03625177,
,cg08767708,
,cg20177315,
,cg04416895,
,cg26842423,
,cg06981182,
,cg08799809,
,cg22026150,
,cg24589712,
,cg06891491,
,cg13721404,
,cg05573767,
,cg06028808,
,cg07477090,
,cg13455410,
,cg08276289,
,cg24847636,
,cg11691561,
,cg08279316,
,cg02523640,
,cg10661191,
,cg10802379,
,cg03043711,
,cg01429039,
,cg22975695,
,cg10027639,
,cg05910407,
,cg02956542,
,cg01860063,
,cg00597801,
,cg12304599,
,cg08426444,
,cg00493422,
,cg13270873,
,cg08549396,
,cg19982471,
,cg07668993,
,cg03205103,
,cg24045038,
,cg23885965,
,cg21762601,
,cg04579507,
,cg17671005,
,cg09436713,
,cg18192252,
,cg18460642,
,cg19991723,
,cg14547644,
,cg23161794,
,cg06768655,
,cg11234447,
,cg23741863,
,cg27099262,
,cg06206471,
,cg00890774,
,cg02617727,
,cg00572966,
,cg00664222,
,cg25248750,
,cg11738604,
,cg24681654,
,cg17566118,
,cg04442406,
,cg06637963,
,cg20979737,
,cg23340514,
,cg22960869,
,cg04970150,
,cg22350070,
,cg26748297,
,cg11168614,
,cg24437408,
,cg19937938,
,cg21088534,
,cg26476502,
,cg26302009,
,cg24240626,
,cg16456576,
,cg18656873,
,cg21443699,
,cg02013838,
,cg14339664,
,cg15950504,
,cg08787268,
,cg04217706,
,cg05687686,
,cg04996523,
,cg20910490,
,cg10504751,
,cg13274107,
,cg11305677,
,cg11402586,
,cg26654934,
,cg21944740,
,cg10631530,
,cg21546996,
,cg08656837,
,cg13538517,
,cg08259168,
,cg18374299,
,cg07702853,
,cg14026538,
,cg15337154,
,cg01590338,
,cg09823576,
,cg16423505,
,cg17774559,
,cg09888961,
,cg20849324,
,cg03754403,
,cg20856834,
,cg04813787,
,cg10791023,
,cg12460433,
,cg10775173,
,cg22698604,
,cg04328762,
,cg26046136,
,cg02055963,
,cg23963317,
,cg01708411,
,cg20277159,
,cg13597815,
,cg23494957,
,cg00697033,
,cg25469234,
,cg11234688,
,cg11037166,
,cg05200540,
,cg15878317,
,cg02888048,
,cg11402363,
,cg09700512,
,cg20527270,
,cg12179011,
,cg05622307,
,cg00905584,
,cg10519709,
,cg19181692,
,cg01041222,
,cg02904062,
,cg04485850,
,cg23367107,
,cg16774755,
,cg08200621,
,cg16473703,
,cg20817483,
,cg27493010,
,cg00093686,
,cg20495418,
,cg17933009,
,cg22559013,
,cg11153239,
,cg11097954,
,cg03534360,
,cg19511444,
,cg13100962,
,cg04551155,
,cg18791121,
,cg26944851,
,cg00157199,
,cg07276078,
,cg18908185,
,cg01941313,
,cg16991515,
,cg16991511,
,cg12566138,
,cg06552160,
,cg08680146,
,cg26886259,
,cg07699845,
,cg07960624,
,cg19585103,
,cg10330056,
,cg14007757,
,cg11842610,
,cg00373455,
,cg12736773,
,cg08767637,
,cg00501272,
,cg07245225,
,cg27343836,
,cg00786657,
,cg15846434,
,cg24326232,
,cg06183123,
,cg06469726,
,cg06181784,
,cg13786863,
,cg01489419,
,cg23571433,
,cg02128651,
,cg17349632,
,cg05987154,
,cg16565562,
,cg01735080,
,cg25359581,
,cg14829066,
,cg24069674,
,cg19880462,
,cg05155520,
,cg13729891,
,cg10520780,
,cg22532843,
,cg01529365,
,cg13482073,
,cg03551401,
,cg01253033,
,cg00661970,
,cg00862770,
,cg00148825,
,cg20818417,
,cg02435345,
,cg11778001,
,cg07176264,
,cg04985582,
,cg25974897,
,cg03845852,
,cg10015974,
,cg27185504,
,cg04085076,
,cg00362657,
,cg16793394,
,cg26558435,
,cg02695780,
,cg00985388,
,cg02962597,
,cg27473895,
,cg18574254,
,cg19451915,
,cg25178439,
,cg04305601,
,cg18382422,
,cg16520955,
,cg04361551,
,cg16292168,
,cg00907810,
,cg02662658,
,cg25854303,
,cg10677697,
,cg23061412,
,cg25763788,
,cg00642209,
,cg10539928,
,cg09757588,
,cg07460717,
,cg11117945,
,cg13872880,
,cg23756322,
,cg00467244,
,cg19479935,
,cg02461627,
,cg00669856,
,cg08575722,
,cg06468108,
,cg09293488,
,cg22051146,
,cg26681211,
,cg09570682,
,cg13326172,
,cg18110165,
,cg23729107,
,cg25289845,
,cg27649037,
,cg09220326,
,cg01384163,
,cg13194994,
,cg12485020,
,cg10129665,
,cg09363891,
,cg20821082,
,cg09169953,
,cg00073780,
,cg02994162,
,cg23878730,
,cg13751012,
,cg17483297,
,cg12096363,
,cg01229998,
,cg17888090,
,cg16448636,
,cg18875371,
,cg15749858,
,cg11314787,
,cg19233268,
,cg26477488,
,cg27099991,
,cg04776304,
,cg24845329,
,cg20835807,
,cg15128141,
,cg15120333,
,cg14423177,
,cg22193385,
,cg09415272,
,cg19871940,
,cg02127215,
,cg07629454,
,cg10663316,
,cg10547050,
,cg24052239,
,cg00108351,
,cg20178172,
,cg05321398,
,cg18610930,
,cg23975375,
,cg26122626,
,cg27296341,
,cg11174786,
,cg16341836,
,cg00234384,
,cg00180631,
,cg24848349,
,cg21163128,
,cg25538571,
,cg14389669,
,cg19058865,
,cg05172259,
,cg25704036,
,cg07529534,
,cg16857852,
,cg18182438,
,cg27372162,
,cg07819944,
,cg09349604,
,cg04840356,
,cg11811559,
,cg09696939,
,cg18784903,
,cg27199697,
,cg00958884,
,cg05990579,
,cg20518572,
,cg04591032,
,cg07681748,
,cg04256834,
,cg00015058,
,cg26332310,
,cg02560510,
,cg01349858,
,cg24980657,
,cg03941108,
,cg21970438,
,cg01323926,
,cg01691194,
,cg18097281,
,cg10459087,
,cg09814633,
,cg19532257,
,cg25600049,
,cg09664259,
,cg13694461,
,cg25795369,
,cg23678058,
,cg21819468,
,cg20597842,
,cg00149473,
,cg16883282,
,cg06892898,
,cg12415687,
,cg08928882,
,cg15597364,
,cg13104713,
,cg15339605,
,cg00720822,
,cg22694191,
,cg12962078,
,cg20938802,
,cg11849738,
,cg04013093,
,cg03096126,
,cg20229014,
,cg18838436,
,cg23298862,
,cg04881103,
,cg09736968,
,cg12691631,
,cg05904213,
,cg10775278,
,cg09992350,
,cg14632941,
,cg21733154,
,cg15680720,
,cg26478401,
,cg13205384,
,cg22315844,
,cg05183931,
,cg15131789,
,cg23806894,
,cg16169675,
,cg20134355,
,cg03371833,
,cg19249107,
,cg08113895,
,cg12260798,
,cg21251385,
,cg19025573,
,cg07292311,
,cg10351740,
,cg05160554,
,cg06721255,
,cg12513880,
,cg16538178,
,cg15227848,
,cg09577367,
,cg11108676,
,cg20166532,
,cg13706058,
,cg03566682,
,cg13391244,
,cg17295119,
,cg11340834,
,cg24011261,
,cg11805814,
,cg12907379,
,cg27246282,
,cg02893231,
,cg21295088,
,cg22320962,
,cg21787176,
,cg00020649,
,cg09066338,
,cg24169669,
,cg08859095,
,cg16903269,
,cg21425842,
,cg09235583,
,cg13784557,
,cg07369190,
,cg15119375,
,cg18764015,
,cg06391199,
,cg18402615,
,cg26611723,
,cg04008252,
,cg24700485,
,cg03165260,
,cg00481499,
,cg11486350,
,cg16592242,
,cg25613227,
,cg19405484,
,cg07105947,
,cg03272195,
,cg21449429,
,cg04907084,
,cg10359929,
,cg06654604,
,cg15007539,
,cg01686739,
,cg00654448,
,cg06099303,
,cg11444278,
,cg10154780,
,cg00796187,
,cg05518370,
,cg09613130,
,cg16319085,
,cg03963327,
,cg14070745,
,cg06866187,
,cg08782481,
,cg06100854,
,cg24082037,
,cg12045443,
,cg10515131,
,cg07074316,
,cg07961887,
,cg26021627,
,cg23558601,
,cg22433285,
,cg03101021,
,cg10643982,
,cg03310594,
,cg20895785,
,cg01015652,
,cg11026604,
,cg03940848,
,cg17477995,
,cg12405742,
,cg17469978,
,cg23063740,
,cg17620395,
,cg01952953,
,cg03051384,
,cg14363932,
,cg16532400,
,cg19429281,
,cg15542784,
,cg15380508,
,cg09241381,
,cg06850558,
,cg27553988,
,cg14591419,
,cg01882260,
,cg20219053,
,cg08015388,
,cg05648672,
,cg17962384,
,cg10782668,
,cg27108419,
,cg14955300,
,cg02583247,
,cg14320519,
,cg08495115,
,cg23461800,
,cg04048250,
,cg17715521,
,cg10498524,
,cg08455275,
,cg25737224,
,cg22750906,
,cg07493516,
,cg19851242,
,cg24163575,
,cg18734428,
,cg22762492,
,cg22202929,
,cg07949720,
,cg04981088,
,cg03513964,
,cg06707406,
,cg11188837,
,cg19398115,
,cg14433074,
,cg20429350,
,cg09895920,
,cg21624282,
,cg11731890,
,cg06961025,
,cg04170192,
,cg08621445,
,cg00158308,
,cg11878452,
,cg05545272,
,cg05144067,
,cg25079102,
,cg17136073,
,cg12591668,
,cg02987523,
,cg09196081,
,cg09975039,
,cg12729305,
,cg09305491,
,cg02081701,
,cg08855630,
,cg14029629,
,cg15613048,
,cg13528513,
,cg12918895,
,cg27504782,
,cg05362424,
,cg10218472,
,cg16722220,
,cg02970384,
,cg23623622,
,cg05131488,
,cg00422474,
,cg14663177,
,cg00688447,
,cg19897071,
,cg16164622,
,cg14670938,
,cg27377339,
,cg14682731,
,cg16776350,
,cg07232612,
,cg06415710,
,cg13720108,
,cg26139133,
,cg04658945,
,cg26311734,
,cg25782229,
,cg14185201,
,cg15783466,
,cg22426570,
,cg02250071,
,cg02662003,
,cg08772949,
,cg20641465,
,cg27207881,
,cg18299938,
,cg18847823,
,cg18082788,
,cg05991454,
,cg06779458,
,cg10010103,
,cg07139438,
,cg26218698,
,cg05694021,
,cg20908131,
,cg13038685,
,cg24675150,
,cg16654432,
,cg17928268,
,cg23500059,
,cg27169860,
,cg10370591,
,cg10318222,
,cg23332223,
,cg14112075,
,cg10425754,
,cg16249355,
,cg24728803,
,cg09358130,
,cg14537713,
,cg25477576,
,cg23477460,
,cg02914422,
,cg15175143,
,cg03672342,
,cg23092086,
,cg09820716,
,cg02628801,
,cg00036299,
,cg09693388,
,cg22728830,
,cg03439662,
,cg26000554,
,cg05923448,
,cg02261346,
,cg23685102,
,cg12169977,
,cg09980522,
,cg04203453,
,cg12255995,
,cg22114489,
,cg04599965,
,cg05010865,
,cg00861497,
,cg01463644,
,cg03657573,
,cg06372962,
,cg07141875,
,cg04346515,
,cg06500727,
,cg07025989,
,cg03062002,
,cg17221143,
,cg07758529,
,cg15905666,
,cg10865856,
,cg03896436,
,cg23643980,
,cg05908241,
,cg26086785,
,cg12431891,
,cg10732611,
,cg00294096,
,cg22881914,
,cg03434149,
,cg07789132,
,cg22514112,
,cg10278025,
,cg18680626,
,cg19536059,
,cg16173736,
,cg12044123,
,cg27139424,
,cg19312536,
,cg06499484,
,cg00176740,
,cg04355968,
,cg16749186,
,cg08972867,
,cg16754455,
,cg06341054,
,cg00394823,
,cg26499055,
,cg24624629,
,cg08062049,
,cg04645331,
,cg06126494,
,cg10983206,
,cg20395040,
,cg03178489,
,cg05883874,
,cg14558573,
,cg15820062,
,cg26135012,
,cg05789714,
,cg06818307,
,cg10752008,
,cg05767404,
,cg13364903,
,cg14575484,
,cg25264081,
,cg20674638,
,cg08512490,
,cg22070880,
,cg27215475,
,cg26822551,
,cg14004073,
,cg23165899,
,cg16293983,
,cg24765446,
,cg18653350,
,cg27086020,
,cg14352983,
,cg18072802,
,cg08624093,
,cg09636941,
,cg04784101,
,cg26198197,
,cg00495693,
,cg19741868,
,cg04233669,
,cg21484213,
,cg17296707,
,cg09384787,
,cg11009736,
,cg03269770,
,cg08780398,
,cg21634933,
,cg09248345,
,cg19598567,
,cg04661629,
,cg01078706,
,cg22148297,
,cg17183432,
,cg22230662,
,cg15040157,
,cg02876191,
,cg01301660,
,cg19643545,
,cg23316987,
,cg04784699,
,cg03631455,
,cg15374435,
,cg08041481,
,cg06220449,
,cg11697660,
,cg22886275,
,cg04489243,
,cg11827514,
,cg07206712,
,cg08870042,
,cg02950608,
,cg11024449,
,cg09786013,
,cg02248037,
,cg13416213,
,cg13222036,
,cg20607287,
,cg06240450,
,cg26660414,
,cg15904523,
,cg06239355,
,cg19238531,
,cg08935195,
,cg02861380,
,cg07215236,
,cg23668805,
,cg11168006,
,cg11168004,
,cg26422935,
,cg08635822,
,cg15796978,
,cg25501099,
,cg06813578,
,cg16758084,
,cg12600858,
,cg06787716,
,cg14344315,
,cg15693572,
,cg03320372,
,cg06906464,
,cg05545914,
,cg21600537,
,cg13885155,
,cg12033029,
,cg08560111,
,cg04518342,
,cg05130485,
,cg26853787,
,cg01464104,
,cg00586644,
,cg13797779,
,cg26339943,
,cg06488775,
,cg08491641,
,cg17222829,
,cg04136369,
,cg23861420,
,cg20557688,
,cg03321349,
,cg16173191,
,cg21906379,
,cg24736274,
,cg18812946,
,cg17417193,
,cg19015537,
,cg19514542,
,cg00399374,
,cg11980129,
,cg21425607,
,cg13712818,
,cg19424265,
,cg08259514,
,cg07323141,
,cg19807257,
,cg22765853,
,cg06382526,
,cg17667595,
,cg07091593,
,cg18211886,
,cg18991611,
,cg25074426,
,cg15903915,
,cg00405699,
,cg19188359,
,cg20232986,
,cg25015038,
,cg02457623,
,cg00450784,
,cg01925883,
,cg19906741,
,cg24490542,
,cg06664085,
,cg02898915,
,cg16274024,
,cg00448761,
,cg12851161,
,cg06805320,
,cg17231999,
,cg10549986,
,cg06123396,
,cg12228245,
,cg26468478,
,cg02471132,
,cg12849224,
,cg18941641,
,cg06705138,
,cg18809706,
,cg21925310,
,cg20342184,
,cg22395019,
,cg16726201,
,cg02901136,
,cg05581451,
,cg24307499,
,cg23295127,
,cg25943588,
,cg23989516,
,cg03227184,
,cg23790767,
,cg05614333,
,cg16332300,
,cg18449997,
,cg17766026,
,cg11499025,
,cg10576051,
,cg27583534,
,cg03660115,
,cg00854166,
,cg02533339,
,cg20577307,
,cg24832428,
,cg24825262,
,cg22459630,
,cg20341504,
,cg22213386,
,cg26299194,
,cg08008403,
,cg15242225,
,cg10852320,
,cg11939465,
,cg08660938,
,cg03804272,
,cg02961934,
,cg10273882,
,cg09273054,
,cg03217471,
,cg00221650,
,cg07130366,
,cg09430391,
,cg25397922,
,cg07777008,
,cg19696117,
,cg01851874,
,cg15880760,
,cg25308427,
,cg10908460,
,cg26436330,
,cg07117059,
,cg05669641,
,cg01774159,
,cg12315175,
,cg06178563,
,cg20264966,
,cg07005778,
,cg03829734,
,cg03881663,
,cg22697574,
,cg09447808,
,cg03576235,
,cg02357649,
,cg21578987,
,cg10385303,
,cg18944653,
,cg01145430,
,cg13993183,
,cg21484910,
,cg19723997,
,cg04152196,
,cg24053748,
,cg03066577,
,cg09890332,
,cg07668501,
,cg26202847,
,cg24808280,
,cg21546532,
,cg17627526,
,cg16762843,
,cg17723761,
,cg17147917,
,cg22167526,
,cg12091498,
,cg24886267,
,cg25042430,
,cg02863073,
,cg00563824,
,cg17594860,
,cg15448736,
,cg22152328,
,cg05279738,
,cg17774347,
,cg22175814,
,cg27348515,
,cg24498031,
,cg18947995,
,cg10171125,
,cg12749863,
,cg07912181,
,cg10642240,
,cg06461306,
,cg10491556,
,cg05358758,
,cg01430385,
,cg04194674,
,cg03735496,
,cg10390305,
,cg25533943,
,cg23152248,
,cg03801871,
,cg00516513,
,cg13695535,
,cg18249625,
,cg16633901,
,cg20368283,
,cg24755177,
,cg25746890,
,cg15624813,
,cg12511356,
,cg06792975,
,cg12804010,
,cg13746772,
,cg25780607,
,cg27389692,
,cg14357089,
,cg19481013,
,cg15700487,
,cg05096161,
,cg13096208,
,cg03992638,
,cg23192403,
,cg02268229,
,cg21824300,
,cg05155840,
,cg20688987,
,cg05952925,
,cg08088295,
,cg07976644,
,cg04057956,
,cg16566165,
,cg02997983,
,cg09150450,
,cg02317055,
,cg22695711,
,cg07773095,
,cg27135989,
,cg07328688,
,cg19782061,
,cg14432716,
,cg13171406,
,cg17413943,
