GE,ME,MI
,cg24813736,
,cg26874764,
,cg05875032,
,cg05241355,
,cg14851701,
,cg02471897,
,cg00756032,
,cg15454895,
,cg21114773,
,cg03991547,
,cg05323533,
,cg05799507,
,cg00684824,
,cg09072120,
,cg12446613,
,cg02105485,
,cg17424999,
,cg10157203,
,cg12676149,
,cg02701019,
,cg04454506,
,cg27547954,
,cg05651820,
,cg11737298,
,cg14720319,
,cg03709091,
,cg23185829,
,cg18362936,
,cg27384088,
,cg17516889,
,cg24424525,
,cg10505355,
,cg17904797,
,cg17585343,
,cg15709446,
,cg13504411,
,cg03434847,
,cg13225177,
,cg11965409,
,cg25187049,
,cg04395071,
,cg13197406,
,cg23324086,
,cg00245192,
,cg16870351,
,cg13126530,
,cg20499861,
,cg19033654,
,cg04380340,
,cg00647046,
,cg05402319,
,cg06371502,
,cg09235185,
,cg26403223,
,cg04279139,
,cg22828989,
,cg08379637,
,cg05100282,
,cg08430325,
,cg04065304,
,cg00981879,
,cg05641529,
,cg19935945,
,cg27050763,
,cg25465938,
,cg03955334,
,cg03333621,
,cg20708842,
,cg10375964,
,cg02672332,
,cg06763823,
,cg16678467,
,cg09277575,
,cg14579239,
,cg11681428,
,cg23712359,
,cg04012592,
,cg04305879,
,cg04476764,
,cg06271652,
,cg17167852,
,cg23052437,
,cg27305342,
,cg09251429,
,cg07173760,
,cg06780363,
,cg13021619,
,cg07827337,
,cg13029423,
,cg02932805,
,cg06153448,
,cg18805469,
,cg09254101,
,cg22702707,
,cg12302182,
,cg01532436,
,cg11787785,
,cg24844534,
,cg24377657,
,cg04410756,
,cg05278204,
,cg08789053,
,cg05174890,
,cg09831105,
,cg26022183,
,cg13394305,
,cg26350286,
,cg18106312,
,cg14835517,
,cg06182064,
,cg02120463,
,cg15339164,
,cg21776003,
,cg02852025,
,cg16467262,
,cg05099145,
,cg08701604,
,cg05180443,
,cg05044961,
,cg24496154,
,cg03139840,
,cg20215622,
,cg12278754,
,cg13265789,
,cg23125542,
,cg01644481,
,cg01248080,
,cg03682192,
,cg27547422,
,cg11691589,
,cg17067988,
,cg13866527,
,cg19783435,
,cg08731950,
,cg24339193,
,cg22388634,
,cg00528572,
,cg04380107,
,cg22434835,
,cg00341742,
,cg21302133,
,cg12032246,
,cg16626954,
,cg08251025,
,cg17057663,
,cg08146483,
,cg19284211,
,cg19825856,
,cg19578835,
,cg07724623,
,cg21212505,
,cg23058185,
,cg08934319,
,cg06991484,
,cg01792229,
,cg02554345,
,cg16005540,
,cg01908462,
,cg11674346,
,cg06355129,
,cg14382224,
,cg06900216,
,cg05224015,
,cg14267095,
,cg24167372,
,cg03566752,
,cg04970570,
,cg05113709,
,cg02886284,
,cg08973281,
,cg13546321,
,cg15219506,
,cg10465672,
,cg08118241,
,cg19411214,
,cg19162970,
,cg14958505,
,cg08032641,
,cg13530938,
,cg21640587,
,cg17508500,
,cg23511432,
,cg14984664,
,cg02912326,
,cg13639452,
,cg21421278,
,cg01910236,
,cg23590389,
,cg10513852,
,cg05994794,
,cg13686589,
,cg06781853,
,cg23058435,
,cg22606540,
,cg21238440,
,cg22908423,
,cg15925383,
,cg19955500,
,cg12990035,
,cg09924165,
,cg03186333,
,cg00554969,
,cg08921491,
,cg14448850,
,cg22259831,
,cg04839991,
,cg00384210,
,cg13281139,
,cg01036409,
,cg26618058,
,cg17204394,
,cg20540942,
,cg24384244,
,cg22790377,
,cg19863655,
,cg09606925,
,cg07595291,
,cg03513858,
,cg16863795,
,cg13048967,
,cg02329599,
,cg08132132,
,cg19948914,
,cg05470389,
,cg26541429,
,cg01218180,
,cg05349062,
,cg07926895,
,cg26666107,
,cg26349358,
,cg27631593,
,cg04392615,
,cg17820365,
,cg25199322,
,cg25968748,
,cg09967877,
,cg22786465,
,cg12778476,
,cg12628196,
,cg24035035,
,cg21754388,
,cg21785067,
,cg14625113,
,cg22081371,
,cg19157243,
,cg09744766,
,cg26090062,
,cg06979680,
,cg09011833,
,cg15265458,
,cg01235820,
,cg25846784,
,cg03466587,
,cg11858450,
,cg01105427,
,cg19418190,
,cg27170947,
,cg06409934,
,cg13096820,
,cg21088281,
,cg06122518,
,cg22501793,
,cg25201255,
,cg19147483,
,cg15607358,
,cg13897388,
,cg12056138,
,cg14990368,
,cg03553715,
,cg15896182,
,cg16566391,
,cg11791155,
,cg01279219,
,cg05868445,
,cg14471619,
,cg01227492,
,cg00145587,
,cg24407096,
,cg26504026,
,cg12058185,
,cg24480695,
,cg11337025,
,cg24878483,
,cg13954131,
,cg07837078,
,cg01742627,
,cg14021073,
,cg09448875,
,cg23595621,
,cg14072515,
,cg07246273,
,cg14169333,
,cg13525197,
,cg27293357,
,cg07320646,
,cg17578341,
,cg12614213,
,cg00635082,
,cg19287220,
,cg13250679,
,cg22493212,
,cg22498996,
,cg19527084,
,cg04342483,
,cg00068408,
,cg16348470,
,cg23140050,
,cg07760544,
,cg13983692,
,cg04944784,
,cg05901462,
,cg03446195,
,cg05906166,
,cg09873933,
,cg09609598,
,cg08414888,
,cg01047432,
,cg14597214,
,cg01548300,
,cg02485584,
,cg02622052,
,cg27626102,
,cg27636676,
,cg02368591,
,cg13236649,
,cg03468249,
,cg01068808,
,cg12747584,
,cg20134295,
,cg26787589,
,cg23052037,
,cg19690766,
,cg26506507,
,cg12441694,
,cg01533108,
,cg07749597,
,cg15752343,
,cg14188712,
,cg00371418,
,cg04414509,
,cg24212267,
,cg10088985,
,cg21998983,
,cg13324546,
,cg23890008,
,cg24977670,
,cg21474955,
,cg02954562,
,cg26875877,
,cg03131732,
,cg14794043,
,cg24169486,
,cg26074618,
,cg12131007,
,cg06158111,
,cg05509659,
,cg24813176,
,cg21448552,
,cg00597607,
,cg22045990,
,cg01892980,
,cg06633615,
,cg24030622,
,cg16586530,
,cg00369852,
,cg17104425,
,cg19070139,
,cg01624202,
,cg11213308,
,cg02071162,
,cg16700265,
,cg09954189,
,cg13066658,
,cg25349373,
,cg22603037,
,cg05169846,
,cg03608855,
,cg03372779,
,cg21501358,
,cg06159296,
,cg13784080,
,cg17376861,
,cg23936402,
,cg06303936,
,cg04324758,
,cg27302539,
,cg03387256,
,cg11100465,
,cg04291404,
,cg23802419,
,cg20041446,
,cg01750170,
,cg22484737,
,cg04221117,
,cg07934217,
,cg07519816,
,cg14876043,
,cg10836809,
,cg14127396,
,cg20893936,
,cg13997645,
,cg00020622,
,cg13472341,
,cg27578734,
,cg20516472,
,cg18361098,
,cg13973820,
,cg22734086,
,cg16049690,
,cg11206381,
,cg02930687,
,cg27464144,
,cg08375234,
,cg22371972,
,cg17588491,
,cg00633740,
,cg13565129,
,cg10860819,
,cg06412555,
,cg26526397,
,cg14514813,
,cg02354343,
,cg02692964,
,cg14539231,
,cg27533237,
,cg06374748,
,cg27385590,
,cg22895305,
,cg04927502,
,cg01366595,
,cg16297948,
,cg13933773,
,cg01657207,
,cg09761352,
,cg22319267,
,cg27260080,
,cg11809107,
,cg13226309,
,cg19982893,
,cg02273398,
,cg20731340,
,cg01130364,
,cg18652900,
,cg10078415,
,cg02202980,
,cg08538258,
,cg24643417,
,cg03180780,
,cg22815953,
,cg05048159,
,cg17508991,
,cg27367469,
,cg27210464,
,cg14656180,
,cg23732629,
,cg13295238,
,cg06066587,
,cg16092018,
,cg03105929,
,cg23913400,
,cg02741440,
,cg23922718,
,cg20856545,
,cg05624478,
,cg16871763,
,cg10190863,
,cg21269330,
,cg09595202,
,cg15710198,
,cg23944408,
,cg09505340,
,cg14146583,
,cg22881750,
,cg12243633,
,cg01828753,
,cg19194367,
,cg21759570,
,cg05260852,
,cg16356737,
,cg01259156,
,cg03444245,
,cg19731194,
,cg26308704,
,cg19688503,
,cg17635903,
,cg02701278,
,cg13478928,
,cg24828304,
,cg19266910,
,cg15856028,
,cg04730866,
,cg25732028,
,cg12286569,
,cg10668781,
,cg12031962,
,cg17340519,
,cg09169356,
,cg19459207,
,cg08834401,
,cg26932154,
,cg13687795,
,cg10525642,
,cg04645534,
,cg15129679,
,cg04471919,
,cg16283077,
,cg25633678,
,cg17315454,
,cg07682041,
,cg20485874,
,cg00584422,
,cg02530336,
,cg18556777,
,cg04963514,
,cg14094164,
,cg11562153,
,cg04944300,
,cg21856680,
,cg15856599,
,cg26968501,
,cg04924736,
,cg16948369,
,cg26314531,
,cg02433564,
,cg05432469,
,cg22311507,
,cg26224311,
,cg00541104,
,cg21952052,
,cg22234930,
,cg12513505,
,cg00237631,
,cg02924053,
,cg13744508,
,cg16206813,
,cg18096251,
,cg07222863,
,cg22708944,
,cg00358442,
,cg24037916,
,cg17011360,
,cg04265603,
,cg04689582,
,cg16447680,
,cg09077752,
,cg15977719,
,cg15989926,
,cg26125366,
,cg02792655,
,cg05364307,
,cg12055993,
,cg01018864,
,cg14923157,
,cg07173547,
,cg26500801,
,cg02023215,
,cg10925729,
,cg09008080,
,cg00421262,
,cg14271531,
,cg16192717,
,cg20761810,
,cg11599680,
,cg06076901,
,cg08747777,
,cg04313756,
,cg16849268,
,cg24966702,
,cg01034654,
,cg07163026,
,cg08889440,
,cg08684581,
,cg19700260,
,cg03887163,
,cg23706497,
,cg05306310,
,cg00831222,
,cg11972564,
,cg22020954,
,cg11071926,
,cg19319487,
,cg09130077,
,cg20452212,
,cg04759227,
,cg09574009,
,cg22388260,
,cg01613010,
,cg09665980,
,cg23376501,
,cg17312536,
,cg13581422,
,cg08822360,
,cg04450599,
,cg11019430,
,cg23429746,
,cg16156617,
,cg17955766,
,cg05167251,
,cg00325531,
,cg00027120,
,cg02323550,
,cg23182836,
,cg17831277,
,cg14601284,
,cg03060555,
,cg24421216,
,cg20487452,
,cg21487550,
,cg08122232,
,cg06239055,
,cg22477731,
,cg15867728,
,cg14035550,
,cg26394220,
,cg08546120,
,cg06574757,
,cg22690322,
,cg24655706,
,cg00688460,
,cg05733554,
,cg03128635,
,cg20516074,
,cg16723381,
,cg25970832,
,cg06857614,
,cg15572496,
,cg13361007,
,cg17172980,
,cg13726563,
,cg14568105,
,cg12413421,
,cg11703632,
,cg16065473,
,cg09950256,
,cg06874426,
,cg00566516,
,cg16489895,
,cg08841829,
,cg13733314,
,cg21375928,
,cg16985333,
,cg19836460,
,cg10848373,
,cg01907584,
,cg08285915,
,cg08138685,
,cg02112154,
,cg09655666,
,cg13914094,
,cg27088197,
,cg03411579,
,cg24698352,
,cg06655361,
,cg01707313,
,cg26593067,
,cg02372145,
,cg00338116,
,cg26542218,
,cg08808128,
,cg15342087,
,cg06302025,
,cg00290158,
,cg25812683,
,cg05485250,
,cg00779924,
,cg21039932,
,cg18882436,
,cg21610836,
,cg13784621,
,cg22879515,
,cg17297775,
,cg08619651,
,cg14230379,
,cg08718398,
,cg10298215,
,cg00586537,
,cg14527344,
,cg22871175,
,cg22765426,
,cg25404088,
,cg27582790,
,cg12606409,
,cg24695316,
,cg04010684,
,cg26491818,
,cg05366052,
,cg04546993,
,cg13574857,
,cg12483476,
,cg03074946,
,cg10520543,
,cg01562471,
,cg22785561,
,cg22176954,
,cg11028769,
,cg08647349,
,cg08080145,
,cg06099218,
,cg22190023,
,cg16626194,
,cg22336004,
,cg11782714,
,cg26953727,
,cg25683811,
,cg14075731,
,cg05384712,
,cg25856811,
,cg02619001,
,cg23458168,
,cg26495716,
,cg13161961,
,cg19963025,
,cg05075454,
,cg14658067,
,cg24928391,
,cg05636869,
,cg24996981,
,cg20258934,
,cg27344430,
,cg25560696,
,cg14808890,
,cg14451701,
,cg10809485,
,cg25700686,
,cg21454777,
,cg24472965,
,cg00681106,
,cg15918701,
,cg01612366,
,cg18595005,
,cg26338867,
,cg21996227,
,cg23032045,
,cg06243458,
,cg10585371,
,cg19854704,
,cg23531640,
,cg05515118,
,cg13403586,
,cg10031516,
,cg15951469,
,cg01369750,
,cg09031790,
,cg18618334,
,cg25996148,
,cg10523198,
,cg12548634,
,cg23521973,
,cg25580782,
,cg23591140,
,cg10288525,
,cg11771234,
,cg14965694,
,cg14170545,
,cg07764786,
,cg02269643,
,cg26191923,
,cg19619174,
,cg02580969,
,cg19926395,
,cg05255275,
,cg12716838,
,cg10509323,
,cg12565335,
,cg04293085,
,cg05571581,
,cg17723653,
,cg04998420,
,cg00197495,
,cg20814718,
,cg26874282,
,cg25020810,
,cg00409000,
,cg18769353,
,cg11236246,
,cg09732486,
,cg21992771,
,cg06655097,
,cg08514236,
,cg22978003,
,cg23060801,
,cg04713531,
,cg10409753,
,cg12451837,
,cg06297470,
,cg26937434,
,cg08046044,
,cg14084896,
,cg18507053,
,cg24467535,
,cg00059034,
,cg04075972,
,cg02343235,
,cg20122470,
,cg19295951,
,cg04463607,
,cg26898336,
,cg14604386,
,cg06343149,
,cg13512977,
,cg25411239,
,cg07179565,
,cg26638444,
,cg06083330,
,cg05472874,
,cg24511008,
,cg17765304,
,cg26962618,
,cg23670904,
,cg03260621,
,cg01056400,
,cg26310256,
,cg07159023,
,cg11855526,
,cg03810608,
,cg15359163,
,cg00187557,
,cg18329349,
,cg01660346,
,cg06547285,
,cg27082486,
,cg14014796,
,cg26732691,
,cg10746341,
,cg23440822,
,cg13696531,
,cg00202702,
,cg01128031,
,cg24018520,
,cg07827943,
,cg07907386,
,cg16499956,
,cg24453580,
,cg13904842,
,cg26441979,
,cg25713185,
,cg06020182,
,cg16243195,
,cg14288086,
,cg12210890,
,cg13557594,
,cg19249708,
,cg19002828,
,cg14556425,
,cg00397986,
,cg10236603,
,cg25485294,
,cg22045340,
,cg20701486,
,cg03225210,
,cg05730385,
,cg10883621,
,cg18516067,
,cg21137026,
,cg22388954,
,cg05214511,
,cg04239558,
,cg02245566,
,cg01114088,
,cg10342908,
,cg12918213,
,cg15678121,
,cg16126280,
,cg03773809,
,cg25274735,
,cg22697108,
,cg12378817,
,cg12400680,
,cg08781140,
,cg22119665,
,cg07443287,
,cg02902079,
,cg24646841,
,cg04715120,
,cg22868282,
,cg20072171,
,cg17804112,
,cg01781974,
,cg12138124,
,cg22840464,
,cg21951975,
,cg01084270,
,cg07502309,
,cg19122901,
,cg19776515,
,cg18873530,
,cg23222472,
,cg09982918,
,cg05920909,
,cg07980148,
,cg23671221,
,cg27348223,
,cg21609684,
,cg17465827,
,cg24161793,
,cg00435576,
,cg21087481,
,cg20583615,
,cg20886721,
,cg08346820,
,cg03819783,
,cg19438860,
,cg23363911,
,cg03991776,
,cg06097540,
,cg18303608,
,cg06818777,
,cg13864868,
,cg27303430,
,cg22475246,
,cg12898275,
,cg16579869,
,cg11043251,
,cg03721976,
,cg17489695,
,cg25797887,
,cg26132084,
,cg04718102,
,cg14881054,
,cg01179320,
,cg12265829,
,cg02974898,
,cg27370997,
,cg13978689,
,cg12011299,
,cg12547930,
,cg06776915,
,cg11836372,
,cg20886259,
,cg18249173,
,cg23878404,
,cg06746453,
,cg12129480,
,cg18435820,
,cg25660390,
,cg05384663,
,cg23181282,
,cg16074812,
,cg05852276,
,cg18886274,
,cg08448812,
,cg11514288,
,cg23357265,
,cg26835312,
,cg05548555,
,cg13004182,
,cg24071582,
,cg02468320,
,cg05098876,
,cg04650653,
,cg19691659,
,cg10687131,
,cg26245697,
,cg17470674,
,cg24154937,
,cg01898698,
,cg23816247,
,cg10108237,
,cg01622948,
,cg02133070,
,cg09244277,
,cg03110368,
,cg07863159,
,cg15685943,
,cg25919797,
,cg21886612,
,cg07353006,
,cg27180880,
,cg15893070,
,cg10316490,
,cg16135989,
,cg22967717,
,cg19139832,
,cg24014143,
,cg12700145,
,cg13515881,
,cg05922911,
,cg11209507,
,cg20107668,
,cg12984036,
,cg20364050,
,cg12974637,
,cg15114431,
,cg22562461,
,cg02969243,
,cg04211175,
,cg18669209,
,cg18065318,
,cg23815825,
,cg27265573,
,cg19919303,
,cg23694557,
,cg04063230,
,cg16186131,
,cg02918910,
,cg11459603,
,cg26789038,
,cg14388195,
,cg00060304,
,cg14947478,
,cg14529331,
,cg10079740,
,cg04059198,
,cg09252999,
,cg08961621,
,cg00969787,
,cg18243760,
,cg17875135,
,cg01056889,
,cg27220153,
,cg06912172,
,cg15553912,
,cg08327038,
,cg16818505,
,cg13922800,
,cg21379004,
,cg26658125,
,cg09654669,
,cg26937500,
,cg16672925,
,cg01636003,
,cg09566894,
,cg02120658,
,cg02490934,
,cg12890430,
,cg11879536,
,cg17218713,
,cg25876509,
,cg18672030,
,cg23841066,
,cg21229975,
,cg17868340,
,cg18413131,
,cg26975848,
,cg25297849,
,cg20159885,
,cg03875724,
,cg16358826,
,cg02443072,
,cg09775263,
,cg15193782,
,cg05129081,
,cg23916679,
,cg27490875,
,cg00792723,
,cg06634886,
,cg20997159,
,cg22373770,
,cg10030980,
,cg19428722,
,cg14378039,
,cg08291433,
,cg04990202,
,cg10706454,
,cg08743751,
,cg18058532,
,cg13491731,
,cg05440435,
,cg18182148,
,cg01281231,
,cg14938587,
,cg06225294,
,cg23037133,
,cg12145552,
,cg11839579,
,cg07991332,
,cg07853246,
,cg04214459,
,cg07621224,
,cg04900427,
,cg11874123,
,cg11596863,
,cg07642259,
,cg15124757,
,cg25025879,
,cg07607355,
,cg11859529,
,cg13843483,
,cg09156207,
,cg26945050,
,cg03721195,
,cg13520026,
,cg16699540,
,cg03345116,
,cg03145386,
,cg13730219,
,cg23476447,
,cg24949783,
,cg27156359,
,cg24594504,
,cg09975867,
,cg10186400,
,cg06829852,
,cg24008234,
,cg10774352,
,cg05176667,
,cg10206931,
,cg24938632,
,cg09874776,
,cg03906572,
,cg09334541,
,cg11241541,
,cg22543992,
,cg10851281,
,cg07373003,
,cg22687511,
,cg13783725,
,cg07276379,
,cg25580018,
,cg17329057,
,cg07403152,
,cg01831657,
,cg08726298,
,cg05064078,
,cg17102042,
,cg15811515,
,cg18665594,
,cg17433211,
,cg13212283,
,cg12665504,
,cg06087421,
,cg08982961,
,cg05770446,
,cg11374051,
,cg19734465,
,cg04836851,
,cg11775417,
,cg27090784,
,cg07877987,
,cg07409200,
,cg08006625,
,cg14765959,
,cg10318063,
,cg11342277,
,cg15259904,
,cg02816923,
,cg18362509,
,cg04194651,
,cg03863616,
,cg05877648,
,cg02257791,
,cg08918985,
,cg03063658,
,cg22213057,
,cg23802307,
,cg14495359,
,cg26497348,
,cg20723436,
,cg03734133,
,cg13532854,
,cg13745870,
,cg20625523,
,cg09365446,
,cg16176378,
,cg26398286,
,cg16786640,
,cg16728225,
,cg08752080,
,cg21522159,
,cg24041338,
,cg25141064,
,cg26891410,
,cg18255550,
,cg23178546,
,cg02328332,
,cg13532816,
,cg04394254,
,cg19400545,
,cg01341216,
,cg04878685,
,cg23728669,
,cg17241283,
,cg27279904,
,cg21183523,
,cg25250998,
,cg27296119,
,cg21484228,
,cg24621972,
,cg02853801,
,cg24634422,
,cg24848599,
,cg02616769,
,cg01566955,
,cg07103517,
,cg10605735,
,cg06019170,
,cg08849628,
,cg25197238,
,cg16198103,
,cg12690369,
,cg03491895,
,cg26826871,
,cg06271023,
,cg06621027,
,cg11927345,
,cg02515468,
,cg04060356,
,cg10140114,
,cg26964907,
,cg19327375,
,cg21523564,
,cg11179081,
,cg26248066,
,cg05009141,
,cg08457298,
,cg11391618,
,cg18771173,
,cg27337176,
,cg14817655,
,cg13495204,
,cg25453841,
,cg00886554,
,cg25144276,
,cg16703956,
,cg12287154,
,cg05965745,
,cg12894055,
,cg08712722,
,cg23250262,
,cg08258259,
,cg02534163,
,cg16547629,
,cg14619259,
,cg09158314,
,cg22091421,
,cg10471929,
,cg02939019,
,cg13845094,
,cg01414215,
,cg25827022,
,cg26014281,
,cg05766802,
,cg05609335,
,cg23801782,
,cg16274669,
,cg11924517,
,cg16959787,
,cg19641747,
,cg00811132,
,cg24751154,
,cg18467922,
,cg02306526,
,cg07792815,
,cg14664621,
,cg17735983,
,cg23646776,
,cg11818376,
,cg00190355,
,cg08157310,
,cg25436886,
,cg04986015,
,cg01133433,
,cg09024340,
,cg12476968,
,cg17438432,
,cg10662242,
,cg07123701,
,cg07700925,
,cg00938619,
,cg05947443,
,cg25339052,
,cg13702953,
,cg03012170,
,cg04367216,
,cg25023058,
,cg10696351,
,cg14517502,
,cg02444484,
,cg08410996,
,cg26670789,
,cg25314928,
,cg11475550,
,cg05306040,
,cg22827210,
,cg25968378,
,cg23125449,
,cg02120582,
,cg26576398,
,cg06041068,
,cg26511551,
,cg02756176,
,cg22081096,
,cg06973595,
,cg11483915,
,cg06537801,
,cg12006072,
,cg17567195,
,cg24178134,
,cg03340878,
,cg23869232,
,cg15975574,
,cg19103175,
,cg13967811,
,cg16258888,
,cg01626459,
,cg15729307,
,cg04400533,
,cg12857638,
,cg05061296,
,cg16642716,
,cg01949798,
,cg23842796,
,cg00243854,
,cg03068446,
,cg04663487,
,cg27495903,
,cg17034088,
,cg04851742,
,cg06686826,
,cg06554200,
,cg15421305,
,cg06482328,
,cg26554141,
,cg19099049,
,cg24867142,
,cg21831898,
,cg08141495,
,cg16291880,
,cg18872321,
,cg11645631,
,cg01234044,
,cg05083496,
,cg22757019,
,cg25922610,
,cg26603656,
,cg21913853,
,cg03080692,
,cg27182106,
,cg05257397,
,cg18759990,
,cg00203568,
,cg17116178,
,cg06553841,
,cg20129035,
,cg22097599,
,cg08001123,
,cg00553967,
,cg09842735,
,cg08510658,
,cg22947965,
,cg19694134,
,cg21167402,
,cg20520725,
,cg14207967,
,cg17384380,
,cg24045590,
,cg20315951,
,cg14758072,
,cg24000814,
,cg26087651,
,cg11241206,
,cg16575104,
,cg14866032,
,cg13153796,
,cg06632207,
,cg03970176,
,cg00298919,
,cg20377114,
,cg07613182,
,cg08474859,
,cg04464504,
,cg09112760,
,cg13915501,
,cg21459486,
,cg22888181,
,cg22880757,
,cg22946562,
,cg02595575,
,cg15713734,
,cg03858703,
,cg11871421,
,cg14647989,
,cg25855249,
,cg08175591,
,cg14898177,
,cg17157198,
,cg19210712,
,cg03905867,
,cg06472554,
,cg24663419,
,cg01966334,
,cg05492975,
,cg09739081,
,cg26295808,
,cg23272369,
,cg08631504,
,cg19068510,
,cg08285151,
,cg07919181,
,cg03638120,
,cg08511485,
,cg21169490,
,cg03114255,
,cg18815018,
,cg20680592,
,cg18540816,
,cg00830420,
,cg01780352,
,cg17888155,
,cg24061597,
,cg03252829,
,cg10227629,
,cg06671623,
,cg19937513,
,cg14238959,
,cg22971216,
,cg09656426,
,cg26422059,
,cg23112423,
,cg20357910,
,cg07824265,
,cg06060191,
,cg13131015,
,cg15389338,
,cg26529044,
,cg11593482,
,cg12463703,
,cg22463035,
,cg08051604,
,cg10178203,
,cg12197752,
,cg10244770,
,cg23055735,
,cg05361542,
,cg13698196,
,cg24153813,
,cg11907262,
,cg23444251,
,cg23483095,
,cg23642200,
,cg06358322,
,cg05742308,
,cg10387890,
,cg27138281,
,cg16181383,
,cg00334245,
,cg20953052,
,cg15257719,
,cg17722996,
,cg24033471,
,cg18173726,
,cg06299833,
,cg10173932,
,cg00990380,
,cg14652646,
,cg24522654,
,cg20914508,
,cg09132607,
,cg20615379,
,cg16785755,
,cg25461827,
,cg17744883,
,cg14031964,
,cg01933248,
,cg27154163,
,cg23464183,
,cg15848561,
,cg03608167,
,cg02395364,
,cg19541912,
,cg08885179,
,cg10662643,
,cg23518497,
,cg21439800,
,cg05387399,
,cg04076817,
,cg15583330,
,cg13848989,
,cg16009120,
,cg09395195,
,cg17761743,
,cg18232125,
,cg00657674,
,cg06735285,
,cg04445851,
,cg17150265,
,cg03683171,
,cg14120129,
,cg16967003,
,cg12161228,
,cg09172296,
,cg14276488,
,cg15100100,
,cg08358166,
,cg12178237,
,cg06635871,
,cg00216361,
,cg06376161,
,cg00039627,
,cg02156712,
,cg11331678,
,cg25750719,
,cg23241448,
,cg02847766,
,cg22737624,
,cg07407736,
,cg19371339,
,cg00087963,
,cg17515932,
,cg13710279,
,cg04557057,
,cg10392054,
,cg15418423,
,cg02934500,
,cg06821269,
,cg08793792,
,cg10091335,
,cg13074295,
,cg24862510,
,cg14743983,
,cg21178645,
,cg15275103,
,cg09601770,
,cg22641201,
,cg01382938,
,cg06937997,
,cg04777769,
,cg03596280,
,cg13434489,
,cg07966910,
,cg04671082,
,cg15903185,
,cg04435975,
,cg18347426,
,cg17469934,
,cg08638514,
,cg06679334,
,cg05268203,
,cg11334644,
,cg04589027,
,cg26682094,
,cg09614629,
,cg07132187,
,cg25732462,
,cg16306898,
,cg08158862,
,cg23256579,
,cg25032321,
,cg05937630,
,cg08980837,
,cg10741399,
,cg01429662,
,cg20335309,
,cg25816268,
,cg16279237,
,cg14054990,
,cg25813290,
,cg22751848,
,cg02323633,
,cg08967106,
,cg06282443,
,cg01258751,
,cg12189551,
,cg04672103,
,cg08359200,
,cg23934700,
,cg09161412,
,cg10551631,
,cg26974681,
,cg14472384,
,cg09670128,
,cg01691696,
,cg02118559,
,cg13574390,
,cg06532346,
,cg24873592,
,cg06440087,
,cg13298963,
,cg05542262,
,cg08484265,
,cg08186924,
,cg06182274,
,cg14578525,
,cg21230425,
,cg23029526,
,cg01422262,
,cg07223534,
,cg01743962,
,cg01548743,
,cg03199564,
,cg22340508,
,cg09398762,
,cg17858328,
,cg06194010,
,cg16781647,
,cg07582157,
,cg24268495,
,cg24918060,
,cg18007049,
,cg25549141,
,cg04781584,
,cg04781580,
,cg07654982,
,cg26590799,
,cg02642891,
,cg19364068,
,cg02452500,
,cg09852127,
,cg10800833,
,cg06877413,
,cg09672233,
,cg21290313,
,cg11496466,
,cg19057986,
,cg02951765,
,cg22597267,
,cg15025240,
,cg10009056,
,cg06237774,
,cg21019253,
,cg15481370,
,cg07159958,
,cg10504632,
,cg27174698,
,cg11617821,
,cg00524967,
,cg14388488,
,cg22779991,
,cg10460033,
,cg25583128,
,cg16986720,
,cg13517866,
,cg03178838,
,cg03128890,
,cg08464831,
,cg14509902,
,cg02891774,
,cg14284952,
,cg01251603,
,cg02534760,
,cg18075315,
,cg12461092,
,cg24446548,
,cg21646326,
,cg00428457,
,cg08624680,
,cg05635754,
,cg10373196,
,cg03626024,
,cg13745653,
,cg15323823,
,cg09980176,
,cg21176130,
,cg03455765,
,cg02886806,
,cg18424134,
,cg06300944,
,cg00748827,
,cg26101714,
,cg03799283,
,cg26266842,
,cg05772532,
,cg05766140,
,cg13073224,
,cg18287066,
,cg04736112,
,cg25062778,
,cg26322737,
,cg23522522,
,cg25393284,
,cg04988978,
,cg12273094,
,cg20778022,
,cg22471517,
,cg05807849,
,cg27097992,
,cg07475390,
,cg07633317,
,cg22627841,
,cg06924976,
,cg19769982,
,cg27484412,
,cg25859141,
,cg04384626,
,cg06667222,
,cg15766492,
,cg07755689,
,cg13613793,
,cg04425920,
,cg13002167,
,cg22977892,
,cg15810415,
,cg27519691,
,cg22541755,
,cg02041108,
,cg21244880,
,cg23461926,
,cg12405371,
,cg02589791,
,cg06427571,
,cg11794356,
,cg22655436,
,cg26993798,
,cg26858268,
,cg03782202,
,cg27049517,
,cg04802694,
,cg18033436,
,cg17383449,
,cg03298437,
,cg05213661,
,cg07207726,
,cg03646329,
,cg25430442,
,cg06000610,
,cg13983686,
,cg11329827,
,cg16810272,
,cg00910015,
,cg04764012,
,cg16090599,
,cg00138474,
,cg24221559,
,cg04709676,
,cg09588271,
,cg25119986,
,cg05124117,
,cg04498739,
,cg10988336,
,cg18890112,
,cg23817169,
,cg24846416,
,cg01013868,
,cg16158484,
,cg26386852,
,cg11243283,
,cg19698168,
,cg14048874,
,cg11394820,
,cg02389317,
,cg22851944,
,cg23638725,
,cg14085715,
,cg10312211,
,cg04781274,
,cg07791866,
,cg01737003,
,cg11976671,
,cg25699759,
,cg13961318,
,cg09044656,
,cg13255216,
,cg17691292,
,cg03689146,
,cg08818092,
,cg09877009,
,cg21062931,
,cg03349134,
